Velocity(m/s)	Chord(mm)
0.082309	0.130460
0.067493	0.122162
0.068249	0.131380
0.117972	0.162211
0.088707	0.367692
0.147515	0.436645
0.076036	0.111773
0.073109	0.234313
0.067597	0.115252
0.078538	0.191632
0.169300	0.237020
0.083993	0.103311
0.115458	0.232070
0.102635	0.149334
0.126051	0.379415
0.155939	0.401543
0.176211	0.461674
0.061860	0.077944
0.147155	0.161135
0.095228	0.226167
0.080085	0.130137
0.074353	0.129375
0.062617	0.092047
0.060588	0.102393
0.148665	0.686830
0.110300	0.112506
0.117781	0.315653
0.164820	0.222506
0.161952	0.458325
0.122618	0.289992
0.088013	0.202429
0.112120	0.179392
0.089234	0.111097
0.131486	0.205119
0.130234	0.512470
0.122130	0.211896
0.140983	0.167065
0.082881	0.175709
0.125094	0.267075
0.154414	0.193790
0.082422	0.118687
0.085490	0.115411
0.091655	0.152605
0.065804	0.173394
0.066702	0.119730
0.100764	0.257955
0.059924	0.195651
0.143357	1.571907
0.078709	0.243603
0.122412	0.576560
0.084366	0.115582
0.063040	0.202042
0.068495	0.119182
0.110348	0.260973
0.123821	0.373319
0.095751	0.304968
0.096369	0.341147
0.316946	1.556207
0.085589	0.154917
0.089510	0.182601
0.122672	0.260678
0.084362	0.218919
0.103519	0.276913
0.093151	0.132274
0.068810	0.172714
0.157394	0.391911
0.077178	0.148567
0.075237	0.116241
0.169813	0.288682
0.149270	0.220173
0.097986	0.107784
0.089832	0.215148
0.203072	1.021454
0.130700	0.189515
0.183369	0.407079
0.125441	0.276597
0.057365	0.085187
0.089458	0.124346
0.086979	0.130034
0.069332	0.081811
0.097105	0.150028
0.074858	0.185649
0.114002	0.125972
0.108050	0.111292
0.147125	0.163309
0.170881	0.860386
0.062168	0.089211
0.140371	0.130545
0.272701	0.869915
0.171252	0.368191
0.190275	0.329175
0.137074	0.176140
0.237703	2.102481
0.117484	0.134519
0.141393	0.200071
0.136319	0.230379
0.106176	0.108300
0.127454	0.260644
0.161026	0.338155
0.113393	0.181996
0.092348	0.129288
0.139756	0.267632
0.180078	0.378164
0.103381	0.129743
0.105939	0.140370
0.123348	0.111630
0.126963	0.128867
0.152543	0.202883
0.072827	0.097952
0.200915	0.286303
0.165481	0.222573
0.090009	0.131863
0.107030	0.145561
0.158632	0.229224
0.254202	0.387658
0.269219	0.593628
0.225670	0.477292
0.184861	0.263426
0.178786	0.269073
0.276916	0.580140
0.153295	0.130301
0.108764	0.108764
0.185524	0.166044
0.295249	0.463541
0.150246	0.111934
0.155413	0.341131
0.101375	0.108471
0.167135	0.239003
0.188630	0.316899
0.112944	0.156428
0.192407	0.460814
0.228625	0.418385
0.250162	0.821783
0.154268	0.215203
0.100523	0.125654
0.198064	0.427818
0.288323	0.996157
0.138093	0.100117
0.219822	0.886981
0.218051	0.824234
0.268767	0.619509
0.261193	0.253357
0.189597	0.596282
0.150738	0.190684
0.160551	0.557916
0.207374	0.176268
0.129433	0.194150
0.214034	0.314630
0.138487	0.198036
0.246684	0.895463
0.186777	0.207323
0.179696	0.407910
0.171300	0.393133
0.157875	0.251021
0.130295	0.407822
0.256795	0.459664
0.189033	0.360108
0.140010	0.317822
0.208094	0.913533
0.188960	0.289110
0.193771	0.323597
0.132866	0.096328
0.153523	0.201116
0.197069	0.316296
0.264387	0.579008
0.204130	0.558296
0.096104	0.107156
0.118349	0.515411
0.102943	0.170370
0.050827	0.110294
0.074567	0.219974
0.106851	0.196607
0.071610	0.147158
0.057095	0.141597
0.109647	0.197913
0.083785	0.091325
0.214853	0.807846
0.152574	0.189955
0.164950	0.985574
0.133962	0.241802
0.166472	0.504409
0.092520	0.134617
0.098745	0.254269
0.214878	0.263226
0.191049	0.171944
0.285136	0.678624
0.090831	0.102185
0.224795	0.273126
0.185447	0.335659
0.182142	0.240428
0.161559	0.144595
0.130497	0.161816
0.192297	0.341326
0.087626	0.116105
0.195257	0.205996
0.122276	0.115551
0.204335	0.165511
0.196867	0.299238
0.158967	0.356882
0.113047	0.233441
0.139649	0.164087
0.135045	0.334911
0.148301	0.404119
0.164256	0.420495
0.152449	0.153974
0.168562	0.278127
0.145942	0.296263
0.120042	0.153654
0.193888	0.334456
0.108521	0.310913
0.101166	0.202333
0.195690	0.921699
0.121318	0.193502
0.138522	0.533311
0.244338	0.455690
0.127419	0.209604
0.160987	0.198819
0.048118	0.113558
0.112581	0.213342
0.082856	0.121384
0.133018	0.285324
0.113208	0.086604
0.265547	0.512505
0.071633	0.103152
0.190220	0.155980
0.126234	0.124340
0.205803	0.228442
0.261730	0.523461
0.224747	0.179798
0.219995	0.339892
0.217820	0.255938
0.188876	0.215318
0.233356	0.150515
0.152894	0.129196
0.159660	0.219532
0.109819	0.174612
0.150689	0.291584
0.159004	0.442032
0.077846	0.118326
0.122239	0.292151
0.152031	0.351193
0.101523	0.104569
0.092436	0.158528
0.229353	0.683473
0.064663	0.110897
0.099993	0.155989
0.164844	0.570361
0.095690	0.106695
0.110738	0.204311
0.091416	0.133924
0.231445	0.573982
0.091950	0.216082
0.106300	0.184430
0.053962	0.090117
0.087551	0.125636
0.090091	0.130632
0.118505	0.317594
0.131600	0.521135
0.065005	0.181040
0.081721	0.103786
0.101220	0.300117
0.145774	0.413997
0.081242	0.155173
0.094824	0.125168
0.116182	0.324728
0.064566	0.108794
0.103654	0.302670
0.167910	0.622108
0.144670	0.248109
0.102642	0.177057
0.108466	0.106839
0.144323	0.176795
0.109423	0.122007
0.168008	0.383057
0.122446	0.101630
0.136138	0.309715
0.330337	1.235461
0.167892	0.386991
0.146890	0.201974
0.085082	0.093590
0.177199	0.249851
0.117284	0.161852
0.128173	0.134581
0.118901	0.307360
0.118369	0.191757
0.114181	0.216943
0.081600	0.142799
0.099372	0.213650
0.186729	0.678761
0.131516	0.215029
0.225989	1.024859
0.183652	0.588604
0.141054	0.308203
0.134048	0.299598
0.156432	0.171293
0.089159	0.150678
0.207733	0.513100
0.080391	0.138674
0.124947	0.235525
0.084029	0.146630
0.146233	0.157932
0.139556	0.293068
0.110255	0.218304
0.122805	0.279380
0.107969	0.174370
0.176716	0.235916
0.223406	0.473620
0.122956	0.170909
0.114243	0.098249
0.158930	0.216145
0.176165	0.142693
0.157773	0.181439
0.204322	0.562908
0.117105	0.121204
0.131264	0.188364
0.167292	0.347130
0.107564	0.133917
0.226156	0.401427
0.255820	0.488617
0.143484	0.182943
0.220068	0.225570
0.251421	0.324333
0.179657	0.201216
0.211555	0.187226
0.161121	0.140175
0.133359	0.158031
0.211878	0.252135
0.187749	0.333255
0.103379	0.100278
0.167229	0.497506
0.154534	0.274297
0.186824	0.360570
0.162921	0.225646
0.256367	0.301232
0.196282	0.264000
0.169713	0.260510
0.149733	0.318932
0.170591	0.532243
0.109943	0.122586
0.178921	0.443725
0.153828	0.298426
0.235091	0.259776
0.279986	1.317335
0.201219	0.294787
0.155524	0.239507
0.160239	0.145016
0.271699	0.456454
0.094609	0.114950
0.112271	0.110587
0.236523	0.493150
0.137421	0.208193
0.203512	0.353094
0.118399	0.226734
0.118180	0.239315
0.131884	0.171449
0.161200	0.638350
0.090688	0.097489
0.140997	0.250974
0.181344	0.180437
0.103445	0.154133
0.155545	0.327422
0.064388	0.137146
0.160494	0.157284
0.184175	0.159312
0.260541	0.495028
0.173792	0.512686
0.354485	0.875577
0.161719	0.098648
0.237665	0.381453
0.313265	0.388449
0.284288	0.396581
0.136535	0.133121
0.119962	0.139756
0.199897	0.327830
0.157950	0.225079
0.202783	0.495804
0.137741	0.154959
0.236960	0.437191
0.175508	0.683602
0.197849	0.312602
0.141272	0.204845
0.099114	0.151644
0.143722	0.120008
0.137568	0.288205
0.191660	0.255865
0.119556	0.123142
0.153217	0.145556
0.211683	0.386321
0.121148	0.114485
0.238597	0.805264
0.201193	0.280665
0.198274	0.179438
0.313975	0.442704
0.288158	0.358757
0.197993	0.394006
0.173266	0.274627
0.192021	0.474292
0.169056	0.300074
0.146241	0.116993
0.188575	0.182918
0.156477	0.233150
0.214721	0.547539
0.196080	0.113726
0.183615	0.240536
0.124628	0.120889
0.118365	0.195894
0.134102	0.328551
0.233872	1.110890
0.149269	0.297046
0.159869	0.241402
0.147278	0.294556
0.143289	0.160483
0.185542	0.290373
0.091980	0.127392
0.209216	0.550239
0.126140	0.132447
0.139011	0.276632
0.193785	0.718944
0.117055	0.179094
0.144824	0.139756
0.137355	0.164140
0.127587	0.176071
0.118426	0.178231
0.161972	0.375774
0.134001	0.231822
0.098423	0.153539
0.096475	0.109499
0.205588	0.619848
0.192989	0.353170
0.258777	0.592600
0.131102	0.210419
0.211322	0.348682
0.123509	0.153768
0.163414	0.413437
0.067185	0.246571
0.168805	0.690411
0.126520	0.081605
0.149296	0.223198
0.130720	0.316997
0.095392	0.095869
0.118401	0.182929
0.155387	0.255611
0.153022	0.167559
0.212520	0.579118
0.117828	0.314010
0.101807	0.172054
0.085893	0.117674
0.102338	0.081359
0.119444	0.151694
0.166791	0.274372
0.220541	0.326400
0.140126	0.331399
0.225442	0.618838
0.095369	0.108721
0.145323	0.132971
0.220095	0.330143
0.245301	1.529453
0.134622	0.282705
0.147973	0.328501
0.190415	0.682639
0.118348	0.137284
0.098680	0.162822
0.098671	0.145539
0.151492	0.315862
0.084286	0.224202
0.077081	0.183067
0.091809	0.170305
0.123297	0.437706
0.069093	0.091549
0.133641	0.275969
0.114726	0.349914
0.106476	0.113930
0.182084	0.225784
0.154315	0.297056
0.079662	0.120289
0.134991	0.203162
0.094516	0.152643
0.076565	0.121739
0.118598	0.224743
0.163978	0.227930
0.134291	0.185993
0.143417	0.240941
0.199572	0.664573
0.188414	0.426758
0.179372	0.328251
0.123074	0.218456
0.096545	0.156886
0.156410	0.265897
0.097311	0.126505
0.121279	0.161301
0.265571	0.444832
0.163335	0.169869
0.099439	0.136231
0.129953	0.290445
0.168316	0.285296
0.163752	0.324228
0.170051	0.204911
0.228270	1.488321
0.115307	0.132603
0.116424	0.123992
0.121308	0.129800
0.215882	0.349729
0.196869	0.379957
0.154995	0.291391
0.124663	0.205071
0.202442	0.286455
0.147022	0.140406
0.129293	0.307070
0.171840	0.157234
0.398197	1.789896
0.205948	0.441758
0.210433	0.812270
0.196404	0.536182
0.187215	0.322009
0.150610	0.211607
0.177639	0.208726
0.137375	0.224608
0.210980	0.754254
0.079852	0.106204
0.147457	0.376753
0.107102	0.191713
0.129581	0.338208
0.093894	0.574162
0.145978	0.199260
0.130333	0.119255
0.189787	0.405196
0.165875	0.299405
0.125516	0.180743
0.138219	0.292334
0.135989	0.216223
0.278101	0.501972
0.113247	0.105320
0.202246	0.686624
0.177726	0.897516
0.165678	0.287451
0.149897	0.131160
0.125295	0.279408
0.096261	0.215144
0.102072	0.163826
0.086144	0.202870
0.074417	0.099718
0.093277	0.254179
0.117072	0.231802
0.075112	0.119053
0.072472	0.088416
0.068924	0.100974
0.132217	0.161966
0.154259	0.326259
0.136129	0.144977
0.154813	0.157135
0.276159	0.552317
0.198440	0.231182
0.190215	0.126493
0.208498	0.225178
0.164934	0.108032
0.190648	0.153472
0.109609	0.221959
0.194820	0.495818
0.131509	0.209099
0.128415	0.125847
0.224987	0.493847
0.172125	0.237532
0.147928	0.090236
0.170775	0.227985
0.127926	0.136881
0.177689	0.302072
0.137229	0.194865
0.167620	0.528004
0.148232	0.377993
0.101276	0.116973
0.125258	0.221081
0.144665	0.300181
0.111781	0.264363
0.159392	0.320378
0.123039	0.145186
0.185164	0.312002
0.122060	0.206281
0.262726	1.473895
0.108936	0.144884
0.086982	0.108293
0.111629	0.160187
0.185258	0.546510
0.100722	0.148062
0.095569	0.103692
0.150833	0.466075
0.090162	0.172208
0.148094	0.562758
0.131387	0.162263
0.193679	0.213047
0.202438	0.413986
0.162602	0.686179
0.103373	0.085800
0.179599	1.027304
0.118028	0.156387
0.271104	0.440544
0.081062	0.096869
0.153424	0.407341
0.162169	0.241631
0.100285	0.232661
0.157692	0.698577
0.064461	0.109906
0.074890	0.120948
0.100149	0.174761
0.103883	0.159460
0.070724	0.109268
0.075595	0.151947
0.094651	0.133931
0.063652	0.120938
0.132516	0.272321
0.101576	0.104623
0.085351	0.091753
0.116859	0.465683
0.141573	0.617258
0.092318	0.125091
0.064168	0.121919
0.130686	0.316913
0.084975	0.101545
0.082047	0.161633
0.070346	0.112553
0.082289	0.134954
0.076551	0.180661
0.051894	0.372341
0.095163	0.117526
0.123920	0.390967
0.112886	0.194728
0.153136	0.404280
0.120695	0.241390
0.067111	0.105699
0.081070	0.168221
0.112867	0.357225
0.066710	0.211472
0.073200	0.121146
0.113410	0.205839
0.053057	0.093646
0.108581	0.480472
0.055679	0.096324
0.104740	0.336739
0.127001	0.347347
0.065807	0.214861
0.179059	1.884599
0.082817	0.195033
0.140614	0.286852
0.072687	0.145375
0.124363	0.129337
0.184026	0.451784
0.149177	0.302829
0.155149	0.330467
0.140503	0.203027
0.088064	0.172605
0.100878	0.199234
0.171165	0.470703
0.079275	0.196204
0.104712	0.479055
0.146027	1.170404
0.052962	0.092418
0.064217	0.136461
0.084503	0.350687
0.058973	0.102317
0.078951	0.109742
0.165648	0.227766
0.154878	0.321373
0.167931	0.682639
0.151328	0.469118
0.178519	0.365964
0.118532	0.154684
0.108004	0.307273
0.082893	0.122267
0.152596	0.868274
0.094157	0.206204
0.074537	0.157645
0.093430	0.131736
0.063190	0.101105
0.117197	0.210369
0.097176	0.298329
0.128288	0.805008
0.086550	0.195171
0.087097	0.391502
0.059790	0.089984
0.068930	0.091677
0.081209	0.128310
0.129077	0.141339
0.124218	0.227941
0.176818	0.612676
0.117784	0.161364
0.192274	1.496855
0.133272	0.156595
0.118318	0.160912
0.076639	0.108444
0.078888	0.134109
0.063303	0.118376
0.070523	0.115305
0.126326	0.135169
0.192877	0.603705
0.068604	0.112167
0.117420	0.351673
0.129081	0.238800
0.100842	0.221853
0.115081	0.207146
0.093769	0.091894
0.081341	0.123231
0.099430	0.140693
0.075794	0.195548
0.105093	0.283227
0.210507	0.735723
0.103302	0.146688
0.160004	0.516814
0.073432	0.119694
0.072658	0.191453
0.141364	0.346343
0.082038	0.159973
0.091949	0.182978
0.094519	0.186202
0.103665	0.175194
0.079666	0.136627
0.127517	0.162584
0.118881	0.419056
0.120855	0.386735
0.174088	0.648477
0.103166	0.107293
0.143499	0.261168
0.164498	0.342979
0.220377	0.511275
0.184650	0.409000
0.131094	0.150758
0.126427	0.156770
0.227614	0.335730
0.254129	0.444726
0.181831	0.532765
0.156411	0.301092
0.210586	0.740208
0.097443	0.132522
0.135025	0.253172
0.108657	0.139081
0.111748	0.105043
0.215790	1.070318
0.089964	0.136745
0.104561	0.119722
0.102285	0.342144
0.164692	0.740291
0.177640	0.442324
0.150203	0.641365
0.200392	0.586147
0.282635	0.532767
0.160455	0.251914
0.093769	0.161752
0.083935	0.102400
0.085721	0.101151
0.112513	0.208149
0.086482	0.103346
0.163664	0.331419
0.134060	0.225221
0.164903	0.389170
0.222482	0.607376
0.111111	0.100556
0.166910	0.279574
0.173323	0.324981
0.170383	0.362915
0.235199	0.585647
0.189631	0.170668
0.231230	0.294818
0.110618	0.166480
0.148408	0.182542
0.184373	0.457245
0.102822	0.230835
0.085861	0.113766
0.177582	0.237072
0.158850	0.323259
0.125760	0.237058
0.148970	0.294216
0.128316	0.292560
0.155720	0.411102
0.087498	0.154433
0.085034	0.109694
0.084827	0.196799
0.097167	0.147694
0.053660	0.126100
0.053989	0.082064
0.089987	0.107535
0.085824	0.128306
0.063271	0.146156
0.105516	0.111320
0.131352	0.195714
0.117018	0.191325
0.095452	0.128383
0.098132	0.179582
0.097089	0.183013
0.138648	1.141075
0.103741	0.248460
0.134880	0.182762
0.155778	0.136306
0.098598	0.164658
0.131528	0.191374
0.167220	1.033422
0.093840	0.106509
0.249683	1.259648
0.114501	0.222132
0.178350	0.304979
0.143513	0.164322
0.161568	0.615573
0.241451	0.416503
0.160176	0.371607
0.132860	0.231176
0.183620	0.209327
0.092727	0.117763
0.125038	0.146919
0.147296	0.340254
0.116759	0.137192
0.088636	0.151124
0.151168	0.439142
0.102392	0.089081
0.102107	0.178176
0.141016	0.620472
0.090370	0.145496
0.153077	0.404123
0.135225	0.193372
0.071834	0.087996
0.115274	0.210951
0.129079	0.341414
0.079124	0.090597
0.093562	0.150635
0.066635	0.134602
0.072457	0.149625
0.065490	0.258359
0.094398	0.273281
0.087646	0.177044
0.098905	0.365949
0.067273	0.151028
0.159354	0.271698
0.065732	0.111415
0.079164	0.101725
0.097710	0.156336
0.059117	0.094291
0.121146	0.187776
0.099313	0.360009
0.075896	0.145341
0.045181	0.082456
0.089433	0.260251
0.109746	0.451057
0.085269	0.107865
0.145616	0.417190
0.118769	0.351557
0.123310	0.325540
0.099861	0.426904
0.106695	0.240597
0.099060	0.167412
0.136367	0.320463
0.105800	0.149178
0.094135	0.156264
0.158452	0.539528
0.184849	0.830895
0.130264	0.179764
0.154710	0.174049
0.083267	0.102002
0.136850	0.353072
0.159015	0.612209
0.092460	0.136379
0.222278	0.459003
0.233844	0.657101
0.207937	0.594701
0.081166	0.120125
0.117089	0.468941
0.063747	0.157137
0.079939	0.231422
0.054257	0.090881
0.055950	0.092038
0.063033	0.183426
0.064718	0.126200
0.173252	0.427932
0.210151	1.705372
0.093300	0.120824
0.113221	0.096238
0.108732	0.317498
0.071899	0.102815
0.118818	0.117035
0.090191	0.293122
0.119037	0.282118
0.107865	0.167191
0.151616	0.316120
0.108884	0.095274
0.196243	0.563216
0.195896	0.218424
0.101313	0.205158
0.135730	0.252459
0.146346	0.388550
0.099820	0.209621
0.227360	0.807127
0.149428	0.515526
0.105383	0.138578
0.069259	0.081726
0.074982	0.217823
0.069333	0.113013
0.080654	0.111302
0.207478	0.539443
0.142871	0.340034
0.121269	0.240113
0.127798	0.346973
0.142687	0.303209
0.104272	0.222098
0.104243	0.166789
0.126858	0.255620
0.093599	0.141335
0.110404	0.171678
0.160490	0.129997
0.180753	0.677823
0.079482	0.100545
0.105521	0.211041
0.093279	0.249987
0.106786	0.173527
0.102181	0.256474
0.089285	0.185266
0.103313	0.180281
0.103949	0.128897
0.127185	0.496656
0.114190	0.154157
0.137950	0.328321
0.130553	0.160580
0.217454	0.297913
0.162804	0.168502
0.113230	0.110400
0.120513	0.110872
0.124726	0.144682
0.197551	0.411894
0.229969	1.018764
0.091988	0.102567
0.087875	0.149827
0.235935	0.353903
0.196677	0.342218
0.146872	0.127778
0.172740	0.391256
0.222976	0.732477
0.098752	0.132328
0.141036	0.263737
0.177407	0.730028
0.082887	0.156656
0.133650	0.157039
0.135595	0.179663
0.145237	0.195344
0.066172	0.120102
0.142582	0.263064
0.158800	0.161976
0.145801	0.279209
0.196820	0.307040
0.164396	0.265499
0.096042	0.160390
0.185753	0.910190
0.163133	0.251225
0.126220	0.218361
0.129336	0.257378
0.226602	0.466801
0.093636	0.233153
0.105543	0.184173
0.151756	0.364973
0.090528	0.132623
0.105846	0.208517
0.084229	0.107814
0.086059	0.267645
0.031208	0.097680
0.166021	1.047595
0.207593	1.488444
0.122015	0.362994
0.051024	0.088783
0.067170	0.097397
0.084138	0.177531
0.135160	0.260859
0.152177	0.244244
0.104737	0.181194
0.088703	0.156561
0.068125	0.099122
0.076247	0.308420
0.146455	0.642939
0.111738	0.359796
0.154606	0.766072
0.094383	0.168946
0.076401	0.150128
0.070471	0.129667
0.104483	0.162994
0.092922	0.389344
0.156690	0.384674
0.075486	0.156633
0.117810	0.494214
0.067510	0.158648
0.071610	0.193705
0.069543	0.132827
0.127814	1.072997
0.062300	0.139241
0.047210	0.098433
0.072459	0.131150
0.132996	0.763399
0.090752	0.227786
0.067487	0.084022
0.060700	0.114420
0.086412	0.292074
0.100107	0.122631
0.091884	0.143340
0.118447	0.148059
0.080030	0.105239
0.123932	0.296818
0.111621	0.204267
0.086516	0.199851
0.075738	0.181013
0.172853	0.341385
0.087919	0.108580
0.185762	0.116101
0.165768	0.169083
0.185095	0.421091
0.116544	0.114796
0.207143	0.540643
0.101035	0.166708
0.097764	0.096297
0.197864	0.356156
0.097448	0.093550
0.151205	0.184470
0.078924	0.126672
0.190102	0.208161
0.217078	0.445010
0.165250	0.284231
0.154332	0.584148
0.095240	0.187624
0.093426	0.227958
0.146190	0.212706
0.115273	0.131988
0.128992	0.390846
0.169812	0.435567
0.112214	0.139145
0.070247	0.125741
0.111367	0.163152
0.195400	0.741542
0.209113	0.373266
0.159917	0.333428
0.201785	0.248195
0.261278	1.188816
0.139457	0.196634
0.199225	0.151411
0.184009	0.332136
0.095862	0.096341
0.103269	0.111014
0.149261	0.155232
0.106030	0.098607
0.125630	0.185305
0.148375	0.290814
0.168328	0.295416
0.189007	0.278785
0.254602	0.425185
0.216721	0.325082
0.064059	0.083918
0.136861	0.226505
0.079150	0.109623
0.162342	0.321438
0.111647	0.135652
0.131962	0.109529
0.128433	0.133570
0.107424	0.116555
0.141206	0.208279
0.173830	0.255530
0.191361	0.310004
0.213512	0.445173
0.106299	0.218976
0.152718	0.277947
0.121598	0.421338
0.175660	0.627986
0.093019	0.165109
0.097202	0.263418
0.169998	0.486195
0.094154	0.263630
0.087218	0.180977
0.166024	0.253186
0.114819	0.222749
0.074963	0.107197
0.067721	0.124267
0.137171	0.219474
0.078109	0.102713
0.152932	0.337216
0.127772	0.134799
0.120442	0.193309
0.108395	0.191859
0.205856	0.278935
0.149762	0.248606
0.280859	0.428310
0.168298	0.419061
0.157391	0.301403
0.124525	0.147562
0.240635	0.243042
0.195958	0.262583
0.092265	0.187298
0.162640	0.242334
0.159138	0.343739
0.103687	0.240554
0.156933	0.325636
0.099444	0.247615
0.081006	0.140545
0.189323	0.600153
0.100035	0.260592
0.126169	0.201871
0.093116	0.094513
0.167573	0.286550
0.195349	0.499116
0.094530	0.153610
0.110048	0.122153
0.120531	0.242869
0.095511	0.117001
0.122058	0.162338
0.106223	0.127998
0.157806	0.147549
0.083484	0.104773
0.233482	1.204768
0.130041	0.312749
0.114629	0.177675
0.123891	0.326452
0.147820	0.152993
0.240393	0.352176
0.207766	0.141281
0.118327	0.100578
0.138536	0.190486
0.141720	0.337294
0.145207	0.237413
0.134611	0.243647
0.119514	0.301176
0.116795	0.150665
0.082165	0.142968
0.115027	0.184618
0.167036	0.450163
0.098472	0.262920
0.127597	0.301128
0.117550	0.199836
0.128872	0.154003
0.158054	0.316109
0.113212	0.170384
0.125311	0.185461
0.090587	0.140863
0.107920	0.100365
0.099866	0.244672
0.168934	0.257624
0.122283	0.251903
0.090086	0.123418
0.160141	0.427577
0.262963	0.770482
0.082842	0.092783
0.185225	0.298212
0.106307	0.149893
0.123471	0.121619
0.173161	0.470999
0.109632	0.135943
0.141616	0.202511
0.097532	0.100458
0.134272	0.226249
0.110714	0.196518
0.167243	0.198183
0.235539	0.221407
0.233239	1.053075
0.193959	0.123164
0.146080	0.171644
0.130425	0.277153
0.128880	0.127591
0.119395	0.140886
0.128986	0.256683
0.146357	0.148553
0.178690	0.449405
0.102534	0.133294
0.143403	0.111137
0.132709	0.294613
0.142132	0.253706
0.104093	0.132719
0.194688	0.463358
0.107091	0.229710
0.132822	0.137471
0.160810	0.205836
0.140064	0.128859
0.125869	0.173699
0.177648	0.372174
0.147696	0.129234
0.181805	0.310887
0.201464	0.609429
0.153402	0.463273
0.118716	0.112780
0.155692	0.276354
0.136150	0.179718
0.238544	0.702511
0.115194	0.181430
0.086113	0.176101
0.095664	0.132016
0.157923	0.193456
0.131023	0.107439
0.184984	0.376443
0.084600	0.105750
0.149992	0.173241
0.216481	0.241376
0.142264	0.133017
0.171762	0.255925
0.069143	0.097146
0.082160	0.082160
0.088524	0.122606
0.161350	0.326733
0.230328	0.345492
0.138991	0.222386
0.175907	0.343898
0.075669	0.118044
0.108207	0.203430
0.125400	0.165528
0.138526	0.336617
0.118725	0.315216
0.267825	1.657837
0.101459	0.272926
0.194577	0.467958
0.089742	0.182175
0.119126	0.245399
0.087783	0.228676
0.144857	0.154997
0.143277	0.515081
0.129183	0.452787
0.119329	0.218371
0.126822	0.140772
0.160304	0.152289
0.121717	0.107720
0.126797	0.114118
0.232474	0.354524
0.197265	0.272226
0.170546	0.337680
0.187648	0.728073
0.247514	0.499979
0.254565	0.749694
0.190278	0.223576
0.228443	0.452317
0.072790	0.115008
0.147854	0.381462
0.096182	0.204868
0.149363	0.223298
0.111362	0.168714
0.145419	0.223945
0.112462	0.122022
0.212458	0.714922
0.120956	0.159057
0.148902	0.426605
0.194837	0.282513
0.148128	0.142203
0.085894	0.098778
0.157153	0.269517
0.149803	0.473378
0.323659	0.665119
0.155806	0.158143
0.151154	0.237312
0.258452	0.242945
0.176058	0.169896
0.228050	0.277081
0.284101	0.360809
0.177706	0.393618
0.124784	0.141630
0.174076	0.282874
0.177680	1.124713
0.149241	0.138048
0.272855	0.612560
0.213410	0.439624
0.104535	0.119692
0.163459	0.926810
0.145992	0.221908
0.173115	0.285640
0.138062	0.209163
0.217174	0.274725
0.173331	0.112665
0.173455	0.269723
0.146520	0.123810
0.220858	0.458280
0.185042	0.231302
0.176894	0.339636
0.343962	1.047364
0.181689	0.359743
0.131396	0.176728
0.165913	0.243063
0.165814	0.265302
0.110826	0.093094
0.165094	0.210495
0.221370	0.264537
0.149456	0.165148
0.233185	0.468702
0.196151	0.192228
0.183893	0.193088
0.168176	0.206015
0.241359	0.228084
0.190805	0.433128
0.243693	0.218105
0.260446	0.537821
0.210788	0.228705
0.286520	0.551551
0.265544	0.616062
0.129120	0.234998
0.231703	0.733341
0.139390	0.292023
0.200927	0.178825
0.147140	0.229538
0.128629	0.185870
0.171256	0.139573
0.105881	0.096882
0.180564	0.414395
0.140309	0.138906
0.212033	1.711105
0.134354	0.124949
0.142115	0.432740
0.115929	0.215048
0.229796	0.703177
0.218645	0.399027
0.241132	0.477442
0.244093	0.587044
0.241545	0.433573
0.225916	0.373891
0.173079	0.364331
0.217080	0.189945
0.228808	0.426727
0.259649	0.521894
0.218843	0.619326
0.197861	0.512460
0.242411	0.797532
0.174179	0.433707
0.202514	0.362500
0.087613	0.108202
0.104667	0.114087
0.154950	0.271937
0.220137	0.268567
0.259751	0.951987
0.184591	0.631303
0.145861	0.517808
0.091622	0.131020
0.121826	0.157764
0.180801	0.299225
0.115574	0.280845
0.106178	0.337645
0.072103	0.115725
0.159172	0.187027
0.084309	0.105386
0.124073	0.444181
0.110803	0.411632
0.196932	0.758189
0.075054	0.107702
0.083447	0.129343
0.133294	0.197942
0.221518	0.293511
0.239753	1.362998
0.192274	0.270145
0.155197	0.305739
0.190783	0.208908
0.259439	1.254389
0.182955	0.421712
0.185856	0.219310
0.162635	0.261029
0.157889	0.356039
0.136556	0.266284
0.082554	0.196067
0.118798	0.177603
0.115878	0.219010
0.116445	0.168263
0.117262	0.180583
0.087825	0.164233
0.070042	0.123974
0.080027	0.109637
0.112169	0.259111
0.120027	0.207046
0.094467	0.142173
0.182454	0.589328
0.125605	0.211644
0.107566	0.239335
0.116508	0.156121
0.226167	0.911454
0.230811	0.572412
0.178014	0.210946
0.110821	0.156812
0.164191	1.167397
0.089258	0.146383
0.135667	0.365622
0.085517	0.130841
0.065374	0.090870
0.162330	0.280830
0.182145	0.422577
0.156473	0.324682
0.083299	0.101624
0.102219	0.151795
0.103367	0.331291
0.111475	0.213474
0.131364	0.145814
0.121681	0.226934
0.109206	0.177460
0.105886	0.988448
0.100907	0.294649
0.104417	0.174376
0.112111	0.229828
0.096146	0.139893
0.115214	0.354284
0.083067	0.120863
0.091605	0.177256
0.102749	0.188031
0.090136	0.126190
0.056781	0.126907
0.098544	0.315835
0.153360	0.799773
0.087703	0.201718
0.053417	0.123928
0.115339	0.291806
0.088557	0.192169
0.082338	0.116097
0.095956	0.168882
0.122062	0.387546
