Velocity(m/s)	Chord(mm)
0.089945	0.080501
0.143597	0.215396
0.170863	0.147797
0.246309	0.221678
0.500330	1.588548
0.356026	0.640848
0.257603	0.483005
0.251065	0.392916
0.208137	0.239358
0.207554	0.667287
0.171532	0.482862
0.331439	1.411928
0.121333	0.089786
0.125716	0.120687
0.210986	0.369225
0.194557	0.509740
0.124317	0.245526
0.433653	1.509112
0.142601	0.316574
0.135095	0.266813
0.254619	0.639095
0.097278	0.253896
0.078720	0.078327
0.145947	0.180244
0.242541	0.521463
0.192371	0.266434
0.113163	0.156165
0.295797	0.445174
0.297379	0.413357
0.163975	0.311552
0.239241	0.825380
0.113380	0.239798
0.135812	0.173839
0.120705	0.315644
0.093329	0.189459
0.199087	0.575361
0.113495	0.207695
0.090247	0.180493
0.080736	0.180041
0.079141	0.157490
0.128666	0.288855
0.170047	0.405562
0.157600	0.561844
0.128817	0.146207
0.114185	0.201537
0.087186	0.119881
0.137524	0.280549
0.151043	0.299064
0.106851	0.104714
0.172029	0.323414
0.205663	0.355797
0.101514	0.083749
0.145760	0.166895
0.094104	0.156212
0.098404	0.101356
0.110295	0.400922
0.074702	0.132970
0.057986	0.118582
0.063520	0.154671
0.105234	0.263085
0.096501	0.104704
0.096137	0.236016
0.360298	0.929568
0.156188	0.342052
0.125964	0.148638
0.078227	0.118514
0.152320	0.309209
0.120649	0.205706
0.282578	0.830781
0.176516	0.285073
0.146136	0.156366
0.200899	0.352577
0.183202	0.571591
0.166030	0.190104
0.198287	0.377737
0.185113	0.554413
0.162869	0.230459
0.134987	0.107314
0.148782	0.137623
0.237333	0.599265
0.256987	1.884998
0.218252	0.360116
0.141235	0.210440
0.137404	0.142900
0.171904	0.157292
0.201118	0.175979
0.283238	0.757663
0.160317	0.138674
0.249582	0.204658
0.221089	0.223300
0.185074	0.285940
0.145441	0.648666
0.437388	0.461444
0.242368	0.210860
0.323182	0.509011
0.264247	0.393729
0.110989	0.127637
0.298709	0.164290
0.272298	0.205585
0.174961	0.190707
0.166081	0.227531
0.285813	0.511605
0.114499	0.163734
0.357139	0.589279
0.188936	0.161540
0.157154	0.187799
0.290375	0.878385
0.197885	0.241419
0.264718	0.255453
0.209326	0.197813
0.253743	0.154783
0.168530	0.219932
0.256437	0.203868
0.209810	0.359825
0.360921	0.429496
0.319101	0.349416
0.176371	0.331577
0.166089	0.396953
0.137605	0.170631
0.208509	0.237701
0.221976	0.325194
0.249545	0.903353
0.180054	0.227769
0.168850	0.298020
0.124285	0.177727
0.087904	0.117791
0.127815	0.187887
0.105594	0.131992
0.308381	0.416315
0.212010	0.196109
0.250440	0.581021
0.128458	0.116897
0.125336	0.140377
0.147603	0.139485
0.097717	0.111886
0.139779	0.130694
0.108035	0.109115
0.163703	0.248829
0.193948	0.352015
0.110004	0.080853
0.245841	0.286405
0.166832	0.186852
0.173379	0.201119
0.161660	0.193184
0.221914	0.353953
0.262582	0.349235
0.164082	0.123882
0.242674	0.308196
0.256262	0.493304
0.108657	0.083666
0.209109	0.245703
0.302305	0.733089
0.153663	0.123699
0.278756	0.321964
0.301576	0.171898
0.165279	0.152056
0.199774	0.393556
0.137259	0.237457
0.169174	0.362878
0.159217	0.187080
0.208449	0.426279
0.271361	0.495234
0.247197	0.538889
0.188070	0.388366
0.161801	0.170700
0.148485	0.294000
0.141035	0.179820
0.160768	0.324752
0.151388	0.225568
0.121205	0.282408
0.096329	0.184952
0.095958	0.206309
0.389981	1.478027
0.267361	0.378316
0.224343	0.664056
0.201476	0.732366
0.134073	0.188373
0.247797	0.664097
0.142435	0.341132
0.127609	0.141645
0.118008	0.122728
0.235151	0.440908
0.230328	0.242996
0.108384	0.102965
0.109741	0.182170
0.122211	0.269475
0.119732	0.119732
0.130807	0.183130
0.122233	0.097786
0.241982	0.458555
0.357575	1.875481
0.208247	0.149938
0.330308	0.611070
0.166469	0.171463
0.318466	0.982467
0.118760	0.190610
0.190187	0.156905
0.182330	0.297197
0.210067	0.740486
0.316243	0.370005
0.185871	0.199811
0.196136	0.434442
0.119804	0.178508
0.225188	0.510051
0.182886	0.506594
0.124726	0.454002
0.133654	0.387596
0.144783	0.697129
0.168961	0.571087
0.103051	0.076258
0.196374	0.280815
0.190247	0.264443
0.159676	0.135725
0.277726	0.258285
0.350841	0.559592
0.150494	0.161781
0.177869	0.266804
0.229878	0.262061
0.582438	2.175404
0.424779	0.770973
0.332483	0.510361
0.261457	0.454936
0.231000	0.309540
0.238982	0.299923
0.485196	0.812704
0.539514	1.235486
0.180343	0.266005
0.159991	0.156791
0.308663	0.856540
0.238038	0.403475
0.204513	0.257687
0.248912	0.364656
0.265821	0.325630
0.207536	0.364225
0.290673	0.449090
0.163124	0.236530
0.187755	0.371756
0.108109	0.197840
0.100227	0.082186
0.138633	0.660588
0.262214	0.424787
0.169107	0.279027
0.138968	0.220264
0.152596	0.325030
0.186746	0.512617
0.126822	0.190234
0.217571	0.302423
0.211702	0.246633
0.162700	0.148057
0.207708	0.394646
0.227735	0.305164
0.176351	0.448813
0.321443	0.511094
0.300995	0.415373
0.420812	0.814271
0.170973	0.287235
0.382807	1.255606
0.461646	1.546513
0.284805	0.581002
0.242168	0.219162
0.153300	0.221519
0.183607	0.389246
0.108343	0.111052
0.093350	0.181100
0.376871	1.494294
0.144252	0.126220
0.130564	0.194541
0.198983	0.543223
0.290790	0.815667
0.124965	0.163704
0.125460	0.132987
0.282719	0.650253
0.199802	0.244757
0.178591	0.244669
0.280814	0.678166
0.188246	0.607093
0.181764	0.337172
0.080989	0.112980
0.120154	0.243912
0.190120	0.622644
0.267189	1.227732
0.311029	1.216125
0.133163	0.210397
0.146101	0.379863
0.047595	0.096855
0.095218	0.097123
0.172228	0.478794
0.099068	0.137209
0.144782	0.339514
0.095073	0.128823
0.168596	0.335506
0.080456	0.101374
0.148949	0.379820
0.148160	0.321506
0.291309	0.597184
0.298201	1.094397
0.238810	0.840611
0.221155	0.506444
0.186872	0.338239
0.186902	0.313061
0.215036	0.420395
0.145216	0.184424
0.178328	0.181003
0.130544	0.133807
0.135352	0.226715
0.218730	0.357623
0.199903	0.729648
0.165755	0.235371
0.256754	0.510940
0.152030	0.157352
0.093184	0.155617
0.145901	0.216663
0.191972	0.530802
0.122537	0.205862
0.058982	0.081101
0.145080	0.154510
0.167820	0.200545
0.142913	0.192932
0.212536	0.405944
0.155361	0.163905
0.126070	0.096443
0.217159	0.205216
0.202461	0.385688
0.417277	1.212191
0.185193	0.287048
0.150023	0.159024
0.277674	0.304053
0.195591	0.103663
0.374400	0.220896
0.153140	0.107198
0.317897	0.389424
0.483616	0.718170
0.504452	0.943325
0.356484	1.351076
0.162622	0.135789
0.226229	0.227360
0.314566	0.246934
0.209664	0.186601
0.212528	0.160459
0.197026	0.204907
0.187301	0.147968
0.407260	0.488713
0.222112	0.224333
0.377014	1.132927
0.237017	0.359081
0.190008	0.238460
0.288647	0.724504
0.130140	0.090447
0.113008	0.150866
0.143624	0.189584
0.246118	0.343334
0.103877	0.127250
0.164152	0.233917
0.153808	0.176111
0.158889	0.163656
0.167629	0.469361
0.084543	0.083697
0.137424	0.562066
0.161697	0.287821
0.172982	0.879613
0.274806	0.416331
0.119980	0.488320
0.101770	0.250863
0.097752	0.223363
0.088062	0.117122
0.102391	0.163313
0.081849	0.136279
0.143898	0.769136
0.082353	0.254472
0.152817	0.304105
0.197964	0.362274
0.079552	0.101429
0.106482	0.152802
0.064787	0.095884
0.323603	0.986989
0.081436	0.136405
0.079476	0.258694
0.067008	0.143397
0.126927	0.382685
0.116373	0.354938
0.117370	0.276993
0.127679	0.547742
0.132834	0.107596
0.107923	0.335639
0.083751	0.243295
0.050316	0.076480
0.137221	1.119039
0.078309	0.169148
0.091847	0.229617
0.138486	0.324750
0.111163	0.142844
0.274910	2.309246
0.085923	0.159817
0.123508	0.263072
0.063776	0.092474
0.106641	0.168492
0.110475	0.176759
0.104093	0.221719
0.145192	0.344106
0.134480	0.139186
0.111426	0.117554
0.153538	0.165821
0.102795	0.266752
0.129461	0.361845
0.116710	0.569546
0.158422	0.223375
0.156392	0.222859
0.224994	0.746979
0.125334	0.254427
0.101833	0.140530
0.217861	0.647047
0.112352	0.144373
0.217340	0.443374
0.189022	0.371428
0.222472	0.503898
0.233279	0.590195
0.116709	0.180899
0.237981	0.302236
0.133056	0.368564
0.146756	0.319927
0.138150	0.183048
0.146518	0.285711
0.074601	0.082061
0.160936	0.277614
0.125006	0.128756
0.130654	0.243017
0.092977	0.120405
0.161282	0.270148
0.198882	0.453451
0.196862	0.137803
0.292417	1.289558
0.112712	0.199501
0.128560	0.195411
0.097449	0.134480
0.121310	0.182571
0.182091	0.231255
0.146271	0.172599
0.103606	0.083403
0.102106	0.074027
0.231988	0.495295
0.238598	0.240984
0.145608	0.190746
0.242820	0.212468
0.245950	0.296369
0.213098	0.186461
0.201090	0.251363
0.292754	0.990973
0.135815	0.128346
0.325182	1.455191
0.055301	0.163138
0.211295	0.136285
0.233533	0.368982
0.144047	0.225433
0.220643	0.478796
0.213435	0.187823
0.145512	0.145512
0.221178	0.519768
0.318881	0.982154
0.192997	0.192997
0.160698	0.288453
0.210578	0.403257
0.145981	0.091238
0.323241	1.419029
0.177247	1.480896
0.254483	0.699827
0.152786	0.232235
0.223017	0.374668
0.155091	0.135704
0.273999	0.389079
0.262290	0.886540
0.134716	0.125286
0.190113	0.279465
0.127784	0.181454
0.104252	0.133964
0.184681	0.436771
0.109947	0.141831
0.096578	0.108650
0.175240	0.157716
0.234354	0.229667
0.246205	0.460403
0.245818	0.185593
0.118842	0.095668
0.152880	0.223969
0.199536	0.321252
0.278988	0.511943
0.405288	0.482292
0.300787	1.072306
0.187215	0.144155
0.242647	0.266912
0.147702	0.127762
0.251249	0.644455
0.202270	0.266997
0.418674	1.080180
0.256785	0.516138
0.150598	0.155115
0.163500	0.287760
0.190931	0.286396
0.173288	0.224408
0.140708	0.133673
0.118341	0.226031
0.370200	1.601113
0.109240	0.164407
0.136268	0.143763
0.242776	0.702836
0.097266	0.087053
0.291112	1.280893
0.156426	0.314416
0.246615	0.780536
0.124236	0.245988
0.209271	0.272052
0.149818	0.284653
0.157721	0.195574
0.304731	0.806014
0.279780	0.349725
0.226686	0.489643
0.175734	0.351467
0.142302	0.127361
0.330309	1.030564
0.103339	0.166376
0.135554	0.354475
0.145183	0.141554
0.235500	0.488663
0.112747	0.159537
0.145242	0.222221
0.146780	0.221637
0.129249	0.159622
0.208449	0.671207
0.145622	0.201686
0.220875	0.426288
0.368059	0.625700
0.448300	0.600722
0.210568	0.215833
0.438273	0.694663
0.263154	0.335522
0.216664	0.197165
0.265918	0.196779
0.248565	0.229923
0.298342	0.738396
0.350623	0.890583
0.159382	0.211978
0.312635	0.512721
0.312641	0.483031
0.231706	0.446034
0.176126	0.304698
0.237207	0.371230
0.133510	0.112148
0.099406	0.108850
0.110763	0.085841
0.349435	1.313877
0.119929	0.140317
0.194840	0.372145
0.166485	0.340462
0.139815	0.154495
0.106609	0.159914
0.180054	0.191758
0.226297	0.408467
0.204972	0.558550
0.132867	0.180699
0.152288	0.150004
0.165035	0.205469
0.128305	0.126381
0.187290	0.210701
0.270745	0.242317
0.219578	0.465506
0.359916	0.302330
0.231803	0.407973
0.322032	0.882367
0.207971	0.459616
0.253490	0.410653
0.357236	0.455476
0.286370	0.532649
0.342294	0.530556
0.202911	0.379443
0.186115	0.326632
0.124453	0.156188
0.108039	0.148013
0.146368	0.258339
0.090658	0.115135
0.263716	1.252650
0.082139	0.224240
0.250679	0.655525
0.178702	0.461945
0.135955	0.210730
0.165859	0.237178
0.141973	0.212960
0.148497	0.288084
0.222691	0.683663
0.229773	0.448058
0.193794	0.564908
0.193726	0.246032
0.108605	0.239474
0.184865	0.189487
0.279942	0.491298
0.281602	0.774405
0.132296	0.224242
0.220799	0.578493
0.230211	0.429344
0.164081	0.732619
0.124811	0.146653
0.206417	0.184743
0.183157	0.430420
0.374614	0.739863
0.119785	0.123379
0.143355	0.151240
0.102787	0.150583
0.103446	0.197064
0.199046	0.371221
0.065221	0.092613
0.115277	0.325082
0.069829	0.110678
0.143798	0.345835
0.148358	0.262594
0.178560	0.169632
0.144645	0.175743
0.134185	0.132172
0.118255	0.125942
0.171966	0.214958
0.151213	0.198089
0.121127	0.158676
0.142267	0.624551
0.168561	0.391060
0.086645	0.186286
0.231553	1.461100
0.120127	0.308126
0.170814	0.403976
0.085021	0.212552
0.171923	0.578521
0.126486	0.314951
0.079717	0.074137
0.118308	0.171547
0.222732	0.508943
0.206235	0.357818
0.228736	0.543248
0.111393	0.198836
0.171532	0.234141
0.170058	0.448953
0.097972	0.243951
0.286112	3.426188
0.276839	2.736557
0.214321	0.626888
0.076231	0.192103
0.152363	0.206452
0.252977	0.565404
0.126994	0.129534
0.183627	0.384699
0.124582	0.192479
0.125182	0.147089
0.182602	0.212732
0.256555	1.101902
0.122799	0.228407
0.143975	0.264914
0.119468	0.131414
0.150344	0.333011
0.116259	0.151718
0.119738	0.150271
0.133010	0.196855
0.154186	0.148018
0.197691	0.192748
0.329304	0.810087
0.235528	0.228462
0.460601	0.872838
0.234996	0.213846
0.192701	0.158978
0.147212	0.118506
0.417150	0.744613
0.185369	0.207613
0.145920	0.148839
0.128173	0.138427
0.163419	0.165054
0.131815	0.237926
0.228052	0.416196
0.171518	0.302729
0.301444	0.643584
0.237187	1.480049
0.237116	0.884445
0.126399	0.171902
0.139896	0.175570
0.133598	0.153638
0.214926	0.306270
0.131695	0.219273
0.144641	0.215515
0.135698	0.162159
0.100347	0.173600
0.159301	0.420555
0.179492	0.482832
0.417848	0.605879
0.310762	1.581781
0.197944	0.373124
0.116014	0.135736
0.130704	0.133972
0.121896	0.308397
0.159696	0.550153
0.163864	0.389996
0.143656	0.382125
0.143622	0.268573
0.133748	0.433342
0.165149	0.395532
0.128268	0.287961
0.160470	0.174913
0.090563	0.106411
0.103084	0.148441
0.108184	0.194191
0.189071	0.384760
0.104417	0.212488
0.091421	0.382598
0.180106	0.693408
0.254922	1.393148
0.135320	0.237486
0.081924	0.108550
0.176453	0.248798
0.111631	0.168563
0.281592	1.320668
0.192454	0.617779
0.201725	0.425640
0.155738	0.412706
0.212631	0.523073
0.098762	0.208881
0.145888	0.172877
0.132747	0.228326
0.367561	3.076484
0.127508	0.158747
0.119386	0.339654
0.071864	0.147321
0.071878	0.135489
0.102185	0.345386
0.109031	0.157004
0.147091	0.788410
0.172896	1.509379
0.117045	0.222386
0.160315	0.269329
0.100523	0.103036
0.099971	0.190944
0.150847	0.345440
0.127499	0.120487
0.195639	0.662237
0.194206	0.244699
0.078008	0.147045
0.115113	0.141589
0.075372	0.139061
0.101986	0.166237
0.118971	0.348584
0.198077	0.855694
0.087635	0.237492
0.091662	0.175990
0.105934	0.275429
0.074477	0.188800
0.100472	0.902235
0.057524	0.133456
0.081266	0.438837
0.211921	0.559470
0.189451	0.558881
0.105582	0.243895
0.122159	0.180184
0.114985	0.329431
0.157475	0.466126
0.128343	0.227168
0.254900	1.599495
0.212114	0.401957
0.075240	0.106465
0.334240	2.092342
0.154075	0.262698
0.149189	0.388638
0.268507	1.729183
0.092106	0.137237
0.245950	0.598887
0.077031	0.132108
0.073835	0.159483
0.076753	0.127409
0.110007	0.176561
0.273732	0.948483
0.100866	0.231993
0.100172	0.279481
0.151788	0.258798
0.263553	0.656247
0.271419	0.503482
0.091113	0.076079
0.193026	0.151525
0.158086	0.300363
0.367891	0.568392
0.234972	0.440572
0.439861	0.657593
0.264172	0.217942
0.333547	0.972288
0.379009	0.564723
0.473612	0.871447
0.364194	0.406076
0.338446	0.781810
0.311262	0.220996
0.358469	0.419409
0.543216	0.478030
0.272699	0.203160
0.186073	0.142346
0.214499	0.380736
0.209230	0.454028
0.290077	0.574353
0.245443	0.731421
0.141634	0.133136
0.233062	0.456801
0.117312	0.133735
0.118087	0.548515
0.206138	0.256642
0.142499	0.199499
0.070782	0.151119
0.070175	0.108772
0.075126	0.141613
0.129883	0.336398
0.112149	0.366166
0.080559	0.252955
0.098629	0.134135
0.063424	0.123994
0.095349	0.130628
0.211559	1.586694
0.125482	0.297392
0.091366	0.139790
0.076988	0.210178
0.108770	0.337731
0.108470	0.449608
0.059713	0.192277
0.027097	0.097819
0.090007	0.132760
0.110639	0.276597
0.093751	0.196877
0.266400	1.066932
0.119887	0.267347
0.567727	2.608706
0.159076	0.213958
0.338291	1.153572
0.163459	0.281966
0.169030	0.352427
0.098143	0.150649
0.166206	0.504435
0.145275	0.197574
0.166957	0.247096
0.185277	0.201952
0.162277	0.154975
0.171445	0.165445
0.119992	0.211186
0.110446	0.162908
0.122264	0.095366
0.138920	0.131974
0.126854	0.242925
0.219876	0.801448
0.185708	0.168995
0.179422	0.238631
0.127844	0.163640
0.167749	0.438663
0.372007	0.961638
0.119778	0.192243
0.095725	0.102425
0.133246	0.145904
0.245701	1.764133
0.090513	0.135316
0.185527	0.166047
0.132983	0.239369
0.197450	0.297163
0.171401	0.489350
0.174064	0.327241
0.205284	0.476260
0.111800	0.155961
0.098368	0.130830
0.145718	0.264478
0.201725	0.246105
0.095455	0.095455
0.120027	0.270661
0.164244	0.462348
0.186438	0.623636
0.102250	0.330779
0.147163	0.936694
0.062816	0.112754
0.168422	0.214738
0.116514	0.125836
0.248701	0.242483
0.171612	0.265998
0.135482	0.370544
0.213880	0.537908
0.108221	0.214278
0.269747	1.230048
0.255907	0.515653
0.157572	0.126058
0.343259	1.343860
0.195457	0.163207
0.354560	0.776487
0.150930	0.113952
0.160494	0.234321
0.141367	0.091182
0.401865	1.056905
0.187122	0.176831
0.190808	0.261407
0.201548	0.313407
0.236657	0.312388
0.180663	0.347776
0.202261	0.311483
0.186142	0.209410
0.134747	0.206162
0.270034	0.621078
0.228998	1.206819
0.126037	0.262787
0.152284	0.370050
0.169552	0.319606
0.064213	0.087972
0.107942	0.180263
0.131746	0.164682
0.189108	0.263806
0.200505	0.426073
0.100132	0.161713
0.118600	0.225934
0.129105	0.135560
0.194928	0.396679
0.090047	0.129218
0.109746	0.221138
0.099418	0.144653
0.152942	0.317356
0.138170	0.388258
0.165906	0.222314
0.148369	0.160238
0.266563	0.685066
0.227004	0.468763
0.200913	0.191872
0.168199	0.285938
0.076933	0.384663
0.216222	0.536231
0.244760	0.441792
0.144706	0.303159
0.097880	0.109626
0.114654	0.115227
0.201300	0.558607
0.090663	0.126021
0.204193	0.630956
0.104354	0.282800
0.062553	0.114785
0.102095	0.124046
0.300310	0.689211
0.222636	0.952882
0.275369	0.703568
0.151915	0.233949
0.132885	0.173415
0.133124	0.159083
0.079073	0.141541
0.163113	0.306652
0.080132	0.116591
0.138408	0.258131
0.163622	0.377967
0.117243	0.213382
0.105522	0.128209
0.305706	3.315386
0.109774	0.220646
0.091709	0.195341
0.088200	0.207711
0.091904	0.163589
0.094441	0.339988
0.097223	0.183752
0.076446	0.124990
0.128228	0.515476
0.100820	0.278263
0.106507	0.254551
0.136071	0.335415
0.115857	0.261259
0.085043	0.210482
0.137944	0.123460
0.299453	2.218944
0.158556	0.161727
0.089933	0.163229
0.081168	0.146914
0.142427	0.445083
0.155482	0.249549
0.098056	0.151496
0.104483	0.194861
0.195127	0.833192
0.153949	0.330991
0.192368	0.283743
0.196203	0.465001
0.077264	0.108556
0.107348	0.156192
0.076557	0.197135
0.120446	0.212588
0.152146	0.429813
0.119410	0.284792
0.090468	0.132988
0.126538	0.260668
0.289737	0.520077
0.165310	0.157045
0.124863	0.247228
0.125912	0.184461
0.161622	0.188289
0.183334	0.358418
0.159149	0.463125
0.327973	0.929804
0.078130	0.101569
0.161085	0.414795
0.184790	0.170931
0.131411	0.111043
0.123805	0.201802
0.165476	0.321850
0.205692	0.239631
0.100258	0.157404
0.146538	0.322383
0.138370	0.207554
0.120951	0.226179
0.125304	0.132822
0.079420	0.090936
0.107191	0.143635
0.114200	0.243817
0.082124	0.127292
0.130189	0.275350
0.223524	0.809157
0.187643	0.273959
0.172158	0.423508
0.140783	0.231588
0.191260	0.268720
0.180590	0.246505
0.165576	0.202003
0.183502	0.276171
0.229924	0.769095
0.146756	0.134281
0.244164	0.366246
0.094805	0.158798
0.177678	0.380232
0.137173	0.181755
0.173847	0.251208
0.098560	0.114330
0.229828	0.787161
0.259215	0.830785
0.255606	0.535495
0.150013	0.141763
0.172609	0.216624
0.254037	0.383596
0.127259	0.161619
0.194652	0.520694
0.149119	0.208022
0.175010	0.244139
0.225492	0.771184
0.146861	0.190184
0.196113	0.568728
0.167375	0.478692
0.118749	0.184061
0.116514	0.246427
0.175362	0.533100
0.093398	0.173254
0.133795	0.406069
0.102185	0.219186
0.068915	0.117500
0.177199	1.392787
0.104790	0.283457
0.138483	0.478458
0.155283	0.210408
0.104369	0.160206
0.085498	0.742126
0.147727	0.557671
0.086750	0.148343
0.153164	0.279524
0.246847	1.894554
0.142412	0.667199
0.060651	0.108868
0.264719	2.852347
0.081325	0.188675
0.077479	0.098786
0.068682	0.254124
0.058544	0.165971
0.101158	0.259976
0.090243	0.213876
0.047407	0.075852
0.237761	0.588460
0.169669	0.548879
0.101574	0.162010
0.115107	0.203740
0.066053	0.101061
0.103614	0.250229
0.084028	0.152511
0.086039	0.197889
0.103969	0.317624
0.087931	0.209716
0.169726	0.493902
0.186078	0.844793
0.095951	0.253792
0.075608	0.146302
0.098158	0.185519
0.219242	1.030439
0.295227	1.732980
0.071179	0.165848
0.060141	0.147645
0.204409	1.350121
0.148686	0.218568
0.069367	0.140120
0.123095	0.322509
0.125760	0.233913
0.140877	0.323312
0.123436	0.272177
0.093826	0.135579
0.107575	0.121022
0.163106	0.239765
0.151933	0.243852
0.167727	0.369838
0.122175	0.198535
0.178172	0.187081
0.125400	0.163647
0.122053	0.145243
0.166277	0.342531
0.137186	0.171482
0.125176	0.179628
0.163573	0.178294
0.191834	0.398055
0.152848	0.232329
0.202300	0.269059
0.164893	0.370186
0.194956	0.201780
0.209322	1.227674
0.117961	0.274849
0.163978	0.357473
0.126468	0.122674
0.199309	0.278036
0.110537	0.086771
0.121192	0.133311
0.112988	0.148015
0.064501	0.129646
0.133645	0.189108
0.172419	0.245697
0.139945	0.343566
0.195063	0.519843
0.146637	0.227287
0.226459	0.603512
0.120849	0.163750
0.141605	0.169218
0.106999	0.222022
0.156552	0.376506
0.112491	0.156925
0.168983	0.131807
0.374458	0.138549
0.315571	0.105716
0.366491	0.469109
0.294005	0.226384
0.332389	0.305798
0.473533	0.319635
0.440504	0.350201
0.324574	0.368392
0.526291	0.410507
0.563253	1.151853
0.277526	0.149864
0.275583	0.214954
0.395841	0.265213
0.331673	0.469317
0.551901	1.103803
0.278787	0.188181
0.266324	0.308936
0.276500	0.485258
0.119532	0.227709
0.162525	0.232411
0.122687	0.172989
0.100636	0.130324
0.253605	0.489458
0.219635	0.405226
0.165824	0.278585
0.159216	0.199816
0.080982	0.094749
0.117059	0.242897
0.095712	0.121075
0.144602	0.201720
0.154064	0.337400
0.085421	0.124288
0.115981	0.093365
0.179515	0.191184
0.218575	0.374856
0.149306	0.185885
0.336383	0.854413
0.157950	0.227448
0.177107	0.140800
0.130953	0.140120
0.151368	0.228565
0.116956	0.191223
0.078352	0.115961
0.102968	0.110176
0.366574	1.655082
0.090495	0.125336
0.142497	0.239394
0.128414	0.295352
0.136671	0.185872
0.125799	0.134605
0.111714	0.137408
0.265316	0.937891
0.124607	0.265413
0.107004	0.168532
0.170011	0.200613
0.172787	0.406051
0.231232	0.892557
0.231382	0.315837
0.317540	0.763683
0.203208	0.313956
0.306807	0.480153
0.190648	0.197321
0.118541	0.110243
0.302671	0.777864
0.214755	0.193280
0.331582	0.588557
0.468697	1.436557
0.208133	0.319485
0.259179	0.851404
0.335683	0.941590
0.121282	0.130984
0.249119	0.472080
0.143460	0.117637
0.119768	0.165280
0.192938	0.398417
0.149263	0.385099
0.107690	0.115766
0.097733	0.154418
0.091814	0.121194
0.122106	0.272907
0.117851	0.208007
0.095127	0.114152
0.156608	0.209854
0.240183	0.359074
0.141111	0.183444
0.239447	0.514810
0.103178	0.133099
0.313237	1.143315
0.173512	0.168307
0.243149	0.234639
0.207284	0.278796
0.251542	0.586094
0.272719	0.629980
0.091535	0.111673
0.119773	0.249726
0.274467	1.421740
0.224693	0.799907
0.187369	0.618317
0.142433	0.257803
0.110940	0.146996
0.259673	0.394703
0.303831	0.293197
0.201511	0.384887
0.276925	0.634159
0.147971	0.190883
0.155475	0.164026
0.179519	0.220809
0.235165	0.238692
0.278886	0.363946
0.095641	0.071731
0.182347	0.570746
0.134480	0.156669
0.155180	0.332085
0.168105	0.131962
0.158622	0.341037
0.131266	0.210025
0.067186	0.113880
0.124671	0.382740
0.077895	0.132032
0.115321	0.192587
0.128303	0.155888
0.257312	0.454156
0.142482	0.152455
0.149967	0.437153
0.105207	0.201998
0.047049	0.088687
0.109075	0.155432
0.164904	0.225918
0.236248	0.687482
0.158303	0.246162
0.102955	0.142593
0.235881	0.477659
0.327179	0.870295
0.221334	0.806762
0.269256	1.237231
0.135451	0.253293
0.170827	0.388631
0.228905	0.430342
0.110689	0.119544
0.161157	0.158740
0.180163	0.356724
0.102535	0.226603
0.124617	0.254219
0.174042	0.234957
0.141463	0.340220
0.325409	1.643313
0.160095	0.256152
0.151095	0.368671
0.162382	0.244385
0.171413	0.459386
0.114943	0.217816
0.098043	0.144613
0.106959	0.172204
0.153178	0.420473
0.130301	0.229982
0.204006	0.498795
0.115674	0.134760
0.143680	0.131467
0.130630	0.177004
0.107152	0.097508
0.154975	0.163498
0.173381	0.223662
0.228799	0.422134
0.191304	0.415130
0.206687	0.699636
0.107273	0.206500
0.156355	0.307238
0.111064	0.251559
0.111081	0.167177
0.142686	0.174077
0.112631	0.132341
0.122524	0.086379
0.135277	0.151510
0.145412	0.201395
0.148822	0.229930
0.248099	0.332452
0.158558	0.401944
0.190631	0.480390
0.284074	1.241404
0.224200	0.461852
0.179561	0.225349
0.242750	0.711258
0.140670	0.197641
0.167357	0.230116
0.154792	0.211290
0.116242	0.208074
0.115668	0.159622
0.154964	0.393609
0.202337	0.756742
0.136164	0.145014
0.142879	0.209318
0.166044	0.441677
0.129551	0.194974
0.147875	0.181887
0.093744	0.136398
0.129291	0.199108
0.182533	0.301180
0.196405	0.288716
0.159345	0.511498
0.078082	0.149136
0.135440	0.176749
0.150454	0.540882
0.187009	0.187009
0.247312	0.455054
0.185811	0.271284
0.322208	0.510700
0.162432	0.364660
0.182883	0.219460
0.273987	0.238369
0.237083	0.221672
0.259608	0.173937
0.360894	0.655023
0.407797	0.364978
0.458930	0.470403
0.223440	0.175400
0.122493	0.164140
0.186684	0.391104
0.118331	0.152055
0.184429	0.278487
0.235157	0.299825
0.091363	0.100957
0.217732	0.268899
0.095778	0.125948
0.170808	0.212656
0.247258	0.360997
0.216616	0.258856
0.209727	0.298861
0.114467	0.155676
0.130695	0.174477
0.177834	0.397458
0.231113	0.342047
0.115503	0.225808
0.114530	0.167214
0.144011	0.162012
0.275192	0.345366
0.293310	0.677545
0.185299	0.154725
0.164478	0.231092
0.109814	0.147150
0.167582	0.245507
0.426789	1.286769
0.197988	0.261344
0.526744	3.731978
0.236455	0.566310
0.194350	0.204068
0.163016	0.171167
0.144411	0.146577
0.204474	0.276040
0.173524	0.242934
0.255179	0.306215
0.206464	0.245693
0.143042	0.278217
0.189070	0.812055
0.143709	0.196882
0.256745	0.481396
0.112677	0.168452
0.171210	0.148953
0.119912	0.206249
0.168379	0.247518
0.097831	0.108104
0.066535	0.071858
0.179812	0.449529
0.096621	0.084544
0.253189	0.570942
0.168166	0.516269
0.185493	0.962709
0.233567	0.572238
0.088838	0.099054
0.186666	0.545999
0.109979	0.309590
0.185015	0.246070
0.093712	0.191642
