Velocity(m/s)	Chord(mm)
0.139159	0.292233
0.152567	0.225037
0.121124	0.150193
0.098986	0.200447
0.157669	0.267248
0.108726	0.145692
0.136825	0.105355
0.140042	0.226869
0.136882	0.279239
0.108523	0.207822
0.168611	1.190392
0.079049	0.167188
0.073091	0.154222
0.082897	0.154189
0.079880	0.154966
0.164851	0.275301
0.320152	1.759235
0.321353	0.361522
0.262120	1.002610
0.155046	0.246523
0.117297	0.116711
0.153586	0.207342
0.119794	0.325240
0.077708	0.132880
0.248013	2.917876
0.069805	0.154966
0.171543	0.324216
0.147134	0.255278
0.125233	0.144018
0.226822	0.317550
0.192689	0.224483
0.160148	0.214598
0.238922	0.485011
0.196752	0.299063
0.317285	0.958202
0.256021	0.170254
0.202449	0.266220
0.290854	0.538081
0.256456	0.274407
0.163196	0.140349
0.175155	0.124360
0.347753	0.709415
0.277746	1.062379
0.258171	0.435018
0.247741	0.141213
0.293169	1.162414
0.163947	0.338551
0.136896	0.370988
0.077004	0.087785
0.095778	0.130737
0.198309	0.160630
0.174267	0.103689
0.330028	1.509877
0.213286	0.556677
0.099393	0.134181
0.145193	0.324507
0.188115	0.450535
0.228174	0.509968
0.177771	0.498648
0.202783	0.358926
0.105723	0.113124
0.161937	0.318205
0.086868	0.133342
0.099781	0.152165
0.108134	0.185450
0.167152	0.237356
0.137283	0.146893
0.127067	0.320844
0.075185	0.131949
0.129900	0.221479
0.234286	0.463887
0.133471	0.105442
0.161252	0.327342
0.196489	0.366451
0.160510	0.589875
0.126318	0.296848
0.063887	0.123621
0.106937	0.478541
0.079858	0.111402
0.143323	0.212118
0.099621	0.184299
0.231569	0.289462
0.109215	0.101023
0.161518	0.313345
0.174758	0.177379
0.167677	0.184445
0.199053	0.307537
0.199556	0.330265
0.247410	0.523273
0.226423	0.233216
0.253856	0.246241
0.156761	0.137166
0.203129	0.398133
0.258969	0.872726
0.234988	0.559271
0.265247	1.566286
0.235746	0.563432
0.215136	0.309795
0.136277	0.115154
0.126946	0.222155
0.152433	0.309439
0.176736	0.314591
0.154406	0.200728
0.077888	0.114884
0.080728	0.090012
0.077946	0.094704
0.159383	0.301235
0.098861	0.232322
0.114083	0.204779
0.149877	0.191093
0.164663	0.186892
0.097896	0.116986
0.160387	0.158783
0.139491	0.130424
0.171642	0.269478
0.190700	0.366144
0.180739	0.493417
0.106818	0.129784
0.162902	0.283449
0.144291	0.106775
0.317165	0.850002
0.175566	0.180833
0.249951	0.401172
0.248692	0.297187
0.231840	0.425426
0.091434	0.097834
0.202510	0.212636
0.178126	0.274314
0.084231	0.104868
0.169860	0.354158
0.141659	0.181323
0.237431	0.426190
0.285251	0.233906
0.218180	0.171272
0.216289	0.300641
0.162694	0.197673
0.145804	0.118830
0.263491	0.295110
0.271663	0.586792
0.223274	0.265697
0.217326	0.328162
0.195531	0.260057
0.089467	0.090361
0.107752	0.148698
0.094348	0.094348
0.222783	0.602629
0.166570	0.268177
0.168050	0.325177
0.154687	0.406828
0.185832	0.317773
0.179340	0.195481
0.222399	0.394758
0.102805	0.093038
0.104412	0.131559
0.102769	0.138224
0.123979	0.123359
0.176335	0.427612
0.123523	0.340922
0.080400	0.100500
0.125053	0.245730
0.103714	0.186166
0.184872	0.330921
0.188867	0.391898
0.118755	0.182883
0.205442	0.571130
0.089531	0.136087
0.156352	0.309577
0.131847	0.315113
0.205614	1.003394
0.075843	0.146756
0.090487	0.167854
0.123281	0.200948
0.238039	0.967627
0.085700	0.095556
0.187716	0.328503
0.311402	3.459679
0.118015	0.181743
0.133551	0.148242
0.198659	0.161907
0.202047	0.572802
0.142173	0.314912
0.106014	0.092762
0.125974	0.205338
0.218293	1.086009
0.130866	0.137409
0.155562	0.293234
0.109547	0.199375
0.130241	0.360768
0.152644	0.365581
0.064256	0.116625
0.127658	0.193401
0.132243	0.240021
0.235843	1.345485
0.132031	0.317535
0.122145	0.155124
0.167554	0.233738
0.107880	0.246507
0.126793	0.446312
0.143408	0.331273
0.112920	0.192528
0.111452	0.151018
0.160975	0.444290
0.115740	0.168980
0.196385	0.832674
0.146595	0.351095
0.073625	0.104179
0.083594	0.170532
0.101646	0.166191
0.090990	0.177431
0.065355	0.118618
0.114795	0.374232
0.119045	0.161305
0.229737	1.244026
0.101088	0.121811
0.199465	0.374995
0.147106	0.133131
0.162316	0.277561
0.080715	0.093226
0.161469	0.177616
0.147098	0.194905
0.089550	0.107012
0.210130	0.292080
0.152117	0.189386
0.167084	0.196324
0.116957	0.121050
0.185915	0.141296
0.114458	0.210602
0.158544	0.178362
0.183391	0.120121
0.232962	0.401859
0.197640	0.230251
0.180515	0.187736
0.192565	0.249371
0.075407	0.106701
0.121037	0.165215
0.111035	0.099376
0.116848	0.102242
0.226028	0.414762
0.261751	0.189769
0.153551	0.132054
0.186761	0.262399
0.224593	0.637844
0.120192	0.150841
0.159639	0.274579
0.193913	0.475088
0.129113	0.189150
0.164993	0.289563
0.158706	0.261072
0.156152	0.178014
0.100646	0.111717
0.120831	0.111165
0.130426	0.133035
0.136849	0.136849
0.184006	0.179406
0.139715	0.135524
0.113637	0.101137
0.150087	0.210122
0.252541	0.641454
0.279076	0.830250
0.110243	0.224896
0.413987	3.831450
0.376896	0.244982
0.405189	0.287684
0.394521	0.280110
0.352608	0.211565
0.323594	0.480537
0.449423	0.597732
0.345143	0.510811
0.293889	0.236581
0.175723	0.136185
0.151099	0.186607
0.180802	0.528847
0.168554	0.286543
0.220845	0.448316
0.209913	0.183674
0.134808	0.156377
0.130667	0.230627
0.101036	0.114676
0.130824	0.213244
0.166685	0.132514
0.232558	0.350000
0.248484	0.515604
0.261893	0.356174
0.128203	0.144228
0.120129	0.257077
0.111473	0.161636
0.147709	0.827907
0.209543	0.521763
0.204945	0.889462
0.183228	0.196054
0.188813	0.435214
0.171690	0.153663
0.207026	0.161481
0.270379	0.348789
0.344954	0.576074
0.220790	0.253909
0.177310	0.166672
0.297950	0.449905
0.235375	0.307165
0.160225	0.120970
0.161193	0.260326
0.129904	0.138997
0.097486	0.106259
0.080733	0.100916
0.074459	0.099403
0.103928	0.169402
0.129981	0.170926
0.248875	1.210778
0.105182	0.114648
0.172853	0.471025
0.142476	0.364027
0.210374	0.727893
0.125447	0.218906
0.110098	0.122759
0.103207	0.137782
0.093358	0.114363
0.149593	0.324618
0.134294	0.265903
0.093371	0.125117
0.111534	0.126591
0.173246	0.310976
0.080686	0.114575
0.083312	0.149129
0.109548	0.226217
0.099935	0.111927
0.104607	0.184632
0.101305	0.270485
0.098853	0.205120
0.138448	0.243668
0.172590	0.504824
0.161841	0.292122
0.078369	0.098354
0.127189	0.176156
0.131295	0.108319
0.241964	0.525061
0.171854	0.384095
0.152879	0.189570
0.156291	0.237562
0.173900	0.475617
0.254948	0.365850
0.161391	0.288083
0.161663	0.152772
0.161368	0.158140
0.207060	0.457602
0.160594	0.129278
0.187278	0.259380
0.143172	0.128139
0.086825	0.112438
0.105257	0.222619
0.103549	0.236091
0.088799	0.138971
0.132529	0.218010
0.083056	0.117109
0.068188	0.106373
0.091415	0.294812
0.120401	0.210701
0.177699	0.467348
0.145534	0.195743
0.132105	0.322997
0.112929	0.274419
0.172186	0.278941
0.116105	0.216536
0.101512	0.131458
0.139442	0.255180
0.208395	0.455343
0.227369	0.276253
0.135135	0.143919
0.192048	0.201651
0.255259	0.481163
0.198950	0.132302
0.186671	0.171737
0.284614	0.369998
0.281317	0.620304
0.142079	0.115795
0.108337	0.134338
0.254189	0.465165
0.299109	0.185447
0.307336	0.579328
0.284017	0.448747
0.113834	0.092775
0.310632	1.195934
0.305060	0.405730
0.198120	0.816253
0.121752	0.130274
0.189705	0.213418
0.179213	0.137994
0.163083	0.278872
0.224913	0.456573
0.188572	0.321515
0.161037	0.169894
0.180224	0.318095
0.243620	0.277727
0.212312	0.648614
0.153855	0.160010
0.356334	0.716231
0.310332	0.800657
0.250793	1.617616
0.215056	0.736566
0.340541	0.672568
0.224493	0.212146
0.161524	0.186560
0.287069	0.291375
0.115061	0.097802
0.150406	0.149654
0.133785	0.115055
0.143409	0.104689
0.228813	0.263135
0.277515	0.360769
0.262198	0.294972
0.318252	0.337347
0.235245	0.159967
0.273054	0.404119
0.139691	0.177407
0.194008	0.279371
0.128124	0.213968
0.129102	0.185907
0.202196	0.223427
0.207722	0.318853
0.156515	0.302073
0.205847	0.448747
0.169584	0.141603
0.244367	0.481404
0.191883	0.188045
0.214962	0.460019
0.182207	0.521111
0.100894	0.107957
0.137266	0.288258
0.137339	0.361202
0.108088	0.580432
0.056465	0.101354
0.153587	0.214255
0.171847	0.374626
0.242595	0.833314
0.144004	0.096482
0.110916	0.087069
0.165270	0.183450
0.219624	0.296493
0.111031	0.116583
0.157746	0.186929
0.191294	0.380676
0.154457	0.250220
0.240263	0.509358
0.172887	0.256737
0.359234	0.770558
0.251133	0.426926
0.118483	0.116706
0.195454	0.267772
0.151623	0.351766
0.218590	0.461224
0.119194	0.142437
0.275630	0.526454
0.212932	0.457804
0.147445	0.374510
0.147915	0.164185
0.169733	0.257146
0.127863	0.281938
0.135653	0.281481
0.142803	0.332730
0.180242	0.249635
0.088772	0.096317
0.091385	0.111033
0.087444	0.175762
0.197427	0.913098
0.203890	0.297679
0.177164	0.193109
0.138882	0.136799
0.081692	0.111509
0.118108	0.173619
0.186829	0.325082
0.083014	0.100862
0.182831	0.556721
0.110797	0.166749
0.139630	0.338604
0.107030	0.194259
0.157932	0.274801
0.080160	0.169538
0.114026	0.205246
0.111323	0.199825
0.149603	0.219169
0.055641	0.107944
0.087682	0.260416
0.055107	0.109663
0.082826	0.235639
0.196472	0.575663
0.056061	0.100910
0.095958	0.158331
0.073566	0.176191
0.069551	0.129018
0.100040	0.208583
0.102886	0.158959
0.157425	0.435279
0.095601	0.139577
0.270645	1.492605
0.108895	0.199277
0.196188	0.538536
0.122999	0.207868
0.093678	0.153632
0.085489	0.129515
0.120447	0.381214
0.079112	0.124997
0.117115	0.397605
0.114776	0.155521
0.099931	0.106427
0.081661	0.099218
0.086204	0.127151
0.149620	0.427166
0.094697	0.116004
0.084436	0.149029
0.079756	0.189820
0.092859	0.296686
0.108695	0.122282
0.113462	0.126511
0.172489	0.416562
0.162476	0.262399
0.117911	0.189836
0.126136	0.388498
0.095790	0.263901
0.134742	0.388057
0.129945	0.213110
0.232330	0.886339
0.161841	0.232241
0.220618	0.670680
0.252211	0.491811
0.249066	0.890411
0.177810	0.422300
0.294098	0.777890
0.231216	0.908680
0.226986	1.122445
0.104662	0.175310
0.124393	0.164199
0.155658	0.242048
0.122618	0.095029
0.111359	0.240535
0.163491	0.214173
0.073677	0.132619
0.257141	0.745710
0.195194	0.262536
0.141896	0.161761
0.201296	0.281815
0.140880	0.202867
0.070763	0.090223
0.084427	0.147747
0.094822	0.140811
0.122389	0.632138
0.080447	0.399017
0.119097	0.208419
0.182168	0.320616
0.094193	0.125748
0.130665	0.161372
0.180493	0.149809
0.352656	1.072076
0.224513	0.670170
0.192600	0.434313
0.197356	0.385831
0.141485	0.115310
0.106217	0.130116
0.261016	0.448948
0.321150	0.403043
0.120128	0.207220
0.131708	0.187026
0.182235	0.209570
0.092786	0.121550
0.220394	0.817662
0.128353	0.109742
0.165419	0.187750
0.149040	0.281685
0.248387	0.726531
0.183601	0.211141
0.213465	0.490969
0.108879	0.114867
0.116779	0.121450
0.092613	0.125490
0.176537	0.318650
0.121456	0.146355
0.143072	0.188855
0.172822	0.461435
0.101233	0.128566
0.142190	0.158542
0.095249	0.147159
0.146966	0.596681
0.103843	0.223263
0.235686	1.034663
0.123557	0.206959
0.223822	0.546125
0.117998	0.143367
0.133435	0.228173
0.182086	0.279503
0.227878	0.369162
0.204216	0.428854
0.205902	0.394302
0.149722	0.221588
0.177514	0.336389
0.081753	0.180675
0.077585	0.118318
0.143359	0.258764
0.124256	0.264043
0.090006	0.183613
0.073174	0.186960
0.097379	0.260976
0.103814	0.100181
0.173895	0.549508
0.096087	0.242620
0.125209	0.196578
0.084534	0.163996
0.074845	0.090189
0.145100	0.376534
0.131558	0.230227
0.109683	0.127233
0.078747	0.077172
0.153268	0.540269
0.167359	0.423419
0.082295	0.117682
0.134101	0.211879
0.112282	0.151019
0.111350	0.157560
0.133659	0.191801
0.136518	0.189760
0.103419	0.122035
0.162097	0.396328
0.089894	0.169000
0.061226	0.110818
0.079879	0.118221
0.063846	0.123223
0.065236	0.103725
0.100727	0.145551
0.135219	0.212971
0.106835	0.123394
0.311560	0.944027
0.310487	0.620973
0.111335	0.096862
0.213929	0.235322
0.150954	0.406067
0.390037	4.064181
0.212784	0.132990
0.419614	0.539204
0.268744	0.174684
0.306919	0.400529
0.191574	0.213605
0.372770	0.752995
0.232246	0.232246
0.125406	0.139201
0.151329	0.354867
0.158899	0.313030
0.118375	0.146784
0.128473	0.219047
0.068622	0.124892
0.087787	0.163284
0.058678	0.150217
0.155312	0.314506
0.089629	0.211972
0.136775	0.506066
0.189070	0.741154
0.107551	0.296840
0.082164	0.123246
0.115501	0.281823
0.122767	0.171260
0.093972	0.167740
0.091265	0.195763
0.127512	0.439918
0.091782	0.127577
0.126603	0.211427
0.107139	0.299988
0.154368	0.436090
0.101846	0.227117
0.083561	0.149993
0.071335	0.104148
0.084261	0.165573
0.077917	0.131290
0.085267	0.155186
0.142385	0.415763
0.093964	0.216117
0.085398	0.138772
0.153616	0.702025
0.133481	0.154171
0.111166	0.152298
0.083085	0.158276
0.174919	0.226520
0.112402	0.189959
0.155062	0.272133
0.144272	0.472492
0.122875	0.202743
0.229247	0.491734
0.166797	0.167631
0.244493	0.864281
0.246289	0.370666
0.292088	0.826608
0.216374	0.632893
0.122171	0.126447
0.109495	0.105115
0.090991	0.127842
0.102911	0.093135
0.134722	0.260014
0.112045	0.119328
0.210633	0.700356
0.125505	0.182610
0.134044	0.192354
0.177332	0.276638
0.177274	0.150683
0.128472	0.159305
0.205063	0.273759
0.195812	0.376938
0.222048	0.488505
0.132491	0.152365
0.225262	0.662271
0.132593	0.282422
0.181005	0.408167
0.285110	1.475446
0.118881	0.276993
0.071741	0.097209
0.120431	0.332991
0.143332	0.260864
0.177408	0.777934
0.086000	0.164690
0.266592	1.318295
0.102099	0.119967
0.172454	0.589791
0.109565	0.226252
0.072224	0.115558
0.145424	0.441360
0.151493	0.137102
0.172800	0.385345
0.069341	0.083209
0.182389	0.342890
0.114992	0.227108
0.085532	0.137279
0.150473	0.495810
0.260349	0.657381
0.159929	0.433409
0.136858	0.247028
0.113141	0.209876
0.103214	0.126438
0.151843	0.193600
0.085460	0.094433
0.244221	1.221107
0.088261	0.088261
0.173623	0.724875
0.090545	0.152115
0.175384	0.640152
0.035702	0.092111
0.126027	0.343423
0.081829	0.150975
0.102163	0.111869
0.160977	0.378296
0.243486	1.443873
0.097079	0.129601
0.122346	0.166391
0.200974	0.449176
0.148415	0.204071
0.165765	0.341476
0.099732	0.139625
0.095603	0.137669
0.153682	0.218997
0.302664	1.399820
0.081326	0.108570
0.078796	0.098495
0.124627	0.255485
0.079701	0.100025
0.198731	0.357715
0.193242	0.274403
0.144841	0.281715
0.165378	0.277834
0.145817	0.242057
0.086098	0.086959
0.187473	0.711461
0.134725	0.232400
0.108780	0.304583
0.091474	0.234172
0.099876	0.137828
0.084991	0.085841
0.156204	0.214780
0.174130	0.157587
0.198824	0.338001
0.122793	0.199538
0.116623	0.219835
0.244057	1.236147
0.080269	0.149701
0.077983	0.108006
0.137864	0.272970
0.128229	0.313519
0.167803	0.325539
0.143609	0.143609
0.213661	0.721107
0.147090	0.342719
0.115190	0.092728
0.144003	0.168483
0.142078	0.240111
0.105237	0.105763
0.145967	0.204354
0.115915	0.248637
0.108107	0.241079
0.131885	0.197827
0.151770	0.350588
0.209784	0.319920
0.182116	0.408851
0.154968	0.459481
0.178950	0.364164
0.150028	0.180033
0.125937	0.283988
0.102349	0.233868
0.087514	0.135647
0.171542	0.320783
0.101589	0.198606
0.135394	0.341869
0.125630	0.174625
0.098310	0.124854
0.127002	0.343541
0.082751	0.134471
0.131734	0.425502
0.115672	0.192016
0.106868	0.115951
0.247420	1.094833
0.133009	0.206164
0.150948	0.278500
0.112081	0.185493
0.119015	0.115445
0.138856	0.141633
0.193965	0.373383
0.149095	0.210969
0.100634	0.314984
0.133180	0.442158
0.043581	0.270200
0.057188	0.099792
0.149786	0.279350
0.141716	0.334449
0.113882	0.267624
0.168292	0.383705
0.081500	0.160963
0.213787	1.027249
0.102750	0.471622
0.094397	0.136876
0.063450	0.088195
0.068613	0.092627
0.104931	0.367260
0.072827	0.124534
0.123053	0.373465
0.097388	0.133909
0.162268	0.348066
0.092126	0.156615
0.244300	0.480049
0.151010	0.246902
0.207978	0.546983
0.132007	0.157749
0.247530	0.679471
0.176261	0.257341
0.089208	0.140948
0.175982	0.779598
0.138958	0.147295
0.243902	0.867073
0.157652	0.402800
0.148990	0.445481
0.221952	0.715796
0.122354	0.171296
0.235608	1.070839
0.125967	0.726830
0.101169	0.175528
0.172069	0.197879
0.220845	0.702287
0.088145	0.139710
0.135035	0.236987
0.120235	0.211012
0.139707	0.250774
0.255772	1.017974
0.260861	0.689979
0.191988	0.545245
0.104865	0.147335
0.135666	0.385292
0.167248	0.424810
0.185964	0.403543
0.133768	0.313687
0.112407	0.294508
0.126309	0.321457
0.183985	0.269539
0.133357	0.222040
0.092744	0.102482
0.168575	0.293321
0.150710	0.275046
0.120740	0.143681
0.157194	0.196493
0.309027	1.474058
0.144487	0.417568
0.132566	0.248561
0.071489	0.122962
0.114332	0.124051
0.179642	0.552398
0.106972	0.168480
0.169589	0.166198
0.130695	0.228062
0.144059	0.148381
0.103071	0.090702
0.166413	0.659828
0.185280	0.463200
0.135513	0.159906
0.095014	0.159149
0.080100	0.149386
0.100408	0.089865
0.106161	0.217098
0.122102	0.200858
0.220151	0.499744
0.237891	0.541202
0.111545	0.137200
0.082348	0.120228
0.218839	0.670742
0.100555	0.120163
0.150702	0.299897
0.231662	0.593054
0.149354	0.313643
0.152262	0.258084
0.128788	0.169356
0.086114	0.102045
0.168129	0.206799
0.332495	1.782173
0.179665	0.344059
0.312400	2.046219
0.119014	0.117229
0.185976	0.689043
0.053618	0.178549
0.144257	0.404641
0.133257	0.286502
0.115006	0.257038
0.101486	0.119246
0.078277	0.104109
0.060604	0.091512
0.163768	0.204710
0.225324	0.130688
0.205096	0.141516
0.419668	0.444848
0.225324	0.165613
0.397672	0.811251
0.315804	0.333173
0.348508	0.355478
0.120139	0.086500
0.206109	0.193742
0.303893	0.136752
0.242335	0.186598
0.428164	0.477403
0.328190	0.265834
0.290403	0.389140
0.154623	0.205649
0.209782	0.681791
0.146399	0.111995
0.104581	0.151119
0.071860	0.128630
0.171105	0.290879
0.146849	0.170345
0.193285	0.409764
0.084852	0.101398
0.105615	0.122514
0.160107	0.273783
0.187292	1.482413
0.218384	0.291542
0.128460	0.122037
0.129246	0.127307
0.115907	0.143725
0.212622	0.299797
0.278329	0.726438
0.209991	0.307637
0.160320	0.263726
0.153811	0.123818
0.135987	0.210099
0.203106	0.540262
0.166472	0.184784
0.117473	0.156239
0.109796	0.173478
0.140823	0.173916
0.120366	0.340035
0.106023	0.278841
0.131617	0.156624
0.121842	0.144992
0.147486	0.147486
0.167939	0.293894
0.253945	0.337746
0.107601	0.137192
0.160283	0.168297
0.195667	0.506777
0.224811	0.186593
0.218059	0.198434
0.148791	0.124241
0.270080	0.898015
0.158476	0.370835
0.308015	1.059573
0.103336	0.094036
0.155384	0.135184
0.220581	0.328665
0.169743	0.271589
0.215796	0.252481
0.151094	0.142028
0.233641	0.332939
0.130586	0.161273
0.183430	0.467746
0.303791	0.682011
0.089686	0.097758
0.181805	0.283616
0.140839	0.311254
0.174070	0.319418
0.261071	0.369415
0.281441	0.553032
0.316325	1.159329
0.269460	0.536226
0.154560	0.211747
0.262104	0.693265
0.065282	0.082582
0.129044	0.244539
0.091534	0.115333
0.167620	0.329374
0.264453	1.335485
0.097756	0.225816
0.142603	0.536902
0.094163	0.166669
0.106631	0.191936
0.120872	0.317288
0.070709	0.104649
0.212801	0.613931
0.124729	0.249458
0.103460	0.174330
0.073116	0.108577
0.080220	0.097468
0.093473	0.236486
0.148658	0.245286
0.126066	0.155692
0.126034	0.376840
0.076955	0.174302
0.113020	0.259945
0.102452	0.293012
0.116532	0.189364
0.119683	0.181918
0.171257	0.680746
0.085824	0.216277
0.055826	0.098533
0.113911	0.189093
0.137090	0.216602
0.090799	0.093523
0.109469	0.143404
0.078754	0.158689
0.082653	0.218618
0.088291	0.210134
0.070397	0.158041
0.081390	0.254749
0.079860	0.205240
0.077599	0.264226
0.130564	0.321840
0.076363	0.162654
0.113159	0.306095
0.084596	0.142545
0.069935	0.151059
0.076011	0.089694
0.144342	0.235278
0.187168	0.337838
0.083614	0.113297
0.157835	0.266741
0.131775	0.129139
0.100865	0.157854
0.089643	0.121466
0.200307	0.539828
0.074073	0.088147
0.105755	0.168150
0.060627	0.091851
0.135089	0.304627
0.130196	0.267553
0.101270	0.211148
0.120767	0.235495
0.133241	0.433701
0.115139	0.237763
0.145964	0.407240
0.152991	0.378652
0.084518	0.101421
0.118288	0.293353
0.120007	0.283817
0.110876	0.110876
0.168290	0.301240
0.114874	0.167141
0.098295	0.304222
0.067422	0.116304
0.074405	0.132440
0.064167	0.099137
0.092379	0.103926
0.061002	0.105228
0.175823	0.329668
0.123814	0.118861
0.152460	0.292723
0.115736	0.226263
0.116019	0.251760
0.072477	0.082262
0.081743	0.097683
0.133207	0.255757
0.082318	0.100017
0.156007	0.376758
0.250272	0.595648
0.142795	0.244893
0.158993	0.267904
0.223919	0.519492
0.161653	0.369378
0.095045	0.158724
0.302702	1.642157
0.091902	0.111661
0.111945	0.180792
0.105037	0.202197
0.164692	0.345030
0.104988	0.151183
0.122152	0.157576
0.112666	0.208996
0.161122	0.334329
0.146504	0.387504
0.079328	0.136048
0.310739	1.284906
0.147517	0.309786
0.115453	0.240719
0.233967	1.379238
0.146976	0.288073
0.094986	0.140104
0.110086	0.148616
0.107192	0.150068
0.109524	0.105691
0.107942	0.100386
0.223393	0.598692
0.112556	0.174462
0.189170	0.290376
0.136086	0.194603
0.184389	0.327290
0.197197	0.303683
0.139277	0.133010
0.119371	0.142648
0.191531	0.451056
0.204170	0.614551
0.201272	0.377385
0.244444	0.398444
0.183375	0.326407
0.153164	0.244296
0.141323	0.317270
0.092944	0.138486
0.093716	0.094185
0.155029	0.209290
0.097061	0.107253
0.132268	0.174593
0.135676	0.137032
0.068649	0.105033
0.090556	0.203298
0.086684	0.113123
0.167165	0.543286
0.153712	0.229030
0.094620	0.230401
0.153422	0.158792
0.115561	0.171030
0.071047	0.110123
0.106505	0.194371
0.144367	0.171797
0.142174	0.198333
0.324446	1.263716
0.118675	0.154871
0.257234	0.558199
0.167022	0.441773
0.103753	0.213212
0.124631	0.129617
0.145151	0.212646
0.099490	0.104465
0.146798	0.340572
0.106385	0.161173
0.209515	0.480837
0.103014	0.194181
0.135851	0.328081
0.098887	0.205190
0.102326	0.262465
0.129564	0.209894
0.171214	0.463990
0.164523	0.309303
0.141026	0.368782
0.103826	0.179100
0.172123	0.236670
0.122358	0.303449
0.103428	0.148936
0.093073	0.105638
0.094083	0.168879
0.110968	0.117626
0.075033	0.085913
0.164207	0.263552
0.150226	0.228343
0.090961	0.192837
0.110951	0.181404
0.109952	0.484889
0.077954	0.144215
0.097875	0.298518
0.083286	0.108688
0.095649	0.219037
0.158390	0.310444
0.160358	0.295861
0.218513	0.403157
0.194994	0.839449
0.093185	0.142107
0.125204	0.215352
0.093842	0.108388
0.177847	0.462403
0.233711	0.380949
0.280991	0.349834
0.161656	0.236825
0.213575	0.531801
0.159282	0.439617
0.121615	0.203097
0.093663	0.096941
0.091236	0.135942
0.207649	0.539887
0.149035	0.345761
0.172876	0.347481
0.095155	0.192214
0.132784	0.243658
0.101493	0.181165
0.060334	0.085071
0.090357	0.098489
0.129702	0.273022
0.135474	0.190342
0.154359	0.283249
0.125445	0.294797
0.185752	0.798732
0.305601	2.093364
0.088122	0.099137
0.070282	0.100504
0.102342	0.251251
0.139874	0.349684
0.104060	0.112385
0.095551	0.108451
0.109791	0.219582
0.107812	0.186514
0.124570	0.239175
0.061735	0.131496
0.094594	0.152296
0.070928	0.087951
0.095144	0.172686
0.083188	0.110639
0.076835	0.162121
0.073171	0.102805
0.163861	0.629228
0.121761	0.168639
0.150672	0.609468
0.096042	0.141663
0.071648	0.157984
0.160827	1.164391
0.160821	0.406072
0.109777	0.192658
0.136296	0.177866
0.153143	0.204446
0.102274	0.109433
0.099808	0.151708
0.137646	0.198211
0.124287	0.218125
0.125525	0.139960
0.172372	0.349052
0.164824	0.225809
0.154798	0.204333
0.131372	0.215450
0.081985	0.090593
0.213880	0.614905
0.093269	0.214052
0.105382	0.224464
0.130376	0.166881
0.143945	0.276374
0.116109	0.149780
0.182175	0.772422
0.108955	0.186859
0.089716	0.211282
0.080834	0.198044
0.138750	0.311494
0.061599	0.107491
0.089438	0.162776
0.168550	0.313502
0.215197	0.217349
0.197469	0.242886
0.185539	0.252333
0.166054	0.213379
0.092371	0.136247
0.126115	0.252230
0.060215	0.079183
0.088087	0.130368
0.116529	0.169550
0.095571	0.113730
0.117786	0.242640
0.117411	0.230126
0.100903	0.251248
0.128782	0.359301
0.085524	0.143680
0.081920	0.147046
0.126766	0.237685
0.121099	0.358453
0.102147	0.286011
0.072060	0.096200
0.046702	0.130066
0.058951	0.151505
0.076521	0.231859
0.060632	0.136725
0.073365	0.203220
0.111745	0.224608
0.155674	0.280214
0.095683	0.135869
0.151404	0.452699
0.098482	0.105376
0.161232	0.123343
0.101496	0.138034
0.123060	0.282423
0.159293	0.299470
0.108084	0.149156
0.127231	0.160311
0.105984	0.173284
0.111400	0.094133
0.113266	0.189721
0.056106	0.093977
0.199850	0.290782
0.087047	0.113596
0.177703	0.344744
0.078236	0.087233
0.098020	0.129387
0.073472	0.140331
0.142529	0.119724
0.249630	0.554178
0.189290	0.187398
0.180107	0.294476
0.138093	0.233377
0.138796	0.258160
0.130932	0.231095
0.272334	1.241843
0.254781	0.913390
0.140217	0.185787
0.236191	0.444040
0.187800	0.379355
0.098927	0.091508
0.185336	0.389206
0.111282	0.111282
0.186335	0.234782
0.174427	0.159601
0.166577	0.375631
0.299663	0.518418
0.305356	0.450399
0.159427	0.310883
0.202739	0.246328
0.244504	0.699281
0.154069	0.107078
0.165036	0.348227
0.142092	0.154170
0.197152	0.622013
0.179839	0.371368
0.225808	0.441455
0.135263	0.222507
0.234352	0.734693
0.156638	0.303878
0.228102	0.840555
0.201063	0.699698
0.155039	0.349612
0.121949	0.199387
0.081573	0.153358
0.090655	0.118759
0.112803	0.217146
0.098090	0.135364
0.163430	0.289271
0.142349	0.293950
0.126402	0.200980
0.132182	0.161923
0.148723	0.151697
0.236529	0.263729
0.167521	0.363521
0.123899	0.123280
0.203060	0.475160
0.098261	0.266288
0.180581	0.336784
0.111363	0.108579
0.135002	0.122852
0.190332	0.390181
0.152839	0.294215
0.119647	0.153746
0.162423	0.488893
0.108607	0.109150
0.188333	0.242008
0.134914	0.192253
0.218183	0.654548
0.167249	0.274289
0.131253	0.202786
0.220434	0.503691
0.114467	0.127058
0.235009	0.353689
0.179216	0.207890
0.165506	0.145645
0.302236	0.474511
0.221264	0.246710
0.155148	0.204019
0.208191	0.253993
0.165916	0.137710
0.154656	0.167802
0.232297	0.397228
0.213898	0.356140
0.217324	0.368364
0.316587	0.427392
0.318071	0.527997
0.118862	0.105193
0.136417	0.130278
0.124647	0.086006
0.366497	1.033520
0.179099	0.324170
0.224695	0.235930
0.172079	0.114432
0.115144	0.124355
0.194266	0.216606
0.272098	0.487056
0.203268	0.366899
