Velocity(m/s)	Chord(mm)
0.122945	0.271093
0.147021	0.143345
0.107957	0.191084
0.085799	0.233375
0.136924	0.325879
0.084138	0.098442
0.072229	0.172628
0.086080	0.136006
0.062820	0.180922
0.087605	0.116077
0.148014	0.526190
0.151958	0.547808
0.104810	0.264645
0.070892	0.124415
0.069119	0.111281
0.069983	0.131918
0.135597	0.309162
0.161262	0.278984
0.097251	0.157547
0.083142	0.114736
0.169509	0.364444
0.105806	0.185160
0.084110	0.146351
0.183020	0.373361
0.184354	0.927299
0.188897	0.262567
0.129472	0.105519
0.243428	0.273857
0.119142	0.115568
0.248097	0.471383
0.234311	0.563518
0.172014	0.344027
0.247846	1.040951
0.112389	0.119133
0.092846	0.094703
0.199102	0.393227
0.106701	0.130708
0.203976	0.784287
0.096863	0.138514
0.112779	0.095862
0.100038	0.086533
0.157854	0.727708
0.210349	0.310264
0.124876	0.166085
0.148120	0.250322
0.197442	0.305048
0.103792	0.153613
0.208124	0.414167
0.100801	0.077113
0.298062	0.467957
0.372510	1.305648
0.196146	0.241260
0.067753	0.108744
0.171049	0.342097
0.145415	0.222485
0.186401	0.319677
0.178025	0.166453
0.155906	0.180071
0.139126	0.180864
0.255858	0.745825
0.187857	0.379472
0.116559	0.100241
0.123867	0.136873
0.197464	0.355435
0.152656	0.200742
0.128184	0.175612
0.130970	0.375229
0.162150	0.324301
0.091754	0.124327
0.087499	0.177185
0.125592	0.131872
0.152078	0.634927
0.083934	0.177520
0.155607	0.431808
0.097313	0.155215
0.243564	0.588206
0.130113	0.245262
0.160754	0.326330
0.095565	0.172495
0.087868	0.119500
0.133658	0.416345
0.234706	1.063218
0.113838	0.315332
0.065390	0.119990
0.123195	0.450276
0.083349	0.172115
0.110960	0.305139
0.094538	0.221219
0.085955	0.162455
0.094203	0.216667
0.086979	0.189614
0.168652	0.617268
0.112651	0.331195
0.071384	0.177033
0.069543	0.103967
0.115769	0.385511
0.054069	0.141390
0.094815	0.258845
0.087001	0.259263
0.083111	0.197388
0.212229	0.957152
0.101016	0.307595
0.087830	0.250314
0.073279	0.138863
0.177521	0.907131
0.087303	0.192067
0.222286	0.482361
0.091820	0.235979
0.219934	0.444267
0.162702	0.269272
0.117445	0.156788
0.198610	0.293942
0.117834	0.128439
0.134522	0.167479
0.218029	0.331404
0.158019	0.333420
0.135441	0.123929
0.209873	0.334748
0.248437	0.272038
0.291839	0.726678
0.222647	0.292780
0.179101	0.411036
0.112735	0.209123
0.219826	0.256097
0.146744	0.336045
0.328533	0.573291
0.223378	0.316079
0.300547	0.686750
0.152412	0.137933
0.170978	0.226546
0.138824	0.175612
0.152816	0.125309
0.120304	0.137147
0.156326	0.499461
0.245429	0.604982
0.215128	0.527062
0.105814	0.196286
0.362395	0.924108
0.201643	0.350858
0.140161	0.121940
0.286687	0.389894
0.123817	0.098435
0.155941	0.247947
0.089320	0.150505
0.164346	0.373886
0.116500	0.114752
0.111316	0.122448
0.204546	0.375342
0.241393	1.167134
0.154714	0.269203
0.274046	0.422030
0.175927	0.230464
0.130479	0.137656
0.189601	0.219938
0.135448	0.552629
0.273377	1.122211
0.162034	0.540383
0.225453	0.678613
0.163432	0.411849
0.171590	0.227357
0.244846	0.475001
0.226136	0.367471
0.197905	0.342376
0.112235	0.259262
0.114241	0.178216
0.161718	0.320201
0.325408	1.862959
0.171998	0.404196
0.209141	0.502984
0.151953	0.251482
0.244615	1.083646
0.213839	0.643654
0.139400	0.294832
0.126455	0.441329
0.058273	0.079543
0.096748	0.195432
0.069225	0.083070
0.118971	0.201060
0.268976	1.179459
0.160400	0.655236
0.280040	0.814916
0.144061	0.255708
0.106212	0.123205
0.141958	0.188804
0.180552	0.464018
0.132301	0.214989
0.127056	0.305571
0.308173	1.542408
0.278939	0.966525
0.188052	0.333793
0.102156	0.117479
0.171795	0.268000
0.115755	0.216461
0.088554	0.175336
0.141889	0.231279
0.105542	0.309238
0.115417	0.257957
0.126371	0.228731
0.180469	0.420493
0.076446	0.109700
0.081736	0.096448
0.131862	0.338227
0.134130	0.365503
0.066958	0.114832
0.085828	0.175518
0.069805	0.142053
0.091715	0.265974
0.098702	0.300053
0.117451	0.241949
0.053874	0.097781
0.093348	0.290313
0.127380	0.447741
0.074123	0.136757
0.073099	0.245977
0.102732	0.222929
0.134848	0.167886
0.109084	0.104721
0.195456	0.311752
0.332895	1.444763
0.169889	0.174985
0.176820	0.561403
0.103201	0.283287
0.147698	0.353737
0.090601	0.266366
0.067376	0.110160
0.096116	0.169645
0.129363	0.304004
0.170244	0.578830
0.076570	0.161563
0.111692	0.362439
0.085160	0.171598
0.176074	0.289641
0.149511	0.118113
0.132395	0.187339
0.197983	0.485057
0.122601	0.186967
0.129313	0.164228
0.249843	0.423483
0.155501	0.159389
0.223703	0.352332
0.098225	0.107065
0.137082	0.203566
0.110780	0.144014
0.139950	0.319785
0.273064	0.847864
0.130095	0.197094
0.302436	0.858919
0.150605	0.189763
0.157160	0.266387
0.120913	0.118495
0.112326	0.212297
0.119616	0.180620
0.143475	0.351513
0.196163	0.449213
0.063200	0.109019
0.155643	0.240469
0.244704	1.003287
0.093529	0.101946
0.259562	0.568441
0.155521	0.263608
0.104959	0.164786
0.143054	0.338322
0.184351	0.475625
0.113915	0.265423
0.152826	0.307944
0.085922	0.149504
0.138211	0.340691
0.097751	0.143206
0.122370	0.395255
0.124064	0.241305
0.255553	0.751325
0.173507	0.400802
0.097101	0.237897
0.102657	0.103170
0.172840	0.526299
0.130008	0.287967
0.067435	0.075190
0.071154	0.102462
0.129657	0.175685
0.155571	0.698514
0.140672	0.296817
0.114503	0.117365
0.085400	0.149450
0.104644	0.254807
0.091438	0.182877
0.088665	0.159597
0.065902	0.101490
0.067789	0.211162
0.071628	0.301555
0.068345	0.128488
0.145792	0.526309
0.065825	0.111902
0.083295	0.168257
0.117979	0.274891
0.159972	0.371136
0.089635	0.206160
0.067894	0.097428
0.113770	0.282150
0.052171	0.121037
0.045712	0.137364
0.048753	0.117738
0.070194	0.127402
0.075641	0.109302
0.088709	0.161894
0.159197	0.328743
0.158281	0.391745
0.075477	0.133216
0.087591	0.136205
0.159387	0.258206
0.075740	0.138983
0.147418	0.552079
0.067282	0.158786
0.162115	1.079688
0.158405	0.385716
0.048525	0.127377
0.167301	0.766240
0.054664	0.167271
0.083172	0.148877
0.151034	0.888834
0.114999	0.229998
0.158776	0.451717
0.158874	0.331252
0.119598	0.489156
0.073119	0.137830
0.065951	0.263804
0.075781	0.216734
0.038891	0.263099
0.071056	0.126480
0.148201	0.294920
0.074150	0.167208
0.177680	0.461967
0.127261	0.384329
0.066663	0.184656
0.057026	0.115192
0.136969	0.430081
0.149948	0.176939
0.124496	0.763784
0.128165	0.221725
0.094991	0.173359
0.105999	0.242739
0.071991	0.142543
0.092198	0.221737
0.084891	0.194825
0.122108	0.326030
0.068295	0.149565
0.145965	0.197783
0.142516	0.426122
0.083689	0.129718
0.166140	0.457717
0.085078	0.145909
0.093829	0.198449
0.226824	0.442307
0.118784	0.121753
0.279419	0.828477
0.239787	0.850043
0.182625	0.374382
0.128784	0.105603
0.158251	0.189901
0.131106	0.201248
0.139758	0.104819
0.194740	0.325216
0.238712	0.255422
0.209985	0.388473
0.086455	0.112392
0.209426	0.483774
0.191631	0.140849
0.174036	0.158372
0.142517	0.127552
0.214779	0.235183
0.137474	0.153284
0.152712	0.284808
0.237882	0.358012
0.297514	0.510237
0.320519	1.506439
0.135940	0.150893
0.209541	0.143536
0.467002	1.036744
0.157002	0.131097
0.177447	0.137522
0.379894	0.265926
0.232548	0.296499
0.354096	0.839207
0.150900	0.138074
0.202230	0.327612
0.262609	0.438557
0.316771	0.836275
0.251158	0.339064
0.142913	0.138626
0.308561	1.015165
0.159910	0.128727
0.277204	0.468474
0.159718	0.360164
0.182769	0.251308
0.157316	0.157316
0.143369	0.137634
0.356435	0.465148
0.233040	0.405490
0.175867	0.137176
0.176529	0.107683
0.293055	0.654977
0.204317	0.227814
0.141736	0.109845
0.265232	0.376630
0.230314	0.368503
0.350032	0.854079
0.214908	0.307319
0.208776	0.246355
0.335101	1.278411
0.133966	0.227743
0.180039	0.354677
0.240262	0.539387
0.224636	0.636844
0.138393	0.103103
0.152262	0.128661
0.216802	0.241734
0.169043	0.524879
0.126553	0.138575
0.220350	0.398834
0.305919	0.703613
0.325289	0.567630
0.193354	0.279397
0.138131	0.125009
0.374517	0.589865
0.157541	0.161480
0.298567	0.419487
0.255472	0.220983
0.153526	0.128962
0.233674	0.245357
0.262398	0.225662
0.444052	1.305514
0.173611	0.113715
0.232525	0.201134
0.220583	0.207348
0.209727	0.201338
0.131988	0.110210
0.131430	0.143259
0.164063	0.122227
0.174529	0.260049
0.263127	0.290755
0.252568	0.396532
0.122045	0.136080
0.439805	1.831786
0.243353	0.446553
0.312791	1.221448
0.330538	0.347065
0.441598	1.362329
0.254692	0.649464
0.354470	0.893263
0.123485	0.154974
0.383270	1.163225
0.234499	0.544038
0.199529	0.279340
0.207634	0.255390
0.205626	0.207683
0.275716	0.191622
0.208092	0.562890
0.274052	0.387784
0.142126	0.153496
0.188301	0.223137
0.244504	1.007356
0.127715	0.242019
0.174301	0.299798
0.192633	0.448836
0.097198	0.354774
0.203911	0.912503
0.101830	0.175147
0.176178	0.259863
0.216194	1.646318
0.091483	0.153691
0.197880	0.342332
0.189786	0.262853
0.315709	1.059204
0.113068	0.137378
0.166385	0.305316
0.124502	0.168078
0.315247	1.188479
0.125306	0.137210
0.135238	0.171075
0.110222	0.141635
0.106929	0.103186
0.092655	0.155197
0.087684	0.115743
0.244294	0.598520
0.147491	0.462384
0.276615	0.395559
0.213071	0.580618
0.096782	0.129203
0.213116	0.309018
0.233882	0.587043
0.202655	0.478267
0.058479	0.077485
0.080091	0.195422
0.087427	0.129392
0.065067	0.104758
0.075190	0.134214
0.095417	0.227093
0.069198	0.112101
0.109421	0.263156
0.213465	0.740723
0.179774	0.438648
0.076541	0.127057
0.140489	0.454483
0.056611	0.112089
0.102848	0.329114
0.210804	1.135178
0.077654	0.104444
0.133287	0.335884
0.182600	0.480237
0.120701	0.190104
0.118733	0.204814
0.097858	0.152169
0.145015	0.415467
0.124884	0.351547
0.066893	0.137130
0.108516	0.300046
0.123083	0.294785
0.077086	0.144150
0.128724	0.227842
0.098843	0.260452
0.108275	0.313455
0.061718	0.089800
0.089018	0.305332
0.101899	0.210422
0.077064	0.129082
0.081207	0.155511
0.117493	0.169190
0.082858	0.171931
0.057686	0.130946
0.064977	0.108187
0.074270	0.173049
0.069269	0.151007
0.105183	0.306084
0.050946	0.081258
0.097688	0.287202
0.116026	0.259317
0.065551	0.140935
0.080500	0.170660
0.102572	0.234890
0.173599	0.358483
0.093578	0.154403
0.079010	0.146958
0.106014	0.147359
0.099709	0.180473
0.140141	0.359461
0.138738	0.267764
0.089188	0.126201
0.077219	0.098068
0.082931	0.131860
0.102538	0.111767
0.109608	0.177017
0.321210	3.045066
0.073267	0.169247
0.080356	0.161917
0.120879	0.233901
0.238038	0.267793
0.139226	0.094674
0.201836	0.333029
0.224057	0.589270
0.146540	0.260840
0.334945	1.413470
0.124819	0.168506
0.139333	0.211089
0.204734	0.346000
0.093955	0.130128
0.133033	0.214848
0.152460	0.208870
0.197915	0.382966
0.147274	0.391011
0.064355	0.121310
0.085624	0.086052
0.095338	0.163505
0.112898	0.465705
0.151189	0.293307
0.291033	2.387927
0.070312	0.088593
0.115588	0.234643
0.231408	0.502154
0.095185	0.137543
0.100953	0.120134
0.205346	0.339848
0.183893	0.466170
0.127790	0.552691
0.140092	0.398560
0.074387	0.095588
0.197957	0.429567
0.099367	0.185320
0.193946	0.623536
0.093475	0.239295
0.089971	0.209632
0.140059	0.884470
0.042877	0.093472
0.077999	0.178228
0.112827	0.480644
0.054210	0.197323
0.159791	0.587231
0.070939	0.150745
0.078729	0.212963
0.137639	0.324828
0.114027	0.137403
0.233512	1.319341
0.083764	0.102193
0.073824	0.107414
0.122092	0.200841
0.143408	0.280363
0.063388	0.083356
0.135880	0.166453
0.213273	0.389222
0.086504	0.115051
0.157108	0.391199
0.193847	0.451664
0.139030	0.223838
0.168278	0.349177
0.245890	1.192568
0.078858	0.096602
0.191503	0.403114
0.139938	0.269380
0.117863	0.296427
0.126419	0.264849
0.132802	0.250996
0.137117	0.334567
0.090928	0.148668
0.103753	0.159261
0.087411	0.136798
0.108492	0.300524
0.110389	0.447077
0.226317	0.512608
0.094201	0.112570
0.085195	0.175075
0.141032	0.306039
0.162172	0.447595
0.184159	0.504596
0.231129	0.441456
0.108295	0.090427
0.170591	0.134767
0.204486	0.344560
0.222689	0.508845
0.125453	0.288542
0.123507	0.372990
0.069816	0.213985
0.183781	0.577992
0.120715	0.119508
0.327305	1.641437
0.210423	0.461879
0.174309	0.233574
0.323536	0.847665
0.107660	0.099047
0.112735	0.110480
0.217546	0.889764
0.152410	0.206516
0.123438	0.082704
0.140604	0.137792
0.085055	0.088457
0.333040	0.617790
0.100855	0.153803
0.276475	0.468625
0.285360	0.589269
0.203286	0.215483
0.172015	0.482502
0.198933	0.660459
0.178819	0.419331
0.175952	0.475071
0.115597	0.208652
0.200243	0.170207
0.195624	0.245508
0.100795	0.112386
0.263394	0.751989
0.195227	0.467569
0.255724	0.340113
0.223692	0.649825
0.272091	0.221754
0.185048	0.191524
0.178484	0.241845
0.179968	0.231259
0.222344	0.201221
0.200864	0.287236
0.229485	0.362586
0.170409	0.187450
0.124085	0.108574
0.150917	0.356164
0.257989	0.441161
0.136905	0.155388
0.186792	0.362377
0.207448	0.375482
0.223597	0.327570
0.173468	0.215968
0.137309	0.154473
0.202254	0.259897
0.198027	0.277237
0.206206	0.313433
0.319777	0.566005
0.190739	0.248915
0.182444	0.201601
0.206446	0.207478
0.306860	0.540073
0.224541	0.608505
0.176508	0.602774
0.279465	0.536573
0.379995	1.689076
0.358200	0.546255
0.134822	0.137518
0.168137	0.180747
0.206610	0.368798
0.257993	0.411499
0.155727	0.566066
0.133885	0.145265
0.139759	0.231301
0.095420	0.104008
0.106962	0.241199
0.077520	0.185661
0.095460	0.457728
0.102447	0.235629
0.126469	0.205512
0.079149	0.105268
0.194691	0.354338
0.280712	0.651252
0.351320	0.836142
0.120855	0.108770
0.203682	0.334039
0.124028	0.132090
0.359950	1.106846
0.181212	0.122318
0.252196	0.928080
0.332139	0.753955
0.273558	0.997119
0.169764	0.290297
0.224615	0.652506
0.138871	0.310378
0.115162	0.352396
0.212524	0.546187
0.167218	0.378749
0.119751	0.123343
0.085320	0.142058
0.329036	1.891960
0.203732	0.579618
0.111970	0.165716
0.088685	0.099770
0.154678	0.340292
0.164017	0.252586
0.104184	0.187009
0.193638	0.538315
0.074581	0.151771
0.204504	1.490837
0.126198	0.259968
0.110448	0.135299
0.083171	0.134737
0.181111	0.335962
0.228097	0.531467
0.125902	0.205849
0.121259	0.127928
0.190375	0.296032
0.296811	1.460309
0.128010	0.184974
0.112152	0.170470
0.166536	0.368045
0.233057	0.604782
0.198724	0.491841
0.163233	0.208122
0.125542	0.153162
0.111781	0.249831
0.148499	0.302195
0.163727	0.327455
0.137070	0.287848
0.082210	0.088375
0.128665	0.243177
0.118682	0.204726
0.132406	0.263487
0.105456	0.171366
0.245248	1.310849
0.088883	0.195098
0.114229	0.147355
0.176514	0.994659
0.076924	0.138462
0.097712	0.175393
0.091874	0.136433
0.434046	1.295626
0.494378	0.716847
0.387644	0.286857
0.276600	0.273834
0.459817	0.531088
0.176391	0.111126
0.215319	0.235775
0.291910	0.350292
0.430851	1.385187
0.224789	0.410240
0.225729	0.441301
0.131216	0.107597
0.229163	0.485825
0.185490	0.207749
0.104507	0.128021
0.142181	0.248106
0.161964	0.274528
0.185842	0.387481
0.102566	0.140516
0.220537	0.340729
0.093314	0.136704
0.112086	0.147394
0.153716	0.318960
0.082824	0.103116
0.110369	0.098228
0.166565	0.229027
0.155157	0.436767
0.157797	0.188568
0.160203	0.337228
0.109444	0.112728
0.088771	0.117178
0.151450	0.230204
0.107200	0.109344
0.096809	0.099713
0.092266	0.160082
0.222212	0.512198
0.173710	0.122465
0.115627	0.171706
0.340337	1.180968
0.145282	0.245527
0.180546	0.599413
0.076921	0.144996
0.091175	0.173688
0.142755	0.810136
0.096933	0.298070
0.111550	0.167325
0.059849	0.093664
0.110719	0.128434
0.079035	0.154513
0.071338	0.212943
0.049583	0.125693
0.183431	0.830026
0.238619	0.794601
0.158242	0.243692
0.192717	0.284257
0.141924	0.251915
0.170694	0.366138
0.166560	0.290648
0.161007	0.458870
0.333252	0.549866
0.108480	0.193637
0.113738	0.141035
0.166652	0.117490
0.205845	0.364346
0.155821	0.292164
0.144685	0.112855
0.126662	0.091830
0.177597	0.223772
0.159415	0.174560
0.150076	0.249127
0.246086	0.404811
0.162200	0.180042
0.193773	1.302152
0.182410	1.047946
0.087457	0.107572
0.125164	0.117028
0.275741	0.346055
0.238785	0.341462
0.310797	0.576529
0.239588	0.152139
0.335467	0.375723
0.365853	0.503048
0.164024	0.163204
0.196870	0.298259
0.264297	0.429482
0.202854	0.354994
0.130771	0.102002
0.118984	0.138021
0.274086	0.305605
0.266301	0.291599
0.234886	1.128625
0.127354	0.191030
0.273381	0.226906
0.262940	0.315527
0.281164	0.875827
0.258571	0.190050
0.141509	0.188207
0.220417	0.251275
0.140640	0.132202
0.120548	0.305590
0.269277	0.704159
0.211301	0.697293
0.305143	0.923057
0.218139	0.250860
0.165891	0.264596
0.201709	0.572854
0.182761	0.344504
0.107986	0.197615
0.101684	0.610106
0.042535	0.106337
0.136056	0.195240
0.174453	0.425666
0.090206	0.109601
0.160179	1.105235
0.040340	0.110129
0.101991	0.185624
0.133514	0.278378
0.121847	0.273546
0.140925	0.285372
0.064915	0.106784
0.064864	0.106701
0.072352	0.110699
0.081372	0.137112
0.099105	0.268078
0.103836	0.431437
0.053926	0.218401
0.050458	0.127659
0.075898	0.356720
0.049539	0.117160
0.069370	0.287885
0.099094	0.264582
0.062618	0.138699
0.130476	0.298138
0.146965	0.241022
0.156890	0.258869
0.085021	0.129656
0.181239	0.549153
0.133889	0.333383
0.196724	1.901333
0.130088	0.266030
0.182788	0.300686
0.231720	0.450695
0.225486	0.190535
0.254737	0.429232
0.297685	0.721885
0.139310	0.247275
0.320136	2.751565
0.176845	0.304174
0.468768	0.977382
0.126586	0.208235
0.253236	0.327941
0.166057	0.383592
0.088272	0.285120
0.073019	0.082146
0.173341	0.387418
0.258963	1.166628
0.090459	0.127094
0.113693	0.196120
0.137265	0.343163
0.101343	0.143907
0.068886	0.089208
0.106931	0.340574
0.126448	0.380608
0.111585	0.204200
0.152750	0.420063
0.120728	0.200408
0.093371	0.330999
0.088744	0.169057
0.071155	0.202435
0.058643	0.131653
0.074245	0.131042
0.105358	0.187010
0.084254	0.153342
0.121499	0.188931
0.318494	0.527108
0.290939	1.600165
0.241762	0.441215
0.225892	0.323025
0.191981	0.215979
0.109020	0.156989
0.225901	0.498111
0.262363	0.322706
0.300053	0.940666
0.332788	1.011676
0.160210	0.156205
0.278121	0.318448
0.146046	0.137283
0.229881	0.824122
0.322830	0.453576
0.157969	0.131904
0.122831	0.158451
0.201286	0.355269
0.237410	0.258777
0.177365	0.158741
0.140181	0.290876
0.271578	0.518713
0.169938	0.175037
0.111196	0.301898
0.119377	0.327092
0.079918	0.094303
0.147869	0.319396
0.107973	0.219726
0.149366	0.167290
0.206567	0.363559
0.125409	0.188740
0.147841	0.207717
0.110490	0.222637
0.175771	0.499189
0.092556	0.253140
0.114430	0.410232
0.085269	0.205925
0.135616	0.318698
0.077852	0.118725
0.136724	0.269346
0.165859	0.330059
0.233950	0.662077
0.104958	0.123326
0.271016	1.268355
0.139243	0.166396
0.122788	0.319250
0.119199	0.252107
0.107037	0.208722
0.093583	0.133356
0.097265	0.119636
0.202756	0.646793
0.093870	0.153008
0.094646	0.433005
0.140403	0.395936
0.139876	0.228698
0.135816	0.270274
0.199273	0.899719
0.099549	0.178691
0.151770	0.176812
0.218242	0.450670
0.213795	0.984527
0.092333	0.920562
0.105721	0.136380
0.092738	0.178521
0.137796	0.388584
0.090210	0.289122
0.171168	0.337202
0.299687	1.775646
0.114648	0.275728
0.130078	0.297878
0.088478	0.253491
0.133201	0.249086
0.164519	0.293667
0.078261	0.102522
0.060747	0.093551
0.088164	0.318271
0.073781	0.243477
0.060203	0.106560
0.043297	0.079666
0.102798	0.166532
0.089277	0.194624
0.056741	0.129085
0.072903	0.244955
0.302457	1.436669
0.165937	0.258032
0.269867	0.777217
0.083890	0.148486
0.205851	1.276275
0.115537	0.207389
0.104728	0.214169
0.159328	0.271653
0.103967	0.180383
0.067061	0.222977
0.192514	1.302354
0.090466	0.262351
0.078312	0.285448
0.036429	0.108375
0.126313	0.191364
0.213927	0.274897
0.119171	0.159093
0.285735	0.788629
0.185271	0.228810
0.158404	0.140980
0.409736	2.097849
0.393980	0.860845
0.400470	0.504592
0.256023	0.253462
0.272702	0.162258
0.313779	0.196112
0.195431	0.191522
0.296811	0.577297
0.220223	0.240043
0.453533	0.775542
0.357556	0.582817
0.448146	0.513128
0.239475	0.471767
0.345221	1.831395
0.247443	0.227647
0.417196	0.314983
0.274702	0.133230
0.223934	0.142198
0.277118	0.971297
0.138565	0.157271
0.341603	0.404800
0.403574	0.480254
0.291294	0.240317
0.380067	0.598606
0.255842	0.172693
0.229365	0.098627
0.368800	0.722848
0.391835	0.548569
0.335921	0.413183
0.345712	0.385469
0.492610	1.389160
0.385317	0.319813
0.284214	0.316899
0.223270	0.136195
0.114942	0.109770
0.100804	0.130542
0.130151	0.151626
0.105862	0.134444
0.103164	0.113996
0.129758	0.192041
0.106122	0.213836
0.251706	0.907399
0.330752	0.428324
0.187243	0.249034
0.199443	0.300162
0.263701	0.143717
0.309771	0.577723
0.177494	0.689562
0.129452	0.207770
0.207523	0.290532
0.103491	0.146957
0.147468	0.403326
0.213010	0.593233
0.093438	0.177065
0.082361	0.163075
0.041110	0.094554
0.146405	0.665413
0.087221	0.245964
0.087665	0.085473
0.086140	0.121026
0.064343	0.108097
0.101715	0.204956
0.064488	0.098667
0.143425	0.458960
0.116028	0.250621
0.096214	0.124598
0.121029	0.288654
0.193938	0.470299
0.262583	0.711599
0.115512	0.229869
0.181339	0.397133
0.111206	0.259111
0.095361	0.271779
0.184143	0.209923
0.288519	0.920375
0.157635	0.439803
0.075059	0.115215
0.091454	0.152271
0.153885	0.238522
0.143635	0.199653
0.096182	0.272194
0.078863	0.131702
0.087943	0.116085
0.065081	0.083954
0.055160	0.090462
0.057788	0.225372
0.099080	0.283864
0.053461	0.098635
0.190789	1.059836
0.114666	0.317051
0.077969	0.232736
0.054135	0.167006
0.187895	0.366396
0.131031	0.370816
0.090916	0.183651
0.118554	0.190280
0.084499	0.147874
0.113476	0.173051
0.166205	0.316620
0.124285	0.280264
0.137249	0.316359
0.139703	0.208157
0.077194	0.134703
0.058372	0.168112
0.051508	0.141646
0.083452	0.181090
0.074068	0.147396
0.139867	0.279734
0.077944	0.110681
0.141628	0.405057
0.104753	0.292261
0.087377	0.195287
0.132360	0.150890
0.098673	0.137155
0.125977	0.301714
0.124158	0.191825
0.114290	0.145149
0.070336	0.101635
0.163398	0.455062
0.120025	0.159033
0.093314	0.117576
0.168486	0.301590
0.337032	0.699341
0.123084	0.224013
0.294827	0.804878
0.098410	0.146631
0.101179	0.129003
0.124434	0.311085
0.143123	0.289109
0.099171	0.242969
0.150792	0.260871
0.198221	0.646201
0.035325	0.072593
0.167346	0.235121
0.240470	0.428037
0.257205	0.223768
0.279475	0.663752
0.216592	0.358459
0.137806	0.270099
0.102717	0.170510
0.183243	0.397637
0.122137	0.159388
0.121467	0.143331
0.134935	0.231413
0.120367	0.250965
0.233989	0.597843
0.146517	0.398527
0.065666	0.178939
0.145108	0.390340
0.227070	0.550645
0.117205	0.305320
0.316593	1.199886
0.094453	0.198824
0.108308	0.115890
0.130546	0.323102
0.110279	0.217802
0.177251	0.318165
0.210383	0.545944
0.143403	0.330544
0.119064	0.214910
0.209077	0.280163
0.193256	0.115954
0.257030	0.673418
0.137472	0.184899
0.077036	0.073184
0.169768	0.392164
0.217497	0.299059
0.137311	0.302772
0.100367	0.119939
0.148551	0.218370
0.249898	0.854652
0.286283	0.967638
0.274624	0.670082
0.168470	0.511306
0.125006	0.133131
0.119654	0.157943
0.123509	0.133390
0.112766	0.122915
0.417782	2.180824
0.101675	0.149462
0.100804	0.293843
0.187892	0.447184
0.168218	0.206067
0.184772	0.451768
0.238156	0.572764
0.234739	0.449525
0.115799	0.121589
0.144127	0.197454
0.124774	0.411131
0.068321	0.104872
0.165268	0.405733
0.365274	1.176183
0.129917	0.485891
0.109167	0.177942
0.126064	0.103373
0.195106	0.916996
0.079381	0.130582
0.066331	0.098833
0.095785	0.163313
0.124544	0.397919
0.136357	0.286351
0.086953	0.134342
0.068185	0.132279
0.091805	0.130822
0.094226	0.140397
0.165036	0.279737
0.088249	0.163261
0.136649	0.143481
0.072738	0.100742
0.270785	0.641761
0.079432	0.139800
0.095368	0.122072
0.077639	0.149843
0.154112	0.301289
0.077010	0.152480
0.103926	0.126790
0.102552	0.223563
0.080226	0.085842
0.062794	0.118053
0.107413	0.272830
0.122253	0.166264
0.086640	0.178478
0.077464	0.137885
0.139420	0.452417
0.110466	0.118751
0.194303	0.403179
0.192163	0.246929
0.193407	0.304617
0.133160	0.332899
0.100357	0.138994
0.129449	0.310031
0.244288	0.691335
0.117881	0.192147
0.233796	0.535392
0.289271	0.611808
0.137302	0.150346
0.168948	0.293126
0.105197	0.169894
0.139867	0.300714
0.263342	0.441098
0.170790	0.109306
0.147534	0.179991
0.216105	0.580243
0.134143	0.124753
0.151949	0.243878
0.279162	0.981253
0.151063	0.240946
0.269095	0.561062
0.422451	1.687692
0.189293	0.260279
0.158329	0.206620
0.271526	0.773848
0.124521	0.100862
0.137390	0.208833
0.106161	0.099261
0.144986	0.246477
0.109713	0.144272
0.164732	0.308872
0.161149	0.443966
0.181484	0.245003
0.249705	0.380800
0.166197	0.205254
0.127579	0.133958
0.143731	0.232125
0.092361	0.117760
0.161261	0.609567
0.113760	0.192255
0.145483	0.250230
0.065593	0.084616
0.095761	0.175721
0.175702	0.426077
0.094015	0.196962
0.087275	0.238262
0.112478	0.533145
0.230947	1.192841
0.049717	0.172518
0.051891	0.139327
0.108644	0.265092
0.038840	0.107781
0.060668	0.113146
0.100158	0.225856
0.161464	0.268838
0.077169	0.126172
0.207785	1.972916
0.172187	0.243645
0.118700	0.096147
0.068343	0.091238
0.145481	0.229133
0.079573	0.097477
0.189963	0.438815
0.183270	0.409609
0.096430	0.176950
0.118669	0.271752
0.172769	0.551998
0.104036	0.213795
0.198521	1.385679
0.066080	0.192293
0.086081	0.231558
0.165885	0.653587
0.148705	0.608202
0.089886	0.169435
0.293610	2.025909
0.074638	0.108599
0.120376	0.169731
0.108665	0.255362
0.091180	0.207433
0.117072	0.314925
0.113439	0.209294
0.111992	0.209986
0.110987	0.307433
0.093759	0.148139
0.104556	0.161017
0.271043	1.427043
0.103404	0.128738
0.161981	0.284276
0.148789	0.277491
0.263319	0.568769
0.152744	0.190166
0.163491	0.241149
0.193706	0.381601
0.193322	0.305449
0.208395	0.865882
0.182311	0.288963
0.129277	0.159657
0.087095	0.139352
0.101621	0.169707
0.128125	0.254969
0.071911	0.114698
0.129443	0.253709
0.116217	0.479978
0.093637	0.209280
0.058493	0.116987
0.110175	0.226961
0.088716	0.115774
0.122824	0.359261
0.072391	0.093384
0.143527	0.389676
0.397582	2.564406
0.147420	0.285994
0.069282	0.149649
0.083911	0.109923
0.132900	0.172105
0.106499	0.166139
0.223800	0.295416
0.205937	0.469536
0.156192	0.331908
0.192723	0.531916
