Velocity(m/s)	Chord(mm)
0.171854	0.482911
0.088786	0.229956
0.092352	0.269666
0.227253	0.335198
0.160300	0.266899
0.146008	0.187621
0.106784	0.104115
0.174376	0.217970
0.166601	0.212416
0.331259	1.084872
0.174968	0.464539
0.091418	0.222603
0.112743	0.135291
0.115009	0.178264
0.283332	1.442161
0.138126	0.861219
0.126194	0.177933
0.131630	0.404106
0.162517	0.404668
0.087569	0.163316
0.107911	0.253052
0.099782	0.212037
0.154163	0.228932
0.151010	1.004973
0.116520	0.586097
0.112669	0.243365
0.085790	0.150561
0.112928	0.221340
0.139877	0.466490
0.147846	0.308259
0.048349	0.117489
0.130790	0.350518
0.074858	0.108170
0.089130	0.161325
0.131141	0.390800
0.129870	0.166234
0.066420	0.226491
0.154596	0.681766
0.275707	0.991168
0.167167	0.346872
0.153953	0.220153
0.083843	0.108577
0.096641	0.166222
0.107415	0.187439
0.081527	0.125959
0.128669	0.177564
0.113116	0.158363
0.251179	0.630460
0.154971	0.308393
0.194574	0.276295
0.156182	0.207722
0.146998	0.196243
0.170218	0.332776
0.118043	0.207165
0.102522	0.192741
0.101578	0.131035
0.083661	0.078223
0.140738	0.389141
0.144823	0.690808
0.083581	0.114506
0.147605	0.315137
0.092746	0.195230
0.094702	0.126427
0.150574	0.572181
0.059092	0.092774
0.095642	0.136768
0.283355	1.051248
0.146234	0.478916
0.137757	0.141889
0.187494	0.252180
0.190103	0.464802
0.074302	0.119997
0.149384	0.209138
0.229735	0.295209
0.170199	0.299550
0.135238	0.280620
0.091709	0.122891
0.092547	0.134656
0.229344	2.695941
0.090702	0.087981
0.072768	0.146627
0.086600	0.155448
0.088716	0.196062
0.083496	0.136516
0.119038	0.257123
0.070334	0.130470
0.075346	0.087025
0.173437	0.410179
0.133248	0.125920
0.276846	0.642283
0.144980	0.154404
0.067438	0.087670
0.205666	0.465835
0.077556	0.154336
0.150479	0.215938
0.163659	0.176752
0.177293	0.337743
0.180282	0.513805
0.130716	0.262739
0.186309	0.221708
0.148757	0.131650
0.227400	1.260931
0.128616	0.200641
0.122387	0.131566
0.229238	0.292278
0.242703	0.701412
0.127791	0.349507
0.106659	0.287446
0.135094	0.451215
0.165692	0.345467
0.108803	0.122403
0.141426	0.575605
0.119245	0.143690
0.073552	0.129820
0.116968	0.143871
0.144630	0.183680
0.119437	0.452071
0.107997	0.123657
0.083413	0.112191
0.223034	0.657950
0.119550	0.210408
0.075273	0.151675
0.073748	0.109148
0.113602	0.185171
0.165182	0.222170
0.118848	0.128355
0.134772	0.594343
0.064812	0.099810
0.163620	0.211888
0.116240	0.171454
0.140749	0.244199
0.073615	0.104165
0.175546	0.459931
0.202650	0.294856
0.099200	0.113088
0.200339	0.290491
0.152788	0.288006
0.139525	0.255330
0.070938	0.114920
0.103902	0.122605
0.090378	0.192958
0.171520	0.492263
0.086569	0.105615
0.146777	0.234843
0.098322	0.125360
0.086050	0.124772
0.093408	0.245663
0.121130	0.234386
0.067387	0.103103
0.090803	0.228823
0.081605	0.206461
0.132786	0.149384
0.162448	0.177068
0.192113	0.243984
0.104567	0.137506
0.174799	0.804075
0.168940	0.429107
0.186609	0.873331
0.164884	0.180548
0.275305	0.360650
0.134401	0.243937
0.139453	0.360487
0.079662	0.104357
0.277862	0.372335
0.164907	0.246537
0.133336	0.117336
0.193991	0.268678
0.210335	1.242031
0.168099	0.499254
0.078134	0.252374
0.106860	0.156550
0.136466	0.333659
0.118367	0.232000
0.150721	0.565203
0.114511	0.245627
0.086168	0.161997
0.102792	0.251841
0.109714	0.223268
0.126706	0.224903
0.106277	0.274725
0.196951	0.324969
0.144621	0.148960
0.103840	0.338000
0.075541	0.165434
0.128876	0.428513
0.082407	0.119903
0.070170	0.090519
0.170304	0.201810
0.140656	0.270059
0.140729	0.239943
0.069251	0.089334
0.085994	0.219715
0.099014	0.330212
0.107091	0.311634
0.094837	0.234723
0.068466	0.083870
0.077309	0.223038
0.089086	0.089977
0.067245	0.104903
0.089325	0.150959
0.112182	0.273164
0.159283	0.273966
0.086815	0.094629
0.084763	0.115701
0.145244	0.912860
0.100779	0.135548
0.182338	0.103933
0.164568	0.270715
0.134966	0.253061
0.147331	0.243095
0.089362	0.120639
0.107865	0.162876
0.176944	0.341502
0.189943	0.232680
0.165332	0.204185
0.210153	0.664082
0.271086	2.380138
0.101011	0.112627
0.111506	0.163914
0.176557	0.322217
0.130910	0.137455
0.192648	0.219619
0.218039	0.250745
0.120541	0.127171
0.208864	0.191111
0.308532	0.888572
0.116768	0.116768
0.208008	0.743630
0.202514	0.271369
0.188503	0.258249
0.142654	0.229673
0.176656	0.241135
0.135059	0.146539
0.147510	0.196925
0.140306	0.133291
0.079272	0.149824
0.100168	0.128715
0.151739	0.292098
0.122453	0.403484
0.114917	0.192486
0.168133	0.522053
0.083360	0.138377
0.161073	0.412347
0.125679	0.147672
0.217879	1.858510
0.080563	0.113191
0.258109	0.378129
0.073331	0.084697
0.085865	0.219813
0.149856	0.334929
0.089621	0.172968
0.064390	0.109785
0.159540	0.674855
0.109435	0.179473
0.065830	0.123431
0.094315	0.163637
0.087966	0.251142
0.201392	0.584038
0.072235	0.171198
0.119045	0.633317
0.059981	0.188940
0.076529	0.141960
0.059888	0.299737
0.111155	0.172290
0.075090	0.111885
0.067760	0.101301
0.080740	0.139277
0.122712	0.292054
0.047509	0.092168
0.085994	0.214126
0.105742	0.224174
0.034832	0.097181
0.040343	0.083309
0.064701	0.235511
0.043335	0.189806
0.129519	0.297247
0.060418	0.128691
0.061022	0.202288
0.104521	0.501178
0.115190	0.381854
0.125598	0.303320
0.059531	0.111026
0.142043	0.420447
0.140408	0.897908
0.142293	0.337946
0.053976	0.084473
0.109080	0.219251
0.164386	0.372335
0.075867	0.125181
0.073507	0.156937
0.131867	0.301316
0.229703	1.605624
0.148439	0.162541
0.191178	0.116618
0.355370	1.286441
0.113685	0.158591
0.174384	0.284245
0.104048	0.148268
0.114614	0.213183
0.100048	0.156575
0.223341	0.311561
0.160056	0.343321
0.089000	0.111695
0.178427	0.345257
0.166892	0.132679
0.155359	0.172448
0.124744	0.087321
0.231322	0.477680
0.120406	0.075856
0.320217	0.715686
0.120337	0.110710
0.155362	0.201970
0.156305	0.303231
0.155916	0.160594
0.147800	0.331811
0.188209	0.266316
0.149320	0.214274
0.128359	0.262494
0.073030	0.152268
0.173557	0.291575
0.098389	0.211536
0.102957	0.186352
0.096469	0.146633
0.099052	0.164427
0.102497	0.179371
0.114723	0.236330
0.189383	0.693142
0.078460	0.141620
0.130506	0.247310
0.055212	0.078125
0.085838	0.100860
0.095107	0.198298
0.080826	0.225910
0.128274	0.379049
0.060110	0.137052
0.077633	0.154489
0.058306	0.133520
0.051738	0.131415
0.075459	0.295801
0.103937	0.205276
0.136870	0.403082
0.093731	0.143877
0.095142	0.268776
0.060832	0.115276
0.122734	0.150350
0.111680	0.625968
0.191148	0.552417
0.154519	0.159155
0.171760	0.301439
0.082258	0.143540
0.091561	0.167099
0.101804	0.159324
0.070866	0.093189
0.073868	0.095659
0.068727	0.164257
0.071521	0.124089
0.081611	0.126088
0.065579	0.102958
0.162963	0.225703
0.062675	0.120963
0.070405	0.097159
0.104616	0.285079
0.174570	0.201628
0.182499	0.411535
0.142390	0.248470
0.172360	0.299045
0.193382	0.294907
0.157096	0.172021
0.123241	0.221218
0.109601	0.209886
0.087548	0.126507
0.160694	0.333440
0.098808	0.186254
0.107438	0.156322
0.185927	0.305850
0.132265	0.130942
0.128169	0.233908
0.160229	0.320457
0.075367	0.134531
0.115151	0.371939
0.129120	0.314407
0.045769	0.096572
0.147743	0.376746
0.117381	0.225958
0.113912	0.522856
0.124694	0.263727
0.113249	0.229330
0.063615	0.146951
0.097519	0.255013
0.089942	0.153801
0.186320	0.215200
0.190195	0.266273
0.119676	0.180112
0.084626	0.129055
0.078924	0.152718
0.094233	0.120147
0.075983	0.098018
0.120240	0.202605
0.185847	0.554753
0.058830	0.090010
0.109439	0.175102
0.057064	0.077036
0.095504	0.211540
0.148601	0.432428
0.125156	0.252816
0.068500	0.107888
0.113747	0.215551
0.091084	0.156665
0.132363	0.456651
0.106228	0.133847
0.050395	0.133800
0.140587	0.178546
0.219662	0.523893
0.171290	0.182424
0.096231	0.242503
0.104832	0.113742
0.172504	0.243230
0.190161	0.708349
0.126682	0.172287
0.240087	1.211238
0.111005	0.156517
0.187599	0.421160
0.185409	0.136275
0.258027	0.402522
0.202751	0.168283
0.134289	0.125560
0.155051	0.290721
0.089181	0.200212
0.145876	0.161193
0.156667	0.361117
0.138902	0.379203
0.222704	0.899725
0.093181	0.109488
0.095415	0.124517
0.186567	0.243470
0.157312	0.254058
0.120032	0.210057
0.102735	0.161294
0.164312	0.524155
0.077373	0.089365
0.158492	0.311436
0.148123	0.224406
0.244218	1.464085
0.132447	0.190723
0.146757	0.257559
0.106637	0.268191
0.079848	0.144126
0.088459	0.129592
0.117506	0.254988
0.130284	0.346555
0.144928	0.173913
0.057573	0.110252
0.157634	0.387781
0.075889	0.102071
0.098269	0.125293
0.193899	0.581697
0.086012	0.102785
0.111552	0.248762
0.184905	0.385526
0.151716	0.479423
0.143129	0.246897
0.074903	0.092879
0.128165	0.189684
0.133431	0.244180
0.087276	0.145751
0.117527	0.142796
0.266172	0.379295
0.352907	0.525831
0.118336	0.179871
0.201980	0.647345
0.225241	0.907719
0.146212	0.237594
0.295831	1.171490
0.142999	0.179464
0.163903	0.235201
0.121662	0.159377
0.224985	0.154115
0.192899	1.187295
0.235205	0.874964
0.134756	0.192027
0.186836	0.459617
0.151450	0.206729
0.146541	0.506301
0.070231	0.099728
0.093167	0.105745
0.295254	1.299116
0.158519	0.339230
0.112853	0.194106
0.157049	0.176680
0.086149	0.167560
0.086576	0.146314
0.175166	0.641107
0.094801	0.182491
0.108793	0.362281
0.087689	0.150825
0.089664	0.185155
0.224139	0.450520
0.107376	0.157842
0.276159	1.052165
0.141039	0.196750
0.150548	0.190443
0.164456	0.142255
0.140453	0.195229
0.148909	0.183158
0.076938	0.163108
0.244141	1.018070
0.097961	0.276739
0.128958	0.364305
0.087320	0.127924
0.093001	0.203206
0.096856	0.290569
0.132594	0.368612
0.112149	0.195701
0.152288	0.243661
0.160000	0.589600
0.284283	0.434953
0.153607	0.344847
0.088631	0.112118
0.263178	0.476351
0.109994	0.133643
0.144064	0.218258
0.119358	0.122938
0.170610	0.277241
0.135153	0.252737
0.114948	0.248287
0.151907	0.476988
0.180081	0.273723
0.075113	0.118679
0.168259	0.476172
0.107774	0.164894
0.216521	0.555376
0.065058	0.177608
0.119998	0.228597
0.099817	0.092830
0.179164	0.249039
0.202834	0.247458
0.314923	0.414123
0.217190	0.139001
0.387486	0.371987
0.185590	0.223635
0.252181	0.215615
0.221501	0.241436
0.310527	0.399028
0.208868	0.221400
0.373164	0.535490
0.194250	0.278748
0.167399	0.161540
0.181884	0.160058
0.359492	0.499693
0.298442	0.314856
0.321254	0.269853
0.231754	0.231754
0.274938	0.532005
0.398380	0.675255
0.425836	0.583395
0.279909	0.345687
0.463581	1.675845
0.291874	0.380896
0.368695	0.329982
0.119665	0.128640
0.195349	0.383860
0.253710	0.375491
0.120047	0.091836
0.160249	0.100957
0.256870	0.170818
0.434713	0.432540
0.369486	0.373180
0.270867	0.173355
0.175928	0.155696
0.212532	0.250788
0.287472	0.222791
0.233026	0.379832
0.389391	0.749578
0.191008	0.184323
0.265079	0.640165
0.308916	0.605475
0.241053	0.525496
0.104255	0.076628
0.141158	0.129159
0.128085	0.115917
0.197514	0.199489
0.324983	0.625593
0.353702	0.802903
0.258517	0.643707
0.168263	0.159850
0.202740	0.325398
0.163804	0.182641
0.230754	0.612652
0.099796	0.098299
0.229662	0.292819
0.284130	0.394941
0.242849	0.365487
0.165688	0.389367
0.238474	0.466217
0.254285	0.345827
0.257844	0.278471
0.144587	0.127960
0.206746	0.844557
0.156937	0.154583
0.277650	0.477559
0.263557	0.687883
0.150655	0.139356
0.198998	0.108454
0.333903	0.497515
0.211239	0.213352
0.247829	0.236677
0.265865	0.317709
0.117832	0.107227
0.146833	0.154908
0.275799	0.230293
0.132199	0.167232
0.193651	0.391176
0.188970	0.166293
0.170367	0.450619
0.147474	0.195403
0.130720	0.469940
0.180912	0.396198
0.250786	0.170534
0.273525	0.288569
0.254246	0.621631
0.330669	0.499310
0.225679	0.329491
0.229181	0.500761
0.203197	0.211325
0.206647	0.167384
0.208053	0.300637
0.240892	0.623911
0.148965	0.210041
0.137843	0.616845
0.103039	0.126222
0.111240	0.240277
0.159000	0.178080
0.148907	0.157841
0.243289	0.372232
0.153776	0.227588
0.238327	0.219261
0.335317	0.501299
0.158554	0.206914
0.257324	0.858177
0.075346	0.093430
0.108039	0.199332
0.186976	0.357124
0.148352	0.277418
0.268158	0.270839
0.123780	0.110164
0.215419	0.338208
0.256934	0.341722
0.323992	0.380690
0.191650	0.593157
0.325185	1.464961
0.260283	0.277201
0.402918	1.128171
0.211861	0.123938
0.099318	0.098821
0.353212	0.505093
0.238643	0.533367
0.096780	0.101619
0.189232	0.522280
0.293412	0.362363
0.267705	0.310537
0.118848	0.085570
0.223608	0.145345
0.183748	0.137811
0.145167	0.161135
0.130350	0.236586
0.097342	0.147474
0.151585	0.284223
0.103446	0.198616
0.193907	0.578812
0.121630	0.243261
0.088950	0.115191
0.086568	0.145001
0.117823	0.193230
0.090776	0.221041
0.250965	1.786870
0.090976	0.209701
0.089648	0.233084
0.116815	0.233630
0.172043	0.267527
0.152496	0.378190
0.073281	0.095265
0.175975	0.291238
0.187240	0.282733
0.125776	0.372926
0.163798	0.489756
0.072445	0.097800
0.137984	0.327023
0.136147	0.388019
0.085922	0.139193
0.112510	0.209270
0.191027	0.661907
0.112977	0.379604
0.075447	0.150139
0.087737	0.104846
0.238622	0.564342
0.121693	0.362646
0.130241	0.185594
0.132463	0.202669
0.194341	0.390625
0.213490	0.461139
0.209056	0.408705
0.103897	0.235328
0.092883	0.164403
0.149639	0.182559
0.120385	0.155899
0.253155	0.375936
0.127663	0.248943
0.135097	0.213454
0.108578	0.099349
0.128276	0.507973
0.136990	0.152059
0.110005	0.279412
0.111585	0.150639
0.102245	0.179950
0.147120	0.158890
0.085843	0.431359
0.206402	0.555221
0.100584	0.161437
0.169628	0.964334
0.107753	0.248371
0.160524	0.656542
0.261689	0.663381
0.152160	0.217589
0.102237	0.239747
0.105629	0.215483
0.272720	0.534531
0.081305	0.095533
0.203804	0.445311
0.124096	0.284800
0.258660	0.936350
0.226964	0.383569
0.172488	0.334627
0.196567	0.313524
0.159891	0.753086
0.115031	0.115607
0.129065	0.291041
0.118075	0.162943
0.106964	0.120334
0.201927	0.610829
0.099300	0.114691
0.075969	0.071031
0.193208	0.789254
0.230202	0.405156
0.203641	0.569176
0.095477	0.202411
0.180239	0.319924
0.057993	0.102938
0.096862	0.191787
0.059132	0.077463
0.116862	0.191653
0.139483	0.299889
0.100088	0.187666
0.127367	0.259828
0.224402	0.556516
0.071939	0.116901
0.131952	0.273800
0.094852	0.181168
0.135473	0.197790
0.124049	0.266705
0.126327	0.329082
0.142153	0.358224
0.120784	0.161851
0.106308	0.092488
0.092741	0.194292
0.191881	0.636087
0.109252	0.182451
0.068961	0.246192
0.181818	0.728182
0.173934	1.234061
0.164905	0.354546
0.149902	0.211362
0.135339	0.442560
0.139117	0.219805
0.071260	0.126842
0.087702	0.199084
0.102989	0.175082
0.210599	0.234818
0.096619	0.107730
0.090971	0.131454
0.123811	0.243908
0.073517	0.116157
0.122680	0.270509
0.130678	0.201898
0.196911	0.399728
0.150741	0.123608
0.131633	0.155327
0.253423	0.733660
0.228281	0.534178
0.103645	0.172051
0.177333	0.430034
0.097748	0.210158
0.215465	0.565596
0.071232	0.143533
0.136441	0.240136
0.106910	0.161434
0.070157	0.109095
0.089039	0.221706
0.112511	0.120949
0.152262	0.214689
0.110498	0.257460
0.240134	0.262947
0.118463	0.210864
0.146953	0.445266
0.314166	0.323591
0.197588	0.160046
0.252143	0.298789
0.180207	0.564047
0.279787	0.384707
0.144783	0.201248
0.176477	0.300011
0.133302	0.131302
0.145153	0.452878
0.140317	0.250466
0.134331	0.193436
0.103585	0.145537
0.145727	0.471426
0.124401	0.329042
0.196872	0.309089
0.139536	0.181397
0.135429	0.151004
0.211426	0.216712
0.237156	0.550202
0.441699	1.852929
0.198272	0.240900
0.128444	0.201656
0.311203	0.588175
0.205406	0.313244
0.202045	0.396008
0.325096	0.559165
0.223718	0.236022
0.105112	0.100908
0.179249	0.244675
0.063489	0.093012
0.067181	0.095397
0.131618	0.347471
0.102987	0.391351
0.079298	0.090400
0.057389	0.094118
0.234407	0.675091
0.100159	0.130707
0.111331	0.330652
0.116930	0.415685
0.157017	0.143670
0.203759	0.382048
0.160067	0.618660
0.090965	0.104155
0.181608	0.296020
0.153045	0.317569
0.061961	0.241958
0.129904	0.203949
0.222666	0.233799
0.243232	0.554569
0.280184	0.295594
0.200531	0.477263
0.093072	0.186144
0.110979	0.382879
0.096996	0.218726
0.142444	0.237882
0.054423	0.095241
0.075921	0.141973
0.091523	0.240707
0.191184	0.752309
0.100036	0.207574
0.099708	0.355460
0.077413	0.099475
0.124453	0.335400
0.086723	0.154801
0.342654	0.380346
0.125562	0.122423
0.226904	0.827064
0.194590	0.171239
0.192324	0.226942
0.153367	0.148766
0.181015	0.146622
0.198792	0.295206
0.250631	0.401009
0.111267	0.114605
0.281023	0.352684
0.168508	0.137334
0.192490	0.175166
0.323252	0.462250
0.242725	0.351951
0.275130	0.331532
0.145700	0.138415
0.185581	0.128979
0.163797	0.391474
0.144121	0.163577
0.114609	0.103721
0.261100	0.312014
0.150589	0.173930
0.141902	0.118488
0.143411	0.185000
0.105036	0.191690
0.255203	0.320280
0.280552	1.881104
0.185792	0.406884
0.226172	0.268013
0.315272	0.633697
0.193926	0.187139
0.080935	0.097122
0.174177	0.353579
0.225155	0.743012
0.226760	0.988672
0.140331	0.176115
0.176625	0.448627
0.140054	0.171567
0.192509	0.185771
0.199916	0.389835
0.092179	0.173297
0.153115	0.707392
0.190741	0.375759
0.199659	0.468201
0.325851	0.772268
0.136826	0.100567
0.202689	0.447943
0.232094	0.392238
0.113715	0.172847
0.190256	0.149351
0.197961	0.282094
0.104893	0.137410
0.160639	0.221682
0.142843	0.263545
0.232181	0.910149
0.177684	0.782697
0.088833	0.106155
0.141080	0.266641
0.080770	0.117520
0.161249	0.266867
0.134927	0.228701
0.080303	0.144545
0.087901	0.123501
0.153152	0.205990
0.102287	0.195368
0.126954	0.155518
0.147798	0.244606
0.138299	0.176331
0.117245	0.250905
0.077968	0.090053
0.116423	0.244489
0.135588	0.281346
0.079559	0.086719
0.128959	0.544207
0.103692	0.256638
0.101297	0.279579
0.100264	0.140370
0.127334	0.201188
0.116728	0.149412
0.238652	0.274450
0.216664	0.393246
0.143623	0.253495
0.146968	0.152112
0.133917	0.164049
0.083518	0.086442
0.200576	0.333959
0.094897	0.174610
0.100500	0.224617
0.144664	0.326217
0.193272	0.207768
0.167347	0.352266
0.171210	0.242262
0.325642	0.633374
0.179899	0.177201
0.098468	0.150656
0.257367	0.676876
0.100242	0.132821
0.225602	0.348555
0.192605	0.698192
0.189958	0.290636
0.163642	0.315829
0.130096	0.308327
0.280872	2.268039
0.119541	0.340094
0.086526	0.148392
0.114947	0.170122
0.075765	0.131832
0.193745	0.604485
0.057786	0.120484
0.124822	0.184737
0.069980	0.106369
0.206790	0.468380
0.098237	0.137532
0.061857	0.121858
0.084398	0.101699
0.161299	0.314534
0.073401	0.092852
0.159804	0.271667
0.209987	0.527068
0.145909	0.206462
0.087758	0.146556
0.230195	0.460391
0.154723	0.316409
0.173947	0.163510
0.158839	0.310530
0.180487	0.859119
0.248943	0.987060
0.172287	1.469608
0.176305	0.744008
0.254383	1.115471
0.156615	0.750969
0.134508	0.233371
0.105097	0.183919
0.258584	0.491310
0.127817	0.254355
0.301916	0.326069
0.268027	0.456985
0.351558	0.421869
0.416585	0.679034
0.161130	0.207052
0.103700	0.087108
0.207093	0.224696
0.199338	0.841208
0.175622	0.343341
0.174331	0.168230
0.248859	0.627124
0.291986	1.651180
0.276958	0.258955
0.339640	1.117414
0.230736	0.218045
0.213894	0.280201
0.215058	0.227961
0.288225	0.357399
0.188581	0.202725
0.305331	0.210679
0.258610	0.691781
0.357435	0.707721
0.372276	0.528632
0.295464	0.209780
0.187763	0.369893
0.287176	0.413533
0.220438	0.207212
0.184452	0.136494
0.226412	0.181130
0.127671	0.102137
0.270264	1.002678
0.208100	0.183128
0.113198	0.116028
0.076162	0.078447
0.193374	0.341304
0.076978	0.114312
0.148810	0.432294
0.108730	0.204413
0.168040	0.248700
0.176715	0.338409
0.134075	0.148153
0.152961	0.233265
0.087020	0.095722
0.094228	0.115429
0.099113	0.182864
0.099630	0.083689
0.187219	0.516725
0.136510	0.266877
0.148102	0.475407
0.129749	0.121315
0.174858	0.412665
0.054396	0.167811
0.076905	0.159578
0.197006	0.366431
0.076946	0.108494
0.167966	0.257828
0.134156	0.286423
0.109675	0.169447
0.098988	0.144027
0.141012	0.191071
0.092320	0.187409
0.197049	0.961601
0.088207	0.161860
0.147728	0.236365
0.065773	0.088465
0.125107	0.136992
0.131527	0.209129
0.104437	0.168666
0.191367	1.288857
0.110768	0.289658
0.118417	0.242164
0.079106	0.213189
0.225109	2.437935
0.082395	0.154491
0.057918	0.086008
0.125693	0.619669
0.120589	0.673490
0.115727	0.215253
0.082897	0.309622
0.096137	0.206694
0.094718	0.189436
0.062717	0.088117
0.101100	0.171871
0.092578	0.242555
0.171407	0.424233
0.193033	0.357110
0.221043	0.418876
0.216752	0.242762
0.226050	0.209097
0.276568	1.431238
0.063081	0.098722
0.119522	0.233067
0.099991	0.109990
0.167660	0.471964
0.114210	0.273532
0.073777	0.103287
0.099147	0.158635
0.120028	0.114626
0.173389	0.300830
0.087056	0.137549
0.112788	0.147753
0.096763	0.238521
0.126411	0.477832
0.090814	0.234299
0.137408	0.415660
0.142884	0.255763
0.114287	0.223431
0.081650	0.158401
0.120461	0.147564
0.173494	0.223808
0.131899	0.165533
0.062293	0.089703
0.133274	0.203242
0.106050	0.144758
0.237646	0.533515
0.100130	0.231301
0.078042	0.112771
0.074048	0.158833
0.131234	0.242784
0.080147	0.167909
0.119992	0.231584
0.103337	0.132788
0.102705	0.189491
0.136516	0.268936
0.199162	0.364467
0.138685	0.153941
0.087892	0.178422
0.231212	1.152590
0.115783	0.258776
0.096975	0.188132
0.084896	0.120552
0.135538	0.313092
0.167591	0.309206
0.066363	0.123103
0.181907	0.649406
0.141373	0.192974
0.097307	0.166881
0.148240	0.266832
0.083214	0.150201
0.088751	0.165964
0.050739	0.091329
0.080651	0.271391
0.080845	0.219898
0.064725	0.105501
0.096521	0.273155
0.052250	0.153354
0.104659	0.213504
0.083747	0.108034
0.078904	0.136899
0.125634	0.227397
0.131247	0.230995
0.127021	0.508719
0.201258	0.678239
0.067455	0.167289
0.114219	0.205023
0.073603	0.135798
0.125922	0.202105
0.166215	0.404734
0.190479	0.339053
0.069320	0.108486
0.174388	0.274660
0.120133	0.179598
0.087915	0.113410
0.060381	0.095401
0.152906	0.423550
0.067711	0.186205
0.136218	0.285377
0.112098	0.230922
0.091911	0.139246
0.126014	0.134205
0.095741	0.170898
0.092641	0.200105
0.081176	0.159105
0.060387	0.105376
0.162663	1.049991
0.047097	0.171431
0.231315	1.151950
0.134819	0.175938
0.161885	0.431422
0.139357	0.158170
0.143833	0.454513
0.063200	0.147257
0.076107	0.136232
0.205021	0.194770
0.083479	0.090157
0.135966	0.224344
0.138272	0.143112
0.176774	0.572748
0.132153	0.220035
0.193785	0.195723
0.270579	1.405657
0.133764	0.288930
0.119344	0.195724
0.080413	0.124239
0.092290	0.115824
0.073346	0.117721
0.153353	0.259933
0.176375	0.246925
0.173087	0.212031
0.190197	0.247256
0.164137	0.151006
0.074842	0.094676
0.248705	0.751089
0.087749	0.104421
0.165092	0.522515
0.080589	0.094692
0.204440	0.511099
0.125823	0.351675
0.082645	0.095455
0.189229	0.233697
0.086975	0.089149
0.217422	0.413102
0.077219	0.133974
0.102870	0.262319
0.065663	0.116881
0.102049	0.182668
0.145497	0.259713
0.159142	1.145025
0.053566	0.104454
0.090478	0.367793
0.081137	0.101015
0.171574	0.475259
0.144237	0.387998
0.235670	0.238027
0.102114	0.205249
0.134333	0.459419
0.160895	0.497167
0.118276	0.286820
0.128436	0.274210
0.209930	0.296001
0.198008	0.444528
0.176063	0.165499
0.089800	0.182744
0.169312	0.240423
0.177342	0.224337
0.117266	0.211080
0.154690	0.154690
0.154102	0.152561
0.169509	0.316982
0.155430	0.303089
0.082736	0.084391
0.149323	0.256089
0.102612	0.211380
0.167645	0.275775
0.102047	0.172459
0.141461	0.161973
0.165968	0.279656
0.355773	1.424869
0.131663	0.277810
0.080083	0.313926
0.197146	0.659455
0.106334	0.101018
0.210274	0.480477
0.126101	0.150690
0.073529	0.173529
0.098363	0.109675
0.161924	0.353804
0.104386	0.137790
0.221077	0.223287
0.133480	0.196215
0.080129	0.204730
0.107403	0.100422
0.118285	0.254313
0.083824	0.104361
0.163128	0.330333
0.132791	0.110216
0.116219	0.188275
0.158360	0.187656
0.076304	0.095381
0.071736	0.109757
0.100655	0.159538
0.126256	0.203904
0.105033	0.207965
0.161401	0.403504
0.170543	0.552560
0.209073	1.200079
0.176821	0.274957
0.091478	0.164202
0.092474	0.170153
0.098187	0.090823
0.130038	0.239270
0.091270	0.148314
0.061839	0.098014
0.140854	0.264101
0.096608	0.199496
0.145968	0.197787
0.078018	0.083479
0.090885	0.166320
0.079626	0.095153
0.138642	0.361854
0.061111	0.098083
0.106515	0.306232
0.105543	0.300269
0.139352	0.281491
0.106174	0.259064
0.118331	0.316534
0.099446	0.272979
0.098689	0.263993
0.246769	0.521917
0.304333	0.563015
0.254023	0.910672
0.092682	0.131609
0.183911	0.824841
0.128150	0.166595
0.168710	0.237038
0.095550	0.142847
0.103367	0.229474
0.315278	1.163377
0.110710	0.264044
0.219616	0.945446
0.175195	0.138404
0.174281	0.556829
0.185343	0.291916
0.075234	0.080124
0.168062	0.530237
0.164856	0.447584
0.106834	0.108436
0.145507	0.170244
0.109279	0.166651
0.178578	0.376800
0.078736	0.122041
0.100675	0.138931
0.153326	0.342683
0.140952	0.340399
0.174416	0.329647
0.192407	0.229926
0.088095	0.125095
0.218649	0.413247
0.095771	0.189148
0.156833	0.485398
0.109574	0.236680
0.244564	0.447553
0.118220	0.136544
0.114408	0.294601
0.103998	0.188757
0.096405	0.166781
0.103082	0.139161
0.106925	0.165734
0.160402	0.302357
0.169317	1.015903
0.171081	0.291694
0.069616	0.142365
0.128184	0.398652
0.109044	0.427451
0.081132	0.151311
0.147792	0.274894
0.188557	0.214012
0.088055	0.125479
0.089108	0.183117
0.112288	0.231314
0.115422	0.320297
0.085184	0.198478
0.089859	0.131194
0.179897	0.344502
0.089781	0.122551
0.228896	0.511583
0.100189	0.246464
0.078510	0.182929
0.189803	0.274265
0.122678	0.288293
0.130067	0.159983
0.085602	0.095874
0.109566	0.117236
0.157104	0.137466
0.110761	0.161711
0.203135	0.383924
0.290603	0.874716
0.107688	0.164763
0.257682	0.611994
0.154796	0.300304
0.154622	0.299967
0.164988	0.213660
0.108042	0.131271
0.237418	0.326450
0.259262	0.304633
0.243154	0.359867
0.217597	0.356859
0.119829	0.136006
0.166994	0.232122
0.193454	0.215701
0.169644	0.305359
0.188965	0.713343
0.223904	0.311226
0.120857	0.105145
0.205426	0.311221
0.149508	0.268366
0.217851	0.388863
0.240619	0.384991
0.049253	0.111064
0.087329	0.183827
0.058923	0.100758
0.066116	0.120001
0.113240	0.351610
0.105793	0.244382
0.148279	0.232056
