Velocity(m/s)	Chord(mm)
0.093105	0.154554
0.108730	0.189191
0.146782	0.984911
0.077781	0.201453
0.090385	0.152750
0.040236	0.101394
0.135979	0.280796
0.132719	0.195096
0.073245	0.226328
0.070658	0.235645
0.141407	0.213525
0.074823	0.089040
0.061778	0.138692
0.138285	0.185993
0.069272	0.095248
0.076771	0.153542
0.103683	0.249358
0.105484	0.160336
0.099712	0.290162
0.102450	0.375481
0.079056	0.317410
0.171843	0.426170
0.178090	0.320563
0.084273	0.115875
0.112051	0.178161
0.136292	0.175816
0.132699	0.426627
0.063868	0.126458
0.098914	0.147382
0.071133	0.280620
0.131456	0.274086
0.102772	0.127438
0.138021	0.178047
0.102002	0.217264
0.158945	0.576177
0.132080	0.551434
0.065420	0.093878
0.086205	0.159911
0.087176	0.140789
0.129440	0.233639
0.149083	0.319038
0.154760	0.194997
0.146485	0.145753
0.118370	0.194126
0.058850	0.087687
0.079848	0.135342
0.129849	0.203863
0.087082	0.306964
0.118270	0.163804
0.072424	0.115154
0.114699	0.193268
0.082860	0.125533
0.148896	0.218878
0.089791	0.191255
0.196638	0.447353
0.140025	0.340260
0.138239	0.228786
0.117765	0.352118
0.182620	0.258407
0.164300	0.328600
0.101740	0.193306
0.083134	0.099346
0.092980	0.125058
0.099439	0.213793
0.141830	0.136866
0.063250	0.101517
0.166183	0.363941
0.260726	0.982936
0.121461	0.254461
0.230736	1.086765
0.128492	0.447795
0.202316	0.402609
0.114007	0.359121
0.111504	0.333955
0.090847	0.281172
0.152191	0.359932
0.109651	0.183665
0.139845	0.248225
0.166788	0.838108
0.136003	0.192444
0.136914	0.473036
0.114919	0.194788
0.122622	0.165539
0.099554	0.135891
0.108017	0.393180
0.112074	0.284667
0.111977	0.174125
0.127301	0.215775
0.094721	0.181864
0.144862	0.329562
0.147806	0.196581
0.095492	0.128914
0.127518	0.201479
0.173948	0.295712
0.096792	0.099696
0.097681	0.184129
0.062816	0.138509
0.101133	0.126416
0.077260	0.082668
0.125558	0.187709
0.096855	0.118163
0.130729	0.219624
0.174801	0.247344
0.136431	0.281731
0.112507	0.166511
0.113223	0.180024
0.120326	0.307432
0.088225	0.097047
0.117017	0.338766
0.202198	0.404396
0.114584	0.182761
0.141219	0.309975
0.159287	0.187162
0.221937	0.954331
0.165724	0.276759
0.162316	0.431761
0.132801	0.292825
0.125791	0.169189
0.141978	0.401797
0.095013	0.360101
0.054489	0.192892
0.095714	0.169414
0.036856	0.173590
0.048984	0.199856
0.101106	0.259841
0.155437	0.451543
0.124326	0.412141
0.110222	0.171947
0.161883	0.518836
0.089758	0.200609
0.111324	0.130806
0.162784	0.539630
0.193114	1.285177
0.053819	0.125398
0.062225	0.214055
0.066597	0.210447
0.074681	0.140773
0.068183	0.129207
0.131949	0.316019
0.136041	0.274122
0.142627	0.201104
0.129878	0.225988
0.110735	0.177729
0.072417	0.132161
0.191055	0.951454
0.173306	0.130846
0.141777	0.185728
0.138177	0.253554
0.123848	0.146760
0.107460	0.220831
0.107074	0.312655
0.146182	0.186382
0.242272	0.413074
0.142788	0.174201
0.249480	1.185032
0.167057	0.187939
0.158508	0.224289
0.184052	0.171169
0.170584	0.408550
0.158557	0.200574
0.077042	0.154854
0.117742	0.250202
0.100114	0.164687
0.152964	0.260803
0.092317	0.275565
0.094584	0.281388
0.091090	0.132992
0.170255	0.202604
0.146187	0.475838
0.138209	0.225971
0.094172	0.189286
0.113777	0.199109
0.146380	0.278121
0.169215	0.281742
0.335704	0.800653
0.276038	0.568638
0.226295	0.285132
0.133260	0.102610
0.241539	0.353854
0.196312	0.212999
0.167407	0.264504
0.183088	0.681087
0.251967	0.323778
0.166848	0.366231
0.264284	1.124529
0.272936	0.524037
0.168338	0.313109
0.135839	0.311751
0.137707	0.438596
0.082893	0.158739
0.082644	0.126858
0.165999	0.402547
0.167391	0.498824
0.088301	0.139956
0.058966	0.095820
0.157868	0.281005
0.061914	0.090704
0.107994	0.176570
0.080464	0.227311
0.120546	0.155504
0.089197	0.241277
0.091158	0.295807
0.051126	0.148265
0.124415	0.291754
0.109763	0.134459
0.106083	0.143212
0.180955	0.317575
0.247867	0.879930
0.085354	0.203143
0.158596	0.199830
0.134010	0.186943
0.126902	0.281723
0.148904	0.524887
0.183540	0.504735
0.172424	0.348297
0.106461	0.216648
0.071295	0.157918
0.143937	0.120907
0.211982	1.345029
0.101504	0.200978
0.152288	0.258128
0.086618	0.336511
0.118245	0.386663
0.119321	0.217761
0.064509	0.109665
0.066745	0.181546
0.105433	0.235643
0.082338	0.168382
0.074624	0.267528
0.095103	0.501666
0.092048	0.240245
0.153695	0.174444
0.154893	0.415113
0.126101	0.157627
0.162999	0.249389
0.179544	0.274703
0.171565	0.439205
0.086616	0.164571
0.102515	0.182477
0.133705	0.274096
0.136245	0.413505
0.190525	0.471549
0.105921	0.131342
0.145654	0.305873
0.140245	0.124818
0.212507	2.689273
0.177005	0.527474
0.174646	0.829569
0.112121	0.299924
0.108589	0.361058
0.106823	0.151689
0.097227	0.184731
0.139497	0.355019
0.111178	0.222355
0.130392	0.284255
0.088842	0.151476
0.110260	0.249739
0.115756	0.254084
0.144808	0.283824
0.218363	1.146407
0.153271	0.276654
0.121841	0.329580
0.157932	0.377457
0.093447	0.123818
0.121273	0.279534
0.202281	1.289541
0.175543	0.402872
0.080601	0.193846
0.114826	0.319790
0.090734	0.217307
0.079854	0.149726
0.053972	0.087435
0.127824	0.311251
0.110090	0.563112
0.093683	0.173314
0.058390	0.084666
0.069359	0.134903
0.066109	0.097181
0.062500	0.099999
0.120740	0.280116
0.118806	0.967672
0.063413	0.145533
0.114801	0.215253
0.086060	0.347251
0.129777	0.133670
0.125099	0.296485
0.083424	0.213984
0.134814	0.170540
0.105422	0.140739
0.188374	0.269375
0.121649	0.247557
0.153440	0.241668
0.182229	0.219587
0.140102	0.329239
0.121079	0.173748
0.136467	0.357545
0.159498	0.164283
0.117240	0.178205
0.122583	0.156294
0.147653	0.205238
0.116117	0.129470
0.069213	0.106242
0.143435	0.348546
0.113321	0.304267
0.134837	0.299339
0.134124	0.171679
0.129192	0.166011
0.087919	0.122648
0.137259	0.141377
0.085202	0.140584
0.081938	0.239259
0.124441	0.261327
0.163771	0.191612
0.166439	0.233015
0.091227	0.191577
0.103917	0.128857
0.085354	0.173696
0.145536	0.198656
0.068120	0.077998
0.104006	0.157570
0.110792	0.211613
0.194606	0.862106
0.147340	0.305730
0.088648	0.173750
0.133617	0.152992
0.132243	0.274404
0.124078	0.146412
0.176371	0.361560
0.187935	0.287540
0.214984	1.187787
0.178161	0.417788
0.165059	0.289678
0.172488	0.306166
0.084734	0.092784
0.164297	0.520820
0.203671	1.032614
0.114858	0.191812
0.074990	0.102362
0.093563	0.114147
0.082079	0.294664
0.095495	0.097405
0.149732	0.248554
0.170798	0.263029
0.123544	0.134045
0.135840	0.311753
0.112661	0.175751
0.232391	0.151054
0.188019	0.191779
0.187073	0.303058
0.121131	0.133850
0.101028	0.119213
0.120548	0.095835
0.115681	0.113368
0.170318	0.316791
0.199029	0.198034
0.136237	0.188008
0.171285	0.095063
0.341815	1.315989
0.143099	0.238975
0.256153	0.943923
0.138920	0.178512
0.125218	0.247931
0.189589	0.543172
0.096327	0.106923
0.174998	0.258122
0.115933	0.125208
0.159891	0.139904
0.129670	0.219790
0.115092	0.162855
0.135521	0.307633
0.160078	0.306550
0.160307	0.327829
0.108073	0.118340
0.229476	0.306350
0.149538	0.411979
0.145888	0.248739
0.147096	0.572939
0.159220	0.486418
0.096550	0.165583
0.115039	0.295650
0.114462	0.376579
0.116180	0.127217
0.212780	0.576633
0.101765	0.272729
0.081130	0.102223
0.103313	0.182347
0.150730	0.186151
0.088101	0.215406
0.119108	0.147098
0.083730	0.102570
0.057501	0.085964
0.104664	0.141820
0.153963	0.444952
0.109840	0.254828
0.090886	0.114971
0.097092	0.169426
0.069371	0.107872
0.131936	0.278385
0.150056	0.300112
0.128253	0.132101
0.106406	0.317623
0.151249	0.305524
0.147751	0.229753
0.180331	0.849361
0.157890	0.164205
0.105567	0.135126
0.177905	0.278421
0.145436	0.226153
0.158517	0.298804
0.203514	0.335798
0.142990	0.265247
0.116019	0.094556
0.262242	0.152101
0.122334	0.098479
0.157766	0.352608
0.239890	0.604522
0.151900	0.566587
0.131318	0.191725
0.213784	0.184923
0.183714	0.239747
0.325620	0.371207
0.293353	0.356424
0.248578	0.177734
0.335815	0.255219
0.195528	0.168154
0.194968	0.200817
0.274193	0.146693
0.316573	0.329236
0.188101	0.199387
0.170238	0.128529
0.206433	0.423188
0.148519	0.149262
0.132185	0.099139
0.154529	0.148347
0.173068	0.311523
0.203920	0.220234
0.209326	1.036163
0.222103	0.324271
0.150637	0.170973
0.210299	0.231329
0.173234	0.217409
0.172541	0.169953
0.132401	0.168812
0.177056	0.223091
0.239200	0.261924
0.137519	0.185651
0.120313	0.231602
0.104210	0.107336
0.122736	0.109849
0.188156	0.483561
0.195382	0.262788
0.151099	0.220604
0.206008	0.189527
0.114166	0.081629
0.236888	0.403894
0.219377	0.334550
0.131151	0.103609
0.204060	0.284664
0.216794	0.799970
0.147818	0.106429
0.098508	0.104911
0.130865	0.172087
0.159410	0.222376
0.193309	0.262900
0.165425	0.207608
0.205333	0.351120
0.118913	0.139128
0.245790	0.956121
0.150840	0.131231
0.192008	0.188168
0.281980	0.390542
0.113621	0.121574
0.110422	0.141892
0.260306	0.489376
0.137261	0.201774
0.162058	0.388128
0.168713	0.296091
0.292218	0.225008
0.262955	0.874327
0.083959	0.091936
0.113411	0.142898
0.102576	0.101550
0.156049	0.225491
0.138758	0.200505
0.219657	0.319602
0.211015	0.305971
0.241813	0.808864
0.178719	0.249312
0.179589	0.238853
0.186789	0.339023
0.131437	0.224099
0.213630	0.358898
0.186972	0.303829
0.205125	0.318969
0.217155	0.247557
0.098802	0.106706
0.142844	0.162128
0.171561	0.268493
0.118717	0.128808
0.211388	0.762052
0.152658	0.232803
0.189674	0.294943
0.115179	0.241300
0.123563	0.278635
0.201594	0.677355
0.119279	0.142538
0.156652	0.459774
0.182955	0.137216
0.193485	0.192517
0.145843	0.183033
0.159956	0.279923
0.171045	0.435309
0.222442	0.995427
0.115079	0.300356
0.145451	0.143269
0.188327	0.337105
0.142955	0.287339
0.244830	0.295021
0.323663	0.390014
0.142420	0.188707
0.143210	0.167556
0.200364	0.178324
0.124937	0.133683
0.212973	0.153341
0.137958	0.273157
0.192568	0.153091
0.248218	0.166306
0.191339	0.496524
0.254022	0.213378
0.289332	0.332732
0.232040	0.560376
0.138879	0.147212
0.105809	0.080944
0.243094	0.352486
0.237779	0.219945
0.231064	0.162900
0.213198	0.202538
0.399146	0.808271
0.235419	0.091813
0.336953	0.614939
0.233468	0.671221
0.259409	0.591452
0.185982	0.200861
0.190826	0.319633
0.181261	0.124164
0.270230	0.135115
0.167830	0.257619
0.218209	0.643717
0.156800	0.392000
0.173660	0.415049
0.169134	0.317973
0.144410	0.215893
0.098989	0.092060
0.148703	0.131602
0.077025	0.093586
0.152901	0.213297
0.134768	0.280991
0.098726	0.144634
0.157333	0.136880
0.209976	0.284517
0.197126	0.172486
0.120552	0.109100
0.113401	0.099793
0.142564	0.235230
0.165272	0.261955
0.139058	0.347645
0.154843	0.217555
0.162197	0.259515
0.230488	0.216659
0.106132	0.088620
0.115368	0.124597
0.155731	0.320806
0.158328	0.355447
0.067447	0.298789
0.167200	0.187264
0.151793	0.352159
0.127110	0.148083
0.126851	0.287317
0.167187	0.216507
0.133476	0.171517
0.121003	0.154884
0.156515	0.122864
0.301453	0.893808
0.153504	0.216441
0.225879	1.514517
0.092398	0.123351
0.196777	0.291230
0.155967	0.250328
0.213032	0.389848
0.093536	0.147319
0.121715	0.130844
0.189541	0.196175
0.098760	0.128881
0.178815	0.450614
0.096778	0.091939
0.095192	0.197523
0.165142	0.689469
0.114136	0.167209
0.215979	0.749446
0.176697	0.173163
0.133566	0.440100
0.113449	0.261500
0.134658	0.342032
0.104014	0.112856
0.151891	0.190623
0.132080	0.396901
0.152602	0.714943
0.102450	0.196192
0.090901	0.176803
0.209180	0.293899
0.155850	0.248581
0.171973	0.493562
0.162216	0.442850
0.098401	0.173678
0.122340	0.210424
0.129414	0.165003
0.146713	0.399793
0.109485	0.269881
0.086640	0.213568
0.127011	0.195596
0.109641	0.336597
0.104681	0.137133
0.102487	0.157829
0.110375	0.226269
0.220375	0.455075
0.112393	0.223662
0.133287	0.198598
0.092936	0.202601
0.131049	0.342693
0.106704	0.133914
0.088643	0.290306
0.075914	0.132471
0.112328	0.245437
0.145024	0.408966
0.072967	0.105072
0.081025	0.126398
0.089064	0.150072
0.358616	0.751300
0.192965	0.449609
0.162160	0.232699
0.123437	0.175898
0.200219	0.217238
0.207272	0.171000
0.120730	0.115297
0.232782	0.499318
0.129089	0.167170
0.196065	0.267629
0.310683	0.958458
0.240796	0.479183
0.189716	0.318723
0.317309	1.887987
0.172034	0.157411
0.187713	0.245904
0.138107	0.158823
0.154905	0.362478
0.123311	0.128244
0.155198	0.270045
0.093223	0.116529
0.157120	0.350377
0.145984	0.174450
0.114477	0.281042
0.184965	0.329238
0.108909	0.140493
0.168985	0.233200
0.221108	0.194575
0.226258	0.169693
0.327332	1.194761
0.170974	0.247913
0.096098	0.155198
0.191192	0.752340
0.182689	0.203698
0.124737	0.129727
0.183570	0.484626
0.167916	0.268666
0.171961	0.199475
0.156759	0.436573
0.089461	0.148953
0.130928	0.302443
0.084146	0.115700
0.165969	0.625704
0.082102	0.305418
0.144378	0.488720
0.181446	0.430026
0.075089	0.171203
0.141119	0.162287
0.153126	0.548192
0.083142	0.137184
0.140945	0.266386
0.145624	0.259939
0.204213	0.663691
0.169090	0.449780
0.155550	0.341433
0.219930	0.295806
0.187411	0.164922
0.125804	0.163545
0.173852	0.352919
0.139985	0.339464
0.134053	0.293576
0.131270	0.110923
0.087707	0.144717
0.060375	0.126485
0.120625	0.274423
0.083089	0.414198
0.131726	0.327998
0.104433	0.247507
0.114122	0.197430
0.124133	0.400327
0.063833	0.186711
0.148004	0.541693
0.087575	0.185220
0.077623	0.768860
0.093934	0.190685
0.056702	0.138637
0.109952	0.474993
0.089825	0.162135
0.088328	0.212429
0.074528	0.178495
0.172888	0.348369
0.094891	0.303650
0.115688	0.487623
0.081574	0.182319
0.099550	0.218014
0.076999	0.273345
0.095156	0.153677
0.068898	0.168799
0.054997	0.153992
0.148185	1.006177
0.086467	0.138780
0.116020	0.308612
0.067292	0.122135
0.146095	0.240326
0.141155	0.547682
0.121656	0.108882
0.107664	0.179260
0.105729	0.127403
0.094620	0.166059
0.181905	1.776304
0.104757	0.186991
0.097741	0.174956
0.113920	0.103097
0.203951	0.433395
0.146946	0.121965
0.188647	0.489539
0.177700	0.307421
0.347752	0.474682
0.148982	0.338933
0.219448	0.280893
0.205353	0.220755
0.131405	0.139947
0.078150	0.131683
0.102210	0.225373
0.150646	0.469264
0.084044	0.092448
0.093945	0.138569
0.085163	0.115396
0.107421	0.188524
0.145320	0.256489
0.116611	0.722988
0.101830	0.343167
0.112506	0.195760
0.073260	0.077289
0.105909	0.126031
0.179568	0.713783
0.149489	0.200316
0.171168	0.282428
0.074078	0.097782
0.070168	0.115076
0.097692	0.127489
0.087214	0.163091
0.104005	0.144566
0.141181	0.171535
0.142296	0.400564
0.085618	0.101886
0.075399	0.210363
0.066963	0.127564
0.078438	0.172955
0.089240	0.134752
0.113555	0.200424
0.099041	0.150542
0.148356	0.256655
0.082800	0.104742
0.133765	0.233421
0.111018	0.164862
0.095402	0.088247
0.121243	0.154584
0.168083	0.334485
0.126104	0.202397
0.118350	0.518964
0.116677	0.196600
0.123535	0.240276
0.068532	0.153854
0.099097	0.258644
0.079512	0.176119
0.086318	0.159257
0.136894	0.392886
0.121200	0.241188
0.028510	0.085529
0.084425	0.253698
0.097127	0.232134
0.090695	0.351897
0.091978	0.269956
0.077065	0.329451
0.068988	0.140390
0.136400	0.395560
0.156738	0.459241
0.142190	0.206175
0.064526	0.140667
0.120997	0.422883
0.079996	0.226787
0.114831	0.222198
0.098122	0.231567
0.051174	0.134587
0.094729	0.215034
0.058825	0.227653
0.098492	0.193045
0.179838	0.374962
0.102050	0.246450
0.146874	0.317249
0.150685	0.529656
0.165419	0.262189
0.138773	0.114487
0.171470	0.634437
0.177033	0.430190
0.155574	0.581070
0.105119	0.111952
0.183627	0.239633
0.227708	0.333592
0.181336	0.417980
0.177606	0.243321
0.143374	0.169899
0.139825	0.110462
0.169263	0.259818
0.151043	0.410081
0.131195	0.212536
0.077765	0.106926
0.149973	0.242955
0.101412	0.132343
0.087447	0.095317
0.145231	0.167016
0.069462	0.149344
0.181290	0.847529
0.093148	0.255690
0.104683	0.143939
0.103313	0.174598
0.112797	0.194575
0.105577	0.279779
0.100008	0.222018
0.140444	0.188898
0.051335	0.124745
0.078276	0.159683
0.144810	0.934748
0.057643	0.304931
0.061704	0.146239
0.108989	0.420152
0.129645	0.334484
0.041068	0.081725
0.081420	0.179531
0.190539	0.364882
0.157744	0.269742
0.130397	0.200812
0.091373	0.139345
0.081292	0.092673
0.175798	0.549367
0.086260	0.203573
0.120888	0.177706
0.073347	0.111488
0.113453	0.334686
0.072961	0.090107
0.164348	0.660678
0.150486	0.216700
0.070187	0.250567
0.072417	0.114057
0.165193	0.524487
0.239332	1.009980
0.084031	0.143272
0.118805	0.125933
0.079516	0.135575
0.060277	0.111210
0.083397	0.195565
0.087500	0.145249
0.168634	0.368465
0.104591	0.193493
0.079790	0.104126
0.119633	0.346935
0.288573	1.184594
0.087419	0.382895
0.045192	0.113658
0.107943	0.311416
0.103025	0.256533
0.114690	0.231673
0.062395	0.111686
0.065838	0.123776
0.118746	0.273710
0.103597	0.191654
0.127017	0.309288
0.076012	0.196491
0.131565	0.139459
0.136410	0.186881
0.060639	0.099751
0.131573	0.721678
0.105046	0.138660
0.149601	0.362783
0.112586	0.135667
0.125456	0.254675
0.145634	0.254132
0.168408	1.253795
0.129067	0.306535
0.081441	0.239844
0.158254	0.318881
0.103836	0.294893
0.078181	0.121962
0.108678	0.162473
0.104592	0.166824
0.101745	0.258941
0.125805	0.289351
0.060635	0.189788
0.109257	0.146404
0.050674	0.147462
0.064213	0.220572
0.028413	0.206707
0.080578	0.183315
0.043710	0.144024
0.094881	0.194980
0.149010	0.181047
0.279959	2.919968
0.265203	0.303657
0.192512	0.432189
0.289933	0.746576
0.337278	0.347397
0.139920	0.156710
0.245274	0.466020
0.067234	0.144216
0.136070	0.772880
0.103757	0.215295
0.105053	0.211157
0.170643	0.243167
0.090097	0.172987
0.110766	0.507310
0.105571	0.323576
0.115148	0.202086
0.081063	0.253728
0.052265	0.125175
0.089105	0.341273
0.145163	0.366537
0.206521	0.563804
0.152507	0.327890
0.147941	0.281088
0.087216	0.192311
0.127975	0.426798
0.073557	0.103715
0.091143	0.127145
0.189482	0.492653
0.148350	0.342688
0.179864	0.190656
0.131838	0.145681
0.148807	0.209817
0.153618	0.291106
0.129249	0.308258
0.235038	0.674559
0.173370	0.179438
0.120130	0.245666
0.118349	0.221312
0.134071	0.328473
0.324739	0.592649
0.140898	0.207825
0.137582	0.272412
0.170952	0.712868
0.156977	0.174245
0.126539	0.155643
0.097998	0.189136
0.091930	0.184779
0.130287	0.194127
0.238761	1.144860
0.127473	0.193121
0.109039	0.243702
0.078550	0.105256
0.096742	0.276200
0.204775	0.368595
0.106107	0.307711
0.169128	0.379693
0.156713	0.390216
0.098968	0.130142
0.106553	0.160363
0.110706	0.287836
0.117601	0.265189
0.084952	0.219600
0.069255	0.130892
0.088245	0.219731
0.066887	0.189289
0.074028	0.208759
0.116142	0.185247
0.081651	0.208619
0.063072	0.127406
0.125334	0.289521
0.094193	0.154948
0.127047	0.193111
0.129117	0.190448
0.148685	0.268376
0.135856	0.208539
0.103674	0.264369
0.134656	0.141389
0.107321	0.282792
0.108366	0.241655
0.165950	0.464660
0.115703	0.109340
0.097030	0.134872
0.092145	0.145128
0.105724	0.177616
0.082104	0.161744
0.118666	0.272931
0.079725	0.095271
0.162528	1.006858
0.160837	0.182551
0.095460	0.165623
0.076388	0.132533
0.131307	0.121459
0.176840	0.498689
0.151541	0.165180
0.091728	0.097690
0.128958	0.146368
0.099699	0.123128
0.148109	0.254748
0.148146	0.410365
0.204458	0.713557
0.141417	0.224146
0.164165	0.380863
0.135766	0.173102
0.076050	0.131946
0.245544	1.490450
0.075444	0.121843
0.111567	0.165120
0.118288	0.233618
0.119718	0.210105
0.074930	0.193319
0.133481	0.539932
0.073873	0.241566
0.090536	0.234034
0.147527	1.287176
0.086903	0.189449
0.087210	0.195786
0.063948	0.154436
0.080677	0.154093
0.120075	0.523526
0.049359	0.126114
0.027812	0.116948
0.031502	0.134827
0.121275	0.194646
0.148297	0.173507
0.114152	0.192347
0.088498	0.149120
0.110403	0.254478
0.116822	0.195092
0.087464	0.143004
0.117614	0.308148
0.144456	0.329361
0.179034	0.322262
0.083336	0.182923
0.142980	0.245211
0.164459	0.163636
0.140985	0.175527
0.094896	0.092050
0.091581	0.245436
0.065696	0.186904
0.107325	0.244164
0.103747	0.423290
0.072326	0.193832
0.064388	0.131673
0.052914	0.094451
0.109936	0.295728
0.122866	0.403614
0.107849	0.133193
0.150010	0.173262
0.082868	0.128446
0.122781	0.241879
0.105964	0.200802
0.063932	0.110283
0.077281	0.120558
0.113560	0.469571
0.093143	0.282689
0.089836	0.369228
0.041260	0.188765
0.115576	0.174520
0.099902	0.251254
0.118015	0.339293
0.098062	0.227504
0.200276	0.997376
0.161409	0.372855
0.093701	0.098386
0.125887	0.356890
0.155456	0.555757
0.145967	0.154725
0.168251	0.267520
0.087570	0.113841
0.136814	0.191540
0.098688	0.187013
0.124621	0.530887
0.088316	0.147047
0.120189	0.277035
0.109445	0.280727
0.074871	0.178193
0.137080	0.151474
0.089172	0.210000
0.052653	0.102674
0.121952	0.309758
0.067033	0.129374
0.073975	0.117251
0.092961	0.220318
0.127680	0.584775
0.068073	0.160312
0.111913	0.360360
0.145005	0.426316
0.163172	0.832995
0.117371	0.134977
0.123563	0.249597
0.116337	0.242562
0.115328	0.301007
0.100610	0.253035
0.081701	0.186278
0.138020	0.204270
0.079182	0.096602
0.092758	0.189226
0.121511	0.171938
0.121697	0.212361
0.171168	0.314094
0.135638	0.278057
0.093056	0.130743
0.209848	0.408155
0.187965	0.187026
0.232824	0.343416
0.122599	0.113404
0.127027	0.203878
0.127927	0.283359
0.157351	0.188035
0.076772	0.077924
0.091787	0.085821
0.173528	0.302806
0.145154	0.436914
0.121209	0.113936
0.125721	0.220641
0.120844	0.190934
0.206707	1.227841
0.078870	0.123825
0.148216	0.219360
0.155528	0.490692
0.168767	0.232054
0.154239	0.252181
0.225273	0.215136
0.181199	0.197507
0.118057	0.171182
0.247451	0.618626
0.117671	0.184155
0.179108	0.325080
0.176591	0.196899
0.188410	0.438994
0.155656	0.299637
0.131499	0.189359
0.167503	0.325793
0.118390	0.150355
0.173534	0.285464
0.256632	0.347736
0.152776	0.188679
0.162676	0.488841
0.177629	0.293977
0.137673	0.106697
0.246053	0.237441
0.164501	0.334759
0.233178	0.246003
0.221893	0.145340
0.216910	0.183289
0.247899	0.383004
0.125960	0.161859
0.242724	0.236655
0.241699	0.465270
0.281627	0.260505
0.225591	0.196264
0.147733	0.152165
0.273815	0.531201
0.268357	0.963403
0.168595	0.358264
0.221355	0.128386
0.148155	0.121487
0.113708	0.198989
0.144466	0.283154
0.078247	0.105242
0.158035	0.123267
0.123865	0.102808
0.127097	0.163955
0.191096	0.356394
0.128397	0.208004
0.153303	0.322703
0.106054	0.157490
0.068764	0.171910
0.093043	0.113978
0.109123	0.175687
0.100540	0.208620
0.126294	0.200176
0.192308	0.497115
0.096456	0.127323
0.107413	0.122988
0.132718	0.171870
0.288375	0.377772
0.193438	0.215683
0.150560	0.116684
0.231595	0.397185
0.153223	0.142498
0.206977	0.208011
0.100470	0.104489
0.144723	0.211296
0.141084	0.184115
0.180142	0.290930
0.232094	0.341178
0.172010	0.239094
0.226172	0.474960
0.105297	0.122144
0.135134	0.212161
0.143658	0.164488
0.174027	0.320209
0.190049	0.274620
0.131931	0.124015
0.162516	0.219397
0.127338	0.250220
0.085829	0.152776
0.157936	0.563042
0.186182	0.220626
0.120069	0.226931
0.095280	0.171980
0.106249	0.139717
0.104177	0.201582
0.118133	0.116952
0.232198	0.299535
0.169965	0.173364
0.206536	0.371765
0.286586	1.609181
0.138409	0.148098
0.273406	0.395072
0.299079	0.574232
0.209039	0.625027
0.219889	0.405694
0.183956	0.347677
0.194601	0.415474
0.167007	0.252181
0.115494	0.163423
0.154040	0.311161
0.232756	0.229264
0.202286	0.208355
0.115790	0.131422
0.231461	0.290483
0.108828	0.110461
0.199493	0.169569
0.223852	0.368236
0.200043	0.295064
0.227442	0.436689
0.281646	0.287279
0.264522	0.208973
0.096348	0.105983
0.152441	0.269058
0.185413	0.184486
0.223092	1.165655
0.236065	0.362359
0.094592	0.091755
0.142957	0.173693
0.101864	0.173678
0.155328	0.109506
0.094656	0.162334
0.176370	0.429460
0.151665	0.614242
0.092285	0.168882
0.086656	0.236571
0.064031	0.403714
0.119666	1.270853
0.078433	0.130199
0.099029	0.253020
0.096974	0.274436
0.061241	0.093393
0.124518	0.493715
0.080241	0.164896
0.083250	0.255578
0.171554	0.328527
0.145640	0.617513
0.174058	0.205388
0.182684	0.212827
0.170705	0.209114
0.125364	0.184285
0.148302	0.606553
0.210586	0.245332
0.134343	0.138374
0.120696	0.202770
0.064914	0.095749
0.112504	0.559710
0.104605	0.248438
0.133401	0.272805
0.083216	0.136474
0.101433	0.220109
0.064032	0.143753
0.122637	0.448852
0.086297	0.156630
0.089122	0.233946
0.046427	0.084730
0.096545	0.200330
0.059038	0.108039
0.095777	0.207836
0.102605	0.213931
0.079512	0.181685
0.235569	1.928129
0.127249	0.194692
0.120283	0.576755
0.100222	0.281623
0.132559	0.322782
0.085664	0.143915
0.182828	0.500035
0.183620	0.591256
0.117914	0.239366
0.088876	0.231523
0.182084	0.368719
0.261830	0.938660
0.258200	0.555130
0.113775	0.288420
0.176324	0.322673
0.234251	0.234251
0.074037	0.104022
0.106594	0.125248
0.141906	0.234144
0.139241	0.156646
0.177986	0.227823
0.216580	0.843577
0.095165	0.130376
0.118786	0.383083
0.159157	0.680396
0.069775	0.110594
0.088471	0.111916
0.192198	0.173939
0.172704	0.550925
0.146451	0.179402
0.114289	0.245722
0.142972	0.337415
0.127603	0.186300
0.058653	0.119359
0.085825	0.137319
0.129994	0.390631
0.079629	0.255212
0.048794	0.114665
0.079894	0.230493
0.069443	0.149302
0.083120	0.121355
0.109703	0.170588
0.087752	0.178138
0.097260	0.349648
0.093426	0.473202
0.079972	0.238718
0.081928	0.222024
0.086310	0.217932
0.076408	0.133331
0.099600	0.261451
0.111865	0.368595
0.097656	0.152832
0.155127	0.333523
0.091579	0.137827
0.195772	0.273102
0.180584	0.248303
0.078624	0.270861
0.138603	0.200975
0.142377	0.415740
0.064795	0.089417
0.151409	0.362625
0.103879	0.246193
0.136819	0.220279
0.187286	0.436375
0.093351	0.095685
0.191129	0.278093
0.176078	0.247389
0.214220	0.853666
0.127749	0.152021
0.226211	1.235113
0.149230	0.166391
0.119416	0.248982
0.064390	0.166771
0.118909	0.188470
0.132931	0.176799
0.099641	0.152949
0.222192	1.022085
0.201566	1.633689
0.121792	0.139452
0.114576	0.136346
0.117508	0.236192
0.137911	0.337881
0.061283	0.172205
0.108891	0.987642
0.066622	0.163224
0.137080	0.688828
0.096564	0.201337
0.078484	0.173842
0.189406	0.378813
0.169211	0.296965
0.121699	0.210540
0.182710	0.477787
0.107798	0.086238
0.128058	0.127418
0.149853	0.470540
