Velocity(m/s)	Chord(mm)
0.088064	0.151910
0.122114	0.293685
0.173616	0.138025
0.301711	0.238351
0.177876	0.101389
0.111977	0.304578
0.117367	0.130864
0.214396	0.241195
0.151240	0.178463
0.183533	0.133061
0.200390	0.752466
0.133717	0.125025
0.275909	0.416622
0.163960	0.213968
0.174377	0.224946
0.247829	0.198263
0.331358	0.904606
0.199575	0.176624
0.171871	0.210542
0.110000	0.141900
0.242556	0.656115
0.138236	0.198369
0.138674	0.148381
0.193237	0.446377
0.091247	0.120902
0.101322	0.129186
0.170968	0.151307
0.149957	0.261675
0.288157	0.443761
0.208296	0.263494
0.083146	0.482663
0.115588	0.169336
0.093248	0.116560
0.054350	0.139136
0.082610	0.104915
0.064103	0.101924
0.186155	0.152648
0.192418	0.300172
0.295699	0.190726
0.220887	0.182232
0.165315	0.190112
0.146015	0.113892
0.337094	0.252821
0.161758	0.132642
0.158648	0.287152
0.140482	0.153125
0.305892	0.668374
0.159289	0.130617
0.175908	0.192619
0.216299	0.580762
0.177858	0.212541
0.234960	0.223212
0.208268	0.295740
0.145629	0.409217
0.129762	0.162851
0.126029	0.151234
0.234719	0.198337
0.102135	0.162395
0.025661	0.076726
0.044802	0.092964
0.175938	0.366830
0.163839	0.191692
0.168118	0.684242
0.224963	1.624234
0.190879	0.196605
0.164499	0.615228
0.189756	0.575911
0.172663	0.416980
0.131607	0.132923
0.228178	0.408439
0.200880	0.159699
0.146306	0.121434
0.260789	0.268613
0.261027	0.122683
0.288345	0.305646
0.292876	0.404168
0.261964	0.200402
0.388337	0.295136
0.236993	0.171820
0.316984	0.362947
0.322675	0.385596
0.456386	0.664041
0.197608	0.134374
0.200368	0.304559
0.111966	0.173547
0.161064	0.293942
0.103847	0.111636
0.171143	0.188258
0.149475	0.357992
0.080819	0.125270
0.106627	0.194595
0.095472	0.139390
0.129624	0.200917
0.088144	0.341116
0.130529	0.229731
0.114376	0.139539
0.087065	0.094901
0.113052	0.156011
0.112309	0.097147
0.132221	0.391374
0.064932	0.169148
0.219217	0.210449
0.150285	0.317102
0.150741	0.125115
0.165689	0.174802
0.114699	0.104376
0.221461	0.273504
0.139466	0.184792
0.150245	0.155504
0.128112	0.187043
0.062344	0.089464
0.281977	0.857210
0.218049	0.348879
0.116801	0.188633
0.079098	0.134071
0.121230	0.238218
0.196346	0.354404
0.349086	0.471267
0.205235	0.208314
0.240075	0.645801
0.208795	0.186871
0.284735	0.229212
0.224165	0.452814
0.218012	0.816456
0.163046	0.236417
0.142430	0.231449
0.185432	0.162253
0.098186	0.140897
0.203035	0.813155
0.114235	0.251317
0.130795	0.241970
0.128445	0.140647
0.112156	0.165430
0.057532	0.110749
0.125699	0.113758
0.102435	0.198723
0.131646	0.363343
0.112208	0.577313
0.094890	0.103430
0.136651	0.246654
0.065983	0.192011
0.081105	0.199924
0.053155	0.128368
0.092880	0.340869
0.080654	0.099608
0.095770	0.163766
0.120968	0.276412
0.130172	0.392468
0.203159	0.285439
0.078210	0.166196
0.158389	0.365086
0.153481	0.237895
0.102328	0.235866
0.106077	0.181391
0.160204	0.198653
0.138493	0.328229
0.105666	0.250956
0.138801	0.153375
0.122383	0.379387
0.143513	0.169345
0.228878	0.185391
0.229181	0.315124
0.179066	0.184438
0.196615	0.210378
0.325382	0.968010
0.145634	0.163839
0.157801	0.321124
0.139129	0.295649
0.111734	0.129053
0.100228	0.125285
0.279972	0.520747
0.262687	0.573971
0.305158	0.585903
0.240483	0.377558
0.296004	0.291564
0.316489	0.324401
0.296822	0.425940
0.126671	0.416747
0.120162	0.179042
0.122046	0.288639
0.125925	0.175666
0.123687	0.150898
0.079882	0.156969
0.271691	3.348596
0.113688	0.284220
0.060049	0.120099
0.095376	0.148786
0.097197	0.103029
0.109282	0.192883
0.055557	0.211672
0.075348	0.250909
0.174415	0.386329
0.190868	1.616652
0.075456	0.143743
0.066008	0.102643
0.086051	0.092074
0.102402	0.119810
0.127663	0.212558
0.099676	0.307998
0.074120	0.132674
0.189560	0.390493
0.171273	0.221799
0.142359	0.179373
0.166312	0.153007
0.205009	0.571974
0.143338	0.218591
0.159896	0.244641
0.106096	0.130498
0.161350	0.772059
0.068847	0.456799
0.174669	1.318748
0.139608	0.238731
0.109610	0.244978
0.109327	0.189682
0.260202	0.391604
0.303118	0.410725
0.235989	0.486138
0.155481	0.284531
0.204773	0.485313
0.095717	0.100503
0.089371	0.153272
0.119437	0.188710
0.059307	0.093408
0.185539	0.533425
0.088030	0.166376
0.124962	0.224932
0.167634	0.305931
0.224248	0.549407
0.136832	0.257244
0.183032	0.409076
0.175816	0.217133
0.103719	0.291969
0.221588	0.350108
0.095028	0.091702
0.130202	0.158846
0.148279	0.263195
0.172329	0.212827
0.159987	0.447163
0.091984	0.125098
0.153184	0.289517
0.125551	0.146266
0.208567	0.444249
0.094840	0.124240
0.270589	0.407237
0.218930	0.539662
0.170325	0.311695
0.108529	0.125894
0.132909	0.255186
0.292963	0.418936
0.086190	0.126268
0.152961	0.466530
0.099512	0.127873
0.106465	0.114450
0.140931	0.142340
0.127365	0.212700
0.088462	0.106154
0.088670	0.277536
0.099620	0.308821
0.057994	0.165862
0.096287	0.333634
0.085745	0.206216
0.063877	0.191630
0.069893	0.183819
0.231576	0.341575
0.166540	0.507114
0.154447	0.237849
0.147623	0.329938
0.121326	0.224452
0.158489	0.154527
0.108167	0.138995
0.059840	0.145711
0.127641	0.141043
0.141843	0.177304
0.194492	0.467754
0.144669	0.216280
0.173426	0.225453
0.224361	0.225482
0.183961	0.321931
0.144018	0.217467
0.088681	0.180466
0.064925	0.157444
0.109876	0.676284
0.065153	0.200020
0.069917	0.113265
0.067917	0.155190
0.115998	0.117158
0.163872	0.216311
0.131959	0.230928
0.164664	0.163017
0.134275	0.181271
0.188699	0.270783
0.228950	0.311373
0.196879	0.237239
0.352912	0.589364
0.363179	0.404944
0.122479	0.194129
0.228889	0.370801
0.232136	0.652302
0.150942	0.168301
0.155204	0.165292
0.199498	0.423933
0.181942	0.310212
0.215153	0.391579
0.173463	0.243716
0.139772	0.185896
0.094689	0.150555
0.144001	0.315362
0.050204	0.127770
0.176480	0.251483
0.110439	0.134735
0.160870	0.241305
0.231292	0.754013
0.162425	0.588791
0.207562	0.169163
0.220669	0.187568
0.186533	0.301250
0.164487	0.195739
0.178533	0.266014
0.146226	0.171815
0.247984	0.794789
0.149826	0.154321
0.167335	0.215026
0.143052	0.228883
0.113756	0.261638
0.257171	0.873096
0.167807	0.378405
0.126025	0.205421
0.139993	0.352781
0.130243	0.314538
0.285584	1.507882
0.122708	0.183448
0.098620	0.117851
0.086597	0.178823
0.068410	0.136820
0.157840	0.319627
0.196725	0.263612
0.180630	0.238432
0.144150	0.128294
0.158431	0.228933
0.227768	0.291543
0.131690	0.110620
0.255901	0.162497
0.324423	1.265249
0.453530	0.553306
0.214592	0.215665
0.327488	0.330763
0.191091	0.153828
0.235480	1.323396
0.184816	0.363164
0.106915	0.135782
0.127197	0.222595
0.131494	0.288629
0.078898	0.205530
0.140247	0.267170
0.112914	0.175016
0.085654	0.099358
0.111034	0.167106
0.059388	0.124418
0.109293	0.321867
0.160265	0.240398
0.149067	0.156520
0.200366	0.201368
0.207749	0.190091
0.170933	0.276911
0.278096	0.884346
0.262814	0.576878
0.125946	0.132873
0.115116	0.157710
0.136549	0.142011
0.103714	0.192390
0.116064	0.166552
0.124633	0.239919
0.144454	0.187068
0.191310	0.149222
0.181595	0.289644
0.234270	0.585675
0.190786	0.240391
0.113587	0.097685
0.228659	0.312120
0.180066	0.236786
0.105593	0.177396
0.115606	0.109247
0.086956	0.353910
0.154012	0.411981
0.049671	0.225508
0.098372	0.108209
0.192118	0.229581
0.220620	0.596778
0.158439	0.136257
0.242116	0.177955
0.161353	0.203305
0.070274	0.120168
0.112069	0.111509
0.091937	0.165945
0.192238	1.236088
0.095628	0.236202
0.105568	0.409075
0.148750	0.228332
0.085806	0.202502
0.149183	0.245406
0.134195	0.126814
0.235740	0.299390
0.387765	0.568076
0.091240	0.085765
0.364430	0.282433
0.283307	0.332886
0.346439	0.379350
0.377322	0.330157
0.292272	0.268890
0.154994	0.146470
0.251128	0.346557
0.103432	0.180489
0.134198	0.324088
0.075455	0.109409
0.089255	0.098627
0.082396	0.287149
0.060231	0.171356
0.117500	0.283764
0.134434	0.190897
0.136659	0.278784
0.156372	0.161845
0.135321	0.140057
0.080723	0.101711
0.113754	0.328750
0.118173	0.117582
0.189758	0.322589
0.244716	0.636261
0.134974	0.149821
0.137768	0.141212
0.102074	0.099012
0.084531	0.170330
0.164047	0.188654
0.124457	0.122590
0.109044	0.112315
0.110144	0.212028
0.125740	0.159690
0.092952	0.216578
0.148915	0.237519
0.143731	0.176070
0.137926	0.569635
0.144688	0.248140
0.148966	0.166097
0.324184	0.342014
0.357336	0.775419
0.429574	0.854852
0.246169	0.419718
0.248672	0.271052
0.265203	0.294375
0.207426	0.185646
0.164712	0.159771
0.122065	0.112300
0.178237	0.214775
0.267885	1.335407
0.180649	0.461558
0.131139	0.165235
0.196875	0.389813
0.166086	0.218403
0.311347	0.308234
0.173208	0.259812
0.332708	0.415884
0.242874	0.134795
0.189348	0.195028
0.246919	0.545692
0.119281	0.119281
0.290293	0.468824
0.177860	0.132505
0.315011	0.571745
0.165815	0.252039
0.148211	0.143764
0.154097	0.181834
0.202062	0.371795
0.116009	0.146171
0.131542	0.130884
0.130042	0.129392
0.189138	0.524857
0.103528	0.200328
0.182644	0.749754
0.096472	0.145673
0.145552	0.344959
0.136065	0.154434
0.142587	0.429186
0.094393	0.189729
0.188110	0.270879
0.148113	0.299189
0.117904	0.375525
0.089901	0.141594
0.120516	0.174146
0.089344	0.181815
0.091778	0.107381
0.098175	0.158552
0.126130	0.223881
0.125743	1.437237
0.101690	0.982327
0.125278	0.377713
0.134026	0.206400
0.146550	0.274781
0.219439	1.033559
0.286230	0.499471
0.183172	0.239955
0.173061	0.163542
0.204904	0.275595
0.246509	0.623667
0.126299	0.154085
0.130549	0.339427
0.149792	0.778172
0.219141	0.471153
0.125865	0.200126
0.116902	0.212177
0.089378	0.116191
0.150483	0.619239
0.239610	0.188093
0.175080	1.194920
0.147825	0.578736
0.210036	0.772934
0.171590	0.735263
0.085734	0.230195
0.137752	0.173567
0.193356	0.386712
0.091157	0.205559
0.172014	0.156532
0.173034	0.186011
0.162349	0.192384
0.124599	0.151387
0.163821	0.196585
0.210490	0.193651
0.157040	0.194730
0.259814	0.279301
0.264699	0.267346
0.229462	0.216842
0.333114	0.742845
0.330636	0.467851
0.242516	0.654793
0.500626	1.301627
0.353904	0.562707
0.298567	0.195561
0.319703	0.644201
0.206101	0.318427
0.095990	0.200138
0.120774	0.265702
0.128498	0.284622
0.108669	0.370019
0.094724	0.151559
0.111376	0.188783
0.062092	0.106177
0.118262	0.109392
0.090790	0.257844
0.137885	0.224063
0.163330	0.589620
0.077787	0.273033
0.096930	0.100323
0.106645	0.122641
0.286270	1.240978
0.310522	0.473545
0.285300	0.562042
0.270627	0.745579
0.123834	0.272434
0.119758	0.262869
0.135141	0.168927
0.191201	1.752361
0.144719	0.337195
0.147839	0.150796
0.154291	0.176663
0.256675	0.337528
0.173077	0.150577
0.393735	0.480357
0.261277	0.212941
0.204533	0.121697
0.387326	1.148423
0.302448	0.671435
0.300229	0.331753
0.232258	0.214839
0.171301	0.161023
0.188312	0.148766
0.307313	0.832818
0.250127	0.341424
0.194554	0.174126
0.588112	0.940978
0.418878	0.888022
0.149934	0.160429
0.227046	0.266779
0.149707	0.104795
0.201265	0.256613
0.147565	0.146827
0.211388	0.223014
0.251269	0.381929
0.254582	0.426426
0.229301	0.338219
0.183845	0.161784
0.220627	0.483172
0.193930	0.282168
0.187237	0.256515
0.175819	0.174061
0.133461	0.118113
0.210263	0.469938
0.192784	0.294959
0.164806	0.256273
0.258200	0.610643
0.152497	0.240183
0.174334	0.155157
0.280210	0.522592
0.243411	0.578101
0.346537	0.751985
0.136551	0.161813
0.144385	0.285161
0.171819	0.181269
0.244937	0.289026
0.312837	0.503668
0.283398	0.447769
0.076185	0.121134
0.097556	0.149748
0.198440	0.316512
0.133552	0.152917
0.195288	0.514583
0.203594	0.616891
0.217365	0.315179
0.194644	0.244278
0.277381	0.730898
0.134883	0.196255
0.279442	0.454093
0.182957	0.164661
0.203682	0.865649
0.321955	1.167088
0.313817	0.500538
0.115438	0.211828
0.124405	0.122539
0.283268	0.431983
0.095308	0.263049
0.100210	0.136787
0.190318	0.567149
0.185697	0.279473
0.146308	0.164596
0.189598	0.182014
0.475178	0.838689
0.164517	0.199888
0.262232	0.495618
0.178481	0.169557
0.107246	0.210202
0.063417	0.219104
0.097728	0.320549
0.085198	0.187861
0.115091	0.156524
0.129627	0.142590
0.154724	0.169423
0.167260	0.188168
0.106833	0.132473
0.123135	0.121904
0.158665	0.310190
0.199302	0.211261
0.252319	0.494545
0.201389	0.319201
0.182116	0.212166
0.285931	0.496090
0.333631	0.213524
0.277638	0.663555
0.252676	0.229935
0.171783	0.267982
0.099585	0.127469
0.277269	0.187157
0.203423	0.169858
0.301902	0.310959
0.210561	0.216878
0.190167	0.189216
0.259050	0.238326
0.216699	0.257872
0.181331	0.217597
0.081154	0.270648
0.191682	0.464828
0.073975	0.117621
0.072942	0.224661
