Velocity(m/s)	Chord(mm)
0.353977	0.307960
0.366252	0.316808
0.471287	0.379386
0.522732	1.348649
0.316820	0.167915
0.510219	0.846963
0.478261	1.233913
0.316315	0.920477
0.264160	0.162458
0.335699	0.417945
0.188226	0.159051
0.238216	0.238216
0.396190	0.707200
0.225064	0.171048
0.397976	0.897435
0.288563	0.396774
0.255706	0.292783
0.221950	0.207523
0.152394	0.264404
0.339789	0.749234
0.245607	0.294729
0.128974	0.120591
0.351227	0.516303
0.262514	0.199510
0.204936	0.183418
0.236106	0.417907
0.256159	0.324041
0.415846	0.465747
0.311237	0.228759
0.285280	0.507799
0.235916	0.300793
0.166321	0.147194
0.155028	0.146502
0.344213	0.504272
0.338631	0.362335
0.242248	0.281008
0.378190	0.520011
0.289048	0.287602
0.311558	0.387890
0.201804	0.205840
0.174007	0.160086
0.451490	0.609512
0.257593	0.203498
0.176301	0.133107
0.364371	0.267813
0.189321	0.126845
0.369425	0.221655
0.209148	0.143267
0.341602	0.175925
0.349282	0.303876
0.497494	0.542269
0.520735	0.557187
0.524492	0.839187
0.538995	0.350347
0.244157	0.115975
0.265268	0.168445
0.250024	0.093759
0.290296	0.219173
0.319503	0.142179
0.511665	0.460498
0.563302	0.414027
0.493142	0.374788
0.332993	0.251409
0.303845	0.214211
0.311348	0.141663
0.262327	0.114112
0.421043	0.366307
0.384161	0.382240
0.163006	0.174416
0.263102	0.147337
0.525316	1.045379
0.180308	0.108185
0.243062	0.187158
0.290433	0.541658
0.386937	0.284399
0.202376	0.164937
0.474310	1.664827
0.397007	0.262024
0.553744	0.323940
0.458482	0.298013
0.475756	0.171272
0.457422	0.315621
0.322107	0.122401
0.562903	0.368702
0.382539	0.248650
0.593571	0.798352
0.476845	0.615130
0.535215	0.422820
0.503102	0.357202
0.447200	0.364468
0.348942	0.116896
0.286668	0.164834
0.405667	0.375242
0.377038	0.294090
0.543343	0.896517
0.402514	0.358238
0.542949	0.580956
0.559958	0.638352
0.268167	0.191740
0.346537	0.249506
0.307370	0.219769
0.328926	0.192422
0.167461	0.113036
0.262847	0.266790
0.430468	0.462753
0.451191	0.703857
0.324674	0.249999
0.439590	0.461569
0.364945	0.375893
0.287990	0.221752
0.314384	0.215353
0.472937	0.761428
0.471481	0.577565
0.512155	0.783597
0.518316	0.697136
0.436221	0.802646
0.180378	0.197514
0.419504	0.520185
0.400720	0.364655
0.297700	0.148850
0.600652	0.810880
0.273933	0.208189
0.558841	0.511339
0.376675	0.320174
0.244410	0.156423
0.374201	0.456526
0.313480	0.192790
0.516899	0.827039
0.522885	1.414405
0.390224	0.230232
0.487307	0.616443
0.589822	0.436468
0.619117	2.269065
0.388962	0.163364
0.251554	0.127035
0.301930	0.120772
0.597073	1.047864
0.309851	0.144081
0.348422	0.317064
0.332084	0.134494
0.456140	0.358070
0.547406	0.676047
0.311110	0.295555
0.338611	0.203167
0.306543	0.317272
0.270043	0.149874
0.206428	0.114567
0.271296	0.229245
0.273066	0.117418
0.280749	0.167046
0.373688	0.168160
0.222007	0.136535
0.319190	0.154807
0.362762	0.281140
0.295961	0.204213
0.531750	0.805602
0.399018	0.786065
0.314819	0.426580
0.285530	0.181312
0.228185	0.114092
0.406180	0.582868
0.169619	0.104316
0.239931	0.199143
0.503204	0.540944
0.469545	0.589279
0.328703	0.387869
0.316495	0.188315
0.368778	0.337432
0.486603	0.661780
0.314245	0.219971
0.372031	0.481780
0.299958	0.337453
0.291708	0.268372
0.344052	0.256319
0.672101	1.737382
0.410458	0.293478
0.382531	0.284985
0.610248	1.492058
0.421952	0.350221
0.250738	0.136652
0.493359	0.749905
0.464048	0.689112
0.443062	0.489583
0.305261	0.212156
0.457422	0.395670
0.476427	0.578859
0.479319	0.369076
0.478229	0.514096
0.441770	0.404220
0.369762	0.138661
0.545078	0.719503
0.677924	1.084679
0.496326	0.627852
0.437358	0.207745
0.789126	0.923278
0.676924	0.859693
0.325039	0.094261
0.422603	0.209188
0.739888	1.183821
0.369176	0.299033
0.419568	0.211882
0.660013	1.963540
0.465141	0.165125
0.390337	0.212734
0.272067	0.201330
0.300131	0.136559
0.565928	1.114879
0.709330	1.244875
0.645002	0.406351
0.585801	0.483286
0.682200	0.866395
0.609089	0.447680
0.662310	0.384140
0.479183	0.131775
0.689262	0.878809
0.386377	0.141028
0.349170	0.146652
0.445287	0.209285
0.401686	0.351476
0.347973	0.182686
0.345995	0.309666
0.351850	0.239258
0.258313	0.157571
0.488219	0.886117
0.638619	1.641250
0.438383	0.537020
0.418191	0.784109
0.344193	0.337309
0.407794	0.593340
0.442316	0.687801
0.440203	0.479821
0.351693	0.305973
0.489604	1.197083
0.384489	0.476767
0.446637	0.431005
0.301740	0.167466
0.208939	0.215208
0.366740	0.429086
0.380465	0.447046
0.360157	0.424986
0.324412	0.170316
0.329692	0.258808
0.325437	0.362863
0.308519	0.277667
0.360120	0.262887
0.202675	0.140859
0.268229	0.301757
0.388547	0.452658
0.253679	0.204212
0.485445	0.500008
0.500186	0.857820
0.403014	0.479586
0.242223	0.313679
0.336303	0.405245
0.246888	0.249357
0.626610	1.814037
0.268912	0.164036
0.598909	2.587287
0.351747	0.168839
0.279165	0.174478
0.216170	0.199957
0.312644	0.256368
0.336134	0.510924
0.268226	0.311143
0.302458	0.427978
0.205543	0.235346
0.264710	0.308387
0.329847	0.349638
0.321624	1.079047
0.355984	0.382683
0.357132	0.253564
0.458992	0.394733
0.324009	0.215466
0.254264	0.322916
0.231669	0.141318
0.151692	0.169137
0.352355	0.773420
0.277059	0.292298
0.497239	0.999451
0.159111	0.322200
0.198069	0.298094
0.322966	0.348803
0.333038	1.024091
0.347018	0.570845
0.187879	0.117424
0.308805	0.345862
0.398974	0.446851
0.378900	0.331538
0.367234	0.334183
0.336841	0.272841
0.452640	0.479798
0.347084	0.400882
0.399767	0.533689
0.319316	0.308140
0.216713	0.147365
0.504120	1.260300
0.288667	0.187633
0.565345	0.686894
0.400503	0.292367
0.491364	0.459425
0.494841	0.504738
0.434661	0.219504
0.718460	1.975764
0.434926	0.391433
0.321230	0.477027
0.473643	0.660733
0.561579	0.261134
0.561476	1.131373
0.519039	0.288067
0.436858	0.399725
0.371331	0.295208
0.352002	0.343202
0.483468	1.003197
0.469327	0.929267
0.268653	0.170595
0.439159	0.502837
0.261201	0.195901
0.480874	0.591475
0.308229	0.143327
0.238440	0.108490
0.262274	0.108844
0.396897	0.492152
0.469624	0.577638
0.513407	0.562181
0.341152	0.354798
0.276042	0.285704
0.344618	0.196432
0.235929	0.126222
0.263863	0.170192
0.376603	0.668470
0.420501	0.931409
0.265499	0.266827
0.383678	0.431638
0.371205	0.553095
0.314735	0.544491
0.204247	0.276755
0.260475	0.242242
0.268363	0.287148
0.245799	0.310935
0.177699	0.127055
0.285644	0.385619
0.265385	0.278654
0.159539	0.155551
0.386003	0.536544
0.128262	0.100044
0.178941	0.168204
0.450930	1.163400
0.414561	0.961782
0.210473	0.227311
0.295115	0.303968
0.464755	0.467079
0.239496	0.245483
0.301598	0.372473
0.482127	0.380880
0.277855	0.450125
0.400774	0.252488
0.363884	0.223789
0.321432	0.670186
0.315537	0.247696
0.391066	0.342182
0.267246	0.215133
0.294498	0.321003
0.269805	0.458668
0.235378	1.013302
0.286232	0.555290
0.423984	0.472743
0.481636	0.669473
0.334984	0.417055
0.210662	0.096905
0.331850	0.297006
0.427244	0.869442
0.452423	0.791741
0.389608	0.473373
0.250266	0.147657
0.216240	0.139475
0.291639	0.139987
0.468801	0.571937
0.390245	0.634147
0.189577	0.106163
0.327364	0.371558
0.435364	0.857666
0.446819	0.424478
0.540144	1.820286
0.392731	0.288657
0.240253	0.267882
0.311673	0.528286
0.277522	0.273359
0.179052	0.137870
0.218043	0.176615
0.215207	0.144189
0.356402	0.746661
0.192678	0.153179
0.478351	0.602722
0.308222	0.289728
0.362828	0.166901
0.483670	0.379681
0.322141	0.186842
0.530890	0.453911
0.608517	1.110543
0.606089	0.936408
0.479220	0.819466
0.535548	0.463249
0.701824	1.515941
0.451604	0.282253
0.579662	0.663713
0.492863	0.391826
0.382074	0.706837
0.535234	0.738623
0.378807	0.422370
0.507460	0.360297
0.526424	1.395025
0.584788	0.646191
0.458679	0.850850
0.299679	0.152836
0.684966	1.147318
0.542283	1.271653
0.478309	0.275028
0.632568	0.816013
0.507470	0.372990
0.294172	0.189741
0.329504	0.207588
0.347582	0.179005
0.356925	0.246278
0.299603	0.164782
0.287155	0.450834
0.413804	0.322767
0.496779	0.844525
0.490075	0.703258
0.401033	0.621601
0.380802	0.236097
0.347209	0.690946
0.309028	0.193143
0.306837	0.348260
0.269873	0.286066
0.219381	0.141501
0.386628	0.599273
0.270623	0.261152
0.239407	0.283697
0.279110	0.182817
0.343471	0.422469
0.343108	0.461481
0.196402	0.136499
0.246442	0.156491
0.342728	0.212492
0.466874	0.219431
0.320362	0.323566
0.283080	0.280249
0.143622	0.179528
0.256112	0.353434
0.282545	0.559439
0.184678	0.142202
0.186761	0.223179
0.191634	0.298949
0.190953	0.212912
0.209245	0.364086
0.172389	0.168942
0.149265	0.177626
0.148534	0.140365
0.173180	0.288344
0.290813	0.375149
0.221296	0.515619
0.094688	0.103210
0.314576	0.423105
0.185274	0.168599
0.385518	0.302631
0.524601	0.744933
0.566072	1.338760
0.501365	1.386273
0.599246	0.278650
0.476266	0.178600
0.700957	0.343469
0.631850	0.527594
0.620412	0.477717
0.753247	0.470779
0.345230	0.177794
0.527631	0.166204
0.714325	0.792901
0.344522	0.182597
0.426757	0.315800
0.547799	0.386198
0.397832	0.234721
0.590125	1.758573
0.566369	0.608847
0.280888	0.168533
0.271517	0.183274
0.481913	0.166260
0.718206	0.696660
0.427746	0.190347
0.667639	1.195074
0.654849	0.785819
0.495433	0.460753
0.471724	0.370303
0.210953	0.111805
0.246498	0.260056
0.297317	0.176904
0.279668	0.334203
0.502028	0.637575
0.262203	0.174365
0.301581	0.227694
0.434000	0.425320
0.349871	1.219301
0.524682	0.346290
0.280660	0.176816
0.444853	0.418161
0.282104	0.255304
0.252956	0.201100
0.306099	0.266306
0.306082	0.751431
0.184790	0.142288
0.167841	0.107418
0.259795	0.190949
0.488920	1.652550
0.411407	0.306498
0.453278	0.591528
0.553004	1.882978
0.459677	0.661935
0.363485	0.321684
0.279564	0.218060
0.415894	0.600966
0.432544	0.486613
0.230910	0.281710
0.289366	0.159151
0.366312	0.311365
0.241824	0.304698
0.218765	0.195794
0.315030	0.322906
0.378716	0.530203
0.331754	0.447868
0.298865	0.246563
0.596964	1.796862
0.226884	0.116845
0.285548	0.294115
0.509100	0.677103
0.482107	0.498981
0.470859	0.765147
0.254909	0.155495
0.356289	0.464957
0.234024	0.150946
0.423586	0.533719
0.199012	0.136323
0.219693	0.126323
0.557344	0.732907
0.430646	0.794541
0.206409	0.198153
0.299140	0.243799
0.431876	0.628380
0.452400	0.934207
0.255196	0.276888
0.364628	0.703732
0.271685	0.369492
0.147851	0.113106
0.156546	0.150284
0.343635	0.438135
0.241093	0.400214
0.178253	0.325312
0.389334	0.418534
0.165486	0.116668
0.232612	0.280298
0.360316	0.338697
0.512163	0.699102
0.346778	0.239277
0.397122	0.214446
0.427919	0.776673
0.497395	0.835624
0.484141	0.486562
0.314950	0.540138
0.225374	0.199456
0.255339	0.252785
0.261952	0.320891
0.176214	0.202646
0.342077	0.287345
0.372257	0.616085
0.241241	0.388398
0.451193	0.618135
0.177653	0.120804
0.407221	0.655626
0.366909	0.548529
0.290966	0.290966
0.332211	0.400314
0.303017	0.293926
0.348888	0.535543
0.207037	0.137680
0.297070	0.372822
0.207565	0.123501
0.330434	0.246173
0.341736	0.381036
0.271644	0.225465
0.329890	0.727408
0.351604	0.428956
0.538913	0.371850
0.399939	0.519920
0.218199	0.121100
0.588223	0.955863
0.545058	1.349018
0.319699	0.190221
0.271062	0.249377
0.274023	0.193186
0.282223	0.262468
0.489920	0.462974
0.216005	0.222485
0.376918	0.361842
0.251227	0.214799
0.245805	0.191728
0.569903	0.931791
0.271888	0.308593
0.330346	0.239501
0.375339	0.193300
0.331199	0.223559
0.309676	0.179612
0.432217	0.514339
0.288338	0.330147
0.390703	0.250050
0.353506	0.210336
0.390107	0.341343
0.459271	0.388084
0.435154	0.926877
0.199979	0.131986
0.249322	0.319133
0.220070	0.130942
0.232450	0.125523
0.458447	0.939817
0.349478	0.342488
0.239451	0.214308
0.186641	0.169843
0.461496	0.274590
0.403378	0.760367
0.161793	0.127008
0.493631	0.454140
0.429208	1.178175
0.320491	0.185885
0.302029	0.203869
0.611634	2.097904
0.276374	0.255646
0.324229	0.165357
0.535464	1.437721
0.361833	0.249665
0.424682	0.681615
0.201450	0.107776
0.246753	0.112273
0.598242	0.960178
0.651100	1.145936
0.673344	0.915748
0.747184	0.784544
0.346783	0.270491
0.580589	0.255459
0.408587	0.204294
0.708659	1.318105
0.248493	0.099397
0.712071	1.477548
0.363959	0.305725
0.501042	0.498537
0.416826	0.354302
0.517183	0.457707
0.499123	0.284500
0.561083	0.836014
0.318300	0.114588
0.596749	0.683278
0.454438	1.776851
0.249068	0.173102
0.350912	0.443904
0.454628	0.904710
0.292248	0.160736
0.716173	1.052775
0.714446	1.725388
0.303972	0.153506
0.611669	0.785995
0.307102	0.130518
0.710210	1.264174
0.286609	0.107478
0.510127	0.232108
0.456198	0.289686
0.660726	1.083590
0.436299	0.377398
0.242988	0.106915
0.437822	0.350257
0.296274	0.180727
0.550427	1.563213
0.504989	0.850906
0.441428	0.675385
0.470089	0.879066
0.365108	0.239146
0.259475	0.132332
0.245744	0.183079
0.413707	0.337171
0.254126	0.304951
0.442954	0.469532
0.305852	0.253857
0.419261	0.373143
0.552769	0.997748
0.291804	0.332657
0.595848	1.626665
0.448509	0.908232
0.374568	0.481320
0.292671	0.182920
0.368030	0.529964
0.207640	0.185838
0.200782	0.138540
0.254306	0.239048
0.391380	0.716226
0.195744	0.179106
0.213532	0.167622
0.188466	0.175274
0.231484	0.236113
0.351304	0.419809
0.231553	0.465422
0.151311	0.151311
0.254988	0.305985
0.240364	0.368959
0.144114	0.294713
0.155893	0.156672
0.193709	0.492022
0.261692	0.558711
0.311765	1.228354
0.152972	0.313592
0.221952	0.234160
0.134287	0.104744
0.258698	0.509635
0.159775	0.317953
0.246495	0.317979
0.291648	0.447680
0.378217	1.289721
0.193938	0.182302
0.187576	0.126614
0.097378	0.100786
0.318962	0.519908
0.280466	0.462768
0.226339	0.209364
0.244034	0.370931
0.110960	0.125940
0.203981	0.258036
0.263744	1.019370
0.144805	0.148425
0.221117	0.181316
0.247801	0.293644
0.196434	0.280900
0.370548	0.539147
0.350141	0.358895
0.178753	0.111721
0.434081	0.427570
0.341129	0.359891
0.343486	0.252463
0.245684	0.156009
0.330192	0.227833
0.412994	0.243667
0.407556	0.372914
0.423345	0.461446
0.486557	0.148400
0.718811	1.613732
0.410859	0.306090
0.437556	0.395988
0.440356	0.816861
0.317008	0.860678
0.195484	0.196461
0.407585	0.395358
0.287262	0.183848
0.254150	0.142324
0.260236	0.154840
0.381344	0.249781
0.401896	0.186882
0.387983	0.768207
0.364557	0.871292
0.424209	0.447541
0.504416	1.180333
0.409725	0.313440
0.309710	0.171889
0.356405	0.354623
0.280910	0.287933
0.185057	0.115660
0.396251	0.318982
0.287503	0.207002
0.304826	0.524300
0.169699	0.207032
0.214311	0.406119
0.141755	0.138211
0.176129	0.180532
0.193669	0.191732
0.223088	0.484100
0.355681	0.506845
0.330141	0.170023
0.187622	0.089120
0.309521	0.202736
0.328240	0.344652
0.422257	0.565825
0.270957	0.173412
0.275612	0.190173
0.326895	0.359584
0.371052	0.343223
0.410624	0.197099
0.456422	0.449575
0.234670	0.160749
0.261407	0.145081
0.447587	0.691522
0.405053	0.437457
0.446448	0.546899
0.459335	0.624696
0.426305	0.878189
0.438831	0.754790
0.352690	0.167528
0.351768	0.344732
0.204110	0.136754
0.498210	0.809591
0.530856	0.663570
0.341173	0.334349
0.440043	0.622661
0.584393	0.870746
0.356008	0.334648
0.455289	1.258875
0.210137	0.159704
0.378845	0.520912
0.505776	1.145583
0.590711	1.615595
0.423345	0.709103
0.366502	0.555251
0.381979	0.362880
0.431287	0.472259
0.280049	0.242243
0.301294	0.307320
0.475555	1.112799
0.243237	0.194589
0.251130	0.351581
0.269475	0.256002
0.237172	0.318996
0.261489	0.209191
0.172764	0.192632
0.241009	0.167501
0.292757	0.153698
0.157410	0.111761
0.307153	0.279509
0.311292	0.273937
0.248363	0.214834
0.163533	0.108750
0.250180	0.158865
0.321319	0.380762
0.305599	0.249063
0.347076	0.504995
0.375014	0.688151
0.291900	0.221844
0.240851	0.184251
0.613581	1.365218
0.322135	0.257708
0.348234	0.565881
0.294593	0.293120
0.251696	0.153534
0.211232	0.144694
0.323809	0.283333
0.215686	0.147745
0.370948	0.515617
0.338810	0.840248
0.246913	0.133333
0.256684	0.148877
0.241892	0.152392
0.218094	0.125404
0.274448	0.480285
0.235549	0.325058
0.194765	0.350577
0.203072	0.297501
0.139299	0.156015
0.241186	0.502873
0.215890	0.273101
0.266352	0.291656
0.177470	0.230712
0.359932	0.788250
0.329783	0.728820
0.498503	1.423227
0.349693	1.919812
0.324788	0.381625
0.235307	0.301193
0.299925	0.322420
0.471448	0.780246
0.332908	0.322920
0.371377	0.588633
0.258101	0.397475
0.201599	0.173375
0.287473	0.475768
0.208611	0.225299
0.253421	0.184998
0.471961	2.289011
0.438833	1.055393
0.348903	1.240351
0.148321	0.094184
0.152525	0.176167
0.110683	0.099062
0.171294	0.159303
0.158206	0.195385
0.199056	0.227919
0.129563	0.187218
0.192827	0.306595
0.218224	0.160394
0.170818	0.148612
0.370641	0.240917
0.367035	0.434936
0.296094	0.307938
0.181807	0.204533
0.446215	0.332430
0.465658	1.904540
0.252504	0.267654
0.310448	0.280955
0.354102	0.437316
0.347223	0.131945
0.161215	0.108820
0.238028	0.171380
0.220994	0.141436
0.262072	0.551662
0.168403	0.182717
0.150931	0.154704
0.252502	0.333303
0.198279	0.139787
0.252512	0.300489
0.235069	0.181003
0.213813	0.289717
0.207021	0.143879
0.279102	0.343295
0.361441	0.760832
0.340459	0.609422
0.242235	0.178043
0.161433	0.100088
0.432351	0.879834
0.300989	0.209187
0.374705	0.275408
0.172249	0.102488
0.183118	0.169385
0.288445	0.168740
0.227654	0.274323
0.357209	0.964464
0.337972	0.432604
0.259853	0.283240
0.182710	0.155304
0.330499	1.478985
0.282954	1.001657
0.365242	1.199819
0.276834	0.736379
0.257631	0.468888
0.197222	0.366833
0.177213	0.198478
0.173163	0.349789
0.211828	0.451193
0.102502	0.132227
0.149566	0.154053
0.181215	0.270010
0.223083	0.189621
0.154664	0.191010
0.121059	0.099874
0.276336	1.095673
0.112489	0.132175
0.127188	0.230210
0.238173	0.353687
0.201713	0.263235
0.319900	0.553427
0.138960	0.266109
0.295770	1.370894
0.150462	0.136168
0.184852	0.266186
0.311145	0.731191
0.232825	0.216527
0.417004	3.225524
0.280795	0.266755
0.460467	0.990005
0.300040	0.270036
0.519579	1.104106
0.472598	0.607289
0.486898	0.426036
0.385302	0.462362
0.297629	0.313998
0.451852	0.686814
0.159312	0.153736
0.325366	0.748342
0.350377	0.630679
0.316791	0.473603
0.298137	0.184845
0.205807	0.132745
0.242664	0.179571
0.396181	1.061765
0.585603	0.808132
0.518881	0.521475
0.375289	0.260826
0.282020	0.167802
0.214068	0.347860
0.452422	0.192279
0.569532	0.891318
0.545577	1.306657
0.199871	0.127917
0.280402	0.288814
0.423630	1.554721
0.406053	0.383720
0.289955	0.323300
0.241019	0.131355
0.315740	0.140504
0.459802	0.560958
0.299538	0.224654
0.400744	1.408616
0.384166	0.307333
0.170596	0.156948
0.203750	0.256725
0.145124	0.111746
0.139615	0.166142
0.317750	0.567184
0.209526	0.226288
0.220999	0.215474
0.283133	0.162801
0.667171	2.745408
0.230493	0.202833
0.334621	0.471815
0.298909	0.357196
0.190592	0.135320
0.194557	0.234442
0.357592	0.441626
0.389927	0.785703
0.285696	0.329979
0.224882	0.158542
0.340428	0.634898
0.327998	0.401797
0.250312	0.290362
0.197450	0.142164
0.390478	0.976196
0.370712	0.506022
0.266682	0.206679
0.336031	0.589734
0.182337	0.131283
0.286996	0.447713
0.260184	0.300512
0.315771	0.322086
0.249533	0.278229
0.280484	0.276277
0.301245	0.341913
0.380526	0.260660
0.379545	0.326409
0.306928	0.204107
0.311153	0.216251
0.294879	0.673799
0.404037	0.436360
0.461838	0.561133
0.215439	0.110951
0.335151	0.199415
0.429291	0.624618
0.373864	0.386949
0.240757	0.111952
0.243151	0.241936
0.314427	0.361591
0.191629	0.195462
0.175739	0.247792
0.134248	0.179893
0.358570	0.727897
0.331031	0.488271
0.342807	0.258820
0.303466	0.188149
0.316425	0.300603
0.232678	0.158221
0.447389	0.664373
0.244607	0.150433
0.402232	0.506813
0.230754	0.226139
0.306276	0.542108
0.319550	0.663066
0.287731	0.294924
0.368553	0.189805
0.330973	0.428610
0.353971	0.306185
0.280353	0.313995
0.365977	0.435512
0.211803	0.141908
0.449727	2.232897
0.267402	0.314198
0.221224	0.163706
0.148632	0.211801
0.211675	0.277294
0.158610	0.200641
0.263649	0.359881
0.235275	0.311739
0.214799	0.454300
0.215355	0.163670
0.221454	0.202631
0.225400	0.208495
0.334998	0.427123
0.301169	0.167149
0.335149	0.403854
0.343318	0.286670
0.459073	0.454482
0.638884	0.951938
0.306859	0.245487
0.346581	0.126502
0.400039	0.268026
0.303988	0.297908
0.324169	0.150739
0.412810	0.522205
0.455987	0.433188
0.550354	1.342863
0.253941	0.130780
0.276579	0.106483
0.345488	0.203838
0.304651	0.335116
0.431038	0.519400
0.216289	0.133018
0.288445	0.128358
0.297505	0.151728
0.435077	0.485111
0.282281	0.191951
0.275438	0.224482
0.325673	0.335443
0.320930	0.237488
0.313281	0.526312
0.256621	0.188616
0.318881	0.153063
0.273001	0.191101
0.333719	0.345399
0.312014	0.620908
0.309444	0.259933
0.225519	0.304450
0.373830	0.366353
0.336725	0.361980
0.397695	0.602508
0.314863	0.251891
0.249892	0.127445
0.293279	0.244888
0.452686	0.393836
0.371172	0.463965
0.342065	0.343775
0.404188	0.323350
0.344060	0.289010
0.483667	1.073740
0.254281	0.158925
0.248782	0.277392
0.290785	0.161386
0.170713	0.149373
0.331431	0.331431
0.341966	0.947246
0.348150	0.297668
0.288312	0.344533
0.219485	0.144860
0.406484	0.357706
0.402142	1.069697
0.182459	0.097615
0.342411	0.241400
0.259378	0.215283
0.421975	0.428304
0.473011	0.830134
0.346947	0.145718
0.300517	0.279480
0.330377	0.147018
0.420577	0.433194
0.405302	0.224943
0.352429	0.433488
0.402602	0.489161
0.298311	0.187936
0.407275	0.268802
0.519510	1.161104
0.516433	0.844369
0.312389	0.201491
0.492266	0.381506
0.243537	0.120551
0.423066	0.543640
0.531305	0.921813
0.400759	0.184349
0.285861	0.293008
0.322010	0.309130
0.286571	0.320960
0.259141	0.274690
0.210056	0.180648
0.315560	0.351849
0.185219	0.124097
0.208795	0.125277
0.286439	0.389557
0.364865	0.729731
0.341701	0.517677
0.171206	0.113852
0.495094	0.683230
0.396607	0.424369
0.494492	1.058214
0.304077	0.380096
0.371120	0.300607
0.438487	0.513030
0.190387	0.098049
0.237846	0.168870
0.259264	0.159447
0.445602	0.307465
0.568982	0.187764
0.472674	0.222157
0.755481	1.103003
0.602911	0.687318
0.701122	1.461840
0.648383	1.180058
0.270693	0.150235
0.441918	0.327019
0.266805	0.136070
0.325906	0.369904
0.415875	0.467859
0.279345	0.347785
0.245906	0.195495
0.244862	0.375863
0.298940	0.346770
0.398981	1.244821
0.205076	0.188670
0.403960	0.769544
0.456145	1.236153
0.334211	0.220579
0.283128	0.174124
0.279434	0.252887
0.227493	0.229768
0.370646	0.359526
0.375146	0.422039
0.433596	0.984263
0.306357	0.193005
0.425970	0.498385
0.409175	0.595349
0.351550	0.421860
0.520326	0.390245
0.403320	0.816724
0.311539	0.243000
0.392061	0.360697
0.349419	0.153744
0.414846	0.421068
0.247027	0.148216
0.304210	0.234242
0.344519	0.406533
0.206338	0.115549
0.574157	0.864106
0.385978	0.266325
0.293763	0.164507
0.264105	0.318247
0.480566	0.869825
0.371093	0.191113
0.366096	0.256267
0.553753	1.270864
0.241473	0.149713
0.193517	0.094823
0.565248	1.144628
0.272695	0.136348
0.250924	0.122953
0.514839	0.545730
0.424124	0.466536
0.215991	0.237590
0.396232	0.703311
0.317077	0.309150
0.290828	0.155593
0.279482	0.299045
0.313832	0.188299
0.330433	0.234607
0.425316	0.316860
0.485429	1.002410
0.397907	0.282514
0.362191	0.228180
0.373872	0.244886
0.458073	0.407685
0.256484	0.192363
0.312143	0.131100
0.404290	0.608456
0.313247	0.220839
0.443453	0.481147
0.380183	0.319353
0.399343	0.339442
0.444086	0.246468
0.336703	0.260945
0.361192	0.148089
0.307413	0.164466
0.226853	0.100949
0.348989	0.287916
0.555171	0.863291
0.551508	1.000987
0.357045	0.307059
0.310075	0.255812
0.281597	0.184446
0.486996	0.998342
0.481220	0.642429
0.303850	0.410198
0.470986	0.499245
0.537824	1.003041
0.408423	0.316528
0.329146	0.209008
0.571758	0.640369
0.388583	0.437156
0.347346	0.479338
0.412541	0.404290
0.213296	0.218628
0.270622	0.404581
0.236891	0.320987
0.349506	0.529502
0.261028	0.267554
0.316023	0.492996
0.401891	0.552600
0.412304	0.851407
0.383125	1.386914
0.365560	0.784127
0.178763	0.111727
0.195680	0.112516
0.228558	0.125707
0.230081	0.156455
0.431042	0.288798
0.439476	0.384541
0.307302	0.284255
0.483315	1.048794
0.413730	0.591634
0.557203	1.643750
0.252931	0.154288
0.273795	0.131421
0.419624	0.329405
0.332722	0.306104
0.285410	0.305389
0.260691	0.246353
0.551613	0.449564
0.504220	0.718513
0.709383	0.517849
0.226088	0.144696
0.709584	1.280800
0.452351	0.296290
0.319521	0.178932
0.600481	0.636510
0.529435	0.336191
0.240222	0.133323
0.321137	0.219979
0.468110	1.495611
0.347782	0.339087
0.187254	0.132950
0.212289	0.167708
0.408724	0.580388
0.394375	0.356910
0.304629	0.162977
0.391985	0.976042
0.501961	0.622432
0.199464	0.161565
0.261058	0.293690
0.281954	0.145207
0.343268	0.156187
0.305963	0.114736
0.308885	0.132821
0.412883	0.404626
0.259246	0.294244
0.480850	0.586637
0.213483	0.171853
0.196130	0.159846
0.450923	1.366297
0.175493	0.180758
0.244156	0.251481
0.386328	0.706980
0.381392	0.278416
0.206226	0.114455
0.269324	0.634257
0.414836	0.404465
0.255751	0.184141
0.526059	0.718071
0.578210	1.535149
0.390931	0.422206
0.466606	0.580925
0.298936	0.369186
0.292996	0.251977
0.315925	0.217988
0.476097	0.633209
0.180432	0.129009
0.465614	0.372491
0.317688	0.169963
0.329653	0.123620
0.309737	0.267923
0.497662	0.671843
0.282137	0.279315
0.470604	1.035330
0.441797	1.588260
0.307649	1.130609
0.195027	0.210629
0.131727	0.108675
0.200543	0.223605
0.385105	0.868412
0.295118	0.675820
0.205497	0.205497
0.342858	0.401144
0.319602	0.329190
0.234808	0.138537
0.397710	0.815306
0.311213	0.384348
0.274686	0.152451
0.356087	0.564397
0.210050	0.173291
0.363529	0.383523
0.347893	0.144376
0.516327	0.640245
0.392351	0.808242
0.343113	0.173272
0.376992	0.239390
0.216604	0.125630
0.260267	0.404715
0.268421	0.187895
0.263319	0.152725
0.264426	0.401928
0.474440	0.723520
0.378491	0.459866
0.514763	1.057838
0.407565	0.266955
0.426548	0.450008
0.615128	0.830423
0.455903	0.469580
0.313511	0.183404
0.403480	0.409532
0.311636	0.536013
0.437348	0.739118
0.449997	0.587246
0.382936	0.331240
0.356819	0.335410
0.428122	0.485919
0.375392	0.516164
0.313807	0.365585
0.312727	0.261127
