Velocity(m/s)	Chord(mm)
0.199017	0.348280
0.072752	0.106218
0.149581	0.197447
0.181491	0.176046
0.121497	0.168273
0.082129	0.199574
0.144451	0.312014
0.231385	0.156185
0.232874	0.330681
0.124623	0.207498
0.074097	0.149306
0.162789	0.157091
0.250080	0.401379
0.276183	0.463987
0.119269	0.120461
0.158576	0.099110
0.218236	0.192048
0.279011	0.096259
0.461043	0.295067
0.152520	0.103714
0.200815	0.119485
0.384875	0.579237
0.292244	0.339003
0.380689	2.293652
0.354547	0.418366
0.236468	0.132422
0.308063	0.844093
0.253252	0.210200
0.401207	0.700106
0.263040	0.423494
0.282254	0.417735
0.176075	0.164630
0.224369	0.170521
0.254123	0.463775
0.296125	0.721063
0.264107	0.154502
0.240371	0.358153
0.133527	0.112831
0.165413	0.257217
0.271520	0.312248
0.100630	0.110190
0.182671	0.497780
0.304561	0.202533
0.295629	0.337017
0.175861	0.254999
0.103356	0.084752
0.249774	0.373412
0.116718	0.159320
0.109458	0.084830
0.112103	0.108180
0.125118	0.093213
0.283388	0.247964
0.126251	0.176751
0.125916	0.140396
0.251340	0.745223
0.173234	0.131658
0.065891	0.099824
0.136505	0.117394
0.113366	0.103163
0.143358	0.126872
0.251069	0.425561
0.360629	0.320960
0.284531	0.717017
0.098626	0.082846
0.248291	0.284293
0.135448	0.150348
0.212965	0.263012
0.213382	0.156836
0.322378	0.157965
0.297195	0.355149
0.241245	0.311207
0.249147	0.274061
0.090023	0.075169
0.150044	0.252074
0.124607	0.120868
0.223356	0.435544
0.300345	0.361916
0.187283	0.382993
0.336803	0.245866
0.421909	0.251036
0.294637	0.188568
0.384493	0.355656
0.503206	1.172469
0.202668	0.134774
0.459911	0.280546
0.541042	0.489643
0.386186	0.229781
0.462453	0.293657
0.313607	0.156804
0.181832	0.093644
0.500702	0.297918
0.542962	0.293199
0.349690	0.606713
0.320173	0.291358
0.202526	0.223792
0.383137	0.187737
0.227179	0.198782
0.486822	0.628001
0.216563	0.264207
0.471622	0.334852
0.151835	0.104766
0.353432	0.646781
0.356014	0.306172
0.397343	0.363569
0.148256	0.084506
0.242889	0.222243
0.269489	0.088932
0.483405	0.164358
0.233019	0.126995
0.550037	0.255767
0.398535	0.141480
0.460044	0.397938
0.559311	0.492194
0.170756	0.082817
0.196936	0.107330
0.314332	0.309617
0.166011	0.090476
0.163815	0.132690
0.376703	1.026517
0.331797	0.583963
0.247052	0.177877
0.204598	0.244495
0.120277	0.123885
0.263868	0.233523
0.268083	0.205084
0.475670	1.132095
0.121295	0.118262
0.136253	0.171678
0.185116	0.312846
0.162035	0.301385
0.325526	0.297857
0.321428	0.273213
0.148547	0.117353
0.249914	0.397364
0.188899	0.104839
0.318483	0.308929
0.259491	0.626671
0.338619	0.196399
0.222570	0.370579
0.199914	0.332857
0.177163	0.207280
0.136585	0.110634
0.476496	0.264455
0.327160	0.348425
0.251449	0.291680
0.119941	0.111545
0.300261	1.097456
0.113209	0.231512
0.474727	0.313320
0.347478	0.119880
0.552073	0.240152
0.295853	0.189346
0.135641	0.137675
0.339032	0.400058
0.268851	0.123671
0.452060	1.272549
0.413496	1.037876
0.475554	0.454154
0.508195	0.655571
0.235673	0.197965
0.306220	0.799233
0.196131	0.095124
0.280783	0.245685
0.535053	0.588558
0.435809	0.359543
0.473243	0.231889
0.593317	0.548818
0.333124	0.622941
0.556299	0.739878
0.487910	0.290306
0.395340	0.490222
0.565913	0.690414
0.171632	0.077234
0.339699	0.293839
0.148982	0.107267
0.284857	0.471439
0.155436	0.132120
0.121994	0.118944
0.291823	0.236377
0.311505	0.345770
0.193422	0.148935
0.210704	0.304467
0.257534	0.245945
0.342465	0.892121
0.291301	0.554929
0.238530	0.510454
0.137183	0.173537
0.277596	0.459421
0.317759	0.430564
0.151397	0.087811
0.630067	0.182719
0.486512	0.707875
0.278969	0.205042
0.421150	0.242162
0.205007	0.090203
0.227625	0.124056
0.180403	0.112752
0.221547	0.103020
0.174829	0.090037
0.358152	0.198774
0.526344	0.992159
0.125511	0.089112
0.211364	0.172262
0.321991	0.350970
0.445018	0.803258
0.350623	0.587294
0.265741	0.087694
0.308366	0.457923
0.533514	0.293432
0.421464	0.389854
0.327283	0.585837
0.140144	0.110714
0.160104	0.151298
0.292913	1.435272
0.167505	0.118091
0.307490	0.327477
0.224447	0.664364
0.285624	0.388448
0.255228	0.306274
0.141638	0.182713
0.314690	0.346159
0.360444	0.250509
0.158188	0.115477
0.392316	0.190273
0.438441	0.451594
0.424447	0.250424
0.486867	0.170404
0.290819	0.226839
0.715904	0.375849
0.354972	0.681546
0.194861	0.200707
0.177950	0.124565
0.105606	0.080789
0.309486	0.383762
0.173709	0.116385
0.284581	0.315885
0.338400	0.610812
0.498025	0.161858
0.129040	0.090328
0.129984	0.129984
0.147272	0.254044
0.145473	0.108377
0.109275	0.344763
0.201457	0.238727
0.167731	0.230630
0.155777	0.141757
0.282712	0.620554
0.343637	0.625418
0.285227	0.429266
0.225367	0.214099
0.199306	0.255112
0.155714	0.202428
0.167199	0.234914
0.353099	0.321320
0.248674	0.124337
0.278633	0.175539
0.213744	0.242600
0.200458	0.240550
0.230083	0.555651
0.144575	0.088191
0.238813	0.145676
0.254594	0.277508
0.267374	0.574854
0.236052	0.600753
0.188859	0.187915
0.472689	0.311975
0.270404	0.228492
0.353051	0.340695
0.245627	0.440901
0.320035	0.544060
0.260409	0.126298
0.166045	0.096306
0.531976	0.348444
0.563946	0.893854
0.361222	0.274528
0.484916	0.472793
0.302717	0.314826
0.407814	0.273235
0.367719	0.641670
0.511828	0.637226
0.376733	0.109253
0.301084	0.225813
0.368757	0.210192
0.178815	0.103713
0.346236	0.633612
0.439828	0.615759
0.312254	0.504290
0.125627	0.082286
0.157493	0.115757
0.280253	0.225604
0.202135	0.093993
0.323541	0.318688
0.240219	0.123713
0.325836	0.648413
0.379294	0.293953
0.226123	0.126629
0.282190	0.483955
0.161762	0.243451
0.417861	0.340557
0.218429	0.217337
0.361766	0.296648
0.313344	0.582820
0.262467	0.384514
0.204752	0.357292
0.259594	0.238827
0.359518	0.325364
0.169529	0.162748
0.368970	0.402178
0.217115	0.288762
0.168166	0.166484
0.287670	0.221506
0.202679	0.146942
0.541310	0.895868
0.402522	0.249564
0.363569	0.267223
0.521101	1.302753
0.369981	0.146142
0.176617	0.177500
0.416859	0.454376
0.134088	0.091850
0.350614	0.378663
0.180275	0.208218
0.139112	0.141199
0.178631	0.100033
0.254824	0.248453
0.222704	0.297310
0.299195	0.207941
0.429876	0.410532
0.497398	0.368075
0.382435	0.780167
0.313568	0.161488
0.166288	0.081481
0.482568	0.460853
0.378959	0.524859
0.234995	0.370118
0.169004	0.125063
0.271129	0.347045
0.133430	0.159449
0.144168	0.183815
0.281278	0.388163
0.175931	0.115235
0.197891	0.326521
0.416475	0.362333
0.305791	0.558069
0.229306	0.181151
0.262054	0.170335
0.317670	0.651224
0.140724	0.084434
0.209056	0.163064
0.265587	0.412987
0.293250	0.532248
0.284365	0.307114
0.332494	0.759750
0.261876	0.670401
0.219916	0.292488
0.234808	0.425002
0.266067	0.208863
0.414093	0.538321
0.189736	0.171711
0.203933	0.245739
0.150930	0.336573
0.136541	0.096262
0.107178	0.121647
0.176787	0.325289
0.174306	0.238800
0.119993	0.185389
0.043846	0.090323
0.094401	0.122721
0.184737	0.250319
0.117136	0.195031
0.207643	0.203491
0.093256	0.267645
0.082826	0.089866
0.112688	0.197203
0.153216	0.239017
0.140438	0.184676
0.237264	0.317934
0.111560	0.097057
0.221486	0.225916
0.098808	0.144260
0.146491	0.224863
0.177488	0.165951
0.210570	0.184249
0.319166	0.454811
0.427957	0.571322
0.348504	0.188192
0.201953	0.120162
0.272505	0.246617
0.159195	0.277796
0.150530	0.359014
0.219068	0.378988
0.123120	0.160056
0.189301	0.168478
0.173692	0.224931
0.144598	0.334021
0.161383	0.252565
0.164084	0.147676
0.358667	0.428607
0.201225	0.208268
0.485487	0.269445
0.447391	0.346728
0.271833	0.305812
0.190906	0.205224
0.318058	0.190835
0.478629	0.258460
0.498156	0.580351
0.180721	0.093071
0.298948	0.153958
0.411009	0.297981
0.223886	0.091793
0.358074	0.782391
0.228598	0.240028
0.282511	0.186457
0.440436	1.475460
0.418253	1.288220
0.401878	0.428001
0.255313	0.361268
0.551674	1.064731
0.313753	0.646332
0.411710	0.718433
0.367367	0.200215
0.187135	0.146901
0.341278	0.208179
0.189168	0.209031
0.328916	0.322337
0.192035	0.162270
0.193692	0.192723
0.394431	0.788862
0.268686	0.299585
0.340909	0.281250
0.272605	0.280783
0.335588	0.234912
0.244301	0.263845
0.127550	0.227677
0.339769	0.597993
0.240116	0.441814
0.201322	0.329162
0.139602	0.476042
0.168866	0.245700
0.249794	0.233557
0.151914	0.416244
0.163469	0.308956
0.128667	0.151827
0.127931	0.088272
0.185042	0.353430
0.165029	0.198860
0.257025	0.309715
0.222901	0.413482
0.212180	0.322514
0.136333	0.208590
0.098915	0.118204
0.127164	0.262593
0.138182	0.204509
0.113709	0.103475
0.233300	0.194806
0.294535	0.242991
0.270949	0.797945
0.174306	0.166463
0.147696	0.632879
0.198802	0.294227
0.305629	0.479838
0.194484	0.245050
0.221222	0.205737
0.154771	0.208941
0.096381	0.209147
0.085317	0.091289
0.087925	0.154748
0.100780	0.096749
0.084514	0.106910
0.095879	0.154365
0.169205	0.771574
0.109570	0.160520
0.201644	0.217776
0.194324	0.190438
0.179624	0.308054
0.191810	0.228254
0.265324	0.356861
0.133863	0.220204
0.150694	0.487496
0.181707	0.226225
0.188517	0.525962
0.096073	0.165246
0.113463	0.138425
0.154977	0.175898
0.085520	0.134694
0.098609	0.197218
0.170089	0.325721
0.092332	0.096025
0.098274	0.152816
0.102803	0.125419
0.202080	0.154591
0.205659	0.797958
0.161106	0.281129
0.092544	0.186476
0.137886	0.221307
0.107836	0.300862
0.143376	0.238005
0.276534	0.449369
0.198920	0.114379
0.129400	0.203158
0.250906	0.245888
0.182810	0.167271
0.180714	0.424677
0.166855	0.157678
0.206063	0.218427
0.217373	0.221720
0.204501	0.204501
0.152617	0.099964
0.123677	0.117493
0.256611	0.263026
0.337935	0.393695
0.280001	0.357002
0.271207	0.180353
0.242262	0.199866
0.211303	0.246168
0.145313	0.139501
0.438531	0.223651
0.241190	0.311135
0.181845	0.122746
0.267352	0.445141
0.229737	0.140140
0.147813	0.093122
0.163922	0.179494
0.334350	0.277511
0.352975	0.155309
0.178570	0.156249
0.370397	0.394473
0.296769	0.191416
0.176552	0.135945
0.273178	0.368790
0.229783	0.166592
0.246030	0.226347
0.137697	0.172810
0.268807	0.309128
0.230236	0.402914
0.340546	0.171976
0.162544	0.182861
0.169933	0.278691
0.158917	0.092172
0.376401	0.276655
0.356523	0.203218
0.179238	0.116505
0.180310	0.298414
0.208479	0.109452
0.243131	0.269875
0.109455	0.090847
0.311859	0.227657
0.173579	0.368855
0.117855	0.167943
0.381644	0.423625
0.283699	0.148942
0.337281	0.279943
0.253894	0.242469
0.291585	0.250764
0.150195	0.143436
0.209596	0.159293
0.225861	0.267645
0.319095	0.188266
0.260220	0.126207
0.206411	0.286912
0.243313	0.212899
0.190490	0.167631
0.286756	0.243743
0.322612	0.340356
0.331019	0.276401
0.212371	0.579772
0.222837	0.264062
0.140432	0.121474
0.268832	0.247326
0.138690	0.264204
0.228432	0.218152
0.087914	0.141103
0.065494	0.108392
0.110341	0.163857
0.112740	0.142053
0.125011	0.295652
0.114730	0.123908
0.103768	0.099617
0.128833	0.266040
0.234656	0.275720
0.130806	0.138654
0.128515	0.434380
0.201434	0.742286
0.204283	0.791596
0.197011	0.375306
0.140092	0.261272
0.124708	0.311769
0.093224	0.090427
0.155275	0.393623
0.098968	0.161812
0.139924	0.690526
0.114985	0.186276
0.181623	0.227937
0.154738	0.202707
0.150097	0.481810
0.136780	0.194227
0.115193	0.312172
0.090148	0.088796
0.136541	0.209591
0.087422	0.123702
0.237766	0.422034
0.106020	0.190837
0.183646	0.280060
0.134850	0.138896
0.139740	0.117381
0.359690	0.469396
0.112701	0.175814
0.185897	0.110609
0.097186	0.084066
0.129053	0.177448
0.118701	0.212475
0.226627	0.505377
0.275093	0.137547
0.269202	0.422648
0.290223	0.786505
0.297485	1.380331
0.331248	1.116307
0.211888	0.112300
0.241074	0.188038
0.197979	0.135616
0.111092	0.143864
0.178599	0.167883
0.256417	0.174363
0.161857	0.249260
0.210454	0.194670
0.203232	0.406465
0.331105	0.208596
0.282558	0.515669
0.290353	0.232282
0.082141	0.103497
0.182502	0.153302
0.137769	0.105393
0.150684	0.308148
0.128469	0.178571
0.213793	0.303587
0.219290	0.232447
0.218072	0.203897
0.144309	0.412003
0.111551	0.229795
0.259488	0.669478
0.223221	0.138397
0.237575	0.141357
0.152683	0.135124
0.113111	0.137996
0.224382	0.394913
0.190923	0.553677
0.155169	0.471715
0.111268	0.475116
0.270460	0.346189
0.130162	0.141877
0.104896	0.098078
0.403706	0.339113
0.279226	0.434197
0.125927	0.168112
0.325818	0.363287
0.377287	0.550839
0.313585	0.707134
0.251461	0.217514
0.121211	0.197574
0.118840	0.109927
0.123630	0.174318
0.282979	0.565958
0.059037	0.152905
0.142617	0.196099
0.312391	0.335820
0.278874	0.712522
0.409123	0.900072
0.246128	0.328581
0.234892	0.434551
0.370837	0.344878
0.306425	0.349325
0.106290	0.091410
0.269891	0.360305
0.295626	0.354751
0.196633	0.177953
0.380645	0.388258
0.245264	0.131216
0.331964	0.841529
0.232951	0.163066
0.232435	0.234759
0.175207	0.176959
0.338438	0.179372
0.200683	0.185632
0.209305	0.128723
0.359444	0.264191
0.281044	0.304933
0.267849	0.164727
0.390444	0.263550
0.238494	0.333891
0.299376	0.380208
0.204193	0.233801
0.101321	0.123105
0.328142	0.616908
0.375944	0.509403
0.175280	0.239257
0.163563	0.209361
0.188394	0.156367
0.212628	0.309373
0.107864	0.189302
0.100261	0.129336
0.111985	0.393627
0.165562	0.317051
0.187652	0.425970
0.114829	0.079232
0.159249	0.175174
0.202387	0.648650
0.275608	0.377583
0.213353	0.322163
0.322261	0.223971
0.209666	0.201280
0.201132	0.323823
0.121479	0.125124
0.217044	0.693454
0.163941	0.313128
0.159858	0.209414
0.366906	0.315539
0.267219	0.480994
0.236581	0.490905
0.225446	0.179230
0.208421	0.564822
0.181451	0.303024
0.358725	0.279805
0.231481	0.210648
0.137615	0.097019
0.321222	0.197552
0.206365	0.297166
0.254662	0.141337
0.161660	0.178634
0.237398	0.201789
0.135485	0.107710
0.251225	0.430851
0.135653	0.177705
0.415092	0.437922
0.176146	0.363741
0.328072	0.426494
0.281964	0.366553
0.212670	0.156313
0.157238	0.334917
0.354479	0.427147
0.188776	0.487986
0.144034	0.205969
0.103346	0.159669
0.173900	0.330410
0.225549	0.819872
0.309135	0.556442
0.206798	0.330876
0.237772	0.348335
0.175939	0.200570
0.158911	0.154143
0.180287	0.164962
0.368480	0.451388
0.402122	0.637364
0.102657	0.106250
0.168676	0.151808
0.080457	0.097755
0.136767	0.150443
0.322779	0.180756
0.379616	0.318877
0.175947	0.152194
0.171294	0.189279
0.322671	0.295244
0.245599	0.892753
0.081946	0.091780
0.186926	0.150476
0.197011	0.219667
0.288898	0.281676
0.484275	1.176787
0.325023	0.596417
0.283095	0.560527
0.374934	0.841726
0.138960	0.335589
0.081036	0.114261
0.271644	0.213240
0.254681	0.438052
0.151246	0.166371
0.131194	0.143001
0.084549	0.082013
0.137097	0.126815
0.146387	0.159562
0.122836	0.158459
0.124395	0.138701
0.297213	0.408667
0.318446	0.589124
0.345087	0.890323
0.110838	0.219459
0.100680	0.115279
0.187481	0.443392
0.134879	0.138251
0.212303	0.424605
0.202666	1.504796
0.080508	0.155784
0.121184	0.116942
0.097439	0.207546
0.219807	0.279155
0.229224	0.255585
0.109728	0.125090
0.161116	0.437429
0.125885	0.224705
0.180334	0.384112
0.170837	0.267360
0.117599	0.123479
0.232166	0.210110
0.239090	0.694556
0.188339	0.206231
0.190742	0.176437
0.107824	0.174136
0.151255	0.179238
0.120593	0.116372
0.230788	0.275792
0.104726	0.091111
0.195589	0.270891
0.518336	0.754179
0.407529	0.637784
0.470570	0.397632
0.476771	1.611485
0.395151	0.519624
0.228369	0.256915
0.353556	0.215669
0.302746	0.508614
0.236213	0.188970
0.420743	0.157778
0.441589	0.262746
0.307796	0.398596
0.500457	0.242722
0.170518	0.142383
0.215487	0.115286
0.167045	0.146164
0.360008	0.541811
0.500950	0.713854
0.483538	0.527056
0.209113	0.361765
0.271089	0.113857
0.411252	0.549021
0.387614	0.505837
0.081157	0.119301
0.256975	0.332783
0.272552	0.320248
0.224771	0.229267
0.193264	0.216456
0.196389	0.150237
0.144457	0.084508
0.288552	0.139948
0.274232	0.163168
0.378478	0.145714
0.114848	0.120590
0.349519	0.384471
0.392147	0.694100
0.164228	0.117423
0.353803	0.893353
0.217926	0.115501
0.129444	0.083491
0.213057	0.188556
0.153833	0.137680
0.240188	0.108085
0.249405	0.168348
0.356301	0.612839
0.210139	0.116627
0.580549	0.531202
0.366372	0.214328
0.252945	0.132796
0.254851	0.360614
0.264013	0.245533
0.131583	0.100003
0.210143	0.187027
0.181082	0.210960
0.330182	0.252590
0.168876	0.155366
0.176787	0.121099
0.116937	0.139155
0.198131	0.130767
0.313014	0.355270
0.102190	0.351024
0.115346	0.137262
0.163315	0.331529
0.134513	0.212531
0.075341	0.112634
0.094405	0.105262
0.057793	0.130324
0.234406	0.301212
0.138490	0.109407
0.321650	0.276619
0.128346	0.191236
0.171648	0.180231
0.259050	0.119163
0.204558	0.279222
0.169931	0.203068
0.211553	0.258095
0.334930	0.552635
0.308303	0.339133
0.216916	0.454438
0.350856	0.622770
0.343992	0.677665
0.415530	0.411375
0.289698	0.454826
0.349897	0.313157
0.164902	0.256422
0.187704	1.363668
0.133974	0.137323
0.193251	0.375874
0.192411	0.122181
0.187687	0.119181
0.274224	0.211152
0.192923	0.123471
0.179461	0.106779
0.422931	0.416587
0.166416	0.150606
0.115469	0.084870
0.173752	0.184177
0.200496	0.238590
0.183573	0.176230
0.148070	0.211740
0.209746	0.165699
0.334439	0.433099
0.260989	0.230975
0.105856	0.116971
0.171532	0.214415
0.300543	0.244943
0.371586	0.325138
0.145618	0.101933
0.288798	0.303237
0.481728	0.426329
0.260934	0.220489
0.193258	0.192291
0.500444	0.437889
0.192021	0.100811
0.431220	0.853815
0.253049	0.313781
0.243017	0.199274
0.262428	0.250619
0.210651	0.178000
0.195594	0.240581
0.117180	0.230845
0.263392	0.335824
0.346054	0.214553
0.217679	0.711810
0.178746	0.199302
0.200553	0.353976
0.143611	0.213263
0.167354	0.223418
0.268286	0.155606
0.195257	0.149371
0.437303	1.106378
0.247243	0.248479
0.222244	0.383370
0.312164	1.652906
0.203773	0.209887
0.310191	0.583159
0.212901	0.268255
0.117685	0.250670
0.256975	0.714389
0.157035	0.265389
0.160362	0.514761
0.185304	0.407668
0.220151	0.195935
0.075976	0.088892
0.080405	0.091260
0.113956	0.957232
0.079225	0.139436
0.116067	0.176422
0.197274	0.278156
0.205546	0.239461
0.237368	0.371481
0.179211	0.198925
0.097932	0.094994
0.126420	0.180149
0.144295	0.345586
0.164287	0.236574
0.235534	0.203737
0.086677	0.109647
0.283541	0.233921
0.220110	0.378589
0.146645	0.140779
0.124305	0.123684
0.145082	0.272028
0.358221	0.503301
0.246739	0.428093
0.314594	0.605593
0.353338	0.962846
0.203915	0.218189
0.192973	0.200692
0.134747	0.176518
0.285251	0.256726
0.080648	0.079438
0.190428	0.272312
0.147570	0.233898
0.098153	0.145266
0.124913	0.187994
0.142859	0.182145
0.122519	0.323449
0.091479	0.203542
0.141800	0.129038
0.143298	0.210649
0.120265	0.182201
0.136693	0.194788
0.094039	0.171150
0.081609	0.141999
0.164875	0.175591
0.203466	0.157686
0.134409	0.131048
0.251797	0.576616
0.212684	0.328597
0.198175	0.267537
0.092483	0.127626
0.202994	0.396854
0.228905	0.375405
0.279188	0.431346
0.193570	0.131628
0.285850	0.134349
0.112939	0.107292
0.263170	0.157902
0.197664	0.147260
0.193462	0.486558
0.127651	0.183817
0.170189	0.175295
0.168408	0.314080
0.388878	1.042193
0.164948	0.181443
0.131681	0.097444
0.188107	0.127913
0.096455	0.132625
0.234847	0.695148
0.236169	0.338903
0.380516	0.761033
0.186714	0.133501
0.171328	0.275838
0.243069	0.354881
0.225492	0.233385
0.209521	0.446279
0.133541	0.164256
0.308499	0.755823
0.167019	0.197918
0.132817	0.108910
0.330426	0.277558
0.259596	0.115520
0.478205	0.817730
0.183142	0.190467
0.161210	0.161210
0.400931	0.481117
0.226647	0.372834
0.288712	0.304591
0.403872	0.258478
0.098938	0.077171
0.153858	0.128472
0.254834	0.234447
0.189527	0.323144
0.225606	0.379019
0.180577	0.324136
0.209793	0.294760
0.097657	0.117677
0.154328	0.419001
0.132369	0.182670
0.158302	0.189171
0.236823	0.216693
0.293400	0.494379
0.146817	0.145349
0.119946	0.116947
0.314003	0.273183
0.348570	0.339855
0.227369	0.775327
0.209585	0.225304
0.205195	0.410391
0.327890	0.240999
0.277817	0.482013
0.319634	0.206164
0.279874	0.734671
0.421843	0.925945
0.140339	0.235770
0.195936	0.130297
0.125621	0.135043
0.191542	0.329453
0.129107	0.149764
0.142908	0.171490
0.197455	0.340610
0.193203	0.222183
0.108490	0.086792
0.167544	0.140737
0.267492	0.371814
0.250929	0.258456
0.148356	0.130553
0.373584	0.362377
0.217612	0.347090
0.322635	0.277466
0.175889	0.201393
0.305591	0.741058
0.318390	0.378884
0.167087	0.131163
0.332304	0.257536
0.330211	0.434228
0.279344	0.715122
0.095019	0.116399
0.200047	0.289067
0.200923	0.565599
0.130371	0.143408
0.277439	0.307957
0.247403	0.498517
0.123608	0.136587
0.242078	0.370379
0.256258	0.333136
0.316659	0.378408
0.221499	0.366580
0.249612	0.333232
0.291972	0.456935
0.239852	0.257841
0.128084	0.123601
0.284983	0.760903
0.270325	0.401433
0.256345	0.666497
0.208438	0.336628
0.151500	0.639331
0.168460	0.311651
0.144772	0.168659
0.115461	0.157027
0.140831	0.132382
0.200716	0.372329
0.132118	0.129475
0.205366	0.228983
0.089249	0.107545
0.295669	0.267580
0.174667	0.172921
0.125284	0.107744
0.141928	0.130574
0.224489	0.465814
0.155141	0.192375
0.231046	0.608806
0.276693	0.637778
0.131125	0.304211
0.155639	0.305830
0.206674	0.504285
0.115847	0.301202
0.108035	0.129102
0.219595	0.304139
0.172986	0.179905
0.200520	0.342890
0.217391	0.103261
0.288274	0.291157
0.185169	0.112953
0.285776	0.304352
0.300328	0.198216
0.147683	0.090825
0.213155	0.100183
0.219891	0.273764
0.175252	0.141078
0.429607	0.416719
0.179090	0.124467
0.319550	0.186937
0.437490	0.800606
0.188607	0.125424
0.183745	0.178233
0.231866	0.150713
0.282609	0.196413
0.161783	0.274222
0.214684	0.155646
0.155125	0.163657
0.263678	0.278180
0.207616	0.330109
0.118140	0.149446
0.252783	0.388021
0.473009	0.394962
0.135891	0.126379
0.600814	0.441598
0.330421	0.360159
0.597378	0.280768
0.649651	0.175406
0.643811	0.798326
0.668395	0.725209
0.472967	0.321618
0.508722	0.175509
0.327682	0.162203
0.243164	0.334350
0.553545	0.467745
0.507631	0.837591
0.379636	0.476444
0.437628	1.124703
0.202047	0.212149
0.241552	0.213773
0.153068	0.115566
0.304731	0.482999
0.206160	0.246361
0.122905	0.095251
0.276498	0.305531
0.179268	0.122799
0.160118	0.171326
0.317536	0.296896
0.271615	0.258034
0.390545	0.460843
0.335830	0.184706
0.382252	0.351672
0.439203	0.463360
0.239791	0.242189
0.197215	0.138051
0.471442	0.452584
0.200617	0.195602
0.130446	0.143490
0.246448	0.161423
0.140709	0.186440
0.073686	0.086950
0.328054	0.264083
0.223701	0.221464
0.344333	0.211765
0.441377	0.406067
0.373332	0.763464
0.185581	0.130834
0.491622	1.263469
0.458972	0.341934
0.122632	0.099332
0.156617	0.126077
0.415769	0.449031
0.338098	1.070080
0.168222	0.142148
0.288450	0.245183
0.236670	0.152652
0.256088	0.254808
0.237222	0.131658
0.348414	0.325767
0.480985	1.329922
0.249688	0.551810
0.212019	0.258664
0.363518	0.347160
0.366535	0.472831
0.568109	1.312333
0.448449	1.287048
0.229537	0.113621
0.172830	0.190977
0.092244	0.081636
0.155325	0.128920
0.264995	0.443867
0.219747	0.149428
0.481283	0.673796
0.284676	0.317413
0.128769	0.113316
0.172020	0.461014
0.197780	0.275903
0.149551	0.270687
0.342396	0.479354
0.252027	0.374259
0.299068	0.165983
0.155830	0.160505
0.338100	0.289075
0.385431	0.198497
0.471164	0.584243
0.315190	0.152867
0.141919	0.156110
0.261424	0.317631
0.285229	0.235314
0.260272	0.408628
0.273516	0.683790
0.257662	0.238338
0.306575	0.301977
0.107776	0.095382
0.157420	0.154272
0.384813	0.236660
0.134017	0.164840
0.215798	0.215798
0.271571	0.370694
0.179686	0.637886
0.095615	0.089400
0.099153	0.093700
0.118953	0.161776
0.117531	0.105190
0.141832	0.153178
0.115749	0.136584
0.157782	0.137271
0.304900	0.169220
0.161483	0.293900
0.218618	0.163964
0.338860	0.266005
0.174088	0.186274
0.133689	0.097593
0.433326	0.632656
0.279926	0.216943
0.280787	0.297634
0.155597	0.161043
0.288081	0.270796
0.455019	0.536922
0.228066	0.274819
0.197358	0.255578
0.191005	0.203420
0.342676	0.335822
0.265798	0.487740
0.137419	0.096880
0.257788	0.492376
0.328900	0.197340
0.350322	0.189174
0.143233	0.406065
0.258975	0.133372
0.222739	0.424317
0.123936	0.088614
0.186142	0.232678
0.165175	0.188300
0.210158	0.365675
0.100659	0.139413
0.187886	0.213251
0.324076	0.695143
0.360044	0.356444
0.278289	0.164191
0.182492	0.177930
0.133795	0.125767
0.555564	0.802789
0.182396	0.168716
0.171640	0.181080
0.281492	0.706545
0.285473	0.196976
0.227616	0.224202
0.194403	0.386861
0.129662	0.191251
0.255496	0.390909
0.304596	0.370084
0.151567	0.222045
0.250570	0.290661
0.124502	0.095244
0.043465	0.109097
0.126327	0.178121
0.096494	0.132196
0.165356	0.286893
0.276543	0.318024
0.286405	0.843463
0.266860	0.360261
0.170974	0.270994
0.284720	0.251977
0.235864	0.770095
0.170548	0.310398
0.402155	0.311670
0.251516	0.218819
0.495501	0.302256
0.265037	0.189501
0.276478	0.291684
0.554238	0.421221
0.382315	0.397608
0.297801	0.129543
0.405162	0.320078
0.223921	0.156745
0.391102	0.207284
0.455888	0.369269
0.289467	0.387886
0.223947	0.114213
0.559844	0.498261
0.288714	0.340683
0.159169	0.122560
0.443797	0.521462
0.441593	0.377562
0.169759	0.180794
0.458062	0.538222
0.332628	0.558815
0.242223	0.181667
0.425802	0.623800
0.281801	0.284619
0.510394	1.015684
0.333867	0.232038
0.405261	0.451866
0.449348	0.534724
0.384118	0.197821
0.382008	0.145163
0.616187	0.536083
0.500633	0.455576
0.276222	0.243075
0.225543	0.182690
0.165471	0.138995
0.139098	0.117538
0.486005	0.537036
0.377763	0.209659
0.255233	0.130169
0.279157	0.161911
0.170409	0.195118
0.188785	0.234094
0.490236	1.404528
0.658921	1.034505
0.392631	0.219874
0.529498	0.532145
0.297133	0.135196
0.580517	1.285844
0.235298	0.438830
0.534422	0.790944
0.511545	0.833818
0.439388	0.325147
0.591416	0.928523
0.171076	0.154824
0.350769	0.263077
0.358551	0.222302
0.242681	0.163810
0.616572	0.638152
0.131179	0.150855
0.163061	0.173660
0.190473	0.114284
0.152785	0.235289
0.202399	0.214543
0.332545	0.653451
0.381212	0.852009
0.395529	0.395529
0.315845	0.379014
0.265521	0.285435
0.228149	0.497364
0.313622	0.288533
0.248199	0.163811
0.251672	0.216438
0.320469	0.498330
0.191948	0.092135
0.424551	0.379973
0.385710	0.551565
