Velocity(m/s)	Chord(mm)
0.117528	0.136921
0.241393	0.351226
0.177885	0.273944
0.306609	0.446116
0.286797	0.483253
0.322393	0.454575
0.270881	0.671785
0.166410	0.189707
0.272313	0.744775
0.213086	0.519931
0.305435	0.247402
0.335513	0.399260
0.299542	0.434335
0.175708	0.224028
0.244331	0.241888
0.330576	0.839662
0.318531	0.250047
0.284262	0.208932
0.267553	0.177923
0.267076	0.500767
0.324155	0.520268
0.358323	0.736353
0.277097	0.228605
0.181569	0.134361
0.206999	0.403647
0.152956	0.201137
0.072882	0.236502
0.131628	0.194810
0.122160	0.156365
0.271778	3.098272
0.133079	0.142394
0.275259	0.441790
0.274751	0.653907
0.271187	0.516611
0.133927	0.149998
0.148622	0.182805
0.223533	0.899719
0.251678	0.441696
0.114188	0.310592
0.101841	0.242892
0.121646	0.198892
0.231350	0.514754
0.231378	0.239476
0.323171	0.670580
0.221370	0.194805
0.399270	0.968229
0.452635	0.737795
0.257415	0.239396
0.096021	0.246294
0.192514	0.257006
0.140114	0.156228
0.221681	0.151851
0.138799	0.136023
0.404780	0.412875
0.347428	0.463816
0.413958	0.411888
0.255702	0.168763
0.254585	0.124747
0.239179	0.136332
0.290555	0.194672
0.481802	0.472166
0.213020	0.188523
0.547234	0.591013
0.367552	0.512735
0.233436	0.148232
0.490576	0.566616
0.362399	0.692182
0.224922	0.133828
0.220285	0.104635
0.314871	0.239302
0.249155	0.128315
0.418743	0.355932
0.336325	0.304375
0.369771	0.332794
0.453291	0.201714
0.518630	1.291390
0.247967	0.187215
0.402665	0.416759
0.391405	0.673217
0.380735	0.871883
0.353786	0.470535
0.188301	0.159114
0.386598	0.651417
0.167980	0.157061
0.174504	0.207660
0.257670	0.221596
0.394959	0.343614
0.259450	0.172534
0.284876	0.958608
0.234950	0.190310
0.232076	0.170576
0.250582	0.139073
0.213349	0.148278
0.278671	0.465380
0.242959	0.393593
0.345216	0.593772
0.305346	0.296186
0.274734	0.251381
0.328577	0.202075
0.307776	0.644791
0.457726	0.659126
0.193973	0.132872
0.325075	0.329951
0.194695	0.356291
0.149146	0.274429
0.086320	0.138544
0.174419	0.284303
0.202240	0.338753
0.156941	0.188330
0.210213	0.258563
0.172860	0.339669
0.152999	0.247093
0.142855	0.182139
0.117377	0.128528
0.168525	0.179479
0.171453	0.240034
0.206892	0.238960
0.158092	0.250576
0.211347	0.672084
0.200564	0.659854
0.162837	0.384295
0.172872	0.356982
0.134531	0.347763
0.166542	0.219836
0.228203	0.271561
0.308993	0.846640
0.307845	0.681878
0.249563	0.526578
0.188223	0.224927
0.245688	0.253059
0.170578	0.602141
0.156268	0.497713
0.260395	0.261697
0.323053	0.332745
0.230257	0.414463
0.439690	0.375935
0.282636	0.243067
0.330691	0.639886
0.437577	0.927664
0.299126	0.487575
0.251224	0.288908
0.216499	0.129899
0.361249	0.400987
0.347263	0.583401
0.510590	0.592285
0.508867	1.470625
0.618022	0.883772
0.401720	0.825534
0.266123	0.244833
0.147696	0.142527
0.115799	0.170225
0.163469	0.164286
0.191690	0.311496
0.344940	0.193167
0.345916	0.190254
0.584664	0.453115
0.497277	0.285934
0.250584	0.175409
0.328905	0.447311
0.317735	0.672009
0.202138	0.250651
0.225639	0.169229
0.154245	0.333169
0.096276	0.143452
0.111231	0.363169
0.092969	0.178035
0.070175	0.161052
0.082446	0.105944
0.116047	0.301722
0.111891	0.130912
0.140224	0.358972
0.193944	0.841718
0.098212	0.126202
0.174258	0.368555
0.126758	0.196475
0.152519	0.128116
0.151406	0.155949
0.237853	0.319912
0.308486	0.576869
0.168115	0.305128
0.126813	0.156614
0.161002	0.241502
0.176600	0.188079
0.213498	0.370419
0.154089	0.341308
0.129684	0.331341
0.095656	0.174572
0.103960	0.141386
0.143020	0.181635
0.152230	0.314355
0.192142	0.220003
0.189935	0.346632
0.184519	0.255559
0.188801	0.280369
0.122822	0.182391
0.145215	0.151024
0.134491	0.146595
0.062485	0.218696
0.145798	0.182248
0.148118	0.219955
0.184902	0.212637
0.243606	0.339830
0.220149	0.390765
0.223242	0.193105
0.210905	0.353266
0.210097	0.276278
0.108738	0.117981
0.112541	0.136737
0.252607	0.215979
0.123730	0.100840
0.205157	0.328252
0.210057	0.273075
0.346550	0.632454
0.211211	0.180585
0.117851	0.201525
0.188052	0.739045
0.181502	0.378433
0.226819	0.657776
0.111333	0.432530
0.230017	0.409431
0.226695	0.180223
0.285369	0.647788
0.227175	0.126082
0.163981	0.159881
0.267988	0.178212
0.438597	0.967107
0.147699	0.127021
0.191011	0.151854
0.230552	0.212108
0.191170	0.159627
0.186750	0.166208
0.205213	0.207266
0.145724	0.107836
0.372119	0.522828
0.333582	0.940700
0.151561	0.362230
0.144842	0.232472
0.125322	0.226833
0.110020	0.147427
0.142811	0.287051
0.140462	0.225442
0.172118	0.299486
0.135064	0.290387
0.196447	0.436112
0.212626	0.167974
0.283977	0.613389
0.222216	0.188883
0.391764	0.428982
0.186435	0.200418
0.348404	0.613192
0.220530	0.144447
0.379685	0.710011
0.355466	0.193729
0.436526	0.975635
0.322651	0.400087
0.364834	0.266329
0.400742	0.282523
0.456608	0.331040
0.265192	0.297015
0.236453	0.279014
0.267013	0.328425
0.164875	0.195376
0.346068	0.439507
0.120798	0.305015
0.211604	0.589316
0.184925	0.392042
0.159073	0.431883
0.059753	0.181948
0.168946	0.239903
0.099792	0.274928
0.094510	0.218319
0.107272	0.187727
0.098411	0.212567
0.274954	0.296950
0.204161	0.282763
0.101476	0.142573
0.114440	0.173949
0.116159	0.324082
0.063654	0.127308
0.101449	0.119202
0.219839	0.488042
0.180014	0.202516
0.078255	0.193290
0.124038	0.292109
0.121649	0.163009
0.184276	0.526108
0.175883	0.311313
0.226112	0.203501
0.165505	0.137369
0.164946	0.161647
0.170472	0.300882
0.182354	0.304531
0.152665	0.175564
0.311498	0.269446
0.230022	0.284077
0.134711	0.349574
0.096222	0.167907
0.162007	0.362085
0.114050	0.328463
0.187585	0.213847
0.210118	0.255294
0.144401	0.318404
0.168452	0.214776
0.147319	0.229082
0.134260	0.147015
0.234696	0.200665
0.335183	0.479312
0.349136	0.682560
0.351244	0.261677
0.261774	0.242141
0.258849	0.208373
0.268169	0.345938
0.299718	0.470557
0.170018	0.181919
0.206676	0.148807
0.110077	0.195386
0.153523	0.166573
0.128711	0.377123
0.151972	0.169448
0.158389	0.339744
0.132103	0.128140
0.195199	0.258639
0.198175	0.369597
0.292229	0.530396
0.337301	1.807933
0.172596	0.118228
0.121303	0.184988
0.280325	0.846582
0.316100	0.768124
0.175250	0.119170
0.285058	0.457518
0.272364	0.291430
0.143353	0.186359
0.348091	0.678778
0.178056	0.192301
0.185915	0.184986
0.285906	0.347376
0.320265	0.430757
0.350475	0.529218
0.265075	0.218687
0.223150	0.401670
0.240084	0.421348
0.196419	0.187580
0.246043	0.373985
0.179192	0.244597
0.192128	0.258412
0.177446	0.246650
0.138595	0.223831
0.208457	0.228260
0.233717	0.239560
0.150882	0.192374
0.136186	0.185213
0.175791	0.203038
0.201538	0.188438
0.163164	0.215377
0.115022	0.221417
0.177846	0.198298
0.183321	0.136574
0.215665	0.138026
0.140987	0.134643
0.113561	0.170341
0.217650	0.182826
0.159221	0.217337
0.103693	0.115618
0.251396	0.201117
0.224684	0.231425
0.175871	0.173233
0.174563	0.160598
0.213663	0.459376
0.224889	0.582463
0.147111	0.258915
0.125142	0.201479
0.122398	0.239289
0.105900	0.329350
0.127283	0.229109
0.244261	0.412801
0.194582	0.184853
0.212452	0.372854
0.368339	0.447532
0.194539	0.272355
0.219054	0.350486
0.169262	0.544176
0.143887	0.377703
0.088535	0.119965
0.082721	0.236168
0.081946	0.174545
0.087951	0.180739
0.144253	0.173824
0.140583	0.266405
0.152593	0.269327
0.092309	0.228002
0.205186	0.262638
0.175816	0.203068
0.261503	1.025091
0.221632	0.350179
0.123524	0.124141
0.168733	0.397367
0.085398	0.160976
0.142249	0.229021
0.123272	0.157788
0.106191	0.218754
0.111761	0.156465
0.119775	0.195833
0.170980	0.642887
0.320125	0.342534
0.130607	0.111016
0.105159	0.170358
0.092112	0.434771
0.103668	0.124920
0.088938	0.145859
0.142294	0.101029
0.185481	0.494308
0.238987	0.266471
0.106705	0.143519
0.091435	0.189727
0.086561	0.195195
0.064731	0.182541
0.139471	0.269876
0.102552	0.132292
0.207703	0.884814
0.164830	0.483776
0.143799	0.410547
0.138644	0.277288
0.231004	0.263345
0.220767	0.253882
0.198455	0.309590
0.310998	2.357363
0.222512	0.556280
0.163781	0.161324
0.115070	0.181810
0.127369	0.312691
0.124853	0.219116
0.143488	0.202318
0.222946	0.275339
0.093495	0.193068
0.130906	0.208796
0.161403	0.209016
0.124015	0.117194
0.220060	0.226661
0.177034	0.194738
0.261205	0.538083
0.160821	0.351393
0.091130	0.123937
0.148151	0.120002
0.229057	0.446660
0.110749	0.314527
0.172329	0.279173
0.185343	1.251995
0.122162	0.166751
0.138493	0.454951
0.165132	0.591171
0.182158	0.189444
0.168421	0.136421
0.141395	0.133619
0.258203	0.232383
0.296154	0.487173
0.147982	0.226412
0.214333	0.219691
0.135207	0.219711
0.102188	0.199266
0.075882	0.260277
0.163641	0.301917
0.238546	0.608292
0.160737	0.319867
0.108483	0.240290
0.081507	0.231072
0.278911	0.409999
0.408336	0.581879
0.241045	0.372414
0.301059	0.653298
0.281392	0.365809
0.261057	0.164466
0.131195	0.133163
0.351719	0.490648
0.237991	0.301059
0.215678	0.193031
0.147053	0.124260
0.323387	0.397766
0.235285	0.577625
0.238208	0.369222
0.180563	0.820659
0.294885	1.012930
0.105957	0.192842
0.148571	0.344685
0.171277	0.306586
0.116324	0.104110
0.229842	0.702167
0.085811	0.157463
0.209141	0.760227
0.248277	1.195451
0.101662	0.111828
0.151782	0.178344
0.192729	0.346913
0.152453	0.185230
0.209258	0.538839
0.265754	0.304289
0.105987	0.201905
0.102902	0.179050
0.055097	0.127826
0.138112	0.404667
0.208479	0.248090
0.183920	0.347608
0.151048	0.168418
0.115638	0.300081
0.180956	0.210814
0.178409	0.454052
0.151353	0.187678
0.080503	0.114717
0.200873	0.240043
0.258517	0.171914
0.175048	1.024031
0.143200	0.295708
0.177184	0.186930
0.163722	0.338085
0.206387	0.244569
0.177136	0.301131
0.169663	0.215471
0.160587	0.187887
0.103107	0.314993
0.124945	0.203035
0.064977	0.121507
0.124808	0.174108
0.094912	0.138571
0.159827	0.281295
0.180128	0.168420
0.164163	0.238036
0.138980	0.309924
0.154675	0.262947
0.176270	0.222982
0.181760	0.135411
0.242918	0.267210
0.132631	0.140589
0.197093	0.166543
0.239603	0.215642
0.319752	0.351727
0.210744	0.110641
0.397922	0.519288
0.420160	0.296213
0.275495	0.141880
0.478804	0.387831
0.462644	0.677774
0.431131	0.303948
0.261681	0.120373
0.423144	0.203109
0.379820	0.267773
0.429092	0.879638
0.318570	0.136985
0.266526	0.197230
0.255806	0.463010
0.222318	0.381275
0.227688	0.399592
0.240007	0.310809
0.291755	0.493066
0.163314	0.143716
0.292086	0.276021
0.357650	1.344766
0.337338	0.411552
0.257883	0.359747
0.254100	0.189304
0.435975	0.518811
0.388542	0.489563
0.251416	0.223761
0.308802	0.310346
0.251559	0.327027
0.208193	0.201947
0.309447	0.773618
0.285890	0.234430
0.481425	0.659552
0.288478	0.249533
0.213500	0.192150
0.391626	0.354421
0.234441	0.384484
0.256792	0.283755
0.081228	0.255461
0.144613	0.131598
0.157255	0.154896
0.233981	0.362671
0.137215	0.192101
0.168447	0.297308
0.123037	0.205472
0.142853	0.182137
0.167045	0.228851
0.084757	0.145782
0.077649	0.122298
0.064701	0.148166
0.061186	0.226081
0.188182	0.159955
0.206523	0.168316
0.236220	0.271653
0.258733	0.250971
0.192209	0.428626
0.200708	0.311097
0.184418	0.376213
0.206540	0.207573
0.158807	0.161983
0.177423	0.809049
0.268443	0.387900
0.153634	0.307268
0.179343	0.182930
0.167255	0.196525
0.123567	0.144574
0.125779	0.227032
0.080149	0.200373
0.218620	0.472220
0.094429	0.147782
0.095894	0.208090
0.253315	0.388838
0.179690	0.413288
0.150604	0.150604
0.173724	0.277959
0.181957	0.383928
0.265354	0.541322
0.124437	0.240164
0.080923	0.159013
0.097224	0.161878
0.044665	0.104069
0.117386	0.350985
0.115440	0.151804
0.195507	0.358755
0.137765	0.531772
0.117583	0.197539
0.115227	0.186668
0.254572	0.409861
0.094130	0.410877
0.091928	0.140650
0.151414	0.172612
0.117068	0.148677
0.119849	0.164792
0.150880	0.254232
0.153724	0.233660
0.181277	0.185809
0.310107	0.457407
0.166164	0.325682
0.272889	0.354755
0.249395	0.336684
0.319086	0.343017
0.262389	0.174489
0.127084	0.203969
0.066695	0.146062
0.118349	0.293506
0.082828	0.146191
0.103932	0.179283
0.147069	0.182366
0.140118	0.155531
0.194198	0.271877
0.252497	0.224723
0.148129	0.198493
0.093596	0.119803
0.175658	0.288079
0.184578	0.218725
0.118024	0.272636
0.223412	0.392088
0.107762	0.143862
0.075939	0.185291
0.068985	0.226959
0.165856	0.218101
0.189680	0.562402
0.112626	0.184143
0.121459	0.150609
0.097005	0.216321
0.399281	0.756638
0.248715	0.277317
0.318477	0.466569
0.275199	0.196768
0.337024	0.775156
0.376649	0.659136
0.247544	0.228978
0.380854	0.342769
0.238708	0.362836
0.102103	0.119460
0.131784	0.182522
0.131968	0.225006
0.206503	0.448112
0.181821	0.319096
0.112269	0.149317
0.126283	0.229204
0.169868	0.355873
0.113188	0.215058
0.090481	0.114006
0.189532	0.181950
0.327469	0.635291
0.181294	0.337207
0.294644	0.234242
0.104395	0.157115
0.172014	0.205556
0.193049	0.155404
0.218000	0.282310
0.170967	0.247047
0.189937	0.149100
0.148547	0.139635
0.241065	0.253118
0.265042	0.483702
0.149057	0.457605
0.194582	0.963180
0.130334	0.380576
0.198828	0.646190
0.203662	0.244395
0.128888	0.118577
0.259926	0.361297
0.191835	0.178407
0.212367	0.264397
0.229122	0.331082
0.118274	0.109404
0.210078	0.164911
0.259027	0.406673
0.168392	0.144817
0.297330	0.737377
0.217450	0.243544
0.255091	0.545895
0.270658	0.481772
0.342367	2.129521
0.195749	0.502097
0.204510	0.159518
0.196479	0.386081
0.210838	0.516554
0.127048	0.118790
0.272360	0.620981
0.241327	0.334238
0.136406	0.132314
0.180439	0.272464
0.139895	0.134299
0.162284	0.269392
0.219325	0.259900
0.337079	0.227528
0.213416	0.169666
0.445374	0.866252
0.426500	0.413705
0.169793	0.207996
0.267056	0.771791
0.130820	0.142594
0.271642	2.655305
0.228932	0.364002
0.240311	0.287172
0.231357	0.412972
0.219269	0.360698
0.200982	0.436132
0.148245	0.151951
0.207030	0.205995
0.431581	1.493269
0.342837	0.497114
0.257579	0.186745
0.108518	0.192620
0.177551	0.155357
0.229113	0.203911
0.225490	0.304412
0.191913	0.440441
0.116059	0.218772
0.157345	0.169932
0.081965	0.172945
0.137304	0.184674
0.213640	0.304437
0.217863	0.172112
0.217123	0.170441
0.165038	0.298718
0.264182	0.509872
0.189600	0.729959
0.199649	1.393549
0.099858	0.174251
0.129895	0.190296
0.152270	0.235257
0.189386	0.196015
0.082464	0.123284
0.092142	0.269517
0.173572	0.240397
0.157110	0.145327
0.179500	0.309637
0.197517	0.195542
0.142286	0.131614
0.362779	0.279340
0.137328	0.306929
0.268675	0.354651
0.132377	0.226365
0.101114	0.171389
0.270622	0.535832
0.143276	0.301596
0.252148	0.264755
0.414944	0.811216
0.322356	0.381991
0.253212	0.141798
0.167189	0.122048
0.159077	0.131239
0.270127	0.443009
0.240353	0.277608
0.461410	1.259648
0.316370	0.354335
0.346682	0.424686
0.260720	0.242469
0.324474	0.764137
0.282482	0.249997
0.240515	0.173171
0.205862	0.228507
0.254888	0.203911
0.156883	0.217283
0.271910	0.561494
0.156539	0.155756
0.187414	0.220212
0.173974	0.325332
0.207815	0.393809
0.270447	0.388091
0.210969	0.144513
0.285238	0.263845
0.440594	0.449406
0.297565	0.572813
0.261538	1.010843
0.253600	0.419709
0.178530	0.198169
0.385275	0.391054
0.480877	0.704485
0.241893	0.232217
0.306754	0.274545
0.343400	0.516818
0.253118	0.513829
0.391211	0.623981
0.221258	0.261084
0.215231	0.265811
0.129644	0.154925
0.193920	0.214282
0.144332	0.128456
0.230644	0.337893
0.264202	0.671074
0.177631	0.128782
0.232188	0.179946
0.348214	0.955847
0.175509	0.235182
0.169617	0.184034
0.183470	0.318321
0.184188	0.159323
0.318431	0.342313
0.255133	0.423520
0.365388	0.325196
0.272528	0.297055
0.178626	0.313489
0.353719	1.126597
0.379195	0.893005
0.331774	0.340068
0.156202	0.174946
0.294727	0.334515
0.216594	0.285904
0.219333	0.297197
0.158574	0.168088
0.198226	0.338967
0.103432	0.158767
0.156789	0.496236
0.176042	0.134672
0.287399	0.191121
0.413141	1.078299
0.306850	0.311453
0.222444	0.167945
0.300186	0.303188
0.573159	1.378448
0.363926	0.236552
0.200626	0.180563
0.358412	0.331531
0.600971	2.430927
0.532136	0.883345
0.342698	0.318709
0.370348	0.411086
0.201420	0.130923
0.176820	0.164442
0.224129	0.247662
0.319720	0.471586
0.181832	0.251838
0.180845	0.150101
0.148925	0.331358
0.133144	0.177748
0.178866	0.340740
0.205479	0.481848
0.189963	0.170017
0.132567	0.172337
0.176162	0.191136
0.152045	0.234150
0.140598	0.536380
0.184858	0.333668
0.142581	0.225992
0.150569	0.442673
0.173869	0.353823
0.127729	0.122620
0.182644	0.228305
0.144296	0.131309
0.229464	0.530063
0.279768	0.651858
0.185268	0.161183
0.372346	0.679531
0.252969	0.223878
0.296982	0.466262
0.412894	0.425280
0.278295	0.208721
0.236388	0.230478
0.296129	0.182119
0.338116	0.432788
0.355873	0.483987
0.527923	1.340925
0.301694	0.366558
0.163042	0.132064
0.212409	0.178424
0.271711	0.177971
0.283463	0.175747
0.217567	0.231708
0.205223	0.257554
0.206452	0.244645
0.171931	0.138404
0.201335	0.166101
0.399224	1.119824
0.313678	1.190406
0.102649	0.187847
0.159554	0.170723
0.268040	0.450308
0.223737	0.330013
0.264368	0.532702
0.167601	0.182685
0.164851	0.183809
0.143849	0.268998
0.091047	0.165705
0.135942	0.154294
0.082085	0.204391
0.111337	0.255518
0.240436	0.405134
0.236542	0.329976
0.271876	0.513845
0.168546	0.126409
0.223860	0.315643
0.249108	0.387363
0.196093	0.366695
0.089435	0.105087
0.225998	0.289277
0.200143	0.254182
0.222998	0.352336
0.234972	0.365381
0.230282	0.166955
0.271561	0.609655
0.192696	0.231235
0.204423	0.176826
0.217851	0.164477
0.173703	0.211050
0.194323	0.166146
0.166225	0.262635
0.149762	0.236625
0.165293	0.169425
0.373580	0.192394
0.213414	0.228353
0.511453	0.421948
0.387016	0.377340
0.362377	0.215614
0.379508	0.390893
0.373087	0.419723
0.229009	0.199238
0.265647	0.239083
0.413892	0.463559
0.259833	0.291013
0.261158	0.163224
0.564995	1.757135
0.154683	0.172472
0.319515	0.343478
0.186889	0.237349
0.224948	0.323925
0.185030	0.264593
0.149868	0.153615
0.310510	0.279459
0.292354	0.248501
0.377888	0.468582
0.362459	0.636115
0.446998	1.392399
0.228842	0.281476
0.257194	0.358785
0.213508	0.153726
0.598399	1.893934
0.369295	0.544710
0.217001	0.156241
0.239812	0.535981
0.218156	0.351231
0.559774	3.171120
0.124962	0.142457
0.188373	0.292920
0.222493	0.418287
0.131399	0.206954
0.165066	0.292992
0.172051	0.467118
0.107631	0.171134
0.118226	0.280786
0.155025	0.128671
0.174263	0.156837
0.227253	0.471549
0.190670	0.228804
0.370311	0.509177
0.218860	0.223237
0.296250	0.180713
0.289617	0.650191
0.303607	0.678562
0.331063	0.978293
0.240034	0.206430
0.232937	0.194502
0.172692	0.139881
0.259650	0.370001
0.349317	0.403461
0.175740	0.131805
0.290364	0.892868
0.189834	0.116748
0.185827	0.255513
0.270096	0.252540
0.343784	1.081201
0.213231	0.130071
0.165543	0.283906
0.367111	0.959996
0.273112	0.682780
0.246329	0.321459
0.298057	0.949311
0.201354	0.331227
0.260840	0.465600
0.160700	0.195251
0.156905	0.179656
0.126635	0.175390
0.094013	0.198838
0.066791	0.139927
0.118546	0.178411
0.112391	0.172520
0.165791	0.484110
0.164509	0.217974
0.219319	0.219319
0.139650	0.123590
0.130364	0.263336
0.184964	0.301491
0.189643	0.180161
0.255579	0.341198
0.254027	0.948793
0.279754	0.261570
0.266704	0.590750
0.386711	0.806293
0.361770	0.425079
0.349692	0.264017
0.245820	0.319566
0.340684	0.253810
0.295600	0.427142
0.251418	0.529234
0.283412	0.763797
0.159305	0.099565
0.115913	0.265441
0.137679	0.236808
0.274930	0.453634
0.187423	0.203354
0.283228	0.824194
0.158615	0.235543
0.203936	0.423168
0.061513	0.096884
0.204790	0.255987
0.129802	0.099947
0.230655	0.182218
0.211107	0.265995
0.210884	0.332143
0.182367	0.222488
0.245044	0.322233
0.144907	0.265904
0.136113	0.306936
0.121762	0.328150
0.190201	0.163573
0.221271	0.383904
0.298609	0.491212
0.164223	0.260294
0.121858	0.129170
0.392500	0.319887
0.563330	0.447847
0.714328	1.271503
0.549105	0.702854
0.515709	0.714257
0.458289	0.346008
0.167155	0.105308
0.342812	0.359952
0.260644	0.196786
0.242717	0.161407
0.293674	0.478688
0.396990	1.623691
0.233059	0.536037
0.257643	0.453452
0.204974	0.331033
0.282631	0.618961
0.246083	0.295299
0.137950	0.140709
0.246763	0.514501
0.222444	0.195751
0.228214	0.343462
0.262571	0.518578
0.407931	0.195807
0.156745	0.161447
0.255836	0.601215
0.168277	0.171642
0.151816	0.241387
0.193424	0.872340
0.209030	0.219481
0.202082	0.307164
0.384869	1.377832
0.234181	0.323170
0.147053	0.126466
0.239390	0.295647
0.220503	0.256886
0.174262	0.153350
0.363825	0.418398
0.207271	0.162707
0.218695	0.334603
0.152968	0.198093
0.220369	0.339368
0.207341	0.414682
0.234024	0.292530
0.205581	0.209692
0.443284	0.700388
0.275469	0.269960
0.348954	0.411766
0.341783	0.258046
0.271019	0.191068
0.157587	0.180437
0.169011	0.217179
0.175751	0.219689
0.370230	0.995919
0.186788	0.139157
0.337432	1.197883
0.171319	0.216718
0.206868	0.277203
0.143212	0.180447
0.185555	0.619755
0.199404	0.584252
0.140103	0.182835
0.148413	0.169932
0.096195	0.173631
0.146397	0.267175
0.150038	0.291075
0.180764	0.284704
0.208934	0.151477
0.175005	0.265132
0.263575	0.606222
0.194930	0.380114
0.263013	0.732493
0.298260	0.776968
0.190273	0.148413
0.180327	0.304753
0.263007	0.677242
0.329698	0.397286
0.240386	0.414666
0.296404	0.366059
0.217520	0.292564
0.245858	0.443774
0.162055	0.269822
0.181161	0.214676
0.202760	0.173360
0.241489	0.175080
0.190064	0.236630
0.154757	0.130770
0.161789	0.177967
0.144156	0.322188
0.152828	0.251401
0.143386	0.280320
0.087115	0.306210
0.125505	0.168804
0.192512	0.385024
0.126380	0.382930
0.189702	0.335773
0.157754	0.277648
0.245102	0.564961
0.234891	0.152679
0.126311	0.101681
0.194212	0.099048
0.293274	0.291808
0.307083	0.483655
0.201608	0.339709
0.446039	0.521866
0.397787	1.422090
0.192273	0.223036
0.335179	0.501092
0.195576	0.323678
0.280083	0.194658
0.150981	0.145696
0.217581	0.310053
0.230120	0.619023
0.188214	0.306789
0.097369	0.189869
0.141919	0.125598
0.095552	0.128996
0.107355	0.196459
0.182351	0.402996
0.262356	0.364676
0.179137	0.229295
0.264409	0.626650
0.084193	0.191539
0.050933	0.126060
0.102395	0.176119
0.154045	0.278822
0.149413	0.232338
0.207578	0.504416
0.188110	0.328252
0.103323	0.152918
0.097719	0.216447
0.166171	0.360592
0.216049	0.773456
0.092953	0.197989
0.169506	0.333928
0.226202	0.426392
0.155740	0.247627
0.111893	0.152734
0.208721	0.313082
0.183869	0.765813
0.250533	0.314419
0.149004	0.217545
0.125567	0.492222
0.140855	0.412002
0.125728	0.343238
0.133584	0.412108
0.155436	0.268126
0.179800	0.136648
0.165275	0.207420
0.150925	0.181864
0.244450	0.360563
0.217975	0.279009
0.227549	0.314018
0.185944	0.301229
0.225844	0.163737
0.219803	0.164852
0.246866	0.274021
0.199176	0.267891
0.282781	0.248847
0.314884	0.839166
0.270699	0.200317
0.128888	0.110199
0.243682	0.579963
0.261771	0.391348
0.210101	0.232162
0.211465	0.175516
0.204110	0.193905
0.252264	0.488131
0.224170	0.186061
0.218174	0.332716
0.233189	0.225028
0.181622	0.346898
0.084218	0.122116
0.077732	0.095999
0.101962	0.386437
0.162047	0.384052
0.059882	0.135035
0.061587	0.227871
0.100919	0.267939
0.099214	0.111615
0.151962	0.186913
0.153814	0.144585
0.208074	0.223679
0.294147	0.429455
0.202609	0.309992
0.199299	0.333826
0.177014	0.274372
0.224885	0.371060
0.259130	0.515668
0.300703	0.380389
0.262490	0.631288
0.167984	0.209981
0.088555	0.198806
0.131860	0.247897
0.105236	0.129440
0.134555	0.271129
0.193222	0.425089
0.216402	0.187188
0.231172	0.284342
0.228698	0.343046
0.157536	0.174865
0.116408	0.224085
0.274493	0.363703
0.361641	0.392381
0.292153	0.230801
0.383130	0.471250
0.377782	0.491117
0.307688	0.187690
0.519622	0.571585
0.315877	0.157939
0.382867	0.325437
0.273638	0.228488
0.494015	0.427323
0.403858	0.520976
0.354571	0.191468
0.326168	0.185916
0.416477	0.245722
0.463658	0.510024
0.526980	0.242411
0.487983	0.156155
0.338262	0.153909
0.540186	0.494270
0.560296	0.526678
0.217442	0.217442
0.591413	0.348934
0.527073	0.405846
0.515647	0.531117
0.538402	0.503406
0.350229	0.283685
0.323075	0.917534
0.333685	0.490517
0.316417	0.348059
0.352627	0.451363
0.310343	0.468617
0.260120	0.290034
0.259376	0.163407
0.255829	0.227688
0.331236	0.409076
0.318178	0.362723
0.666215	0.922708
0.349470	0.954054
0.529140	0.502683
0.338518	0.201418
0.317658	0.201713
0.638540	0.750284
0.450687	0.615187
0.353739	0.560676
0.207653	0.204538
0.303873	0.208153
0.325455	0.460519
0.194264	0.158325
0.352925	0.686439
0.343261	0.851287
0.245915	0.512733
0.251936	0.149902
0.346770	0.327698
0.290997	0.360837
0.147179	0.156010
0.211001	0.236321
0.200415	0.340705
0.144289	0.173147
0.177666	0.359774
0.164684	0.209148
0.197472	0.240916
0.170210	0.194040
0.141406	0.276448
0.116311	0.138991
0.041205	0.118259
0.055084	0.481434
0.185296	0.210311
0.137879	0.359176
0.119038	0.261289
0.232520	0.883576
0.110980	0.240827
0.156975	0.203283
0.176260	0.230900
0.124087	0.163175
0.126597	0.201923
0.121773	0.125426
0.132788	0.185239
0.215385	0.555694
0.244811	0.238690
0.174608	0.178973
0.249908	0.248659
0.227536	0.555187
0.241533	0.603832
0.241529	0.320026
0.196234	0.195253
0.173576	0.262100
0.106287	0.164213
0.195555	0.207288
0.237369	0.197016
0.221859	0.503620
0.244086	1.216771
0.205373	0.283415
0.216843	0.294906
0.148552	0.134440
0.412881	0.239471
0.323401	0.155233
0.331627	0.424483
0.155898	0.320371
0.193922	0.211375
0.197279	0.342279
0.135354	0.159041
0.200505	0.261659
0.074376	0.100780
0.241050	0.320596
0.169506	0.126282
0.097383	0.120755
0.162052	0.607695
0.153029	0.195112
0.089590	0.171117
0.155600	0.436459
0.120353	0.413413
0.104405	0.090833
0.206153	0.188630
0.355153	3.441436
0.090881	0.144501
0.172712	0.220207
0.118888	0.153960
0.186389	1.233894
0.068055	0.134067
0.098644	0.217509
0.209128	0.701623
0.148419	0.278286
0.131107	0.205182
0.160623	0.173472
0.183191	0.303181
0.243613	0.176620
0.309337	0.677449
0.200081	1.083439
0.257651	0.829637
0.055721	0.128158
0.199137	0.239959
0.168129	0.218568
0.229428	0.307434
0.214018	0.288925
0.223705	0.152119
0.128207	0.132694
0.091416	0.140324
0.085726	0.183882
