Velocity(m/s)	Chord(mm)
0.122894	0.230426
0.091343	0.169897
0.125225	0.158409
0.121082	0.267592
0.179368	0.255599
0.156972	0.231534
0.169875	0.389014
0.120907	0.240605
0.142390	0.340312
0.123334	0.308335
0.156476	0.448302
0.078872	0.132899
0.096627	0.157985
0.057806	0.141626
0.096438	0.117172
0.075387	0.139465
0.081216	0.126290
0.082763	0.108006
0.082261	0.109819
0.078957	0.165416
0.154838	0.557417
0.109665	0.206718
0.098865	0.185867
0.084111	0.113550
0.084774	0.125465
0.108201	0.127136
0.100232	0.101735
0.144418	0.237567
0.093490	0.151922
0.149648	0.279843
0.161528	0.180104
0.187083	0.460225
0.085908	0.124996
0.116234	0.218520
0.115051	0.256565
0.120642	0.324528
0.144537	0.260167
0.147635	0.183806
0.195447	0.680157
0.123986	0.239293
0.076394	0.095492
0.150200	0.354471
0.166243	0.226921
0.111168	0.176201
0.129856	0.146088
0.135595	0.138985
0.088130	0.120298
0.139144	0.305421
0.177132	0.563279
0.151193	0.221498
0.138392	0.163994
0.288776	2.066192
0.129017	0.282548
0.158432	0.583030
0.112427	0.241155
0.262373	1.708049
0.077001	0.115502
0.120920	0.125152
0.104762	0.168667
0.126305	0.198930
0.152342	0.266598
0.165611	0.171408
0.115797	0.129692
0.262043	1.508057
0.210614	0.335930
0.136329	0.211309
0.135075	0.177623
0.099670	0.147013
0.188295	0.482035
0.102153	0.241081
0.201223	0.432629
0.312305	1.063399
0.182984	0.311073
0.178037	0.327588
0.134076	0.288264
0.249348	1.064715
0.150590	0.145319
0.099022	0.146058
0.080307	0.105202
0.167298	0.502729
0.220654	0.486542
0.077523	0.106207
0.222625	0.502020
0.180960	0.633361
0.052202	0.097357
0.119790	0.247367
0.088933	0.106720
0.094938	0.246364
0.115863	0.207395
0.169749	0.250380
0.121572	0.135553
0.133577	0.239772
0.139937	0.270078
0.189614	0.472138
0.141264	0.327732
0.131157	0.205261
0.116944	0.190035
0.148926	0.334339
0.187836	0.772945
0.068961	0.103442
0.142965	0.300227
0.259469	1.227287
0.142350	0.220642
0.158399	0.364317
0.159283	0.266798
0.172691	0.281486
0.082709	0.110004
0.092348	0.162071
0.246103	1.739950
0.128757	0.316743
0.138120	0.337013
0.163200	0.483888
0.077040	0.117871
0.084152	0.165780
0.125401	0.300335
0.132256	0.448346
0.104279	0.175710
0.101517	0.214708
0.096452	0.152395
0.126622	0.250712
0.161525	0.414312
0.075926	0.172352
0.113896	0.158316
0.125848	0.168007
0.128989	0.234760
0.152537	0.311939
0.202772	0.506931
0.130880	0.284011
0.085104	0.114891
0.111565	0.216436
0.117404	0.257701
0.130631	0.205743
0.189153	0.201448
0.190201	0.563947
0.124022	0.230682
0.166683	0.213355
0.093399	0.233498
0.105956	0.120261
0.148830	0.255243
0.086309	0.119969
0.174744	0.253378
0.218775	0.435362
0.148148	0.193333
0.128961	0.317245
0.183306	0.442685
0.189960	0.434059
0.154395	0.300298
0.297786	1.859673
0.211994	0.322231
0.138617	0.130300
0.155220	0.183936
0.142928	0.148645
0.130238	0.186891
0.126654	0.184282
0.195548	0.579800
0.188618	0.314049
0.176173	0.218454
0.159033	0.190044
0.079649	0.124253
0.090192	0.169560
0.120368	0.249764
0.111959	0.129313
0.187454	0.687954
0.111519	0.171739
0.198467	0.359225
0.074621	0.133571
0.081571	0.139079
0.098141	0.179107
0.096769	0.111285
0.084555	0.100198
0.086749	0.114509
0.174628	0.545712
0.083732	0.150299
0.276169	1.803382
0.081569	0.137444
0.170866	0.563857
0.090986	0.125560
0.116048	0.352786
0.096536	0.167007
0.078628	0.105754
0.111885	0.228245
0.229464	0.826072
0.118637	0.244986
0.125546	0.225355
0.137650	0.554043
0.079858	0.130168
0.099352	0.116738
0.101238	0.167550
0.133934	0.227018
0.090869	0.176740
0.140491	0.146111
0.171267	0.278309
0.119820	0.158163
0.188584	0.591211
0.049898	0.117011
0.166058	0.225839
0.179954	0.177254
0.151796	0.181396
0.238907	0.615186
0.195604	0.397076
0.127640	0.142957
0.285592	0.584036
0.109685	0.131073
0.142992	0.146567
0.130224	0.200546
0.101538	0.145706
0.156859	0.293325
0.235899	1.023802
0.095569	0.115160
0.106349	0.190896
0.101785	0.130284
0.235875	0.559024
0.158656	0.286375
0.163660	0.191483
0.163278	0.144501
0.129854	0.140892
0.148515	0.152971
0.183994	0.424106
0.139936	0.136438
0.272444	0.408666
0.117113	0.166885
0.181845	0.124564
0.151619	0.189524
0.328538	0.489522
0.158886	0.332865
0.176174	0.208766
0.131324	0.093240
0.248338	0.432108
0.151723	0.351998
0.125755	0.126384
0.175851	0.284878
0.209981	0.329671
0.184250	0.403507
0.112050	0.145665
0.143266	0.309456
0.112229	0.181811
0.130107	0.178246
0.071027	0.096951
0.117113	0.118870
0.179414	0.427902
0.118546	0.126845
0.161061	0.326148
0.183124	0.314058
0.116419	0.132135
0.211590	0.534265
0.142672	0.163359
0.084297	0.097363
0.179908	0.326533
0.092227	0.119434
0.081635	0.105718
0.237534	1.924024
0.145544	0.188479
0.149896	0.182124
0.311113	1.512011
0.296218	1.842478
0.124135	0.242683
0.129456	0.184475
0.095139	0.171250
0.162209	0.360916
0.123509	0.276043
0.117772	0.138382
0.222476	0.332601
0.189168	0.426575
0.178913	0.410605
0.300860	0.947710
0.133134	0.179066
0.147504	0.214618
0.127623	0.634922
0.081249	0.189310
0.154288	0.250718
0.132056	0.272696
0.307886	1.627179
0.180256	0.346992
0.181041	0.421825
0.095286	0.111484
0.158092	0.260061
0.125346	0.231890
0.114687	0.154255
0.136508	0.170634
0.252683	1.033475
0.200401	0.328657
0.176948	0.374245
0.080345	0.151450
0.091671	0.104505
0.100792	0.116918
0.252922	1.220348
0.094056	0.104872
0.155904	0.355460
0.141015	0.304593
0.169005	0.359136
0.161595	0.294910
0.135042	0.172853
0.139384	0.121961
0.210838	0.343666
0.121196	0.115742
0.134881	0.202321
0.110703	0.114024
0.111290	0.139113
0.238814	0.460912
0.102869	0.139388
0.210763	0.544824
0.134314	0.210872
0.092978	0.114828
0.189937	0.435905
0.197622	0.430815
0.140646	0.210969
0.162364	0.328787
0.112648	0.154327
0.182730	0.453171
0.063746	0.149803
0.118048	0.171169
0.181297	0.753288
0.167905	0.247661
0.255926	0.310950
0.117543	0.151631
0.085603	0.125836
0.205399	0.360475
0.227148	0.299836
0.215543	0.667106
0.198421	0.341284
0.133860	0.380833
0.177404	0.232399
0.107828	0.186004
0.099903	0.132372
0.107514	0.155358
0.130297	0.102934
0.194463	0.294611
0.246854	0.783762
0.173322	0.407306
0.111537	0.211363
0.219110	0.522577
0.235752	0.475039
0.103703	0.093852
0.236594	0.475553
0.112992	0.132765
0.216600	0.511175
0.117173	0.265982
0.073580	0.090872
0.147932	0.503708
0.113208	0.164717
0.115292	0.193114
0.135478	0.184250
0.092711	0.114498
0.101512	0.099482
0.085763	0.139794
0.285240	1.433333
0.073992	0.119867
0.112171	0.146944
0.140432	0.179752
0.151035	0.289232
0.131779	0.258287
0.099175	0.137853
0.098800	0.154129
0.112301	0.279629
0.126201	0.140715
0.183921	0.446928
0.080274	0.145297
0.123144	0.255524
0.167927	0.319902
0.106045	0.128844
0.081836	0.110479
0.123057	0.267034
0.114477	0.227810
0.083213	0.171836
0.103607	0.271450
0.099282	0.131052
0.097513	0.139443
0.160324	0.276559
0.129646	0.253458
0.081423	0.135977
0.134392	0.281552
0.140100	0.265490
0.137239	0.301240
0.103879	0.116344
0.252061	1.272908
0.112598	0.151444
0.124124	0.176877
0.100157	0.117183
0.146649	0.230239
0.114852	0.264734
0.118466	0.229231
0.087227	0.090716
0.085786	0.098225
0.113439	0.225744
0.195229	0.258678
0.166681	0.455039
0.257297	0.712714
0.141871	0.303604
0.129336	0.125456
0.092040	0.110908
0.117495	0.249090
0.132410	0.292625
0.139751	0.176785
0.101901	0.109035
0.172040	0.202148
0.107016	0.108622
0.138431	0.242947
0.170259	0.266455
0.156312	0.205550
0.106497	0.173057
0.128077	0.156894
0.131670	0.177755
0.198906	0.401790
0.163946	0.237722
0.174609	0.385014
0.146628	0.332114
0.125258	0.209808
0.115492	0.113183
0.132621	0.164450
0.281925	0.582174
0.141184	0.230835
0.120908	0.148716
0.155044	0.220938
0.192755	0.385510
0.188165	0.337756
0.249110	0.418505
0.299693	1.095377
0.150102	0.285193
0.206195	0.296920
0.133329	0.233325
0.134280	0.226934
0.082635	0.097922
0.159618	0.222667
0.202717	0.588894
0.093434	0.174254
0.135466	0.267545
0.124780	0.184675
0.109373	0.179918
0.216634	0.511257
0.096509	0.149106
0.147971	0.251551
0.094919	0.150447
0.130662	0.203180
0.126102	0.260401
0.156051	0.372963
0.079898	0.135826
0.113075	0.179223
0.075318	0.106198
0.226921	0.827129
0.167525	0.221133
0.101213	0.126010
0.086979	0.126120
0.129474	0.253768
0.118987	0.152303
0.165878	0.220617
0.121122	0.245877
0.147504	0.217568
0.131440	0.156413
0.211629	0.565048
0.204584	0.303807
0.099573	0.095590
0.223079	0.369196
0.135661	0.179072
0.212548	0.409154
0.112773	0.135328
0.123198	0.169397
0.070737	0.091958
0.142968	0.260917
0.126986	0.131430
0.159597	0.236204
0.205948	0.487066
0.105623	0.155265
0.109338	0.139406
0.087616	0.176546
0.159495	0.295863
0.109629	0.227481
0.275107	0.723532
0.126804	0.214933
0.161908	0.393437
0.175374	0.476139
0.143474	0.196559
0.192301	0.476907
0.189912	0.478578
0.080235	0.149639
0.117903	0.274714
0.118423	0.123160
0.088528	0.116415
0.115988	0.151944
0.145145	0.161837
0.141689	0.206157
0.168146	0.269875
0.217408	0.448947
0.137326	0.160671
0.220197	0.280752
0.209216	0.413202
0.229673	0.336472
0.189318	0.187425
0.106813	0.090791
0.187558	0.210065
0.230303	0.470969
0.121287	0.092178
0.221304	0.431544
0.215886	0.510571
0.177552	0.239695
0.145669	0.169705
0.122435	0.279151
0.134970	0.226750
0.126229	0.121180
0.201694	0.373133
0.180876	0.255034
0.320511	0.828522
0.163808	0.259636
0.114792	0.114218
0.205088	0.259437
0.220522	0.680310
0.172428	0.215535
0.195553	0.322662
0.117502	0.232654
0.082785	0.110518
0.136624	0.316968
0.166170	0.238454
0.103943	0.155914
0.245281	0.820466
0.098676	0.161336
0.220931	0.526921
0.167380	0.250233
0.225562	0.886460
0.108616	0.142287
0.157849	0.453026
0.086859	0.155911
0.089538	0.137440
0.081876	0.103573
0.109346	0.153085
0.191859	0.668629
0.159435	0.187336
0.086366	0.103208
0.122638	0.122638
0.101478	0.164395
0.185804	0.264770
0.208985	0.295713
0.230910	0.330201
0.183933	0.362348
0.141716	0.182105
0.225696	0.268579
0.334473	0.722461
0.123633	0.152069
0.243864	0.702329
0.180976	0.213551
0.172816	0.324894
0.164445	0.269689
0.252194	0.585091
0.129141	0.133661
0.163492	0.322897
0.127362	0.158566
0.199246	0.311820
0.106648	0.122645
0.169622	0.251888
0.144676	0.175782
0.101261	0.111893
0.078559	0.108412
0.109755	0.133352
0.140841	0.305625
0.088340	0.142227
0.077023	0.125162
0.088616	0.157293
0.126371	0.338043
0.076212	0.132227
0.108421	0.181606
0.096892	0.108519
0.150368	0.138339
0.131555	0.271661
0.107238	0.115281
0.135929	0.230400
0.175988	0.247263
0.113429	0.224590
0.175306	0.475079
0.070669	0.098583
0.152183	0.300562
0.148081	0.182140
0.099076	0.189731
0.088994	0.119252
0.174083	0.494395
0.144797	0.410500
0.091663	0.278196
0.118757	0.219700
0.099366	0.136628
0.121665	0.198923
0.077256	0.142151
0.197745	0.802843
0.209725	0.834706
0.068717	0.142587
0.144049	0.285218
0.241449	0.848695
0.106885	0.219649
0.138911	0.518831
0.123712	0.283918
0.148953	0.462499
0.131876	0.267708
0.130559	0.244799
0.134068	0.332490
0.087111	0.137199
0.106868	0.122364
0.164323	0.400127
0.166903	0.523241
0.111191	0.143992
0.074817	0.124945
0.118612	0.148265
0.111414	0.094702
0.103833	0.139655
0.097756	0.126594
0.149953	0.408622
0.148695	0.241629
0.120867	0.245965
0.115777	0.189874
0.161237	0.503058
0.151888	0.165558
0.094017	0.105769
0.181256	0.466733
0.152231	0.697218
0.104933	0.256562
0.118546	0.167150
0.091805	0.104658
0.134713	0.136734
0.095918	0.104071
0.102096	0.131194
0.140673	0.196239
0.225936	0.389739
0.141812	0.160956
0.166107	0.272415
0.147410	0.120139
0.136528	0.191822
0.117610	0.190528
0.111555	0.121037
0.130436	0.124566
0.143181	0.154635
0.077045	0.104396
0.125382	0.132278
0.198836	0.337027
0.097727	0.106522
0.089739	0.125186
0.143092	0.191028
0.198389	0.361068
0.124829	0.112346
0.170753	0.240761
0.171888	0.371277
0.313413	0.850917
0.156719	0.159853
0.164622	0.217301
0.181663	0.361509
0.206450	0.445932
0.145189	0.232302
0.208328	0.705189
0.135481	0.115836
0.210185	0.625300
0.104956	0.149037
0.192819	0.367320
0.181606	0.416786
0.120667	0.217805
0.120427	0.123438
0.097015	0.120299
0.144810	0.245453
0.106239	0.188043
0.101896	0.212453
0.138421	0.184100
0.159753	0.208478
0.107428	0.132136
0.239138	0.509363
0.113833	0.200346
0.149429	0.203223
0.097691	0.188055
0.154168	0.248982
0.091581	0.172629
0.178963	0.490358
0.307481	1.638872
0.183372	0.630799
0.110411	0.267747
0.104605	0.122388
0.165734	0.295007
0.137420	0.263846
0.119481	0.184001
0.212355	0.445946
0.099211	0.118557
0.086224	0.114678
0.059293	0.154754
0.078286	0.137392
0.138926	0.344537
0.092140	0.135446
0.104176	0.134909
0.132762	0.268843
0.146699	0.244987
0.147510	0.298707
0.134902	0.165255
0.134199	0.210692
0.101510	0.149220
0.118589	0.440557
0.166661	0.597479
0.126595	0.151914
0.192598	0.593203
0.168382	0.207952
0.190928	0.385674
0.107564	0.126387
0.161780	0.218402
0.114798	0.297901
0.148779	0.249949
0.164305	0.218525
0.138512	0.334508
0.140151	0.289411
0.167275	0.301094
0.144327	0.267005
0.100257	0.218560
0.083464	0.125614
0.112779	0.234016
