Velocity(m/s)	Chord(mm)
0.231087	0.348942
0.219309	0.368438
0.273072	0.305841
0.250461	0.613629
0.199668	0.216640
0.138230	0.133392
0.243662	0.642049
0.148160	0.191867
0.146504	0.216094
0.124676	0.141508
0.123620	0.161324
0.107065	0.190576
0.117506	0.158633
0.121710	0.239769
0.105587	0.208005
0.118628	0.275216
0.129693	0.212696
0.153807	0.394516
0.146121	0.271054
0.098337	0.101779
0.111182	0.170108
0.133871	0.147928
0.149899	0.210608
0.109414	0.225941
0.246902	1.059209
0.132141	0.381227
0.140269	0.280537
0.156417	0.369145
0.080115	0.122976
0.104149	0.239023
0.116444	0.090244
0.278099	0.301737
0.220585	0.491904
0.216194	0.456169
0.149651	0.175092
0.107162	0.137168
0.122749	0.233838
0.104899	0.196685
0.142351	0.423493
0.130034	0.144988
0.189997	0.416094
0.211874	0.352770
0.208577	0.827007
0.152878	0.160522
0.169162	0.340015
0.105613	0.125152
0.191052	0.502466
0.112336	0.255003
0.173292	0.315392
0.137820	0.223957
0.184783	0.311359
0.117146	0.193291
0.161140	0.378679
0.103558	0.220579
0.076539	0.143510
0.161195	0.482779
0.146365	0.317612
0.137041	0.165134
0.101662	0.135719
0.183743	0.479570
0.112718	0.129626
0.188035	0.427781
0.072313	0.124740
0.099898	0.204292
0.153215	0.290343
0.144354	0.251176
0.108144	0.231428
0.127893	0.148356
0.164025	0.531440
0.150092	0.271666
0.133492	0.254970
0.163386	0.298996
0.197098	0.213851
0.118538	0.122094
0.138500	0.240298
0.114308	0.193752
0.092351	0.108974
0.158652	0.381558
0.142547	0.407685
0.103224	0.126449
0.122903	0.133350
0.144144	0.160000
0.100473	0.204966
0.104435	0.181718
0.122199	0.146028
0.142688	0.169085
0.205506	0.417177
0.196837	0.332655
0.108736	0.251181
0.151582	0.206152
0.184637	0.287110
0.071934	0.097111
0.100346	0.129948
0.080853	0.147152
0.135756	0.223318
0.164529	0.153012
0.173352	0.382240
0.163548	0.279668
0.151538	0.265949
0.194789	0.385683
0.122141	0.160616
0.246588	0.611538
0.076962	0.111210
0.154420	0.372923
0.128985	0.187028
0.143524	0.301399
0.087036	0.161016
0.125433	0.249611
0.184737	0.605937
0.209439	0.240855
0.174838	0.250019
0.203425	0.283778
0.215690	0.240494
0.171122	0.266950
0.217787	0.433397
0.206008	0.449097
0.134236	0.156385
0.176639	0.211084
0.130321	0.147914
0.145979	0.135031
0.255693	0.242908
0.294281	1.793645
0.233488	0.513673
0.100236	0.132813
0.177537	0.502430
0.168695	0.256417
0.118686	0.152511
0.126012	0.182088
0.110699	0.203133
0.118081	0.192471
0.188774	0.177448
0.117133	0.139974
0.221123	0.458830
0.130911	0.373098
0.175276	0.326889
0.106180	0.109896
0.210458	0.355673
0.223030	0.355732
0.199440	0.456716
0.176621	0.332047
0.160179	0.241870
0.205918	0.448902
0.153091	0.262551
0.125189	0.179020
0.168973	0.168973
0.163260	0.267746
0.119684	0.310580
0.250611	0.355868
0.216942	0.309142
0.121293	0.158894
0.134821	0.128080
0.215969	0.466492
0.198362	0.314403
0.178659	0.594043
0.295578	0.725645
0.240611	0.524532
0.156590	0.224706
0.200138	0.417288
0.148675	0.235650
0.150447	0.164740
0.212050	0.509981
0.166442	0.296267
0.103731	0.137962
0.136912	0.244388
0.160011	0.366425
0.121655	0.251218
0.141052	0.360389
0.140588	0.408409
0.121954	0.193297
0.147999	0.169459
0.106929	0.203700
0.093020	0.146042
0.123335	0.260238
0.108366	0.238404
0.087595	0.150225
0.089736	0.088390
0.087499	0.151374
0.103863	0.150082
0.106220	0.130119
0.186881	0.222389
0.184983	0.404188
0.244124	0.456512
0.140543	0.156003
0.126940	0.224683
0.246422	0.430007
0.182483	0.286499
0.179665	0.171580
0.317666	0.729043
0.171655	0.346743
0.107147	0.244296
0.123776	0.368232
0.108359	0.193963
0.122343	0.170668
0.176535	0.293930
0.109071	0.118342
0.228959	0.420141
0.210685	0.209632
0.228910	0.603177
0.285832	0.601675
0.185714	0.174572
0.164986	0.205408
0.185762	0.307436
0.185204	0.357444
0.136217	0.224078
0.130081	0.284226
0.083546	0.138686
0.215949	0.421100
0.127019	0.285157
0.092264	0.152697
0.158165	0.269672
0.196595	0.470845
0.101937	0.146280
0.123392	0.385601
0.119145	0.252587
0.081942	0.169210
0.103988	0.177300
0.085731	0.135883
0.114016	0.298721
0.188554	1.230312
0.123305	0.123305
0.120020	0.310852
0.056936	0.132091
0.132575	0.252556
0.142524	0.225187
0.108536	0.169316
0.091322	0.154791
0.162505	0.349385
0.144436	0.233986
0.160613	0.281072
0.155912	0.431876
0.126243	0.309295
0.135624	0.266501
0.101049	0.176330
0.107276	0.153941
0.157885	0.217882
0.257876	0.352000
0.184177	0.146420
0.140861	0.191571
0.162905	0.243543
0.160577	0.435966
0.108901	0.117068
0.204891	0.501983
0.140889	0.143706
0.182333	0.279881
0.133577	0.229085
0.178201	0.245026
0.173081	0.330585
0.128297	0.135995
0.105302	0.120044
0.174451	0.315755
0.134017	0.163501
0.119354	0.248854
0.160487	0.207831
0.102006	0.089766
0.179518	0.296205
0.098935	0.205290
0.116417	0.124567
0.159794	0.385902
0.151999	0.194558
0.160114	0.301814
0.131491	0.310976
0.084736	0.170318
0.084683	0.134646
0.087771	0.175542
0.121421	0.199737
0.106559	0.155044
0.082776	0.145273
0.118361	0.200621
0.169074	0.322931
0.096297	0.182001
0.106751	0.199091
0.154516	0.333755
0.211126	0.859283
0.181450	0.337497
0.170635	0.241448
0.183682	0.286544
0.134179	0.158332
0.167161	0.239877
0.180864	0.286670
0.116930	0.116930
0.267970	0.317544
0.366233	0.694011
0.120478	0.134332
0.107504	0.122555
0.154803	0.264713
0.106918	0.166793
0.173808	0.322413
0.150618	0.177729
0.102426	0.103962
0.185094	0.524740
0.103741	0.257278
0.335840	2.283712
0.078605	0.137560
0.142248	0.172831
0.162802	0.322349
0.141239	0.168781
0.109008	0.126449
0.227482	0.247956
0.329346	0.105391
0.375670	0.255456
0.256265	0.157603
0.232720	0.303699
0.276187	0.343852
0.175248	0.184886
0.174424	0.265125
0.167116	0.264043
0.123256	0.212617
0.228641	0.679065
0.134225	0.104024
0.129429	0.102249
0.236403	0.581550
0.262691	0.496487
0.232430	0.284726
0.292140	0.642709
0.157039	0.184521
0.122115	0.159971
0.092349	0.188393
0.134883	0.217836
0.168146	0.464925
0.122360	0.233708
0.103186	0.158907
0.127038	0.258522
0.203714	0.862730
0.171485	0.442431
0.128399	0.184252
0.175514	0.415091
0.195020	0.465123
0.138574	0.224489
0.124376	0.197758
0.140274	0.302991
0.137326	0.215602
0.120168	0.266172
0.316694	1.110013
0.132224	0.167263
0.134263	0.159102
0.245844	0.510127
0.211122	0.202677
0.200524	0.272712
0.189181	0.295122
0.211099	0.234320
0.136134	0.119117
0.228203	0.471239
0.144507	0.223986
0.171506	0.236679
0.173845	0.259899
0.140791	0.126712
0.213492	0.290350
0.107796	0.113186
0.201508	0.238787
0.144456	0.161790
0.238459	0.351727
0.170692	0.238969
0.196064	0.338210
0.131580	0.277633
0.131715	0.229184
0.135260	0.217093
0.084013	0.186509
0.086032	0.101948
0.110551	0.122159
0.149342	0.181451
0.205386	0.551462
0.149555	0.151050
0.103806	0.152595
0.118705	0.149568
0.194500	0.489168
0.063214	0.087867
0.128635	0.250195
0.073996	0.170931
0.090453	0.196282
0.121744	0.384102
0.072201	0.100720
0.093594	0.110909
0.151959	0.170954
