Velocity(m/s)	Chord(mm)
0.077705	0.118112
0.118927	0.121901
0.148021	0.329346
0.122409	0.136486
0.275596	0.439575
0.222446	0.529421
0.125149	0.196484
0.118685	0.220755
0.148536	0.180471
0.129167	0.233146
0.122275	0.165071
0.099219	0.118566
0.128701	0.188547
0.102813	0.158846
0.225523	0.381134
0.286302	0.396528
0.162418	0.143740
0.277287	1.382276
0.077038	0.204150
0.125018	0.161898
0.095173	0.129435
0.136605	0.240424
0.075795	0.150074
0.134079	0.149498
0.136261	0.214612
0.191362	0.197103
0.096037	0.107081
0.149076	0.307843
0.152959	0.178197
0.103015	0.165340
0.109613	0.169352
0.098246	0.113965
0.151540	0.188667
0.128101	0.137709
0.115964	0.209315
0.115956	0.157120
0.124057	0.220821
0.160685	0.204070
0.193283	0.398164
0.167946	0.254438
0.145835	0.239169
0.112389	0.151163
0.126963	0.194889
0.145463	0.243650
0.137956	0.358687
0.142972	0.325977
0.176246	0.162147
0.182526	0.378742
0.135028	0.110048
0.249464	0.528864
0.239380	0.452427
0.143119	0.246164
0.102106	0.105169
0.260428	0.415383
0.131254	0.203443
0.146496	0.144299
0.207434	0.217805
0.112889	0.185702
0.192938	0.421569
0.238595	0.391295
0.288979	0.602522
0.216041	0.352147
0.125354	0.159199
0.327348	1.286479
0.269516	0.412359
0.175905	0.351811
0.127700	0.187080
0.187461	0.329932
0.163885	0.331047
0.136529	0.241657
0.129959	0.282011
0.094606	0.100756
0.241657	0.325029
0.107087	0.109228
0.120669	0.167126
0.200571	0.252719
0.151119	0.205522
0.236404	0.602831
0.242437	0.298197
0.208793	0.185825
0.142200	0.127269
0.094378	0.142510
0.133838	0.134507
0.216240	0.610879
0.200154	0.522401
0.115951	0.126386
0.148182	0.188191
0.185475	0.398772
0.169936	0.379807
0.169848	0.243731
0.207552	0.450389
0.210234	0.409957
0.246663	0.282429
0.307040	0.541925
0.245529	0.935464
0.112083	0.198947
0.119215	0.146635
0.159181	0.124161
0.129329	0.124803
0.205692	0.362018
0.120563	0.346017
0.155767	0.319323
0.174412	0.169180
0.124740	0.166528
0.153677	0.238199
0.161182	0.329616
0.236149	0.485287
0.170089	0.248330
0.108134	0.101106
0.184354	0.307871
0.137260	0.172262
0.145243	0.188090
0.115297	0.126827
0.084337	0.099939
0.185440	0.471017
0.205210	0.400159
0.123395	0.180157
0.137110	0.297529
0.102238	0.188118
0.124131	0.127855
0.181704	0.278008
0.104237	0.115182
0.264291	0.212754
0.108023	0.230629
0.119181	0.129311
0.266715	0.360066
0.210896	0.316344
0.150381	0.319559
0.236329	0.497473
0.198732	0.281206
0.121182	0.232063
0.141943	0.241303
0.129035	0.328394
0.139211	0.272158
0.179917	0.638707
0.216005	0.517332
0.158582	0.293376
0.130491	0.176815
0.128017	0.245793
0.121486	0.162183
0.175609	0.274827
0.140341	0.166304
0.111246	0.118477
0.134328	0.174626
0.128980	0.203143
0.194670	0.414647
0.193243	0.757513
0.222698	0.250535
0.147591	0.164564
0.141029	0.150196
0.101604	0.093476
0.177143	0.340999
0.191418	0.304354
0.175200	0.327624
0.218468	0.207545
0.120526	0.230204
0.214863	0.425428
0.136985	0.219175
0.191279	0.501150
0.160803	0.193768
0.302902	0.795117
0.127528	0.167062
0.185443	0.241076
0.134758	0.274233
0.156392	0.278378
0.125265	0.120881
0.143905	0.200748
0.125152	0.123901
0.177640	0.224715
0.210063	0.380214
0.211351	0.302232
0.166906	0.286245
0.162833	0.205170
0.191269	0.431312
0.120506	0.125327
0.167421	0.303032
0.096745	0.116094
0.167780	0.331366
0.100435	0.236524
0.074913	0.095514
0.121740	0.252611
0.103250	0.173976
0.112799	0.269590
0.074257	0.099133
0.142518	0.334918
0.094256	0.212547
0.080006	0.135211
0.095201	0.106625
0.074840	0.111512
0.174198	0.363202
0.109234	0.111965
0.102547	0.125620
0.142987	0.150137
0.129383	0.129383
0.138349	0.275314
0.123057	0.295951
0.106064	0.155384
0.131157	0.203949
0.124267	0.274630
0.119016	0.243389
0.105586	0.150460
0.090595	0.160352
0.066315	0.100798
0.120687	0.138790
0.115361	0.217455
0.224652	0.663846
0.133575	0.265815
0.089794	0.101916
0.111202	0.161243
0.126519	0.183453
0.162249	0.209301
0.165477	0.329299
0.111310	0.158617
0.194693	0.385492
0.134935	0.278640
0.178760	0.381652
0.085120	0.205565
0.174351	0.311216
0.146206	0.210537
0.149391	0.493738
0.087388	0.196185
0.143160	0.428050
0.153157	0.451046
0.251148	0.734608
0.125545	0.248578
0.151637	0.318438
0.108855	0.174168
0.142223	0.343469
0.208588	0.614292
0.099055	0.128276
0.076191	0.118477
0.166851	0.317852
0.106087	0.446097
0.102912	0.122979
0.174545	0.294108
0.130823	0.111199
0.120623	0.112179
0.124735	0.148434
0.168262	0.262489
0.104670	0.232367
0.093112	0.097768
0.143012	0.284594
0.257232	0.911888
0.081034	0.091164
0.103151	0.184640
0.109258	0.267681
0.192203	0.406508
0.141532	0.137286
0.112387	0.113511
0.147093	0.314780
0.082150	0.120760
0.165945	0.323594
0.092676	0.206205
0.169920	0.333892
0.129850	0.186984
0.118066	0.280996
0.264155	1.216435
0.083145	0.098111
0.100813	0.118455
0.080999	0.127979
0.202061	0.700140
0.107208	0.214417
0.085680	0.142658
0.125893	0.286406
0.091457	0.181085
0.111574	0.208085
0.115572	0.157756
0.114232	0.141647
0.185394	0.477389
0.155744	0.486701
0.142830	0.184251
0.102596	0.207758
0.131341	0.338204
0.193970	0.572212
0.098134	0.238956
0.116565	0.193497
0.135948	0.184209
0.122900	0.123515
0.111954	0.106356
0.099940	0.155407
0.109238	0.171503
0.097480	0.215430
0.171416	0.412256
0.115549	0.210300
0.099575	0.138907
0.100725	0.162672
0.081468	0.115684
0.070107	0.167557
0.080989	0.159144
0.087851	0.156814
0.094508	0.154993
0.086601	0.135963
0.198362	0.194395
0.112838	0.313125
0.288994	1.820660
0.166439	0.247995
0.126727	0.179319
0.089644	0.160911
0.169728	0.275809
0.117577	0.262785
0.153150	0.290986
0.103673	0.196978
0.123488	0.133984
0.159170	0.289690
0.077594	0.118718
0.153104	0.323049
0.108795	0.258388
0.098421	0.280992
0.111395	0.119193
0.067823	0.151585
0.086430	0.124028
0.097811	0.213229
0.141054	0.343467
0.231004	0.742679
0.119699	0.193912
0.151464	0.460450
0.150289	0.374220
0.128301	0.248904
0.189665	0.411573
0.179586	0.334030
0.093532	0.141701
0.210035	0.415868
0.156472	0.440470
0.082970	0.148516
0.153961	0.291755
0.097379	0.140225
0.121897	0.154809
0.222092	0.273174
0.214170	0.164911
0.153959	0.163197
0.148989	0.364279
0.219307	0.305933
0.164330	0.246496
0.251824	0.560307
0.271105	0.303638
0.197262	0.288989
0.293829	2.673847
0.146935	0.257136
0.131086	0.171067
0.138818	0.164500
0.180493	0.281569
0.229449	0.316639
0.116550	0.128788
0.276121	0.572951
0.180010	0.226812
0.121532	0.233340
0.190105	0.406824
0.139487	0.124841
0.179894	0.283333
0.164870	0.165694
0.124914	0.184248
0.273550	0.414429
0.219348	0.336699
0.231451	0.589044
0.174393	0.360121
0.218258	0.471438
0.261009	0.458070
0.163157	0.171315
0.173380	0.162110
0.253770	0.583671
0.141488	0.188886
0.254022	0.433108
0.228871	0.398236
0.139627	0.215026
0.219460	0.684715
0.110464	0.111016
0.157602	0.311264
0.246121	0.359336
0.152718	0.224495
0.164990	0.152615
0.176677	0.151942
0.274914	0.712028
0.178916	0.362304
0.140554	0.195370
0.207423	0.439736
0.127268	0.280627
0.121762	0.172294
0.095853	0.114544
0.170653	0.159561
0.113407	0.127016
0.184763	0.419413
0.187172	0.335038
0.182653	0.392703
0.134506	0.154009
0.182949	0.364069
0.322090	0.710209
0.171619	0.308915
0.179501	0.278227
0.157906	0.213173
0.100174	0.139242
0.176664	0.374527
0.147714	0.211231
0.084915	0.136713
0.123443	0.171586
0.135864	0.336263
0.072270	0.173086
0.080163	0.167141
0.083671	0.125924
0.272028	0.602543
0.111636	0.352210
0.136299	0.225575
0.208036	0.555457
0.127683	0.289202
0.061844	0.103898
0.084316	0.140808
0.090649	0.156822
0.125815	0.454191
0.087258	0.191096
0.137990	0.575419
0.048992	0.098964
0.109743	0.429095
0.133615	0.431577
0.203872	0.833836
0.178430	0.400575
0.159602	0.329577
0.120669	0.246767
0.176015	0.591410
0.163077	0.222600
0.142248	0.208394
0.155782	0.317017
0.255341	0.686867
0.120139	0.175404
0.187183	0.290133
0.086751	0.112342
0.082988	0.172200
0.099264	0.114154
0.102624	0.142647
0.117531	0.347305
0.083513	0.114413
0.130170	0.175078
0.174206	0.374542
0.211153	0.481429
0.099794	0.132228
0.089343	0.138035
0.133962	0.180849
0.148966	0.190677
0.147520	0.379126
0.092737	0.157190
0.159760	0.218871
0.093675	0.118498
0.100197	0.206407
0.183902	0.323668
0.091783	0.173930
0.092701	0.211359
0.082488	0.111771
0.101489	0.199933
0.119829	0.141997
0.101442	0.173465
0.200231	1.132308
0.102492	0.108642
0.173402	0.262704
0.148895	0.271733
0.151084	0.284793
0.119815	0.175529
0.113724	0.133057
0.116259	0.126722
0.195119	0.342433
0.115010	0.150663
0.083007	0.178466
0.131431	0.249720
0.127428	0.261864
0.125582	0.129977
0.058273	0.089157
0.139108	0.191969
0.121187	0.202988
0.158868	0.207323
0.130159	0.214111
0.109738	0.111384
0.236387	0.598058
0.119941	0.183510
0.092823	0.123455
0.094168	0.104997
0.138832	0.306820
0.154645	0.357230
0.106409	0.158018
0.083966	0.132247
0.126970	0.125700
0.160089	0.168094
0.384657	0.855863
0.117679	0.102969
0.268380	0.515290
0.178665	0.168838
0.217930	0.130758
0.158287	0.122673
0.216156	0.393404
0.201857	0.265442
0.190011	0.203312
0.208697	0.249393
0.323645	0.595507
0.140426	0.182554
0.279418	0.488981
0.120242	0.152707
0.148864	0.258279
0.322663	2.290909
0.150452	0.146691
0.191331	0.448671
0.175883	0.193471
0.219928	0.558617
0.161830	0.225753
0.119457	0.265195
0.147214	0.234070
0.154747	0.184149
0.117392	0.184305
0.260141	1.152423
0.098616	0.103547
0.128388	0.158559
0.164221	0.472957
0.096175	0.129356
0.216406	0.487995
0.101965	0.152438
0.082858	0.161987
0.079506	0.133968
0.124071	0.303355
0.258629	1.265990
0.082255	0.343416
0.102045	0.180110
0.146793	0.544601
0.120154	0.249319
0.159390	0.431150
0.065403	0.089929
0.158167	0.422307
0.072049	0.185167
0.061353	0.251546
0.069376	0.149852
0.060947	0.106962
0.066104	0.104444
0.107230	0.220358
0.106898	0.154467
0.096469	0.117210
0.080230	0.116735
0.090428	0.164579
0.093333	0.177333
0.061991	0.284848
0.129103	0.458962
0.083826	0.189865
0.116676	0.356446
0.059885	0.169177
0.057321	0.111203
0.063079	0.119219
0.132543	0.389678
0.096232	0.194871
0.095179	0.122305
0.107508	0.110733
0.126355	0.259660
0.116099	0.115519
0.126543	0.164506
0.113410	0.181456
0.190731	0.517836
0.124496	0.119516
0.099953	0.142932
0.100983	0.233271
0.174550	0.283644
0.204234	0.401320
0.203952	0.252901
0.246872	0.399933
0.207785	0.409336
0.139652	0.266736
0.260855	0.695179
0.161984	0.166844
0.142437	0.314786
0.121031	0.131319
0.087366	0.108770
0.106127	0.135313
0.079068	0.126113
0.205643	0.401003
0.138700	0.254515
0.073588	0.159685
0.117362	0.186606
0.097703	0.180262
0.148841	0.346800
0.067964	0.116558
0.120325	0.232829
0.119655	0.187260
0.185037	0.733674
0.130220	0.288437
0.054842	0.087472
0.123542	0.161840
0.153562	0.354728
0.091721	0.187110
0.104125	0.174409
0.134804	0.185355
0.099274	0.161321
0.139342	0.524622
0.115464	0.269032
0.063539	0.094991
0.097100	0.173323
0.079844	0.118169
0.079290	0.166113
0.080404	0.156787
0.089479	0.120797
0.108869	0.245500
0.100560	0.123187
0.132936	0.313729
0.096731	0.160574
