Velocity(m/s)	Chord(mm)
0.171760	0.191513
0.149537	0.212342
0.138048	0.179462
0.219244	0.317904
0.123342	0.273819
0.185722	0.500520
0.179223	0.356653
0.150247	0.198327
0.107178	0.111465
0.232752	0.404989
0.118716	0.212502
0.126429	0.168151
0.184437	0.322765
0.233132	0.528044
0.209052	0.243546
0.280326	1.295106
0.172149	0.432094
0.145598	0.181997
0.173840	0.212954
0.138773	0.462115
0.093317	0.209497
0.108144	0.160054
0.111896	0.236101
0.107356	0.158887
0.087819	0.158075
0.086028	0.141515
0.096300	0.188747
0.124877	0.284719
0.160136	0.200970
0.147317	0.184147
0.075409	0.119900
0.105256	0.154201
0.131171	0.318746
0.099372	0.205204
0.184373	0.793725
0.108872	0.156776
0.134866	0.399205
0.155726	0.228138
0.106386	0.210113
0.104137	0.179637
0.102811	0.147534
0.151295	0.334362
0.108390	0.104597
0.126598	0.238005
0.088487	0.132731
0.180151	0.340485
0.168910	0.293904
0.146568	0.249166
0.196236	0.485684
0.300984	1.525987
0.110844	0.185663
0.095310	0.150113
0.099498	0.114920
0.093435	0.134547
0.137150	0.258528
0.133100	0.296813
0.107201	0.143650
0.181887	0.419249
0.106743	0.256717
0.151331	0.170248
0.116052	0.161893
0.125444	0.154923
0.117123	0.287536
0.074501	0.096851
0.088891	0.120003
0.142849	0.232844
0.113755	0.130818
0.119243	0.241468
0.086855	0.101186
0.144993	0.285636
0.118925	0.160549
0.101674	0.138785
0.128518	0.245469
0.108728	0.231046
0.099225	0.121550
0.130070	0.329078
0.167687	0.322797
0.207856	0.523796
0.357094	1.119491
0.227630	0.292504
0.214075	0.299706
0.203716	0.268905
0.179126	0.266897
0.127960	0.109406
0.173284	0.123032
0.159759	0.135795
0.263612	0.333469
0.244808	0.177486
0.177377	0.421270
0.152537	0.118979
0.189856	0.307566
0.147469	0.140833
0.150395	0.115804
0.222346	0.229016
0.242715	0.342228
0.267447	0.486754
0.197140	0.254310
0.087166	0.095011
0.146732	0.168009
0.116071	0.142187
0.148472	0.193756
0.101577	0.151350
0.172354	0.474834
0.132870	0.162766
0.141906	0.233435
0.118314	0.195217
0.086744	0.114068
0.137536	0.356906
0.143230	0.184767
0.099002	0.164343
0.124856	0.270938
0.110576	0.159230
0.108376	0.125175
0.108746	0.136476
0.106934	0.162540
0.095824	0.180149
0.113365	0.277177
0.094770	0.144998
0.329575	1.410581
0.144658	0.445547
0.054414	0.156170
0.118796	0.192450
0.095169	0.127526
0.143611	0.337487
0.134518	0.299304
0.081783	0.158251
0.158143	0.490242
0.085410	0.122990
0.096932	0.120196
0.110661	0.146073
0.068417	0.135466
0.129810	0.228465
0.124574	0.218004
0.210316	0.472160
0.201235	0.479946
0.114834	0.262970
0.136268	0.247326
0.098547	0.224195
0.112155	0.212533
0.124696	0.351020
0.082719	0.111671
0.070565	0.100202
0.108355	0.143029
0.111613	0.190300
0.108293	0.273981
0.100536	0.134718
0.118254	0.176198
0.234545	0.153627
0.488729	1.671452
0.478867	0.411826
0.335841	0.154487
0.347453	0.371775
0.388482	0.297188
0.336005	0.287285
0.315409	0.458921
0.149963	0.138716
0.277157	0.246669
0.194536	0.318067
0.168238	0.195997
0.119933	0.293835
0.072363	0.130615
0.100364	0.114415
0.111077	0.137735
0.082027	0.130833
0.126758	0.157180
0.144292	0.189023
0.108571	0.130285
0.098799	0.123005
0.108139	0.173564
0.132785	0.261587
0.163098	0.687457
0.266036	1.883531
0.056486	0.145451
0.104746	0.104746
0.137346	0.190910
0.122396	0.231940
0.129513	0.161891
0.082902	0.088705
0.164004	0.378029
0.193060	0.478788
0.138485	0.162028
0.096499	0.097464
0.115128	0.127217
0.200340	0.367624
0.157749	0.200341
0.189013	0.430949
0.106864	0.243116
0.100229	0.188430
0.151825	0.200408
0.198001	0.491043
0.119527	0.204391
0.215680	0.714978
0.175190	0.214607
0.208988	0.408572
0.147218	0.184759
0.239077	0.652680
0.174194	0.248226
0.162093	0.167766
0.151662	0.178961
0.131492	0.128862
0.172780	0.202152
0.194623	0.207273
0.206737	0.329745
0.126260	0.115528
0.136824	0.247651
0.094274	0.203632
0.097435	0.193895
0.139857	0.270623
0.126809	0.184507
0.236162	1.021400
0.096238	0.139545
0.171051	0.230064
0.123344	0.152946
0.131048	0.234575
0.102850	0.190786
0.108816	0.247556
0.157943	0.287457
0.243724	0.604436
0.212604	0.289142
0.377594	0.334171
0.130204	0.218092
0.148884	0.242681
0.105335	0.143255
0.124500	0.152513
0.137766	0.416743
0.094839	0.128507
0.102462	0.230027
0.132858	0.317532
0.111377	0.123072
0.100178	0.147763
0.117828	0.210911
0.128682	0.328140
0.173642	0.339471
0.186305	0.437817
0.119658	0.143590
0.129529	0.189760
0.129835	0.240843
0.188842	0.209615
0.129080	0.202656
0.192561	0.331206
0.261763	0.323277
0.184590	0.217816
0.162189	0.144348
0.225061	0.299332
0.145784	0.125374
0.209900	0.386215
0.221946	0.541548
0.270166	0.370127
0.146689	0.115884
0.294917	0.803650
0.152690	0.267207
0.175923	0.329855
0.256605	0.824984
0.206446	0.574952
0.159863	0.161462
0.245790	0.436276
0.241963	0.330279
0.164442	0.246663
0.166590	0.617216
0.130670	0.253499
0.102708	0.122737
0.183181	0.669525
0.129249	0.168669
0.124133	0.204820
0.118583	0.179653
0.116811	0.227197
0.174811	0.392450
0.081678	0.110265
0.112563	0.192483
0.124361	0.225715
0.103416	0.123582
0.133437	0.239519
0.123739	0.220873
0.180928	0.588920
0.117036	0.129325
0.132329	0.218344
0.079370	0.211123
0.083606	0.153835
0.104773	0.197496
0.153475	0.511838
0.099964	0.180934
0.116300	0.297147
0.100409	0.180737
0.138860	0.267305
0.117966	0.213518
0.108059	0.128050
0.096232	0.122696
0.126704	0.155212
0.132396	0.220439
0.130601	0.143661
0.109378	0.141098
0.098889	0.109767
0.093918	0.145573
0.111157	0.199527
0.087997	0.117476
0.087381	0.123644
0.122227	0.225509
0.134269	0.270553
0.089321	0.116118
0.111996	0.195993
0.151710	0.388378
0.188841	0.438110
0.270797	0.801558
0.134313	0.268626
0.145864	0.235571
0.409486	3.589144
0.091465	0.146801
0.123091	0.214179
0.079429	0.179112
0.214602	0.389503
0.081825	0.096962
0.148030	0.324926
0.134244	0.379241
0.100951	0.112561
0.186470	0.453121
0.116736	0.253317
0.116831	0.228989
0.128276	0.238593
0.174994	0.457609
0.078558	0.124907
0.091411	0.218016
0.131531	0.473512
0.110795	0.172841
0.099034	0.120326
0.085271	0.138139
0.086710	0.143939
0.122458	0.186136
0.077469	0.124725
0.181877	1.040334
0.112229	0.233998
0.067751	0.155488
0.079419	0.116349
0.223311	2.089074
0.175654	0.566483
0.087869	0.133121
0.082388	0.182076
0.099114	0.161555
0.101559	0.119840
0.075361	0.121707
0.144526	0.304949
0.132489	0.266965
0.087727	0.132467
0.084130	0.100956
0.190677	0.298409
0.157165	0.286825
0.202716	0.586862
0.098260	0.121351
0.094596	0.140475
0.159649	0.406306
0.093868	0.133292
0.142292	0.305928
0.087928	0.116066
0.249604	0.722604
0.169958	0.318672
0.172673	0.454993
0.123969	0.277072
0.119356	0.194550
0.108495	0.162743
0.168201	0.609730
0.048340	0.099338
0.084883	0.153638
0.262472	0.540692
0.076608	0.097292
0.081135	0.146043
0.126453	0.204221
0.167571	0.377872
0.116659	0.237400
0.098972	0.112333
0.162458	0.341162
0.116791	0.208472
0.098436	0.148638
0.083144	0.123469
0.119901	0.209827
0.307065	1.509225
0.220484	0.553415
0.132016	0.147198
0.136882	0.327832
0.149701	0.327096
0.152494	0.260002
0.121205	0.261802
0.127796	0.189138
0.124654	0.227494
0.107041	0.156279
0.111477	0.206233
0.142144	0.243777
0.232027	0.584708
0.175759	0.264517
0.201562	0.382968
0.155961	0.131007
0.151624	0.115234
0.206735	0.229476
0.139548	0.166760
0.117021	0.240478
0.107408	0.307187
0.158811	0.466109
0.105591	0.223853
0.206838	0.701181
0.202834	0.283968
0.133664	0.100248
0.152466	0.293497
0.149992	0.141742
0.225885	0.406594
0.189932	0.242163
0.288898	0.657243
0.196161	0.214797
0.248967	0.673455
0.189479	0.270955
0.128036	0.208699
0.175739	0.145863
0.120696	0.180440
0.104234	0.166774
0.139577	0.307070
0.148211	0.359411
0.090821	0.135778
0.256362	1.184394
0.100895	0.185142
0.172111	0.413926
0.122124	0.222876
0.185911	0.598633
0.071936	0.099991
0.221195	1.013071
0.115778	0.329968
0.105282	0.164766
0.124882	0.259131
0.092233	0.216285
0.128029	0.164517
0.115581	0.330562
0.091785	0.198255
0.074519	0.150529
0.079304	0.151471
0.093978	0.148016
0.112239	0.157134
0.128971	0.205064
0.155219	0.270081
0.182766	0.382896
0.199900	0.340830
0.127268	0.178812
0.134181	0.181815
0.140990	0.126186
0.116031	0.196092
0.265110	0.788704
0.197373	0.302967
0.158239	0.128173
0.130977	0.134907
0.230406	0.835220
0.190758	0.200296
0.088187	0.114202
0.085070	0.124628
0.131558	0.280219
0.115376	0.252673
0.128484	0.215211
0.165246	0.477560
0.156486	0.251160
0.154074	0.285037
0.137458	0.165637
0.097689	0.118692
0.261249	0.559073
0.128201	0.138457
0.179899	0.285140
0.207234	0.139883
0.214580	0.387318
0.169535	0.262779
0.163836	0.288351
0.237289	0.379663
0.168600	0.269760
0.180797	0.256731
0.187828	0.235725
0.127642	0.164020
0.099863	0.152291
0.142248	0.268848
0.140517	0.259255
0.099271	0.118629
0.107202	0.223517
0.109772	0.277723
0.086251	0.157409
0.145636	0.305836
0.111763	0.130762
0.086520	0.110313
0.094047	0.271796
0.056611	0.096805
0.067612	0.116968
0.075433	0.152753
0.124941	0.246135
0.159013	0.239315
0.134234	0.234239
0.115530	0.207955
0.122879	0.160971
0.118708	0.150759
0.143923	0.200773
0.085246	0.118066
0.110498	0.124310
0.100925	0.169049
0.091423	0.117021
0.116917	0.164853
0.138695	0.303743
0.158792	0.248510
0.083833	0.130361
0.096853	0.207749
0.097696	0.121143
0.103052	0.160246
0.091659	0.158111
0.096334	0.170029
0.132868	0.445773
0.104417	0.202568
0.084603	0.170476
0.067492	0.150844
0.070489	0.126881
0.162156	0.621058
0.124121	0.481590
0.088157	0.129150
0.119297	0.164034
0.126289	0.155336
0.144969	0.303710
0.095304	0.199662
0.102116	0.141941
0.114035	0.225789
0.069818	0.108916
0.110856	0.130255
0.140046	0.223373
0.147844	0.243204
0.122336	0.172494
0.090656	0.139610
0.188338	0.580080
0.197608	0.671868
0.166780	0.255174
0.102190	0.130292
0.136915	0.247816
0.113002	0.152553
0.112206	0.189067
0.100151	0.162244
0.112467	0.222684
0.126631	0.244397
0.149694	0.299388
0.117354	0.210063
0.171580	0.377476
0.103986	0.116985
0.235800	0.406755
0.134041	0.140743
0.146552	0.259396
0.102377	0.138209
0.094120	0.124238
0.182728	0.402914
0.143472	0.167145
0.068529	0.107932
0.143804	0.310616
0.105499	0.217856
0.143840	0.158944
0.139402	0.173556
0.133186	0.279691
0.163919	0.191786
0.131382	0.187877
0.167129	0.564060
0.118713	0.121087
0.190778	0.187917
0.169653	0.193404
0.143457	0.187211
0.119256	0.106734
0.162593	0.246328
0.184253	0.409041
0.204540	0.356923
0.203582	0.377645
0.133251	0.208538
0.169370	0.252362
0.139823	0.210434
0.112706	0.169058
0.195868	0.423075
0.137807	0.296286
0.112844	0.125821
0.110775	0.147330
0.149523	0.331941
0.145763	0.279137
0.097669	0.134783
0.173937	0.294822
0.114157	0.256282
0.108241	0.114735
0.093674	0.120371
0.098179	0.101124
0.147253	0.188484
0.114697	0.175486
0.163846	0.157293
0.129907	0.126660
0.195728	0.371883
0.170896	0.203366
0.380385	1.380798
0.124765	0.218338
0.170394	0.328860
0.197699	0.407260
0.216265	0.553637
0.115897	0.193549
0.224378	0.724741
0.141449	0.210051
0.136012	0.165935
0.098928	0.179554
0.189721	0.616592
0.082528	0.101509
0.133324	0.169988
0.136679	0.230304
0.158981	0.337041
0.122698	0.149692
0.101748	0.191795
0.104094	0.141047
0.114074	0.118637
0.123680	0.194177
0.120962	0.247972
0.088583	0.142619
0.073430	0.190918
0.132552	0.196178
0.160120	0.299425
0.145411	0.209392
0.132379	0.217764
0.115603	0.155486
0.146170	0.402699
0.115019	0.263968
0.109027	0.173352
0.148879	0.213642
0.096542	0.135642
0.145640	0.310941
0.141071	0.272267
0.119759	0.181434
0.201637	0.208695
0.156796	0.268905
0.110927	0.109263
0.160717	0.201700
0.154549	0.204005
0.149335	0.213550
0.170367	0.300697
0.250505	0.537334
0.208386	0.462616
0.098026	0.117141
0.143028	0.166628
0.268793	0.954216
0.107772	0.109388
0.127053	0.151828
0.140159	0.178703
0.118918	0.156972
0.152982	0.248595
0.117987	0.217686
0.093327	0.093794
0.097294	0.153724
0.095221	0.122835
0.156628	0.428377
0.083001	0.102921
0.155883	0.334368
0.183745	0.282967
0.173615	0.494803
0.130793	0.204037
0.119889	0.282339
0.103668	0.220812
0.082443	0.180550
0.117871	0.283479
0.101960	0.142234
0.108742	0.199541
0.143715	0.518091
0.088619	0.197176
0.101768	0.228470
0.089565	0.194356
0.122298	0.178556
0.106900	0.265112
0.097559	0.139997
0.112028	0.234699
0.095573	0.209783
0.107265	0.116383
0.069130	0.106460
0.110427	0.283797
0.054413	0.118076
0.083737	0.204319
0.102738	0.342631
0.056707	0.099804
0.070827	0.141653
0.057325	0.095446
0.073728	0.162202
0.098679	0.127789
0.091365	0.180902
0.194339	0.921167
0.112694	0.309909
0.115766	0.266841
0.119497	0.236604
0.111699	0.213345
0.061832	0.086256
0.104681	0.185286
0.117365	0.394933
0.100257	0.260669
0.156723	0.604167
0.095766	0.160409
0.093642	0.118457
0.140358	0.300365
0.169516	0.239018
0.149714	0.254514
0.101770	0.191328
0.078281	0.151474
0.112998	0.221475
0.115369	0.171323
0.117133	0.227823
0.108518	0.227888
0.118160	0.130567
0.137893	0.206151
0.185619	0.296063
0.093103	0.121034
0.118979	0.164191
0.149135	0.263223
0.170969	0.261583
0.127874	0.111890
0.136355	0.207260
0.112099	0.227561
0.086419	0.144320
0.145346	0.491997
0.134345	0.376165
0.100781	0.157723
0.147105	0.256697
0.161754	0.334021
0.107704	0.164786
0.161044	0.394558
0.128305	0.274573
0.174041	0.476002
0.137503	0.310070
0.102178	0.236031
0.064504	0.114494
0.129251	0.498908
0.074514	0.254465
0.106157	0.144374
0.139845	0.213963
0.184682	0.185606
0.226004	0.325446
0.165149	0.200656
0.146571	0.123120
0.141107	0.172151
0.146776	0.140171
0.151521	0.234100
0.184003	0.333045
0.173702	0.237972
0.123971	0.140707
0.084928	0.126967
0.200786	0.337320
0.224639	0.667177
0.179912	0.267169
0.116421	0.149602
0.126133	0.254158
0.120644	0.150805
0.187050	0.733236
0.126007	0.207281
0.082576	0.089182
0.158875	0.232751
0.241453	0.641057
