Velocity(m/s)	Chord(mm)
0.177695	0.388263
0.218631	0.534552
0.061645	0.123906
0.084608	0.145526
0.129208	0.293949
0.120701	0.193121
0.129992	1.084136
0.119118	0.202500
0.212262	0.552942
0.111683	0.269714
0.128105	0.148601
0.265481	0.317250
0.146198	0.154239
0.252281	0.480595
0.214026	1.057289
0.236283	1.918619
0.255858	0.630689
0.107859	0.183899
0.114641	0.258517
0.085850	0.134355
0.112645	0.146439
0.134914	0.355499
0.231784	0.502972
0.282435	0.898143
0.225863	0.459632
0.069551	0.102240
0.252964	0.884110
0.120730	0.225161
0.157127	0.424244
0.150191	0.322911
0.119210	0.104309
0.129296	0.151277
0.197810	0.343201
0.199802	1.068940
0.230536	0.326209
0.292820	0.272322
0.218887	0.260475
0.348102	0.788450
0.167043	0.152845
0.347166	1.900732
0.244012	0.603931
0.198203	0.256672
0.129527	0.161909
0.126298	0.146506
0.216826	0.845623
0.109577	0.242712
0.093550	0.092615
0.218734	0.239514
0.174356	0.247586
0.211059	0.309201
0.105850	0.126491
0.184503	0.322881
0.104025	0.115988
0.128167	0.371684
0.151474	0.318852
0.095190	0.148496
0.105420	0.147587
0.355722	1.470912
0.144381	0.266383
0.156597	0.989693
0.165949	0.835553
0.220499	0.330748
0.147495	0.313426
0.205962	1.448944
0.165150	0.405444
0.166634	0.374094
0.172065	0.285627
0.121716	0.262906
0.179643	0.297309
0.123381	0.247996
0.122351	0.474720
0.154349	0.536362
0.215571	0.377250
0.150085	0.263399
0.245080	0.846750
0.210806	0.621877
0.129007	0.325743
0.238072	0.661839
0.120118	0.311105
0.279902	0.268705
0.189504	0.934254
0.118349	0.171606
0.106737	0.126483
0.174436	0.266015
0.169931	0.449468
0.131214	0.132526
0.209284	0.396594
0.216632	0.499337
0.356391	1.776610
0.366308	0.520157
0.070633	0.106302
0.163925	0.389322
0.106303	0.131284
0.182981	0.375111
0.174881	0.389984
0.078517	0.125234
0.087024	0.081802
0.173705	0.322222
0.169313	0.418204
0.188750	0.269912
0.164907	0.504617
0.157871	0.263645
0.178734	0.588928
0.223184	0.465339
0.136810	0.253099
0.100005	0.184009
0.229578	1.064094
0.347092	3.144652
0.097711	0.118718
0.209298	0.467780
0.203455	0.557467
0.092680	0.088510
0.136254	0.180537
0.303108	1.276086
0.104752	0.270260
0.233113	0.900983
0.267775	1.152773
0.077838	0.159957
0.212299	1.136859
0.097883	0.129695
0.241147	1.798958
0.127386	0.169424
0.180347	0.526613
0.121630	0.134401
0.190849	1.133644
0.294381	0.999424
0.270448	0.972260
0.194253	1.962925
0.128127	0.263942
0.119673	0.251314
0.424363	1.599848
0.083571	0.119924
0.230442	0.517343
0.143927	0.223806
0.178183	0.343894
0.100650	0.101657
0.183980	0.428672
0.123400	0.307267
0.170718	0.397772
0.084526	0.094247
0.155375	0.417182
0.250540	1.248942
0.132549	0.266423
0.185221	0.377850
0.146180	0.264587
0.233431	0.534556
0.100625	0.139366
0.088708	0.185843
0.210595	0.494899
0.168316	0.775095
0.142488	0.353370
0.279558	2.509031
0.078695	0.170768
0.299793	0.370244
0.238029	1.004484
0.109223	0.181310
0.188133	0.292547
0.172687	0.285797
0.271151	0.966652
0.251479	0.418712
0.167307	0.229211
0.098015	0.123009
0.209220	0.434132
0.140110	0.194053
0.267842	2.213717
0.147028	0.928482
0.091348	0.113272
0.165869	0.291930
0.114505	0.337790
0.104955	0.221979
0.167986	0.307414
0.316262	0.656244
0.211149	0.270271
0.207660	0.471389
0.116989	0.219355
0.216252	0.837978
0.090008	0.115661
0.105767	0.269176
0.241375	0.701194
0.122831	0.118532
0.146294	0.237727
0.139532	0.201624
0.103522	0.126815
0.133259	0.205885
0.272804	0.952085
0.186193	0.312804
0.144633	0.147526
0.122473	0.232087
0.250218	0.967092
0.109085	0.204535
0.236174	0.128715
0.162102	0.792677
0.221899	1.117262
0.109601	0.328804
0.061993	0.118717
0.240876	0.846678
0.074120	0.094504
0.049541	0.133513
0.411489	2.092422
0.083923	0.107841
0.242239	0.666159
0.196642	0.481772
0.093455	0.121024
0.303386	1.387992
0.098201	0.219479
0.250536	1.598421
0.092398	0.143217
0.215022	0.932120
0.124755	0.202726
0.216936	0.720227
0.285109	1.884573
0.077160	0.148532
0.307168	0.637373
0.083863	0.120344
0.156761	0.291575
0.182869	0.493745
0.174953	0.644702
0.389740	2.069518
0.209275	0.367277
0.201382	0.506475
0.188072	0.468299
0.162817	0.202708
0.120384	0.199837
0.095118	0.113191
0.083930	0.222834
0.164539	0.291234
0.153681	0.236669
0.240125	0.470644
0.193090	0.604373
0.184301	0.739969
0.316296	2.452873
0.142337	0.338763
0.177638	0.259351
0.102718	0.241902
0.133157	0.254995
0.140047	0.348716
0.159287	0.234152
0.089526	0.145032
0.069006	0.121105
0.153067	0.735485
0.134736	0.200757
0.218769	0.551298
0.131440	0.229363
0.243504	0.588062
0.089793	0.141873
0.114679	0.367546
0.211723	0.924172
0.095898	0.169740
0.117665	0.169438
0.148345	0.515500
0.079702	0.144658
0.129194	0.341072
0.078716	0.107054
0.102974	0.224484
0.155879	0.346052
0.175696	0.853884
0.140059	0.329840
0.077397	0.116870
0.166725	0.810285
0.090328	0.253822
0.182653	1.503232
0.125757	0.655193
0.219970	1.230731
0.157221	0.324661
0.198766	0.623132
0.158298	0.378332
0.213620	0.703878
0.092806	0.150346
0.082245	0.104862
0.191334	0.274564
0.225927	1.762231
0.174028	0.401134
0.259617	1.379863
0.247607	0.283510
0.177375	0.192452
0.135403	0.236279
0.201204	0.470817
0.204797	0.546808
0.360315	1.733115
0.202790	0.230167
0.106829	0.200838
0.102230	0.236152
0.150195	0.403273
0.081491	0.169094
0.204558	0.777322
0.090317	0.139540
0.156130	2.153034
0.209824	0.266476
0.116433	0.202010
0.164013	0.305065
0.124777	0.227094
0.129025	0.467716
0.172655	0.492930
0.091063	0.181216
0.146054	0.435972
0.127219	0.324408
0.229014	1.379807
0.144343	0.238888
0.254393	1.514913
0.072405	0.080007
0.243186	2.423352
0.030219	0.117856
0.250666	1.110450
0.152764	0.301709
0.175836	0.578501
0.076927	0.143853
0.092024	0.107669
0.156724	0.444312
0.182812	0.594141
0.205654	0.603594
0.146113	0.503360
0.236056	0.454409
0.168289	0.406418
0.078968	0.125559
0.098221	0.130635
0.158839	0.411393
0.262847	0.931792
0.114485	0.129940
0.324422	1.836231
0.143087	0.117331
0.147873	0.201108
0.071132	0.108121
0.105771	0.125339
0.247653	0.672379
0.147633	0.286409
0.188825	0.968673
0.290508	1.024040
0.115374	0.123450
0.214998	0.837417
0.189233	0.371843
0.144105	0.270196
0.144771	0.301848
0.167574	0.357771
0.120364	0.222072
0.263610	0.630027
0.198865	0.478271
0.103073	0.229337
0.157092	0.443785
0.095989	0.179500
0.150975	0.784314
0.065048	0.129446
0.221746	1.214062
0.107278	0.302523
0.074467	0.116913
0.054466	0.118192
0.058430	0.096995
0.230124	1.058573
0.068392	0.103614
0.075308	0.115598
0.062694	0.111596
0.138916	0.800158
0.077485	0.124751
0.275468	1.316737
0.107835	0.228071
0.168224	0.724206
0.108307	0.313009
0.081794	0.148456
0.070774	0.107223
0.080310	0.165841
0.176787	0.329709
0.137825	0.227412
0.067263	0.085760
0.158999	1.830077
0.143159	0.438781
0.358084	1.480679
0.252432	1.807414
0.272793	1.231661
0.185435	0.844658
0.219705	0.540475
0.133367	0.374095
0.125661	0.214880
0.130324	0.360997
0.085036	0.214716
0.136709	1.162030
0.120194	0.356975
0.098098	0.179520
0.214143	1.067501
0.140932	0.312165
0.142908	1.056806
0.159553	0.344635
0.054202	0.300823
0.225123	1.261812
0.100123	0.205752
0.247243	0.463580
0.203088	0.575755
0.247126	0.462125
0.099393	0.104362
0.223873	0.793631
0.202562	1.088769
0.227055	0.599425
0.138215	0.711809
0.155323	0.358797
0.226764	0.806146
0.106414	0.121844
0.145772	0.249998
0.102030	0.121925
0.112020	0.174751
0.131629	0.226402
0.151613	0.390404
0.151976	0.808511
0.224139	0.880868
0.155882	0.343719
0.073544	0.144881
0.170224	0.377897
0.136891	0.280626
0.215038	1.640739
0.145865	0.209317
0.109789	0.299174
0.155056	0.846608
0.119638	0.176466
0.092599	0.151863
0.262231	2.972386
0.178947	0.111842
0.368183	1.316255
0.125921	0.143550
0.152589	0.244906
0.156234	0.670245
0.094343	0.154723
0.115715	0.212337
0.207597	0.322813
0.195754	0.400317
0.188797	0.405915
0.100777	0.096746
0.225186	0.409838
0.211764	0.761291
0.119633	0.190217
0.147177	0.194274
0.118388	0.169887
0.171028	0.342057
0.120927	0.143903
0.441228	1.698729
0.100326	0.160522
0.186833	0.401691
0.103609	0.176136
0.198744	1.066262
0.235609	0.541901
0.154792	0.458183
0.109418	0.181087
0.287046	0.919981
0.229421	1.305407
0.188414	0.639666
0.207997	0.719670
0.198443	0.637003
0.110939	0.269582
0.133602	0.388114
0.119259	0.149073
0.145825	0.424350
0.210097	0.420195
0.100366	0.115923
0.168859	0.276084
0.278149	1.243328
0.131156	0.179028
0.120990	0.215966
0.230438	1.543932
0.438812	1.783772
0.096217	0.157796
0.169936	0.419742
0.218878	1.107524
0.251415	0.407293
0.197787	0.415352
0.114021	0.159630
0.210892	1.185212
0.167223	0.477421
0.207634	0.450566
0.150675	0.192110
0.203154	0.722213
0.434548	2.148840
0.108072	0.136171
0.218423	0.601755
0.193082	0.435401
0.262360	1.087484
0.239062	0.458999
0.091596	0.152966
0.178827	0.519494
0.160008	0.504824
0.122217	0.144216
0.134834	0.392366
0.138946	0.206335
0.086659	0.107890
0.274696	1.240251
0.222071	1.350193
0.121835	0.277175
0.161668	0.516529
0.182477	2.229874
0.170448	0.439755
0.210381	0.536472
0.377334	1.375382
0.189118	0.291241
0.067725	0.217735
0.152519	0.256995
0.213253	0.602440
0.085580	0.102269
0.388790	2.437714
0.127887	0.113180
0.380604	1.297858
0.112905	0.264762
0.325568	0.424866
0.193327	0.249392
0.135946	0.178089
0.186008	0.393406
0.157765	0.606607
0.117894	0.160925
0.104477	0.269550
0.348592	1.866712
0.082323	0.136656
0.086024	0.097637
0.153941	0.275555
0.165425	0.712154
0.124628	0.168248
0.109603	0.289899
0.153176	0.163898
0.136018	0.218308
0.319816	3.567553
0.252227	0.403564
0.202721	0.714592
0.477389	1.752017
0.148460	0.161821
0.324851	1.099622
0.146781	0.194484
0.183733	0.363792
0.096283	0.140573
0.294420	0.716912
0.258074	0.699380
0.340872	1.358374
0.127322	0.273106
0.235240	0.271702
0.199947	0.118968
0.106523	0.188013
0.252441	1.336673
0.099533	0.124914
0.190520	0.539172
0.325393	1.093320
0.155067	0.368284
0.320907	1.285231
0.131765	0.312942
0.223716	0.585017
0.358386	1.542853
0.148088	0.158454
0.236666	0.924180
0.122994	0.645719
0.089110	0.196487
0.100213	0.196417
0.271668	0.956272
0.088126	0.299630
0.269844	0.858105
0.157781	0.340808
0.208793	0.787148
0.116510	0.674595
0.056447	0.138577
0.155992	0.538171
0.209417	0.661756
0.233583	0.370229
0.250289	2.168751
0.135791	0.577111
0.111132	0.190591
0.132366	0.569176
0.098369	0.205100
0.111081	0.173287
0.108941	0.318108
0.081745	0.157358
0.121500	0.242999
0.095913	0.156818
0.329338	1.969443
0.156742	0.302512
0.133864	0.244971
0.095115	0.130308
0.085083	0.165061
0.131196	0.217129
0.070608	0.217120
0.193171	0.485824
0.099464	0.264574
0.097200	0.253693
0.150031	1.260258
0.090907	0.150906
0.064334	0.131563
0.329568	2.018604
0.222352	0.952779
0.105025	0.224228
0.136046	0.389093
0.079694	0.139862
0.224658	1.265949
0.182434	0.343889
0.076193	0.269724
0.161185	0.229689
0.189138	1.319235
0.104337	0.574374
0.075566	0.112593
0.076870	0.190636
0.063903	0.131640
0.096188	0.263075
0.144255	0.756619
0.210454	0.498775
0.073214	0.118240
0.181205	1.166052
0.124156	0.189958
0.297647	0.979260
0.053580	0.167705
0.089223	0.196736
0.175647	0.285427
0.111958	0.257504
0.145986	0.384674
0.128199	0.512157
0.102921	0.136371
0.188231	0.734100
0.112414	0.228762
0.130678	0.304479
0.102199	0.225348
0.231826	1.809403
0.492364	2.823708
0.125670	0.499537
0.295715	1.284880
0.095424	0.155064
0.321671	1.901075
0.093723	0.108719
0.104434	0.146208
0.195555	0.422398
0.206505	0.220960
0.195974	0.623198
0.174715	0.705847
0.167594	0.241335
0.173865	1.462203
0.090335	0.171636
0.092893	0.139339
0.071334	0.125191
0.137104	0.233762
0.075170	0.124406
0.167222	1.473223
0.071912	0.195602
0.076182	0.132937
0.107760	0.228989
0.064610	0.147957
0.084998	0.206544
0.093726	0.238534
0.121676	0.601080
0.043619	0.111011
0.221351	0.553377
0.081606	0.105272
0.146726	0.504003
0.080227	0.265551
0.198291	0.371795
0.128642	0.345403
0.081204	0.180680
0.120315	0.314624
0.154873	0.145581
0.094794	0.105222
0.052427	0.120057
0.161297	0.604057
0.151644	0.454932
0.133174	0.279000
0.083941	0.122135
0.101511	0.241597
0.200958	1.919149
0.100522	0.170385
0.133924	0.366951
0.097504	0.193058
0.068889	0.117110
0.087798	0.120283
0.078372	0.148907
0.317579	1.032132
0.277830	1.015470
0.160453	0.595279
0.315106	1.162740
0.143389	0.431600
0.176035	0.887216
0.270596	0.330127
0.145045	0.219744
0.152865	0.254520
0.086290	0.114334
0.178521	0.677486
0.272169	0.737577
0.188002	0.455905
0.172341	0.450671
0.080643	0.141932
0.094242	0.312883
0.052630	0.178416
0.097533	0.127281
0.060063	0.116822
0.118252	0.409152
0.107297	0.195816
0.133115	0.224299
0.135970	0.482693
0.093026	0.113957
0.104713	0.122514
0.130392	0.430294
0.108260	0.135326
0.289227	1.664504
0.096150	0.109611
0.135426	0.189597
0.286834	2.717753
0.094488	0.128031
0.154843	0.445948
0.079049	0.243470
0.177711	0.261235
0.105553	0.165191
0.171036	0.163339
0.196670	0.853549
0.097191	0.121974
0.094258	0.172963
0.191194	0.703592
0.108960	0.235353
0.191351	0.560659
0.097815	0.256275
0.042472	0.090891
0.157911	0.345826
0.142833	0.318518
0.217167	0.339867
0.107214	0.339868
0.052035	0.185764
0.163263	1.262839
0.085440	0.179424
0.140280	0.357715
0.094220	0.170539
0.107704	0.136784
0.205121	0.744589
0.278797	1.255980
0.166218	0.299192
0.189025	0.405459
0.168179	0.566764
0.095245	0.121438
0.109441	0.128593
0.155131	0.342840
0.219346	0.411274
0.122191	0.155794
0.195938	0.164588
0.148481	0.221979
0.258271	0.684418
0.179261	0.212425
0.078951	0.129874
0.261330	0.985213
0.173195	0.182721
0.273736	0.635067
0.258209	0.590007
0.214366	0.647386
0.202567	0.343351
0.181111	1.016940
0.103293	0.158038
0.105090	0.118226
0.117783	0.176085
0.171884	0.641986
0.200299	0.300448
0.352908	1.992166
0.219267	1.309025
0.123882	0.133793
0.136850	0.272331
0.089728	0.181700
0.493163	2.155121
0.119594	0.360577
0.102472	0.122454
0.204402	1.442054
0.234377	1.429701
0.176929	0.368897
0.262667	0.644849
0.115572	0.356541
0.150601	0.508280
0.205470	0.822906
0.178965	0.380301
0.111498	0.277629
0.124546	0.278361
0.111519	0.331770
0.185151	0.835032
0.149712	0.585375
0.078149	0.318065
0.084947	0.262909
0.151053	0.509050
0.143198	0.516230
0.080319	0.324488
0.069282	0.278860
0.203448	0.449620
0.159870	0.374895
0.074925	0.119880
0.077529	0.116294
0.108766	0.222970
0.203748	0.857780
0.217208	0.545192
0.243294	0.597287
0.232133	1.355658
0.193625	0.215892
0.165061	0.518292
0.100383	0.188219
0.205108	0.885042
0.275370	1.224021
0.187860	0.235765
0.177366	0.830073
0.069890	0.141177
0.085311	0.122848
0.156291	0.265695
0.079402	0.305697
0.110293	0.291173
0.123907	0.368624
0.077194	0.118492
0.088185	0.118609
0.212649	0.973932
0.194285	0.647942
0.277412	1.647830
0.239739	1.295789
0.091058	0.170734
0.237721	0.418389
0.108973	0.363426
0.083068	0.233420
0.097383	0.279976
0.153267	0.426082
0.127804	0.141223
0.120136	0.162784
0.048017	0.114761
0.174563	0.926932
0.187751	1.308624
0.091403	0.115168
0.191523	0.881965
0.175776	0.726835
0.103658	0.131646
0.198062	0.747684
0.107931	0.131136
0.104431	0.277263
0.190251	2.270649
0.103695	0.203760
0.238900	1.499100
0.120238	0.774331
0.152395	0.945611
0.055208	0.202062
0.090986	0.151036
0.102286	0.108424
0.103135	0.159860
0.094503	0.210268
0.200371	0.997849
0.128789	1.038037
0.367307	1.368219
0.225400	0.482357
0.154705	1.140175
0.063743	0.182304
0.122298	0.183447
0.255584	0.449828
0.118877	0.126009
0.153214	0.229821
0.157323	0.485342
0.180014	0.235818
0.126738	0.213553
0.099705	0.109675
0.138921	0.293819
0.121400	0.138396
0.108307	0.173833
0.122559	0.163004
0.224317	0.554063
0.090899	0.159982
0.071210	0.124261
0.094998	0.106398
0.078853	0.133656
0.119346	0.287028
0.191123	0.568590
0.186515	0.856102
0.101768	0.137896
0.094433	0.281409
0.155432	0.297653
0.140094	0.287193
0.154616	0.296863
0.114486	0.360632
0.135290	0.335518
0.119147	0.292507
0.167590	0.408082
0.153570	0.456871
0.104262	0.216343
0.208986	1.353187
0.151160	0.554001
0.230795	1.106663
0.190052	0.387706
0.266870	1.232941
0.064469	0.137641
0.128337	0.211114
0.314685	1.672551
0.185939	0.803257
0.060260	0.198255
0.120485	0.224705
0.069558	0.127987
0.152169	0.302816
0.101887	0.279171
0.169619	0.395213
0.115433	0.172572
0.046851	0.116659
0.150880	0.575606
0.102440	0.267881
0.106972	0.293637
0.078137	0.217613
0.090516	0.287387
0.078097	0.113240
0.143947	0.816182
0.058119	0.081657
0.171840	0.315327
0.118155	0.366870
0.096058	0.314588
0.095552	0.267069
0.075794	0.186833
0.164774	0.425117
0.075665	0.159654
0.089569	0.259751
0.062994	0.123783
0.161132	0.586522
0.092326	0.108944
0.091752	0.098634
0.229195	0.401091
0.193545	1.477713
0.074440	0.195776
0.210379	0.525948
0.142951	0.385969
0.099160	0.197329
0.085285	0.163321
0.144167	0.423129
0.120324	1.116004
0.118622	0.281726
0.130900	0.318742
0.107202	0.301773
0.165349	0.941664
0.184900	0.697074
0.194264	0.318593
0.362753	1.590671
0.102531	0.255301
0.116643	0.372673
0.183880	0.272143
0.171674	0.447210
0.119788	0.191062
0.309136	0.525532
0.245994	0.387441
0.159798	0.273255
0.086068	0.109737
0.127892	0.146436
0.130634	0.111039
0.164618	0.348168
0.121078	0.138634
0.154254	0.394891
0.167060	0.523734
0.059894	0.229694
0.141654	0.524121
0.259006	0.669531
0.151790	0.397689
0.341320	1.469383
0.207671	0.861836
0.102802	0.195837
0.090630	0.189871
0.124443	0.493418
0.104963	0.267655
0.108609	0.148794
0.215742	0.779906
0.238432	1.045524
0.215060	0.814001
0.208111	0.941702
0.075343	0.268596
0.089270	0.242815
0.113208	0.217359
0.094213	0.226583
0.069709	0.198323
0.063226	0.145420
0.064405	0.114962
0.152232	0.486381
0.180564	0.674408
0.137569	0.401013
0.083329	0.170407
0.268715	1.909221
0.103689	0.113539
0.288736	2.305560
0.210992	1.597206
0.211368	1.067410
0.097164	0.165178
0.082744	0.143974
0.094525	0.134225
0.162480	1.039871
0.210065	0.955796
0.178267	1.058905
0.083061	0.157815
0.138537	0.692686
0.105340	0.314967
0.309371	1.187984
0.120133	0.090700
0.092807	0.192575
0.220442	0.686677
0.189019	0.424348
0.099169	0.113053
0.114484	0.269609
0.209890	1.037907
0.173529	0.490220
0.090902	0.138171
0.185597	0.190237
0.240347	0.854433
0.167444	0.426982
0.176445	0.531981
0.080808	0.110707
0.138009	0.210464
0.080711	0.131155
0.176419	1.218174
0.067451	0.123098
0.106032	0.304842
0.254948	1.360148
0.136545	0.229396
0.098014	0.170545
0.060888	0.182967
0.145591	0.583094
0.163308	0.398471
0.110925	0.338875
0.124613	0.365115
0.107308	0.283292
0.083696	0.123033
0.090129	0.240644
0.191324	1.505723
0.118375	0.179930
0.064166	0.111970
0.266213	1.040895
0.076779	0.115168
0.086043	0.177679
0.133240	1.038605
0.212501	0.786253
0.082490	0.133634
0.150942	0.168301
0.089746	0.215839
0.159923	0.275867
0.331420	1.256082
0.088041	0.120176
0.181573	0.501143
0.136410	0.488349
0.116026	0.124727
0.117500	0.148051
0.092226	0.140644
0.159134	0.307924
0.126626	0.205767
0.103666	0.242578
0.087731	0.194325
0.176623	0.503376
0.227685	0.506600
0.132633	0.153854
0.063166	0.126331
0.146810	0.351611
0.097864	0.170773
0.260634	1.227586
0.063057	0.127690
0.194807	1.856514
0.157780	0.235092
0.116998	0.138058
0.110084	0.189345
0.109490	0.190512
0.151406	1.415650
0.190587	1.004395
0.141777	0.372874
0.146735	0.234776
0.129083	0.338198
0.075025	0.108036
0.278783	1.807909
0.286207	2.262464
0.154847	0.524932
0.115658	0.212811
0.081200	0.239945
0.083898	0.126266
0.128134	0.250503
0.084103	0.092934
0.168536	0.564596
0.164918	0.660496
0.134346	0.411100
0.145598	0.340699
0.069569	0.120701
0.319354	1.582398
0.088596	0.186052
0.057666	0.127729
0.226545	0.917506
0.168459	0.684786
0.149541	0.272913
0.285419	1.411397
0.111761	0.269904
0.107013	0.251481
0.359653	1.987083
0.208815	0.689090
0.110956	0.159222
0.118933	0.133800
0.291314	1.889170
0.066949	0.099084
0.072495	0.120341
0.362926	2.607626
0.270141	2.200295
0.205986	0.731250
0.106917	0.160376
0.122583	0.281942
0.118214	0.150722
0.152765	0.187901
0.133613	0.137621
0.425074	1.383617
0.283007	0.626860
0.190862	0.182273
0.218637	0.825354
0.308420	0.669271
0.144209	0.204776
0.302346	1.440680
0.114732	0.246674
0.217701	0.747804
0.076779	0.124767
0.130216	0.309264
0.221802	0.914931
0.156022	0.618627
0.102228	0.149764
0.111200	0.176808
0.222246	1.560164
0.122354	0.151107
0.236880	0.785256
0.122810	0.379482
0.160574	0.362094
0.113723	0.169447
0.109547	0.153914
0.405677	2.070983
0.104777	0.236273
0.200252	0.496625
0.103230	0.209042
0.265137	1.393295
0.174887	0.377756
0.097211	0.126861
0.181579	0.366790
0.105975	0.144656
0.130121	0.199086
0.206724	0.655315
0.157492	0.144893
0.326446	2.097413
0.128333	0.291315
0.224124	0.376529
0.120967	0.195966
0.103853	0.171876
0.113559	0.169203
0.159185	0.304044
0.123745	0.300699
0.277402	1.936265
0.133775	0.211364
0.332932	2.735040
0.242673	0.578775
0.110540	0.320566
0.193159	0.384387
0.108055	0.231237
0.121077	0.213700
0.098309	0.122394
0.180829	0.367083
0.168671	0.631672
0.119818	0.443327
0.144167	0.249408
0.090654	0.169976
0.129248	0.562875
0.114398	0.385521
0.146765	0.339027
0.104321	0.453274
0.082061	0.123912
0.351702	1.162376
0.125598	0.207865
0.138975	0.284205
0.135518	0.302205
0.170549	0.284817
0.176968	0.436227
0.103211	0.109920
0.126849	0.290484
0.278861	1.026207
0.364316	1.630314
0.080728	0.121899
0.089735	0.104990
0.194752	1.384685
0.188871	0.800814
0.217644	0.389583
0.082150	0.151567
0.101231	0.166019
0.262667	1.237160
0.135661	0.554174
0.188850	0.551441
0.050005	0.246524
0.113358	0.297564
0.319243	1.757431
0.109507	0.191089
0.095860	0.163921
0.095142	0.183623
0.284713	2.022883
0.117487	0.127473
0.081656	0.207815
0.150857	0.371863
0.046903	0.123121
0.058987	0.123577
0.077325	0.137251
0.142495	0.864231
0.069370	0.195276
0.061237	0.192591
0.114498	0.289107
0.068326	0.126744
0.113689	0.135858
0.066392	0.185897
0.101443	0.222160
0.176509	0.674265
0.093022	0.219532
0.126437	0.165633
0.113166	0.334405
0.101678	0.483988
0.252643	0.641713
0.291738	1.715420
0.202599	2.229600
0.134779	0.161734
0.090525	0.211829
0.237271	1.720216
0.059943	0.097108
0.228935	0.831032
0.126935	0.294489
0.145005	0.348736
0.083189	0.091508
0.166563	0.515511
0.067702	0.107308
0.155807	0.231374
0.105201	0.271418
0.186209	0.543731
0.095635	0.132933
0.161335	0.359777
0.254306	0.806151
0.095108	0.212567
0.097153	0.125813
0.200788	1.496871
0.146977	0.467386
0.091340	0.144317
0.100788	0.222743
0.074251	0.106921
0.060146	0.153372
0.144836	0.385988
0.103112	0.206224
0.092547	0.171675
0.122609	0.237862
0.170745	0.459305
0.211005	1.005439
0.131560	0.653197
0.101778	0.214243
0.114880	0.231483
0.109156	0.179016
0.151414	0.414875
0.095481	0.165659
0.119512	0.200781
0.077767	0.167976
0.095641	0.267317
0.203453	0.424200
0.132620	0.327571
0.122444	0.134076
0.122364	0.261859
0.170592	0.249064
0.286172	0.377747
0.144521	0.247131
0.229172	0.472094
0.207350	0.763049
0.181908	0.597568
0.121628	0.145345
0.166564	0.416409
0.366241	2.093070
0.343282	1.201487
0.145652	0.487934
0.159345	0.268496
0.180850	1.076963
0.265919	1.199293
0.175224	0.799021
0.086054	0.148014
0.299904	0.986683
0.086356	0.321244
0.202882	0.726319
0.071172	0.153019
0.062185	0.087992
0.154392	0.398331
0.221159	1.543688
0.151989	0.163388
0.072395	0.182436
0.131640	0.172449
0.316131	2.290372
0.109720	0.168969
0.221590	2.262431
0.067222	0.147553
0.110757	0.146199
0.113374	0.163258
0.146226	0.679222
0.162407	0.172151
0.068624	0.146170
0.091214	0.326090
0.141613	0.207463
0.107033	0.453286
0.147181	0.282588
0.245122	0.535592
0.098955	0.162286
0.139531	0.509987
0.336742	3.965136
0.154827	0.672722
0.327217	1.554282
0.161080	0.598411
0.094957	0.280597
0.081915	0.130655
0.166549	0.379733
0.076006	0.215856
0.160238	0.316469
0.092868	0.206632
0.088462	0.166751
0.289933	1.223519
0.256749	1.415968
0.103352	0.141593
0.101461	0.351054
0.086827	0.098549
0.257520	0.735219
0.137374	0.348243
0.121868	0.265672
0.109184	0.153404
0.118757	0.150821
0.216083	0.664456
0.240900	1.421312
0.065036	0.140477
0.089399	0.156449
0.122427	0.280969
0.095739	0.229295
0.143184	0.764604
0.124807	0.289552
0.188911	0.735809
0.109248	0.608514
0.167808	0.640189
0.099867	0.150800
0.174502	0.383031
0.205106	0.117936
0.258686	1.618081
0.093111	0.114992
0.081086	0.225825
0.200230	0.173199
0.133898	0.241017
0.069872	0.135551
0.109859	0.296070
0.199534	0.674424
0.209026	0.462992
0.100285	0.124855
0.184190	0.221949
0.054047	0.079719
0.135188	0.189263
0.109718	0.349450
0.121796	0.233848
0.089843	0.246169
0.168283	0.379478
0.220921	0.543465
0.365147	0.816103
0.159619	0.195533
0.175545	0.550333
0.079139	0.096154
0.129323	0.355638
0.051319	0.115725
0.175031	0.233666
0.122866	0.102593
0.078849	0.167159
0.105881	0.129704
0.275137	0.836417
0.239150	0.734190
0.168441	0.496058
0.145986	0.421171
0.391112	1.353246
0.292333	1.189796
0.255601	0.948279
0.260851	0.988624
0.124359	0.420333
0.157453	0.262946
0.159743	0.331467
0.163479	0.359654
0.345469	1.330055
0.160890	0.602533
0.181971	0.443099
0.124698	0.208870
0.178519	0.460580
0.133231	0.319089
0.201317	0.721722
0.116358	0.416563
0.119308	0.191489
0.190208	0.497393
0.156249	0.215624
0.233954	0.483115
0.260592	1.868442
0.118323	0.287526
0.094193	0.164367
0.250591	1.077543
0.071546	0.159906
0.120155	0.458391
0.173662	0.778873
0.117545	0.191599
0.224497	0.218885
0.110844	0.254386
0.084729	0.109725
0.193815	0.562062
0.155768	0.464190
0.152013	0.220418
0.201513	0.521919
0.136161	0.633828
0.458184	2.673503
0.098537	0.156182
0.119866	0.234339
0.119552	0.157808
0.123796	0.253782
0.198805	0.243537
0.226831	0.455929
0.278146	1.161261
0.248816	0.731520
0.090098	0.119380
0.087878	0.127423
0.104422	0.123740
0.123450	0.201224
0.093248	0.106768
0.099766	0.227466
0.167540	0.299897
0.147673	0.442280
0.113823	0.334069
0.057593	0.158093
0.188238	0.417889
0.114393	0.138987
0.110764	0.267495
