Velocity(m/s)	Chord(mm)
0.205096	0.445057
0.178220	0.540007
0.243960	0.992918
0.104805	0.265680
0.219159	0.792261
0.091803	0.174425
0.212306	0.642227
0.214289	0.747869
0.101411	0.269247
0.268148	1.127563
0.148368	0.448071
0.150904	0.590035
0.104986	0.192125
0.116833	0.212636
0.091368	0.146645
0.276460	0.783764
0.206365	0.445749
0.124704	0.349172
0.175643	0.415396
0.189394	0.264205
0.219070	0.799607
0.340888	1.818636
0.247428	1.021878
0.300143	0.532754
0.115353	0.199561
0.140241	0.225787
0.277603	0.330348
0.514297	2.049475
0.335069	0.608151
0.314674	2.544139
0.138445	0.373108
0.142540	0.196706
0.144821	0.203473
0.141196	0.191320
0.096201	0.161136
0.101007	0.195953
0.155303	0.482994
0.120655	0.373427
0.255676	0.663480
0.094602	0.129132
0.100320	0.214182
0.285668	1.389774
0.183556	0.187227
0.255848	4.152406
0.264684	0.295123
0.174965	0.132099
0.517061	1.928637
0.357303	0.580618
0.331954	0.763493
0.412134	1.057123
0.310831	0.542400
0.146421	0.120797
0.126885	0.096432
0.133511	0.192924
0.159549	0.362974
0.143259	0.278638
0.120242	0.219441
0.322766	1.019939
0.256734	0.727840
0.179374	0.185652
0.189369	0.465848
0.164489	0.304304
0.161120	0.329491
0.248972	1.954432
0.185178	1.010145
0.074354	0.136067
0.118153	0.372183
0.125166	0.116404
0.159733	0.301896
0.078289	0.115085
0.179301	0.225920
0.182035	1.469933
0.145548	0.288184
0.097093	0.209722
0.214012	1.094673
0.236626	0.836472
0.209050	0.583251
0.176382	0.223123
0.141386	0.173198
0.117556	0.162815
0.155140	0.450683
0.183162	0.661214
0.335016	1.490820
0.106518	0.182678
0.146704	0.618356
0.263598	1.459015
0.204829	0.137236
0.180233	0.332531
0.121640	0.157524
0.108645	0.222722
0.286525	0.944100
0.131175	0.358108
0.206250	0.988967
0.113215	0.240017
0.283388	1.348925
0.156957	0.618411
0.195260	0.916745
0.265642	0.654808
0.088190	0.131845
0.291424	1.219609
0.276546	1.298382
0.174177	0.245589
0.121812	0.381881
0.238735	0.609967
0.233276	1.297017
0.209373	0.442824
0.245181	1.211194
0.276629	0.799459
0.204249	0.643383
0.128412	0.341575
0.208498	0.475376
0.079379	0.079379
0.172628	0.377192
0.095124	0.120808
0.108673	0.158662
0.306052	1.126270
0.193058	0.304067
0.166177	1.014512
0.117661	0.185316
0.103926	0.126271
0.226842	0.612472
0.255490	0.111138
0.135418	0.406255
0.196949	0.291485
0.140693	0.125920
0.101129	0.207314
0.234055	0.553541
0.188538	0.368592
0.117789	0.140757
0.154315	0.318660
0.145477	0.522264
0.101195	0.192270
0.107908	0.307000
0.117442	0.225488
0.104130	0.440989
0.217115	0.471139
0.155613	0.340014
0.110417	0.176115
0.086902	0.136002
0.115750	0.149317
0.261503	0.515162
0.200041	0.576119
0.163081	0.412594
0.127280	0.357657
0.168505	0.310893
0.157892	0.371046
0.077469	0.149902
0.184352	0.585319
0.147529	0.179248
0.131698	0.212035
0.157341	0.207691
0.241186	0.484784
0.082102	0.447044
0.212860	0.200088
0.132827	0.169355
0.124039	0.169933
0.213687	0.647472
0.197570	0.607526
0.173498	0.352201
0.081943	0.131519
0.122796	0.206910
0.221467	0.264653
0.192335	0.316391
0.138483	0.306047
0.181309	0.451461
0.168276	0.423213
0.281448	0.584005
0.398273	1.443740
0.349566	0.849446
0.118012	0.301521
0.220472	0.676848
0.183781	0.389616
0.143544	0.400488
0.190808	0.458894
0.138010	0.395398
0.151492	0.187093
0.160720	0.185632
0.171815	0.218205
0.348277	0.922933
0.103207	0.159455
0.093907	0.152129
0.259336	0.312500
0.262257	1.296862
0.231993	1.035849
0.151871	0.373603
0.090216	0.276962
0.148893	0.434022
0.092664	0.239074
0.118778	0.224491
0.112787	0.209784
0.145951	0.620290
0.132994	0.238059
0.146966	0.505562
0.152020	0.370930
0.265254	0.721490
0.272194	1.024810
0.264706	1.266618
0.179019	0.663266
0.192437	0.527277
0.190467	0.493309
0.209780	0.594727
0.154589	0.356329
0.133114	0.183031
0.118311	0.141381
0.157936	0.266122
0.231521	1.922780
0.281031	1.837944
0.142544	0.184594
0.082355	0.147003
0.119010	0.360600
0.178923	0.364108
0.090522	0.200055
0.100222	0.130289
0.206085	0.559520
0.214374	0.741735
0.244717	1.427922
0.094605	0.140962
0.390001	1.928556
0.144169	0.690571
0.216118	0.609451
0.105396	0.201834
0.119950	0.170929
0.207686	0.382143
0.360153	2.636323
0.273743	1.105922
0.294318	1.630524
0.181817	0.494542
0.206171	0.629852
0.126405	0.154846
0.121647	0.191594
0.212108	0.342555
0.171561	0.311383
0.230220	1.178728
0.257028	0.853331
0.263133	1.811667
0.114826	0.168221
0.071475	0.137232
0.164434	0.328868
0.150841	0.233050
0.188804	0.601340
0.144469	0.207313
0.097650	0.121086
0.093091	0.119156
0.129749	0.226412
0.135202	0.414394
0.130137	0.238150
0.116956	0.128067
0.124508	0.361695
0.331055	1.522853
0.151742	0.493162
0.228032	0.952035
0.175598	0.283591
0.195069	0.434030
0.274321	0.560985
0.139004	0.166109
0.181824	0.222734
0.150255	0.172793
0.161941	0.132792
0.463063	2.099990
0.129858	0.163622
0.128837	0.173930
0.096032	0.127242
0.270750	0.514425
0.156049	0.202084
0.338285	1.043608
0.178437	0.222154
0.234482	1.087995
0.189727	0.503725
0.207792	0.491429
0.104962	0.123331
0.178015	0.274143
0.213053	0.321710
0.214656	0.308031
0.167863	0.142683
0.239520	0.313771
0.159230	0.140123
0.252562	1.168098
0.144045	0.218948
0.103546	0.101475
0.124042	0.229478
0.108136	0.116247
0.166441	0.277956
0.215816	1.036996
0.193591	0.268124
0.169242	0.181089
0.262006	1.194747
0.249179	0.545701
0.158707	0.244409
0.164049	0.310873
0.356830	0.647647
0.139823	0.346062
0.109275	0.163366
0.145740	0.267432
0.263187	1.346202
0.204069	0.543844
0.151471	0.171919
0.147736	0.220126
0.160523	0.142865
0.105019	0.166980
0.106629	0.155678
0.119258	0.152650
0.105371	0.363531
0.222568	0.676605
0.132406	0.276068
0.236250	0.334294
0.136169	0.273699
0.240706	1.059108
0.156535	0.266892
0.219433	0.345607
0.238502	0.651111
0.142088	0.117223
0.195083	0.162894
0.193155	0.324500
0.415576	3.270585
0.252309	0.141293
0.485968	0.617179
0.356868	0.256945
0.414207	0.405922
0.391286	0.448022
0.458233	1.021859
0.443681	0.443681
0.515697	0.616257
0.409118	0.394799
0.471351	0.973340
0.142246	0.114508
0.353650	0.381942
0.177348	0.153406
0.229263	0.130680
0.287071	0.378933
0.137862	0.115115
0.206452	0.244645
0.286295	0.409402
0.446580	2.103391
0.341497	1.403554
0.181358	1.027391
0.229480	0.605828
0.325662	0.638297
0.331972	0.816651
0.138168	0.135404
0.434324	1.989202
0.308298	1.185405
0.209035	0.265475
0.200224	0.797894
0.124694	0.269338
0.108126	0.202736
0.088328	0.115268
0.161300	0.412123
0.092125	0.109168
0.148074	0.214708
0.126069	0.175236
0.274644	0.840411
0.342564	2.283188
0.223832	0.689404
0.205800	0.325163
0.162003	0.213034
0.167246	0.281809
0.197996	0.255415
0.183899	0.254701
0.263152	0.584197
0.318910	0.803652
0.089451	0.107788
0.260758	0.646680
0.208753	0.367406
0.253422	0.266093
0.168633	0.699826
0.284460	1.125040
0.272123	1.084410
0.167810	0.358273
0.255237	0.772091
0.132085	0.129444
0.223973	0.475942
0.222816	0.413323
0.090202	0.112301
0.114000	0.162450
0.165877	0.388151
0.104048	0.264802
0.280497	1.378642
0.329421	1.332508
0.113123	0.154979
0.221912	0.454919
0.184484	0.418779
0.265661	0.269646
0.221123	0.287460
0.108305	0.106681
0.093783	0.105506
0.244463	1.111085
0.358905	3.348587
0.101838	0.120169
0.100878	0.139212
0.170802	0.410778
0.355938	1.026883
0.364547	2.575522
0.196394	0.786557
0.149885	0.334994
0.439716	2.611914
0.078102	0.618571
0.163630	0.215174
0.270625	0.445178
0.247523	1.472761
0.367666	1.465150
0.367606	1.619303
0.088668	0.104185
0.251039	1.688234
0.260050	1.011595
0.118700	0.260546
0.145597	0.285370
0.166946	0.296329
0.164230	0.223353
0.213713	0.847371
0.172088	0.271899
0.135108	0.316154
0.101060	0.117229
0.282807	1.539883
0.027202	0.102144
0.134009	0.196993
0.243043	0.720622
0.146745	0.324307
0.095210	0.160429
0.263506	0.702242
0.200240	0.494593
0.272843	1.120022
0.136776	0.295437
0.135847	0.732217
0.139940	0.643026
0.060396	0.263023
0.226086	1.025298
0.227070	1.343121
0.185993	0.469632
0.166361	0.199633
0.380430	1.420904
0.281671	2.095632
0.164009	1.169381
0.245221	0.910994
0.233504	0.944524
0.341180	1.519959
0.338442	1.824200
0.206647	1.321505
0.197068	0.464095
0.124202	0.505501
0.120174	0.159231
0.173299	0.433246
0.101828	0.234204
0.119097	0.180431
0.184077	1.377819
0.118103	0.308839
0.436148	2.483865
0.263172	1.281649
0.236084	0.892398
0.064029	0.143744
0.163315	0.761047
0.085401	0.157138
0.108199	0.276448
0.253930	0.512938
0.097676	0.197306
0.115305	0.204090
0.207246	1.441399
0.107879	0.238412
0.241702	1.455046
0.215882	0.949882
0.253018	0.833693
0.247015	0.984355
0.252581	1.168189
0.173053	0.318417
0.360796	1.358398
0.258191	0.978543
0.083465	0.087639
0.158487	0.797191
0.127545	0.189405
0.145875	0.355206
0.127861	0.151515
0.107104	0.117279
0.201996	0.314103
0.169112	0.641781
0.071800	0.113444
0.118963	0.174280
0.415204	2.011661
0.108730	0.228877
0.180804	0.386016
0.324607	1.252982
0.228284	0.850356
0.198248	0.478769
0.147063	0.230154
0.408573	1.491291
0.111675	0.181472
0.243373	0.546373
0.239664	0.723784
0.119581	0.078923
0.361559	4.123578
0.247852	0.157386
0.083210	0.096940
0.300947	0.380698
0.256725	0.391506
0.168002	0.228482
0.083430	0.146002
0.139862	0.303500
0.097598	0.237650
0.153520	0.247935
0.253001	0.567988
0.123533	0.202594
0.240064	1.115098
0.167596	0.442454
0.233430	1.272193
0.113540	0.198695
0.132960	0.142932
0.170603	0.313910
0.158868	0.425767
0.149182	0.280462
0.151556	0.288714
0.246529	0.817243
0.328214	1.826511
0.231572	0.404092
0.180245	0.406452
0.165899	0.270416
0.093942	0.495076
0.212643	1.494881
0.205328	0.762793
0.210924	1.096807
0.081224	0.116151
0.104128	0.162961
0.190275	0.722092
0.093792	0.135999
0.084509	0.152116
0.214253	0.969497
0.211459	1.057294
0.191055	0.342944
0.268044	0.486500
0.116963	0.119302
0.239609	0.504377
0.139978	0.432533
0.217802	0.689342
0.320042	0.683290
0.112491	0.419030
0.147347	0.440569
0.131797	0.343332
0.288589	1.978276
0.144303	0.401162
0.147877	0.625520
0.115870	0.119346
0.390724	2.272062
0.167473	0.334945
0.301563	1.035870
0.370395	3.037236
0.303675	1.747651
0.186069	0.259566
0.194664	0.576204
0.089767	0.122981
0.102445	0.243819
0.157966	0.433617
0.041391	0.161839
0.107068	0.155784
0.092927	0.233246
0.102789	0.241553
0.237574	1.648762
0.086990	0.152667
0.101087	0.312359
0.140659	0.438856
0.326770	1.527651
0.046285	0.126359
0.131049	0.241785
0.262587	0.971573
0.142218	0.484963
0.079051	0.169565
0.091990	0.132005
0.073856	0.132202
0.174257	1.988268
0.111144	0.153934
0.222610	0.642231
0.141473	0.525572
0.176240	0.331330
0.149865	0.307973
0.144079	0.322016
0.064946	0.181199
0.283020	1.787271
0.139395	0.272516
0.202854	0.723174
0.267653	1.332910
0.121114	0.138676
0.045038	0.108316
0.113815	0.118367
0.110871	0.143577
0.207017	0.389192
0.152882	0.856904
0.101299	0.216779
0.083995	0.141112
0.093698	0.251580
0.186269	0.372538
0.110340	0.146200
0.176083	0.390904
0.127598	0.369396
0.088058	0.169511
0.108077	0.285863
0.337170	2.237120
0.094630	0.258812
0.359923	1.749224
0.190757	0.619005
0.114295	0.186300
0.097577	0.153197
0.136824	0.153927
0.150449	0.244480
0.220229	0.325939
0.256728	1.112915
0.268428	1.359588
0.167139	0.419518
0.301943	0.460462
0.289901	0.613140
0.097085	0.126695
0.130385	0.320094
0.057739	0.198621
0.061668	0.200113
0.162078	0.342795
0.076156	0.135177
0.343860	0.653334
0.102664	0.171450
0.225112	0.565030
0.109160	0.156645
0.271103	0.691313
0.117815	0.207354
0.085172	0.114556
0.162355	0.410757
0.294868	1.248767
0.264067	1.402196
0.111866	0.127527
0.195916	0.485872
0.191172	1.069605
0.178405	0.549488
0.152102	0.202296
0.108642	0.174913
0.439874	2.626047
0.194215	0.268017
0.350982	0.766896
0.120968	0.320564
0.388379	1.297187
0.087853	0.195912
0.165396	0.406875
0.154342	0.493893
0.062529	0.146942
0.464568	0.866419
0.128419	0.123924
0.169699	0.487883
0.193709	1.207778
0.074692	0.185984
0.149405	0.607330
0.066210	0.195320
0.155711	0.377599
0.171617	0.332078
0.158319	0.764679
0.066891	0.149167
0.106833	0.148497
0.128043	0.516654
0.076815	0.133274
0.069687	0.156448
0.126875	0.367938
0.166244	0.761397
0.110451	0.381056
0.167530	0.801629
0.250741	1.197290
0.093909	0.112222
0.261016	1.692688
0.209822	3.346658
0.145869	0.339874
0.135675	0.385317
0.098553	0.145366
0.227271	0.537495
0.154414	0.232394
0.132609	0.195598
0.194298	0.480888
0.227219	0.548735
0.120156	0.200660
0.227444	0.901817
0.193761	0.355552
0.133328	0.459981
0.118151	0.270566
0.152673	0.361834
0.078281	0.112725
0.190947	1.192461
0.122913	0.140735
0.210716	0.565771
0.160839	0.593494
0.115367	0.338026
0.339331	1.559224
0.376665	2.604638
0.249134	1.124842
0.086909	0.118196
0.170901	0.363165
0.162330	0.923656
0.106448	0.312957
0.068296	0.145470
0.074582	0.094719
0.198978	0.570071
0.214608	0.351957
0.229362	0.881898
0.275327	1.372504
0.194128	0.424169
0.139284	0.346817
0.126523	0.235965
0.295264	1.923644
0.239463	0.931510
0.226775	1.667931
0.136407	0.190288
0.086529	0.125900
0.183063	0.508001
0.152438	0.226370
0.104465	0.165055
0.121446	0.341869
0.092610	0.264401
0.102009	0.182597
0.086642	0.124765
0.187364	0.354118
0.104261	0.247098
0.168684	0.380383
0.283040	1.483130
0.143073	0.319053
0.119182	0.283058
0.165066	0.302070
0.151527	0.181075
0.197548	0.714135
0.063785	0.110028
0.271531	1.197451
0.117181	0.294711
0.154119	0.945520
0.104769	0.130962
0.149304	0.186630
0.153837	0.784569
0.117622	0.141146
0.130321	0.292571
0.215018	0.753638
0.146568	0.418452
0.167351	0.492011
0.125044	0.210074
0.237657	1.233438
0.237481	0.856118
0.191897	1.023772
0.065326	0.083944
0.151037	0.262804
0.165361	0.439861
0.172466	0.331135
0.230449	1.064675
0.143454	0.141302
0.239317	1.847528
0.247054	1.146331
0.088154	0.151625
0.272173	0.640967
0.140604	0.352915
0.287739	0.568285
0.260570	1.292427
0.085588	0.104846
0.239063	1.290940
0.282744	1.577710
0.150432	0.649116
0.186081	0.394491
0.321584	1.231667
0.160123	0.859858
0.130741	0.655666
0.296103	1.381319
0.072770	0.157184
0.082178	0.136415
0.051964	0.119518
0.131778	0.228634
0.113190	0.207137
0.129790	0.114864
0.215748	1.249179
0.076337	0.188934
0.072616	0.114369
0.087679	0.195085
0.095219	0.148542
0.230720	0.778678
0.103491	0.138677
0.132512	0.708941
0.124081	0.245680
0.114440	0.272366
0.105031	0.130239
0.312920	2.727096
0.239336	0.841266
0.133369	0.280742
0.176785	0.553336
0.060969	0.206380
0.116131	0.217164
0.247445	0.904412
0.159300	0.290723
0.126485	0.517324
0.091555	0.200505
0.099511	0.198026
0.110426	0.456610
0.052583	0.128039
0.180503	0.518042
0.240687	1.492259
0.148257	1.494431
0.152768	0.274983
0.134384	0.136400
0.115439	0.158729
0.096757	0.128203
0.240777	0.362369
0.379491	1.041703
0.145336	0.180943
0.155568	0.271466
0.122960	0.164767
0.204474	0.294442
0.173062	0.220654
0.160850	0.233232
0.186925	0.276649
0.143152	0.178939
0.225762	0.393955
0.176623	0.424779
0.207788	0.559990
0.137766	0.197695
0.263184	2.704214
0.454055	2.115898
0.322192	0.505841
0.113578	0.153330
0.340557	1.627862
0.250905	0.454137
0.203224	0.492817
0.214040	0.519047
0.130911	0.231713
0.205639	1.212243
0.181659	0.339702
0.145305	0.238300
0.081792	0.110011
0.126216	0.298501
0.086949	0.151726
0.111239	0.164077
0.091785	0.111519
0.240010	0.981639
0.165890	0.277036
0.106362	0.149970
0.150998	0.429590
0.263266	0.871410
0.130092	0.145053
0.216839	0.475961
0.234828	0.777282
0.113411	0.136093
0.168923	0.417239
0.142593	0.340797
0.101947	0.351718
0.142615	0.358676
0.153218	0.626663
0.115222	0.365831
0.088598	0.168336
0.072360	0.155574
0.199597	1.604763
0.140919	0.240972
0.161440	0.621542
0.119640	0.253637
0.142765	0.376185
0.140752	0.382141
0.091323	0.161641
0.178367	0.639445
0.123244	0.211980
0.120859	0.271327
0.077799	0.159489
0.111124	0.285590
0.135380	0.728346
0.099506	0.125378
0.105457	0.334827
0.082335	0.183195
0.139584	0.396419
0.137988	0.341519
0.159626	0.724701
0.102328	0.222053
0.098515	0.246289
0.143369	0.233692
0.127476	0.465925
0.141479	0.331061
0.077564	0.190419
0.145559	0.242357
0.179899	0.432658
0.321682	1.548897
0.077533	0.106607
0.143468	0.368712
0.077613	0.107106
0.080499	0.220163
0.117581	0.133455
0.085251	0.106989
0.163310	0.276811
0.123200	0.218681
0.290618	0.867493
0.132153	0.334347
0.099750	0.263339
0.146334	0.436808
0.184146	1.379253
0.419031	1.537845
0.134945	0.412257
0.111909	0.208710
0.105070	0.132388
0.155436	0.335741
0.155816	0.180746
0.146141	0.544375
0.115988	0.117148
0.188557	0.313947
0.150659	0.305085
0.239205	1.475894
0.167212	0.478226
0.097490	0.187182
0.109942	0.178655
0.098611	0.161723
0.262209	1.314980
0.215144	0.733639
0.118170	0.482134
0.112398	0.163539
0.144899	0.289797
0.099733	0.197471
0.182373	0.764142
0.104562	0.172004
0.171122	0.388446
0.129812	0.233662
0.419809	1.828269
0.276849	1.283193
0.348604	2.154375
0.187366	0.519003
0.085147	0.194986
0.253871	1.521955
0.116501	0.259797
0.203213	0.518193
0.071075	0.089199
0.104822	0.173480
0.100029	0.235569
0.216561	0.759048
0.105837	0.190506
0.137815	0.255646
0.191495	0.410757
0.122642	0.197453
0.128749	0.468004
0.148007	0.364838
0.088039	0.123254
0.102854	0.393416
0.158397	0.449849
0.147937	0.316586
0.178335	0.337054
0.322665	2.466774
0.055722	0.087762
0.106413	0.176645
0.121628	0.234133
0.137664	0.202366
0.128720	0.382299
0.050985	0.108853
0.063116	0.134753
0.097474	0.190562
0.216861	1.902955
0.173557	0.206532
0.110523	0.174626
0.304953	2.078252
0.097819	0.263622
0.208307	0.580135
0.123043	0.315605
0.119421	0.213166
0.331515	0.547000
0.159933	0.375042
0.123104	0.224665
0.197765	0.577474
0.164934	0.315849
0.365760	2.070201
0.125474	0.188211
0.281947	0.262210
0.126897	0.165601
0.505029	2.260003
0.403598	1.247119
0.271906	1.022368
0.127982	0.174056
0.182234	0.287929
0.083974	0.103288
0.129944	0.155283
0.144319	0.190501
0.315644	1.276779
0.141268	0.360233
0.195938	0.320358
0.239242	0.972518
0.164045	0.167325
0.100499	0.253760
0.169192	0.149735
0.225958	0.578452
0.284691	0.762972
0.271401	0.375891
0.197076	0.380357
0.348414	2.092225
0.148023	0.159125
0.097715	0.100158
0.148611	0.444348
0.271496	0.625799
0.104365	0.163854
0.358508	2.378698
0.124625	0.331502
0.184396	0.233261
0.210679	0.498256
0.204461	0.536710
0.088791	0.203332
0.185649	0.355518
0.085461	0.143574
0.171224	0.349297
0.198920	2.165241
0.234598	0.917279
0.093119	0.139213
0.075152	0.133020
0.093251	0.194428
0.414062	2.594101
0.217318	0.722582
0.155703	0.250681
0.157106	0.199525
0.151777	0.300518
0.162919	0.149886
0.438048	2.117963
0.081935	0.122903
0.147634	0.225142
0.080381	0.279322
0.239721	0.490230
0.243842	1.089975
0.349262	1.412764
0.183735	0.353689
0.123588	0.271894
0.087845	0.208631
0.161211	0.384488
0.113744	0.299148
0.145201	0.244664
0.104557	0.225843
0.157592	0.460955
0.068737	0.149159
0.146036	0.389186
0.130308	0.252146
0.069409	0.178381
0.106114	0.168722
0.101460	0.152697
0.165339	0.237261
0.125736	0.130136
0.284647	0.939335
0.132512	0.127874
0.088345	0.170065
0.100583	0.142325
0.118384	0.322004
0.180997	0.531226
0.142512	0.312102
0.140591	0.893454
0.169144	0.814430
0.090186	0.137534
0.091199	0.156406
0.111790	0.347667
0.008718	0.051395
0.159516	0.401183
0.267045	0.531419
0.086943	0.284739
0.175333	0.287545
0.183780	0.475071
0.076705	0.133467
0.364444	0.406355
0.062088	0.191230
0.191206	0.630024
0.247461	0.478838
0.179092	0.417286
0.299840	1.592148
0.120828	0.201178
0.252429	0.780007
0.197726	0.527929
0.184013	0.601723
0.161605	1.076289
0.062174	0.118441
0.181295	0.495843
0.108547	0.217094
0.079398	0.185792
0.249659	1.193372
0.088553	0.099179
0.116666	0.237416
0.125256	0.154691
0.194124	0.392131
0.179703	0.436678
0.162815	0.407038
0.123794	0.190643
0.198387	0.617976
0.198020	0.913861
0.267913	2.158036
0.119413	0.183299
0.185292	0.363172
0.114541	0.270890
0.224334	0.522699
0.118392	0.290059
0.085814	0.163904
0.086692	0.121802
0.158377	0.346845
0.342479	1.743220
0.093565	0.200229
0.166168	0.332335
0.098850	0.138885
0.254042	1.031409
0.283612	1.157138
0.238002	0.724715
0.183223	0.314227
0.103094	0.427841
0.066450	0.113296
0.197517	1.112023
0.200735	1.221475
0.268858	1.959975
0.106991	0.209168
0.098848	0.182375
0.150834	0.254156
0.247066	0.491661
0.224287	0.416052
0.130591	0.475351
0.131461	0.166298
0.186127	0.265231
0.313176	0.923870
0.099378	0.176395
0.246200	0.107097
0.246412	0.492824
0.122213	0.198597
0.245187	0.306484
0.137360	0.203293
0.173614	0.343755
0.186905	0.369138
0.225666	0.558522
0.114072	0.167115
0.182082	0.323196
0.077320	0.092785
0.316371	1.615072
0.340976	1.002469
0.116784	0.185686
0.139600	0.164728
0.115026	0.167363
0.295184	1.905411
0.252622	0.524191
0.151794	0.191260
0.086189	0.102134
0.320265	2.767086
0.124214	0.196258
0.195726	0.297504
0.356372	2.189906
0.201601	0.498962
0.282082	0.533135
0.149124	0.264695
0.360933	1.248827
0.146445	0.361720
0.147215	0.393063
0.143205	0.176142
0.145224	0.200409
0.136554	0.257405
0.179253	0.388979
0.152911	0.500784
0.091767	0.113332
0.248680	0.666463
0.125982	0.165036
0.270961	0.773593
0.121348	0.191124
0.130094	0.287507
0.134420	0.228513
0.138632	0.178836
0.230063	1.185974
0.281921	0.641370
0.109208	0.185108
0.129680	0.154968
0.137508	0.173261
0.103820	0.089804
0.160289	0.332599
0.212655	0.606066
0.500376	1.856396
0.156264	0.246115
0.107059	0.098495
0.155600	0.140818
0.228286	0.377813
0.080063	0.094874
0.289657	1.743734
0.322999	1.949298
0.118866	0.235356
0.084551	0.084974
0.204620	0.385708
0.195982	0.604606
0.338302	1.241570
0.103107	0.114965
0.366754	2.134510
0.339801	1.260661
0.229412	0.139941
0.242922	0.855085
0.194866	0.300094
0.136338	0.330620
0.177092	0.352414
0.203961	0.453814
0.146226	0.227382
0.156449	0.164272
0.197477	0.336698
0.154946	0.152621
0.174403	0.508386
0.393306	1.321507
0.280560	0.669134
0.167277	0.261789
0.292914	1.217058
0.196727	0.433783
0.099208	0.166669
0.205732	0.434095
0.139416	0.266981
0.131318	0.200917
0.099402	0.148109
0.189127	1.122468
0.194984	0.349022
0.131653	0.157325
0.417436	1.778277
0.518983	2.799914
0.129100	0.208496
0.211262	0.482735
0.189235	0.487280
0.154374	0.287136
0.137424	0.208198
0.388012	1.901261
0.126785	0.252302
0.325487	1.023657
0.174510	0.553195
0.336018	1.273507
0.138579	0.219648
0.097545	0.125345
0.182617	0.287621
0.268166	2.378635
0.222880	0.815740
0.091687	0.157244
0.086794	0.114134
0.365831	4.269245
0.118271	0.312235
0.219267	0.382621
0.106811	0.250472
0.155897	0.274379
0.253372	1.356810
0.267261	1.304233
0.104412	0.186898
0.104855	0.296217
0.229678	0.655731
0.123927	0.261486
0.089943	0.178087
0.092175	0.211081
0.104475	0.153056
0.145397	0.394753
0.111141	0.206723
0.155346	0.285837
0.144993	0.619844
0.083265	0.096587
0.157840	0.775785
0.104320	0.321305
0.099681	0.284090
0.109768	0.150932
0.318127	1.313865
0.208202	0.807826
0.057151	0.115159
0.145460	0.387651
0.125902	0.385259
0.203297	0.529588
0.095572	0.137624
0.087829	0.121204
0.116333	0.120404
0.092325	0.178648
0.141368	0.617777
0.133174	0.177122
0.166528	0.709409
0.270424	0.761244
0.230866	0.506752
0.074713	0.109828
0.105493	0.226811
0.174659	0.519612
0.170827	0.094809
0.244137	0.737293
0.153527	0.257926
0.358244	0.612597
0.161467	0.336658
0.099408	0.154083
0.163945	0.335267
0.077767	0.114317
0.309943	1.249072
0.120716	0.230567
0.276928	1.512027
0.300840	1.192831
0.126437	0.196610
0.068303	0.109285
0.101379	0.145478
0.175223	0.391623
0.312187	1.496935
0.153757	0.346723
0.096089	0.165272
0.308670	1.097323
0.228409	0.510495
0.474161	2.290199
0.179642	0.330541
0.193871	0.298562
0.355975	3.595348
0.371361	1.422313
0.229274	0.331301
0.313959	1.500724
0.201651	0.397253
0.367868	1.510098
0.191686	0.444713
0.190785	0.309071
0.127932	0.228359
0.246283	0.698213
0.096684	0.185633
0.159120	0.488498
0.218899	0.200292
0.320415	0.892357
0.151885	0.166314
0.096366	0.182132
0.122596	0.212703
0.124513	0.153151
0.165855	0.170831
0.415294	2.142919
0.202530	0.384807
0.348700	1.895183
0.261867	0.703113
0.299749	1.563189
0.197620	0.530610
0.171197	0.549544
0.305852	0.844152
0.184316	0.268179
0.221397	0.648694
0.319798	1.567010
0.397329	2.171403
0.274262	0.905064
0.116908	0.133859
0.157373	0.412319
0.312768	0.512940
0.090336	0.102531
0.164426	0.222797
0.085847	0.106879
0.183446	0.377898
0.253991	0.919449
0.229430	0.628639
0.156172	0.195215
0.091919	0.197625
0.160225	0.620874
0.259824	0.480674
0.261002	1.167983
0.133927	0.326112
0.138972	0.153564
0.195555	0.596441
0.080854	0.118047
0.189512	0.589381
0.085500	0.133808
0.370077	1.380388
0.267298	0.650871
0.075041	0.111435
0.126535	0.253069
0.166082	0.444269
0.195883	0.365322
0.196399	0.545989
0.162968	0.642095
0.256580	0.586284
0.344653	1.147694
0.130854	0.227686
0.098730	0.180675
0.093205	0.134681
0.277085	1.249652
0.206329	0.778890
0.202219	0.947397
0.150520	0.333403
0.152604	0.493675
0.185108	0.396132
0.215840	0.929191
0.185234	0.537179
0.197630	0.445656
0.144098	0.322060
0.174566	0.368334
0.203202	0.342396
0.331583	1.649623
0.183204	0.401216
0.165038	0.461280
0.287477	1.014794
0.128687	0.369974
0.170432	0.303368
0.111187	0.117858
0.078548	0.096614
0.137589	0.356356
0.162322	0.383891
0.069150	0.155933
0.410187	2.705182
0.126003	0.249487
0.143155	0.180375
0.098044	0.236776
0.185847	0.328949
0.078492	0.130297
0.333845	1.415503
0.248544	0.892272
0.084369	0.105461
0.106913	0.220776
0.200224	0.408458
0.121300	0.210456
0.160389	0.195675
0.117272	0.371167
0.100948	0.219056
0.112008	0.278900
0.323285	1.713413
0.249678	0.585495
0.443301	0.789076
0.424048	2.050272
0.116154	0.356592
0.102685	0.112953
0.079423	0.116355
0.113165	0.173709
0.183791	0.445694
0.246663	0.460027
0.124945	0.134316
0.165507	0.377357
0.167170	0.358579
0.250321	0.484372
0.249167	0.818514
0.352445	0.609730
0.099977	0.282935
0.130793	0.211885
0.165177	0.309708
0.391191	2.263043
0.280116	1.021022
