Velocity(m/s)	Chord(mm)
0.172996	0.159156
0.220390	0.262264
0.263138	0.264453
0.271231	0.532969
0.342444	1.020482
0.353972	1.176957
0.328616	1.214236
0.308672	1.074177
0.279547	0.912721
0.160272	0.183511
0.245827	0.173308
0.293867	0.709690
0.301237	0.802797
0.161674	0.156015
0.284207	0.352416
0.251973	0.437173
0.245131	0.156884
0.361900	1.521790
0.262441	0.116786
0.345358	0.445512
0.235804	0.227551
0.240411	0.247623
0.424253	0.551528
0.461787	0.771184
0.521257	0.719335
0.291520	0.220098
0.238398	0.191910
0.246153	0.253537
0.264362	0.152008
0.334462	0.284293
0.391726	0.368222
0.337523	0.875873
0.324825	0.756842
0.233182	0.259998
0.255323	0.357452
0.291059	0.244489
0.246271	0.248734
0.488395	1.145287
0.458538	2.281226
0.496806	0.755145
0.338152	0.617128
0.328443	0.431903
0.215772	0.252453
0.309894	0.328488
0.275610	0.440976
0.263719	0.225480
0.348958	0.413516
0.209107	0.130692
0.303579	0.336973
0.385345	0.743716
0.406105	0.812210
0.319653	0.351619
0.282305	0.337354
0.395040	0.880938
0.229621	0.163031
0.391572	0.311300
0.309434	0.202680
0.266762	0.245421
0.378234	0.521963
0.302800	0.364874
0.329454	0.294861
0.250420	0.226630
0.200550	0.147404
0.334217	0.267374
0.164027	0.149265
0.345057	1.268084
0.477536	1.886268
0.398278	1.011627
0.321594	0.882776
0.369075	1.450464
0.246306	0.236453
0.300307	0.551062
0.196589	0.155305
0.277552	0.208164
0.233497	0.177458
0.255135	0.256411
0.307676	0.481512
0.435422	1.632834
0.345320	0.267623
0.270031	0.537362
0.233148	0.221491
0.295783	0.335713
0.180601	0.281738
0.321878	0.719397
0.340396	0.968427
0.219394	0.156866
0.245098	0.171568
0.380217	0.384019
0.329685	0.438481
0.236046	0.362331
0.445258	0.683471
0.475971	0.647320
0.384060	0.512719
0.402124	1.083723
0.410606	0.726773
0.394754	0.562524
0.417646	0.826938
0.333691	0.266952
0.460916	1.034757
0.303728	0.328026
0.360347	0.594573
0.338317	1.376949
0.230862	0.249331
0.212332	0.385382
0.315415	0.236562
0.374382	0.400589
0.262622	0.177270
0.376167	0.784309
0.196865	0.309079
0.295260	0.866587
0.302272	0.235772
0.384879	0.519587
0.250313	0.382980
0.189340	0.181766
0.234711	0.271091
0.337768	0.518474
0.204873	0.364674
0.344774	1.056733
0.228657	0.528198
0.247913	0.190893
0.242092	0.185200
0.194438	0.226521
0.166528	0.111574
0.224460	0.701439
0.245852	0.200370
0.361159	0.274481
0.402477	0.877399
0.218004	0.180943
0.267717	0.144567
0.396765	1.071265
0.377521	0.341656
0.275313	0.450137
0.273759	0.255965
0.294467	0.485870
0.297692	0.379558
0.270063	0.356483
0.248915	0.160550
0.499227	0.297040
0.446967	0.344165
0.352037	0.232345
0.441049	1.870047
0.447176	0.679708
0.274794	0.354484
0.337966	0.726628
0.364974	0.726299
0.255942	0.106216
0.416568	0.928946
0.385330	0.739834
0.227761	0.240288
0.240708	0.237097
0.235993	0.128616
0.275945	0.768508
0.180980	0.172836
0.328799	1.249437
0.243331	0.299298
0.370320	0.596215
0.314434	0.286135
0.251626	0.196269
0.233800	0.281728
0.364676	0.822343
0.331291	0.486998
0.133657	0.124301
0.169634	0.164545
0.283974	0.504054
0.198794	0.341925
0.318218	0.582339
0.240679	0.232255
0.181635	0.123511
0.197546	0.169890
0.277966	0.277966
0.172489	0.239760
0.320381	0.980366
0.206818	0.310227
0.238985	0.273638
0.316636	0.576278
0.359798	1.129766
0.293184	0.568776
0.199864	0.416716
0.222129	0.267665
0.106525	0.162451
0.347965	0.732466
0.214916	0.338493
0.287920	0.159795
0.212526	0.224215
0.189199	0.366101
0.252202	0.244636
0.242167	0.262751
0.222974	0.311049
0.279705	0.220967
0.191503	0.193418
0.229032	0.505015
0.261230	0.427111
0.205920	1.033719
0.126193	0.223992
0.135889	0.180054
0.205350	0.632477
0.180098	0.425030
0.246108	1.006580
0.218901	0.589938
0.219864	0.326497
0.236051	0.610191
0.267086	0.886727
0.115333	0.111296
0.176159	0.293305
0.165969	0.672175
0.161554	1.112301
0.194860	1.272434
0.149181	0.243165
0.133244	0.268486
0.226452	0.467623
0.234595	0.484438
0.244238	0.621586
0.316429	0.310101
0.292325	1.319849
0.224608	0.342527
0.208361	0.268786
0.354916	0.880193
0.209469	0.205280
0.228232	0.461028
0.176699	0.197019
0.249904	0.229911
0.311220	1.503191
0.225341	0.357166
0.264287	0.447967
0.218359	0.224910
0.223554	0.155370
0.201945	0.173672
0.395311	0.938863
0.347132	0.183980
0.385044	1.124329
0.345679	0.580741
0.228425	0.226141
0.330293	0.916564
0.211099	0.128770
0.262973	0.261658
0.363983	0.638791
0.374885	0.764766
0.375026	0.511911
0.339311	1.403050
0.322984	0.218014
0.393147	0.693905
0.172043	0.258925
0.282204	0.235640
0.260316	0.368347
0.288324	0.172995
0.242315	0.554902
0.261732	0.367733
0.341206	1.085035
0.316663	1.421817
0.248136	0.418110
0.237042	1.428180
0.146709	0.429858
0.141327	0.130728
0.140425	0.235212
0.191962	0.237074
0.136321	0.201074
0.274511	0.479021
0.206288	0.325935
0.258727	0.416550
0.172715	0.227121
0.193279	0.299582
0.165905	0.162587
0.217542	0.360032
0.321568	0.752469
0.338302	0.380590
0.296355	1.260990
0.227440	0.937052
0.236377	0.484573
0.323247	0.759630
0.211105	0.159384
0.574569	0.950912
0.311585	0.285100
0.388389	0.301001
0.421897	0.930283
0.438456	1.723134
0.262983	0.195922
0.368917	0.488815
0.314378	0.213777
0.387056	0.286421
0.302612	0.400961
0.352710	0.285695
0.369117	0.249154
0.359975	0.257382
0.315128	0.701161
0.467962	0.470302
0.254543	0.348724
0.306466	0.540913
0.363151	0.308678
0.460298	1.263519
0.387799	0.457603
0.236276	0.210285
0.349003	0.706731
0.338495	0.165862
0.322757	0.259819
0.283340	0.671515
0.449225	0.799620
0.365997	0.614875
0.277318	0.152525
0.463141	0.961018
0.406016	0.515640
0.208367	0.141690
0.331307	0.737159
0.258252	0.296990
0.364813	0.771579
0.424631	1.403405
0.315879	0.494351
0.336443	0.630831
0.395677	1.952665
0.328424	0.650279
0.273347	0.574029
0.347831	1.325237
0.289397	0.179426
0.264855	0.205262
0.324303	1.170734
0.278430	0.730878
0.281458	1.270782
0.203031	0.846641
0.249748	0.365880
0.314180	0.739893
0.249759	0.384629
0.262958	0.220885
0.328399	1.461375
0.215249	0.365924
0.369250	1.888713
0.226088	0.185392
0.273142	0.622765
0.138680	0.160175
0.266271	0.351478
0.203213	0.596430
0.156313	0.203207
0.155857	0.196380
0.203487	0.506684
0.153139	0.922665
0.240293	1.423735
0.218796	0.672797
0.277434	1.754768
0.306212	1.806651
0.222207	0.158878
0.172570	0.328746
0.216930	0.321056
0.253375	0.234372
0.269288	0.980210
0.214871	0.494202
0.396052	0.708934
0.344054	0.350935
0.246029	0.253410
0.387540	0.968850
0.378486	0.158964
0.452792	1.750040
0.369266	0.474507
0.375429	0.548127
0.149624	0.143639
0.455735	1.016289
0.351620	0.784112
0.291453	0.335171
0.364218	1.016168
0.264140	0.375079
0.348138	0.557021
0.208622	0.121001
0.506224	0.561909
0.436841	0.849655
0.440216	1.089535
0.276906	0.229832
0.290207	0.314874
0.386059	0.961286
0.198431	0.193471
0.376899	0.765104
0.296849	0.641195
0.257281	0.393640
0.242566	0.538496
0.415893	1.031414
0.340482	0.907386
0.242678	0.294854
0.338425	0.580399
0.154963	0.151089
0.372430	1.091220
0.220319	0.323868
0.321311	0.718129
0.272715	0.766330
0.282265	0.642153
0.323296	0.937559
0.277230	0.249507
0.330316	0.729999
0.186725	0.246477
0.258520	0.576500
0.324647	0.756427
0.323623	0.978960
0.198065	0.472386
0.236494	0.432783
0.318543	0.883958
0.236193	0.162973
0.247056	0.485466
0.207621	0.166097
0.186049	0.285586
0.337748	0.937252
0.308081	0.767122
0.346978	0.348713
0.306997	0.469706
0.336832	0.461460
0.310279	0.314933
0.447749	1.497722
0.286660	0.312460
0.332570	0.766574
0.311259	0.192981
0.302641	0.177045
0.311926	0.290091
0.223255	0.199813
0.431012	0.648673
0.251579	0.181137
0.390386	1.007197
0.462885	0.613323
0.366457	0.683442
0.253768	0.277876
0.321596	0.749320
0.381537	1.648239
0.268051	0.419499
0.363032	0.579035
0.170029	0.232090
0.210570	0.843334
0.104112	0.169183
0.165052	0.251704
0.129767	0.155072
0.187777	0.546430
0.194394	0.345050
0.116831	0.144871
0.235084	0.377310
0.150038	0.137285
0.296535	0.505592
0.200005	0.446012
0.208915	0.301882
0.317258	0.529821
0.245701	0.248158
0.219083	0.339578
0.242156	0.502473
0.361898	1.058553
0.350886	1.182487
0.294899	0.836040
0.348043	0.649100
0.207282	0.184481
0.281754	1.165053
0.210107	0.186995
0.223884	0.207093
0.192712	0.147425
0.231325	0.189686
0.380125	0.648113
0.344434	0.561428
0.278825	0.171477
0.390440	1.147892
0.440508	0.795116
0.365778	0.654743
0.301338	0.504741
0.498355	0.438552
0.607355	0.689348
0.401265	0.216683
0.577247	1.030385
0.316138	0.162811
0.315955	0.169036
0.437070	0.753945
0.568530	0.696449
0.469958	0.279625
0.362301	0.152166
0.468643	0.463957
0.437541	0.509735
0.262908	0.184035
0.564771	0.700316
0.620985	0.757602
0.551213	0.677992
0.391312	0.309137
0.235193	0.192859
0.640026	0.755231
0.582784	0.760533
0.307576	0.139947
0.321695	0.172107
0.313821	0.332650
0.355619	0.197369
0.563518	0.695945
0.516098	0.921235
0.356962	0.144570
0.374513	0.552407
0.454343	0.626994
0.303831	0.492206
0.401488	0.788923
0.385337	0.730214
0.283124	0.267552
0.217137	0.172624
0.157426	0.197569
0.223711	0.193510
0.291706	0.380677
0.236382	0.884069
0.257206	0.475831
0.227683	0.276635
0.375620	1.132493
0.337060	0.402787
0.271647	0.687266
0.233315	0.267146
0.371238	1.076590
0.233554	0.198521
0.376377	0.831792
0.225490	0.122892
0.250915	0.298589
0.246493	0.239098
0.207447	0.219893
0.226554	0.501816
0.093514	0.156168
0.294881	0.324369
0.299020	0.711668
0.178034	0.235895
0.165856	0.174149
0.256394	0.162810
0.317118	0.837190
0.314770	0.152664
0.333950	0.913353
0.290511	0.687058
0.159682	0.218764
0.175638	0.161587
0.170782	0.134064
0.297298	1.817977
0.227333	1.558367
0.318179	0.361133
0.182980	0.387917
0.202230	0.513664
0.195245	0.581830
0.280199	1.347757
0.233129	1.054910
0.159388	0.257411
0.117558	0.136955
0.253917	0.570045
0.177918	0.405654
0.159352	0.263727
0.203630	1.066004
0.110777	0.575489
0.142270	0.140847
0.186452	0.507149
0.120391	0.401505
0.215253	0.173279
0.286828	0.351364
0.257368	0.616397
0.214301	0.346096
0.282214	1.545120
0.172148	0.815980
0.132465	0.359644
0.167006	0.772404
0.145273	0.148905
0.184017	0.306389
0.183928	0.614321
0.340921	1.263111
0.199700	0.159760
0.203058	0.399009
0.166955	0.355613
0.211024	0.322867
0.108361	0.105652
0.290742	0.619281
0.116758	0.253364
0.231078	0.772956
0.166767	0.131746
0.268451	1.084541
0.194683	0.537325
0.210168	0.469725
0.230225	0.555993
0.168675	0.734578
0.149796	0.210464
0.123738	0.177564
0.146494	0.207289
0.154297	0.111094
0.215583	0.204804
0.249822	0.530871
0.235904	0.322010
0.164351	0.209548
0.154062	0.177171
0.202648	1.116593
0.096369	0.328617
0.191075	0.887546
0.117678	0.107087
0.163331	0.221313
0.226751	0.414954
0.171935	0.177093
0.211656	0.358756
0.309223	1.221430
0.214263	0.268900
0.194992	0.252515
0.172293	0.207614
0.198235	0.137773
0.159677	0.131734
0.271002	0.452573
0.241860	0.269674
0.261671	0.223729
0.194553	0.115759
0.263118	0.253909
0.352609	1.341676
0.471175	1.399390
0.241318	0.453677
0.286751	0.486044
0.265139	0.271767
0.298879	0.357160
0.323563	0.490198
0.353050	0.466027
0.153828	0.156135
0.181690	0.128091
0.395123	0.442538
0.323352	0.855265
0.344141	0.368231
0.255773	0.225081
0.406465	1.386045
0.385215	0.292763
0.442667	1.077894
0.333481	0.360159
0.297553	0.886709
0.267219	0.224464
0.314512	0.487494
0.412339	0.804061
0.334268	0.788873
0.259985	0.219687
0.339211	0.629236
0.277998	0.350278
0.240714	0.162482
0.286655	0.397017
0.483012	0.751084
0.380259	0.237662
0.231525	0.221107
0.318740	0.345832
0.372761	0.577780
0.477775	0.594830
0.441300	0.924523
0.324902	0.544210
0.432853	0.473974
0.288975	0.364109
0.428870	1.108628
0.439002	0.724354
0.371658	1.129842
0.370050	0.790056
0.358790	1.386725
0.259194	0.388792
0.361358	0.807636
0.137473	0.112041
0.274057	0.293241
0.282790	1.125504
0.222412	0.169033
0.188598	0.352678
0.175529	0.193082
0.294344	0.225173
0.349546	0.781234
0.329261	0.686508
0.279438	1.746485
0.235306	0.829452
0.286502	0.276475
0.276316	0.987831
0.238061	0.171404
0.221178	0.200166
0.283997	0.610594
0.379977	0.495870
0.346645	0.369177
0.428626	0.257175
0.366373	0.641153
0.432195	0.844941
0.481075	0.971772
0.419682	0.602244
0.277346	0.173342
0.278856	0.202171
0.363672	0.496412
0.423706	1.237223
0.375620	0.653579
0.300853	0.678422
0.183541	0.253287
0.416663	1.354155
0.390386	1.588873
0.299385	0.965515
0.251709	0.409026
0.134242	0.152365
0.455574	0.958983
0.240620	1.796232
0.275187	0.734749
0.194354	0.141878
0.214151	0.206655
0.222852	0.160453
0.318516	0.434775
0.373007	0.608001
0.247631	0.134959
0.293512	0.201056
0.473159	1.057511
0.270724	0.194921
0.385608	0.562987
0.334360	0.304268
0.279282	0.187119
0.403426	0.288449
0.463150	0.562727
0.498648	0.413878
0.326181	0.167983
0.351401	0.316261
0.271041	0.127389
0.547473	0.703503
0.408935	0.390532
0.366171	0.216041
0.323768	0.302723
0.495552	0.678906
0.550249	1.317847
0.563633	0.755269
0.506692	0.749904
0.299644	0.178288
0.514803	0.900905
0.423373	0.878499
0.216390	0.179603
0.262836	0.127475
0.428892	0.787016
0.504551	1.480856
0.396163	0.621976
0.448394	0.701737
0.522166	1.582164
0.484552	0.886730
0.311153	0.180469
0.484171	0.842457
0.323122	0.282731
0.504654	1.057250
0.204427	0.162519
0.215403	0.176631
0.387464	0.344843
0.270551	0.129864
0.437954	0.205838
0.299472	0.303964
0.432332	0.313440
0.546046	0.985612
0.333321	0.366653
0.295094	0.230173
0.252042	0.138623
0.442660	0.633004
0.266880	0.209501
0.225284	0.337926
0.321978	0.404082
0.196622	0.220216
0.107213	0.123295
0.241002	0.301253
0.521024	0.984735
0.507648	1.063522
0.376852	1.249265
0.438422	1.615587
0.276830	0.157793
0.434029	0.694446
0.267289	0.290008
0.239281	0.117248
0.291808	0.293268
0.163650	0.112918
0.435136	0.535217
0.289358	0.160594
0.492759	1.207261
0.437776	0.212322
0.440728	0.685332
0.403008	0.435249
0.385632	1.297651
0.324876	0.527924
0.346156	0.602311
0.348813	1.152827
0.444159	1.494596
0.298839	0.304816
0.303281	0.235043
0.100901	0.107964
0.371046	0.628922
0.177221	0.101902
0.463375	1.638032
0.344009	0.705218
0.254297	0.258111
0.364494	0.872964
0.296873	0.164764
0.298716	0.391318
0.166506	0.261415
0.206004	0.217335
0.289494	1.094288
0.166807	0.276899
0.180173	0.231523
0.303311	0.274497
0.247013	0.322352
0.346893	0.757960
0.282000	0.203040
0.392208	0.831481
0.334306	0.334306
0.322677	0.717957
0.285127	0.141138
0.339848	0.458794
0.383496	0.734396
0.309781	0.207554
0.412211	0.608011
0.313086	0.305259
0.332601	0.500565
0.265424	0.376902
0.287388	0.212667
0.343818	0.654973
0.368876	0.569913
0.517616	1.674487
0.474179	0.559531
0.453907	0.898736
0.483078	0.514478
0.555195	1.782177
0.363705	0.172760
0.453515	0.650794
0.358529	1.077379
0.369650	0.968484
0.133309	0.137975
0.292738	0.786002
0.211733	0.246669
0.417233	0.967981
0.329538	0.233972
0.288443	0.460067
0.417202	0.924103
0.466936	0.817138
0.264508	0.158705
0.405716	0.910833
0.220030	0.201328
0.280626	0.175391
0.396921	0.410813
0.317224	0.317224
0.491395	0.911538
0.466068	0.876209
0.312273	0.376289
0.457677	0.640747
0.304246	0.138432
0.310947	0.317166
0.489093	0.789886
0.445111	0.558615
0.372609	0.355841
0.411694	0.909843
0.251204	0.164539
0.301784	0.150892
0.399541	0.223743
0.383813	0.763788
0.331876	0.224016
0.257018	0.194049
0.225311	0.163350
0.484640	1.373954
0.267777	0.180750
0.325295	0.362704
0.336446	0.326353
0.327661	0.616003
0.207254	0.183420
0.308444	0.539777
0.282763	0.247418
0.421060	0.362112
0.354915	0.770165
0.397453	0.572332
0.288176	0.244950
0.411270	1.106317
0.434638	1.004015
0.234297	0.149950
0.211648	0.171435
0.186026	0.110685
0.380868	0.786492
0.338864	1.309710
0.161980	0.149021
0.243227	1.725693
0.308389	0.838818
0.336512	1.066744
0.298520	0.219412
0.349121	0.705224
0.205230	0.122112
0.238911	0.544718
0.248320	1.354585
0.170178	0.156564
0.348896	1.013544
0.324189	0.716459
0.388279	0.801795
0.369945	0.634455
0.230768	0.186922
0.314605	0.622918
0.205273	0.131375
0.208813	0.190020
0.405375	0.399295
0.311833	0.118497
0.511218	0.741266
0.338426	0.126910
0.481836	0.173461
0.320606	0.310988
0.318370	0.571474
0.308438	0.658514
0.243248	0.139867
0.242531	0.407452
0.386859	0.818208
0.283436	0.558369
0.237662	0.299454
0.252070	0.504139
0.184544	0.113495
0.345670	1.189105
0.389513	0.671909
0.335191	0.201115
0.497507	4.748705
0.456893	0.484306
0.434583	0.425891
0.670778	0.754625
0.461006	0.299654
0.773382	0.769515
0.694216	1.280828
0.632923	0.727862
0.552474	0.958543
0.545611	0.218245
0.415695	0.315928
0.477387	0.429648
0.390953	0.209160
0.610062	1.689873
0.278569	0.176891
0.335446	0.456207
0.298970	0.212269
0.358475	0.600446
0.493384	0.944830
0.173310	0.173310
0.276950	0.546976
0.286931	0.383052
0.215772	0.189879
0.171306	0.126767
0.275432	0.615591
0.228026	0.524459
0.067948	0.099544
0.230692	0.946991
0.196907	0.728557
0.197491	0.173792
0.088712	0.106011
0.227650	0.931087
0.263784	0.287524
0.280478	0.563762
0.271651	0.499838
0.291638	0.468079
0.291373	0.961531
0.251018	0.994031
0.205661	0.191265
0.147047	0.138959
0.153543	0.452951
0.196896	0.488301
0.229592	1.943493
0.224634	0.306626
0.227033	0.276980
0.218242	0.365555
0.224695	0.807779
0.272627	1.515804
0.295884	0.426074
0.341078	1.084629
0.202679	0.124647
0.376521	1.212397
0.309250	0.833430
0.272789	0.549669
0.247808	0.151163
0.317930	1.071425
0.242901	0.337632
0.283284	0.478751
0.229958	0.249504
0.355534	0.458639
0.405012	1.097582
0.242532	0.211003
0.222365	0.362455
0.336565	0.927237
0.261499	0.163437
0.413370	0.892880
0.374945	0.948610
0.374330	0.318180
0.262941	0.344453
0.272882	0.266060
0.249358	0.251852
0.225328	0.184769
0.213860	0.167880
0.430301	0.339938
0.348275	0.423154
0.285805	0.297237
0.452709	0.792241
0.376711	0.346575
0.286759	0.196430
0.236215	0.166532
0.338286	0.304457
0.420444	1.046905
0.235463	0.329648
0.306518	0.704991
0.291486	0.186551
0.381238	0.566138
0.370568	0.763370
0.209162	0.137001
0.223804	0.166734
0.363328	0.563159
0.114408	0.094959
0.338050	0.403969
0.272711	0.309528
0.329482	0.286649
0.297659	0.136923
0.512836	0.728228
0.619908	0.790383
0.548834	0.677811
0.464254	0.424793
0.285330	0.114132
0.378559	0.757117
0.265358	0.496220
0.338695	0.645214
0.398038	0.503518
0.463807	0.802386
0.469676	0.782010
0.559070	0.816242
0.558232	1.007608
0.339703	0.409342
0.574717	0.373566
0.307354	0.152140
0.285164	0.168247
0.464041	0.853835
0.371589	0.575963
0.346769	0.376244
0.453446	0.650694
0.357098	0.466013
0.539151	0.417842
0.444818	1.525725
0.452826	0.380374
0.341277	0.621125
0.358218	0.351054
0.295460	0.457963
0.214640	0.176005
0.297073	0.329751
0.360473	1.160725
0.242086	0.229981
0.162696	0.228588
0.305316	1.267061
0.125481	0.106031
0.238617	0.192087
0.342268	0.903587
0.324144	0.575356
0.225813	0.173876
0.174821	0.145976
0.198504	0.252101
0.233076	0.237737
0.271886	0.458128
0.207962	0.390968
0.254836	1.004052
0.193541	0.337730
0.130425	0.240634
0.195734	0.616563
0.293194	0.794556
0.238674	0.213613
0.250093	0.894081
0.299197	0.463755
0.262629	0.611926
0.323024	0.721959
0.371321	0.560694
0.277770	0.519430
0.320168	0.427425
0.301437	0.571223
0.244138	0.294187
0.285913	0.397419
0.296066	0.784576
0.173211	0.175809
0.137735	0.242413
0.234796	0.268842
0.253640	0.438798
0.231034	0.221793
0.306549	1.008548
0.315780	0.884184
0.151030	0.212952
0.260527	0.431172
0.131085	0.120598
0.176214	0.382385
0.171066	0.263442
0.093222	0.206952
0.143913	0.219468
0.191805	0.440193
0.162822	0.126187
0.184663	0.161580
0.265684	0.178008
0.208018	0.160174
0.272008	0.334570
0.225435	0.511738
0.263077	0.188100
0.353943	1.401614
0.114997	0.126497
0.314230	2.348868
0.276928	0.621704
0.234724	0.199516
0.235018	0.277321
0.297618	1.002974
0.214412	0.197259
0.251058	0.251058
0.218555	0.253523
0.129674	0.107630
0.212583	0.193450
0.183668	0.224075
0.200209	0.243254
0.262809	0.697757
0.233190	0.240186
0.310150	0.649765
0.203650	0.233179
0.222399	0.362510
0.340329	1.102666
0.195260	0.281174
0.322389	0.928480
0.139303	0.274428
0.111595	0.175205
0.252221	0.689825
0.172607	0.249418
0.165533	0.608335
0.246795	0.346747
0.261708	0.261708
0.133494	0.233615
0.203639	0.225021
0.273288	0.567073
0.355150	0.724505
0.339212	0.329035
0.200029	0.145021
0.239435	0.320843
0.221115	0.172469
0.346332	0.517766
0.314659	0.871604
0.176209	0.185019
0.242961	0.471344
0.273022	0.741256
0.214279	0.580696
0.249406	0.553680
0.261780	1.240835
0.179786	0.300243
0.175445	0.364049
0.175110	0.215386
0.190641	0.495665
0.103534	0.174972
0.127252	0.230327
0.269592	0.735986
0.198814	0.279334
0.287466	1.341030
0.369933	2.473004
0.246752	0.583567
0.343691	0.792209
0.234320	0.183941
0.248082	0.610283
0.315598	0.912077
0.327807	0.611360
0.188089	0.431664
0.302571	1.242056
0.341431	0.279973
0.263169	0.597394
0.347527	1.494366
0.347973	1.259663
0.185813	0.106842
0.350541	0.680049
0.296828	0.421495
0.313380	0.481038
0.179149	0.125404
0.326234	0.614952
0.175171	0.142764
0.327798	0.217986
0.320825	1.124491
0.219029	0.303355
0.274025	0.316499
0.271508	0.316307
0.271083	1.523485
0.194250	0.199106
0.264278	0.256350
0.132675	0.237489
0.127813	0.169352
0.214672	1.438300
0.246624	0.535173
0.267451	0.320941
0.262271	0.476021
0.282516	0.428012
0.263384	0.437218
0.343079	0.900582
0.279310	0.481811
0.225598	0.226726
0.402637	0.662337
0.379800	0.873540
0.243992	0.173234
0.262233	0.131117
0.282304	0.227255
0.499775	0.432305
0.503482	0.908785
0.421525	1.064350
0.242740	0.276723
0.384187	0.693458
0.273713	0.385935
0.291617	0.322236
0.196027	0.108795
0.452854	0.853630
0.445612	0.583752
0.411905	0.745548
0.270181	0.349884
0.554652	0.529693
0.513812	1.076436
0.391610	0.511051
0.392639	0.168835
0.436258	0.366456
0.498449	0.755150
0.399269	0.509068
0.396379	0.778884
0.415975	1.455912
0.511037	1.042515
0.305064	0.208969
0.186582	0.121278
0.353704	0.389075
0.344514	0.459926
0.360721	0.744889
0.372699	0.566503
0.309985	0.430879
0.341299	0.894205
0.175130	0.239052
0.231435	0.218706
0.422343	1.123434
0.370610	0.963586
0.408174	0.391847
0.239611	0.143767
0.394716	0.998630
0.381339	1.393793
0.341374	0.711764
0.321990	1.130184
0.309497	1.239534
0.315305	2.809366
0.286715	0.643675
0.216238	0.235700
0.163185	0.531167
0.170334	0.189922
0.191595	0.342954
0.229458	0.374016
0.344481	0.835366
0.362266	1.063251
0.163492	0.138968
0.166424	0.207198
0.328691	0.940056
0.286771	0.705457
0.252797	0.532137
0.115254	0.179220
0.211361	0.229326
0.348712	1.537821
0.074431	0.095643
0.317378	0.499870
0.317512	1.416104
0.102787	0.144416
0.240898	0.461319
0.261590	0.429008
0.309253	0.791686
0.175415	0.269262
0.192515	0.318613
0.395153	1.027398
0.306835	0.757883
0.290832	0.530768
0.275198	0.430686
0.181454	0.342948
0.224194	0.334048
0.213697	0.127150
0.180721	0.157227
0.370792	0.372646
0.305795	0.449518
0.319060	0.500924
0.268337	0.758053
0.193658	0.248850
0.300284	0.936887
0.187363	0.159258
0.243824	0.392557
0.213703	0.441296
0.207995	0.272474
0.104041	0.120167
0.191785	0.279047
0.224856	0.241721
0.267663	0.239558
0.279274	1.029126
0.197105	0.286787
0.146762	0.146028
0.145102	0.123337
0.220856	0.456067
0.332168	1.596067
0.301009	1.410227
0.188868	0.131263
0.215670	0.354776
0.339518	2.203474
0.252977	0.500895
0.335373	0.875324
0.238442	0.151411
0.237907	0.252181
0.271375	0.358216
0.301866	0.326016
0.318246	1.018387
0.330797	0.391995
0.188139	0.320777
0.328097	1.120450
0.288896	0.798798
0.149000	0.209345
0.243852	0.621824
0.301229	0.935317
0.347624	1.315756
0.241809	0.515054
0.343781	1.113849
0.295384	0.877290
0.209545	0.158207
0.296083	0.233906
0.177702	0.140384
0.232195	0.424917
0.186335	0.158385
0.329389	0.531964
0.434321	1.372455
0.140297	0.136790
0.180444	0.718166
0.237611	0.198405
0.120383	0.146867
0.306061	0.838608
0.169341	0.475847
0.219358	0.341102
0.308065	0.918032
0.218994	0.183955
0.171495	0.194647
0.330514	0.755226
0.194051	0.223159
0.256088	0.344438
0.177475	0.149079
0.151382	0.120348
0.190758	0.155468
0.169910	0.197945
0.435746	0.904173
0.277390	1.002763
0.279046	0.821792
0.179668	0.180566
0.316158	0.999060
0.334210	0.446170
0.179371	0.104035
0.213269	0.250591
0.341063	0.552522
0.221861	0.119805
0.310346	0.228104
0.301303	0.668894
0.278164	0.389429
0.155318	0.187158
0.101384	0.179957
0.317627	0.538378
0.207962	0.283868
0.258785	0.408880
0.251551	0.191178
0.234426	0.182852
0.201103	0.156860
0.161658	0.206114
0.356218	1.852332
0.282327	0.700171
0.100123	0.095617
0.157741	0.302073
0.100594	0.123731
0.215181	0.251762
0.192456	0.137606
0.267420	0.270094
0.253762	0.356535
0.285239	0.506299
0.307161	0.423882
0.283438	0.545619
0.323702	1.338507
0.282010	0.214328
0.264148	0.357921
0.130487	0.133097
0.148748	0.156185
0.339029	0.818755
0.179838	0.292237
0.401677	1.188963
0.340729	0.611609
0.131437	0.138666
0.196825	0.248984
0.246435	0.666606
0.238112	0.375026
0.216095	0.552124
0.311664	1.361971
0.145370	0.196249
0.374830	1.523682
0.342663	1.243867
0.251078	0.139348
0.355764	1.005033
0.352482	0.551634
0.304135	0.837892
0.161207	0.098337
0.256521	0.563063
0.286083	0.339008
0.187673	0.243037
0.255795	0.200799
0.346459	0.637484
0.310507	1.047963
0.297516	0.544454
0.350642	0.901151
0.270429	0.271781
0.189766	0.155608
0.344815	0.515499
0.344196	0.831233
0.326503	0.373845
0.193756	0.172443
0.131888	0.116721
0.347743	1.177109
0.424308	0.848615
0.342259	0.438091
0.322499	0.893324
0.414695	1.397523
0.247533	0.608932
0.266782	0.320138
0.292304	0.540763
0.449248	1.361220
0.220933	0.233085
0.261860	0.572165
0.253410	0.348439
0.174367	0.412377
0.126169	0.169067
0.281614	0.540699
0.267700	0.251638
0.189090	0.175854
0.212511	0.461148
0.235883	0.746569
0.316632	0.606351
0.235611	0.378156
0.268278	0.908120
0.136099	0.212315
0.261177	0.391765
0.184816	0.301251
0.241991	0.724763
0.248548	0.242335
0.297329	0.279489
0.204405	0.256529
