Velocity(m/s)	Chord(mm)
0.138048	0.254698
0.132674	0.307803
0.121939	0.194493
0.251500	1.520319
0.170512	0.464645
0.172148	1.431408
0.166565	1.529899
0.127803	0.563612
0.101320	0.309532
0.114016	0.241143
0.208345	0.491693
0.133170	0.859614
0.137654	0.211298
0.099747	0.123187
0.163814	0.859205
0.161753	0.253143
0.158619	0.433824
0.179906	0.361612
0.143370	0.170610
0.121388	0.479482
0.159857	0.420423
0.078402	0.159941
0.184693	0.416482
0.145282	0.352310
0.125935	0.267612
0.132947	0.185462
0.145403	0.360598
0.128998	0.463747
0.129542	0.118531
0.118049	0.167630
0.226764	0.387766
0.194987	0.359752
0.165444	0.765177
0.295134	0.566658
0.183353	0.241109
0.188595	0.391334
0.240419	0.250036
0.206154	0.495801
0.252578	0.222269
0.195129	0.349280
0.223772	0.420691
0.161449	0.512599
0.132863	0.154121
0.202636	0.171227
0.183678	0.343478
0.277993	1.367728
0.138943	0.172984
0.110871	0.115305
0.223176	0.651673
0.197150	0.203064
0.232515	1.185824
0.179404	0.226946
0.160460	0.341781
0.162366	0.328791
0.128498	0.127213
0.180605	0.296193
0.339405	1.551081
0.301208	0.743985
0.266779	0.944396
0.113713	0.100636
0.197101	0.553855
0.179235	0.398798
0.216910	0.239685
0.203568	0.382707
0.063107	0.092768
0.184602	0.815939
0.129790	0.360817
0.087880	0.154670
0.168205	0.636656
0.107031	0.192656
0.108536	0.189395
0.120029	0.262264
0.148838	0.538050
0.151476	0.395351
0.158885	0.153324
0.123214	0.144777
0.131333	0.176643
0.279829	0.450525
0.261070	0.644843
0.198055	0.139629
0.214020	0.523279
0.172530	0.125947
0.242907	0.423873
0.330600	0.889314
0.150869	0.133519
0.260306	0.573975
0.187631	0.208270
0.361394	2.300275
0.293054	1.147305
0.206689	0.386508
0.168968	0.152916
0.213122	0.181153
0.277484	0.643762
0.241464	0.887382
0.158106	0.175498
0.172918	0.249001
0.116384	0.152463
0.167651	0.537320
0.286454	1.814686
0.269267	0.900697
0.158707	0.207113
0.159286	0.337686
0.122221	0.121610
0.269537	1.539059
0.205970	0.334701
0.134101	0.101917
0.172860	0.300776
0.208408	0.291771
0.238801	1.297881
0.203466	0.545289
0.191980	0.428115
0.247963	0.495926
0.152857	0.376792
0.182208	0.231404
0.258670	1.223510
0.193807	0.272298
0.156390	0.132150
0.245631	1.013227
0.147268	0.270973
0.279937	1.317102
0.231311	1.175058
0.251676	0.596472
0.213787	0.870115
0.206906	0.381742
0.192752	0.340207
0.124769	0.223961
0.148032	0.158394
0.111289	0.136329
0.232488	0.910192
0.133537	0.130866
0.156651	0.162917
0.192098	0.288146
0.252275	0.896838
0.325401	1.482203
0.298476	4.678605
0.136652	0.200196
0.304151	1.400615
0.297582	1.300433
0.155666	0.181351
0.242950	0.595227
0.182439	0.470692
0.250143	0.360205
0.335714	0.945034
0.284197	1.295940
0.167065	0.189619
0.264146	0.557348
0.356905	0.426501
0.333251	0.398235
0.226655	0.485043
0.297456	0.696046
0.221317	0.296565
0.242520	1.683087
0.303156	1.136836
0.220912	0.826212
0.170193	0.279116
0.231304	0.673094
0.179469	0.355349
0.109533	0.133083
0.143192	0.241279
0.119087	0.263778
0.193834	0.486524
0.195377	0.360470
0.129510	0.349029
0.314931	1.179415
0.319890	1.834570
0.140988	0.322863
0.103321	0.159632
0.238245	1.099500
0.156377	0.195472
0.136679	0.386801
0.205410	0.507362
0.151706	0.566623
0.148420	0.400734
0.182700	0.805708
0.156342	0.535470
0.157956	0.368038
0.136134	0.128647
0.152359	0.361091
0.172100	2.317332
0.053537	0.125277
0.098901	0.136978
0.183780	1.095328
0.159639	0.276175
0.128012	0.208020
0.286447	0.535655
0.151172	0.163265
0.227186	0.349866
0.276785	0.704418
0.237135	0.331990
0.179471	0.364326
0.231502	0.721130
0.228673	0.321285
0.185877	0.239781
0.154434	0.269487
0.276227	0.744432
0.160834	0.215518
0.247116	0.383030
0.208115	0.213318
0.325380	1.112800
0.269388	0.278817
0.267088	0.718467
0.237555	0.608140
0.316671	0.456006
0.329277	1.144239
0.321462	0.678285
0.349407	1.556608
0.233766	0.165974
0.256315	0.488279
0.389982	1.142648
0.272775	0.185487
0.405004	0.969984
0.346553	0.478243
0.372901	1.101923
0.308013	0.639128
0.259540	0.332211
0.364272	1.682939
0.396444	0.981200
0.299810	0.755521
0.396226	0.832074
0.363872	0.514879
0.352822	0.479837
0.294604	0.335848
0.305151	0.358552
0.337130	0.753485
0.265212	0.151171
0.275532	0.148787
0.511568	2.900588
0.389717	0.348797
0.320777	0.354459
0.416759	0.423011
0.252033	0.887155
0.243618	0.265544
0.352683	2.049087
0.324126	0.881622
0.364124	0.648141
0.241778	0.175289
0.219288	0.248892
0.229408	0.159438
0.405480	1.048167
0.387663	2.370559
0.446068	1.175389
0.361962	0.834321
0.345889	1.030748
0.354334	0.898236
0.237553	0.264872
0.263127	0.253918
0.367930	0.829682
0.394426	0.901263
0.296467	0.389855
0.251004	0.399096
0.262845	0.358784
0.259496	0.201109
0.208996	0.694911
0.155885	0.128605
0.349140	1.241194
0.150138	0.610309
0.113743	0.476585
0.070726	0.128721
0.151543	0.162151
0.141433	0.393892
0.188865	0.264411
0.189462	0.892366
0.107202	0.226733
0.126854	0.301279
0.086993	0.325353
0.147230	0.195079
0.238797	0.772508
0.184177	0.209041
0.255754	1.043476
0.266406	0.476867
0.190907	0.275861
0.324753	0.941785
0.327681	0.211354
0.203970	0.237626
0.177691	0.501976
0.348159	0.344678
0.427143	0.941851
0.359572	0.334402
0.258907	0.150166
0.365059	0.553064
0.538118	1.035878
0.298819	0.796353
0.385061	0.868312
0.397906	1.217593
0.302554	0.589980
0.238975	0.227026
0.139175	0.247731
0.205090	0.587583
0.241863	0.393028
0.190755	0.164049
0.283421	0.809166
0.218435	0.424856
0.154693	0.174030
0.207182	1.128104
0.139587	0.176578
0.216291	0.970064
0.144527	0.287608
0.179101	0.185369
0.189591	0.171579
0.159561	0.402094
0.330912	1.452705
0.227351	0.419462
0.346318	1.296960
0.290066	0.957218
0.288140	0.563314
0.420941	0.789265
0.231956	0.125256
0.418702	0.808095
0.396781	1.866853
0.316529	1.229716
0.133943	0.123228
0.137570	0.342550
0.177548	0.448308
0.161100	0.598486
0.225031	0.832614
0.133178	0.332945
0.215437	0.151883
0.179766	0.169878
0.239426	0.328014
0.283644	0.690673
0.180591	0.286237
0.142504	0.208055
0.182556	0.233672
0.265955	0.449463
0.208027	0.702091
0.210903	0.389117
0.207662	0.770426
0.239104	0.567873
0.179144	0.197954
0.210919	0.234120
0.171273	0.267186
0.280905	0.276692
0.191533	0.277723
0.377298	1.660110
0.396880	0.537772
0.229701	0.396234
0.162258	0.135486
0.206437	0.166182
0.200696	0.240835
0.270283	0.991940
0.321884	1.052561
0.289182	0.986112
0.305287	0.599889
0.325229	0.952920
0.209392	0.209392
0.321674	0.929639
0.368349	0.639086
0.262478	0.591887
0.289533	0.421270
0.248162	0.271737
0.179389	0.140820
0.321359	0.790544
0.231662	0.170271
0.292429	0.848043
0.150484	0.162523
0.213791	0.385893
0.254252	0.633088
0.144438	0.313430
0.226412	0.376976
0.185673	0.272011
0.244993	0.959149
0.109787	0.217378
0.201315	0.303986
0.212443	0.526857
0.203906	0.257941
0.144885	0.173138
0.152174	0.299022
0.140351	0.399298
0.219147	0.524857
0.176785	0.309373
0.319078	1.150275
0.246670	0.357671
0.256454	0.214139
0.195832	0.234998
0.312546	1.443962
0.301457	0.275833
0.164294	0.200439
0.229657	0.510988
0.183006	0.376992
0.260721	1.141958
0.184088	0.566990
0.263803	0.910119
0.168947	0.171481
0.203854	0.235451
0.272371	0.276457
0.318131	1.126184
0.370903	1.023691
0.295357	0.395778
0.303838	0.733769
0.289093	0.611432
0.341739	0.321235
0.281845	1.271122
0.253630	0.585885
0.258397	0.677000
0.414583	0.462260
0.147995	0.176114
0.152792	0.255927
0.136210	0.209764
0.217587	0.442790
0.244272	0.779227
0.152807	0.174199
0.205375	0.240289
0.136917	0.183468
0.361725	0.540778
0.222299	0.224522
0.353858	0.789102
0.358046	1.117104
0.269243	0.374248
0.203165	0.561751
0.156986	0.171900
0.198984	1.266536
0.155364	0.356560
0.232789	0.254904
0.352911	2.165111
0.243367	0.743486
0.202507	0.240983
0.175229	0.390761
0.210446	0.415631
0.362018	1.127686
0.339485	0.641627
0.433891	0.893816
0.383182	1.042254
0.389978	0.766307
0.335870	0.475256
0.320010	0.219207
0.391757	0.895165
0.216323	0.276894
0.420321	0.538011
0.349995	0.811989
0.309602	0.682673
0.380129	0.750755
0.253344	0.171007
0.309894	0.426104
0.263358	0.185667
0.268147	0.230606
0.384966	0.808429
0.420840	0.749094
0.264978	0.192109
0.229100	0.199317
0.204078	0.206119
0.493525	0.863668
0.165434	0.197694
0.344430	0.130883
0.354076	0.297424
0.405104	0.372695
0.264719	0.213099
0.442204	0.420094
0.151841	0.116159
0.334824	0.321431
0.365123	0.330436
0.321944	0.529597
0.287434	0.160963
0.233108	0.134037
0.477323	0.818609
0.421951	0.915633
0.333207	0.471488
0.299359	0.263436
0.245050	0.325916
0.172665	0.121729
0.402948	0.445257
0.160272	0.170690
0.290632	0.244131
0.340507	0.801895
0.245733	0.394402
0.223552	0.498521
0.186094	0.222383
0.294724	0.391983
0.295397	0.902436
0.156679	0.245203
0.369403	0.509776
0.304793	0.774175
0.215343	0.426380
0.170543	0.131318
0.176754	0.353508
0.128761	0.108159
0.215704	0.224332
0.256766	1.742158
0.305943	0.625654
0.335804	2.045044
0.181063	0.614710
0.216745	0.444328
0.208107	0.935442
0.176396	0.201974
0.248416	0.366413
0.265303	0.672544
0.323875	0.557066
0.310987	1.138214
0.322371	0.270792
0.264261	0.313150
0.218460	0.221737
0.240796	0.179393
0.328574	0.529004
0.322411	1.033326
0.237630	1.047948
0.244175	0.781359
0.082276	0.105724
0.197792	0.232405
0.266498	0.265165
0.204710	0.131014
0.284934	0.390359
0.149085	0.111814
0.295062	0.252278
0.247424	0.283301
0.265120	0.201492
0.185769	0.109604
0.334102	0.577996
0.324930	0.986164
0.176920	0.133574
0.196497	0.172917
0.313380	0.565650
0.278797	0.368011
0.358334	1.212960
0.466775	1.850765
0.149610	0.151854
0.339228	1.329775
0.195091	0.292636
0.305953	0.400798
0.376745	0.956933
0.277414	0.521539
0.233526	0.382982
0.254576	0.943202
0.393096	0.218169
0.241617	0.687401
0.289173	0.597142
0.176708	0.197913
0.177348	0.234100
0.194194	0.240801
0.181691	0.258910
0.219997	0.525793
0.286587	0.491497
0.190931	0.347494
0.306062	0.910534
0.177781	0.148447
0.291754	0.657905
0.342062	0.863707
0.221819	0.316091
0.396938	1.296003
0.210572	0.604342
0.279916	0.341497
0.223068	0.266567
0.297963	0.487170
0.231428	0.160843
0.237671	0.409983
0.236690	0.299413
0.251986	0.220488
0.213251	0.138613
0.282442	0.679272
0.198436	0.225225
0.377399	0.483071
0.220723	0.160024
0.256716	0.495463
0.165667	0.188032
0.148584	0.138926
0.254374	0.174246
0.303464	0.761695
0.369627	1.134756
0.238201	0.389459
0.244714	0.237373
0.145170	0.201060
0.337631	0.682015
0.145921	0.111630
0.241659	0.343155
0.301971	2.178723
0.182630	0.241071
0.199592	0.621730
0.138227	0.161725
0.226607	0.693417
0.194116	0.375615
0.210042	0.737248
0.120711	0.138817
0.249966	0.724902
0.240709	0.729349
0.138688	0.268361
0.131347	0.183885
0.227641	0.784222
0.210670	0.327591
0.213314	0.726333
0.184669	0.212370
0.233320	0.755958
0.232569	0.874460
0.223021	0.394747
0.315657	1.066922
0.266324	1.635232
0.255971	0.462027
0.232156	0.228674
0.251191	0.594067
0.196097	0.214726
0.369045	0.918921
0.253936	0.465973
0.233042	0.172451
0.178867	0.191388
0.168461	0.230792
0.237230	0.647638
0.244093	0.331967
0.148856	0.159276
0.194930	0.343077
0.179250	0.313688
0.201841	1.184806
0.171464	0.549544
0.138905	0.154879
0.208983	0.316609
0.176333	0.471692
0.126922	0.246864
0.172185	0.439932
0.110924	0.239596
0.166320	0.400000
0.295195	0.388182
0.188705	0.768031
0.175980	0.251652
0.140741	0.176630
0.175554	0.188721
0.273071	0.715447
0.198557	0.377258
0.254482	0.724001
0.268723	1.293899
0.215525	0.571142
0.226890	0.466260
0.206801	0.595588
0.263553	0.942203
0.133189	0.249063
0.180091	0.647426
0.187812	0.231947
0.198167	0.420114
0.110560	0.243785
0.149440	0.274223
0.223546	1.060723
0.154984	0.197604
0.129524	0.305028
0.165159	0.173417
0.170061	0.542493
0.102831	0.123398
0.238542	1.148577
0.222363	0.390247
0.252628	0.218524
0.233544	0.239383
0.145920	0.221069
0.143647	0.146520
0.182058	0.146557
0.171613	0.166464
0.198749	0.380605
0.264205	1.875858
0.258335	0.621295
0.231366	0.513633
0.196814	0.269635
0.146732	0.156270
0.280606	0.593482
0.259182	1.540835
0.245443	0.479840
0.391838	0.967841
0.269585	0.792580
0.296147	0.364260
0.303275	0.515568
0.276126	0.306500
0.294263	0.897503
0.240138	0.289366
0.385136	0.550745
0.157401	0.159762
0.181096	0.124956
0.268306	0.372946
0.271422	0.279565
0.219666	0.282271
0.281584	0.349164
0.246632	0.574654
0.272786	0.594675
0.249653	0.675312
0.291078	0.542861
0.222606	0.554289
0.349607	0.655513
0.245706	0.278877
0.168945	0.128398
0.359782	0.881466
0.337725	0.339414
0.387895	0.884401
0.259142	0.279873
0.360718	0.176752
0.285756	0.177169
0.338974	0.688117
0.159894	0.088741
0.204346	0.176759
0.329501	0.316321
0.418489	1.203155
0.337279	0.256332
0.243753	0.393661
0.209604	0.216940
0.353150	1.384347
0.228801	0.509083
0.302737	0.784089
0.228493	0.148520
0.275539	0.294827
0.257768	0.220392
0.244072	0.164748
0.275863	0.695174
0.366227	0.358902
0.229204	0.305987
0.289062	0.654726
0.316184	0.581778
0.178741	0.314584
0.209959	0.172166
0.176323	0.260076
0.218703	0.301810
0.268843	0.571291
0.249704	0.220988
0.291263	0.697574
0.288832	0.629654
0.345659	0.867605
0.195604	0.134967
0.265587	0.261603
0.337921	0.767082
0.372379	0.737309
0.312170	0.671165
0.245259	0.241580
0.280019	0.361225
0.178475	0.228448
0.348258	1.312932
0.385600	1.048833
0.229258	0.304913
0.382415	0.801160
0.245517	0.326537
0.300783	1.272311
0.319159	0.378204
0.200880	0.403768
0.260821	0.332547
0.318157	0.822437
0.235834	0.323093
0.357636	1.017475
0.221203	0.150418
0.363244	1.545601
0.197558	0.310166
0.223574	0.494097
0.180193	0.163074
0.260727	0.312872
0.251955	0.380453
0.304246	0.829069
0.181817	0.442724
0.107256	0.104039
0.245667	0.514672
0.205603	0.332048
0.199661	0.369373
0.110005	0.179858
0.185071	0.326651
0.127396	0.156060
0.268859	1.188358
0.226930	0.940626
0.274718	0.762342
0.340469	0.529429
0.298215	0.999022
0.220197	0.166249
0.221351	0.265621
0.190445	0.189493
0.218341	0.650655
0.243040	0.183495
0.190304	0.243590
0.253869	0.538202
0.330708	1.116140
0.191561	0.146544
0.231163	0.518961
0.178312	0.223782
0.121134	0.258016
0.259902	1.286514
0.169194	0.379840
0.181487	0.638833
0.305908	1.176215
0.207169	0.547961
0.314451	0.320740
0.261830	0.390126
0.371854	1.584097
0.299237	0.279786
0.250949	0.611061
0.190553	0.300121
0.166818	0.177661
0.220060	0.393907
0.225291	0.207268
0.204735	0.378760
0.322374	0.178917
0.410844	0.784712
0.254670	0.166809
0.307521	0.302908
0.255011	0.387617
0.326767	0.130707
0.348918	0.301814
0.504909	0.916409
0.293131	0.326841
0.305876	0.876335
0.269698	0.422078
0.199248	0.207218
0.190421	0.260877
0.303102	0.588018
0.204519	0.367111
0.302792	0.885666
0.394349	1.163328
0.318477	0.714981
0.393670	0.976302
0.280329	0.458338
0.341999	0.253079
0.262153	0.507266
0.269868	0.495209
0.177943	0.310510
0.253894	0.298325
0.307140	1.403630
0.146733	0.210562
0.197875	0.283950
0.129781	0.155088
0.108347	0.101847
0.236618	0.171548
0.322692	0.884176
0.239936	0.211144
0.238812	0.416728
0.235705	0.147315
0.313660	0.630457
0.323011	0.660557
0.390753	1.031589
0.202147	0.199115
0.413225	1.105376
0.258627	0.501736
0.374542	0.794028
0.454938	0.827987
0.198231	0.279506
0.333196	0.353188
0.257473	1.069801
0.243459	0.312845
0.314387	1.277981
0.244327	0.885685
0.210852	0.157084
0.197986	0.452398
0.134333	0.201500
0.287030	1.191173
0.242314	0.427684
0.205163	0.354931
0.190167	0.264332
0.292321	0.439943
0.198323	0.379788
0.294900	1.757605
0.268463	0.645653
0.167519	0.255466
0.191555	0.233697
0.182634	0.198158
0.213494	0.493172
0.441065	0.399164
0.427228	2.473648
0.297467	0.263258
0.470448	1.091439
0.203707	0.114076
0.218662	0.558680
0.153179	0.215982
0.230566	0.325098
0.223060	0.215253
0.371267	0.542050
0.211040	0.217371
0.303126	1.026081
0.273904	0.498505
0.224697	0.190993
0.335373	0.384002
0.307398	0.155236
0.263147	0.368405
0.428553	1.553506
0.228774	0.203609
0.431881	1.261093
0.241297	0.185799
0.251862	0.362681
0.349028	1.235557
0.309769	0.490984
0.272081	0.198619
0.283092	0.710561
0.324199	0.325820
0.228907	0.405166
0.351936	1.175466
0.248732	0.185306
0.090056	0.087805
0.179679	0.207529
0.283652	0.658072
0.189747	0.548369
0.260714	0.265928
0.236653	0.465023
0.300400	0.811080
0.253114	0.220209
0.186434	0.151943
0.254329	0.792236
0.186609	0.173547
0.355881	1.323878
0.297020	0.724728
0.167628	0.137455
0.318740	0.326709
0.231828	0.270080
0.282381	0.321914
0.276202	0.582787
0.319539	0.760504
0.252682	0.275423
0.219739	0.205456
0.129170	0.145316
0.188583	0.168781
0.165312	0.266152
0.212501	0.473877
0.152848	0.302639
0.209214	0.166325
0.210668	0.469789
0.333271	0.839843
0.253559	0.420908
0.322465	1.127013
0.365094	1.726897
0.311415	0.971614
0.312780	0.566131
0.189505	0.220774
0.315581	0.462326
0.283887	0.723911
0.173183	0.177513
0.354476	0.643373
0.296442	0.220849
0.281023	0.821992
0.185398	0.203011
0.294016	0.149948
0.266917	0.173496
0.274016	0.438426
0.351305	0.702610
0.207208	0.158514
0.494835	0.729882
0.352631	0.465473
0.346855	0.258407
0.477255	0.436689
0.385740	1.164936
0.484134	1.924433
0.431316	0.444255
0.397858	0.489366
0.222803	0.209435
0.366343	0.373669
0.360004	0.518406
0.237122	0.155315
0.256226	0.161422
0.414948	0.786327
0.237025	0.129178
0.305195	0.692793
0.438641	0.543915
0.427265	0.551171
0.367053	0.491850
0.287570	0.708860
0.414327	0.476476
0.295788	0.343114
0.282984	0.307037
0.310544	0.760834
0.216206	0.288635
0.287585	0.224316
0.437733	0.523091
0.326932	1.158975
0.175798	0.508055
0.235317	0.443573
0.196070	0.402924
0.320910	0.425205
0.207086	0.187412
0.149308	0.164985
0.286413	0.339399
0.307166	0.870816
0.253923	0.342796
0.268259	0.351420
0.377039	1.794706
0.225784	0.226913
0.425035	0.894698
0.197846	0.124643
0.485253	1.196149
0.190113	0.118820
0.412155	0.391547
0.357300	0.771767
0.349925	0.453153
0.238064	0.198783
0.304761	0.313904
0.409175	1.135460
0.344509	0.875053
0.228232	0.285290
0.441728	0.947507
0.312093	0.756826
0.426562	0.776342
0.318570	0.415734
0.246078	0.248538
0.241172	0.531784
0.334949	1.346496
0.165878	0.221447
0.208034	0.215316
0.160113	0.166517
0.181246	0.273681
0.258101	1.058214
0.301803	0.881265
0.263825	1.588224
0.240222	0.413182
0.256734	0.308080
0.221899	0.605785
0.198707	0.421258
0.136950	0.933998
0.127011	0.142253
0.079241	0.129559
0.250877	0.760158
0.452400	0.622051
0.435144	0.911626
0.235605	0.155500
0.356923	0.733476
0.377054	0.309184
0.335817	0.661560
0.232276	0.578367
0.268402	0.334160
0.421206	0.796078
0.360177	0.201699
0.329522	0.584902
0.268793	0.459636
0.233661	0.146038
0.347146	0.185723
0.265178	0.623168
0.318175	0.909981
0.266544	0.363833
0.257024	0.285296
0.379173	0.589614
0.358749	0.767723
0.325033	0.724824
0.320958	0.218251
0.196976	0.343723
0.380735	0.643442
0.215888	0.470636
0.196004	0.610552
0.349753	0.475664
0.292455	0.270521
0.230742	0.358805
0.211005	0.257426
0.399818	0.651703
0.456655	0.310526
0.433625	0.843400
0.311882	0.285372
0.498930	0.750890
0.399527	0.880958
0.257639	0.216417
0.445021	0.829964
0.309970	0.244876
0.342242	0.629726
0.394710	0.509176
0.251031	0.222163
0.332865	0.665730
0.266806	0.849777
0.305578	1.118415
0.362518	1.022301
0.346656	1.048635
0.192133	0.171959
0.198622	0.191670
0.208365	0.190654
0.357047	1.676337
0.308484	0.869925
0.171615	0.360392
0.243547	0.372627
0.263612	0.682755
0.206844	0.287513
0.238928	0.218620
0.272914	0.459859
0.384894	2.528755
0.284348	0.416570
0.281947	0.577991
0.128639	0.136357
0.192616	0.220545
0.194170	0.473775
0.199537	0.227472
0.114740	0.195632
0.273935	0.484865
0.239243	0.447384
0.131839	0.112722
0.141099	0.208827
0.273185	1.196552
0.259860	0.375498
0.245903	0.724184
0.163507	0.340912
0.215856	0.309754
0.297395	1.269877
0.312795	0.303411
0.426442	1.703637
0.395598	1.837552
0.208586	0.163740
0.374818	1.038246
0.274703	0.348873
0.241346	0.222038
0.218485	0.532010
0.270760	0.426448
0.190852	0.917999
0.181079	0.280672
0.332801	0.519170
0.173675	0.142413
0.210305	0.134595
0.157492	0.122056
0.179493	0.218981
0.186051	0.168376
0.257465	0.463437
0.184859	0.158055
0.254083	0.208348
0.256341	0.170466
0.298151	1.650264
0.245033	0.231556
0.278135	0.339325
0.336446	0.940366
0.352743	0.590844
0.381946	1.063721
0.402262	0.677812
0.450398	1.065191
0.230266	0.177305
0.444620	1.318298
0.291809	0.812688
0.303936	0.461983
0.297569	0.778144
0.248080	0.192262
0.191165	0.177784
0.248196	0.405801
0.274903	0.960787
0.250854	0.565676
0.197302	0.394605
0.204136	1.077835
0.364048	0.806367
0.408469	1.911633
0.245828	0.330639
0.470522	0.719899
0.468115	0.854309
0.333493	0.620298
0.140302	0.173273
0.309725	0.507949
0.350249	1.010468
0.209460	0.178041
0.217593	0.266552
0.128380	0.177806
0.234013	0.154449
0.311974	0.319774
0.168420	0.308208
0.265557	1.039656
0.286131	0.921341
0.122646	0.169865
0.165524	0.403878
0.265156	0.603231
0.234008	0.163806
0.193264	0.159443
0.275788	0.999731
0.252536	0.154047
0.150863	0.171984
0.283030	0.568890
0.253351	0.771453
0.214087	0.250482
0.182892	0.168260
0.216273	0.448766
0.211644	0.231750
0.266495	1.152590
0.225795	0.701094
0.278808	1.851287
0.301362	1.179833
0.273303	0.485113
0.194422	0.305243
0.364292	0.420757
0.339451	2.410104
0.120331	0.149211
0.285628	0.455577
0.284384	1.057909
0.285691	0.264265
0.189761	1.529474
0.226853	0.415140
0.222991	0.215186
0.169864	0.334632
0.188252	0.357679
0.359772	1.243014
0.169875	0.349093
0.222192	0.444385
0.162393	0.354829
0.242583	0.736239
0.367517	0.571489
0.238387	0.632917
0.335900	0.705390
0.198467	0.261976
0.158066	0.218131
0.158631	0.173701
0.251565	0.399989
0.176615	0.200458
0.324488	0.197938
0.288077	0.885836
0.381227	1.418165
0.269358	0.612790
0.214660	0.319843
0.172609	0.352985
0.134885	0.118025
0.285928	0.358840
0.379981	0.448377
0.356437	1.391885
0.270510	0.173126
0.412173	0.859381
0.312510	0.264071
0.206954	0.127277
0.356780	0.230123
0.251675	0.125837
0.503664	0.881411
0.321899	0.341213
0.315342	0.417828
0.477027	0.622520
0.332825	0.442657
0.259952	0.205362
0.378810	0.933767
0.500824	0.966589
0.226698	0.192693
0.224994	0.151871
0.348433	0.299652
0.207263	0.132648
0.208425	0.137561
0.361352	0.784134
0.415636	1.612667
0.237070	0.401834
0.231935	0.177430
0.283094	0.220813
0.303814	0.287104
0.169753	0.117978
0.265828	1.109833
0.324752	0.534217
0.159906	0.183093
0.198991	0.442756
0.126705	0.102631
0.318306	0.351728
0.320422	1.834416
0.260754	1.204681
0.368852	0.912910
0.178515	0.255277
0.232741	0.211794
0.231639	0.391469
0.212926	0.260834
0.393993	0.620539
0.290636	0.255760
0.600772	0.513660
0.586233	0.935042
0.554784	1.350898
0.357340	0.146509
0.501749	0.316102
0.420301	0.208049
0.597076	0.671711
0.635070	0.682700
0.595504	0.497246
0.542056	1.162710
0.412334	0.228846
0.421342	0.189604
0.701625	0.519202
0.630440	0.302611
0.514555	0.496546
0.349147	0.186794
0.501861	0.582159
0.436671	0.395188
0.527730	0.825897
0.375365	0.238357
0.405042	0.502252
0.443590	0.530090
0.275779	0.153058
0.399481	0.235694
0.323051	0.550802
0.294940	0.551538
0.504423	0.796989
0.301754	0.141824
0.276062	0.149073
0.470741	1.353380
0.314612	0.388545
0.218334	0.151742
0.187435	0.119021
0.320571	0.702051
0.340375	0.508860
0.459121	1.007771
0.304929	0.240894
0.402146	0.848528
0.381396	0.640745
0.251474	0.213753
0.215042	0.570936
0.220105	0.740655
0.391947	0.732941
0.340061	0.241443
0.351313	0.316182
0.279126	0.198179
0.387206	0.545961
0.431869	0.436188
0.341349	0.139953
0.449514	0.631567
0.320915	0.157248
0.408695	0.484303
0.357418	1.397504
0.330230	1.439802
0.352745	0.492080
0.339196	0.764887
0.270453	0.366463
0.320023	0.814458
0.215259	0.332576
0.427500	0.391163
0.371154	0.747876
0.272167	0.306187
0.283814	0.753527
0.364468	0.568569
0.305215	0.726413
0.266271	0.564494
0.190083	0.127356
0.273627	0.305094
0.411824	0.739225
0.351573	1.038897
0.378138	0.926438
0.269568	0.268220
0.253233	0.307679
0.367379	1.436453
0.242432	0.187884
0.362808	1.157359
0.366644	0.511469
0.197735	0.117652
0.228790	0.209343
0.288475	0.266839
0.166209	0.150419
0.344612	0.820176
0.277524	0.722949
0.381693	1.082098
0.244336	0.207685
0.167317	0.116285
0.358660	0.279755
0.444498	0.797874
0.373400	0.414474
0.401168	0.896611
0.253472	0.248403
0.413199	1.092911
0.223757	0.164461
0.152521	0.125830
0.194554	0.299613
0.395281	0.913099
0.344784	0.372366
0.140563	0.114559
0.214739	0.254466
0.231023	0.623761
0.169625	0.173018
0.182335	0.116695
0.164779	0.165602
0.309238	0.746810
0.266428	0.231792
0.238761	0.260250
0.330607	0.471115
0.255167	0.142893
0.257724	0.152057
0.172592	0.338280
0.371650	0.377224
0.253766	0.285487
0.235954	0.475448
0.350299	0.607768
0.272621	0.614760
0.224602	0.314442
0.204501	0.244378
0.435433	0.986256
0.333921	0.664502
0.325507	0.242503
0.344555	0.396238
0.263604	0.342685
0.319596	0.816568
0.324299	0.703728
0.162587	0.124379
0.290655	0.938816
0.310830	0.884311
0.348164	0.320311
0.211938	0.370891
0.322890	0.494022
0.396198	1.265852
0.185001	0.218301
0.176653	0.264979
0.175718	0.228433
0.241821	0.290186
0.257676	0.354304
0.185918	0.255638
0.232967	0.312176
0.238437	0.542444
0.157866	0.160234
0.177673	0.695590
0.264638	0.426067
0.358930	1.272408
0.300501	0.351586
0.203636	0.144581
0.246552	0.803760
0.147389	0.144441
0.144312	0.147920
0.169858	0.200432
0.178618	0.184870
0.252598	0.325851
0.313380	0.753679
0.263238	0.723904
0.284431	0.386826
0.219722	0.316400
0.183796	0.174606
0.162848	0.159591
0.298248	0.486144
0.328538	0.951119
0.160649	0.145388
0.238588	0.467632
0.193977	0.220164
0.204526	0.159530
0.262789	0.580763
0.160455	0.172489
0.329189	0.869058
0.216067	0.296012
0.324527	0.637695
0.151769	0.156322
0.287341	0.356302
0.201291	0.187201
0.171018	0.135104
0.275660	0.381788
0.151149	0.157195
0.275616	0.650454
0.284840	1.133665
0.257296	1.825514
0.132067	0.224514
0.173939	0.262648
0.223294	0.257904
0.189170	0.288484
