Velocity(m/s)	Chord(mm)
0.173896	0.480823
0.124653	0.286701
0.146684	0.401181
0.210917	0.460853
0.126422	0.207965
0.143651	0.186747
0.217928	0.684295
0.157069	0.185341
0.233383	0.656973
0.078211	0.145473
0.204220	0.248127
0.372742	0.363424
0.442648	2.905987
0.238124	0.294083
0.200347	0.276479
0.157376	0.310030
0.095002	0.173378
0.288760	0.630940
0.163156	0.219445
0.264206	0.146634
0.243341	0.114370
0.225646	0.296724
0.276825	0.293434
0.344907	1.538283
0.231488	0.282416
0.356519	0.672039
0.375425	1.062452
0.404437	1.896809
0.249898	0.353606
0.380107	1.092808
0.259536	0.158317
0.302666	1.027550
0.210522	0.147366
0.314436	0.839543
0.257157	0.236585
0.204885	0.235618
0.299852	0.706151
0.261342	0.753972
0.259769	0.522136
0.172852	0.146060
0.169638	0.609848
0.102880	0.306069
0.118749	0.540902
0.140708	1.200235
0.203852	0.393435
0.113247	0.308598
0.109811	0.126283
0.165564	0.222684
0.220409	0.525675
0.333919	1.200439
0.278791	0.952072
0.298511	0.174629
0.348883	0.441337
0.366778	0.739058
0.271710	0.383111
0.138857	0.154826
0.276159	1.440167
0.151331	0.228510
0.237174	0.578705
0.145698	0.676765
0.197649	0.162072
0.093515	0.121102
0.280042	0.634295
0.150694	0.220767
0.171476	0.312086
0.184475	0.210302
0.301098	0.642845
0.185293	0.271454
0.166857	0.429657
0.149356	0.147115
0.219419	0.446517
0.138819	0.492114
0.085408	0.132382
0.138059	0.180857
0.169479	0.162700
0.077171	0.246561
0.111681	0.285344
0.208890	1.667990
0.135520	0.300855
0.122768	2.184035
0.105479	0.388688
0.052981	0.269142
0.067048	0.309090
0.054994	0.133636
0.044190	0.139860
0.139968	0.311429
0.177906	0.808582
0.186063	1.052186
0.142286	0.217697
0.204638	1.140856
0.201692	0.497170
0.126060	0.177745
0.122038	0.356963
0.156998	0.251196
0.192179	0.768715
0.122046	0.306944
0.135964	0.267168
0.099841	0.171726
0.163396	0.223036
0.117010	0.258008
0.201885	1.104310
0.084293	0.364148
0.095348	0.179731
0.086136	0.702868
0.044822	0.130881
0.115788	0.497307
0.123810	0.207382
0.078621	0.185545
0.180608	0.169772
0.169347	2.412345
0.105515	0.258513
0.040095	0.113470
0.057151	0.216889
0.068744	0.532075
0.058700	0.348384
0.045079	0.155297
0.056850	0.098351
0.049624	0.172691
0.042237	0.129457
0.108338	0.921959
0.121935	0.302399
0.104808	0.223764
0.061648	0.239810
0.064235	0.589356
0.046828	0.222902
0.100622	0.370287
0.121295	0.331740
0.081892	0.133484
0.076089	0.161690
0.118348	0.375163
0.135746	0.948867
0.099208	0.437013
0.080342	0.265931
0.081659	0.254776
0.152657	1.130423
0.163366	0.222178
0.316945	1.644945
0.191359	0.158828
0.253093	0.665635
0.119956	0.113358
0.133494	0.174209
0.091132	0.191833
0.255315	0.601266
0.314355	0.917917
0.284011	0.658905
0.410111	0.793564
0.203798	0.229273
0.280815	0.454920
0.359308	0.849763
0.365395	0.875120
0.194909	0.206603
0.371268	0.761099
0.144598	0.152551
0.329304	0.574636
0.405198	1.574196
0.444531	0.835719
0.347132	1.102145
0.337534	0.953532
0.175187	0.119127
0.115952	0.130446
0.245751	0.242064
0.285342	0.425160
0.285506	0.301209
0.141108	0.141814
0.222286	0.420121
0.358382	1.290175
0.257041	0.381705
0.241307	0.412634
0.320048	0.467270
0.367915	0.732151
0.399651	0.991134
0.316929	0.537194
0.214445	0.230529
0.489482	0.849252
0.350094	0.700187
0.445659	0.365441
0.367327	0.697921
0.353430	1.007274
0.123173	0.136722
0.237286	0.196948
0.347248	0.409753
0.197349	0.138145
0.355993	1.092897
0.169146	0.175911
0.194269	0.401166
0.217318	0.504178
0.232837	0.310837
0.220625	0.240481
0.163441	0.180603
0.143843	0.194188
0.240555	0.437810
0.169453	0.236387
0.205081	0.160989
0.181363	0.352752
0.280959	1.549487
0.147759	0.240109
0.208966	0.371959
0.208558	0.271125
0.177232	0.399658
0.258062	1.060636
0.229730	0.845407
0.273385	1.741461
0.243887	0.685323
0.224447	0.334427
0.212446	1.558295
0.256356	0.862637
0.153621	1.026188
0.226355	0.632661
0.271376	0.443700
0.205388	1.234381
0.212246	0.246206
0.150242	0.208085
0.141472	0.195231
0.205656	0.250900
0.167350	0.338046
0.190130	0.261428
0.277734	0.158308
0.329588	0.792658
0.191214	0.137674
0.349458	0.819479
0.193221	0.410594
0.308211	0.875321
0.309344	0.468656
0.935503	0.823242
0.250040	0.476325
0.267892	0.136625
0.350147	0.397417
0.318598	0.559139
0.319090	0.791343
0.332015	0.589326
0.239974	0.445151
0.285525	0.318360
0.303251	0.376031
0.243072	0.409577
0.203605	0.144560
0.163759	0.153933
0.287536	0.523316
0.207519	0.250060
0.250785	0.549219
0.229387	0.243151
0.305167	0.862096
0.253272	0.196286
0.320060	0.779346
0.234142	0.362920
0.233066	0.298324
0.180661	0.108397
0.233045	0.439290
0.210940	0.200393
0.262840	0.343007
0.234252	0.174518
0.252896	0.531081
0.216394	0.304033
0.157598	0.148142
0.283486	0.588232
0.268871	0.750150
0.146133	0.189243
0.296121	1.325141
0.274924	0.868758
0.216656	0.293569
0.244141	0.488282
0.167520	0.159144
0.168912	0.352181
0.287988	0.754529
0.248469	0.515573
0.151483	0.282517
0.177378	0.784898
0.238473	0.503179
0.175085	0.248621
0.234908	0.156214
0.148679	0.182875
0.136301	0.342115
0.265167	1.079229
0.403584	0.484300
0.205406	0.342001
0.256027	0.344357
0.167528	0.204385
0.214358	0.339758
0.275969	0.789272
0.303144	0.692683
0.305452	0.458178
0.435039	0.613404
0.375766	1.249421
0.386197	0.811013
0.242884	0.201594
0.213551	0.556301
0.212126	0.265157
0.319400	0.308221
0.353923	0.943206
0.366388	0.912307
0.308521	0.669491
0.296455	0.450612
0.273596	0.930227
0.119654	0.131021
0.166764	0.233469
0.160118	0.217761
0.168390	0.204594
0.250698	0.762123
0.265466	0.784452
0.197496	0.222182
0.221332	1.105552
0.276487	1.071386
0.200663	0.321060
0.254078	0.776207
0.306877	1.261265
0.201225	0.752580
0.375179	0.917313
0.245356	0.847706
0.428047	1.241338
0.344255	0.619659
0.329102	0.551246
0.231209	0.228897
0.441214	2.673757
0.214014	0.146600
0.225556	0.492840
0.258320	0.533430
0.296064	1.074713
0.191552	0.191552
0.223973	0.514018
0.229192	0.385043
0.218454	0.351710
0.254884	0.244689
0.296656	0.372304
0.194108	0.174697
0.249996	0.222496
0.194211	0.368029
0.154220	0.160389
0.328853	0.404489
0.249130	0.534384
0.259558	0.421781
0.519073	3.911212
0.437946	0.137953
0.306309	0.326219
0.309307	0.171666
0.287702	0.499163
0.185409	0.225272
0.395659	0.959474
0.224784	0.237148
0.208896	0.438682
0.280348	0.456967
0.276403	0.616378
0.192701	0.213898
0.301655	1.108581
0.298995	0.614434
0.379982	0.417980
0.190518	0.128600
0.200420	0.445934
0.206373	1.254746
0.165624	0.453811
0.123791	0.128123
0.127190	0.141817
0.175301	0.254186
0.246120	0.284269
0.275256	0.970278
0.307681	0.578441
0.308500	1.406762
0.325175	1.357607
0.223733	0.223733
0.224634	0.217895
0.206921	0.128291
0.122059	0.231302
0.194375	0.515093
0.117762	0.181353
0.135781	0.692485
0.120432	0.237251
0.144610	0.405632
0.112165	0.264710
0.123533	0.313156
0.134731	0.214896
0.162153	0.641314
0.110168	0.196099
0.152929	0.174340
0.066555	0.146753
0.156668	0.361903
0.191410	0.285200
0.161886	0.698537
0.123153	0.264778
0.133824	0.137839
0.117465	0.404081
0.105277	0.193182
0.188841	0.676049
0.130240	0.236386
0.204732	0.381825
0.207261	0.268403
0.222557	0.435099
0.262719	1.180920
0.187526	0.378803
0.144754	0.105670
0.192954	0.520975
0.204737	0.338840
0.193232	0.854085
0.217450	0.913292
0.288382	1.159296
0.174037	0.251483
0.167603	0.323475
0.155819	0.331894
0.160461	0.307284
0.268856	2.414323
0.106812	0.190659
0.155407	0.335680
0.118374	0.207746
0.133423	0.380256
0.217622	0.402600
0.198846	0.990255
0.110053	0.342266
0.103022	0.243133
0.225881	0.769124
0.198486	0.536904
0.182480	0.647805
0.093219	0.179913
0.199812	0.855196
0.136800	0.298907
0.127809	0.134838
0.168051	0.226869
0.192970	0.232529
0.147235	0.242202
0.236012	0.728098
0.266846	0.410943
0.319558	0.917132
0.185774	0.288878
0.304567	0.505581
0.149408	0.108321
0.240909	0.345704
0.173864	0.230369
0.247910	0.364428
0.263181	1.076411
0.230029	1.497487
0.236880	0.431121
0.187946	0.871128
0.113570	0.122655
0.219647	0.339355
0.220003	1.950329
0.286010	1.666007
0.230291	1.658097
0.134861	0.347941
0.207411	0.899128
0.224486	0.785703
0.161539	0.378000
0.211818	0.349500
0.158454	0.350183
0.237408	0.350177
0.110299	0.279608
0.200925	0.391804
0.232332	0.368246
0.105598	0.250794
0.137460	0.179386
0.206624	0.397752
0.181048	0.613752
0.186969	0.189773
0.177002	0.679688
0.180542	0.172418
0.187625	0.339601
0.248154	0.308951
0.141659	0.219571
0.248137	1.256812
0.146743	0.263403
0.068740	0.099673
0.174700	0.215755
0.149910	0.395012
0.117804	0.577240
0.082306	0.114405
0.184866	0.344776
0.271889	0.512512
0.214366	0.788868
0.179906	0.172710
0.175196	0.410835
0.265792	0.790731
0.187159	0.162828
0.178721	0.273444
0.184760	0.329797
0.115083	0.137524
0.150579	0.127992
0.226035	1.011506
0.166506	0.894972
0.152302	0.231499
0.139737	0.317203
0.176789	0.236897
0.210376	0.918289
0.171745	0.288532
0.126490	0.184675
0.117406	0.152628
0.289786	2.335672
0.122661	0.215884
0.204871	0.455838
0.260902	1.145359
0.149342	0.221773
0.170053	0.198962
0.200597	0.297886
0.160084	0.120863
0.319068	1.103975
0.236110	0.842912
0.189233	0.242219
0.247163	0.515334
0.176715	0.242983
0.208674	0.452823
0.208611	0.279538
0.260053	1.132529
0.205515	0.314438
0.231905	1.107346
0.188478	0.306277
0.231991	1.191272
0.186768	0.253071
0.336824	1.421399
0.330270	0.994114
0.228344	0.132440
0.304018	0.570034
0.348541	1.005542
0.330170	0.354932
0.282126	0.213005
0.359907	1.869717
0.366605	0.881685
0.295420	0.251107
0.290245	0.597904
0.373073	0.552148
0.318562	0.610047
0.384451	0.288338
0.248850	0.149310
0.345419	0.870455
0.177538	0.218372
0.186133	0.233597
0.224120	0.197226
0.195094	0.162904
0.258043	0.930245
0.214900	0.276147
0.201357	0.211425
0.225850	0.359102
0.205152	0.392866
0.300897	0.851537
0.329529	0.448159
0.194947	0.322636
0.206670	0.133302
0.162419	0.197340
0.173187	0.835629
0.147870	0.110902
0.204721	0.340860
0.333380	1.333519
0.245381	0.678480
0.205574	0.245660
0.219044	0.134712
0.270509	0.618112
0.265905	0.587649
0.115866	0.137881
0.241235	0.428192
0.288901	0.586470
0.263760	0.212327
0.368539	0.515954
0.220394	0.234720
0.276094	0.545285
0.304713	0.271194
0.293393	0.921254
0.306180	0.338329
0.354225	0.952865
0.253605	0.249801
0.296855	0.428956
0.273972	0.978079
0.361188	0.590542
0.200083	0.129053
0.446447	1.058078
0.439004	1.224821
0.342864	0.708013
0.443527	0.940277
0.315514	0.454340
0.245577	0.268907
0.291680	0.430229
0.161942	0.104453
0.225639	0.564098
0.202313	0.239740
0.217283	0.395456
0.371529	1.120161
0.282038	0.599332
0.182719	0.228399
0.250094	0.521446
0.169116	0.169962
0.196717	0.187865
0.384577	0.178828
0.352910	1.030498
0.407220	2.125691
0.355569	0.177784
0.400922	0.948181
0.429931	1.375780
0.247044	0.586730
0.432280	1.115283
0.298547	0.295561
0.148534	0.130710
0.239712	0.792248
0.288483	0.801982
0.190130	0.134992
0.340616	1.110410
0.340645	1.200773
0.364210	1.098093
0.252904	0.952184
0.190998	0.246388
0.271444	1.353150
0.208491	0.222042
0.240376	1.296828
0.151161	0.157207
0.124820	0.199712
0.207703	0.598184
0.209613	0.203325
0.181385	0.381815
0.190589	0.233471
0.286631	0.335358
0.119535	0.152407
0.164696	0.132580
0.186734	0.306244
0.173461	0.170859
0.253142	0.459452
0.258890	0.667935
0.200753	0.522961
0.297384	1.229685
0.107300	0.164705
0.270273	0.451356
0.194094	0.538610
0.191377	0.230609
0.230319	0.277534
0.179023	0.213933
0.178840	0.169898
0.232258	0.897676
0.243140	0.987147
0.321510	1.168687
0.135818	0.148721
0.177222	0.194945
0.302844	1.671697
0.225035	0.643601
0.157325	0.472763
0.200645	0.391258
0.180566	1.847188
0.211665	0.346073
0.076047	0.136884
0.225541	1.337455
0.108590	0.172659
0.171129	0.798318
0.142601	0.283775
0.034086	0.198549
0.018781	0.101981
0.078917	0.243066
0.147432	0.403226
0.091366	0.121059
0.096128	0.368652
0.147609	0.389688
0.237738	1.280221
0.204128	0.460309
0.138536	0.272224
0.140657	0.158239
0.203856	0.923466
0.222704	0.408662
0.151886	0.306051
0.221480	0.420811
0.216142	0.285307
0.202105	0.407241
0.194263	0.485656
0.245079	1.450870
0.142058	0.195329
0.119439	0.149298
0.206877	0.286524
0.259699	1.421850
0.149703	0.228296
0.160357	0.223698
0.170172	0.358211
0.099569	0.140392
0.063538	0.151538
0.115517	1.339415
0.059591	0.209164
0.061475	0.193030
0.054173	0.151415
0.081045	0.441696
0.031947	0.149672
0.048300	0.173156
0.062581	0.140495
0.059308	0.145898
0.056592	0.314085
0.112553	1.361329
0.096126	0.582521
0.139977	2.974520
0.274566	1.408523
0.135512	0.397729
0.166121	0.185225
0.165293	0.420670
0.183335	0.525256
0.276740	0.406808
0.099669	0.103656
0.177935	0.472416
0.116142	0.506378
0.304961	0.208899
0.181043	0.137593
0.296131	0.589301
0.275667	0.920727
0.319101	0.504180
0.370864	0.663847
0.300085	0.387109
0.409830	1.092196
0.222508	0.214720
0.398194	1.220464
0.335070	0.784065
0.311367	0.540221
0.247956	0.535586
0.279200	0.375523
0.308533	0.416520
0.387909	0.801033
0.520618	1.980953
0.322149	0.357585
0.568873	1.106458
0.534788	1.326274
0.163605	0.107161
0.433904	0.863470
0.374595	0.368976
0.423576	0.421459
0.250105	0.203835
0.435208	0.883473
0.304638	0.482852
0.380270	0.690190
0.238385	0.162102
0.192168	0.114340
0.340829	0.681657
0.300101	0.337614
0.230520	0.235130
0.313862	0.196164
0.426910	0.256146
0.276347	0.245949
0.296266	0.764366
0.140097	0.128189
0.289826	0.573855
0.199135	0.200130
0.231979	0.160066
0.330306	0.847234
0.385815	0.461049
0.300378	0.467088
0.260188	0.223762
0.486019	0.879694
0.443908	0.728009
0.230440	0.199331
0.350911	0.321084
0.376760	0.278802
0.405760	0.294176
0.424386	1.559619
0.375428	0.645737
0.362838	0.634966
0.364502	0.891209
0.288360	0.219153
0.254692	0.289076
0.354201	0.265651
0.404704	0.416845
0.361588	0.795493
0.306703	0.673213
0.472486	1.259175
0.436788	0.740356
0.462682	1.383420
0.421444	0.379300
0.431891	0.997669
0.141267	0.137735
0.201286	0.195247
0.232698	0.161725
0.310071	0.513167
0.303002	0.560554
0.304240	0.270774
0.265347	0.705824
0.256569	0.160356
0.267815	0.204878
0.257893	0.331392
0.299660	0.275687
0.314498	0.344375
0.196946	0.143770
0.312368	0.674716
0.296995	0.619235
0.095789	0.142726
0.209485	0.285946
0.302407	0.821035
0.347337	1.573435
0.299955	1.226815
0.385370	0.431614
0.329469	1.047710
0.163501	0.111181
0.211567	0.238013
0.226837	0.539873
0.182766	0.291512
0.372435	1.074476
0.245055	0.736390
0.181775	0.266301
0.204110	0.282693
0.138395	0.651149
0.238278	1.160413
0.313224	1.221572
0.234630	0.405911
0.223841	0.733079
0.288475	0.217799
0.160651	0.093981
0.334113	0.365854
0.174508	0.210282
0.280029	0.259027
0.233611	0.171704
0.176062	0.196309
0.314810	0.184164
0.355656	0.837570
0.441990	1.275141
0.137126	0.106273
0.395908	0.821509
0.376202	0.688450
0.350323	0.865298
0.387354	0.462888
0.386106	0.945959
0.480260	0.883678
0.553558	1.306397
0.488220	0.685949
0.314192	0.138245
0.382325	0.357474
0.347419	0.307466
0.406703	0.363999
0.274077	0.279559
0.436866	1.480977
0.414777	0.962282
0.368101	0.655221
0.150685	0.116781
0.213795	0.151795
0.230428	0.361773
0.314636	0.898287
0.258230	0.254357
0.266113	0.200915
0.172377	0.144796
0.377623	0.847764
0.337812	0.831018
0.357059	1.446088
0.164206	0.156817
0.236760	0.189408
0.344993	0.928032
0.307221	0.671278
0.280090	0.149848
0.263281	0.317254
0.244018	0.497796
0.272245	0.571714
0.304089	0.545839
0.244442	0.221220
0.285307	0.694723
0.221700	0.403494
0.276318	0.886981
0.295412	0.833061
0.205210	0.139543
0.187987	0.155089
0.148423	0.162523
0.180505	0.250903
0.171385	0.208232
0.346065	0.676556
0.372737	0.987754
0.344319	1.208559
0.276469	0.644173
0.350361	1.019549
0.354915	1.020380
0.289561	0.309830
0.192498	0.125123
0.200946	0.249173
0.184319	0.283851
0.316717	0.737952
0.311501	0.937619
0.302579	0.951610
0.195061	0.344283
0.238246	1.938132
0.170975	0.435133
0.205581	0.290897
0.112385	0.123061
0.235603	0.799873
0.184130	0.181368
0.234739	0.518774
0.181244	0.190307
0.123917	0.283770
0.179851	0.202332
0.136876	0.185466
0.162559	0.292607
0.197760	0.295651
0.176984	0.477858
0.243123	1.007746
0.146326	0.206320
0.195382	0.330195
0.108562	0.394622
0.109157	0.281079
0.098218	0.137996
0.170716	0.189495
0.151234	0.381109
0.137364	0.265113
0.098255	0.216653
0.158042	0.180168
0.071025	0.138854
0.068933	0.128560
0.064657	0.294834
0.155134	0.233477
0.200354	1.406486
0.088067	0.142668
0.310622	2.129312
0.135577	0.135577
0.228901	0.244924
0.118672	0.109772
0.225256	0.263549
0.268541	2.525624
0.153448	0.146543
0.141713	0.299723
0.244858	0.726005
0.165773	0.130132
0.148360	0.134266
0.253621	0.205433
0.322115	0.719927
0.160594	0.571713
0.291584	0.199735
0.294506	0.269473
0.414959	0.767675
0.284762	0.202181
0.251806	0.219072
0.353288	0.450442
0.246999	0.172899
0.266403	0.623384
0.252730	0.193339
0.365430	0.948292
0.292573	0.844074
0.182772	0.193738
0.295647	1.362934
0.266475	1.001945
0.173111	0.154069
0.140432	0.245055
0.216198	0.324297
0.189428	0.304032
0.270046	0.723724
0.169827	0.390601
0.130542	0.155345
0.118130	0.193733
0.177989	0.330170
0.208753	1.295314
0.122633	0.182723
0.107089	0.192224
0.168897	0.208588
0.226496	1.663614
0.203725	1.538124
0.196130	1.452341
0.173970	0.303578
0.141313	0.235286
0.164182	1.095912
0.134019	0.684836
0.207913	0.436618
0.128397	0.362723
0.098549	0.152257
0.111217	0.204638
0.219539	0.231614
0.206098	0.504939
0.192830	0.317206
0.150131	0.234955
0.153459	0.220214
0.197802	0.441098
0.187056	0.253461
0.107494	0.187577
0.250283	0.376677
0.159025	0.429368
0.123532	0.127238
0.233249	1.056618
0.231729	0.680124
0.241942	1.464960
0.154338	0.296330
0.276741	0.467692
0.159145	0.102649
0.179140	0.409334
0.252109	0.887424
0.277154	0.428202
0.210622	0.123214
0.261256	0.305670
0.327467	0.410971
0.233714	0.165937
0.312690	0.178233
0.286098	1.015648
0.386533	0.469638
0.242846	0.214919
0.232878	0.264316
0.248175	0.426860
0.214299	0.520746
0.248529	0.185154
0.279117	0.895966
0.201137	0.161916
0.291751	0.602466
0.268582	0.871548
0.292560	1.212662
0.174077	0.284617
0.123669	0.244246
0.273929	0.777957
0.244587	1.244947
0.400230	0.460265
0.174123	0.245514
0.231787	0.273508
0.177193	0.403999
0.267635	0.473715
0.223270	0.369512
0.251724	0.193828
0.181901	0.173715
0.288650	0.672555
0.132451	0.222518
0.161005	0.222992
0.147210	0.203150
0.126148	0.143178
0.228277	1.019256
0.249742	0.179814
0.236219	0.303541
0.288302	0.252264
0.295955	0.378822
0.418258	0.828150
0.291606	0.209956
0.427221	0.995424
0.338228	0.471829
0.101587	0.176762
0.241962	0.804522
0.172596	0.227827
0.098690	0.209222
0.260415	0.671870
0.235972	1.091371
0.263335	0.445036
0.167234	0.156364
0.172546	0.141488
0.209860	0.484776
0.228117	0.399206
0.256927	0.602495
0.138557	0.184974
0.164897	0.200350
0.223729	0.214780
0.145991	0.229206
0.149968	0.480646
0.136431	0.135067
0.191145	0.282894
0.146995	0.158754
0.238445	0.245598
0.343755	0.864543
0.299204	0.347077
0.200692	0.218754
0.202558	0.174200
0.195599	0.216137
0.201169	1.046078
0.185014	1.125809
0.144361	0.181895
0.109645	0.476410
0.184335	0.611991
0.100050	0.184092
0.113575	0.110735
0.241302	0.757690
0.256691	0.499263
0.274037	0.287739
0.234188	0.194376
0.121054	0.191871
0.235746	0.391338
0.295194	1.257526
0.361444	0.345179
0.441562	0.925073
0.312951	0.231584
0.454373	1.465352
0.297239	0.650953
0.349990	0.845226
0.259745	0.522087
0.336969	1.213090
0.263593	0.715656
0.123404	0.118468
0.229095	0.211913
0.321182	2.031476
0.375415	0.835299
0.172024	0.116976
0.229558	0.328267
0.216596	0.129957
0.305307	0.610615
0.297801	0.166769
0.198331	0.321297
0.167386	0.107127
0.198770	0.152059
0.257453	0.468564
0.287282	0.310264
0.272119	0.375524
0.283123	0.484140
0.276043	0.375418
0.295131	0.603543
0.236702	0.403577
0.359718	0.366912
0.269163	0.666178
0.261157	0.481835
0.250507	0.157820
0.231156	0.475026
0.317991	0.588284
0.308046	0.671540
0.334513	0.822901
0.293956	0.833366
0.404053	0.735377
0.279001	0.269236
0.252829	0.462678
0.276150	0.132552
0.293915	1.165374
0.235284	0.750556
0.144367	0.175407
0.196087	0.254913
0.301785	0.490400
0.205041	0.156857
0.320984	0.600240
0.260298	0.581766
0.239139	0.285771
0.273939	0.598556
0.153494	0.135842
0.333528	0.813808
0.325305	0.961277
0.148497	0.144785
0.188433	0.738655
0.130623	0.097967
0.179411	0.171338
0.217810	0.377900
0.186860	0.569924
0.194170	0.366981
0.143156	0.237639
0.128257	0.119920
0.172696	0.214143
0.118850	0.177681
0.175032	1.044067
0.090775	0.108930
0.216563	0.443955
0.160808	0.225132
0.170260	0.309022
0.112974	0.152515
0.149763	0.160996
0.069463	0.127465
0.217847	0.333305
0.288199	1.959754
0.135115	0.445203
0.198788	0.680850
0.140843	0.365486
0.206943	0.466657
0.149562	0.283419
0.299661	1.817447
0.171800	0.189839
0.120146	0.142373
0.168559	0.235983
0.316997	2.055723
0.134434	0.221817
0.177021	0.287659
0.172570	0.225204
0.268123	0.148809
0.234099	0.181427
0.130096	0.466394
0.196504	0.523682
0.209676	0.193950
0.180733	0.394902
0.161834	0.326904
0.142727	0.169132
0.111445	0.291985
0.102176	0.186471
0.074773	0.140199
0.082990	0.149381
0.107992	0.280239
0.082509	0.387794
0.075001	0.125251
0.139587	0.493439
0.111520	0.165050
0.146217	0.148411
0.116327	0.475195
0.250593	1.112633
0.223701	0.625243
0.167836	0.376792
0.199647	1.060127
0.196351	0.677410
0.224721	0.842705
0.266448	1.076450
0.172695	0.223640
0.199580	0.238498
0.268233	0.175692
0.180739	0.153628
0.136304	0.151979
0.284541	0.268891
0.209803	0.190921
0.252571	0.366229
0.259711	0.249322
0.382658	0.436230
0.368649	0.912406
0.227422	0.164881
0.260200	0.783203
0.216979	0.331977
0.139810	0.105557
0.187131	0.451923
0.296820	0.476396
0.241977	0.406522
0.163974	0.207427
0.269016	0.819155
0.253809	0.379444
0.274754	0.406635
0.180350	0.499569
0.305220	1.168993
0.324731	1.060247
0.338191	0.875915
0.325981	0.876889
0.327014	0.783198
0.439181	0.779546
0.412761	1.075244
0.469259	1.205997
0.184377	0.140127
0.214954	0.299861
0.238879	0.241268
0.287664	0.358141
0.388498	0.988727
0.347024	0.515331
0.281144	0.678963
0.305739	0.168156
0.255672	0.622562
0.145061	0.167545
0.199948	0.217944
0.182503	0.268280
0.224717	0.653926
0.192911	0.270075
0.226680	0.310551
0.148195	0.175611
0.300314	0.569094
0.221514	0.292398
0.136349	0.150665
0.231572	0.606718
0.232707	0.442144
0.340535	0.415453
0.226478	0.836838
0.271831	0.856268
0.233487	0.721474
0.224911	0.328370
0.163838	0.168753
0.118618	0.234270
0.114663	0.197220
0.107001	0.602952
0.075191	0.401146
0.078919	0.269115
0.044503	0.307738
0.105119	0.264900
0.184066	0.183145
0.168791	0.992492
0.188908	0.408042
0.246153	0.996921
0.208902	0.943191
0.308454	0.356264
0.142782	0.132073
0.355312	0.687528
0.261927	0.180729
0.281555	0.229467
0.361843	1.013160
0.258256	0.198857
0.236082	0.295102
0.381546	1.516647
0.386238	0.948214
0.406255	0.623601
0.382328	1.963254
0.340506	1.018114
0.401423	0.778761
0.357335	0.512775
0.281835	0.163464
0.352707	0.363288
0.396459	1.034759
0.414773	1.153069
0.322148	1.021208
0.316422	0.457229
0.250650	0.344644
0.333867	1.333798
0.318006	0.782294
0.326403	0.380260
0.337961	0.917565
0.231988	0.271426
0.211779	0.229781
0.273518	0.862951
0.266600	0.406564
0.204272	0.164439
0.167977	0.298999
0.091204	0.082540
0.141829	0.404922
0.215072	1.461412
0.184945	0.281116
0.180091	0.505154
0.219691	0.382262
0.173031	0.307995
0.179892	0.461424
0.131449	0.320079
0.306172	2.055945
0.151038	0.461420
0.141831	0.238276
0.225411	0.808099
0.105088	0.147123
0.123807	0.271757
0.231546	0.153978
0.162904	0.480567
0.210819	1.141585
0.172606	0.755152
0.221273	1.500229
0.257840	0.244948
0.414835	0.309052
0.369808	0.310639
0.540439	2.196883
0.317686	0.250972
0.656919	0.624073
0.518895	0.472194
0.486809	0.654758
0.326401	0.148512
0.455242	0.650996
0.263614	0.127853
0.357158	0.258940
0.538041	0.632198
0.384437	0.866905
0.447858	0.562062
0.255936	0.142045
0.223474	0.156432
0.350658	0.205135
0.470332	0.576156
0.438854	0.201873
0.427092	0.392924
0.535181	0.931215
0.279859	0.225287
0.370480	0.533491
0.438223	0.225685
0.501876	1.292330
0.552501	0.784551
0.383710	0.416326
0.309953	0.512973
0.396739	0.779591
0.243048	0.288012
0.426810	1.790469
0.185493	0.260618
0.341781	0.464822
0.311034	0.449445
0.201683	0.233952
0.234632	1.753871
0.206823	0.369180
0.245443	0.422161
0.211965	1.323722
0.229186	0.525981
0.204710	0.316277
0.273829	0.727016
0.148591	0.151563
0.294734	0.565889
0.143873	0.159699
0.253823	1.366838
0.244500	0.849636
0.289401	0.487641
0.334992	0.435490
0.225742	0.148990
0.302689	0.864177
0.290326	0.737428
0.453092	1.599416
0.386515	0.761435
0.287097	0.374662
0.397005	1.034199
0.460711	1.188633
0.450480	1.069890
0.486128	0.833709
0.338226	0.202936
0.260059	0.133930
0.420112	0.850726
0.227708	0.119547
0.354282	0.680221
0.229129	0.286411
0.381953	0.821198
0.337505	0.567009
0.335204	0.667057
0.173982	0.125267
0.440501	0.482349
0.286656	0.547513
0.410865	0.554668
0.284120	0.728768
0.274116	0.356350
0.194383	0.202158
0.223382	0.146315
0.329621	1.384408
0.188950	0.408131
0.214155	0.498980
0.304846	1.130977
0.265993	0.893735
0.322347	0.510920
0.203636	0.143563
0.280852	0.952087
0.193642	0.708728
0.239061	1.339935
0.082806	0.098539
0.132095	0.239753
0.106990	0.746254
0.142298	0.357880
0.144645	0.292182
0.197799	0.152305
0.187608	0.195112
0.199328	0.233214
0.184243	0.228461
0.232873	0.237531
0.311908	1.007463
0.353167	1.423263
0.117968	0.100862
0.171040	0.154791
0.236575	0.165602
0.352565	1.820997
0.318572	1.148453
0.357842	1.422424
0.335449	0.890616
0.279043	0.916657
0.140366	0.412677
0.138476	0.408504
0.121619	0.966266
0.142959	1.110079
0.122779	0.377546
0.112959	0.232131
0.109295	0.316955
0.092055	0.108625
0.130863	0.391282
0.153540	0.925077
0.141727	0.238810
0.143706	0.208373
0.163949	0.700884
0.185509	0.413686
0.135950	0.240631
0.194714	0.207371
