Velocity(m/s)	Chord(mm)
0.122070	0.232543
0.180468	0.449364
0.169258	0.325821
0.174583	0.229577
0.183974	0.179374
0.317140	2.484796
0.175051	0.270453
0.244973	0.622232
0.173554	0.355786
0.175881	0.223369
0.179626	0.312550
0.223729	0.777457
0.183209	0.505658
0.195558	0.391116
0.238110	0.527413
0.255833	1.161480
0.271283	1.357771
0.191127	0.229353
0.226913	0.752215
0.176127	0.511649
0.327209	0.340297
0.442681	1.708750
0.275171	1.049776
0.198600	0.262151
0.304877	1.024388
0.280695	0.255433
0.307444	0.653318
0.212511	0.189134
0.207254	0.197927
0.231761	0.172662
0.191622	0.110182
0.180600	0.153510
0.307606	0.516778
0.194989	0.231062
0.302655	0.780850
0.242559	0.295922
0.411483	1.386698
0.295460	0.257050
0.510133	1.106989
0.412827	0.741024
0.383500	0.607848
0.277944	0.145921
0.420015	0.338112
0.339994	0.215896
0.342535	0.366512
0.259959	0.194970
0.462495	0.353809
0.392512	0.231582
0.331991	0.612523
0.426361	0.903885
0.327070	1.038446
0.167493	0.160794
0.227654	0.505392
0.162846	0.179130
0.272276	0.456063
0.225923	0.298218
0.225591	0.677901
0.165281	0.200816
0.283961	1.372951
0.252622	0.727551
0.242069	0.323163
0.217538	0.345886
0.154345	0.821113
0.285586	0.943863
0.453621	1.106836
0.334503	0.983439
0.463819	0.943872
0.377771	0.304105
0.294550	0.326951
0.331863	0.424785
0.417170	0.840598
0.313142	0.245817
0.374454	0.187227
0.387219	0.902221
0.221696	0.478862
0.256415	0.314109
0.244736	0.181104
0.218482	0.124535
0.271502	0.374673
0.358231	0.936774
0.368643	0.927136
0.385645	1.062451
0.355379	0.801379
0.298001	0.676461
0.326812	0.524533
0.279083	0.263733
0.480129	1.644443
0.433538	0.973293
0.291486	0.533420
0.154044	0.174840
0.135434	0.228884
0.261267	0.529066
0.132417	0.252255
0.214230	0.423104
0.243472	0.493031
0.122187	0.128907
0.291080	0.714601
0.313385	0.803832
0.236857	0.369497
0.320858	1.665254
0.316563	1.117467
0.244779	0.272929
0.178570	0.230355
0.314714	1.019674
0.258014	0.163839
0.403419	0.998463
0.234245	0.172170
0.405719	0.586263
0.428243	1.014935
0.470200	1.253083
0.337989	0.552613
0.189261	0.156140
0.187929	0.188868
0.157709	0.230256
0.303510	0.217010
0.207032	0.179083
0.309386	0.247509
0.327601	0.524162
0.318939	0.234420
0.300468	0.374082
0.238424	0.259883
0.399929	0.735869
0.346280	2.075949
0.269893	0.287436
0.344640	0.577271
0.201915	0.215039
0.353806	0.433413
0.200666	0.178593
0.390342	1.046116
0.417858	0.850342
0.208412	0.127131
0.259741	0.206494
0.275155	0.247640
0.241784	0.163204
0.344032	1.271198
0.292174	0.255652
0.379173	0.614260
0.356422	0.256624
0.267816	0.824874
0.177766	0.207097
0.297740	1.595887
0.275158	0.244890
0.366085	1.341701
0.355689	1.033277
0.297657	0.324446
0.353696	0.456268
0.327788	0.267147
0.273665	0.316083
0.352799	0.271655
0.267659	0.381414
0.238986	0.248545
0.186206	0.161068
0.287599	0.296227
0.244681	0.475905
0.249311	0.395158
0.183841	0.260135
0.272829	0.282378
0.215439	0.352243
0.279440	0.417762
0.232320	0.182371
0.171945	0.276831
0.288757	0.643927
0.220204	0.226810
0.323891	1.629173
0.322811	0.958748
0.298557	0.488141
0.327597	0.568381
0.255212	0.666104
0.304887	0.879599
0.288413	0.647486
0.253841	0.208150
0.289441	0.212739
0.435655	0.357237
0.410119	4.375966
0.198822	0.123270
0.267810	0.587843
0.412090	1.164154
0.439670	0.564975
0.451264	0.494135
0.364431	0.774416
0.595966	0.771776
0.289491	0.371996
0.354215	0.472877
0.496601	0.764765
0.490063	0.735094
0.438303	0.490900
0.436962	0.419483
0.485809	1.748912
0.306831	0.408086
0.395639	1.291762
0.435006	1.439870
0.406888	0.579816
0.266204	0.145081
0.557761	0.192427
0.343742	0.163277
0.528977	0.613614
0.472372	0.661321
0.415366	0.186915
0.536529	0.684075
0.427588	0.301449
0.562173	1.978851
0.416704	0.368783
0.487570	0.429062
0.478938	0.610646
0.367244	0.255235
0.287786	0.175549
0.226828	0.100939
0.461098	0.375795
0.639755	1.343485
0.389162	0.145936
0.400117	0.230067
0.507609	0.520299
0.513878	0.629501
0.469110	0.715392
0.551386	0.703017
0.461974	0.150141
0.514610	0.921152
0.290484	0.184458
0.510421	0.742662
0.534782	0.820890
0.211309	0.129955
0.402872	0.350498
0.441038	0.489552
0.328570	0.300642
0.399925	0.791851
0.329376	0.571468
0.416167	0.642979
0.309016	0.312106
0.148001	0.125061
0.265325	0.512078
0.265589	0.195208
0.228878	0.290675
0.253407	0.324361
0.279223	0.464906
0.263850	0.364112
0.126964	0.116807
0.288269	0.350247
0.327049	1.111968
0.137998	0.171118
0.294498	1.077864
0.151509	0.112117
0.217416	0.172846
0.180771	0.210598
0.227242	0.436304
0.281501	0.615079
0.122242	0.096571
0.121703	0.125963
0.258622	0.740951
0.263570	0.777533
0.259384	0.748324
0.299111	0.451658
0.309362	1.017800
0.241794	0.315541
0.151623	0.140251
0.299531	0.813228
0.453462	1.550839
0.226361	0.479886
0.328401	0.817719
0.216794	0.222214
0.444197	1.774566
0.236482	0.204557
0.242207	0.220408
0.306639	0.395564
0.170711	0.159615
0.366212	0.972294
0.297365	0.611085
0.332475	0.891034
0.262225	0.424804
0.331141	0.294715
0.229240	0.389708
0.457683	1.048094
0.344816	1.177546
0.397251	0.659437
0.238753	0.188615
0.173986	0.221832
0.302786	0.272508
0.211746	0.206453
0.367407	0.688887
0.174437	0.198859
0.215686	0.216764
0.240470	0.810384
0.409652	1.501376
0.282852	0.896642
0.270564	0.263800
0.301765	0.238395
0.242228	0.270084
0.192951	0.162079
0.343500	0.712762
0.353127	0.693895
0.206334	0.182606
0.317128	0.634256
0.224356	0.228843
0.391567	1.339160
0.350440	1.061833
0.223688	0.445139
0.378612	1.552311
0.288765	0.246894
0.314486	0.742188
0.088995	0.153071
0.253147	0.826525
0.334434	0.645457
0.157788	0.128597
0.278991	0.408722
0.214489	0.174809
0.373296	0.552479
0.218901	0.424668
0.329358	2.061780
0.293278	0.554296
0.328388	0.320178
0.315099	0.368666
0.461278	1.238533
0.376991	0.818070
0.320546	0.738860
0.359699	0.960396
0.236993	0.204999
0.389449	0.891839
0.361398	0.433677
0.256859	0.404553
0.311536	0.341132
0.150956	0.166052
0.250143	0.211371
0.187221	0.215304
0.204326	0.244170
0.313151	2.445708
0.225646	0.337340
0.308791	1.043713
0.488579	1.531697
0.237810	0.686082
0.207781	0.227520
0.206648	0.286208
0.214827	0.166491
0.220277	0.353544
0.346434	1.602255
0.193180	0.669370
0.201644	0.278269
0.222963	1.033435
0.187345	0.282890
0.152618	0.248003
0.147322	0.150269
0.221319	0.313167
0.248828	1.664659
0.144367	0.257694
0.152480	0.250830
0.181663	0.265228
0.131537	0.259786
0.216703	0.380314
0.167083	0.311610
0.138842	0.165221
0.210498	0.638860
0.221129	0.323954
0.188272	0.222161
0.169122	0.234234
0.137931	0.506207
0.104774	0.137254
0.128057	0.151108
0.106763	0.226337
0.091147	0.168165
0.122852	0.257989
0.165042	1.277428
0.187581	0.248545
0.231518	0.907552
0.183364	0.178780
0.389144	0.505887
0.287258	0.461050
0.467452	0.773633
0.466804	1.349062
0.264117	0.150546
0.401647	0.546240
0.276723	0.279490
0.483468	0.998362
0.446578	1.386625
0.388996	0.731313
0.306430	0.183858
0.308193	1.297493
0.163886	0.189288
0.292144	0.628110
0.219110	0.562017
0.216926	0.141002
0.269579	1.466512
0.173396	0.161258
0.250167	1.504755
0.213823	0.310043
0.226463	0.374796
0.279305	0.854672
0.157277	0.248498
0.122329	0.174931
0.186410	0.294527
0.263989	0.943761
0.159436	0.235965
0.169987	0.279629
0.197755	0.508230
0.141749	0.447217
0.064314	0.188441
0.148309	1.032232
0.240608	2.265329
0.132609	0.183001
0.211530	0.891600
0.125452	1.058811
0.178330	1.118128
0.114215	0.452864
0.246775	1.875487
0.294941	0.381948
0.275756	0.792797
0.138243	0.132713
0.242505	0.169753
0.328432	1.732481
0.473135	0.544106
0.588197	1.270504
0.301942	0.430267
0.361526	1.355723
0.268715	0.284838
0.273147	1.083027
0.198274	0.616631
0.366418	1.018642
0.181328	0.181328
0.406568	0.489915
0.309086	1.026167
0.351585	0.506282
0.189815	0.440372
0.523469	0.910836
0.227418	0.332030
0.228731	0.139526
0.306460	0.481142
0.199848	0.221832
0.212811	0.330921
0.340159	0.336757
0.201573	0.308406
0.212834	0.619348
0.149379	0.197927
0.158203	0.314824
0.266076	0.510866
0.198382	0.650693
0.170659	0.462485
0.182493	0.888742
0.186770	1.118752
0.167118	1.262577
0.265342	0.533338
0.171955	0.269110
0.338532	0.946198
0.329877	0.306786
0.335705	1.146432
0.164403	0.309077
0.206312	0.325973
0.243843	0.547427
0.252593	0.199549
0.238970	0.583086
0.313874	1.090714
0.212237	0.580467
0.305692	1.030183
0.252354	0.324275
0.260059	0.299068
0.133794	0.204705
0.280375	0.615424
0.391709	0.938144
0.300345	0.253791
0.258869	0.196740
0.432048	0.460131
0.424891	1.266174
0.362014	0.394595
0.446241	0.742992
0.257617	0.531979
0.376365	0.225819
0.401752	1.219319
0.218378	0.226021
0.423736	0.290259
0.435886	0.871772
0.270785	0.278909
0.273772	0.272404
0.333036	0.581147
0.441118	0.465380
0.212068	0.282050
0.229683	0.174559
0.212207	0.181437
0.241404	0.305376
0.271083	0.512348
0.345430	0.652862
0.315751	0.888839
0.341804	0.480235
0.296826	0.467501
0.394032	1.822400
0.114594	0.140951
0.167658	0.331963
0.269781	0.559795
0.275664	0.818722
0.169238	0.546639
0.166642	0.165808
0.172088	0.335571
0.167915	0.129295
0.218866	0.368789
0.137436	0.197908
0.204961	0.668174
0.246809	0.499788
0.206890	0.322748
0.186452	0.323494
0.164282	0.143746
0.310212	0.978720
0.351789	1.544352
0.385184	1.326958
0.217438	0.684930
0.261750	0.375611
0.173457	0.185599
0.257649	0.211272
0.270509	0.279977
0.195235	0.428541
0.228477	0.495795
0.189221	0.263963
0.186082	0.309827
0.280907	1.028119
0.141518	0.157792
0.118852	0.180656
0.219974	0.580731
0.344287	2.089823
0.277849	0.464008
0.461679	0.251615
0.488745	4.332726
0.475509	0.549213
0.471362	0.459578
0.370693	0.131596
0.403196	0.411260
0.368834	0.291379
0.537290	0.891901
0.439714	0.358367
0.321502	0.408308
0.311236	0.298787
0.287234	0.472500
0.277474	0.523039
0.180313	0.198345
0.475355	0.986362
0.422286	1.157063
0.318154	0.214754
0.504306	1.336411
0.565390	1.806422
0.357801	0.400737
0.291225	0.297049
0.364190	0.202125
0.442761	0.396271
0.619002	1.083253
0.451854	0.528669
0.498321	0.926878
0.235174	0.209305
0.678716	1.808778
0.494728	1.271450
0.565838	0.554522
0.305412	0.149652
0.652310	0.828434
0.560313	0.938525
0.443904	0.443904
0.419752	0.656912
0.554792	1.156741
0.279034	0.166025
0.428519	1.167713
0.282741	0.364736
0.423386	1.276510
0.376812	0.525652
0.412210	0.572972
0.370149	0.645911
0.292889	0.153767
0.433557	0.218946
0.330801	0.254717
0.522116	1.099053
0.395371	0.767021
0.406892	1.586878
0.453001	0.677237
0.338262	0.360249
0.275000	0.413875
0.232336	0.450733
0.332741	0.204636
0.423030	0.653581
0.418212	0.698413
0.341793	0.446040
0.182607	0.196302
0.449633	0.874537
0.423216	0.954353
0.480506	0.893742
0.420175	0.506311
0.383177	0.910044
0.282689	0.264314
0.446698	1.098878
0.118644	0.109746
0.410675	0.983568
0.222054	0.157658
0.202655	0.292837
0.287605	0.496118
0.429720	0.569379
0.459074	0.415462
0.369557	0.561727
0.360717	0.566326
0.187517	0.191268
0.523961	0.159808
0.507322	1.737579
0.501602	0.922948
0.410641	0.882879
0.425204	0.761116
0.345862	0.249021
0.567834	0.982353
0.379152	0.610436
0.496039	0.858148
0.181402	0.178681
0.330913	0.277967
0.272967	0.391707
0.707937	2.704317
0.621716	1.597809
0.524619	0.718728
0.338396	0.412843
0.455109	0.443731
0.724588	0.945587
0.505082	0.532862
0.522310	1.117743
0.309459	0.615823
0.486591	1.087532
0.590181	0.669855
0.563599	3.085706
0.387813	0.337398
0.411291	0.154234
0.284618	0.253310
0.517851	0.507494
0.603395	1.258079
0.510513	0.875529
0.270401	0.132496
0.607223	1.466444
0.281236	0.172960
0.525425	1.463310
0.567209	2.064642
0.599350	2.436358
0.232929	0.167709
0.313152	0.305323
0.526750	0.690042
0.268439	0.591908
0.423558	1.537515
0.362828	0.974194
0.349256	1.173499
0.403506	0.714206
0.238043	0.373727
0.357495	0.725714
0.150564	0.219824
0.298968	0.348297
0.338384	0.994850
0.123015	0.302002
0.165883	0.252971
0.173538	0.151846
0.360823	1.062625
0.343567	1.559793
0.264918	1.145770
0.210225	0.280650
0.181291	0.133249
0.218726	0.167325
0.221884	0.285121
0.298188	0.509901
0.445575	0.563653
0.301035	0.689371
0.236894	0.832684
0.108649	0.177642
0.281582	1.034814
0.238420	0.579360
0.134434	0.164682
0.204021	0.567177
0.155694	0.291148
0.205687	0.534785
0.206070	0.329712
0.209084	0.439077
0.217618	0.230675
0.281666	0.250682
0.212873	0.207551
0.299329	2.378169
0.336127	1.554588
0.340573	1.309505
0.326916	0.712676
0.218250	0.392850
0.304559	1.079662
0.306485	0.540947
0.319800	0.460512
0.308148	0.651732
0.332990	1.641640
0.263138	1.199909
0.268307	1.354949
0.139876	0.159459
0.299645	1.340912
0.229899	0.300018
0.170919	0.311927
0.337119	1.144519
0.348354	1.581528
0.345393	1.138071
0.174927	0.165306
0.279743	0.448988
0.301908	0.208317
0.228099	0.344430
0.318977	0.748000
0.237021	0.304572
0.253024	0.384597
0.236454	0.163153
0.135669	0.146522
0.325258	0.424462
0.159128	0.174245
0.287946	0.544218
0.164304	0.149516
0.305204	0.424234
0.285497	0.937858
0.217599	0.400383
0.223891	0.280983
0.146318	0.122907
0.326778	0.410106
0.199582	0.172638
0.230561	0.292813
0.237144	0.195644
0.381334	1.706468
0.329384	0.497369
0.223688	0.553627
0.228635	0.176049
0.127414	0.187299
0.268348	0.529987
0.195179	0.349371
0.268665	0.416431
0.176610	0.121861
0.297630	1.122064
0.301094	0.954469
0.271473	0.532087
0.305689	1.062270
0.290477	0.377620
0.196131	0.197112
0.216491	0.725244
0.298506	1.319396
0.221205	0.528680
0.361897	1.619488
0.212979	0.206589
0.380438	1.097563
0.207526	0.193000
0.190810	0.252823
0.365219	0.538697
0.272308	0.537808
0.566701	1.433753
0.209719	0.137366
0.402763	0.573937
0.451016	0.365323
0.465892	0.577707
0.300860	0.163969
0.446921	0.697197
0.498156	1.046127
0.639899	1.465370
0.344847	0.210357
0.478330	0.480721
0.386719	0.139219
0.373528	0.242793
0.322507	0.274131
0.598123	0.616067
0.676529	0.507397
0.448059	0.374129
0.381273	0.343146
0.661453	0.912805
0.512165	0.350833
0.725331	1.363622
0.686624	0.477204
0.528930	0.528930
0.361872	0.320257
0.609937	0.548944
0.619582	0.709421
0.511595	0.414392
0.536762	0.544814
0.613888	0.936179
0.550324	0.764950
0.167163	0.121193
0.339297	0.459747
0.452868	0.355501
0.378776	0.621192
0.563710	0.868114
0.284417	0.415249
0.440468	0.369993
0.420999	1.258787
0.462304	0.883001
0.492866	1.461348
0.458714	0.811923
0.410021	0.395670
0.198768	0.122242
0.389273	1.004324
0.438789	1.709083
0.342096	0.947605
0.279615	0.285207
0.268725	0.490423
0.369010	1.616264
0.297163	0.629985
0.220045	0.235448
0.165042	0.382898
0.269776	0.836306
0.342722	1.057298
0.208791	0.185824
0.200083	0.225093
0.236165	0.282217
0.212281	0.260044
0.296847	0.497219
0.250802	0.258326
0.194225	0.615694
0.283852	0.357654
0.380061	1.140184
0.379824	1.105288
0.240502	0.188794
0.252504	0.323206
0.371195	1.028211
0.261472	0.386978
0.340031	0.290727
0.384021	1.036858
0.474592	1.471235
0.413338	0.593140
0.273583	0.175093
0.219932	0.135258
0.372167	0.949026
0.351575	0.543184
0.324306	0.862654
0.366350	0.428630
0.294884	0.294884
0.512592	0.545910
0.251918	0.159968
0.410849	0.529995
0.336533	0.321389
0.260114	0.240605
0.275560	0.208048
0.506527	0.954803
0.340420	0.718286
0.421205	0.560202
0.583306	1.332854
0.493812	0.145675
0.357423	0.243048
0.473727	0.542417
0.436465	0.281520
0.301871	0.166029
0.540169	1.863584
0.230768	0.193845
0.380094	0.420004
0.512776	1.779334
0.448457	1.116659
0.230554	0.275513
0.356399	1.215320
0.418634	1.653605
0.286967	0.728896
0.341124	0.704422
0.223122	0.413891
0.234210	0.380591
0.324312	0.715108
0.231940	0.260932
0.200638	0.189603
0.233582	0.339862
0.388027	0.552939
0.526979	2.042045
0.331653	0.986668
0.281731	0.326808
0.285447	0.372508
0.321966	1.358698
0.246362	0.357226
0.283863	1.034679
0.391404	1.405140
0.464422	0.887045
0.242969	0.177367
0.234625	0.417632
0.273929	0.213665
0.339642	0.563806
0.228880	0.168227
0.428595	1.335075
0.509759	0.272721
0.342216	0.371305
0.412221	0.729631
0.371815	0.438742
0.168244	0.158991
0.383874	0.639150
0.190899	0.153674
0.374302	1.422346
0.356542	1.021494
0.233391	0.302242
0.319102	0.599912
0.250044	0.257545
0.304156	0.369549
0.371306	0.347171
0.461135	0.698620
0.401538	0.552115
0.335455	0.231464
0.296759	0.400625
0.417867	0.551584
0.289223	0.161965
0.479739	1.710271
0.465871	0.400649
0.312561	0.296933
0.359745	0.656535
0.514629	1.932433
0.305060	0.215067
0.371218	0.939181
0.346956	0.591561
0.339635	0.597758
0.246692	0.263960
0.252722	0.374029
0.116565	0.120062
0.334169	1.209691
0.243381	0.861570
0.238814	1.376760
0.187781	0.177453
0.238305	1.071179
0.169065	0.230774
0.177974	0.246494
0.252057	0.825486
0.270328	0.961016
0.191493	0.166599
0.202960	0.284145
0.228707	0.202405
0.283689	0.584400
0.357277	1.121850
0.298740	0.848423
0.200337	0.192323
0.171977	0.294940
0.273402	1.429893
0.164264	0.214365
0.098649	0.169676
0.203573	0.222912
0.255744	1.374623
0.166036	0.644218
0.182194	0.347990
0.124581	0.165693
0.209024	0.228881
0.130858	0.187782
0.193978	0.524711
0.151651	0.338940
0.185838	0.369817
0.286441	1.851843
0.159212	0.255535
0.272193	0.371543
0.247889	0.410257
0.236991	0.520194
0.385032	0.877872
0.289282	0.491780
0.137302	0.174373
0.214960	0.509455
0.227400	0.144399
0.313416	0.995096
0.206534	0.156966
0.375079	0.797043
0.344130	0.173786
0.250601	0.263131
0.281564	0.565943
0.403341	1.109187
0.201850	0.150378
0.251167	0.169538
0.260922	0.481402
0.339387	0.587140
0.334530	0.608844
0.263237	0.538320
0.132433	0.184082
0.159543	0.141994
0.233328	0.369825
0.335504	0.466351
0.176843	0.114064
0.374372	1.175527
0.339588	0.845575
0.382797	0.845982
0.340619	0.478570
0.200373	0.161300
0.347676	0.789226
0.231313	0.242879
0.491052	1.399498
0.322527	0.283824
0.306282	0.957131
0.348388	0.581807
0.276246	0.491718
0.127286	0.192203
0.243819	0.313308
0.214149	0.163824
0.299529	1.133716
0.265971	0.736740
0.390736	0.373153
0.438384	2.316861
0.387456	0.738103
0.249723	0.272198
0.448456	0.526936
0.307797	0.489398
0.350718	1.415147
0.327161	0.310803
0.274830	0.590885
0.293333	0.579333
0.172329	0.218858
0.338512	0.504382
0.298187	0.903507
0.167663	0.119041
0.178592	0.122336
0.476074	2.704101
0.471661	1.407907
0.330982	0.226722
0.163690	0.136681
0.390293	0.519090
0.396240	0.483413
0.607696	1.355161
0.312254	0.546444
0.236467	0.323960
0.443658	1.040379
0.365898	0.157336
0.256258	0.435639
0.525673	1.574391
0.414870	0.315301
0.457614	0.755062
0.370278	0.475807
0.375847	0.370210
0.217865	0.153595
0.214851	0.162212
0.530499	0.938983
0.365782	0.612685
0.387799	0.895816
0.447967	1.446934
0.277689	0.312400
0.422909	1.017097
0.183630	0.155167
0.228073	0.142545
0.311066	0.449491
0.348640	0.388734
0.528096	2.122946
0.227884	0.227884
0.403934	1.046190
0.186752	0.155004
0.427855	1.028991
0.370285	0.444342
0.415893	0.524025
0.300958	0.159508
0.407713	0.752230
0.321823	1.107070
0.254637	0.280101
0.305829	0.203377
0.271330	0.161441
0.336712	0.402370
0.362973	0.386566
0.349043	0.832467
0.294837	0.199015
0.364257	0.872395
0.292749	0.778712
0.542882	1.259486
0.361348	0.471559
0.138528	0.164848
0.350064	0.388571
0.337660	0.560516
0.412088	0.523352
0.353921	0.861797
0.254425	0.212445
0.244762	0.203152
0.251736	0.186284
0.390044	1.257891
0.393586	1.371647
0.267031	0.234987
0.361387	1.024532
0.177462	0.275954
0.345372	0.923869
0.302572	0.674736
0.279978	0.422766
0.394174	0.804116
0.348237	0.611156
0.240694	0.309292
0.336323	0.344731
0.279413	0.272428
0.395188	0.843725
0.429052	0.722953
0.422493	0.310532
0.348860	0.191873
0.280961	0.243031
0.486294	3.537786
0.260663	0.127725
0.419337	0.522075
0.715180	0.718756
0.574005	0.189421
0.797341	0.434551
0.644346	0.615350
0.586371	0.477892
0.645784	0.422989
0.492335	0.416023
0.605073	1.582265
0.463197	0.247810
0.559033	1.003465
0.503737	0.821091
0.355869	0.318503
0.355772	0.197453
0.459164	1.019344
0.188613	0.118826
0.421794	0.390159
0.385276	0.809081
0.452112	1.024034
0.306284	0.441048
0.336342	0.401928
0.369731	0.177471
0.452320	1.044860
0.388125	0.626822
0.445342	0.993113
0.535386	1.346496
0.209326	0.162228
0.303851	0.290178
0.390531	0.257750
0.431091	0.795364
0.362795	0.627636
0.223729	0.267356
0.276948	0.240945
0.327916	0.705020
0.279994	0.789584
0.503755	0.838753
0.386320	0.944553
0.330554	0.861094
0.187655	0.195161
0.240422	0.230805
0.529249	0.891785
0.220679	0.468943
0.377657	0.642017
0.310149	0.189191
0.278470	0.343910
0.273470	0.289878
0.401392	0.901126
0.480713	0.552820
0.378677	0.594523
0.335670	0.852603
0.340178	0.637835
0.280638	0.412538
0.307758	0.630903
0.272755	0.304122
0.275714	0.448036
0.355878	1.051619
0.159168	0.138476
0.349419	0.987109
0.294778	0.847488
0.393713	0.519702
0.408123	0.679525
0.399842	0.323872
0.394703	0.773619
0.504712	1.380388
0.247580	0.143597
0.465380	0.423496
0.226357	0.211644
0.254682	0.356555
0.501531	0.769849
0.511137	0.833153
0.191962	0.227475
0.560469	0.879936
0.410219	0.449189
0.304504	0.298414
0.579896	0.974225
0.497062	1.046315
0.569799	0.675212
0.287856	0.251874
0.235223	0.241103
0.285577	0.888146
0.335380	0.920618
0.119916	0.114520
0.216392	0.402489
0.307872	1.159138
0.222235	0.326685
0.241681	0.207845
0.147994	0.239010
0.246994	0.857068
0.275965	0.269066
0.197497	0.261684
0.401021	0.663690
0.221239	0.168142
0.355787	0.448292
0.143891	0.135258
0.229890	0.279316
0.283097	0.246294
0.245594	0.321728
0.291361	1.343174
0.181756	0.159945
0.295077	1.758660
0.145675	0.187920
0.104863	0.132127
0.222719	0.565707
0.298547	1.218072
0.343412	0.731467
0.311981	0.662961
0.383084	1.834973
0.242929	0.163977
0.259847	0.224768
0.161844	0.162653
0.223722	0.195757
0.199945	0.152958
0.247752	0.500458
0.286984	0.562489
0.374448	1.110238
0.282446	0.546534
0.350082	1.097507
0.302753	1.127757
0.347520	1.317100
0.250892	0.445334
0.181927	0.282896
0.268797	0.568506
0.120535	0.163324
0.122358	0.151724
0.151843	0.286225
0.223079	0.337965
0.302954	1.098207
0.263672	0.412646
0.362975	0.382939
0.495485	1.583075
0.182697	0.363568
0.219042	0.219042
0.281802	0.587557
0.236763	0.215454
0.233251	0.759233
0.144606	0.194495
0.273604	0.738730
0.288600	0.492062
0.128347	0.110378
0.221859	0.423750
0.285280	0.875811
0.227815	0.735843
0.158025	0.250470
0.201632	0.267163
0.406777	2.674559
0.186187	0.341653
0.291343	0.525874
0.211636	0.473007
0.200354	1.734065
0.108780	0.172417
0.292308	0.457462
0.237120	0.231192
0.336781	0.599471
0.299285	0.242421
0.293987	0.536526
0.154012	0.411211
0.093646	0.228496
0.282002	1.091349
0.174296	0.148151
0.293462	0.407913
0.406130	1.153409
0.230889	0.469860
0.240866	0.232436
0.241239	0.521076
0.444346	0.930904
0.274004	0.304144
0.350099	0.560159
0.457348	0.736331
0.191606	0.127418
0.433712	1.014886
0.304588	0.374643
0.412841	1.306641
0.350618	0.569754
0.297267	0.500896
0.197900	0.205816
0.572830	0.578558
0.419417	0.713009
0.319921	0.519872
0.251833	0.556552
0.355480	0.613203
0.310650	0.225221
0.205524	0.166475
0.358041	0.655215
0.328368	0.571360
0.546452	4.010957
0.442169	0.322784
0.231595	0.258228
0.549436	0.516470
0.439861	0.318899
0.265889	0.455999
0.228856	0.175074
0.400379	0.490464
0.208830	0.211963
0.379720	1.190423
0.431185	0.704988
0.211766	0.156707
0.347229	0.717028
0.262896	0.573113
0.239891	0.201509
0.206059	0.174120
0.319829	1.301703
0.304752	0.746642
0.208152	0.169644
0.210048	0.163837
0.199651	0.535064
0.281852	0.628530
0.250772	1.370471
0.316587	0.414730
0.349048	0.734746
0.322138	0.309253
0.258321	0.171784
0.454468	0.927115
0.185269	0.141731
0.458242	0.620918
0.434860	1.028444
0.350175	0.318660
0.335848	0.334169
0.446501	0.366131
0.428443	0.769056
0.246934	0.146926
0.302838	0.228642
0.383964	0.639299
0.428347	0.786017
0.377496	0.432233
0.289974	0.482807
0.321375	0.322981
0.422068	0.951764
0.370224	2.493457
0.397509	0.643965
0.303320	0.250239
0.483941	1.916407
0.427523	1.556183
0.343861	0.651616
0.356813	0.346109
0.443891	1.278406
0.389320	1.352887
0.402029	1.021153
0.366837	0.975786
0.187871	0.123055
0.262359	0.308272
0.358069	0.585444
0.384851	0.854370
0.321814	0.386176
0.208776	0.149275
0.269407	0.227649
0.318712	0.258157
0.227295	0.135241
0.344283	0.438960
0.424163	1.007388
0.365643	0.857434
0.388997	0.962769
0.219188	0.145760
0.233074	0.193452
0.302320	0.432318
0.334429	0.421380
0.393186	1.075365
0.281576	0.674374
0.320236	0.435521
0.377070	0.678725
0.261465	0.579144
0.150747	0.237427
0.347095	1.122854
0.382888	1.424342
0.204155	0.205176
0.360504	0.591226
0.289210	0.352836
0.356722	0.765169
0.400707	0.390689
0.223509	0.244742
0.318869	0.296548
0.383638	0.865103
0.292210	0.347730
0.311965	0.194978
0.270470	0.526065
0.342303	0.963582
0.418004	0.415914
0.377478	0.509595
0.348288	0.374409
0.473190	1.540234
0.290957	0.212399
0.495157	0.809582
0.505442	0.937595
0.413261	0.522776
0.227781	0.256254
0.447238	0.854225
0.244040	0.379483
0.432178	1.065318
0.413244	1.380237
0.292208	0.208929
0.241751	0.844918
0.257469	0.500777
0.226811	0.420734
0.230759	0.350753
0.237610	0.453836
0.179693	0.182389
0.304585	1.640193
0.261635	0.393760
0.271504	0.845735
0.227433	0.252451
0.224358	0.180608
0.268963	0.350996
0.375518	1.421334
0.312553	0.248480
0.214010	0.207590
0.314500	0.929349
0.340047	1.399293
0.307928	0.697457
0.235591	0.318048
0.300215	0.334740
0.305885	0.414474
0.177514	0.228993
0.180883	0.239669
0.178673	0.219768
0.131117	0.108172
0.275487	0.899466
0.191962	0.206360
0.240177	0.342253
0.186593	0.524325
0.303869	1.253459
0.105207	0.099421
0.148151	0.289635
0.224393	0.477957
0.161885	0.158647
0.105467	0.149236
0.239491	1.590219
0.117374	0.224184
0.205030	0.524878
0.220992	1.393357
0.125149	0.214631
0.295568	0.746309
0.323238	0.917995
0.265403	0.517535
0.184992	0.222915
0.301740	0.440540
0.368815	0.868559
0.342567	0.791330
0.223910	0.193682
0.368613	1.067135
0.354810	1.032497
0.184190	0.266154
0.343617	1.314334
0.336066	0.794796
0.144758	0.153443
