Velocity(m/s)	Chord(mm)
0.622638	1.214145
0.408536	0.363597
0.603078	1.013172
0.307734	0.136942
0.341278	0.203061
0.499015	0.646224
0.504783	0.482068
0.429945	0.221422
0.507337	0.608804
0.630428	1.005533
0.562850	0.771104
0.725156	0.547493
0.466349	0.650558
0.535953	0.854845
0.244126	0.184315
0.292596	0.332097
0.762746	0.308912
0.516520	0.754119
0.663449	0.454462
0.273593	0.129957
0.551159	0.553915
0.570741	0.245419
0.579445	1.103843
0.326165	0.156559
0.764048	0.748767
0.785163	0.741979
0.626947	0.670834
0.712940	0.595305
0.603246	0.748025
0.521446	0.500588
0.554048	0.700871
0.378343	0.225114
0.510496	0.791269
0.610151	0.683369
0.508246	0.317654
0.575791	0.483664
0.736934	0.928536
0.633894	2.044307
0.309441	0.116040
0.451351	0.728932
0.203693	0.141567
0.683906	0.762555
0.459801	0.855230
0.524741	0.196778
0.514715	0.347433
0.390993	0.322569
0.630635	0.542346
0.621696	1.075533
0.219143	0.127103
0.479588	0.239794
0.503585	0.191362
0.497869	1.685287
0.264781	0.203881
0.395951	0.237571
0.501635	0.265866
0.567445	1.435637
0.186540	0.132444
0.518975	0.487837
0.475787	0.230757
0.462313	0.920004
0.456634	0.166672
0.526260	0.563098
0.554167	0.750897
0.486330	0.452287
0.602468	1.611601
0.418546	0.927079
0.337809	0.226332
0.473381	0.899425
0.646906	0.983298
0.441832	0.450669
0.255995	0.741105
0.278928	0.311005
0.244793	0.713571
0.313769	0.834625
0.262780	0.553152
0.248557	0.303239
0.270587	0.584468
0.282818	0.783406
0.297424	0.223068
0.300208	0.168116
0.419732	1.229814
0.387695	0.345049
0.496844	0.720424
0.342310	0.862620
0.548984	0.688975
0.274769	0.133263
0.503087	0.991081
0.229421	0.216803
0.273083	0.162484
0.372902	0.745803
0.480190	0.979588
0.337899	0.549086
0.252882	0.163109
0.353707	0.180390
0.403006	0.219638
0.575345	1.610967
0.407877	0.424192
0.499617	0.619525
0.384246	0.359270
0.312737	0.608273
0.409717	0.395377
0.242889	0.270822
0.377120	0.401633
0.413760	1.005436
0.356362	0.329635
0.578774	0.899994
0.253095	0.426465
0.295637	0.211380
0.352411	0.495137
0.433081	0.619305
0.405447	0.338548
0.287984	0.139672
0.452496	0.934404
0.501675	1.417231
0.252782	0.365270
0.198377	0.287647
0.311422	0.507617
0.220166	0.404005
0.332813	0.685595
0.268446	0.208046
0.402944	1.339787
0.256206	0.333068
0.344937	0.565696
0.133989	0.146048
0.204229	0.246096
0.395450	0.761242
0.391701	1.382703
0.226605	0.267393
0.233360	0.583399
0.327917	0.760768
0.160376	0.153159
0.377197	0.428119
0.303439	0.253371
0.234532	0.140719
0.308714	0.324150
0.297383	0.721154
0.270177	0.255318
0.147265	0.175982
0.412033	0.494439
0.187628	0.236411
0.204173	0.160276
0.351595	1.165538
0.286381	0.252015
0.331711	0.650154
0.384743	1.092670
0.208890	0.146223
0.328053	0.797170
0.163586	0.260920
0.141990	0.168968
0.358360	0.661175
0.465170	0.965229
0.257961	0.361145
0.222041	0.228703
0.427387	0.910334
0.191153	0.216958
0.301303	0.265147
0.293000	0.785239
0.259440	0.749781
0.150324	0.177383
0.159577	0.164365
0.200482	0.247596
0.273556	0.603191
0.232371	0.446152
0.142636	0.231070
0.293301	0.332897
0.471969	0.561643
0.270874	0.276292
0.423766	0.506400
0.443317	0.363520
0.518365	0.855302
0.407825	1.103168
0.168672	0.162769
0.501174	0.456068
0.350279	0.187399
0.311407	0.392373
0.448680	0.901847
0.363066	0.422971
0.424321	0.464631
0.487934	2.256695
0.312140	0.159191
0.535166	0.907107
0.379109	0.401856
0.556987	2.088700
0.226103	0.151489
0.417409	0.838992
0.279415	0.244488
0.494029	0.649648
0.306804	0.357427
0.481994	0.809750
0.495172	1.131468
0.441745	1.256764
0.391827	0.779736
0.190222	0.109377
0.207378	0.238485
0.282577	0.623082
0.152760	0.149705
0.261905	0.193810
0.351386	0.509510
0.311559	0.132413
0.445677	1.129792
0.344432	0.342710
0.274442	0.227786
0.442034	1.131606
0.456446	1.136550
0.295945	0.327019
0.192112	0.121030
0.509078	0.740708
0.209058	0.125435
0.410394	0.609436
0.406205	0.412298
0.672286	1.479030
0.411653	1.037365
0.327604	0.129404
0.267253	0.192422
0.452348	0.456871
0.582686	2.304524
0.237828	0.178371
0.393486	0.678763
0.576063	0.777685
0.418704	2.824157
0.306985	0.340753
0.495756	0.225569
0.217595	0.134909
0.337555	0.263293
0.609971	0.975953
0.335748	0.428078
0.528711	1.102363
0.262012	0.186028
0.414006	0.515438
0.338415	0.277501
0.467789	0.341486
0.531419	1.551743
0.416707	1.062603
0.476345	1.028905
0.228174	0.201934
0.410389	0.740753
0.425449	0.878553
0.411908	0.803220
0.176039	0.205085
0.211136	0.177354
0.304728	0.297110
0.245761	0.259278
0.455805	1.417552
0.368465	3.017724
0.508760	1.368563
0.361133	0.373773
0.405133	0.480082
0.344350	0.156679
0.541668	0.682501
0.615182	0.741295
0.559943	1.279469
0.356353	0.263701
0.239651	0.172549
0.384702	0.669382
0.277263	0.350737
0.276959	0.412669
0.214408	0.112564
0.326369	0.497713
0.250467	0.149028
0.373301	0.444228
0.320002	0.393603
0.260186	0.228964
0.324648	0.321401
0.379278	0.754763
0.451767	1.147488
0.254707	0.654596
0.270782	0.338478
0.283886	0.580547
0.388999	1.342048
0.256600	0.418258
0.301290	0.872236
0.231745	0.341824
0.226817	0.459305
0.194852	0.202646
0.262336	0.188882
0.349152	0.478338
0.228664	0.275540
0.272231	0.442376
0.339824	0.939614
0.308752	0.836718
0.230417	0.253459
0.168896	0.136805
0.314433	1.059638
0.192386	0.121203
0.364756	0.455945
0.311319	0.846787
0.313564	0.812131
0.266092	0.417764
0.144419	0.135031
0.285640	0.379901
0.193700	0.194668
0.243080	0.285619
0.201433	0.175246
0.285087	0.305043
0.180469	0.201223
0.264725	0.972863
0.310470	1.123903
0.226653	0.305982
0.196862	0.308089
0.105118	0.135077
0.283218	1.649743
0.153845	0.230768
0.197822	0.218594
0.177921	0.255317
0.183515	0.236735
0.250938	0.692588
0.169306	0.349617
0.266436	0.671419
0.246175	0.412344
0.279545	0.266965
0.328903	1.054134
0.271122	0.150473
0.298787	0.706631
0.344448	0.899009
0.269888	0.713853
0.184159	0.278080
0.281337	0.625975
0.236724	0.272233
0.366549	0.667120
0.336881	0.712503
0.363628	0.538169
0.364112	0.751891
0.403921	1.145116
0.345178	0.293401
0.199087	0.133388
0.413423	1.339492
0.404709	0.801323
0.470819	1.012262
0.349250	0.415607
0.264350	0.272281
0.313837	0.249500
0.245161	0.163032
0.362354	0.525414
0.300851	0.367038
0.549242	1.557102
0.303080	0.204579
0.463225	0.729580
0.472342	0.361341
0.634513	1.630697
0.309491	0.266162
0.422778	0.188136
0.431417	0.627711
0.403680	0.676165
0.306371	0.194545
0.346688	0.263483
0.501353	1.110496
0.231007	0.173255
0.420005	0.594306
0.410079	1.390167
0.271842	0.229706
0.337517	0.558590
0.338442	0.785186
0.334561	0.536970
0.515893	0.608753
0.437647	0.514235
0.405710	0.734335
0.606607	1.040332
0.562580	0.736979
0.519314	0.734830
0.488025	0.722278
0.264225	0.125507
0.388552	0.213703
0.291621	0.295995
0.508626	1.576740
0.264890	0.278134
0.486384	0.885220
0.257073	0.312343
0.320017	0.502427
0.242061	0.388508
0.276919	0.585684
0.159258	0.125017
0.262756	0.243049
0.309242	0.403561
0.165453	0.492223
0.207023	0.447169
0.238759	0.319937
0.194167	0.368917
0.242281	0.965492
0.254030	0.306106
0.162423	0.408494
0.148332	0.241781
0.171289	0.161868
0.197207	0.409204
0.219522	0.453314
0.180859	0.614015
0.334298	1.527741
0.288380	0.354707
0.137737	0.126029
0.108082	0.136724
0.154299	0.330201
0.304565	1.815208
0.140409	0.140409
0.251729	0.429197
0.235254	0.358763
0.148883	0.583622
0.262928	0.599476
0.178008	0.173558
0.330886	1.546892
0.318016	1.232310
0.201237	0.215323
0.205630	0.197405
0.261348	0.547524
0.387598	0.740311
0.227911	0.434171
0.308474	0.738795
0.241607	0.460262
0.331481	0.309935
0.345491	1.084840
0.213679	0.186969
0.376809	0.962746
0.216845	0.324183
0.344251	0.807270
0.244737	0.186000
0.148483	0.114332
0.222218	0.207774
0.432838	0.580003
0.136468	0.112586
0.347825	0.956519
0.247319	0.275760
0.322792	0.571341
0.240783	0.288940
0.274196	0.784200
0.194665	0.175199
0.237576	0.646206
0.180149	0.157631
0.126008	0.144279
0.249873	0.733376
0.280679	0.878524
0.171783	0.149451
0.285700	0.459977
0.251538	0.358442
0.199644	0.170695
0.281305	0.337566
0.397691	0.642272
0.390306	1.061631
0.459708	1.296377
0.182753	0.141634
0.284674	0.308872
0.406565	0.426894
0.439248	0.948776
0.343822	0.948950
0.186794	0.122350
0.271856	0.318071
0.369010	1.131016
0.357741	0.792397
0.136524	0.098298
0.268130	0.298965
0.153611	0.136714
0.373019	0.921357
0.218014	0.388066
0.191815	0.193733
0.165699	0.239435
0.256127	1.064206
0.255324	1.099170
0.220713	0.359762
0.183263	0.465488
0.320975	2.054239
0.167029	0.384167
0.185216	0.307459
0.173176	0.184432
0.261469	0.598764
0.268292	0.317926
0.277320	0.622584
0.272681	0.250867
0.236171	0.638843
0.243985	0.373297
0.153447	0.179533
0.217814	0.142668
0.187769	0.570818
0.210023	0.199522
0.223856	0.137672
0.383483	1.286586
0.238640	0.363926
0.334960	1.028329
0.218263	0.352494
0.221899	0.195271
0.388201	1.609095
0.341471	0.269762
0.338539	0.365622
0.277208	0.189887
0.195230	0.150327
0.377969	0.856100
0.303157	0.180378
0.338334	0.429684
0.454717	3.087525
0.201508	0.173297
0.294405	0.267908
0.379198	1.473186
0.164676	0.130917
0.268161	0.854093
0.276071	0.750913
0.153744	0.191412
0.235354	0.937885
0.181984	0.194722
0.206384	0.393161
0.273532	0.570314
0.276895	0.570404
0.298720	1.030583
0.234900	0.445136
0.165672	0.148276
0.182857	0.333714
0.203675	0.366615
0.175429	0.304370
0.161254	0.218500
0.168994	0.203638
0.243359	0.784834
0.198923	0.215832
0.194953	0.254414
0.174841	0.725590
0.126419	0.174459
0.128978	0.163157
0.199546	0.375146
0.161252	0.277354
0.279340	0.789136
0.301080	0.650332
0.170153	0.188870
0.188193	0.337806
0.240308	0.209068
0.238157	0.448926
0.247845	0.408945
0.235394	0.145945
0.246703	0.294810
0.256428	0.212835
0.414843	1.657297
0.211979	0.184421
0.323662	0.349555
0.161427	0.218734
0.327639	0.172010
0.182948	0.124405
0.280229	0.578672
0.361783	0.736229
0.199553	0.116738
0.352640	0.447853
0.251814	0.907789
0.288428	0.687902
0.394172	1.281060
0.371960	1.171674
0.228779	0.183023
0.387445	0.707088
0.416918	0.596192
0.242805	0.218524
0.282664	0.274184
0.503206	0.556042
0.490189	2.004872
0.303134	0.621426
0.307293	0.221251
0.345652	0.608348
0.328219	0.525150
0.473669	0.930761
0.329191	0.241955
0.116938	0.130386
0.521145	1.795343
0.232802	0.158305
0.367272	0.187309
0.532141	0.893996
0.388031	0.797403
0.242075	0.307435
0.286359	0.502561
0.228153	0.183663
0.257326	0.478626
0.211130	0.185794
0.171424	0.215994
0.209017	0.211107
0.355532	2.094081
0.203680	0.372735
0.316869	0.340634
0.371091	1.389735
0.286306	0.446638
0.228876	0.528703
0.213422	0.272113
0.174493	0.287913
0.264850	0.895194
0.356726	0.533305
0.221342	0.123952
0.255638	0.779695
0.233820	0.418537
0.266612	0.243950
0.321227	0.603907
0.261061	0.601746
0.348630	0.507257
0.231313	0.180424
0.404355	1.358633
0.332626	0.128061
0.381534	0.484548
0.402876	0.259855
0.396270	1.422608
0.375205	0.921128
0.357159	0.587527
0.368856	1.324195
0.336319	0.411990
0.360086	0.388893
0.521183	1.748570
0.267372	0.136360
0.306473	0.479631
0.385219	0.300471
0.345990	0.691980
0.268531	0.201398
0.320330	0.683906
0.324098	0.325719
0.236407	0.264776
0.243765	0.288862
0.253396	0.183712
0.241396	0.477965
0.310622	1.321697
0.257052	0.436988
0.178672	0.273368
0.282005	0.445568
0.148946	0.217461
0.168111	0.213501
0.406810	2.483574
0.174288	0.106316
0.214594	0.234981
0.351943	1.062867
0.139480	0.222471
0.225896	0.498101
0.230564	0.719358
0.125325	0.117179
0.256096	0.505790
0.311172	0.429417
0.355530	1.169695
0.385107	0.516043
0.451003	1.213198
0.438752	0.892861
0.482781	1.334890
0.485058	1.181117
0.478857	1.771771
0.294058	0.364632
0.445439	0.741655
0.354688	0.792728
0.392949	0.339901
0.475942	1.113705
0.352433	0.169168
0.660649	1.962127
0.427704	0.831885
0.357698	0.196734
0.305525	0.218450
0.316098	0.279747
0.328673	0.430562
0.396998	0.391043
0.372645	0.795598
0.350098	0.631927
0.218066	0.382705
0.341067	0.530359
0.334103	0.895397
0.147549	0.173370
0.290493	0.387809
0.332621	1.719652
0.203523	0.161801
0.216077	0.378135
0.219664	0.461294
0.256545	0.522069
0.311399	0.306728
0.201820	0.220993
0.402669	0.306029
0.158297	0.179667
0.383757	1.134002
0.287013	0.337240
0.313033	0.660500
0.122425	0.197716
0.276243	0.233426
0.176906	0.185751
0.267334	0.221887
0.254076	0.303621
0.231106	0.835447
0.224756	0.157329
0.190893	0.440963
0.212776	0.251075
0.259696	0.364873
0.205212	0.246254
0.211948	0.305205
0.183446	0.535661
0.216408	0.265100
0.250561	0.412173
0.214333	0.295779
0.284753	1.307017
0.217485	0.840580
0.176537	0.224202
0.174612	0.184216
0.325282	1.164508
0.162849	0.197862
0.290593	0.185980
0.229426	0.182394
0.355417	0.721496
0.303931	0.354080
0.234980	0.216182
0.411310	1.135216
0.352385	0.896821
0.177145	0.169174
0.312515	0.621905
0.241748	0.315480
0.292744	0.267861
0.321969	0.743748
0.244986	0.198439
0.143954	0.123080
0.278298	0.448059
0.312909	0.689965
0.131592	0.200019
0.203843	0.220151
0.131197	0.163341
0.154170	0.207359
0.225123	0.290408
0.237983	0.368874
0.258212	0.775928
0.105917	0.213423
0.135882	0.262932
0.084263	0.157993
0.153971	0.424189
0.139360	0.151206
0.214228	0.438096
0.152994	0.286099
0.234567	0.462097
0.220241	0.662926
0.215587	0.732997
0.173854	0.357271
0.127114	0.380069
0.137955	0.215899
0.170612	0.238857
0.240318	0.781033
0.156458	0.237816
0.195291	0.268525
0.115531	0.134016
0.166286	0.428185
0.127190	0.144997
0.200124	0.224139
0.131388	0.150439
0.504953	1.037678
0.420769	4.535893
0.435948	0.775987
0.271884	0.150895
0.309891	0.601188
0.273991	1.091854
0.224665	0.398780
0.141148	0.227249
0.228792	1.140530
0.142934	0.221547
0.131653	0.233026
0.135391	0.356077
0.105073	0.187556
0.153612	0.198159
0.215993	0.176034
0.139351	0.108694
0.159637	0.210720
0.207662	0.211815
0.115556	0.115556
0.225044	0.250924
0.249885	0.404813
0.196331	0.230689
0.209043	0.438990
0.289771	0.425963
0.105321	0.112167
0.193865	0.283043
0.158770	0.269116
0.139842	0.156623
0.310239	1.222343
0.205248	0.422811
0.256362	0.526824
0.200801	0.149597
0.146386	0.183715
0.290723	0.659942
0.197755	0.189845
0.319555	0.548037
0.476520	1.372378
0.331385	0.222028
0.312255	0.551130
0.516217	1.089219
0.288556	0.275571
0.291477	0.234639
0.446970	0.668220
0.326656	0.156795
0.402570	1.002398
0.289621	0.330168
0.521094	0.758192
0.375695	0.448955
0.444659	0.809280
0.403421	0.865337
0.447344	1.623857
0.193432	0.161515
0.181183	0.156724
0.247374	0.290665
0.136017	0.131256
0.345098	0.869647
0.289394	0.277819
0.245953	0.216439
0.301691	1.354594
0.235446	0.581552
0.229285	0.975609
0.214926	0.368599
0.191503	0.531421
0.181583	0.215176
0.169646	0.922028
0.184368	0.396392
0.136779	0.164818
0.106239	0.157233
0.173805	0.184233
0.270881	0.320994
0.229478	0.763014
0.380392	0.521137
0.394640	0.380828
0.334368	0.675424
0.374441	1.089622
0.401088	0.583584
0.489107	1.198312
0.257730	0.126288
0.441191	0.436779
0.290245	0.287343
0.461121	1.215053
0.325220	0.222776
0.352934	0.568223
0.217877	0.218967
0.382586	0.707784
0.389873	0.885013
0.427269	0.762674
0.411655	1.053836
0.249559	0.173444
0.497574	0.649334
0.409946	0.284913
0.241637	0.260968
0.474902	1.137390
0.373938	0.355242
0.526212	0.941919
0.583257	1.146101
0.254352	0.178046
0.363733	0.192779
0.555496	0.613823
0.428368	0.610425
0.478311	0.621804
0.312599	0.171930
0.245555	0.131372
0.206261	0.175322
0.322163	0.492910
0.368180	0.346089
0.276250	0.305257
0.372629	0.365177
0.152923	0.106282
0.354316	0.986770
0.365722	1.285514
0.228632	0.139466
0.489842	0.458002
0.251028	0.269856
0.213528	0.171890
0.438031	0.930816
0.453571	0.462642
0.352422	0.704845
0.448801	0.426361
0.429534	0.644301
0.386390	0.654932
0.352700	0.502597
0.444497	0.246696
0.441864	1.204078
0.364358	0.686814
0.266986	0.146842
0.356688	1.144967
0.235513	0.346204
0.216699	0.223200
0.247218	0.304078
0.157346	0.169933
0.317887	0.557892
0.243550	0.353147
0.298869	1.035581
0.311572	0.920694
0.296811	1.218408
0.260195	0.321341
0.314218	0.620580
0.224545	0.455827
0.296195	1.144795
0.284056	0.545387
0.214715	0.762240
0.180564	0.219386
0.199747	0.157800
0.176249	0.229124
0.273629	0.432334
0.262816	0.729314
0.276470	0.606851
0.151439	0.217315
0.232010	0.749394
0.341244	1.511712
0.267885	1.153245
0.260070	0.165145
0.256488	0.396274
0.352012	1.203882
0.266523	0.162579
0.441098	0.467564
0.369333	0.553999
0.169347	0.232852
0.201818	0.271445
0.297077	0.445615
0.244081	0.240420
0.415485	1.061563
0.233804	0.142620
0.273365	0.232360
0.264420	0.454803
0.346246	0.988534
0.249974	0.159983
0.362942	1.048902
0.212516	0.136011
0.212715	0.336090
0.305487	0.398661
0.263723	0.440418
0.288038	1.767116
0.246082	0.236239
0.327326	1.198014
0.230726	0.302252
0.341787	1.218469
0.137208	0.114569
0.304536	1.426752
0.182179	0.132991
0.222709	0.489959
0.249251	0.638084
0.218756	0.601580
0.239300	0.928483
0.219338	0.595502
0.256474	0.324440
0.202003	0.473696
0.145045	0.251654
0.219271	1.668655
0.133534	0.208314
0.163726	0.190741
0.246810	0.398598
0.268435	1.531420
0.199524	0.141662
0.257111	0.200547
0.319428	1.073278
0.361371	0.928723
0.354709	1.168767
0.263207	0.568528
0.330578	0.965287
0.256136	0.243329
0.355234	0.774411
0.238142	0.264338
0.347475	1.103233
0.223543	0.140832
0.345826	1.196557
0.462578	2.183368
0.342502	0.436690
0.370356	1.061070
0.255929	0.419723
0.234022	0.380286
0.158470	0.149754
0.219141	0.145729
0.229154	0.162699
0.213378	0.151499
0.395637	0.383768
0.373412	1.053023
0.261231	0.197229
0.404048	0.719206
0.345838	0.638070
0.198386	0.271788
0.320216	0.366647
0.188310	0.301296
0.193975	0.256047
0.274682	0.596061
0.384588	1.980628
0.248551	0.374069
0.305136	1.293778
0.131002	0.260693
0.204420	0.240193
0.163646	0.297837
0.133361	0.138695
0.237180	0.849106
0.251639	1.665851
0.157451	0.169260
0.210507	0.405226
0.171411	0.264830
0.164753	0.554393
0.185477	0.189186
0.159883	0.144694
0.150280	0.274262
0.254257	0.505971
0.160631	0.240144
0.202840	0.553753
0.128285	0.171901
0.290299	0.190146
0.512345	1.301356
0.265408	0.537451
0.185740	0.132804
0.392846	0.483201
0.380725	0.540629
0.384719	0.378949
0.339143	0.808855
0.407195	0.867326
0.280400	0.183662
0.295110	0.188871
0.490134	1.676258
0.326271	0.278962
0.502217	1.207831
0.253275	0.126637
0.448082	0.696768
0.282371	0.266840
0.492720	0.332586
0.483553	0.287714
0.517797	0.807763
0.371041	0.441539
0.405883	0.513442
0.381339	0.417567
0.413343	0.634482
0.248758	0.256220
0.417102	0.485924
0.460751	0.550597
0.374384	0.209655
0.444411	0.984371
0.483177	1.555831
0.294983	0.293508
0.306674	0.639416
0.330349	0.239503
0.217145	0.241031
0.247574	0.262428
0.249530	0.209605
0.354775	0.909997
0.321400	0.879028
0.198377	0.171596
0.192661	0.198440
0.288024	0.460838
0.258215	0.645538
0.266947	0.540568
0.263719	0.791156
0.272754	0.755528
0.163628	0.187354
0.253886	0.567435
0.318416	0.576333
0.242052	1.012988
0.263882	0.308742
0.392204	1.253092
0.456748	2.642286
0.316696	0.530466
0.324038	0.479577
0.170398	0.172102
0.210442	0.108378
0.341405	1.171021
0.304744	0.537874
0.417478	1.567630
0.204364	0.202320
0.371835	0.477808
0.160615	0.224861
0.343655	1.042994
0.244423	1.580195
0.370080	1.323037
0.319474	1.231572
0.249513	0.256998
0.275034	0.325915
0.271075	0.238546
0.192742	0.256347
0.248153	0.526084
0.299480	1.253324
0.164628	0.171213
0.345149	0.604011
0.233580	0.189200
0.354842	0.392100
0.324069	0.529852
0.215876	0.381022
0.164794	0.152434
0.322144	0.352748
0.203748	0.200692
0.217359	0.256483
0.275533	0.374726
0.335810	0.696806
0.171993	0.141894
0.189594	0.271119
0.356260	1.380509
0.196680	0.206514
0.274850	0.236371
0.311380	0.848510
0.362242	0.994354
0.394164	0.873073
0.208947	0.304018
0.226108	0.210280
0.177481	0.165945
0.337089	0.938794
0.226163	0.280442
0.304160	1.052393
0.348459	0.562761
0.294869	0.679673
0.315280	0.944263
0.265501	0.354444
0.269487	0.291046
0.307309	0.436378
0.275729	0.384642
0.277410	0.309313
0.274578	0.450308
0.375234	1.185739
0.176237	0.194742
0.266214	0.235599
0.343725	0.697761
0.235604	0.438223
0.310799	0.155400
0.390530	0.931415
0.325115	1.019236
0.189087	0.195705
0.282930	0.836058
0.214034	0.643172
0.317035	0.442264
0.382937	1.432184
0.256324	0.308871
0.261388	0.235250
0.296321	0.551158
0.217324	0.267309
0.189766	0.137580
0.288152	0.449516
0.249055	0.343695
0.272498	0.245248
0.230795	0.206562
0.282009	0.599269
0.252800	0.648432
0.203655	0.280026
0.232790	0.245594
0.190242	0.182632
0.344238	1.074023
0.447550	0.971183
0.202523	0.236952
0.278459	0.222767
0.278645	0.523852
0.309010	1.147972
0.409313	1.076492
0.411805	1.536031
0.247063	0.525009
0.216265	0.197882
0.387096	0.944514
0.321559	0.807112
0.388378	0.448577
0.198708	0.176850
0.331809	0.706754
0.347318	1.038480
0.195324	0.302752
0.264268	0.187630
0.395282	0.411093
0.293730	0.224704
0.430340	0.856378
0.372233	0.348038
0.468701	4.206592
0.546657	1.634503
0.543463	0.638569
0.639249	0.345194
0.646941	0.352583
0.628854	1.745070
0.377535	0.186880
0.429909	0.487947
0.471245	0.494807
0.680326	1.265406
0.537723	1.008230
0.510220	0.586753
0.576853	0.712414
0.503829	0.717956
0.553707	0.739199
0.358355	0.236514
0.572396	0.480812
0.556314	0.695392
0.410185	0.287130
0.621602	1.355093
0.565277	0.907270
0.573657	0.808856
0.462773	0.576152
0.311516	0.166661
0.571737	1.277832
0.401104	0.441214
0.354246	0.469376
0.282469	0.579061
0.466311	1.321992
0.216382	0.379750
0.263970	0.816986
0.241244	0.288286
0.148818	0.125007
0.332791	0.510834
0.206694	0.194293
0.168117	0.217712
0.252994	0.913310
0.245688	0.433639
0.216964	0.157299
0.230049	0.287561
0.194749	0.245383
0.293668	1.118876
0.086840	0.205812
0.118378	0.139686
0.152389	1.811143
0.154281	0.802261
0.111666	0.317689
0.106844	0.316791
0.136305	0.260342
0.168518	0.288165
0.128192	0.160240
0.120814	0.175180
0.174118	0.328212
0.222316	0.147840
0.304717	1.255433
0.268030	0.800069
0.217980	0.377105
0.294738	0.812004
0.167720	0.142562
0.166578	0.254865
0.279012	0.991889
0.384359	1.158841
0.331438	1.358896
0.185633	0.171710
0.257657	0.510161
0.178859	0.196745
0.246899	0.824642
0.143069	0.200296
0.315119	0.597151
0.100844	0.107399
0.317400	0.472925
0.239740	0.779154
0.316872	0.836542
0.284502	2.739758
0.239966	1.243023
0.135919	0.269119
0.187787	0.366185
0.216926	2.270129
0.259209	1.302525
0.231579	2.276417
0.027767	0.133143
0.163289	0.331478
0.078217	0.120063
0.254390	0.619439
0.081494	0.142614
0.197202	0.744437
0.249219	0.858559
0.227006	0.846732
0.172025	0.397378
0.131460	0.255689
0.392458	0.545517
0.442591	1.790281
0.302203	0.140525
0.433182	1.024475
0.482285	1.258765
0.442297	0.572774
0.309439	0.962354
0.389723	0.699553
0.325972	0.635646
0.368561	1.002486
0.234643	0.174809
0.321750	0.577542
0.341746	0.563882
0.344493	1.545050
0.254381	0.321792
0.269641	0.942396
0.216673	0.654351
0.195612	0.278747
0.262367	0.386991
0.289406	0.441344
0.320205	0.369837
0.355432	1.855355
0.344264	0.920905
0.384448	0.590127
0.337736	0.612991
0.264265	0.232553
0.388487	0.225322
0.312272	0.173311
0.483589	0.708458
0.255432	0.318013
0.324819	0.673999
0.494983	1.648293
0.268402	0.118097
0.462121	1.183030
0.383441	0.325925
0.384223	0.833764
0.360967	0.947538
0.242470	0.278841
0.322832	0.322832
0.385136	0.966692
0.446852	1.376306
0.398240	0.358416
0.287782	0.306488
0.226598	0.213002
0.290120	0.349594
0.249200	0.262906
0.256252	0.634223
0.400362	0.818741
0.286114	0.399129
0.281398	0.216676
0.315788	0.205262
0.384421	1.064846
0.356625	0.823803
0.400074	0.996184
0.426081	1.308067
0.237589	0.331436
0.307813	0.353985
0.386642	1.049732
0.198996	0.171137
0.203119	0.227493
0.362162	1.875997
0.153872	0.236193
0.199560	0.411093
0.271264	0.680872
0.158339	0.147255
0.099582	0.108047
0.256576	1.252093
0.147069	0.140451
0.193677	0.650755
0.182145	0.614740
0.137810	0.171573
0.239992	0.965968
0.166288	0.373317
0.115858	0.111803
0.091784	0.108765
0.253243	0.522946
0.277329	0.951239
0.166289	0.205367
0.168592	0.337185
0.158663	0.184049
0.263980	0.547759
0.165152	0.388932
0.207552	1.379186
0.238538	0.156243
0.142539	0.468955
0.215275	0.978426
0.091253	0.159237
0.191400	0.420123
0.157602	0.400310
0.237063	0.196762
0.252136	0.252136
0.252737	0.319712
0.286197	0.503706
0.264987	0.582972
0.234463	0.259081
0.243678	0.247333
0.197095	0.152748
0.222918	0.287565
0.204301	0.246183
0.196896	0.280576
0.348976	1.024245
0.233159	0.181864
0.304374	0.584398
0.260808	0.958469
0.213369	0.621970
0.224133	0.379905
0.211903	0.199189
0.175780	0.187206
0.248746	0.686538
0.312548	1.283011
0.214271	0.238912
0.342607	1.378995
0.226090	0.552790
0.295304	1.340679
0.284099	0.497173
0.202726	0.216917
0.207295	0.304723
0.260027	0.340635
0.352688	0.950493
0.257879	0.746560
0.328455	1.175869
0.226997	0.541388
0.270400	0.630031
0.211756	0.705148
0.234252	0.203800
0.350856	0.970117
0.341155	1.216217
0.171811	0.182979
0.246607	0.147964
0.341939	0.808685
0.189968	0.181419
0.397584	0.489029
0.289468	0.809064
0.210324	0.181930
0.313224	1.260728
0.274542	0.436521
0.243863	0.513332
0.252640	1.052245
0.207921	0.634158
0.170519	0.586586
0.280465	1.159724
0.186236	0.198342
0.298091	1.745320
0.189749	0.192595
0.200565	0.317896
0.140993	0.222064
0.123893	0.216193
0.157228	0.316815
0.258386	0.970241
0.173211	0.202656
0.183185	0.204251
0.265747	0.599259
0.354536	0.389989
0.344137	0.335533
0.432065	0.998071
0.282330	0.351501
0.372106	0.640023
0.393659	0.783381
0.394827	0.572499
0.312309	0.740172
0.427077	1.262012
0.295029	0.839357
0.293658	0.763510
0.198651	0.395315
0.201117	0.274524
0.381217	0.360250
0.175040	0.109400
0.357819	0.477688
0.363819	1.431627
0.335826	0.915127
0.229301	0.209811
0.229869	0.542491
0.314855	0.423480
0.330738	0.764005
0.354090	0.798473
0.227004	0.367746
0.330837	0.775814
0.200383	0.251481
0.236920	0.298520
0.286239	0.900221
0.317559	0.979668
