Velocity(m/s)	Chord(mm)
0.175417	0.163138
0.355638	0.732615
0.302487	0.228377
0.410885	0.766300
0.357286	0.276897
0.442603	0.396130
0.205532	0.153121
0.299623	0.229212
0.313688	0.522290
0.346063	0.622914
0.445693	1.354906
0.383252	0.500144
0.370376	0.509267
0.354547	0.310228
0.222282	0.148929
0.264020	0.307584
0.406197	0.418382
0.322948	0.238982
0.331717	0.811047
0.172255	0.158475
0.301742	0.417912
0.155705	0.108215
0.335167	0.854676
0.369189	0.675616
0.343376	1.083350
0.229698	0.261856
0.292675	0.197556
0.256158	0.254877
0.338619	0.861786
0.334357	0.641966
0.278429	0.520662
0.296193	0.944856
0.242880	0.340032
0.207335	0.409487
0.290503	0.888940
0.142956	0.200138
0.295378	0.937827
0.196012	0.316560
0.299468	1.605149
0.130247	0.145225
0.150521	0.334157
0.202932	0.595605
0.248591	0.678654
0.178865	0.181548
0.286915	0.493493
0.156747	0.332304
0.130921	0.288026
0.141307	0.172395
0.263029	1.221770
0.208188	0.252948
0.116122	0.218309
0.211007	0.496921
0.199020	0.476654
0.136751	0.168887
0.219230	0.341999
0.231106	0.679451
0.125535	0.268645
0.236578	0.462511
0.152422	0.352095
0.243283	0.457372
0.260965	0.394057
0.176244	0.328694
0.264811	0.376031
0.176390	0.164042
0.313779	0.829946
0.300254	0.932290
0.157190	0.144615
0.311065	0.384165
0.286142	0.257528
0.129227	0.122766
0.263980	0.290378
0.196229	0.186418
0.288138	0.982551
0.295159	1.365112
0.230646	1.099029
0.238218	0.290626
0.200230	0.804923
0.280786	0.564380
0.286315	1.433009
0.198860	0.522007
0.223079	0.336849
0.258178	0.480212
0.259952	0.829248
0.193490	0.178978
0.183834	0.344688
0.199836	0.892269
0.227355	1.017414
0.251336	0.334277
0.270532	0.643867
0.149723	0.442431
0.128865	0.237756
0.112801	0.216578
0.135913	0.201830
0.291113	0.796194
0.153887	0.146193
0.254981	0.494663
0.251651	0.679458
0.225756	0.519238
0.246273	1.232595
0.158097	0.316195
0.137870	0.250233
0.135550	0.464260
0.157022	0.184501
0.279814	2.635845
0.224163	1.365154
0.189736	1.151699
0.131273	0.387912
0.163992	0.376362
0.153577	0.298708
0.093659	0.112860
0.105474	0.386561
0.179106	0.620603
0.076206	0.111642
0.130655	0.235179
0.126141	0.226423
0.145048	0.265438
0.187195	0.184387
0.181717	0.663267
0.151104	0.176036
0.256665	0.613430
0.249649	0.748946
0.250735	0.882588
0.310119	1.153644
0.232095	0.693965
0.171031	0.826079
0.117636	0.251742
0.175856	0.358747
0.185434	0.627694
0.169125	0.218171
0.121308	0.163766
0.185981	0.611877
0.200798	1.811198
0.167705	1.132849
0.201960	0.530146
0.247726	0.614360
0.158389	0.182939
0.224493	0.268269
0.119395	0.162974
0.226647	0.477091
0.253146	0.897402
0.156765	0.143440
0.122402	0.107714
0.154784	0.159428
0.262400	0.279456
0.346364	0.244187
0.347663	0.698804
0.296198	0.288793
0.258481	0.241680
0.230559	0.185600
0.445914	1.480434
0.232139	0.214728
0.361021	1.119165
0.316480	0.365535
0.184292	0.195350
0.311357	0.882696
0.209917	0.235107
0.258947	0.455746
0.400821	1.473017
0.278192	0.203080
0.376663	1.152589
0.223843	0.254062
0.395663	0.888264
0.183049	0.122643
0.405017	1.694995
0.215197	0.220577
0.105110	0.090394
0.403883	0.787572
0.193606	0.148109
0.298281	0.205814
0.372099	1.043738
0.237991	0.241561
0.175109	0.195246
0.310687	0.633802
0.273197	0.407063
0.332725	0.307770
0.179232	0.198948
0.243340	0.536565
0.104136	0.139022
0.380991	0.464808
0.201720	0.452861
0.161730	0.350954
0.253954	1.050099
0.195515	0.295228
0.276371	0.844313
0.135891	0.200439
0.214339	0.330081
0.108407	0.212478
0.244263	0.575239
0.245786	0.235955
0.225280	0.589107
0.271680	0.239078
0.377959	0.321265
0.377864	0.699048
0.287123	0.696273
0.296720	0.207704
0.264620	0.252712
0.393193	1.295571
0.323673	0.346330
0.385627	0.578440
0.133900	0.168045
0.289244	0.695631
0.447355	0.726952
0.496395	0.667651
0.298361	0.644460
0.254858	0.243390
0.517452	0.941762
0.337084	0.200565
0.445936	0.929777
0.317136	0.172839
0.272735	0.195006
0.326400	0.352512
0.362364	0.404035
0.374816	0.309223
0.467754	1.054786
0.324503	0.632781
0.300025	0.165014
0.252202	0.259768
0.392399	0.947643
0.393514	0.749644
0.424507	1.118577
0.313800	0.713894
0.452066	0.834062
0.298071	0.174372
0.501889	0.813059
0.358056	0.524552
0.362720	0.402619
0.317046	0.691159
0.274156	0.327617
0.392709	0.155120
0.263159	0.186843
0.305358	0.282456
0.491992	0.563331
0.387470	0.410718
0.305141	0.309718
0.468345	0.976500
0.278269	0.470274
0.422679	0.627678
0.402960	1.108141
0.388954	0.632050
0.240594	0.387356
0.342249	0.196793
0.375903	0.415373
0.373025	0.688231
0.432449	1.437894
0.366171	0.633477
0.379851	0.736911
0.396130	3.012565
0.320549	0.485632
0.210863	0.180288
0.339158	0.588440
0.263920	0.211136
0.298437	1.010210
0.329843	0.402409
0.294930	0.286082
0.247528	0.475255
0.343193	0.669227
0.278716	0.188133
0.403481	0.698022
0.333472	0.358483
0.387710	0.434235
0.374491	0.295848
0.288932	0.512855
0.368494	1.063106
0.201228	0.256566
0.210023	0.246777
0.213543	0.339534
0.260195	0.589342
0.227826	0.721070
0.211998	0.216238
0.354549	1.219649
0.204477	0.581738
0.143408	0.544951
0.124629	0.151425
0.197716	0.908505
0.199326	0.432538
0.221197	1.428931
0.224049	0.647500
0.321156	2.085906
0.232013	0.170529
0.188139	0.258691
0.172336	0.187846
0.142337	0.189309
0.217945	0.542682
0.201992	0.247440
0.292302	0.673755
0.243626	0.613937
0.342203	1.647705
0.182179	0.383488
0.166117	0.244191
0.339201	0.790339
0.189204	0.368002
0.167469	0.299770
0.189310	0.369155
0.243767	0.301052
0.280839	1.423854
0.176391	0.155224
0.205065	0.616220
0.269245	0.662343
0.200522	0.257671
0.181951	0.149200
0.291832	1.034546
0.186117	0.191700
0.222403	0.233523
0.144489	0.229737
0.328845	0.728391
0.322271	0.559140
0.331987	1.658276
0.233742	0.386843
0.236129	0.230226
0.212031	0.208850
0.208225	0.214472
0.332229	0.983397
0.270344	0.347392
0.184016	0.164694
0.174006	0.234908
0.184672	0.284395
0.120041	0.124243
0.203213	0.241823
0.152996	0.285337
0.138866	0.124285
0.200768	0.987781
0.191785	1.115228
0.157285	0.278394
0.214406	0.617489
0.184735	0.227225
0.267277	0.525199
0.143946	0.137468
0.197197	0.435805
0.193863	0.432315
0.169352	0.737527
0.123795	0.268636
0.199900	1.240380
0.213945	1.007682
0.113326	0.198320
0.176477	0.337071
0.158468	0.209177
0.258863	0.581147
0.247085	0.316269
0.333658	1.144447
0.313280	0.656321
0.343876	1.176057
0.231537	0.380878
0.281491	0.185784
0.229206	0.179927
0.125278	0.105234
0.411771	0.671187
0.214648	0.243625
0.191701	0.151444
0.517822	1.499096
0.459891	0.202352
0.457090	0.333675
0.505806	1.226579
0.533936	0.272307
0.492173	0.585686
0.233397	0.133036
0.378610	0.268813
0.311820	0.265047
0.524108	1.066559
0.335978	0.584602
0.257417	0.384839
0.340249	0.637967
0.223999	0.439038
0.268913	0.168071
0.287038	0.228195
0.256744	0.306809
0.268460	0.295306
0.187687	0.237424
0.198236	0.293390
0.376677	0.743937
0.235248	0.308175
0.354290	0.196631
0.193283	0.188451
0.340231	0.717887
0.274733	0.358527
0.269080	0.252935
0.333296	0.741584
0.392379	1.096699
0.282128	0.349839
0.294858	0.740094
0.296672	0.164653
0.407612	1.591724
0.306540	0.677454
0.219394	0.529836
0.228547	0.346248
0.273485	0.711060
0.285208	0.146882
0.460714	0.808553
0.269862	0.596395
0.186008	0.274361
0.141416	0.308287
0.160998	0.351781
0.102760	0.197299
0.168602	0.397058
0.158805	0.385102
0.192542	0.642129
0.137256	0.251865
0.119949	0.237500
0.095310	0.274016
0.166348	1.092904
0.185738	1.062422
0.209379	0.323490
0.172319	0.227461
0.218476	1.183049
0.157639	0.179708
0.184530	0.404120
0.276861	0.618784
0.187364	0.340066
0.230573	1.366144
0.277551	0.706368
0.271108	0.444618
0.281524	0.855832
0.182106	0.801268
0.201894	0.564293
0.218517	0.155147
0.114565	0.156381
0.222809	1.501733
0.121265	0.309225
0.148848	0.243366
0.113020	0.182527
0.260406	2.097569
0.236139	0.506517
0.284242	0.579853
0.276421	0.605363
0.272238	1.099841
0.226669	1.043810
0.167117	0.189678
0.248976	1.055657
0.175382	0.224488
0.186581	0.394618
0.313205	1.068030
0.174401	0.127313
0.352938	1.062344
0.302118	0.592151
0.158283	0.199436
0.303862	1.824690
0.226207	0.443365
0.278175	1.312987
0.224395	0.172784
0.288209	0.801221
0.178701	0.134919
0.335549	1.211332
0.213691	0.366480
0.243488	0.200878
0.209492	0.174926
0.276576	0.623678
0.224865	0.241730
0.279796	0.534410
0.231424	0.164311
0.249501	0.167166
0.343379	1.234448
0.342264	0.607518
0.280085	0.988699
0.286169	1.413676
0.327109	1.310073
0.304717	0.507354
0.163154	0.188443
0.145657	0.169691
0.140024	0.285649
0.121508	0.269748
0.143693	0.265114
0.224072	0.358516
0.220185	0.673766
0.185071	0.446948
0.240719	1.178317
0.167586	0.260597
0.138191	0.320602
0.168608	0.263872
0.152248	0.680548
0.181710	0.755005
0.164911	0.617591
0.123510	0.180942
0.107702	0.170708
0.135447	0.279698
0.106537	0.164068
0.155978	0.780669
0.311211	1.462692
0.141689	0.145940
0.093826	0.287109
0.166479	0.443666
0.183066	0.795423
0.206448	1.337783
0.180849	0.164572
0.231738	1.055567
0.258030	0.325118
0.185304	0.246454
0.123125	0.136668
0.124437	0.151813
0.239934	0.622629
0.284802	1.085097
0.247978	0.959677
0.313061	1.239721
0.302594	1.139265
0.255007	0.358284
0.258846	1.300699
0.218736	0.341228
0.152756	0.271906
0.152299	0.280992
0.282381	1.065988
0.214139	0.213068
0.296275	1.054738
0.176840	0.301512
0.306008	0.414641
0.185289	0.314064
0.291816	1.311714
0.086402	0.143427
0.127405	0.580965
0.142884	0.378644
0.157170	0.391353
0.116710	0.280688
0.156444	0.840104
0.145159	0.173465
0.209621	0.318624
0.276781	0.330753
0.287245	0.482572
0.296429	0.582483
0.241274	1.481421
0.199162	0.276835
0.224278	0.552846
0.211320	1.114714
0.173598	0.247377
0.173295	0.215752
0.156004	0.238686
0.137768	0.167388
0.277026	0.419694
0.219311	0.604201
0.267152	0.655857
0.259732	0.772704
0.157140	0.153997
0.255074	0.471887
0.439754	2.469217
0.285672	0.537063
0.315070	0.649044
0.169194	0.229257
0.132222	0.152717
0.197834	0.263119
0.272139	0.312959
0.244814	0.419856
0.173151	0.277908
0.248093	0.424239
0.290052	0.780239
0.251179	0.404398
0.247160	0.785968
0.298868	0.605208
0.290523	1.493288
0.322205	1.256599
0.265566	0.744912
0.147827	0.210654
0.344398	1.622115
0.325159	1.071399
0.214757	0.477835
0.148595	0.210262
0.200463	0.766772
0.177297	0.374096
0.258200	1.061202
0.158089	0.626822
0.184819	0.557230
0.123176	0.213711
0.166346	0.181318
0.117666	0.160614
0.201153	0.626592
0.153078	0.174509
0.231886	0.316525
0.202617	0.409285
0.329328	1.182287
0.303008	0.719643
0.310270	0.775675
0.188695	0.264172
0.369893	2.125037
0.343023	1.555608
0.230910	0.508002
0.152390	0.246110
0.225742	0.310396
0.298966	0.904373
0.168210	0.342307
0.133261	0.193894
0.168835	0.164614
0.113933	0.247235
0.177010	0.365526
0.196371	0.225826
0.207575	0.341460
0.243630	0.895340
0.255544	0.241489
0.142424	0.164500
0.293996	2.269647
0.110330	0.300098
0.194593	0.262701
0.219974	1.106469
0.280687	1.014685
0.171220	0.398943
0.207067	0.924554
0.208012	0.165370
0.216658	0.384569
0.256011	1.354298
0.193585	0.362972
0.229735	0.204464
0.269280	0.589723
0.142522	0.303572
0.117673	0.152975
0.261349	1.305438
0.255034	0.670740
0.194437	0.418039
0.254684	0.892667
0.166992	0.355692
0.214218	1.681610
0.144477	0.219605
0.203947	0.608782
0.115305	0.141249
0.081941	0.154459
0.097946	0.140552
0.149319	0.520377
0.265788	1.076442
0.063706	0.177740
0.173981	0.213127
0.266670	0.461339
0.274657	2.040701
0.156692	0.169228
0.222574	0.728930
0.339867	2.047699
0.326576	0.364132
0.289553	0.338777
0.344619	0.528990
0.469996	1.130341
0.262211	0.271389
0.289081	0.206693
0.382173	0.582814
0.303889	0.344914
0.299440	0.188647
0.304491	0.488708
0.479398	1.371079
0.398458	0.936377
0.397996	0.969119
0.248971	0.438188
0.351973	0.672269
0.244847	0.363598
0.288786	0.395636
0.341521	0.191252
0.371902	0.903722
0.276013	0.367098
0.225712	0.381453
0.313560	0.338644
0.213177	0.563852
0.360848	0.761389
0.299850	0.656671
0.271937	0.950420
0.254082	0.367149
0.162184	0.156508
0.154874	0.212178
0.202082	0.362737
0.306332	0.275699
0.270086	0.395676
0.221268	0.279905
0.186874	0.140155
0.181935	0.257438
0.360723	1.264334
0.379224	1.152840
0.301139	0.542050
0.207777	0.118433
0.266892	0.274899
0.340444	0.594074
0.179340	0.429520
0.254722	0.267458
0.181781	0.131791
0.368678	1.069167
0.346872	0.829024
0.436865	1.802070
0.275125	0.317770
0.251368	0.772957
0.287784	1.102212
0.260394	0.626248
0.219309	0.138164
0.332776	1.272869
0.191988	0.259184
0.150137	0.150887
0.161737	0.286274
0.172501	0.191476
0.213843	0.694989
0.169503	0.231371
0.216895	0.413186
0.224023	0.294590
0.270598	0.690024
0.224784	0.195562
0.234349	0.476901
0.209738	0.335581
0.213177	0.458330
0.253456	0.838940
0.149450	0.184571
0.183917	0.724632
0.145396	0.555414
0.104545	0.499725
0.176872	0.633203
0.210969	0.303795
0.186190	0.286732
0.154146	0.258194
0.184453	0.289592
0.194770	0.337926
0.268175	0.709323
0.133366	0.122697
0.336587	2.039717
0.191156	0.503695
0.208449	0.261604
0.143240	0.200536
0.143157	0.297050
0.173943	0.197425
0.170467	0.240358
0.220685	0.323304
0.179275	0.346001
0.190186	0.259604
0.177921	0.358511
0.167316	0.190740
0.281151	0.901088
0.217226	0.371457
0.247537	0.783453
0.323028	1.574759
0.215535	0.141176
0.259008	0.481754
0.103006	0.133393
0.302071	1.005897
0.216794	0.313267
0.208122	0.276802
0.275920	0.343521
0.347230	0.956619
0.312137	0.218496
0.343169	0.833902
0.289942	0.571186
0.140929	0.173343
0.305611	1.051303
0.258554	0.595968
0.207456	0.342302
0.287957	0.424737
0.319775	1.048861
0.149502	0.260133
0.161515	0.181704
0.172866	0.229047
0.181206	0.254595
0.159262	0.252430
0.262275	0.365873
0.293580	0.802941
0.236802	0.449924
0.269636	0.860140
0.229020	0.936694
0.279288	1.216299
0.223666	0.533444
0.196901	0.977611
0.124603	0.320230
0.178863	0.344312
0.109177	0.245102
0.172274	0.436715
0.143217	0.401724
0.081725	0.110328
0.185235	0.275075
0.103740	0.160798
0.206373	0.574748
0.187411	0.342962
0.143874	0.176246
0.259921	1.325595
0.157527	0.681306
0.105091	0.253795
0.241300	2.128268
0.189436	1.146086
0.115513	0.169227
0.118739	0.101522
0.206597	0.198333
0.241791	0.209149
0.197386	0.183569
0.317140	0.301283
0.337786	0.440811
0.282143	0.301893
0.327320	0.703738
0.151875	0.136688
0.197593	0.314173
0.339533	0.896366
0.194920	0.206616
0.262309	0.497076
0.128221	0.104500
0.237783	1.022466
0.426834	1.525931
0.204719	0.194483
0.332128	0.827000
0.250841	0.619576
0.254969	0.151707
0.324270	0.608006
0.351718	0.413269
0.313721	0.399995
0.355095	0.523765
0.285090	0.993540
0.206297	0.344517
0.242298	0.153859
0.150989	0.233277
0.232472	0.155756
0.299287	0.827528
0.149330	0.183675
0.183408	0.170569
0.276188	0.423948
0.191634	0.143726
0.316799	0.894958
0.152437	0.131858
0.318733	1.738691
0.250342	0.396791
0.296730	0.299698
0.188032	0.350680
0.284611	0.973369
0.236508	1.106856
0.272582	0.293026
0.188848	0.215287
0.104706	0.136118
0.327276	0.900009
0.241923	0.298775
0.228495	0.818012
0.215165	0.292625
0.146333	0.263399
0.217401	0.377192
0.247150	1.145542
0.134839	0.279791
0.214775	0.182559
0.169588	0.182307
0.240917	1.037147
0.170179	0.244207
0.303768	0.718410
0.214075	0.376773
0.166567	0.159905
0.135625	0.250906
0.207217	0.161629
0.116543	0.178311
0.175683	0.144060
0.225740	0.190750
0.217597	0.174078
0.235327	0.480067
0.327343	0.687421
0.186842	0.198053
0.310287	0.778820
0.275210	0.755451
0.225376	0.269325
0.389596	1.363588
0.265381	0.273343
0.223225	0.350463
0.167089	0.217216
0.217363	0.239099
0.329091	0.849055
0.251016	0.577337
0.282177	0.217276
0.208245	0.318616
0.170911	0.229876
0.259952	0.788956
0.219709	0.381196
0.143731	0.159541
0.314191	0.917437
0.216075	0.616895
0.224887	0.615065
0.259023	1.300293
0.134607	0.238928
0.165147	0.225426
0.235275	1.272835
0.137556	0.172632
0.076743	0.148115
0.141735	0.544262
0.178867	0.811164
0.132168	0.510169
0.119149	0.321107
0.073698	0.167295
0.078667	0.134914
0.138203	0.281934
0.160488	0.475847
0.199609	1.113820
0.151920	0.366887
0.155355	0.198855
0.181830	0.337294
0.119005	0.150541
0.153869	0.263885
0.170205	0.302114
0.238205	0.911132
0.102678	0.167878
0.147632	0.202995
0.132076	0.211983
0.234303	1.612006
0.146778	0.273741
0.257017	1.522824
0.212200	0.272677
0.157130	0.254551
0.131040	0.218182
0.143290	0.336016
0.134486	0.447165
0.127980	0.561830
0.199101	1.447461
0.101626	0.241870
0.130895	0.125659
0.187865	0.342853
0.125240	0.180346
0.243201	0.670019
0.157356	0.221086
0.188403	0.522820
0.272620	1.694332
0.173663	0.401162
0.200715	0.691462
0.126320	0.209692
0.156135	0.560526
0.105086	0.217003
0.110487	0.233127
0.139435	0.395995
0.150131	0.161391
0.083863	0.247816
0.115003	0.460014
0.131542	1.023394
0.153376	1.246949
0.167750	1.582722
0.046880	0.159157
0.130945	0.333909
0.195391	0.183668
0.245492	0.714382
0.168028	0.375543
0.138896	0.170148
0.155628	0.241224
0.154573	0.248089
0.183589	0.316692
0.167292	0.322873
0.163179	0.327990
0.185043	0.246108
0.151685	0.222976
0.158925	0.333742
0.153759	0.721901
0.178504	0.691703
0.212312	1.085977
0.149326	0.276999
0.101491	0.172534
0.220032	1.238783
0.166749	0.266799
0.193060	1.883299
0.116235	0.236539
0.289257	1.214881
0.240452	1.353746
0.197782	0.603234
0.183100	0.325917
0.124493	0.122003
0.248280	1.549270
0.103800	0.157257
0.196279	0.445554
0.170187	0.375261
0.193380	0.876012
0.165125	0.203103
0.086532	0.104271
0.134714	0.573881
0.098525	0.218232
0.182449	0.502646
0.166199	0.315777
0.296419	0.923346
0.136065	0.270769
0.139171	0.195536
0.159254	0.199864
0.271446	1.715537
0.109847	0.175756
0.191666	0.412082
0.163195	0.314967
0.200939	0.378770
0.163332	0.494896
0.098584	0.244488
0.121236	0.193978
0.087172	0.269797
0.116248	0.363857
0.157289	1.111248
0.085792	0.178876
0.151359	0.956589
0.077499	0.199559
0.123328	0.408831
0.090975	0.349800
0.144264	0.225774
0.074466	0.197335
0.124102	0.793632
0.126315	0.931572
0.083076	0.203122
0.116579	0.323506
0.089304	0.154496
0.276101	1.442630
0.176157	0.193772
0.215146	0.261402
0.176353	0.414431
0.179378	0.301355
0.074027	0.111040
0.249213	0.362606
0.131878	0.218258
0.134904	0.122763
0.204665	0.382723
0.183463	0.557728
0.171665	0.459204
0.219104	0.655120
0.108281	0.191658
0.159314	1.074576
0.154902	0.606442
0.112720	0.156117
0.155544	0.492297
0.099592	0.245993
0.116476	0.282454
0.100525	0.195521
0.113003	0.373474
0.127842	0.296593
0.153632	0.279611
0.118909	0.545790
0.081899	0.130629
0.082676	0.424954
0.116096	1.520274
0.081884	0.245244
0.062907	0.161670
0.105273	0.492676
0.073612	0.447193
0.043461	0.095180
0.108411	0.294877
0.117065	0.397435
0.119777	0.348552
0.102384	0.281556
0.102872	0.174882
0.257558	0.345127
0.301463	2.866914
0.187382	0.390692
0.169260	0.224270
0.150464	0.208392
0.221855	0.379371
0.173792	0.798574
0.219576	0.528081
0.096924	0.172524
0.166851	0.200222
0.378060	0.508491
0.399724	2.478291
0.464263	0.759070
0.456296	1.003851
0.375733	0.691350
0.296811	0.465993
0.341643	0.488550
0.203268	0.220546
0.378151	0.552100
0.320514	0.466348
0.391639	0.567877
0.435770	0.756061
0.258639	0.323299
0.249087	0.209233
0.321328	0.316508
0.268978	0.244770
0.403671	0.240184
0.366598	0.469246
0.243242	0.143513
0.297043	0.331203
0.352473	0.645025
0.387220	0.478216
0.384131	1.423207
0.387068	0.921222
0.300427	0.857720
0.209812	0.313669
0.249051	1.008658
0.308831	1.592022
0.176677	0.284450
0.144218	0.288435
0.140394	0.241478
0.123854	0.280528
0.121343	0.208103
0.187000	1.585762
0.186488	0.468084
0.240657	1.223740
0.143482	0.680104
0.147311	0.756442
0.124996	0.272491
0.119825	0.765681
0.108997	0.204914
0.140452	0.381327
0.161908	1.043499
0.092490	0.493894
0.099841	1.274972
0.115580	0.403954
0.100772	0.306852
0.096191	0.199597
0.135045	0.274818
0.110292	0.167644
0.232934	2.477254
0.240449	2.286674
0.172167	0.297849
0.174542	0.521882
0.166533	0.280608
0.092168	0.247011
0.077041	0.156393
0.071239	0.715594
0.100641	0.419169
0.160191	0.635158
0.106751	0.326123
0.139015	0.765970
0.118937	0.258092
0.168417	0.970084
0.167102	1.569092
0.195110	0.592160
0.210788	1.131934
0.156967	0.282540
0.188564	0.827797
0.102454	0.272017
0.135749	0.283036
0.147636	0.385331
0.183815	0.894259
0.210765	0.778778
0.156129	0.555820
0.185945	0.377469
0.113372	0.159855
0.227954	2.567900
0.106797	0.144176
0.167530	0.331709
0.154620	0.354854
0.150770	0.235201
0.173216	0.953553
0.175302	0.796748
0.169253	1.569820
0.101242	0.319923
0.147400	0.505581
0.163424	0.817937
0.216778	1.586814
0.129500	0.238281
0.212665	0.363656
0.072877	0.129721
0.128356	0.242592
0.116814	0.186903
0.156426	0.806376
0.104969	0.202065
0.196412	1.842345
0.137752	0.238312
0.197733	0.412273
0.204591	0.450100
0.108067	0.130221
0.170427	0.840203
0.148649	0.142703
0.164195	0.288984
0.191996	0.367672
0.169031	0.271295
0.122539	0.209542
0.121189	0.285399
0.136902	0.157438
0.171566	1.115178
0.118546	0.186711
0.114828	0.158462
0.100610	0.153430
0.223546	1.212734
0.090710	0.110213
0.159580	0.181921
0.076707	0.110458
0.236700	0.724302
0.141696	0.223171
0.230207	0.352216
0.231304	0.333077
0.206024	0.542874
0.134266	0.169847
0.326258	0.491019
0.386587	0.415581
0.222938	0.219594
0.225771	0.377038
0.360421	1.875990
0.358430	1.034069
0.270766	0.224736
0.363627	0.779979
0.176476	0.145592
0.465623	0.488904
0.246953	0.253127
0.383560	0.999173
0.353926	0.737935
0.202779	0.382239
0.247524	0.679455
0.242329	0.202345
0.324364	1.573165
0.297897	0.458761
0.230284	0.196893
0.284642	0.636175
0.241481	0.386369
0.283865	1.735832
0.194677	0.165475
0.094918	0.142852
0.176038	0.365278
0.275685	0.913897
0.168671	0.865281
0.174420	0.198839
0.192866	0.316300
0.198230	0.367716
0.199036	0.547348
0.156576	0.368736
0.226771	0.662170
0.132097	0.538957
0.156186	0.521661
0.174319	0.378273
0.114574	0.247479
0.273651	1.068607
0.248618	0.640192
0.180059	0.327707
0.300552	1.393059
0.184712	0.534741
0.275106	0.361765
0.232487	0.218538
0.141314	0.325023
0.285778	0.958784
0.231096	0.584674
0.377796	2.134547
0.217984	0.608174
0.145191	0.361527
0.157782	0.198806
0.173031	0.432578
0.163187	1.019104
0.150850	1.031061
0.125054	1.921453
0.117947	0.352662
0.227746	0.532925
0.103070	0.195834
0.192031	0.596255
0.151808	0.318796
0.100526	0.648898
0.083616	0.262973
0.122945	0.269865
0.107612	0.842065
0.107258	0.130318
0.169458	0.439744
0.105120	0.568171
0.103377	0.172640
0.154669	0.420699
0.165072	0.498516
0.178311	0.386934
0.247489	0.564275
0.346322	1.267540
0.229994	0.257594
0.227161	0.227161
0.303915	0.200584
0.320001	0.158401
0.538208	0.425184
0.348470	0.216051
0.557134	1.309265
0.544992	0.689415
0.396562	0.226040
0.193274	0.138191
0.258843	0.160483
0.366589	0.877980
0.231011	0.170948
0.341543	0.534514
0.245261	0.150836
0.223453	0.197756
0.297637	0.703912
0.368153	0.802575
0.353106	0.429024
0.455239	0.778459
0.432273	1.152007
0.417664	0.488666
0.554346	1.532767
0.398242	0.177218
0.297855	0.348490
0.395147	0.175840
0.469579	0.270008
0.301778	0.430034
0.414905	0.753053
0.422322	0.521568
0.424225	0.316048
0.377097	0.546791
0.407858	0.701516
0.457475	0.528383
0.279273	0.247157
0.254952	0.336537
0.364055	0.229355
0.349740	0.622538
0.319457	0.670859
0.309676	0.549676
0.419289	0.914049
0.386267	0.789916
0.351062	0.261542
0.383191	0.582451
0.353316	0.287953
0.317788	0.540239
0.219288	0.249988
0.281387	0.295457
0.273783	0.264200
0.213782	0.251193
0.418984	0.523729
0.277382	0.538121
0.122581	0.129323
0.214358	0.305461
0.246457	0.144177
0.115093	0.124301
0.404131	1.174001
0.301820	0.686641
0.256199	0.499589
0.146992	0.201379
0.242483	0.588020
0.205281	0.511149
0.119246	0.245050
0.171442	0.160298
0.295133	0.841128
0.174792	0.290155
0.190868	0.243357
0.284207	0.939306
0.228423	0.478546
0.248637	0.600458
0.175501	0.634436
0.256374	0.324313
0.210427	0.308276
0.437739	0.466192
0.237765	0.353080
0.373360	1.030472
0.165452	0.124089
0.318505	0.649750
0.232416	0.303303
0.313847	0.939971
0.219249	0.167725
0.340416	0.869762
0.219122	0.387846
0.253618	0.360137
0.385286	0.820659
0.307946	0.777563
0.249844	0.169894
0.301587	0.327221
0.286869	0.471899
0.416117	1.054858
0.309665	0.921253
0.362097	0.144839
0.201767	0.329889
0.422258	0.762176
0.191629	0.142764
0.201755	0.240088
0.374635	1.161369
0.253503	0.468980
0.214749	0.246962
0.209158	0.188242
0.286103	0.861171
0.229610	0.667016
0.252241	0.248457
0.138672	0.147686
0.283018	0.312734
0.502680	0.718833
0.191913	0.169843
0.271242	0.410931
0.219500	0.338029
0.338157	0.344921
0.250974	0.279836
0.178891	0.209302
0.317786	1.083652
0.286400	0.428168
0.133742	0.155810
0.225002	0.672757
0.189884	0.263938
0.182446	0.195217
0.303487	1.318653
0.281647	0.761855
0.142371	0.296845
0.162056	0.159626
0.283558	1.129977
0.170214	0.268087
0.195766	0.387616
0.191189	0.285827
0.352197	0.619867
0.268669	1.187518
0.233328	0.653319
0.109659	0.131042
0.411531	1.821023
0.257928	0.335306
0.265387	0.964681
0.284434	0.342743
0.371791	0.316022
0.458622	0.435691
0.204949	0.203924
0.325485	0.403601
0.262273	0.586179
0.385371	0.474007
0.223558	0.219087
0.276335	0.355090
0.232566	0.167447
0.365661	0.647219
0.339083	0.790064
0.289099	0.156114
0.435818	0.337759
0.291639	0.694102
0.341140	0.805091
0.299625	0.347565
0.503280	1.039273
0.379950	0.444542
0.325952	0.211869
0.404017	1.717073
0.374845	1.128283
0.261850	0.150564
0.416319	0.784761
0.445409	0.456544
0.406630	0.697371
0.479243	0.934523
0.489124	1.144551
0.434215	1.098563
0.453474	1.056594
0.301354	0.236563
0.328070	0.439613
0.252469	0.300438
0.411952	0.692079
0.241684	0.279145
0.307376	1.486163
0.275063	1.538980
0.254262	0.444958
0.184674	0.157896
0.444790	0.778382
0.322507	0.298319
0.403147	0.322517
0.269858	0.787986
0.160477	0.313733
0.173418	0.452620
0.266754	0.638875
0.234202	0.652252
0.320851	1.086079
0.275527	0.388493
0.247868	0.174747
0.161965	0.224321
