Velocity(m/s)	Chord(mm)
0.298114	1.410077
0.256629	1.511543
0.318221	0.197297
0.259535	0.272512
0.456641	0.424676
0.289955	0.356645
0.464706	1.277942
0.312473	0.149987
0.216105	0.142630
0.340454	0.830708
0.199520	0.130686
0.462478	0.474040
0.321529	0.392265
0.340604	0.342307
0.416251	2.447556
0.380003	2.224919
0.270713	0.500819
0.227360	0.164836
0.433501	0.799809
0.426101	1.523311
0.274000	0.282220
0.332602	0.415753
0.437705	0.811943
0.251718	0.156065
0.388229	0.465875
0.312737	0.161060
0.320167	0.413015
0.297408	0.176958
0.210345	0.105172
0.447544	0.528102
0.406556	0.483802
0.663720	1.310847
0.285445	0.228356
0.320245	0.481968
0.291279	0.139814
0.540893	1.173739
0.455193	1.197157
0.428713	0.336539
0.370035	0.989843
0.293697	0.279012
0.328604	0.489621
0.606636	1.525689
0.311319	0.277074
0.310558	0.327639
0.336302	0.332939
0.288943	0.145916
0.231567	0.131993
0.493129	0.732297
0.408721	0.942103
0.563334	1.391434
0.193905	0.201662
0.202882	0.224185
0.222135	0.409839
0.263585	0.409875
0.281310	0.320693
0.430918	1.934820
0.344653	1.357932
0.195309	0.189450
0.279580	0.297753
0.216739	0.198317
0.289917	0.185547
0.333517	0.163423
0.441224	0.994960
0.278578	0.240970
0.275034	0.519815
0.563023	2.387219
0.490350	1.142517
0.496198	0.731893
0.462340	0.968603
0.184544	0.348789
0.469656	0.713877
0.212987	0.234285
0.295977	0.424726
0.444989	1.139172
0.193185	0.256936
0.200295	0.156230
0.340057	0.487981
0.226277	0.171971
0.352131	1.070479
0.166589	0.197408
0.251954	0.285968
0.138019	0.153891
0.306936	1.517800
0.206030	0.166884
0.283768	0.252554
0.281097	0.805343
0.302501	1.281091
0.457533	0.748067
0.221903	0.568073
0.218789	0.299742
0.203883	0.412862
0.284777	0.694856
0.308852	0.511149
0.274729	0.215662
0.179008	0.177218
0.307612	0.430656
0.322223	1.870503
0.241290	0.182174
0.184335	0.214750
0.238690	0.515571
0.256318	0.392166
0.200349	0.255445
0.272583	0.475657
0.152718	0.256566
0.122974	0.133427
0.212663	0.659254
0.392671	2.318720
0.345554	1.238810
0.175942	0.310537
0.173264	0.296281
0.199816	0.445589
0.129365	0.159119
0.432532	1.176486
0.612876	1.820242
0.285380	0.224023
0.346925	0.579364
0.224513	0.797019
0.204712	0.317303
0.283711	0.351801
0.153911	0.239332
0.193548	0.286451
0.261123	0.861705
0.120540	0.153085
0.418200	1.250419
0.231468	0.162027
0.357773	0.508038
0.354831	1.121265
0.280201	0.564605
0.275397	0.205171
0.455424	0.252761
0.384883	0.758219
0.338512	0.428218
0.499468	0.506960
0.494032	1.647597
0.376680	0.662957
0.357391	1.116847
0.259455	0.444966
0.341100	0.965314
0.209135	0.254099
0.209562	0.161363
0.184304	0.441408
0.269020	1.166200
0.210951	0.449326
0.225771	0.618612
0.183175	0.369097
0.185052	0.326617
0.298742	0.821540
0.264616	0.218308
0.159785	0.196536
0.123076	0.117538
0.208612	0.216957
0.216271	0.397938
0.437186	1.606657
0.386815	0.661454
0.203761	0.127350
0.260362	0.208290
0.484867	3.289821
0.348347	0.726303
0.262537	0.622213
0.245047	0.743719
0.441145	0.443351
0.295734	0.459866
0.445378	1.561049
0.251601	0.150960
0.351232	0.338938
0.274221	0.422301
0.131069	0.135001
0.391652	0.479774
0.184451	0.220418
0.281463	0.524928
0.332274	0.259174
0.316542	1.402283
0.275280	0.576712
0.332492	0.565236
0.639928	1.027084
0.501657	0.940608
0.793067	1.058745
0.430430	0.785535
0.499718	0.194890
0.686659	1.393917
0.566916	0.935411
0.447470	1.288712
0.370325	1.322062
0.280433	0.141619
0.318214	0.814628
0.322931	0.158236
0.456185	0.460746
0.282126	0.923961
0.262102	0.207060
0.568146	1.977147
0.287930	0.536989
0.204019	0.353973
0.379362	1.009103
0.328311	0.221610
0.383796	0.266738
0.201363	0.185254
0.133559	0.098166
0.391355	0.493107
0.238285	0.279985
0.156363	0.174344
0.501249	0.593980
0.305712	1.143365
0.659456	1.355183
0.268900	1.214082
0.387061	1.244403
0.460641	1.275976
0.137144	0.316803
0.136868	0.133447
0.323014	1.283979
0.143694	0.123577
0.105688	0.117842
0.435701	1.270069
0.220365	0.349278
0.147112	0.195659
0.461154	1.480304
0.384964	0.908515
0.116210	0.183031
0.221619	0.306943
0.347121	0.331500
0.117242	0.268485
0.218197	0.473487
0.285155	0.567458
0.367579	1.819518
0.211982	0.145208
0.160498	0.125991
0.366189	0.547452
0.237104	0.443385
0.178265	0.173809
0.316766	0.332604
0.517563	1.891691
0.323536	1.391205
0.214652	0.168502
0.322259	0.215914
0.394995	0.983538
0.428885	1.642628
0.233264	1.231633
0.302104	0.643481
0.359796	0.582870
0.161535	0.253610
0.243402	0.634061
0.430620	1.522242
0.422313	1.632238
0.154874	0.204434
0.337849	0.927395
0.240139	1.067418
0.293606	0.804480
0.171210	0.150665
0.108440	0.097596
0.401127	1.283607
0.281825	0.236733
0.279840	0.867505
0.133161	0.149806
0.154110	0.200343
0.299161	0.505582
0.202078	0.284930
0.213439	0.263598
0.381151	0.611748
0.319855	1.506516
0.119511	0.136840
0.314196	1.167239
0.155201	0.271601
0.147795	0.330322
0.290199	0.403377
0.247145	0.678412
0.060107	0.094669
0.226048	0.413668
0.205054	1.098063
0.109763	0.162449
0.183626	0.287374
0.248260	3.392466
0.288769	2.363578
0.127961	0.149075
0.097211	0.210947
0.045831	0.092809
0.272849	1.916762
0.148884	0.693799
0.156275	0.654793
0.169572	0.913145
0.080395	0.166819
0.105908	0.214993
0.084623	0.177708
0.088756	0.404727
0.140860	0.428213
0.349097	0.994926
0.282230	1.411151
0.233077	0.568707
0.183007	0.560917
0.152682	0.200013
0.127272	0.195999
0.254950	0.583836
0.194025	0.625732
0.207785	1.291382
0.092431	0.208431
0.145323	0.562401
0.057803	0.125432
0.107816	0.230187
0.122402	1.895389
0.057788	0.193011
0.076721	0.177226
0.215842	1.365201
0.080842	0.162897
0.143430	2.578877
0.078493	0.914056
0.025202	0.506562
0.061075	0.152076
0.069484	0.164678
0.069838	0.176341
0.091259	0.171110
0.045406	0.115558
0.080682	0.207757
0.229233	0.700307
0.054882	0.235168
0.108076	0.920811
0.069983	0.212748
0.076205	0.181369
0.146235	0.274190
0.276435	0.808572
0.181315	0.597433
0.157687	0.980812
0.084742	0.130503
0.149324	0.238172
0.144745	0.458841
0.138655	0.505397
0.113210	0.234911
0.131299	0.416874
0.079841	0.242715
0.105193	0.310847
0.115039	0.316932
0.125286	0.307578
0.176485	0.532102
0.062067	0.087204
0.097443	0.181244
0.151579	0.466104
0.146014	0.201499
0.160013	0.902475
0.171718	0.175153
0.197896	0.208781
0.185122	0.611827
0.090974	0.200598
0.094250	0.145616
0.063973	0.361768
0.119170	0.264557
0.167779	2.150090
0.119950	0.317867
0.091921	0.471552
0.086782	0.162715
0.175635	0.794749
0.110713	0.393031
0.111766	0.710275
0.108115	0.274611
0.068136	0.244609
0.084415	0.230874
0.080513	0.406186
0.094695	0.224426
0.089609	0.369638
0.087747	0.289126
0.129531	0.870447
0.143347	0.749705
0.080806	0.176562
0.126237	0.385653
0.045000	0.120374
0.094614	0.275328
0.208021	2.189425
0.148082	0.242114
0.128242	0.364848
0.255370	0.564368
0.182437	0.644916
0.158582	0.173647
0.206868	0.437525
0.293274	0.413517
0.155522	0.122862
0.172735	0.189145
0.120398	0.190228
0.151924	0.202818
0.182432	0.364863
0.247530	1.201756
0.121801	0.140681
0.187432	0.317698
0.109976	0.350274
0.102668	0.183775
0.216333	0.684694
0.269490	2.215206
0.190849	0.485711
0.193114	0.322501
0.248742	1.358130
0.159888	0.336563
0.187388	0.275461
0.271034	0.497348
0.201616	1.263127
0.159543	0.646151
0.104474	0.343198
0.126110	0.175924
0.361514	0.802561
0.436562	0.670123
0.239198	0.167439
0.476364	0.807436
0.342883	0.260591
0.344405	0.315130
0.319919	0.316720
0.292364	0.342066
0.360047	0.732695
0.434193	1.319948
0.226760	0.328801
0.425469	1.178550
0.196901	0.182133
0.373179	1.462861
0.282065	0.451305
0.337940	0.697845
0.151802	0.100948
0.449326	1.215427
0.218244	0.175686
0.343211	0.911225
0.275024	0.657307
0.351400	1.834309
0.322485	0.459541
0.423962	0.599906
0.260005	0.834617
0.255934	0.359587
0.357197	0.412562
0.265130	1.035334
0.169250	0.131169
0.130877	0.152472
0.263245	0.584404
0.181897	0.218276
0.216146	0.340429
0.210059	0.437974
0.180252	0.428097
0.091156	0.122148
0.120718	0.129771
0.135282	0.313854
0.094358	0.224572
0.085439	0.170878
0.096669	0.171104
0.276097	1.758737
0.136040	0.161207
0.091255	0.238174
0.215002	0.725632
0.168612	0.496562
0.092751	0.191532
0.163308	0.409903
0.118521	0.349044
0.188191	0.466714
0.346364	2.866160
0.095419	0.156488
0.179500	0.612095
0.212006	0.524714
0.123966	0.190288
0.230131	0.376265
0.148413	0.218166
0.440483	3.182493
0.135761	0.475844
0.393115	0.849129
0.169496	0.361027
0.111158	0.126720
0.110682	0.135032
0.146912	0.166745
0.181263	0.101507
0.383859	0.825296
0.214592	0.329399
0.186920	0.163555
0.262145	0.701238
0.395267	1.482251
0.171655	0.258340
0.156973	0.219762
0.345850	0.783350
0.093867	0.090582
0.354004	0.527466
0.174377	0.279003
0.392113	1.258683
0.239939	0.359909
0.455633	0.968220
0.198608	0.359481
0.190289	0.135105
0.364650	0.845989
0.199723	0.224688
0.534411	1.330683
0.277071	0.268758
0.270252	0.755355
0.406003	1.051548
0.329265	0.166279
0.287156	0.254133
0.282449	0.225960
0.261029	0.177500
0.433450	1.191989
0.144115	0.131144
0.242669	0.220829
0.513962	0.585917
0.471197	0.942394
0.249041	0.194252
0.560953	1.800659
0.198033	0.110899
0.373829	0.254204
0.424140	0.171777
0.393585	0.816689
0.477483	1.912320
0.212555	0.263569
0.336263	0.534658
0.395291	0.913121
0.177199	0.245421
0.227525	0.807712
0.195974	0.326297
0.214739	0.927674
0.123276	0.162108
0.258191	1.231572
0.127506	0.108380
0.252140	0.260965
0.230191	0.767686
0.251994	0.856779
0.130709	0.112410
0.147042	0.155865
0.175663	0.296871
0.152424	0.230160
0.174278	0.516733
0.197966	0.574101
0.363612	1.312641
0.320727	0.774556
0.232617	0.245411
0.267609	0.362611
0.318034	0.644019
0.165161	0.232877
0.226554	0.202766
0.134442	1.296694
0.114005	0.151627
0.132557	0.573309
0.213149	0.740693
0.164193	1.087780
0.162871	0.636011
0.219843	1.155273
0.211746	1.387998
0.102646	0.229413
0.112555	0.195845
0.098576	0.258270
0.082829	0.356578
0.078097	0.235464
0.214137	1.035351
0.127409	0.294314
0.086528	0.309771
0.111228	0.353150
0.112820	0.368358
0.144502	1.355432
0.125834	0.848121
0.140329	0.928977
0.040552	0.128956
0.114858	1.057265
0.111955	1.097719
0.060773	0.113341
0.151951	0.223368
0.097224	0.183267
0.099994	0.098494
0.149736	0.303216
0.178198	0.551524
0.062938	0.179058
0.204013	0.455970
0.114260	0.158821
0.119381	0.229809
0.222016	0.794817
0.125812	0.211993
0.089975	0.133613
0.094571	0.193397
0.144664	0.261841
0.184777	0.901710
0.191255	0.380598
0.139767	0.595406
0.293145	1.899583
0.138992	0.120923
0.069899	0.130012
0.135728	0.157445
0.237395	0.249265
0.446036	0.958978
0.374843	0.296126
0.267590	0.148512
0.354588	0.510607
0.321159	0.255322
0.738183	1.003930
0.681509	0.715585
0.476327	0.569211
0.402888	0.479437
0.232874	0.306229
0.480410	0.694192
0.458639	0.410482
0.429409	1.107876
0.319902	0.171147
0.395371	0.490261
0.283519	0.354399
0.220562	0.098150
0.317216	0.355282
0.671289	0.637724
0.401162	0.463342
0.475909	0.632959
0.304830	0.152415
0.266424	0.197154
0.434365	0.647204
0.376218	0.146725
0.676691	2.480071
0.589630	1.922194
0.541503	0.752689
0.309827	0.319121
0.334552	0.212441
0.648104	0.858738
0.705184	1.410369
0.258584	0.177130
0.236584	0.794921
0.276523	0.159001
0.483058	0.463735
0.368607	0.387038
0.694952	1.692208
0.455789	0.793072
0.509656	0.219152
0.297234	0.190229
0.281671	0.167594
0.435249	1.982560
0.499887	0.322427
0.677003	0.920724
0.498356	0.401176
0.381407	0.642671
0.362381	0.405866
0.323371	0.216658
0.464013	0.700660
0.245749	0.466923
0.400156	0.788307
0.339100	0.457785
0.230885	0.255128
0.229077	0.235949
0.236936	0.381467
0.261591	0.343992
0.445736	0.588372
0.593017	1.776085
0.241815	0.467912
0.135241	0.143355
0.248367	0.206145
0.417756	0.751961
0.513688	1.291925
0.169524	0.172067
0.367719	0.593866
0.238839	0.246004
0.239595	0.202458
0.146746	0.129137
0.494500	0.600817
0.338263	0.329807
0.336289	0.290890
0.286435	0.382390
0.262810	0.396843
0.535128	1.854219
0.251514	0.272892
0.390155	0.918816
0.657725	0.736652
0.364357	0.854417
0.310300	0.288579
0.537156	0.577443
0.693740	1.127328
0.370407	0.550054
0.603298	1.547459
0.244970	0.385828
0.606520	1.755876
0.329787	0.192925
0.385740	1.149504
0.499648	0.577093
0.173273	0.193199
0.317823	1.492179
0.595383	1.830803
0.405009	0.816093
0.264071	1.049682
0.239884	0.362224
0.227055	0.156668
0.292913	0.525779
0.261604	0.214516
0.370504	1.037411
0.189560	0.690944
0.319915	0.404693
0.078997	0.192753
0.165333	0.629091
0.092847	0.147163
0.227208	0.652087
0.115551	0.205103
0.121057	0.240902
0.170965	0.352189
0.315280	0.751944
0.106275	0.098836
0.282282	0.831320
0.283235	0.829879
0.304302	0.518835
0.308679	1.114331
0.363611	0.999929
0.453123	0.872262
0.211536	0.882105
0.249539	0.607628
0.224434	0.308597
0.280130	1.110714
0.096227	0.099114
0.297882	0.588316
0.286943	0.515063
0.216942	0.581405
0.317499	0.514348
0.152163	0.248026
0.262812	1.214193
0.157123	0.256111
0.157862	0.267576
0.113170	0.122224
0.205557	0.183974
0.494894	2.014220
0.381548	0.856574
0.288913	0.417480
0.330502	0.657699
0.241805	0.172891
0.267994	0.401991
0.235296	0.410592
0.266440	0.307739
0.257020	0.646405
0.414350	0.377059
0.478468	4.303819
0.260746	0.121247
0.219466	0.176670
0.080811	0.122025
0.199460	0.285228
0.139979	0.201570
0.174667	0.586009
0.203974	0.312080
0.266076	1.200005
0.360075	0.487901
0.193445	0.348200
0.254802	0.417875
0.266084	0.417751
0.160209	0.205067
0.232090	0.454896
0.242238	0.885381
0.332545	0.537061
0.320585	1.098004
0.236064	0.459144
0.157320	0.255645
0.256661	0.984294
0.398304	0.782667
0.249339	0.295467
0.126539	0.120212
0.156430	0.147826
0.220576	0.537103
0.236499	1.190771
0.196774	0.540144
0.155120	0.290074
0.252228	1.934592
0.246499	0.717312
0.175358	0.177111
0.196620	0.348018
0.245361	0.484587
0.227580	0.498401
0.164475	0.291943
0.180773	0.507971
0.103145	0.190819
0.403065	2.563496
0.196502	0.243662
0.148072	0.356112
0.383706	0.598581
0.089367	0.103219
0.106144	0.121535
0.107340	0.229707
0.256050	1.455644
0.144423	0.166087
0.152515	0.240211
0.227549	1.027384
0.298074	0.409852
0.293995	0.837885
0.232431	0.440457
0.212039	0.323359
0.250266	0.599387
0.179888	0.370570
0.189595	0.295768
0.286828	0.884865
0.262311	0.504949
0.212762	0.270208
0.350403	0.378436
0.276065	0.506580
0.125307	0.085208
0.185655	0.271985
0.302284	1.044390
0.222273	0.346746
0.266210	0.368701
0.326222	0.448555
0.181730	0.169009
0.387552	0.722785
0.190760	0.182175
0.170029	0.120721
0.448568	1.650732
0.259805	0.296178
0.215032	0.384907
0.346165	1.040225
0.197368	0.302960
0.259886	0.452202
0.247342	0.260946
0.193983	1.412198
0.125405	0.260215
0.166236	0.356575
0.157720	0.747593
0.163577	0.334516
0.171595	0.145856
0.120707	0.104412
0.242677	0.836022
0.130989	0.305205
0.272120	0.357837
0.356515	0.597163
0.326379	0.453667
0.205119	0.488184
0.280980	0.585842
0.220214	0.181677
0.161358	0.146835
0.112847	0.101562
0.351928	1.115611
0.178467	0.242715
0.319376	1.544182
0.146614	0.154677
0.252209	0.482980
0.145692	0.270259
0.146974	0.254265
0.086668	0.084068
0.151404	0.111282
0.106472	0.126702
0.124445	0.100179
0.152229	0.168213
0.177037	0.326633
0.188194	1.343706
0.232786	1.290800
0.135361	0.113026
0.288023	0.769022
0.159216	0.244397
0.162483	0.172232
0.150344	0.843429
0.152087	0.297331
0.151409	0.489809
0.219500	1.270902
0.259223	0.985046
0.235191	0.216376
0.250640	0.583991
0.127602	0.159502
0.194290	0.307950
0.126580	0.473407
0.149753	0.376628
0.076629	0.169732
0.143502	0.200903
0.124845	0.204121
0.131632	0.269846
0.128956	0.239212
0.111959	0.133232
0.134683	0.172395
0.097095	0.150982
0.120166	0.345476
0.081511	0.214781
0.088829	0.919824
0.061284	0.368623
0.162036	0.578469
0.182275	0.524953
0.147684	0.289461
0.168505	0.388405
0.116637	0.249603
0.176687	0.807457
0.324845	1.391960
0.124113	0.178103
0.228664	1.478311
0.098485	0.114734
0.180656	0.694622
0.228014	0.701144
0.170132	0.637143
0.236493	0.288522
0.251563	1.669123
0.220902	0.219797
0.199186	1.225990
0.150800	0.225446
0.153640	0.300367
0.164998	0.290396
0.246360	0.861027
0.089184	0.185950
0.644291	1.897436
0.343723	0.671979
0.323596	0.312270
0.239328	0.393695
0.457734	1.377778
0.185219	0.136136
0.301985	0.378991
0.220254	0.311659
0.165339	0.160379
0.392136	0.817604
0.376854	0.642536
0.200484	0.569374
0.175901	0.222515
0.130838	0.174668
0.278908	2.197794
0.222839	0.311975
0.168233	0.155616
0.299407	1.181161
0.179518	0.443409
0.323961	0.432488
0.167693	0.190332
0.185860	0.292730
0.183502	0.301861
0.232869	1.242356
0.164065	0.143557
0.225367	0.951051
0.275675	1.561696
0.181386	0.327402
0.205459	0.569121
0.253059	0.469424
0.141814	0.403462
0.181192	0.594310
0.133724	0.166486
0.139181	0.652761
0.183582	0.342381
0.191650	0.362219
0.102127	0.143999
0.262795	0.228631
0.225628	0.888975
0.114682	0.134178
0.149611	0.724864
0.075872	0.225339
0.172751	0.255672
0.077678	0.204293
0.161349	0.388044
0.114423	0.269465
0.166914	0.318805
0.175470	0.628184
0.120173	0.270990
0.118133	0.176610
0.194584	0.471865
0.136438	0.241495
0.256886	1.635078
0.177808	0.440074
0.201054	1.012306
0.159962	0.239144
0.227549	0.486955
0.247779	1.278539
0.234772	1.074083
0.246056	0.436749
0.208216	0.654838
0.166530	0.218155
0.162593	0.246328
0.255426	1.610458
0.190407	0.343685
0.195209	0.921386
0.107002	0.128402
0.189215	0.394513
0.186991	0.251503
0.171342	0.346110
0.312020	2.758253
0.173205	0.439076
0.092736	0.109892
0.232856	0.434276
0.221993	0.957898
0.293671	1.350888
0.099686	0.183921
0.160073	0.438600
0.171670	0.435183
0.262380	1.734329
0.061877	0.164284
0.076711	1.430655
0.090633	0.213895
0.196712	0.962905
0.122010	0.449605
0.091745	0.240831
0.060166	0.152221
0.059073	0.122576
0.182338	0.867930
0.072728	0.938912
0.168311	1.399507
0.113843	0.220856
0.098568	0.241491
0.092584	0.616147
0.061924	0.523881
0.099454	0.235706
0.133480	0.261621
0.055326	0.120888
0.069934	0.540592
0.056712	0.252086
0.158968	1.232800
0.089329	0.132653
0.120983	0.255880
0.237431	0.341900
0.079720	0.129943
0.102506	0.155809
0.178646	0.644911
0.168145	0.833159
0.150868	0.211969
0.268467	1.508782
0.207528	0.383927
0.198714	0.383517
0.158412	0.177421
0.184455	0.817135
0.220700	0.526370
0.232619	0.710651
0.173317	0.242643
0.318104	1.663684
0.080915	0.122586
0.287681	1.101817
0.212126	0.422131
0.154370	0.423746
0.182039	0.213896
0.503378	1.814679
0.279820	0.562438
0.413358	2.523550
0.175740	0.338300
0.174658	0.364162
0.242575	0.464531
0.115176	0.160670
0.178954	0.263063
0.207167	0.381187
0.136089	0.176235
0.359267	0.265857
0.362198	0.617547
0.430851	1.247314
0.148998	0.136333
0.247771	0.531469
0.302021	1.381745
0.374904	1.186571
0.375307	0.718712
0.221142	0.625832
0.170745	0.175868
0.244512	0.457238
0.295741	1.514196
0.171160	0.625588
0.162275	0.394329
0.136680	0.214588
0.088074	0.140918
0.157256	1.008012
0.110802	0.179500
0.135100	0.194544
0.258572	1.603146
0.106139	0.369363
0.074756	0.252676
0.047069	0.139088
0.078493	0.242152
0.081105	0.173159
0.073156	0.092908
0.150656	0.385680
0.166776	0.613735
0.097806	0.207348
0.162223	1.011460
0.086139	0.147729
0.194504	0.775097
0.169777	0.612894
0.136343	0.820104
0.161482	0.293898
0.159535	0.436327
0.165832	0.195681
0.174866	0.994113
0.128183	0.230730
0.172898	0.252431
0.383477	2.346882
0.321954	1.255622
0.131996	0.097017
0.159681	0.109381
0.416397	2.596233
0.460847	1.953991
0.410315	0.886281
0.417901	1.924432
0.385378	0.346840
0.107362	0.278068
0.207263	0.865324
0.248804	0.584689
0.226335	0.313474
0.318152	0.621986
0.284738	0.307517
0.391054	1.005010
0.134675	0.109086
0.412687	4.029891
0.139054	0.201628
0.130030	1.322400
0.084279	0.151281
0.111465	0.464252
0.200951	1.241878
0.082503	0.097766
0.165681	0.182249
0.197708	0.671217
0.210980	1.043296
0.222341	0.811546
0.134899	0.327131
0.153885	1.230310
0.063537	0.136286
0.106057	0.198857
0.110080	0.304923
0.088885	0.325320
0.082129	0.124837
0.086039	0.369108
0.075325	0.420690
0.047025	0.097106
0.232250	0.666557
0.407746	0.640162
0.406850	0.709953
0.505884	0.829650
0.436894	1.747577
0.289017	0.559247
0.420511	1.007123
0.261610	0.656641
0.104142	0.091645
0.102488	0.141946
0.226879	0.304018
0.198776	0.502905
0.254231	0.270756
0.254338	1.168683
0.210040	0.886370
0.171632	0.337257
0.158980	0.321935
0.352700	0.812975
0.126814	0.207341
0.182358	0.212448
0.232993	0.453172
0.146528	0.202941
0.141382	0.220557
0.314900	0.475500
0.178371	0.585949
0.185658	0.235786
0.288043	1.535272
0.292162	0.666129
0.186908	0.325221
0.172555	0.324403
0.220788	0.715354
0.344933	0.641576
0.238054	0.427307
0.176422	0.273454
0.212555	0.193425
0.222363	0.392470
0.257916	0.295314
0.345818	1.568283
0.268769	0.669235
0.383259	1.318413
0.315023	0.661548
0.187441	0.518276
0.175591	0.324844
0.394253	1.831304
0.294449	0.762622
0.240771	0.225121
0.246713	0.471223
0.094270	0.547237
0.236699	0.569261
0.120104	0.344098
0.172323	0.468718
0.084718	0.129619
0.260867	0.468256
0.190603	0.542265
0.167434	0.329008
0.511711	1.987997
0.301471	0.372317
0.264669	0.284520
0.484887	0.824308
0.642613	1.866791
0.410245	0.996895
0.538884	0.953825
0.489813	1.084936
0.169421	0.174504
0.569722	1.928510
0.405111	0.704894
0.358878	1.157382
0.627770	2.680579
0.458495	1.063709
0.675440	0.830791
0.459700	0.473491
0.310284	0.446810
0.139390	0.116391
0.537980	1.266942
0.510135	1.117195
0.513429	0.890799
0.632584	1.018459
0.374132	0.811866
0.541459	1.294087
0.385173	0.377470
0.596032	1.892401
0.187984	0.317692
0.204757	0.347063
0.104867	0.153106
0.212828	0.189417
0.425597	1.000154
0.338398	2.013469
0.222574	0.765655
0.206531	0.385180
0.372562	0.404230
0.285845	1.320602
0.334297	1.410733
0.286436	0.664532
0.167283	0.093679
0.306740	0.424835
0.355898	0.640617
0.504620	1.228749
0.284980	1.091475
0.206869	0.164461
0.282021	0.352526
0.168884	0.467810
0.262393	0.278137
0.302024	0.623679
0.147207	0.161928
0.262230	1.543224
0.159017	0.144706
0.312921	0.492851
0.100321	0.191614
0.446091	1.820052
0.158859	0.208106
0.289687	1.307937
0.215020	1.241740
0.138345	0.194374
0.198833	0.970304
0.164272	0.491995
0.134047	0.115281
0.195627	0.224971
0.119387	0.256085
0.187332	0.524531
0.185656	0.689714
0.184946	0.924730
0.263563	0.915880
0.136425	0.210094
0.349259	2.385441
0.142411	0.170181
0.156266	0.372694
0.096173	0.139931
0.268481	0.943710
0.259576	0.907219
0.168165	0.459090
0.274497	0.717810
0.243048	2.011220
0.355410	1.970749
0.211490	0.230524
0.186937	0.292556
0.268824	0.279577
0.218238	0.675446
0.133279	0.119951
0.129505	0.179364
0.125650	0.212348
0.146751	0.650107
0.295530	0.721093
0.281018	1.313757
0.172625	0.381502
0.255295	1.360722
0.117233	0.481240
0.243334	0.602250
0.175421	0.293831
0.168316	0.289503
0.231845	0.202864
0.195642	0.243574
0.202907	0.293201
0.123440	0.290083
0.345549	0.863873
0.330204	0.600970
0.300682	1.476347
0.356495	0.351148
0.508338	0.681173
0.514848	0.983361
0.404175	0.317277
0.409346	0.765477
0.498278	0.692606
0.799639	1.479332
0.352908	0.393492
0.516714	1.092850
0.425173	0.238097
0.462007	0.528998
0.712120	1.367270
0.598222	1.028942
0.412547	0.381606
0.165118	0.132920
0.368337	0.287303
0.331335	0.412512
0.345571	0.644490
0.173681	0.410756
0.376825	0.599151
0.286042	0.560643
0.257471	0.836782
0.139189	0.135709
0.155840	0.440247
0.101014	0.120712
0.060411	0.110855
0.206809	1.160196
0.112561	0.139575
0.161667	2.048319
0.158936	2.720979
0.119699	0.377051
0.060320	0.116116
0.110671	0.650193
0.085127	0.448621
0.170711	0.256920
0.189971	1.457076
0.193071	0.222997
0.144351	0.412845
0.200038	0.447085
0.059166	0.137858
0.193002	0.275993
0.290710	0.880851
0.183508	0.611999
0.230140	0.331402
0.270224	0.204019
0.111476	0.419708
0.288509	0.369291
0.278971	1.111700
0.306964	0.543326
0.158042	0.397477
0.169539	0.249222
0.250522	0.830481
0.346412	0.931849
0.078318	0.121393
0.354319	0.487189
0.303670	0.232308
0.120375	0.116764
0.284669	0.320252
0.298084	0.636409
0.214133	0.124197
0.359110	0.581758
0.219244	0.411083
0.156279	0.086735
0.394671	1.728660
0.180664	0.225830
0.302004	1.439050
0.219002	0.374494
0.194336	0.395473
0.384422	0.388267
0.409262	1.274851
0.253719	0.426247
0.458964	1.115283
0.260907	0.335265
0.265470	0.229631
0.340919	0.622177
0.463906	0.777043
0.296921	0.362243
0.182771	0.133423
0.390884	0.283391
0.437353	0.894387
0.345843	0.371781
0.384299	0.240187
0.373385	0.491002
0.415937	0.667579
0.494402	1.067908
0.385725	1.016387
0.152864	0.120762
0.334389	0.344421
0.308199	0.543972
0.262191	0.364445
0.321678	0.579020
0.664663	2.582216
0.369999	0.584598
0.334761	0.359868
0.318577	0.259640
0.376769	1.173635
0.335512	0.674379
0.279315	1.135416
0.189668	0.202945
0.256217	0.183195
0.239026	0.303563
0.397773	2.680991
0.240527	0.354778
0.307611	0.306073
0.430021	1.434121
0.540673	0.273040
0.486280	0.478986
0.371355	0.724142
0.716813	0.491017
0.556988	0.704590
0.447838	1.370386
0.763708	1.061554
0.365210	0.303124
0.447300	0.731335
0.299076	0.553290
0.221230	0.150437
0.519521	1.052030
0.301372	0.310413
0.313394	0.429349
0.450077	1.145447
0.299829	0.836522
0.307519	0.384398
0.292498	0.396335
0.328292	0.581077
0.149653	0.170605
0.256578	0.808221
0.120465	0.122272
0.342496	0.864801
0.240067	0.639779
0.187249	0.305216
0.134010	0.181583
0.242138	0.348679
0.344147	0.848322
0.198274	0.403487
0.133015	0.196196
0.262193	0.544051
0.376657	1.301350
0.289849	0.392746
0.411442	1.849430
0.486550	0.639813
0.230706	0.296457
0.188904	0.156790
0.302065	0.499917
0.337382	0.862011
0.178992	0.349034
0.281870	0.484816
0.539588	0.728443
0.145903	0.233444
0.191126	0.681364
0.197576	1.147918
0.239529	0.693435
0.228479	0.506081
0.235686	0.519688
0.207887	0.930295
0.308878	0.376831
0.323687	0.498479
0.451798	1.262775
0.295744	0.310531
0.280960	0.144695
0.332874	0.317894
0.256261	0.152475
0.394944	0.750394
0.627281	0.944058
