Velocity(m/s)	Chord(mm)
0.285319	0.466496
0.151638	0.176658
0.177325	0.207471
0.324881	0.308637
0.167304	0.137189
0.150170	0.102866
0.377457	0.575622
0.265717	0.178030
0.137114	0.163851
0.176437	0.232014
0.224667	0.287574
0.176137	0.119773
0.195202	0.169826
0.210924	0.342752
0.278193	0.653754
0.231835	0.329206
0.181292	0.247464
0.246484	0.697550
0.294865	0.608897
0.178950	0.289005
0.193275	0.252224
0.189902	0.337077
0.139317	0.123992
0.194811	0.396440
0.186117	0.241952
0.169399	0.193962
0.186060	0.263275
0.233482	0.293020
0.297830	0.564388
0.128076	0.108864
0.213563	0.286175
0.230118	0.365887
0.262564	0.207426
0.228102	0.249771
0.119142	0.119142
0.294481	0.703809
0.206431	0.287972
0.149614	0.226665
0.217663	0.527832
0.144696	0.324843
0.113337	0.125237
0.233072	0.466144
0.235709	0.516203
0.326367	0.597251
0.352665	1.892045
0.140050	0.145652
0.150599	0.128763
0.192148	0.207520
0.153468	0.140423
0.229383	0.481704
0.186194	0.287670
0.211095	0.268091
0.163752	0.160477
0.139393	0.149847
0.440872	1.686335
0.226675	0.136005
0.343901	0.531328
0.258631	0.283201
0.253781	0.460613
0.293737	0.484667
0.240814	0.268508
0.270144	0.534885
0.233127	0.343862
0.223257	0.209862
0.348383	0.926700
0.249102	0.402300
0.141811	0.139684
0.277001	0.598322
0.168563	0.135693
0.298636	0.710754
0.207134	0.167778
0.190013	0.123508
0.188098	0.178693
0.248805	0.359524
0.225602	0.358707
0.240025	0.166818
0.311593	0.381701
0.148274	0.146050
0.282455	0.426507
0.146089	0.179690
0.205203	0.173396
0.295785	0.596007
0.283276	0.451826
0.144593	0.240025
0.176080	0.250915
0.144441	0.138664
0.182225	0.307049
0.239989	0.700769
0.142010	0.250647
0.183947	0.405604
0.140868	0.143686
0.244364	0.438634
0.116141	0.164340
0.145859	0.264734
0.182709	0.401046
0.214289	0.333219
0.231562	0.375131
0.241269	0.497013
0.182177	0.174889
0.266470	0.451667
0.143701	0.130050
0.220923	0.524692
0.134909	0.186849
0.178760	0.162672
0.201057	0.382009
0.158383	0.362698
0.129127	0.225327
0.158680	0.449858
0.077061	0.205753
0.136551	0.413067
0.134559	0.314868
0.095172	0.142759
0.093329	0.129261
0.108027	0.159339
0.112966	0.165495
0.138085	0.422541
0.130027	0.207392
0.138601	0.237008
0.134054	0.154162
0.164587	0.265808
0.282110	0.389311
0.233285	0.194793
0.238178	0.390612
0.183142	0.241747
0.174993	0.154868
0.271275	0.835527
0.109814	0.138366
0.195984	0.282217
0.281190	0.496300
0.196901	0.209699
0.286681	0.269480
0.227179	0.293061
0.215078	0.411874
0.229944	0.427696
0.117592	0.136994
0.252048	0.538123
0.170080	0.327405
0.258244	0.535856
0.184420	0.218537
0.197239	0.397436
0.154642	0.221911
0.136839	0.197049
0.153307	0.267521
0.160805	0.262112
0.133129	0.226319
0.109416	0.126375
0.238760	0.273380
0.153333	0.329665
0.155539	0.322743
0.109941	0.179754
0.132237	0.271748
0.107023	0.154648
0.104410	0.116417
0.114006	0.428093
0.083208	0.195122
0.208956	0.529704
0.210869	0.653693
0.203017	0.428366
0.216606	0.384475
0.103739	0.129155
0.162379	0.252499
0.145042	0.353177
0.087603	0.175207
0.108947	0.204275
0.104894	0.130069
0.170700	0.383221
0.150456	0.219666
0.132304	0.150165
0.184697	0.144064
0.129461	0.134640
0.180142	0.293632
0.213335	0.310403
0.187431	0.273649
0.266033	0.488171
0.321420	0.560878
0.307242	0.296488
0.364713	1.041255
0.355427	1.281314
0.199984	0.355972
0.200904	0.391763
0.142327	0.173639
0.169185	0.312992
0.120571	0.144083
0.145357	0.149718
0.132987	0.153600
0.229213	0.465302
0.251719	0.831933
0.103416	0.310765
0.152697	0.144299
0.187160	0.316301
0.224113	0.536752
0.154755	0.226717
0.125437	0.142371
0.195716	0.359139
0.202313	0.454192
0.099315	0.129607
0.071936	0.148549
0.144376	0.244718
0.263039	0.557642
0.169142	0.193667
0.174410	0.226733
0.192098	0.184414
0.176813	0.183886
0.298485	0.526826
0.195881	0.148870
0.218016	0.282331
0.248650	0.233731
0.239172	0.179379
0.358526	0.652517
0.192072	0.248733
0.187346	0.166738
0.185332	0.137145
0.137347	0.113311
0.334188	0.651667
0.357180	0.764365
0.190150	0.153071
0.275944	0.491181
0.107020	0.161066
0.237582	0.812530
0.220018	0.471938
0.209373	0.395715
0.190887	0.313054
0.186476	0.386937
0.204396	0.401639
0.155550	0.203771
0.242274	0.518467
0.253901	0.658872
0.214781	0.482183
0.135980	0.201931
0.115512	0.180776
0.179088	0.397576
0.144227	0.191101
0.100832	0.130578
0.108007	0.194953
0.111125	0.123905
0.161978	0.187895
0.117087	0.217782
0.114365	0.147531
0.116693	0.232219
0.094331	0.116499
0.150595	0.299683
0.142627	0.544835
0.187429	0.608208
0.134455	0.200338
0.098538	0.127114
0.157145	0.283647
0.234744	0.436624
0.112776	0.121234
0.192976	0.171749
0.288390	0.686367
0.171089	0.235247
0.258380	0.546473
0.190967	0.317960
0.189952	0.812046
0.143899	0.407235
0.155781	0.229777
0.090964	0.208762
0.145573	0.235829
0.151505	0.256801
0.100481	0.157253
0.110733	0.302855
0.142497	0.245096
0.131723	0.231833
0.165150	0.294793
0.138016	0.320198
0.186966	0.266426
0.097251	0.114270
0.142578	0.220996
0.210557	0.309519
0.152491	0.227212
0.207246	0.527442
0.158309	0.254877
0.218271	0.237915
0.175195	0.158551
0.163737	0.217770
0.176427	0.193188
0.164327	0.198014
0.174667	0.179907
0.129665	0.127072
0.170325	0.220571
0.118334	0.107684
0.153639	0.142116
0.114045	0.094657
0.202609	0.227936
0.217450	0.294645
0.299385	0.624218
0.111846	0.109609
0.156466	0.178371
0.121704	0.143002
0.124593	0.141413
0.296258	0.844337
0.233177	0.419718
0.281177	0.607342
0.264918	1.230545
0.163020	0.120635
0.216220	0.317844
0.225532	0.268383
0.157492	0.136231
0.140121	0.325081
0.140167	0.306965
0.101442	0.161801
0.103969	0.134640
0.271892	0.543784
0.120708	0.499126
0.099653	0.175389
0.146602	0.333519
0.163890	0.222891
0.157283	0.326362
0.189680	0.466614
0.160666	0.269115
0.136674	0.228246
0.089362	0.128235
0.093105	0.135003
0.168767	0.409259
0.151320	0.105924
0.208382	0.390716
0.155158	0.229634
0.222214	0.382208
0.236793	0.294808
0.157703	0.219207
0.145944	0.174403
0.189817	0.333129
0.099306	0.093844
0.187369	0.317590
0.089866	0.117725
0.183391	0.193477
0.132792	0.148063
0.176327	0.390563
0.152461	0.146363
0.116075	0.134647
0.080525	0.137697
0.167847	0.203934
0.262594	0.668301
0.228371	0.654283
0.199935	0.313897
0.164177	0.272534
0.092695	0.096403
0.212033	0.313809
0.328067	1.043252
0.245194	0.372694
0.106667	0.094400
0.193815	0.242268
0.150699	0.162755
0.135186	0.121667
0.196019	0.403799
0.211528	0.301428
0.166480	0.249720
0.166089	0.253286
0.301065	0.612668
0.226158	0.424047
0.152855	0.280489
0.166363	0.260358
0.107016	0.133235
0.131055	0.175614
0.141279	0.137041
0.129264	0.187433
0.176270	0.378981
0.149004	0.245112
0.143683	0.127878
0.115525	0.190616
0.157960	0.333295
0.107298	0.190454
0.126851	0.208035
0.206849	0.240979
0.291506	0.472239
0.156363	0.156363
0.144670	0.115013
0.242404	0.167259
0.406872	0.978527
0.337410	0.448756
0.324515	0.511110
0.291980	0.598558
0.138269	0.127899
0.246317	0.304201
0.316134	0.651235
0.360409	0.854168
0.177678	0.171460
0.253579	0.271329
0.285793	0.428689
0.230577	0.246718
0.350984	0.459789
0.203902	0.238566
0.354850	0.617439
0.282690	0.234633
0.342373	0.595729
0.205050	0.176343
0.164959	0.145989
0.248952	0.268868
0.192042	0.229490
0.248669	0.266076
0.301988	0.517910
0.224311	0.382450
0.233825	0.208104
0.227820	0.314391
0.371045	0.810733
0.340122	0.459164
0.337422	0.394784
0.490149	0.620039
0.291072	0.183376
0.292534	0.310086
0.148899	0.124331
0.136526	0.104442
0.189711	0.190660
0.294685	0.477390
0.312771	0.445699
0.180397	0.196633
0.239339	0.378155
0.340277	0.450867
0.246063	0.366633
0.239089	0.285711
0.267057	0.405926
0.164937	0.287815
0.165695	0.212090
0.149706	0.141473
0.108431	0.114937
0.146309	0.171913
0.172997	0.224897
0.127821	0.102257
0.170433	0.288884
0.195368	0.163133
0.193705	0.169492
0.238820	0.138515
0.266034	0.357816
0.161042	0.149769
0.438771	1.026723
0.336492	0.689808
0.176713	0.168761
0.144957	0.179022
0.360208	0.603348
0.351746	0.378127
0.228513	0.194236
0.168070	0.193280
0.102137	0.128693
0.166935	0.314673
0.098646	0.110484
0.237318	0.485316
0.134398	0.192189
0.157360	0.158933
0.273084	0.466974
0.215766	0.423980
0.169075	0.294191
0.225473	0.264930
0.174059	0.172319
0.134362	0.149814
0.242443	0.621867
0.169322	0.253136
0.247580	0.607810
0.120065	0.185501
0.281958	0.386282
0.321736	0.701385
0.122364	0.110127
0.214234	0.181027
0.148221	0.220849
0.144885	0.208634
0.139108	0.164843
0.238123	0.270269
0.137931	0.099310
0.136225	0.213193
0.151579	0.275117
0.162686	0.131776
0.131257	0.155540
0.205513	0.175714
0.158576	0.210906
0.196484	0.163081
0.116943	0.120451
0.125076	0.156971
0.189705	0.311117
0.150298	0.200648
0.112777	0.151122
0.084649	0.093961
0.121616	0.164790
0.209354	0.452205
0.119833	0.124626
0.128959	0.140565
0.174049	0.338525
0.145360	0.185334
0.194476	0.251846
0.216737	0.350031
0.196449	0.373252
0.201799	0.215925
0.237753	0.436276
0.171708	0.154537
0.213640	0.188003
0.313732	1.014923
0.123848	0.145522
0.279287	0.522267
0.241732	0.321503
0.195969	0.206747
0.136807	0.123126
0.230582	0.598360
0.232846	0.686896
0.119461	0.173218
0.117940	0.132683
0.117180	0.196277
0.082022	0.189471
0.226507	0.664799
0.105875	0.455790
0.130871	0.167515
0.170696	0.187766
0.204286	0.460666
0.180477	0.368174
0.197195	0.339176
0.155145	0.359935
0.150872	0.223290
0.116438	0.125171
0.207960	0.527178
0.207235	0.557463
0.105697	0.165416
0.131020	0.138881
0.122157	0.172852
0.144019	0.214588
0.123445	0.206770
0.216602	0.385551
0.207703	0.575337
0.184722	0.346354
0.133554	0.209680
0.151773	0.275468
0.136590	0.292986
0.124232	0.208089
0.136908	0.216999
0.119011	0.127342
0.306024	0.962445
0.158258	0.187536
0.213549	0.416421
0.292105	0.652855
0.202461	0.236879
0.188688	0.254729
0.230889	0.369423
0.200297	0.185275
0.245534	0.316739
0.297487	1.264321
0.233696	0.236033
0.253940	0.650085
0.260497	0.638217
0.229912	0.424188
0.170204	0.205096
0.174490	0.248648
0.217959	0.276808
0.231896	0.535679
0.128139	0.171066
0.191224	0.243810
0.182910	0.259733
0.263846	0.418196
0.214038	0.235442
0.313064	0.622998
0.275428	0.857958
0.224142	0.311557
0.225751	0.540674
0.134388	0.135731
0.233021	0.392641
0.249043	0.437071
0.217526	0.287134
0.173969	0.165271
0.188670	0.204707
0.222063	0.460780
0.244482	0.731001
0.182124	0.435275
0.160780	0.192132
0.179583	0.315169
0.145085	0.137831
0.102434	0.169016
0.151489	0.263592
0.242181	0.448035
0.135956	0.137315
0.142449	0.138888
0.194492	0.237280
0.142638	0.136219
0.222369	0.343560
0.194090	0.275608
0.103952	0.146572
0.296670	1.017579
0.174301	0.298926
0.141304	0.230326
0.169148	0.363668
0.130305	0.134866
0.142723	0.219793
0.151417	0.146875
0.257250	0.352432
0.324510	0.623060
0.301510	0.358797
0.237640	0.152089
0.173450	0.161309
0.157865	0.131817
0.245392	0.374222
0.239360	0.277658
0.199725	0.129821
0.170139	0.290087
0.181220	0.144976
0.120182	0.149626
0.221317	0.305417
0.224480	0.209889
0.180245	0.128875
0.282221	0.331610
0.320901	0.510232
0.396122	0.556552
0.410003	1.277158
0.388479	0.695377
0.358340	0.720264
0.264580	0.332048
0.251975	0.425837
0.294389	0.532844
0.182079	0.397843
0.242273	0.582667
0.130660	0.167898
0.127028	0.194988
0.118424	0.148622
0.233380	0.395579
0.094148	0.126629
0.141487	0.205863
0.120830	0.114788
0.218250	0.436500
0.149515	0.141292
0.114944	0.133335
0.178342	0.320124
0.186913	0.384106
0.151780	0.296730
0.144398	0.159560
0.105761	0.117395
0.169682	0.248585
0.135158	0.212198
0.166500	0.212288
0.136368	0.152732
0.139416	0.146386
0.152446	0.198180
0.139159	0.144029
0.150790	0.125156
0.252104	0.621436
0.099847	0.115324
0.235987	0.573448
0.133088	0.126433
0.143477	0.201586
0.222444	0.229117
0.191009	0.159493
0.162050	0.216336
0.186351	0.187283
0.133863	0.145242
0.164801	0.212593
0.157993	0.153253
0.145113	0.245242
0.205381	0.235161
0.202558	0.205597
0.197363	0.294071
0.131633	0.146113
0.187460	0.175275
0.271917	0.451381
0.231609	0.383312
0.202045	0.275791
0.110839	0.131344
0.230449	0.579579
0.134503	0.216550
0.170097	0.170097
0.204521	0.431538
0.148527	0.184916
0.172695	0.242636
0.140504	0.144719
0.234097	0.286769
0.167418	0.124727
0.235080	0.244483
0.294801	0.451045
0.260375	0.515543
0.232274	0.217176
0.355457	0.780228
0.252572	0.232366
0.294178	0.244168
0.281705	0.229590
0.416971	0.600438
0.307439	0.339720
0.247895	0.309868
0.205948	0.123569
0.327172	0.389335
0.183837	0.344694
0.203698	0.428785
0.152230	0.207033
0.223986	0.228466
0.135560	0.174872
0.188486	0.292153
0.177260	0.265004
0.195625	0.377557
0.171932	0.183108
0.287135	0.269907
0.360737	1.219293
0.161795	0.157750
0.179468	0.314069
0.143979	0.122382
0.101141	0.111255
0.261074	0.472543
0.131464	0.155128
0.237053	0.315281
0.157382	0.211679
0.224139	0.326123
0.173948	0.221784
0.245167	0.490333
0.262006	0.518771
0.137680	0.172788
0.159162	0.206115
0.169041	0.207920
0.179519	0.322237
0.065513	0.145439
0.237185	0.489787
0.149171	0.170055
0.233554	0.398209
0.150652	0.403748
0.147570	0.256771
0.101301	0.112950
0.137509	0.337585
0.069030	0.179133
0.107303	0.128227
0.240041	0.276048
0.175280	0.258537
0.159261	0.250039
0.239993	0.289192
0.149483	0.324377
0.124885	0.186079
0.231278	0.440585
0.162327	0.214272
0.151885	0.254408
0.128632	0.203239
0.164729	0.272627
0.198741	0.475984
0.165553	0.396501
0.255392	0.307747
0.431494	1.930935
0.171509	0.159503
0.164460	0.131568
0.133482	0.142826
0.249212	0.411199
0.132889	0.106976
0.210120	0.222727
0.236695	0.226044
0.457577	1.123353
0.174683	0.186037
0.181925	0.239232
0.130556	0.156015
0.145968	0.197787
0.147980	0.152419
0.176423	0.245228
0.195781	0.400371
0.225269	0.206121
0.278730	0.379072
0.307092	0.520520
0.248601	0.302050
0.150034	0.231802
0.267279	0.565295
0.155337	0.150677
0.294520	0.689176
0.250256	0.444204
0.229587	0.456878
0.165237	0.174326
0.184674	0.244693
0.272310	0.332219
0.162424	0.133188
0.207139	0.535455
0.143768	0.183304
0.205590	0.293994
0.123396	0.142522
0.213862	0.436279
0.293881	0.984502
0.219435	0.360971
0.258007	0.323798
0.256592	0.347682
0.212476	0.413265
0.197026	0.204907
0.251265	0.381923
0.322894	0.414919
0.231583	0.306848
0.175589	0.226509
0.264339	0.270948
0.338367	0.571839
0.291561	0.666218
0.411809	1.696653
0.281031	0.472132
0.133847	0.137193
0.153992	0.116264
0.218402	0.290475
0.217773	0.346259
0.205858	0.205858
0.156104	0.138932
0.197841	0.203776
0.132970	0.156904
0.259101	0.274647
0.256100	0.522445
0.239313	0.217775
0.267703	0.591624
0.214026	0.159449
0.229238	0.139835
0.272903	0.319296
0.390206	1.309141
0.222546	0.270394
0.276726	0.457982
0.264000	0.476520
0.259849	0.344300
0.423376	1.270129
0.251180	0.381794
0.141541	0.113233
0.152887	0.179642
0.156136	0.141303
0.098125	0.137865
0.212192	0.409530
0.161267	0.312051
0.373219	1.821309
0.334426	2.534953
0.155515	0.140741
0.132672	0.147930
0.269396	0.664062
0.170110	0.146295
0.302184	0.811363
0.203216	0.258085
0.254164	0.404121
0.263572	0.442801
0.282448	0.594553
0.168896	0.184096
0.324291	1.047460
0.131893	0.116066
0.225195	0.434626
0.140813	0.191505
0.183376	0.156786
0.139535	0.110232
0.238832	0.433481
0.294106	0.433806
0.219955	0.219955
0.278502	0.445603
0.321820	0.889833
0.218583	0.156287
0.167721	0.120759
0.295877	0.278124
0.205510	0.136664
0.198877	0.237658
0.118236	0.112325
0.295387	0.584866
0.231140	0.281991
0.209655	0.289324
0.162744	0.225401
0.207538	0.185746
0.209077	0.217440
0.165608	0.220258
0.265055	0.524810
0.212901	0.265061
0.125848	0.108229
0.292961	0.416005
0.167583	0.246347
0.207908	0.254687
0.190181	0.144538
0.167230	0.170575
0.172605	0.176920
0.135630	0.183101
0.142188	0.138634
0.247800	0.367983
0.161108	0.166747
0.192180	0.247913
0.133474	0.115455
0.199671	0.343435
0.382019	2.563346
0.156270	0.180492
0.287206	1.352741
0.127851	0.186023
0.233273	0.530697
0.165517	0.192827
0.164287	0.244788
0.174319	0.292857
0.153520	0.261752
0.226786	0.501197
0.185988	0.228766
0.177595	0.259289
0.116381	0.179226
0.102668	0.108828
0.139627	0.253423
0.159625	0.322442
0.138115	0.217531
0.125918	0.254984
0.100796	0.130531
0.097118	0.139365
0.215453	0.528938
0.219966	0.188071
0.147776	0.110832
0.320528	1.631489
0.187648	0.198906
0.169000	0.295750
0.185926	0.224041
0.106728	0.100858
0.145989	0.251831
0.212339	0.314262
0.163358	0.147023
0.250214	0.379074
0.292240	0.530416
0.292188	0.474805
0.288766	0.615071
0.160260	0.131413
0.229097	0.264607
0.282909	0.458312
0.178749	0.230586
0.191923	0.231267
0.288242	0.686016
0.201822	0.270441
0.214119	0.347943
0.253984	0.764493
0.139095	0.187778
0.183611	0.290106
0.219035	0.389883
0.150261	0.126971
0.145154	0.119026
0.206151	0.351487
0.241865	0.809040
0.145315	0.180191
0.255126	0.345696
0.218666	0.346585
0.103949	0.115384
0.103878	0.110111
0.181975	0.309358
0.143594	0.142158
0.141838	0.139710
0.217567	0.511282
0.225177	0.349025
0.224532	0.500707
0.194181	0.171850
0.281586	0.315376
0.176559	0.112115
0.143717	0.130783
0.198438	0.361157
0.147635	0.135824
0.188956	0.474279
0.086708	0.132230
0.101660	0.118434
0.152428	0.325434
0.134067	0.164902
0.234124	0.258706
0.250956	0.544574
0.184357	0.125363
0.196224	0.244299
0.169480	0.207613
0.182202	0.255083
0.171984	0.219280
0.176224	0.210587
0.098954	0.116271
0.173853	0.180807
0.247408	0.633364
0.182797	0.159033
0.303771	0.464770
0.400629	0.983543
0.313367	0.397976
0.194536	0.150766
0.236009	0.223028
0.154317	0.125768
0.173063	0.170467
0.246046	0.310017
0.257734	0.301548
0.311125	0.521134
0.244612	0.278858
0.230807	0.220420
0.218148	0.652261
0.102213	0.118568
0.199656	0.279518
0.227088	0.282725
0.231331	0.326177
0.148107	0.119967
0.167966	0.201559
0.228120	0.399209
0.164979	0.164979
0.127291	0.128564
0.238648	0.538151
0.146220	0.160111
0.133714	0.128366
0.139367	0.220897
0.231537	0.490858
0.149718	0.328631
0.215104	0.352770
0.125940	0.175056
0.223311	0.214379
0.169397	0.285435
0.210601	0.389612
0.125022	0.205035
0.147537	0.182946
0.212705	0.307359
0.149722	0.131007
0.217373	0.186941
0.108744	0.109288
0.141401	0.122312
0.138090	0.129805
0.146454	0.150848
0.245207	0.403366
0.224944	0.374531
0.204782	0.409565
0.203967	0.358982
0.130220	0.161473
0.177525	0.135806
0.261115	0.492203
0.210838	0.475440
0.140319	0.244156
0.175968	0.234918
0.141297	0.396338
0.073217	0.110192
0.135772	0.248462
0.106787	0.122272
0.145661	0.276027
0.166549	0.363910
0.083532	0.109427
0.124878	0.139239
0.122669	0.131256
0.126711	0.255322
0.173791	0.278934
0.150512	0.255117
0.206599	0.411131
0.224172	0.648978
0.162016	0.268136
0.113161	0.134096
0.156413	0.162670
0.112255	0.147054
0.134607	0.128549
0.100434	0.117006
0.124432	0.116966
0.094432	0.155813
0.104275	0.120959
0.093878	0.133777
0.113741	0.209283
0.087631	0.105596
0.134261	0.218174
0.073635	0.159788
0.087859	0.127395
0.140944	0.435518
0.229156	0.714967
0.096171	0.169742
0.129997	0.206696
0.121038	0.220894
0.119427	0.156449
0.152397	0.158493
0.134671	0.263281
0.082057	0.101341
0.141456	0.287155
0.129498	0.141800
0.220637	0.283519
0.178994	0.147670
0.184115	0.127040
0.170980	0.237663
0.177221	0.262287
0.152496	0.225694
0.187629	0.505661
0.092360	0.130690
0.143186	0.329328
0.080209	0.099459
0.114250	0.232498
0.154079	0.233430
0.132653	0.163826
0.232773	0.505116
0.137109	0.292728
0.085915	0.152069
0.087659	0.144638
0.101810	0.162387
0.152712	0.249684
0.082183	0.128205
0.149330	0.368098
0.096398	0.121943
0.104787	0.161372
0.188965	0.236206
0.145836	0.254484
0.149947	0.244414
0.152535	0.247107
0.282971	0.403234
0.332837	0.860384
0.177786	0.149340
0.390520	0.906007
0.314997	0.477220
0.359034	0.714477
0.211785	0.191666
0.191720	0.166796
0.211461	0.261154
0.263513	0.288547
0.237691	0.223429
0.224473	0.428744
0.250904	0.578333
0.273976	0.397265
0.152813	0.204005
0.160893	0.209161
0.122292	0.188330
0.120072	0.174704
0.216636	0.461435
0.187981	0.406038
0.131914	0.208424
0.097099	0.133026
0.126727	0.156508
0.091723	0.150425
0.151762	0.199567
0.096940	0.110512
0.142268	0.262484
0.215249	0.245384
0.253280	0.547086
0.227750	0.272161
0.166436	0.205548
0.240125	0.425021
0.215038	0.311805
0.200840	0.264104
0.150600	0.243973
0.147000	0.135240
0.251756	0.658341
0.231910	0.458021
0.183182	0.380103
0.218982	0.407306
0.150160	0.193706
0.227565	0.573463
0.199905	0.374822
0.139753	0.134862
0.191617	0.526946
0.145837	0.168441
0.108904	0.148109
0.123348	0.119648
0.277556	1.590395
0.142186	0.132233
0.226941	0.428919
0.206056	0.214298
0.186482	0.241494
0.227353	0.221669
0.271446	0.435671
0.185295	0.307589
0.237460	0.318196
0.160533	0.256049
0.224992	0.364486
0.119856	0.158810
0.129291	0.195230
0.110625	0.210741
0.124020	0.235019
0.182778	0.391145
0.211891	0.687588
0.377033	0.493913
0.356466	0.294084
0.520694	0.609212
0.374724	0.236076
0.395562	0.743657
0.572872	0.707497
0.428652	0.417935
0.357469	0.552289
0.316618	0.403688
0.198423	0.199415
0.270046	0.352410
0.215617	0.173572
0.134021	0.150774
0.149633	0.146640
0.195329	0.203142
0.101264	0.173162
0.139437	0.218219
0.123924	0.130120
0.158954	0.298039
0.175363	0.438408
0.118182	0.185545
0.146260	0.364187
0.117716	0.190111
0.123480	0.316108
0.101505	0.579084
0.106851	0.203018
0.070011	0.132670
0.086627	0.115647
0.101115	0.130944
0.141753	0.211921
0.106538	0.310027
0.159698	0.249928
0.092589	0.119440
0.103524	0.168227
0.122546	0.212005
0.080654	0.140338
0.136982	0.233555
0.105932	0.119174
0.142604	0.151161
0.105045	0.140760
0.126697	0.179276
0.159117	0.272089
0.169456	0.402457
0.207406	0.301775
0.250071	0.298835
0.333707	0.812576
0.126542	0.182853
0.165095	0.214624
0.342476	1.037703
0.183649	0.162529
0.213965	0.309179
0.224230	0.294863
0.168894	0.211962
0.253233	0.536854
0.183562	0.199164
0.244215	0.577569
0.234680	0.584353
0.235060	0.479523
0.126563	0.129727
0.245608	0.902610
0.180298	0.234387
0.124690	0.125314
0.200245	0.322395
0.232238	0.373903
0.243489	0.616026
0.229005	0.275951
0.266842	0.601729
0.193538	0.282566
0.189909	0.231689
0.169358	0.153269
0.150591	0.106919
0.214703	0.142778
0.110831	0.149622
0.200991	0.292442
0.151384	0.227832
0.159960	0.095176
0.256780	0.391590
0.210877	0.383795
0.195991	0.280267
0.207878	0.167342
0.167729	0.174439
0.113796	0.113227
0.205446	0.485880
0.207788	0.349085
0.145307	0.216507
0.219029	0.410680
0.203802	0.346463
0.236902	0.529477
0.138519	0.180075
0.238139	0.427460
0.152222	0.198650
0.107069	0.119917
0.176264	0.447710
0.125225	0.133990
0.213752	0.400785
0.117924	0.177476
0.148340	0.129798
0.275830	0.239972
0.175702	0.139683
0.173804	0.179887
0.180826	0.171785
0.238625	0.272033
0.354227	0.426844
0.363280	0.566718
0.316875	0.391341
0.173016	0.120246
0.360918	0.548596
0.153134	0.126336
0.304158	0.323928
0.161274	0.104021
0.214618	0.255396
0.139126	0.165560
0.193900	0.231711
0.185073	0.228565
0.195718	0.272048
0.327505	0.268554
0.163806	0.196567
0.163177	0.137069
0.187086	0.139379
0.163157	0.158263
0.201888	0.269521
0.219697	0.253750
0.245897	0.323355
0.128055	0.141501
0.191740	0.266519
0.213253	0.290024
0.158500	0.280545
0.194180	0.221365
0.163571	0.190561
0.213941	0.450346
0.225646	0.440009
0.274248	0.850169
0.194055	0.336685
0.161018	0.190002
0.169803	0.360831
0.105035	0.113963
0.178999	0.261338
0.182310	0.164990
0.234622	0.374222
0.215637	0.194074
0.183121	0.258201
0.165974	0.366802
0.266870	0.405643
0.168120	0.179047
0.260651	0.404009
0.267156	0.201703
0.431577	1.704730
0.231345	0.141121
0.464172	1.185959
0.421594	0.613419
0.295165	0.221373
0.198445	0.118075
0.397636	0.359861
0.343577	0.213018
0.506610	0.932162
0.286774	0.230853
0.296794	0.353185
0.223806	0.160022
0.207642	0.137043
0.213333	0.245333
0.184171	0.137207
0.380438	0.519297
0.179307	0.146135
0.300939	0.195610
0.302755	0.526795
0.363818	0.594843
0.190783	0.153580
0.223658	0.214711
0.358508	0.763623
0.389368	0.774843
0.206803	0.171647
0.210274	0.208172
0.200140	0.363254
0.133825	0.228840
0.106371	0.173916
0.120612	0.183933
0.211284	0.354957
0.108035	0.203645
0.150316	0.429902
0.219847	0.257221
0.302657	0.591695
0.235794	0.391418
0.253804	0.343904
0.137186	0.138558
0.176557	0.123590
0.174679	0.150224
0.274846	0.460367
0.199024	0.191063
0.238754	0.336643
0.248745	0.294763
0.203035	0.355311
0.219803	0.335200
0.189846	0.176557
0.176928	0.127388
0.164954	0.115468
0.170305	0.270785
0.150781	0.305331
0.268732	0.665111
0.202140	0.258739
0.268242	0.730958
0.169767	0.198627
0.199275	0.456340
0.318300	0.501323
0.331721	0.696615
0.210330	0.332321
0.147102	0.152250
0.181083	0.201908
0.239858	0.319011
0.305535	0.300952
0.370695	0.487464
0.268698	0.192119
0.248156	0.240712
0.308025	0.509781
0.252590	0.406669
0.167102	0.148721
0.183417	0.301720
0.143449	0.243863
0.230120	0.827281
0.148981	0.201869
0.109267	0.141501
0.118268	0.157888
0.124489	0.246488
0.195751	0.659680
0.222046	0.460745
0.191780	0.168766
0.154756	0.136186
0.207863	0.116403
0.181546	0.234195
0.274863	0.360070
0.133050	0.121741
0.164417	0.140576
0.169014	0.135211
0.291317	0.353950
0.242317	0.324705
0.238529	0.449627
0.135959	0.122363
0.231701	0.240969
0.286068	0.596452
0.129070	0.207802
0.166670	0.133336
0.188532	0.524119
0.297141	0.895880
0.125101	0.106961
0.251080	0.664105
0.236809	0.237993
0.153199	0.125623
0.298081	0.329379
0.206512	0.185861
0.170148	0.250968
0.289576	0.431469
0.216111	0.357665
0.277426	0.344009
0.333488	0.805373
0.227638	0.661290
0.260738	0.546247
0.225523	0.250331
0.249315	0.351534
0.283539	0.399790
0.245705	0.272733
0.276943	0.343410
0.253328	0.326793
0.333544	0.683765
0.287942	0.398800
0.264482	0.818572
0.264079	0.479304
0.212823	0.427773
0.273337	0.266504
0.165205	0.113991
0.197821	0.153311
0.318975	0.637950
0.217609	0.460244
0.234514	0.340046
0.371075	0.602997
0.197499	0.329823
0.220604	0.516212
0.179682	0.181479
0.203516	0.318502
0.186534	0.156689
