Velocity(m/s)	Chord(mm)
0.386529	0.307290
0.259380	0.308662
0.422791	0.323435
0.588165	0.882248
0.341840	0.401661
0.173424	0.164753
0.122385	0.120550
0.192653	0.183020
0.220405	0.519053
0.250342	0.354234
0.206798	0.499416
0.321595	0.482393
0.214876	0.474877
0.206242	0.186649
0.208635	0.302521
0.119258	0.143109
0.201788	0.473193
0.176717	0.227082
0.209250	0.212389
0.140722	0.189271
0.197348	0.245698
0.093610	0.103907
0.163214	0.315002
0.158564	0.162528
0.109270	0.174286
0.161028	0.259256
0.103619	0.266819
0.176804	0.422561
0.292655	0.762366
0.098327	0.101769
0.272506	0.640389
0.134866	0.202300
0.161146	0.263473
0.184549	0.172553
0.235994	0.538067
0.300565	0.547028
0.206650	0.261413
0.397075	0.601568
0.337638	0.751244
0.148200	0.349752
0.168552	0.241872
0.241530	0.373164
0.166754	0.354352
0.191212	0.327929
0.187699	0.346305
0.168083	0.388272
0.156155	0.388827
0.164134	0.192857
0.192667	0.287074
0.140615	0.221468
0.127936	0.155442
0.137561	0.131370
0.212596	0.513420
0.101311	0.219845
0.155336	0.204266
0.141638	0.183421
0.154656	0.165482
0.174520	0.293194
0.133590	0.190365
0.150610	0.194287
0.268097	0.363272
0.252139	0.476542
0.250121	0.451468
0.108103	0.147019
0.177270	0.217155
0.160909	0.332277
0.171788	0.161481
0.150563	0.234879
0.120855	0.218144
0.280952	0.380689
0.165195	0.247793
0.107849	0.188197
0.136200	0.199533
0.198976	0.310402
0.103257	0.229231
0.203559	0.384726
0.097311	0.096338
0.119401	0.142087
0.226450	0.399684
0.209729	0.265307
0.179904	0.224879
0.244220	0.431049
0.162942	0.175977
0.264802	0.738798
0.252683	0.229941
0.216458	0.376637
0.291549	0.622458
0.290815	0.231198
0.178100	0.323251
0.255752	0.730173
0.045512	0.126752
0.239352	0.430833
0.162866	0.140879
0.198436	0.181569
0.161157	0.266715
0.187557	0.308531
0.165035	0.151007
0.160633	0.155010
0.102922	0.115787
0.137995	0.411225
0.163867	0.406391
0.136966	0.168468
0.151094	0.179046
0.130430	0.144777
0.153642	0.314199
0.127503	0.237792
0.135676	0.256429
0.145676	0.226526
0.102241	0.124223
0.101233	0.259156
0.097957	0.275749
0.140969	0.392599
0.199383	0.493473
0.120494	0.121699
0.107577	0.119410
0.112935	0.177308
0.100376	0.103890
0.138224	0.237053
0.133197	0.231763
0.151634	0.442771
0.118565	0.130422
0.156847	0.320752
0.098375	0.181009
0.224863	0.466590
0.184897	0.430811
0.172950	0.351088
0.132801	0.229745
0.108730	0.116885
0.146356	0.234169
0.125376	0.208125
0.180313	0.384067
0.160007	0.318413
0.258417	0.266169
0.195928	0.278217
0.161489	0.342357
0.161422	0.186442
0.133753	0.174548
0.156642	0.385340
0.206244	0.186651
0.193367	0.317122
0.205906	0.420047
0.220629	0.211804
0.199037	0.285619
0.260320	0.214764
0.163844	0.235936
0.190910	0.483958
0.096901	0.209306
0.155865	0.215093
0.178551	0.176765
0.126453	0.297165
0.087500	0.146563
0.262914	0.510053
0.149894	0.173128
0.250133	0.272645
0.197976	0.232622
0.169184	0.182718
0.212178	0.401017
0.179301	0.211576
0.243104	0.261336
0.196304	0.395553
0.103508	0.120587
0.133696	0.179821
0.149947	0.208427
0.104669	0.104145
0.190551	0.156252
0.180931	0.383573
0.112988	0.201119
0.171988	0.340537
0.200337	0.436734
0.197018	0.273854
0.287367	0.260067
0.178947	0.255000
0.194960	0.225178
0.175075	0.314259
0.081753	0.116907
0.120162	0.139989
0.081060	0.107404
0.175141	0.299490
0.188150	0.269054
0.082581	0.096620
0.081017	0.103701
0.135855	0.274428
0.126457	0.154277
0.100940	0.152924
0.076187	0.103233
0.141906	0.371083
0.130350	0.246362
0.201779	0.272402
0.193188	0.427912
0.171037	0.289053
0.106300	0.169549
0.310074	0.274416
0.265890	0.534439
0.296024	0.460318
0.094236	0.094236
0.253224	0.635592
0.093285	0.105879
0.205767	0.299391
0.186296	0.277581
0.108846	0.179595
0.088065	0.104357
0.202332	0.417816
0.094081	0.095962
0.178361	0.192630
0.155537	0.178089
0.105482	0.212020
0.137650	0.236069
0.172415	0.578453
0.126008	0.166330
0.083073	0.129178
0.116753	0.298304
0.124837	0.257163
0.170090	0.262790
0.115165	0.158928
0.127663	0.358732
0.149070	0.210188
0.140784	0.192170
0.086320	0.101426
0.190028	0.487423
0.086952	0.200859
0.179936	0.430946
0.110210	0.150988
0.252871	0.204826
0.153272	0.349460
0.128082	0.222863
0.140908	0.141613
0.122162	0.167973
0.237273	0.317946
0.151709	0.293558
0.282467	0.879885
0.110277	0.134538
0.191677	0.470567
0.296688	0.329324
0.174190	0.213383
0.163577	0.170120
0.121922	0.120094
0.249462	0.562536
0.132366	0.205830
0.127015	0.120665
0.098613	0.115870
0.109097	0.150554
0.201265	0.889591
0.163363	0.191135
0.115302	0.164306
0.156316	0.249325
0.155331	0.210474
0.217514	0.205550
0.082041	0.150545
0.105960	0.125562
0.137158	0.237283
0.116403	0.226404
0.102211	0.261661
0.147898	0.415593
0.140365	0.328455
0.130123	0.271306
0.162718	0.377506
0.228524	0.181677
0.190125	0.426831
0.201941	0.136310
0.185281	0.280701
0.170640	0.156135
0.224402	0.356799
0.191134	0.207380
0.226353	0.310103
0.341222	0.344634
0.186079	0.191662
0.102418	0.099345
0.113947	0.125912
0.265162	0.572750
0.139737	0.154410
0.151192	0.224521
0.235609	0.453547
0.102010	0.211670
0.151967	0.496931
0.160284	0.177915
0.208391	0.350097
0.223548	0.842775
0.273747	0.299753
0.238891	0.477782
0.275027	0.411165
0.106067	0.201527
0.213829	0.260871
0.194097	0.230975
0.185671	0.492029
0.124548	0.207995
0.171598	0.305444
0.111873	0.205846
0.107834	0.125087
0.086755	0.131000
0.153568	0.228817
0.102760	0.126395
0.273030	0.713975
0.156638	0.210678
0.322300	0.543076
0.241100	0.157920
0.215778	0.297773
0.215287	0.210982
0.222156	0.191054
0.279761	0.580505
0.139549	0.293053
0.224861	0.202375
0.239903	0.406635
0.136697	0.167453
0.210593	0.301148
0.145200	0.182226
0.230095	0.805332
0.252629	0.471153
0.217871	0.331164
0.143281	0.117490
0.140198	0.165434
0.101667	0.113359
0.208853	0.169171
0.243364	0.346793
0.296160	0.300602
0.229458	0.196186
0.229717	0.161950
0.234051	0.493849
0.239150	0.450797
0.220587	0.661761
0.098305	0.125339
0.185419	0.304087
0.195201	0.267425
0.122135	0.163051
0.232450	0.149930
0.233810	0.499185
0.376568	0.901880
0.218230	0.159308
0.259959	0.375640
0.272109	0.246259
0.289938	0.184110
0.280413	0.204702
0.237839	0.302056
0.248683	0.371782
0.146640	0.142240
0.334470	0.949896
0.142581	0.181790
0.168623	0.202348
0.086609	0.089640
0.216035	0.324053
0.187313	0.163899
0.106055	0.166507
0.136690	0.178381
0.159188	0.264251
0.194207	0.409777
0.174944	0.190689
0.250218	0.314024
0.210708	0.325544
0.244709	0.606878
0.264469	0.474723
0.183105	0.204162
0.181793	0.609914
0.199754	0.352565
0.104809	0.147781
0.237869	0.327069
0.107629	0.116778
0.140742	0.134408
0.315465	0.638816
0.275823	0.354432
0.238125	0.486965
0.193785	0.393385
0.193824	0.363421
0.180584	0.286226
0.156892	0.156892
0.239950	0.352727
0.190351	0.228421
0.190379	0.470237
0.237888	0.323527
0.101880	0.113597
0.243918	0.503690
0.138965	0.163284
0.183584	0.387361
0.396593	0.146739
0.270659	0.188108
0.130791	0.124906
0.111353	0.108569
0.194675	0.165474
0.093713	0.180398
0.085689	0.104969
0.090032	0.118392
0.153957	0.240174
0.109428	0.157576
0.136841	0.244945
0.150692	0.391800
0.234716	0.293395
0.210438	0.260944
0.227302	0.827378
0.154060	0.200278
0.096130	0.129775
0.064657	0.119938
0.080837	0.204921
0.147664	0.273917
0.096608	0.167132
0.133492	0.143504
0.223289	0.396339
0.123380	0.151140
0.187070	0.313342
0.192123	0.392891
0.292469	0.476725
0.223653	0.772722
0.147286	0.258486
0.299467	0.311445
0.075978	0.115487
0.133557	0.258434
0.164954	0.238359
0.111714	0.151373
0.108296	0.252329
0.153605	0.569874
0.209213	1.132886
0.200796	0.176701
0.254284	0.336927
0.298571	0.785242
0.205172	0.363154
0.162213	0.174379
0.167135	0.167135
0.149707	0.141473
0.148366	0.321954
0.174131	0.265550
0.134273	0.159785
0.123634	0.197815
0.124462	0.154333
0.126081	0.173992
0.091474	0.087815
0.108958	0.247880
0.150011	0.255019
0.124046	0.166842
0.095301	0.170590
0.168251	0.185918
0.192558	0.249363
0.178560	0.164276
0.121243	0.285528
0.176260	0.298760
0.213057	0.400547
0.125826	0.108840
0.213273	0.189813
0.148079	0.257658
0.163099	0.147604
0.308006	0.431209
0.153262	0.190045
0.228344	0.187242
0.165760	0.324891
0.338097	0.510527
0.269836	0.321105
0.139650	0.166881
0.256758	0.181014
0.285302	0.282449
0.192482	0.160722
0.175355	0.150805
0.288914	0.353920
0.360958	0.312229
0.208107	0.233080
0.282943	1.491112
0.141393	0.155532
0.159192	0.280974
0.276800	0.315552
0.277900	0.484935
0.231225	0.904091
0.159659	0.174826
0.208680	0.484138
0.268220	0.282972
0.137513	0.312843
0.093818	0.147294
0.131549	0.157201
0.168344	0.266825
0.088527	0.088085
0.088387	0.154678
0.141613	0.289598
0.135943	0.182843
0.186677	0.280949
0.141033	0.485857
0.228594	0.452616
0.307330	0.648467
0.185184	0.256479
0.189951	0.353308
0.119812	0.119812
0.309669	0.236897
0.124542	0.103370
0.172674	0.267645
0.111910	0.144924
0.228095	0.247483
0.200207	0.225233
0.116393	0.124541
0.174055	0.205385
0.293500	0.366875
0.196907	0.260902
0.267831	0.601280
0.256534	0.147507
0.206516	0.477052
0.215625	0.459282
0.301227	0.338880
0.161346	0.131497
0.300089	0.207062
0.501298	0.431116
0.375885	0.614572
0.327272	0.204545
0.234346	0.239032
0.395589	0.407456
0.252459	0.444328
0.246624	0.451321
0.246224	0.361949
0.250495	0.186619
0.323905	0.333622
0.246465	0.277273
0.132459	0.117227
0.157095	0.127247
0.438796	0.897337
0.183467	0.170625
0.247724	0.319563
0.204269	0.135839
0.199422	0.248281
0.200100	0.306153
0.282996	0.554671
0.210309	0.313360
0.223459	0.353066
0.276957	0.307422
0.315576	0.233526
0.320998	0.391618
0.332789	0.542446
0.285888	0.325913
0.306019	0.911938
0.170031	0.152177
0.270805	0.430579
0.264863	0.188052
0.229439	0.231734
0.178485	0.157959
0.192187	0.241194
0.306688	0.910862
0.343402	0.393195
0.202586	0.143836
0.327163	0.305897
0.346866	0.187308
0.363785	0.234641
0.418305	0.384841
0.224365	0.183979
0.420317	0.514888
0.200100	0.204102
0.177744	0.271948
0.221142	0.270899
0.230077	0.572891
0.288012	0.260651
0.281525	0.434957
0.257010	0.530725
0.205422	0.168446
0.215563	0.228497
0.385723	0.744445
0.272956	0.473579
0.378131	0.606900
0.224730	0.226977
0.198976	0.864551
0.130132	0.149001
0.327928	0.509928
0.363799	0.381989
0.215884	0.344335
0.185306	0.226074
0.162061	0.230937
0.187775	0.236597
0.180112	0.270167
0.342055	0.884212
0.328111	0.629973
0.199236	1.042003
0.156971	0.221329
0.202857	0.355001
0.183198	0.130071
0.307338	0.315022
0.159451	0.164235
0.215678	0.342927
0.358625	0.944977
0.135296	0.112972
0.290941	0.320035
0.236916	0.402757
0.292632	0.479916
0.212186	0.431799
0.171407	0.178264
0.288695	0.427269
0.101198	0.107776
0.197951	0.166278
0.171392	0.170535
0.134232	0.230879
0.156537	0.497004
0.121680	0.125330
0.158356	0.174192
0.338365	0.693648
0.186759	0.213840
0.099468	0.115880
0.183936	0.133353
0.152303	0.153826
0.309826	0.762171
0.402340	2.458296
0.151344	0.219449
0.201699	0.185563
0.245180	0.503845
0.215243	0.538108
0.190350	0.144666
0.273393	0.236485
0.270955	0.176120
0.211623	0.290981
0.463105	0.608983
0.246394	0.213131
0.456385	0.997201
0.209572	0.318549
0.235713	0.449033
0.269556	0.253382
0.128899	0.157901
0.293966	0.317483
0.286049	0.205955
0.246361	0.183539
0.220379	0.332773
0.206702	0.333823
0.139867	0.121684
0.133152	0.276290
0.210848	0.267777
0.247831	0.302353
0.186132	0.220566
0.197459	0.330743
0.169542	0.231425
0.129693	0.177679
0.255151	0.494993
0.122364	0.300404
0.133484	0.258958
0.204290	0.416752
0.146487	0.147952
0.248618	0.857732
0.151058	0.228853
0.159230	0.180726
0.178970	0.232660
0.319318	0.625863
0.154278	0.219846
0.167054	0.257264
0.135031	0.143808
0.240900	0.626339
0.290387	0.543024
0.263622	0.782956
0.150386	0.263175
0.102263	0.113001
0.241079	0.489390
0.130230	0.141950
0.151385	0.205883
0.240444	0.643187
0.146489	0.187506
0.091640	0.193819
0.130331	0.248933
0.111350	0.117474
0.143390	0.189991
0.108246	0.192678
0.111801	0.173292
0.139821	0.250978
0.086988	0.106995
0.099976	0.126970
0.233029	0.645489
0.193495	0.558232
0.073120	0.160499
0.221321	0.402805
0.175930	0.252459
0.172462	0.192296
0.130632	0.169169
0.174558	0.261837
0.197331	0.397622
0.125492	0.202041
0.171490	0.437299
0.232922	0.309786
0.182091	0.203942
0.097399	0.116879
0.197954	0.140547
0.116091	0.209544
0.189335	0.266963
0.149447	0.190545
0.168553	0.333735
0.153373	0.188649
0.206043	0.429599
0.166377	0.218786
0.311350	1.250070
0.156140	0.147552
0.152601	0.189226
0.164242	0.206945
0.133905	0.141939
0.146052	0.224919
0.157257	0.364837
0.087042	0.134916
0.170880	0.278534
0.104853	0.143124
0.124609	0.154515
0.156624	0.343008
0.137726	0.223115
0.120385	0.279293
0.164931	0.239150
0.130265	0.212331
0.068957	0.094471
0.164548	0.236127
0.091632	0.147986
0.195489	0.209173
0.096114	0.152341
0.283345	0.483103
0.102739	0.176710
0.188312	0.276818
0.187882	0.254580
0.142652	0.370894
0.195946	0.304696
0.138133	0.197530
0.144835	0.212184
0.159100	0.212399
0.124562	0.202414
0.115861	0.263584
0.144979	0.343601
0.170679	0.153611
0.130181	0.369062
0.086299	0.130742
0.085700	0.105839
0.135901	0.273160
0.177515	0.195267
0.168944	0.312546
0.292421	0.628704
0.119224	0.109090
0.368007	0.816977
0.199318	0.319905
0.264238	0.352758
0.309894	0.582602
0.210029	0.836965
0.235508	0.396832
0.104044	0.091038
0.207975	0.146622
0.262322	0.693841
0.187434	0.347690
0.163694	0.138321
0.357923	0.438455
0.110439	0.091112
0.144330	0.152268
0.140790	0.173171
0.350138	0.586481
0.182262	0.184085
0.212717	0.350983
0.254529	0.151445
0.156963	0.138127
0.403567	1.107793
0.429341	0.744907
0.213606	0.319342
0.164913	0.261388
0.163414	0.195279
0.364942	0.647771
0.206580	0.258225
0.345245	0.623168
0.336550	0.614204
0.119047	0.176785
0.189584	0.420877
0.107973	0.117690
0.197983	0.123739
0.156604	0.203586
0.159703	0.229173
0.277317	0.673881
0.154126	0.184181
0.193684	0.265347
0.206857	0.492319
0.196221	0.176599
0.173860	0.261659
0.273233	0.426244
0.272599	0.761913
0.137032	0.153476
0.190321	0.473901
0.131104	0.127171
0.165267	0.248727
0.199191	0.243013
0.239761	0.975828
0.155471	0.313274
0.087158	0.108512
0.129272	0.262422
0.231734	0.344124
0.102529	0.114320
0.161963	0.175729
0.103670	0.134253
0.145611	0.203127
0.154875	0.197466
0.116587	0.158558
0.089936	0.107474
0.183075	0.309397
0.183062	0.228828
0.175710	0.278500
0.308767	0.486308
0.424545	1.144150
0.350422	0.457301
0.186850	0.175639
0.332976	0.416221
0.244232	0.395655
0.247498	0.263585
0.210417	0.146240
0.272329	0.268244
0.122836	0.097655
0.111560	0.128295
0.168851	0.160409
0.206823	0.189243
0.203806	0.153873
0.133461	0.116111
0.248992	0.370998
0.320164	0.219312
0.234911	0.274846
0.272262	0.385250
0.192641	0.222501
0.311782	0.742041
0.271669	0.254011
0.297051	0.518354
0.249876	0.373564
0.253588	0.395598
0.250480	0.324372
0.202705	0.206759
0.145839	0.130526
0.217432	0.241350
0.156840	0.225850
0.268745	0.288901
0.262489	0.233616
0.328309	0.203551
0.252301	0.455403
0.269235	0.551932
0.303947	0.238599
0.143656	0.140783
0.215058	0.306457
0.157669	0.186049
0.281929	0.413027
0.168751	0.188157
0.139789	0.171941
0.283266	0.448977
0.135253	0.185297
0.285325	0.604888
0.104785	0.127838
0.253731	0.291790
0.206391	0.317842
0.161081	0.322162
0.194154	0.164060
0.186522	0.276053
0.223156	0.206420
0.163978	0.232030
0.423673	0.760493
0.257787	0.216541
0.271368	0.341924
0.170051	0.257627
0.281989	0.193163
0.321141	0.285816
0.290392	0.249737
0.260066	0.188548
0.257216	0.336954
0.262586	0.363682
0.200520	0.223580
0.154751	0.270041
0.179191	0.304624
0.176289	0.277655
0.331737	0.595468
0.297541	0.334734
0.314903	0.508568
0.199234	0.212184
0.163350	0.234408
0.169843	0.158803
0.229564	0.241043
0.212225	0.186758
0.141577	0.123172
0.289493	0.411080
0.345786	0.515221
0.141093	0.134743
0.151370	0.219486
0.202806	0.202806
0.211370	0.339249
0.130623	0.179606
0.301212	0.686764
0.351347	0.514724
0.189411	0.320105
0.134758	0.125325
0.215738	0.179062
0.252981	0.149259
0.252650	0.267809
0.225554	0.153376
0.254891	0.544192
0.114908	0.121802
0.311865	0.332137
0.174418	0.220638
0.334193	0.429438
0.126167	0.098410
0.361042	0.507264
0.224402	0.201962
0.346576	0.356974
0.267365	0.299448
0.202510	0.220736
0.258132	0.320083
0.251251	0.217332
0.191109	0.242708
0.208727	0.204552
0.295849	0.369811
0.254002	0.180342
0.407033	0.797785
0.258619	0.487497
0.334559	0.669117
0.152263	0.334217
0.111449	0.200051
0.281932	0.537081
0.154700	0.116025
0.259208	0.235880
0.215832	0.275186
0.332879	0.471024
0.259680	0.466126
0.087016	0.134874
0.305498	0.491852
0.146715	0.165054
0.277193	0.227298
0.194655	0.352326
0.207930	0.415860
0.128517	0.138156
0.262302	0.254433
0.225216	0.202695
0.185449	0.338444
0.389061	0.461038
0.260447	0.273469
0.138201	0.129909
0.132914	0.189402
0.370176	1.003177
0.253744	0.317180
0.178374	0.155185
0.296713	0.593426
0.219533	0.231607
0.183456	0.244913
0.129527	0.090669
0.215826	0.357192
0.148252	0.108224
0.219396	0.580302
0.253950	0.529485
0.202604	0.225904
0.243513	0.552773
0.261111	0.186694
0.222075	0.329782
0.294439	0.385716
0.370723	0.546816
0.193222	0.324613
0.297127	1.509405
0.242896	0.337626
0.320728	0.614194
0.229785	0.544590
0.197059	0.225633
0.178446	0.347971
0.146991	0.169774
0.128774	0.112677
0.118181	0.113454
0.194924	0.231959
0.337639	0.356209
0.226108	0.150362
0.229369	0.604388
0.238265	1.909693
0.119867	0.142642
0.088881	0.091103
0.159241	0.312909
0.119191	0.095949
0.182661	0.231067
0.222380	0.414738
0.323029	0.542689
0.435220	0.243723
0.530776	0.464429
0.285621	0.171373
0.312582	0.404794
0.314076	0.293661
0.230280	0.353480
0.412703	0.278574
0.498538	0.550884
0.370357	0.494427
0.439195	0.524838
0.318939	0.199337
0.309761	0.379457
0.301446	0.233621
0.301965	0.285357
0.257110	0.138839
0.481063	0.596519
0.114568	0.115714
0.297196	0.303140
0.289748	0.465045
0.210972	0.286922
0.104466	0.130582
0.139408	0.172866
0.130827	0.092233
0.244995	0.385867
0.158617	0.206202
0.249287	0.312855
0.230252	0.305084
0.277004	0.389191
0.148225	0.143778
0.220988	0.152482
0.294972	1.319999
0.158668	0.185642
0.283700	0.356044
0.189510	0.137395
0.411688	1.045689
0.140872	0.129602
0.234746	0.247657
0.201569	0.335613
0.138536	0.157932
0.246148	0.443067
0.220541	0.537017
0.221615	0.366773
0.186271	0.368816
0.103052	0.104598
0.167257	0.230814
0.231184	0.691240
0.206689	0.175686
0.148935	0.348507
0.115506	0.192317
0.245486	0.894796
0.124688	0.218204
0.119022	0.154133
0.203861	0.431166
0.139292	0.142775
0.274826	0.645840
0.188281	0.321019
0.194914	0.244617
0.198904	0.478365
0.144821	0.115857
0.322202	0.447860
0.330674	0.497664
0.163159	0.159895
0.169213	0.192057
0.247875	0.276381
0.283552	0.530243
0.300343	0.557136
0.179271	0.240223
0.144121	0.217623
0.238735	0.571770
0.224478	0.215499
0.117553	0.129309
0.124861	0.173556
0.158192	0.282373
0.123636	0.144036
0.196857	0.287411
0.100272	0.186005
0.222726	0.312930
0.146467	0.134750
0.180310	0.640102
0.207382	0.207382
0.163764	0.271849
0.189652	0.194394
0.103897	0.097144
0.163171	0.200701
0.259479	0.220557
0.185637	0.152222
0.267334	1.051961
0.192226	0.237400
0.203083	0.187852
0.325836	0.351903
0.146739	0.102717
0.120406	0.163150
0.195447	0.362555
0.173997	0.255775
0.222056	0.200961
0.137656	0.234015
0.186093	0.313566
0.225830	0.290192
0.155240	0.165331
0.234545	0.182945
0.222935	0.217362
0.238970	0.234190
0.250949	0.463002
0.329703	0.532471
0.121819	0.125474
0.170716	0.374722
0.250337	0.460619
0.290568	1.114327
0.124264	0.098790
0.212163	0.385075
0.267139	0.360638
0.418824	0.881624
0.343395	0.394905
0.191804	0.350042
0.161447	0.133194
0.327829	0.642544
0.281841	0.269158
0.099708	0.115661
0.103808	0.097061
0.199935	0.211931
0.175869	0.152127
0.356581	0.360147
0.203935	0.303862
0.261829	0.328596
0.192265	0.332618
0.123265	0.152849
0.179915	0.227592
0.149047	0.282443
0.186314	0.246866
0.132348	0.230948
0.309077	0.485250
0.170702	0.300436
0.104559	0.107696
0.102263	0.135498
0.151569	0.435002
0.101880	0.118690
0.114715	0.141673
0.113172	0.255202
0.067715	0.129336
0.079953	0.177495
0.098016	0.164666
0.127405	0.211492
0.109246	0.256728
0.125113	0.256481
0.079418	0.100067
0.103450	0.129830
0.203008	0.261881
0.145539	0.192840
0.108123	0.245439
0.082215	0.099069
0.110562	0.176346
0.176757	0.182059
0.237924	0.304542
0.113684	0.134147
0.141943	0.188784
0.178493	0.406964
0.138836	0.229079
0.138025	0.204968
0.162977	0.290100
0.084256	0.116695
0.187461	0.246511
0.190462	0.214270
0.150300	0.198396
0.154874	0.196690
0.233914	0.226897
0.100824	0.137625
0.277604	0.552433
0.088248	0.109428
0.125232	0.131494
0.114055	0.147131
0.196459	0.328086
0.227088	0.171452
0.213424	0.262511
0.200079	0.384152
0.215353	0.517924
0.123048	0.238098
0.120470	0.287321
0.120314	0.146784
0.100109	0.219239
0.148298	0.195753
0.121282	0.151603
0.394598	0.597816
0.169966	0.165717
0.268261	0.799418
0.096930	0.094507
0.095744	0.103403
0.213817	0.267271
0.185551	0.485216
0.184785	0.381582
0.270183	0.383660
0.279223	0.515167
0.098118	0.104496
0.175486	0.195667
0.270255	0.213502
0.283482	0.229620
0.346243	0.474353
0.180477	0.151601
0.194729	0.123653
0.423275	1.030675
0.405799	0.706090
0.181569	0.202450
0.124249	0.108097
0.237238	0.321457
0.259271	0.465391
0.222621	0.440790
0.236255	0.402815
0.097943	0.106268
0.134972	0.224054
0.229735	0.468659
0.161007	0.236680
0.345528	0.742884
0.153643	0.369512
0.140291	0.204124
0.200995	0.238179
0.129540	0.273977
0.149197	0.370009
0.155985	0.204341
0.113325	0.321276
0.071645	0.159767
0.107904	0.156461
0.100499	0.132659
0.110782	0.147893
0.135692	0.175721
0.108387	0.160413
0.131560	0.226284
0.167991	0.367059
0.238231	0.445492
0.150643	0.153656
0.115329	0.200673
0.156640	0.250625
0.166461	0.366214
0.096484	0.175118
0.135533	0.223629
0.114193	0.208974
0.130836	0.117753
0.208414	0.259475
0.147037	0.186002
0.131127	0.241929
0.148994	0.452942
0.155302	0.191022
0.172897	0.256752
0.134085	0.159561
0.211164	0.253397
0.176855	0.177739
0.167307	0.342143
0.197652	0.211488
0.195739	0.266205
0.117426	0.218999
0.160178	0.514972
0.107323	0.131471
0.113022	0.172923
0.157924	0.146869
0.205917	0.427277
0.117205	0.153539
0.203382	0.342699
0.208522	0.200182
0.156463	0.133776
0.190387	0.181820
0.246336	0.274665
0.270278	0.289197
0.175838	0.291890
0.309841	0.560813
0.282645	0.429620
0.287959	0.172776
0.168441	0.199602
0.259240	0.548292
0.343229	0.990216
0.222717	0.276169
0.107542	0.104853
0.418749	0.988248
0.293803	0.321714
0.250278	0.306590
0.171894	0.303393
0.258356	0.379784
0.483619	1.136506
0.267982	0.509166
0.220667	1.074646
0.100216	0.097711
0.229637	0.388087
0.179004	0.212120
0.236774	0.557602
0.334649	0.455122
0.162208	0.236824
0.257605	0.267909
0.272399	0.238349
0.296954	0.353375
0.244693	0.239800
0.214934	0.436316
0.328014	0.562544
0.190086	0.285129
0.143781	0.239395
0.113047	0.124917
0.161461	0.219587
0.177130	0.307321
0.364027	0.556961
0.211804	0.402428
0.332108	0.489859
0.144802	0.144802
0.121084	0.194946
0.323728	0.594041
0.146987	0.164626
0.129042	0.172271
0.292128	0.699646
0.124945	0.231148
0.130520	0.155971
0.137729	0.260996
0.173832	0.251188
0.111855	0.134785
0.180673	0.329728
0.166277	0.438141
0.158212	0.356767
0.104340	0.185725
0.183623	0.675732
0.108625	0.177603
0.144234	0.175244
0.194798	0.287326
0.185188	0.308338
0.199292	0.251108
0.223785	0.214833
0.165647	0.511021
0.223709	0.388136
0.140863	0.283839
0.218080	0.363103
0.122428	0.104064
0.144644	0.252403
0.239666	0.288797
0.180473	0.311316
0.268121	0.343195
0.297679	0.241120
0.197613	0.143270
0.339402	0.899414
0.315709	0.443571
0.258338	0.288047
0.230417	0.229265
0.224332	0.146938
0.307601	0.250694
0.124929	0.104315
0.306657	0.817240
0.217452	0.434905
0.141333	0.130733
0.209623	0.260980
0.221340	0.249008
0.236358	0.223358
0.189764	0.200201
0.157889	0.116048
0.226209	0.206981
0.198392	0.329331
0.109404	0.151524
0.144295	0.218607
0.218448	0.190049
0.225591	0.477125
0.214283	0.128570
0.171496	0.264104
0.333017	0.596100
0.191794	0.315501
0.166375	0.198818
0.114325	0.203498
0.165760	0.342295
0.274669	0.225229
0.144485	0.130759
0.170379	0.201047
0.165092	0.306245
0.196150	0.350127
0.259841	0.353384
0.222065	0.500756
0.288315	0.664566
0.123009	0.232487
0.227643	0.273171
0.089485	0.133780
0.148936	0.239042
0.270014	0.769539
0.254898	0.272741
0.277964	0.357184
0.294488	0.494740
0.397842	1.281051
0.224103	0.328310
0.229276	0.206349
0.124115	0.129079
0.148924	0.224131
0.195606	0.426420
0.184738	0.456304
0.273488	0.276223
0.161827	0.117325
0.333873	0.465754
0.220992	0.427620
0.293975	0.398335
0.222679	0.159215
0.160158	0.208205
0.243829	0.227980
0.315980	0.377596
0.320543	0.408692
0.354388	0.249844
0.166466	0.150652
0.212766	0.323404
0.273866	0.388890
0.320092	0.168048
0.396693	0.833055
0.273175	0.405665
0.179376	0.224220
0.194372	0.207978
0.271063	0.336118
0.129126	0.149786
0.146668	0.258136
0.185370	0.180736
0.153699	0.125265
0.221233	0.236719
0.187531	0.179092
0.207889	0.233875
0.150863	0.236100
0.344842	0.532782
0.275170	0.599871
0.251055	0.377838
0.257289	0.313893
0.246608	0.318124
0.201681	0.160337
0.176766	0.169695
0.227875	0.258639
0.185832	0.299189
0.198464	0.375096
0.118656	0.186883
0.132351	0.130365
0.105546	0.602141
0.134756	0.154296
0.138506	0.331721
0.123032	0.188854
0.142995	0.268115
0.164816	0.183770
0.239688	0.515329
0.124020	0.170527
0.157677	0.215229
0.227275	0.562506
0.090354	0.148181
0.087707	0.146470
0.273193	1.503928
0.216281	0.596935
0.206153	0.214399
0.160547	0.274535
0.109410	0.153174
0.125768	0.294925
0.267848	0.524983
0.195444	0.219875
0.190865	0.170824
0.209452	0.239823
0.182175	0.222254
0.139835	0.324417
0.120672	0.290216
0.173783	0.284135
0.173716	0.323113
0.144888	0.284704
0.261124	1.203781
0.100639	0.206814
0.170079	0.301891
