Velocity(m/s)	Chord(mm)
0.153987	0.244839
0.134855	0.325676
0.101848	0.135458
0.097565	0.161959
0.079061	0.129265
0.034182	0.098102
0.081907	0.433288
0.109118	0.194776
0.089375	0.164897
0.074258	0.153342
0.049390	0.092853
0.094241	0.217226
0.086460	0.184592
0.097506	0.337371
0.081642	0.111850
0.161528	0.211602
0.089819	0.135627
0.176708	0.272130
0.151562	0.180358
0.135480	0.229639
0.144210	0.315100
0.132453	0.201328
0.098436	0.129444
0.062659	0.115606
0.101380	0.119628
0.134654	0.157545
0.130775	0.126198
0.100728	0.132457
0.116313	0.139576
0.174676	0.239307
0.088726	0.095825
0.183939	0.334768
0.115326	0.175295
0.103299	0.134806
0.073262	0.132971
0.085333	0.134400
0.073770	0.125409
0.164327	0.203765
0.117200	0.325229
0.144343	0.158056
0.150307	0.263037
0.128144	0.251803
0.114187	0.201541
0.130653	0.236483
0.070785	0.119981
0.070989	0.147303
0.109637	0.160618
0.094226	0.122965
0.165717	0.193060
0.218690	0.513923
0.086506	0.212806
0.232930	0.280680
0.262027	0.161147
0.098534	0.090651
0.170235	0.123421
0.298970	0.582991
0.246227	0.325020
0.170521	0.300116
0.181189	0.414017
0.166719	0.345943
0.155280	0.157609
0.199453	0.378961
0.108832	0.115362
0.084390	0.158653
0.177695	0.172364
0.117197	0.084968
0.209615	0.417134
0.260986	1.165305
0.090065	0.142753
0.098445	0.113704
0.182752	0.215647
0.188373	0.228873
0.115483	0.091232
0.181191	0.230112
0.130844	0.134769
0.200909	0.155705
0.332289	0.269154
0.192729	0.586861
0.157616	0.110331
0.259039	0.221478
0.207428	0.460490
0.153039	0.186708
0.176323	0.209824
0.158492	0.310644
0.137371	0.173774
0.129759	0.122622
0.099928	0.113418
0.186223	0.216018
0.177317	0.372366
0.228781	0.567377
0.273828	0.265614
0.202636	0.174267
0.335650	0.176216
0.148140	0.149621
0.216792	0.200533
0.264318	0.438769
0.217216	0.259573
0.297745	0.331986
0.237154	0.469566
0.183081	0.222443
0.133779	0.111706
0.288387	1.110291
0.078218	0.074698
0.145132	0.222777
0.111857	0.118568
0.195234	0.266494
0.095707	0.113413
0.223393	0.395405
0.309991	0.305341
0.199421	0.221357
0.264216	0.421424
0.157664	0.249898
0.251660	0.366166
0.128287	0.286722
0.206929	0.173820
0.098976	0.250904
0.194455	0.391826
0.113957	0.114527
0.234936	0.280748
0.115283	0.202322
0.077104	0.121053
0.215261	0.332579
0.195014	0.218415
0.153499	0.326953
0.066334	0.085903
0.085812	0.121853
0.121010	0.180306
0.114032	0.190433
0.137084	0.325575
0.100259	0.099758
0.121649	0.251206
0.129379	0.294337
0.106126	0.167148
0.153128	0.293241
0.072938	0.087890
0.119210	0.209810
0.122381	0.163379
0.119562	0.239125
0.200711	0.346227
0.147201	0.219329
0.100319	0.120884
0.137809	0.212915
0.117418	0.381610
0.089571	0.217659
0.070827	0.115093
0.140966	0.297438
0.055724	0.084700
0.085130	0.108541
0.215515	0.425643
0.195025	0.214528
0.148759	0.159916
0.269462	0.185929
0.219249	0.389166
0.385628	0.518670
0.113438	0.076571
0.107030	0.151982
0.227931	0.421673
0.215120	0.289336
0.125295	0.196087
0.052806	0.121981
0.068914	0.112329
0.102817	0.457537
0.109585	0.209855
0.093208	0.118374
0.190125	0.205335
0.097843	0.116433
0.085233	0.204985
0.072318	0.080273
0.109269	0.093425
0.149991	0.289483
0.114675	0.083139
0.227195	0.264682
0.230145	0.380890
0.174096	0.251568
0.153138	0.166155
0.141737	0.197015
0.132593	0.173033
0.094228	0.121554
0.062103	0.109301
0.153326	0.321217
0.103428	0.190308
0.157232	0.178458
0.156612	0.411106
0.097378	0.189888
0.108625	0.135239
0.077209	0.111952
0.084523	0.230749
0.176567	0.309875
0.138960	0.518322
0.075227	0.112465
0.174745	0.317162
0.149731	0.246307
0.087945	0.092782
0.079147	0.089041
0.093244	0.195347
0.110448	0.219791
0.111650	0.195946
0.061528	0.072910
0.077733	0.082397
0.160369	0.109853
0.283638	0.316256
0.268296	0.524519
0.097629	0.216248
0.113359	0.168905
0.104783	0.149839
0.060032	0.084645
0.131119	0.279940
0.144395	0.197822
0.058531	0.127891
0.095873	0.145727
0.103547	0.182760
0.105059	0.152861
0.063651	0.157217
0.074646	0.116074
0.079180	0.087494
0.100421	0.234985
0.105985	0.213560
0.069066	0.114304
0.077533	0.120176
0.098419	0.150582
0.073288	0.155737
0.210408	0.231449
0.153001	0.194311
0.223602	0.380123
0.116837	0.101064
0.147021	0.213915
0.153392	0.154926
0.141877	0.251832
0.133330	0.123996
0.178783	0.194874
0.123123	0.280721
0.180039	0.419491
0.163879	0.157324
0.232339	0.253249
0.183181	0.277519
0.180483	0.427745
0.072764	0.123335
0.096993	0.429195
0.108099	0.178904
0.103615	0.226400
0.103990	0.113349
0.119597	0.172220
0.087831	0.164683
0.125551	0.192720
0.148149	0.255557
0.155169	0.335166
0.122573	0.148926
0.123896	0.255845
0.131859	0.293387
0.139246	0.199121
0.114970	0.114970
0.096565	0.121672
0.095769	0.166160
0.146648	0.138582
0.096200	0.176528
0.164262	0.233252
0.163529	0.290264
0.162920	0.414632
0.155308	0.160743
0.104959	0.234059
0.099425	0.234146
0.125270	0.149071
0.104683	0.192093
0.088147	0.146765
0.087735	0.137305
0.183405	0.358557
0.091521	0.087860
0.105327	0.107433
0.129642	0.185388
0.109499	0.126471
0.118268	0.250729
0.162173	0.653558
0.083447	0.102640
0.081897	0.157652
0.102130	0.490733
0.055069	0.099950
0.110374	0.237305
0.079378	0.151611
0.120128	0.227642
0.075383	0.127774
0.120416	0.211331
0.131656	0.240930
0.076588	0.161983
0.091772	0.183544
0.065952	0.101896
0.163815	0.476702
0.067103	0.169099
0.111475	0.222949
0.190888	0.389412
0.165414	0.327520
0.215981	0.542112
0.195484	0.230671
0.213143	0.510478
0.101588	0.240255
0.144330	0.280000
0.075228	0.144439
0.075039	0.142198
0.198406	0.321418
0.082922	0.163356
0.124212	0.198739
0.127897	0.573618
0.061846	0.118436
0.070802	0.133462
0.088767	0.153123
0.130104	0.225080
0.115263	0.250120
0.077174	0.142772
0.068049	0.161957
0.102454	0.329902
0.133154	0.219705
0.069297	0.122309
0.166627	0.400738
0.083905	0.121662
0.082940	0.125654
0.069081	0.092223
0.104578	0.144841
0.053491	0.075423
0.073361	0.077396
0.109818	0.139469
0.096675	0.237337
0.087528	0.236325
0.145201	0.340497
0.064320	0.152438
0.067040	0.144806
0.072207	0.200735
0.072466	0.147831
0.069746	0.141235
0.097910	0.180643
0.096459	0.144207
0.145040	0.390157
0.072524	0.120752
0.079573	0.181427
0.058066	0.168681
0.142044	0.203123
0.182578	0.267477
0.188828	0.285131
0.156873	0.161580
0.120192	0.349159
0.097188	0.156959
0.187266	0.402622
0.120570	0.134436
0.135518	0.195146
0.064487	0.158639
0.125415	0.570638
0.106787	0.138824
0.194399	0.281879
0.129281	0.228827
0.092546	0.118921
0.118463	0.245810
0.122848	0.274566
0.148535	0.242112
0.077229	0.197321
0.117329	0.261644
0.117762	0.268498
0.117015	0.222329
0.074293	0.150814
0.076927	0.131160
0.103614	0.129517
0.075158	0.137538
0.149840	0.675778
0.078069	0.128033
0.079516	0.146707
0.044621	0.091473
0.098307	0.264938
0.085166	0.200567
0.138956	0.284860
0.114792	0.141768
0.100258	0.154899
0.233970	0.487827
0.153303	0.176299
0.063452	0.111675
0.052368	0.158675
0.075856	0.114542
0.091916	0.271611
0.062106	0.139428
0.093958	0.128253
0.141513	0.314866
0.123317	0.322474
0.090374	0.138725
0.068570	0.103198
0.175407	0.891943
0.076086	0.201247
0.110991	0.220872
0.090854	0.158086
0.093093	0.109850
0.059089	0.103996
0.082934	0.197384
0.055270	0.138728
0.077566	0.132638
0.196532	0.171965
0.095524	0.127524
0.121430	0.197324
0.102294	0.088996
0.181897	0.426547
0.179515	0.173232
0.222035	0.365248
0.184431	0.278491
0.076630	0.170502
0.064455	0.111507
0.121056	0.171899
0.143781	0.198418
0.081990	0.196366
0.106892	0.370380
0.060661	0.118593
0.076280	0.272702
0.065412	0.134749
0.074073	0.113332
0.090777	0.167484
0.073708	0.107245
0.082828	0.130868
0.123592	0.251509
0.120849	0.132934
0.145614	0.266474
0.137854	0.197820
0.128537	0.143319
0.109289	0.137704
0.114465	0.222062
0.133163	0.110525
0.063608	0.113222
0.064166	0.136674
0.286092	0.750992
0.186522	0.198646
0.166973	0.272165
0.210056	0.952602
0.146124	0.227954
0.110007	0.211214
0.138407	0.431137
0.141278	0.236641
0.104934	0.185209
0.162372	0.230568
0.141621	0.242881
0.137072	0.226854
0.075342	0.097945
0.113242	0.165333
0.101256	0.102269
0.083533	0.106086
0.154710	0.196482
0.069926	0.087407
0.079648	0.182395
0.195797	0.253557
0.135259	0.186657
0.151861	0.209569
0.175926	0.330740
0.229844	0.925122
0.180355	0.221837
0.241071	0.218169
0.115437	0.159880
0.166265	0.143820
0.183444	0.142169
0.213872	0.229913
0.091202	0.122667
0.069552	0.097372
0.101364	0.150526
0.177095	0.146989
0.113407	0.176915
0.141152	0.264660
0.068146	0.088931
0.114136	0.270501
0.103674	0.256074
0.119907	0.298569
0.156487	0.211258
0.106294	0.129147
0.157203	0.173709
0.082413	0.081589
0.142898	0.202201
0.108762	0.225682
0.090551	0.118622
0.186636	0.291152
0.120590	0.194150
0.113699	0.193289
0.068772	0.139606
0.060334	0.095027
0.126951	0.350386
0.085443	0.177294
0.063825	0.129884
0.044344	0.090017
0.068265	0.122194
0.113485	0.364855
0.071251	0.176702
0.109478	0.151079
0.064219	0.090548
0.132926	0.407419
0.124680	0.193254
0.135797	0.239682
0.127328	0.232373
0.154798	0.312691
0.172214	0.313430
0.149405	0.330931
0.141177	0.141177
0.150465	0.177548
0.088493	0.218578
0.142452	0.187324
0.135433	0.178772
0.072112	0.101318
0.127356	0.192944
0.113048	0.249836
0.066652	0.090314
0.131548	0.205214
0.132378	0.158853
0.102312	0.220993
0.143741	0.268796
0.103913	0.161066
0.126720	0.129888
0.128855	0.176532
0.167961	0.173840
0.193886	0.283073
0.235189	0.306922
0.183314	0.263055
0.068741	0.109298
0.046878	0.095163
0.167767	0.308691
0.081701	0.133581
0.139630	0.195482
0.127850	0.204561
0.086539	0.141491
0.113047	0.202919
0.101105	0.236586
0.069445	0.116321
0.111086	0.164407
0.104392	0.094475
0.094332	0.368838
0.110619	0.245575
0.064821	0.209048
0.143155	0.168207
0.060626	0.273729
0.086184	0.120658
0.059579	0.113497
0.102500	0.182963
0.057339	0.082855
0.086593	0.141580
0.063296	0.089881
0.136908	0.238220
0.258996	0.266766
0.277931	0.504444
0.178294	0.219302
0.170043	0.314580
0.161239	0.260401
0.168238	0.212821
0.216218	0.536221
0.228544	0.485657
0.207123	0.166734
0.220564	0.285630
0.200571	0.237676
0.097300	0.116273
0.242084	0.590684
0.126855	0.223265
0.153921	0.216259
0.152063	0.244822
0.125642	0.133180
0.231463	0.391172
0.166961	0.304703
0.109861	0.101073
0.163621	0.266702
0.129437	0.126848
0.086945	0.169542
0.264187	0.405527
0.164863	0.140958
0.134856	0.193519
0.066299	0.098786
0.100396	0.183724
0.089090	0.159472
0.111959	0.263105
0.095871	0.168253
0.114970	0.233390
0.114241	0.168505
0.093070	0.104238
0.125345	0.219981
0.153689	0.401129
0.094481	0.209748
0.155005	0.290634
0.074491	0.148982
0.115937	0.343754
0.043582	0.131398
0.055981	0.109442
0.115770	0.209543
0.074032	0.139550
0.120280	0.168392
0.190987	0.253058
0.080780	0.109457
0.143861	0.244563
0.216305	0.861975
0.167068	0.258955
0.102659	0.121138
0.109658	0.236862
0.115834	0.280897
0.070079	0.115280
0.096975	0.131402
0.095697	0.145938
0.056251	0.088314
0.153938	0.319421
0.108751	0.100051
0.137407	0.131224
0.123193	0.134281
0.078732	0.111012
0.190775	0.351027
0.202094	0.350633
0.165694	0.251855
0.161129	0.188521
0.279576	0.345276
0.236400	0.310866
0.074054	0.109600
0.112187	0.125088
0.128716	0.177628
0.242312	0.334391
0.150982	0.187217
0.148736	0.203768
0.102128	0.122043
0.165437	0.157165
0.254844	0.247198
0.179669	0.246147
0.100683	0.091118
0.078540	0.081289
0.248910	0.197884
0.235722	0.249865
0.125844	0.206384
0.083387	0.085054
0.079958	0.099947
0.091708	0.090791
0.202351	0.466420
0.122679	0.134947
0.208795	0.116925
0.261772	0.427997
0.150971	0.129080
0.169378	0.224425
0.192290	0.431691
0.147419	0.281569
0.117487	0.233800
0.159924	0.302256
0.153149	0.102610
0.115818	0.186467
0.168483	0.149950
0.082184	0.097799
0.220202	1.016230
0.302454	0.624567
0.173774	0.204184
0.203852	0.262969
0.103939	0.129404
0.139540	0.246987
0.203723	0.386055
0.240725	0.209431
0.160413	0.201318
0.154373	0.124271
0.165216	0.167695
0.207284	0.312998
0.134262	0.301417
0.128411	0.245265
0.080642	0.180236
0.121347	0.194155
0.209579	0.190717
0.206274	0.236183
0.189104	0.231652
0.127750	0.239531
0.205019	0.219371
0.217074	0.194281
0.291330	0.589944
0.267638	0.274328
0.198659	0.149988
0.233506	0.379447
0.104975	0.132269
0.163163	0.358959
0.177151	0.120462
0.186545	0.404802
0.133588	0.136260
0.157861	0.303882
0.157549	0.225295
0.063110	0.073207
0.155074	0.231836
0.139637	0.398664
0.114422	0.191656
0.154496	0.184622
0.116241	0.132515
0.106433	0.182532
0.153053	0.375746
0.088028	0.109594
0.245859	0.255693
0.196877	0.339613
0.124568	0.124568
0.176202	0.207918
0.180319	0.179417
0.172745	0.214204
0.088373	0.110466
0.139206	0.195584
0.150542	0.234845
0.089796	0.181387
0.096006	0.138728
0.088747	0.112265
0.113614	0.279489
0.141645	0.376775
0.173231	0.222602
0.124913	0.219223
0.218371	0.168146
0.136277	0.233033
0.237096	0.157669
0.115782	0.222881
0.149700	0.312124
0.232850	1.017555
0.147798	0.333284
0.122461	0.120624
0.138995	0.234901
0.152046	0.268362
0.113717	0.114286
0.129003	0.183184
0.198258	0.452029
0.183958	0.428621
0.121690	0.192879
0.091967	0.127374
0.230522	0.414940
0.092360	0.118683
0.093585	0.113705
0.180252	0.182054
0.122726	0.150339
0.110605	0.139915
0.146846	0.182089
0.180142	0.536824
0.204387	0.362787
0.167766	0.360697
0.128207	0.285261
0.086728	0.114915
0.124149	0.261955
0.123642	0.148371
0.166776	0.617070
0.201895	0.227132
0.151205	0.206395
0.062599	0.083570
0.153298	0.284368
0.212273	0.447897
0.184593	0.251046
0.231810	0.324534
0.166695	0.229206
0.119628	0.159703
0.135508	0.130766
0.178407	0.151646
0.160264	0.239595
0.144723	0.264843
0.071911	0.085934
0.245714	0.622886
0.111602	0.153452
0.120284	0.182230
0.174787	0.220232
0.223634	0.578094
0.111217	0.130679
0.140108	0.398606
0.157055	0.310969
0.112809	0.270177
0.141666	0.351331
0.076886	0.107640
0.198330	0.183455
0.139823	0.229310
0.193574	0.180991
0.132292	0.271861
0.243482	0.491834
0.168683	0.299413
0.240380	0.334129
0.098951	0.112804
0.052613	0.091021
0.108431	0.170237
0.177729	0.142183
0.172887	0.248092
0.185321	0.134358
0.085439	0.088430
0.085056	0.101217
0.173831	0.400680
0.209833	0.285373
0.121624	0.210409
0.083216	0.104852
0.192008	0.296653
0.194680	0.217068
0.148143	0.346656
0.117967	0.164563
0.158090	0.143071
0.149141	0.205815
0.162449	0.347641
0.183325	0.517894
0.156190	0.243656
0.112595	0.114284
0.214920	1.114362
0.180595	0.331392
0.106480	0.133633
0.185182	0.599065
0.080501	0.082513
0.168114	0.228634
0.137473	0.285257
0.080668	0.085105
0.179722	0.251611
0.146567	0.202996
0.137687	0.185189
0.126457	0.224461
0.151681	0.180500
0.125495	0.266049
0.104072	0.227398
0.098220	0.184654
0.071039	0.083827
0.147321	0.136272
0.285439	0.419596
0.141475	0.138645
0.231004	0.435443
0.155750	0.373020
0.132688	0.333047
0.073473	0.109842
0.085157	0.120072
0.195829	0.318221
0.245781	0.506309
0.154503	0.144460
0.177813	0.232935
0.080792	0.172088
0.137693	0.329086
0.158244	0.236575
0.062668	0.100269
0.099200	0.174591
0.124020	0.190370
0.143151	0.204705
0.183254	0.454471
0.150163	0.202720
0.092637	0.171841
0.138150	0.196863
0.155602	0.393674
0.201950	0.235272
0.211758	0.179994
0.079116	0.146365
0.135148	0.184477
0.130105	0.203615
0.121288	0.236511
0.101869	0.214435
0.169040	0.270463
0.100038	0.161060
0.107028	0.199608
0.079906	0.105476
0.108233	0.131503
0.078567	0.108815
0.151655	0.172128
0.138774	0.117264
0.146369	0.233458
0.129446	0.434937
0.149129	0.153603
0.108656	0.107027
0.122431	0.176301
0.154839	0.240775
0.071100	0.111271
0.063891	0.102225
0.126971	0.294573
0.116781	0.185681
0.113140	0.212137
0.076689	0.170633
0.068316	0.107256
0.071452	0.112536
0.062876	0.216921
0.103341	0.175163
0.127792	0.260057
0.095215	0.112829
0.052845	0.104633
0.114799	0.181382
0.223832	0.391707
0.090338	0.113375
0.115197	0.134781
0.082314	0.095896
0.089362	0.213129
0.108805	0.207817
0.128644	0.139579
0.172488	0.179388
0.090873	0.126313
0.165301	0.250431
0.080016	0.098820
0.181209	0.136813
0.062693	0.095920
0.228551	0.495956
0.066077	0.112662
0.151141	0.392967
0.170107	0.193071
0.160312	0.185962
0.108156	0.137900
0.069826	0.092869
0.172487	0.556270
0.213799	0.202040
0.146140	0.206057
0.064140	0.158748
0.082670	0.324893
0.123801	0.249458
0.093879	0.132839
0.103392	0.150436
0.077721	0.085493
0.064193	0.126781
0.102371	0.320422
0.188164	0.319878
0.111966	0.132120
0.138856	0.138856
0.250857	0.268417
0.117524	0.135740
0.159562	0.283223
0.090257	0.169232
0.105090	0.235926
0.167844	0.272746
0.196514	0.217148
0.185290	0.148232
0.114746	0.144007
0.075981	0.090797
0.094620	0.146661
0.066612	0.082598
0.082317	0.147348
0.152230	0.400365
0.080062	0.138107
0.086961	0.171748
0.082170	0.114627
0.073620	0.100859
0.088551	0.199682
0.071575	0.139930
0.063535	0.128975
0.070218	0.113052
0.123633	0.534095
0.101492	0.236477
0.147039	0.530076
0.090548	0.209166
0.072760	0.179354
0.039158	0.119235
0.083425	0.134731
0.050536	0.105368
0.068876	0.120877
0.077442	0.103385
0.086440	0.183253
0.118483	0.141587
0.104710	0.160730
0.107067	0.211992
0.072788	0.182698
0.107175	0.221316
0.114763	0.180751
0.199707	0.289576
0.114314	0.225198
0.104137	0.155685
0.079749	0.129194
0.101880	0.212419
0.129647	0.162059
0.085101	0.156160
0.182577	0.335941
0.103404	0.203189
0.094058	0.107226
0.062868	0.135795
0.058907	0.077169
0.200280	0.360503
0.102635	0.116491
0.209384	0.163320
0.109196	0.172530
0.097178	0.154027
0.074896	0.137059
0.159791	0.137420
0.132237	0.179181
0.079839	0.136526
0.161161	0.291702
0.133095	0.312107
0.110411	0.220822
0.135104	0.308036
0.195939	0.186142
0.062361	0.101337
0.093999	0.149928
0.050624	0.085807
0.084167	0.227670
0.090764	0.135693
0.156714	0.467009
0.157969	0.171397
0.123017	0.215895
0.130803	0.274032
0.088794	0.123868
0.094214	0.123420
0.082532	0.157636
0.095866	0.109766
0.104469	0.217817
0.076366	0.125241
0.135954	0.159066
0.124610	0.610589
0.098694	0.159885
0.065958	0.148077
0.114610	0.150139
0.098814	0.131916
0.168623	0.322913
0.190088	0.345959
0.081743	0.109535
0.133020	0.251408
0.220072	0.189262
0.168249	0.355846
0.163680	0.267617
0.103860	0.163580
0.081911	0.132695
0.171425	0.145711
0.187648	0.331198
0.173372	0.208914
0.342535	0.320270
0.362892	0.353820
0.223075	0.273267
0.399088	0.578677
0.237782	0.298416
0.215439	0.246678
0.181141	0.317903
0.173083	0.385109
0.193832	0.277180
0.140111	0.237488
0.154956	0.190596
0.156093	0.335601
0.127189	0.229577
0.076556	0.118661
0.115090	0.199106
0.111123	0.202245
0.081753	0.131622
0.068777	0.157499
0.215495	0.323243
0.152636	0.165610
0.149293	0.282164
0.127653	0.224032
0.141825	0.232593
0.116661	0.263072
0.113231	0.162487
0.115800	0.211914
0.214757	0.285627
0.154646	0.184802
0.094173	0.225544
0.105992	0.275049
0.052233	0.117264
0.170770	0.260425
0.194766	0.289228
0.108345	0.270863
0.167040	0.229680
0.150680	0.132598
0.079695	0.203223
0.051728	0.075523
0.061945	0.107785
0.048475	0.093557
0.113988	0.382998
0.223036	0.647920
0.187789	0.179338
0.212657	0.499743
0.052835	0.075554
0.070275	0.083979
0.082979	0.180065
0.051609	0.132892
0.078537	0.117413
0.059987	0.144869
0.120268	0.169578
0.069931	0.205946
0.054699	0.091622
0.166634	0.172467
0.122046	0.108010
0.120590	0.124208
0.079659	0.142987
0.154223	0.138029
0.099694	0.219824
0.106802	0.222682
0.059521	0.102674
0.057389	0.129411
0.058791	0.120228
0.098195	0.192954
0.059676	0.150086
0.063658	0.100261
0.057956	0.098815
0.052852	0.108876
0.055259	0.093111
0.062265	0.090596
0.063305	0.116165
0.141252	0.375025
0.070328	0.110064
0.094320	0.173077
0.184112	0.249472
0.115010	0.395634
0.150249	0.372618
0.083151	0.125974
0.147694	0.191263
0.135191	0.132487
0.044794	0.081972
0.158172	0.296572
0.098122	0.223718
0.190782	0.204136
0.159540	0.168315
0.123280	0.188619
0.160835	0.192198
0.131574	0.134205
0.202998	0.317691
0.207768	0.244127
0.165904	0.280378
0.116328	0.178564
0.134685	0.235025
0.080502	0.153357
0.070277	0.116308
0.107165	0.307564
0.130495	0.182693
0.147500	0.307538
0.101987	0.166240
0.109531	0.299020
0.104599	0.140686
0.076704	0.172968
0.113462	0.202530
0.120303	0.236997
0.146692	0.233240
0.181302	0.224815
0.144492	0.348949
0.094558	0.122452
0.128833	0.258954
0.104406	0.305388
0.096036	0.124367
0.088902	0.125352
0.099964	0.152945
0.071405	0.081402
0.113357	0.268088
0.157113	0.347221
0.058534	0.080192
0.173459	0.163052
0.111201	0.123989
0.160696	0.389688
0.099817	0.135252
0.098997	0.250958
0.166408	0.211339
0.090724	0.281698
0.152799	0.331575
0.104881	0.196127
0.165839	0.215590
0.078002	0.110763
0.068290	0.093557
0.089432	0.176181
0.100167	0.164774
0.242453	0.567339
0.184574	0.422674
0.123652	0.140345
0.132070	0.331496
0.134071	0.288252
0.059219	0.088533
0.172191	0.222988
0.137711	0.196238
0.125454	0.246516
0.141640	0.322940
0.067287	0.099248
0.096106	0.186445
0.057613	0.166789
0.065486	0.130318
0.086480	0.115018
0.085165	0.161388
0.118367	0.126061
0.084222	0.184446
0.077809	0.142780
0.224663	0.250499
0.206597	0.341918
0.070049	0.081607
0.153751	0.166820
0.159025	0.195601
0.084537	0.129764
0.055701	0.104161
0.098716	0.168805
0.062497	0.079996
0.177734	0.772255
0.127321	0.213900
0.140327	0.162779
0.176079	0.336311
0.153032	0.212715
0.261144	0.193246
0.136344	0.195653
0.168304	0.243199
0.138135	0.182338
0.170659	0.215030
0.102007	0.192794
0.129153	0.328048
0.081345	0.159436
0.150568	0.213807
0.158374	0.309621
0.158843	0.127869
0.173371	0.219314
0.084678	0.120243
0.181142	0.337831
0.160419	0.274317
0.114406	0.235104
0.130556	0.242182
0.246902	0.353070
0.182564	0.445455
0.127728	0.193508
0.159080	0.439060
0.209613	1.556379
0.110190	0.208810
0.145460	0.202189
0.170183	0.163375
0.139020	0.197408
0.220022	0.132013
0.163144	0.222691
0.092137	0.117935
0.104556	0.159971
0.148125	0.107390
0.085482	0.216696
0.140311	0.237827
0.133492	0.127485
0.073884	0.075731
0.121436	0.341843
0.162696	0.285532
0.097708	0.113830
0.087228	0.094642
0.178549	0.747229
0.116578	0.201096
0.162114	0.111048
0.112876	0.466179
0.140013	0.231021
0.147836	0.201057
0.098950	0.124182
0.083079	0.127526
0.186120	0.274526
0.156591	0.223925
0.173745	0.401351
0.189045	0.374309
0.146512	0.188268
0.102563	0.105640
0.133322	0.229314
0.139375	0.159585
0.248103	0.231976
0.113192	0.169788
0.159518	0.147554
0.116524	0.212657
0.156048	0.359691
0.117192	0.191023
0.122833	0.370954
0.130846	0.219168
0.083150	0.138028
0.165802	0.288495
0.161869	0.463754
0.123427	0.138855
0.099535	0.116455
0.161469	0.354424
0.208566	0.452587
0.065151	0.090234
0.103231	0.179106
0.181798	0.275424
0.130806	0.258996
0.057653	0.105793
0.093537	0.129548
0.168427	0.181901
0.144150	0.153520
0.155602	0.283196
0.212039	0.291553
0.180431	1.089803
0.191782	0.470824
0.131055	0.120571
0.136888	0.257349
0.106375	0.144670
0.072417	0.084003
0.178215	0.274451
0.166624	0.190784
0.092755	0.162785
0.075469	0.150184
0.109263	0.217433
0.121894	0.255368
0.178912	0.168177
0.113015	0.161611
0.118340	0.453832
0.133283	0.143945
0.108395	0.128448
0.204057	0.263233
0.202348	0.164914
0.061324	0.071136
0.086735	0.124031
0.146618	0.242653
0.162918	0.305471
0.122491	0.309291
0.052467	0.068470
0.115538	0.184861
0.101704	0.340198
0.155634	0.571176
0.197262	0.311674
0.252831	1.366553
0.167486	0.191772
0.124349	0.124971
0.098546	0.101502
0.195158	0.233214
0.105879	0.206993
0.224345	0.199667
0.258127	0.393644
0.213754	0.378345
0.055469	0.084035
0.151337	0.275434
0.182386	0.275402
0.080954	0.121836
0.083215	0.123991
0.126635	0.298860
0.069143	0.184265
0.119565	0.205653
0.085895	0.131849
0.064536	0.094545
0.142137	0.143558
0.275799	0.439899
0.068451	0.076665
0.099956	0.133942
0.233753	0.357642
0.079737	0.189775
0.081475	0.195948
0.092004	0.345014
0.126393	0.240779
0.143587	0.220407
0.218415	0.219507
0.089928	0.145234
0.059049	0.073516
0.098624	0.128704
0.207614	0.316611
0.094767	0.253501
0.072491	0.149694
0.073597	0.144618
0.103250	0.168298
0.078620	0.138371
0.153799	0.355276
0.109909	0.097819
0.154804	0.186539
0.140130	0.208092
0.183826	0.342836
0.213182	0.196128
0.194672	0.320235
0.176431	0.495772
0.062761	0.098221
0.144719	0.409554
0.092867	0.170876
0.109220	0.248475
0.101646	0.290199
0.120508	0.172327
0.126493	0.220098
0.072318	0.079550
0.191116	0.220739
0.263408	0.230482
0.113766	0.145051
0.195523	0.304039
0.115601	0.138143
0.165440	0.888413
0.160694	0.384058
0.190234	0.163601
0.140148	0.222836
0.164166	0.181404
0.168321	0.199460
0.072008	0.141495
0.088030	0.162415
0.104088	0.144161
0.109547	0.098592
0.106444	0.180956
0.154659	0.149246
0.179800	0.208568
0.099760	0.101755
0.096200	0.116883
0.165276	0.155360
0.179592	0.431918
0.086229	0.101319
0.227284	0.259104
0.127800	0.173809
0.210737	0.320320
0.078415	0.086256
0.091468	0.144977
0.101783	0.104836
0.129422	0.172779
0.180973	0.299510
0.226187	0.183211
0.186871	0.265356
0.168450	0.154132
0.308622	0.297820
0.152507	0.132681
0.251916	0.414402
0.167594	0.289099
0.276072	0.168404
0.179940	0.263612
0.179393	0.166835
0.167298	0.179008
0.223528	0.375528
0.161864	0.119780
0.194468	0.857603
0.114588	0.195946
0.121436	0.148152
0.115070	0.186413
0.128174	0.264038
0.162522	0.455874
0.106094	0.250382
0.144362	0.163851
0.165454	0.165454
0.196244	0.364033
0.120425	0.150531
0.237242	0.328580
0.145726	0.246277
0.076108	0.073444
0.094595	0.169326
0.068202	0.084229
0.096015	0.181948
0.094393	0.116576
0.183966	0.363334
0.119690	0.182527
0.108536	0.172572
0.146450	0.309009
0.203085	0.380784
0.088594	0.107642
0.094516	0.084592
0.098533	0.142380
0.104232	0.155305
0.088928	0.104046
0.104754	0.156084
0.148081	0.245814
0.194554	0.285022
0.190482	0.247627
0.225072	0.388250
0.131613	0.248748
0.122653	0.210350
0.091541	0.268216
0.065290	0.123072
0.075263	0.164826
0.076379	0.140537
0.100429	0.142108
0.106150	0.156040
0.107970	0.140901
0.117853	0.312311
