Velocity(m/s)	Chord(mm)
0.152009	0.166449
0.145918	0.273597
0.118588	0.132818
0.075547	0.120497
0.128979	0.227648
0.108320	0.129443
0.148807	0.207585
0.162318	0.300289
0.117304	0.190033
0.117509	0.253820
0.178939	0.388298
0.139751	0.193556
0.196640	0.436541
0.117937	0.139755
0.155694	0.404027
0.180856	0.234208
0.176388	0.169333
0.158577	0.173642
0.132875	0.171409
0.113536	0.260564
0.158578	0.234696
0.084822	0.101786
0.153135	0.231234
0.155351	0.285070
0.227697	0.897124
0.183340	0.353846
0.295260	0.364647
0.207906	0.185036
0.230415	0.361751
0.177390	0.122399
0.142738	0.098489
0.232147	0.408579
0.209812	0.261216
0.161766	0.241031
0.136507	0.144015
0.232801	0.430682
0.181138	0.275330
0.147614	0.193374
0.155566	0.240349
0.225712	0.571051
0.138953	0.316118
0.128187	0.145492
0.164087	0.408578
0.134078	0.155531
0.109683	0.254465
0.202154	0.714614
0.186630	0.369528
0.169301	0.296277
0.113227	0.133042
0.125443	0.267193
0.114204	0.144468
0.141821	0.287896
0.097547	0.213141
0.133993	0.207018
0.169030	0.245093
0.158702	0.242020
0.168004	0.519972
0.167536	0.753073
0.078966	0.171357
0.142731	0.274758
0.128870	0.105029
0.127677	0.157681
0.109074	0.169064
0.102013	0.129557
0.094966	0.150520
0.068227	0.146687
0.172099	0.455202
0.131558	0.231542
0.204233	1.009930
0.107593	0.196895
0.088023	0.280794
0.118259	0.253665
0.120010	0.253821
0.149259	0.312697
0.176360	0.220450
0.181251	0.675162
0.261059	0.476432
0.142191	0.302156
0.176940	0.238869
0.142969	0.188004
0.192007	0.218888
0.153704	0.308946
0.169073	0.225712
0.332302	0.448608
0.274482	0.393881
0.167139	0.137054
0.359757	0.424514
0.275844	0.555825
0.153529	0.138943
0.173728	0.231927
0.268405	0.383819
0.165596	0.146552
0.240011	0.531623
0.127091	0.156321
0.236263	0.450082
0.140819	0.115472
0.163149	0.230856
0.144894	0.143445
0.162160	0.245672
0.119636	0.148947
0.176633	0.189880
0.166087	0.319717
0.130670	0.199925
0.153849	0.328468
0.082689	0.233184
0.199640	0.362347
0.151785	0.181383
0.139004	0.132749
0.273768	0.428447
0.139661	0.133377
0.148299	0.249142
0.137535	0.195300
0.257945	0.588114
0.116091	0.107964
0.110073	0.155203
0.075852	0.140326
0.086846	0.157191
0.107056	0.135426
0.219684	0.376759
0.191002	0.264537
0.161353	0.162160
0.083846	0.170627
0.042454	0.104649
0.174859	0.417040
0.092297	0.153674
0.106896	0.149120
0.152838	0.307968
0.086983	0.098726
0.212194	0.829678
0.158870	0.422595
0.107569	0.269999
0.087760	0.167184
0.110130	0.113434
0.142436	0.146709
0.142079	0.163390
0.128643	0.106774
0.234980	0.721389
0.161531	0.268141
0.138883	0.243740
0.091413	0.111981
0.209113	0.336671
0.101871	0.185406
0.147119	0.272171
0.189527	0.457708
0.204710	0.353125
0.289929	1.023448
0.132563	0.238614
0.108547	0.204611
0.050029	0.093054
0.106567	0.111895
0.093614	0.146505
0.283022	0.701894
0.118073	0.260941
0.052458	0.276190
0.102285	0.119162
0.097281	0.357507
0.099768	0.156636
0.150455	0.304671
0.171627	0.335530
0.172025	0.381896
0.104627	0.360439
0.047890	0.145825
0.089765	0.127915
0.121110	0.291270
0.144289	0.370824
0.116531	0.117696
0.152781	0.142851
0.099124	0.095159
0.175787	0.318174
0.114755	0.122214
0.171511	0.364462
0.103308	0.172007
0.126049	0.127309
0.087536	0.137432
0.145295	0.286958
0.083130	0.125942
0.283873	0.553552
0.258313	0.356472
0.194196	0.212644
0.173817	0.173817
0.147093	0.148564
0.210622	0.462315
0.208885	0.337349
0.239398	0.568569
0.142626	0.174004
0.214376	0.563809
0.156994	0.286515
0.182581	0.657291
0.109170	0.185589
0.120113	0.315898
0.084788	0.278104
0.083843	0.208770
0.098975	0.204383
0.113900	0.190212
0.193443	0.542607
0.140041	0.121135
0.119285	0.184892
0.170202	0.553155
0.129737	0.275043
0.127975	0.262348
0.142727	0.256195
0.101458	0.203930
0.132027	0.195400
0.139571	0.143758
0.129617	0.194425
0.218283	0.487863
0.109970	0.136363
0.141069	0.186212
0.079530	0.161049
0.082681	0.170322
0.139390	0.303871
0.140215	0.205415
0.155913	0.237767
0.157448	0.273173
0.105888	0.182657
0.169347	0.359862
0.151944	0.182333
0.152917	0.351710
0.184837	0.354887
0.192343	0.310634
0.233541	0.338634
0.221030	0.297286
0.173337	0.296407
0.173869	0.112145
0.203813	0.264957
0.107968	0.152775
0.245459	0.231959
0.206338	0.605601
0.162347	0.171276
0.118947	0.115379
0.212105	0.268312
0.194701	0.275502
0.343394	1.033617
0.330743	0.515958
0.295073	0.265565
0.373677	0.439071
0.299819	0.580149
0.124276	0.111848
0.207506	0.310221
0.207664	0.248158
0.207148	0.312794
0.108505	0.121525
0.269034	0.449286
0.153449	0.189510
0.118649	0.204669
0.142113	0.174799
0.199148	0.293744
0.135827	0.140581
0.224599	0.518825
0.208811	0.340363
0.127656	0.143613
0.130915	0.266412
0.096936	0.343152
0.096700	0.132479
0.162306	0.236155
0.236293	0.381613
0.204285	0.263527
0.148862	0.308889
0.128270	0.140456
0.211663	0.679439
0.202096	0.315270
0.273837	0.243715
0.195160	0.419593
0.098929	0.122672
0.139799	0.253037
0.210349	0.189314
0.172374	0.149965
0.182880	0.301752
0.162475	0.227465
0.198123	0.231804
0.191112	0.189201
0.191068	0.227370
0.188310	0.515970
0.228964	0.468231
0.140048	0.135847
0.227952	0.416012
0.108307	0.143507
0.198172	1.134535
0.153860	0.263871
0.112084	0.147391
0.155988	0.244902
0.165746	0.315747
0.182380	0.373879
0.123289	0.255824
0.146676	0.330754
0.213182	0.465804
0.172771	0.141672
0.193511	0.237051
0.187863	0.365394
0.153071	0.303080
0.154218	0.269882
0.112340	0.207829
0.095809	0.137007
0.107515	0.144608
0.150486	0.246045
0.136964	0.278721
0.104482	0.239265
0.106181	0.108836
0.104588	0.177800
0.169978	0.186976
0.228603	0.298327
0.116231	0.111582
0.183491	0.185325
0.148079	0.287273
0.179261	0.346871
0.137786	0.199790
0.172909	0.478092
0.197730	0.448846
0.104598	0.115058
0.161201	0.328849
0.099313	0.117189
0.107159	0.235751
0.092589	0.198604
0.109774	0.152585
0.092090	0.132609
0.193102	0.284825
0.119197	0.233030
0.134452	0.118318
0.113819	0.129753
0.304262	0.631343
0.168351	0.154883
0.215760	0.307458
0.167288	0.214129
0.123855	0.141195
0.143885	0.297122
0.197088	0.442462
0.108991	0.165121
0.170664	0.257702
0.125553	0.115508
0.179788	0.445874
0.133143	0.125820
0.106255	0.158851
0.135121	0.129716
0.076879	0.135307
0.121338	0.136505
0.120932	0.226748
0.109478	0.178450
0.106269	0.229541
0.135581	0.317936
0.093213	0.187358
0.052023	0.133178
0.097942	0.175806
0.103139	0.156771
0.147390	0.172446
0.109105	0.230212
0.164333	0.253894
0.159018	0.212290
0.097922	0.101839
0.138151	0.159565
0.140409	0.176214
0.139431	0.244702
0.122720	0.214759
0.120516	0.226570
0.134303	0.192053
0.235400	0.508465
0.108812	0.114797
0.100673	0.097653
0.156419	0.321440
0.073967	0.129442
0.114381	0.184725
0.106222	0.159333
0.087430	0.142511
0.133686	0.368305
0.115947	0.151311
0.114192	0.180424
0.125104	0.220183
0.124219	0.234153
0.112391	0.265805
0.141257	0.202703
0.100230	0.181918
0.103569	0.096319
0.128195	0.252543
0.134542	0.203158
0.122006	0.120176
0.202004	0.714085
0.145680	0.297187
0.132855	0.273682
0.159042	0.346713
0.121399	0.182098
0.210031	0.482021
0.105575	0.156250
0.094680	0.130658
0.152356	0.317662
0.090076	0.189159
0.115389	0.208277
0.195385	0.701432
0.134288	0.206132
0.126438	0.164370
0.192576	0.363006
0.137121	0.167287
0.117887	0.219271
0.109598	0.148506
0.133794	0.267588
0.132401	0.301213
0.081122	0.169140
0.066570	0.161432
0.080530	0.184010
0.128540	0.341273
0.103157	0.156799
0.082034	0.152582
0.231034	0.408931
0.170549	0.297609
0.157654	0.258552
0.119382	0.241749
0.144873	0.457075
0.150202	0.215539
0.147031	0.202903
0.128292	0.188590
0.073139	0.143718
0.111317	0.157514
0.216164	0.540410
0.203154	0.461160
0.126408	0.144105
0.199393	0.240269
0.216394	0.455509
0.205973	0.770340
0.107977	0.177082
0.143147	0.504594
0.106980	0.205936
0.074091	0.101875
0.132983	0.471426
0.136476	0.347332
0.140504	0.356177
0.175599	0.504848
0.140910	0.260684
0.106133	0.198999
0.145111	0.259023
0.137320	0.149678
0.104832	0.130516
0.124032	0.197210
0.145727	0.283439
0.099975	0.275432
0.075289	0.115569
0.109863	0.251586
0.106254	0.158318
0.342171	1.551747
0.136317	0.289673
0.150103	0.250671
0.131883	0.235412
0.081145	0.131050
0.113873	0.243689
0.206886	0.168612
0.093549	0.108984
0.061094	0.116995
0.155230	0.674473
0.092140	0.165391
0.078390	0.138359
0.062611	0.147449
0.106481	0.229999
0.072935	0.161186
0.165791	0.368057
0.183120	0.223406
0.139011	0.143877
0.180798	0.372444
0.180688	0.381252
0.144056	0.234811
0.126132	0.219470
0.106815	0.149008
0.135738	0.228041
0.105688	0.290112
0.129982	0.181325
0.131310	0.234389
0.092376	0.107618
0.088545	0.139015
0.108749	0.296884
0.073625	0.140255
0.127027	0.334080
0.125536	0.169473
0.209591	0.857225
0.082386	0.304415
0.141126	0.458660
0.131557	0.339418
0.084014	0.100816
0.094760	0.210368
0.139455	0.400933
0.072370	0.180925
0.127093	0.214787
0.186960	0.698294
0.098391	0.213509
0.153728	0.298232
0.103543	0.125804
0.103133	0.166559
0.119371	0.259035
0.105618	0.183248
0.078040	0.142424
0.130133	0.299306
0.117163	0.264202
0.110891	0.165782
0.099933	0.109927
0.137372	0.257572
0.135407	0.228838
0.121253	0.194612
0.071797	0.237290
0.160541	0.215928
0.186847	0.194321
0.179018	0.175438
0.162873	0.193819
0.122729	0.108001
0.126243	0.207039
0.143665	0.249258
0.140515	0.432083
0.120799	0.254885
0.098031	0.153909
0.103880	0.158417
0.097711	0.278964
0.101099	0.168835
0.142429	0.373877
0.133142	0.481308
0.098161	0.255218
0.131994	0.209871
0.096095	0.154713
0.079762	0.219744
0.091839	0.147860
0.128405	0.321013
0.069085	0.301213
0.107248	0.157118
0.097176	0.211844
0.088147	0.113709
0.099683	0.192389
0.106741	0.187331
0.165153	0.176713
0.254981	0.637452
0.234100	0.537260
0.177130	0.417142
0.202408	0.591031
0.139343	0.208317
0.112074	0.133928
0.233294	0.603066
0.193996	0.323004
0.152615	0.255629
0.162937	0.246850
0.131139	0.192775
0.126951	0.137108
0.169262	0.234427
0.243392	0.575623
0.178460	0.159722
0.280318	0.542415
0.147015	0.174213
0.200591	0.273807
0.175820	0.203951
0.272803	0.553790
0.179800	0.222053
0.186768	0.431435
0.173922	0.408717
0.126575	0.156321
0.153964	0.224017
0.223062	0.509696
0.107594	0.117816
0.119809	0.192294
0.123885	0.166625
0.097660	0.121098
0.135618	0.362778
0.149249	0.285065
0.115491	0.329726
0.100509	0.172875
0.123494	0.360601
0.079910	0.134649
0.091625	0.321146
0.088572	0.152344
0.096324	0.322202
0.109153	0.325277
0.109597	0.187411
0.097442	0.354202
0.049038	0.118426
0.073640	0.129606
0.120045	0.226285
0.156688	0.402688
0.157315	0.166754
0.144693	0.167121
0.099024	0.122790
0.083160	0.103950
0.151472	0.328693
0.107433	0.239039
0.108863	0.141522
0.149591	0.327603
0.108074	0.273967
0.070751	0.130889
0.125291	0.243691
0.104563	0.192396
0.080989	0.117435
0.161404	0.421264
0.190642	0.221145
0.231276	0.479898
0.229974	0.447299
0.114789	0.141190
0.113422	0.151986
0.120980	0.117956
0.136437	0.216252
0.147712	0.223784
0.203090	0.540220
0.144433	0.322086
0.146437	0.132525
0.116556	0.173086
0.073840	0.167248
0.120470	0.246361
0.090014	0.165625
0.089254	0.195913
0.090848	0.135363
0.094310	0.163156
0.109058	0.160316
0.180821	0.501777
0.087626	0.106903
0.123627	0.236746
0.128742	0.202125
0.152866	0.132229
0.204012	0.302957
0.149824	0.180538
0.201068	0.369965
0.127403	0.236970
0.195719	0.338595
0.148938	0.344046
0.124700	0.274964
0.130988	0.239054
0.126810	0.434958
0.110302	0.178138
0.102434	0.152114
0.140356	0.252641
0.086707	0.124858
0.161280	0.261274
0.147234	0.203919
0.178130	0.311727
0.259211	0.655804
0.067312	0.182078
0.115434	0.150642
0.215407	0.574060
0.113066	0.210303
0.110375	0.121413
0.134434	0.137795
0.186696	0.519949
0.084942	0.237836
0.136218	0.212500
0.112724	0.291954
0.139379	0.319874
0.146152	0.255766
0.133080	0.148384
0.129490	0.167689
0.158781	0.314387
0.218008	0.281231
0.151625	0.172853
0.172930	0.319921
0.162548	0.199121
0.135827	0.119527
0.182696	0.216495
0.221096	0.451035
0.250068	0.540147
0.187914	0.235832
0.163558	0.475135
0.132812	0.112226
0.172939	0.329450
0.132259	0.235420
0.184756	0.502536
0.133685	0.189165
0.192528	0.349438
0.187725	0.381082
0.116313	0.126781
0.114592	0.147823
0.103436	0.168083
0.097123	0.224354
0.094882	0.154183
0.077801	0.201115
0.048303	0.107957
0.063277	0.141424
0.078859	0.138398
0.105810	0.124327
0.145861	0.319437
0.161730	0.355806
0.156572	0.308446
0.137993	0.300826
0.112916	0.181794
0.156986	0.315542
0.108044	0.136676
0.153840	0.218453
0.121031	0.217250
0.096340	0.118499
0.214928	0.494335
0.146281	0.211376
0.199489	0.602458
0.096330	0.120894
0.121313	0.269921
0.146661	0.220725
0.203582	0.532367
0.137876	0.240594
0.246344	0.703312
0.214245	0.201391
0.195827	0.258491
0.148133	0.225162
0.160926	0.238170
0.186184	0.303480
0.109914	0.139590
0.104295	0.202853
0.092593	0.154630
0.172066	0.409517
0.110844	0.245518
0.105523	0.224236
0.095467	0.261578
0.087477	0.173204
0.145663	0.412954
0.073422	0.100222
0.110567	0.191834
0.109768	0.133918
0.089917	0.133077
0.109791	0.160295
0.111401	0.173785
0.097256	0.317055
0.142118	0.380875
0.095071	0.176831
0.108467	0.452852
0.113262	0.168195
0.170890	0.427225
0.120158	0.123763
0.172990	0.174720
0.194349	0.496561
0.160199	0.588731
0.097694	0.164127
0.149234	0.296975
0.117025	0.269743
0.121585	0.230404
0.085227	0.159801
0.175935	0.262143
0.111196	0.119535
0.217552	0.523213
0.171974	0.200350
0.201648	0.550499
0.243636	0.425144
0.186590	0.275220
0.202306	0.484522
0.083511	0.171198
0.116305	0.204116
0.136056	0.310888
0.120610	0.158603
0.144524	0.268815
0.186138	0.389958
0.129359	0.249663
0.180928	0.381757
0.292514	0.801488
0.275602	0.602191
0.315157	0.321460
0.142752	0.097071
0.301341	0.781981
0.127111	0.167151
0.158916	0.146203
0.177621	0.270872
0.213028	0.485703
0.190321	0.250273
0.212979	0.365259
0.142145	0.138591
0.178416	0.385379
0.148229	0.252730
0.131828	0.226744
0.120541	0.179003
0.111102	0.136656
0.300723	1.408889
0.189064	0.151251
0.152700	0.141247
0.133747	0.113016
0.142183	0.152136
0.169127	0.347556
0.163144	0.336076
0.083978	0.119249
0.130754	0.266737
0.106991	0.219331
0.104303	0.224252
0.090240	0.288767
0.087714	0.115344
0.141210	0.343141
0.113980	0.332251
0.075935	0.115801
0.086095	0.186827
0.080695	0.158566
0.066728	0.150472
0.135872	0.316582
0.147249	0.442484
0.087252	0.274845
0.096734	0.168316
0.111571	0.113803
0.113682	0.124482
0.115167	0.147990
0.105815	0.178828
0.107829	0.161204
0.120852	0.251976
0.129607	0.255975
0.128409	0.105937
0.166419	0.294562
0.155329	0.170086
0.166880	0.212772
0.212518	0.357031
0.219035	0.361408
0.137699	0.133568
0.217650	0.381976
0.165172	0.351815
0.195355	0.199262
0.198511	0.428784
0.134826	0.203587
0.109912	0.137391
0.142447	0.207972
0.174867	0.353232
0.111986	0.104147
0.176476	0.278831
0.222625	0.502020
0.105846	0.098437
0.192539	0.714320
0.079746	0.110846
0.107833	0.191942
0.134445	0.258135
0.138233	0.212880
0.169127	0.295127
0.222568	0.253727
0.120951	0.106436
0.215140	0.514183
0.100920	0.227574
0.242274	0.353720
0.248034	0.277798
0.186952	0.186017
0.078928	0.137729
0.150948	0.259631
0.207385	0.389885
0.100769	0.111854
0.095072	0.231501
0.132552	0.320112
0.174511	0.314120
0.231062	0.726690
0.110243	0.110794
0.161984	0.259174
0.128189	0.157672
0.198714	0.090415
0.115121	0.176135
0.142229	0.178498
0.146371	0.268591
0.220694	0.339869
0.185101	0.230451
0.107218	0.116867
0.137130	0.153585
0.108905	0.251570
0.114840	0.257815
0.253083	0.310026
0.171768	0.144285
0.285428	0.382473
0.325162	0.598298
0.254851	0.528816
0.160073	0.192888
0.278254	0.957192
0.135171	0.232495
0.072697	0.107956
0.081422	0.159588
0.157032	0.385512
0.161184	0.371529
0.211341	0.369847
0.096694	0.123768
0.146242	0.288097
0.143260	0.215607
0.119197	0.393946
0.103257	0.183281
0.135463	0.218096
0.140862	0.418361
0.150149	0.246995
0.140364	0.193001
0.086946	0.095641
0.135044	0.350439
0.077990	0.152861
0.123147	0.161939
0.168955	0.359873
0.103763	0.252663
0.131669	0.159977
0.136651	0.315665
0.148375	0.143181
0.278118	1.101348
0.207949	0.455408
0.165232	0.158622
0.272717	0.349077
0.321121	0.407824
0.195403	0.214943
0.148944	0.221927
0.191648	0.316220
0.145983	0.235032
0.197326	0.273296
0.163710	0.224283
0.137699	0.124617
0.219122	0.244321
0.251371	0.815699
0.223285	0.615151
0.134974	0.284795
0.134380	0.450844
0.169617	0.183186
0.122423	0.112017
0.100655	0.105688
0.124259	0.197572
0.201000	0.456270
0.167848	0.224078
0.114428	0.132165
0.224051	0.249817
0.283181	0.346896
0.185683	0.131835
0.142909	0.188640
0.233410	0.323273
0.130097	0.120340
0.153781	0.192995
0.175085	0.309025
0.172065	0.209919
0.137821	0.141956
0.099697	0.136586
0.134435	0.186193
0.141817	0.240380
0.197696	1.356193
0.118574	0.224105
0.112228	0.180687
0.123931	0.128269
0.121392	0.191192
0.167711	0.291818
0.191701	0.439953
0.130285	0.158948
0.115333	0.162043
0.109008	0.141165
0.147104	0.511185
0.106342	0.141966
0.119673	0.148395
0.147927	0.133874
0.123867	0.182084
0.110168	0.225293
0.189825	0.293279
0.152836	0.414185
0.120514	0.118104
0.118386	0.136736
0.089494	0.091284
0.161834	0.192582
0.120042	0.131446
0.204263	0.480018
0.143157	0.275577
0.104250	0.096952
0.111438	0.179415
0.110292	0.132350
0.100586	0.120703
0.165188	0.403059
0.115994	0.245327
0.162076	0.562403
0.109725	0.184339
0.127358	0.122900
0.193153	0.302285
0.158153	0.195319
0.096411	0.098339
0.141878	0.310003
0.097994	0.216566
0.145310	0.252839
0.110346	0.140692
0.171173	0.207976
0.221406	0.344286
0.152845	0.286584
0.114245	0.199358
0.085115	0.104691
0.122744	0.257148
0.220685	0.940120
0.118186	0.255283
0.093976	0.175736
0.095963	0.190006
0.075615	0.158414
0.122214	0.287203
0.074273	0.129606
0.153642	0.300371
0.184917	2.289267
0.147952	0.346947
0.097723	0.124597
0.094273	0.114542
0.102000	0.214710
0.105804	0.116913
0.122796	0.188492
0.140560	0.185539
0.208010	0.398340
0.122152	0.233309
0.103174	0.155277
0.171467	0.407234
0.111123	0.112234
0.100300	0.108826
0.135968	0.328363
0.077973	0.121638
0.167389	0.557407
0.105380	0.257128
0.103917	0.186530
0.086216	0.220712
0.118463	0.239888
0.137551	0.367948
0.083633	0.117086
0.154718	0.322588
0.163097	0.268294
0.140956	0.168443
0.092910	0.218803
0.277964	0.897825
0.108850	0.216611
0.111622	0.119436
0.130347	0.331082
0.168785	0.488632
0.091769	0.126183
0.080070	0.136119
0.182882	0.268836
0.248838	0.467816
0.239578	0.218016
0.211324	0.199701
0.285339	0.472237
0.201284	0.254624
0.146113	0.189947
0.117259	0.116672
0.089004	0.133061
0.145957	0.329133
0.095568	0.161510
0.128372	0.374204
0.087659	0.173564
0.121755	0.206375
0.101273	0.129123
0.152517	0.360703
0.116935	0.117520
0.207361	0.196993
0.208281	0.253061
0.119684	0.138834
0.154304	0.195965
0.154960	0.165032
0.140921	0.188834
0.157815	0.184643
0.147839	0.182582
0.158456	0.284428
0.148966	0.226429
0.150833	0.177984
0.253595	0.338550
0.195688	0.195688
0.147846	0.368137
0.117212	0.163511
0.116905	0.149639
0.145530	0.198649
0.229374	0.332592
0.106550	0.157161
0.136118	0.313753
0.126388	0.202221
0.089342	0.154115
0.178741	0.479025
0.209082	0.944007
0.104043	0.225773
0.119648	0.261431
0.092904	0.139820
0.108818	0.133846
0.145998	0.420475
0.091745	0.138994
0.106645	0.153036
0.090351	0.149532
0.147691	0.350027
0.109597	0.226318
0.137998	0.207687
0.125998	0.216716
0.125652	0.271408
0.128774	0.278153
0.106626	0.183930
0.086194	0.124982
0.120793	0.177566
0.128986	0.200573
0.165089	0.507650
0.128804	0.325873
0.128036	0.243268
0.211122	0.523583
0.151778	0.261817
0.092698	0.119580
0.101597	0.142236
0.201559	0.751814
0.109379	0.178287
0.120067	0.142280
0.095253	0.113827
0.106966	0.128894
0.199056	0.307542
0.169051	0.205397
0.119272	0.189642
0.135621	0.174951
0.159543	0.280796
0.122632	0.152064
0.164731	0.124372
0.154749	0.248372
0.160686	0.233798
0.130961	0.248171
0.139530	0.170925
0.144872	0.367251
0.095241	0.178100
0.086261	0.415347
0.077948	0.270091
0.154679	0.454756
0.167240	0.730002
0.146536	0.276220
0.116490	0.251618
0.123492	0.295145
0.120514	0.241028
0.111276	0.327152
0.146899	0.361371
0.126459	0.218774
0.095798	0.138428
0.158096	0.249002
0.131814	0.272197
0.240009	0.838833
0.135970	0.297094
0.081562	0.153745
0.140660	0.445188
0.099969	0.119462
0.078974	0.103851
0.085605	0.139536
0.110137	0.123354
0.095884	0.102116
0.129874	0.907818
0.098313	0.206948
0.099988	0.124484
0.096874	0.175826
0.160537	0.254451
0.149819	0.217237
0.155093	0.291574
0.094889	0.244339
0.074370	0.151344
0.080057	0.136498
0.123238	0.143572
0.068578	0.124811
0.086358	0.111401
0.181556	0.142522
0.103957	0.524981
0.265961	1.364382
0.161985	0.112580
0.150376	0.216541
0.121644	0.149013
0.155733	0.805139
0.072177	0.110070
0.061840	0.111313
0.117677	0.128268
0.088750	0.098513
0.059148	0.094933
0.101114	0.107181
0.144823	0.165823
0.114866	0.159664
0.131940	0.134579
0.106845	0.116462
0.163426	0.308059
0.098399	0.144154
0.066591	0.153492
0.080468	0.170995
0.122677	0.379684
0.155474	0.246426
0.151272	0.319184
0.083962	0.291767
0.121404	0.293191
0.152064	0.447829
0.080271	0.204691
0.117654	0.398260
0.103750	0.195568
0.112736	0.238436
0.098950	0.195922
0.131816	0.175315
0.108879	0.140998
0.238175	0.796696
0.138707	0.205286
0.141699	0.290484
0.103045	0.120047
0.121242	0.263095
0.090183	0.107769
0.162981	0.308849
0.090064	0.151758
0.174895	0.459099
0.126561	0.193005
0.165501	0.599943
0.085363	0.242005
0.109958	0.300186
0.111528	0.233652
0.094863	0.212968
0.214382	0.348371
0.089717	0.122913
0.173619	0.356787
0.172659	0.198558
0.120741	0.223974
0.252412	0.547734
0.186428	0.479119
0.148964	0.283032
0.118521	0.158818
0.049762	0.139085
0.072188	0.206098
0.025231	0.136245
0.079007	0.144583
0.141723	0.119047
0.258492	1.030092
0.217930	0.242992
0.195060	0.434983
0.127571	0.240472
0.178230	0.352895
0.153783	0.199918
0.249960	0.553661
0.225326	0.343622
0.231639	0.414633
0.272139	0.317042
0.269202	0.393036
0.172506	0.117304
0.335107	0.494282
0.286612	0.369729
0.303919	0.293282
0.253093	0.339145
0.102570	0.111289
0.167022	0.227150
0.129789	0.397154
0.081506	0.118999
0.122426	0.206900
0.135581	0.213539
0.093690	0.133977
0.095557	0.164359
0.135894	0.212674
0.153963	0.297918
0.210863	0.628372
0.138415	0.344653
0.084608	0.121413
0.136635	0.219982
0.078956	0.118039
0.180853	0.364419
0.117711	0.165972
0.139047	0.248199
0.109905	0.174749
0.151692	0.601461
0.126823	0.242866
0.140364	0.421093
0.145502	0.226256
0.181965	0.363930
0.127864	0.145765
0.091908	0.154865
0.184945	0.394857
0.143393	0.149129
0.170863	0.309263
0.192653	0.463330
0.138107	0.263093
0.158327	0.430650
0.214099	0.472089
0.220849	0.655922
0.068150	0.198657
0.190047	0.212853
0.146067	0.208876
0.203316	0.619098
0.150819	0.250359
0.116033	0.151423
0.128078	0.159457
0.129375	0.265218
0.126605	0.169018
0.107934	0.116569
0.172606	0.307239
0.190122	0.347923
0.197827	0.400600
0.229803	0.494077
0.152599	0.147258
0.184566	0.261161
0.212852	0.664098
0.133561	0.145582
0.174266	0.298866
0.238090	0.514275
0.129524	0.112686
0.159760	0.169345
0.112161	0.124498
0.345295	1.790353
0.171522	0.327606
0.091869	0.127238
0.139914	0.152506
0.062662	0.100886
0.112530	0.198616
0.096794	0.205204
0.155516	0.387234
0.176202	0.294257
0.191239	0.348055
0.264431	0.481264
0.121131	0.237417
0.188489	0.289331
0.140777	0.127403
0.210130	0.505362
0.225991	0.277969
0.223984	0.201585
0.213595	0.553210
0.109003	0.112273
0.151658	0.132701
0.152816	0.333138
0.100376	0.157088
0.125568	0.327105
0.116888	0.354756
0.091465	0.109758
0.124842	0.163543
0.160564	0.288212
0.134751	0.269503
0.185227	0.790918
0.223729	0.592881
0.142465	0.235780
0.194087	0.371677
0.123638	0.137239
0.148136	0.224426
0.113414	0.106609
0.182620	0.214578
0.118021	0.221288
0.125927	0.270744
0.093919	0.155436
0.118532	0.164759
0.235509	0.407431
0.217377	0.565180
0.091897	0.178740
0.097848	0.136498
0.091718	0.150876
0.108181	0.155239
0.084834	0.155671
0.079441	0.169210
0.108581	0.143327
0.080729	0.146927
0.098359	0.149998
0.076081	0.316118
0.098357	0.202616
0.077347	0.133810
0.075730	0.144645
0.088023	0.425150
0.070637	0.346828
0.090650	0.256993
0.146890	0.243838
0.253817	0.586318
0.108662	0.110291
0.216097	0.171797
0.153940	0.282480
0.109766	0.152575
0.093585	0.241449
0.088598	0.243202
0.165884	0.500139
0.170172	0.639845
0.117659	0.180018
0.185700	0.493961
0.125045	0.223206
0.129770	0.197250
0.132704	0.309201
0.087691	0.240712
0.142198	0.140776
0.070244	0.123278
0.148850	0.787415
0.048624	0.115239
0.047246	0.108194
0.096761	0.138852
0.075547	0.148072
0.110367	0.312892
0.155041	0.248065
0.129372	0.273622
0.180797	0.199780
0.233530	0.611848
0.115875	0.148900
0.222175	0.474344
0.152667	0.261060
0.121241	0.210354
0.169947	0.301656
0.215058	1.062385
0.194435	0.276098
0.237445	1.227590
0.073093	0.137414
0.058513	0.100642
0.104266	0.123034
0.152212	0.349327
0.127201	0.223237
0.158879	0.244674
0.107889	0.263250
0.105809	0.204211
0.121710	0.219687
0.165804	0.193991
0.120228	0.106402
0.168244	0.228812
0.129137	0.177564
0.074047	0.109960
0.080723	0.157007
0.103520	0.113872
0.159114	0.293566
0.123142	0.111443
0.184973	0.290407
0.133945	0.226368
0.098159	0.144785
0.146614	0.241179
0.103619	0.110872
0.109152	0.142443
0.096238	0.215093
0.085399	0.119559
0.135346	0.496045
0.191520	0.795767
0.110377	0.205302
0.091305	0.188545
0.136092	0.232717
0.116923	0.223908
0.140655	0.222938
0.141981	0.291771
0.128190	0.208949
0.195784	0.579520
0.112066	0.194996
0.104339	0.130945
0.113468	0.173039
0.115961	0.154228
0.154969	0.329310
0.108838	0.213868
0.088654	0.117467
0.082316	0.151461
0.081006	0.134066
0.097527	0.179937
0.063193	0.138392
0.083393	0.185550
0.071925	0.166148
0.093666	0.149397
0.068332	0.195429
0.147962	0.188652
0.139343	0.198563
0.095864	0.138044
0.100682	0.201364
0.135477	0.221505
0.084109	0.120696
