Velocity(m/s)	Chord(mm)
0.141867	0.176624
0.177669	0.348231
0.177925	0.285570
0.125545	0.156304
0.319949	1.236604
0.229819	0.167768
0.188135	0.319829
0.252357	0.478216
0.364702	0.463172
0.170057	0.248283
0.238188	0.665737
0.178511	0.169585
0.283691	0.478020
0.279264	0.513846
0.227351	0.296693
0.195431	0.317575
0.233984	0.470308
0.220698	0.218491
0.163804	0.153156
0.118177	0.181993
0.139291	0.226348
0.161693	0.367851
0.154792	0.279399
0.114316	0.159470
0.155264	0.194856
0.129245	0.297264
0.095514	0.148524
0.196849	0.178148
0.224170	0.279091
0.255027	0.206572
0.242661	0.245087
0.167277	0.224988
0.310271	0.439034
0.282010	0.444166
0.156561	0.136208
0.211178	0.456144
0.132428	0.127131
0.178333	0.110566
0.165316	0.142172
0.116418	0.235164
0.146792	0.267895
0.140196	0.259362
0.101951	0.290051
0.077792	0.150138
0.111389	0.291839
0.128169	0.314014
0.081913	0.155225
0.051116	0.167659
0.098193	0.109485
0.175545	0.648638
0.086005	0.116536
0.276775	1.144466
0.157967	0.281971
0.107423	0.174026
0.148338	0.195806
0.205381	0.226946
0.283813	0.421463
0.137961	0.156586
0.179671	0.126668
0.238391	0.358779
0.155688	0.175149
0.219392	0.638429
0.261760	0.246055
0.196201	0.192277
0.367269	0.409505
0.313914	0.345305
0.166994	0.124411
0.322909	0.322909
0.173532	0.327108
0.119282	0.249896
0.224573	0.372792
0.204788	0.446437
0.164574	0.180209
0.265918	0.265918
0.312664	0.761336
0.320517	0.384620
0.138729	0.174798
0.130114	0.139222
0.128715	0.127428
0.263743	0.299349
0.181157	0.435682
0.105311	0.135325
0.143553	0.389028
0.174267	0.346791
0.167850	0.198902
0.187095	0.333965
0.197617	0.327056
0.271390	0.457292
0.149961	0.128217
0.144099	0.175801
0.148137	0.191096
0.187076	0.191753
0.184547	0.523192
0.143219	0.356615
0.130906	0.162324
0.123423	0.246847
0.107205	0.142047
0.159456	0.204901
0.161087	0.153838
0.171739	0.203510
0.211683	0.501688
0.176907	0.264477
0.151637	0.247926
0.255260	0.418627
0.281637	0.473150
0.171784	0.151170
0.182640	0.201817
0.157790	0.130177
0.153973	0.131647
0.311458	0.328588
0.375079	0.397584
0.362656	0.239353
0.356087	0.576860
0.241584	0.207763
0.288477	0.324536
0.337623	0.579024
0.377325	0.541461
0.298885	0.263019
0.175394	0.213980
0.228630	0.322368
0.252691	0.573608
0.237429	0.257610
0.302366	0.338649
0.202434	0.245958
0.274463	0.321122
0.274923	0.252929
0.266805	0.216112
0.314019	0.307739
0.295834	0.939272
0.308651	0.591066
0.137176	0.177643
0.233582	0.321175
0.142882	0.162171
0.211189	0.253427
0.265427	0.298605
0.140000	0.226800
0.146422	0.137637
0.153222	0.105723
0.162675	0.130953
0.202329	0.147700
0.158112	0.109888
0.300493	0.341059
0.227902	0.421619
0.261063	0.392900
0.301901	0.629464
0.202092	0.235438
0.187507	0.216570
0.170480	0.110812
0.259418	0.496785
0.178175	0.200447
0.143167	0.160348
0.177736	0.166183
0.147403	0.121607
0.215299	0.280966
0.287259	0.798580
0.195331	0.227560
0.149139	0.211777
0.117998	0.114458
0.187076	0.180528
0.134613	0.126536
0.144559	0.113479
0.176982	0.197335
0.277494	0.427340
0.204696	0.436002
0.215393	0.176622
0.173191	0.328197
0.176305	0.215092
0.229077	0.369959
0.233408	0.354780
0.193084	0.174741
0.236915	0.491599
0.172560	0.132008
0.161754	0.132638
0.148813	0.148813
0.188521	0.238479
0.182152	0.198546
0.318469	0.673561
0.271270	0.717508
0.182581	0.163410
0.292563	0.769441
0.085517	0.119724
0.174830	1.076956
0.229837	0.503344
0.198125	0.130762
0.227596	0.333428
0.176442	0.178206
0.144374	0.151592
0.127143	0.194528
0.229417	0.341831
0.276887	0.264427
0.220767	0.303555
0.167680	0.279187
0.283344	0.599272
0.139647	0.108925
0.204914	0.228480
0.127424	0.110222
0.236666	0.652016
0.265311	0.307761
0.121215	0.137579
0.188385	0.351338
0.131929	0.130610
0.235038	0.553515
0.136796	0.112173
0.119184	0.160898
0.195642	0.128145
0.170439	0.337469
0.200318	0.264419
0.105398	0.127005
0.185787	0.305620
0.214709	0.380036
0.120860	0.124486
0.187085	0.217954
0.149346	0.121717
0.191834	0.182242
0.308210	1.023258
0.135235	0.113598
0.333598	0.635504
0.136268	0.146488
0.207517	0.247983
0.158994	0.282215
0.164190	0.175683
0.247819	0.341991
0.246085	0.470023
0.180647	0.229422
0.290918	0.507652
0.305399	0.693256
0.249485	0.592526
0.150830	0.240573
0.303670	0.399327
0.250512	0.504781
0.076899	0.121501
0.210307	0.341749
0.215581	0.202646
0.303375	0.467198
0.218221	0.268412
0.167311	0.124647
0.231440	0.248798
0.172956	0.240409
0.251191	0.349155
0.136669	0.169470
0.186904	0.165410
0.184869	0.241255
0.126408	0.144738
0.193533	0.383196
0.240735	0.464619
0.313176	0.734397
0.229849	0.567726
0.191192	0.378560
0.192843	0.152346
0.190925	0.398078
0.170109	0.139490
0.447764	0.517168
0.288604	0.598852
0.207171	0.148127
0.237289	0.350001
0.219195	0.245498
0.326515	0.274273
0.215912	0.360574
0.398584	0.426485
0.384684	0.261585
0.259580	0.154450
0.262337	0.146909
0.372609	0.683738
0.183482	0.129355
0.351583	0.481668
0.277398	0.321781
0.212458	0.142347
0.383641	0.565871
0.295097	0.290671
0.357464	0.600540
0.330042	0.249182
0.278266	0.269918
0.175719	0.110703
0.278848	0.203559
0.316701	0.251778
0.313400	0.700449
0.382816	0.660358
0.230938	0.166275
0.295776	0.371199
0.216142	0.142654
0.220421	0.251280
0.453966	0.655980
0.159313	0.140992
0.381222	0.720509
0.233105	0.198139
0.175325	0.135877
0.367106	0.378119
0.236698	0.119532
0.342509	0.645629
0.286576	0.454224
0.284281	0.406521
0.213396	0.442797
0.226990	0.296222
0.172118	0.382963
0.224066	0.333858
0.209199	0.426767
0.173588	0.166644
0.241497	0.831956
0.216697	0.229699
0.161111	0.169167
0.275813	0.750211
0.389406	0.488705
0.240012	0.332416
0.243431	0.234910
0.195316	0.296880
0.244107	0.429628
0.199395	0.307068
0.117109	0.090759
0.201303	0.364359
0.148073	0.222849
0.130492	0.146151
0.116868	0.106350
0.170681	0.230419
0.141926	0.228502
0.106471	0.208151
0.108850	0.259606
0.176831	0.236953
0.128542	0.263511
0.258404	0.591745
0.252309	0.325478
0.241607	0.424020
0.370363	0.653691
0.165142	0.297256
0.128752	0.112658
0.140432	0.195201
0.127662	0.218940
0.189764	0.283697
0.119914	0.116317
0.385745	0.424320
0.200894	0.135603
0.438654	0.585603
0.373160	0.399281
0.332150	0.476636
0.350616	0.269975
0.227567	0.157021
0.371376	0.332381
0.350566	0.436455
0.462583	0.474147
0.512222	1.075665
0.224863	0.168647
0.137421	0.124366
0.302574	0.236008
0.388442	0.504974
0.452965	0.559412
0.242838	0.185771
0.412709	0.340485
0.412140	0.298801
0.394731	0.473677
0.308211	0.359065
0.293963	0.298373
0.379641	0.620714
0.183322	0.161324
0.400321	0.474380
0.204416	0.145135
0.319707	0.525918
0.243555	0.200933
0.212178	0.188839
0.432178	0.929182
0.298923	0.387105
0.232977	0.338981
0.354106	0.393058
0.181383	0.147827
0.262392	0.249272
0.346634	0.840589
0.250260	0.559330
0.210618	0.197981
0.300456	0.510776
0.165976	0.170956
0.267718	0.211497
0.179984	0.155687
0.189226	0.255455
0.231900	0.241176
0.179369	0.297753
0.216501	0.449239
0.332455	1.165256
0.245435	0.196348
0.205332	0.241265
0.364323	0.628458
0.175063	0.220579
0.137816	0.150219
0.158137	0.161300
0.145655	0.249069
0.207037	0.423392
0.180887	0.586073
0.215183	0.370115
0.173650	0.177991
0.175990	0.240226
0.205223	0.360166
0.168354	0.336708
0.174334	0.208329
0.189921	0.173778
0.140896	0.108490
0.156857	0.309793
0.339489	0.816470
0.120645	0.121248
0.135046	0.145850
0.230008	0.263359
0.149516	0.121856
0.302997	0.731738
0.189716	0.225762
0.206962	0.667452
0.147544	0.196972
0.223178	0.381634
0.176711	0.132533
0.230752	0.313822
0.143591	0.112001
0.403219	1.423365
0.267689	0.180690
0.299733	0.271259
0.172885	0.135715
0.345638	0.456242
0.204369	0.258527
0.225541	0.304480
0.457778	0.576800
0.168547	0.168547
0.261461	0.389577
0.234858	0.183189
0.177928	0.144121
0.219670	0.177933
0.160236	0.233144
0.128987	0.172198
0.132728	0.147329
0.150319	0.266065
0.217304	0.173843
0.293945	0.310112
0.257361	0.594504
0.227999	0.347698
0.303383	0.772111
0.293351	0.394557
0.310630	0.267142
0.234157	0.217766
0.228603	0.137162
0.215185	0.153858
0.440933	0.681242
0.382802	0.212455
0.160448	0.143601
0.192293	0.162488
0.270570	0.351741
0.295303	0.246578
0.148412	0.132086
0.310076	0.279069
0.384506	0.603675
0.334056	0.430932
0.237852	0.406727
0.226551	0.251472
0.213697	0.212628
0.295333	0.516832
0.197529	0.190616
0.249917	0.449850
0.186374	0.218057
0.222959	0.354505
0.122356	0.149274
0.162216	0.257113
0.105906	0.100611
0.136321	0.173809
0.113735	0.093831
0.169742	0.117971
0.186531	0.188396
0.224802	0.153989
0.251555	0.472923
0.156901	0.307526
0.187263	0.280894
0.210225	0.241759
0.246832	0.434424
0.271977	0.582031
0.190228	0.253003
0.211519	0.216807
0.168179	0.150520
0.222768	0.416577
0.303945	1.268970
0.159302	0.108326
0.219191	0.181928
0.413158	0.692040
0.254646	0.342500
0.414554	0.953475
0.275370	0.181744
0.416715	0.591736
0.181375	0.143286
0.422368	1.666242
0.255824	0.203380
0.300663	0.715578
0.372538	0.497338
0.315448	0.473171
0.337360	0.404832
0.388547	0.573106
0.199215	0.127498
0.311196	0.189830
0.214402	0.265858
0.159706	0.133354
0.277264	0.327171
0.272276	0.671159
0.212254	0.205886
0.125883	0.103224
0.206834	0.271987
0.221349	0.195894
0.343150	0.487273
0.247691	0.338099
0.283825	0.567649
0.200767	0.880362
0.233092	0.234257
0.171206	0.250817
0.293875	0.376160
0.105639	0.096660
0.154330	0.283968
0.097213	0.104504
0.172014	0.176314
0.204560	0.301726
0.175204	0.240030
0.161611	0.309484
0.100608	0.122742
0.160815	0.203431
0.117795	0.219099
0.254916	0.495811
0.139495	0.115084
0.209653	0.439223
0.104562	0.515490
0.076013	0.113640
0.118738	0.160890
0.109270	0.156255
0.151037	0.220514
0.170223	0.389810
0.215353	0.672979
0.154039	0.264177
0.184279	0.160323
0.190778	0.254689
0.214763	0.231944
0.257479	0.395230
0.162396	0.199747
0.105785	0.150215
0.268267	0.686764
0.151339	0.260303
0.200442	0.300664
0.183552	0.189976
0.082514	0.102318
0.137128	0.186494
0.222521	0.442816
0.137372	0.416236
0.208191	0.371621
0.228041	0.649917
0.129003	0.238010
0.163256	0.229375
0.235069	0.407845
0.122508	0.123733
0.167531	0.223654
0.166566	0.179891
0.167841	0.200570
0.182812	0.193781
0.120237	0.123844
0.154342	0.196014
0.207350	0.293401
0.168347	0.340060
0.225407	0.515055
0.091144	0.201883
0.150578	0.142296
0.176717	0.506296
0.178532	0.299933
0.238424	0.702158
0.279832	0.404357
0.133418	0.263500
0.143403	0.369262
0.117635	0.202332
0.108015	0.338629
0.068283	0.122910
0.130095	0.317432
0.093667	0.281468
0.078004	0.189941
0.096806	0.208133
0.126219	0.222146
0.156527	0.403840
0.083074	0.131672
0.095888	0.141914
0.077590	0.119100
0.091280	0.109993
0.131277	0.464063
0.051956	0.110407
0.116814	0.143097
0.126858	0.227075
0.083142	0.136768
0.123472	0.280281
0.084795	0.093275
0.106927	0.283357
0.119915	0.143298
0.291413	0.810129
0.138911	0.146551
0.143198	0.123150
0.207638	0.319762
0.293559	0.377224
0.254331	0.288666
0.231961	0.243559
0.171007	0.188963
0.113973	0.153864
0.176379	0.143749
0.157266	0.368788
0.131562	0.252599
0.106384	0.142555
0.094656	0.146716
0.114303	0.324621
0.082138	0.183168
0.180099	0.375507
0.105668	0.153218
0.143552	0.311508
0.137622	0.301392
0.177431	0.471079
0.138314	0.233059
0.142915	0.151490
0.126492	0.155585
0.102052	0.149507
0.199561	0.361206
0.128782	0.193817
0.112089	0.180463
0.135695	0.289708
0.124285	0.251677
0.165107	0.328563
0.211003	0.646724
0.113279	0.146130
0.189938	0.396021
0.219462	0.509152
0.185080	0.489537
0.146999	0.244754
0.188741	0.254800
0.141407	0.202920
0.155013	0.259647
0.165386	0.199290
0.204069	0.328551
0.249643	0.883736
0.223679	0.381373
0.167311	0.181532
0.121729	0.146075
0.144457	0.224631
0.187234	0.292085
0.112904	0.152985
0.122512	0.196019
0.162109	0.255321
0.111871	0.180671
0.175700	0.318896
0.107726	0.137889
0.190248	0.168370
0.134673	0.178442
0.111304	0.113530
0.105729	0.145377
0.187904	0.189784
0.166084	0.208436
0.115791	0.225213
0.142039	0.159084
0.202739	0.586929
0.163379	0.218111
0.116615	0.261801
0.091995	0.177090
0.140128	0.282358
0.196760	0.393520
0.142975	0.166566
0.163260	0.164076
0.184052	0.227305
0.259083	0.481895
0.123144	0.108366
0.130317	0.209159
0.218468	0.293840
0.173515	0.139680
0.161798	0.199011
0.143039	0.171646
0.122335	0.114383
0.232400	0.798295
0.119718	0.274154
0.105968	0.207698
0.074369	0.208604
0.080148	0.182338
0.203188	0.194044
0.185587	0.192082
0.154789	0.300292
0.115833	0.145950
0.200906	0.348572
0.199126	0.558549
0.115255	0.142916
0.141126	0.203927
0.130183	0.285102
0.158442	0.388182
0.108766	0.189798
0.110449	0.197152
0.095321	0.167764
0.088758	0.138019
0.111749	0.337482
0.174397	0.360129
0.134210	0.274459
0.108880	0.133922
0.117532	0.128698
0.117546	0.275058
0.155202	0.381020
0.149165	0.294602
0.090796	0.132562
0.079950	0.231854
0.141314	0.279802
0.133402	0.428889
0.064217	0.198429
0.116657	0.206482
0.067735	0.110408
0.102378	0.125413
0.122103	0.319300
0.102491	0.160910
0.106538	0.198693
0.139286	0.344036
0.172137	0.301241
0.125853	0.132146
0.161168	0.232888
0.135425	0.122560
0.147214	0.203891
0.172039	0.163437
0.140376	0.171258
0.132256	0.217560
0.314264	1.227202
0.133463	0.266926
0.110573	0.144298
0.142885	0.132883
0.151614	0.150098
0.137463	0.189699
0.159100	0.160691
0.150113	0.243183
0.089239	0.131182
0.179943	0.343690
0.146794	0.240742
0.108764	0.113114
0.124974	0.191210
0.190209	0.425117
0.172513	0.137147
0.313519	0.777527
0.237745	0.232990
0.236745	0.449815
0.172614	0.170888
0.142420	0.202236
0.119992	0.157190
0.137375	0.182022
0.274063	0.420687
0.287597	0.444338
0.118972	0.111834
0.145817	0.183001
0.185410	0.201170
0.208830	0.379027
0.170665	0.230397
0.241829	0.350652
0.268385	0.504564
0.253641	0.662003
0.189851	0.208836
0.192419	0.176064
0.227435	0.187634
0.146018	0.169381
0.272488	0.515001
0.241151	0.233916
0.234496	0.461958
0.114915	0.108020
0.150281	0.193863
0.153058	0.126272
0.287603	0.582396
0.207534	0.356958
0.230717	0.484506
0.305060	0.392002
0.222420	0.225757
0.229912	0.377056
0.349931	1.205514
0.308834	0.548180
0.270392	0.240649
0.107368	0.148167
0.234470	0.453699
0.187999	0.159799
0.247386	0.296863
0.154270	0.119559
0.206343	0.305388
0.168689	0.282554
0.211553	0.323677
0.166521	0.195662
0.249741	0.292196
0.175114	0.148847
0.175923	0.135461
0.268080	0.266739
0.269997	0.341546
0.256694	0.216906
0.236576	0.335938
0.252733	0.586341
0.202585	0.261334
0.183139	0.260973
0.256463	0.246205
0.228239	0.166614
0.181746	0.168115
0.316612	0.381517
0.163354	0.167438
0.173358	0.128285
0.323125	0.491150
0.254809	0.389857
0.210773	0.399415
0.184990	0.190540
0.139241	0.213038
0.128213	0.173729
0.162101	0.185605
0.219974	0.279367
0.334552	0.541974
0.271683	0.370847
0.356089	0.769153
0.140426	0.119363
0.250993	0.190755
0.234031	0.242222
0.303725	0.601375
0.182409	0.151399
0.175482	0.124592
0.238948	0.438469
0.258207	0.777203
0.226673	0.300342
0.215068	0.297869
0.148816	0.408500
0.193071	0.555079
0.205659	0.444224
0.186257	0.284042
0.239042	0.339440
0.205326	0.217646
0.143403	0.204349
0.188072	0.220044
0.214702	0.243686
0.240233	1.005374
0.187361	0.466529
0.213941	0.283472
0.201711	0.264241
0.143409	0.159901
0.251445	0.436257
0.228266	0.350388
0.233456	0.550956
0.228187	0.357113
0.189909	0.176615
0.152906	0.156729
0.217503	0.155515
0.257951	0.407562
0.164496	0.245921
0.139814	0.164281
0.282977	0.652261
0.255336	0.499181
0.231396	0.387588
0.146135	0.113986
0.315825	0.541639
0.228840	0.307789
0.245433	0.181620
0.093742	0.139676
0.129079	0.141987
0.142093	0.152040
0.160700	0.294082
0.110973	0.118187
0.233426	0.646589
0.104948	0.175263
0.161555	0.328765
0.119307	0.186716
0.052453	0.171258
0.113322	0.157518
0.112132	0.144090
0.167337	0.270250
0.275012	0.423519
0.243952	0.315917
0.235338	0.344771
0.185092	0.348899
0.193029	0.426595
0.093160	0.152317
0.130629	0.216191
0.141007	0.183309
0.107279	0.103524
0.114657	0.285495
0.172308	0.323938
0.195855	0.366249
0.153690	0.142163
0.243343	0.388133
0.110112	0.235640
0.205457	0.317431
0.214630	0.361652
0.206949	0.358021
0.150417	0.369273
0.071931	0.165441
0.115818	0.200945
0.087886	0.130951
0.081511	0.124711
0.110886	0.221772
0.120356	0.109524
0.214396	0.267995
0.130695	0.239826
0.167710	0.170226
0.138085	0.357641
0.128153	0.195434
0.178878	0.213760
0.184962	0.248774
0.232518	0.468523
0.135980	0.134620
0.122683	0.130044
0.109587	0.178628
0.124214	0.196879
0.130205	0.251296
0.180284	0.484963
0.077700	0.135586
0.136312	0.198334
0.123291	0.337817
0.134111	0.198484
0.133470	0.204876
0.143484	0.412518
0.126553	0.206915
0.088057	0.145734
0.102561	0.186149
0.120639	0.226197
0.112193	0.202509
0.070534	0.145653
0.053465	0.190335
0.063202	0.196874
0.126775	0.478574
0.106788	0.133485
0.084613	0.395990
0.081820	0.205778
0.110602	0.264338
0.079247	0.152153
0.150058	0.298615
0.153408	0.252356
0.162830	0.181555
0.225914	0.344519
0.191353	0.292770
0.150687	0.236578
0.240166	0.564391
0.141203	0.165914
0.098026	0.175467
0.098975	0.096995
0.097091	0.129131
0.078763	0.159102
0.125983	0.416373
0.068090	0.153542
0.155081	0.355136
0.109833	0.333892
0.084408	0.208489
0.058378	0.185642
0.147758	0.200213
0.143961	0.331110
0.096364	0.169601
0.106629	0.185535
0.087171	0.205288
0.107311	0.211403
0.081194	0.112047
0.119967	0.163755
0.118894	0.140890
0.117033	0.166187
0.147627	0.376448
0.116946	0.242663
0.105492	0.131866
0.122018	0.195839
0.156715	0.266416
0.146115	0.249126
0.189389	0.270827
0.174402	0.261603
0.113124	0.235864
0.194492	0.198382
0.224300	0.376824
0.212752	0.326575
0.121378	0.139584
0.142249	0.182079
0.352252	1.768303
0.307915	0.629686
0.206547	0.241660
0.335104	1.241561
0.150504	0.252094
0.166194	0.279206
0.093275	0.164630
0.206744	0.372139
0.129451	0.229776
0.145397	0.215915
0.144629	0.229961
0.097722	0.115312
0.150095	0.117824
0.145846	0.145117
0.191729	0.226240
0.110383	0.139635
0.176557	0.197744
0.144249	0.153625
0.316420	0.474630
0.178149	0.277022
0.179697	0.194073
0.159586	0.181130
0.173571	0.249942
0.178482	0.136539
0.141357	0.175989
0.240950	0.579484
0.297950	0.376907
0.272331	0.804738
0.159793	0.154200
0.187052	0.449859
0.202277	0.341849
0.136354	0.143854
0.219120	0.405372
0.261579	0.520543
0.139930	0.116842
0.177468	0.400190
0.235943	0.579239
0.140242	0.151462
0.134461	0.164042
0.268456	0.758389
0.213212	0.251590
0.167801	0.159411
0.132677	0.330365
0.170468	0.345198
0.206393	0.425169
0.118561	0.155315
0.164885	0.333068
0.119280	0.132997
0.120551	0.231458
0.112632	0.214001
0.182905	0.353006
0.105991	0.178594
0.106379	0.136165
0.163003	0.202123
0.114708	0.175504
0.268912	0.595640
0.116838	0.162405
0.183246	0.428795
0.120138	0.212043
0.136834	0.194304
0.139512	0.193224
0.182908	0.166446
0.174761	0.188741
0.164601	0.163778
0.295345	0.778235
0.173903	0.386064
0.185196	0.256496
0.252889	0.945805
0.329795	1.594557
0.182432	0.228952
0.140158	0.168891
0.154488	0.166848
0.113383	0.142862
0.191324	0.512749
0.305762	0.548842
0.163919	0.245879
0.173726	0.244084
0.173297	0.337930
0.112732	0.134715
0.152428	0.661538
0.103416	0.224413
0.090028	0.197160
0.087612	0.123532
0.133886	1.015524
0.124377	0.160446
0.146741	0.346308
0.162385	0.328018
0.123779	0.157199
0.189175	0.244035
0.148058	0.247257
0.163631	0.236448
0.120167	0.159823
0.292357	0.568634
0.163055	0.188329
0.172189	0.260866
0.175966	0.369528
0.102341	0.129973
0.172183	0.414101
0.123420	0.340022
0.083032	0.167310
0.101594	0.121404
0.097120	0.167533
0.122229	0.150342
0.172956	0.254246
0.175900	0.411606
0.166324	0.375060
0.159840	0.210190
0.088735	0.111806
0.132629	0.141913
0.111629	0.230514
0.088455	0.159219
0.112507	0.228390
0.192983	0.339650
0.112265	0.099354
0.115811	0.167925
0.151510	0.297718
0.131716	0.136985
0.274325	0.713245
0.244383	0.543753
0.279456	0.859327
0.184936	0.169216
0.140203	0.171048
0.209305	0.323376
0.293581	0.309728
0.278877	0.389033
0.101852	0.117639
0.197110	0.394219
0.150793	0.172658
0.206779	0.309135
0.240917	0.568564
0.219307	0.404621
0.189219	0.226117
0.271578	0.281083
0.224489	0.252550
0.192020	0.359077
0.085508	0.104748
0.182201	0.410863
0.101055	0.148045
0.131440	0.300997
0.075778	0.187172
0.059072	0.130844
0.131124	0.293062
0.130999	0.118554
0.110513	0.237603
0.133111	0.318136
0.061859	0.123100
0.158235	0.264253
0.095211	0.165667
0.113499	0.403489
0.082422	0.127754
0.073949	0.168234
0.081320	0.152068
0.148609	0.271955
0.146460	0.314889
0.202152	0.445746
0.185780	0.267523
0.125459	0.166860
0.170733	0.322685
0.136734	0.153143
0.193535	0.502223
0.213650	0.448664
0.268171	0.375439
0.270364	0.512340
0.185954	0.253827
0.136707	0.410121
0.144879	0.275269
0.197940	0.399840
0.108984	0.112799
0.130496	0.192482
0.156445	0.314454
0.191842	0.266660
0.101224	0.214595
0.165634	0.269155
0.133373	0.178720
0.176590	0.318744
0.141015	0.186140
0.209647	0.348015
0.201101	0.417284
0.142344	0.276148
0.111606	0.257251
0.127242	0.281841
0.127221	0.215639
0.067847	0.146550
0.088544	0.162035
0.140766	0.205518
0.163531	0.316433
0.158525	0.206083
0.146141	0.171715
0.139395	0.133122
0.184973	0.155377
0.117194	0.124812
0.200140	0.389272
0.121967	0.168925
0.199244	0.232120
0.156088	0.163893
0.149856	0.451067
0.139587	0.333612
0.235575	0.835114
0.183196	0.278459
0.204974	0.199850
0.215042	0.248373
0.181429	0.214993
0.112131	0.116616
0.192424	0.501265
0.073672	0.125611
0.109859	0.272450
0.175032	0.478713
0.131887	0.274985
0.094907	0.170359
0.154588	0.217197
0.135201	0.208210
0.122838	0.172588
0.117374	0.311041
0.086561	0.189136
0.083858	0.113209
0.145455	0.180364
0.160628	0.359004
0.212530	0.467566
0.256422	0.524383
0.165866	0.140986
0.086007	0.118690
0.181175	0.292598
0.141464	0.155611
0.202360	0.249915
0.210280	0.310163
0.232520	0.544096
0.123532	0.276093
0.078358	0.115969
0.126044	0.211754
0.135156	0.268961
0.115062	0.213439
0.119696	0.122090
0.227188	0.375996
0.291807	0.487318
0.219450	0.223839
0.186955	0.223411
0.203714	0.197603
0.230152	0.353283
0.276731	0.590822
0.165556	0.149828
0.150448	0.222663
0.156453	0.125163
0.204449	0.354718
0.154567	0.166932
0.156534	0.158882
0.248359	0.618415
0.302379	0.931327
0.160126	0.204961
0.167336	0.234271
0.145131	0.152387
0.201934	0.574502
0.132973	0.103719
0.324340	0.489753
0.184009	0.189529
0.193060	0.192095
0.264920	0.351019
0.144349	0.136409
0.165422	0.244825
0.137217	0.137903
0.099404	0.254473
0.106593	0.233972
0.097408	0.133936
0.179757	0.194138
0.130831	0.262970
0.111977	0.263146
0.091906	0.192542
0.235253	0.594013
0.212871	0.988788
0.136125	0.189214
0.154818	0.172623
0.193159	0.186399
0.188848	0.338982
0.196341	0.366175
0.085902	0.120263
0.124947	0.133693
0.167485	0.372654
0.261795	0.472539
0.140017	0.151219
0.161877	0.299472
0.118388	0.131411
0.116158	0.129516
0.153382	0.213968
0.112808	0.150035
0.174130	0.335200
0.138417	0.163333
0.223602	0.496395
0.221167	0.307422
0.134617	0.199906
0.187590	0.291702
0.136917	0.160193
0.292088	0.487788
0.176755	0.205920
0.212386	0.392914
0.169720	0.375929
0.212171	0.283248
0.106122	0.122040
0.253052	0.229012
0.230997	0.352271
0.161733	0.189228
0.242448	0.437618
0.233234	0.361513
0.207708	0.297023
0.134434	0.138467
0.145664	0.237432
0.150689	0.213979
0.187789	0.153048
0.161458	0.244608
0.271519	1.353521
0.329938	0.428919
0.152480	0.227958
0.204811	0.226316
0.229819	0.417122
0.216881	0.400146
0.206908	0.364158
0.250864	0.702419
0.177507	0.189933
0.095307	0.125329
0.195431	0.327347
0.139113	0.154415
0.295754	0.346032
0.235526	0.355644
0.136592	0.116103
0.222666	0.468712
0.141197	0.185675
0.217454	0.285953
0.217117	0.334360
0.197903	0.276075
0.126611	0.173457
0.161575	0.227012
0.185674	0.432621
0.111186	0.179009
0.150759	0.334685
0.267094	0.335203
0.202108	0.344594
0.129056	0.125830
0.142761	0.130627
0.202895	0.255647
0.137761	0.123297
0.234002	0.277293
0.174200	0.228202
0.174563	0.123940
0.312090	0.419761
0.363249	0.466774
0.282990	0.614088
0.225727	0.146723
0.297820	0.230811
0.442094	0.501777
0.566345	0.815537
0.353116	0.194214
0.480055	0.489656
0.392625	0.265022
0.328489	0.236512
0.336948	0.549225
0.437681	0.512086
0.255359	0.197903
0.326767	0.383952
0.446781	0.529436
0.321915	0.376641
0.236380	0.366389
0.265808	0.507694
0.175265	0.135830
0.180214	0.213553
0.166935	0.257080
0.181948	0.191955
0.205778	0.201662
0.124657	0.221266
0.138807	0.373392
0.221406	0.348714
0.216470	0.917835
0.158240	0.204129
0.218170	0.369798
0.238790	0.300876
0.170168	0.213561
0.148025	0.177630
0.192789	0.347020
0.127800	0.266464
0.101218	0.219643
0.159283	0.512890
0.139027	0.483814
0.096184	0.236613
0.075821	0.222915
0.092518	0.227593
0.117262	0.313089
0.118141	0.152993
0.107568	0.156512
0.198589	0.428953
0.116927	0.129789
0.096692	0.144072
0.218542	0.286290
0.150451	0.258024
0.139567	0.177948
0.083850	0.145480
0.116820	0.334690
0.214636	0.815617
0.132341	0.269975
0.124843	0.128589
0.126066	0.164516
0.147442	0.354598
0.066461	0.220318
0.119148	0.219232
0.166125	0.438570
0.123383	0.220855
0.142293	0.212728
0.224673	0.356107
0.189079	0.543602
0.115519	0.229883
0.099245	0.143410
0.098042	0.141671
0.091275	0.123221
0.090548	0.102772
0.187014	0.428262
0.147736	0.151429
0.175530	0.480075
0.124987	0.242475
0.143366	0.179207
0.214050	0.771649
0.176007	0.333533
0.095383	0.144505
0.159663	0.288990
0.084026	0.131081
0.064578	0.097513
0.155539	0.272193
0.110910	0.135864
0.112208	0.204780
0.087133	0.159889
0.084282	0.184577
0.134032	0.210430
0.162845	0.180758
0.194020	0.629596
0.110052	0.122158
0.191764	0.385446
0.122595	0.148953
0.108377	0.296410
0.162466	0.293251
0.144159	0.219843
0.207184	0.332530
0.125866	0.190058
0.179188	0.286701
0.105997	0.158996
0.176848	0.273230
0.113844	0.206626
0.155425	0.230806
0.145806	0.223813
0.153962	0.374896
0.096207	0.135171
0.105772	0.167649
0.107758	0.140624
0.147899	0.484369
