Velocity(m/s)	Chord(mm)
0.200287	0.267383
0.221165	0.273139
0.152335	0.124153
0.147189	0.211951
0.204797	0.251900
0.192391	0.241450
0.204177	0.344038
0.227842	0.395306
0.181743	0.276249
0.137750	0.114333
0.149731	0.127271
0.159504	0.514400
0.149987	0.322472
0.107865	0.783642
0.119473	0.177418
0.115109	0.302161
0.133274	0.151266
0.152977	0.305954
0.098519	0.106401
0.164677	0.379580
0.109479	0.202536
0.125164	0.173978
0.120568	0.208582
0.081085	0.111492
0.077730	0.095608
0.095250	0.126683
0.116861	0.206844
0.143651	0.269345
0.098241	0.156694
0.089085	0.157681
0.130573	0.123392
0.193941	0.829098
0.171157	0.367988
0.106151	0.159226
0.171593	0.253957
0.165583	0.242579
0.164622	0.220593
0.136488	0.153549
0.170707	0.266304
0.136175	0.219923
0.146280	0.307919
0.160633	0.261028
0.181582	0.384046
0.173286	0.348304
0.178573	0.213394
0.184263	0.447759
0.155743	0.295912
0.138425	0.202792
0.131036	0.162485
0.123486	0.127190
0.135145	0.160147
0.139884	0.148277
0.244460	0.525588
0.158108	0.218189
0.122407	0.118735
0.154065	0.229557
0.131943	0.189998
0.160794	0.301489
0.092456	0.145155
0.178208	0.371564
0.167706	0.228081
0.198403	0.378949
0.128293	0.166781
0.154435	0.183005
0.159117	0.217194
0.201671	0.529386
0.131695	0.185691
0.177449	0.286580
0.184599	0.472573
0.126842	0.159186
0.164083	0.178030
0.152675	0.155728
0.147120	0.186843
0.170822	0.281856
0.146600	0.175187
0.100635	0.132336
0.086040	0.148420
0.094386	0.160928
0.131303	0.232407
0.122815	0.151677
0.107086	0.169195
0.147462	0.132716
0.203165	0.450010
0.136945	0.126674
0.165512	0.229234
0.163283	0.142872
0.207036	0.368523
0.153554	0.193478
0.147449	0.242553
0.135493	0.147688
0.166559	0.338948
0.141667	0.169292
0.108919	0.135604
0.120263	0.118459
0.205259	0.423860
0.200934	0.434017
0.132127	0.214706
0.239763	0.975835
0.184596	0.387651
0.179657	0.351229
0.189982	0.408461
0.208046	0.303747
0.295964	0.368475
0.297261	0.283885
0.206409	0.175448
0.235499	0.202529
0.182808	0.204745
0.171674	0.177682
0.186055	0.212103
0.169914	0.156320
0.157892	0.184733
0.235444	0.361406
0.226002	0.242952
0.227041	0.240664
0.269103	0.477658
0.134688	0.111791
0.250951	0.731523
0.167874	0.378556
0.169588	0.212833
0.129012	0.128367
0.165189	0.177578
0.185425	0.255886
0.213392	0.259272
0.261192	0.406153
0.140586	0.173623
0.164571	0.139885
0.185796	0.662363
0.156176	0.149148
0.295868	0.363918
0.343235	1.096635
0.251948	0.395558
0.240632	0.720693
0.222263	0.305611
0.241366	0.433251
0.146948	0.139601
0.140953	0.159982
0.167572	0.187681
0.189857	0.368323
0.169836	0.287024
0.098977	0.234575
0.095212	0.157100
0.257644	0.449589
0.123758	0.103957
0.230296	0.285567
0.136346	0.110440
0.221459	0.264643
0.260626	0.473036
0.298077	0.304038
0.182039	0.196602
0.246689	0.208452
0.200763	0.168641
0.183783	0.229728
0.249230	0.280384
0.167386	0.147299
0.202776	0.136874
0.285377	0.527948
0.242009	0.194817
0.201113	0.340887
0.222178	0.413250
0.292389	0.364025
0.276123	0.222279
0.306199	0.362846
0.263606	0.264924
0.368806	0.440723
0.195096	0.171684
0.189826	0.231588
0.133641	0.158364
0.242741	0.405378
0.202987	0.587648
0.265339	0.591706
0.185832	0.256448
0.184519	0.235262
0.170485	0.180715
0.206929	0.231760
0.195680	0.140889
0.170238	0.162577
0.179079	0.157589
0.206886	0.268952
0.191566	0.262446
0.146045	0.138743
0.128687	0.153138
0.248480	0.454719
0.160118	0.156916
0.155589	0.227160
0.113301	0.097439
0.168146	0.147128
0.180092	0.313360
0.182728	0.399260
0.132617	0.139248
0.123037	0.166100
0.097416	0.140279
0.099972	0.164954
0.138856	0.222863
0.113919	0.118475
0.110190	0.166937
0.047645	0.118160
0.079757	0.121231
0.137005	0.180161
0.172885	0.231666
0.154337	0.219931
0.225652	0.428740
0.148772	0.177783
0.189104	0.221251
0.105052	0.130789
0.094833	0.110954
0.111732	0.156983
0.096083	0.212342
0.157446	0.730550
0.129982	0.183925
0.097039	0.172730
0.129149	0.215032
0.115116	0.283761
0.095512	0.217289
0.107902	0.283782
0.081587	0.108511
0.107419	0.154147
0.117062	0.160961
0.210328	0.434327
0.116664	0.137664
0.105623	0.214414
0.120555	0.194094
0.192975	0.223851
0.167231	0.120407
0.228418	0.382601
0.177007	0.259316
0.155844	0.183896
0.117473	0.145666
0.128552	0.260317
0.126848	0.286042
0.144992	0.200814
0.132739	0.122120
0.154790	0.182653
0.123914	0.176577
0.092935	0.128250
0.144896	0.364413
0.226112	1.003937
0.201157	0.336937
0.179099	0.451331
0.058373	0.082014
0.094387	0.190662
0.061158	0.114672
0.112372	0.239353
0.150555	0.163352
0.083112	0.145030
0.136746	0.148370
0.245525	0.907215
0.147777	0.152211
0.138698	0.136617
0.100941	0.151412
0.060859	0.105894
0.109778	0.268956
0.090993	0.098727
0.260389	1.831840
0.155259	0.322162
0.100440	0.100440
0.132293	0.316842
0.188368	0.550035
0.158424	0.255856
0.159485	0.224077
0.122360	0.226367
0.120684	0.354207
0.154607	0.207173
0.197301	0.457738
0.191913	0.212064
0.308089	0.238769
0.517557	0.556374
0.237865	0.108228
0.306852	0.214797
0.324985	0.154368
0.220959	0.167929
0.282091	0.413263
0.234190	0.243557
0.310480	0.296508
0.151017	0.150262
0.252336	0.399953
0.124670	0.134020
0.130863	0.318653
0.155665	0.263852
0.133277	0.195251
0.145148	0.227882
0.140419	0.182544
0.149828	0.327375
0.136767	0.170275
0.179379	0.256512
0.183128	0.177635
0.118031	0.121572
0.180224	0.264929
0.102994	0.161185
0.105769	0.140673
0.107634	0.128622
0.164991	0.388553
0.174389	0.247632
0.159209	0.228466
0.167270	0.200724
0.109097	0.151645
0.112222	0.161600
0.161899	0.437128
0.104283	0.125139
0.106908	0.132031
0.179486	0.254870
0.181961	0.262024
0.135045	0.127618
0.181260	0.473995
0.132665	0.240123
0.161672	0.261101
0.133983	0.351706
0.126934	0.171996
0.114884	0.117757
0.187263	0.531827
0.110478	0.156326
0.082791	0.145298
0.124439	0.112618
0.194305	0.366265
0.182393	0.282709
0.112249	0.095973
0.160774	0.355310
0.087771	0.177298
0.105336	0.239639
0.139961	0.621429
0.150362	0.234565
0.122642	0.223821
0.094856	0.223859
0.075023	0.136543
0.115143	0.345430
0.145860	0.304117
0.092420	0.126616
0.082157	0.126111
0.147000	0.288855
0.141581	0.212371
0.195548	0.330476
0.071642	0.105672
0.165159	0.455012
0.133245	0.267823
0.100827	0.346339
0.132646	0.236111
0.128936	0.163104
0.083034	0.188073
0.080237	0.190161
0.185704	0.469831
0.144341	0.282186
0.117998	0.143957
0.084204	0.089678
0.119455	0.195309
0.165128	0.240261
0.221283	0.246731
0.254723	0.738697
0.196115	0.584422
0.199649	0.290489
0.219197	0.529360
0.141359	0.213452
0.181617	0.249724
0.167163	0.143760
0.153244	0.278903
0.204990	0.405881
0.176782	0.423393
0.123284	0.140544
0.142453	0.179490
0.132735	0.158618
0.123717	0.130521
0.108601	0.100455
0.116111	0.121917
0.103783	0.113123
0.171428	0.195428
0.135994	0.209430
0.103877	0.127249
0.225031	1.206165
0.145474	0.385505
0.084908	0.123117
0.075782	0.131103
0.136145	0.465615
0.095203	0.154229
0.107217	0.143671
0.123129	0.150218
0.185541	0.375720
0.106309	0.108435
0.112445	0.103449
0.129493	0.219491
0.098073	0.121610
0.140656	0.317178
0.114442	0.153353
0.118535	0.178988
0.156606	0.448678
0.128915	0.299084
0.081837	0.107206
0.077764	0.202574
0.117506	0.326080
0.104813	0.276707
0.084149	0.154834
0.116732	0.176849
0.127334	0.265491
0.139432	0.260738
0.161806	0.470045
0.187813	0.329612
0.140438	0.247170
0.088376	0.087050
0.143643	0.183144
0.135673	0.158059
0.129101	0.127165
0.139684	0.222098
0.165699	0.444073
0.103747	0.170146
0.135739	0.158815
0.236024	0.482669
0.205152	0.503648
0.150837	0.244357
0.146702	0.217852
0.148306	0.278074
0.146623	0.218468
0.118487	0.219793
0.120278	0.230934
0.120034	0.258074
0.145677	0.151504
0.217867	0.293031
0.136357	0.119995
0.153547	0.129747
0.209784	0.411176
0.131523	0.168349
0.136047	0.183664
0.171438	0.464597
0.154226	0.333127
0.102276	0.168243
0.127339	0.245764
0.129838	0.123346
0.104754	0.124134
0.104771	0.172872
0.131093	0.311347
0.102652	0.109324
0.126580	0.130377
0.124119	0.185557
0.121639	0.187932
0.199436	0.430782
0.145031	0.255979
0.166518	0.361345
0.142174	0.216105
0.184451	0.816193
0.111153	0.123380
0.150129	0.238705
0.131303	0.351237
0.193343	0.318049
0.190437	0.495136
0.142156	0.167033
0.083892	0.115771
0.098572	0.110894
0.114472	0.117907
0.198586	0.260148
0.185314	0.219597
0.172319	0.138717
0.236001	0.382322
0.246951	0.218552
0.221161	0.327318
0.341892	0.348730
0.155017	0.192221
0.299852	0.499254
0.190606	0.148673
0.139990	0.121791
0.145130	0.138599
0.264631	0.416795
0.212787	0.441534
0.268007	0.420771
0.208626	0.641524
0.171956	0.269112
0.147581	0.120278
0.204548	0.380459
0.194118	0.216441
0.136294	0.124028
0.206846	0.419896
0.212509	0.280511
0.131434	0.146548
0.155635	0.301153
0.157763	0.179850
0.112724	0.191630
0.122334	0.116217
0.114615	0.208026
0.128111	0.219070
0.138627	0.173283
0.100338	0.131944
0.131205	0.278810
0.131866	0.148349
0.164883	0.438588
0.138301	0.273145
0.167401	0.122203
0.158038	0.195967
0.122841	0.165221
0.124796	0.288279
0.097465	0.113059
0.151807	0.257312
0.178840	0.215502
0.157891	0.269204
0.128505	0.161274
0.273103	1.123818
0.175133	0.147987
0.261045	0.472492
0.121767	0.101067
0.175908	0.255067
0.191831	0.188953
0.170057	0.265289
0.228898	0.290701
0.270332	0.514982
0.189365	0.240493
0.297947	0.432024
0.124022	0.107899
0.214996	0.641763
0.188359	0.326803
0.113911	0.132137
0.275281	1.085983
0.117506	0.204460
0.129550	0.228007
0.115638	0.213930
0.088241	0.108096
0.151383	0.565414
0.159279	0.253254
0.129602	0.182090
0.137280	0.312998
0.138786	0.231772
0.153544	0.235690
0.140982	0.295357
0.124857	0.124233
0.125269	0.163476
0.154597	0.236533
0.157354	0.343032
0.170647	0.184299
0.169401	0.305769
0.160766	0.236326
0.167768	0.435359
0.114206	0.129624
0.156241	0.389039
0.092536	0.157312
0.107604	0.173243
0.138352	0.260794
0.118856	0.212751
0.095955	0.114666
0.141455	0.332419
0.148677	0.355338
0.120583	0.204992
0.127750	0.201846
0.107036	0.168046
0.102392	0.167411
0.114418	0.212817
0.125576	0.254292
0.111772	0.131891
0.114847	0.200408
0.155848	0.363126
0.159325	0.241378
0.172991	0.288895
0.239204	1.495026
0.181250	0.391500
0.188394	0.422945
0.207774	0.277378
0.085836	0.104291
0.139417	0.185425
0.089353	0.115713
0.138143	0.328780
0.120085	0.129092
0.089620	0.172071
0.121698	0.121698
0.129852	0.217502
0.179671	0.282083
0.161223	0.316803
0.204960	0.462184
0.184660	0.235442
0.192677	0.294795
0.133081	0.128423
0.231062	0.377786
0.160315	0.155506
0.175845	0.313005
0.158600	0.128466
0.194066	0.295951
0.263311	0.277793
0.144542	0.273184
0.176516	0.283308
0.212466	0.683078
0.188988	0.267418
0.150718	0.204976
0.194386	0.357671
0.149536	0.142059
0.202666	0.373919
0.160221	0.189862
0.154826	0.165663
0.155348	0.229138
0.140694	0.139990
0.194616	0.445671
0.173841	0.212086
0.166475	0.243886
0.234286	0.876231
0.151121	0.250106
0.155175	0.207158
0.218402	0.479393
0.154036	0.303451
0.129007	0.133522
0.171099	0.328510
0.170138	0.210120
0.183444	0.243981
0.125934	0.112082
0.128041	0.175416
0.131829	0.148307
0.154729	0.276964
0.230095	0.479748
0.248451	0.606222
0.209424	0.148691
0.241430	0.274023
0.278290	0.567711
0.304535	0.455281
0.263234	0.473821
0.187578	0.111609
0.141654	0.089950
0.254373	0.324325
0.190799	0.131651
0.254322	0.423447
0.228630	0.344088
0.140392	0.113718
0.214612	0.283288
0.203863	0.210998
0.145655	0.162405
0.211303	0.167986
0.260461	0.261764
0.191329	0.144454
0.228041	0.272509
0.172346	0.187857
0.168152	0.196738
0.221241	0.351773
0.192317	0.342325
0.216380	0.175267
0.112410	0.151192
0.157122	0.146909
0.177555	0.567287
0.181857	0.193677
0.147600	0.323243
0.154881	0.266396
0.105573	0.156776
0.124639	0.229335
0.117026	0.220009
0.152560	0.241045
0.167491	0.381042
0.149611	0.370287
0.153211	0.164702
0.160839	0.254929
0.124918	0.173636
0.163716	0.210375
0.161831	0.230610
0.141385	0.194404
0.143608	0.221156
0.205586	0.568446
0.186877	0.321428
0.203584	0.450938
0.147441	0.182090
0.188133	0.396961
0.101960	0.132548
0.125459	0.175015
0.122662	0.219565
0.095295	0.131507
0.072471	0.118853
0.120473	0.443944
0.084824	0.175163
0.085751	0.174074
0.117058	0.204267
0.114792	0.682437
0.124293	0.219999
0.148830	0.233662
0.136512	0.221149
0.202142	0.353748
0.102771	0.128464
0.228290	0.519360
0.198886	0.681183
0.107810	0.216697
0.124731	0.189591
0.140707	0.173773
0.122393	0.212351
0.120753	0.163621
0.163528	0.467689
0.164014	0.166475
0.151122	0.139788
0.149258	0.128362
0.164462	0.323168
0.197983	0.156406
0.383399	0.331641
0.425744	0.364011
0.315863	0.202152
0.252637	0.198320
0.214545	0.145890
0.200609	0.455382
0.185835	0.358661
0.158352	0.313537
0.134597	0.190454
0.165929	0.334347
0.076409	0.119579
0.161431	0.325283
0.108735	0.144617
0.162221	0.289564
0.108867	0.125196
0.113783	0.117765
0.177710	0.324320
0.097915	0.099384
0.181684	0.307955
0.096579	0.107203
0.115585	0.133501
0.104271	0.130860
0.100713	0.179269
0.084701	0.114770
0.150431	0.412932
0.093651	0.198540
0.163462	0.630146
0.127724	0.195417
0.122959	0.277272
0.113081	0.132871
0.135102	0.257369
0.156658	0.475458
0.138088	0.251320
0.188917	0.331550
0.134736	0.126652
0.170816	0.286116
0.151412	0.118859
0.201746	0.281436
0.227004	0.305320
0.215989	0.367181
0.152227	0.140049
0.104212	0.136518
0.128466	0.262714
0.119290	0.174760
0.106406	0.182486
0.120146	0.133963
0.142859	0.157145
0.190854	0.327314
0.083476	0.100589
0.200536	0.345924
0.178231	0.270911
0.171061	0.440483
0.149605	0.367280
0.120104	0.177153
0.090738	0.183745
0.112159	0.190670
0.113314	0.120113
0.121631	0.194609
0.112145	0.127285
0.122314	0.333917
0.084040	0.179846
0.136941	0.364263
0.114334	0.117764
0.135486	0.269616
0.090895	0.123617
0.151072	0.394298
0.178745	0.443287
0.078361	0.137916
0.095194	0.128987
0.087990	0.115267
0.123968	0.320457
0.123462	0.215441
0.117121	0.155771
0.138116	0.249990
0.133267	0.257871
0.115926	0.272427
0.159636	0.228279
0.179507	0.570832
0.129474	0.220105
0.105685	0.175437
0.174857	0.326982
0.112150	0.136824
0.175782	0.311133
0.075344	0.154455
0.159029	0.225822
0.177817	0.235608
0.117624	0.157028
0.146914	0.278403
0.155075	0.355897
0.118278	0.167955
0.125513	0.198937
0.105439	0.136544
0.135622	0.263784
0.118235	0.176761
0.123226	0.194697
0.116537	0.153828
0.153663	0.190542
0.117350	0.158423
0.132594	0.324193
0.106791	0.128684
0.172056	0.460249
0.117741	0.175434
0.113337	0.167738
0.170264	0.422255
0.120124	0.141746
0.122044	0.186117
0.142728	0.251201
0.115556	0.138667
0.137565	0.165766
0.126517	0.130312
0.128699	0.267050
0.119171	0.217486
0.120697	0.345193
0.109788	0.147664
0.089041	0.164281
0.152674	0.271759
0.097370	0.124147
0.099058	0.112926
0.247669	1.268065
0.087603	0.163380
0.105213	0.168866
0.136349	0.153392
0.161396	0.326826
0.122237	0.144850
0.128225	0.232087
0.133700	0.257372
0.109551	0.124340
0.095529	0.125620
0.100521	0.170886
0.074024	0.096601
0.082678	0.142620
0.128396	0.322274
0.118291	0.131895
0.144511	0.246392
0.126568	0.136060
0.133446	0.162804
0.155528	0.223961
0.191693	0.428433
0.137184	0.282599
0.085299	0.132641
0.057284	0.123161
0.079665	0.177653
0.135196	0.318386
0.092201	0.121244
0.156185	0.375624
0.146250	0.209137
0.106503	0.109698
0.102729	0.115571
0.135357	0.301845
0.152978	0.407686
0.095394	0.175525
0.095366	0.105856
0.135512	0.166680
0.154895	0.190521
0.195706	0.345422
0.227119	0.442882
0.238891	0.414476
0.205579	0.341261
0.222327	0.327932
0.214632	0.584872
0.239918	1.101221
0.144242	0.199775
0.111055	0.122160
0.139504	0.115091
0.134806	0.255458
0.200224	0.386433
0.180477	0.288764
0.165183	0.145361
0.224784	0.349540
0.215563	0.312567
0.164759	0.265261
0.133739	0.207296
0.136546	0.174779
0.157054	0.181397
0.254180	0.364748
0.159273	0.121844
0.195119	0.271215
0.115558	0.119025
0.171165	0.289268
0.179135	0.274973
0.193857	0.351850
0.164244	0.150284
0.173905	0.319116
0.185765	0.274003
0.186383	0.263732
0.289228	0.636303
0.232473	0.502142
0.156686	0.194290
0.197687	0.391421
0.232348	0.539047
0.235820	0.364341
0.211812	0.395030
0.138559	0.180126
0.148648	0.186554
0.125568	0.124940
0.179957	0.288830
0.151733	0.293604
0.164262	0.182331
0.147165	0.245766
0.199609	0.342330
0.183237	0.370139
0.189048	0.378096
0.126939	0.109802
0.179526	0.470359
0.112515	0.188463
0.151121	0.245572
0.189430	0.374123
0.216363	0.275863
0.168545	0.242704
0.202195	0.199162
0.222105	0.326495
0.250004	0.428757
0.219379	0.349910
0.149880	0.354467
0.158836	0.211251
0.213951	0.366926
0.132599	0.233375
0.137861	0.146132
0.306041	0.954847
0.233805	0.375257
0.237270	0.199307
0.248562	0.393971
0.219576	0.322777
0.234888	0.263075
0.220131	0.191514
0.305982	0.368709
0.310153	0.383039
0.273120	0.385099
0.227319	0.234139
0.155719	0.135476
0.233747	0.330752
0.263805	0.457701
0.149136	0.184928
0.286210	0.832870
0.255158	0.588140
0.251041	0.566099
0.223772	0.286428
0.193687	0.160760
0.304268	1.081674
0.139323	0.343430
0.206661	0.274859
0.240333	0.367710
0.288599	0.481961
0.278133	0.358792
0.169567	0.145828
0.254994	0.605610
0.250319	0.510651
0.241865	0.452287
0.136442	0.203298
0.185935	0.202669
0.236086	0.200673
0.270442	0.553054
0.213465	0.342611
0.189670	0.208637
0.232087	0.562810
0.224404	0.241234
0.214986	0.339678
0.224589	0.369448
0.193237	0.141063
0.206654	0.313081
0.211988	0.252266
0.124667	0.124667
0.239688	0.430240
0.203357	0.261314
0.208712	0.139837
0.235467	0.343782
0.246061	0.399849
0.150092	0.134332
0.162559	0.144678
0.187348	0.214513
0.209930	0.340087
0.162049	0.117485
0.182572	0.144232
0.220711	0.506531
0.163551	0.147196
0.191443	0.225903
0.313631	1.074187
0.188681	0.252832
0.225186	0.249956
0.325294	0.535109
0.209175	0.252056
0.236309	0.356827
0.175015	0.146138
0.128069	0.096051
0.231611	0.259404
0.248678	0.258625
0.179688	0.131172
0.200186	0.276257
0.191889	0.145836
0.160870	0.152826
0.155719	0.102775
0.202934	0.204963
0.223668	0.400366
0.171042	0.142820
0.218723	0.276685
0.209541	0.346791
0.218827	0.372005
0.251857	0.615791
0.185135	0.190689
0.267124	0.516885
0.178026	0.143311
0.183359	0.266787
0.285507	0.381152
0.267751	0.311930
0.253507	0.248437
0.279562	0.334076
0.186368	0.169595
0.229299	0.361146
0.166162	0.171147
0.220805	0.322376
0.218443	0.525356
0.195368	0.366316
0.130048	0.130698
0.174598	0.393717
0.142277	0.193497
0.170205	0.150632
0.174999	0.201249
0.144416	0.153081
0.169894	0.237851
0.187737	0.215898
0.220095	0.343348
0.287465	0.352144
0.246263	0.301672
0.282733	0.381690
0.275218	0.506401
0.173907	0.117387
0.211272	0.253527
0.278171	0.621712
0.256135	0.519954
0.211586	0.235919
0.216369	0.448967
0.220302	0.245637
0.150888	0.231614
0.138778	0.310168
0.171268	0.307427
0.149339	0.384549
0.176189	0.541780
0.124889	0.135505
0.175223	0.350445
0.212717	0.326521
0.273625	0.630705
0.191249	0.153955
0.187690	0.224290
0.194076	0.174668
0.210882	0.245678
0.167146	0.142074
0.149136	0.195368
0.181740	0.244440
0.255679	0.519029
0.207762	0.126735
0.198715	0.197722
0.185746	0.240541
0.248908	0.423144
0.229410	0.258086
0.212854	0.209661
0.305144	0.286835
0.291072	0.503554
0.167228	0.248333
0.208178	0.429888
0.181152	0.245461
0.100495	0.114564
0.133381	0.181398
0.141609	0.212414
0.235309	0.185894
0.213669	0.650623
0.161889	0.150557
0.176181	0.192918
0.208425	0.327227
0.169945	0.139355
0.219918	0.237511
0.216363	0.285600
0.170273	0.156651
0.245808	0.213853
0.145856	0.142939
0.205663	0.281758
0.256599	0.404143
0.225560	0.302251
0.201560	0.154194
0.195104	0.190226
0.136239	0.162124
0.186934	0.371999
0.239793	0.388464
0.234546	0.270900
0.302490	0.952844
0.274719	0.630480
0.223242	0.256729
0.235036	0.279693
0.167146	0.179682
0.157885	0.215514
0.129780	0.177150
0.098988	0.147491
0.100802	0.095762
0.158608	0.269633
0.137838	0.297729
0.152614	0.308279
0.099559	0.124449
0.114400	0.206491
0.107255	0.175363
0.099234	0.114615
0.106691	0.144032
0.140631	0.246104
0.157602	0.237979
0.196292	0.528027
0.141077	0.336469
0.171888	0.612779
0.111274	0.229224
0.131533	0.257806
0.147842	0.394739
0.151794	0.357474
0.121056	0.236664
0.186064	0.387944
0.145857	0.285150
0.167752	0.289373
0.169562	0.345059
0.145767	0.187311
0.233293	0.405930
0.154519	0.121298
0.166324	0.141375
0.269241	0.569444
0.343289	0.576725
0.369982	0.344083
0.331075	0.418810
0.236057	0.125110
0.271621	0.547317
0.290084	0.542457
0.294901	0.289003
0.262244	0.246509
0.241941	0.235892
0.265498	0.313287
0.240710	0.247932
0.331569	0.358095
0.266142	0.254166
0.322833	0.271180
0.301242	0.388602
0.330573	0.442968
0.255917	0.254637
0.274259	0.506008
0.158753	0.111127
0.203732	0.223087
0.223013	0.221898
0.166713	0.150876
0.225381	0.389908
0.180232	0.133372
0.171947	0.196880
0.273569	0.466435
0.290744	0.423032
0.217718	0.248198
0.220453	0.198407
0.204260	0.218558
0.249502	0.293164
0.204573	0.227076
0.276830	0.527361
0.190158	0.279532
0.192431	0.208787
0.203371	0.187102
0.170308	0.160941
0.243824	0.230413
0.235122	0.246879
0.326475	1.085531
0.191804	0.160156
0.177182	0.101880
0.244068	0.463729
0.214672	0.333814
0.156250	0.128125
0.182740	0.149847
0.363620	0.419982
0.332250	0.883785
0.281804	0.298712
0.224070	0.275606
0.238006	0.404611
0.218008	0.670375
0.219147	0.292561
0.242436	0.393958
0.254291	0.280991
0.166063	0.251585
0.244214	0.236888
0.447263	0.261649
0.564579	0.829930
0.280927	0.185412
0.607295	0.750009
0.429993	0.206397
0.329714	0.117048
0.559461	0.176230
0.632496	0.493347
0.496471	0.335118
0.448675	0.260232
0.533652	0.282836
0.544913	0.672968
0.396586	0.097164
0.416043	0.274588
0.551550	0.672891
0.301210	0.251511
0.152293	0.090614
0.110300	0.143941
0.370259	0.409136
0.256229	0.101210
0.489930	0.311106
0.468136	0.245771
0.523507	0.311487
0.565809	0.475280
0.689840	1.000268
0.337758	0.165501
0.413521	0.270857
0.222148	0.114406
0.330601	0.471107
0.217609	0.177352
0.209328	0.168509
0.223025	0.241983
0.233620	0.209090
0.185033	0.167455
0.142434	0.133175
0.227525	0.326498
0.170723	0.198038
0.127480	0.253686
0.161622	0.303849
0.113997	0.110007
0.191484	0.496901
0.164912	0.309210
0.206107	0.751259
0.098783	0.164473
0.195464	0.481818
0.108684	0.109771
0.158380	0.212229
0.124991	0.182487
0.119909	0.262001
0.077165	0.135425
0.105013	0.202150
0.090140	0.274025
0.078473	0.174994
0.109200	0.298115
0.093902	0.177005
0.073170	0.107194
0.083965	0.131406
0.088209	0.125257
0.095867	0.185503
0.074906	0.193258
0.095922	0.222539
0.068858	0.127043
0.100746	0.207536
0.083520	0.186249
0.108417	0.175093
0.075979	0.120047
0.106725	0.234795
0.091862	0.169025
0.115601	0.224265
0.102604	0.269336
0.141477	0.374915
0.126255	0.369296
0.086515	0.126312
0.083945	0.116264
0.122380	0.237417
0.144383	0.414379
0.133718	0.424556
0.106510	0.101717
0.145393	0.250077
0.163286	0.315958
0.183438	0.558570
0.143132	0.319900
0.173818	0.171211
0.147242	0.123683
0.124093	0.154496
0.120210	0.255446
0.107973	0.170058
0.110441	0.125350
0.124576	0.231089
0.166306	0.355895
0.158826	0.265239
0.132787	0.190549
0.142703	0.247590
0.105265	0.174740
0.108608	0.128157
0.093094	0.124281
0.118075	0.273933
0.109777	0.173447
0.177808	0.440074
0.139010	0.185579
0.115584	0.115007
0.205992	0.563387
0.163492	0.275484
0.118042	0.148143
0.162538	0.193420
0.109935	0.156657
0.164238	0.314517
0.113567	0.166943
0.101297	0.174231
0.124490	0.178020
0.106033	0.184498
0.199505	1.306756
0.185532	0.327463
0.144603	0.232088
0.176587	0.249871
0.198213	0.361738
0.171688	0.198299
0.191497	0.241286
0.219062	0.262875
0.255925	0.253365
0.220407	0.229223
0.218236	0.183318
0.176957	0.168110
0.206492	0.228174
0.164385	0.175070
0.236668	0.422453
0.118710	0.117522
0.167075	0.324125
0.156017	0.291751
0.104355	0.187318
0.164060	0.510225
0.094345	0.133499
0.094959	0.178523
0.112181	0.139104
0.103522	0.256735
0.116069	0.258254
0.139395	0.289246
0.115326	0.240455
0.122360	0.205564
0.097873	0.116959
0.107657	0.153950
0.108942	0.156876
0.171987	0.358593
0.147632	0.448800
0.131580	0.298686
0.155579	0.264485
0.138925	0.254234
0.128608	0.175550
0.152435	0.434440
0.155619	0.501093
0.104457	0.146240
0.072137	0.116501
0.124600	0.270382
0.095695	0.190433
0.130462	0.240049
0.087324	0.173775
0.117548	0.179261
0.103291	0.273205
0.098427	0.356797
0.189258	0.620766
0.144644	0.205394
0.130955	0.293994
0.062949	0.112050
0.104769	0.214776
0.089754	0.133734
0.113303	0.172221
0.075489	0.175890
0.100827	0.150232
0.132645	0.165143
0.154720	0.300157
0.119516	0.174494
0.096875	0.135624
0.119095	0.281659
0.091756	0.164702
0.097117	0.227740
0.129976	0.170269
0.146025	0.172309
0.125984	0.144881
0.172482	0.183693
0.245375	0.333710
0.264474	0.380843
0.194562	0.134248
0.309030	0.611880
0.266663	0.254663
0.250197	0.217671
0.254369	0.395544
0.153702	0.142943
0.146781	0.126231
0.216946	0.373147
0.112319	0.107264
0.285279	0.878660
0.163608	0.225780
0.178878	0.139525
0.189498	0.258664
0.211654	0.294199
0.210928	0.297409
0.240701	0.241904
0.140670	0.091436
0.184603	0.235369
0.185941	0.289138
0.223015	0.472791
0.180344	0.288550
0.182031	0.253023
0.163865	0.182709
0.274802	0.512506
0.115904	0.207469
0.266698	0.430717
0.267580	0.382640
0.208530	0.254407
0.187859	0.152166
0.235167	0.168144
0.280860	0.664235
0.143006	0.145151
0.189986	0.262181
0.227279	0.464786
0.226984	0.253087
0.234288	0.428746
0.242008	0.402943
0.258649	0.558681
0.136110	0.175582
0.221588	0.469766
0.218332	0.207416
0.214859	0.228824
0.167225	0.165553
0.127000	0.190500
0.161325	0.410572
0.187854	0.507206
0.165663	0.149925
0.241092	0.661798
0.158448	0.216282
0.141827	0.235432
0.150545	0.350769
0.090067	0.164373
0.102514	0.122505
0.140720	0.325064
0.154655	0.245129
0.144548	0.172735
0.155919	0.416304
0.177609	0.288615
0.141320	0.152625
0.155551	0.190550
0.088829	0.108815
0.139890	0.295167
0.177832	0.216955
0.151859	0.280940
0.118522	0.262525
0.102173	0.110347
0.121796	0.160161
