Velocity(m/s)	Chord(mm)
0.149446	0.346715
0.088750	0.132237
0.116531	0.163726
0.100101	0.165668
0.131883	0.362677
0.098588	0.135558
0.143788	0.225028
0.124006	0.241811
0.125771	0.213811
0.137572	0.195352
0.157041	0.469553
0.173897	0.246934
0.214115	0.460347
0.158504	0.205262
0.185618	0.233878
0.231408	0.341326
0.162538	0.161725
0.300314	0.471493
0.164712	0.189419
0.276117	0.328579
0.238136	0.182174
0.345256	0.421212
0.329744	0.305013
0.395054	0.381227
0.161221	0.127364
0.354764	0.454099
0.357133	0.448202
0.359367	0.436631
0.272808	0.249619
0.286452	0.441135
0.260371	0.438725
0.246633	0.308292
0.253612	0.607402
0.202119	0.189992
0.230150	0.247411
0.262194	0.705302
0.291855	0.497613
0.200224	0.225252
0.220384	0.323964
0.331902	0.921027
0.167932	0.193962
0.269021	0.356452
0.144107	0.123212
0.251291	0.179673
0.254083	0.458620
0.212085	0.273590
0.257828	0.333887
0.230209	0.202584
0.231692	0.517831
0.233423	0.541541
0.197292	0.304817
0.141545	0.114652
0.192758	0.164808
0.237108	0.335508
0.160201	0.165808
0.167001	0.194557
0.230685	0.318345
0.318408	0.714826
0.196191	0.219734
0.268313	0.340757
0.209951	0.139617
0.239627	0.245617
0.176584	0.181882
0.194781	0.243477
0.311404	0.541842
0.140042	0.134440
0.350026	0.295772
0.298814	0.318237
0.209473	0.303736
0.189269	0.174127
0.312680	0.329878
0.292172	0.559509
0.206019	0.236922
0.208451	0.230339
0.199450	0.129642
0.315020	0.472530
0.477381	0.859286
0.381403	0.389031
0.306922	0.446571
0.321662	0.284671
0.266574	0.369204
0.234532	0.206388
0.203511	0.137370
0.365893	0.437242
0.200038	0.262050
0.183282	0.343653
0.175190	0.220739
0.103629	0.126427
0.251478	0.399850
0.168686	0.210857
0.194768	0.381746
0.136142	0.186515
0.169673	0.218029
0.274156	0.267303
0.238930	0.475471
0.356277	0.386560
0.380540	0.749664
0.211361	0.194452
0.196800	0.122016
0.250847	0.388813
0.256555	0.330955
0.312283	0.277932
0.283616	0.242492
0.155627	0.129949
0.322276	0.365783
0.200955	0.122582
0.328508	0.172467
0.450984	0.969615
0.391900	0.532984
0.141538	0.109692
0.204276	0.195083
0.346375	0.439896
0.225300	0.256842
0.169976	0.181874
0.415368	0.768431
0.235773	0.152074
0.177399	0.193364
0.201897	0.261457
0.271312	0.366271
0.347794	0.739062
0.183133	0.167567
0.140324	0.169090
0.146832	0.160047
0.195004	0.135528
0.244656	0.376771
0.256076	0.140842
0.264866	0.434381
0.138160	0.120199
0.203409	0.321386
0.121893	0.155413
0.233138	0.434802
0.163292	0.227792
0.301330	0.599647
0.383664	0.909285
0.151812	0.241380
0.361333	0.646786
0.311310	0.424938
0.232892	0.181656
0.278006	0.212675
0.319253	0.375122
0.235344	0.343602
0.254838	0.477821
0.174630	0.193840
0.278254	0.870935
0.179342	0.468082
0.267188	0.419486
0.155649	0.132302
0.185088	0.317425
0.206567	0.294359
0.355121	3.260008
0.091053	0.094239
0.154325	0.145066
0.323684	1.150696
0.206619	0.368815
0.239311	0.151962
0.175199	0.208487
0.242059	0.369140
0.176094	0.146158
0.111759	0.111200
0.137045	0.311091
0.114953	0.165533
0.167462	0.295570
0.181664	0.140790
0.251852	0.420593
0.202419	0.284398
0.167474	0.304803
0.139288	0.228433
0.169889	0.251435
0.115233	0.130789
0.138481	0.145405
0.132041	0.169673
0.159932	0.296673
0.142383	0.230660
0.117978	0.153961
0.173260	0.398497
0.185520	0.537080
0.192069	0.580048
0.128355	0.200233
0.196117	0.707981
0.093528	0.359149
0.097912	0.188970
0.099398	0.132696
0.124786	0.403683
0.136064	0.208178
0.180296	0.227173
0.190763	0.317620
0.101080	0.127866
0.123469	0.169769
0.169456	0.199958
0.159156	0.214065
0.187707	0.409201
0.178914	0.479490
0.154317	0.294745
0.116466	0.214297
0.138910	0.277819
0.119080	0.268525
0.093159	0.158370
0.095471	0.170416
0.139996	0.181295
0.102622	0.171891
0.130582	0.166492
0.103899	0.200525
0.196211	0.354161
0.140331	0.254000
0.188483	0.245970
0.170490	0.317965
0.105428	0.253555
0.073695	0.163970
0.114433	0.324989
0.097272	0.126940
0.193617	0.138436
0.134224	0.142278
0.144512	0.231220
0.115122	0.214127
0.195097	0.395072
0.200883	0.306347
0.196515	0.515853
0.167502	0.230315
0.144388	0.164602
0.210017	0.412684
0.200760	0.631389
0.221717	0.331467
0.194866	0.282556
0.187863	0.262069
0.142330	0.181470
0.169620	0.213722
0.118750	0.267780
0.115383	0.234804
0.111631	0.246704
0.168989	0.415713
0.169037	0.264543
0.117790	0.203188
0.176484	0.606221
0.188944	0.526208
0.096442	0.135983
0.165931	0.342648
0.188944	0.386390
0.265903	0.456024
0.153421	0.187173
0.193106	0.197934
0.257888	0.515776
0.168667	0.316251
0.187525	0.408804
0.117645	0.143527
0.215371	0.379053
0.134189	0.173775
0.223940	0.516183
0.125213	0.160273
0.168873	0.317482
0.150756	0.238195
0.159582	0.279268
0.106150	0.167717
0.135893	0.241890
0.127192	0.278551
0.122250	0.142421
0.180343	0.344454
0.103785	0.172803
0.140492	0.226192
0.159144	0.222006
0.092029	0.130221
0.118237	0.361214
0.137906	0.296499
0.101854	0.122224
0.222715	0.310687
0.270765	0.507685
0.137764	0.154296
0.168599	0.166913
0.141577	0.142284
0.105397	0.150718
0.183597	0.387389
0.085025	0.206610
0.173032	0.281178
0.175384	0.343753
0.149331	0.204583
0.209659	0.277798
0.124758	0.129125
0.222278	0.264510
0.145214	0.164818
0.269799	0.783767
0.163372	0.202582
0.125836	0.126465
0.173315	0.232243
0.133479	0.140153
0.190564	0.250591
0.293040	0.351647
0.174473	0.417862
0.322023	1.181825
0.335390	0.692581
0.189141	0.156987
0.210166	0.138709
0.147157	0.129498
0.156660	0.115929
0.255993	0.377590
0.268262	0.331304
0.307238	0.556100
0.242702	0.560642
0.244315	0.442211
0.257369	0.267664
0.231336	0.364354
0.279280	0.555767
0.115152	0.247578
0.146471	0.210918
0.200932	0.175815
0.184026	0.253956
0.246852	0.181436
0.289040	0.461018
0.186699	0.161495
0.188006	0.222788
0.182162	0.286906
0.292304	0.476455
0.293977	0.573255
0.245054	0.379833
0.103478	0.094165
0.196316	0.336681
0.245788	1.060574
0.155292	0.218962
0.223070	0.345759
0.144287	0.186130
0.186423	0.163120
0.190468	0.235228
0.184740	0.175503
0.306761	0.862000
0.282137	0.414742
0.202369	0.230701
0.220218	0.222421
0.300847	0.367034
0.229097	0.265753
0.215561	0.422500
0.294783	0.661788
0.248226	0.683861
0.157397	0.343912
0.166601	0.372353
0.097583	0.300068
0.188518	0.253557
0.138930	0.200755
0.129157	0.167258
0.130948	0.263205
0.179743	0.367575
0.191759	0.515833
0.138063	0.120805
0.100924	0.183178
0.154805	0.360696
0.084721	0.138519
0.068934	0.165098
0.089082	0.117588
0.084465	0.179489
0.129083	0.221378
0.118425	0.163426
0.141507	0.197402
0.146837	0.288535
0.112224	0.130741
0.137630	0.154834
0.151901	0.195952
0.288360	0.546441
0.198467	0.305639
0.131186	0.150208
0.196597	0.268355
0.188016	0.252881
0.157467	0.149594
0.268731	0.396378
0.196705	0.393410
0.120306	0.223769
0.199481	0.205465
0.119342	0.196318
0.231706	0.638349
0.127103	0.275814
0.088518	0.215542
0.090082	0.205386
0.140317	0.212580
0.172379	0.254259
0.168849	0.193332
0.146907	0.426030
0.058291	0.112794
0.074442	0.163771
0.086763	0.128843
0.062469	0.169290
0.066933	0.130519
0.079796	0.175152
0.097079	0.284928
0.100882	0.166456
0.123021	0.957722
0.097145	0.247720
0.076187	0.221324
0.056673	0.242559
0.106530	0.169382
0.127081	0.379336
0.186513	0.245265
0.135784	0.192813
0.177329	0.305006
0.201157	0.208197
0.268172	0.462596
0.280248	0.536674
0.139176	0.109253
0.220986	0.657434
0.281030	0.299296
0.329943	0.501513
0.217565	0.162086
0.140155	0.187107
0.347747	0.695495
0.261946	0.751786
0.130987	0.147360
0.150938	0.204522
0.156963	0.212684
0.154057	0.138651
0.135534	0.219565
0.159544	0.374132
0.172364	0.480033
0.186462	0.496922
0.180277	0.526408
0.114073	0.218449
0.160490	0.485483
0.132788	0.334627
0.081544	0.168389
0.155354	0.434215
0.175360	0.395438
0.153780	0.300640
0.116492	0.170660
0.117340	0.105019
0.148116	0.282902
0.259741	0.483119
0.164100	0.159998
0.233158	0.279789
0.168850	0.134236
0.176567	0.221591
0.196792	0.151530
0.150197	0.168220
0.273986	0.312344
0.269840	0.628727
0.243825	0.201156
0.245682	0.517161
0.201258	0.198239
0.268527	0.559879
0.280184	0.750893
0.218324	0.314387
0.159368	0.176899
0.216075	0.289541
0.184172	0.368345
0.163053	0.216045
0.129001	0.154801
0.190058	0.188157
0.147941	0.144243
0.116131	0.141679
0.185890	0.192396
0.161066	0.235157
0.248404	0.475693
0.236518	0.419819
0.156105	0.177179
0.183851	0.161789
0.181892	0.249192
0.157187	0.368603
0.085913	0.154214
0.162847	0.345236
0.108485	0.175745
0.154462	0.447939
0.170388	0.291363
0.221239	0.184735
0.244076	0.278246
0.333270	0.994810
0.472693	0.522326
0.324820	0.284217
0.218705	0.136691
0.342416	0.426308
0.348839	0.450002
0.212425	0.145511
0.396115	1.150715
0.217759	0.316839
0.154987	0.113915
0.292681	0.338047
0.137289	0.098848
0.216855	0.198422
0.252404	0.323077
0.112522	0.096769
0.235614	0.321613
0.170608	0.134781
0.297738	0.485313
0.200505	0.249628
0.226946	0.234889
0.224354	0.173874
0.187525	0.149082
0.229306	0.173126
0.196702	0.149493
0.249844	0.248595
0.191222	0.136724
0.292566	0.378873
0.130290	0.123775
0.261035	0.233626
0.212008	0.164306
0.153885	0.097717
0.291494	0.701044
0.265270	0.197626
0.299093	0.447144
0.270531	0.257005
0.255928	0.342944
0.161670	0.104277
0.276442	0.322054
0.269208	0.308244
0.323803	0.343232
0.268584	0.189352
0.297453	0.444692
0.396355	0.485535
0.214099	0.158433
0.131386	0.189853
0.240159	0.668843
0.211544	0.459050
0.149064	0.392038
0.147710	0.270310
0.064843	0.101156
0.320746	2.062399
0.203470	0.252302
0.148457	0.166272
0.150376	0.169173
0.189016	0.369526
0.208335	0.275002
0.270705	0.460198
0.276515	0.481137
0.189910	0.251631
0.184580	0.356239
0.103810	0.153120
0.117208	0.181086
0.188008	0.225610
0.218452	0.362630
0.149555	0.267703
0.172311	0.149911
0.114495	0.117930
0.170385	0.506044
0.158455	0.239267
0.162626	0.295165
0.118740	0.157924
0.240572	0.487159
0.153469	0.149632
0.200923	0.174803
0.223165	0.274493
0.220904	0.341297
0.202258	0.377211
0.136911	0.142388
0.254732	0.699240
0.204028	0.346847
0.143354	0.360536
0.176191	0.267811
0.183759	0.221430
0.139778	0.132789
0.093197	0.117894
0.147299	0.490505
0.130143	0.193263
0.207975	0.594808
0.293072	1.071180
0.214267	0.218553
0.169860	0.247146
0.196582	0.217223
0.179714	0.336964
0.141919	0.190171
0.115202	0.220036
0.073641	0.191467
0.109644	0.284527
0.085646	0.430799
0.129647	0.193175
0.109073	0.130888
0.112752	0.205209
0.170314	0.252916
0.099110	0.147178
0.094704	0.123115
0.078276	0.127198
0.096868	0.339037
0.117752	0.351488
0.095453	0.203315
0.078689	0.177445
0.129149	0.182101
0.171287	0.436782
0.104757	0.152422
0.125376	0.231945
0.199737	0.445413
0.125088	0.307090
0.316037	0.387145
0.320018	0.179210
0.259991	0.519982
0.187908	0.128717
0.253536	0.671869
0.100317	0.137435
0.125490	0.304312
0.167994	0.322549
0.103028	0.208632
0.124156	0.152712
0.146581	0.163438
0.162591	0.208930
0.146805	0.225345
0.101465	0.120743
0.219520	0.325988
0.269306	0.394533
0.266972	1.197371
0.158156	0.279935
0.181402	0.247613
0.148384	0.198093
0.056036	0.177633
0.140488	0.200195
0.127491	0.146615
0.188290	0.234421
0.176685	0.180219
0.090094	0.114420
0.230456	0.435562
0.272013	1.161497
0.165546	0.186240
0.148949	0.215976
0.148433	0.146206
0.133847	0.337964
0.182735	0.285980
0.153356	0.171759
0.199477	0.347090
0.191167	0.276236
0.228598	0.202310
0.186363	0.370863
0.152629	0.263284
0.263110	0.330202
0.251482	0.408658
0.240711	0.553636
0.147971	0.193103
0.190084	0.333598
0.204109	0.160225
0.173968	0.147873
0.215661	0.480925
0.262473	0.405520
0.208734	0.183686
0.230862	0.277034
0.225182	0.270218
0.285288	0.707515
0.353133	1.414298
0.247428	0.507228
0.199287	0.315870
0.128019	0.129939
0.171514	0.192096
0.125700	0.162782
0.205094	0.181508
0.345883	1.253824
0.244704	0.353598
0.308865	0.813858
0.209668	0.208620
0.247078	0.402737
0.137992	0.183529
0.223216	0.330360
0.173050	0.332257
0.268540	0.503513
0.131701	0.142895
0.144554	0.183583
0.110842	0.130794
0.285733	0.777195
0.144692	0.135287
0.197538	0.422730
0.113056	0.197848
0.175208	0.304862
0.163377	0.498299
0.084003	0.126844
0.149517	0.328190
0.137777	0.174288
0.114087	0.133482
0.217365	0.418427
0.113928	0.178866
0.232400	0.373002
0.128860	0.238390
0.130163	0.203705
0.138372	0.212401
0.110503	0.174595
0.116580	0.194689
0.145749	0.273279
0.216922	0.278744
0.215898	0.626105
0.131645	0.217872
0.216069	0.159891
0.241077	0.473716
0.177109	0.159398
0.103268	0.127019
0.186151	0.167536
0.115849	0.117007
0.136514	0.221153
0.213171	0.442329
0.169056	0.257810
0.123637	0.127346
0.222931	0.625322
0.103746	0.269740
0.171912	0.324054
0.159196	0.108254
0.134029	0.210425
0.071063	0.125782
0.167166	0.452185
0.122995	0.156203
0.138771	0.169301
0.245885	0.827402
0.157015	0.337581
0.139408	0.330397
0.111136	0.180596
0.101207	0.148268
0.233192	0.194715
0.151112	0.194934
0.207385	0.162798
0.174124	0.200243
0.185848	0.285277
0.209917	0.495404
0.220174	0.443651
0.164943	0.393388
0.161648	0.282075
0.190692	0.175437
0.163247	0.158350
0.249846	0.248597
0.162366	0.373442
0.202329	0.186142
0.184824	0.226409
0.153321	0.223848
0.194518	0.225641
0.274811	0.391605
0.239769	0.448368
0.261024	0.571643
0.271710	0.302957
0.221749	0.443497
0.231805	0.229487
0.250195	0.362783
0.383053	0.664596
0.256152	0.388071
0.310538	0.335381
0.276382	0.367588
0.226039	0.155967
0.115923	0.096796
0.175317	0.224405
0.197649	0.203578
0.106612	0.132199
0.167324	0.139716
0.149332	0.216531
0.172795	0.214266
0.201566	0.559345
0.146329	0.188764
0.134025	0.144077
0.209099	0.342923
0.137697	0.187268
0.147514	0.191031
0.158254	0.439945
0.149862	0.146116
0.159354	0.357749
0.098180	0.123216
0.294534	0.453582
0.150245	0.167524
0.259978	1.223195
0.135069	0.139121
0.088978	0.119230
0.161912	0.403160
0.199984	0.745942
0.173441	0.398047
0.081628	0.095097
0.144477	0.310626
0.118245	0.299752
0.114294	0.184585
0.146430	0.327270
0.179754	0.164475
0.260916	0.319622
0.304606	0.552860
0.297035	0.375750
0.105744	0.088825
0.258840	0.425792
0.179138	0.300056
0.146764	0.142361
0.170831	0.171685
0.109768	0.131173
0.108225	0.103896
0.112436	0.090511
0.268305	1.063831
0.212948	0.200171
0.193640	0.200417
0.206750	0.215020
0.209109	0.197608
0.222589	0.283801
0.246451	0.470721
0.223126	0.426171
0.154473	0.176099
0.182281	0.166787
0.165832	0.176611
0.171468	0.296640
0.155392	0.254066
0.131434	0.292440
0.194108	0.335807
0.160103	0.203330
0.119482	0.123067
0.204676	0.459497
0.160001	0.359202
0.206810	0.747620
0.161749	0.164175
0.158985	0.139907
0.156429	0.194754
0.230124	0.375103
0.129012	0.287697
0.192880	0.373223
0.146919	0.210829
0.165828	0.264496
0.263712	0.796412
0.294569	1.536178
0.256217	0.448380
0.229519	0.491170
0.155411	0.218352
0.149290	0.133615
0.151531	0.301547
0.203386	0.471855
0.202565	0.355502
0.180046	0.317781
0.239270	0.440258
0.162181	0.166236
0.129034	0.181292
0.173455	0.180394
0.175415	0.228039
0.190072	0.237590
0.137049	0.158291
0.121166	0.194471
0.203838	0.307795
0.186194	0.175954
0.258721	0.439826
0.331329	0.453920
0.258692	0.333713
0.278984	0.318041
0.164453	0.158697
0.172389	0.143945
0.145089	0.136384
0.252926	0.269367
0.358868	0.577778
0.302099	0.347413
0.363863	0.714990
0.204057	0.194874
0.140946	0.131080
0.203019	0.182717
0.332728	1.232758
0.205457	0.205457
0.248097	0.246856
0.289749	0.563562
0.162832	0.230408
0.234273	0.398264
0.167267	0.178140
0.235352	0.470705
0.369846	1.730880
0.308888	0.522020
0.246118	0.407325
0.241036	0.185598
0.169623	0.193370
0.211965	0.519314
0.234424	0.364529
0.215339	0.275634
0.127505	0.131967
0.273616	0.487036
0.236710	0.146760
0.216325	0.149264
0.232617	0.238432
0.241697	0.211485
0.198018	0.208909
0.298127	0.234029
0.248925	0.362187
0.166360	0.165528
0.110919	0.098718
0.231926	0.463852
0.152793	0.229954
0.217834	0.272293
0.170637	0.140776
0.266325	0.258335
0.147406	0.170991
0.248906	0.318600
0.357691	0.559786
0.146906	0.105772
0.166226	0.160408
0.176120	0.149702
0.148143	0.140736
0.195178	0.144432
0.308629	0.435167
0.292517	0.561632
0.122429	0.108349
0.173039	0.256963
0.213571	0.253082
0.181142	0.261751
0.273359	0.441475
0.156616	0.162881
0.214634	0.313366
0.146822	0.118191
0.214652	0.374567
0.210923	0.216196
0.148216	0.128207
0.248566	0.267209
0.249130	0.251621
0.293754	0.712354
0.311659	0.439439
0.233823	0.384639
0.235476	0.357924
0.285390	0.619296
0.279780	0.864519
0.147439	0.244012
0.125581	0.121814
0.274146	0.324863
0.178416	0.141841
0.212413	0.348358
0.240354	0.329285
0.255510	0.425424
0.243339	0.493979
0.161722	0.181937
0.200814	0.214871
0.221967	0.301875
0.218357	0.371207
0.244011	0.612467
0.127942	0.109391
0.248931	0.181720
0.259303	0.543239
0.153739	0.183718
0.187345	0.326916
0.101659	0.094543
0.200944	0.254194
0.322011	0.325231
0.193993	0.173624
0.183809	0.204028
0.295475	0.299907
0.337464	0.728923
0.145046	0.084127
0.251156	0.198413
0.311657	0.606173
0.368840	0.682354
0.238774	0.316375
0.250174	0.206393
0.347513	0.417016
0.333510	0.221784
0.301475	0.305997
0.298792	0.327177
0.181000	0.182810
0.208778	0.200427
0.170330	0.232501
0.196170	0.220691
0.127514	0.138353
0.294194	0.784028
0.105923	0.140348
0.172270	0.165380
0.168715	0.292721
0.266464	0.443662
0.143367	0.227237
0.155260	0.214258
0.200624	0.530651
0.159389	0.195251
0.122311	0.153500
0.129424	0.212255
0.161182	0.192612
0.146023	0.194211
0.160975	0.183511
0.142428	0.150974
0.181818	0.289091
0.115246	0.180360
0.103585	0.276055
0.082475	0.140207
0.139659	0.359622
0.191478	0.514117
0.142590	0.228144
0.158755	0.299253
0.175617	0.399528
0.091402	0.147614
0.161638	0.225484
0.084949	0.155881
0.088645	0.235796
0.112394	0.107337
0.210328	0.503735
0.100682	0.137431
0.167114	0.274903
0.141309	0.175223
0.185796	0.240606
0.097621	0.106894
0.112396	0.089917
0.142308	0.382808
0.076474	0.091386
0.133463	0.346336
0.151624	0.533717
0.097310	0.184402
0.064936	0.113639
0.163353	0.146201
0.166788	0.264358
0.130863	0.211998
0.105625	0.152629
0.284417	0.614340
0.149238	0.275345
0.205457	0.298940
0.121070	0.185843
0.143270	0.228516
0.179088	0.302659
0.168262	0.314650
0.167734	0.194572
0.167358	0.519647
0.142094	0.139252
0.211513	0.388126
0.203564	0.545552
0.092358	0.202264
0.222555	0.677679
0.185944	0.264040
0.070574	0.181022
0.142145	0.338304
0.129207	0.133729
0.153987	0.144748
0.183292	0.202538
0.087987	0.136819
0.137981	0.175926
0.202618	0.273535
0.144877	0.145601
0.155737	0.217253
0.207977	0.306766
0.257593	0.394118
0.121013	0.166393
0.186920	0.251408
0.115696	0.124373
0.197477	0.502579
0.171003	0.283865
0.119423	0.204811
0.180621	0.352210
0.134150	0.202566
0.178598	0.434885
0.055953	0.102114
0.177438	0.246639
0.084039	0.111352
0.155421	0.253336
0.178412	0.314005
0.193824	0.537863
0.080590	0.214369
0.101763	0.116010
0.100058	0.147586
0.130842	0.172712
0.169649	0.370683
0.084912	0.140953
0.250409	0.748723
0.191577	0.394649
0.103746	0.283227
0.135884	0.253423
0.267462	0.552308
0.256949	0.282644
0.134030	0.180941
0.174991	0.146118
0.151131	0.175312
0.184333	0.207375
0.116552	0.106063
0.208217	0.258190
0.190774	0.460719
0.249910	0.536056
0.350458	0.317165
0.189778	0.336856
0.236057	0.212451
0.142355	0.112460
0.232268	0.786226
0.194961	0.468882
0.260375	0.417902
0.212565	0.279523
0.183965	0.263070
0.121075	0.133788
0.251456	0.382213
0.215688	0.249119
0.230922	0.356774
0.342248	0.610913
0.166504	0.180657
0.180546	0.227488
0.217661	0.152362
0.176296	0.182466
0.311687	0.486231
0.364576	0.741913
0.222382	0.287985
0.283108	0.380780
0.209154	0.247848
0.105774	0.107361
0.180361	0.192986
0.238392	0.581676
0.198887	0.152149
0.205831	0.366379
0.153747	0.245227
0.171730	0.158850
0.169761	0.362439
0.077913	0.102066
0.141509	0.220047
0.247511	0.426957
0.277796	0.445863
0.182499	0.146912
0.202854	0.391508
0.112828	0.117341
0.165581	0.151506
0.096695	0.150845
0.118007	0.109746
0.188405	0.438984
0.245992	0.268131
0.224776	0.270855
0.288602	0.650799
0.235862	0.244118
0.417854	0.616334
0.227335	0.389880
0.312841	0.297199
0.429369	0.815801
0.389553	1.180344
0.223733	0.478789
0.148623	0.227393
0.147097	0.119884
0.176533	0.362776
0.137407	0.169011
0.270524	1.689424
0.201604	0.233861
0.204549	0.639217
0.268042	0.647321
0.154776	0.242998
0.148426	0.178853
0.133262	0.262526
0.148827	0.296165
0.115834	0.200392
0.105205	0.105731
0.157767	0.209042
0.097863	0.163921
0.129673	0.153663
0.091220	0.109920
0.174281	0.187353
0.187766	0.108904
0.224560	0.375016
0.231449	0.341387
0.205508	0.376080
0.144042	0.190136
0.186932	0.383212
0.159881	0.220636
0.105207	0.218305
0.110355	0.139599
0.160210	0.229901
0.201345	0.610076
0.112541	0.248153
0.126990	0.146673
0.110206	0.236944
0.137422	0.241863
0.135595	0.197968
0.156856	0.201560
0.278865	0.772456
0.174247	0.264856
0.221704	0.195100
0.153236	0.222193
0.122627	0.190686
0.153688	0.150614
0.287377	0.316114
0.233800	0.238476
0.175554	0.177310
0.273537	0.821978
0.307987	0.560537
0.284176	0.512937
0.209081	0.303167
0.389438	1.063166
0.261144	0.515759
0.197247	0.270228
0.139427	0.149884
0.162093	0.273937
0.158743	0.255577
0.182941	0.162817
0.204249	0.344159
0.294301	0.473825
0.122371	0.117476
0.405487	0.695411
0.231445	0.167797
0.192387	0.114471
0.192152	0.197916
0.296958	0.231627
0.276369	0.384154
0.185973	0.191553
0.223367	0.257989
0.248362	0.296792
0.158598	0.153047
0.142725	0.129166
0.319704	0.350076
0.267685	0.244932
0.216567	0.241473
0.289529	0.516809
0.164863	0.138485
0.182929	0.281711
0.151293	0.192898
0.101695	0.135254
0.161412	0.140428
0.231223	0.230067
0.191343	0.314760
0.271540	0.746734
0.306158	0.771518
0.284860	0.552629
0.220837	0.271629
0.237681	0.253131
0.236632	0.260295
0.176747	0.147584
0.260056	0.470701
0.178235	0.253985
0.128955	0.101230
0.168209	0.182506
0.119727	0.111945
0.313743	0.727883
0.185391	0.176121
0.243532	0.188738
0.250820	0.294713
0.318464	0.730875
0.172436	0.151743
0.248244	0.371124
0.139828	0.176883
0.172397	0.179293
0.216640	0.321711
0.285604	0.412698
0.177063	0.216902
0.236507	0.360673
0.225256	0.290580
0.181992	0.150144
0.241209	0.811669
0.160024	0.258439
0.239943	0.386308
0.214188	0.175634
0.296377	0.394181
0.186536	0.334832
0.164302	0.191412
0.146140	0.192905
0.173262	0.155936
0.170102	0.178607
0.315048	0.795496
0.326761	0.377409
0.276753	0.657288
0.243171	0.235876
0.207809	0.492507
0.203183	0.198103
0.194448	0.343201
0.151814	0.226961
0.199072	0.294626
0.184861	0.350311
0.183434	0.190771
0.113879	0.113310
0.144696	0.149037
0.188261	0.206146
0.266887	0.661880
0.197232	0.328391
0.238290	0.314542
0.267712	0.555502
0.203777	0.336232
0.337923	1.551069
0.204407	0.272883
0.116042	0.162458
0.257716	0.436828
0.166398	0.151422
0.235598	0.579572
0.209454	0.225163
0.327510	1.105345
0.221062	0.224378
0.225182	0.306247
0.138108	0.149847
0.266650	0.726622
0.249136	0.376195
0.232686	0.607311
0.146535	0.224931
0.171050	0.210391
0.198316	0.246903
0.185286	0.174169
0.267672	0.509915
0.208477	0.205350
0.121769	0.121160
0.183369	0.231961
0.219737	0.419697
0.134135	0.242114
0.321713	0.706160
0.233823	0.437249
0.192579	0.203171
0.122610	0.163071
0.170462	0.282966
0.218141	0.317396
0.323661	1.048662
0.169157	0.167465
0.149265	0.148519
0.200685	0.380298
0.252447	0.588202
0.193730	0.260567
0.141986	0.117849
0.176407	0.268139
0.170265	0.540592
0.192169	0.359356
0.165519	0.203589
0.272210	0.734968
0.183386	0.233817
0.392360	4.488604
0.547027	2.136139
0.365644	0.500932
0.202422	0.138659
0.184102	0.275233
0.131448	0.258296
0.074008	0.153567
0.227395	1.231345
0.197004	0.513196
0.164586	0.153888
0.316240	0.667266
0.252117	0.414732
0.170388	0.176351
0.179241	0.324425
0.205663	0.241654
0.173172	0.174038
0.152981	0.155276
0.236097	0.487541
0.171470	0.245201
0.244047	0.485653
0.267152	0.450150
0.274610	0.483313
0.181454	0.251314
0.200854	0.270148
0.226571	0.401031
0.109792	0.158650
0.207807	0.424966
0.193836	0.296569
0.160942	0.165771
0.299903	0.797741
0.212719	0.328651
0.178789	0.436245
0.178827	0.176145
0.121854	0.102357
0.128080	0.158179
0.232735	0.436378
0.185209	0.457466
0.208710	0.448727
0.112495	0.133869
0.228700	0.515718
0.161707	0.279754
0.184322	0.340995
0.138807	0.308151
0.168930	0.197648
0.151831	0.381097
0.089921	0.196028
0.121737	0.211823
0.158791	0.435881
0.076064	0.153269
0.183020	0.443824
0.291462	1.396105
0.108863	0.235144
0.121229	0.215788
0.105570	0.128796
0.089314	0.108517
0.087623	0.164293
0.140575	0.534886
0.081204	0.151039
0.092377	0.169512
0.131125	0.327811
0.160874	0.224420
0.196775	0.364034
0.128711	0.443409
0.160439	0.450032
0.104546	0.199684
0.136007	0.384219
0.095798	0.237580
0.143559	0.322290
0.147370	0.315372
0.133218	0.213814
0.068270	0.115717
0.101636	0.186503
0.082799	0.123370
0.098038	0.198038
0.100732	0.333425
0.056584	0.125333
0.110025	0.139731
0.168574	0.385192
0.110914	0.173580
0.102962	0.176065
0.119318	0.172414
0.115193	0.249969
0.079594	0.190628
0.107168	0.243271
0.075901	0.247816
0.093031	0.193970
0.147872	0.405170
0.103294	0.196259
0.081652	0.155139
0.130206	0.246090
0.065116	0.124046
0.064508	0.106116
0.101081	0.187001
0.139083	0.149514
0.157179	0.268777
0.153099	0.345238
0.080071	0.093283
0.077912	0.155824
0.142928	0.350889
0.145443	0.165077
0.093269	0.202393
0.114367	0.184702
0.129884	0.376663
0.124112	0.256291
0.134668	0.224223
0.199530	0.391080
0.236869	0.765088
0.213778	0.454277
0.162590	0.209741
0.196004	0.147003
0.168816	0.185697
0.243064	0.277093
0.240049	0.168034
0.237916	0.237916
0.240536	0.182807
0.218275	0.331778
0.219319	0.579002
0.178250	0.120319
0.214638	0.339128
0.217638	0.302517
0.171873	0.283591
0.180236	0.400124
0.204782	0.268265
0.111309	0.122440
0.122940	0.135849
0.200332	0.266441
0.192303	0.249032
0.083512	0.097708
0.143754	0.260913
0.200288	0.354510
0.265526	0.310665
0.152316	0.160693
0.190332	0.136088
0.101492	0.172029
0.219157	0.447081
