Velocity(m/s)	Chord(mm)
0.048208	0.119073
0.099179	0.184968
0.090427	0.084549
0.093954	0.163949
0.147313	0.156152
0.194191	0.543735
0.129526	0.101678
0.130805	0.127535
0.145153	0.185070
0.115039	0.135171
0.266466	0.406360
0.201174	0.207209
0.234734	0.302807
0.110453	0.106035
0.247216	0.474655
0.206532	0.745582
0.221761	0.236176
0.123977	0.092982
0.109648	0.095393
0.191493	0.442350
0.187993	0.144754
0.238079	0.330929
0.205597	0.387551
0.110288	0.097053
0.122171	0.157600
0.178569	0.549099
0.073130	0.088853
0.057801	0.072829
0.076067	0.097746
0.135526	0.256822
0.131085	0.299528
0.069337	0.141447
0.087134	0.117195
0.182367	0.311848
0.231671	0.237463
0.248568	0.425051
0.200363	0.245444
0.171244	0.170388
0.166924	0.144390
0.141293	0.163900
0.136655	0.137339
0.217300	0.446551
0.086968	0.092186
0.165923	0.214041
0.163548	0.344269
0.104202	0.131295
0.102392	0.290794
0.067417	0.250116
0.065406	0.128850
0.066087	0.180749
0.195604	2.030369
0.071773	0.083615
0.114997	0.171921
0.143287	0.239289
0.185707	0.342629
0.117401	0.161427
0.206277	0.359954
0.076473	0.146063
0.052929	0.145027
0.112740	0.213079
0.070349	0.109393
0.077536	0.169028
0.085532	0.160799
0.072827	0.146746
0.129511	0.181963
0.102231	0.097631
0.131284	0.090586
0.150256	0.292999
0.119563	0.169779
0.071535	0.104442
0.084421	0.153647
0.109610	0.285535
0.053661	0.078613
0.134022	0.399385
0.118601	0.246097
0.072570	0.133166
0.111568	0.293982
0.072794	0.123385
0.081113	0.223465
0.121874	0.127967
0.092541	0.148065
0.108735	0.117977
0.076904	0.123047
0.043038	0.082632
0.098893	0.185920
0.105116	0.364752
0.058270	0.081287
0.059775	0.101020
0.073283	0.164519
0.058832	0.122077
0.076915	0.123448
0.338264	2.164889
0.073256	0.105489
0.138137	0.366754
0.164434	0.491658
0.081194	0.208670
0.174496	0.534832
0.183269	0.333549
0.192225	0.377722
0.126033	0.200392
0.111190	0.102295
0.213587	0.242421
0.161756	0.216753
0.149786	0.193972
0.175888	0.291974
0.158819	0.289845
0.174517	0.547985
0.160000	0.360800
0.144488	0.223956
0.151765	0.312636
0.123338	0.228175
0.160378	0.299907
0.153073	0.429369
0.062386	0.114790
0.051893	0.124023
0.064295	0.175527
0.086311	0.188158
0.168463	0.550030
0.123696	0.391499
0.179174	0.459582
0.174219	0.482586
0.101051	0.090441
0.136358	0.107723
0.219930	0.311201
0.102028	0.162735
0.130046	0.227581
0.152810	0.362159
0.162644	0.219569
0.188676	0.211317
0.150633	0.192810
0.181694	0.170793
0.218532	0.659966
0.128704	0.675698
0.208117	0.319459
0.108829	0.217658
0.078003	0.093993
0.133003	0.317212
0.092961	0.230544
0.098073	0.159369
0.202084	0.636563
0.184401	0.261849
0.158651	0.310163
0.200479	0.433034
0.175476	0.247421
0.165585	0.341934
0.167482	0.479837
0.129794	0.241417
0.088762	0.134475
0.076024	0.089328
0.081310	0.166278
0.067182	0.129325
0.141871	0.734891
0.073446	0.136609
0.096944	0.141538
0.163452	0.195325
0.322469	0.482092
0.103952	0.142933
0.120334	0.335130
0.116471	0.100748
0.080603	0.132593
0.104347	0.118433
0.066508	0.105747
0.092899	0.114731
0.082407	0.110014
0.107824	0.271178
0.146533	0.341422
0.111960	0.411455
0.095934	0.184674
0.143106	0.311970
0.072485	0.171790
0.138128	0.388140
0.060947	0.151148
0.064612	0.233572
0.064736	0.119114
0.083753	0.111391
0.090877	0.160398
0.116929	0.164285
0.103800	0.127155
0.257897	0.261765
0.313494	0.465538
0.227961	0.367016
0.191837	0.344347
0.237701	0.522942
0.248844	0.353359
0.161572	0.357883
0.234489	0.714020
0.125521	0.158785
0.165363	0.160403
0.155369	0.247037
0.093425	0.262992
0.129853	0.209712
0.218211	0.966676
0.140880	0.196528
0.172925	0.197999
0.135097	0.158064
0.154527	0.285102
0.116136	0.266532
0.124413	0.141831
0.100375	0.163109
0.194183	0.314576
0.106948	0.155610
0.134049	0.352549
0.045365	0.078934
0.064438	0.159484
0.066389	0.121492
0.100123	0.112639
0.085868	0.267907
0.123095	0.200029
0.100890	0.129139
0.128627	0.180721
0.200545	0.316860
0.105129	0.213411
0.135827	0.145334
0.105263	0.126316
0.141538	0.345354
0.102834	0.213380
0.128892	0.271962
0.116030	0.219876
0.151145	0.331008
0.078783	0.103994
0.075994	0.126530
0.068527	0.123006
0.096379	0.115655
0.190027	0.437062
0.099606	0.145425
0.150084	0.341441
0.120913	0.164441
0.149128	0.357162
0.138489	0.339991
0.114000	0.164160
0.069171	0.097531
0.087888	0.109421
0.139941	0.333060
0.126752	0.252236
0.122929	0.325147
0.076506	0.201975
0.089277	0.132577
0.114741	0.347092
0.107865	0.211955
0.078895	0.224851
0.111591	0.171291
0.114444	0.246055
0.172647	0.276236
0.161390	0.497889
0.063422	0.259396
0.100767	0.144096
0.199785	0.386583
0.156581	0.346044
0.091918	0.138796
0.123348	0.211542
0.092643	0.124142
0.108892	0.153537
0.191816	0.474746
0.078790	0.120154
0.039278	0.084447
0.107842	0.251272
0.190830	0.216592
0.115389	0.184622
0.155214	0.199450
0.068225	0.113937
0.080130	0.122199
0.101311	0.417401
0.153777	0.273723
0.173780	0.360594
0.072197	0.150530
0.079222	0.131904
0.076252	0.124291
0.116841	0.192787
0.081713	0.118484
0.092196	0.130457
0.107509	0.120411
0.089235	0.109759
0.096371	0.099262
0.070982	0.078080
0.083422	0.142234
0.120463	0.305976
0.086563	0.197364
0.117683	0.268907
0.161831	0.425617
0.219926	0.434354
0.082291	0.173223
0.073042	0.190275
0.073431	0.167054
0.201459	0.332407
0.169236	0.229314
0.145847	0.115219
0.138030	0.182200
0.113112	0.174192
0.113062	0.122672
0.188884	0.318269
0.175715	0.256544
0.182201	0.174913
0.245284	0.578869
0.212371	0.277144
0.109207	0.133778
0.139428	0.143611
0.127208	0.166643
0.158401	0.134641
0.146897	0.134411
0.103049	0.130357
0.110516	0.088413
0.122459	0.278594
0.126198	0.098434
0.085795	0.123974
0.062881	0.105954
0.076679	0.126904
0.107254	0.361446
0.096892	0.154543
0.060320	0.104957
0.101528	0.182750
0.127373	0.219082
0.152512	0.205891
0.192110	0.267994
0.230855	0.393608
0.150523	0.142244
0.222779	0.486772
0.128830	0.180362
0.180732	0.165370
0.192717	0.192717
0.126291	0.174913
0.272394	0.247879
0.201646	0.216770
0.234622	0.375395
0.226826	0.384470
0.211440	0.237870
0.132991	0.148950
0.211621	0.201040
0.290054	0.539500
0.101659	0.166721
0.176086	0.431410
0.241268	0.250919
0.171150	0.100122
0.333325	0.378324
0.302680	0.473694
0.190264	0.465195
0.138355	0.193697
0.230660	0.326384
0.091123	0.101146
0.144201	0.145643
0.164936	0.405741
0.179032	0.294507
0.085660	0.137913
0.070706	0.109594
0.121969	0.170146
0.161681	0.390461
0.121265	0.232222
0.183924	0.465328
0.238735	0.707849
0.112629	0.088414
0.130844	0.155704
0.147737	0.212741
0.172724	0.238360
0.144639	0.174290
0.112589	0.135106
0.206698	0.263540
0.163864	0.151574
0.200675	0.270911
0.165783	0.116877
0.177264	0.144470
0.190863	0.167960
0.352684	0.647175
0.277037	0.559616
0.173957	0.317472
0.155073	0.219428
0.195629	0.434296
0.129305	0.157105
0.204833	0.622692
0.240806	0.417798
0.101973	0.134604
0.243821	0.266984
0.090102	0.100014
0.337023	0.822337
0.136519	0.123549
0.264183	0.744995
0.285901	0.663289
0.223809	0.171214
0.127229	0.173031
0.149807	0.238942
0.140559	0.120881
0.316303	0.703774
0.273857	1.072152
0.189704	0.156506
0.286872	0.652634
0.217616	0.433055
0.226033	0.449805
0.254804	0.909650
0.164166	0.206029
0.174500	0.262623
0.195701	0.291595
0.165163	0.197370
0.276995	0.498591
0.312919	0.880867
0.184784	0.134892
0.125983	0.149920
0.179603	0.208339
0.235449	0.308439
0.305686	0.727532
0.176453	0.149985
0.246779	0.234440
0.135524	0.090801
0.252088	0.317630
0.275060	0.379583
0.141615	0.116832
0.222209	0.218876
0.280380	0.354681
0.195746	0.174214
0.218109	0.128684
0.168704	0.124841
0.217871	1.063211
0.137788	0.268686
0.096974	0.170189
0.151735	0.266295
0.096688	0.431712
0.083063	0.100922
0.090049	0.128320
0.100231	0.292675
0.112806	0.214895
0.121574	0.154399
0.117438	0.445090
0.083574	0.206429
0.130699	0.437188
0.040472	0.123441
0.108251	0.231657
0.064958	0.159471
0.081661	0.153932
0.050131	0.125828
0.041073	0.119933
0.057689	0.110475
0.056074	0.167942
0.046777	0.134250
0.066215	0.123491
0.093386	0.120935
0.084664	0.126572
0.070842	0.076509
0.100924	0.141798
0.101970	0.114206
0.125677	0.205482
0.088687	0.191563
0.068525	0.117521
0.076210	0.111267
0.067237	0.193306
0.056456	0.097104
0.190648	0.399408
0.113554	0.157272
0.157602	0.330177
0.077748	0.147332
0.104871	0.275811
0.110661	0.130580
0.119512	0.153573
0.134697	0.140085
0.119951	0.107356
0.123150	0.095441
0.075091	0.145677
0.193057	0.308891
0.194507	0.359838
0.163162	0.410352
0.136270	0.155348
0.133316	0.211307
0.154546	0.200137
0.228722	0.433429
0.205319	0.297712
0.173413	0.308674
0.090026	0.134139
0.106782	0.118528
0.171614	0.368970
0.160269	0.483210
0.091964	0.109896
0.078309	0.102193
0.127639	0.202947
0.120221	0.129238
0.117716	0.121836
0.101276	0.238504
0.076502	0.127375
0.117554	0.362067
0.072843	0.164262
0.073846	0.110769
0.059974	0.113950
0.101759	0.316471
0.132259	0.234099
0.132343	0.308359
0.096198	0.207787
0.081295	0.134137
0.074929	0.117639
0.080851	0.137446
0.122157	0.152697
0.149170	0.206601
0.069587	0.142652
0.076917	0.237290
0.108894	0.134484
0.067571	0.081085
0.058404	0.091694
0.085617	0.099744
0.140507	0.229027
0.115667	0.214562
0.149058	0.233276
0.061445	0.101077
0.133387	0.265440
0.109362	0.159668
0.141023	0.260188
0.138247	0.271655
0.087606	0.116078
0.111633	0.154612
0.126262	0.392675
0.142225	0.299383
0.106328	0.154176
0.307657	1.376764
0.083698	0.180787
0.258809	0.732430
0.160030	0.232843
0.183706	0.693489
0.121974	0.109167
0.160176	0.192211
0.138827	0.142298
0.120774	0.143721
0.105793	0.113728
0.119732	0.214320
0.170838	0.289571
0.133917	0.124543
0.147090	0.187539
0.195431	0.346890
0.069282	0.142029
0.077347	0.124142
0.092008	0.169295
0.100763	0.132503
0.102523	0.282964
0.160657	0.158247
0.150144	0.206448
0.156840	0.579526
0.083455	0.102650
0.128981	0.232811
0.125776	0.172313
0.188128	0.289718
0.238376	0.968998
0.183499	0.290846
0.118551	0.218726
0.151608	0.289572
0.095077	0.081766
0.215928	0.462087
0.219159	0.360517
0.124038	0.138922
0.129200	0.224807
0.096513	0.159729
0.163843	0.585739
0.074301	0.117024
0.116195	0.142919
0.164873	0.488025
0.110326	0.123565
0.115466	0.182436
0.218889	0.345844
0.202267	0.336774
0.167886	0.247632
0.082996	0.106234
0.131153	0.299028
0.262339	0.776524
0.118665	0.144771
0.147691	0.171321
0.248991	0.359792
0.265280	0.258648
0.251587	0.227686
0.212273	0.198476
0.280828	0.925329
0.276092	0.427942
0.206397	0.154797
0.234440	0.338766
0.168936	0.331115
0.130929	0.151223
0.129180	0.192479
0.168395	0.336791
0.122773	0.157149
0.165100	0.158496
0.263306	0.846530
0.117292	0.287365
0.115355	0.292425
0.127554	0.348222
0.165962	0.317817
0.080268	0.105954
0.112943	0.141743
0.100361	0.103372
0.089338	0.142941
0.133473	0.225569
0.092645	0.101910
0.123102	0.210505
0.087045	0.167127
0.105920	0.293399
0.081554	0.100719
0.077380	0.148957
0.120143	0.198235
0.042864	0.083157
0.051397	0.088403
0.102311	0.209226
0.083998	0.187735
0.128195	0.316642
0.087288	0.212109
0.091139	0.281165
0.098115	0.156493
0.095912	0.177917
0.132495	0.158994
0.086532	0.120279
0.080943	0.130318
0.107178	0.193457
0.069021	0.095249
0.173132	0.256235
0.241325	0.458517
0.108909	0.129602
0.187088	0.310566
0.110421	0.162319
0.136229	0.151896
0.140968	0.124757
0.115339	0.144173
0.137022	0.254176
0.132546	0.180263
0.159201	0.339097
0.157312	0.202932
0.181660	0.411460
0.131167	0.211834
0.100640	0.196751
0.229138	0.591176
0.117140	0.158724
0.124537	0.166880
0.167605	0.335209
0.116875	0.193429
0.076024	0.131902
0.121757	0.238643
0.095190	0.171818
0.177691	0.599706
0.186336	0.397828
0.123282	0.126981
0.124323	0.138621
0.163672	0.466465
0.201776	0.256255
0.126084	0.127344
0.261457	0.598736
0.140497	0.236035
0.105432	0.174489
0.075353	0.105117
0.162992	0.353693
0.194438	0.342212
0.138797	0.143655
0.146497	0.287867
0.105489	0.300644
0.080291	0.110801
0.200404	0.479968
0.153638	0.350295
0.113615	0.305623
0.111513	0.205183
0.062678	0.104360
0.057194	0.091796
0.097006	0.146479
0.070030	0.091039
0.072237	0.101855
0.233845	0.750643
0.123541	0.183458
0.123667	0.237441
0.131525	0.169668
0.137717	0.278878
0.132437	0.206602
0.163287	0.338821
0.062285	0.128618
0.097502	0.123340
0.124807	0.197819
0.089771	0.149019
0.147036	0.171297
0.090653	0.121928
0.112565	0.168847
0.096282	0.094838
0.065598	0.121029
0.195953	0.404642
0.095682	0.091855
0.099828	0.161722
0.115059	0.283620
0.056323	0.070122
0.100819	0.172905
0.054731	0.097694
0.155050	0.308550
0.125928	0.255634
0.077595	0.099710
0.091954	0.234484
0.117599	0.209915
0.150130	0.300259
0.092804	0.205098
0.106060	0.123560
0.165604	0.884327
0.097825	0.160433
0.122989	0.124219
0.106032	0.189268
0.117349	0.157248
0.154018	0.435100
0.093691	0.089944
0.105937	0.100111
0.081302	0.108944
0.075253	0.116642
0.150455	0.435567
0.068863	0.084357
0.231050	0.532571
0.130437	0.270658
0.130083	0.305044
0.098225	0.174841
0.110206	0.152085
0.094540	0.177734
0.130909	0.313528
0.129527	0.231206
0.127971	0.541318
0.086071	0.090805
0.078811	0.095755
0.108564	0.163389
0.175378	0.263943
0.223878	0.315668
0.203051	0.551284
0.122411	0.232580
0.273638	0.448767
0.265739	0.245809
0.268448	0.519447
0.232511	0.253437
0.119703	0.087982
0.190187	0.180678
0.215197	0.223805
0.323410	0.417199
0.176075	0.151425
0.144758	0.115806
0.210591	0.267451
0.211897	0.154685
0.196964	0.777023
0.153493	0.082886
0.429669	1.379239
0.309856	0.613514
0.377679	0.445661
0.223679	0.210258
0.242442	0.263050
0.248485	0.154061
0.175457	0.097379
0.364118	0.844754
0.328351	0.758492
0.300522	0.383166
0.259723	0.533730
0.140456	0.202257
0.139162	0.130117
0.191807	0.228250
0.408244	0.753211
0.260473	0.222704
0.238953	0.323781
0.307831	0.717247
0.228059	0.246304
0.257777	0.220400
0.241406	0.300551
0.177300	0.313820
0.255978	0.377567
0.197711	0.231322
0.238245	0.468152
0.251005	0.410393
0.194107	0.340657
0.101503	0.085263
0.150767	0.233689
0.098998	0.124738
0.145036	0.110228
0.106293	0.210460
0.110648	0.152695
0.127239	0.231575
0.200266	0.427568
0.126651	0.246336
0.181082	0.256231
0.140158	0.252285
0.083466	0.142727
0.101011	0.154042
0.086618	0.150282
0.100664	0.128347
0.119138	0.153688
0.132342	0.395703
0.099692	0.193901
0.084506	0.149999
0.126420	0.130845
0.080510	0.131634
0.115199	0.197567
0.097057	0.133938
0.105263	0.257367
0.134185	0.254952
0.066270	0.105701
0.088814	0.197610
0.146513	0.416096
0.074869	0.088720
0.078255	0.084125
0.142344	0.338780
0.094410	0.185988
0.120900	0.276861
0.083445	0.131426
0.109544	0.287552
0.079744	0.144735
0.180024	0.441958
0.181590	0.542956
0.158657	0.148345
0.317396	0.495137
0.281962	0.250946
0.217984	0.117711
0.192862	0.289294
0.187806	0.298611
0.236592	0.461353
0.211557	0.228482
0.094549	0.104476
0.232118	0.575654
0.104059	0.103539
0.255234	0.338185
0.124194	0.206163
0.154162	0.783143
0.078520	0.252835
0.102707	0.115031
0.186075	0.336796
0.174883	0.329655
0.242967	0.391177
0.253475	0.339656
0.159675	0.243505
0.181875	0.162778
0.258152	0.185869
0.243690	0.233942
0.178981	0.158398
0.307295	0.281175
0.345911	0.508490
0.201897	0.127195
0.243348	0.243348
0.292149	0.284846
0.432615	0.469387
0.307751	0.300057
0.158962	0.211419
0.377081	0.527913
0.355484	1.180207
0.174528	0.189363
0.223742	0.202486
0.182798	0.258659
0.200749	0.243910
0.212262	0.460608
0.180750	0.089471
0.235162	0.926540
0.205288	0.161151
0.153893	0.254693
0.091796	0.094091
0.236834	0.352883
0.093036	0.092571
0.073789	0.155325
0.176934	0.184012
0.187145	0.835603
0.131757	0.146909
0.332025	0.735436
0.111397	0.103042
0.265232	0.669712
0.228050	0.351197
0.234415	0.302395
0.214827	0.208382
0.145755	0.174177
0.288854	0.394285
0.147516	0.103999
0.194680	0.143090
0.126173	0.094630
0.315177	0.223776
0.294831	0.163631
0.226194	0.093870
0.207419	0.138971
0.215351	0.204584
0.121903	0.224911
0.182600	0.168905
0.228340	0.393886
0.220547	0.261348
0.108669	0.157027
0.151972	0.338137
0.111695	0.210546
0.099769	0.138180
0.078857	0.216068
0.094610	0.166513
0.094216	0.194557
0.058043	0.113764
0.122035	0.156814
0.130866	0.193682
0.171320	0.360629
0.201730	0.194670
0.201031	0.342758
0.221165	0.548489
0.148460	0.218979
0.128740	0.193754
0.143687	0.285937
0.092915	0.146806
0.084280	0.100714
0.121032	0.137371
0.162484	0.272974
0.184367	0.258114
0.143234	0.125330
0.217814	0.798288
0.170167	0.273968
0.113105	0.214334
0.194411	0.260510
0.121387	0.230636
0.127770	0.151408
0.107945	0.143566
0.077067	0.107894
0.113643	0.126712
0.058393	0.098101
0.108926	0.157398
0.105507	0.252162
0.039527	0.096643
0.134636	0.475264
0.075829	0.160379
0.137012	0.117145
0.140048	0.314409
0.104369	0.089235
0.097566	0.089761
0.149827	0.211256
0.118424	0.144477
0.164937	0.310906
0.114111	0.112970
0.120444	0.204153
0.091927	0.147543
0.151582	0.340303
0.093328	0.155858
0.057891	0.115782
0.090323	0.331485
0.134715	0.227669
0.067024	0.083779
0.110322	0.113631
0.093413	0.126574
0.058714	0.079851
0.066238	0.131151
0.104168	0.169272
0.166663	0.433324
0.107711	0.142717
0.147365	0.176101
0.084267	0.128928
0.115359	0.152274
0.086929	0.295122
0.074426	0.089311
0.160807	0.561218
0.084475	0.146564
0.106130	0.150174
0.069801	0.095278
0.170321	0.316798
0.100076	0.125095
0.156753	0.455366
0.157963	0.232995
0.233992	0.223462
0.229131	0.207364
0.215880	0.181339
0.206799	0.210935
0.340259	0.256896
0.210877	0.172919
0.197393	0.443147
0.319244	0.416613
0.119544	0.177523
0.144096	0.141214
0.114671	0.127858
0.142873	0.165733
0.175512	0.272921
0.125345	0.111557
0.193537	0.199343
0.275478	0.991720
0.142030	0.098001
0.191835	0.344345
0.071067	0.103402
0.053722	0.207634
0.080892	0.147223
0.061785	0.098238
0.108116	0.120549
0.065225	0.072726
0.115249	0.146942
0.162120	0.165362
0.146639	0.244153
0.109853	0.158189
0.245482	0.527785
0.125316	0.241860
0.067628	0.103133
0.111683	0.138487
0.101617	0.116351
0.150842	0.142546
0.260530	0.653931
0.181268	0.350754
0.146479	0.197014
0.222914	0.227372
0.122784	0.095158
0.149349	0.157563
0.114447	0.157937
0.124066	0.162527
0.100821	0.079649
0.090345	0.099831
0.276254	0.426813
0.168114	0.200896
0.098920	0.104361
0.147812	0.121206
0.246368	0.353538
0.131527	0.171642
0.099104	0.131809
0.182144	0.475395
0.087260	0.095113
0.178679	0.193866
0.110092	0.187157
0.195275	0.271432
0.151370	0.146829
0.266847	0.297535
0.194595	0.358055
0.132741	0.093582
0.129272	0.100832
0.233298	0.247296
0.139789	0.162155
0.193015	0.397611
0.212448	0.347353
0.399326	0.954389
0.372877	0.643213
0.295296	0.377979
0.270035	0.456360
0.150799	0.162109
0.194079	0.146530
0.214682	0.153497
0.279401	0.272416
0.165297	0.385143
0.308745	0.632927
0.122447	0.121222
0.115108	0.098993
0.083062	0.104658
0.097838	0.100773
0.082495	0.100231
0.132387	0.444820
0.174807	0.422158
0.288535	1.126729
0.230102	0.730573
0.162961	0.312886
0.218384	0.520845
0.139640	0.155699
0.190047	0.317379
0.103273	0.139934
0.088479	0.082728
0.113942	0.135591
0.141953	0.161117
0.090669	0.104722
0.161472	0.542547
0.125269	0.216715
0.125529	0.129922
0.138493	0.165500
0.094798	0.156891
0.141057	0.190426
0.108718	0.185364
0.198243	0.476775
0.183446	0.229307
0.155498	0.237135
0.141099	0.254683
0.107224	0.223563
0.140333	0.152963
0.194178	0.545640
0.145719	0.171220
0.224211	0.619943
0.166933	0.311330
0.107169	0.123244
0.140661	0.151913
0.138168	0.154749
0.149761	0.229135
0.272058	0.387682
0.316112	0.194409
0.194907	0.153977
0.293133	0.262354
0.228037	0.164186
0.327713	0.344099
0.297084	0.307482
0.240719	0.199797
0.281168	0.335996
0.268746	0.534805
0.329261	0.418162
0.092435	0.100754
0.198421	0.214295
0.184121	0.207136
0.160180	0.135352
0.135838	0.112745
0.127342	0.119064
0.132604	0.118681
0.083223	0.103197
0.078987	0.146915
0.121625	0.263925
0.096524	0.141408
0.148874	0.506914
0.140945	0.445387
0.133137	0.137132
0.117590	0.203431
0.124445	0.116979
0.083692	0.157340
0.070565	0.151361
0.115930	0.228383
0.049824	0.092673
0.065131	0.210049
0.048522	0.168614
0.054141	0.091769
0.149979	0.925372
0.120959	0.149990
0.127147	0.138590
0.141281	0.305166
0.129945	0.169578
0.092606	0.118073
0.056588	0.168915
0.153242	0.447465
0.094629	0.149514
0.065222	0.135335
0.052442	0.180663
0.130457	0.187205
0.149703	0.304647
0.084989	0.098162
0.154204	0.271399
0.133034	0.170283
0.087286	0.151005
0.169567	0.451896
0.104265	0.208530
0.074285	0.137055
0.119473	0.247907
0.155104	1.035320
0.127394	0.195550
0.051526	0.118253
0.086995	0.240542
0.095690	0.329651
0.131289	0.348571
0.140696	0.129440
0.146041	0.377517
0.091434	0.217156
0.089123	0.168443
0.171439	0.225442
0.148631	0.233351
0.173017	0.252605
0.142559	0.320044
0.168961	0.370869
0.120055	0.147668
0.142929	0.383051
0.157728	0.167980
0.110458	0.098308
0.128651	0.115143
0.196907	0.310129
0.098031	0.124499
0.101061	0.128348
0.058476	0.083621
0.128887	0.197198
0.117277	0.164187
0.155889	0.365559
0.132370	0.143622
0.222597	1.237642
0.168731	0.264908
0.250171	0.521606
0.087360	0.128855
0.084420	0.138871
0.095604	0.178301
0.112295	0.224591
0.088417	0.102563
0.135726	0.220554
0.144306	0.178217
0.157250	0.476467
0.135331	0.220589
0.146008	0.407363
0.177216	0.350887
0.153293	0.271329
0.083189	0.129775
0.178735	0.291338
0.128370	0.165597
0.177095	0.319657
0.157223	0.231904
0.195020	0.364688
0.055338	0.096565
0.065122	0.127964
0.110007	0.252466
0.088512	0.193842
0.113995	0.210320
0.090968	0.197400
0.090093	0.085138
0.160246	0.275624
0.158849	0.227948
0.102518	0.148138
0.080557	0.104724
0.146850	0.130697
0.186969	0.167337
0.204537	0.355894
0.140575	0.126518
0.142969	0.340266
0.128993	0.214128
0.178094	0.451469
0.063023	0.107769
0.076805	0.163979
0.081634	0.113471
0.134200	0.289873
0.051928	0.124888
0.142410	0.212191
0.090242	0.100620
0.124244	0.136047
0.191489	0.382977
0.158269	0.287258
0.145670	0.193013
0.140881	0.198642
0.279548	0.873588
0.138177	0.137486
0.130536	0.302843
0.140052	0.177166
0.091578	0.200556
0.068753	0.226886
0.112159	0.247311
0.121552	0.131884
0.223975	0.377398
0.098127	0.182025
0.103063	0.214885
0.073903	0.127112
0.094985	0.262160
0.142071	0.325342
0.089508	0.127549
0.236285	0.374511
0.172342	1.443365
0.103495	0.106083
0.088576	0.132421
0.163302	0.636062
0.178719	0.230547
0.201254	0.387415
0.083257	0.104488
0.093316	0.253820
0.081353	0.192400
0.088093	0.148437
0.087369	0.106153
0.144133	0.171519
0.094317	0.163169
0.133694	0.280090
0.086522	0.116804
0.132741	0.301985
0.213561	0.405766
0.167388	0.186638
0.149873	0.390418
0.111499	0.157772
0.112381	0.207343
0.080797	0.136950
0.111162	0.219544
0.156377	0.315882
0.108665	0.156477
0.131101	0.138311
0.253825	0.560953
0.101963	0.145807
0.119046	0.170235
0.153920	0.234727
0.177521	0.277820
0.142239	0.187755
0.203199	0.548636
0.143453	0.248890
0.200517	0.357923
0.124974	0.156843
0.196595	0.252625
0.147695	0.156556
0.178822	0.271809
0.138817	0.131877
0.150625	0.143094
0.159180	0.194200
0.105406	0.198690
0.124000	0.207080
0.129737	0.142061
0.119705	0.173573
0.225072	0.599818
0.271044	0.351002
0.153548	0.133587
0.107248	0.163017
0.104350	0.141916
0.136599	0.110645
0.190630	0.427963
0.126158	0.162113
0.095341	0.097725
0.164724	0.265205
0.170816	0.482554
0.126950	0.134567
0.168823	0.323296
0.139249	0.220013
0.110237	0.211656
0.075148	0.085668
0.085082	0.136982
0.182680	0.471315
0.132931	0.249245
0.093395	0.176050
0.109785	0.101551
0.142983	0.170865
0.199548	0.484901
0.194927	0.309934
0.123657	0.152717
0.153205	0.256619
0.196397	0.288704
0.216804	0.299190
0.199947	0.207944
0.186735	0.405216
0.144344	0.194865
0.153781	0.298335
0.149620	0.239391
0.157076	0.223048
0.203311	0.199245
0.149538	0.356647
0.123138	0.112055
0.209173	0.317943
0.118702	0.140661
0.230444	0.322622
0.165459	0.241570
0.128893	0.168850
0.262890	1.044986
0.047399	0.103566
0.214777	0.262028
0.122407	0.232573
0.164595	0.349764
0.107885	0.128922
0.154469	0.399302
0.087755	0.126368
0.091575	0.180860
0.079737	0.136749
0.111505	0.200708
0.121436	0.161510
0.158480	0.327261
0.200230	0.468537
0.173229	0.213937
0.126651	0.130450
0.160151	0.275460
0.134189	0.277099
0.134526	0.169502
0.110959	0.205828
0.109224	0.190050
0.118084	0.149967
0.164455	0.503232
0.196875	0.607361
0.152785	0.343003
0.142181	0.244552
0.136165	0.150462
0.181583	0.436708
0.142925	0.325154
0.147565	0.161584
0.169241	0.205627
0.134452	0.166048
0.154443	0.292670
0.184600	0.402428
0.135537	0.233801
0.134607	0.360748
0.110137	0.140425
0.091915	0.098809
0.134564	0.246252
0.143166	0.325702
0.176222	0.327773
0.170687	0.366124
0.089463	0.358298
0.075972	0.149284
0.107754	0.135770
0.087158	0.156012
0.110693	0.249614
0.088860	0.122627
0.111425	0.232322
0.152106	0.208386
0.159169	0.236366
0.136507	0.263458
0.107936	0.148412
0.110714	0.189874
0.144606	0.403451
0.111254	0.134061
0.103502	0.137140
0.114456	0.195147
0.135259	0.353702
0.073716	0.114997
0.072558	0.134958
0.086465	0.226539
0.089527	0.204568
0.069889	0.125801
0.067242	0.098173
0.072239	0.090659
0.100808	0.150204
0.088441	0.336959
0.131342	0.416354
0.297923	2.304436
0.155173	0.197845
0.154481	0.253349
0.110960	0.154789
0.197841	0.228506
0.183726	0.324276
0.089667	0.133155
0.093025	0.183724
0.108824	0.152354
0.059263	0.122081
0.161221	0.223291
0.060348	0.078151
0.057784	0.085810
0.085266	0.144100
0.104687	0.205709
0.084876	0.152352
0.114082	0.154011
0.123580	0.199581
0.114139	0.147239
0.170344	0.262330
0.117672	0.160622
0.173414	0.302607
0.107156	0.091619
0.195989	0.391978
0.163905	0.250775
0.135593	0.295593
0.103889	0.156872
0.119548	0.326963
0.182677	0.464000
0.131657	0.308078
0.098090	0.169206
0.125898	0.244242
0.109319	0.252528
0.109372	0.153667
0.118314	0.199358
0.164462	0.313300
0.206777	0.385640
0.181657	0.230705
0.182519	0.320321
0.177752	0.255963
0.194781	0.582396
0.149147	0.169282
0.123111	0.224677
0.090819	0.100809
