Velocity(m/s)	Chord(mm)
0.374803	0.247370
0.318698	0.178471
0.290148	0.208907
0.213247	0.149273
0.270964	0.169352
0.461779	0.417910
0.264872	0.168194
0.620925	1.611301
0.453845	0.351730
0.544059	0.709998
0.450874	0.387752
0.559184	1.286124
0.464963	0.555631
0.630207	1.115466
0.244993	0.176395
0.394369	0.220847
0.419847	0.598282
0.289719	0.318691
0.322173	0.277068
0.373269	0.302348
0.378291	0.429361
0.395090	0.511642
0.602907	1.959449
0.282234	0.187686
0.636619	1.225492
0.529394	0.923792
0.218635	0.124622
0.188301	0.112039
0.313249	0.305417
0.124487	0.096477
0.217206	0.242185
0.217544	0.119649
0.219578	0.210795
0.310468	0.346172
0.257692	0.287327
0.272600	0.237162
0.313491	0.169285
0.199508	0.158609
0.237089	0.266725
0.203076	0.095446
0.242688	0.225700
0.336467	0.639288
0.179899	0.125030
0.175742	0.456049
0.180726	0.521395
0.276332	0.303965
0.306227	0.471590
0.189298	0.149546
0.213376	0.317931
0.170031	0.126673
0.270424	0.362368
0.216049	0.281944
0.232737	0.229246
0.326504	1.154193
0.207895	0.199579
0.295137	0.337932
0.247552	0.177000
0.327904	0.660726
0.256979	0.264689
0.242634	0.357885
0.240184	0.375888
0.217373	0.299975
0.298890	0.195773
0.239875	0.459361
0.121810	0.150435
0.210733	0.316099
0.438600	0.721497
0.195764	0.202616
0.385699	0.592048
0.238787	0.405938
0.246629	0.251561
0.292006	0.221925
0.156277	0.232072
0.233995	0.184856
0.247325	0.165708
0.398089	0.320462
0.215351	0.139978
0.417328	0.865957
0.201422	0.795617
0.122851	0.121008
0.242779	0.159020
0.159757	0.153366
0.197459	0.161916
0.429157	0.405553
0.266043	0.202192
0.307295	0.447114
0.322526	0.366067
0.343240	0.264295
0.238918	0.188746
0.177794	0.424928
0.344387	2.042214
0.304666	0.438719
0.262346	0.152161
0.383244	0.415820
0.322887	0.392308
0.422920	0.687245
0.357791	0.212886
0.338821	0.550584
0.270060	0.266009
0.348176	0.188015
0.593012	0.361737
0.501282	0.839648
0.497936	0.321169
0.328283	0.247853
0.515242	0.389008
0.429477	0.219033
0.537699	0.414028
0.201036	0.119617
0.517520	0.527870
0.456866	0.888604
0.217414	0.125013
0.411658	0.566030
0.270072	0.415911
0.253439	0.162201
0.198542	0.105227
0.474214	1.180792
0.480482	0.639042
0.470328	0.721953
0.525220	2.479036
0.557958	0.811829
0.500697	0.390544
0.415262	0.230470
0.367454	0.418897
0.178609	0.235763
0.342079	0.591797
0.275718	0.457692
0.242486	0.626825
0.290803	0.149764
0.385383	0.572293
0.237943	0.120161
0.466068	0.694442
0.301545	0.294006
0.640290	1.555904
0.421159	0.166358
0.347030	0.223834
0.274080	0.169930
0.265386	0.279982
0.401979	0.355752
0.200264	0.255337
0.166082	0.202620
0.205317	0.256646
0.154122	0.262778
0.170843	0.338270
0.225488	0.378820
0.133389	0.106711
0.221043	0.393456
0.193800	0.201552
0.261717	0.363786
0.139738	0.128559
0.149914	0.264599
0.165835	0.177444
0.287399	0.458401
0.305349	1.554225
0.220954	0.277298
0.251151	0.234826
0.366024	0.380665
0.462111	0.968122
0.342755	0.248497
0.300295	0.214711
0.338410	0.443318
0.353985	0.269029
0.353660	0.247562
0.266838	0.184119
0.293778	0.226209
0.255039	0.269066
0.275198	0.185759
0.168089	0.150440
0.256262	0.458709
0.417928	0.522411
0.307596	0.223007
0.294470	0.204657
0.185853	0.201650
0.365564	0.890148
0.274434	0.266201
0.199031	0.325415
0.368129	0.449117
0.266627	0.342616
0.201028	0.127653
0.221363	0.192586
0.386275	0.322540
0.274952	0.217212
0.277706	0.369348
0.311403	0.392368
0.176195	0.171791
0.399477	0.507336
0.405998	0.659747
0.443263	0.452129
0.325380	0.152928
0.410434	0.250365
0.231378	0.197828
0.182834	0.229457
0.324305	1.041018
0.317744	0.362228
0.461803	0.406386
0.351083	0.270334
0.344090	0.168604
0.323118	0.256879
0.316359	0.414430
0.262497	0.368808
0.289119	0.205274
0.510729	0.196631
0.521152	0.284028
0.593253	0.293660
0.512254	0.640318
0.484385	0.794391
0.441382	0.335450
0.302009	0.215936
0.389521	0.321354
0.252365	0.206939
0.513592	0.374923
0.459952	0.218477
0.507643	0.644707
0.367839	0.643719
0.470988	0.468633
0.435652	0.243965
0.375733	0.542934
0.478800	1.271213
0.392403	0.296264
0.310504	0.307399
0.237325	0.183927
0.481680	0.510580
0.375585	0.184037
0.253444	0.159670
0.485405	0.475697
0.318701	0.240619
0.271801	0.201133
0.425241	1.054598
0.315151	0.323030
0.343711	0.891931
0.441199	0.626502
0.206013	0.110217
0.240410	0.219975
0.230749	0.154602
0.413411	0.510562
0.185819	0.133789
0.419124	0.391881
0.398423	0.507990
0.284637	0.394222
0.384843	0.359828
0.340591	0.321858
0.232605	0.217485
0.255706	0.256985
0.251082	0.136840
0.280078	0.175048
0.372709	0.335438
0.531561	0.805316
0.572270	0.706754
0.435493	0.300490
0.491629	0.152405
0.191129	0.089831
0.465819	0.277163
0.336516	0.237244
0.480130	0.496935
0.415409	0.162009
0.634917	0.647616
0.417980	0.248698
0.254007	0.176535
0.506030	0.470608
0.273571	0.180557
0.434634	0.306417
0.320054	0.164828
0.299676	0.242738
0.256681	0.116790
0.378478	0.308459
0.262096	0.134980
0.473421	0.269850
0.356888	0.290864
0.209685	0.153070
0.271555	0.304141
0.489912	0.504610
0.343124	0.478658
0.285565	0.164200
0.539986	0.434688
0.294971	0.129787
0.570264	0.507535
0.663984	1.918914
0.294205	0.463373
0.284258	0.174819
0.374751	0.593980
0.454158	0.931025
0.312448	0.273392
0.402618	0.624057
0.310122	0.203130
0.334567	0.155574
0.361011	0.393502
0.346773	0.421329
0.276092	0.218113
0.133934	0.104468
0.325391	0.559673
0.156274	0.115643
0.182974	0.094232
0.333677	0.418765
0.307810	0.136976
0.178007	0.170887
0.173077	0.257020
0.320162	0.968490
0.342546	0.226080
0.429668	1.280410
0.224235	0.258991
0.302419	0.509576
0.332167	0.186014
0.351933	0.225237
0.333870	0.295475
0.336332	0.659210
0.428175	0.837083
0.352927	0.525861
0.136635	0.129803
0.282341	0.317634
0.200663	0.306010
0.268362	0.293856
0.358969	0.635375
0.187639	0.155740
0.370799	0.190961
0.411117	0.293949
0.519961	1.466291
0.397375	0.302005
0.163062	0.110067
0.295683	0.217327
0.350172	0.313404
0.392058	0.313646
0.342569	0.130176
0.387517	0.319701
0.372700	0.204985
0.442278	0.294115
0.487563	0.524130
0.537692	0.454350
0.309100	0.145277
0.520528	0.702713
0.393561	0.816639
0.162380	0.118537
0.242106	0.274790
0.501797	0.725097
0.528103	0.818560
0.298135	0.278757
0.392257	0.541315
0.171776	0.109077
0.375850	0.152219
0.256706	0.231036
0.453667	0.619256
0.482245	0.455722
0.330165	0.341720
0.394898	0.785846
0.153202	0.144776
0.347785	0.319962
0.599996	0.821995
0.379034	0.155404
0.683932	1.217399
0.460160	0.455558
0.294201	0.175049
0.379026	0.416928
0.362202	0.257163
0.635458	1.521922
0.430786	0.157237
0.448692	0.410554
0.360227	0.199926
0.288228	0.115291
0.568068	0.960034
0.301757	0.137299
0.221556	0.128502
0.412805	0.179570
0.516593	0.475266
0.354860	0.149041
0.441342	0.238325
0.258979	0.268043
0.460270	0.391229
0.606069	0.460612
0.675328	1.806501
0.606338	0.266789
0.419574	0.392302
0.542933	0.393626
0.782351	1.748555
0.521826	1.009732
0.637790	0.427319
0.684535	1.136329
0.343325	0.164796
0.340824	0.172116
0.511708	0.562878
0.145511	0.093127
0.301921	0.221912
0.388535	0.137930
0.380383	0.133134
0.209024	0.104512
0.447128	0.509726
0.286473	0.184775
0.364553	0.404654
0.520723	0.382732
0.264604	0.223590
0.563739	0.901982
0.510320	0.267918
0.598666	0.335253
0.501645	0.438940
0.743425	1.230369
0.550914	0.289230
0.613348	0.392543
0.464388	0.517793
0.402502	0.177101
0.615827	0.566561
0.565060	1.183800
0.767770	1.078716
0.460370	0.227883
0.343034	0.343034
0.458875	0.667664
0.394548	0.187411
0.573326	0.888656
0.761197	0.544256
0.369680	0.219960
0.553899	0.357265
0.478592	0.150757
0.547301	0.301016
0.555302	0.316522
0.439696	0.279207
0.534053	0.146865
0.432935	0.259761
0.382063	0.238790
0.438802	0.138223
0.442243	0.234389
0.511258	0.383443
0.654044	0.680206
0.496207	0.367193
0.260309	0.108028
0.362734	0.244845
0.453276	0.546198
0.357982	0.209420
0.333198	0.286551
0.323636	0.236254
0.405232	0.214773
0.221406	0.109596
0.517769	0.196752
0.459508	0.158530
0.576724	0.265293
0.618861	0.457957
0.639566	0.831436
0.548225	0.279595
0.389736	0.255277
0.593684	0.644148
0.742113	0.664191
0.529298	0.875989
0.411136	0.415247
0.522306	0.381283
0.252482	0.162851
0.343461	0.297094
0.327342	0.147304
0.398752	0.177445
0.408514	0.565792
0.368321	0.171269
0.483227	0.282688
0.463779	0.361748
0.552196	0.223639
0.680543	0.714571
0.502493	0.316571
0.508930	0.633618
0.416179	0.312134
0.417969	1.191212
0.475376	0.325632
0.301641	0.113116
0.441503	0.198676
0.482077	0.296477
0.648761	1.540806
0.546326	0.150240
0.710475	1.293065
0.400866	0.160346
0.472574	0.269367
0.360831	0.221911
0.446637	0.189821
0.226990	0.090796
0.569598	0.663581
0.578889	1.519582
0.490263	0.757457
0.371983	0.650970
0.364519	0.174969
0.600728	2.129581
0.340534	0.698096
0.449947	0.229473
0.213979	0.177602
0.276886	0.128752
0.278628	0.178322
0.376985	0.318552
0.424793	0.732767
0.191266	0.153969
0.481644	0.532216
0.245428	0.206159
0.236066	0.211279
0.182512	0.096731
0.314806	0.225086
0.544301	1.711826
0.525459	0.572750
0.296588	0.430053
0.417276	0.753183
0.512067	0.517187
0.445755	0.280826
0.534560	0.753729
0.382881	0.143580
0.312705	0.220457
0.472788	0.274217
0.383524	0.763213
0.536022	0.986281
0.334866	0.555877
0.307592	0.353731
0.272397	0.178420
0.420062	0.239435
0.603086	0.467392
0.447462	0.366919
0.716875	0.322594
0.476427	0.214392
0.515855	1.230314
0.561318	2.267724
0.173450	0.161309
0.289811	0.265177
0.370263	0.549840
0.344594	0.434188
0.308780	0.314955
0.382472	0.441755
0.560271	0.680730
0.336652	0.264272
0.332268	0.682811
0.375342	0.302150
0.279424	0.223539
0.282451	0.231610
0.253148	0.202518
0.293773	0.180670
0.312510	0.310948
0.174973	0.176723
0.202751	0.166256
0.283548	0.321827
0.310155	0.220210
0.310057	0.376720
0.145534	0.179007
0.228337	0.365340
0.313843	0.657502
0.402516	0.287799
0.233879	0.184764
0.382665	0.143499
0.238812	0.189855
0.389572	0.927180
0.540183	1.366663
0.240301	0.224682
0.360049	0.214229
0.243582	0.436012
0.515301	1.664423
0.215207	0.188306
0.165027	0.141098
0.213989	0.209709
0.322288	0.570451
0.322517	0.240275
0.193823	0.332406
0.262377	0.278119
0.306230	0.428722
0.305002	0.321777
0.277239	0.225950
0.310692	0.299818
0.222950	0.237442
0.311644	0.219709
0.114081	0.090694
0.335922	0.401427
0.300145	0.577780
0.150477	0.141449
0.208838	0.176468
0.377408	0.309474
0.341772	0.312721
0.385118	0.400523
0.397524	0.357771
0.304788	0.164585
0.390426	0.696911
0.380827	0.559816
0.575964	0.535646
0.391001	0.402731
0.403827	0.341233
0.610232	0.482084
0.335510	0.184531
0.362438	0.366063
0.269304	0.249106
0.389742	0.409230
0.313773	0.186695
0.407497	0.303585
0.436817	0.795007
0.293669	0.281923
0.238086	0.273799
0.218236	0.168042
0.364012	0.203847
0.435243	0.324256
0.395812	0.172178
0.462790	0.541465
0.314826	0.273898
0.378518	0.673762
0.300834	0.643785
0.148108	0.115525
0.215549	0.314702
0.266919	0.180171
0.324855	0.146185
0.295610	0.221707
0.284238	0.402197
0.126419	0.163713
0.284705	0.180788
0.258352	0.257060
0.283814	0.469713
0.380360	0.344226
0.210691	0.140109
0.376386	0.619154
0.269540	0.256063
0.223582	0.209049
0.175248	0.133188
0.211230	0.314732
0.269371	0.429647
0.286956	0.393130
0.329206	0.780218
0.349834	0.454785
0.378384	0.785148
0.391568	0.154670
0.215032	0.172025
0.343803	0.343803
0.364274	0.302347
0.332279	0.137896
0.505955	0.333930
0.252107	0.151264
0.572365	1.101802
0.387927	0.463573
0.364899	0.191572
0.423142	0.200993
0.214196	0.137085
0.576509	1.516219
0.495634	0.555110
0.530962	0.390257
0.269755	0.122738
0.264382	0.236622
0.449700	0.395736
0.569666	0.450036
0.417907	0.269550
0.524504	0.236027
0.458054	0.325218
0.556036	0.428148
0.352626	0.137524
0.606988	0.482556
0.593744	0.175154
0.506271	0.501208
0.257583	0.164853
0.665756	0.742318
0.416868	0.262627
0.590973	0.635296
0.366165	0.139143
0.595819	0.554112
0.560323	0.403432
0.796769	1.406297
0.350165	0.145319
0.425803	0.174579
0.700029	1.480561
0.266477	0.095932
0.519183	0.623019
0.623041	0.697806
0.584741	0.651986
0.552584	0.306684
0.334785	0.175762
0.668076	1.633445
0.572974	1.031353
0.472523	0.370931
0.444703	0.486950
0.629313	1.478885
0.512191	1.083284
0.435977	0.409819
0.467941	0.395410
0.600934	1.075671
0.350136	0.306369
0.634605	1.012194
0.655510	1.376571
0.575442	0.604215
0.443652	0.232917
0.744320	0.885741
0.547453	0.366793
0.575675	0.207243
0.738524	0.228943
0.708047	0.297380
0.551147	0.545636
0.440139	0.217869
0.346356	0.206082
0.394947	0.280412
0.626688	0.517018
0.586078	0.501096
0.517799	0.357282
0.491119	0.154702
0.258922	0.144996
0.306657	0.165595
0.295841	0.248506
0.386338	0.208623
0.382970	0.377226
0.594689	0.440070
0.381014	0.371489
0.234387	0.167586
0.361421	0.345157
0.234114	0.184950
0.393888	0.376163
0.718680	1.606250
0.310626	0.250054
0.570545	2.048255
0.337161	0.273101
0.507311	0.598627
0.479589	1.011932
0.289189	0.146040
0.476889	0.522194
0.482521	0.328114
0.416624	0.618687
0.453897	0.260991
0.499460	0.312162
0.390317	0.197110
0.528066	0.359085
0.306930	0.247079
0.380400	0.155964
0.225872	0.128747
0.216265	0.173012
0.301880	0.200750
0.333775	0.198596
0.357251	0.428701
0.420410	0.334226
0.414419	0.420635
0.325600	0.180708
0.394114	1.527192
0.459830	0.250607
0.518393	0.881268
0.388899	0.175005
0.390605	0.484350
0.212877	0.152207
0.468783	0.651609
0.510850	0.452102
0.357180	0.650068
0.316536	0.761269
0.180749	0.101219
0.149102	0.120027
0.256643	0.152703
0.306908	0.268544
0.333739	0.742568
0.530963	0.517689
0.274919	0.255674
0.216436	0.129862
0.319279	0.245845
0.345154	0.220898
0.304295	0.173448
0.403212	0.223783
0.426383	0.247302
0.562443	0.427457
0.636637	1.037718
0.711674	1.629733
0.575682	1.001687
0.308134	0.169474
0.771815	1.130710
0.444330	0.215500
0.437019	0.205399
0.355191	0.410245
0.404577	0.402554
0.388459	0.250556
0.308505	0.161965
0.773818	1.110429
0.423039	0.471688
0.513871	0.614076
0.599414	0.446563
0.595385	0.818654
0.432984	0.164534
0.472542	0.146488
0.366063	0.307493
0.457873	0.263277
0.341356	0.279912
0.303308	0.207766
0.449020	0.460245
0.186938	0.117771
0.387890	0.498439
0.426353	1.839713
0.199699	0.142785
0.362452	0.567238
0.449805	0.692700
0.354048	0.300941
0.238197	0.238197
0.306738	0.234655
0.201354	0.111751
0.197692	0.164085
0.274031	0.271291
0.223776	0.140979
0.308219	0.147945
0.413347	0.442281
0.273231	0.211754
0.458077	0.632146
0.398276	0.326586
0.214630	0.136290
0.336345	0.235441
0.337295	0.549790
0.285014	1.007523
0.274979	0.547207
0.179923	0.224004
0.181505	0.239587
0.258695	0.483760
0.215555	0.352433
0.269381	0.195301
0.551816	1.109150
0.459499	0.606538
0.130005	0.127405
0.275097	0.141675
0.308276	0.554896
0.248495	0.165249
0.281814	0.156407
0.398020	0.272644
0.238964	0.264055
0.512406	0.625135
0.401122	0.160449
0.429475	0.375790
0.265788	0.313630
0.234021	0.154454
0.291243	0.202414
0.346499	0.287594
0.262425	0.303101
0.113797	0.267424
0.106437	0.172427
0.245315	0.182759
0.337285	0.539656
0.355105	0.594802
0.356252	0.393658
0.387802	0.475058
0.372603	0.434083
0.341294	0.203070
0.407265	0.368575
0.444920	0.173519
0.296331	0.235583
0.159513	0.205771
0.303031	0.221213
0.307449	0.213677
0.229079	0.332165
0.198533	0.300778
0.322224	0.261002
0.172144	0.190219
0.279838	0.580665
0.137767	0.124679
0.205979	0.152424
0.106355	0.139325
0.201674	0.581830
0.405183	0.775925
0.271231	0.199355
0.294781	0.274147
0.297706	0.305148
0.309029	0.230226
0.453222	0.682100
0.395719	0.237432
0.647625	0.890484
0.417365	0.231638
0.328485	0.257861
0.510579	0.587166
0.624921	0.968627
0.440538	0.288552
0.419608	0.383941
0.654847	0.694138
0.641543	1.658389
0.450713	0.326767
0.595243	1.136914
0.334430	0.374562
0.222683	0.140290
0.216871	0.266751
0.180712	0.215951
0.233639	0.670543
0.186158	0.413272
0.233000	0.191060
0.205526	0.144896
0.233158	0.143392
0.281680	0.421111
0.296900	0.516605
0.182801	0.258663
0.178822	0.177928
0.304304	0.264745
0.377835	0.453402
0.309148	0.369432
0.398084	0.475710
0.438477	0.416553
0.387122	0.360024
0.472678	0.307241
0.523099	1.122047
0.345916	0.309594
0.483503	0.558445
0.471529	0.271129
0.293846	0.245361
0.529168	0.238126
0.385534	0.266018
0.233236	0.088630
0.549773	0.453563
0.432334	0.639854
0.382594	0.168341
0.265301	0.124691
0.399738	0.243840
0.391385	0.234831
0.705899	1.260029
0.376937	0.495673
0.714783	0.711209
0.467203	0.497571
0.554809	0.479910
0.614247	0.930585
0.411984	0.156554
0.575908	0.740042
0.420758	0.187237
0.498813	0.491331
0.546334	0.587309
0.329128	0.205705
0.735826	0.268576
0.714453	1.146697
0.771672	0.648204
0.649727	0.539273
0.848841	0.585700
0.768181	0.775863
0.506304	0.237963
0.490649	0.166821
0.662641	0.311441
0.655188	0.337422
0.334839	0.138958
0.434960	0.143537
0.556002	0.703342
0.365121	0.418064
0.135646	0.111230
0.142960	0.152967
0.460975	0.638450
0.225960	0.152523
0.532716	0.700522
0.382010	0.181455
0.390219	0.466312
0.499093	1.375002
0.303678	0.167023
0.205801	0.101872
0.230575	0.095689
0.466841	0.450502
0.421631	0.360495
0.422683	0.972170
0.263124	0.331537
0.434607	0.958308
0.254700	0.141358
0.262146	0.313265
0.347061	0.305413
0.271300	0.280795
0.147873	0.140480
0.261213	0.429696
0.280519	0.619948
0.208738	0.139855
0.133845	0.182698
0.398434	0.183280
0.227297	0.154562
0.470737	0.480152
0.279708	0.187404
0.305123	0.561426
0.253801	0.336287
0.296358	0.205969
0.258798	0.327379
0.455891	0.581261
0.290058	0.300210
0.345723	0.383753
0.354225	0.533109
0.287246	0.224052
0.257638	0.154583
0.464328	1.446381
0.514103	0.794290
0.370237	1.036663
0.412527	0.387776
0.610954	0.577352
0.507748	0.451895
0.685014	0.589112
0.456515	0.417711
0.562921	0.599511
0.630044	0.513486
0.491602	0.761984
0.681593	1.206420
0.285064	0.158210
0.477832	0.181576
0.364167	0.227604
0.226187	0.137974
0.580522	0.592133
0.446422	0.218747
0.366288	0.183144
0.413706	0.347513
0.323670	0.161835
0.426637	0.565294
0.683505	0.731350
0.638793	0.999711
0.308466	0.215926
0.301914	0.237002
0.262427	0.178451
0.395239	1.612577
0.447615	0.673660
0.353366	0.602488
0.233201	0.220375
0.415925	0.505349
0.135329	0.154952
0.279046	0.332064
0.477772	1.141876
0.318875	0.175381
0.379605	0.400484
0.573836	0.992736
0.427819	0.293056
0.298440	0.387972
0.194812	0.150005
0.348305	0.315216
0.641100	1.192446
0.469838	0.674218
0.547108	1.042241
0.207482	0.181547
0.284557	0.157929
0.331259	0.394198
0.343248	0.314072
0.353047	0.192411
0.278368	0.146143
0.349496	0.372213
0.226777	0.429743
0.279530	0.401125
0.246858	0.412254
0.176723	0.182025
0.268270	0.217299
0.283397	0.208296
0.301031	0.374783
0.413943	0.418083
0.453886	0.453886
0.323625	0.192557
0.348261	0.440550
0.350932	0.454457
0.215259	0.133461
0.447294	0.746980
0.349301	1.044411
0.262648	0.200926
0.266909	0.309615
0.248082	0.418018
0.336509	0.233874
0.172491	0.147480
0.259464	0.360655
0.237773	0.727587
0.212596	0.126495
0.349453	0.380904
0.330671	0.226510
0.378975	0.505931
0.304710	0.167591
0.366881	0.313683
0.338343	0.673303
0.338758	0.789307
0.186636	0.311682
0.102374	0.174547
0.252190	0.297584
0.296248	0.262180
0.267433	0.657885
0.306132	1.166361
0.313914	0.208753
0.245289	0.190099
0.145827	0.129786
0.278334	0.256068
0.310291	0.425098
0.310925	0.298488
0.309007	0.313642
0.407431	1.246740
0.434121	0.881266
0.391294	0.635852
0.585680	0.544682
0.604754	0.447518
0.411745	0.903780
0.401542	0.395519
0.206430	0.146565
0.255780	0.239154
0.374480	0.190985
0.514187	0.794418
0.418431	0.420523
0.295115	0.334956
0.296876	0.255313
0.272318	0.349929
0.291769	0.183814
0.386129	0.695032
0.270638	0.186740
0.417578	0.509445
0.325088	0.477879
0.312404	0.674793
0.385542	0.657349
0.524373	0.312002
0.433010	0.396204
0.349208	0.223493
0.474211	0.846466
0.221594	0.122985
0.345648	0.146900
0.212809	0.135134
0.187821	0.124901
0.364233	0.391550
0.253007	0.163189
0.349040	0.357766
0.498213	0.919204
0.538208	0.801930
0.213122	0.137463
0.496910	0.988852
0.424248	0.173942
0.270658	0.129916
0.474734	0.227872
0.388699	0.561670
0.285439	0.182681
0.467017	0.210158
0.398439	0.753049
0.211264	0.148941
0.530804	1.119996
0.194786	0.119793
0.301534	0.208058
0.576269	0.818301
0.254240	0.141103
0.269493	0.206162
0.231771	0.168034
0.258204	0.201399
0.663331	1.392995
0.269750	0.149711
0.674213	1.078741
0.335705	0.322277
0.590493	0.752879
0.454167	0.440542
0.898709	4.363233
0.992182	0.843355
0.973845	0.779076
0.494789	0.445310
0.751412	1.067005
0.429077	0.293918
0.778649	0.537268
0.652264	0.668571
0.433454	0.346764
0.666429	0.686422
0.550431	0.960502
0.547321	0.703307
0.597843	1.530477
0.288218	0.180136
0.469513	0.208933
0.348617	0.317241
0.617095	0.339402
0.277334	0.205227
0.484292	0.351112
0.500552	0.382923
0.266560	0.146608
0.267261	0.179065
0.333140	0.284835
0.330952	0.355773
0.488001	0.653921
0.165676	0.144138
0.302811	0.467843
0.261838	0.447743
0.189056	0.120996
0.406950	0.244170
0.290764	0.343101
0.335094	0.216136
0.418600	0.374647
0.297009	0.210877
0.222435	0.173500
0.530942	0.743319
0.339776	0.334679
0.311180	0.332962
0.293664	0.140959
0.348003	0.443704
0.448153	1.169680
0.399695	0.599543
0.325983	0.475936
0.191432	0.134959
0.294881	0.234430
0.179336	0.193683
0.217761	0.213405
0.185256	0.178772
0.223655	0.221419
0.234292	0.167518
0.213184	0.440226
0.435792	1.296481
0.303633	0.165480
0.307184	0.213493
0.354667	0.269547
0.213371	0.209103
0.292008	0.132864
0.391800	0.313440
0.266478	0.173211
0.343382	0.348533
0.260231	0.182162
0.597084	1.015043
0.450120	0.312833
0.285894	0.188690
0.476772	0.212163
0.393360	0.666746
0.276328	0.479429
0.411759	0.413818
0.343904	0.361100
0.264301	0.368700
0.116950	0.099992
0.283995	0.303874
0.326299	0.200674
0.219435	0.502506
0.218322	0.256528
0.152304	0.178196
0.161317	0.233103
0.093806	0.098966
0.218470	0.262164
0.153815	0.263023
0.297407	0.489234
0.218742	0.442953
0.267848	1.027198
0.304479	0.229881
0.276463	0.283374
0.217253	0.129265
0.326789	0.254895
0.462250	1.132512
0.423905	0.542598
0.274572	0.299283
0.377597	0.611707
0.201832	0.126145
0.262887	0.587553
0.241382	0.248623
0.183266	0.114541
0.437286	0.623133
0.305354	1.016830
0.227121	0.340682
0.174075	0.200186
0.385119	0.439036
0.367355	0.330619
0.193732	0.135612
0.392128	1.876334
0.278729	0.295453
0.429383	0.227573
0.306573	0.262120
0.153441	0.121219
0.226072	0.309719
0.408244	0.667478
0.413898	0.544276
0.538570	1.341040
0.412228	0.171074
0.243632	0.140088
0.238149	0.132172
0.414057	1.122095
0.307564	0.839650
0.249685	0.249685
0.247001	0.479182
0.322176	1.995881
0.180555	0.318679
0.247169	0.205150
0.198995	0.119397
0.198594	0.176749
0.278509	0.161535
0.344737	0.491250
0.288389	0.187453
0.295453	0.240794
0.223638	0.161019
0.158121	0.129659
0.174734	0.162503
0.165093	0.326884
0.368003	0.182162
0.281691	0.136620
0.315089	0.237892
0.125013	0.130014
0.146921	0.251235
0.163997	0.346854
0.086770	0.124080
0.256778	0.557208
0.187760	0.291967
0.145354	0.127185
0.239434	0.196336
0.184803	0.312317
0.236065	0.324590
0.445648	0.452333
0.556304	1.112608
0.500127	0.480122
0.353285	0.664175
0.469737	0.650586
0.334035	0.322344
0.290523	0.260018
0.344321	0.187655
0.346363	0.581889
0.327025	0.268161
0.198520	0.138964
0.326274	0.982084
0.373276	0.307953
0.447087	1.810701
0.212522	0.263528
0.397020	0.817862
0.172245	0.166216
0.184849	0.157121
0.173009	0.166089
0.199845	0.298768
0.190393	0.155171
0.458654	1.137462
0.304114	0.214401
0.340776	0.202762
0.435671	0.553302
0.546700	1.459690
0.320237	0.424314
0.419847	0.755725
0.334493	0.575329
0.223453	0.216749
0.150520	0.143747
0.238061	0.236871
0.226233	0.113117
0.331475	0.217116
0.370029	0.468087
0.243932	0.313453
0.359712	1.654674
0.535747	0.672363
0.404054	0.521230
0.291353	0.326315
0.541281	0.335594
0.170418	0.128665
0.312416	0.185887
0.174943	0.150451
0.187354	0.258548
0.128535	0.212725
0.269334	0.230281
0.325931	0.514971
0.184204	0.328805
0.177610	0.172282
0.242160	0.088388
0.377739	0.232310
0.380914	0.392341
0.666414	0.686406
0.518617	0.342287
0.421734	0.402756
0.559667	1.001804
0.593337	0.851438
0.495452	0.260112
0.478232	0.521273
0.554928	1.514954
0.275143	0.170588
0.336311	0.221965
0.281492	0.181562
0.255048	0.149203
0.436146	0.536460
0.307510	0.262921
0.551136	0.793635
0.347260	0.201411
0.236831	0.239199
0.324790	0.276071
0.181007	0.140280
0.286758	0.239443
0.166169	0.200233
0.280909	0.265459
0.352655	0.765261
0.188379	0.160122
0.208232	0.159298
0.249298	0.653159
0.167219	0.240796
0.312609	0.261029
0.262038	0.263348
0.332248	1.098079
0.236787	0.396619
0.342966	0.169768
0.395175	0.369489
0.194955	0.143292
0.213073	0.223726
0.333170	0.303184
0.310214	0.384665
0.424739	0.562779
0.345243	0.352148
0.292996	0.357455
0.389014	0.540730
0.352857	0.418136
0.200888	0.141626
0.229728	0.202161
0.201162	0.144837
0.187956	0.171040
0.326937	0.338380
0.290042	0.414760
0.253410	0.349706
0.260939	0.212666
0.405402	0.887831
0.320503	0.482356
0.378499	0.189249
0.404550	0.418710
0.218723	0.148732
0.416238	0.607707
0.585601	0.219600
0.378135	0.272257
0.315182	0.438103
0.375794	0.400221
0.367337	0.775081
0.221744	0.240593
0.373040	0.262993
0.304357	0.378924
0.371924	0.487220
0.360923	0.638834
0.382484	0.214191
0.467084	1.069622
0.578616	1.518866
0.607815	0.717222
0.492662	0.204455
0.456247	0.180217
0.407741	0.369005
0.575617	0.569861
0.499138	0.252065
0.560006	0.420005
0.372910	0.440034
0.499148	0.716277
0.467033	0.990110
0.452294	0.676179
0.343360	0.585429
0.368369	0.263384
0.345549	0.272983
0.352220	0.167305
0.390653	0.263691
0.369930	0.220109
0.345952	0.269843
0.365310	0.168043
0.268825	0.263449
0.333963	0.295558
0.363558	0.361741
0.328572	0.231643
0.482011	0.472371
0.482234	0.904189
0.424227	0.356351
0.345693	0.696572
0.334711	0.207521
0.320976	0.179747
0.280815	0.290643
0.246992	0.177834
0.404932	0.451499
