Velocity(m/s)	Chord(mm)
0.450337	1.044781
0.213322	0.140792
0.333617	0.295251
0.328753	0.200539
0.436023	0.795742
0.343050	0.300168
0.295373	0.310142
0.334010	0.247167
0.291399	0.167555
0.297066	0.301522
0.263264	0.247468
0.324151	0.264183
0.384506	0.428724
0.175278	0.170896
0.212406	0.322856
0.158858	0.150915
0.176364	0.283064
0.151067	0.115566
0.149218	0.259640
0.181932	0.144636
0.152173	0.136195
0.264271	0.204810
0.227050	0.213427
0.234431	0.380951
0.217626	0.247005
0.412241	2.588876
0.563223	1.126446
0.216908	0.198470
0.461938	0.951592
0.153912	0.140830
0.267060	0.229672
0.405848	0.649357
0.286388	0.611439
0.082034	0.077112
0.116542	0.191711
0.231745	0.338348
0.241301	0.495873
0.212136	0.254563
0.148781	0.217220
0.149468	0.225697
0.160878	0.123071
0.172272	0.103363
0.180721	0.140058
0.156509	0.240242
0.198236	0.155616
0.194595	0.224757
0.205543	0.175739
0.255708	0.402740
0.273011	0.166536
0.329303	0.378698
0.205410	0.199247
0.151815	0.148019
0.272977	0.429938
0.307903	0.778996
0.187071	0.378819
0.201385	0.226559
0.228093	0.135715
0.302502	0.264690
0.178865	0.115368
0.236184	0.214927
0.214880	0.312651
0.122260	0.309317
0.259501	0.223171
0.300614	0.320153
0.177161	0.168303
0.344651	0.744446
0.201221	0.208264
0.111733	0.091621
0.320547	0.245218
0.228944	0.455598
0.238471	0.377977
0.332366	0.342337
0.249712	0.378314
0.230536	0.127948
0.158991	0.105729
0.164574	0.134128
0.119855	0.106671
0.303550	0.217038
0.375198	0.562797
0.334838	0.236061
0.149877	0.119152
0.437790	0.612907
0.295075	0.306878
0.223671	0.338861
0.252942	0.475530
0.300456	0.243370
0.195984	0.141108
0.374914	0.571743
0.265342	0.218907
0.273940	0.453371
0.214835	0.216983
0.252587	0.299316
0.185790	0.280543
0.273789	0.889815
0.196035	0.331300
0.182807	0.348247
0.297312	0.499484
0.241436	0.468386
0.274159	0.175462
0.252710	0.221121
0.249058	0.331247
0.339546	0.278427
0.322019	0.218973
0.219543	0.361148
0.293524	0.318474
0.227522	0.252550
0.137534	0.132032
0.219649	0.269070
0.236530	0.644544
0.201096	0.470564
0.190964	0.257801
0.210946	0.369155
0.211781	0.347321
0.161048	0.148165
0.164334	0.344279
0.152273	0.220034
0.128787	0.210566
0.158774	0.300876
0.141454	0.172574
0.071853	0.126462
0.143969	0.126693
0.266105	0.767714
0.325709	0.511363
0.280152	0.421628
0.142730	0.098483
0.320897	1.394296
0.232228	0.200877
0.268806	0.690831
0.251019	0.350172
0.394353	0.453505
0.366247	0.432171
0.258361	0.285489
0.250305	0.146428
0.422386	0.249208
0.429704	0.388883
0.279139	0.214937
0.378228	0.330950
0.306487	0.208411
0.356083	0.290207
0.374937	0.549283
0.295669	0.202534
0.539673	1.184582
0.259708	0.159720
0.335817	0.127611
0.381771	0.259604
0.273183	0.176203
0.459014	1.103929
0.256877	0.238896
0.245710	0.128998
0.404565	0.538071
0.310991	0.454047
0.197489	0.362392
0.123442	0.120973
0.199364	0.175440
0.263950	0.344455
0.283040	0.563250
0.145498	0.423400
0.154446	0.175297
0.145125	0.212608
0.144002	0.189362
0.227473	0.293441
0.230632	0.280218
0.182948	0.295461
0.143482	0.136308
0.183891	0.404559
0.177601	0.325010
0.148537	0.243601
0.169854	0.240343
0.117598	0.107602
0.120386	0.147472
0.155534	0.320399
0.191083	0.196816
0.124445	0.115111
0.187261	0.497179
0.131694	0.173836
0.180956	0.270529
0.197095	0.326191
0.196379	0.184596
0.250160	0.529088
0.096877	0.203926
0.107630	0.106016
0.130213	0.169929
0.133407	0.137409
0.080852	0.172620
0.197753	0.276854
0.146874	0.130718
0.133020	0.112402
0.215625	0.370876
0.269621	0.347812
0.100349	0.107373
0.240665	0.537887
0.098405	0.106277
0.092267	0.136094
0.157634	0.268767
0.164573	0.125075
0.282966	0.524902
0.137050	0.420744
0.069059	0.087360
0.079618	0.155653
0.133777	0.328422
0.109586	0.175885
0.139900	0.317572
0.122728	0.130092
0.113148	0.078072
0.167129	0.126182
0.206988	0.642697
0.213231	0.334773
0.126813	0.202266
0.121568	0.104549
0.082916	0.094110
0.080342	0.119710
0.129256	0.176434
0.138203	0.155478
0.193134	0.326396
0.145955	0.280234
0.124715	0.180213
0.141313	0.268494
0.166037	0.159395
0.178276	0.349422
0.127655	0.283394
0.167716	0.167716
0.157808	0.273797
0.199743	0.264660
0.288702	0.332008
0.145461	0.101823
0.279594	0.274002
0.176277	0.087257
0.389990	0.446539
0.393997	0.943623
0.387362	0.443529
0.240118	0.141669
0.355956	0.457403
0.201636	0.215750
0.249769	0.253515
0.284007	0.308148
0.298464	0.370095
0.197140	0.200097
0.119701	0.116110
0.404339	0.527662
0.348318	0.614781
0.162886	0.210937
0.213677	0.263891
0.184864	0.117388
0.266208	0.212966
0.178694	0.120618
0.238051	0.310656
0.252357	0.341944
0.251189	0.403158
0.117067	0.158626
0.343269	0.696836
0.238999	0.173274
0.145265	0.146718
0.142423	0.306210
0.226782	0.249460
0.188581	0.168780
0.148727	0.119725
0.278305	0.446680
0.169210	0.138752
0.291599	0.316385
0.371825	0.550301
0.319102	0.933372
0.124540	0.163148
0.156178	0.114010
0.271417	0.208991
0.388102	0.508414
0.255789	0.153473
0.392012	0.311649
0.143811	0.107139
0.303826	0.130645
0.409008	0.568521
0.352579	0.488322
0.286777	0.156294
0.202615	0.098268
0.269550	0.107820
0.365763	0.440744
0.349304	0.695116
0.332658	0.179636
0.335926	0.144448
0.393400	0.666814
0.442573	1.533516
0.547524	0.410643
0.359834	0.230294
0.511438	0.450065
0.439427	1.008485
0.194847	0.090604
0.293472	0.463685
0.390090	0.624145
0.276080	0.186354
0.328357	0.751938
0.387822	0.987008
0.311511	0.526454
0.238646	0.309047
0.222636	0.116884
0.319412	0.507866
0.149624	0.121196
0.184530	0.360756
0.328470	0.405660
0.251373	0.211153
0.207829	0.618293
0.147468	0.245535
0.153647	0.258128
0.135126	0.129045
0.186812	0.339064
0.173554	0.148389
0.164033	0.130406
0.232875	0.326026
0.277196	0.417179
0.334844	0.316428
0.185869	0.109663
0.156214	0.130439
0.202502	0.219714
0.242935	0.167625
0.294626	0.761609
0.303234	0.130391
0.186794	0.155973
0.297420	0.376237
0.187307	0.290325
0.171789	0.167495
0.173821	0.104292
0.361150	0.355732
0.357137	0.655347
0.294305	0.345808
0.216154	0.228042
0.161626	0.312747
0.104455	0.184363
0.121572	0.274144
0.201164	0.187082
0.311173	0.367184
0.330896	0.440091
0.177530	0.145575
0.217581	0.145779
0.191560	0.148459
0.220411	0.234738
0.257446	0.167340
0.233247	0.202925
0.196849	0.097440
0.204067	0.129583
0.183424	0.260462
0.127146	0.099810
0.156982	0.149917
0.197704	0.255038
0.157484	0.280321
0.100218	0.164858
0.133568	0.170299
0.058328	0.089241
0.125831	0.178051
0.139530	0.383011
0.073268	0.135913
0.120159	0.207876
0.140517	0.132086
0.093557	0.136593
0.040595	0.096617
0.051420	0.097697
0.133492	0.383122
0.133567	0.309877
0.138318	0.635573
0.058606	0.201019
0.103466	0.301086
0.075123	0.095406
0.104748	0.097416
0.207755	0.283586
0.354894	1.227934
0.251560	0.173577
0.229947	0.192005
0.182298	0.159511
0.115351	0.162644
0.171318	0.144763
0.128548	0.196678
0.224946	0.862667
0.197967	0.348423
0.159023	0.127218
0.055345	0.081080
0.082403	0.103828
0.090101	0.163983
0.115749	0.258699
0.123212	0.266138
0.093900	0.117375
0.104419	0.154018
0.141532	0.207345
0.093363	0.125573
0.127286	0.171199
0.209041	0.349099
0.125862	0.568267
0.172328	0.584192
0.108771	0.286067
0.122050	0.162327
0.160113	0.516363
0.225492	0.941430
0.206529	0.273651
0.172831	0.295541
0.289044	0.268811
0.283791	0.435619
0.381750	0.251955
0.336562	0.356756
0.374215	1.225553
0.386034	0.247062
0.227786	0.135533
0.221946	0.117631
0.254645	0.342497
0.276888	0.119062
0.218944	0.145598
0.154124	0.100951
0.351213	0.161558
0.303145	0.536566
0.257158	0.232728
0.311397	0.140129
0.205668	0.120316
0.167994	0.148675
0.271591	0.158881
0.264927	0.365599
0.186339	0.147208
0.327239	0.654479
0.263698	0.403458
0.206228	0.648586
0.296900	0.233067
0.247036	0.212451
0.147412	0.098029
0.311478	0.113690
0.375000	0.579375
0.460731	0.177381
0.332218	0.300658
0.253002	0.148006
0.176757	0.154662
0.163128	0.223485
0.335574	0.971488
0.268605	0.484832
0.264402	0.247216
0.307090	0.308626
0.170803	0.228022
0.259026	0.244780
0.258111	0.447823
0.196740	0.109191
0.362997	0.297657
0.426460	0.488297
0.399087	0.502850
0.355617	0.183143
0.294458	0.207593
0.205479	0.148972
0.213573	0.142026
0.357405	1.131188
0.319670	0.241351
0.247414	0.316689
0.367329	0.839347
0.320379	0.778520
0.229371	0.297036
0.370550	0.696634
0.138492	0.104561
0.396091	0.368365
0.190738	0.171664
0.210095	0.301487
0.392144	0.809777
0.246774	0.153000
0.428737	0.645250
0.408703	0.709099
0.416300	0.909615
0.408863	0.523345
0.670297	0.452451
0.443844	0.277403
0.417785	0.256938
0.273216	0.094260
0.406798	0.622401
0.217344	0.226038
0.409665	0.532565
0.230312	0.185401
0.295178	0.212528
0.279525	0.366178
0.405292	0.729525
0.203188	0.147311
0.225685	0.112843
0.202350	0.202350
0.264425	0.655774
0.267669	0.356000
0.235434	0.175399
0.266528	0.525059
0.231740	0.181916
0.248904	0.172988
0.289908	0.459504
0.375527	0.317320
0.511988	0.371191
0.437771	0.361161
0.559389	0.483872
0.303579	0.151790
0.538046	0.379322
0.304756	0.138664
0.373698	0.254115
0.641190	0.852783
0.454045	0.522151
0.357740	0.352374
0.270960	0.166640
0.325253	0.335011
0.353634	0.320039
0.403116	1.525793
0.259695	0.137638
0.395099	0.495850
0.385793	0.376149
0.325636	0.253996
0.331039	0.478351
0.195518	0.088961
0.244952	1.554223
0.304632	0.440194
0.118701	0.122262
0.187839	0.355016
0.161650	0.193980
0.168126	0.120210
0.126394	0.099851
0.088929	0.086262
0.235413	0.190684
0.360772	0.671035
0.156603	0.140160
0.274422	0.156421
0.417540	0.684765
0.362134	0.452668
0.136834	0.106047
0.293836	0.392271
0.177988	0.282111
0.252805	0.262917
0.433388	0.374881
0.515734	0.474476
0.340630	0.306567
0.457365	0.322443
0.307105	0.388488
0.235772	0.353659
0.256267	0.228078
0.304882	0.833852
0.209122	0.627366
0.155156	0.280832
0.089736	0.083455
0.125225	0.147140
0.126407	0.180130
0.143471	0.208033
0.133121	0.318824
0.058212	0.089355
0.148787	0.164409
0.197311	0.476506
0.091771	0.143163
0.085541	0.104788
0.101001	0.104031
0.084952	0.104915
0.257305	0.472155
0.326774	0.699297
0.213740	0.269313
0.177111	0.722615
0.147699	0.179455
0.242251	0.150196
0.204775	0.284637
0.118215	0.231702
0.125038	0.103781
0.098618	0.140038
0.188174	0.112905
0.120062	0.168086
0.088417	0.113174
0.223487	0.262598
0.174891	0.146034
0.113021	0.086461
0.293089	0.372223
0.267893	0.287985
0.261363	0.548863
0.235997	0.306796
0.313768	0.569489
0.198766	0.352810
0.134279	0.116152
0.285034	0.279333
0.273155	0.364662
0.255661	0.212199
0.243013	0.142163
0.367352	0.372862
0.214843	0.127831
0.286225	0.324865
0.262041	0.543734
0.281673	0.271814
0.296356	0.220786
0.254651	0.357784
0.272256	0.292676
0.298849	0.430342
0.379086	0.386667
0.350739	0.236749
0.298200	0.207249
0.381757	0.362669
0.319836	0.297447
0.261031	0.400683
0.269518	0.293775
0.211153	0.152030
0.221264	0.122802
0.362715	0.420750
0.298363	0.241674
0.259548	0.203745
0.347889	0.206994
0.449198	0.168449
0.429113	0.278924
0.577801	0.658694
0.354320	0.650178
0.163078	0.091324
0.221942	0.172005
0.245831	0.385954
0.351141	0.452971
0.342999	0.752883
0.252008	0.399433
0.144118	0.148442
0.123229	0.087493
0.235306	0.298839
0.143762	0.123635
0.294585	0.624520
0.193553	0.181940
0.142776	0.114935
0.241745	0.215153
0.191978	0.983889
0.304343	0.310430
0.283244	0.250671
0.256109	0.334222
0.161941	0.154654
0.437990	0.733634
0.347688	0.300751
0.268329	0.152948
0.174153	0.110587
0.339609	0.297158
0.455560	0.357615
0.239341	0.132834
0.237197	0.237197
0.396222	0.616126
0.178588	0.100009
0.228950	0.167134
0.180874	0.141082
0.112210	0.125114
0.214473	0.196243
0.247843	0.242886
0.212661	0.143546
0.192538	0.146329
0.233379	0.261384
0.187946	0.111828
0.289259	0.211159
0.331319	0.563243
0.288919	0.248470
0.143259	0.113891
0.167218	0.114544
0.260756	0.192959
0.317186	0.323530
0.206978	0.224572
0.251463	0.308042
0.177650	0.197191
0.215435	0.133570
0.334041	0.258882
0.407568	0.362736
0.273000	0.189735
0.380690	0.652883
0.323541	0.213537
0.312792	0.209571
0.218571	0.131143
0.489167	0.339971
0.420020	0.380119
0.479785	0.489381
0.278851	0.317890
0.328198	0.190355
0.266923	0.252243
0.273267	0.266435
0.353512	0.300486
0.297371	0.295885
0.252654	0.136433
0.266317	0.428771
0.228513	0.244509
0.108406	0.126835
0.155287	0.106371
0.406593	0.931098
0.157321	0.117204
0.326837	0.477183
0.137035	0.083591
0.227563	0.286729
0.191780	0.349039
0.280287	0.269076
0.185578	0.198568
0.231801	0.308295
0.146138	0.200940
0.172058	0.364764
0.291356	0.270961
0.391075	0.588568
0.237011	0.240566
0.249809	0.171119
0.249202	0.184410
0.403318	1.064760
0.388155	0.401740
0.373391	0.459271
0.190997	0.146113
0.187181	0.120732
0.157431	0.104692
0.426744	0.360599
0.370545	0.566935
0.503948	0.534185
0.263905	0.098964
0.433673	0.542092
0.256113	0.157509
0.429568	0.494004
0.267412	0.152425
0.242323	0.202340
0.367119	0.339585
0.387119	0.462607
0.238992	0.240187
0.342354	1.035621
0.246858	0.137006
0.360763	0.409466
0.318768	0.262983
0.263984	0.479132
0.250186	0.127595
0.304050	0.249321
0.266264	0.183722
0.483727	0.815081
0.199400	0.134595
0.298204	0.314605
0.455415	0.687677
0.357863	0.246926
0.382681	0.533840
0.312466	0.179668
0.268386	0.256309
0.409211	0.278264
0.391066	0.394976
0.280471	0.283276
0.331777	0.262104
0.447647	0.669233
0.446193	1.057478
0.327990	0.232873
0.378424	0.552499
0.417651	0.309062
0.519113	0.602171
0.364620	0.585215
0.209184	0.174669
0.322521	0.917572
0.559781	1.228719
0.292240	0.208951
0.214763	0.099865
0.338017	0.447873
0.276626	0.261411
0.260161	0.227640
0.236013	0.187631
0.368838	0.337487
0.231161	0.506242
0.170829	0.134101
0.112541	0.102975
0.128822	0.180351
0.123948	0.155555
0.245581	0.666752
0.293088	0.416186
0.210735	0.217057
0.102821	0.087912
0.282443	0.540878
0.211345	0.323358
0.112929	0.098248
0.297799	0.410963
0.330600	0.438045
0.219718	0.241690
0.174168	0.108855
0.268093	0.205091
0.564272	0.505024
0.364685	0.142227
0.497980	0.684723
0.277165	0.318740
0.349725	0.173114
0.505958	0.430064
0.363814	0.556636
0.399356	0.415330
0.545178	0.681473
0.333550	0.847218
0.321804	0.313759
0.372319	0.363011
0.155727	0.091879
0.314281	0.265567
0.340053	1.205487
0.377382	0.962324
0.493191	0.692933
0.403626	0.326937
0.337933	0.412278
0.298803	0.186752
0.434778	0.576080
0.303029	0.104545
0.184508	0.090409
0.237320	0.290717
0.319013	0.256805
0.255063	0.122430
0.204575	0.154454
0.183853	0.239008
0.207484	0.402518
0.380415	0.338569
0.365588	0.149891
0.114352	0.107491
0.425211	0.939715
0.228178	0.209924
0.159519	0.127615
0.077528	0.079854
0.138136	0.120178
0.166087	0.207608
0.370845	0.597061
0.262612	0.434623
0.137332	0.107805
0.153081	0.185993
0.225969	0.369459
0.212946	0.343907
0.202680	0.484406
0.195380	0.238364
0.271858	0.233798
0.289388	0.502087
0.111710	0.088251
0.168250	0.232185
0.247732	0.322052
0.244945	0.356396
0.206134	0.805985
0.139939	0.098657
0.189158	0.510726
0.090609	0.172157
0.239534	0.176057
0.107873	0.165045
0.079829	0.138504
0.178743	0.254709
0.385629	0.239090
0.301828	4.758323
0.388267	0.384384
0.427985	0.704035
0.237511	0.267200
0.155417	0.148423
0.163319	0.150254
0.215215	0.221672
0.228894	0.273528
0.219215	0.486658
0.135136	0.126352
0.101970	0.133071
0.118137	0.141765
0.111676	0.146854
0.103255	0.542090
0.132525	0.116622
0.153048	0.158405
0.186741	0.429505
0.075295	0.240566
0.108534	0.125357
0.089061	0.175451
0.117652	0.210009
0.082457	0.111729
0.111955	0.159536
0.252590	0.493813
0.261610	0.342709
0.222604	0.235960
0.240187	0.195752
0.346702	0.630997
0.179505	0.113986
0.369123	0.583215
0.299026	0.479936
0.171725	0.150259
0.107052	0.310451
0.163797	0.268627
0.176046	0.323924
0.211915	0.285025
0.184057	0.362592
0.069171	0.089576
0.087685	0.093385
0.186489	0.204206
0.191279	0.387339
0.290322	1.514029
0.144641	0.339183
0.108592	0.092303
0.133734	0.113005
0.149832	0.276440
0.204942	0.484687
0.234909	0.260749
0.293988	0.612964
0.147179	0.144971
0.096234	0.107301
0.208521	0.742333
0.107332	0.203932
0.098776	0.176808
0.149779	0.252377
0.226921	0.385767
0.164776	0.360860
0.196450	0.317267
0.126841	0.221338
0.119760	0.211377
0.130490	0.219875
0.100102	0.180184
0.069679	0.094067
0.283946	0.381907
0.318892	0.127557
0.385650	0.615113
0.325733	0.167753
0.353376	0.402849
0.258418	0.335943
0.334293	0.546570
0.498718	0.413936
0.446839	0.375345
0.535345	0.420246
0.384399	0.422839
0.406289	0.294560
0.412159	0.323545
0.211237	0.159484
0.492925	1.212595
0.423135	1.144579
0.327095	0.292750
0.244361	0.134399
0.319241	0.483650
0.341542	0.249325
0.348401	0.407629
0.215411	0.245569
0.269057	0.186995
0.237185	0.392541
0.249464	0.271916
0.251654	0.157284
0.320937	0.330565
0.248355	0.192475
0.189594	0.162103
0.207296	0.235282
0.122387	0.145029
0.187763	0.133312
0.128756	0.210516
0.186672	0.280008
0.283574	0.185741
0.159553	0.151576
0.251219	0.267548
0.233113	0.297219
0.165421	0.132337
0.264307	0.396460
0.279013	0.463161
0.177324	0.211902
0.227317	0.218225
0.144098	0.200296
0.140382	0.205660
0.174336	0.219664
0.216392	0.630782
0.170319	0.209492
0.166094	0.144502
0.195635	0.224981
0.092683	0.177952
0.478803	1.034214
0.419093	0.657975
0.307794	0.180059
0.255219	0.321576
0.196549	0.156256
0.452939	0.894555
0.375445	0.557535
0.261212	0.208969
0.331880	0.479566
0.203430	0.257339
0.204092	0.104087
0.263431	0.201524
0.150513	0.158792
0.250273	1.101202
0.254246	0.357215
0.251701	0.378810
0.278003	1.098114
0.227135	0.515596
0.221689	0.334751
0.142349	0.738078
0.160158	0.180178
0.201536	0.647938
0.199642	0.239570
0.392465	0.741758
0.277544	0.367745
0.221201	0.232261
0.127102	0.141719
0.155117	0.262147
0.264702	1.376449
0.183011	0.302884
0.117269	0.204634
0.135160	0.289917
0.097947	0.154756
0.142617	0.189680
0.269895	0.550587
0.279184	1.446173
0.174132	0.202864
0.212052	0.287331
0.155247	0.152919
0.204191	0.119452
0.207145	0.155359
0.242181	0.500104
0.220434	0.705388
0.163644	0.301105
0.104371	0.136727
0.179754	0.209414
0.077606	0.080322
0.130011	0.138461
0.130705	0.197364
0.188200	0.465795
0.053499	0.153544
0.068846	0.096384
0.148587	0.253342
0.084351	0.116404
0.116861	0.114524
0.141551	0.159245
0.128285	0.222574
0.079486	0.100152
0.127385	0.147767
0.066081	0.171810
0.102286	0.182070
0.088971	0.151696
0.100245	0.109267
0.082607	0.140432
0.104600	0.109830
0.143275	0.176229
0.171124	0.234440
0.230214	0.301580
0.193585	0.275859
0.269920	0.137659
0.124177	0.186886
0.212764	0.217019
0.098428	0.203253
0.212594	0.182831
0.177697	0.235449
0.366713	0.436388
0.303226	0.865709
0.291632	0.188103
0.343918	0.429897
0.175872	0.150371
0.351105	0.245773
0.286376	1.071046
0.380919	0.662798
0.434880	0.332684
0.342140	0.256605
0.353331	0.169599
0.288507	0.173104
0.252983	0.565417
0.277101	0.187043
0.466882	0.410856
0.349467	0.386161
0.331999	0.592618
0.345892	0.605312
0.227193	0.303302
0.256823	0.324881
0.155754	0.165878
0.204373	0.404658
0.135823	0.129711
0.271649	0.240409
0.250466	0.288036
0.325971	0.345530
0.181650	0.119889
0.206439	0.307594
0.372540	0.491753
0.311226	0.448165
0.355736	0.578071
0.348654	0.451507
0.130780	0.183746
0.191751	0.286668
0.167481	0.244523
0.252057	0.210467
0.285911	0.601842
0.240621	0.169638
0.240223	0.178966
0.245053	0.406788
0.342373	0.559780
0.189954	0.169059
0.429324	0.401418
0.262737	0.114291
0.222088	0.165456
0.343258	0.561227
0.321306	0.385567
0.404235	0.695285
0.242501	0.201276
0.230392	0.155515
0.249252	0.487288
0.380639	0.325446
0.285632	0.387032
0.222983	0.162777
0.350799	0.410435
0.274504	0.300581
0.157834	0.129424
0.247377	0.743367
0.186696	0.291246
0.245196	0.289331
0.260849	0.220418
0.180050	0.123334
0.319259	0.507622
0.230490	0.225880
0.323273	0.758075
0.257304	0.252158
0.231717	0.184215
0.290584	0.366136
0.256794	0.157928
0.142384	0.115331
0.210612	0.172702
0.216596	0.502502
0.140216	0.149330
0.123588	0.100724
0.187898	0.143742
0.221789	0.380368
0.173077	0.233655
0.287532	0.567875
0.115966	0.121765
0.160516	0.497599
0.087120	0.075795
0.110873	0.105884
0.218156	0.254152
0.325973	0.725289
0.129210	0.167974
0.144235	0.134859
0.142412	0.165910
0.059017	0.082624
0.077953	0.100949
0.194077	0.472578
0.204571	0.435736
0.090372	0.169899
0.101347	0.098307
0.112318	0.103894
0.157484	0.341739
0.110326	0.095984
0.170568	0.127926
0.289153	0.520476
0.288683	0.398383
0.143137	0.079441
0.170008	0.079904
0.160403	0.086617
0.089803	0.077231
0.156973	0.145200
0.163145	0.141936
0.185343	0.325278
0.255982	0.245742
0.096974	0.150309
0.240846	0.281790
0.168183	0.661800
0.095551	0.132815
0.140890	0.276848
0.195827	0.381862
0.195285	0.323196
0.207078	0.143919
0.146528	0.175100
0.246896	0.185172
0.184877	0.306895
0.216031	0.195508
0.139802	0.132812
0.142898	0.185054
0.224410	0.352324
0.141306	0.197122
0.069576	0.093928
0.197004	0.251180
0.133125	0.200353
0.132539	0.143142
0.119929	0.229664
0.180310	0.123513
0.140097	0.202441
0.072022	0.119557
0.161772	0.270159
0.122170	0.156378
0.304232	0.514153
0.264555	0.357150
0.253407	0.449797
0.119330	0.098447
0.150021	0.298542
0.211191	0.167897
0.258862	0.240742
0.340912	1.658536
0.156262	0.209391
0.238170	0.194108
0.192824	0.142690
0.196190	0.291341
0.319730	1.485146
0.169646	0.372374
0.175704	0.139685
0.268401	0.438836
0.217387	0.155432
0.362946	2.085127
0.191449	0.196235
0.305047	0.524681
0.193915	0.160950
0.114262	0.127402
0.125208	0.100793
0.208472	0.281437
0.143359	0.227225
0.179336	0.161403
0.133117	0.147094
0.223709	0.397084
0.255539	0.357755
0.236282	0.179574
0.293683	0.328925
0.293631	0.400806
0.382359	0.512362
0.336117	0.374771
0.225346	0.256894
0.228625	0.195475
0.367519	0.385895
0.274613	0.182618
0.293063	0.194887
0.428221	0.248368
0.508757	0.310342
0.612888	0.943847
0.574837	0.425379
0.653633	1.114445
0.543424	0.247258
0.529175	0.878431
0.506841	0.362392
0.417998	0.434718
0.378541	0.435322
0.299729	0.091417
0.307988	0.130895
0.652879	0.920560
0.722892	1.854219
0.686478	0.796314
0.738113	0.837758
0.330756	0.238144
0.540215	0.486193
0.308989	0.270366
0.295522	0.162537
0.463876	0.187870
0.658356	0.740650
0.542868	0.347435
0.539685	0.423653
0.490629	0.233049
0.519440	0.171415
0.357537	0.223461
0.597889	0.887865
0.529903	0.540501
0.466484	0.279891
0.411241	0.261138
0.379690	0.129095
0.432935	0.272749
0.507469	1.349867
0.223576	0.120731
0.526074	0.384034
0.259533	0.127171
0.227057	0.104446
0.181554	0.128903
0.463902	0.828064
0.264114	0.537471
0.270125	0.232308
0.221062	0.128216
0.161186	0.186976
0.153182	0.170798
0.258659	0.140969
0.422902	1.080514
0.269139	0.169558
0.195204	0.199108
0.386295	0.442307
0.232426	0.125510
0.402483	0.358210
0.451216	0.327132
0.322469	0.291834
0.380719	0.274117
0.426232	0.895086
0.330256	0.241087
0.346454	0.176692
0.355854	0.838036
0.366669	0.297002
0.188466	0.105541
0.177124	0.090333
0.218491	0.214121
0.215038	0.124722
0.255243	0.141660
0.403038	0.386917
0.367336	0.464680
0.499482	0.716757
0.476157	0.492823
0.302907	0.461934
0.307520	0.313671
0.391242	0.719886
0.276193	0.147763
0.224523	0.327804
0.127574	0.096956
0.185766	0.158830
0.282419	0.329018
0.242679	0.266946
0.467429	0.724515
0.411053	0.145924
0.312992	0.322382
0.580499	0.513742
0.639707	0.466986
0.527153	0.635219
0.454111	0.143045
0.494744	0.158318
0.493725	0.212302
0.487311	0.545788
0.467442	0.511849
0.451598	0.322893
0.296923	0.218239
0.304988	0.343112
0.203870	0.100916
0.404892	0.641753
0.299479	0.353385
0.368493	0.961767
0.369532	0.598642
0.351441	0.353198
0.264452	0.280319
0.363558	0.350834
0.184327	0.152992
0.366841	0.493402
0.218476	0.163857
0.292444	0.327538
0.396515	0.529348
0.419666	0.826743
0.216739	0.143048
0.343869	0.452187
0.253065	0.237881
0.254012	0.563906
0.183738	0.159852
0.280590	1.026958
0.189202	0.214745
0.362788	1.296967
0.283507	0.358637
0.280687	0.367700
0.193301	0.154641
0.178482	0.214179
0.225677	0.221163
0.179015	0.443062
0.385460	0.497244
0.279017	0.299943
0.188405	0.308984
0.346221	0.536643
0.117639	0.092935
0.138662	0.130343
0.197509	0.186646
0.194008	0.194008
0.253520	0.199013
0.219780	0.191209
0.368318	0.895012
0.192322	0.114432
0.277656	0.584467
0.275635	0.224642
0.250411	0.227874
0.211737	0.115397
0.372324	0.364878
0.220646	0.218439
0.452891	0.636311
0.339565	0.392197
0.213864	0.094100
0.304481	0.155285
0.469367	0.943427
0.166380	0.089013
0.325303	0.299278
0.222884	0.190566
0.355221	0.287729
0.169663	0.128095
0.288295	0.334423
0.395869	0.613597
0.180766	0.135574
0.348692	0.542216
0.331824	0.300301
0.257787	0.270676
0.333539	0.328536
0.272135	0.155117
0.305294	0.360247
0.123894	0.089204
0.224508	0.184097
0.240399	0.252419
0.181828	0.316381
0.244177	0.352836
0.161335	0.289597
0.243681	0.508074
0.186103	0.200991
0.135489	0.151747
0.294032	0.496913
0.212048	0.285205
0.238350	0.409963
0.262794	0.361342
0.172065	0.197874
0.146350	0.146350
0.189840	0.316084
0.198583	0.206526
0.096969	0.099878
0.243922	0.180502
0.130824	0.117741
0.176895	0.134440
0.196509	0.115940
0.182723	0.330729
0.319131	0.264879
0.291938	0.156187
0.382557	0.283092
0.232956	0.189859
0.452572	0.436732
0.414610	0.887265
0.328983	0.277991
0.492254	0.664543
0.180268	0.096444
0.139027	0.125819
0.359388	0.443845
0.350437	0.317145
0.283067	0.253345
0.229149	0.109992
0.294861	0.156276
0.572329	1.447993
0.430163	0.195724
0.342799	0.125122
0.449952	0.191229
0.416481	0.439388
0.402586	0.229474
0.300396	0.187747
0.323111	0.224562
0.476291	0.852561
0.181986	0.202915
0.493857	0.654360
0.426239	0.843954
0.377618	0.447478
0.198365	0.254899
0.299004	0.677244
0.343922	1.159018
0.203129	0.177738
0.221657	0.331378
0.343502	0.441400
0.235370	0.543705
0.377559	0.471948
0.399421	0.681013
0.287518	0.439903
0.282288	0.275231
0.369122	0.616433
0.357617	0.160928
0.266632	0.162646
0.164909	0.133576
0.495152	0.596658
0.306851	0.441866
0.307110	0.167375
0.191978	0.120946
