Velocity(m/s)	Chord(mm)
0.314108	1.404062
0.351806	0.967466
0.213026	0.229003
0.270236	0.526961
0.231914	0.251627
0.210846	0.266720
0.152820	0.192553
0.243594	0.403149
0.140908	0.162748
0.231993	0.730778
0.181815	0.351813
0.289765	0.518680
0.206840	0.157198
0.185321	0.220532
0.143702	0.157354
0.251417	0.324328
0.187464	0.222145
0.176637	0.256123
0.202403	0.378493
0.125347	0.120333
0.346316	0.510816
0.354821	0.191603
0.340258	0.284115
0.251213	0.165800
0.359682	0.607863
0.308382	0.254415
0.348523	0.465278
0.255718	0.162381
0.301494	0.651227
0.350514	0.858759
0.169462	0.152516
0.282996	0.522127
0.265200	0.344761
0.268165	0.146150
0.393958	0.768217
0.381332	0.144906
0.442882	2.874307
0.217763	0.157878
0.276283	0.356405
0.246874	0.254280
0.212487	0.256047
0.181254	0.216599
0.212450	0.289995
0.224647	0.293165
0.285508	1.229113
0.387753	1.006219
0.355227	0.811693
0.446387	0.767786
0.262036	0.385193
0.239261	0.228495
0.362025	0.334873
0.151690	0.153207
0.337151	0.305122
0.263476	0.357010
0.210118	0.305722
0.233518	0.237020
0.110567	0.150924
0.214198	0.153152
0.256535	0.659296
0.168206	0.536578
0.223305	0.807246
0.140333	0.129106
0.194300	0.284649
0.220057	0.354293
0.174979	0.170605
0.116870	0.210951
0.108141	0.166537
0.098260	0.156725
0.191577	0.331429
0.203530	0.271713
0.147417	0.217440
0.131695	0.185032
0.229115	1.850107
0.254808	0.486684
0.182111	0.129299
0.214485	0.265962
0.367691	1.003797
0.259700	0.298654
0.388722	0.773556
0.317403	0.223769
0.279675	0.239122
0.281243	0.298118
0.128207	0.143591
0.183081	0.163857
0.219182	0.270690
0.224053	0.146755
0.238584	0.206375
0.349388	0.719740
0.214700	0.271595
0.224765	0.339395
0.327943	0.316465
0.366442	0.773192
0.326586	0.387005
0.502288	0.492243
0.485299	0.686698
0.512097	1.249517
0.484237	0.627087
0.500984	0.210413
0.274265	0.116563
0.406994	0.362225
0.508994	1.109607
0.431705	0.660509
0.229696	0.229696
0.329759	0.232480
0.265530	0.333240
0.219964	0.254058
0.322599	0.419379
0.210773	0.360422
0.353002	0.645994
0.206538	0.139413
0.327432	0.821854
0.358417	0.333328
0.468258	0.725800
0.398689	0.631922
0.360387	0.252271
0.345322	0.997980
0.369225	0.455993
0.260123	0.156074
0.210877	0.257269
0.269326	0.410722
0.189218	0.136237
0.211109	0.231164
0.163662	0.189029
0.182723	0.296925
0.314667	0.723734
0.165034	0.122125
0.196460	0.201372
0.248962	0.717011
0.199277	0.367666
0.182667	0.182667
0.198116	0.148587
0.304408	0.447480
0.193428	0.350105
0.206803	0.276082
0.277561	1.017263
0.141022	0.135381
0.148118	0.228102
0.177496	0.285769
0.270936	0.884605
0.191064	0.382129
0.214204	0.355579
0.172851	0.176308
0.220721	0.198649
0.196999	0.243294
0.223845	0.502533
0.183337	0.468426
0.217426	0.225036
0.192787	0.166761
0.160085	0.161686
0.345064	0.329536
0.293525	0.255367
0.396438	0.604568
0.113225	0.121717
0.270689	0.535965
0.188523	0.261104
0.226244	0.235294
0.380275	0.638862
0.199111	0.249884
0.345912	0.406447
0.246201	0.409925
0.396703	0.569269
0.438849	0.520036
0.336982	0.153327
0.478111	0.315553
0.330721	0.143864
0.500345	0.442805
0.379595	0.170818
0.522313	0.302942
0.399172	0.171644
0.569166	0.196362
0.377201	0.224435
0.446923	0.326254
0.443880	0.441660
0.483251	1.328940
0.381458	0.473008
0.529218	0.645645
0.571074	0.611049
0.236531	0.134823
0.278407	0.128067
0.356036	0.323993
0.261811	0.109960
0.655601	0.537592
0.604340	0.830967
0.442243	0.367061
0.436567	0.445298
0.564807	1.284935
0.573291	1.447560
0.531627	0.770859
0.620751	1.145285
0.676839	1.279225
0.514108	0.305894
0.408434	0.171542
0.300692	0.184926
0.289933	0.137718
0.520174	0.322508
0.381250	0.278313
0.406995	0.201462
0.530225	0.455994
0.436904	0.283988
0.182212	0.101128
0.599126	0.685999
0.613375	0.711515
0.368069	0.388313
0.409356	0.130994
0.591672	0.502921
0.588768	0.585824
0.396091	0.271322
0.693187	0.828359
0.290035	0.268282
0.329503	0.125211
0.426435	0.398716
0.284501	0.219066
0.449142	0.336856
0.423772	0.177984
0.354844	0.264359
0.297395	0.215612
0.530838	0.637005
0.232156	0.141615
0.295701	0.177421
0.424422	0.517795
0.260817	0.142145
0.464624	0.834001
0.615125	0.418285
0.641863	0.510281
0.438146	0.615595
0.420841	0.149399
0.377276	0.141478
0.596628	0.844229
0.436426	0.331684
0.335896	0.184743
0.538793	0.840517
0.357025	0.176727
0.398398	0.294815
0.544098	1.028345
0.540047	1.020689
0.501241	0.563896
0.390696	0.265673
0.508605	0.577266
0.634360	0.244229
0.272249	0.423347
0.468658	0.403046
0.396197	0.489304
0.356016	0.195809
0.341091	0.202949
0.423001	0.243226
0.419764	0.952863
0.512949	0.897660
0.663648	0.408143
0.288100	0.177182
0.335995	0.230156
0.370271	0.366568
0.239338	0.198651
0.289890	0.298587
0.377323	0.486747
0.266642	0.353301
0.467136	0.705376
0.517636	1.265621
0.420095	0.762472
0.475214	0.446701
0.189287	0.135340
0.261214	0.236399
0.336862	0.555822
0.533946	0.971781
0.394048	0.336911
0.574512	1.801095
0.475294	0.667788
0.214624	0.147017
0.626898	1.755315
0.230323	0.127829
0.426777	0.332886
0.345533	0.259150
0.478392	0.839578
0.386443	0.488851
0.466205	0.482522
0.280811	0.178315
0.353134	0.466137
0.411001	0.581567
0.475336	0.627443
0.202261	0.115289
0.352541	0.289084
0.276631	0.149381
0.205477	0.135615
0.248026	0.124013
0.403869	0.230205
0.360215	0.208925
0.461421	0.526020
0.299000	0.246675
0.298304	0.181965
0.406599	0.231761
0.472274	0.587981
0.227099	0.119227
0.365057	0.459972
0.533988	0.413840
0.540096	2.268405
0.371340	0.180100
0.422476	0.367555
0.301566	0.114595
0.474838	0.484334
0.363084	0.324960
0.313102	0.200385
0.428599	0.207871
0.381774	0.257698
0.373292	0.440485
0.277746	0.148594
0.532384	2.028382
0.291498	0.138461
0.615220	0.433730
0.598569	0.532727
0.546690	0.500222
0.450000	0.265500
0.407165	0.217833
0.612452	0.612452
0.674023	1.910855
0.515272	0.427675
0.745818	1.364846
0.705422	0.818290
0.491952	0.209079
0.513219	0.195023
0.443814	0.157554
0.593076	0.332122
0.709680	0.251936
0.688123	0.633073
0.892795	0.852620
0.676726	0.270690
0.825928	1.193467
0.549578	0.258302
0.288826	0.158854
0.750379	0.922966
0.831082	1.558280
0.559372	0.749558
0.733901	0.877012
0.501584	0.163015
0.676991	0.802234
0.324113	0.102096
0.685362	0.215889
0.360074	0.145830
0.521061	0.349111
0.686811	1.026783
0.705618	0.642112
0.519175	0.311505
0.356500	0.171120
0.446575	0.129507
0.453830	0.317681
0.387193	0.178109
0.647527	0.705805
0.413230	0.355378
0.384262	0.174839
0.371785	0.165444
0.564447	0.527758
0.421421	0.453028
0.497344	0.676388
0.517267	0.566408
0.397759	0.212801
0.298884	0.127026
0.447551	0.852584
0.512054	0.197141
0.316817	0.250286
0.206085	0.113347
0.283868	0.150450
0.431773	0.347578
0.276159	0.138079
0.486644	0.601005
0.569633	1.156354
0.452537	0.572460
0.294635	0.163523
0.238330	0.147765
0.334028	0.223799
0.379059	0.473824
0.381720	0.364542
0.280563	0.223048
0.412113	0.677925
0.275027	0.312156
0.450568	0.720908
0.385731	0.260369
0.287736	0.253208
0.330628	0.274421
0.305360	0.216806
0.384436	0.336382
0.437644	0.459526
0.582049	1.004034
0.504014	0.851783
0.644946	0.980318
0.277199	0.173250
0.447327	0.398121
0.534547	0.596020
0.365924	0.188451
0.435840	0.287655
0.443348	0.274876
0.305595	0.262812
0.547268	0.919410
0.697673	1.646508
0.331654	0.135978
0.383345	0.126504
0.531043	0.406248
0.320170	0.212913
0.302273	0.288670
0.589845	1.952385
0.303221	0.203158
0.431894	0.416778
0.542268	0.973370
0.567752	0.667109
0.341246	0.211572
0.491518	0.663549
0.335760	0.332402
0.217724	0.118659
0.297036	0.194559
0.441115	0.586683
0.307243	0.178201
0.356813	0.228360
0.500882	0.671182
0.308940	0.223981
0.465448	0.472429
0.498861	0.419044
0.372971	0.231242
0.529569	0.691088
0.513966	0.639887
0.578182	0.789218
0.330455	0.299061
0.348687	0.292897
0.354301	0.239153
0.454836	1.366782
0.238517	0.254021
0.295426	1.549511
0.382157	0.181524
0.384176	0.293895
0.613503	1.279155
0.235677	0.175580
0.203175	0.119874
0.270531	0.307053
0.334966	0.291420
0.402351	0.341998
0.421640	0.335204
0.391233	0.379496
0.363222	0.477638
0.296264	0.444396
0.309479	0.264605
0.310143	0.514837
0.313999	0.486699
0.258052	0.246440
0.341368	0.286749
0.226554	0.105347
0.433507	0.437842
0.386295	0.198942
0.325198	0.377229
0.371637	0.743274
0.278732	0.206262
0.278159	0.155769
0.421154	0.305337
0.193230	0.176806
0.408382	0.722837
0.235092	0.404358
0.472443	0.552758
0.294050	0.113209
0.338181	0.461617
0.178823	0.155576
0.230433	0.216607
0.204558	0.158533
0.138686	0.165730
0.278541	0.355140
0.174241	0.229998
0.310155	0.251225
0.204922	0.239758
0.339601	0.334507
0.233023	0.206225
0.327432	0.645041
0.160477	0.580927
0.193224	0.269547
0.185416	0.182635
0.140698	0.346821
0.245870	0.476988
0.176540	0.269223
0.241959	0.174211
0.351577	0.390250
0.178843	0.130555
0.193758	0.159850
0.264115	0.371081
0.274814	0.316037
0.231218	0.201160
0.262101	0.518961
0.169726	0.168029
0.250334	0.419310
0.288792	0.450516
0.294438	0.303271
0.225679	0.262916
0.295815	0.597547
0.278098	0.666044
0.167794	0.233233
0.212413	0.181613
0.206556	0.177638
0.200135	0.179120
0.116865	0.300928
0.256530	0.375817
0.270774	0.751397
0.267168	0.216406
0.206352	0.322942
0.227139	0.503113
0.307463	0.797866
0.238504	0.132369
0.173908	0.143474
0.209543	0.216877
0.172894	0.271444
0.287552	0.902913
0.214392	0.400913
0.193047	0.230691
0.285791	0.480129
0.259749	0.158447
0.331110	0.438721
0.335978	0.860104
0.217430	0.653377
0.335987	0.873567
0.283504	0.150257
0.208038	0.338062
0.268153	0.403571
0.192630	0.129062
0.349672	0.391633
0.396559	0.620615
0.311790	0.478597
0.267539	0.218044
0.385069	2.063971
0.257636	0.159734
0.474118	0.507306
0.234845	0.241890
0.193118	0.149666
0.219095	0.271678
0.237803	0.136737
0.205399	0.602845
0.196487	0.291783
0.251879	0.484866
0.179522	0.204655
0.202459	0.227767
0.237280	0.436596
0.183875	0.199504
0.269547	0.471707
0.137299	0.114645
0.209850	0.206703
0.295755	0.496868
0.188344	0.426599
0.373510	0.621895
0.296871	0.789677
0.223073	0.361378
0.119205	0.280131
0.210785	0.475319
0.132093	0.178325
0.150708	0.296895
0.134286	0.210829
0.086216	0.262526
0.138802	0.201958
0.109265	0.122377
0.120970	0.180245
0.108556	0.181289
0.115162	0.150287
0.055621	0.136828
0.077970	0.125142
0.168899	0.301485
0.210547	0.356878
0.125376	0.307799
0.176994	0.410626
0.220881	0.220881
0.226764	0.270983
0.356017	1.101871
0.203890	0.283407
0.155366	0.151482
0.227271	0.226134
0.117158	0.119501
0.329332	0.232179
0.307517	0.364408
0.395614	0.377812
0.290431	0.129242
0.492176	1.395319
0.184517	0.215884
0.418889	0.527800
0.321069	0.237591
0.366115	0.688296
0.211330	0.241973
0.321571	0.824830
0.247216	0.386892
0.160623	0.338914
0.194943	0.195918
0.158343	0.171803
0.142224	0.199825
0.199862	0.294797
0.176886	0.175117
0.140775	0.139367
0.170939	0.417946
0.204013	0.480452
0.357851	0.926835
0.184536	0.194685
0.142445	0.259250
0.208921	0.353076
0.204358	0.162465
0.168404	0.277024
0.158704	0.115854
0.184102	0.181341
0.189916	0.133891
0.173180	0.206950
0.158640	0.189575
0.407240	1.005884
0.332328	0.430364
0.259542	0.286793
0.311883	0.509929
0.183024	0.215969
0.201288	0.178139
0.083141	0.137183
0.107448	0.129474
0.150033	0.132029
0.117691	0.356014
0.076657	0.405131
0.075763	0.118947
0.150288	0.154045
0.207805	0.487303
0.310781	0.289026
0.391983	0.623252
0.323749	0.166731
0.450715	0.522829
0.351286	0.223067
0.493065	0.611401
0.282141	0.152356
0.401113	0.894483
0.386704	0.255225
0.314917	0.143287
0.328099	0.277244
0.273732	0.113599
0.393988	0.291551
0.249745	0.247247
0.382744	0.359779
0.388737	0.443160
0.538915	0.824539
0.442632	0.305416
0.556360	0.962503
0.302427	0.269160
0.593044	0.533740
0.375935	0.377815
0.417241	0.271207
0.278701	0.119841
0.481046	0.574850
0.197657	0.152196
0.296367	0.235612
0.318463	0.181524
0.549624	0.508402
0.402874	0.312228
0.541080	1.128152
0.371030	0.267142
0.344653	0.656565
0.336185	0.433678
0.224081	0.330519
0.225841	0.155831
0.228095	0.252045
0.215850	0.291398
0.280498	0.162689
0.156682	0.174700
0.307921	0.287907
0.255532	0.232535
0.351925	0.480377
0.207729	0.111135
0.381933	0.383842
0.309068	0.169987
0.382708	0.698442
0.385347	0.510585
0.334719	0.460239
0.442897	0.952228
0.194933	0.197857
0.253740	0.243591
0.197338	0.157870
0.148298	0.142366
0.240101	0.531823
0.137002	0.185638
0.122455	0.264502
0.174433	0.366310
0.101837	0.203674
0.128555	0.312390
0.137693	0.240962
0.106928	0.195144
0.165490	0.263956
0.090840	0.373807
0.074831	0.135071
0.314432	0.459071
0.244241	0.293089
0.218219	0.193124
0.476200	1.307170
0.360592	0.589567
0.330277	0.241102
0.267853	0.174104
0.210383	0.195656
0.269006	0.166784
0.433667	0.253695
0.346614	0.244363
0.661379	1.388897
0.257129	0.129850
0.439401	0.311974
0.527607	0.733374
0.256275	0.197332
0.305409	0.204624
0.284530	0.230469
0.367806	0.185742
0.370902	0.183597
0.256439	0.124373
0.380744	0.447374
0.431179	1.032675
0.272938	0.208797
0.388721	0.542266
0.266087	0.359218
0.417282	0.865860
0.329428	0.550144
0.191675	0.209884
0.294839	0.352332
0.289536	0.612369
0.298594	0.244847
0.260041	0.149524
0.320629	0.221234
0.357347	0.266224
0.318041	0.260794
0.512054	1.362064
0.416305	0.512055
0.250724	0.240695
0.396466	0.241844
0.454484	0.384039
0.322448	0.162836
0.403558	0.276437
0.464605	0.597017
0.462127	0.328110
0.490104	0.789067
0.304391	0.232859
0.283209	0.219487
0.498003	0.605073
0.370617	0.713437
0.335436	0.592045
0.203546	0.228990
0.329653	0.413714
0.186029	0.155334
0.273153	0.518991
0.311637	1.156175
0.243943	0.403726
0.196158	0.160850
0.222972	0.415843
0.154593	0.189377
0.131456	0.136057
0.252135	0.225661
0.382496	0.286872
0.237721	0.301905
0.330231	0.414440
0.204815	0.141322
0.336343	1.454681
0.442626	0.918448
0.203031	0.328911
0.334698	0.200819
0.278989	0.198082
0.365923	0.468382
0.477167	0.283914
0.564410	1.055446
0.446995	0.379945
0.269824	0.217209
0.468168	0.311331
0.397607	0.990043
0.262273	0.493074
0.317351	0.196758
0.273416	0.457972
0.179733	0.240843
0.147512	0.157101
0.276804	0.441503
0.158634	0.161013
0.231666	0.180700
0.207809	0.248332
0.142942	0.144371
0.206165	0.391714
0.220394	0.309654
0.133320	0.153984
0.265910	0.518524
0.146278	0.185042
0.205990	0.361512
0.131890	0.160906
0.112672	0.146474
0.114892	0.147062
0.102111	0.199116
0.136632	0.263017
0.154717	0.357397
0.273862	0.402578
0.230415	0.263825
0.127498	0.108374
0.317957	0.292520
0.328699	0.514415
0.420237	0.699695
0.259315	0.290432
0.367870	0.213364
0.378726	0.297300
0.230358	0.172768
0.381640	0.568644
0.490140	0.566112
0.263488	0.432121
0.402060	0.576955
0.278173	0.165513
0.428517	0.994160
0.321681	0.294338
0.280051	0.126023
0.468129	0.280877
0.571765	0.463130
0.402453	0.193177
0.625635	1.376398
0.527330	0.561607
0.359334	0.190447
0.646466	0.610911
0.533935	0.598007
0.395871	0.376077
0.358550	0.342415
0.523714	0.515858
0.516316	0.952604
0.252210	0.148804
0.488043	0.492923
0.449059	0.610720
0.584224	0.484906
0.422088	0.322897
0.393806	0.336704
0.256424	0.106416
0.383993	0.339834
0.249042	0.158142
0.535897	0.635038
0.356294	0.311758
0.599503	0.689429
0.324518	0.290444
0.496523	0.665341
0.298984	0.153977
0.560449	0.613691
0.605543	1.159615
0.628219	1.023997
0.261341	0.139818
0.533283	1.042568
0.224920	0.183309
0.289586	0.182439
0.283319	0.168575
0.588876	1.955068
0.338526	0.577187
0.192539	0.154031
0.297487	0.606873
0.425268	0.253035
0.223053	0.185134
0.336338	0.252254
0.377370	0.677379
0.397973	0.618848
0.361527	1.203884
0.292536	0.419789
0.304478	0.228358
0.436648	1.021757
0.390423	0.938968
0.399400	0.477283
0.405883	0.562148
0.212204	0.218570
0.362808	0.186846
0.436464	0.403730
0.603055	0.467367
0.444038	0.739323
0.433257	0.363936
0.442846	1.091616
0.483223	0.623357
0.214277	0.217491
0.380338	0.825333
0.238380	0.259834
0.230681	0.286044
0.191834	0.203344
0.402595	0.988372
0.296585	0.320312
0.202232	0.261890
0.286340	0.217619
0.256811	0.627903
0.162300	0.182588
0.138289	0.104408
0.286451	0.399598
0.293572	0.393387
0.191740	0.132301
0.432963	0.692740
0.324747	0.389697
0.426279	0.671389
0.311154	0.704763
0.220085	0.271805
0.147566	0.156420
0.256695	0.257979
0.527966	2.169941
0.265720	0.286977
0.368772	0.365084
0.228409	0.169023
0.146602	0.147335
0.135784	0.167014
0.247299	0.406807
0.237367	0.373854
0.220919	0.286090
0.235320	0.257676
0.450657	0.865261
0.218168	0.195260
0.387465	0.304160
0.426164	0.675470
0.377818	0.360816
0.454275	0.640528
0.459394	0.622479
0.306712	0.211631
0.265414	0.209677
0.403664	0.546965
0.279401	0.289180
0.434118	0.612106
0.356805	0.379997
0.327021	0.488896
0.240327	0.416967
0.381183	0.714719
0.421357	1.424187
0.256738	0.243901
0.367291	0.477479
0.284860	0.242131
0.381680	0.500001
0.504083	1.434115
0.286295	0.157462
0.461022	1.152554
0.226574	0.108755
0.249424	0.315522
0.344704	1.844167
0.277926	0.664244
0.303372	0.338260
0.243103	0.284431
0.152364	0.155411
0.268878	0.278288
0.139747	0.139049
0.240669	0.534285
0.127107	0.298702
0.112445	0.188907
0.154231	0.325427
0.120341	0.175096
0.198367	0.498893
0.114652	0.151341
0.228452	0.418067
0.094520	0.187150
0.156335	0.711326
0.102503	0.288546
0.173895	0.330400
0.207681	0.562814
0.161286	0.483858
0.075247	0.173820
0.083469	0.131882
0.090630	0.218871
0.238509	0.384000
0.090446	0.097682
0.210417	0.353501
0.196837	0.233252
0.224608	0.218993
0.146901	0.155716
0.155072	0.296187
0.172486	0.230268
0.116078	0.209521
0.131387	0.259489
0.128563	0.498182
0.126870	0.211239
0.162849	0.661168
0.303982	0.358699
0.304032	0.497093
0.224198	0.173753
0.215665	0.187629
0.277908	0.111163
0.326072	0.391286
0.368900	0.379967
0.177240	0.129385
0.307909	0.691255
0.366218	0.232548
0.241198	0.328029
0.298575	0.343362
0.339265	0.357925
0.308272	0.376091
0.313936	0.174235
0.363582	0.316316
0.500295	0.577841
0.540658	0.500108
0.193732	0.119145
0.423511	0.611974
0.366954	0.517405
0.143531	0.131331
0.550544	0.635879
0.589773	2.049460
0.257232	0.221219
0.389079	0.636144
0.311950	0.262038
0.216202	0.153503
0.413571	0.488014
0.380849	0.258977
0.415308	0.911602
0.344426	0.206655
0.318265	0.286439
0.303629	0.154851
0.196567	0.370529
0.077131	0.209797
0.115482	0.151282
0.144208	0.197565
0.177473	0.189896
0.293097	0.316544
0.352235	0.392742
0.315869	0.625421
0.362823	0.576889
0.316885	0.481666
0.335302	1.215469
0.237194	0.338002
0.335348	0.266602
0.393921	0.683454
0.300993	0.221230
0.213849	0.171079
0.233942	0.139196
0.224463	0.212117
0.344072	0.316546
0.258934	0.223978
0.214618	0.313342
0.201716	0.238025
0.171213	0.252539
0.179318	0.208009
0.278711	0.302402
0.229290	0.452847
0.215116	0.263517
0.262601	0.217959
0.442751	0.256795
0.347761	0.309508
0.553444	0.700107
0.292405	0.149126
0.560801	0.745865
0.284361	0.238863
0.285548	0.219872
0.354084	0.251400
0.330270	0.269170
0.191924	0.106518
0.417029	0.417029
0.358743	0.396411
0.286771	0.167761
0.527864	0.868337
0.414343	0.888767
0.277167	0.257765
0.309657	0.376233
0.339621	1.726971
0.291639	0.517659
0.294981	0.612085
0.390165	0.674986
0.277129	0.393524
0.312867	0.646070
0.304949	0.182970
0.335634	0.738394
0.311567	0.381670
0.164339	0.143796
0.135688	0.116013
0.215153	0.341018
0.294274	0.475252
0.242819	0.180900
0.306038	0.422332
0.246090	0.346987
0.133312	0.133978
0.252747	0.639449
0.230715	0.198415
0.345886	0.347615
0.315323	0.509246
0.218023	0.143895
0.256325	0.393459
0.297827	0.211457
0.324524	0.444598
0.220524	0.211703
0.247568	0.741466
0.206054	0.189569
0.166117	0.143691
0.105173	0.175114
0.186011	0.415734
0.233016	0.463702
0.175547	0.136927
0.228698	0.357912
0.332776	0.901823
0.176885	0.130010
0.184264	0.150176
0.257068	0.199228
0.441688	0.728785
0.253575	0.206664
0.174340	0.132499
0.219506	0.127313
0.338250	0.279056
0.245234	0.202318
0.302320	0.374877
0.371344	0.334209
0.237781	0.279393
0.420901	0.345139
0.263633	0.112044
0.258106	0.139377
0.247500	0.186863
0.282144	0.207376
0.261499	0.288956
0.215122	0.117241
0.504681	0.936184
0.296488	0.222366
0.328560	0.471484
0.399121	0.738373
0.388324	0.176687
0.367806	0.301601
0.379337	0.201048
0.392247	0.329488
0.233349	0.242683
0.318243	0.450314
0.190973	0.282640
0.162991	0.136098
0.299724	1.384726
0.219333	0.329000
0.165713	0.109371
0.276295	0.258336
0.315652	0.203596
0.305616	0.143640
0.250204	0.153876
0.193525	0.209007
0.224626	0.225749
0.443149	1.163266
0.473679	1.013673
0.196609	0.152372
0.198197	0.123873
0.419183	0.771296
0.464748	0.892317
0.132766	0.136749
0.373828	0.414949
0.276184	0.347991
0.243157	0.293004
0.297652	0.427130
0.265450	0.276068
0.182116	0.196686
0.304231	1.124133
0.236924	0.276016
0.217013	0.396049
0.197519	0.174804
0.171817	0.300681
0.202242	0.278083
0.257048	0.241625
0.229435	0.262703
0.421013	0.284184
0.350253	0.362512
0.203992	0.166253
0.364303	0.400734
0.153862	0.150016
0.278958	0.210613
0.487399	0.672611
0.386622	0.537405
0.266972	0.128146
0.456510	0.385751
0.283488	0.221121
0.392599	0.406340
0.233064	0.129350
0.431029	0.469821
0.511423	0.762021
0.501881	0.998743
0.464097	0.167075
0.253905	0.126952
0.300042	0.295541
0.282944	0.151375
0.372468	0.227205
0.201059	0.138731
0.354709	0.287314
0.243738	0.169398
0.492054	1.294102
0.365925	0.411665
0.345030	0.778043
0.225273	0.232032
0.283237	0.321474
0.254670	0.155349
0.386992	0.686911
0.379459	0.497092
0.199761	0.133840
0.232470	0.324295
0.266457	0.326410
0.265249	0.261270
0.345090	0.490027
0.327683	0.278530
0.367583	0.825224
0.185970	0.203638
0.504611	1.228728
0.391120	0.584724
0.192792	0.161945
0.213437	0.274267
0.368181	0.642476
0.241279	0.179753
0.237843	0.152219
0.260678	0.173351
0.427388	0.918885
0.422795	0.792741
0.306782	0.276104
0.483840	1.091060
0.395581	0.652709
0.381946	1.038894
0.285065	0.139682
0.250669	0.116561
0.384709	0.213514
0.444281	0.417624
0.525141	1.641066
0.327765	0.227796
0.454922	0.363938
0.234781	0.129129
0.327978	0.208266
0.429715	0.661761
0.235786	0.262901
0.216764	0.153902
0.193163	0.198958
0.485969	0.799419
0.284268	0.301325
0.342773	0.503877
0.445568	0.499036
0.595473	0.634179
0.292744	0.297136
0.374928	0.500529
0.403836	0.971225
0.239187	0.322903
0.188191	0.184427
0.198889	0.165078
0.238984	0.162509
0.407663	0.805134
0.284699	0.482565
0.219805	0.151666
0.359826	0.221293
0.386611	0.284159
0.147016	0.123493
0.477115	0.481886
0.408249	0.516435
0.267255	0.477050
0.152964	0.133843
0.211901	0.227794
0.230834	0.472056
0.120243	0.137679
0.180970	0.665970
0.237714	0.886674
0.240713	0.369494
0.192047	0.512764
0.201522	0.354678
0.158566	0.248156
0.104267	0.147538
0.139639	0.243670
0.224663	0.438092
0.135925	0.144760
0.172642	0.168326
0.284864	0.471450
0.219657	0.283358
0.254000	0.345440
0.213768	0.317445
0.343887	0.612119
0.140409	0.230974
0.233516	0.314078
0.227739	0.151446
0.224421	0.317556
0.254539	0.678348
0.136977	0.365043
0.361113	1.182645
0.176296	0.222133
0.137310	0.265694
0.190837	0.261446
0.269646	0.525810
0.326763	0.754823
0.186501	0.166919
0.207545	0.183677
0.210721	0.244437
0.242459	0.398845
0.301459	0.565236
0.180446	0.192175
0.354412	0.423522
0.249829	0.272313
0.310672	0.394553
0.275784	0.250963
0.218402	0.275187
0.383979	0.527971
0.298321	0.216283
0.559269	0.704679
0.292854	0.128856
0.203587	0.130296
0.546774	0.738145
0.271373	0.170965
0.452219	0.673806
0.213528	0.155875
0.434555	0.484528
0.197622	0.110668
0.361710	0.388839
0.327555	0.391428
0.298222	0.338482
0.475876	0.816127
0.362585	0.462296
0.265578	0.172626
0.327578	0.327578
0.231884	0.258551
0.210674	0.210674
0.390342	0.386439
0.284770	1.137656
0.271563	0.344885
0.177967	0.121018
0.277956	0.700450
0.185219	0.298203
0.268560	0.412240
0.161591	0.117154
0.204285	0.339113
0.094533	0.250039
0.071821	0.112041
0.147136	0.242039
0.184995	0.198869
0.080517	0.176734
0.145285	0.293476
0.187287	0.239727
0.217994	0.150416
0.315175	0.513735
0.284538	0.294497
0.290109	1.012480
0.137748	0.258278
0.142028	0.180376
0.372126	0.392593
0.209434	0.107858
0.281497	0.313869
0.351834	0.533028
0.195004	0.176478
0.110962	0.145915
0.096455	0.166385
0.179063	0.333058
0.138700	0.407777
0.118143	0.259914
0.085186	0.177614
0.147214	0.182545
0.154068	0.291188
0.149903	0.240594
0.081325	0.207378
0.224856	0.209116
0.283399	0.504450
0.152568	0.279200
0.188281	0.233469
0.173827	0.167743
0.183685	0.246138
0.270955	0.452494
0.157464	0.193681
0.134755	0.241212
0.085170	0.172895
0.097497	0.134545
0.189412	0.273701
0.155768	0.210287
0.135422	0.181466
0.138851	0.183977
0.154286	0.172029
0.162007	0.179017
0.189659	0.770014
0.108608	0.196581
0.132599	0.215474
0.126035	0.404572
0.249319	0.329101
0.221465	0.172743
0.255033	0.601878
0.094975	0.183776
0.108315	0.185218
0.193168	0.526382
0.126205	0.299737
0.180389	0.925395
0.098762	0.130860
0.202571	0.349434
0.210587	0.168470
0.171418	0.162847
0.206807	0.187160
0.201557	0.343654
0.200543	0.234635
0.241702	0.241702
0.274034	0.348024
0.143755	0.189037
0.168038	0.284824
0.104172	0.164071
0.181542	0.137064
0.145427	0.197781
0.227066	0.463214
0.198550	0.334557
0.162500	0.130813
0.155764	0.160437
0.177925	0.259771
0.205402	0.238267
0.135884	0.135884
0.150743	0.184661
0.238384	0.257455
0.348749	0.387111
0.357666	0.461390
0.357946	0.579873
0.353407	0.364009
0.332976	0.381257
0.372307	0.351830
0.299507	0.289024
0.380619	0.569025
0.212674	0.143555
0.304035	0.332919
0.361334	0.151760
0.275752	0.146149
0.259345	0.355302
0.348861	0.474451
0.380061	0.353457
0.310383	0.609902
0.312457	1.184211
0.204245	0.148078
0.438614	0.328960
0.391520	0.434587
0.246158	0.196926
0.336342	0.211895
0.324659	0.193172
0.340890	0.223283
0.325583	0.260466
0.248113	0.160033
0.275706	0.246757
0.418523	0.278318
0.376453	0.259752
0.276324	0.178229
0.267658	0.137844
0.317904	0.130341
0.265247	0.157822
0.359834	0.604522
0.455559	0.797227
0.253963	0.118093
