Velocity(m/s)	Chord(mm)
0.086145	0.214501
0.051945	0.137655
0.075667	0.248565
0.109822	0.175167
0.191885	0.152548
0.163142	0.261028
0.172439	0.225896
0.145668	0.155865
0.129734	0.178384
0.120988	0.208705
0.068538	0.225146
0.117227	0.247350
0.100408	0.101412
0.143995	0.293749
0.121260	0.126111
0.094295	0.167845
0.120972	0.143352
0.103122	0.212946
0.113488	0.302445
0.143923	0.219483
0.105273	0.147382
0.099474	0.223320
0.156470	0.166641
0.180830	0.597645
0.276347	0.328853
0.140150	0.243160
0.100409	0.170696
0.084696	0.193953
0.133260	0.192560
0.110663	0.177615
0.086068	0.111888
0.139433	0.172200
0.278621	0.274442
0.181978	0.184708
0.198392	0.270806
0.274756	0.604462
0.277073	0.408682
0.184093	0.232878
0.149132	0.155097
0.215064	0.277432
0.189104	0.194777
0.164045	0.159123
0.191972	0.175654
0.210934	0.447180
0.175018	0.187269
0.159674	0.282623
0.193943	0.510069
0.237632	0.356448
0.155676	0.316023
0.245874	1.070780
0.166276	0.281838
0.161377	0.380849
0.131231	0.243433
0.130509	0.197069
0.140195	0.247444
0.122549	0.209559
0.114006	0.160749
0.086123	0.269136
0.160064	0.400160
0.075368	0.087427
0.059315	0.133163
0.110305	0.100930
0.124160	0.569893
0.127130	0.328630
0.200066	0.535175
0.136109	0.115013
0.105919	0.151994
0.098540	0.220237
0.090461	0.172780
0.090916	0.161831
0.127108	0.219261
0.124737	0.172136
0.122823	0.291092
0.153779	0.149165
0.194942	0.187144
0.041004	0.142693
0.097927	0.143463
0.157423	0.212521
0.157456	0.099197
0.105905	0.307125
0.089796	0.165225
0.110105	0.151394
0.243379	0.309092
0.195438	0.185666
0.163944	0.202470
0.229546	0.148057
0.222269	0.524555
0.136200	0.313260
0.074871	0.145623
0.164886	0.366048
0.234364	0.261316
0.075190	0.143614
0.049775	0.114980
0.078454	0.169461
0.093142	0.184421
0.073431	0.116021
0.065043	0.137892
0.100651	0.205831
0.169205	0.228426
0.260236	0.378643
0.243863	0.153634
0.185401	0.364313
0.255938	0.245700
0.217814	0.242862
0.278471	0.549981
0.193283	0.139164
0.151342	0.149829
0.257121	0.178699
0.300993	0.308517
0.361795	0.251448
0.435751	0.285417
0.290008	0.301608
0.241302	0.161673
0.360013	0.788429
0.244634	0.168798
0.287851	0.276337
0.319714	0.431614
0.244945	0.279237
0.151720	0.226822
0.115946	0.158845
0.128052	0.140858
0.205410	0.406711
0.116263	0.162768
0.120604	0.198997
0.158244	0.138464
0.186714	0.304344
0.113633	0.284083
0.132313	0.157452
0.132502	0.141114
0.276202	0.546880
0.165783	0.247017
0.176727	0.168774
0.162157	0.518092
0.110702	0.106827
0.146056	0.123417
0.107688	0.120072
0.157641	0.253014
0.135568	0.207419
0.242128	0.164647
0.137858	0.126829
0.174794	0.146827
0.115978	0.332857
0.177237	0.102798
0.301012	0.365730
0.293824	0.524477
0.227730	0.192432
0.214654	0.279050
0.127268	0.166722
0.147660	0.120343
0.281838	0.397392
0.145322	0.156221
0.139875	0.152464
0.096469	0.178467
0.123596	0.339272
0.155212	0.242131
0.136845	0.186109
0.200607	0.236716
0.239038	0.570107
0.242873	0.183369
0.248227	0.485285
0.064327	0.135731
0.141608	0.148688
0.178018	0.356036
0.134526	0.192371
0.205581	0.258004
0.157470	0.516500
0.084775	0.136911
0.099239	0.151836
0.200749	0.391461
0.074144	0.114181
0.146245	0.168913
0.142876	0.220028
0.145524	0.157893
0.188261	0.173200
0.257584	0.319404
0.233271	0.445547
0.157363	0.230537
0.204331	1.057415
0.119199	0.301573
0.227900	1.652276
0.089039	0.146914
0.123848	0.125706
0.148767	0.229844
0.122078	0.293598
0.161480	0.204272
0.099233	0.150338
0.100089	0.262734
0.284530	0.230469
0.235712	0.168534
0.248093	0.187310
0.227911	0.154980
0.229997	0.185147
0.171054	0.366910
0.185102	0.350769
0.097135	0.226323
0.129057	0.153577
0.144005	0.224647
0.170819	0.197296
0.104764	0.156622
0.065902	0.141031
0.127908	0.152850
0.177668	0.309141
0.153458	0.200263
0.091170	0.210147
0.080047	0.180506
0.105117	0.169239
0.087024	0.253674
0.066023	0.147561
