Velocity(m/s)	Chord(mm)
0.267444	0.498783
0.189175	0.273357
0.318628	0.712133
0.172384	0.241338
0.163789	0.130212
0.295024	0.370255
0.306051	0.260143
0.246123	0.337189
0.276285	0.356408
0.375972	0.872255
0.570232	2.067091
0.200786	0.169664
0.299978	0.142490
0.433648	0.312227
0.373791	0.349495
0.331720	0.228887
0.577024	0.441423
0.414127	0.472105
0.686638	0.449748
0.300157	0.145576
0.296816	0.230032
0.401238	0.337040
0.142096	0.163410
0.120213	0.131633
0.364189	0.702886
0.583654	0.744158
0.539450	0.620367
0.384140	0.236246
0.388809	0.147747
0.577681	1.787921
0.522778	0.449589
0.473200	0.764218
0.353997	0.552235
0.399696	0.177865
0.470070	0.528829
0.464436	1.576759
0.448504	0.477657
0.375327	0.448516
0.301450	0.125102
0.748170	0.295527
0.791693	0.934197
0.461932	0.427287
0.479996	0.376797
0.669955	0.274681
0.602848	0.593805
0.422610	0.693080
0.272944	0.199249
0.581842	0.800032
0.366534	0.280398
0.415508	1.047080
0.369635	0.452803
0.437818	0.464088
0.317992	0.275063
0.355490	0.295057
0.249385	0.228187
0.418680	0.514976
0.212744	0.122328
0.381554	0.207947
0.214400	0.164016
0.437823	0.753055
0.320237	0.587634
0.385930	0.731336
0.361736	0.472065
0.563347	1.216830
0.333239	0.669810
0.281676	0.277451
0.361853	0.403466
0.211184	0.344229
0.262071	0.210967
0.178511	0.253486
0.435663	0.392096
0.156283	0.156283
0.316290	0.414339
0.312875	0.342598
0.219385	0.136019
0.186414	0.212512
0.158892	0.114402
0.318457	0.517493
0.378978	0.735218
0.431458	0.515592
0.594780	0.645337
0.714336	1.125080
0.526760	0.205437
0.474991	0.180497
0.503331	0.452998
0.538998	0.390774
0.611392	0.256785
0.511866	0.524662
0.405944	0.271983
0.257133	0.129852
0.286705	0.190659
0.760401	0.999928
0.644407	1.201819
0.495971	0.362059
0.645583	0.351843
0.495307	0.222888
0.663821	0.477951
0.600608	0.633642
0.362383	0.135894
0.484286	0.278464
0.396402	0.319103
0.638146	0.459465
0.672567	0.696107
0.734328	0.804089
0.628086	0.279498
0.485289	0.390657
0.345010	0.193205
0.420909	0.574541
0.343427	0.200905
0.329718	0.746811
0.347676	0.229466
0.274045	0.345297
0.262003	0.480776
0.222920	0.133752
0.284974	0.398964
0.265398	0.313170
0.252538	0.174252
0.270123	0.129659
0.414451	0.385439
0.216311	0.189272
0.576333	0.394788
0.499477	0.474503
0.240865	0.152949
0.447704	0.355925
0.408461	0.377827
0.401277	0.144460
0.476448	0.643204
0.356420	0.253058
0.233817	0.162503
0.314551	0.150984
0.332335	0.307410
0.431329	0.737572
0.466010	0.407759
0.472663	0.394674
0.541059	0.240771
0.372692	0.596307
0.727264	0.810899
0.789172	0.576096
0.559005	0.623291
0.604541	0.900767
0.476349	0.509693
0.512098	0.297017
0.363041	0.277726
0.313975	0.367350
0.410032	0.264470
0.547261	1.743028
0.420068	0.361259
0.232470	0.172027
0.441351	0.253777
0.570751	1.121526
0.633589	0.760307
0.306288	0.160801
0.446413	0.823632
0.540591	0.264890
0.249059	0.113322
0.363507	0.503457
0.281644	0.232356
0.617654	0.898686
0.288896	0.151670
0.348827	0.355803
0.362323	0.186596
0.350874	0.287717
0.280510	0.286120
0.366730	0.504254
0.480528	0.449294
0.238615	0.153906
0.261802	0.229076
0.245776	0.135177
0.432441	0.315682
0.354354	0.242732
0.542092	0.233099
0.268290	0.126096
0.299986	0.137993
0.375004	0.348754
0.373172	0.207110
0.300895	0.245230
0.277004	0.150967
0.430043	0.348335
0.569833	0.350447
0.413605	0.688653
0.541878	0.373896
0.297479	0.126429
0.459792	0.367834
0.265665	0.170025
0.267108	0.132219
0.438033	0.304433
0.427324	0.311947
0.266164	0.188976
0.546440	1.054630
0.610114	1.375806
0.262388	0.244021
0.214564	0.152341
0.318549	0.473045
0.240639	0.203340
0.286501	0.263581
0.367930	0.776332
0.181065	0.219994
0.432959	1.762145
0.390426	0.609065
0.380764	0.291285
0.183048	0.294707
0.160293	0.165102
0.217214	1.117567
0.258573	1.030415
0.235292	0.432938
0.317549	0.187354
0.375817	1.482597
0.188173	0.194759
0.433415	0.257882
0.274313	0.349749
0.289900	0.758089
0.143460	0.095401
0.180729	0.165367
0.308159	0.436045
0.222798	0.329742
0.270330	0.291957
0.188193	0.316163
0.183781	0.147025
0.286570	0.356780
0.245827	0.264264
0.249136	0.244153
0.264415	0.860669
0.308336	0.411629
0.341616	0.686647
0.214559	0.262834
0.216242	0.333013
0.192965	0.149548
0.194703	0.442949
0.243225	0.355108
0.345304	0.645718
0.408812	0.378151
0.245256	0.144701
0.318240	0.132070
0.196490	0.126736
0.388311	0.506745
0.383839	0.460607
0.232515	0.482468
0.307496	0.189110
0.288323	0.243633
0.336669	0.144768
0.472355	1.010840
0.294390	0.188410
0.360435	1.074096
0.435521	0.849266
0.167235	0.175597
0.228984	0.522084
0.280047	0.312253
0.231041	0.548723
0.269276	1.281756
0.205348	0.226909
0.191645	0.165773
0.207141	0.369747
0.145946	0.212351
0.219761	0.226354
0.366585	0.967783
0.271567	0.289219
0.284340	0.908467
0.308450	0.461133
0.348229	0.992452
0.263635	0.591860
0.225147	0.269050
0.203293	0.186013
0.278039	0.350330
0.314235	0.300094
0.428619	0.842237
0.191131	0.237002
0.304355	0.508273
0.241696	0.134141
0.374566	0.468208
0.429633	0.940896
0.582669	1.243998
0.321737	0.308868
0.302428	0.474811
0.368226	0.500787
0.286506	0.257855
0.170894	0.105954
0.233612	0.179881
0.265184	0.510480
0.184905	0.427130
0.300110	0.973858
0.349254	0.284642
0.312536	0.460990
0.274842	0.289959
0.296437	0.200095
0.168276	0.138827
0.272862	0.319248
0.206140	0.333946
0.213265	0.460652
0.176582	0.156275
0.164452	0.199809
0.203165	0.588162
0.215483	0.256425
0.132596	0.307622
0.098728	0.094779
0.093879	0.162880
0.116750	0.169871
0.188587	0.573305
0.133096	0.184338
0.136761	0.176422
0.180254	0.740845
0.151531	0.423529
0.170112	0.420176
0.200723	0.216781
0.238358	0.369454
0.237608	0.778167
0.180455	1.055661
0.165293	0.114878
0.150234	0.119436
0.161158	0.215952
0.109932	0.167097
0.158460	0.135483
0.191118	0.213097
0.142579	0.253790
0.151069	0.321022
0.202261	0.416659
0.095909	0.136671
0.238102	0.848833
0.261936	0.563163
0.217937	0.290945
0.251493	0.451430
0.175433	0.340341
0.121574	0.108201
0.202882	0.377361
0.180482	0.328476
0.099155	0.110557
0.201057	0.139735
0.263582	0.227999
0.314396	0.620933
0.286399	0.379479
0.256022	0.165134
0.243674	0.365511
0.203088	0.281277
0.311068	1.096514
0.248058	0.200927
0.265458	1.079087
0.237172	0.467229
0.118656	0.091365
0.275191	1.104893
0.241457	0.443074
0.357956	1.285063
0.223090	0.148355
0.291713	0.294630
0.371694	0.237884
0.390054	0.920528
0.218452	0.107041
0.161033	0.117554
0.280258	0.909437
0.343725	0.211391
0.387920	1.413969
0.258484	0.563496
0.321115	0.345198
0.468443	1.046969
0.323380	0.281340
0.339507	0.154476
0.390705	0.951367
0.283631	0.255268
0.429941	0.455737
0.137752	0.172191
0.368259	1.082680
0.175533	0.216783
0.291261	0.349513
0.271479	0.411291
0.208956	0.471196
0.155590	0.252833
0.158862	0.182691
0.243786	0.287667
0.131852	0.102185
0.277390	0.463241
0.221404	0.203691
0.296140	0.571550
0.395134	0.225227
0.200255	0.133170
0.309834	0.399686
0.160220	0.107347
0.292421	0.179839
0.213636	0.147409
0.297035	0.265846
0.340610	0.814058
0.386894	0.313384
0.390136	0.901215
0.390390	0.292792
0.177481	0.114475
0.344838	0.396564
0.313950	0.174242
0.266940	0.261602
0.315650	0.265146
0.218302	0.220485
0.187892	0.459397
0.313279	0.552937
0.150337	0.129290
0.285188	0.674469
0.351188	0.446009
0.285593	0.318436
0.163666	0.265139
0.170324	0.142221
0.209420	0.505750
0.119386	0.142666
0.207065	0.240196
0.150665	0.315643
0.172911	0.147839
0.137900	0.231672
0.194789	0.160701
0.267579	0.220753
0.352798	0.485097
0.336219	0.159704
0.260189	0.391584
0.410849	0.786776
0.384276	0.977982
0.242473	0.207314
0.250283	0.493058
0.116694	0.095689
0.243366	0.115599
0.468043	0.285506
0.315472	0.315472
0.411899	0.453089
0.385866	0.316410
0.313633	0.329314
0.446011	0.354578
0.339924	0.676448
0.394221	0.599216
0.294992	0.175520
0.275146	0.250383
0.380677	0.536755
0.335773	0.859578
0.297334	0.337474
0.253818	0.274124
0.301087	0.558517
0.224974	0.264345
0.230922	0.326754
0.317711	0.228752
0.156853	0.194498
0.172683	0.102747
0.223406	0.348513
0.111358	0.114699
0.201443	0.329359
0.402969	0.672959
0.250082	0.817768
0.251222	0.324077
0.345011	0.727972
0.189937	0.233622
0.161700	0.228805
0.215479	0.239182
0.232064	0.456006
0.161927	0.297947
0.155956	0.230815
0.126919	0.145957
0.125187	0.098898
0.136469	0.122140
0.138229	0.178316
0.214287	0.321431
0.223446	0.520630
0.232084	0.229763
0.306059	0.700876
0.200673	0.142478
0.319636	0.324431
0.399249	1.016089
0.338232	0.319629
0.397307	0.885994
0.397043	0.508215
0.346041	0.967184
0.195401	0.151436
0.350149	0.224095
0.227636	0.171865
0.291428	0.125314
0.184175	0.182333
0.324009	0.268928
0.205749	0.461905
0.279856	0.303644
0.226819	0.406007
0.343672	0.355700
0.370537	1.289467
0.276738	0.178496
0.443147	1.952064
0.186308	0.136936
0.218897	0.219991
0.321400	1.462368
0.353152	0.162450
0.340781	0.240251
0.323697	0.488782
0.305620	0.236856
0.313066	0.123661
0.348376	0.484242
0.176054	0.179575
0.294002	0.182282
0.084155	0.091729
0.190967	0.297908
0.205650	0.401018
0.166890	0.195261
0.140912	0.286756
0.196879	0.226411
0.149874	0.122896
0.153490	0.178816
0.199338	0.205319
0.298059	0.329355
0.183001	0.148231
0.122265	0.119820
0.279623	0.335547
0.193967	0.201726
0.179543	0.240588
0.302657	0.466091
0.245187	0.377589
0.358549	0.315523
0.243379	0.296923
0.488551	1.275117
0.231133	0.255402
0.277021	0.875386
0.190467	0.205704
0.195247	0.271393
0.148033	0.205766
0.211857	0.452314
0.185900	0.274203
0.312745	1.164974
0.175569	0.292322
0.111436	0.109764
0.361916	0.769071
0.259804	0.318260
0.215191	0.145254
0.161090	0.167533
0.338254	0.901447
0.208382	0.256310
0.318994	0.596518
0.226715	0.121293
0.290623	0.161296
0.346808	0.523680
0.392752	0.860128
0.172605	0.144125
0.315709	1.104980
0.299766	0.392693
0.259052	0.180041
0.333501	0.655329
0.231454	0.108783
0.446179	0.517567
0.410406	0.316013
0.235001	0.164501
0.557943	1.018246
0.432011	0.216006
0.379133	0.132696
0.202700	0.164187
0.333487	0.313478
0.195655	0.266091
0.257852	0.495076
0.196317	0.234599
0.338983	0.674575
0.157699	0.149814
0.150322	0.193164
0.316919	0.676621
0.262656	0.270536
0.216588	0.246910
0.191146	0.284808
0.281056	0.271219
0.200604	0.311939
0.127980	0.174693
0.233070	0.175968
0.107218	0.127053
0.278109	0.731426
0.119546	0.134489
0.317965	0.901430
0.234367	0.152338
0.282595	0.127168
0.259917	0.201436
0.243269	0.117986
0.451494	0.808174
0.205097	0.158950
0.521412	0.581374
0.413659	0.409523
0.590904	0.378178
0.373652	0.412886
0.375989	0.231233
0.297165	0.271906
0.596309	0.450213
0.281330	0.156138
0.412821	0.398372
0.291157	0.142667
0.742148	0.820074
0.606037	0.699973
0.276108	0.194656
0.495431	1.000771
0.421849	0.871118
0.307084	0.472910
0.378018	0.960165
0.423947	0.606244
0.412622	0.276457
0.340430	0.241705
0.391893	0.219460
0.344333	0.354663
0.450403	0.596784
0.430866	0.239130
0.375160	0.225096
0.166046	0.119553
0.232400	0.132468
0.338854	0.227032
0.288317	0.344539
0.381760	0.669988
0.409072	0.255670
0.196612	0.192680
0.237629	0.114062
0.427938	1.046308
0.263822	0.182037
0.188584	0.280990
0.324004	0.511926
0.248241	0.386015
0.324589	0.692997
0.249011	0.324960
0.275905	0.422134
0.219224	0.108516
0.383003	0.271932
0.450295	1.720126
0.233741	0.101677
0.502996	0.716770
0.401657	1.208988
0.399895	0.585845
0.394184	0.234539
0.281842	0.293115
0.394505	0.743643
0.555383	0.613698
0.280622	0.137505
0.581807	1.012343
0.279531	0.159333
0.515457	0.407211
0.389007	0.398732
0.407656	0.262938
0.222955	0.108133
0.317531	0.228622
0.298403	0.146217
0.293703	0.173285
0.336408	0.373413
0.476928	0.865624
0.209997	0.208947
0.356857	0.140958
0.355041	0.527236
0.498771	1.426486
0.358777	0.757019
0.335667	0.251750
0.317178	0.187135
0.389040	0.783917
0.445051	0.560765
0.312096	0.112354
0.367885	0.538951
0.490821	0.289585
0.458699	1.997635
0.420310	0.369873
0.282808	0.592483
0.276586	0.145208
0.383964	0.378204
0.443727	0.312828
0.268595	0.119525
0.322075	0.444464
0.420547	0.653950
0.567604	0.434217
0.550576	0.966261
0.403292	0.318601
0.467933	0.676164
0.166087	0.221726
0.276371	0.614926
0.278813	0.535321
0.170422	0.584546
0.165493	0.247412
0.129531	0.110749
0.238923	0.716768
0.178049	0.103269
0.255562	0.190394
0.246106	0.331013
0.295763	0.325339
0.208384	0.160456
0.113649	0.098874
0.194491	0.157537
0.315128	0.516810
0.349972	0.374470
0.345375	0.868618
0.222152	0.231038
0.176068	0.138214
0.451860	0.894683
0.415287	0.303159
0.276173	0.200225
0.191679	0.120757
0.357994	0.816226
0.188690	0.266053
0.372155	0.277255
0.212355	0.147587
0.239867	0.185897
0.361747	0.213431
0.255599	0.290105
0.444960	0.533952
0.328579	0.453439
0.276899	0.163370
0.185603	0.168899
0.236156	0.211360
0.235480	0.210754
0.512136	1.011468
0.464114	0.178684
0.526116	0.681321
0.435966	1.364575
0.267949	0.312161
0.306915	0.242463
0.301331	0.242572
0.378314	0.194832
0.181845	0.166388
0.362878	0.201397
0.242725	0.135926
0.254605	0.212595
0.376683	1.533101
0.199721	0.157780
0.280002	0.261802
0.450927	1.348271
0.355615	0.727233
0.161113	0.103918
0.305411	0.477968
0.218851	0.118180
0.238016	0.264198
0.426901	0.379942
0.377218	0.503586
0.312973	0.558657
0.382420	0.273430
0.343652	0.537816
0.454032	0.937576
0.314634	0.130573
0.415162	0.664259
0.449635	0.714920
0.329820	0.179752
0.467108	0.754380
0.190503	0.125732
0.272956	0.346654
0.406147	0.574698
0.212105	0.212105
0.433524	0.364160
0.225789	0.389485
0.372499	0.815773
0.320726	0.238940
0.296689	0.186914
0.280893	0.334262
0.159011	0.094611
0.266070	0.989779
0.244480	0.191917
0.281879	0.452416
0.430558	0.893407
0.289939	0.200058
0.419985	0.938666
0.307198	0.161279
0.352501	0.697952
0.415688	1.084945
0.277431	0.520183
0.323455	0.465776
0.191484	0.112976
0.500842	0.768792
0.271697	0.179320
0.403340	0.342839
0.380259	0.724393
0.361268	0.442553
0.409595	0.581625
0.539320	0.676847
0.403948	0.375671
0.351558	0.200388
0.407300	0.281037
0.619655	0.501920
0.282041	0.214351
0.446990	0.350887
0.383753	0.134313
0.329778	0.196218
0.442325	0.378188
0.550155	0.640931
0.215744	0.180146
0.471221	0.348704
0.263503	0.426875
0.460154	0.423342
0.284561	0.271755
0.393110	0.530699
0.404369	0.820868
0.190885	0.197566
0.335825	0.204854
0.433962	0.386226
0.410635	0.642643
0.331494	0.202211
0.486315	0.296652
0.472458	0.146462
0.376040	0.304592
0.389708	0.652761
0.504294	0.927901
0.207095	0.106654
0.523241	1.229617
0.258456	0.184796
0.343806	0.336930
0.408436	0.673919
0.438084	0.157710
0.233777	0.122733
0.294949	0.218262
0.384995	0.654492
0.508414	1.141390
0.409973	0.840445
0.289203	0.329691
0.308691	0.614296
0.495813	0.766032
0.287307	0.354824
0.269187	0.126518
0.577695	1.077401
0.347274	0.477501
0.400960	0.388931
0.354461	0.896786
0.289303	0.264712
0.266729	0.136032
0.235559	0.212003
0.457129	0.420559
0.353081	1.359362
0.369970	1.010018
0.373340	0.785881
0.348913	0.143054
0.321944	0.379894
0.283320	0.271988
0.330749	0.233178
0.412963	1.680758
0.272220	0.134749
0.241844	0.148734
0.305656	0.151300
0.270858	0.119178
0.312572	0.273500
0.411915	0.782638
0.474303	0.894061
0.437311	0.732496
0.249127	0.196810
0.380738	0.498767
0.399008	0.231425
0.303707	0.174632
0.236537	0.154931
0.213316	0.148254
0.351900	0.216419
0.275740	0.183367
0.412025	0.960018
0.497307	0.405305
0.235960	0.158093
0.395032	0.375281
0.287951	0.138216
0.243219	0.266325
0.246442	0.200850
0.235502	0.240212
0.469227	0.426997
0.310641	0.189491
0.412749	0.967896
0.322744	0.476047
0.396636	0.987624
0.322577	0.158063
0.444842	0.507119
0.313865	0.500615
0.347089	0.253375
0.359916	0.442697
0.489631	1.126152
0.510461	0.893307
0.408461	0.210357
0.200019	0.135013
0.239674	0.185747
0.436191	1.086116
0.233655	0.206785
0.238612	0.172994
0.307873	0.503372
0.344178	0.746867
0.186117	0.174950
0.339071	0.200052
0.233609	0.467219
0.337045	0.224135
0.154753	0.119160
0.303645	0.320346
0.272270	0.358036
0.149015	0.187014
0.207666	0.634419
0.171162	0.099274
0.191028	0.468019
0.276181	0.301038
0.226410	0.340747
0.341351	1.629949
0.163186	0.123205
0.238807	0.333136
0.230591	0.360875
0.195691	1.086087
0.154774	0.120724
0.336822	0.299772
0.363504	0.372592
0.307099	0.187330
0.234991	0.323113
0.367030	0.370700
0.376514	1.091891
0.393534	0.157414
0.302022	0.371488
0.283376	0.145939
0.296803	0.405136
0.355057	0.651530
0.368177	0.263247
0.188025	0.173923
0.340838	0.298233
0.460941	1.253760
0.309069	0.548598
0.274284	0.371654
0.331239	0.294803
0.211604	0.158703
0.211068	0.173076
0.271109	0.424286
0.254653	0.336143
0.289338	0.331292
0.189011	0.123802
0.227119	0.147627
0.309013	0.304378
0.264063	0.975712
0.156464	0.174457
0.186832	0.179358
0.183677	0.236024
0.162230	0.175208
0.253148	0.310106
0.246014	0.597815
0.254448	0.207375
0.230917	0.826683
0.189586	0.275847
0.153671	0.152903
0.201364	0.832642
0.244629	0.177356
0.233290	0.130642
0.258260	0.812227
0.183762	0.201220
0.148442	0.216725
0.137376	0.153174
0.292679	0.561943
0.222248	0.255585
0.302453	1.480508
0.230483	0.497844
0.209468	0.533095
0.171481	0.893416
0.105430	0.158672
0.106964	0.098407
0.129109	0.126527
0.178816	0.178816
0.228169	0.252127
0.237417	0.338319
0.107973	0.219725
0.202290	0.186107
0.290716	0.149719
0.281142	0.328936
0.282612	0.275547
0.431810	0.349766
0.313378	0.147288
0.203621	0.136426
0.259276	0.256683
0.528803	0.251181
0.523089	0.831712
0.456929	0.360974
0.185406	0.129784
0.457825	0.949987
0.313173	0.222353
0.365665	0.277906
0.271210	0.264430
0.341666	0.380957
0.377204	0.758181
0.284519	0.220502
0.338159	0.684773
0.321208	0.513932
0.234709	0.402526
0.370804	0.969652
0.332652	0.390866
0.433304	0.740950
0.147828	0.109393
0.157758	0.324192
0.197250	0.174567
0.375055	0.390057
0.270925	0.249251
0.135112	0.174294
0.164285	0.122392
0.233690	0.129698
0.184647	0.135716
0.170193	0.102116
0.229288	0.365714
0.186988	0.180444
0.262574	0.270451
0.214960	0.294495
0.324808	0.701584
0.168053	0.155449
0.450523	1.306517
0.520558	1.704826
0.275762	0.858999
0.220085	0.110042
0.337653	0.178956
0.260544	0.201921
0.253315	0.151989
0.229401	0.242018
0.311853	0.268193
0.452448	0.529364
0.240690	0.245504
0.267325	0.255296
0.178659	0.162580
0.477811	0.735828
0.341842	0.468323
0.315250	0.340470
0.201164	0.164954
0.378936	0.500196
0.349271	0.265446
0.485213	0.601664
0.228461	0.325557
0.242937	0.321892
0.263359	0.259408
0.170340	0.166082
0.256189	0.964553
0.282303	0.215962
0.217797	0.720909
0.226811	0.556820
0.151098	0.443472
0.148824	0.189750
0.249860	0.554689
0.211660	0.198960
0.171001	0.152191
0.143646	0.229116
0.221224	0.275424
0.260590	0.669717
0.383473	0.291439
0.252549	0.327050
0.181808	0.211807
0.299781	0.254814
0.426445	0.292115
0.236321	0.140611
0.401513	1.154349
0.174945	0.115464
0.343540	0.819342
0.424334	0.521931
0.352550	0.467129
0.418444	0.343124
0.159038	0.201978
0.213923	0.117658
0.411987	0.929032
0.310233	0.198549
0.499450	1.176205
0.329260	0.508707
0.267116	0.104175
0.255576	0.281134
0.617896	1.748644
0.530568	0.665863
0.206825	0.210962
0.377805	0.715940
0.274807	0.221219
0.240235	0.319512
0.388451	1.048818
0.202521	0.131639
0.536920	1.232232
0.368582	0.270907
0.261368	0.871661
0.149512	0.174181
0.169591	0.138216
0.238563	0.511718
0.341243	0.187683
0.349358	0.396521
0.403297	0.477906
0.450487	0.457244
0.290752	0.447759
0.279644	0.163592
0.213259	0.118359
0.205152	0.117962
0.374201	0.469622
0.367275	0.449911
0.187796	0.107044
0.367320	0.168967
0.314288	0.168144
0.345531	1.249093
0.331537	0.694569
0.293700	0.174751
0.301106	0.909339
0.261261	0.416712
0.244201	0.681321
0.147483	0.215326
0.173449	0.146564
0.126087	0.139957
0.331623	0.489144
0.249881	0.191159
0.406466	0.589376
0.417764	0.219326
0.522524	0.386668
0.474379	0.417454
0.373873	0.207500
0.332489	0.244380
0.520385	0.681704
0.277923	0.158416
0.465130	0.441874
0.525977	0.920460
0.469740	0.608314
0.283377	0.218200
0.511097	0.615871
0.599916	0.857879
0.463305	0.815417
0.377097	0.235685
0.574223	1.010633
0.254309	0.123340
0.368338	0.274411
0.332313	0.285790
0.456741	1.020815
0.212748	0.126585
0.395821	0.583836
0.269927	0.322562
0.153758	0.147608
0.162003	0.161193
0.413439	0.897162
0.429531	0.850471
0.427676	1.017868
0.356188	0.719500
0.215593	0.242543
0.278821	0.709600
0.201328	0.267766
0.195832	0.310393
0.181758	0.126322
0.239313	0.341021
0.269487	0.398841
0.291353	0.303007
0.148426	0.139520
0.226766	0.139461
0.135933	0.176034
0.301985	0.321614
0.326421	0.736079
0.227115	0.715411
0.266087	0.517539
0.149975	0.233212
0.214168	0.303048
0.236743	0.261601
0.228856	0.267761
0.128113	0.418930
0.256361	1.026727
0.290597	0.685808
0.166113	0.248339
0.099185	0.249450
0.124639	0.228090
0.267767	0.192792
0.228165	0.625171
0.239632	0.224056
0.306099	0.388746
0.305718	0.339347
0.290016	0.172559
0.317510	0.238133
0.389096	0.523334
0.260981	0.159198
0.252966	0.321267
0.440125	0.363103
0.317663	0.190598
0.291165	0.345031
0.335808	0.460058
0.351056	0.287866
0.451497	0.817210
0.304874	0.428348
0.226950	0.116879
0.311472	0.484338
0.169532	0.140712
0.227418	0.230829
0.268479	0.234919
0.267019	0.363146
0.310665	0.260958
0.293825	1.696841
0.400489	0.162198
0.247108	0.189038
0.443245	0.545191
0.272571	0.372059
0.249332	0.554763
0.249287	0.114672
0.226375	0.288628
0.270712	0.301844
0.373715	1.182808
0.556559	1.291217
0.261378	0.121541
0.401689	0.118498
0.478275	0.997203
0.466467	0.515446
0.476880	0.941837
0.371570	0.211795
0.366081	0.607694
0.436083	0.259469
0.228082	0.237205
0.477848	1.084715
0.300962	0.329553
0.371567	0.648384
0.296361	0.256352
0.255964	0.168937
0.254149	0.252878
0.278986	0.581686
0.169020	0.158879
0.209657	0.255781
0.254218	0.274555
0.319862	0.295873
0.360457	1.367935
0.412745	1.048373
0.360814	1.089659
0.407363	1.497058
0.214356	0.174700
0.285359	0.463708
0.191966	0.201564
0.329478	0.334420
0.437637	0.636761
0.281668	0.260543
0.222713	0.198214
0.282682	0.332151
0.277321	0.180259
0.175920	0.224298
0.204882	0.198735
0.174540	0.754012
0.164137	0.242923
0.191080	0.396491
0.224508	0.150420
0.076294	0.276566
0.062321	0.177303
0.164241	0.262785
0.136838	0.114944
0.332503	0.645055
0.308152	0.203380
0.431932	0.593907
0.179128	0.171963
0.210819	0.202386
0.276654	0.201957
0.201701	0.127071
0.325727	1.249163
0.481966	0.889227
0.334956	0.408646
0.283799	0.371776
0.352074	0.346793
0.389837	1.052559
0.244691	0.280172
0.325882	0.319364
0.280508	0.253859
0.528034	1.314804
0.260248	0.245934
0.241050	0.166324
0.284319	0.311330
0.154349	0.158979
0.311130	0.278461
0.117074	0.112391
0.415008	0.979418
0.250903	0.139251
0.281012	0.324569
0.305452	0.331415
0.294972	0.241877
0.435555	0.993065
0.172609	0.107880
0.339863	0.664433
0.331404	0.429168
0.249673	0.197242
0.270968	0.121936
0.279095	0.368405
0.231629	0.167931
0.270719	0.370886
0.215187	0.146327
0.220786	0.166694
0.239282	0.589830
0.227513	0.664339
0.149047	0.189289
0.286372	0.491129
0.311973	0.354089
0.327207	0.129247
0.411874	0.879351
0.415302	0.905359
0.449267	0.141519
0.439162	0.575302
0.294572	0.188526
0.370424	0.287079
0.470069	0.615790
0.278734	0.202082
0.173007	0.293246
0.169905	0.123181
0.390685	0.263712
0.293576	0.396328
0.263126	0.264441
0.298946	0.434967
0.337436	0.317190
0.214331	0.192898
0.298998	0.201824
0.372800	0.296376
0.332068	1.026090
0.227994	0.176695
0.260804	0.396422
0.153746	0.180652
0.310991	1.251739
0.222666	0.542191
0.144277	0.109650
0.300523	0.357622
0.345968	1.155534
0.298955	0.363230
0.231057	0.526811
0.144113	0.124658
0.138659	0.125486
0.230745	0.275740
0.254848	0.388643
0.209090	0.279135
0.325142	1.061588
0.298617	0.237400
0.336892	0.262775
0.534117	1.044198
0.278891	0.414153
0.339279	0.305352
0.341721	0.712489
0.182051	0.130166
0.219608	0.191059
0.256364	0.634500
0.249770	0.315959
0.204206	0.158259
0.300253	0.151628
0.310828	0.289070
0.287692	0.264677
0.423423	1.238511
0.229573	0.554420
0.224226	0.144626
0.309498	0.142369
0.305533	0.342197
0.262670	0.354604
0.257087	0.204384
0.190887	0.360776
0.335214	0.253086
0.350436	0.853312
0.280385	0.571985
0.154087	0.270423
0.241925	0.344743
0.211282	0.664481
0.173664	0.217949
0.188669	0.154708
0.270470	0.167691
0.200847	0.130550
0.153808	0.139197
0.288995	0.764393
0.094848	0.126148
0.144788	0.197636
0.215175	0.363646
0.146565	0.224244
0.157510	0.254379
0.246966	0.497637
0.208703	0.190963
0.177853	0.113826
0.313891	0.351557
0.203700	0.241384
0.191309	0.106176
0.454982	1.323998
0.268323	0.552745
0.201005	0.235176
0.195724	0.226062
0.312687	0.512807
0.318818	0.462285
0.384703	0.519350
0.269812	0.331868
0.204598	0.227104
0.249979	0.199983
0.212723	0.156351
0.189527	0.219851
0.221465	0.218143
0.269024	0.337625
0.254177	0.582066
0.173211	0.387126
0.291635	0.173523
0.380762	0.228457
0.376092	0.609268
0.151118	0.157163
0.233034	0.330908
0.128710	0.233609
0.268865	0.813316
0.243405	0.637720
0.214485	0.311003
0.147883	0.236612
0.172436	0.215544
0.104723	0.116766
0.175506	0.349258
0.116127	0.216577
0.239811	0.717036
0.233616	0.133161
0.274142	0.668907
0.247648	0.229074
0.206463	0.393311
0.206351	0.594290
0.291443	0.358474
0.169524	0.108495
0.306745	0.366560
0.278439	0.396776
0.249437	0.331752
0.379720	0.839181
0.291414	0.473548
0.384160	0.445626
0.254383	0.384119
0.333144	1.953888
0.435545	0.241727
0.273158	0.370130
0.320457	0.698595
0.373894	0.276682
0.273013	0.219775
0.298256	0.153602
0.367906	0.240978
0.394503	0.282070
0.365476	0.319791
0.391709	0.332952
0.235540	0.144857
0.242474	0.106689
0.387319	0.373763
0.238504	0.122830
0.452196	0.334625
0.253608	0.148360
0.442786	0.697388
0.504405	0.398480
0.388554	0.604201
0.430582	0.628649
0.353287	0.242002
0.230236	0.155410
0.267305	0.140335
0.282677	0.144165
0.420606	0.357515
0.587811	0.470248
0.602513	0.346445
0.557720	0.499160
0.290554	0.425661
0.412756	0.540711
