Velocity(m/s)	Chord(mm)
0.195191	0.277171
0.177553	0.178441
0.131736	0.183772
0.107162	0.118414
0.293737	0.249677
0.158773	0.118286
0.227902	0.158392
0.205893	0.142066
0.347093	0.225610
0.390330	0.384475
0.223438	0.100547
0.226850	0.242730
0.281078	0.335888
0.281275	0.246116
0.394497	0.885647
0.253445	0.190084
0.199231	0.098619
0.276183	0.375609
0.229580	0.157262
0.261052	0.236252
0.252990	0.383280
0.400357	0.734655
0.365821	0.777370
0.174430	0.132566
0.362602	0.467757
0.463074	1.176208
0.328292	0.141166
0.476139	0.421383
0.234945	0.146841
0.410093	0.274762
0.289280	0.390529
0.322143	0.175568
0.221252	0.118370
0.242577	0.247429
0.317354	0.201520
0.355166	0.800900
0.254261	0.167812
0.315732	0.197332
0.137552	0.101101
0.237013	0.342484
0.159358	0.091631
0.175930	0.121391
0.330391	0.470807
0.199455	0.220398
0.263589	0.288630
0.171300	0.200421
0.117154	0.094895
0.135758	0.100461
0.260964	0.350997
0.229551	0.315632
0.221463	0.274614
0.170440	0.123569
0.192133	0.294923
0.276582	0.329132
0.252267	0.230825
0.215900	0.144653
0.269885	0.230752
0.224713	0.123592
0.316278	0.319441
0.228650	0.158912
0.233422	1.735494
0.268529	0.409506
0.288099	0.522900
0.242990	0.424018
0.232519	0.317389
0.205634	0.195352
0.266740	0.482800
0.217253	0.210735
0.340191	0.331687
0.283798	0.157508
0.147771	0.121172
0.186758	0.329628
0.426129	0.264200
0.351073	0.135163
0.427169	1.085008
0.388206	0.186339
0.368585	0.410972
0.269232	0.148077
0.440734	0.345976
0.447329	0.807429
0.230765	0.137305
0.288792	0.311895
0.489212	0.623745
0.576934	1.269254
0.459722	0.691881
0.501623	0.466509
0.453666	0.814331
0.482140	0.364016
0.435453	0.267804
0.408224	0.110221
0.351432	0.261817
0.490387	0.622791
0.385244	0.182991
0.364049	0.613423
0.516624	0.467545
0.367243	0.618805
0.375291	0.739323
0.252435	0.118645
0.385279	0.814865
0.400407	0.262267
0.302391	0.113397
0.359762	0.215857
0.208768	0.094990
0.377025	0.222445
0.420907	0.423012
0.406726	0.386390
0.492346	0.667129
0.364696	0.472281
0.354865	0.136623
0.338722	0.350578
0.440754	0.462791
0.295657	0.170003
0.510647	0.855333
0.297724	0.272418
0.283151	0.203869
0.220114	0.182694
0.390506	0.410031
0.294437	0.724315
0.297005	0.418777
0.221791	0.154145
0.453614	0.555677
0.184872	0.232939
0.215094	0.146264
0.397157	0.488503
0.290496	0.127818
0.254449	0.117047
0.288398	0.230718
0.292661	0.298514
0.294785	0.278572
0.247562	0.122543
0.306516	0.196170
0.351029	0.428255
0.463662	0.614352
0.316300	0.692698
0.403324	0.423490
0.265278	0.187021
0.207145	0.190573
0.305115	0.373766
0.408009	0.563052
0.181393	0.090697
0.209678	0.148871
0.193562	0.143236
0.472341	0.474702
0.489902	0.815687
0.261421	0.185609
0.268593	0.394831
0.374814	0.416044
0.363668	1.572865
0.272821	0.158236
0.269575	0.149614
0.288273	0.216205
0.289331	0.138879
0.464348	0.208957
0.236212	0.160624
0.266306	0.314241
0.110166	0.087582
0.291409	0.231670
0.260229	0.175654
0.453871	0.701231
0.206204	0.082482
0.379234	0.386818
0.518197	0.300554
0.514773	0.772160
0.301559	0.161334
0.305306	0.166392
0.506546	0.926979
0.408636	0.165497
0.386363	0.311022
0.352296	0.357581
0.288362	0.134088
0.329022	0.233605
0.289140	0.313717
0.308214	0.114039
0.559947	1.719037
0.264982	0.210661
0.596349	0.518824
0.417118	0.675731
0.477302	0.250584
0.171168	0.091575
0.468937	0.267294
0.414958	0.717877
0.404318	0.418469
0.230949	0.540421
0.431346	0.327823
0.406557	0.367934
0.374172	0.260049
0.639582	1.413476
0.435229	0.626729
0.298834	0.125510
0.391587	0.481652
0.368297	0.963096
0.356570	0.875379
0.280073	0.211455
0.210696	0.180145
0.195396	0.114307
0.283788	0.380276
0.240148	0.378234
0.291867	0.412992
0.336604	0.567177
0.251090	0.347759
0.264663	0.174677
0.241338	0.189450
0.255162	0.563908
0.375381	0.899039
0.222122	0.148822
0.358180	0.972459
0.258486	0.458812
0.182788	0.794214
0.159123	0.167079
0.259314	0.518629
0.371881	0.483446
0.297085	0.591200
0.325970	0.596525
0.359543	1.161325
0.376661	0.410561
0.265277	0.364756
0.322126	0.425206
0.215401	0.436187
0.251485	0.267832
0.333560	0.175119
0.428794	0.225117
0.457689	0.432516
0.463884	0.153082
0.468922	0.426719
0.534342	0.694644
0.313616	0.159944
0.476596	0.712512
0.227826	0.115052
0.361277	0.643073
0.385312	0.339074
0.380431	0.620103
0.522912	0.371268
0.351045	0.254508
0.334111	0.390909
0.424188	0.407221
0.423002	0.877729
0.437602	1.371883
0.313308	0.184852
0.319925	0.267138
0.327175	0.299365
0.465403	0.726028
0.300522	0.426741
0.332490	0.329165
0.493856	0.893879
0.436510	0.392859
0.432417	0.140536
0.423055	0.575355
0.272235	0.230039
0.297526	0.415049
0.261735	0.170128
0.348091	0.713586
0.253706	0.208039
0.219601	0.142741
0.326164	0.303333
0.269820	0.321085
0.219176	0.129314
0.305282	0.160273
0.242791	0.172381
0.284746	0.185085
0.316929	0.389822
0.177138	0.125768
0.431719	0.168370
0.414981	0.549850
0.422569	0.881056
0.289457	0.315508
0.202443	0.116405
0.179306	0.121031
0.405292	1.163188
0.386482	1.078284
0.370993	0.402528
0.434266	0.160678
0.333570	0.190135
0.243233	0.125265
0.401467	0.618259
0.492448	0.435816
0.360421	0.421693
0.352996	0.363586
0.281564	0.225251
0.323224	0.328073
0.284555	0.256099
0.398402	0.499994
0.380081	1.163046
0.106145	0.108268
0.186741	0.155929
0.356579	0.231776
0.168073	0.115130
0.303905	0.237046
0.338660	0.242142
0.330159	0.125461
0.390067	0.663113
0.268120	0.217177
0.323880	0.238052
0.224142	0.203969
0.276965	0.152331
0.533733	0.418981
0.453902	0.326809
0.525412	0.265333
0.307481	0.275196
0.211895	0.152565
0.298186	0.260913
0.347591	0.286762
0.192413	0.165475
0.421532	0.550099
0.221402	0.190405
0.394055	0.254166
0.285573	0.358394
0.257077	0.242938
0.218649	0.476655
0.186911	0.283171
0.153944	0.129313
0.235125	0.790019
0.243996	0.180557
0.298250	0.281847
0.165682	0.199647
0.450743	0.969097
0.265593	0.285512
0.269992	0.155245
0.133141	0.103850
0.336326	1.676587
0.239788	0.286546
0.281972	1.422548
0.410021	0.465374
0.220172	0.303838
0.184212	0.299344
0.181182	0.251843
0.125115	0.101343
0.196442	0.506820
0.189803	0.230611
0.176856	0.179509
0.112931	0.249013
0.115306	0.673390
0.106301	0.220575
0.111505	0.286568
0.150209	0.324452
0.164851	0.523402
0.166808	0.431199
0.120369	0.273839
0.179181	0.232039
0.299922	0.278928
0.269782	0.252247
0.453650	0.446845
0.433227	0.218780
0.550248	1.667252
0.359258	0.680794
0.251875	0.190166
0.184137	0.204392
0.259871	0.255973
0.296755	0.195858
0.230339	0.120928
0.386354	0.612372
0.359087	0.213657
0.300730	0.351855
0.313673	0.828098
0.292729	0.935268
0.231449	0.112253
0.255274	0.352278
0.230024	0.393341
0.262428	0.282110
0.324285	0.449134
0.257398	0.335905
0.226664	0.189265
0.302241	0.512299
0.193501	0.122873
0.317518	0.204799
0.373574	1.286961
0.334588	0.737767
0.255264	0.151882
0.304484	0.683566
0.265261	0.218840
0.332150	0.591228
0.320114	0.195269
0.207748	0.106990
0.195898	0.207652
0.220843	0.216426
0.299926	0.127468
0.364148	0.296781
0.416143	0.441112
0.301912	0.406072
0.349056	0.371745
0.199429	0.186466
0.307004	0.138152
0.180932	0.099513
0.271251	0.244126
0.361231	1.128846
0.159523	0.143570
0.317072	0.194999
0.200169	0.117099
0.296515	1.146030
0.137109	0.170015
0.321270	0.314845
0.310255	0.195461
0.229335	0.231628
0.273664	0.335238
0.178145	0.155877
0.159636	0.137287
0.312246	0.477736
0.316802	0.481539
0.164524	0.154652
0.239850	0.161899
0.287486	0.189740
0.232896	0.208442
0.262186	0.178286
0.217035	0.160606
0.174185	0.121058
0.352752	0.236344
0.429791	0.726347
0.213128	0.149189
0.312369	0.329549
0.220158	0.146405
0.193295	0.160435
0.490302	0.642295
0.284797	1.314337
0.163574	0.096509
0.311689	0.204156
0.170061	0.106288
0.330458	0.332111
0.364382	1.419267
0.318690	0.811066
0.383101	0.609130
0.259670	0.211631
0.335767	0.946862
0.316278	1.228740
0.103865	0.106981
0.248533	0.383984
0.337973	0.561035
0.099247	0.127532
0.242323	0.345311
0.189910	0.112047
0.203541	0.124160
0.300875	0.541575
0.308752	0.273245
0.454749	0.381990
0.179834	0.161850
0.243548	0.155871
0.313706	0.194497
0.374693	0.230436
0.478078	1.054163
0.434145	0.442828
0.366892	0.341209
0.285618	0.121387
0.495496	1.075226
0.263028	0.206477
0.386071	0.274111
0.311339	0.136989
0.412747	0.127951
0.454201	0.483724
0.597175	0.552387
0.482096	0.163913
0.592529	0.554015
0.634679	1.478803
0.586199	0.721025
0.433865	0.505452
0.370060	0.358958
0.645075	0.403172
0.323229	0.111514
0.460990	0.631556
0.399061	0.307277
0.372267	0.504422
0.432042	0.982895
0.232592	0.254688
0.257837	0.119894
0.388513	0.275845
0.275699	0.270185
0.245755	0.210121
0.322234	0.483351
0.205186	0.240068
0.141978	0.099384
0.290912	0.194911
0.273248	0.297840
0.272179	0.894108
0.248717	0.477536
0.187242	0.140431
0.157027	0.588852
0.237597	0.463314
0.245714	0.518457
0.187564	0.501734
0.270326	0.212206
0.175424	0.159636
0.344058	0.345779
0.260704	0.165547
0.260004	0.299005
0.492202	0.605409
0.395942	0.659244
0.476631	1.182044
0.535921	0.511804
0.401299	0.369195
0.382653	0.616072
0.333581	0.258525
0.503406	0.563814
0.302279	0.145094
0.452732	0.332758
0.447696	1.421434
0.362386	0.518211
0.466553	1.075405
0.157928	0.102653
0.412780	0.437547
0.385265	0.816762
0.193308	0.092788
0.464496	0.420369
0.515536	0.265501
0.360576	0.501201
0.339049	0.369564
0.149179	0.102933
0.310779	0.184914
0.235392	0.124758
0.228698	0.137219
0.313194	0.616992
0.396133	0.948738
0.230887	0.253976
0.226333	0.116561
0.282774	0.391642
0.308160	0.187978
0.299941	0.187463
0.253009	0.246684
0.462983	0.824110
0.374096	0.448916
0.218100	0.112322
0.231096	0.253051
0.155283	0.108698
0.208457	0.250148
0.233346	0.115506
0.386111	0.399625
0.323404	0.502893
0.410800	0.589498
0.229213	0.190247
0.320048	0.947342
0.450014	0.180005
0.431836	1.351647
0.184108	1.085317
0.299548	0.642531
0.349852	0.388336
0.296159	0.401295
0.429347	0.457255
0.429276	0.304786
0.500723	1.021475
0.505887	0.991539
0.336036	0.297392
0.469326	0.854173
0.348314	0.367472
0.443792	0.785511
0.415404	0.706186
0.162700	0.146430
0.153566	0.117478
0.304354	0.219135
0.336531	1.129063
0.347335	0.243135
0.257255	0.252110
0.557072	0.846750
0.210189	0.176559
0.538645	0.474008
0.586081	1.573626
0.638438	0.341564
0.275267	0.110107
0.511563	0.521794
0.663984	0.351912
0.485764	1.168263
0.233849	0.152002
0.267875	0.120544
0.275253	0.213321
0.171769	0.192381
0.168482	0.114568
0.346756	0.268736
0.335592	0.382575
0.226127	0.226127
0.200356	0.097173
0.248424	0.188802
0.198365	0.244981
0.272668	0.286301
0.269336	1.123129
0.205292	0.255588
0.231108	0.385950
0.343580	0.599546
0.310897	0.727499
0.262451	0.380554
0.321183	1.067934
0.244123	0.114738
0.339795	0.336397
0.359066	0.373429
0.379314	0.405866
0.181131	0.103245
0.317822	0.351193
0.187204	0.131043
0.246030	1.426972
0.288342	0.428187
0.200543	0.579569
0.266015	0.383061
0.252172	0.431215
0.214849	0.471593
0.132406	0.114531
0.365109	0.480119
0.171786	0.103071
0.181113	0.120440
0.180654	0.135491
0.398095	0.726523
0.437917	0.829852
0.558389	1.630496
0.150739	0.126621
0.187806	0.328660
0.331760	0.257114
0.363377	0.372461
0.301342	0.143138
0.279864	0.160922
0.501994	0.763031
0.178826	0.090307
0.653528	0.999899
0.303136	0.137927
0.519481	0.659740
0.429856	0.376124
0.551223	1.110715
0.499598	0.462129
0.443218	0.206097
0.459812	0.625344
0.394881	0.643656
0.568827	0.799202
0.311085	0.678165
0.414696	0.257111
0.426612	0.663381
0.240109	0.126057
0.282016	0.518910
0.452963	0.758713
0.399703	0.489636
0.279362	0.459551
0.466639	0.639296
0.379559	1.470790
0.499243	0.322011
0.465959	0.444991
0.411528	0.300415
0.381477	0.282293
0.353155	0.390236
0.252946	0.172003
0.321987	0.151334
0.416394	0.389329
0.316024	0.366588
0.256209	0.295921
0.470759	0.649648
0.251418	0.159651
0.429443	0.562570
0.403307	0.252067
0.636322	0.804948
0.331590	0.139268
0.325989	0.343919
0.532470	0.298183
0.303765	0.165552
0.308104	0.192565
0.233972	0.279597
0.378822	0.776585
0.329450	0.573244
0.175559	0.157126
0.197131	0.251343
0.147335	0.097978
0.263655	0.187195
0.453357	0.995119
0.513738	1.083987
0.417795	0.580735
0.371434	0.195003
0.557202	0.359395
0.352620	0.230966
0.313832	0.349922
0.680414	0.949177
0.267664	0.153907
0.316807	0.391256
0.270898	0.499807
0.311195	0.402997
0.146689	0.099015
0.432449	0.294066
0.473501	1.122198
0.431231	0.241489
0.594707	0.532263
0.277413	0.130384
0.261411	0.134626
0.216301	0.372038
0.223671	0.150978
0.243381	0.311528
0.210274	0.259689
0.153816	0.166890
0.318457	0.555707
0.405271	0.536985
0.338168	0.306042
0.199551	0.189573
0.245088	0.247539
0.351384	0.274079
0.389852	0.746567
0.440515	0.264309
0.211343	0.106728
0.185033	0.108244
0.181473	0.154252
0.270430	0.251500
0.292532	0.342263
0.282974	0.336739
0.417667	0.996135
0.316595	0.435318
0.264327	0.161239
0.400552	0.608840
0.228259	0.212281
0.202710	0.131762
0.312271	0.285728
0.226702	0.157558
0.401744	0.596590
0.324013	0.578363
0.300810	0.230119
0.229915	0.154043
0.267663	0.595551
0.270780	0.278903
0.216671	0.990184
0.216697	0.816947
0.223000	0.229690
0.256615	0.151403
0.369693	0.353057
0.234587	0.120812
0.451948	0.244052
0.354534	0.267673
0.270927	0.266863
0.525748	0.289161
0.323465	0.502988
0.283796	0.256835
0.339636	0.202083
0.309532	0.476679
0.288812	0.934305
0.218133	0.477712
0.244799	0.308447
0.185514	0.495322
0.180536	0.547928
0.166794	0.205156
0.181847	0.507352
0.337364	0.526288
0.189701	0.135636
0.207248	0.351286
0.246934	0.423492
0.187050	0.299280
0.116558	0.107816
0.223423	0.548503
0.125983	0.132912
0.257457	0.365589
0.175554	0.260698
0.082630	0.093785
0.212145	0.365951
0.199292	0.298938
0.115777	0.242553
0.181172	0.198384
0.165281	0.184288
0.173821	0.175559
0.258632	0.358206
0.161187	0.145069
0.179039	0.191571
0.173017	0.173017
0.170965	0.319705
0.192467	0.292550
0.353798	0.511238
0.238087	1.020202
0.121754	0.162542
0.218322	0.173566
0.369126	0.817615
0.218131	0.159236
0.144525	0.086715
0.232784	0.317751
0.196534	0.115955
0.381357	1.126910
0.186293	0.155555
0.367857	0.925160
0.219246	0.228016
0.294081	0.419066
0.220143	0.146395
0.386214	0.560010
0.165903	0.114473
0.171950	0.144438
0.458601	0.605354
0.223462	0.105027
0.395081	0.365450
0.223047	0.223047
0.463243	0.620746
0.217275	0.124933
0.269287	0.464520
0.271606	0.195557
0.453529	0.839029
0.401728	0.867733
0.309260	0.496362
0.501956	0.409094
0.275191	0.550381
0.227293	0.171606
0.298622	0.636065
0.281034	0.732094
0.301173	0.296656
0.315902	0.134258
0.527069	0.279347
0.318739	0.355394
0.306730	0.302129
0.194865	0.125688
0.399398	0.686965
0.213661	0.179476
0.294559	0.213556
0.450101	0.850691
0.228504	0.111967
0.294382	0.191348
0.235087	0.178666
0.287147	0.391956
0.308789	0.443113
0.375433	1.085002
0.269218	0.314985
0.398115	0.304558
0.280853	0.454981
0.156162	0.118683
0.235138	0.249246
0.183857	0.180180
0.337565	1.151097
0.209201	0.302296
0.222463	0.302550
0.260965	0.521931
0.322658	0.480761
0.242376	0.123612
0.376511	0.448048
0.269308	0.308357
0.380773	0.234175
0.166606	0.200760
0.351186	0.458298
0.236950	0.174158
0.135758	0.163589
0.323922	1.190413
0.174057	0.208868
0.263519	0.271425
0.413159	0.334659
0.324655	0.452894
0.299329	0.516343
0.228261	0.279620
0.191490	0.270959
0.312713	0.669206
0.219122	0.381273
0.119223	0.132337
0.162794	0.339426
0.152568	0.443211
0.097425	0.132497
0.105603	0.108243
0.255245	0.230996
0.301256	0.546779
0.186683	0.204418
0.329739	0.507798
0.252450	0.406445
0.218965	0.165319
0.166705	0.122528
0.324279	0.220510
0.236591	0.205834
0.353873	1.005000
0.161838	0.142418
0.292862	0.240147
0.251784	0.176249
0.328749	0.427373
0.209553	0.169738
0.519666	0.452109
0.285360	0.416626
0.308058	0.195617
0.564359	1.357283
0.207753	0.119458
0.377965	0.491355
0.400953	0.320762
0.291868	0.143015
0.308921	0.383062
0.381200	1.191249
0.234521	0.137195
0.316312	0.324220
0.201739	0.142226
0.278990	0.223192
0.429998	0.382698
0.359556	0.497985
0.284642	0.486737
0.265156	0.168374
0.268095	0.166219
0.174130	0.102737
0.267333	0.272680
0.365760	0.813817
0.216250	0.181650
0.197694	0.158155
0.184298	0.170476
0.285655	0.488470
0.208864	0.277789
0.146836	0.175469
0.200259	0.227294
0.288403	0.523452
0.203496	0.304227
0.225070	0.856392
0.167743	0.390841
0.199167	0.556673
0.267105	0.587631
0.252825	0.283164
0.252679	0.300688
0.355272	0.691004
0.296103	0.244285
0.383889	0.548961
0.389116	0.433864
0.348432	0.790940
0.600377	0.819514
0.319652	0.223756
0.367358	0.286539
0.441850	0.782075
0.357603	0.759907
0.305823	0.325701
0.397202	0.309818
0.489249	0.494142
0.249162	0.128318
0.288192	0.314129
0.488906	0.364235
0.436025	0.817548
0.236805	0.157475
0.159661	0.202769
0.319529	0.578347
0.257723	0.278341
0.433528	0.765177
0.390456	0.226465
0.409993	0.475592
0.440325	0.603245
0.489892	0.401711
0.259268	0.115374
0.590259	0.637479
0.442533	0.637247
0.516516	0.723123
0.253925	0.151085
0.451343	0.300143
0.353350	0.234978
0.484718	0.174498
0.477534	0.126547
0.438887	1.033579
0.381774	0.261515
0.255512	0.383268
0.264424	0.503728
0.359422	1.018963
0.259934	1.545310
0.209273	0.296121
0.181609	0.335069
0.190203	0.446977
0.137748	0.115020
0.276595	1.013721
0.264985	0.361705
0.236711	0.244996
0.305822	0.380749
0.130109	0.095630
0.188971	0.188026
0.235209	0.356342
0.231986	0.296942
0.195242	0.349483
0.295498	0.260038
0.103072	0.102556
0.140778	0.117550
0.247919	0.592525
0.149174	0.316995
0.172548	0.209646
0.249791	0.238550
0.342859	0.869148
0.364588	0.725530
0.239741	0.146242
0.354250	0.433956
0.628806	1.726074
0.178224	0.180007
0.389757	0.417040
0.291262	0.298543
0.420555	0.271258
0.558106	0.446484
0.256477	0.197487
0.408045	0.593705
0.418763	0.190537
0.322690	0.345278
0.329536	1.097354
0.317459	0.219047
0.206231	0.170141
0.399119	0.782274
0.463154	0.449260
0.222649	0.193704
0.250224	0.206435
0.105739	0.104153
0.140916	0.198692
0.151311	0.191408
0.180054	0.207062
0.402209	0.872793
0.292870	0.383660
0.205526	0.231217
0.240093	0.110443
0.324887	0.628656
0.319605	0.639209
0.137617	0.178902
0.337471	0.745810
0.423872	1.492030
0.264131	0.273375
0.321146	0.769145
0.292776	1.112547
0.177665	0.152792
0.225035	0.176653
0.301902	0.777398
0.338200	0.862411
0.222231	0.110004
0.403163	0.717631
0.355946	0.409338
0.337882	0.332813
0.370678	0.294689
0.333162	0.481419
0.297489	0.236504
0.202898	0.192753
0.218373	0.197628
0.344398	1.115848
0.231149	0.164116
0.395199	0.347775
0.327722	1.112615
0.274794	0.221209
0.307814	0.146211
0.266353	0.295652
0.237828	0.146264
0.228355	0.103902
0.322239	0.977996
0.237607	0.188898
0.324479	0.426689
0.318392	0.141684
0.259270	0.169822
0.133587	0.479579
0.178135	0.221779
0.303421	0.368657
0.244252	0.163649
0.257098	0.293092
0.231271	0.240522
0.346293	0.798205
0.223759	0.374796
0.268285	0.482912
0.125762	0.134565
0.276094	0.223636
0.280919	0.106749
0.296879	0.255316
0.307339	0.158279
0.508412	0.216075
0.361672	0.251362
0.457008	0.806619
0.477069	0.574868
0.313919	0.213465
0.520493	1.233569
0.556853	0.462188
0.391462	0.287725
0.422760	0.807471
0.349753	0.381231
0.406443	0.605600
0.268851	0.096786
0.344139	0.383715
0.253907	0.121875
0.280520	0.276312
0.323537	0.677811
0.481891	0.797529
0.435379	0.705314
0.314415	0.306555
0.377051	0.471313
0.735530	1.261433
0.454422	0.495320
0.487673	1.163099
0.509354	0.590851
0.403705	0.327001
0.425767	1.053773
0.331037	0.281381
0.368499	0.357444
0.317877	0.182779
0.294441	0.167832
0.500397	0.507903
0.478593	0.227332
0.305452	0.226035
0.277374	0.115110
0.346900	0.114477
0.276147	0.218156
0.332837	0.296225
0.208182	0.123868
0.420094	0.216348
0.543392	0.268979
0.247048	0.103760
0.364703	0.164116
0.304419	0.220704
0.266714	0.182699
0.306921	0.600031
0.197528	0.114566
0.451882	0.628116
0.290973	0.167309
0.187605	0.137890
0.268684	0.315704
0.233703	0.114514
0.203028	0.153286
0.337880	0.429108
0.196090	0.145107
0.258791	0.335135
0.325570	0.817180
0.275623	0.609126
0.300407	0.461125
0.237315	0.477002
0.494947	0.519694
0.322408	0.994629
0.214303	0.462894
0.274405	1.179941
0.178686	0.107211
0.221497	0.167230
0.205499	0.154124
0.374486	0.265885
0.262423	0.145645
0.213169	0.124704
0.325177	0.385335
0.433336	0.550337
0.565122	0.488830
0.450076	0.279047
0.429657	0.607964
0.445942	0.247498
0.274683	0.263696
0.400443	0.432478
0.319936	0.222356
0.258338	0.202795
0.376900	1.814773
0.265069	0.254466
0.261020	0.224477
0.287694	0.280502
0.317763	0.173181
0.404776	0.406800
0.250479	0.244217
0.296786	0.140973
0.587189	0.604804
0.602263	1.617075
0.265588	0.155369
0.371432	0.341717
0.576906	0.389412
0.561769	0.676932
0.341233	0.290048
0.364445	0.889246
0.505262	0.522946
0.396188	0.352607
0.360896	0.840887
0.183155	0.098903
0.414952	0.323662
0.267444	0.314246
0.220258	0.165194
0.240695	0.257544
0.668630	0.538247
0.299157	0.210906
0.677673	2.063514
0.384429	0.184526
0.450276	0.567348
0.283036	0.239165
0.245620	0.122810
0.387782	0.601061
0.456075	0.209795
0.206288	0.150590
0.405455	0.381128
0.654914	0.605795
0.251091	0.168231
0.296389	0.311208
0.336110	0.163013
0.296344	0.354131
0.327473	0.216132
0.264439	0.099165
0.534901	0.331639
0.535659	0.235690
0.525278	0.527904
0.636551	1.164889
0.664791	0.801073
0.296050	0.111019
0.692548	0.232003
0.433282	0.114820
0.636124	0.251269
0.409686	0.139293
0.325216	0.266677
0.415210	0.103802
0.616665	0.329916
0.715870	0.379411
0.586279	0.328316
0.760646	0.882349
0.373323	0.412522
0.448015	0.530898
0.354143	0.532985
0.230074	0.207067
0.185379	0.109374
0.275436	0.161130
0.245881	0.252028
0.267712	0.337317
0.260173	0.133989
0.395266	0.284592
0.193013	0.359005
0.275984	0.303583
0.188266	0.289929
0.306664	0.627127
0.551912	0.380819
0.227911	0.110537
0.637767	0.561235
0.285179	0.356473
0.336568	0.518315
0.134433	0.094103
0.549200	0.826545
0.355915	0.425318
0.263694	0.143713
0.241460	0.222143
0.156063	0.273110
0.202581	0.174220
0.135278	0.125808
0.264478	0.468125
0.282149	0.428867
0.198387	0.189460
0.354263	0.430429
0.142896	0.117175
0.198196	0.134773
0.311740	0.202631
0.384622	0.353852
0.373406	0.786019
0.210048	0.108175
0.404954	0.285492
0.532900	0.397010
0.232786	0.124541
0.389012	0.636035
0.571764	0.517446
0.214339	0.125388
0.273112	0.311348
0.357883	0.551140
0.353214	0.231355
0.266681	0.189344
0.251760	0.178750
0.253277	0.113975
0.500827	1.039216
0.256045	0.163869
0.349778	0.391751
0.423254	1.593552
0.225273	0.319888
0.205515	0.105840
0.331643	0.683184
0.439681	0.694696
0.247344	0.453877
0.150672	0.136358
0.343498	0.413915
0.338055	0.207904
0.379903	0.526166
0.366228	0.459616
0.465885	0.647580
0.304951	0.237861
0.290517	0.145259
0.282228	0.373953
0.249422	0.219491
0.310503	0.181644
0.318156	0.351562
0.322638	0.183904
0.295965	0.307804
0.297937	0.201107
0.505439	0.935062
0.457875	0.613553
0.274768	0.141506
0.724500	0.851287
0.375826	0.584409
0.306598	0.254476
0.333225	0.209932
0.279001	0.159031
0.319716	0.324512
0.424381	0.912420
0.461486	0.456871
0.316875	0.272512
0.226523	0.130251
0.449075	0.866716
0.336845	0.234107
0.600857	0.871243
0.595383	1.166951
0.618075	0.188513
0.358912	0.240471
0.462660	0.476540
0.413128	0.464769
0.382066	0.108889
0.328503	0.136329
0.282550	0.161053
0.614033	0.773681
0.321211	0.131696
0.367429	0.218620
0.337413	0.128217
0.417484	0.340249
0.497990	0.398392
0.477838	0.640303
0.379553	0.504806
0.221239	0.102876
0.279938	0.384915
0.348847	0.223262
0.464164	1.455155
0.282827	0.189494
0.384672	0.215416
0.422244	0.958494
0.205268	0.292507
0.364859	0.315603
0.382269	0.233184
0.423470	0.597092
0.215331	0.133505
0.584405	0.911672
0.441872	1.153286
0.280571	0.210428
0.250040	0.122520
0.478059	0.229468
0.457508	1.647029
0.303322	0.224458
0.369549	0.347376
0.332914	0.477731
0.472857	0.193871
0.319695	0.925517
0.377635	0.653308
0.258664	0.214691
0.275007	0.523889
0.253691	0.224517
0.344978	0.377751
0.241179	0.466681
0.324002	0.221942
0.349453	0.419344
0.261115	0.302893
0.305161	0.360090
0.216871	0.134460
0.200668	0.195651
0.243480	0.286089
0.261709	0.365084
0.274913	1.802053
0.374098	0.733232
0.208079	0.144615
0.308877	0.159072
0.358361	0.335068
0.455750	0.642608
0.251480	0.519307
0.313071	0.385077
0.299110	0.251253
0.356029	0.811745
0.184197	0.101308
0.547794	1.711856
0.283514	0.406842
0.139672	0.095676
0.180019	0.107112
0.329650	0.692266
0.281851	0.980843
0.162377	0.244378
0.190072	0.121646
0.226127	0.394592
0.265685	0.624359
0.204714	0.496431
0.078213	0.117319
0.378942	0.405468
0.197373	0.228953
0.345091	0.224309
0.167301	0.159773
0.171516	0.553998
0.302912	1.110172
0.317312	0.517219
0.322573	0.441925
0.325022	0.328273
0.328884	1.174117
0.111334	0.463706
0.170024	0.786363
0.114192	0.158727
0.076250	0.085019
0.109572	0.122721
0.121876	0.272393
0.176774	0.376529
0.202045	0.646543
0.225817	0.360178
0.228819	0.504547
0.188520	0.110284
0.299506	0.465732
0.153603	0.217348
0.107232	0.088466
0.372453	1.176952
0.175358	0.172727
0.263946	0.252068
0.214240	0.215311
0.286292	0.386494
0.288733	0.388346
0.300345	0.321369
0.231690	0.238640
0.177037	0.298307
0.378725	0.435534
0.322688	0.709914
0.220099	0.331249
0.309998	0.148799
0.370793	0.300342
0.263737	0.233408
0.256235	0.429194
0.198165	0.156551
0.150274	0.162296
0.213845	0.235229
0.223533	0.347593
0.246790	0.153010
0.316035	0.322355
0.324752	0.381583
0.226966	0.222427
0.181848	0.357332
0.121628	0.429348
0.146620	0.412736
0.052934	0.122277
0.156330	0.470553
0.163867	0.348218
0.094712	0.184688
0.218827	0.126919
0.237148	0.585755
0.153943	0.151634
0.260597	0.406531
0.290125	0.536732
0.238954	0.246123
0.202314	0.256939
0.218295	0.336175
0.353018	0.305361
0.265827	0.203358
0.209699	0.337615
0.171930	0.139263
0.191769	0.207110
0.168640	0.131539
0.273820	0.206734
0.380548	0.209301
0.322114	0.708651
0.203227	0.210340
0.538158	0.645790
