Velocity(m/s)	Chord(mm)
0.520713	0.598820
0.458706	0.288985
0.424436	0.290739
0.248292	0.176287
0.594977	0.761571
0.464494	0.671194
0.635138	0.508110
0.375462	0.409254
0.472640	0.456097
0.250496	0.230456
0.351754	0.302509
0.522523	1.008468
0.574838	0.491486
0.401634	0.234956
0.386012	0.559718
0.462527	0.476403
0.417442	0.250465
0.405623	0.801106
0.464266	0.652293
0.614915	1.368186
0.558924	0.452729
0.266500	0.247845
0.526338	0.339488
0.396900	0.347288
0.265359	0.179117
0.291068	0.155721
0.593100	1.023098
0.336848	0.195372
0.462890	0.437431
0.590600	0.623083
0.359886	0.242923
0.486138	0.199316
0.347158	0.286406
0.580245	0.731109
0.599417	0.557457
0.349102	0.167569
0.657187	0.502748
0.444952	0.553965
0.679044	0.427797
0.507741	0.540744
0.543004	0.464268
0.288883	0.232551
0.281517	0.156242
0.470440	0.371648
0.332836	0.176403
0.465339	0.618901
0.525246	0.165452
0.625890	0.569560
0.464233	0.434058
0.482975	0.603719
0.600764	0.456581
0.555906	0.869992
0.529482	0.526835
0.503709	0.508747
0.317315	0.133272
0.410166	0.131253
0.517146	0.524903
0.530003	0.731405
0.442463	0.449100
0.541808	0.563480
0.517065	1.067740
0.506020	0.951317
0.417928	0.298818
0.556762	0.768332
0.419042	0.165522
0.473863	0.315119
0.555915	0.769942
0.355656	0.165380
0.537752	0.403314
0.601477	0.986423
0.322053	0.257643
0.354745	0.207526
0.444904	0.834195
0.530374	1.416099
0.338156	0.174150
0.581136	0.985026
0.588746	0.936106
0.252097	0.099578
0.726360	0.904318
0.258267	0.184661
0.488254	0.236803
0.392069	0.196034
0.572181	0.672313
0.428098	0.398131
0.399290	0.127773
0.366333	0.163018
0.294547	0.141383
0.320315	0.267463
0.539160	0.299234
0.259943	0.101378
0.484663	0.295645
0.484869	0.664270
0.420398	0.342624
0.447555	0.819026
0.389858	0.715390
0.294435	0.273824
0.256433	0.105137
0.363494	0.459821
0.542209	0.439190
0.350294	0.604258
0.463164	0.748009
0.482563	0.883091
0.251611	0.183676
0.328499	0.325214
0.324213	0.179938
0.415770	0.650680
0.516879	0.286868
0.493401	0.638954
0.417375	0.959963
0.566601	0.407953
0.474700	0.403495
0.460759	0.225772
0.648235	0.813535
0.399635	0.349680
0.581722	1.055825
0.322014	0.330064
0.286054	0.112991
0.394614	0.149953
0.597533	0.767830
0.552544	0.541493
0.604871	0.698626
0.415397	0.172390
0.469974	0.249086
0.531677	0.170137
0.449109	0.199854
0.796832	0.597624
0.555454	0.438809
0.669837	0.445442
0.634372	0.567763
0.358340	0.096752
0.517654	0.592714
0.687395	0.525857
0.721418	0.465314
0.563347	0.388710
0.382252	0.296246
0.467724	0.619734
0.403294	0.788439
0.308744	0.135847
0.253036	0.137905
0.461977	0.385750
0.477946	0.912878
0.324189	0.244763
0.319060	0.232914
0.302177	1.003226
0.185277	0.130620
0.204378	0.122627
0.186985	0.115931
0.359584	0.478247
0.349264	0.319577
0.258927	0.252454
0.203725	0.120198
0.350452	0.283866
0.327889	1.239420
0.194393	0.100112
0.369857	0.240407
0.334633	0.122141
0.517576	0.533104
0.484873	0.266680
0.479796	0.251893
0.651451	0.840372
0.462329	0.360617
0.403759	0.615733
0.194523	0.099207
0.502320	0.474692
0.373861	0.429940
0.398223	0.308623
0.424630	0.505310
0.235571	0.167255
0.271160	0.154561
0.264808	0.113868
0.268754	0.133033
0.574105	0.554012
0.477171	0.570219
0.257755	0.115990
0.368472	0.256088
0.365558	0.246752
0.283843	0.323582
0.566238	0.634186
0.439761	0.290242
0.543019	0.380113
0.502470	1.427015
0.703269	0.784145
0.688538	0.922640
0.321982	0.244706
0.274795	0.283039
0.239694	0.237297
0.349481	0.146782
0.229912	0.147144
0.451951	0.257612
0.409658	0.335920
0.497615	0.622019
0.255140	0.102056
0.483045	0.417834
0.450982	1.059808
0.306103	0.301511
0.583030	0.781261
0.631105	0.567995
0.468687	0.548364
0.395237	0.685737
0.366932	0.385278
0.627661	0.724949
0.606165	0.900155
0.546985	2.135978
0.301309	0.268165
0.393894	0.679467
0.353868	0.495416
0.389625	0.748080
0.308537	0.388756
0.109190	0.119017
0.235421	0.447300
0.237157	0.378265
0.202047	0.225282
0.440163	0.587617
0.212289	0.198490
0.507073	0.212971
0.269372	0.105055
0.602615	0.593575
0.371653	0.306613
0.293963	0.346876
0.378471	0.274391
0.380039	0.395240
0.363288	0.486806
0.352852	0.195833
0.384395	0.724584
0.426802	0.260349
0.382860	0.555147
0.411310	0.351670
0.249064	0.115815
0.402734	0.414816
0.323109	0.273027
0.375143	0.489561
0.452575	0.534039
0.452646	0.393802
0.334070	0.412576
0.356546	0.283454
0.204391	0.148183
0.351532	0.348017
0.445641	0.864543
0.255596	0.168693
0.452018	0.171767
0.351988	0.256951
0.411135	0.363855
0.254401	0.244225
0.263952	0.192685
0.157337	0.121150
0.378421	1.086070
0.385474	0.244776
0.483531	0.558478
0.577021	0.225038
0.575281	0.417079
0.250250	0.121371
0.566568	0.487249
0.450907	0.353962
0.406113	0.170568
0.473766	0.587470
0.555064	0.382994
0.516850	0.286852
0.505008	0.277754
0.575701	0.693720
0.374738	0.385980
0.512214	0.624901
0.420197	0.142867
0.501539	0.401231
0.592384	0.627927
0.463763	0.646949
0.437121	0.277572
0.459331	0.682107
0.510262	0.298504
0.311489	0.172877
0.431063	0.185357
0.484623	0.271389
0.369165	0.114441
0.484659	0.705179
0.505351	0.336058
0.454570	0.309107
0.513142	0.330976
0.514801	0.324324
0.328738	0.193955
0.450300	1.148265
0.341104	0.295055
0.237000	0.116130
0.536441	0.375509
0.427621	0.324992
0.339974	0.265179
0.420986	0.673578
0.599234	0.904843
0.386502	0.394232
0.463997	0.540557
0.171679	0.127042
0.355546	0.307547
0.379754	0.165193
0.403606	0.417732
0.512149	0.350822
0.459478	0.788004
0.455554	0.610442
0.355958	0.190437
0.301707	0.238349
0.469265	1.292826
0.321531	0.438890
0.301403	0.278798
0.485427	0.436884
0.377907	0.748257
0.309935	0.133272
0.338789	0.201579
0.416111	0.230942
0.253766	0.123076
0.247237	0.105076
0.456778	0.271783
0.386584	1.016716
0.178728	0.089364
0.299804	0.149902
0.229692	0.118291
0.422778	1.784124
0.330315	0.384817
0.292444	0.807145
0.330145	0.584356
0.439488	0.193375
0.513747	0.449529
0.395802	0.643179
0.235426	0.125953
0.465590	0.859014
0.302266	0.290175
0.190991	0.108865
0.176717	0.143141
0.314844	0.259747
0.251961	0.171334
0.431581	0.422950
0.658121	0.496881
0.473987	0.585374
0.510735	0.842713
0.357409	0.180491
0.312162	0.240365
0.365676	0.837399
0.386691	0.607104
0.226383	0.116587
0.337538	0.251465
0.245436	0.107992
0.168952	0.146988
0.179845	0.134884
0.381681	0.341604
0.458902	0.647051
0.281518	0.313892
0.255237	0.218228
0.176488	0.136778
0.436009	0.477430
0.352372	0.243136
0.396142	0.792283
0.239593	0.119796
0.616785	0.949849
0.371902	0.117149
0.592949	0.438782
0.682459	0.419712
0.651111	0.514378
0.643668	0.437695
0.479330	0.381067
0.595075	0.571272
0.450127	0.366854
0.505229	0.277876
0.592441	0.921246
0.341412	0.209969
0.581177	0.427165
0.456399	0.198534
0.295568	0.113794
0.387062	0.601882
0.347906	0.147860
0.258684	0.152624
0.254610	0.140036
0.499439	0.744164
0.478768	0.493131
0.198016	0.108909
0.212731	0.130829
0.482169	0.655750
0.297009	0.305919
0.431047	1.109947
0.381487	0.419636
0.375943	0.548877
0.345280	0.490298
0.294158	0.200027
0.275554	0.389909
0.335906	0.280481
0.366539	0.945672
0.235937	0.244195
0.366573	0.153961
0.220606	0.101479
0.444106	0.541809
0.353327	0.473458
0.258465	0.192557
0.478307	0.607450
0.343440	0.297075
0.308485	0.354758
0.417734	0.169182
0.299840	0.233875
0.202472	0.172101
0.341281	0.682563
0.352903	1.265158
0.202877	0.376337
0.293765	0.349580
0.189022	0.304326
0.091465	0.126679
0.190578	0.992911
0.126534	0.107554
0.422016	0.907335
0.277090	0.153785
0.530557	0.517293
0.424397	0.273736
0.378146	0.330878
0.519435	0.449311
0.462019	0.808533
0.375208	0.328307
0.332054	0.189271
0.314684	0.143181
0.424835	0.390848
0.391701	0.546423
0.196449	0.120816
0.348396	0.280459
0.407479	0.209852
0.481445	0.753461
0.471352	0.582120
0.316120	0.292411
0.221045	0.095049
0.201038	0.282459
0.209746	0.131091
0.231910	0.227271
0.307410	0.716266
0.373691	0.403587
0.357705	0.506153
0.410046	0.690928
0.272966	0.186982
0.238968	0.142186
0.300810	0.282761
0.182048	0.104678
0.229199	0.146687
0.246928	0.216062
0.397217	0.865934
0.430135	0.408628
0.370559	0.259391
0.293898	0.293898
0.312766	0.569235
0.343568	0.204423
0.349165	0.413760
0.484480	0.896288
0.476393	0.757465
0.520851	0.473974
0.246121	0.129213
0.469020	1.266355
0.419204	0.249426
0.506245	0.855554
0.439427	0.309796
0.376455	0.287988
0.454452	0.543070
0.385955	0.729455
0.338675	0.174418
0.275664	0.129562
0.515936	0.967380
0.387793	0.205530
0.478533	0.791972
0.475521	0.309089
0.611992	0.440634
0.506542	0.888982
0.391732	0.280088
0.430710	0.549155
0.431750	0.297908
0.402748	0.428927
0.249457	0.134707
0.549777	0.667979
0.355487	0.289722
0.347908	0.191349
0.507640	0.279202
0.349777	0.330539
0.411101	0.293937
0.346544	0.481697
0.228358	0.100477
0.247872	0.141287
0.422431	0.876545
0.185175	0.109253
0.404564	0.823288
0.384059	0.568407
0.412361	0.344321
0.238349	0.148968
0.362446	0.443996
0.183858	0.119508
0.242182	0.282142
0.332789	0.211321
0.210796	0.701951
0.262674	0.348043
0.235423	0.533232
0.397175	0.470653
0.195354	0.108421
0.343437	0.645661
0.392904	0.335933
0.411037	0.238401
0.399779	0.329817
0.330659	0.272794
0.287898	0.223121
0.568350	0.750222
0.459968	0.614057
0.294699	0.151770
0.300813	0.201545
0.237324	0.131715
0.205621	0.132625
0.268211	0.826090
0.187856	0.201945
0.183928	0.210598
0.237264	0.290648
0.213106	0.186468
0.212585	0.153061
0.371536	0.704062
0.458564	0.660332
0.175716	0.236338
0.201734	0.302601
0.219801	0.656106
0.178708	0.344906
0.201496	0.270004
0.308973	1.683904
0.223442	0.298295
0.450616	0.301913
0.279567	0.346663
0.439394	0.410833
0.444468	0.664480
0.520251	1.493119
0.233656	0.126174
0.467143	2.223600
0.219075	0.116110
0.226875	0.153141
0.377564	1.230859
0.301929	0.347218
0.304395	0.339400
0.349275	0.429608
0.369182	1.148155
0.452933	1.059863
0.478930	0.519639
0.258962	0.157967
0.315624	0.367702
0.380472	0.311987
0.445314	1.075433
0.497946	0.532802
0.285198	0.258104
0.541587	0.368279
0.237948	0.115405
0.196824	0.093491
0.431112	0.467757
0.222252	0.117794
0.403746	0.561207
0.361331	0.957528
0.433683	0.362125
0.350338	0.551782
0.427435	0.476591
0.299974	0.358469
0.356908	0.437212
0.295714	0.338592
0.476177	0.378561
0.331368	0.127577
0.191253	0.364338
0.416141	0.463997
0.368545	0.823697
0.477354	0.284026
0.357007	0.599771
0.398155	0.780385
0.193341	0.118905
0.334972	0.544330
0.433052	0.370260
0.693722	0.468262
0.349350	0.221837
0.505140	0.583436
0.444040	0.317489
0.353495	0.763549
0.430883	0.553685
0.241078	0.102458
0.381062	0.291512
0.219267	0.189666
0.292142	0.128542
0.591583	0.748353
0.457821	0.366257
0.346112	0.218050
0.425589	0.689454
0.286288	0.183224
0.216478	0.102827
0.383809	0.520061
0.387270	0.884912
0.260071	0.284777
0.400582	0.678987
0.598713	0.775333
0.435939	0.427221
0.561864	0.351165
0.361801	0.607826
0.205823	0.105999
0.257364	0.108093
0.202001	0.108070
0.302837	0.180188
0.275333	0.148680
0.359420	0.691883
0.419899	0.852395
0.350716	0.389295
0.435723	0.289756
0.413229	0.923567
0.420110	0.291977
0.338230	0.356833
0.414326	0.528266
0.316235	0.341534
0.249090	0.313853
0.422771	0.452365
0.368566	0.597078
0.461757	0.644151
0.217601	0.204545
0.508425	0.729590
0.426604	0.616443
0.461429	0.553715
0.521189	0.536825
0.167693	0.113193
0.584925	0.403598
0.262449	0.133849
0.434634	0.556331
0.461245	1.040108
0.288990	0.249977
0.496657	0.481757
0.592850	0.495030
0.371100	0.222660
0.453197	0.895063
0.323896	0.251020
0.534039	0.656868
0.784714	0.655236
0.525544	0.901309
0.571650	0.557358
0.605152	0.759465
0.285972	0.167294
0.286609	0.118943
0.548281	0.742920
0.419532	0.222352
0.306202	0.156163
0.504491	0.375846
0.474925	0.622152
0.353623	0.240464
0.492899	0.280952
0.428786	0.868291
0.478291	0.454377
0.444244	0.204352
0.497124	0.884881
0.451521	0.641160
0.353708	0.265281
0.597766	0.457291
0.538922	0.630539
0.318166	0.197263
0.582746	0.337993
0.297924	0.275580
0.344600	0.354938
0.485705	0.733415
0.464772	0.501954
0.469468	0.877906
0.327629	0.204768
0.458546	0.371422
0.325927	0.259112
0.430236	0.296863
0.304869	0.118899
0.189519	0.117502
0.251154	0.190877
0.376815	0.691456
0.474715	0.386893
0.449052	0.505183
0.313743	0.290213
0.280810	0.195163
0.399127	0.419083
0.455543	0.391767
0.402941	0.344514
0.361480	0.121096
0.483661	0.604576
0.331161	0.157301
0.462069	0.272620
0.338127	0.184279
0.282163	0.215855
0.456297	0.260089
0.407856	0.271224
0.269897	0.160589
0.521374	0.221584
0.486317	0.369601
0.301086	0.136994
0.195734	0.186926
0.371316	0.670225
0.339215	0.690302
0.129359	0.121597
0.408252	0.728729
0.308278	0.366851
0.292189	0.350627
0.242924	0.369244
0.389168	0.727745
0.285069	0.208100
0.318650	0.262886
0.312550	0.281295
0.315066	0.398558
0.335888	0.799414
0.292450	0.119905
0.263849	0.143798
0.240488	0.183973
0.320249	0.200156
0.343460	0.197490
0.281570	0.865829
0.444978	0.371557
0.583124	1.005889
0.499493	0.499493
0.464813	0.276564
0.559334	0.332804
0.577593	1.028115
0.432884	0.149345
0.308020	0.224855
0.263650	0.139735
0.430523	0.480033
0.563357	1.318255
0.548818	1.158005
0.221556	0.114101
0.286274	0.330647
0.203732	0.104922
0.204822	0.160785
0.495110	0.663447
0.159075	0.101808
0.306419	0.183851
0.249040	0.173082
0.244525	0.156496
0.410376	0.157995
0.289725	0.104301
0.338965	0.247445
0.341351	0.599070
0.329624	0.441696
0.317573	0.144496
0.397794	0.393816
0.502584	0.796596
0.326531	0.156735
0.452095	0.908712
0.265696	0.112921
0.422008	1.626843
0.269867	0.225339
0.388919	0.383085
0.422355	0.329437
0.295076	0.249340
0.335677	0.384350
0.337317	0.246241
0.379932	0.328641
0.263359	0.215954
0.229122	0.142056
0.532277	1.229561
0.391797	0.887421
0.445985	0.684587
0.278027	0.225202
0.441446	0.445860
0.226879	0.141800
0.371182	0.296945
0.559343	0.352386
0.331092	0.216865
0.394763	0.438187
0.372575	0.592395
0.387955	0.170700
0.506853	0.600621
0.213543	0.209273
0.449051	0.437825
0.395474	0.435021
0.346724	0.475011
0.260849	0.177377
0.225335	0.121681
0.309434	0.315623
0.190203	0.105563
0.247150	0.240972
0.191915	0.129542
0.322475	0.333762
0.215098	0.089266
0.307798	0.721786
0.412251	0.680214
0.247380	0.111321
0.403897	0.480637
0.178220	0.125645
0.296159	0.192503
0.326075	0.652150
0.301913	0.292856
0.385142	0.317742
0.337616	0.297102
0.352465	0.227340
0.605959	0.372665
0.403248	0.173396
0.437174	0.360669
0.482984	0.666518
0.406491	0.670711
0.396364	0.354746
0.407357	0.690470
0.396645	0.152708
0.439867	0.723581
0.474210	0.564310
0.329580	0.560286
0.345699	0.210876
0.236962	0.122035
0.308873	0.287252
0.292712	0.425896
0.524705	0.731964
0.525901	0.836182
0.315690	0.247817
0.279111	0.301440
0.417617	1.016897
0.311435	0.333236
0.256027	0.209942
0.390878	0.396741
0.282794	0.180988
0.256192	0.198549
0.280778	0.157236
0.320342	0.435665
0.436171	0.370746
0.629158	1.107317
0.301711	0.153873
0.349389	0.242825
0.305101	0.210520
0.293742	0.408302
0.459790	0.549449
0.310975	0.312530
0.214475	0.137264
0.255293	0.151899
0.380438	0.237774
0.466234	0.671377
0.625408	0.750489
0.437890	0.317471
0.338312	0.170847
0.481787	0.703408
0.497664	0.627057
0.367712	0.242690
0.187695	0.095724
0.401722	0.271162
0.567347	0.326224
0.379671	0.142376
0.398032	0.202996
0.584280	1.151031
0.510416	0.571666
0.596467	0.468227
0.429027	0.319625
0.541792	0.593262
0.418578	0.211382
0.333548	0.193458
0.472754	0.156009
0.716326	0.315183
0.317770	0.222439
0.453245	0.364862
0.238701	0.130092
0.479128	0.531832
0.239423	0.129289
0.541568	0.709454
0.252595	0.128823
0.218686	0.111530
0.488642	0.559495
0.475340	0.682112
0.391785	0.184139
0.315048	0.173277
0.249716	0.109875
0.273130	0.102424
0.511571	0.240438
0.425074	0.486710
0.367320	0.618934
0.475649	0.582670
0.286681	0.107505
0.254378	0.141180
0.525385	0.270573
0.514287	0.200572
0.359915	0.125970
0.408630	0.296257
0.564399	0.612372
0.313343	0.173906
0.464652	0.283438
0.458289	0.162693
0.439768	0.373803
0.428064	0.250417
0.537225	0.282043
0.717380	0.448363
0.249772	0.166099
0.398712	0.633953
0.526574	0.431791
0.539320	0.622915
0.609588	0.783320
0.640870	0.551148
0.669763	0.602787
0.449575	0.654132
0.424621	0.314219
0.482020	0.522992
0.351287	0.154566
0.396354	0.493460
0.411660	0.261404
0.613822	0.494126
0.414008	0.399518
0.589332	0.506826
0.554581	0.693226
0.455490	0.280126
0.240955	0.090358
0.484781	0.385401
0.420349	0.233294
0.599341	1.117770
0.425327	0.380667
0.679101	1.130704
0.468334	0.245875
0.593522	0.771578
0.585315	0.298510
0.465537	0.379413
0.568047	0.809467
0.540168	0.229571
0.594905	0.353969
0.243441	0.210576
0.500151	0.747726
0.687831	0.842593
0.581210	0.624801
0.317010	0.228247
0.742075	0.660446
0.453802	0.124796
0.535373	0.583556
0.602516	0.656742
0.682319	0.706200
0.566972	0.422394
0.569380	0.817060
0.549786	0.530544
0.405749	0.184616
0.600924	0.618952
0.515011	0.280681
0.407629	0.169166
0.551892	0.322857
0.457517	0.288236
0.495991	0.781187
0.448982	0.226736
0.439928	0.145176
0.594998	0.904398
0.384826	0.188565
0.605347	0.847486
0.178481	0.109766
0.281962	0.215701
0.308108	0.246487
0.227542	0.127424
0.562976	1.238546
0.464306	1.197908
0.265178	0.136567
0.362424	0.150406
0.429991	0.221445
0.320894	0.187723
0.529511	0.624823
0.346743	0.258324
0.518277	0.735953
0.402842	0.747272
0.293603	0.145334
0.395466	0.757318
0.393522	0.676858
0.268570	0.179942
0.457392	0.265287
0.334236	0.838932
0.468818	0.522732
0.384241	0.633997
0.380618	0.664178
0.380102	0.216658
0.329867	0.331516
0.282226	0.138291
0.445541	0.354205
0.433365	0.333691
0.300157	0.256635
0.193251	0.137208
0.185426	0.216949
0.313171	0.180073
0.239512	0.323341
0.299911	1.213138
0.291455	0.317686
0.364240	0.493546
0.308277	0.562605
0.242588	0.589489
0.325856	0.772280
0.198275	0.391594
0.324893	0.724512
0.303853	0.619860
0.317033	0.607119
0.335368	0.271648
0.369981	0.937901
0.261136	0.190629
0.376826	0.145078
0.320420	0.229100
0.421271	0.596099
0.346190	0.455239
0.318238	0.136842
0.257912	0.132825
0.190209	0.106517
0.259533	0.355560
0.416239	1.421456
0.373031	0.255526
0.199044	0.157245
0.286971	0.196575
0.369838	0.299569
0.259865	0.370308
0.271537	0.534927
0.268691	0.161215
0.460221	1.044701
0.303250	0.576175
0.320358	0.158577
0.205666	0.104890
0.393007	0.381217
0.557560	0.967366
0.372222	0.219611
0.348076	0.544739
0.517377	0.926104
0.379262	0.320476
0.433146	0.606405
0.210938	0.099141
0.338963	0.532172
0.176668	0.137801
0.283038	0.301436
0.262006	0.391699
0.353206	0.512149
0.387839	1.115038
0.373797	0.269134
0.476092	1.161664
0.390854	0.644909
0.408304	0.518546
0.347769	0.512959
0.211105	0.174161
0.176470	0.111176
0.228659	0.275534
0.204643	0.151436
0.240843	0.260111
0.217292	0.180352
0.216505	0.193772
0.257352	0.774630
0.180154	0.130611
0.158151	0.128893
0.316994	0.364543
0.374075	0.968853
0.430752	0.512595
0.480078	0.412867
0.248622	0.156632
0.292243	0.263018
0.385394	0.855575
0.325766	0.171027
0.204669	0.154525
0.301727	0.313796
0.286719	0.334027
0.237701	0.310200
0.218769	0.600521
0.326475	0.272607
0.118540	0.108464
0.330332	0.660665
0.305275	0.343435
0.352329	0.369945
0.243698	0.180337
0.376597	1.242770
0.286446	0.186190
0.330784	0.211701
0.300963	0.154996
0.385288	0.566373
0.216970	0.101976
0.352583	1.073615
0.418409	0.416317
0.138601	0.092170
0.237339	0.219539
0.223824	0.451005
0.263742	0.948151
0.093181	0.115078
0.222399	1.068627
0.115430	0.111967
0.191816	0.192775
0.262051	0.425833
0.290665	0.338625
0.202403	0.294496
0.246092	0.274393
0.304553	0.129435
0.258437	0.235178
0.385817	0.196767
0.411086	0.433696
0.404972	0.564936
0.199145	0.146372
0.158931	0.143833
0.251435	0.299207
0.297278	0.697118
0.310993	1.568959
0.221159	0.348325
0.145037	0.142136
0.278155	0.415842
0.169808	0.113771
0.178296	0.180079
0.226326	0.662004
0.295895	0.636173
0.258899	0.642070
0.165643	0.327974
0.269551	0.262812
0.195354	0.098654
0.120296	0.133528
0.311476	0.451641
0.289133	0.273231
0.227667	0.243604
0.226720	0.209716
0.257468	0.163492
0.336684	0.227262
0.235187	0.176390
0.179238	0.116505
0.185258	0.159322
0.375903	0.366505
0.216267	0.105971
0.377207	0.805337
0.302327	0.119419
0.313722	0.239997
0.245870	0.164733
0.383432	0.676758
0.343161	0.792702
0.386149	1.019432
0.412832	0.509847
0.424945	0.492936
0.541115	0.633105
0.314014	0.216670
0.430185	0.298978
0.254626	0.222798
0.142183	0.103794
0.365228	0.390794
0.225881	0.201034
0.260671	0.153796
0.282402	0.316290
0.386992	0.483740
0.211994	0.237433
0.196604	0.105183
0.217894	0.159062
0.346400	0.464177
0.458320	0.588941
0.303870	0.230941
0.205966	0.222443
0.251678	0.181208
0.260420	0.231774
0.314704	0.157352
0.215886	0.182424
0.317341	0.915529
0.276339	0.221071
0.246098	0.123049
0.286643	0.230747
0.362736	1.467269
0.446985	0.366528
0.382838	0.390494
0.477908	0.822002
0.394694	0.594015
0.360563	0.450704
0.255094	0.099487
0.457235	0.480096
0.419769	0.337914
0.469000	1.179536
0.285808	0.228646
0.311995	0.329155
0.227511	0.145607
0.468565	0.412337
0.528605	0.560321
0.328584	0.216866
0.240187	0.123696
0.368292	0.429060
0.362199	0.173855
0.460354	0.296928
0.445133	0.505226
0.358393	0.460535
0.290847	0.186142
0.357303	0.246539
0.596990	0.501472
0.424091	0.445296
0.237492	0.129433
0.309027	0.134427
0.478620	0.366144
0.376694	0.340908
0.228064	0.093506
0.612053	1.113937
0.489998	0.796247
0.210852	0.103317
0.333520	0.476933
0.464731	0.564648
0.231106	0.405590
0.171737	0.857828
0.269860	0.568056
0.348646	0.669401
0.285841	0.394460
0.454501	1.345323
0.354997	0.349672
0.231110	0.122488
0.192797	0.181229
0.278665	0.260552
0.217176	0.255181
0.234277	0.364301
0.247148	0.229848
0.220463	0.131176
0.209748	0.205553
0.290638	0.379283
0.338724	0.167668
0.292111	0.334467
0.329468	0.425013
0.284036	0.265574
0.226324	0.304406
0.318341	0.571422
0.318818	0.344324
0.256275	0.176830
0.322105	0.468663
0.175532	0.116728
0.368120	0.336829
0.358561	0.500192
0.418487	1.659301
0.245351	0.213455
0.382946	0.451876
0.337496	0.290246
0.289870	0.469589
0.418194	0.510197
0.301199	0.234935
0.240480	0.241683
0.213098	0.339892
0.185404	0.359684
0.219288	0.249988
0.261368	0.483532
0.274609	0.285593
0.184380	0.254445
0.213979	0.109129
0.257640	0.374866
0.382538	0.721085
0.357766	0.284424
0.151543	0.115173
0.301748	0.318344
0.188538	0.111238
0.217714	0.275408
0.287327	0.481274
0.256723	0.272127
0.262900	0.503453
0.190094	0.206252
0.203503	0.249292
0.190810	0.221339
0.225769	0.328494
0.091153	0.128526
0.128401	0.182329
0.178416	0.847477
0.161022	0.424292
0.123087	0.184016
0.162362	0.297122
0.213278	0.237805
0.138043	0.309908
0.109689	0.254479
0.104115	0.374294
0.151783	0.215532
0.145804	0.608731
0.135973	0.363048
0.112718	0.392257
0.243644	0.422722
0.167267	0.207412
0.251481	0.482843
0.094400	0.138296
0.258944	0.179966
0.216555	0.217638
0.224133	0.313786
0.101462	0.126320
0.147318	0.137006
0.137154	0.230419
0.153970	0.140112
0.201583	0.366881
0.166989	0.217921
0.198005	0.364328
0.150603	0.155121
0.170308	0.301445
0.113695	0.123927
0.125132	0.108239
0.177057	0.206272
0.285560	0.785289
0.145229	0.103839
0.150700	0.120560
0.190622	0.109607
0.184427	0.160452
0.279180	0.473210
0.339056	1.220601
0.255278	0.173589
0.355420	1.135567
0.279190	0.798484
0.293378	0.299245
0.243858	0.671829
0.334452	0.459872
0.342005	0.639549
0.216812	0.155021
0.298594	0.522540
0.293761	0.259978
0.290572	0.313818
0.414462	1.357363
0.338089	0.503752
0.266821	0.214791
0.244372	0.223601
0.241802	0.379629
0.131294	0.242237
0.082597	0.136698
0.286423	0.428202
0.221404	0.418453
0.132010	0.162373
0.205949	0.213158
0.202018	0.146463
0.405882	1.256206
0.388253	0.896864
0.348215	0.726027
0.406754	0.709785
0.345895	0.191972
0.310619	0.333915
0.300794	0.236123
0.277110	0.236929
0.423539	1.099084
0.269918	0.534438
0.446817	0.656821
0.212140	0.137891
0.256131	0.251008
0.386097	0.445942
0.212830	0.234113
0.280822	0.282226
0.370340	1.125834
0.412211	0.704882
0.458403	0.476739
0.372673	0.430438
0.174692	0.124031
0.427751	0.419196
0.308137	0.138661
0.280990	0.352643
0.373229	0.255662
0.422616	0.494460
0.380500	1.004520
0.252595	0.150294
0.390863	0.670329
0.349775	0.279820
0.429500	0.268437
0.467036	0.448354
0.218754	0.140003
0.245911	0.137710
0.305339	0.326713
0.266188	0.287483
0.139551	0.145133
0.280722	0.296162
0.247086	0.155664
0.212725	0.145717
0.303178	0.407775
0.352939	0.234704
0.442401	0.234473
0.537785	0.895412
0.358285	0.170185
0.236185	0.109826
0.458606	0.768165
0.464409	0.506205
0.522109	0.490782
0.355330	0.271827
0.261903	0.225237
0.405317	0.670800
0.393078	0.255501
0.463973	0.821232
0.306575	0.223800
0.251843	0.259398
0.323609	1.008041
0.262382	0.145622
0.316647	0.322980
0.261377	0.836407
0.240582	0.188857
0.152338	0.165287
0.123493	0.109909
0.242057	0.173071
0.291464	0.224427
0.387195	0.503353
0.162829	0.127821
0.453516	0.680273
0.370311	0.446225
0.333858	0.457385
0.290916	0.394191
0.325521	0.222982
0.274340	0.270225
0.253442	0.253442
0.377895	0.546058
0.191005	0.132748
0.258838	0.362373
0.183173	0.171267
0.189848	0.233513
0.369236	0.561238
0.235239	0.147025
0.483506	0.365047
0.270551	0.400415
0.189600	0.225624
0.295961	0.113945
0.217826	0.406246
0.110200	0.279356
0.171362	0.171362
0.091853	0.341233
0.135493	1.758695
0.127888	0.345937
0.185685	0.286883
0.110681	0.102934
0.116312	0.115730
0.275404	0.585233
0.348736	0.613776
0.190865	0.219495
0.242356	0.300522
0.118647	0.145343
0.332468	0.310858
0.138329	0.080231
0.251162	0.312697
0.266361	0.225075
0.384242	0.680109
0.197967	0.101953
0.342520	0.184961
0.264611	0.206396
0.279141	0.207960
0.232900	0.123437
0.414423	0.290096
0.257706	0.448408
0.391080	0.316775
0.366207	0.659173
0.455343	0.541858
0.175610	0.111512
0.377757	0.185101
0.348751	0.653908
0.400802	0.366734
0.366954	0.480710
0.329794	1.419764
0.276001	0.816964
