Velocity(m/s)	Chord(mm)
0.203418	0.155615
0.307333	0.689963
0.194110	0.576506
0.508857	1.727569
0.326420	0.225230
0.409139	0.488921
0.238824	1.048439
0.212149	0.205785
0.500585	0.478058
0.367649	0.439341
0.360647	0.490480
0.300419	0.351490
0.376197	1.371238
0.136613	0.262297
0.133527	0.253035
0.120469	0.401766
0.025309	0.093642
0.054246	0.096287
0.154200	1.023888
0.154313	0.384239
0.343451	1.481992
0.088953	0.101852
0.296207	0.447273
0.180369	0.193897
0.265186	0.416342
0.129366	0.093790
0.085815	0.121000
0.100411	0.160658
0.238107	0.280966
0.182482	0.241788
0.216906	0.450079
0.224519	1.288739
0.145053	0.293008
0.080292	0.186277
0.243515	0.645315
0.125433	0.267798
0.070348	0.092860
0.144213	0.157192
0.168121	0.237891
0.084065	0.087007
0.258393	0.246766
0.051511	0.127747
0.169373	0.442063
0.373042	0.341333
0.138542	0.309642
0.157273	0.220182
0.152087	0.409875
0.129649	0.413582
0.097116	0.092260
0.104020	0.107141
0.056895	0.217056
0.105240	0.203640
0.089114	0.100253
0.133444	0.378313
0.086148	0.186080
0.014745	0.056324
0.157034	0.694874
0.352021	0.454107
0.236843	0.222632
0.170397	0.176360
0.184561	0.231623
0.252740	0.242631
0.286403	0.210506
0.356829	0.317578
0.261677	0.539055
0.508993	0.890738
0.231900	0.132183
0.478316	0.715082
0.306846	0.467941
0.219000	0.185055
0.171046	0.212097
0.132348	0.106540
0.188618	0.329138
0.134249	0.106728
0.203586	0.358311
0.153007	0.131586
0.157701	0.342211
0.189529	0.307984
0.150101	0.415779
0.165378	0.181915
0.132760	0.158649
0.248155	0.424345
0.302024	0.907583
0.319312	0.258643
0.102110	0.091899
0.186714	0.219389
0.369974	0.575310
0.128538	0.099617
0.206770	0.144739
0.233011	0.304080
0.298501	0.467153
0.140197	0.176649
0.116883	0.559285
0.169899	0.737360
0.078756	0.125222
0.111035	0.115476
0.117649	0.359419
0.066597	0.328323
0.150537	0.167849
0.302822	0.831246
0.332152	1.009743
0.325845	0.389385
0.224012	0.765000
0.129834	0.153853
0.175836	0.193420
0.167738	0.161867
0.168195	0.325458
0.225701	0.611649
0.242904	0.240475
0.104232	0.095893
0.084826	0.092036
0.066547	0.109802
0.189926	0.528943
0.105729	0.192428
0.076990	0.112790
0.188979	0.137010
0.271726	0.417100
0.217442	0.101111
0.227779	0.351919
0.070801	0.182313
0.080435	0.544950
0.144541	0.358462
0.089749	0.468040
0.167765	0.191252
0.185839	0.320573
0.084674	0.138018
0.185766	0.670617
0.166851	0.207730
0.262691	0.241676
0.162612	0.216274
0.315475	0.883330
0.151257	0.165627
0.303210	0.642805
0.244032	0.224510
0.150199	0.294390
0.159878	0.166273
0.127023	0.292788
0.318510	0.305770
0.213658	0.466842
0.206017	0.251341
0.265980	0.454826
0.349734	0.409189
0.181116	0.100519
0.296531	0.250569
0.224163	0.312708
0.274227	0.152196
0.372122	0.329328
0.424404	0.477454
0.275059	0.253054
0.545094	1.278244
0.234265	0.108933
0.330224	0.209692
0.276136	0.236096
0.343176	0.257382
0.288096	0.285215
0.165189	0.129674
0.474101	1.140213
0.435828	1.383754
0.329181	0.205738
0.472580	0.463129
0.481797	0.438435
0.430027	0.546134
0.354874	0.471982
0.265740	0.116926
0.338201	0.180938
0.170577	0.115992
0.209628	0.415064
0.205219	0.423777
0.136546	0.124257
0.325643	0.345182
0.181972	0.346657
0.169640	0.127230
0.462833	1.050630
0.264460	0.226113
0.315165	0.488506
0.263471	0.162035
0.327508	0.314408
0.296462	0.772283
0.223837	0.138779
0.209733	0.205538
0.221541	0.355573
0.519659	1.418668
0.157166	0.187813
0.320611	0.508169
0.177540	0.208609
0.238261	0.344286
0.302434	0.346287
0.196301	0.198264
0.245682	0.266564
0.158061	0.266332
0.410845	0.799093
0.213981	0.786379
0.125529	0.146869
0.180004	0.333907
0.107728	0.081334
0.163482	0.243588
0.132112	0.354720
0.319747	2.259011
0.216800	0.317612
0.389496	0.432340
0.357410	0.512884
0.158344	0.142510
0.174478	0.236418
0.381396	1.630467
0.173770	0.205917
0.212456	0.336743
0.200883	0.497186
0.246037	0.310006
0.135756	0.388941
0.222805	0.581521
0.113254	0.151761
0.214588	0.223172
0.155316	0.235304
0.112667	0.107033
0.283656	0.516253
0.401179	0.250737
0.596953	1.629683
0.304559	0.202532
0.418343	0.355591
0.535504	2.342829
0.172355	0.117201
0.485907	0.573370
0.315142	0.332474
0.441864	0.572214
0.500883	0.666174
0.556388	1.165633
0.547588	1.130770
0.286914	0.863610
0.548572	0.411429
0.446804	0.408826
0.203391	0.107797
0.703521	0.555781
0.321497	0.307029
0.615349	0.529200
0.457950	0.723560
0.502366	0.974589
0.224215	0.119955
0.216414	0.129848
0.279631	0.237686
0.351987	0.179513
0.318617	0.281976
0.362767	0.308352
0.376733	0.235458
0.243493	0.108354
0.393529	0.346306
0.565085	0.960644
0.480439	0.391558
0.719030	0.719030
0.275700	0.147499
0.357784	0.125224
0.611144	1.338405
0.319017	0.113251
0.569514	0.370184
0.341474	0.262935
0.422328	0.855214
0.489006	0.841090
0.326726	0.267915
0.497929	0.831541
0.261487	0.384386
0.163833	0.115502
0.212326	0.209141
0.178521	0.113361
0.345649	0.549582
0.286512	0.362438
0.416187	0.432834
0.467401	0.287451
0.587337	0.666628
0.269199	0.205937
0.296974	0.408339
0.144170	0.113894
0.245220	0.229281
0.138489	0.097635
0.172518	0.315707
0.244673	0.299725
0.457950	0.496875
0.324127	0.782768
0.574982	0.560607
0.178149	0.128267
0.506781	0.440900
0.161855	0.127056
0.301594	0.833909
0.229367	0.446119
0.261922	0.361452
0.292954	0.229969
0.415607	0.581850
0.460097	0.588924
0.390016	0.393916
0.346784	0.367591
0.147956	0.160533
0.317256	0.287117
0.573773	0.794676
0.432839	1.064784
0.364429	0.446425
0.221475	0.139530
0.465889	0.638268
0.614334	1.489759
0.418414	0.115064
0.307845	0.512562
0.345887	0.607032
0.138797	0.081891
0.430468	0.553152
0.182409	0.147751
0.254102	0.203282
0.161806	0.097083
0.259558	0.965557
0.169550	0.132249
0.242528	0.181896
0.262726	0.482102
0.393657	0.346418
0.211280	0.197547
0.353298	0.628870
0.193907	0.155126
0.181504	0.158816
0.086053	0.108427
0.330750	0.630079
0.192571	0.278265
0.267276	0.454368
0.097939	0.122424
0.225993	0.388708
0.125504	0.641952
0.246522	0.484415
0.272113	0.416332
0.252288	0.132451
0.167876	0.147731
0.302129	0.294576
0.539013	1.317888
0.222080	0.220969
0.160443	0.153223
0.172728	0.256502
0.238956	0.512561
0.168443	0.146545
0.271144	0.356555
0.231403	0.534541
0.255044	0.578950
0.360780	1.067909
0.238208	0.491899
0.229007	0.301144
0.181318	0.247499
0.424151	0.778317
0.293330	0.940124
0.392312	0.470774
0.305596	0.536321
0.300526	0.377160
0.332431	0.192810
0.227630	0.183242
0.253275	0.231747
0.203046	0.612183
0.123787	0.121312
0.147971	0.214557
0.109466	0.183356
0.098263	0.103176
0.078948	0.126317
0.095685	0.147356
0.173761	0.205906
0.316371	1.456889
0.141776	0.170132
0.160062	0.178469
0.300068	0.594135
0.209985	0.150139
0.270371	0.260908
0.334763	0.713046
0.252780	0.128918
0.255171	0.304929
0.434762	0.578234
0.301691	0.164421
0.439205	0.276699
0.543050	0.401857
0.488439	0.158743
0.153311	0.107318
0.157742	0.109630
0.240165	0.419089
0.348972	0.219852
0.188486	0.190371
0.246483	0.204581
0.172060	0.143670
0.435989	0.845818
0.179615	0.133813
0.413853	0.614571
0.241278	0.314868
0.182145	0.232235
0.098495	0.096525
0.146661	0.289655
0.182902	0.293557
0.427123	0.439937
0.246032	0.202976
0.180294	0.182097
0.358580	1.780351
0.138695	0.101247
0.261854	0.371832
0.345915	0.338997
0.364888	1.662064
0.400812	1.408854
0.126161	0.111652
0.160546	0.101947
0.284707	0.281860
0.264683	0.260713
0.309734	0.173451
0.629042	0.842916
0.218045	0.225677
0.429570	0.440309
0.136299	0.119262
0.324973	0.281102
0.509809	1.124130
0.217973	0.149312
0.573807	1.070150
0.418782	0.157043
0.500745	0.358032
0.528309	0.488686
0.412113	0.669684
0.430728	0.603019
0.330337	0.437696
0.357466	0.239502
0.237997	0.202297
0.408226	0.916468
0.269383	0.303056
0.259417	0.120629
0.524683	0.747673
0.236046	0.146349
0.344914	0.289728
0.637692	0.733346
0.314694	0.151053
0.465053	0.713856
0.538772	0.436405
0.219188	0.140281
0.323619	0.542061
0.329311	0.395173
0.239837	0.231443
0.222689	0.149202
0.420823	1.289822
0.393764	0.947001
0.380275	0.524779
0.318731	0.820732
0.485032	0.654793
0.350596	3.307875
0.416998	1.113386
0.432089	0.447212
0.608330	0.386290
0.350332	0.152394
0.303873	0.472522
0.451451	1.112828
0.280273	0.187783
0.278419	0.260322
0.459496	1.537014
0.416132	0.994556
0.214769	0.215843
0.239103	0.266600
0.472428	0.413375
0.309330	0.275303
0.392441	0.355160
0.274421	0.319701
0.186416	0.138880
0.269914	0.376530
0.377410	0.554793
0.396815	0.454353
0.340933	0.329001
0.701279	1.115034
0.604044	1.498029
0.429239	0.311199
0.756080	0.669130
0.684180	0.762861
0.334293	0.259077
0.361614	0.177191
0.209591	0.123658
0.299694	0.184312
0.315267	0.269553
0.423634	0.847269
0.629330	1.504099
0.621861	1.476919
0.292099	0.249744
0.430274	0.391550
0.470540	0.658755
0.503744	1.287067
0.209592	0.155098
0.344490	0.556352
0.405283	0.879463
0.264090	0.213913
0.242933	0.111749
0.461635	0.514723
0.263420	0.453082
0.390115	0.587123
0.251240	0.116827
0.462363	0.929350
0.477760	0.537481
0.551450	0.567994
0.742134	0.946221
0.404608	0.714134
0.609348	0.627628
0.551015	0.509689
0.570460	0.946964
0.394427	0.520644
0.737775	0.767286
0.691998	2.823353
0.268008	0.107203
0.605303	0.526614
0.301644	0.138756
0.561754	0.567372
0.602491	1.464053
0.446240	0.925947
0.362765	1.064716
0.448052	0.557825
0.564481	0.615284
0.163515	0.144711
0.222256	0.150023
0.343614	0.475905
0.506891	0.980834
0.206008	0.183347
0.539097	1.105150
0.446356	0.716401
0.433831	0.370926
0.468573	0.576345
0.213049	0.129960
0.369855	0.388348
0.182078	0.217583
0.275971	0.321506
0.296305	0.471126
0.388683	1.066936
0.504452	0.471663
0.272699	0.098172
0.117972	0.093788
0.217060	0.393963
0.264144	0.525647
0.225258	0.641985
0.212017	0.147352
0.225484	0.246904
0.198038	0.105951
0.314789	0.335251
0.158334	0.107667
0.149328	0.144848
0.191688	0.191688
0.399574	0.743208
0.119796	0.104223
0.301947	1.479542
0.329330	0.984697
0.155009	0.105406
0.431011	0.954690
0.471097	0.499362
0.487392	0.455711
0.188851	0.140694
0.622949	1.647701
0.330779	0.348972
0.278890	0.192434
0.201247	0.199235
0.159940	0.155942
0.219073	0.285890
0.278503	0.260401
0.419625	0.316817
0.231472	0.271980
0.372319	0.714853
0.247551	0.309439
0.190554	0.185791
0.185169	0.124989
0.240691	0.219028
0.539721	1.171194
0.184345	0.113372
0.249253	0.114656
0.330376	0.368369
0.441457	1.028596
0.300523	0.271973
0.229408	0.274142
0.371199	0.974397
0.429003	0.463323
0.283741	0.793057
0.161063	0.133682
0.345781	1.071923
0.205767	0.126547
0.227828	0.126445
0.124995	0.106871
0.309201	0.440612
0.292352	0.232420
0.263839	0.315288
0.355949	0.501889
0.484692	0.465305
0.331160	0.387458
0.568517	0.753286
0.657923	1.654676
0.188029	0.226575
0.451235	0.665572
0.344925	0.172462
0.598904	0.739647
0.246195	0.323746
0.500846	0.681151
0.298160	0.257908
0.318317	0.240329
0.653001	1.769632
0.408070	0.348900
0.616110	1.290751
0.615582	1.440462
0.548668	0.433448
0.346397	0.348129
0.226064	0.116423
0.511748	0.614098
0.272154	0.306173
0.383120	0.181982
0.295260	0.416317
0.262404	0.108898
0.232553	0.141857
0.173000	0.085635
0.244717	0.121135
0.264463	0.232728
0.252507	0.113628
0.308600	0.763784
0.292015	0.808882
0.259362	0.394230
0.150536	0.136235
0.264657	0.608712
0.281218	0.365583
0.141394	0.145636
0.228698	0.395647
0.202295	0.268041
0.475596	1.072469
0.298488	0.562650
0.400675	0.372628
0.263795	0.228182
0.286191	0.267588
0.571917	0.549041
0.399952	0.449946
0.279793	0.124508
0.305856	0.221745
0.665164	0.844759
0.198231	0.126868
0.586673	1.317082
0.476266	0.804889
0.337925	0.275409
0.361669	0.484637
0.411071	0.472732
0.191702	0.124606
0.191400	0.283272
0.216263	1.232697
0.290658	0.388029
0.303446	0.666065
0.251466	0.313075
0.274350	0.445818
0.229748	0.291781
0.310717	0.262556
0.333038	0.289743
0.233683	0.120347
0.582717	1.532545
0.543273	0.915416
0.205566	0.209678
0.409945	0.301310
0.353752	0.686280
0.651307	0.840186
0.621766	0.540936
0.598169	1.387753
0.420010	0.499812
0.264475	0.440352
0.245946	0.275460
0.332050	0.245717
0.314619	0.324057
0.303643	0.230768
0.250376	0.190285
0.214251	0.100698
0.237777	0.102244
0.317738	0.309794
0.282556	0.241585
0.461327	0.876521
0.107160	0.151095
0.262168	0.435198
0.260915	0.602715
0.090747	0.147918
0.253448	0.925085
0.216085	0.302519
0.181962	0.217445
0.412315	0.486531
0.402203	1.023607
0.197469	0.383089
0.198167	0.309140
0.339635	0.512848
0.239168	0.169809
0.262571	0.326901
0.259048	2.095698
0.724183	0.695216
0.554666	0.382719
0.247278	0.122403
0.477304	0.429574
0.346441	0.627059
0.275214	0.188522
0.185694	0.194978
0.255486	0.486700
0.231768	0.467013
0.120067	0.173497
0.178986	0.272059
0.234597	0.239288
0.193140	0.273293
0.208376	0.327151
0.240066	0.412913
0.270667	0.309914
0.437709	0.490235
0.301643	0.423809
0.189853	0.176563
0.296715	0.203250
0.379682	0.246793
0.316584	0.660077
0.147961	0.160538
0.167289	0.317013
0.426301	1.238405
0.299598	0.293606
0.607675	0.960127
0.349054	0.359526
0.482110	0.368814
0.320475	0.548012
0.363832	1.042379
0.412129	0.908744
0.353495	0.304006
0.431904	0.287216
0.170085	0.155628
0.485440	0.533984
0.249898	0.313622
0.263104	0.172333
0.261864	0.320784
0.321755	0.575942
0.233331	0.251998
0.191514	0.183853
0.242968	0.212597
0.321230	0.456147
0.238053	0.177350
0.277963	0.254336
0.288339	0.285455
0.509811	1.404528
0.332565	0.460603
0.204432	0.173767
0.216675	0.109421
0.647076	1.349153
0.184166	0.108658
0.271066	0.201944
0.222452	0.091205
0.330802	0.269604
0.238239	0.285887
0.357225	0.430457
0.237045	0.471720
0.280289	0.301310
0.330710	0.707719
0.119027	0.151760
0.384443	0.305632
0.254531	0.381796
0.257586	0.209933
0.163203	0.150147
0.281583	0.270320
0.379381	0.515958
0.173032	0.173032
0.278281	0.633090
0.141729	0.089289
0.376934	1.104415
0.396069	0.362403
0.324986	0.269738
0.202364	0.150761
0.274271	0.238615
0.308197	0.194164
0.214640	0.238250
0.248493	0.284525
0.307404	0.450347
0.428627	0.735096
0.281204	0.257302
0.374574	0.200397
0.124208	0.145323
0.080453	0.139988
0.119454	0.376280
0.091019	0.232552
0.312238	0.379369
0.144604	0.343435
0.224471	1.286220
0.222472	1.113470
0.281680	0.353508
0.162164	0.188110
0.192501	0.128013
0.241205	0.294271
0.217873	0.775628
0.142318	0.118124
0.150107	0.751288
0.113450	0.126496
0.168171	0.211895
0.175348	0.248118
0.385936	0.216124
0.229655	0.157314
0.337184	0.338870
0.367264	0.846542
0.707606	1.206468
0.174592	0.138801
0.546458	0.431702
0.511858	1.039071
0.190760	0.163100
0.317487	0.260340
0.287675	1.267206
0.291126	0.171764
0.479544	0.757679
0.373382	0.494731
0.264992	0.838701
0.214190	0.108166
0.232312	0.123126
0.590119	1.622827
0.477558	0.377271
0.555733	0.858607
0.658399	0.460879
0.401965	0.186914
0.559175	0.833171
0.278181	0.187772
0.250725	0.155449
0.531454	1.411011
0.354738	0.349417
0.116082	0.098670
0.453053	1.327446
0.470131	0.926159
0.341939	0.176099
0.442899	0.471687
0.363753	0.878463
0.178576	0.084823
0.391613	0.793017
0.521409	1.605940
0.309811	0.209123
0.243124	0.267437
0.315809	0.585826
0.233745	0.327243
0.565614	1.722293
0.516536	0.694741
0.664165	1.125759
0.597279	0.492755
0.185095	0.145300
0.521681	0.448646
0.324896	0.261541
0.252049	0.307500
0.197974	0.120764
0.282576	0.237364
0.346953	0.357361
0.290584	0.342890
0.380911	0.390434
0.419399	1.268681
0.616911	0.761886
0.275318	0.123893
0.517298	0.248303
0.479816	0.472618
0.288233	0.232027
0.201560	0.124967
0.314795	0.179433
0.156369	0.091476
0.340394	0.376135
0.255753	0.508948
0.202615	0.134739
0.278117	0.332350
0.292533	0.248653
0.277595	0.538534
0.386405	0.264687
0.211814	0.111202
0.536137	0.477162
0.329890	0.938537
0.245543	0.133821
0.344349	0.282366
0.260209	0.359089
0.260478	0.329504
0.220396	0.092566
0.202785	0.117615
0.239343	0.630670
0.256433	0.900081
0.174699	0.193042
0.150441	0.252741
0.095723	0.093809
0.243323	0.822433
0.447508	0.340106
0.202925	0.296270
0.227927	0.291746
0.174683	0.219227
0.310182	0.389278
0.379809	0.881157
0.224952	0.166465
0.149377	0.193443
0.110736	0.136759
0.153032	0.306065
0.132152	0.298003
0.223997	0.198237
0.137246	0.141363
0.100227	0.249566
0.200548	0.373019
0.123033	0.108884
0.151347	0.138483
0.249739	0.248491
0.327935	0.311538
0.371977	0.768132
0.380013	1.090636
0.362252	0.239086
0.397980	1.249657
0.257084	0.120829
0.624668	0.699629
0.335161	0.170932
0.442072	0.402286
0.611287	0.644908
0.453008	0.887896
0.450398	0.288255
0.617930	1.359446
0.550309	0.690638
0.566741	1.170320
0.354510	0.171937
0.440375	1.281491
0.335323	0.343706
0.227761	0.239149
0.415181	0.572949
0.394305	0.459365
0.641543	0.493988
0.362655	0.232099
0.509308	0.448191
0.530872	0.451241
0.556259	1.126424
0.464637	0.636553
0.439873	0.774176
0.353580	0.196237
0.425446	0.799839
0.443319	0.239392
0.444963	0.427164
0.616077	0.770097
0.359914	0.113373
0.314887	0.434544
0.572222	0.666639
0.224689	0.169640
0.255705	0.258262
0.257005	0.173478
0.158076	0.120928
0.314111	0.764861
0.309239	0.309239
0.362949	0.642420
0.200243	0.169206
0.365912	0.309196
0.406299	0.558661
0.359899	0.561443
0.400623	0.859336
0.599133	0.715964
0.175453	0.125449
0.368774	0.582663
0.218174	0.175630
0.292304	0.203151
0.387071	0.766400
0.309198	0.358669
0.273921	0.173940
0.409779	0.456903
0.249587	0.232116
0.380027	0.828459
0.383439	0.832063
0.325471	0.320589
0.214309	0.100725
0.191947	0.102691
0.274161	3.059633
0.221117	0.221117
0.360961	0.460226
0.373838	1.368246
0.331877	1.007245
0.292657	0.162425
0.273080	0.326330
0.335887	0.342605
0.415060	0.765786
0.196282	0.170766
0.222518	0.795504
0.131792	0.190439
0.445098	0.932479
0.195833	0.456292
0.145246	0.122733
0.227905	0.360089
0.108340	0.087755
0.124297	0.152264
0.148411	0.149895
0.150097	0.217640
0.254205	0.786765
0.176833	0.094606
0.195019	0.144314
0.376786	0.651840
0.246954	0.369196
0.385009	1.085726
0.475386	2.559956
0.363193	0.297818
0.340493	0.274097
0.438604	0.631590
0.158900	0.109641
0.244348	0.516796
0.351693	0.374553
0.212666	0.147803
0.291600	0.128304
0.474985	0.441736
0.507631	0.827438
0.396553	0.204225
0.631354	0.482986
0.349600	0.370576
0.346630	0.771252
0.345557	0.255712
0.298969	0.796754
0.155968	0.118536
0.205854	0.154391
0.449986	1.460203
0.199778	0.127858
0.273920	0.243788
0.601349	1.584556
0.171634	0.108988
0.493836	1.385209
0.242438	0.249711
0.447151	0.440444
0.267749	0.192779
0.334515	0.224125
0.383150	0.390813
0.370159	0.608912
0.450145	0.605446
0.430374	1.157706
0.651182	1.084219
0.555102	1.648654
0.235356	0.281251
0.144306	0.111115
0.149364	0.178490
0.410643	0.398324
0.367054	1.624215
0.171983	0.175423
0.143189	0.123858
0.266409	0.135869
0.187617	0.118199
0.415533	1.034677
0.235116	0.498447
0.414574	1.061311
0.260986	0.311879
0.163134	0.131323
0.358280	0.286624
0.111849	0.166095
0.183483	0.169722
0.294639	0.352093
0.140302	0.178184
0.173446	0.222011
0.241900	0.694253
0.157831	0.123897
0.342162	0.576542
0.363782	0.254647
0.319181	0.317585
0.200124	0.172107
0.121041	0.096833
0.520062	0.995918
0.425370	0.270110
0.287825	0.175573
0.479126	0.994186
0.477242	0.286345
0.459881	0.655331
0.455629	0.526252
0.430546	0.122706
0.426530	0.552357
0.376381	0.780991
0.377903	0.324997
0.222237	0.191124
0.232153	0.133488
0.443206	1.088070
0.340690	0.986298
0.235299	0.361183
0.311742	0.706097
0.264489	0.141502
0.303744	0.332600
0.311170	0.365624
0.298047	0.394912
0.192416	0.119298
0.471967	0.358695
0.382632	1.159376
0.448041	0.660860
0.663475	2.106534
0.367796	0.472617
0.163982	0.174641
0.299791	0.206856
0.399977	0.571966
0.322379	0.598013
0.336296	0.581792
0.203049	0.145180
0.330298	0.340207
0.146802	0.544635
0.261299	0.597068
0.141687	0.323755
0.130202	0.203766
0.116116	0.181721
0.215002	0.367653
0.093662	0.118483
0.144170	0.190305
0.362060	0.553952
0.207182	0.235151
0.345103	0.552164
0.194142	0.165992
0.238333	0.202583
0.149509	0.284066
0.292422	0.315816
0.171797	0.210451
0.289599	0.613950
0.247869	0.229279
0.204179	0.366501
0.385203	0.649067
0.476462	0.424051
0.304749	0.231609
0.402126	1.021401
0.306772	0.253087
0.274898	0.666627
0.475160	0.655720
0.263555	0.292546
0.248174	0.235765
0.282708	0.432543
0.151124	0.113343
0.228302	0.246566
0.277759	0.274981
0.198201	0.176399
0.341079	0.864636
0.118068	0.116297
0.171022	0.267650
0.179736	0.461024
0.269666	0.365397
0.195817	0.318203
0.141137	0.120672
0.124351	0.156682
0.258331	1.153450
0.328641	0.221833
0.194914	0.659783
0.351891	1.154201
0.322440	0.385316
0.527204	0.685366
0.472250	0.439193
0.195706	0.164393
0.379993	0.309695
0.305087	0.327968
0.543547	0.415813
0.539542	0.901036
0.338152	0.285738
0.355133	0.351581
0.296851	0.479414
0.178741	0.335139
0.356817	0.487055
0.129750	0.160890
0.137752	0.180455
0.166689	0.132518
0.183527	0.656109
0.162194	0.223827
0.110290	0.107533
0.146925	0.299726
0.190200	0.252015
0.394762	0.410552
0.206637	0.218002
0.335480	0.588768
0.366314	0.234441
0.270261	0.216209
0.411277	0.234428
0.176708	0.174057
0.413176	0.913119
0.390066	0.723573
0.470903	0.480322
0.429700	0.479115
0.281877	0.290333
0.248735	0.235055
0.179263	0.098594
0.229849	0.363161
0.086168	0.108571
0.157518	0.129165
0.166095	0.312259
0.146807	0.176168
0.286230	0.394997
0.248173	0.312699
0.264301	0.224656
0.185637	0.181924
0.311477	0.568445
0.280763	1.267646
0.168101	0.337884
0.101979	0.098410
0.181034	0.136680
0.385143	0.325446
0.247936	0.249176
0.480938	0.670908
0.357221	0.426879
0.188399	0.191225
0.256155	0.167781
0.316606	0.296027
0.338315	1.072459
0.377779	0.302224
0.484885	1.071596
0.339077	0.344163
0.431816	0.105795
0.358865	0.340922
0.348520	0.308440
0.573722	1.764195
0.438645	0.574624
0.330348	0.368338
0.572363	0.924367
0.517664	0.468486
0.250930	0.186943
0.625995	0.400637
0.316246	0.428513
0.312808	0.220530
0.622867	1.183448
0.715747	0.726483
0.353218	0.247252
0.438072	0.560732
0.723496	1.938971
0.714420	0.617973
0.271814	0.216092
0.631583	0.742110
0.620059	0.514649
0.530962	0.522997
0.673071	0.804319
0.426776	0.781000
0.276552	0.127214
0.471075	0.513471
0.276213	0.133963
0.265720	0.223204
0.202177	0.297200
0.203498	0.121081
0.112029	0.098025
0.206903	0.395184
0.137093	0.216607
0.176957	0.150414
0.174655	0.165049
0.170440	0.147431
0.242909	0.298778
0.220967	0.212128
0.239494	0.416719
0.211700	0.356715
0.178411	0.107046
0.173804	0.391927
0.249178	0.465963
0.156424	0.255753
0.145855	0.205656
0.158913	0.101704
0.178011	0.389844
0.230908	0.737750
0.258000	0.212850
0.255112	0.406904
0.229118	0.348259
0.285973	0.952289
0.255177	0.122485
0.266469	0.365062
0.508051	0.525833
0.428862	0.132947
0.461086	1.761348
0.540101	0.715634
0.361097	0.319571
0.235290	0.312935
0.161937	0.202421
0.153985	0.125498
0.223847	0.108566
0.260067	0.297777
0.457931	1.460801
0.433388	0.619745
0.369015	0.603339
0.305028	0.187592
0.316524	0.843536
0.191915	0.091160
0.381804	0.465801
0.198447	0.147843
0.209850	0.178373
0.168697	0.124835
0.202733	0.137859
0.391896	0.411491
0.354923	0.367345
0.250977	0.299918
0.351858	0.372970
0.263556	0.357119
0.143234	0.121033
0.216837	0.273214
0.331468	0.454111
0.243965	0.919747
0.260012	0.741033
0.097604	0.124933
0.140293	0.140293
0.130865	0.145260
0.556649	1.736744
0.476483	1.236473
0.284553	0.204878
0.284167	0.889444
0.381255	0.488006
0.270290	0.427058
0.150781	0.105546
0.280723	0.273705
0.228731	0.158968
0.226622	0.177898
0.206444	0.173413
0.346121	0.545140
0.399312	0.473184
0.339217	0.452855
0.489817	0.945347
0.499656	0.442196
0.498874	1.152400
0.236382	0.356936
0.149166	0.083533
0.262598	0.617104
0.183253	0.118198
0.177057	0.212469
0.329370	0.816838
0.360069	0.599515
0.182274	0.133060
0.301685	0.337887
0.152552	0.126618
0.294803	0.240265
0.163551	0.131658
0.335715	0.604286
0.265197	0.323540
0.326947	0.537828
0.310637	0.635252
0.189943	0.110167
0.320306	0.811975
0.315430	0.294927
0.189206	0.160825
0.163043	0.104347
0.469252	1.996667
0.313041	0.878079
0.198715	0.383520
0.241500	0.514396
0.189011	0.339275
0.149438	0.177832
0.316055	0.461441
0.141793	0.098546
0.196544	0.195561
0.198594	0.195616
0.493179	0.604145
0.277766	0.329152
0.104849	0.114809
0.249615	0.284561
0.188436	0.167708
0.353783	0.371472
0.168123	0.168964
0.296045	1.096848
0.306219	0.306219
0.116594	0.104352
0.283243	0.177027
0.322042	0.933920
0.141831	0.198563
0.263250	0.172428
0.287311	0.436712
0.391318	0.945033
0.247487	0.360094
0.337013	0.235909
0.325737	0.385998
0.359513	0.341537
0.319572	0.244473
0.481667	0.578000
0.390494	0.685316
0.354836	0.590802
0.522534	1.050294
0.220045	0.179337
0.326258	0.270794
0.387348	0.859913
0.366997	0.256898
0.575758	0.374243
0.223436	0.239076
0.728881	0.623194
0.361674	0.146478
0.254773	0.276429
0.271326	0.203495
0.216224	0.165412
0.438887	1.823575
0.224417	0.102110
0.273488	0.147683
0.397402	0.472909
0.484283	0.564189
0.445477	0.588030
0.383192	0.841106
0.302744	0.180133
0.450346	0.585449
0.285641	0.259934
0.197480	0.246851
0.410465	1.368900
0.331502	0.237024
0.475091	0.954932
0.471746	0.481181
0.317886	0.411662
0.296876	1.016800
0.406330	0.965035
0.200866	0.106459
0.361472	0.652456
0.156900	0.218091
0.360782	0.616937
0.289168	0.480019
0.245457	0.179184
0.146523	0.218319
0.175166	0.350331
0.184262	0.254281
0.305630	0.302574
0.112090	0.172619
0.072902	0.156375
0.080449	0.236519
0.144704	0.161345
0.139534	0.254649
0.162195	0.235182
0.217137	1.493902
0.118103	0.110427
0.217208	0.185713
0.162189	0.184085
0.287279	0.869018
0.255292	0.409743
0.346970	0.456265
0.211594	0.980738
0.151302	0.188371
0.182535	0.502884
0.110732	0.145060
0.053624	0.125748
0.154656	0.842104
0.151514	2.058320
0.159457	0.190551
0.194668	0.262802
0.190098	0.318415
0.149816	0.179779
0.164351	0.119976
0.138986	0.123698
0.226143	0.343737
0.124262	0.126126
0.098565	0.127149
0.114177	0.279734
0.210391	0.868914
0.241839	0.274487
0.112256	0.142004
0.293360	0.677662
