Velocity(m/s)	Chord(mm)
0.190136	0.139750
0.257962	0.276019
0.142539	0.104053
0.298401	0.374493
0.261122	0.458268
0.238520	0.175312
0.249303	0.305396
0.174637	0.223535
0.127153	0.124610
0.302497	0.975553
0.245170	0.136069
0.245502	0.234455
0.181443	0.266721
0.190881	0.122164
0.279136	0.311237
0.092218	0.117578
0.220482	0.225994
0.224900	0.274378
0.233117	0.159685
0.296516	0.283173
0.258918	0.539844
0.161580	0.140575
0.299668	1.194177
0.262262	0.815634
0.156987	0.112246
0.221330	0.108452
0.183924	0.090123
0.302876	0.280160
0.356025	1.116139
0.134070	0.112619
0.156672	0.153539
0.250806	0.214439
0.272241	0.313077
0.408299	1.016665
0.407084	0.498678
0.151751	0.088774
0.297760	0.166746
0.393818	0.913657
0.242824	0.734543
0.136960	0.169831
0.134614	0.160864
0.204012	0.415164
0.126335	0.178132
0.184919	0.257038
0.243511	0.573468
0.231512	0.507010
0.227059	0.417789
0.146488	0.240972
0.104286	0.166858
0.156697	0.162182
0.286510	1.100197
0.131119	0.127185
0.201506	0.235762
0.255233	0.470905
0.197135	0.105467
0.251542	0.382343
0.277403	0.596417
0.156238	0.182799
0.216667	0.458250
0.191500	0.175222
0.108202	0.144450
0.167363	0.292885
0.130913	0.130913
0.248616	0.284666
0.214164	0.426187
0.160439	0.089044
0.195326	0.403347
0.199804	0.239764
0.246561	0.327926
0.210033	0.487276
0.292605	0.267733
0.267987	0.856218
0.243833	0.351120
0.246678	0.182542
0.262305	0.287224
0.309501	0.345094
0.251305	0.978833
0.301580	1.114338
0.285519	0.171311
0.266446	0.422316
0.272893	0.267435
0.191958	0.215952
0.241629	0.263376
0.158753	0.126209
0.202714	0.146968
0.244609	0.245832
0.367090	0.991144
0.279468	1.036825
0.280683	0.251211
0.325247	0.348015
0.157243	0.210706
0.394093	0.691633
0.374529	0.805238
0.218520	0.138760
0.252337	0.129953
0.305182	0.627149
0.394095	0.669961
0.422853	0.452453
0.438194	0.370274
0.280234	0.260617
0.246387	0.160152
0.166681	0.132511
0.305797	1.319516
0.220746	0.224058
0.459749	0.926395
0.178278	0.169364
0.307366	0.333492
0.365623	0.310780
0.267584	0.124426
0.334980	0.601289
0.598285	1.776907
0.366407	0.362743
0.248995	0.241525
0.411916	0.624052
0.358916	0.717832
0.234141	0.234141
0.404316	0.268870
0.316641	0.261229
0.319248	0.191549
0.299432	0.217089
0.163230	0.097122
0.392363	0.304081
0.409581	0.673760
0.277911	0.158409
0.243852	0.288965
0.186023	0.108823
0.276627	0.677736
0.305191	0.378437
0.432489	0.376265
0.289437	0.214184
0.331184	0.503400
0.470808	0.670901
0.328239	0.538312
0.265057	0.491681
0.212108	0.207866
0.335830	0.408033
0.135706	0.086852
0.206109	0.184467
0.271732	0.607321
0.304488	0.284696
0.153471	0.148099
0.208913	0.243384
0.283463	0.528658
0.213016	0.190649
0.266509	0.295825
0.258928	0.245982
0.281790	0.225432
0.220187	0.156333
0.404655	0.752658
0.143921	0.093549
0.416537	0.418620
0.193558	0.115167
0.258835	0.282130
0.282907	0.216424
0.197898	0.134571
0.286598	0.210650
0.381791	0.561233
0.385513	0.312265
0.343100	0.233308
0.175639	0.130851
0.253181	0.173429
0.215028	0.427905
0.150711	0.267512
0.105465	0.143433
0.063714	0.147817
0.171762	0.142562
0.145389	0.497957
0.164452	1.045912
0.047812	0.168538
0.069098	0.661617
0.062692	0.147640
0.093613	0.204076
0.147879	0.286146
0.117442	0.092779
0.300831	0.303839
0.157052	0.273270
0.157541	0.241038
0.154553	0.159963
0.134264	0.191326
0.264315	0.380614
0.250147	0.225132
0.137525	0.206287
0.170261	0.122588
0.180510	0.214806
0.261427	0.202606
0.255256	0.442869
0.136319	0.235832
0.283190	0.311509
0.187528	0.137833
0.138339	0.148714
0.148373	0.161726
0.214847	0.210550
0.219128	0.242137
0.115015	0.163321
0.153088	0.146964
0.141094	0.100177
0.250280	0.464269
0.197388	0.224035
0.174838	0.144242
0.191762	0.304902
0.131740	0.164674
0.110604	0.175307
0.118788	0.362897
0.126813	0.367123
0.063256	0.103424
0.147178	0.248731
0.105655	0.164822
0.095506	0.234945
0.130870	0.184527
0.206855	0.443703
0.171399	0.444779
0.127431	0.193695
0.119016	0.515934
0.072071	0.123242
0.048409	0.135545
0.184385	0.726475
0.083282	0.132835
0.112343	0.439262
0.100996	0.378737
0.075349	0.643854
0.055060	0.117002
0.085714	0.159856
0.090615	0.099677
0.091142	0.115295
0.097689	0.305277
0.093142	0.288740
0.069755	0.178573
0.190558	0.358248
0.127548	0.308029
0.096230	0.129910
0.055732	0.115086
0.066230	0.241740
0.064183	0.118739
0.077041	0.123265
0.051495	0.129511
0.134803	0.207597
0.142239	0.293012
0.122923	0.243388
0.083795	0.230855
0.110691	0.105710
0.176018	0.172497
0.093611	0.176456
0.197942	0.860058
0.085033	0.147532
0.069316	0.123383
0.115603	0.289009
0.184131	0.278038
0.064867	0.178710
0.096611	0.312537
0.105465	0.123921
0.110806	0.108036
0.177672	0.533903
0.113622	0.184636
0.093170	0.170967
0.119170	0.297925
0.131375	0.353398
0.148655	0.217036
0.212169	0.822153
0.269768	0.590791
0.351111	1.172710
0.233824	0.189397
0.125404	0.081513
0.271428	1.001568
0.221569	0.368912
0.085822	0.117576
0.135977	0.184929
0.168714	0.262350
0.177266	0.523820
0.300770	0.446644
0.206742	0.258428
0.102972	0.129230
0.190777	0.629564
0.076416	0.189129
0.144124	0.274557
0.206239	0.463006
0.119396	0.157005
0.182423	0.176950
0.257232	0.407712
0.303497	0.350539
0.219435	0.312695
0.226255	0.250012
0.117410	0.359860
0.126757	0.160347
0.122363	0.156013
0.141281	0.119382
0.118291	0.105279
0.142079	0.253612
0.195634	0.265084
0.078024	0.146685
0.163027	0.385558
0.209858	0.360956
0.280872	0.747120
0.243649	0.521409
0.311734	0.433310
0.256750	0.251615
0.241122	0.278495
0.209494	0.119412
0.327066	0.667214
0.165213	0.142909
0.306213	0.618550
0.254409	0.786123
0.333942	0.268823
0.231186	0.343312
0.313597	1.119540
0.262797	0.249657
0.162156	0.142697
0.266868	0.114753
0.344797	0.153435
0.280300	0.510146
0.260378	0.192680
0.418311	0.481058
0.246375	0.211882
0.159773	0.110243
0.296298	1.139265
0.131273	0.143088
0.233169	0.453513
0.270588	0.465411
0.185737	0.333397
0.249302	0.254288
0.096826	0.118127
0.119324	0.139012
0.296799	0.362095
0.139799	0.300567
0.189606	0.375420
0.102566	0.161542
0.159869	0.172658
0.183421	0.203597
0.243075	0.257660
0.206879	0.393070
0.349063	0.617841
0.137100	0.113107
0.281505	0.422257
0.304523	0.394358
0.158580	0.216462
0.136307	0.139715
0.114151	0.098741
0.219974	0.614827
0.179998	0.242998
0.224341	0.194055
0.310053	0.931708
0.407809	0.403731
0.210288	0.125121
0.238042	0.316596
0.240109	0.498227
0.189977	0.199476
0.157518	0.192172
0.238408	0.908335
0.344476	0.523603
0.205621	0.222071
0.360333	0.308085
0.147888	0.119790
0.262922	0.278697
0.292592	0.380369
0.252660	0.207181
0.274954	0.369813
0.212955	0.101154
0.224737	0.314631
0.195119	0.221460
0.230584	0.356253
0.261310	0.399804
0.187640	0.284275
0.173288	0.337912
0.140190	0.403746
0.126856	0.459218
0.090730	0.175562
0.091910	0.293194
0.101547	0.183292
0.096884	0.124981
0.088783	0.110091
0.140784	0.245669
0.141885	0.180194
0.130704	0.256180
0.134509	0.214542
0.097768	0.119766
0.324802	1.039367
0.287555	0.175408
0.348669	0.589250
0.201908	0.333148
0.233338	0.501677
0.158753	0.319093
0.142186	0.354042
0.087935	0.095849
0.167989	0.248624
0.137543	0.283339
0.135497	0.133465
0.175067	0.188197
0.129533	0.218911
0.088966	0.088966
0.278437	0.236672
0.107818	0.160649
0.088411	0.110072
0.133002	0.260685
0.072261	0.106584
0.154622	1.072306
0.164477	0.640639
0.121716	0.185617
0.169052	0.202017
0.172677	0.290097
0.320678	1.154441
0.128045	0.142770
0.252343	0.372206
0.145493	0.335361
0.264640	0.534573
0.168303	1.184850
0.209551	0.155068
0.155469	0.265074
0.216487	0.266278
0.110423	0.138029
0.154634	0.133758
0.266485	0.346431
0.204898	0.367792
0.392360	0.268766
0.286159	0.618104
0.380110	0.847645
0.385429	0.776639
0.181640	0.091728
0.243291	0.310197
0.304755	0.696366
0.092547	0.206379
0.112945	0.188618
0.134311	0.254520
0.082000	0.190241
0.125519	0.162547
0.086205	0.276719
0.046740	0.436316
0.152563	0.350133
0.116799	0.350398
0.081690	0.079648
0.072310	0.136665
0.079257	0.104224
0.169914	0.220888
0.194595	0.248109
0.075905	0.085013
0.076165	0.085304
0.082185	0.154918
0.130533	0.109648
0.114062	0.116913
0.097456	0.348893
0.186731	0.661961
0.134094	0.360042
0.107093	0.246314
0.177890	0.369121
0.219504	0.645341
0.171942	0.457366
0.132826	0.195919
0.145257	0.153972
0.220866	0.159024
0.229476	0.765302
0.138991	0.166789
0.148482	0.165557
0.101612	0.240312
0.090337	0.150411
0.059431	0.119456
0.035637	0.117603
0.116042	0.341743
0.080008	0.720475
0.042584	0.103693
0.136137	0.208971
0.204712	0.392023
0.200494	1.012496
0.256343	0.490896
0.150115	0.246939
0.140894	0.168368
0.110576	0.160336
0.167547	0.629137
0.226651	0.278781
0.056409	0.117612
0.082272	0.167424
0.074863	0.080104
0.221165	0.632532
0.128580	0.130508
0.157102	0.283569
0.233033	0.749200
0.302576	0.273831
0.319148	0.515424
0.165125	0.255117
0.401787	0.415850
0.131923	0.160287
0.267381	0.494655
0.412996	0.825992
0.319726	0.250985
0.309384	0.179443
0.198182	0.180346
0.369731	0.367882
0.475781	0.544770
0.363310	0.673940
0.314377	0.342671
0.498235	0.744861
0.327983	0.182031
0.290062	0.201593
0.376315	0.252131
0.342297	0.311490
0.610334	0.921604
0.340531	0.847922
0.082854	0.102739
0.344013	0.314772
0.467499	0.925648
0.404622	0.414737
0.488386	0.525015
0.301247	0.146105
0.466775	0.490114
0.497655	0.818643
0.403230	0.292342
0.257465	0.444126
0.359547	0.199548
0.406455	0.254034
0.318158	0.139989
0.483231	0.417995
0.343015	0.164647
0.378065	0.567098
0.337036	0.311758
0.356258	0.680452
0.263062	0.364341
0.326027	0.140192
0.264587	0.273847
0.271116	0.393119
0.186518	0.116574
0.241756	0.286481
0.306532	0.446004
0.105467	0.094393
0.200927	0.179829
0.201904	0.321028
0.205728	0.246874
0.187186	0.547519
0.260109	0.261410
0.145775	0.148691
0.094018	0.150899
0.120891	0.798483
0.129749	0.125208
0.163997	0.351774
0.088574	0.091231
0.108372	0.246547
0.072635	0.093336
0.166755	0.522778
0.098964	0.153889
0.140644	0.147676
0.217102	0.104209
0.422517	1.514724
0.438629	0.535127
0.518560	0.378549
0.506905	0.491698
0.480161	0.782663
0.323677	0.161839
0.379542	0.265679
0.158763	0.095258
0.230632	0.096866
0.387739	0.641708
0.314729	0.582248
0.176939	0.123857
0.138130	0.115338
0.155798	0.111395
0.198926	0.256615
0.274660	0.333711
0.279982	0.243585
0.300662	0.481059
0.331963	0.487985
0.379932	0.324842
0.193078	0.117777
0.331172	0.852768
0.248861	0.299877
0.217814	0.142668
0.252732	0.267895
0.244395	0.116087
0.360164	0.370969
0.399805	0.695661
0.190862	0.166050
0.242839	0.353330
0.178749	0.129593
0.179418	0.173138
0.213658	0.373901
0.122480	0.114519
0.140946	0.172659
0.223345	0.482426
0.198622	0.257215
0.210416	0.165176
0.282864	0.304079
0.148861	0.142907
0.210353	0.202990
0.478362	0.557292
0.471539	0.249916
0.389191	0.216001
0.373248	0.348987
0.636883	0.716494
0.374479	0.147919
0.386568	0.639770
0.268261	0.201195
0.298755	0.237511
0.130588	0.359770
0.136722	0.194829
0.095045	0.155399
0.158545	0.272697
0.216291	0.250897
0.108228	0.107686
0.246067	0.332191
0.242780	0.353246
0.116558	0.101406
0.216339	0.156846
0.222307	0.127827
0.158957	0.107296
0.366870	0.370539
0.568495	1.679903
0.296253	0.139239
0.518785	1.107605
0.192617	0.110755
0.478521	1.225014
0.387040	0.421874
0.449231	0.765939
0.345246	0.219231
0.263489	0.313552
0.294054	0.813059
0.402969	0.477519
0.331434	0.348005
0.173891	0.111290
0.151026	0.089860
0.390358	0.579682
0.347823	0.313041
0.200162	0.215174
0.308555	0.302383
0.255810	0.213601
0.313821	0.188293
0.202609	0.200583
0.414783	0.327678
0.250242	0.912131
0.289685	0.659033
0.310639	0.372767
0.307948	0.760632
0.458610	0.176565
0.239990	0.088796
0.203047	0.101524
0.456437	0.775943
0.261641	0.562528
0.237742	0.133135
0.489544	0.917896
0.294746	0.188638
0.296993	0.384607
0.392331	0.800356
0.197063	0.215784
0.391368	0.770996
0.413879	0.469753
0.270299	0.159477
0.406895	0.288895
0.349802	0.185395
0.223595	0.172168
0.250337	0.992586
0.323136	0.539636
0.308628	0.780828
0.171445	0.190304
0.198223	0.150649
0.210419	0.108366
0.362255	0.342331
0.294757	0.318338
0.177180	0.241851
0.235492	0.488646
0.360402	0.308144
0.154641	0.143043
0.183754	0.220504
0.276148	0.160166
0.314195	0.185375
0.305373	0.913066
0.144010	0.120248
0.176583	0.293128
0.208001	0.145601
0.265608	0.901740
0.162201	0.143548
0.269449	0.383965
0.350048	1.347683
0.137975	0.119349
0.338944	0.642299
0.277904	0.213986
0.359050	0.850949
0.240415	0.246425
0.261160	0.390434
0.214765	0.281342
0.380515	0.549844
0.240112	0.127259
0.210031	0.170125
0.244452	0.179672
0.286599	1.160727
0.197244	0.256417
0.076819	0.103706
0.249351	0.249351
0.244323	0.426343
0.288033	0.591908
0.116732	0.113814
0.404302	0.406324
0.194365	0.138971
0.201557	0.175354
0.191572	0.142721
0.216462	0.697009
0.255151	1.106081
0.170774	0.126373
0.302429	0.547397
0.179528	0.429969
0.348191	0.532732
0.233346	0.151675
0.168589	0.133185
0.240803	0.205886
0.399089	0.832101
0.206187	0.269075
0.171838	0.137470
0.235889	0.220556
0.258776	0.148796
0.266699	0.221360
0.196735	0.268544
0.419919	1.425624
0.442951	0.578051
0.260706	0.205957
0.188092	0.380886
0.293707	0.290770
0.190201	0.459336
0.068322	0.100092
0.126957	0.325645
0.344708	2.150979
0.167176	0.320142
0.342227	1.245706
0.278315	0.397990
0.263355	0.221218
0.242669	0.237816
0.247607	0.185705
0.393687	1.068861
0.317261	1.789352
0.257323	0.136381
0.117430	0.097467
0.155575	0.122904
0.162138	0.156463
0.244543	0.661489
0.203935	0.292646
0.274258	0.795347
0.098225	0.131622
0.138019	0.200127
0.201820	0.211911
0.164039	0.208329
0.133612	0.128268
0.249363	0.307964
0.131140	0.281296
0.126899	0.274103
0.213880	0.306918
0.176066	0.198074
0.214557	0.238158
0.225208	0.543877
0.268278	0.568750
0.283178	1.046341
0.340768	0.674721
0.197187	0.455501
0.274963	0.279087
0.310219	0.296259
0.301246	0.510612
0.308642	0.458333
0.218550	0.234942
0.279851	0.307836
0.266576	0.442517
0.304986	0.199766
0.221789	0.214026
0.275774	0.170980
0.542685	0.637655
0.430168	0.311872
0.331670	0.283578
0.296502	0.346908
0.239225	0.194968
0.338888	1.028527
0.443434	0.751620
0.231085	0.264592
0.207126	0.159487
0.154513	0.123611
0.223143	0.498726
0.192005	0.215046
0.112417	0.105110
0.156110	0.118644
0.174338	0.337344
0.119079	0.105385
0.172398	0.405136
0.096742	0.097709
0.163916	0.187684
0.177404	0.996123
0.172347	0.279202
0.337572	0.656577
0.309205	0.435979
0.312589	0.192242
0.125096	0.231428
0.167117	0.201376
0.336245	1.081026
0.348229	0.327335
0.191612	0.198318
0.339945	0.356942
0.203754	0.892441
0.274827	0.158026
0.107682	0.080223
0.159111	0.175022
0.099414	0.135203
0.212382	0.251673
0.287557	0.349382
0.293644	0.631335
0.356373	0.295789
0.246400	0.555632
0.357708	0.629567
0.341067	0.277970
0.337929	0.346377
0.222781	0.259540
0.253645	0.363981
0.187962	0.122176
0.176909	0.145950
0.382070	1.174866
0.242421	0.469085
0.443672	0.996043
0.210153	0.153411
0.408852	0.374100
0.234063	0.221189
0.275914	0.391798
0.233517	0.274382
0.220356	0.393336
0.124060	0.098627
0.086765	0.155744
0.156022	0.327646
0.198996	0.471622
0.172168	0.148925
0.304160	0.374117
0.417286	0.930549
0.211193	0.354805
0.186042	0.534871
0.087326	0.097369
0.126567	0.096824
0.161426	0.146091
0.291979	0.359134
0.283401	0.158704
0.197895	0.083116
0.358625	0.650905
0.415327	0.394561
0.220043	0.865869
0.524053	1.079550
0.500456	1.123524
0.317066	0.792664
0.195234	0.139592
0.301921	0.466467
0.314111	0.906210
0.290332	1.148262
0.184442	0.129109
0.356751	0.940040
0.146643	0.131979
0.414309	0.482670
0.403472	1.174103
0.215112	0.204356
0.300308	0.427939
0.204674	0.122804
0.175996	0.125837
0.284082	0.176131
0.323985	0.748406
0.167476	0.089600
0.407721	0.687011
0.472709	1.087231
0.299686	0.152840
0.262226	0.218959
0.394084	1.330033
0.200610	0.164501
0.365046	0.525666
0.429355	0.437942
0.319802	0.529273
0.427662	0.310055
0.248972	0.143159
0.509525	0.303167
0.460386	0.872431
0.358503	0.410486
0.265271	0.316999
0.317675	0.216019
0.430987	2.947953
0.429638	0.279265
0.177682	0.116382
0.314552	0.187159
0.336835	0.232416
0.491366	0.773902
0.397974	0.191028
0.352373	0.442228
0.301584	0.277457
0.374108	0.269358
0.376925	0.194116
0.544104	0.446165
0.357401	0.260903
0.265067	0.174944
0.158266	0.171718
0.283507	0.378481
0.395427	0.943094
0.197509	0.107642
0.401186	0.619833
0.247574	0.337939
0.191351	0.140643
0.339057	0.562835
0.310060	0.238746
0.173685	0.143290
0.376168	0.551086
0.212885	0.135182
0.321519	0.237924
0.273663	0.201142
0.205186	0.166201
0.340771	0.361217
0.370050	1.104600
0.410893	0.887529
0.218740	0.121401
0.343211	0.473631
0.234916	0.158568
0.279068	1.056272
0.287493	0.218495
0.346144	0.275184
0.246138	0.408590
0.192641	0.133886
0.131340	0.238382
0.136553	0.242381
0.138460	0.229844
0.155495	0.466485
0.154488	0.122818
0.462880	0.516111
0.389461	0.465406
0.324402	0.120029
0.436752	0.371239
0.218618	0.189105
0.263522	0.237170
0.224811	0.249540
0.279376	0.198357
0.348185	0.604100
0.308177	0.872140
0.413610	1.536561
0.280029	0.250626
0.467461	1.054125
0.303871	0.334258
0.334390	0.331046
0.416186	0.230983
0.361855	0.629627
0.521307	1.105172
0.284369	0.573005
0.311985	0.224629
0.216855	0.452142
0.258586	0.667152
0.303366	0.427747
0.315310	0.168691
0.171636	0.151898
0.124256	0.164639
0.298425	0.310362
0.171797	0.170079
0.206936	0.234872
0.207058	0.152187
0.241934	0.249192
0.204958	0.409916
0.343097	0.468327
0.353262	0.277310
0.312474	0.254666
0.312760	0.566095
0.320034	1.526564
0.243237	0.199454
0.372365	0.793138
0.297034	0.265845
0.166314	0.399986
0.228695	0.455104
0.252116	0.344139
0.234084	0.299627
0.164386	0.126577
0.187842	0.149334
0.261311	0.318799
0.271908	0.232481
0.199699	0.095855
0.229412	0.164030
0.291039	0.234286
0.154488	0.111232
0.285306	0.496433
0.310871	0.379262
0.352306	0.287129
0.307508	0.281370
0.126247	0.100366
0.249924	0.217433
0.283753	0.544805
0.360943	0.752566
0.261696	0.325811
0.213157	0.115105
0.167182	0.123715
0.272793	0.271429
0.400351	0.262230
0.290450	0.816164
0.137301	0.168880
0.211746	0.163045
0.157146	0.146932
0.237433	0.624449
0.277313	0.239875
0.163651	0.118647
0.204472	0.209584
0.128791	0.165496
0.299821	0.392766
0.236948	0.116104
0.307776	0.212365
0.438146	1.139179
0.196812	0.168274
0.192561	0.185822
0.389578	0.309715
0.264050	0.198037
0.429390	0.564648
0.443142	0.644772
0.493214	0.466087
0.458919	0.580532
0.239299	0.187849
0.274176	0.327640
0.279618	0.325755
0.239124	0.162605
0.158197	0.116274
0.237231	0.175551
0.241154	0.137458
0.437748	0.282348
0.370252	0.327673
0.231886	0.092755
0.369752	0.473283
0.244862	0.116310
0.452125	0.680449
0.288183	0.315561
0.568125	0.545400
0.168813	0.135051
0.291873	0.124046
0.343450	1.026916
0.361277	0.646685
0.248449	0.116771
0.186808	0.118623
0.310755	0.146055
0.363691	0.498257
0.321420	0.290885
0.603103	1.157958
0.366664	0.252998
0.616741	0.925111
0.619950	0.402967
0.285122	0.173925
0.599999	1.052999
0.623617	0.944780
0.394309	0.250386
0.271624	0.266192
0.248405	0.430983
0.260003	0.184602
0.279178	0.188445
0.503737	0.780792
0.330712	0.305908
0.421902	0.799504
0.630640	1.532456
0.294917	0.212341
0.176728	0.168775
0.354772	0.209315
0.269132	0.275860
0.153450	0.107415
0.279610	0.265629
0.365325	0.789102
0.191348	0.103328
0.339150	0.273015
0.342106	0.596974
0.294321	0.437066
0.284618	0.244772
0.198150	0.110964
0.526182	0.210473
0.531748	0.518454
0.373649	0.332548
0.419462	0.249580
0.310947	0.878424
0.487149	0.302033
0.348928	0.369863
0.400446	0.664740
0.448038	0.351710
0.364582	0.298957
0.247620	0.110191
0.240285	0.121344
0.303820	0.300781
0.367118	0.124820
0.346095	0.288989
0.434617	0.202097
0.348975	0.258241
0.378796	0.357962
0.273340	0.101136
0.259620	0.133704
0.211007	0.123439
0.657540	1.045489
0.477147	0.663235
0.528106	0.588838
0.170305	0.140502
0.279995	0.148397
0.226207	0.153821
0.270243	0.308077
0.297597	0.193438
0.165061	0.128748
0.277127	0.184290
0.484202	1.004719
0.386305	0.647061
0.243717	0.283930
0.340127	0.406451
0.387688	0.911067
0.260396	0.158842
0.386716	0.858509
0.261638	0.477490
0.584479	0.867951
0.439282	0.595227
0.486019	1.008489
0.618972	0.439470
0.430122	0.701099
0.284702	0.158009
0.289568	0.311285
0.275041	0.165025
0.430440	0.232438
0.382525	0.596738
0.398638	0.298978
0.191690	0.101595
0.215171	0.134482
0.293877	0.102857
0.297828	0.296339
0.188587	0.192359
0.195065	0.212620
0.199768	0.190778
0.328134	0.387198
0.204146	0.275597
0.127573	0.094404
0.125044	0.117541
0.462901	0.921173
0.270029	0.271379
0.339585	0.319210
0.252282	0.281294
0.275942	0.224893
0.425595	0.583065
0.255495	0.254217
0.462842	0.629465
0.273843	0.238243
0.308619	0.195973
0.320068	0.228849
0.163520	0.116099
0.295699	0.266129
0.298607	0.165727
0.270722	0.285612
0.366255	0.274691
0.501982	1.229856
0.316239	0.226111
0.278573	0.137893
0.593350	1.053197
0.215537	0.153031
0.467678	0.259561
0.305134	0.137310
0.303439	0.849630
0.269411	0.183199
0.374651	0.350299
0.124490	0.096479
0.280201	0.456728
0.153482	0.362984
0.149729	0.151975
0.185200	0.286134
0.198642	0.131104
0.126313	0.109261
0.131634	0.162568
0.141217	0.163106
0.124877	0.120506
0.217783	0.173138
0.149033	0.230256
0.205422	0.192070
0.584748	0.356696
0.383718	0.778947
0.366822	0.651108
0.444896	0.558345
0.383470	0.387305
0.255908	0.203447
0.442680	0.455960
0.539203	0.943605
0.162317	0.107941
0.426346	0.648046
0.458612	0.520525
0.455435	0.728696
0.281217	0.198258
0.382407	0.948369
0.213216	0.238802
0.205328	0.107797
0.168607	0.100321
0.287435	0.196893
0.472787	0.981033
0.329722	0.163212
0.442172	0.313942
0.304253	0.170382
0.298245	0.222193
0.340484	0.216207
0.484204	1.091880
0.524717	0.752969
0.293875	0.124897
0.247310	0.137257
0.280095	0.238081
0.592207	1.003791
0.319110	0.269648
0.240153	0.140489
0.310677	0.405434
0.256661	0.202762
0.168285	0.132104
0.302503	0.287378
0.546260	0.871285
0.273454	0.380101
0.350982	0.422934
0.351353	0.781760
0.370597	0.815313
0.366923	0.517362
0.349561	0.388013
0.338319	0.444890
0.381442	0.297524
0.559455	0.444767
0.384652	0.709684
0.296666	0.480600
0.383814	0.516230
0.554161	0.487662
0.383514	0.166829
0.463010	0.340312
0.501527	0.290886
0.232359	0.152195
0.567065	0.785385
0.267129	0.149592
0.258548	0.130567
0.445006	0.246978
0.467055	0.305921
0.376089	0.297110
0.256951	0.168303
0.219608	0.138353
0.471200	0.242668
0.529277	0.854782
0.395535	0.336205
0.533517	0.669564
0.227880	0.124195
0.525413	0.774985
0.361551	0.553173
0.145387	0.110494
0.418932	0.500624
0.369682	0.491677
0.325585	0.341865
0.399739	0.371757
0.435129	0.452534
0.231845	0.150699
0.398966	0.339121
0.462594	0.296060
0.182106	0.086501
0.367951	0.619998
0.262995	0.276145
0.266991	0.353763
0.341672	0.509091
0.306233	0.419539
0.268374	0.307288
0.203482	0.146507
0.257136	0.291849
0.353584	0.615236
0.359917	0.462493
0.277756	0.394413
0.297566	0.270785
0.228738	0.345395
0.495898	0.540529
0.346358	0.846844
0.394162	0.429637
0.439045	0.667348
0.425767	0.293779
0.388680	0.462529
0.533903	1.001068
0.297940	0.341141
0.350331	0.313546
0.214236	0.137111
0.316969	0.488132
0.454177	0.449635
0.331920	0.238983
0.340438	0.180432
0.433829	0.908872
0.368658	0.562204
0.210951	0.249977
0.322397	0.349801
0.446796	0.654556
0.305407	0.174082
0.497619	0.430441
0.309544	0.448839
0.336735	0.271072
0.430670	0.846266
0.659303	1.298826
0.477267	0.410450
0.265854	0.188756
0.381811	0.225269
0.426695	0.294419
0.443422	0.419033
0.216739	0.170140
0.321558	0.390693
0.423483	0.902018
0.363249	0.181625
0.285094	0.198140
0.282996	0.138668
0.383960	0.253413
0.243871	0.236555
0.365158	0.270217
0.445400	0.342958
0.383272	0.404352
0.230266	0.275168
0.339963	0.209077
0.190478	0.111429
0.345625	0.136522
0.338195	0.241810
0.194690	0.110973
0.581267	0.526047
0.345612	0.404366
0.320451	0.296417
0.392614	0.643887
0.365549	0.820659
0.371429	0.401144
0.546608	0.429087
0.183563	0.092699
0.368757	0.942175
0.463618	0.303670
0.289224	0.267532
0.238067	0.229735
0.200899	0.152683
0.214610	0.283285
0.429528	0.487514
0.435632	0.644735
0.203682	0.121191
0.353098	0.481978
0.320377	0.337998
0.257464	0.108135
0.270138	0.149927
0.244761	0.175004
0.257096	0.701871
0.224152	0.091902
0.292657	1.079906
0.347993	0.847363
0.247119	0.212522
0.147299	0.109738
0.190364	0.144676
0.440050	0.776688
0.281092	0.257199
0.189826	0.095862
0.382099	0.471893
0.285754	0.204314
0.390886	0.263848
0.281333	0.756785
0.218324	0.175751
0.277638	0.234604
0.246639	0.437785
0.230056	0.555585
0.164541	0.683669
0.201300	0.096624
0.310101	0.431040
0.304281	0.412301
0.346964	1.216109
0.446878	0.210033
0.179686	0.099726
0.659460	0.402271
0.229326	0.127276
0.454399	0.336255
0.409152	0.169798
0.498405	0.580642
0.376227	0.457116
0.197602	0.097813
0.340793	0.180620
0.216065	0.239832
0.329995	0.283796
0.238525	0.506865
0.175180	0.129633
0.182126	0.216731
0.142590	0.233135
0.117771	0.189023
0.151390	0.170313
0.172327	0.175773
0.176175	0.177056
0.245339	0.246566
0.173261	0.252961
0.180904	0.300300
0.120806	0.168524
0.214285	0.291428
0.117804	0.159625
0.066734	0.104439
0.082719	0.228719
0.123733	0.107648
0.203135	0.458068
0.159795	0.316394
0.105166	0.180359
0.306622	0.512058
0.272045	0.133302
0.502456	0.530091
0.446626	0.846357
0.413616	0.454977
0.412102	0.879837
0.313709	0.814076
0.284382	0.376806
0.278965	0.375208
0.464014	1.164675
0.182084	0.119265
0.348702	0.399264
0.387814	0.647649
0.234058	0.246932
0.305152	0.201400
0.205699	0.147075
0.399094	0.652518
0.237575	0.111660
0.194261	0.142782
0.414080	0.293997
0.180114	0.191822
0.156737	0.111283
0.356863	1.263296
0.297783	0.509209
0.371723	0.972055
0.189912	0.135787
0.149756	0.225382
0.127357	0.136909
0.101242	0.168062
0.187637	0.386532
0.322899	0.550542
0.111275	0.117395
0.171742	0.261907
0.179704	0.226427
0.101757	0.213689
