Velocity(m/s)	Chord(mm)
0.216218	0.256219
0.252537	0.314408
0.177291	0.155130
0.349570	0.253438
0.299154	0.495099
0.486412	0.982552
0.370328	0.520311
0.348746	0.408033
0.357953	0.137812
0.368998	0.498148
0.391983	0.533097
0.299795	0.248830
0.331591	0.845557
0.234544	0.243926
0.361433	0.784309
0.146247	0.095792
0.360277	0.272009
0.270195	0.322883
0.215048	0.246230
0.535041	0.823962
0.339436	0.459936
0.586521	4.554333
0.369709	0.116458
0.482958	0.299434
0.350003	0.199502
0.378666	0.859572
0.207992	0.105036
0.279038	0.153471
0.368467	0.226607
0.342961	0.420128
0.417277	0.248280
0.304511	0.433928
0.275398	0.236842
0.177625	0.123450
0.321617	0.176890
0.344885	0.317294
0.327023	0.546128
0.417407	0.358970
0.521031	0.583555
0.416064	0.280843
0.554808	0.660221
0.650474	0.549651
0.381209	0.223007
0.246874	0.102453
0.185544	0.131736
0.328828	0.274572
0.414801	0.628423
0.246126	0.233820
0.415865	0.690336
0.199664	0.110814
0.342047	0.475446
0.223158	0.229853
0.217397	0.146743
0.258262	0.245349
0.421530	0.986380
0.426855	0.943350
0.177760	0.292415
0.215846	0.109002
0.316508	0.451023
0.184927	0.094313
0.354922	0.335402
0.324572	0.469006
0.291378	0.230189
0.515055	0.530507
0.413064	0.472959
0.287912	0.251923
0.188890	0.369279
0.198370	0.177541
0.224267	0.238845
0.171096	0.116346
0.295216	0.318834
0.415678	0.509206
0.392159	0.454904
0.397616	0.417497
0.433770	0.891397
0.224952	0.152968
0.309437	0.286230
0.509019	0.967135
0.182548	0.100401
0.288189	0.214701
0.471606	0.933780
0.470959	0.661697
0.424780	0.354691
0.363844	0.374759
0.425690	0.842867
0.448472	0.457442
0.354674	0.485903
0.292519	0.349560
0.345428	0.288433
0.344527	0.146424
0.340372	0.292720
0.309039	0.468194
0.456177	1.097107
0.410288	0.443111
0.269627	0.119984
0.236984	0.145745
0.592081	2.320959
0.571419	0.451421
0.532633	0.956076
0.439917	0.521302
0.481488	0.828159
0.205984	0.164787
0.215509	0.117453
0.341438	0.981633
0.439442	0.391104
0.455797	1.335484
0.369992	0.197946
0.330051	0.143572
0.452046	0.280269
0.392969	0.387075
0.344816	0.101721
0.626644	0.939966
0.537135	0.808389
0.408753	0.265689
0.517557	0.496855
0.725163	1.015228
0.671162	0.302023
0.265953	0.107711
0.784327	0.349026
0.609372	0.365623
0.631220	0.410293
0.461071	0.956723
0.620875	0.571205
0.618741	0.287715
0.517489	0.186296
0.714033	0.735454
0.727592	0.585712
0.629672	0.346319
0.405325	0.220902
0.309081	0.123632
0.665513	0.655531
0.378798	0.128791
0.560909	0.392637
0.708999	0.436034
0.406523	0.347577
0.537041	0.510189
0.195143	0.112207
0.441674	0.375423
0.469105	0.192333
0.311426	0.119899
0.255705	0.115067
0.394892	0.396867
0.521214	0.703638
0.380062	0.345857
0.240120	0.154878
0.307003	0.170387
0.354639	0.342226
0.452535	0.529465
0.298279	0.332582
0.431171	1.491851
0.273950	0.190395
0.242486	0.115181
0.481845	0.802271
0.494837	0.321644
0.373136	0.212688
0.489282	0.310694
0.334040	0.190403
0.402806	0.439058
0.303071	0.481883
0.286973	0.335759
0.424930	0.322947
0.458907	0.564456
0.541474	0.866359
0.342584	0.486469
0.393190	0.395156
0.539483	1.256996
0.324309	0.215666
0.443788	1.085062
0.468832	0.353968
0.213870	0.156125
0.472234	0.809881
0.468611	0.550618
0.313689	0.199192
0.291206	0.160163
0.611739	0.321163
0.379360	0.153641
0.584378	0.414909
0.595854	0.461787
0.516361	0.242690
0.690199	0.541806
0.564392	0.143920
0.405492	0.304119
0.678946	1.188156
0.708687	0.687426
0.432657	0.118981
0.715149	0.947572
0.622717	0.401652
0.451625	0.453883
0.259571	0.127190
0.620492	0.663926
0.618650	1.057892
0.396459	0.467822
0.262676	0.169426
0.471990	0.155757
0.580062	0.777284
0.377493	0.262358
0.312966	0.158048
0.365312	0.593633
0.373089	1.134190
0.234506	0.294305
0.389239	0.293875
0.444531	0.755703
0.348397	0.175940
0.298249	0.187897
0.240102	0.128455
0.490789	0.355822
0.476966	1.306886
0.308137	0.529996
0.432488	0.166508
0.139591	0.087942
0.226622	0.217557
0.158402	0.282747
0.268076	0.969095
0.270612	0.581816
0.184574	0.163348
0.328691	0.834874
0.234437	0.215682
0.280253	0.476430
0.259756	0.345475
0.217119	0.280083
0.252928	0.599439
0.259405	0.669266
0.243479	0.262958
0.235143	0.393865
0.277402	0.267693
0.156757	0.128541
0.154338	0.128101
0.260503	0.234452
0.227990	0.110575
0.443515	0.343724
0.371577	1.289372
0.220923	0.115985
0.181858	0.146396
0.190418	0.456052
0.232692	0.656191
0.249422	0.776948
0.284490	0.330009
0.431577	0.239525
0.427893	0.791603
0.320329	0.472486
0.321384	0.870952
0.166814	0.206015
0.301910	0.342668
0.123285	0.098011
0.194592	0.212105
0.311980	0.386855
0.159190	0.178293
0.186677	0.183877
0.242183	0.285775
0.229883	0.127585
0.573446	1.298854
0.260699	0.187703
0.319245	0.105351
0.480290	0.612370
0.225692	0.081249
0.487295	0.621301
0.489836	1.364193
0.502665	0.620791
0.394974	0.325853
0.362769	0.185012
0.229780	0.136719
0.438348	0.258625
0.446615	0.547103
0.375541	0.120173
0.498748	0.573560
0.533234	1.210441
0.224841	0.173128
0.291507	0.119518
0.361097	0.269018
0.522258	0.840835
0.401418	0.190674
0.301465	0.203489
0.562058	0.803743
0.502263	0.778508
0.396188	0.372417
0.651385	0.921710
0.619812	1.143553
0.484004	0.498524
0.467559	0.455870
0.197437	0.095757
0.316066	0.175417
0.326505	0.259571
0.442315	0.457796
0.508361	0.538862
0.533259	0.527926
0.266078	0.203550
0.400224	0.282158
0.380909	0.211404
0.287193	0.221139
0.341606	0.093942
0.478403	0.511891
0.470113	0.832101
0.394391	0.193251
0.423713	0.866494
0.260210	0.275823
0.438348	0.276159
0.611668	1.452710
0.213685	0.113253
0.398874	0.347020
0.319763	0.697083
0.411087	0.678294
0.240389	0.120195
0.189017	0.109630
0.279792	0.149689
0.463363	0.264117
0.202900	0.117682
0.336831	0.503563
0.610750	0.928340
0.356843	0.155227
0.559160	0.561956
0.306377	0.330887
0.414460	0.306701
0.619858	0.529979
0.312528	0.421913
0.489181	0.259266
0.414987	0.309166
0.503801	0.730512
0.610274	0.912360
0.360670	0.245256
0.351669	0.216277
0.412670	0.202208
0.565006	0.483080
0.377346	0.135845
0.283449	0.184242
0.399133	0.369198
0.453650	0.403749
0.270570	0.220514
0.368086	0.303671
0.147834	0.107919
0.129538	0.105573
0.260411	0.328117
0.368498	0.514055
0.165989	0.229065
0.395613	0.680455
0.380584	0.319690
0.350598	0.236654
0.274000	0.171250
0.206389	0.182654
0.268644	0.501021
0.315080	0.691601
0.293084	0.693144
0.425219	0.454985
0.155042	0.113181
0.323469	0.263628
0.484186	1.057946
0.315958	0.090048
0.493703	0.854106
0.520711	0.400947
0.380522	0.218800
0.224332	0.154789
0.479719	0.338202
0.290012	0.152256
0.445345	0.247167
0.253985	0.180330
0.254407	0.540614
0.471430	1.348289
0.255919	0.179143
0.385255	0.970842
0.247017	0.463157
0.286019	0.513405
0.168656	0.117216
0.305444	0.531473
0.307096	0.214967
0.323329	0.333029
0.398309	1.065477
0.294099	0.610255
0.200294	0.191280
0.144610	0.187271
0.134582	0.109685
0.129274	0.265011
0.143870	0.148905
0.180441	0.215627
0.190984	0.510883
0.206463	0.494478
0.231329	0.291475
0.219849	0.761777
0.482057	3.121318
0.264593	0.150818
0.142368	0.267652
0.182295	0.344538
0.184710	0.367574
0.115261	0.128516
0.108986	0.105716
0.205873	1.033481
0.137707	0.413809
0.207781	0.310633
0.173293	0.334456
0.296311	0.410391
0.172968	0.192859
0.204688	0.330572
0.186651	0.085860
0.268933	0.147913
0.353952	0.368110
0.351082	0.681098
0.262140	0.621272
0.455382	1.295563
0.411904	0.665225
0.418699	0.471037
0.346537	0.374260
0.569809	1.034203
0.599229	0.776002
0.381618	0.188901
0.463738	0.153034
0.396684	0.517673
0.405884	0.629120
0.350385	0.311843
0.440558	0.612375
0.244104	0.117170
0.355333	0.177667
0.356629	0.572390
0.401379	0.866979
0.217710	0.271048
0.200262	0.128168
0.219010	0.185064
0.117591	0.117591
0.269219	0.347292
0.321809	0.461796
0.367835	0.240932
0.456201	0.269158
0.525196	0.848191
0.373510	0.313749
0.582852	1.177360
0.457378	0.425362
0.497911	0.644794
0.450769	0.466546
0.280028	0.299630
0.473532	1.183831
0.266405	0.178491
0.450993	1.073364
0.211785	0.109069
0.237572	0.129477
0.251907	0.098244
0.265073	0.125909
0.265192	0.243977
0.345657	0.235047
0.388411	0.574848
0.166626	0.125803
0.449867	1.241633
0.361687	0.264032
0.304669	0.396070
0.108169	0.097352
0.323787	0.445207
0.193781	0.204439
0.259404	0.850846
0.159267	0.143341
0.193884	0.271438
0.257469	0.310250
0.154618	0.237339
0.446851	1.150641
0.480066	0.816112
0.178242	0.098033
0.400872	0.356776
0.410147	0.336320
0.372828	0.249795
0.278572	0.260464
0.479383	0.822143
0.726203	0.388518
0.267423	0.406482
0.367680	0.224285
0.264964	0.223895
0.257693	0.226770
0.402679	0.376505
0.510864	0.275866
0.385687	0.318192
0.464282	0.538567
0.313123	0.396101
0.229469	0.196196
0.293916	0.124914
0.640352	0.393816
0.729523	0.926494
0.295237	0.116619
0.431525	0.291279
0.772558	0.652812
0.696243	0.522182
0.673379	1.444398
0.714336	0.457175
0.310904	0.150789
0.705096	0.881371
0.269191	0.109023
0.300982	0.102334
0.609666	0.460298
0.596265	1.010669
0.378741	0.874891
0.269839	0.342695
0.479710	0.561260
0.375394	0.649432
0.441079	0.760861
0.287514	0.161008
0.502360	0.464683
0.217027	0.155175
0.436394	0.377481
0.406057	0.414178
0.290966	0.260414
0.174823	0.111012
0.364283	0.553711
0.486245	0.493538
0.621861	1.476919
0.251687	0.105709
0.441656	0.631568
0.309841	0.091403
0.555867	0.539191
0.224341	0.178351
0.406252	0.977036
0.537545	1.021335
0.477435	0.367625
0.374273	0.159066
0.230353	0.178524
0.288597	0.227992
0.273503	0.136752
0.289604	0.120186
0.447027	1.790344
0.291831	0.323932
0.322762	0.316307
0.227773	0.102498
0.299241	0.210965
0.355524	0.391077
0.256211	0.208812
0.253894	0.192960
0.207302	0.236324
0.240314	0.267950
0.383033	0.840757
0.335491	0.365686
0.367940	0.710125
0.253523	0.301692
0.400139	0.592205
0.134808	0.101780
0.173655	0.099852
0.313650	0.749624
0.383488	0.619332
0.206242	0.178400
0.194807	0.176301
0.246833	0.978695
0.172387	0.191349
0.105180	0.103602
0.251809	0.387786
0.251247	0.153261
0.240139	0.159692
0.197063	0.348801
0.166420	0.133136
0.191767	0.152455
0.269090	0.365963
0.384432	0.834217
0.192941	0.245035
0.325800	0.478926
0.221429	0.198179
0.372180	0.915562
0.155373	0.115753
0.358144	0.370679
0.306292	0.212873
0.254839	0.596324
0.193498	0.110294
0.354466	0.365100
0.356297	0.267223
0.452589	0.409593
0.309487	0.129984
0.419954	0.371660
0.447794	0.461228
0.395054	0.515546
0.407129	0.378630
0.400564	0.232327
0.521290	0.557780
0.499795	1.147030
0.510022	0.573775
0.457201	0.402336
0.519393	0.532378
0.623792	0.729836
0.405552	0.474496
0.395286	0.357734
0.258361	0.204105
0.234459	0.100817
0.595782	0.405132
0.528806	0.817006
0.405546	0.340659
0.193359	0.123750
0.386327	0.421096
0.335598	0.575550
0.403718	1.043610
0.353049	0.349518
0.305431	0.360409
0.319476	0.888142
0.304007	0.437770
0.211366	0.147956
0.219972	0.206774
0.448934	0.612795
0.215613	0.226394
0.299272	0.420477
0.266582	0.405204
0.143433	0.111161
0.244670	0.156589
0.429050	1.847059
0.207634	0.143268
0.341624	0.220347
0.315946	0.383875
0.280821	0.863525
0.189161	0.121063
0.382826	1.008747
0.205357	0.253616
0.259955	0.120879
0.559145	1.062376
0.466052	0.344879
0.218164	0.090538
0.421646	0.261420
0.231639	0.152882
0.276087	0.265043
0.446244	0.609123
0.183186	0.106248
0.341723	0.661234
0.206231	0.183546
0.196647	0.154368
0.249922	0.324899
0.157226	0.125781
0.169221	0.118455
0.249832	0.138657
0.372583	0.216098
0.466560	0.807150
0.377669	0.266257
0.502291	0.723298
0.365850	0.947553
0.482488	0.429414
0.502657	0.321701
0.419331	0.962365
0.554553	0.354914
0.258505	0.125375
0.417561	0.469756
0.192354	0.120221
0.530710	1.037539
0.230690	0.153409
0.328267	0.712340
0.221846	0.120906
0.320970	0.227889
0.261571	0.176561
0.237124	0.130418
0.197103	0.134030
0.398179	1.174629
0.287050	0.208111
0.219340	0.159021
0.527282	1.210113
0.367937	0.531669
0.472371	0.392068
0.187566	0.124731
0.544712	1.647754
0.164157	0.160053
0.368767	0.602934
0.308299	0.197311
0.275188	0.162361
0.132528	0.088131
0.313694	0.371727
0.352437	0.273139
0.349418	0.592263
0.130358	0.131661
0.341330	0.305490
0.263451	0.326680
0.188234	0.173175
0.284029	0.215862
0.271068	0.284621
0.336297	0.196734
0.395740	0.801374
0.353642	0.633019
0.227469	0.452663
0.355972	0.752882
0.304255	0.537010
0.214640	0.231811
0.292605	0.405258
0.121477	0.115403
0.100431	0.091392
0.179821	0.196904
0.225206	0.307406
0.273140	0.393322
0.331992	1.029177
0.350805	1.041889
0.216466	0.293312
0.336847	0.296426
0.163805	0.268640
0.151158	0.103543
0.142302	0.187839
0.165790	0.130974
0.106776	0.234908
0.203489	0.342879
0.301062	0.444067
0.279690	0.353807
0.293564	0.344938
0.354448	0.600789
0.402272	1.172623
0.431063	1.456991
0.205408	0.201300
0.293953	0.183720
0.394532	0.384668
0.153536	0.085980
0.276161	0.770488
0.240618	0.352505
0.360164	0.331351
0.373188	0.496341
0.202427	0.158905
0.322510	0.327347
0.408313	1.590381
0.427938	0.877274
0.286865	0.598114
0.306263	0.196008
0.268799	0.229823
0.409147	0.435741
0.456061	0.725137
0.351951	0.392426
0.439287	0.533733
0.347437	0.397815
0.289520	0.308339
0.321137	0.573230
0.204980	0.182432
0.152882	0.142945
0.301168	0.322250
0.244734	0.263089
0.173217	0.338639
0.218653	0.239425
0.212585	0.283801
0.199436	0.291177
0.390578	0.343708
0.215012	0.398847
0.262246	1.100123
0.303972	0.345009
0.151261	0.181514
0.255464	0.743399
0.311887	1.122792
0.119274	0.112118
0.259354	0.154316
0.376894	0.450389
0.491670	0.717839
0.320570	0.301336
0.231576	1.501772
0.107881	0.147257
0.279169	0.217752
0.362802	0.302939
0.396763	0.611015
0.144658	0.131639
0.138285	0.131370
0.227694	0.217448
0.254284	0.284798
0.309586	0.951976
0.375815	0.759146
0.358047	1.518118
0.234888	0.311227
0.194456	0.318908
0.305331	0.990799
0.163084	0.257673
0.275896	0.408325
0.078699	0.235704
0.020556	0.068862
0.078436	0.150598
0.105857	0.130204
0.294205	0.161813
0.310848	1.000930
0.159784	0.200529
0.101033	0.163169
0.198925	0.145215
0.132987	0.259325
0.140199	0.129684
0.429071	2.183972
0.349414	0.517133
0.377014	0.548555
0.259025	0.189088
0.407380	0.682361
0.352532	0.555238
0.267216	0.489005
0.146441	0.250413
0.139252	0.153178
0.301197	1.295149
0.154609	0.177027
0.130030	0.209999
0.210143	0.561082
0.129474	0.088689
0.266879	0.717905
0.232742	0.202485
0.194915	0.130593
0.391609	0.610911
0.142139	0.103051
0.176030	0.098577
0.456126	1.475569
0.195173	0.163945
0.425692	1.023789
0.352589	0.980197
0.279354	0.224880
0.292028	0.452644
0.402176	1.148212
0.412455	0.598060
0.274210	0.300260
0.445986	0.820614
0.350516	0.778146
0.371297	1.444347
0.285818	0.165775
0.340699	0.584299
0.329067	0.361974
0.236845	0.491454
0.258436	0.295909
0.119239	0.104334
0.138791	0.233863
0.101967	0.113693
0.350099	1.169332
0.383860	1.030664
0.261619	0.457833
0.211621	0.180936
0.309519	0.287853
0.165404	0.181944
0.160224	0.252353
0.167190	1.149434
0.152578	0.167836
0.094964	0.154791
0.266232	0.315485
0.322547	0.899907
0.258916	0.800049
0.140213	0.261498
0.192997	0.229667
0.190742	0.161177
0.282876	0.343694
0.236587	0.444783
0.529748	0.664834
0.422410	0.625166
0.453532	0.664424
0.276290	0.207217
0.193785	0.272269
0.337096	0.382604
0.277872	0.169502
0.434947	0.898166
0.385776	0.325981
0.379978	0.357180
0.217644	0.134939
0.532047	0.622495
0.490396	1.081323
0.451946	0.298284
0.320073	0.244856
0.347826	0.215652
0.342913	0.257185
0.421837	0.687594
0.183661	0.114788
0.264279	0.096462
0.353303	0.393933
0.231117	0.113247
0.474144	0.644836
0.438405	1.345903
0.252421	0.237275
0.375048	0.984502
0.285503	0.245533
0.128062	0.096047
0.295175	1.043444
0.101456	0.121240
0.252906	0.218764
0.315093	0.439554
0.302222	0.480533
0.374595	0.389579
0.208242	0.175964
0.251500	0.347070
0.371725	0.447929
0.422317	0.893201
0.350759	0.748870
0.334969	0.274675
0.318188	0.195686
0.281961	0.249535
0.201148	0.215228
0.223156	0.161788
0.164664	0.180307
0.342198	0.439724
0.174251	0.361572
0.273867	0.178013
0.152354	0.117313
0.268059	0.304247
0.212702	0.767853
0.193658	0.313725
0.159927	0.218301
0.084633	0.116793
0.108458	0.638820
0.119897	0.254182
0.368897	0.664015
0.457590	0.555972
0.189670	0.117595
0.373886	0.684211
0.433965	1.071894
0.444163	0.515229
0.291923	0.210185
0.416956	0.539959
0.469411	0.427164
0.450785	0.678431
0.568480	1.776499
0.548960	0.746586
0.342169	0.201880
0.505885	0.736063
0.309537	0.315728
0.147003	0.128628
0.424331	0.437061
0.304852	0.117368
0.200975	0.100488
0.329598	0.247198
0.328416	0.154356
0.372731	0.309367
0.325033	0.107261
0.297074	0.331237
0.131398	0.116287
0.309655	0.662661
0.273249	0.240459
0.383535	0.416136
0.167874	0.323157
0.328099	0.285446
0.369402	0.884718
0.339899	0.350096
0.142809	0.239919
0.333809	1.447062
0.287697	0.270436
0.249499	0.278192
0.316973	1.036502
0.153564	0.133601
0.171942	0.177101
0.143281	0.157609
0.108420	0.132273
0.086493	0.112440
0.223176	0.718626
0.128592	0.234038
0.348328	1.548320
0.289244	1.113588
0.111561	0.173477
0.217520	0.174016
0.196657	0.283186
0.173853	0.184284
0.139939	0.293871
0.207460	0.310152
0.229639	0.793404
0.186955	1.149774
0.220860	1.094360
0.098847	0.106261
0.151292	0.130111
0.284127	0.473071
0.293510	0.956843
0.362110	0.329520
0.190515	0.180990
0.407445	0.684508
0.394171	1.352007
0.285908	0.350237
0.302582	0.561290
0.200330	0.114188
0.265394	0.436573
0.360360	1.509908
0.277154	0.509963
0.355252	1.309105
0.193936	0.335510
0.287903	0.355560
0.261851	0.356118
0.466228	0.326359
0.448563	0.354365
0.316772	0.253418
0.298354	0.131276
0.389722	0.231885
0.526815	0.835002
0.582528	0.291264
0.196775	0.118065
0.332475	0.384009
0.474407	1.055555
0.335776	0.344170
0.458384	0.758625
0.359791	0.476723
0.125481	0.126109
0.248974	0.418276
0.144635	0.122216
0.353679	0.459783
0.395509	0.935379
0.220990	0.174582
0.197730	0.149286
0.356286	0.379445
0.156905	0.105126
0.258414	0.392789
0.163831	0.117139
0.220719	0.386258
0.319862	0.503783
0.152253	0.098203
0.179021	0.187972
0.198766	0.146093
0.211988	0.441996
0.472225	1.175841
0.438045	3.011559
0.299799	0.331277
0.244498	1.003665
0.223649	0.381321
0.164466	0.232719
0.287178	0.660510
0.194780	0.195753
0.290331	0.161133
0.338783	0.518337
0.494575	1.688972
0.262695	0.173378
0.156306	0.110977
0.222063	0.400823
0.224463	0.199772
0.345791	0.518686
0.154946	0.105363
0.253625	0.692395
0.273669	0.403662
0.140302	0.213260
0.152255	0.290807
0.194536	0.284023
0.186549	0.401081
0.105812	0.195753
0.249013	0.201701
0.273458	0.574262
0.107076	0.096904
0.301004	0.546322
0.162375	0.276850
0.173633	0.207492
0.134248	0.169153
0.203598	0.455042
0.370554	0.442812
0.207137	0.156389
0.340182	0.426928
0.273417	0.293923
0.227057	0.127152
0.212254	0.490307
0.098382	0.127404
0.152928	0.107815
0.501302	0.496289
0.489920	0.663841
0.199361	0.110645
0.321803	0.135157
0.389911	0.456196
0.599913	1.142834
0.401114	0.346964
0.539249	1.164778
0.566834	2.173808
0.321009	0.191000
0.470520	0.802237
0.504577	0.436459
0.516022	0.761133
0.220539	0.100345
0.182384	0.093016
0.459926	0.515117
0.288431	0.798955
0.417518	0.649240
0.202622	0.129678
0.337119	0.219127
0.245968	0.159879
0.326435	0.607168
0.197470	0.248813
0.203418	0.115948
0.321192	0.769255
0.205697	1.157048
0.293731	1.119116
0.208915	0.502440
0.455466	0.785680
0.288279	0.207561
0.217563	0.126186
0.304400	0.386588
0.316638	0.552534
0.210700	0.152758
0.411399	0.506020
0.243179	0.445018
0.387253	0.224607
0.166595	0.215740
0.244741	0.818658
0.300768	0.502283
0.143868	0.110059
0.235297	0.216473
0.319483	0.544718
0.427221	0.495577
0.493244	0.468582
0.555105	1.204578
0.335244	1.061048
0.252935	0.422402
0.217216	0.265004
0.186280	0.513200
0.290978	0.964593
0.484723	0.664070
0.224326	0.123379
0.315801	0.786343
0.256068	0.275274
0.457093	0.740491
0.655918	0.570648
0.541501	0.368220
0.182374	0.199700
0.257711	0.259000
0.140359	0.338968
0.380967	0.420968
0.259071	0.155442
0.301116	0.689557
0.267419	0.538850
0.232023	0.240143
0.225212	0.293902
0.266892	0.553801
0.230736	0.116521
0.271537	0.187361
0.267567	0.222081
0.399817	0.733664
0.341168	0.585104
0.435538	0.853655
0.364921	0.864863
0.323848	0.425860
0.215611	0.565980
0.229708	0.175726
0.480482	1.037842
0.306890	0.619917
0.357501	0.609539
0.351767	0.573380
0.381703	0.196577
0.507094	1.181529
0.448826	0.662018
0.415974	0.447172
0.281895	0.145176
0.323522	0.257200
0.297175	0.261514
0.286347	0.171808
0.373204	0.626983
0.362377	0.541753
0.136678	0.104559
0.241353	0.283589
0.297122	0.194615
0.410155	0.455272
0.361339	0.930448
0.298703	0.185196
0.261776	0.146594
0.304581	0.600025
0.206779	0.530389
0.192360	0.538609
0.094567	0.121045
0.201333	0.432866
0.321974	0.767907
0.258532	0.296019
0.150482	0.164026
0.454440	0.811175
0.412542	2.489691
0.171632	0.338973
0.293987	0.674701
0.114083	0.101534
0.146164	0.237516
0.144703	0.227908
0.341024	0.308626
0.324795	0.298812
0.397705	0.526959
0.330976	0.330976
0.227972	0.209734
0.325004	1.033512
0.387345	1.005161
0.247706	0.235321
0.103353	0.146245
0.166692	0.400894
0.306053	3.791995
0.219643	0.396455
0.249979	0.591200
0.280057	0.761756
0.230924	0.392571
0.201002	0.124621
0.256655	0.694252
0.176157	0.455365
0.097722	0.139255
0.093912	0.329629
0.099640	0.156932
0.202732	0.528116
0.217579	0.610309
0.247047	0.375511
0.122207	0.230971
0.271186	0.279321
0.298348	0.226745
0.197296	0.123310
0.301568	0.381483
0.189337	0.303885
0.174981	0.280844
0.167237	1.134705
0.224081	0.445921
0.208130	0.531771
0.323107	1.063023
0.160854	0.195438
0.118812	0.125941
0.300301	0.641142
0.243415	0.408938
0.222655	0.477595
0.136802	0.241456
0.109798	0.117483
0.132358	0.133020
0.278093	0.208570
0.254984	0.118568
0.258551	0.236574
0.317453	0.338088
0.404752	0.509987
0.145836	0.130523
0.104137	0.109865
0.169139	0.107403
0.077265	0.312924
0.137100	0.174118
0.146192	0.196629
0.122771	0.101900
0.190725	0.270830
0.215706	0.573777
0.264937	0.284807
0.073477	0.108379
0.171655	0.370774
0.124614	0.112776
0.264793	0.243610
0.210492	0.266272
0.163341	0.107805
0.287447	1.027622
0.143678	0.107759
0.305787	0.538185
0.154077	0.198759
0.332696	1.086253
0.171859	0.203653
0.262735	0.321850
0.301323	0.498690
0.242188	0.370547
0.277105	0.785592
0.312605	0.836219
0.293350	0.347620
0.156134	0.121785
0.236246	0.307120
0.391893	0.438920
0.303635	0.376507
0.183993	0.119595
0.323865	0.346536
0.502775	1.596311
0.379789	0.358901
0.427699	1.321589
0.417862	1.268212
0.256815	0.404484
0.270581	0.154231
0.348398	0.419820
0.426565	0.462823
0.305624	0.233803
0.554959	0.616004
0.509941	1.402336
0.367247	0.385609
0.348469	0.142872
0.314197	0.201086
0.236043	0.179393
0.233466	0.148251
0.336687	0.176761
0.252121	0.318933
0.211084	0.161479
0.392841	0.524442
0.178544	0.095521
0.196638	0.141580
0.352072	0.267575
0.427301	0.890922
0.355527	0.275534
0.411995	0.793091
0.483686	1.334973
0.293284	0.206766
0.595223	1.907689
0.427666	0.333579
0.378023	0.432837
0.342135	0.152250
0.205801	0.134800
0.440641	0.359122
0.373128	0.339547
0.421801	0.759242
0.348406	0.597517
0.461558	1.031583
0.302262	0.232741
0.384271	0.472654
0.507794	1.365966
0.339811	0.457045
0.363383	0.372468
0.430604	0.394003
0.372824	0.395194
0.352100	0.515826
0.408444	0.970055
0.145332	0.124985
0.422591	0.488093
0.216586	0.224166
0.305524	0.261223
0.469009	1.123277
0.383058	0.499891
0.284193	0.264299
0.227288	0.153420
0.367313	0.262629
0.387636	0.451596
0.377376	0.730223
0.310012	0.330163
0.180414	0.175002
0.389159	0.918414
0.411867	0.366561
0.439052	0.439052
0.431677	1.191428
0.326736	0.372479
0.159038	0.182099
0.347789	0.445169
0.322177	0.723288
0.421702	1.199743
0.255791	0.179054
0.231014	0.143228
0.482736	0.685485
0.224769	0.203416
0.266541	0.334509
0.290184	0.570211
0.299840	0.517225
0.283779	0.340535
0.209718	0.278924
0.163209	0.202379
0.346164	0.444820
0.361127	0.825174
0.158941	0.121590
0.282732	0.665835
0.278131	0.283694
0.378279	0.365039
0.524550	0.639951
0.250140	0.125070
0.387726	0.271409
0.528179	0.670787
0.539874	0.952877
0.536528	0.439953
0.456723	0.388215
0.239155	0.126752
0.212538	0.109457
0.398664	0.546170
0.238932	0.106325
0.548505	0.606098
0.426808	0.655150
0.333424	0.301749
0.528557	1.051828
0.224734	0.178664
0.210695	0.107454
0.360638	0.227202
0.199948	0.187951
0.384322	0.318988
0.197829	0.153317
0.285042	0.528752
0.288351	0.379181
0.349685	0.438854
0.252256	0.278743
0.303170	0.851909
0.139491	0.205749
0.182126	0.241318
0.259773	1.249509
0.152499	0.205874
0.270130	0.696935
0.134282	0.135625
0.206812	0.175790
0.211580	0.264475
0.119553	0.389143
0.121107	0.321539
0.157330	0.202169
0.177779	0.230224
0.258170	1.462531
0.250052	0.236299
0.227647	3.001531
0.133891	0.153305
0.171675	0.230045
0.140225	0.553189
0.100827	0.120993
0.140399	0.250613
0.141006	0.149466
0.207692	0.240922
0.148370	0.114245
0.132739	0.167915
0.249265	0.305349
0.261383	0.292749
0.282625	0.631667
0.187021	0.356276
0.292037	0.928679
0.090852	0.108114
0.329321	0.706393
0.266213	0.355395
0.140526	0.146147
0.401800	0.847798
0.339273	0.507213
0.213408	0.298771
0.400710	0.613086
0.339383	0.517559
0.204312	0.334050
0.178662	0.175089
0.179471	0.282666
0.260089	0.343318
0.111758	0.105611
0.143262	0.180510
0.155736	0.490569
0.179296	0.602434
0.076222	0.162733
0.095764	0.220736
0.099479	0.092515
0.183137	0.091569
0.386385	0.492640
0.445268	0.917253
0.445666	0.501374
0.208921	0.628851
0.453404	0.634766
0.203596	0.251441
0.288081	0.872884
0.351400	0.235438
0.224103	0.122136
0.432925	0.383138
0.256557	0.100057
0.382347	0.147204
0.260798	0.217766
0.584499	1.659978
0.473809	0.407476
0.167743	0.156839
0.221514	0.203792
0.311917	0.308798
0.215728	0.174739
0.407048	0.974879
0.195845	0.095964
0.352642	0.320904
0.319612	0.271671
0.326519	0.437535
0.167458	0.108011
0.253906	0.269140
0.103020	0.188011
0.245492	2.566619
0.356728	3.447779
0.229512	0.244430
