Velocity(m/s)	Chord(mm)
0.349119	0.631906
0.229274	0.176541
0.271631	0.416954
0.365681	0.905060
0.341072	0.808340
0.332680	0.565557
0.263405	0.185701
0.154918	0.127807
0.526499	0.979287
0.218191	0.146188
0.571319	1.436867
0.388812	0.668757
0.345246	0.706028
0.362790	0.515162
0.299238	0.392002
0.143869	0.133079
0.430805	0.583740
0.657611	1.062042
0.448230	1.051100
0.393913	0.338765
0.555432	0.477671
0.750248	1.042845
0.536054	0.375238
0.723248	0.629226
0.465217	0.255869
0.616706	0.638291
0.652112	3.951800
0.608552	0.270806
0.647428	0.521180
0.447318	0.384693
0.551375	0.895985
0.435832	0.313799
0.554300	0.978339
0.485178	0.240163
0.797097	0.952531
0.243431	0.138756
0.512523	0.704719
0.478521	0.473736
0.518646	0.544578
0.434356	0.169399
0.447358	0.230390
0.393312	0.194689
0.469171	0.623998
0.279294	0.960771
0.176960	0.178730
0.259416	0.236068
0.378441	0.968808
0.199208	0.245026
0.287088	0.549774
0.198098	0.236727
0.401424	0.867077
0.249525	0.170925
0.317135	0.661227
0.269168	0.273206
0.318034	0.432526
0.166522	0.105741
0.230922	0.199747
0.292546	0.731366
0.286437	0.481214
0.228858	0.716325
0.286695	0.438644
0.373649	0.470798
0.332605	0.149672
0.288797	0.218042
0.292024	0.261362
0.330926	0.307761
0.340386	0.808417
0.318255	0.455105
0.313131	0.438384
0.508344	1.354736
0.308895	0.278005
0.481559	1.141294
0.280652	0.237151
0.335267	0.593423
0.243547	0.409159
0.385690	0.553465
0.229653	0.191760
0.339405	1.086096
0.293291	0.403276
0.267299	0.299375
0.255189	0.284536
0.348198	0.435247
0.260876	0.556971
0.492957	2.580631
0.288184	0.178674
0.503771	0.264480
0.251191	0.155738
0.435395	1.247405
0.349419	0.218387
0.103250	0.101185
0.287216	0.265675
0.246073	0.538900
0.154303	0.657329
0.097472	0.178860
0.189809	0.377720
0.186173	0.161040
0.132298	0.326114
0.171448	0.198880
0.132317	0.108500
0.248995	0.134457
0.194037	0.198888
0.143882	0.148918
0.301583	0.533802
0.325052	0.715115
0.311487	0.492150
0.400983	0.972384
0.181039	0.095046
0.421883	0.489384
0.178007	0.105914
0.408008	0.775216
0.257926	0.167652
0.324572	0.288869
0.160525	0.092302
0.424439	0.365017
0.269802	0.271151
0.441641	0.724292
0.253925	0.326293
0.389862	0.393761
0.136873	0.097180
0.380574	0.262596
0.276976	0.450086
0.203104	0.446830
0.191260	0.175003
0.285121	0.577370
0.258027	0.285120
0.156556	0.106458
0.533320	0.282660
0.397175	0.333627
0.232958	0.090854
0.258488	0.120197
0.426518	0.575799
0.313547	0.235161
0.278137	0.120990
0.292575	0.127270
0.445422	0.957658
0.288855	0.219530
0.164464	0.152952
0.411232	0.518153
0.434462	1.194770
0.252769	0.166828
0.291622	0.355779
0.267203	0.344692
0.336919	0.874305
0.312866	0.448963
0.195878	0.099898
0.238365	0.150170
0.194471	0.165300
0.225760	0.270912
0.121667	0.086992
0.297370	0.160580
0.240544	0.212882
0.231551	0.284807
0.313855	0.552385
0.262706	0.195716
0.423547	0.264717
0.295279	0.659948
0.342688	0.704225
0.268280	1.370913
0.384329	0.995413
0.404416	0.766368
0.569132	1.050049
0.455004	0.987358
0.503779	0.740556
0.425281	0.901595
0.413145	0.425539
0.460383	0.356797
0.259797	0.166270
0.244142	0.386965
0.297338	0.294364
0.190264	0.153162
0.155595	0.107361
0.243121	0.275942
0.313454	0.250763
0.430227	0.514121
0.229342	0.186914
0.153174	0.118710
0.210025	0.189023
0.318715	0.342619
0.253665	0.312008
0.431176	0.116418
0.280490	0.462809
0.455013	0.277558
0.461798	0.332495
0.478116	0.523537
0.557001	0.966397
0.338522	0.490856
0.359412	0.181503
0.394482	0.173572
0.220254	0.174001
0.136826	0.103303
0.227426	0.195587
0.373192	0.266832
0.239838	0.193070
0.223341	0.147405
0.378914	0.335339
0.217957	0.119876
0.180165	0.125215
0.243225	0.138638
0.208038	0.115461
0.269196	0.158826
0.726082	1.009254
0.431770	1.217592
0.341964	0.365902
0.371539	0.154189
0.257824	0.176610
0.642823	0.504616
0.269642	0.109205
0.399371	0.790755
0.398778	0.532368
0.480458	0.348332
0.277275	0.095660
0.237225	0.122171
0.609377	0.530158
0.438280	0.379112
0.278587	0.101684
0.359397	0.354006
0.158573	0.132408
0.223832	0.411852
0.439149	0.682876
0.370066	0.353413
0.287518	0.113569
0.365634	0.574045
0.390132	0.698336
0.125481	0.109796
0.401727	0.325399
0.278672	0.133763
0.195066	0.252611
0.353900	0.169872
0.259731	0.118178
0.448289	0.623122
0.502752	0.555541
0.527759	0.377347
0.228513	0.107401
0.396544	0.168531
0.307589	0.118422
0.284355	0.153552
0.538634	0.694838
0.447902	0.244106
0.264158	0.134721
0.681521	0.678113
0.555266	0.413673
0.340525	0.350741
0.269614	0.179293
0.306687	0.082805
0.701264	0.333101
0.628895	0.415071
0.352481	0.375393
0.352260	0.565377
0.289558	0.199795
0.362965	0.373854
0.486919	0.340844
0.500113	0.220050
0.264208	0.182303
0.319826	0.191896
0.476975	1.042190
0.368101	0.555833
0.373711	0.360631
0.147442	0.171033
0.246000	0.499381
0.365732	0.969189
0.199460	0.207438
0.248933	0.710704
0.203999	0.585477
0.268367	0.648105
0.237921	0.193906
0.285725	0.215723
0.414557	0.169968
0.377827	0.704647
0.379529	0.772341
0.355633	0.601021
0.417721	0.413544
0.380342	1.274144
0.318485	0.535055
0.420759	0.448108
0.525192	0.643361
0.218955	0.141226
0.374260	0.469696
0.270333	0.181123
0.540868	0.754511
0.209875	0.105987
0.440733	1.088610
0.319301	0.280985
0.314803	0.173141
0.478342	1.073877
0.345932	0.131454
0.379350	0.381247
0.630460	0.573719
0.241699	0.143811
0.523874	0.846056
0.494687	0.544156
0.567530	0.595906
0.517692	0.473688
0.309291	0.120624
0.478576	0.445076
0.314662	0.283196
0.608384	1.709559
0.311462	0.365967
0.169315	0.129526
0.376391	0.547649
0.337716	0.325896
0.634225	1.078182
0.282333	0.121403
0.234230	0.274049
0.323089	0.153467
0.297949	0.488636
0.415759	0.326371
0.442615	0.216881
0.292218	0.257152
0.285795	0.182909
0.508504	0.696651
0.357863	0.311341
0.481081	0.529189
0.194368	0.184650
0.108316	0.107232
0.282542	0.487385
0.279193	0.531862
0.335922	0.937222
0.342292	0.332024
0.298234	0.208764
0.415225	1.183392
0.489787	1.459566
0.244429	0.172322
0.282501	0.156788
0.301853	0.430141
0.407175	0.244305
0.426690	1.437946
0.236401	0.440888
0.163558	0.239612
0.132397	0.191313
0.244660	0.281359
0.174770	0.551399
0.164191	0.550039
0.111252	0.136283
0.201504	0.197474
0.135780	0.179908
0.223412	1.037749
0.119461	0.200098
0.139577	0.131901
0.195178	0.238117
0.289722	0.460657
0.120750	0.092374
0.280639	0.482700
0.198865	0.230684
0.255365	0.316653
0.148679	0.108536
0.173804	0.129484
0.268650	0.682371
0.178804	0.192214
0.079109	0.143582
0.092191	0.323129
0.118081	0.157638
0.181481	0.223222
0.216246	0.358969
0.098892	0.110264
0.118085	0.118675
0.235574	1.354550
0.180691	0.340603
0.156014	0.456340
0.087614	0.077539
0.308785	0.923268
0.301057	0.401911
0.149867	0.094416
0.216027	0.239790
0.225031	0.326295
0.154540	0.142177
0.204791	0.484332
0.218785	0.655262
0.189005	0.277838
0.188241	0.300245
0.313497	0.902870
0.143148	0.143148
0.102610	0.121593
0.092675	0.182569
0.187831	0.239485
0.139070	0.157844
0.275021	0.215891
0.308722	1.109856
0.180378	0.202925
0.411714	0.582575
0.267819	0.148639
0.172061	0.123884
0.443570	0.556680
0.227455	0.276358
0.347858	0.144361
0.182241	0.088387
0.274793	0.189607
0.454712	2.098496
0.324129	0.200960
0.297081	0.178248
0.322280	0.388348
0.484231	1.045939
0.450442	0.146394
0.246485	0.192258
0.423643	0.330441
0.137458	0.140207
0.398830	1.172559
0.181811	0.129995
0.277876	0.369575
0.384189	0.328482
0.199683	0.118812
0.283964	0.249889
0.460350	0.527101
0.426521	0.863705
0.489940	0.195976
0.313395	0.211542
0.475906	0.628196
0.298616	0.471813
0.400065	0.386063
0.331452	0.250246
0.413931	0.863046
0.447035	0.272691
0.247248	0.268264
0.297664	0.364639
0.247594	0.277305
0.434623	1.438602
0.464566	0.181181
0.347250	0.274328
0.319629	0.423509
0.201730	0.131125
0.121692	0.095528
0.510820	1.021639
0.181637	0.108074
0.498268	0.904356
0.468842	1.158040
0.325543	0.740610
0.328226	0.446387
0.296561	0.271353
0.412035	0.374952
0.186699	0.146559
0.375061	0.562592
0.330847	0.329193
0.190206	0.183549
0.271970	0.251572
0.344067	0.693294
0.342366	0.445075
0.356227	0.673268
0.315086	0.174873
0.228322	0.186082
0.313578	0.377861
0.280283	0.197599
0.399570	0.279699
0.267443	0.447966
0.208371	0.135441
0.383356	0.391024
0.173545	0.096317
0.220826	0.295907
0.151623	0.172092
0.153501	0.254044
0.250820	0.263361
0.319411	0.503073
0.117553	0.127546
0.191424	0.264165
0.167096	0.162084
0.141369	0.248810
0.156449	0.912099
0.173546	0.159662
0.100013	0.234031
0.178870	0.449859
0.317616	0.300147
0.266832	0.248154
0.267592	0.329138
0.309008	0.214761
0.182838	0.225805
0.363639	0.421821
0.297851	0.355931
0.336712	0.185192
0.379006	0.894453
0.434647	1.232223
0.374978	0.365604
0.293639	0.199674
0.338474	0.951111
0.387038	0.230287
0.469791	0.413416
0.271127	0.292817
0.286205	0.397825
0.363974	0.629675
0.215694	0.272852
0.356916	0.190950
0.365471	0.199182
0.292666	0.803368
0.154671	0.146937
0.224612	0.404302
0.193047	0.570454
0.103190	0.168200
0.177489	0.112706
0.203918	0.327289
0.298268	0.457841
0.418912	0.680732
0.421238	1.221591
0.234707	0.117354
0.210909	0.163455
0.254182	0.207158
0.180204	0.145064
0.451549	0.792468
0.267478	0.169849
0.421979	0.702594
0.260482	0.199269
0.215489	0.220876
0.365480	0.646899
0.213498	0.150516
0.536318	0.351288
0.334034	0.362426
0.294582	0.396213
0.228754	0.177284
0.385643	0.212104
0.466158	1.251635
0.317352	0.380823
0.180521	0.166079
0.375684	0.403860
0.225707	0.199751
0.296976	1.134447
0.428584	0.990028
0.352771	0.259287
0.212308	0.125262
0.224562	0.298668
0.212538	0.531345
0.255797	1.420953
0.185336	0.231670
0.361455	0.294586
0.225881	0.393033
0.223403	0.411062
0.170024	0.264388
0.160019	0.414449
0.197388	0.225022
0.127686	0.334537
0.136941	0.352623
0.215587	0.455967
0.215038	0.759083
0.113525	0.140204
0.214295	0.322514
0.189269	0.252674
0.310063	0.162783
0.163003	0.140997
0.314390	0.265659
0.285736	0.420032
0.287604	0.946216
0.254866	0.332599
0.184735	0.235538
0.359244	0.459832
0.284051	0.322398
0.367907	0.404697
0.254457	0.293898
0.362177	1.187940
0.318993	1.054271
0.241284	0.254555
0.237163	0.170758
0.236894	0.180039
0.177651	0.182981
0.357611	0.473834
0.214245	0.265664
0.275591	0.206694
0.193504	0.115135
0.405461	0.283823
0.368521	0.449595
0.367819	0.378854
0.426281	0.500880
0.385992	0.822163
0.313433	0.115970
0.425448	0.550956
0.473266	0.293425
0.390149	0.259449
0.123654	0.121180
0.310831	0.242448
0.289931	0.346467
0.505263	1.154525
0.192397	0.190473
0.345156	0.564330
0.460214	0.478623
0.363762	0.547462
0.214563	0.150194
0.238917	0.142156
0.333426	0.501807
0.363024	1.490214
0.392546	0.533862
0.319897	0.393473
0.423355	1.043571
0.374775	0.483460
0.147269	0.081734
0.357637	0.250346
0.369589	1.434006
0.352860	1.113274
0.179964	0.142171
0.175508	0.103549
0.387798	0.668952
0.326888	0.702808
0.250826	0.289704
0.352840	0.261102
0.182450	0.124978
0.378974	0.270966
0.345535	0.640967
0.329639	0.230747
0.372160	2.199465
0.191421	0.164622
0.178990	0.287279
0.291573	0.552532
0.258964	0.145020
0.129672	0.118001
0.199380	0.117634
0.226711	0.405812
0.206505	0.132163
0.200392	0.107210
0.402814	0.338364
0.312876	0.325391
0.307147	0.405434
0.242428	0.124851
0.255572	0.131620
0.276617	0.225443
0.166373	0.158886
0.359050	0.597818
0.255044	0.380015
0.246764	0.209749
0.226953	0.102129
0.353779	0.350241
0.321617	0.673788
0.216784	0.166924
0.178521	0.258855
0.266633	0.426613
0.218269	0.282658
0.263036	0.195962
0.204240	0.332911
0.173426	0.300026
0.069519	0.113316
0.093520	0.171141
0.187201	0.262081
0.107168	0.153250
0.229079	0.406616
0.105768	0.078797
0.250695	0.739550
0.235564	0.618355
0.214634	0.626731
0.204649	0.763340
0.321120	0.969782
0.168792	0.168792
0.313349	0.446522
0.253666	0.191518
0.269855	0.371050
0.160291	0.153879
0.166938	0.110179
0.241749	0.215157
0.207158	0.132581
0.438428	1.091686
0.196582	0.088462
0.431662	2.851125
0.484843	0.266664
0.446606	0.194273
0.495936	1.103458
0.685743	0.469734
0.370833	0.446854
0.507225	0.428605
0.259941	0.132570
0.362730	0.308320
0.353170	0.459121
0.576663	0.772728
0.413041	0.351085
0.538087	1.014294
0.251186	0.118057
0.221609	0.126317
0.312477	0.289041
0.180733	0.126513
0.219010	0.137977
0.511696	0.291667
0.412342	0.676241
0.281499	0.263201
0.443445	0.401318
0.310898	0.553398
0.254872	0.519938
0.239800	0.153472
0.359168	0.547731
0.407637	0.287384
0.360015	0.264611
0.316915	0.353360
0.629383	0.534976
0.466846	0.259099
0.604017	1.815072
0.363443	0.236238
0.593041	1.538941
0.323122	0.105015
0.426338	0.200379
0.559469	0.990260
0.491736	0.349132
0.505239	0.371350
0.316662	0.163081
0.601078	0.931671
0.232324	0.202122
0.400735	0.877610
0.405514	1.220598
0.209702	0.255837
0.254353	0.405693
0.177982	0.153955
0.291906	0.335692
0.207071	0.174975
0.420332	0.521212
0.393009	0.153274
0.460576	0.435244
0.371405	0.558965
0.439785	0.305650
0.463701	0.273584
0.362764	0.107015
0.279639	0.132829
0.494471	0.328823
0.436817	0.183463
0.306490	0.338672
0.398521	0.579848
0.331058	0.892201
0.336875	0.274553
0.360756	0.404047
0.300529	0.276487
0.371406	0.167133
0.335691	0.161132
0.484286	0.857186
0.629212	0.962695
0.496014	0.731620
0.748648	1.624566
0.611505	0.755208
0.533386	0.808080
0.495429	0.445886
0.213282	0.138634
0.529587	0.839396
0.209699	0.178244
0.635291	0.638467
0.491305	0.471653
0.546316	0.442516
0.378687	0.390048
0.748303	1.410550
0.444945	0.235821
0.563633	0.622815
0.572992	0.962627
0.534263	0.438096
0.436915	0.318948
0.323233	0.394345
0.256874	0.213205
0.350972	0.193034
0.431111	0.935512
0.430048	0.352639
0.485524	1.289067
0.404306	0.363875
0.307798	0.350890
0.245232	0.106676
0.242717	0.091019
0.579609	0.510056
0.571498	0.294321
0.572274	0.349087
0.337676	0.275206
0.334289	0.239016
0.279011	0.192518
0.509621	0.484140
0.406375	0.286495
0.354748	0.525027
0.334494	0.118745
0.362287	0.306132
0.208827	0.131561
0.388689	0.196288
0.268519	0.194676
0.493448	1.060913
0.179713	0.099741
0.423080	0.258079
0.456627	0.662110
0.571529	0.817286
0.335431	0.318659
0.336516	0.217053
0.265788	0.261801
0.379755	1.070909
0.322121	0.843957
0.223621	0.165479
0.287429	0.222757
0.240946	0.171071
0.174368	0.115083
0.368883	0.512748
0.397056	0.462570
0.225731	0.159141
0.176502	0.090899
0.342927	0.385793
0.443496	1.390361
0.222555	0.158014
0.270429	0.335332
0.212136	0.202590
0.286139	0.364827
0.318136	0.882828
0.288912	0.153123
0.176513	0.174748
0.302557	0.328275
0.311814	0.653251
0.274868	0.335339
0.112051	0.079556
0.257039	0.241616
0.241491	0.189570
0.418492	0.301314
0.422649	0.422649
0.190259	0.121766
0.261382	0.355479
0.404145	0.353627
0.318148	0.551986
0.328858	0.419294
0.295429	0.745958
0.358180	0.324153
0.386937	1.042795
0.242462	0.200031
0.287185	0.176619
0.211378	0.176501
0.361395	0.478849
0.361642	0.374300
0.449499	0.238235
0.368886	0.158621
0.388007	0.465609
0.353524	0.425996
0.203582	0.150651
0.164725	0.104600
0.188633	0.145248
0.351709	0.137166
0.446803	0.212232
0.317021	1.111160
0.376800	0.152604
0.339690	0.665793
0.396489	0.358823
0.512534	0.845681
0.448990	0.392866
0.432515	0.322223
0.417914	0.817022
0.452231	0.551722
0.382625	0.684899
0.355240	0.644760
0.482107	0.390507
0.194996	0.087748
0.429471	0.603407
0.287401	0.541751
0.221321	0.288824
0.220137	0.178311
0.145021	0.159523
0.249092	0.286456
0.314510	0.220157
0.214596	0.156655
0.174907	0.111066
0.421548	0.798833
0.407658	1.269856
0.208573	0.247159
0.186952	0.231821
0.266995	0.158862
0.347115	0.399182
0.394473	1.007879
0.359720	0.357921
0.371632	0.137504
0.420394	0.794545
0.413469	0.562318
0.333027	0.206477
0.356432	0.377818
0.200377	0.115217
0.417353	0.298408
0.347452	0.592406
0.450399	0.414367
0.364694	0.229757
0.316632	0.695008
0.341100	0.335983
0.214557	0.080459
0.359273	0.283825
0.151675	0.091005
0.542856	0.390857
0.384837	0.692707
0.221738	0.202890
0.442594	0.599715
0.465765	0.288774
0.372522	1.028161
0.353360	0.284454
0.171375	0.199651
0.390657	0.511760
0.175359	0.104339
0.278153	0.450608
0.397426	1.003500
0.337780	0.550581
0.347443	0.509004
0.287748	0.339542
0.413835	0.693174
0.186359	0.109020
0.335142	0.397144
0.223178	0.637173
0.201797	0.108970
0.309627	0.218287
0.392235	1.139443
0.164349	0.142984
0.294794	0.238784
0.503901	1.483988
0.219230	0.165519
0.306472	0.140977
0.327716	0.280197
0.367214	0.576526
0.192078	0.172871
0.227342	0.289861
0.304667	0.609334
0.299634	0.476419
0.241918	0.130636
0.265967	0.187507
0.383280	0.287460
0.241450	0.266803
0.442165	0.258667
0.218662	0.186956
0.395164	0.744884
0.544367	0.432772
0.260992	0.456736
0.426489	0.560834
0.150065	0.173325
0.291242	0.187851
0.231812	0.372059
0.199922	0.205920
0.434542	1.129810
0.366257	0.238067
0.592627	1.312670
0.206024	0.096831
0.250245	0.257752
0.251282	0.184692
0.496723	0.750052
0.465929	0.223646
0.556754	0.787807
0.427893	0.917830
0.318508	0.224548
0.392388	0.455170
0.172871	0.255849
0.284819	0.239248
0.513369	0.641711
0.467573	0.771496
0.235087	0.130473
0.331752	0.167535
0.542983	1.210853
0.470345	0.225766
0.509565	0.221661
0.555333	0.183260
0.366041	0.366041
0.636035	0.435684
0.261179	0.131895
0.346727	0.360596
0.504445	0.802068
0.550106	0.841662
0.405981	0.131944
0.621106	0.372664
0.337973	0.239961
0.415774	0.977070
0.402914	0.314273
0.349025	0.383927
0.365381	0.281343
0.516394	0.622255
0.418883	0.270180
0.636845	0.566792
0.670168	0.586397
0.428478	0.623436
0.489049	0.726238
0.425497	0.399967
0.528091	0.852867
0.515007	0.654059
0.547428	0.426994
0.497425	0.945107
0.344099	0.132478
0.381910	0.525126
0.586156	0.366348
0.473380	0.281661
0.533941	0.742178
0.304366	0.328716
0.501437	0.717055
0.379183	0.722343
0.266705	0.126685
0.233418	0.177398
0.430365	0.451883
0.463462	0.579328
0.531060	1.370135
0.319832	0.121536
0.488995	0.787283
0.572950	0.676081
0.222897	0.162715
0.420918	0.477742
0.465287	1.356312
0.156315	0.133650
0.246078	0.150107
0.344041	0.390486
0.415107	0.296802
0.585946	0.410162
0.482833	0.666310
0.432803	0.906722
0.230848	0.192758
0.224378	0.104336
0.321563	0.178467
0.584583	1.268545
0.499101	0.324415
0.292251	0.187041
0.632815	0.740393
0.245839	0.093419
0.373605	0.095269
0.642353	0.568483
0.614291	0.672649
0.332490	0.184532
0.275701	0.173691
0.514994	0.306421
0.603271	0.443404
0.481970	0.628971
0.508013	0.782340
0.381225	0.356446
0.455392	0.569240
0.437362	0.273351
0.408559	0.958072
0.363038	0.277724
0.394723	0.153942
0.483956	0.512994
0.346571	0.356968
0.489213	0.384032
0.466636	0.678956
0.545531	0.886487
0.249227	0.163244
0.381363	0.634969
0.228682	0.471085
0.302914	0.269594
0.206466	0.250857
0.104050	0.148791
0.302852	1.426431
0.243452	0.671927
0.094998	0.120648
0.481042	1.659596
0.330685	0.378635
0.317032	0.551636
0.383618	0.577345
0.330066	0.716244
0.236272	0.199649
0.236122	0.244386
0.448777	0.367997
0.380350	0.256736
0.220348	0.207127
0.352361	0.754053
0.568923	0.486429
0.294926	0.119445
0.252335	0.145093
0.192633	0.215749
0.383002	0.208736
0.495119	0.747630
0.545464	0.943653
0.374298	0.185278
0.458747	1.289080
0.163619	0.158710
0.272260	0.326712
0.281377	0.707664
0.307932	0.469596
0.491131	0.213642
0.336355	0.280857
0.504915	0.254982
0.459832	0.710441
0.545692	0.447468
0.195675	0.111535
0.200364	0.208379
0.264616	0.396924
0.217812	0.393150
0.244452	0.497461
0.332862	0.447700
0.150140	0.127619
0.255658	0.201970
0.160148	0.110502
0.249961	0.293705
0.274949	0.336812
0.365270	0.577127
0.319805	0.313409
0.401701	0.297259
0.434229	1.152879
0.332803	0.193025
0.292265	0.187050
0.374910	0.406777
0.444864	0.700660
0.343979	0.701717
0.254584	0.539718
0.263614	0.164759
0.170831	0.188768
0.153925	0.089276
0.243994	0.292793
0.422653	0.530430
0.416835	0.283448
0.385651	0.389508
0.413330	0.489796
0.269992	0.164695
0.294977	0.216808
0.288231	0.180144
0.392692	0.253286
0.263528	0.383433
0.282649	1.035907
0.472829	1.122968
0.374813	0.256747
0.377586	0.991163
0.296476	0.385419
0.370883	0.294852
0.344478	1.074773
0.242379	0.180572
0.121081	0.090205
0.463159	0.460843
0.389181	1.231757
0.187661	0.243960
0.226315	0.134657
0.241736	0.293710
0.300741	0.624037
0.243462	0.251983
0.350511	0.275151
0.292102	0.315470
0.299773	0.260802
0.316337	0.790842
0.326706	0.628910
0.210842	0.273040
0.300198	0.628915
0.124390	0.097024
0.281481	0.236444
0.185981	0.201789
0.111666	0.204908
0.281674	0.763337
0.138540	0.344964
0.094299	0.120703
0.136451	0.512372
0.237116	0.264385
0.226613	0.253807
0.175514	0.258006
0.165290	0.203307
0.246769	0.383726
0.268027	0.270707
0.221119	0.087342
0.365986	0.289129
0.356888	0.158815
0.440050	0.334438
0.665168	0.615281
0.282879	0.108909
0.713282	1.255377
0.414878	0.443920
0.488648	0.293189
0.565601	0.791842
0.227585	0.093310
0.400649	0.769245
0.228326	0.170103
0.271168	0.221002
0.453663	0.233636
0.506453	0.964793
0.557557	0.490650
0.254682	0.196105
0.477181	0.615563
0.343503	0.324611
0.665752	0.422753
0.516505	0.565573
0.426165	0.718088
0.374319	0.331272
0.240554	0.096222
0.258071	0.132906
0.358132	0.580174
0.276592	0.326379
0.549633	0.703530
0.327150	0.510354
0.265801	0.196693
0.382369	0.435901
0.351613	0.309419
0.205610	0.112057
0.365566	0.424056
0.303992	0.106397
0.226154	0.322269
0.616190	1.022876
0.421840	0.628542
0.325753	0.224769
0.289021	0.585267
0.205174	0.189786
0.358599	0.808640
0.526967	0.487445
0.513010	0.825946
0.212680	0.097833
0.363432	0.481547
0.223494	0.235786
0.302897	0.525526
0.630730	0.684342
0.257942	0.125102
0.361232	0.316078
0.542151	0.672267
0.248811	0.223930
0.273044	0.117409
0.406431	0.343434
0.292509	0.219381
0.533757	0.616489
0.276163	0.168459
0.204067	0.128562
0.503875	0.365309
0.221829	0.229593
0.346199	0.685475
0.269729	0.241407
0.203079	0.155356
0.317515	0.163520
0.368832	0.165975
0.290618	0.156934
0.404740	0.165943
0.252110	0.132358
0.432470	0.720063
0.216426	0.120116
0.197046	0.173400
0.374093	0.293663
0.497714	0.920771
0.385468	0.252481
0.559276	0.618000
0.418439	0.558617
0.679782	0.642394
0.480360	0.153715
0.361077	0.160679
0.293647	0.124800
0.707487	0.551840
0.246128	0.219054
0.236962	0.120850
0.251959	0.238102
0.385420	0.344951
0.342620	0.220990
0.490745	0.534912
0.549624	0.392981
0.649129	1.116502
0.500680	0.332952
0.733027	0.798999
0.549831	0.800004
0.552513	0.455823
0.401297	0.184597
0.494156	0.424974
0.613499	0.460124
0.448240	0.584953
0.395397	0.917321
0.341307	0.300351
0.593071	1.055667
0.301510	0.411561
0.443994	0.859129
0.217111	0.123753
0.423320	0.789491
0.533492	0.237404
0.490757	0.392606
0.266072	0.288688
0.289748	0.346248
0.387161	0.214874
0.258780	0.121626
0.285262	0.144057
0.576412	1.023131
0.494759	0.571447
0.157361	0.103858
0.217353	0.124978
0.286942	0.291246
0.366389	0.348070
0.172865	0.089025
0.254083	0.249002
0.433889	0.383992
0.201508	0.105792
0.295237	0.140237
0.211669	0.144993
0.294638	0.468474
0.291274	0.506817
0.368172	1.003269
0.394593	1.081184
0.178607	0.150030
0.518457	1.371318
0.346623	0.285964
0.378499	0.698330
0.257529	0.122326
0.195541	0.206296
0.400878	0.196430
0.257408	0.189195
0.192031	0.138262
0.459123	0.870038
0.445034	0.393855
0.444640	0.320140
0.294013	0.227860
0.288897	0.254230
0.253842	0.276688
0.594128	0.204974
0.230866	0.138520
0.245951	0.169706
0.361020	0.368241
0.274731	0.299457
0.346313	0.178351
0.152726	0.111490
0.156341	0.153995
0.300505	0.665617
0.319346	0.191608
0.412924	0.679260
0.353284	0.528160
0.171105	0.183938
0.240587	0.131120
0.443840	0.479347
0.355945	0.265179
0.338021	0.113237
0.377577	0.173685
0.309503	0.216652
0.462682	0.360892
0.484563	0.898864
0.234208	0.238892
0.188728	0.311402
0.360209	0.401633
0.399324	0.369375
0.481859	0.421626
0.440422	0.431614
0.370799	0.248435
0.263273	0.658181
0.309194	0.360211
0.437866	0.453191
0.218051	0.129741
0.252624	0.190731
0.194719	0.180115
0.244049	0.154971
0.190747	0.113495
0.507938	0.393652
0.318921	0.808466
0.362879	0.453599
0.335713	0.847675
0.315703	0.333066
0.143697	0.116394
0.152285	0.229950
0.088797	0.104780
0.197952	0.177167
0.219632	0.231712
0.428094	0.631439
0.356523	0.443871
0.435147	0.300252
0.304602	0.420351
0.217861	0.129627
0.525053	0.564432
0.425204	0.667570
0.577163	0.470388
0.369930	0.660326
0.301961	0.427275
0.422948	0.784568
0.416273	0.947020
0.359537	0.566270
0.184943	0.085999
0.328370	0.765101
0.327791	0.378598
0.444271	0.346531
0.309354	0.300074
0.315244	0.766043
0.341582	0.143464
0.376648	0.205273
0.254134	0.074969
0.407051	0.761186
0.366835	0.229272
0.668599	0.290841
0.176108	0.125037
0.611600	1.064184
0.269374	0.122565
0.441753	0.368864
0.636235	0.439002
0.762726	0.777981
0.282410	0.103079
0.701587	1.119031
0.228520	0.083410
0.670011	0.398657
0.201162	0.150871
0.517709	0.937054
0.524976	0.879335
0.332185	0.508243
0.401820	0.223010
0.553401	0.207525
0.485916	0.595247
0.372039	0.221363
0.498555	0.555889
0.232537	0.098828
0.448151	0.363002
0.642894	0.488600
0.536733	0.472325
0.443522	0.527791
0.400358	0.192172
0.361795	0.206223
0.293737	0.099871
0.469091	0.189982
0.429989	0.604134
0.503079	0.467864
0.563598	0.969388
0.297002	0.103951
0.463078	0.252377
0.535507	0.730968
0.584280	1.133503
0.663361	0.490887
0.408846	0.145140
0.602347	0.855333
0.607441	1.336371
0.354157	0.350615
0.275256	0.165154
0.484251	0.360767
0.318885	0.176981
0.344960	0.222499
0.569500	0.569500
0.204678	0.098245
0.467627	1.019427
0.309657	0.123863
0.336875	0.165069
0.354923	0.150842
0.440428	0.332523
0.395309	0.877587
0.290182	0.252459
0.411402	0.596533
0.391660	0.115540
0.545151	0.951289
0.644783	0.680246
0.440048	0.435648
0.521941	0.169631
0.285228	0.092699
0.508774	0.208597
0.430703	0.665436
0.422507	0.139427
0.296236	0.272537
0.530362	0.132591
0.672240	0.436956
0.251365	0.096776
0.499248	0.192210
0.506707	0.271088
0.336423	0.136251
0.395557	0.134490
0.491570	0.476823
