Velocity(m/s)	Chord(mm)
0.110114	0.121676
0.148341	0.387913
0.135743	0.226691
0.162275	0.620703
0.164333	0.252251
0.165961	0.214919
0.178291	0.297747
0.139241	0.102342
0.323705	1.561874
0.156740	0.146552
0.116958	0.148537
0.152379	0.241521
0.153796	0.163793
0.101635	0.111291
0.137446	0.224725
0.182965	0.362271
0.116447	0.250360
0.143603	0.401372
0.199404	0.205386
0.248468	1.597651
0.087547	0.127381
0.156663	0.353274
0.149568	0.257258
0.094789	0.130335
0.113238	0.206660
0.124504	0.159365
0.135256	0.206266
0.102642	0.133435
0.199947	0.566849
0.061114	0.165926
0.149252	0.211938
0.135395	0.152320
0.150402	0.259444
0.166416	0.439337
0.089655	0.183793
0.118905	0.230081
0.170459	0.265916
0.100465	0.138139
0.132406	0.274743
0.230896	0.354426
0.231011	0.481659
0.175842	0.271675
0.173314	0.116987
0.198357	0.192406
0.193855	0.273336
0.198304	0.187397
0.128545	0.153612
0.174308	0.209169
0.184987	0.343151
0.109051	0.098146
0.125414	0.125414
0.337056	2.696448
0.096562	0.115874
0.090710	0.123366
0.175900	0.306946
0.085838	0.128327
0.155043	0.344195
0.147116	0.227294
0.160040	0.282470
0.115017	0.162749
0.063896	0.109262
0.057804	0.149713
0.269419	0.845977
0.159346	0.186435
0.135727	0.208341
0.140214	0.257293
0.127818	0.194923
0.100628	0.170564
0.140040	0.334696
0.097624	0.133256
0.138150	0.292879
0.199460	0.718056
0.194450	0.715575
0.302150	1.191983
0.100820	0.175428
0.171979	0.337079
0.145984	0.459851
0.116975	0.118145
0.234114	1.438631
0.129386	0.214133
0.136621	0.289636
0.079822	0.101373
0.157408	0.305371
0.112276	0.234096
0.148070	0.240613
0.147764	0.285924
0.227978	0.453677
0.155289	0.208087
0.127392	0.229306
0.088817	0.113685
0.170063	0.193022
0.119239	0.149644
0.121567	0.199369
0.076789	0.152043
0.133369	0.160709
0.161483	0.237381
0.110269	0.103102
0.139032	0.275283
0.166930	0.199482
0.110932	0.141438
0.177078	0.207181
0.182420	0.493446
0.130348	0.202039
0.230713	0.636767
0.164893	0.314122
0.114168	0.160977
0.150010	0.155261
0.123572	0.233551
0.118395	0.156874
0.082966	0.101634
0.152039	0.165723
0.104411	0.116419
0.138407	0.136331
0.102966	0.174013
0.081535	0.130456
0.082480	0.138566
0.162728	0.451571
0.075420	0.119163
0.243864	0.549914
0.126687	0.112752
0.159753	0.210075
0.147462	0.179903
0.119522	0.141036
0.166912	0.169416
0.234353	0.312861
0.137654	0.231946
0.287789	0.477730
0.153784	0.167625
0.211386	0.338217
0.156215	0.658447
0.243646	0.556730
0.160254	0.294868
0.202147	0.302210
0.179079	0.242652
0.118901	0.161706
0.085576	0.174575
0.211311	0.402547
0.092716	0.178478
0.114280	0.235417
0.083979	0.190633
0.057224	0.103289
0.125538	0.524123
0.072739	0.160025
0.092505	0.141995
0.103543	0.126840
0.108108	0.170269
0.215967	0.255920
0.136254	0.118541
0.120966	0.157256
0.201134	0.622510
0.192102	0.305443
0.114648	0.206366
0.214781	0.294250
0.115056	0.178912
0.229408	0.433581
0.199131	0.857261
0.127679	0.194710
0.127200	0.142464
0.156464	0.290241
0.152607	0.152607
0.145375	0.471743
0.136897	0.294329
0.120097	0.216175
0.179649	1.095856
0.111966	0.145556
0.145273	0.434367
0.120647	0.429505
0.079688	0.182884
0.099898	0.165831
0.126805	0.362028
0.242027	0.924544
0.175578	0.372225
0.138832	0.120783
0.106444	0.210759
0.111895	0.326734
0.126130	0.259828
0.195637	0.328670
0.156156	0.174114
0.158486	0.173542
0.183841	0.253701
0.177800	0.250697
0.181684	0.409698
0.102108	0.135803
0.140954	0.216364
0.130614	0.422538
0.147927	0.244080
0.216378	0.385152
0.151396	0.237691
0.196161	0.536501
0.128619	0.138265
0.146279	0.244286
0.114506	0.186644
0.152360	0.240729
0.181498	0.247745
0.159082	0.349184
0.105140	0.147195
0.112256	0.354167
0.144702	0.292297
0.099765	0.111238
0.156140	0.687014
0.125359	0.465083
0.120784	0.209561
0.127528	1.291220
0.070110	0.291308
0.104364	0.158633
0.080270	0.161343
0.103292	0.323302
0.109734	0.222211
0.062243	0.171480
0.088299	0.149667
0.135154	0.257468
0.067497	0.106983
0.062916	0.117023
0.087722	0.234218
0.074181	0.131301
0.117850	0.628731
0.132978	0.249334
0.132769	0.355820
0.060069	0.087401
0.061075	0.124288
0.113043	0.179739
0.129212	0.133734
0.132004	0.110884
0.169563	0.306062
0.264292	1.786612
0.087606	0.151997
0.221946	0.511585
0.127644	0.172958
0.391668	2.598719
0.168232	0.343193
0.131357	0.265998
0.073254	0.107317
0.181795	0.176342
0.144919	0.148542
0.171163	0.203684
0.215734	0.350567
0.107783	0.133112
0.108002	0.197104
0.148470	0.288033
0.260834	0.455156
0.151487	0.401442
0.146425	0.175710
0.158963	0.198704
0.161652	0.299865
0.101329	0.128181
0.096505	0.187701
0.084343	0.413283
0.184215	0.352771
0.146694	0.297789
0.099291	0.198582
0.094855	0.174060
0.108450	0.289019
0.080841	0.158044
0.145068	0.120406
0.100280	0.149919
0.194482	0.255744
0.128631	0.143423
0.243507	0.431007
0.185792	0.394807
0.170335	0.195034
0.095760	0.133585
0.116445	0.110623
0.123457	0.199383
0.127688	0.125134
0.126349	0.163622
0.131970	0.185417
0.165325	0.286838
0.138382	0.130079
0.272594	2.281611
0.112443	0.184969
0.107042	0.167521
0.108204	0.209917
0.146888	0.361346
0.152951	0.175128
0.127293	0.205579
0.230065	0.457830
0.171840	0.463110
0.099025	0.144082
0.138054	0.254020
0.173679	0.349963
0.369917	3.340354
0.130525	0.261050
0.114693	0.119280
0.172388	0.382702
0.114201	0.308915
0.204405	0.289233
0.115991	0.297518
0.074734	0.189076
0.112936	0.130441
0.141769	0.243842
0.136257	0.177816
0.188243	0.279541
0.132905	0.229261
0.134025	0.145417
0.115202	0.149187
0.120878	0.152911
0.123286	0.151641
0.126525	0.107546
0.171571	0.259072
0.152171	0.130106
0.222448	0.662895
0.175694	0.326790
0.137106	0.166584
0.153331	0.159464
0.102720	0.247041
0.191463	0.708414
0.168099	0.126074
0.134165	0.283087
0.167808	0.207243
0.132575	0.217423
0.156837	0.160758
0.128226	0.181439
0.122989	0.234909
0.218594	0.460140
0.116186	0.224240
0.312437	0.865450
0.158693	0.127748
0.213000	0.421741
0.140091	0.128883
0.203361	0.232848
0.132101	0.113607
0.123889	0.183355
0.183642	0.356265
0.179426	0.379487
0.100975	0.111073
0.193324	0.334450
0.191869	0.406762
0.166074	0.215065
0.094676	0.164263
0.108193	0.154175
0.147712	0.186856
0.165116	0.359954
0.097086	0.149998
0.100163	0.155753
0.121841	0.272315
0.101113	0.366535
0.107329	0.263494
0.081950	0.100799
0.124960	0.194312
0.084675	0.150721
0.138762	0.423223
0.132271	0.175921
0.147414	0.348634
0.147756	0.370867
0.138747	0.398203
0.088113	0.159044
0.131119	0.121285
0.105832	0.151869
0.295076	0.516384
0.128915	0.152764
0.140163	0.399464
0.134796	0.268244
0.097900	0.149787
0.145153	0.353448
0.167363	0.184099
0.179324	0.494933
0.158386	0.171848
0.067323	0.154170
0.107581	0.281324
0.134218	0.216091
0.118379	0.361649
0.150470	0.395735
0.156047	0.447855
0.112739	0.117249
0.089018	0.211864
0.141458	0.259576
0.213618	0.397330
0.196799	1.101088
0.171470	0.246059
0.097677	0.109398
0.195761	0.372924
0.186966	0.255208
0.129726	0.154373
0.156279	0.319592
0.262387	1.233218
0.124192	0.210505
0.184032	0.271447
0.124429	0.135006
0.348003	1.646056
0.098805	0.114614
0.143299	0.402671
0.074702	0.135210
0.108331	0.146247
0.156750	0.253152
0.082704	0.167889
0.308866	0.792241
0.117046	0.203075
0.187646	0.227990
0.145512	0.135326
0.171177	0.315822
0.117734	0.177189
0.089122	0.211666
0.134757	0.272209
0.127909	0.388204
0.142670	0.375936
0.164390	0.311519
0.216596	1.156621
0.105299	0.282200
0.183959	0.336645
0.176110	0.431469
0.195703	0.591023
0.322415	1.218728
0.295511	2.101083
0.165417	0.353164
0.276171	1.507894
0.182860	0.682068
0.177283	0.234014
0.145741	0.227357
0.116689	0.158114
0.120118	0.127325
0.082945	0.130638
0.151733	0.241256
0.125204	0.153375
0.205128	0.397949
0.202143	0.274915
0.167931	0.439139
0.128621	0.230875
0.042838	0.107094
0.137159	0.303121
0.167805	0.202205
0.258319	0.745251
0.209769	0.442612
0.145185	0.177126
0.283355	0.859983
0.280052	0.597911
0.116865	0.131474
0.125169	0.169604
0.153627	0.264239
0.080052	0.148497
0.198703	0.386478
0.124048	0.189793
0.247294	0.594742
0.198231	0.307259
0.127047	0.134035
0.181290	0.517582
0.106518	0.191732
0.119978	0.235757
0.173105	0.336688
0.188659	0.203752
0.223973	0.440107
0.193511	0.224472
0.304830	0.361224
0.192115	0.378467
0.190714	0.185946
0.395973	1.484900
0.188252	0.243786
0.318654	0.759990
0.218066	0.135201
0.397756	0.477307
0.279184	0.203804
0.147176	0.152328
0.207941	0.228735
0.203238	0.120926
0.130122	0.130773
0.168811	0.313988
0.167011	0.230475
0.119673	0.151387
0.137057	0.161727
0.110443	0.179470
0.113896	0.149204
0.110479	0.157433
0.158998	0.519923
0.101062	0.183933
0.077283	0.205572
0.062668	0.101523
0.128519	0.257038
0.174657	0.399091
0.091262	0.160164
0.180636	0.269148
0.211353	0.453352
0.183433	0.365031
0.118829	0.193097
0.141795	0.167318
0.137241	0.461815
0.134707	0.380546
0.102444	0.147519
0.088751	0.182384
0.048924	0.117172
0.157042	0.493112
0.084387	0.174259
0.115915	0.162282
0.147799	0.397579
0.147414	0.440030
0.100455	0.175293
0.103560	0.171910
0.144853	0.363582
0.107214	0.171542
0.095343	0.131097
0.066613	0.109245
0.114192	0.191271
0.164855	0.346195
0.100831	0.205696
0.130265	0.183673
0.098712	0.156952
0.091802	0.163867
0.099617	0.109081
0.133437	0.341598
0.145756	0.188754
0.075733	0.102619
0.133166	0.209070
0.189817	0.195511
0.086635	0.111760
0.217342	0.169527
0.184987	0.151690
0.240304	0.224684
0.223268	0.165218
0.225595	0.390280
0.198323	0.476966
0.167691	0.306035
0.100569	0.129231
0.117371	0.133216
0.146122	0.218453
0.103858	0.111647
0.120993	0.206294
0.132313	0.333428
0.111709	0.255254
0.158930	0.361566
0.162012	0.446344
0.121444	0.173665
0.155639	0.201552
0.090654	0.177229
0.195289	0.830957
0.129820	0.210957
0.096196	0.109663
0.063893	0.183053
0.087466	0.149129
0.147902	0.279534
0.183459	0.336647
0.108140	0.236826
0.169784	0.376921
0.141801	0.165199
0.186308	0.135073
0.167502	0.325791
0.152846	0.298813
0.110350	0.177663
0.167429	0.264538
0.210356	0.403884
0.183821	0.355693
0.148383	0.258187
0.075600	0.148933
0.095795	0.112081
0.111378	0.247259
0.216136	0.716490
0.134681	0.150169
0.105249	0.122089
0.124591	0.107148
0.215191	0.387345
0.155325	0.385207
0.139346	0.220167
0.100010	0.090509
0.204614	0.634305
0.107989	0.109609
0.179479	0.218964
0.089322	0.120585
0.256057	1.063916
0.281605	1.068690
0.174220	0.256974
0.123769	0.120056
0.192925	0.309645
0.110358	0.141259
0.177466	0.256439
0.216725	0.447538
0.118359	0.108890
0.193253	0.241566
0.220411	0.483802
0.238907	0.599657
0.114676	0.220751
0.132463	0.139086
0.176688	0.549499
0.156072	0.658625
0.145480	0.229859
0.094929	0.103473
0.114389	0.162433
0.074544	0.107717
0.137181	0.231835
0.074659	0.142971
0.130924	0.454306
0.113699	0.188741
0.081678	0.178467
0.081648	0.119615
0.124445	0.200357
0.117271	0.231023
0.095890	0.153903
0.095626	0.219941
0.063786	0.118323
0.064391	0.177398
0.049353	0.174710
0.069152	0.234425
0.087330	0.130995
0.106138	0.265345
0.138325	0.459930
0.072950	0.141887
0.117038	0.282646
0.158380	0.211438
0.168010	0.187331
0.152242	0.143869
0.174430	0.356708
0.172459	0.307839
0.136866	0.211458
0.180714	0.415641
0.080454	0.111027
0.099274	0.136502
0.177144	0.365802
0.089725	0.132345
0.159564	0.351041
0.155316	0.200357
0.157121	0.386517
0.140913	0.179664
0.074094	0.116328
0.138574	0.209247
0.102986	0.313077
0.117611	0.181709
0.119757	0.146703
0.092943	0.125938
0.068446	0.155714
0.058516	0.098014
0.109483	0.167509
0.096543	0.165089
0.063187	0.171870
0.157144	1.264226
0.101405	0.130813
0.106593	0.173747
0.140064	0.524538
0.073687	0.277430
0.076237	0.114737
0.082571	0.173811
0.107829	0.174144
0.106517	0.109712
0.246218	1.015649
0.106870	0.143740
0.145945	0.272187
0.247153	0.523964
0.170738	0.218544
0.218858	0.403792
0.176150	0.280078
0.144988	0.158762
0.159124	0.221978
0.113988	0.125956
0.202579	0.874130
0.109377	0.124143
0.212538	0.558975
0.117118	0.177434
0.191690	0.276991
0.095229	0.158081
0.104763	0.150859
0.095945	0.168384
0.068061	0.169473
0.095353	0.136831
0.100726	0.143534
0.126431	0.129591
0.092030	0.103534
0.082775	0.134509
0.258459	0.205475
0.167712	0.154295
0.137146	0.123431
0.137993	0.164902
0.111877	0.127540
0.138916	0.366045
0.217988	1.026722
0.096795	0.189718
0.073724	0.119433
0.168982	0.526378
0.168886	0.409548
0.102604	0.163141
0.085214	0.168297
0.089464	0.139564
0.103612	0.196344
0.072706	0.128689
0.117801	0.270352
0.130712	0.298022
0.114059	0.164816
0.088371	0.181601
0.083970	0.158704
0.164424	0.466963
0.103741	0.221487
0.182201	0.409041
0.124113	0.182447
0.118195	0.143607
0.159746	0.287542
0.118069	0.141093
0.125947	0.108944
0.117246	0.534641
0.087610	0.215082
0.071483	0.277355
0.211407	0.860426
0.197427	0.394853
0.105574	0.319360
0.092460	0.303730
0.095751	0.125434
0.141996	0.168265
0.126283	0.199526
0.089782	0.114023
0.092138	0.123926
0.121924	0.235314
0.092192	0.166867
0.078366	0.082676
0.165414	0.219174
0.062139	0.166221
0.058158	0.167494
0.093061	0.143314
0.076052	0.124725
0.085967	0.180102
0.072344	0.229329
0.078630	0.128561
0.084486	0.140246
0.164266	0.425450
0.247463	0.522147
0.169171	0.398399
0.108741	0.169636
0.129915	0.248138
0.097853	0.158521
0.071830	0.132168
0.089554	0.267767
0.141360	0.189422
0.146445	0.330234
0.143028	0.178785
0.113246	0.128535
0.135328	0.247651
0.156536	0.233238
0.168641	0.181290
0.152474	0.195929
0.159639	0.272982
0.205490	0.351387
0.214414	0.886601
0.170444	0.320435
0.141615	0.124621
0.092467	0.143324
0.224523	0.443434
0.145853	0.189609
0.172796	0.232411
0.097640	0.101546
0.317452	0.872994
0.156374	0.125099
0.106741	0.132359
0.195528	0.407676
0.234960	0.542758
0.186815	0.431543
0.286761	0.407201
0.153688	0.169057
0.229972	0.177078
0.306639	0.361834
0.270981	0.491830
0.115079	0.140397
0.150417	0.364761
0.285981	0.690644
0.183778	0.308748
0.145082	0.241561
0.122567	0.194881
0.098227	0.117873
0.182880	0.212141
0.252878	0.826910
0.145240	0.267241
0.222597	0.473020
0.085456	0.133739
0.129982	0.190424
0.146442	0.218931
0.254573	0.168018
0.168936	0.187519
0.173948	0.160032
0.063489	0.144119
0.090145	0.183445
0.071363	0.147364
0.072782	0.231811
0.137730	0.295432
0.057598	0.133628
0.111865	0.108509
0.153561	0.159703
0.127249	0.169241
0.073694	0.136334
0.127157	0.209174
0.056827	0.089787
0.154744	0.345079
0.078155	0.152012
0.095298	0.163437
0.137717	0.477876
0.168292	0.607532
0.096442	0.189990
0.249853	1.100604
0.084252	0.195464
0.082210	0.497780
0.063347	0.210311
0.047598	0.140413
0.118634	0.258623
0.043958	0.118907
0.180649	0.556398
0.062424	0.118605
0.078356	0.111658
0.101890	0.229762
0.172615	0.382343
0.055886	0.181071
0.137906	0.252369
0.131532	0.172307
0.137916	0.142054
0.164060	0.234605
0.164880	0.496290
0.168420	0.376418
0.131279	0.399088
0.135121	0.241867
0.110283	0.136751
0.133372	0.265411
0.160719	0.398584
0.121565	0.343420
0.104547	0.188184
0.116303	0.244236
0.080345	0.132570
0.130596	0.308860
0.154346	0.346506
0.099690	0.108164
0.180902	0.275876
0.090241	0.114606
0.172724	0.407630
0.157312	0.235967
0.192810	0.346093
0.183157	0.360820
0.146538	0.180241
0.154480	0.339857
0.140173	0.228482
0.173637	0.456666
0.101991	0.192254
0.291869	1.698676
0.135346	0.214523
0.190404	0.300839
0.128757	0.130689
0.219520	0.254644
0.274254	0.379841
0.222216	0.513319
0.260812	0.530752
0.170607	0.222642
0.163294	0.175541
0.098426	0.103839
0.132509	0.188162
0.217169	0.447369
0.169247	0.235253
0.245262	0.598439
0.158600	0.265655
0.091029	0.181147
0.160996	0.178706
0.159447	0.263885
0.067629	0.099415
0.088547	0.145660
0.107061	0.178792
0.183215	0.282152
0.153497	0.354578
0.148703	0.259486
0.126015	0.139247
0.102311	0.116635
0.085317	0.130962
0.098290	0.153333
0.202062	0.515259
0.159955	0.275922
0.149881	0.303510
0.211418	0.975696
0.090700	0.168703
0.194253	0.429299
0.166392	0.404332
0.142080	0.284161
0.127651	0.272536
0.106268	0.113707
0.123596	0.142135
0.132738	0.217027
0.162830	0.351713
0.121729	0.181376
0.152832	0.275861
0.117509	0.163926
0.144118	0.199604
0.173248	0.284127
0.121599	0.189086
0.126870	0.197283
0.120303	0.228576
0.188699	0.358528
0.176455	0.373203
0.178818	0.423798
0.154640	0.335569
0.182510	0.502816
0.177174	0.408385
0.189344	0.215853
0.251971	0.251971
0.308725	0.706981
0.190206	0.165479
0.162850	0.179135
0.195035	0.155053
0.248360	0.589856
0.248855	0.513887
0.162050	0.286828
0.222433	0.497138
0.112064	0.165854
0.107818	0.254989
0.124876	0.127998
0.176925	0.360042
0.108569	0.125940
0.178051	0.210990
0.114412	0.112696
0.192415	0.253025
0.148266	0.193487
0.135634	0.161405
0.139595	0.211487
0.211088	0.355683
0.096909	0.153116
0.248862	0.629621
0.175652	0.289827
0.224233	0.230960
0.206303	0.498222
0.161288	0.199997
0.185378	0.300312
0.210612	0.569706
0.136264	0.193495
0.133601	0.175686
0.187041	0.360989
0.150787	0.315900
0.193340	0.442748
0.132573	0.331432
0.148440	0.342897
0.194618	0.556607
0.086261	0.114727
0.133636	0.249231
0.079927	0.128283
0.111853	0.110175
0.210674	0.610953
0.170611	0.390699
0.286896	0.707200
0.309636	0.933554
0.198367	0.370946
0.278370	0.958986
0.124476	0.129455
0.099468	0.151689
0.103995	0.139354
0.165102	0.250130
0.156484	0.153354
0.128343	0.277220
0.152494	0.501706
0.109478	0.124257
0.131602	0.110546
0.239233	0.441385
0.279985	0.554371
0.211130	0.305083
0.173802	0.251144
0.217978	0.627775
0.164067	0.241178
0.071612	0.102405
0.177120	0.266565
0.148653	0.136761
0.119185	0.100712
0.180264	0.167646
0.151982	0.145902
0.130121	0.201688
0.186941	0.401924
0.177969	0.403099
0.162327	0.465068
0.169150	0.252034
0.143757	0.214916
0.133658	0.152370
0.229621	0.308840
0.182001	0.354901
0.117735	0.150701
0.204114	0.146962
0.165768	0.142560
0.193487	0.227347
0.217914	0.241885
0.229483	0.395857
0.138991	0.117448
0.124528	0.156905
0.166692	0.419230
0.152878	0.216322
0.212429	0.361129
0.156697	0.188037
0.154448	0.135915
0.104355	0.154445
0.205012	0.937931
0.114281	0.132566
0.142995	0.356059
0.168417	0.189470
0.108557	0.122127
0.176797	0.269615
0.156666	0.173116
0.108525	0.123719
0.199314	0.319900
0.178171	0.285964
0.131274	0.118803
0.270434	0.911362
0.178215	0.245045
0.182713	0.403796
0.183864	0.172832
0.320246	1.157688
0.295332	0.287949
0.255952	0.213720
0.300866	0.538550
0.121827	0.235126
0.228779	0.666890
0.190272	0.294921
0.161508	0.233379
0.300647	0.512604
0.156938	0.120842
0.303352	0.292735
0.219099	0.299071
0.201063	0.395088
0.173719	0.397817
0.288014	0.872683
0.178712	0.207306
0.279175	0.774711
0.195553	0.598392
0.204652	0.605771
0.068065	0.200790
0.073661	0.187466
0.171530	0.357641
0.183207	0.279390
0.108636	0.240628
0.052746	0.222326
0.111365	0.153684
0.141025	0.325767
0.209077	0.591687
0.084691	0.180393
0.139167	0.206663
0.115881	0.289703
0.176312	0.654117
0.113510	0.138482
0.089952	0.147072
0.111736	0.182688
0.097636	0.135226
0.164762	0.221605
0.396065	1.253547
0.189007	0.291070
0.186776	0.523907
0.102562	0.156407
0.078720	0.131856
0.103425	0.141175
0.087560	0.110764
0.145432	0.203604
0.098879	0.236814
0.144619	0.360102
0.112450	0.244018
0.109766	0.220629
0.125612	0.263158
0.109046	0.263345
0.173908	0.307817
0.115047	0.123676
0.097983	0.231241
0.095244	0.146676
0.106798	0.124419
0.179688	0.320742
0.163555	0.318933
0.128370	0.179076
0.127552	0.165817
0.126078	0.209920
0.192478	0.358010
0.105857	0.215948
0.150847	0.317533
0.205911	0.470507
0.184591	0.297192
0.282671	0.337791
0.196256	0.375830
0.114746	0.187037
0.147888	0.241058
0.124060	0.135226
0.131458	0.139346
0.145184	0.324487
0.167628	0.450080
0.216126	0.548959
0.146165	0.167359
0.192064	0.362041
0.166820	0.382018
0.129922	0.232561
0.137076	0.316646
0.325502	1.391522
0.101896	0.203791
0.110817	0.117466
0.163694	0.234901
0.146920	0.307798
0.131976	0.229639
0.215173	0.834873
0.141494	0.249030
0.182495	0.421563
0.185771	0.165336
0.127763	0.245305
0.141265	0.210485
0.279000	0.453375
0.315756	1.621406
0.196653	0.283181
0.148050	0.197647
0.169919	0.244683
0.149848	0.364879
0.114904	0.137311
0.131702	0.360864
0.158635	0.301406
0.112619	0.143026
0.181193	0.539050
0.126121	0.279989
0.195079	0.462338
0.118305	0.142557
0.180726	0.321693
0.208360	0.426095
0.204781	0.646083
0.139318	0.146981
0.221058	0.722859
0.203078	0.301570
0.107690	0.102305
0.135638	0.145810
0.117767	0.095391
0.224098	0.679018
0.119199	0.118007
0.125458	0.118558
0.262634	0.489813
0.224800	0.169724
0.193322	0.508437
0.163900	0.169636
0.178049	0.187842
0.280395	0.450035
0.131921	0.146432
0.294809	0.209315
0.203985	0.175427
0.191465	0.418351
0.158608	0.180020
0.243210	0.324685
0.305375	1.081027
0.139221	0.199783
0.153977	0.113173
0.113408	0.100366
0.149296	0.360550
0.119884	0.123480
0.176004	0.376649
0.155757	0.328647
0.102266	0.137547
0.101828	0.182271
0.128605	0.261067
0.247160	0.480726
0.126151	0.138135
0.127049	0.172787
0.121262	0.144908
0.253010	0.708429
0.142451	0.482197
0.186452	0.455874
0.196512	0.855809
0.115675	0.165415
0.139247	0.277101
0.292257	0.770098
0.240108	0.370967
0.246484	0.373423
0.103679	0.122342
0.116104	0.157901
0.143571	0.143571
0.130661	0.128701
0.112362	0.163487
0.142236	0.296562
0.157690	0.209728
0.144564	0.166248
0.166330	0.289414
0.223098	0.334648
0.268586	0.421679
0.181996	0.354893
0.159894	0.155897
0.117278	0.121969
0.190559	0.566913
0.086969	0.096536
0.152740	0.155795
0.125133	0.354126
0.130620	0.135844
0.262189	0.447032
0.205783	0.281923
0.201118	0.183018
0.222103	0.176572
0.227580	0.306096
0.157091	0.165731
0.140105	0.201051
0.232320	0.572670
0.201103	0.175965
0.193013	0.192048
0.153805	0.146115
0.253104	0.555563
0.246464	0.518807
0.100548	0.118647
0.181219	0.492915
0.065492	0.125089
0.111162	0.173968
0.139706	0.212353
0.209951	0.852401
0.050384	0.144097
0.074007	0.125072
0.129306	0.206242
0.087861	0.108069
0.167318	0.490242
0.122965	0.183218
0.169584	0.172128
0.206805	0.312275
0.146564	0.223510
0.136972	0.256137
0.242385	0.765938
0.131747	0.117255
0.109180	0.123919
0.071013	0.123562
0.125718	0.236350
0.065926	0.107789
0.087213	0.114685
0.251537	0.293041
0.225567	0.563917
0.387842	0.781503
0.160022	0.371251
0.159595	0.286473
0.333368	0.638400
0.108734	0.099491
0.135149	0.139204
0.179832	0.212202
0.227638	0.821775
0.226921	0.739764
0.112389	0.134867
0.202709	0.377038
0.152315	0.126421
0.140360	0.171239
0.163122	0.281385
0.081854	0.098225
0.150960	0.209080
0.152483	0.256934
0.142417	0.170188
0.144691	0.130945
0.117604	0.117016
0.114386	0.133260
0.133733	0.163823
0.112440	0.293467
0.079203	0.156029
0.118819	0.207933
0.092661	0.150110
0.123109	0.176661
0.109382	0.125243
0.107411	0.155209
0.203680	0.449115
0.126553	0.169580
0.114318	0.356100
0.150716	0.181613
0.180616	0.531012
0.114262	0.176534
0.114711	0.201892
0.087434	0.107543
0.095552	0.200660
0.196907	0.695082
0.102245	0.136496
0.069758	0.096614
0.101551	0.136586
0.108128	0.134078
0.136869	0.295637
0.113866	0.221470
0.085993	0.129420
0.090472	0.112185
0.109243	0.203193
0.126763	0.156552
0.117656	0.199427
0.128195	0.284592
0.108241	0.206199
0.109355	0.208868
0.138053	0.134602
0.234085	0.814614
0.089560	0.127176
0.117654	0.128243
0.078741	0.099608
0.107708	0.115247
0.127528	0.330297
0.083779	0.222851
0.112345	0.219072
0.181086	0.402011
0.115699	0.381807
0.121693	0.156985
0.113837	0.137173
0.146437	0.158152
0.169307	0.250575
0.156534	0.349853
0.122139	0.150842
0.191671	0.348840
0.175939	0.326367
0.173348	0.219285
0.171524	0.261574
0.126177	0.206931
0.147460	0.143773
0.093257	0.126829
0.197544	0.402990
0.177880	0.187663
0.170699	0.214227
0.230330	0.831492
0.127698	0.228580
0.148880	0.244164
0.143280	0.306619
0.133146	0.137806
0.155992	0.322123
0.111929	0.130956
0.117940	0.204625
0.113043	0.106826
0.167602	0.139110
0.287599	0.467348
0.153713	0.132193
0.148414	0.142478
0.182715	0.299652
0.129243	0.133766
0.136732	0.130579
0.125586	0.143796
0.222918	0.481504
0.214876	0.384629
0.221304	0.433757
0.099259	0.150874
0.197974	0.448412
0.118192	0.160741
0.334026	1.209174
0.137241	0.129693
0.165999	0.254808
0.121432	0.152398
0.114302	0.142306
0.225978	0.475683
0.190514	0.445802
0.104143	0.128616
0.143488	0.226711
0.214596	0.472112
0.190148	0.515302
0.231083	0.326982
0.156851	0.492512
0.140661	0.190595
0.095282	0.177700
0.153485	0.218716
0.155188	0.381763
0.181592	0.246057
0.149507	0.305741
0.125435	0.281601
0.085985	0.114789
0.109975	0.352470
0.122915	0.153644
0.120349	0.184134
0.172649	0.233939
0.152759	0.423907
0.135436	0.128665
0.213852	0.605203
0.146934	0.357050
0.073575	0.151196
0.163826	0.307992
0.081382	0.106610
0.113381	0.164970
0.095163	0.118479
0.122162	0.158200
0.189555	0.783809
0.091647	0.119142
0.149736	0.240327
0.111436	0.118122
0.126821	0.141405
0.250997	0.967594
0.211959	0.255411
0.247642	0.659967
0.091181	0.106226
0.104528	0.190763
0.101275	0.118491
0.104176	0.190642
0.201459	0.381765
0.168435	0.275390
0.188873	0.344693
0.214658	0.539864
0.090718	0.136077
0.202980	0.188771
0.125468	0.157463
0.104095	0.241501
0.057717	0.147178
0.073318	0.154334
0.048707	0.103258
0.078093	0.136663
0.076107	0.183038
0.116323	0.423417
0.094741	0.142111
0.143191	0.515489
0.110849	0.195648
0.109309	0.112588
0.228021	0.521028
0.176273	0.442445
0.114045	0.280551
0.084938	0.128681
0.260631	0.777984
0.164100	0.297021
0.225593	0.374485
0.133753	0.119040
0.256623	0.777567
0.078951	0.125927
0.094986	0.108759
0.138026	0.224293
0.164822	0.400517
0.143397	0.298982
0.085375	0.124647
0.112556	0.111430
0.156729	0.210801
0.237649	0.324391
0.147745	0.384138
0.128664	0.200072
0.109091	0.115636
0.068343	0.103539
0.181041	0.236258
0.103477	0.230237
0.107991	0.201943
0.097725	0.200335
0.152019	0.250070
0.155807	0.444829
0.217391	0.638043
0.159879	0.314162
0.125904	0.216554
0.157725	0.333589
0.140292	0.284793
0.240615	0.591913
0.092297	0.126447
0.168181	0.193408
0.112050	0.106448
