Velocity(m/s)	Chord(mm)
0.193127	0.285828
0.147075	0.169136
0.182177	0.163048
0.138450	0.186216
0.166020	0.192583
0.196954	0.527837
0.239575	0.571385
0.175944	0.202336
0.199561	0.271403
0.140338	0.122094
0.228459	0.364392
0.226353	0.643973
0.085186	0.182298
0.127305	0.134307
0.197627	0.331025
0.260245	0.463236
0.142079	0.291973
0.126662	0.184927
0.172943	0.249038
0.164199	0.229058
0.132116	0.202138
0.161931	0.157883
0.174465	0.358525
0.163653	0.187383
0.144862	0.189770
0.180421	0.288674
0.137635	0.307614
0.132386	0.183355
0.139233	0.163599
0.122701	0.280986
0.132230	0.342475
0.115729	0.162020
0.157467	0.285803
0.152119	0.324014
0.210635	0.838328
0.100660	0.194274
0.102624	0.212944
0.185262	0.186188
0.175284	0.318140
0.110074	0.171165
0.088317	0.137332
0.156631	0.427602
0.094443	0.255468
0.110269	0.212267
0.086639	0.186274
0.093602	0.166612
0.137775	0.219752
0.093942	0.214188
0.127116	0.174784
0.219346	0.201798
0.179642	0.147306
0.155753	0.221948
0.201401	0.160114
0.197733	0.272871
0.151919	0.202812
0.243118	0.996783
0.152318	0.234570
0.150251	0.104425
0.135380	0.186824
0.146266	0.122132
0.166398	0.293692
0.189368	0.250912
0.308145	0.610127
0.266659	0.778645
0.250913	0.467953
0.109589	0.112329
0.178891	0.184258
0.125397	0.157373
0.153855	0.388485
0.187317	0.450498
0.141479	0.250418
0.154565	0.415779
0.122407	0.222168
0.107617	0.244291
0.095830	0.243408
0.123787	0.258095
0.106604	0.203614
0.094810	0.111876
0.128677	0.227758
0.120767	0.409399
0.116261	0.227872
0.089429	0.165891
0.103850	0.152140
0.073726	0.137498
0.147034	0.183057
0.156599	0.161297
0.131179	0.352215
0.205177	0.503710
0.094406	0.249231
0.075558	0.136383
0.090554	0.159375
0.104605	0.125003
0.122393	0.164006
0.103621	0.227448
0.102688	0.168409
0.087243	0.140462
0.168055	0.469714
0.176810	0.206868
0.157235	0.224060
0.089077	0.132279
0.122539	0.231599
0.127338	0.183367
0.118419	0.223812
0.201771	0.407577
0.159325	0.148969
0.210969	0.527421
0.128872	0.146269
0.154337	0.219159
0.156498	0.541482
0.114626	0.107176
0.113188	0.164122
0.142010	0.236446
0.127237	0.185766
0.166271	0.241093
0.137458	0.376635
0.088492	0.243794
0.084938	0.160108
0.071457	0.135411
0.086347	0.197303
0.088032	0.233725
0.119726	0.147862
0.111869	0.207517
0.120851	0.135957
0.086115	0.098601
0.105489	0.171419
0.106928	0.125105
0.087479	0.195516
0.101431	0.181561
0.113877	0.200424
0.171490	0.495606
0.118057	0.138716
0.177388	0.153440
0.156051	0.328488
0.207586	0.594733
0.144987	0.139188
0.204046	0.752929
0.174122	0.332573
0.074654	0.120567
0.089558	0.566904
0.112662	0.255742
0.109508	0.208613
0.117963	0.165738
0.080208	0.117905
0.103526	0.297638
0.089093	0.145668
0.089148	0.174285
0.177646	0.357068
0.168446	0.413534
0.090332	0.124207
0.105525	0.217909
0.111844	0.187898
0.189795	0.324550
0.172235	0.171373
0.195701	0.146776
0.181332	0.216692
0.152112	0.142985
0.206871	0.324788
0.132991	0.115702
0.139075	0.124472
0.136606	0.246575
0.077305	0.146492
0.171367	0.319599
0.182325	0.202381
0.146278	0.174071
0.320246	0.597259
0.226704	0.315119
0.253745	0.667351
0.169997	0.217596
0.225541	0.265010
0.137791	0.138480
0.153444	0.466470
0.184254	0.386013
0.160192	0.303564
0.165792	0.175740
0.140262	0.138158
0.172645	0.378092
0.085409	0.216085
0.140854	0.195082
0.177304	0.594854
0.155791	0.370005
0.159123	0.199700
0.135440	0.708349
0.063309	0.288058
0.133493	0.169536
0.157172	0.388215
0.153223	0.239794
0.122007	0.139088
0.108464	0.117142
0.122836	0.275766
0.212908	0.356622
0.131286	0.173298
0.165784	0.614230
0.101994	0.153501
0.210423	0.833276
0.165160	0.330320
0.152435	0.163868
0.191241	0.156817
0.168780	0.211819
0.184449	0.169693
0.145814	0.148001
0.129285	0.190695
0.158098	0.316197
0.152133	0.252541
0.103931	0.119001
0.148842	0.203914
0.156155	0.264683
0.145956	0.210906
0.158103	0.188933
0.219348	0.603207
0.139135	0.214269
0.144273	0.325336
0.170955	0.340201
0.152250	0.253496
0.191143	0.270468
0.096435	0.127294
0.141564	0.140148
0.173163	0.155846
0.153622	0.333360
0.169091	0.389755
0.169321	0.376739
0.167476	0.180037
0.221950	0.167572
0.133963	0.125256
0.220016	0.399329
0.111744	0.183260
0.164230	0.255378
0.194917	0.295299
0.186994	0.215043
0.207250	0.244555
0.185936	0.216616
0.276132	0.339643
0.215146	0.363596
0.181079	0.316888
0.144922	0.137676
0.130840	0.135419
0.191402	0.224897
0.147760	0.179529
0.247998	0.721673
0.202900	0.527540
0.099274	0.107216
0.130856	0.165533
0.099662	0.114113
0.166294	0.282700
0.134092	0.172979
0.159378	0.278911
0.133280	0.155271
0.125718	0.204292
0.139292	0.323159
0.227493	0.602857
0.134105	0.179700
0.115128	0.159452
0.090928	0.168217
0.110445	0.138056
0.083511	0.289784
0.085194	0.268361
0.104626	0.156938
0.095075	0.164005
0.156034	0.373700
0.121133	0.420937
0.120529	0.158496
0.136142	0.318573
0.142784	0.237736
0.090374	0.153184
0.108851	0.134431
0.116567	0.171354
0.146409	0.233523
0.094767	0.171054
0.165362	0.157921
0.170763	0.282612
0.092108	0.131255
0.101470	0.145610
0.135407	0.255243
0.180657	0.350475
0.151054	0.167670
0.119743	0.137105
0.148727	0.183678
0.196956	0.209758
0.245348	0.598650
0.111291	0.164711
0.212717	0.349920
0.153407	0.175651
0.100075	0.143107
0.114729	0.123907
0.196595	0.557347
0.107489	0.108026
0.207893	0.690204
0.105746	0.204089
0.077417	0.102577
0.097207	0.140465
0.136237	0.237734
0.210031	0.299294
0.229596	0.513147
0.114721	0.127340
0.174441	0.515474
0.091329	0.186767
0.094174	0.137023
0.099739	0.136642
0.137747	0.387757
0.098054	0.140217
0.146654	0.188450
0.137477	0.141601
0.118459	0.219741
0.126506	0.250483
0.196539	0.409783
0.129909	0.240331
0.117990	0.303236
0.106160	0.240452
0.082648	0.233480
0.133647	0.269298
0.135440	0.212641
0.070499	0.152983
0.107275	0.166277
0.096110	0.125904
0.090470	0.166918
0.108329	0.153827
0.114140	0.126125
0.124863	0.142344
0.210649	0.670916
0.150804	0.229976
0.112101	0.103693
0.145638	0.379387
0.130296	0.208474
0.125062	0.282015
0.105467	0.145544
0.147789	0.156656
0.102819	0.139833
0.151614	0.289583
0.166294	0.148002
0.168463	0.276279
0.102286	0.162634
0.179026	0.928251
0.161812	0.381877
0.184253	0.315993
0.125134	0.216482
0.172102	0.180707
0.132384	0.217109
0.179077	0.152216
0.169189	0.143810
0.241271	0.365525
0.208077	0.322520
0.252510	0.362352
0.319602	0.744674
0.217773	0.197084
0.243210	0.144710
0.276591	0.372014
0.162175	0.153256
0.251861	0.366457
0.227126	0.356588
0.279621	0.795523
0.175073	0.304627
0.222869	0.404507
0.181917	0.118246
0.312949	0.521060
0.225494	0.251426
0.193624	0.144250
0.187929	0.173834
0.200974	0.180876
0.197706	0.315341
0.224621	0.331316
0.178401	0.323798
0.190361	0.548238
0.175609	0.145755
0.253367	0.473797
0.139496	0.140193
0.117864	0.183279
0.126254	0.229783
0.164882	0.205278
0.134977	0.146450
0.125057	0.205718
0.149003	0.260010
0.217693	0.388582
0.148935	0.187658
0.095915	0.117976
0.134110	0.175014
0.262105	0.969789
0.120288	0.243584
0.126727	0.162844
0.123302	0.235507
0.146391	0.226906
0.158488	0.255166
0.202223	0.321534
0.190019	0.162466
0.270813	0.311435
0.143072	0.150226
0.201518	0.179351
0.162488	0.194173
0.146286	0.166767
0.189281	0.448596
0.098515	0.219690
0.167800	0.408593
0.163071	0.355496
0.090303	0.164351
0.105442	0.187160
0.139448	0.207081
0.117131	0.183311
0.122716	0.126398
0.150429	0.290327
0.231736	0.161056
0.182278	0.179544
0.151959	0.125366
0.206680	0.188079
0.166092	0.195158
0.146213	0.212739
0.218066	0.329279
0.211981	0.179124
0.151087	0.142022
0.189629	0.270222
0.209864	0.375656
0.109935	0.225368
0.137367	0.129125
0.148575	0.172347
0.125024	0.146903
0.153030	0.192818
0.150157	0.186945
0.140736	0.209696
0.223036	0.450533
0.115576	0.144471
0.175127	0.180381
0.256071	0.491657
0.114871	0.170584
0.171220	0.187486
0.184234	0.307670
0.138676	0.214254
0.087446	0.149970
0.223214	0.398438
0.180681	0.346004
0.119494	0.156537
0.180823	0.309208
0.179521	0.437133
0.167457	0.256209
0.116925	0.152588
0.229451	0.156027
0.218084	0.383828
0.503394	0.385096
0.432495	0.192460
0.104736	0.133014
0.106885	0.257059
0.106233	0.116856
0.235404	0.403718
0.207980	0.332769
0.269688	0.542072
0.236597	0.339517
0.164777	0.149124
0.165038	0.293767
0.231498	0.601894
0.185045	0.273866
0.221110	0.208949
0.203952	0.175399
0.221844	0.207424
0.290307	0.719961
0.188104	0.404424
0.224606	0.261666
0.228749	0.290512
0.120069	0.111664
0.148684	0.230460
0.118998	0.149343
0.143485	0.194423
0.147477	0.128305
0.195235	0.201092
0.110757	0.140661
0.115375	0.109029
0.202450	0.254075
0.215553	0.255431
0.141295	0.243735
0.120834	0.187897
0.181770	0.307191
0.189185	0.148511
0.159592	0.347910
0.219315	0.211639
0.144745	0.211328
0.123072	0.201838
0.174085	0.368190
0.117406	0.131495
0.122422	0.128543
0.107242	0.128154
0.133480	0.183535
0.151197	0.151953
0.158857	0.316126
0.167603	0.194420
0.219680	0.383342
0.135491	0.168686
0.273533	1.317063
0.163761	0.319334
0.297695	0.171175
0.526349	0.739521
0.464264	0.452657
0.475629	0.746738
0.397200	0.377340
0.302275	0.181365
0.374618	0.176071
0.500034	0.550038
0.481277	0.907207
0.462526	0.471777
0.455720	0.906884
0.416708	0.385455
0.381316	0.686369
0.500039	0.650050
0.337010	0.311735
0.310149	0.254322
0.209169	0.146418
0.262517	0.339959
0.191533	0.139819
0.143331	0.177731
0.162476	0.142979
0.198918	0.358052
0.145681	0.146409
0.116266	0.133706
0.100806	0.167842
0.163277	0.220424
0.131883	0.208375
0.145834	0.212188
0.179104	0.267760
0.128948	0.136040
0.175397	0.239418
0.132413	0.156247
0.170250	0.161738
0.140925	0.231118
0.141587	0.218752
0.235143	0.578452
0.199479	0.244362
0.155939	0.201941
0.149926	0.223390
0.151911	0.250653
0.151561	0.219763
0.204753	0.318392
0.172167	0.256529
0.209786	0.239156
0.126050	0.206092
0.148535	0.235428
0.132900	0.282413
0.119416	0.134343
0.130573	0.267674
0.177268	0.187904
0.153474	0.188773
0.132881	0.398644
0.122638	0.269805
0.153432	0.585343
0.102109	0.176649
0.153841	0.139226
0.131112	0.301558
0.084206	0.158307
0.143879	0.139562
0.073882	0.143331
0.092602	0.144922
0.138050	0.298188
0.132524	0.256435
0.149384	0.405579
0.115231	0.225854
0.157855	0.190216
0.134954	0.135628
0.190915	0.383739
0.191097	0.337287
0.142524	0.155351
0.198540	0.299795
0.189685	0.227622
0.109048	0.121043
0.133114	0.212982
0.158483	0.227423
0.113844	0.112705
0.241819	0.623894
0.192885	0.510180
0.068484	0.425288
0.168498	0.222418
0.125798	0.111960
0.140424	0.180445
0.214297	0.651463
0.190406	0.359867
0.118341	0.155618
0.144163	0.268864
0.159483	0.292651
0.180099	0.227825
0.174730	0.370428
0.258668	0.441030
0.214346	0.475849
0.191381	0.285158
0.119182	0.167451
0.149003	0.221269
0.087294	0.159312
0.195658	0.855027
0.217777	0.513954
0.166190	0.198597
0.125743	0.116312
0.139231	0.386367
0.112514	0.174396
0.104272	0.142852
0.199426	0.398852
0.103571	0.131535
0.147143	0.282514
0.142399	0.271983
0.102974	0.230147
0.112934	0.213445
0.256264	0.367739
0.233800	0.300432
0.136085	0.125198
0.146292	0.148486
0.117019	0.118189
0.194899	0.351793
0.136931	0.135561
0.162667	0.629520
0.107899	0.310209
0.125361	0.132256
0.191005	0.354314
0.133911	0.172746
0.137301	0.144852
0.104953	0.198361
0.150578	0.269535
0.117174	0.132993
0.168595	0.367537
0.242007	0.499744
0.108304	0.177077
0.086818	0.142815
0.106813	0.162890
0.109927	0.151149
0.129610	0.331803
0.079611	0.250377
0.092205	0.137386
0.125909	0.167459
0.125647	0.152661
0.152378	0.421325
0.120985	0.295809
0.168665	0.161075
0.166632	0.505728
0.137289	0.203188
0.127734	0.284209
0.085958	0.184810
0.141760	0.362197
0.224963	0.987588
0.184853	0.206111
0.108253	0.152637
0.157902	0.204482
0.104582	0.152690
0.138327	0.239306
0.178003	0.501968
0.140455	0.464905
0.101213	0.215583
0.106587	0.135898
0.092932	0.126387
0.092753	0.205447
0.175293	0.911522
0.108718	0.132635
0.293148	1.348481
0.170763	0.399585
0.159846	0.230178
0.163465	0.379240
0.164534	0.153840
0.105296	0.161102
0.126587	0.179754
0.128471	0.266577
0.102650	0.196575
0.141977	0.181020
0.167772	0.276824
0.095240	0.159528
0.111837	0.337190
0.091178	0.178254
0.184970	0.941495
0.076555	0.132439
0.069961	0.147969
0.103702	0.255624
0.122554	0.175253
0.159387	0.328336
0.102786	0.203002
0.117216	0.222711
0.148514	0.289603
0.130473	0.138953
0.205299	0.502982
0.104104	0.180620
0.131154	0.320016
0.116117	0.319903
0.080186	0.153958
0.081913	0.207240
0.111085	0.332144
0.127526	0.239112
0.100790	0.217706
0.094317	0.173072
0.111016	0.205380
0.102550	0.252786
0.120928	0.302321
0.095569	0.146698
0.096083	0.172950
0.084808	0.279867
0.073544	0.205188
0.117072	0.414434
0.088195	0.104071
0.131566	0.260500
0.095364	0.135894
0.181491	0.281311
0.119559	0.145265
0.241095	0.582245
0.120177	0.293233
0.105804	0.176164
0.127666	0.281504
0.089275	0.166945
0.129729	0.297078
0.137692	0.293972
0.114639	0.289463
0.079820	0.176801
0.103205	0.237371
0.117925	0.230542
0.155613	0.412374
0.107948	0.225072
0.117047	0.248725
0.133877	0.230937
0.160630	0.606380
0.142375	0.187223
0.137357	0.279521
0.108559	0.193778
0.110321	0.270837
0.127277	0.232918
0.159389	0.356234
0.114043	0.195584
0.103057	0.148917
0.090057	0.136886
0.114838	0.154457
0.135027	0.386176
0.088892	0.200452
0.126661	0.269155
0.075649	0.102883
0.134740	0.158320
0.111781	0.160965
0.132027	0.141269
0.125021	0.267545
0.121272	0.143707
0.111396	0.126434
0.235486	0.372068
0.384324	0.161416
0.467561	0.820569
0.434056	0.260434
0.470346	0.237525
0.536192	0.699730
0.576882	0.458621
0.334168	0.262322
0.372088	0.221392
0.466334	0.135237
0.398789	0.414740
0.419927	0.428326
0.239339	0.305157
0.283080	0.154279
0.197412	0.140162
0.231184	0.224248
0.146422	0.164725
0.098147	0.302784
0.143395	0.216526
0.139853	0.145448
0.142367	0.229923
0.207906	0.314977
0.287792	1.112316
0.212120	0.343635
0.189600	0.145044
0.225096	0.120427
0.171778	0.181226
0.145920	0.203559
0.248964	0.210374
0.169798	0.265734
0.222135	0.696393
0.221842	0.209641
0.258019	0.410250
0.141760	0.119078
0.192944	0.221886
0.237345	0.178009
0.266768	0.154725
0.243477	0.482084
0.201464	0.322343
0.176990	0.326546
0.206586	0.361525
0.110861	0.148553
0.139169	0.244937
0.226143	0.205790
0.188031	0.189911
0.112373	0.166874
0.190165	0.311871
0.152814	0.222344
0.118868	0.165226
0.254911	1.254160
0.113058	0.162804
0.195987	0.299861
0.161526	0.177679
0.144351	0.133525
0.123881	0.195113
0.150202	0.265857
0.113185	0.204298
0.105531	0.154075
0.170713	0.512991
0.123532	0.177886
0.119763	0.148506
0.099884	0.129349
0.144076	0.142635
0.068344	0.094998
0.140153	0.206025
0.141634	0.192623
0.132991	0.172888
0.166510	0.407117
0.138891	0.163891
0.110613	0.160942
0.122563	0.159331
0.114724	0.137095
0.100666	0.120296
0.124686	0.162091
0.121752	0.206370
0.165698	0.327253
0.175892	0.238334
0.153887	0.256991
0.189307	0.159018
0.131592	0.176991
0.084283	0.093976
0.138542	0.178719
0.184439	0.252681
0.102828	0.161954
0.139198	0.146158
0.149296	0.262761
0.118087	0.141113
0.120607	0.279809
0.125152	0.217765
0.152749	0.388747
0.111060	0.193799
0.141356	0.178108
0.149500	0.194350
0.164558	0.177722
0.157103	0.247437
0.181305	0.209408
0.136119	0.215068
0.138699	0.148408
0.139717	0.171852
0.147358	0.165777
0.138011	0.224959
0.114079	0.130621
0.176926	0.312275
0.156787	0.302600
0.191634	0.496333
0.159608	0.284102
0.093625	0.161036
0.097140	0.122397
0.193174	0.469413
0.122213	0.210206
0.171773	0.298885
0.180035	0.206140
0.099253	0.146398
0.084880	0.106948
0.121474	0.195572
0.130210	0.159507
0.143894	0.271240
0.143627	0.163734
0.131432	0.213577
0.099367	0.137623
0.142287	0.217699
0.095216	0.138540
0.213884	1.137863
0.101666	0.153516
0.131405	0.335082
0.138543	0.287477
0.147718	0.234133
0.219751	0.590032
0.143719	0.207674
0.123507	0.195142
0.184421	0.463819
0.111091	0.281617
0.095671	0.161206
0.168368	0.423447
0.123524	0.329191
0.059090	0.166634
0.048138	0.159818
0.163066	0.808806
0.141267	0.285359
0.173403	0.531482
0.126461	0.163134
0.158006	0.240169
0.092384	0.125180
0.122110	0.335193
0.107728	0.139507
0.107676	0.160437
0.212427	0.508763
0.228594	0.466332
0.109754	0.144327
0.187429	0.294264
0.144564	0.147456
0.179596	0.197555
0.315852	1.476607
0.223867	0.338039
0.162926	0.179219
0.240482	0.199600
0.176650	0.155452
0.204467	0.206511
0.171922	0.180518
0.298800	0.868013
0.266002	0.325852
0.241807	0.363920
0.242129	0.215495
0.160825	0.224351
0.204623	0.287496
0.185714	0.145786
0.153958	0.381817
0.116988	0.123422
0.135866	0.225538
0.147912	0.326886
0.090280	0.131358
0.115243	0.289836
0.099398	0.214699
0.093795	0.155699
0.079283	0.109410
0.082957	0.174625
0.120146	0.264922
0.113478	0.282560
0.098762	0.166909
0.072941	0.103212
0.101039	0.196521
0.070547	0.091711
0.154300	0.450557
0.123028	0.193769
0.116873	0.160116
0.128007	0.323858
0.091755	0.159194
0.098405	0.117594
0.110828	0.113044
0.126798	0.210485
0.166387	0.322791
0.118249	0.533303
0.149918	0.399532
0.088669	0.152954
0.092023	0.115028
0.117220	0.359866
0.101901	0.158457
0.139621	0.334393
0.137087	0.833492
0.247702	0.174630
0.370923	0.537838
0.378247	0.501177
0.378590	0.465666
0.200197	0.391385
0.217761	0.477985
0.252494	0.733496
0.319095	0.481833
0.237483	0.174550
0.319994	0.545590
0.377921	0.576329
0.336001	0.216721
0.366132	0.426544
0.284166	0.210283
0.226527	0.134784
0.362346	0.402204
0.315442	0.312288
0.187261	0.590810
0.161157	0.153905
0.116666	0.153999
0.116738	0.260327
0.092299	0.156908
0.092137	0.223432
0.127866	0.194356
0.116215	0.213836
0.167974	0.505600
0.059387	0.119368
0.097205	0.130254
0.163292	0.483344
0.200996	0.824085
0.163053	0.266592
0.081871	0.112163
0.114013	0.540993
0.083361	0.124625
0.086681	0.189397
0.065613	0.130570
0.068433	0.177925
0.115132	0.165791
0.109764	0.197026
0.064177	0.148890
0.148918	0.150408
0.146046	0.338827
0.116153	0.205010
0.130182	0.219357
0.093364	0.148915
0.184361	0.520820
0.095095	0.203027
0.133729	0.136404
0.120398	0.248019
0.093485	0.111247
0.156983	0.200938
0.124784	0.164714
0.167398	0.292946
0.113138	0.138029
0.140498	0.377939
0.120374	0.152875
0.219541	0.413835
0.128543	0.310432
0.192899	0.402195
0.142037	0.210925
0.134134	0.138158
0.112168	0.123385
0.130330	0.303668
0.164101	0.279793
0.159722	0.150938
0.130484	0.253791
0.081338	0.130547
0.219784	0.917600
0.092827	0.128101
0.162063	0.253629
0.155162	0.228088
0.162783	0.165225
0.142067	0.405602
0.110365	0.199761
0.090387	0.196140
0.120296	0.181648
0.109165	0.234705
0.175448	0.389494
0.110505	0.123213
0.173729	0.371781
0.187074	0.549998
0.188704	0.435906
0.134088	0.132747
0.154678	0.150038
0.224517	0.272788
0.189747	0.379494
0.190318	0.305461
0.121360	0.298547
0.127512	0.135163
0.101602	0.125986
0.197202	0.365809
0.130332	0.181161
0.131168	0.179701
0.111825	0.192898
0.117808	0.120165
0.200271	0.456618
0.125893	0.308439
0.116496	0.206197
0.120388	0.181785
0.079899	0.199747
0.095146	0.122262
0.083748	0.149072
0.145014	0.218245
0.146479	0.216788
0.118314	0.150259
0.108585	0.144961
0.095504	0.139913
0.059133	0.136598
0.101359	0.213868
0.075504	0.127979
0.150423	0.585897
0.141344	0.320852
0.075511	0.143093
0.092911	0.157949
0.135119	0.237809
0.072123	0.193650
0.098756	0.193562
0.085665	0.195316
0.101801	0.251449
0.179231	0.362046
0.215716	0.534975
0.151112	0.166223
0.190454	0.443759
0.147392	0.105386
0.248373	1.233171
0.397302	0.478749
0.215289	0.274494
0.300810	0.440687
0.159277	0.180780
0.221287	0.276609
0.253104	0.270821
0.125792	0.145918
0.111879	0.133695
0.108546	0.169331
0.128765	0.148080
0.170379	0.135451
0.205966	0.229652
0.142647	0.152633
0.173145	0.174010
0.155327	0.194936
0.165102	0.177485
0.147712	0.152144
0.224841	0.306908
0.122528	0.157449
0.158494	0.225061
0.146202	0.244888
0.141392	0.131494
0.209441	0.144514
0.200664	0.175581
0.306324	1.949755
0.176817	0.150295
0.188994	0.325070
0.150826	0.213418
0.131695	0.158693
0.143449	0.162815
0.148907	0.144440
0.111260	0.154651
0.124028	0.224490
0.236664	0.446112
0.166015	0.322900
0.099765	0.163116
0.131347	0.180602
0.140129	0.151339
0.152411	0.333780
0.189507	0.534409
0.105362	0.169633
0.096185	0.225074
0.127020	0.264836
0.136390	0.189583
0.108004	0.321852
0.081446	0.142124
0.189178	0.378355
0.132515	0.260391
0.204198	0.252185
0.094810	0.118986
0.124652	0.282960
0.099808	0.119271
0.094752	0.238301
0.200532	0.305812
0.152350	0.141685
0.116428	0.100128
0.175197	0.154174
0.103825	0.112130
0.213173	0.474309
0.187701	0.167992
0.182297	0.112113
0.208596	0.241971
0.236393	0.398322
0.261594	0.228894
0.194801	0.457782
0.145399	0.173752
0.197961	0.210828
0.158688	0.275323
0.168816	0.268417
0.247949	0.540528
0.178577	0.385726
0.152345	0.227756
0.132890	0.179401
0.180750	0.463624
0.136847	0.208008
0.126797	0.247889
0.098739	0.114044
0.242584	0.623442
0.134945	0.207140
0.163945	0.629548
0.170928	0.174346
0.198799	0.493021
0.144132	0.152059
0.143832	0.138798
0.101363	0.194617
0.101025	0.241956
0.069419	0.144738
0.085807	0.147589
0.106242	0.173705
0.194152	0.782433
0.145819	0.236956
0.108162	0.147100
0.083256	0.193155
0.076675	0.173668
0.072698	0.191195
0.091256	0.216277
0.121052	0.285078
0.157956	0.329339
0.182531	0.533902
0.122706	0.208600
0.125003	0.123128
0.134709	0.226985
0.136471	0.163082
0.158467	0.196499
0.146570	0.304133
0.144137	0.176568
0.210660	0.568782
0.170482	0.453481
0.109356	0.120292
0.142577	0.245233
0.132905	0.346882
0.156994	0.188393
0.129433	0.148201
0.130729	0.160142
0.188598	0.393227
0.112449	0.123694
0.096496	0.121585
0.167353	0.183252
0.154641	0.234281
0.143664	0.235609
0.167705	0.481314
0.166923	0.292950
0.105084	0.152898
0.161318	0.226652
0.232968	0.420507
0.222246	0.291142
0.337277	4.681404
0.276794	0.292018
0.196645	0.178947
0.321729	0.149604
0.372180	0.200977
0.335682	0.191339
0.515528	0.845466
0.326770	0.191161
0.486535	0.698178
0.266412	0.829874
0.238218	0.196530
0.305113	0.633110
0.226436	0.285310
0.230699	0.456784
0.143266	0.115329
0.192637	0.414169
0.271458	0.575491
0.211857	0.305074
0.196376	0.246451
0.126493	0.222628
0.163177	0.289639
0.183105	0.542907
0.208949	1.181605
0.115181	0.204446
0.088546	0.116438
0.123443	0.293794
0.102526	0.163016
0.095943	0.205318
0.131829	0.220154
0.150555	0.280784
0.158471	0.287625
0.197650	0.439772
0.233899	0.218696
0.136165	0.145697
0.140339	0.138936
0.160151	0.155347
0.217334	0.866077
0.132840	0.441029
0.084028	0.147890
0.130983	0.275720
0.086977	0.130466
0.105326	0.264894
0.102899	0.157951
0.148668	0.329300
0.134899	0.327804
0.084308	0.122247
0.136890	0.216971
0.090670	0.137366
0.069275	0.139590
0.172983	0.417755
0.102036	0.213765
0.085458	0.288421
0.080001	0.149202
0.087070	0.188942
0.071538	0.131988
0.093473	0.279952
0.103196	0.215163
0.094903	0.166080
0.172997	0.909967
0.111567	0.243217
0.095676	0.136817
0.074267	0.190866
0.095539	0.226905
0.086573	0.171414
0.095903	0.247908
0.091543	0.131822
0.127445	0.559481
0.151941	0.608523
0.183949	0.455273
0.136506	0.275059
0.105733	0.144854
0.131557	0.166420
0.137420	0.204755
0.193240	0.508221
0.145535	0.149901
0.171191	0.298729
0.138989	0.167481
0.177346	0.165818
0.120908	0.163225
0.144250	0.273354
0.124672	0.306070
0.085599	0.114274
0.089995	0.252886
0.134142	0.215298
0.098593	0.167114
0.074211	0.125417
0.123073	0.154457
0.088795	0.194017
0.105572	0.226451
0.137882	0.133056
0.164827	0.292567
0.089572	0.184967
0.069773	0.181759
0.086901	0.213778
0.133399	0.411537
0.100757	0.231236
0.095087	0.164501
0.114795	0.174489
0.117379	0.154940
0.105903	0.288055
0.112002	0.142243
0.116252	0.216809
0.097017	0.213922
0.099740	0.113703
0.117892	0.176837
0.092648	0.217261
0.088162	0.169712
0.083226	0.160210
0.126539	0.226504
0.100031	0.217067
0.075698	0.133229
0.081200	0.194068
0.104390	0.140926
0.108750	0.145181
0.099147	0.151199
0.086889	0.155965
0.130570	0.242208
0.089514	0.123530
0.157616	0.320749
0.163005	0.431148
0.109926	0.148399
0.101273	0.233940
0.094082	0.596010
0.060863	0.158547
0.119456	0.706581
0.082541	0.158891
0.086935	0.175608
0.116744	0.297113
0.133460	0.373688
0.089222	0.124018
0.078898	0.130577
0.106263	0.308163
0.080222	0.231840
0.078313	0.159367
0.074760	0.117746
0.099694	0.251726
0.130682	0.404461
0.146114	0.348482
0.121975	0.296399
0.058314	0.232963
0.082436	0.137667
0.112643	0.138551
0.099733	0.147605
0.095544	0.124685
0.119588	0.165629
0.158977	0.222568
0.178606	0.550999
0.070273	0.235767
0.144269	0.214960
0.097275	0.260212
0.114018	0.114018
0.137883	0.172354
0.147995	0.291550
0.149744	0.857285
0.044451	0.178025
0.115626	0.383878
0.156021	0.368989
0.102969	0.181226
0.081939	0.271629
0.133476	0.470503
0.144564	0.340447
0.077375	0.117611
0.126981	0.243168
0.129464	0.299061
0.158420	0.323177
0.087336	0.255021
0.104066	0.250279
0.098123	0.252177
0.158078	0.488461
0.121992	0.309860
0.128684	0.391198
0.138861	0.231203
0.169756	0.512662
0.124091	0.138362
0.141924	0.372550
0.110616	0.179751
0.132151	0.247783
0.113556	0.128886
0.167631	0.407344
0.126118	0.114768
0.132801	0.262281
0.120287	0.246588
0.133385	0.212083
0.186659	0.354652
0.150575	0.140788
0.255032	0.399126
0.131247	0.181777
0.157616	0.204901
0.139879	0.176947
0.207885	0.569606
0.175049	0.213560
0.119796	0.162323
0.170512	0.280492
0.204663	0.192383
0.174249	0.325845
0.176666	0.219950
0.224135	0.719474
0.181662	0.194378
0.204040	0.324424
0.144030	0.179317
0.169162	0.264738
0.225854	0.449450
0.110134	0.270380
0.182182	0.105666
0.119697	0.150818
0.241740	0.355358
0.174288	0.114159
0.245519	0.320403
0.166834	0.123458
0.169526	0.176307
0.176779	0.303177
0.206470	0.552307
0.238580	0.576171
0.170009	0.260114
0.249707	0.821537
0.153287	0.156353
0.146732	0.341886
0.196702	0.328492
0.141607	0.196833
0.173490	0.278452
0.157757	0.234269
0.142542	0.173189
0.173871	0.192997
0.110623	0.123897
0.114199	0.226113
