Velocity(m/s)	Chord(mm)
0.157854	0.209946
0.253632	0.823037
0.316878	0.218646
0.317635	1.442065
0.181233	0.321689
0.160588	0.294679
0.161256	0.171737
0.116913	0.094700
0.191335	0.346317
0.200826	0.348433
0.245948	0.440248
0.271217	0.216974
0.324198	0.249632
0.480254	0.852450
0.135016	0.078309
0.242867	0.131148
0.246716	0.347870
0.199020	0.306491
0.305763	0.324109
0.294445	0.292973
0.178522	0.376681
0.152423	0.286555
0.141184	0.301429
0.201249	0.160999
0.268374	1.089600
0.111266	0.093464
0.128493	0.129135
0.274666	0.712758
0.288142	0.533062
0.159312	0.129043
0.242626	0.235348
0.289165	0.779301
0.341941	0.176100
0.337099	0.303389
0.142047	0.095882
0.099161	0.073379
0.179019	0.145006
0.229983	0.481814
0.268017	0.322960
0.292188	0.489416
0.227860	0.569649
0.387379	0.435802
0.299365	0.869656
0.150560	0.109909
0.263487	0.716685
0.118631	0.150662
0.134441	0.127046
0.277103	0.336680
0.191230	0.253379
0.176189	0.252831
0.207891	0.413703
0.164516	0.181790
0.260293	0.476336
0.260636	0.224147
0.090399	0.109835
0.103493	0.144891
0.204139	0.549134
0.151350	0.188431
0.059246	0.089758
0.114368	0.160115
0.099129	0.179920
0.110174	0.098606
0.195199	0.213743
0.174108	0.195000
0.140743	0.165373
0.130078	0.169751
0.288072	0.478200
0.088807	0.159853
0.169522	0.209360
0.049533	0.096093
0.174554	0.147498
0.101793	0.201551
0.053345	0.115759
0.229027	0.543940
0.049030	0.084823
0.065064	0.124272
0.161984	0.304530
0.222152	0.489845
0.151601	0.250142
0.203670	0.420578
0.203072	0.428483
0.222766	0.339719
0.281008	0.473498
0.118608	0.155970
0.222097	0.364239
0.166944	0.245407
0.204562	0.365143
0.174264	0.265753
0.048237	0.085379
0.185475	0.278213
0.145599	0.867041
0.119548	0.258224
0.145768	0.503628
0.049812	0.115067
0.091238	0.143700
0.082901	0.084559
0.071043	0.137468
0.096844	0.157856
0.130862	0.197602
0.088284	0.153615
0.091227	0.280524
0.075480	0.144921
0.094993	0.162438
0.102962	0.130762
0.127755	0.093900
0.092565	0.071275
0.088948	0.185456
0.059756	0.094415
0.098286	0.199520
0.094523	0.178176
0.090625	0.132313
0.092956	0.121773
0.138041	0.160128
0.077746	0.087076
0.160357	0.360002
0.158749	0.327816
0.123496	0.102501
0.085349	0.144239
0.163880	0.361355
0.103451	0.154142
0.134593	0.177662
0.191704	0.263593
0.108353	0.096976
0.189144	0.311142
0.216428	0.499949
0.124912	0.202982
0.138663	0.233647
0.096370	0.120463
0.104965	0.167419
0.101721	0.099178
0.107460	0.198800
0.140152	0.145758
0.259007	0.205910
0.144188	0.142746
0.243923	0.270754
0.208061	0.269438
0.131755	0.177210
0.153582	0.165101
0.266380	0.274371
0.107134	0.133917
0.267184	0.360699
0.131562	0.270359
0.147876	0.088726
0.308966	0.327504
0.160870	0.099739
0.104182	0.075011
0.197143	0.573686
0.088390	0.083971
0.293174	0.208154
0.180622	0.152626
0.090311	0.080377
0.121704	0.091887
0.176582	0.217195
0.216222	0.543799
0.152718	0.155772
0.161887	0.255781
0.101513	0.148208
0.173634	0.261320
0.161119	0.291625
0.081911	0.077816
0.145840	0.179384
0.166747	0.115889
0.166821	0.482113
0.156927	0.290316
0.227491	0.208154
0.091190	0.119915
0.162942	0.224860
0.122399	0.216034
0.167153	0.118679
0.190525	0.150514
0.129065	0.151006
0.223070	0.404873
0.096260	0.160272
0.102404	0.097284
0.161952	0.167621
0.253849	0.220848
0.115536	0.160018
0.227625	0.611173
0.113422	0.090738
0.198652	0.330756
0.097451	0.133021
0.136735	0.318593
0.207973	0.231890
0.104789	0.146705
0.207211	0.303565
0.125645	0.172134
0.233631	0.184568
0.091354	0.116020
0.171180	0.130097
0.209060	0.188154
0.102996	0.170974
0.127407	0.225510
0.123466	0.116675
0.249992	0.551233
0.194861	0.160761
0.191247	0.261052
0.222604	0.250429
0.231972	0.368836
0.138199	0.183805
0.225162	0.282578
0.189673	0.168809
0.127543	0.252536
0.097109	0.089826
0.140606	0.150448
0.084905	0.104434
0.239752	0.463919
0.092227	0.102833
0.096298	0.112188
0.265153	0.294320
0.135046	0.191090
0.102747	0.088876
0.125018	0.164399
0.256532	0.373253
0.115578	0.110955
0.122285	0.125953
0.186602	0.228587
0.197721	0.288673
0.290115	0.145058
0.314235	0.182256
0.134847	0.149680
0.107541	0.160774
0.206319	0.129981
0.197110	0.280881
0.087553	0.126514
0.163156	0.141130
0.157762	0.160128
0.232227	0.155592
0.108269	0.162404
0.174669	0.349337
0.211922	0.165300
0.169208	0.249582
0.193438	0.450711
0.119008	0.287404
0.173952	0.327900
0.089770	0.075856
0.193082	0.197909
0.271051	0.285959
0.239042	0.236652
0.190468	0.300940
0.187637	0.304910
0.193587	0.227464
0.231530	0.490844
0.115146	0.090389
0.127839	0.166830
0.215920	0.214841
0.105890	0.163600
0.091972	0.100249
0.127906	0.235347
0.082309	0.086836
0.201380	0.443036
0.115195	0.112891
0.194081	0.192140
0.256911	0.278749
0.257411	0.250975
0.272498	0.359698
0.330599	0.251255
0.186802	0.180263
0.274465	0.580493
0.357994	0.295345
0.163775	0.135933
0.214703	0.425113
0.157820	0.135725
0.220961	0.543564
0.230974	0.252917
0.177710	0.128840
0.324517	0.150900
0.288564	0.496330
0.222299	0.264536
0.191723	0.206102
0.254599	0.117115
0.159882	0.190260
0.278624	0.401219
0.212983	0.186360
0.164192	0.164192
0.431051	0.706924
0.156405	0.250248
0.251784	0.584139
0.247838	0.327146
0.244649	0.424466
0.158794	0.250101
0.212365	0.244219
0.256109	0.980896
0.082357	0.066709
0.105520	0.083889
0.278813	0.126860
0.186287	0.375368
0.271162	0.336241
0.198240	0.481723
0.124958	0.206805
0.085412	0.095234
0.086065	0.116187
0.174124	0.492772
0.118686	0.104444
0.120222	0.143666
0.115471	0.171474
0.126004	0.110884
0.125775	0.160991
0.175710	0.338241
0.174118	0.141906
0.166463	0.367884
0.102323	0.151439
0.129006	0.129651
0.088942	0.125853
0.175130	0.114710
0.148448	0.497300
0.123792	0.392421
0.163767	0.203071
0.086941	0.088679
0.104193	0.095858
0.156231	0.156231
0.212190	0.270542
0.174144	0.324779
0.111551	0.148921
0.170902	0.211919
0.116775	0.244643
0.225199	0.200427
0.110546	0.107783
0.135473	0.293976
0.278699	0.271732
0.253797	0.474601
0.121022	0.210579
0.093055	0.248921
0.296791	0.779076
0.131922	0.099601
0.106212	0.137544
0.276758	0.375008
0.113602	0.286277
0.241881	0.175364
0.101875	0.151284
0.095622	0.134826
0.086932	0.107362
0.080119	0.088532
0.051428	0.075085
0.108177	0.295322
0.081917	0.097891
0.109009	0.222923
0.160152	0.158551
0.137656	0.272559
0.116755	0.146528
0.244030	0.390447
0.129758	0.213451
0.121609	0.153227
0.066103	0.130884
0.146691	0.232505
0.083216	0.186821
0.078362	0.097169
0.141137	0.348609
0.231572	0.328832
0.252415	0.410175
0.206048	0.359554
0.207410	0.582821
0.245596	0.255420
0.152078	0.145235
0.195587	0.272845
0.246161	0.861565
0.116077	0.255370
0.317768	0.560860
0.232840	0.239826
0.141734	0.197010
0.179052	0.791412
0.063131	0.086174
0.063100	0.075404
0.182543	0.305760
0.176019	0.139055
0.109315	0.172717
0.079055	0.133208
0.120210	0.206161
0.092315	0.266790
0.082297	0.120565
0.055175	0.108695
0.094451	0.181819
0.104654	0.124015
0.110939	0.180276
0.088899	0.164464
0.175522	0.133397
0.133714	0.131709
0.157877	0.263654
0.119992	0.208185
0.096116	0.155707
0.098227	0.092825
0.078592	0.196480
0.125239	0.274273
0.115469	0.199762
0.155422	0.146874
0.110182	0.158111
0.091304	0.146543
0.094726	0.131670
0.144891	0.102148
0.184841	0.485209
0.135152	0.150019
0.162143	0.143496
0.074155	0.073043
0.106874	0.173136
0.123751	0.163352
0.207078	0.256777
0.124651	0.221880
0.173185	0.359358
0.091969	0.089210
0.231947	0.256301
0.211095	0.250148
0.165026	0.164201
0.227257	0.144308
0.161525	0.256825
0.169364	0.226101
0.092960	0.072044
0.129181	0.147266
0.162035	0.292473
0.101362	0.175864
0.234435	0.164105
0.132332	0.177986
0.141707	0.283414
0.081306	0.147570
0.142466	0.330521
0.156609	0.242743
0.091497	0.128554
0.125196	0.376215
0.196525	0.315423
0.153486	0.163462
0.110321	0.160517
0.128628	0.221240
0.167328	0.231749
0.238736	0.156372
0.345705	0.779565
0.108815	0.130034
0.236651	0.421238
0.100653	0.081529
0.135734	0.128268
0.095014	0.132069
0.149199	0.165611
0.081653	0.094309
0.140908	0.336769
0.156307	0.276663
0.106997	0.179755
0.155772	0.303755
0.180226	0.212667
0.238592	0.152699
0.138172	0.661152
0.155236	0.173088
0.140194	0.198374
0.087351	0.172518
0.161132	0.179663
0.207056	0.265032
0.122645	0.122645
0.131027	0.344601
0.120136	0.150170
0.076902	0.094974
0.094592	0.129591
0.089982	0.100780
0.170289	0.234999
0.131808	0.140376
0.193148	0.488665
0.112532	0.171612
0.195642	0.374654
0.127826	0.102261
0.136008	0.387623
0.089680	0.120620
0.197580	0.221289
0.172950	1.037699
0.049725	0.099450
0.251611	0.605125
0.095907	0.320329
0.244783	0.257022
0.086366	0.107094
0.066412	0.115556
0.149323	0.229211
0.084910	0.211426
0.093241	0.139861
0.082081	0.084543
0.148507	0.311864
0.052804	0.076038
0.107034	0.165368
0.123068	0.139682
0.098988	0.132643
0.129212	0.129858
0.096711	0.190520
0.142454	0.198011
0.093539	0.268926
0.098813	0.196639
0.099644	0.169394
0.133088	0.128430
0.121665	0.121665
0.100181	0.224907
0.095779	0.153246
0.160843	0.179340
0.116868	0.116283
0.092193	0.193145
0.213159	0.187580
0.052489	0.084245
0.153314	0.610958
0.036305	0.106375
0.095356	0.187852
0.133258	0.523705
0.122411	0.190962
0.160506	0.243969
0.118483	0.211493
0.141488	0.260339
0.104081	0.274253
0.114303	0.158310
0.195133	0.198060
0.197167	0.254345
0.120978	0.154246
0.116321	0.200072
0.129185	0.280332
0.198492	0.183606
0.079878	0.088265
0.068729	0.103093
0.216626	0.281614
0.061092	0.115159
0.090724	0.119302
0.072887	0.108237
0.107563	0.144672
0.110197	0.311858
0.061541	0.076311
0.070355	0.088295
0.077875	0.123432
0.165242	0.306524
0.073781	0.101817
0.060397	0.076100
0.133799	0.390692
0.273610	0.336541
0.186073	0.728477
0.078618	0.155665
0.157373	0.157373
0.076266	0.139948
0.077649	0.271771
0.065887	0.110690
0.132769	0.362461
0.076843	0.193259
0.204560	0.347752
0.092899	0.122627
0.144805	0.245445
0.232757	0.398014
0.191274	0.372028
0.118916	0.188483
0.085188	0.097966
0.119415	0.148671
0.083007	0.088818
0.124929	0.168654
0.194399	0.657070
0.164590	0.150600
0.070017	0.335730
0.156378	0.118066
0.232856	0.136221
0.429336	0.802859
0.184019	0.239225
0.151773	0.101688
0.161390	0.117815
0.182235	0.143966
0.135807	0.124942
0.375027	0.480035
0.136865	0.104702
0.163286	0.167368
0.214946	0.307373
0.114737	0.196201
0.160781	0.233936
0.136121	0.191931
0.135497	0.104332
0.167001	0.163661
0.095791	0.110638
0.274920	0.443996
0.124334	0.446359
0.102020	0.089267
0.090966	0.173290
0.103109	0.221684
0.196286	1.571268
0.248582	0.586654
0.096103	0.260440
0.137287	0.241625
0.062054	0.083772
0.129048	0.096786
0.084704	0.121974
0.091093	0.163512
0.112346	0.176945
0.142912	0.260099
0.136692	0.230326
0.174135	0.656489
0.140191	0.188556
0.100545	0.189024
0.132030	0.145894
0.074952	0.093690
0.107521	0.184398
0.073212	0.106889
0.097561	0.100487
0.195678	0.307215
0.124594	0.147021
0.108777	0.185465
0.093828	0.148718
0.097866	0.147778
0.145954	0.338614
0.138967	0.105615
0.198230	0.288424
0.099670	0.113624
0.102315	0.219978
0.090193	0.147917
0.155247	0.181639
0.078567	0.082496
0.076440	0.142179
0.143985	0.200859
0.131250	0.207375
0.140228	0.347765
0.072281	0.075895
0.167231	0.308542
0.186635	0.312613
0.129203	0.160858
0.166012	0.322063
0.179106	0.720903
0.199936	0.307902
0.123988	0.135767
0.098169	0.113385
0.109060	0.255746
0.149224	0.172354
0.189572	0.727008
0.157154	0.146153
0.120917	0.142682
0.116200	0.175462
0.168373	0.236565
0.210164	0.262705
0.114910	0.155129
0.172231	0.266958
0.078344	0.082261
0.064250	0.086417
0.089221	0.117326
0.155247	0.237528
0.182294	0.407427
0.199077	0.304587
0.099879	0.199759
0.102749	0.187518
0.139221	0.139917
0.055255	0.121837
0.066080	0.108701
0.072170	0.187642
0.141628	0.227314
0.116402	0.183333
0.256971	0.582039
0.179310	0.144344
0.159428	0.766053
0.276881	1.258423
0.175337	0.155173
0.110825	0.184524
0.073852	0.136626
0.139556	0.386571
0.150162	0.283806
0.124522	0.608911
0.042580	0.100702
0.126469	0.238394
0.044457	0.105808
0.172951	0.274992
0.104160	0.110931
0.104638	0.365709
0.102862	0.156351
0.125006	0.170633
0.086087	0.139030
0.201855	0.403710
0.114484	0.142532
0.089199	0.141827
0.098812	0.239619
0.076681	0.294454
0.166255	0.182880
0.163784	0.570787
0.119890	0.137274
0.112025	0.105303
0.231803	0.329160
0.327441	0.230846
0.495463	0.143684
0.347551	0.232859
0.359419	0.149159
0.559290	0.455821
0.175478	0.105287
0.123269	0.118338
0.218039	0.218039
0.199258	0.340731
0.232202	0.415642
0.218994	0.308781
0.171470	0.275209
0.169048	0.234132
0.129446	0.159218
0.127185	0.200953
0.171814	0.548945
0.053357	0.100311
0.066257	0.177568
0.056685	0.083610
0.069270	0.315873
0.049601	0.098706
0.066728	0.111102
0.106395	0.173955
0.222163	0.458766
0.131907	0.256560
0.157247	0.231939
0.090053	0.148587
0.070566	0.091030
0.065130	0.161521
0.053276	0.074586
0.154540	0.309080
0.125455	0.225192
0.118991	0.141600
0.212694	0.151013
0.130971	0.172881
0.084415	0.136752
0.116928	0.164284
0.100436	0.108973
0.136734	0.183224
0.094880	0.138051
0.127372	0.144567
0.089966	0.262702
0.110727	0.253565
0.158044	0.358759
0.058791	0.226050
0.095976	0.269692
0.074723	0.150941
0.132485	0.208002
0.060130	0.113346
0.139682	0.189270
0.090624	0.275497
0.107343	0.110564
0.114235	0.283302
0.167921	0.386219
0.143193	0.168968
0.078497	0.118137
0.057222	0.099280
0.079925	0.124283
0.096061	0.246878
0.064831	0.110212
0.177669	0.378435
0.170978	0.188931
0.187339	0.470220
0.102593	0.196978
0.129626	0.316288
0.117272	0.191740
0.119202	0.174035
0.090630	0.300439
0.169955	0.375600
0.180045	0.388896
0.176630	0.378871
0.133382	1.345821
0.162070	0.273898
0.068683	0.095470
0.115940	0.279996
0.159494	0.144342
0.138528	0.117749
0.144187	0.193211
0.161887	0.290587
0.280830	0.661354
0.084215	0.152429
0.093534	0.180521
0.106813	0.149538
0.106341	0.204175
0.043632	0.083337
0.060080	0.113852
0.079828	0.107767
0.089217	0.214568
0.089407	0.150651
0.097078	0.307739
0.065644	0.096168
0.187974	0.277262
0.086075	0.117492
0.106972	0.124622
0.050216	0.182534
0.097818	0.223515
0.162215	0.518277
0.091469	0.132173
0.111325	0.271077
0.081062	0.230215
0.072710	0.121790
0.056403	0.159620
0.118547	0.204494
0.130334	0.144671
0.112442	0.124810
0.109793	0.164140
0.091746	0.224778
0.158524	0.272661
0.136700	0.162673
0.060517	0.086842
0.136620	0.251381
0.101123	0.233594
0.102017	0.196382
0.154817	0.275575
0.208686	0.113734
0.100998	0.104533
0.135764	0.333300
0.103638	0.102602
0.067089	0.095937
0.073613	0.077662
0.064560	0.092643
0.067440	0.134879
0.124855	0.216624
0.093124	0.143412
0.187683	0.646566
0.119848	0.133631
0.080179	0.099423
0.164710	0.353302
0.129425	0.291852
0.086090	0.094699
0.110936	0.237404
0.057305	0.073924
0.049456	0.117705
0.163715	0.221833
0.155111	0.431209
0.056471	0.102494
0.196600	0.520007
0.177037	0.392137
0.060786	0.107896
0.083157	0.099789
0.156153	0.322456
0.064925	0.102582
0.090819	0.210701
0.081493	0.152392
0.076132	0.132089
0.137284	0.835372
0.231048	0.499064
0.110234	0.148816
0.098808	0.189711
0.062763	0.085358
0.097476	0.135004
0.083415	0.148895
0.101660	0.262792
0.160051	0.441740
0.178133	0.273434
0.162595	0.403235
0.067742	0.246581
0.118741	0.561643
0.036049	0.116979
0.075630	0.168276
0.029844	0.109825
0.061463	0.192685
0.161509	0.276988
0.163909	0.294217
0.049182	0.100576
0.040003	0.125009
0.054825	0.276593
0.072608	0.188055
0.094197	0.155896
0.066301	0.122988
0.070453	0.158871
0.059167	0.131942
0.182981	0.461113
0.164803	0.369983
0.167037	0.273941
0.164684	0.322780
0.064221	0.151561
0.129103	0.356971
0.176971	0.266341
0.067453	0.142663
0.106483	0.157595
0.137175	0.413583
0.222863	0.901479
0.152811	0.268947
0.129250	0.449790
0.096930	0.191921
0.132314	0.136283
0.266752	0.349445
0.224332	0.142451
0.127468	0.210959
0.150617	0.140827
0.189078	0.180569
0.108924	0.151949
0.076917	0.078071
0.156159	0.294359
0.113751	0.333291
0.055440	0.072349
0.104019	0.220519
0.108425	0.214139
0.143970	0.210916
0.090008	0.082808
0.083186	0.113549
0.094778	0.266327
0.127642	0.183166
0.108088	0.175643
0.098681	0.095720
0.130011	0.332177
0.096781	0.285987
0.115951	0.252774
0.081828	0.134199
0.310945	0.730721
0.115400	0.117132
0.184986	0.334824
0.177869	0.342398
0.110757	0.243111
0.160742	0.193694
0.126786	0.253571
0.131006	0.244981
0.234432	0.407912
0.190746	0.161180
0.223242	0.412998
0.132512	0.218644
0.153416	0.207878
0.123889	0.115216
0.080661	0.122605
0.213139	0.758776
0.153645	0.217408
0.204954	0.490865
0.146410	0.215223
0.169146	0.280782
0.138647	0.282839
0.260881	0.525674
0.206599	0.347086
0.116343	0.193130
0.199536	0.182575
0.148351	0.428734
0.209924	0.449238
0.085549	0.094960
0.146572	0.210331
0.157965	0.248795
0.133561	0.308525
0.094484	0.117161
0.130523	0.145534
0.116256	0.124975
0.099813	0.148721
0.201202	0.247478
0.106943	0.111220
0.174482	0.140458
0.091601	0.093434
0.142018	0.141308
0.100486	0.119076
0.087354	0.173834
0.108215	0.239155
0.147196	0.271577
0.162928	0.229729
0.133884	0.150620
0.177714	0.312776
0.154531	0.248794
0.185095	0.443303
0.277081	0.362976
0.141186	0.200484
0.173451	0.127487
0.225694	0.251649
0.220179	0.192656
0.235322	0.177668
0.211808	0.373842
0.131644	0.171137
0.172181	0.155824
0.170543	0.141551
0.108467	0.120941
0.169367	0.254897
0.343745	0.804363
0.293639	0.383199
0.231666	0.345183
0.140271	0.213913
0.185722	0.165292
0.210932	0.487253
0.235635	0.239170
0.270565	0.301680
0.146143	0.184870
0.144480	0.327247
0.106396	0.176617
0.216958	0.240824
0.102110	0.109769
0.194585	0.378468
0.108925	0.112193
0.186377	0.182649
0.133524	0.146877
0.209128	0.157891
0.171292	0.212402
0.114294	0.109151
0.133445	0.188824
0.182882	0.324615
0.160932	0.315427
0.164565	0.202415
0.310053	2.370356
0.199613	0.352317
0.145381	0.145381
0.097577	0.091235
0.298171	0.214683
0.294461	0.524141
0.180773	0.176253
0.181858	0.181858
0.234664	0.309756
0.286906	0.421752
0.274672	0.484797
0.158045	0.192024
0.179957	0.445392
0.212709	0.326509
0.295616	1.096735
0.254066	0.176576
0.236175	0.203111
0.243843	0.285297
0.202776	0.162221
0.276215	0.530333
0.316406	0.249960
0.148324	0.309256
0.115357	0.115934
0.086845	0.147637
0.177768	0.420422
0.169506	0.110179
0.186271	0.404207
0.168929	0.288868
0.309664	0.322051
0.264327	0.704430
0.256668	0.450453
0.258966	0.503688
0.252278	0.155151
0.116918	0.168362
0.299751	0.235305
0.124043	0.132726
0.092207	0.119408
0.220101	0.529344
0.238321	0.347949
0.155539	0.228642
0.134456	0.213785
0.082868	0.157864
0.090226	0.121805
0.228831	0.308921
0.077666	0.122712
0.135377	0.195620
0.126976	0.152371
0.120099	0.211975
0.150574	0.133258
0.117145	0.101330
0.106456	0.203863
0.059056	0.100691
0.205379	0.155061
0.186842	0.269053
0.330812	0.441634
0.193824	0.347915
0.298544	0.297051
0.133863	0.183392
0.217416	0.201110
0.218833	0.241810
0.137758	0.149468
0.212789	0.379829
0.262892	0.563904
0.167708	0.214666
0.134142	0.116033
0.094054	0.104870
0.106808	0.140452
0.163136	0.415996
0.099292	0.183690
0.107244	0.242908
0.153299	0.564908
0.193658	0.223675
0.194771	0.666118
0.164851	0.352782
0.198770	0.303124
0.103585	0.092709
0.112931	0.172219
0.207411	0.763274
0.250868	0.339927
0.280387	0.612645
0.195711	0.157548
0.360379	0.551380
0.199991	0.375984
0.336443	0.439057
0.172894	0.164250
0.064278	0.064599
0.154347	0.137369
0.182011	0.277566
0.115459	0.127582
0.132009	0.211875
0.201706	0.161365
0.226470	0.284219
0.222314	0.369041
0.111801	0.124658
0.095194	0.216090
0.052172	0.148690
0.051726	0.147936
0.075965	0.096856
0.126100	0.238959
0.098286	0.110080
0.230621	0.454323
0.185835	0.354945
0.319380	0.854341
0.242014	0.660698
0.366330	1.135623
0.205825	0.223320
0.030880	0.149768
0.196567	0.369546
0.166503	0.421252
0.098619	0.191321
0.104890	0.255931
0.134367	0.210957
0.082302	0.113166
0.155337	0.376691
0.119321	0.199863
0.109068	0.175600
0.172759	0.182261
0.129366	0.438551
0.073728	0.154459
0.133330	0.136663
0.139371	0.403479
0.229817	0.337831
0.139316	0.274452
0.141215	0.093202
0.215539	0.207995
0.172033	0.321701
0.113213	0.121138
0.181475	0.349340
0.172504	0.232017
0.087831	0.172148
0.081626	0.127337
0.189598	0.188650
0.218750	0.345625
0.097881	0.147800
0.188609	0.280084
0.210674	0.267555
0.092521	0.167925
0.087285	0.106925
0.093016	0.184172
0.144064	0.189445
0.067168	0.157172
0.103440	0.137058
0.121097	0.161664
0.152693	0.148112
0.055135	0.082151
0.090920	0.128197
0.113020	0.139579
0.112300	0.111177
0.127972	0.336566
0.060266	0.115107
0.090542	0.174293
0.134490	0.398089
0.127330	0.248293
0.138567	0.204386
0.151902	0.306083
0.089488	0.200005
0.204772	0.334801
0.119451	0.106909
0.099751	0.105238
0.136312	0.162211
0.133344	0.255354
0.114622	0.167921
0.074408	0.126122
0.114468	0.085279
0.161479	0.110613
0.110714	0.083589
0.132453	0.143711
0.130802	0.155655
0.098630	0.148438
0.156754	0.197510
0.132634	0.271899
0.130238	0.303454
0.143292	0.121798
0.218829	0.283383
0.146391	0.174205
0.229894	0.301161
0.085330	0.094716
0.194118	0.252353
0.101657	0.087425
0.123210	0.093640
0.206406	0.104235
0.127021	0.134642
0.149620	0.203484
0.137214	0.074096
0.285538	0.095655
0.464915	0.374257
0.310135	0.201588
0.316938	1.118792
0.349109	0.397985
0.385930	0.449608
0.249292	0.149575
0.252010	0.342733
0.125475	0.138022
0.205973	0.212152
0.152334	0.597149
0.060309	0.122127
0.161590	0.158358
0.111870	0.177314
0.104198	0.259452
0.164943	0.348854
0.170299	0.154121
0.155443	0.341974
0.212973	0.409973
0.107706	0.187946
0.310058	0.922424
0.189445	0.262381
0.253668	0.584706
0.128542	0.232018
0.063677	0.098381
0.303078	0.454617
0.193675	0.244999
0.277682	0.322112
0.266408	1.218818
0.112529	0.100713
0.128292	0.297638
0.190526	0.184810
0.066411	0.116219
0.055348	0.111803
0.116392	0.187392
0.129604	0.254024
0.133935	0.158044
0.081956	0.125803
0.068486	0.094853
0.096835	0.172850
0.142141	0.130770
0.087447	0.108434
0.186362	0.204998
0.118679	0.148349
0.089233	0.095926
0.121424	0.244062
0.098240	0.165535
0.127389	0.114650
0.105060	0.176501
0.137421	0.217126
0.283157	0.545078
0.101952	0.113166
0.207087	0.327198
0.174617	0.260180
0.106784	0.161244
0.241731	0.340841
0.084762	0.085610
0.229698	0.166531
0.136943	0.121195
0.069909	0.069210
0.130046	0.262694
0.100687	0.190299
0.094546	0.092655
0.287321	0.445348
0.101633	0.127550
0.128287	0.221296
0.105238	0.179431
0.054189	0.083722
0.128573	0.261646
0.080967	0.182582
0.062515	0.095336
0.084627	0.140904
0.064624	0.085304
0.072248	0.121376
0.143235	0.441879
0.216190	1.696011
0.066029	0.112579
0.071283	0.187119
0.092355	0.163469
0.099471	0.322286
0.160263	0.601788
0.063222	0.140353
0.113577	0.277127
0.068347	0.081333
0.078237	0.142391
0.071056	0.114045
0.122479	0.261492
0.062537	0.108501
0.137751	0.309251
0.205860	0.244973
0.126782	0.168620
0.177716	0.372316
0.176088	0.160240
0.063245	0.087911
0.143883	0.223738
0.106988	0.146039
0.143337	0.164838
0.105863	0.182084
0.084608	0.107452
0.118451	0.090023
0.249165	0.565605
0.123908	0.166657
0.179361	0.133624
0.231852	0.199392
0.248579	0.236150
0.316397	0.466686
0.233116	0.392801
0.233324	0.206492
0.108483	0.101974
0.097291	0.124046
0.235111	0.727669
0.165286	0.465279
0.186972	0.387966
0.111248	0.147404
0.064026	0.091878
0.118162	0.170744
0.085182	0.089867
0.092531	0.131394
0.077725	0.285249
0.107573	0.167276
0.178346	0.272870
0.088440	0.100822
0.115867	0.182491
0.241031	0.314545
0.133631	0.267263
0.260986	0.515448
0.129632	0.191207
0.226264	1.185624
0.102108	0.152651
0.160263	0.213150
0.067731	0.086018
0.102603	0.149287
0.181817	0.191817
0.084848	0.098000
0.182168	0.331546
0.077620	0.119146
0.177578	0.301882
0.209422	0.347641
0.205134	0.340522
0.178720	0.251102
0.306461	0.170086
0.226011	1.165085
0.139730	0.108291
0.112066	0.088532
0.231495	0.298629
0.244097	0.303901
0.280539	0.276331
0.192622	0.209958
0.096248	0.103947
0.109612	0.224705
0.081654	0.158001
0.138429	0.334306
0.191467	0.222101
0.223120	0.801000
0.112097	0.129472
0.209079	0.316754
0.127049	0.137848
0.087638	0.170018
0.098861	0.083538
0.088796	0.124758
0.124764	0.227071
0.186507	0.445752
0.089057	0.099299
0.145757	0.115148
0.108470	0.192534
0.166729	0.254262
0.212920	0.235277
0.098866	0.099855
0.159593	0.165976
0.198345	0.485945
0.133413	0.410912
0.121373	0.144434
0.058300	0.127386
0.058430	0.096702
0.110626	0.192489
0.157998	0.218828
0.093850	0.161421
0.252929	0.681643
0.239097	0.493735
0.107367	0.126693
0.118693	0.137684
0.203493	0.218755
0.259663	0.338860
0.159296	0.119472
0.166163	0.136254
0.209862	0.328434
0.165993	0.179272
0.243953	0.309821
0.232434	0.182461
0.192794	0.318109
0.183424	0.183424
0.196899	0.326852
0.062914	0.087451
0.064612	0.091426
0.063810	0.108158
0.078442	0.099229
0.103594	0.173520
0.152581	0.414258
0.092305	0.158303
0.396213	1.537308
0.153343	0.380290
0.124266	0.188262
0.119421	0.204210
0.102334	0.247136
0.134413	0.230519
0.172574	0.343422
0.176067	0.210400
0.102852	0.263301
0.056234	0.084633
0.126012	0.217370
0.175135	0.308238
0.061056	0.097689
0.094722	0.190866
0.088741	0.162840
0.109776	0.147649
0.217432	0.415295
0.117055	0.191971
0.090512	0.104541
0.110813	0.135192
0.183421	0.158659
0.098247	0.109054
0.062180	0.089228
0.176750	0.481643
0.087348	0.255929
0.098604	0.146427
0.120268	0.636817
0.103252	0.101704
0.140710	0.339815
0.180182	0.411715
0.157573	0.325389
0.225024	0.532182
0.077425	0.082457
0.205439	0.380062
0.162917	0.286734
0.114912	0.126978
0.202565	0.247130
0.116170	0.206202
0.249852	0.356039
0.293791	0.296729
0.157119	0.290670
0.083243	0.089487
0.125964	0.137301
0.162046	0.176630
0.072022	0.079944
0.127221	0.180654
0.141854	0.267394
0.296803	0.314612
0.164554	0.203224
0.138966	0.196637
0.112581	0.179567
0.092188	0.121228
0.146492	0.214611
0.212780	0.333000
0.228774	0.364895
0.112710	0.104820
0.038282	0.168442
0.034406	0.111302
