Velocity(m/s)	Chord(mm)
0.221024	0.209973
0.266668	0.524002
0.203261	0.227652
0.289640	1.110771
0.312478	0.440594
0.174091	0.242856
0.241480	0.551782
0.269390	0.397350
0.228727	0.343090
0.196912	0.349519
0.207021	0.287759
0.170718	0.110966
0.224447	0.463484
0.162650	0.263492
0.211611	0.288849
0.295665	0.585416
0.233494	0.154106
0.305631	0.395792
0.174977	0.209097
0.155538	0.122875
0.254004	0.430536
0.287081	0.221052
0.230287	0.238347
0.280179	0.427273
0.168370	0.107757
0.244388	0.298153
0.226090	0.385483
0.160735	0.132606
0.160171	0.144154
0.183285	0.573681
0.151220	0.130805
0.248821	0.211498
0.219581	0.197622
0.275901	0.270383
0.187491	0.224990
0.107694	0.112002
0.225416	0.232178
0.181830	0.291836
0.259073	0.465037
0.100446	0.154185
0.182324	0.311774
0.152629	0.228943
0.135707	0.236808
0.124169	0.307939
0.111262	0.204166
0.196700	0.230139
0.181353	0.205836
0.132528	0.108673
0.216027	0.516304
0.176434	0.132325
0.184003	0.218043
0.210779	0.756696
0.132861	0.159433
0.147856	0.153771
0.105039	0.162811
0.137338	0.158626
0.204351	0.238069
0.246100	0.546342
0.195779	0.321077
0.182568	0.145141
0.206169	0.149473
0.118141	0.102192
0.228819	0.296321
0.289815	0.833218
0.218680	0.256949
0.147025	0.129382
0.261836	0.615315
0.143230	0.156121
0.191908	0.203423
0.148907	0.200280
0.169344	0.287039
0.112069	0.101982
0.242630	0.340896
0.287344	0.938178
0.185293	0.211234
0.219240	0.237876
0.293849	0.415796
0.228817	0.351234
0.244252	0.381033
0.279053	0.258124
0.226304	0.411873
0.224295	0.268033
0.167751	0.187043
0.167583	0.187693
0.139932	0.191007
0.207887	0.423050
0.169068	0.213026
0.162301	0.286462
0.206444	0.102190
0.339764	0.332969
0.229322	0.243081
0.235830	0.418598
0.269537	0.363875
0.240967	0.295184
0.283270	0.505637
0.291627	0.514722
0.348575	0.542034
0.265563	0.790050
0.230570	0.254780
0.206336	0.203241
0.300754	0.545868
0.259692	0.179187
0.129455	0.131397
0.164012	0.140230
0.172327	0.305880
0.186783	0.133550
0.173301	0.167236
0.157299	0.175388
0.203250	0.156503
0.217485	0.343626
0.250153	0.227639
0.193870	0.297590
0.183482	0.256875
0.170102	0.233039
0.119546	0.198446
0.137057	0.156930
0.133164	0.292961
0.219224	0.442832
0.146757	0.284709
0.150930	0.166023
0.104750	0.125176
0.141432	0.158403
0.182882	0.257863
0.185735	0.267459
0.175005	0.236256
0.147724	0.161019
0.135163	0.118268
0.273797	0.514739
0.239720	0.383552
0.304840	0.371905
0.177369	0.148103
0.216594	0.333554
0.315135	0.351376
0.215527	0.145481
0.284714	0.333115
0.295577	0.435976
0.386366	1.273076
0.202459	0.139697
0.201015	0.119604
0.285723	0.375726
0.300603	0.228458
0.279605	0.226480
0.322381	0.567391
0.219387	0.211709
0.337695	0.366399
0.288231	0.206085
0.196515	0.265296
0.205490	0.229121
0.224183	0.177104
0.175530	0.279093
0.238549	0.789598
0.237270	0.645374
0.257981	0.594646
0.180331	0.217299
0.322008	0.750278
0.197388	0.334573
0.297173	0.410099
0.240973	0.196393
0.177473	0.278633
0.284842	0.195116
0.327640	0.552073
0.319942	0.222360
0.291057	0.240122
0.294787	0.672113
0.271566	0.293292
0.274012	0.415128
0.237121	0.131602
0.392421	0.967317
0.330355	0.246114
0.316888	0.670219
0.238773	0.198182
0.278041	0.143191
0.335655	0.464883
0.326519	0.398353
0.236972	0.847175
0.179419	0.209921
0.115181	0.093297
0.330340	0.346857
0.310045	0.186027
0.346558	0.538897
0.258487	0.629417
0.214539	0.210248
0.318087	0.788855
0.242458	0.426726
0.255183	0.449122
0.198182	0.145664
0.139888	0.111910
0.303342	0.348843
0.184781	0.248531
0.133920	0.134589
0.178403	0.278308
0.140024	0.170129
0.256227	0.444554
0.273233	0.366132
0.343866	0.677415
0.395429	0.393452
0.359519	0.551862
0.136052	0.148977
0.211122	0.890935
0.280970	0.272541
0.298614	0.203058
0.236483	0.397291
0.219605	0.140547
0.253116	0.292349
0.304214	1.273136
0.163779	0.286614
0.120703	0.231749
0.246390	0.274725
0.221935	0.342890
0.087998	0.141237
0.149083	0.240024
0.147061	0.513242
0.129882	0.255218
0.186209	0.384522
0.123644	0.122408
0.240097	0.472990
0.218660	0.437319
0.215812	0.169412
0.130197	0.146471
0.207322	0.316167
0.214277	0.260347
0.196249	0.211949
0.166306	0.134708
0.224085	0.438087
0.225857	0.286838
0.162720	0.117159
0.217712	0.132804
0.276726	0.635087
0.169860	0.180901
0.224441	0.245763
0.260098	0.513693
0.267126	0.472813
0.151220	0.207171
0.277389	0.768368
0.208577	0.309737
0.145268	0.138004
0.203304	0.458450
0.123304	0.118988
0.193922	0.284095
0.198406	0.467246
0.266689	0.506710
0.262156	0.693404
0.248927	0.306180
0.130498	0.133760
0.289106	0.456788
0.280097	0.435551
0.251925	0.440869
0.202663	0.120584
0.140167	0.094613
0.322438	0.419169
0.211833	0.185354
0.210549	0.164228
0.197043	0.201969
0.176724	0.127241
0.235081	0.404340
0.262159	0.325078
0.201923	0.199904
0.156683	0.107328
0.212813	0.179827
0.253454	0.415665
0.200486	0.235571
0.188642	0.222598
0.225138	0.234143
0.161784	0.206275
0.199316	0.243166
0.300248	0.574975
0.243028	0.261255
0.170027	0.192981
0.344105	0.560891
0.355117	0.539778
0.352653	0.758203
0.398096	0.471744
0.168417	0.102735
0.366872	0.506283
0.301204	0.197289
0.221178	0.235554
0.357029	0.733694
0.250094	0.207578
0.127725	0.109205
0.276563	0.847664
0.223262	0.265681
0.267333	0.549370
0.262542	0.748245
0.245457	0.360822
0.232394	0.263767
0.162312	0.188281
0.315720	0.685112
0.274533	0.524358
0.165655	0.119272
0.132118	0.116925
0.328453	0.183934
0.202503	0.103277
0.261748	0.342890
0.307062	0.709313
0.226558	0.194840
0.230250	0.277451
0.293301	0.275703
0.263354	0.306807
0.316190	0.618151
0.173344	0.149076
0.185148	0.140713
0.267888	0.510326
0.223466	0.317321
0.267110	0.339229
0.238629	0.193290
0.213774	0.245840
0.246504	0.315525
0.277007	0.365650
0.283073	0.496792
0.275955	0.303550
0.328973	0.508263
0.269434	0.412235
0.194973	0.149154
0.212147	0.241848
0.186914	0.237381
0.261953	0.775382
0.226655	0.192657
0.263464	0.227896
0.240335	0.376125
0.120749	0.103240
0.199707	0.362469
0.184758	0.226328
0.132054	0.110265
0.169100	0.180091
0.172920	0.149576
0.159869	0.191843
0.189409	0.177098
0.150375	0.221051
0.317809	1.272824
0.117845	0.081313
0.193182	0.185455
0.288006	0.541452
0.191934	0.223603
0.202679	0.248281
0.122990	0.105157
0.182029	0.187490
0.288258	0.671642
0.153584	0.194284
0.254280	0.284794
0.272545	0.298437
0.309258	0.299981
0.225490	0.209706
0.257099	0.143975
0.211845	0.211845
0.237232	0.421088
0.312065	0.538312
0.257678	0.416149
0.385055	0.812465
0.261844	0.312903
0.203899	0.157002
0.306632	0.430818
0.319573	1.102528
0.185110	0.137907
0.201881	0.123148
0.227013	0.220202
0.157709	0.258643
0.169220	0.133683
0.237973	0.187998
0.248085	0.153813
0.448925	0.388320
0.243047	0.185931
0.117113	0.092519
0.227721	0.280097
0.205889	0.192506
0.168472	0.142359
0.219574	0.307404
0.213719	0.372939
0.150789	0.105553
0.215860	0.515906
0.152106	0.220554
0.142357	0.195029
0.160841	0.306402
0.151461	0.308223
0.179565	0.467767
0.095443	0.115964
0.204495	0.676880
0.225484	0.242395
0.220946	0.251879
0.255627	0.695306
0.255542	0.479141
0.250321	0.924936
0.303576	0.941084
0.210479	0.166278
0.130268	0.115287
0.149149	0.111116
0.180510	0.397121
0.161506	0.158276
0.190078	0.201483
0.156917	0.238514
0.167308	0.308684
0.250686	0.384803
0.215902	0.270957
0.110906	0.153050
0.181390	1.135503
0.149879	0.317743
0.186651	0.562753
0.135912	0.280658
0.137993	0.124193
0.117839	0.212111
0.172715	0.334204
0.227571	0.578032
0.105052	0.121335
0.205121	0.450240
0.212002	0.338143
0.211526	0.235852
0.126784	0.110302
0.210947	0.421895
0.154434	0.137446
0.143215	0.136770
0.201715	0.240040
0.351489	1.738113
0.269666	0.254834
0.204513	0.250529
0.232914	0.262028
0.190579	0.182956
0.316174	1.027566
0.301747	0.328905
0.206085	0.167959
0.166761	0.118401
0.262672	0.346727
0.185804	0.331659
0.194419	0.266354
0.140174	0.160500
0.241013	0.623020
0.238115	0.308359
0.173152	0.206917
0.265708	0.601828
0.199836	0.222818
0.139917	0.106337
0.225644	0.294465
0.205145	0.138473
0.141338	0.148405
0.305627	1.077336
0.210827	0.197123
0.314197	0.769782
0.138651	0.164994
0.206934	0.426284
0.128025	0.135706
0.261755	0.312797
0.243924	0.473213
0.157852	0.188633
0.364183	0.666454
0.216005	0.240845
0.182528	0.223596
0.214342	0.264713
0.236395	0.607536
0.173192	0.229480
0.148405	0.121692
0.300104	0.274595
0.301874	0.455829
0.210758	0.188628
0.264814	0.165509
0.139154	0.128717
0.233311	0.352299
0.157830	0.250949
0.203927	0.341578
0.272716	0.411801
0.202084	0.264729
0.206602	0.258253
0.228364	0.266045
0.314889	1.431172
0.184890	0.303220
0.140804	0.120387
0.224959	0.547775
0.262003	0.788629
0.145666	0.142024
0.191028	0.182432
0.256389	0.332023
0.112881	0.087483
0.162352	0.292234
0.079139	0.128205
0.154621	0.206419
0.118118	0.209070
0.180923	0.185447
0.153412	0.108922
0.197237	0.404336
0.108192	0.120634
0.111621	0.143991
0.139927	0.224582
0.222212	0.344428
0.205714	0.206742
0.147838	0.249106
0.282650	0.472026
0.180688	0.181592
0.201546	0.241856
0.168829	0.277724
0.164418	0.169350
0.247180	0.549976
0.174805	0.204522
0.213398	0.278485
0.294286	0.475272
0.272917	0.577220
0.330409	0.604648
0.316275	0.825476
0.260175	0.619218
0.258969	0.177394
0.286716	0.305353
0.173164	0.136800
0.164648	0.111960
0.223943	0.260893
0.194855	0.163678
0.231965	0.513803
0.236405	0.302598
0.270415	0.905891
0.266462	0.341071
0.312393	2.250792
0.164077	0.326513
0.217355	0.241264
0.112940	0.132140
0.191391	0.545464
0.185926	0.268663
0.275111	0.440178
0.157923	0.171346
0.114188	0.121610
0.244596	0.516097
0.186725	0.248344
0.194072	0.250353
0.155898	0.172268
0.229985	0.262183
0.288040	0.397495
0.195258	0.251883
0.196747	0.181007
0.149455	0.130773
0.201185	0.360120
0.255750	0.287718
0.168623	0.639081
0.103408	0.205781
0.139797	0.334814
0.173571	0.270771
0.116680	0.145267
0.272508	0.581805
0.223662	0.421603
0.194904	0.266044
0.175762	0.223217
0.229717	0.250391
0.202799	0.201785
0.194479	0.273243
0.441959	1.215386
0.165193	0.150325
0.163436	0.143823
0.260180	0.392872
0.222839	0.386626
0.163548	0.166819
0.198284	0.261735
0.130557	0.126640
0.137149	0.189266
0.160352	0.271796
0.134429	0.228529
0.103286	0.119295
0.178648	0.276905
0.228856	0.474875
0.220759	0.373083
0.280706	0.390182
0.144862	0.147760
0.161063	0.182807
0.162800	0.279202
0.178889	0.319318
0.251744	0.275660
0.167568	0.290731
0.216073	0.418102
0.104237	0.158440
0.152655	0.247301
0.153859	0.235405
0.132991	0.142300
0.160129	0.267416
0.160627	0.207209
0.168207	0.186710
0.180305	0.543619
0.096934	0.097903
0.190172	0.317587
0.252535	0.228544
0.173937	0.270471
0.127050	0.175965
0.180466	0.237313
0.213306	0.244235
0.236087	0.518212
0.095728	0.089027
0.126448	0.111907
0.210871	0.178186
0.184884	0.171942
0.314442	0.201243
0.361433	0.590942
0.215243	0.332551
0.235512	0.359156
0.205928	0.166801
0.322949	0.402072
0.430216	1.159432
0.296352	0.300798
0.220386	0.145455
0.237749	0.311452
0.262463	0.347764
0.134790	0.119289
0.245850	0.161032
0.184241	0.215562
0.190936	0.267310
0.199162	0.256919
0.258678	0.351802
0.172049	0.236568
0.364291	1.061907
0.165481	0.121629
0.133624	0.203109
0.190691	0.279362
0.219947	0.395904
0.157026	0.283432
0.161798	0.304180
0.132665	0.153891
0.244567	0.611418
0.144435	0.291758
0.197966	0.257355
0.174017	0.364566
0.096081	0.112896
0.168392	0.294685
0.171984	0.124689
0.255967	0.470980
0.355191	0.475956
0.274328	0.362113
0.152912	0.162087
0.198219	0.194255
0.243326	0.271308
0.226282	0.286247
0.310584	0.358724
0.559688	0.324619
0.544206	0.655768
0.314284	0.216856
0.347750	0.278200
0.241735	0.200640
0.216885	0.105189
0.297928	0.426037
0.216893	0.197373
0.267964	0.667230
0.427886	0.181852
0.128657	0.102283
0.288247	0.508757
0.294571	0.514027
0.089295	0.116084
0.317462	0.647623
0.443443	1.361370
0.321514	0.352058
0.205430	0.121204
0.190248	0.157906
0.134073	0.128710
0.263577	0.394048
0.209441	0.222008
0.221717	0.237237
0.235989	0.218290
0.239086	0.239086
0.147068	0.109566
0.174131	0.167166
0.183602	0.234093
0.143136	0.088744
0.258637	0.497876
0.201312	0.181181
0.296472	0.595908
0.154793	0.268565
0.184121	0.176756
0.195265	0.168904
0.322015	0.484632
0.245240	0.213359
0.169349	0.159188
0.262672	0.336220
0.326858	0.501727
0.335434	1.036491
0.366119	0.415546
0.188492	0.221478
0.198990	0.321368
0.172348	0.248182
0.141051	0.199587
0.095169	0.103258
0.125642	0.111821
0.142793	0.181347
0.189278	0.435340
0.147719	0.173570
0.136289	0.181945
0.117062	0.146328
0.192155	0.304565
0.109024	0.099211
0.191758	0.267502
0.172948	0.153924
0.181424	0.595979
0.092600	0.117139
0.230428	0.687829
0.241402	0.379002
0.138486	0.151642
0.136986	0.128082
0.143082	0.134497
0.168135	0.464054
0.135888	0.450468
0.178538	0.366004
0.144145	0.220542
0.199712	0.596142
0.164920	0.189658
0.195114	0.450713
0.353498	1.198358
0.143583	0.157223
0.245065	0.354120
0.286753	0.348404
0.236646	0.433063
0.236519	0.190398
0.184443	0.240698
0.131889	0.178050
0.191661	0.141829
0.186196	0.202953
0.153613	0.170510
0.152636	0.285429
0.146986	0.172709
0.130193	0.134099
0.243830	0.547398
0.102247	0.326678
0.186432	0.121181
0.286939	0.265419
0.215597	0.212363
0.137345	0.127044
0.201566	0.103806
0.181795	0.138164
0.269789	0.153780
0.185304	0.116741
0.218614	0.188008
0.154665	0.218850
0.181314	0.610121
0.275083	0.500652
0.152503	0.248580
0.335034	0.557832
0.323149	0.412014
0.340016	0.297514
0.279696	0.225156
0.178007	0.098794
0.168521	0.140715
0.183156	0.215208
0.252398	0.235992
0.186512	0.195837
0.276280	0.400606
0.188824	0.318168
0.306549	0.413841
0.412003	0.665384
0.198235	0.217067
0.227451	0.354824
0.179604	0.179604
0.289038	0.643110
0.342997	0.509351
0.196088	0.241189
0.195657	0.229897
0.159404	0.219181
0.207474	0.186727
0.128705	0.139002
0.133501	0.118816
0.196552	0.219155
0.261507	0.270660
0.168690	0.195681
0.203491	0.198404
0.208534	0.145974
0.329528	0.751324
0.299502	0.515144
0.243836	0.449878
0.271568	0.479318
0.295927	0.321080
0.156695	0.234260
0.298735	0.351013
0.210681	0.356051
0.214702	0.216849
0.179249	0.183730
0.184581	0.198425
0.264890	0.529780
0.276649	0.514567
0.144327	0.155152
0.124307	0.110633
0.256985	0.334080
0.171951	0.231274
0.169956	0.191200
0.083504	0.107720
0.173767	0.667266
0.094639	0.164673
0.109421	0.252214
0.233590	0.280308
0.256809	0.323579
0.197182	0.285913
0.176983	0.219459
0.319921	0.251138
0.245757	0.422702
0.154923	0.131684
0.272782	0.776065
0.191590	0.166683
0.171371	0.148236
0.239606	0.376182
0.201615	0.431455
0.262445	0.144345
0.367458	1.321011
0.243063	0.802108
0.227875	0.370298
0.262262	0.380281
0.173202	0.222564
0.146489	0.141362
0.275650	0.275650
0.232895	0.321396
0.153260	0.192341
0.170983	0.145336
0.184990	0.220138
0.249644	0.303317
0.154143	0.201156
0.258241	0.267279
0.202843	0.382360
0.195609	0.298304
0.134291	0.209494
0.140103	0.222064
0.201501	0.207546
0.279710	0.517464
0.110282	0.105871
0.095252	0.188599
0.163934	0.221311
0.139877	0.144073
0.230974	0.370714
0.176062	0.380293
0.159683	0.118964
0.151171	0.106575
0.174013	0.367168
0.109720	0.163482
0.176794	0.306738
0.111075	0.119961
0.153488	0.166534
0.212012	0.414483
0.212696	0.347758
0.248477	0.361534
0.222756	0.262852
0.220074	0.192565
0.154388	0.111159
0.186351	0.232939
0.158064	0.240257
0.210804	0.471146
0.096445	0.096445
0.206169	0.214416
0.192069	0.243927
0.184702	0.165308
0.102326	0.220000
0.149066	0.194531
0.138853	0.218694
0.128652	0.178182
0.093225	0.138905
0.146054	0.243911
0.143470	0.361545
0.121640	0.150225
0.165071	0.258335
0.157576	0.162303
0.152657	0.207613
0.131241	0.134522
0.157660	0.193922
0.154450	0.134372
0.235473	0.329662
0.215631	0.641503
0.240801	0.499663
0.156459	0.171322
0.198213	0.304256
0.226339	0.161833
0.207869	0.517593
0.220174	0.343472
0.276845	0.704571
0.163951	0.165590
0.131927	0.129288
0.160870	0.185805
0.102413	0.129040
0.167260	0.337866
0.127513	0.138352
0.147325	0.206992
0.243628	0.609070
0.198983	0.142273
0.198260	0.220069
0.152904	0.227063
0.222976	0.394668
0.332739	0.497445
0.223882	0.399629
0.176392	0.181684
0.286544	0.355315
0.277406	0.321791
0.161378	0.129909
0.169879	0.197909
0.181199	0.291730
0.103757	0.097532
0.105157	0.148271
0.220929	0.433021
0.176682	0.254423
0.127943	0.199591
0.124421	0.116956
0.235501	0.369737
0.133701	0.273418
0.160293	0.285321
0.109051	0.100872
0.213610	0.260605
0.225885	0.447253
0.157422	0.105472
0.190484	0.200961
0.264214	0.409532
0.138830	0.113146
0.156678	0.194281
0.222469	0.265851
0.191742	0.202288
0.166448	0.099036
0.175955	0.321997
0.259660	0.401175
0.153004	0.203495
0.143741	0.127930
0.130725	0.127457
0.147243	0.240742
0.112790	0.116738
0.182401	0.321026
0.220185	0.205873
0.186534	0.496181
0.177532	0.248544
0.195109	0.368756
0.123098	0.236963
0.207772	0.569295
0.202276	0.377244
0.174730	0.279569
0.227871	1.023141
0.163868	0.303157
0.390632	1.296897
0.245078	0.490156
0.402371	1.013975
0.180364	0.211927
0.317094	0.505765
0.102945	0.155962
0.211505	0.158629
0.246695	0.302202
0.261643	0.468341
0.140673	0.111835
0.354261	0.811258
0.165910	0.108671
0.289079	0.325214
0.195810	0.190915
0.221645	0.253783
0.258103	0.387154
0.210448	0.264112
0.223863	0.274232
0.179279	0.231270
0.271620	0.298782
0.165937	0.317770
0.116656	0.107324
0.277295	0.299479
0.209962	0.449319
0.223906	0.507147
0.193541	0.181929
0.192614	0.423751
0.231666	0.331283
0.172258	0.235993
0.195662	0.472523
0.199826	0.265769
0.224352	0.434121
0.231090	0.451780
0.139681	0.125014
0.230198	0.370618
0.222888	0.289755
0.161926	0.233174
0.125636	0.125007
0.162911	0.296498
0.182753	0.193719
0.082779	0.125410
0.121302	0.151021
0.111508	0.606603
0.168562	0.670033
0.149485	0.163687
0.173534	0.186550
0.222188	0.272181
0.186383	0.370902
0.171825	0.462210
0.230280	0.455954
0.231258	0.342261
0.174771	0.418577
0.108753	0.098965
0.105002	0.097652
0.175748	0.291742
0.128488	0.180525
0.131794	0.115320
0.201242	0.428646
0.116496	0.099604
0.170512	0.335908
0.248141	0.512411
0.125867	0.171180
0.230424	0.531127
0.068877	0.098495
0.126069	0.307609
0.126470	0.323130
0.074300	0.093618
0.243839	0.532787
0.160766	0.290183
0.190320	0.385398
0.197054	0.141879
0.227237	0.336311
0.110756	0.111309
0.187841	0.293031
0.184559	0.306368
0.148102	0.404318
0.221643	0.571838
0.124520	0.128879
0.201354	0.525534
0.097088	0.135438
0.272653	1.011543
0.146062	0.238811
0.136213	0.198189
0.209133	0.260371
0.240308	0.446972
0.205181	0.286227
0.153354	0.161022
0.301603	0.180962
0.294592	0.668724
0.273952	0.668442
0.190042	0.128279
0.181608	0.176159
0.186929	0.363578
0.151826	0.142717
0.183650	0.374647
0.189218	0.224223
0.193774	0.193774
0.182139	0.157551
0.181000	0.334849
0.196650	0.246796
0.148581	0.208756
0.173641	0.174509
0.186215	0.263495
0.175704	0.314511
0.283287	1.218135
0.121396	0.149924
0.151588	0.203886
0.330087	0.239313
0.212305	0.125260
0.229242	0.543304
0.215044	0.392455
0.243118	0.605363
0.395639	0.577633
0.381472	0.539782
0.200195	0.173169
0.290475	0.447331
0.243375	0.459978
0.243805	0.481514
0.282171	0.437365
0.271484	0.251123
0.203314	0.376132
0.253491	0.694564
0.256652	0.395245
0.149793	0.173760
0.203883	0.254853
0.310620	0.644537
0.302865	0.617844
0.136709	0.123721
0.257748	0.393066
0.248544	0.206291
0.236437	0.139498
0.385175	0.762647
0.168491	0.236730
0.182357	0.161386
0.248897	0.241430
0.094549	0.090294
0.136360	0.432261
0.222233	0.276680
0.202307	0.467330
0.138916	0.117384
0.174684	0.448065
0.170978	0.148751
0.116008	0.204174
0.148331	0.132015
0.185474	0.378367
0.232434	0.280083
0.260471	0.265680
0.204871	0.201798
0.188237	0.200472
0.277551	0.244245
0.231849	0.290971
0.207202	0.525257
0.226490	0.241211
0.148177	0.142249
0.227650	0.407493
0.167653	0.126578
0.116999	0.120509
0.229315	0.481561
0.210658	0.356012
0.225286	0.437056
0.225993	0.256502
0.098321	0.124376
0.144523	0.262309
0.185857	0.620763
0.082262	0.118045
0.204855	0.336986
0.144227	0.152160
0.153425	0.350576
0.084943	0.086217
0.156902	0.358521
0.102468	0.170096
0.131330	0.174669
0.172122	0.282280
0.150530	0.182894
0.165710	0.168195
0.135920	0.187569
0.198443	0.330408
0.112090	0.182147
0.183137	0.334225
0.266496	0.345113
0.208418	0.426214
0.234951	0.386495
0.195761	0.404246
0.197046	0.237440
0.165880	0.363278
0.186471	0.262924
0.157395	0.294328
0.102000	0.107610
0.123528	0.171087
0.098542	0.163580
0.109212	0.292688
0.170475	0.594959
0.150551	0.292068
0.150523	0.177617
0.117508	0.188012
0.157305	0.225733
0.169829	0.777817
0.079567	0.096674
0.157959	0.299331
0.150017	0.128265
0.156749	0.180262
0.145586	0.681342
0.170598	0.302812
0.268459	0.829537
0.169827	0.466174
0.271965	0.387551
0.179806	0.231950
0.193485	0.436308
0.191437	0.328314
0.100574	0.103088
0.137841	0.124746
0.246113	0.321178
0.199171	0.148382
0.227697	0.214035
0.176833	0.195401
0.220950	0.384453
0.164694	0.195163
0.235358	0.438943
0.192440	0.377183
0.123891	0.135660
0.153995	0.401158
0.176352	0.200160
0.126586	0.129118
0.144787	0.244691
0.172183	0.288407
0.111985	0.166297
0.117671	0.144735
0.122950	0.153073
0.154772	0.150903
0.170053	0.556074
0.148387	0.213677
0.158524	0.440697
0.181602	0.523013
0.196107	0.209834
0.098169	0.107004
0.080203	0.089426
0.137822	0.164697
0.146331	0.297783
0.127034	0.181024
0.107530	0.100541
0.201024	0.301536
0.183972	0.228126
0.245949	0.882957
0.213659	0.493553
0.161408	0.178356
0.095808	0.134131
0.195658	0.116417
0.189976	0.284963
0.132635	0.145899
0.200328	0.212348
0.171218	0.161801
0.206613	0.184919
0.183144	0.371783
0.157839	0.239916
0.158508	0.198135
0.151179	0.279682
0.164553	0.235311
0.130677	0.148972
0.169257	0.325819
0.124280	0.173991
0.146967	0.135209
0.174870	0.194106
0.168828	0.122400
0.145818	0.220915
0.186741	0.166200
0.207482	0.289437
0.190007	0.373363
0.208584	0.514160
0.184762	0.484076
0.078732	0.233439
0.208057	0.608566
0.229082	0.397456
0.150569	0.185953
0.103795	0.118327
0.173354	0.221027
0.208498	0.416996
0.133076	0.097811
0.246573	0.175067
0.138465	0.233314
0.145620	0.195131
0.165196	0.274226
0.208545	0.382680
0.251673	0.421553
0.220066	0.245373
0.240572	0.576170
0.209534	0.233630
0.342391	1.326765
0.239419	0.190338
0.161252	0.209628
0.143719	0.224920
0.115926	0.119404
0.099554	0.088603
0.193081	0.317618
0.174921	0.276376
0.214964	0.263331
0.116773	0.086996
0.168999	0.136889
0.194525	0.232457
0.122187	0.203441
0.132902	0.104328
0.077763	0.129476
0.131388	0.151096
0.150699	0.257696
0.177823	0.470341
0.173866	0.157349
0.142717	0.230487
0.129194	0.185393
0.128221	0.148095
0.123574	0.150760
0.141857	0.190798
0.104353	0.145572
0.137256	0.249120
0.156601	0.133111
0.191883	0.330039
0.141089	0.129097
0.131888	0.135845
0.179515	0.293507
0.194804	0.299998
0.101795	0.145058
0.155185	0.329768
0.131803	0.165413
0.123020	0.210980
0.154350	0.225351
0.182791	0.238542
0.182363	0.369284
0.164309	0.191420
0.118215	0.138903
0.165068	0.185702
0.297246	1.276674
0.131159	0.237399
0.226520	0.420195
0.245494	0.370696
0.167814	0.182918
0.236395	1.024772
0.137836	0.160579
0.200536	0.768053
0.152796	0.331568
0.163623	0.169350
0.154921	0.283505
0.124327	0.167841
0.131008	0.214852
0.203494	0.374430
0.156944	0.178132
0.227206	0.330585
0.161654	0.118816
0.156651	0.211479
0.138820	0.163807
0.147896	0.163425
0.180729	0.292781
0.182863	0.245036
0.195222	0.525147
0.151901	0.331144
0.107250	0.119048
0.104644	0.126095
0.197167	0.354900
0.147207	0.202410
0.145430	0.217418
0.156305	0.162557
0.240436	0.301747
0.271325	0.371716
0.291568	0.233254
0.248155	0.255600
0.226616	0.352387
0.113432	0.142358
0.121388	0.179654
0.133758	0.220700
0.131801	0.450759
0.116834	0.105150
0.123278	0.205258
0.134955	0.231448
0.185868	0.321551
0.108593	0.127054
0.171315	0.238985
0.098127	0.149153
0.133322	0.148654
0.168061	0.259654
0.108800	0.115328
0.223778	0.581824
0.156719	0.404334
0.101527	0.159397
0.097692	0.185614
0.196160	0.473726
0.177672	0.209652
0.183575	0.311159
0.179906	0.281553
0.103632	0.191200
0.238816	0.794063
0.092211	0.176583
0.115697	0.232552
0.109095	0.189825
0.107313	0.162578
0.144036	0.375213
0.122499	0.167824
0.174161	0.492005
0.101632	0.131614
0.152158	0.219108
0.137352	0.172377
0.143842	0.239497
0.148134	0.188130
0.096526	0.198361
0.106679	0.266699
0.126470	0.234601
0.144396	0.458458
0.178538	0.493659
0.176902	0.211398
0.170152	0.351363
0.186051	0.351636
0.174157	0.341348
0.168731	0.195728
0.149733	0.271766
0.179788	0.140234
0.244534	0.436494
0.255724	0.235266
0.216991	0.382989
0.206026	0.279166
0.282647	0.549749
0.256546	0.332226
0.352290	0.787369
0.215427	0.207887
0.152782	0.194797
0.193748	0.237342
0.270988	2.337267
0.082832	0.084489
0.202096	0.331437
0.204800	0.404481
0.107159	0.139843
0.174437	0.548606
0.120110	0.169955
0.134979	0.143752
0.172762	0.215088
0.175113	0.323083
0.111418	0.216151
0.079505	0.133967
0.132959	0.325749
0.195680	0.846315
0.159491	0.278311
0.111899	0.136517
0.172181	0.245358
0.146643	0.228030
0.137589	0.167859
0.154655	0.226570
0.182811	0.234912
0.154200	0.215109
0.200897	0.250117
0.274694	0.440884
0.202519	0.238973
0.180261	0.131591
0.171272	0.367379
0.130427	0.263463
0.207694	0.426810
0.236451	0.219899
0.167193	0.238250
0.196105	0.463788
0.074790	0.127516
0.151834	0.177646
0.277798	0.869507
0.111292	0.101832
0.160816	0.260522
0.149696	0.115266
0.149559	0.141333
0.221321	0.392845
0.125024	0.105020
0.197257	0.272215
0.289407	0.390700
0.243503	0.407867
0.159460	0.105244
0.270070	0.340288
0.213766	0.245831
0.153175	0.105691
0.257859	0.448674
0.183321	0.137491
0.240246	0.247454
0.180947	0.192709
0.158235	0.142412
0.311740	0.409938
0.276284	0.280428
0.325742	1.478867
0.350004	0.796260
0.299174	0.701563
0.320220	0.526762
0.240543	0.247759
0.350377	1.581954
0.305027	0.652758
0.259975	0.603141
0.179986	0.185385
0.211861	0.109108
