Velocity(m/s)	Chord(mm)
0.118435	0.184759
0.169093	0.284075
0.117519	0.341980
0.072990	0.111675
0.158749	0.334166
0.237658	0.313708
0.150382	0.206023
0.198525	0.354367
0.076158	0.166025
0.103774	0.204435
0.073285	0.118355
0.194838	0.364348
0.150286	0.361439
0.191463	0.332189
0.148512	0.224254
0.100594	0.192638
0.102855	0.151711
0.117331	0.153117
0.139727	0.107590
0.115234	0.203387
0.056943	0.080575
0.097264	0.212036
0.122541	0.368236
0.124816	0.369457
0.093925	0.159203
0.099861	0.321052
0.123297	0.430308
0.123098	0.442539
0.202611	0.302904
0.235955	0.827023
0.136138	0.135458
0.200278	0.654909
0.134107	0.182386
0.106020	0.138887
0.087606	0.103375
0.140158	0.149268
0.154306	0.263091
0.109477	0.175163
0.151263	0.265467
0.164502	0.298571
0.212415	0.388720
0.269406	0.207442
0.162525	0.269792
0.174553	0.512313
0.152764	0.131377
0.168996	0.215470
0.126171	0.178531
0.088222	0.127481
0.157995	0.169845
0.165869	0.162552
0.326878	0.758357
0.149716	0.166933
0.252313	0.321699
0.167445	0.150700
0.122871	0.119799
0.159073	0.235428
0.122540	0.112737
0.062665	0.092117
0.080102	0.090115
0.172930	0.236915
0.192214	1.195569
0.221746	0.252791
0.169422	0.161798
0.168557	0.268005
0.182430	0.200673
0.228610	0.318911
0.066933	0.206490
0.114535	0.226778
0.143032	0.328259
0.191747	0.319258
0.165081	0.303749
0.162744	0.211567
0.159419	0.112391
0.161478	0.255942
0.093660	0.116606
0.182958	0.573574
0.148128	0.206639
0.113712	0.170000
0.062320	0.102828
0.110107	0.165711
0.124159	0.189343
0.255925	0.476020
0.140595	0.156763
0.189890	0.381679
0.204833	0.468043
0.141123	0.107253
0.213135	0.226989
0.155270	0.147507
0.154773	0.140070
0.202712	0.323326
0.287075	0.430613
0.382946	0.781211
0.323701	0.236302
0.240176	0.246180
0.159749	0.134189
0.228914	0.195722
0.284244	0.294193
0.316882	0.297869
0.152843	0.101640
0.153721	0.142960
0.428156	1.686933
0.235862	0.521254
0.080704	0.092002
0.137103	0.208396
0.312836	1.157494
0.166560	0.327291
0.148483	0.418722
0.144890	0.273118
0.134227	0.187247
0.206536	0.298445
0.168589	0.204835
0.232958	0.478729
0.192341	0.539517
0.251785	0.206464
0.245740	0.259255
0.255585	0.405102
0.340420	0.493609
0.232282	0.199763
0.118663	0.100863
0.340940	0.719384
0.231004	0.132828
0.182679	0.272191
0.187917	0.222681
0.087287	0.103435
0.128086	0.140894
0.225435	0.309974
0.261710	0.215911
0.217404	0.146747
0.200850	0.338433
0.155082	0.099253
0.262246	0.384190
0.145021	0.116742
0.166002	0.158532
0.165617	0.112620
0.234458	0.552148
0.100416	0.116482
0.124674	0.119687
0.112643	0.095747
0.181270	0.342600
0.214412	0.418103
0.181172	0.214689
0.182644	0.429214
0.229764	0.682400
0.134134	0.196506
0.157289	0.140774
0.126112	0.216281
0.115293	0.194846
0.149846	0.165579
0.098091	0.112805
0.187325	0.259445
0.179759	0.284019
0.101598	0.120901
0.234779	0.383864
0.149788	0.205209
0.271520	0.476518
0.161741	0.227246
0.147780	0.172903
0.248665	0.360565
0.231868	0.483444
0.098757	0.096288
0.165758	0.151669
0.286405	0.495480
0.151809	0.128278
0.125993	0.150562
0.168613	0.223413
0.159173	0.163949
0.123496	0.188949
0.145498	0.297544
0.190443	0.228532
0.125551	0.182676
0.113240	0.182883
0.096634	0.241584
0.107574	0.237201
0.127626	0.273120
0.077519	0.146124
0.072761	0.108415
0.085868	0.160574
0.111848	0.203004
0.100633	0.099124
0.081410	0.151422
0.099533	0.258786
0.122015	0.531984
0.091144	0.124412
0.085383	0.091787
0.143476	0.420386
0.090534	0.113167
0.156621	0.403300
0.230951	0.847592
0.168189	0.314514
0.116911	0.115157
0.232345	0.235831
0.190973	0.169011
0.181468	0.210503
0.122128	0.169148
0.121255	0.124892
0.160671	0.108453
0.153941	0.113916
0.215313	0.499527
0.168624	0.233545
0.223567	0.157615
0.216521	0.160225
0.139094	0.094584
0.167380	0.164869
0.244049	0.161072
0.341994	1.084122
0.250505	0.392040
0.244142	0.550540
0.165461	0.191935
0.159666	0.217146
0.119599	0.146508
0.182254	0.242398
0.179075	0.222948
0.216950	0.594443
0.078405	0.097223
0.149622	0.321688
0.149007	0.254058
0.119862	0.185786
0.192946	0.214170
0.202284	0.748452
0.111611	0.123889
0.083848	0.109002
0.129899	0.199395
0.226498	0.835779
0.184942	0.654693
0.142855	0.252852
0.116798	0.217244
0.082847	0.124685
0.109324	0.133375
0.113112	0.175324
0.044050	0.163426
0.151007	0.509649
0.126131	0.184782
0.103664	0.196443
0.144546	0.193691
0.113553	0.101630
0.159427	0.172978
0.161812	0.178803
0.125893	0.174991
0.125439	0.198821
0.133595	0.328644
0.156009	0.303438
0.159521	0.494516
0.100662	0.192767
0.086022	0.143227
0.081066	0.092820
0.102687	0.112442
0.137036	0.228850
0.073059	0.114337
0.163675	0.313438
0.106186	0.107248
0.163018	0.195621
0.165864	0.287773
0.131586	0.174351
0.185249	0.382539
0.099050	0.170861
0.115360	0.224953
0.119005	0.160657
0.158779	0.425528
0.155883	0.248633
0.149591	0.212419
0.080285	0.122837
0.211872	0.391963
0.053659	0.149171
0.130167	0.154899
0.206308	0.494109
0.133214	0.262431
0.103451	0.170177
0.070346	0.100243
0.159842	0.334870
0.072698	0.119952
0.102923	0.150782
0.126673	0.283114
0.068566	0.105591
0.171679	0.204298
0.144053	0.205275
0.075296	0.083955
0.182931	0.170126
0.145581	0.175426
0.109762	0.149276
0.101126	0.162813
0.087745	0.133811
0.112764	0.203538
0.111688	0.134025
0.162276	0.223941
0.110776	0.153425
0.107859	0.117567
0.069502	0.119891
0.052583	0.410935
0.079606	0.189461
0.100164	0.119697
0.182641	0.319622
0.203366	0.291830
0.131570	0.166436
0.409495	1.369762
0.108585	0.133559
0.200053	0.316084
0.085865	0.101320
0.147753	0.149969
0.145960	0.227697
0.174841	0.203690
0.204004	0.290706
0.140558	0.529199
0.081872	0.154739
0.144351	0.125586
0.111590	0.098757
0.115963	0.132198
0.063637	0.078591
0.142598	0.187517
0.118253	0.130669
0.111565	0.176273
0.131836	0.133814
0.092993	0.207375
0.108821	0.150716
0.129869	0.280516
0.157762	0.358120
0.083836	0.145875
0.064320	0.095516
0.070275	0.107872
0.099653	0.150477
0.182204	0.438200
0.263540	0.554751
0.236892	0.264135
0.220501	0.360519
0.188313	0.433120
0.151754	0.163894
0.224129	0.275678
0.203745	0.227175
0.121490	0.167656
0.156514	0.186251
0.224702	0.443786
0.222148	0.439853
0.123189	0.190328
0.200273	0.248338
0.112695	0.099735
0.295715	0.859051
0.110617	0.095684
0.175204	0.336392
0.113267	0.112701
0.352638	0.597721
0.235765	0.264057
0.483048	0.835672
0.369460	0.829438
0.425283	0.540110
0.137868	0.110984
0.184945	0.222858
0.318780	0.645529
0.154401	0.242410
0.193643	0.343717
0.166812	0.145126
0.191197	0.192153
0.261911	0.517275
0.162039	0.145836
0.251039	0.416724
0.195974	0.227330
0.144514	0.187868
0.198408	0.266858
0.122191	0.119136
0.251442	0.442538
0.144421	0.288841
0.137252	0.231956
0.083869	0.220575
0.061607	0.142929
0.123582	0.127907
0.135301	0.321341
0.120600	0.387125
0.061723	0.337314
0.054599	0.157519
0.044182	0.067378
0.120281	0.160576
0.097881	0.081241
0.201697	0.792669
0.083802	0.097210
0.072889	0.087102
0.113101	0.104053
0.136801	0.281125
0.232622	0.340792
0.258193	0.222046
0.272051	0.114261
0.138809	0.144361
0.301454	0.301454
0.321414	0.228204
0.226986	0.119168
0.432753	0.590707
0.180275	0.111771
0.182700	0.229289
0.109332	0.190784
0.108539	0.121021
0.107846	0.196819
0.118390	0.142068
0.152502	0.212741
0.084103	0.086206
0.221693	0.362469
0.269531	0.420468
0.172246	0.215308
0.184209	0.465127
0.091001	0.097826
0.103133	0.174295
0.117961	0.182839
0.079433	0.087377
0.180472	0.274317
0.115263	0.125637
0.130995	0.153919
0.147299	0.138461
0.152705	0.177138
0.143492	0.182234
0.187974	0.226509
0.181092	0.633820
0.087581	0.079699
0.191178	0.143383
0.172865	0.246332
0.195941	0.273338
0.333788	0.931270
0.141209	0.208283
0.092576	0.138401
0.146588	0.658179
0.126714	0.112776
0.074692	0.209510
0.120969	0.208672
0.093004	0.230185
0.180344	0.343555
0.133473	0.130803
0.189000	0.305236
0.125416	0.172447
0.133326	0.157324
0.116943	0.165475
0.090140	0.107718
0.159201	0.225269
0.197093	0.423750
0.126220	0.104132
0.202602	0.184368
0.196522	0.453966
0.135557	0.107090
0.099583	0.091118
0.161133	0.397194
0.126868	0.163660
0.146003	0.512470
0.180829	0.158225
0.219300	0.270836
0.133665	0.138343
0.103192	0.135181
0.283685	0.358862
0.215605	0.246868
0.257047	0.331590
0.194906	0.191982
0.129653	0.101129
0.294785	0.303629
0.176972	0.133614
0.125960	0.135407
0.150459	0.149707
0.072242	0.074409
0.116999	0.157363
0.127125	0.219926
0.162022	0.159592
0.171684	0.219755
0.223511	0.360970
0.141054	0.134707
0.213937	0.227843
0.150070	0.362418
0.243776	1.073835
0.165470	0.275507
0.261378	0.704412
0.253763	0.558279
0.128131	0.115958
0.194285	0.249657
0.226824	0.179191
0.145381	0.234063
0.178538	0.253525
0.244328	0.323734
0.231159	0.431111
0.234651	0.437623
0.176518	0.387458
0.135001	0.213302
0.234276	0.665344
0.262591	0.428023
0.064845	0.077489
0.105305	0.162697
0.114602	0.226913
0.158705	0.196001
0.214030	0.371342
0.118003	0.171695
0.277008	0.247922
0.313598	0.762043
0.129153	0.096219
0.200221	0.237262
0.157450	0.196813
0.126548	0.180964
0.159351	0.132261
0.119918	0.129511
0.212840	0.438451
0.146469	0.117175
0.136531	0.117417
0.308027	0.357312
0.103446	0.116377
0.122049	0.203211
0.174535	0.165808
0.163457	0.268887
0.112760	0.302762
0.096818	0.135060
0.100439	0.187319
0.115786	0.264572
0.085990	0.177139
0.098051	0.156391
0.097171	0.106402
0.117236	0.149475
0.202078	0.544601
0.074201	0.153225
0.148391	0.115745
0.134595	0.156803
0.069943	0.089876
0.057569	0.132985
0.149083	0.223625
0.253930	0.430412
0.174037	0.461198
0.128492	0.167040
0.153026	0.229539
0.167579	0.144118
0.178451	0.140084
0.142558	0.270860
0.190497	0.364801
0.144635	0.203212
0.132935	0.132270
0.192410	0.240512
0.133156	0.149134
0.177226	0.271156
0.211105	0.185772
0.295458	0.626371
0.225394	0.329075
0.155991	0.183289
0.184332	0.169585
0.297488	0.296001
0.130772	0.122926
0.163231	0.097122
0.208789	0.210877
0.259478	0.254288
0.137292	0.107774
0.212665	0.298794
0.276750	0.267064
0.225074	0.124916
0.159858	0.141474
0.180126	0.298108
0.126196	0.112945
0.182506	0.467216
0.143008	0.134427
0.118132	0.151800
0.145293	0.215761
0.058938	0.129369
0.115359	0.282630
0.055205	0.102958
0.059672	0.089508
0.113397	0.208083
0.108325	0.231274
0.067436	0.091039
0.130958	0.263880
0.159501	0.584570
0.169668	0.465737
0.101948	0.176370
0.154317	0.282400
0.094642	0.158999
0.092280	0.151338
0.098296	0.168087
0.119586	0.293585
0.075354	0.114162
0.134365	0.300306
0.088148	0.160870
0.147004	0.303563
0.100067	0.111074
0.076331	0.169455
0.149827	0.549866
0.071737	0.169657
0.067917	0.132098
0.091228	0.343472
0.127181	0.571679
0.059648	0.341782
0.150605	0.149099
0.162692	0.239157
0.217200	0.332316
0.180552	0.246453
0.279398	0.414906
0.250967	0.396528
0.161121	0.169983
0.390811	0.425984
0.126352	0.106767
0.136047	0.251007
0.136141	0.238928
0.068969	0.094142
0.133508	0.240314
0.152598	0.352502
0.099520	0.174658
0.112338	0.135367
0.118568	0.416765
0.132002	0.185463
0.159077	0.338039
0.110076	0.301609
0.103178	0.355963
0.074916	0.126234
0.168367	0.342627
0.201851	0.262407
0.234798	0.576428
0.138474	0.171016
0.193256	0.462848
0.099999	0.267498
0.118705	0.084874
0.228153	0.306866
0.146480	0.173579
0.243959	0.274454
0.154380	0.132766
0.164154	0.199447
0.175404	0.185051
0.129866	0.153242
0.090070	0.181942
0.138064	0.298218
0.073695	0.149969
0.090243	0.107840
0.099537	0.190117
0.134657	0.142064
0.159121	0.137640
0.124045	0.104818
0.221530	0.206023
0.130352	0.117317
0.134033	0.217803
0.152505	0.259259
0.117370	0.183684
0.088063	0.117123
0.192477	0.197289
0.130259	0.175198
0.170972	0.198327
0.324202	0.554385
0.196155	0.185366
0.214902	0.292267
0.148853	0.164483
0.097856	0.160973
0.157547	0.153608
0.239701	0.466219
0.135241	0.150118
0.167059	0.213836
0.104366	0.229605
0.081920	0.102400
0.160800	0.340091
0.099037	0.132710
0.202808	0.298128
0.176498	0.252393
0.152111	0.229688
0.202955	0.405910
0.163411	0.300677
0.132426	0.147655
0.157383	0.188073
0.226990	0.236070
0.216208	0.185939
0.227133	0.255524
0.232236	0.124246
0.192007	0.133445
0.200901	0.174784
0.184310	0.139154
0.357116	0.837438
0.424360	1.529817
0.345928	0.347658
0.181879	0.293735
0.175411	0.196460
0.221766	0.592114
0.086830	0.118089
0.140704	0.177287
0.199270	0.371638
0.318109	0.483526
0.120056	0.108651
0.197531	0.201481
0.204490	0.166659
0.221273	0.154891
0.170463	0.191771
0.219062	0.332975
0.104361	0.138800
0.209381	0.460637
0.087952	0.117856
0.084582	0.087119
0.224957	0.257575
0.146202	0.138892
0.233326	0.701143
0.211432	0.327719
0.120860	0.106357
0.249077	0.392297
0.336763	0.791394
0.206241	0.258832
0.264322	0.396483
0.224645	0.258342
0.281468	0.358872
0.210208	0.227024
0.125796	0.113846
0.145280	0.189590
0.104266	0.093840
0.089488	0.123494
0.173470	0.370358
0.179784	0.257091
0.125363	0.282694
0.255092	1.011441
0.194695	0.141154
0.221823	0.409263
0.258078	0.489058
0.235517	0.294396
0.295623	0.478909
0.142634	0.134076
0.128769	0.166112
0.159226	0.222120
0.120903	0.208558
0.123031	0.300196
0.153136	0.343791
0.146036	0.305945
0.127719	0.173059
0.131784	0.168025
0.102777	0.136180
0.069626	0.087380
0.097625	0.163521
0.105551	0.200019
0.085955	0.125923
0.091465	0.186588
0.103258	0.143529
0.137512	0.324529
0.173636	0.347272
0.202521	0.292643
0.289696	0.569253
0.173172	0.118623
0.237028	0.223992
0.329973	0.491660
0.258896	0.128154
0.216743	0.241669
0.275244	0.328917
0.375873	0.426616
0.364385	0.524715
0.134220	0.090598
0.156184	0.142908
0.301714	0.398263
0.141264	0.110186
0.153079	0.201299
0.163517	0.215025
0.209133	0.684912
0.080313	0.150185
0.088286	0.260885
0.139897	0.222437
0.075355	0.135262
0.130339	0.214407
0.132149	0.179061
0.164889	0.253104
0.126972	0.192997
0.130851	0.211978
0.075751	0.101507
0.110439	0.165107
0.058223	0.093449
0.138387	0.181979
0.232962	0.242281
0.244656	0.877090
0.195906	0.272310
0.081058	0.099296
0.122206	0.186364
0.079739	0.150706
0.205926	0.334629
0.114171	0.292278
0.095546	0.093157
0.182189	0.297880
0.151678	0.102382
0.173101	0.188680
0.307466	0.439677
0.133867	0.214857
0.198499	0.166739
0.285604	0.376998
0.092294	0.111214
0.101262	0.092149
0.151990	0.193787
0.170611	0.146725
0.203165	0.380934
0.108450	0.174062
0.161803	0.153713
0.082255	0.096650
0.154423	0.233950
0.093921	0.114114
0.195293	0.329068
0.202788	0.306210
0.127270	0.204904
0.117132	0.128260
0.167440	0.145673
0.212497	0.371870
0.151786	0.136607
0.228932	0.350266
0.180773	0.401315
0.092729	0.102465
0.081613	0.074676
0.064239	0.084796
0.138744	0.239333
0.099084	0.108497
0.207893	0.441772
0.114205	0.163885
0.264155	0.542839
0.199575	0.276411
0.185132	0.347122
0.141972	0.455732
0.171120	0.576676
0.098324	0.152894
0.107863	0.221120
0.250027	1.190127
0.186832	0.306404
0.236737	0.370493
0.169624	0.121281
0.090627	0.089721
0.150753	0.181658
0.106318	0.112165
0.217332	0.464004
0.103818	0.119391
0.088415	0.148095
0.128392	0.229181
0.120910	0.127560
0.152379	0.414471
0.099264	0.156341
0.139654	0.130576
0.162731	0.164358
0.122320	0.140668
0.158690	0.186461
0.158423	0.306549
0.293668	0.447844
0.187522	0.149080
0.164866	0.318192
0.406415	0.607591
0.168073	0.381526
0.146831	0.184273
0.214984	0.568633
0.277441	0.693602
0.150877	0.175771
0.108582	0.125955
0.128175	0.158937
0.151844	0.201953
0.166552	0.199862
0.233588	0.237092
0.187675	0.228963
0.223934	0.211618
0.210286	0.185052
0.153201	0.441219
0.156412	0.181438
0.136909	0.141701
0.162540	0.266566
0.153862	0.183866
0.179778	0.193261
0.096690	0.144069
0.083581	0.099879
0.120627	0.123039
0.099473	0.100965
0.163532	0.359771
0.102376	0.180181
0.138004	0.169055
0.136504	0.357641
0.159783	0.299593
0.092356	0.293691
0.166256	0.879493
0.210292	0.319643
0.099334	0.132114
0.161024	0.228654
0.235070	0.768679
0.145203	0.146655
0.096855	0.081842
0.149790	0.166267
0.094648	0.138659
0.130911	0.109310
0.124295	0.336839
0.115949	0.175663
0.112182	0.160981
0.147165	0.579095
0.070835	0.093148
0.060774	0.117902
0.100832	0.324176
0.100736	0.232701
0.090681	0.166854
0.127518	0.163223
0.113269	0.259385
0.104347	0.270779
0.060093	0.116881
0.056981	0.112253
0.062027	0.117231
0.059913	0.151279
0.066314	0.200931
0.060378	0.117737
0.105936	0.208164
0.102938	0.169333
0.071960	0.103263
0.112122	0.185562
0.226904	0.518475
0.126426	0.132748
0.123895	0.169117
0.198651	0.327773
0.088856	0.133728
0.182694	0.328850
0.155480	0.299300
0.248020	0.721739
0.191053	0.221622
0.205957	0.187421
0.209907	0.249790
0.165243	0.135500
0.204669	0.300863
0.143799	0.160336
0.156937	0.148305
0.169846	0.293834
0.166180	0.312418
0.142798	0.264891
0.091196	0.117187
0.133162	0.260332
0.130532	0.217336
0.099267	0.138477
0.208376	0.875181
0.153404	0.183317
0.233591	0.506893
0.152205	0.217653
0.167948	0.173826
0.201230	0.213304
0.152744	0.126014
0.172692	0.144198
0.135096	0.236418
0.114636	0.219528
0.192215	0.919750
0.080335	0.129741
0.114316	0.191480
0.125405	0.268993
0.168420	0.505259
0.103265	0.174518
0.145799	0.203390
0.195074	0.371617
0.155997	0.187976
0.127812	0.117587
0.162198	0.268438
0.127269	0.162268
0.103622	0.115539
0.176232	0.422075
0.075970	0.161437
0.208992	0.479637
0.131830	0.261024
0.091717	0.123818
0.118017	0.259637
0.185039	0.446869
0.164606	0.276537
0.177736	0.275490
0.236903	0.356539
0.134454	0.106891
0.293346	0.363749
0.110526	0.093394
0.214263	0.269972
0.123690	0.155850
0.332486	0.802955
0.176774	0.211245
0.177896	0.199244
0.185587	0.186515
0.311138	0.589606
0.112363	0.106183
0.107880	0.181239
0.140317	0.177501
0.127816	0.152101
0.113335	0.176236
0.080437	0.189830
0.164550	0.391628
0.089805	0.117195
0.171662	0.422289
0.210815	0.471172
0.161982	0.372558
0.255114	1.288326
0.279693	1.037662
0.241621	0.691035
0.131535	0.232159
0.101913	0.138601
0.082439	0.146742
0.098159	0.156564
0.149546	0.299092
0.187807	0.257296
0.175027	0.245913
0.120150	0.173016
0.185987	0.258522
0.087210	0.078925
0.136636	0.364819
0.119189	0.205005
0.184939	0.381898
0.132069	0.250931
0.181358	0.271130
0.206544	0.134253
0.167884	0.276168
0.088606	0.118290
0.140450	0.242277
0.123206	0.184193
0.137106	0.111056
0.144803	0.123806
0.202886	0.197814
0.219502	0.356690
0.210050	0.316125
0.225549	0.302236
0.208072	0.338117
0.258486	0.272703
0.273386	0.425115
0.365745	1.561733
0.200948	0.183867
0.164991	0.137767
0.144193	0.123285
0.230081	0.623520
0.259549	0.573603
0.359213	0.411299
0.131630	0.166512
0.258855	0.331334
0.190691	0.112508
0.274018	0.402807
0.220759	0.299128
0.219836	0.431979
0.259568	0.412713
0.258958	0.201987
0.235793	0.293563
0.212223	0.238751
0.198341	0.323297
0.164337	0.184880
0.243350	0.347991
0.166710	0.221724
0.235258	0.305835
0.127710	0.153891
0.138674	0.208011
0.132802	0.130810
0.118660	0.158412
0.115172	0.229193
0.092910	0.137972
0.194456	0.217791
0.159549	0.266447
0.129141	0.141409
0.182321	0.552433
0.173424	0.234990
0.234644	0.368391
0.091468	0.112963
0.248495	0.494506
0.191717	0.462995
0.182493	0.251841
0.122322	0.135166
0.181758	0.191755
0.187280	0.174170
0.082224	0.136491
0.125562	0.511038
0.088353	0.152408
0.183981	0.162823
0.129790	0.134982
0.159335	0.211119
0.148940	0.256922
0.256593	0.436209
0.268179	0.698607
0.188417	0.207259
0.211330	0.282125
0.118639	0.218888
0.133920	0.106466
0.175824	0.232088
0.128672	0.261205
0.101582	0.087360
0.118500	0.132720
0.145867	0.144408
0.130223	0.148454
0.097508	0.117498
0.101311	0.102324
0.289669	0.918252
0.211101	0.282875
0.135137	0.288519
0.119494	0.138016
0.107818	0.155797
0.306966	1.917005
0.096886	0.103668
0.196356	0.381912
0.276886	0.614686
0.166222	0.161236
0.138196	0.207293
0.184921	0.190469
0.180991	0.190041
0.113947	0.135027
0.278050	0.337831
0.201974	0.227221
0.083679	0.133050
0.097003	0.378313
0.072720	0.093082
0.158338	0.438596
0.311573	0.772702
0.207065	0.427590
0.141534	0.309252
0.181522	0.384827
0.076583	0.192607
0.100580	0.186072
0.122842	0.265338
0.109418	0.191482
0.128004	0.124164
0.220346	0.276534
0.173724	0.310966
0.159191	0.190233
0.142018	0.165451
0.105024	0.136531
0.173459	0.437985
0.154875	0.276452
0.162890	0.280986
0.120506	0.123518
0.120142	0.148976
0.199157	0.167292
0.269818	0.431709
0.188753	0.263310
0.122170	0.098958
0.168298	0.447672
0.332585	0.824810
0.118233	0.137741
0.273538	0.533399
0.132546	0.188216
0.186172	0.197342
0.200446	0.228508
0.190053	0.164396
0.131324	0.106373
0.165295	0.110748
0.123848	0.110844
0.191981	0.184302
0.364771	0.742308
0.342754	0.664942
0.237042	0.305784
0.132132	0.183663
0.255328	0.248945
0.249724	0.913989
0.161266	0.266088
0.116632	0.230930
0.109596	0.150147
0.212275	0.243055
0.179966	0.260951
0.249989	0.551226
0.122856	0.157870
0.162446	0.179502
0.170846	0.452741
0.134679	0.190570
0.126868	0.213139
0.075950	0.103672
0.119323	0.219555
0.085654	0.114777
0.110769	0.331755
0.100808	0.323089
0.169088	0.475982
0.094659	0.149088
0.110157	0.159728
0.180344	0.238956
0.145378	0.138836
0.311686	0.308569
0.192269	0.109594
0.406173	0.485377
0.397885	0.742056
0.362513	0.710526
0.246505	0.634751
0.217096	0.158480
0.176790	0.274025
0.158160	0.184256
0.139372	0.272472
0.147173	0.111851
0.161663	0.160855
0.097022	0.141652
0.164411	0.341152
0.054072	0.108144
0.178389	0.580656
0.142507	0.361968
0.190042	0.172939
0.161920	0.190256
0.110666	0.110666
0.118916	0.251508
0.120920	0.180776
0.134741	0.216933
0.139767	0.390650
0.214841	0.388862
0.188555	0.191383
0.265197	0.489288
0.138025	0.209108
0.248433	0.662074
0.119593	0.099262
0.288297	0.384876
0.220673	0.455689
0.164838	0.121156
0.248510	0.243540
0.200333	0.178297
0.301618	0.532355
0.275755	0.450859
0.217767	0.356049
0.163238	0.163238
0.230291	0.327014
0.225854	0.392987
0.100438	0.180789
0.139310	0.268172
0.113774	0.270782
0.288317	1.010551
0.184456	0.227804
0.071761	0.120917
0.080403	0.142313
0.128731	0.328907
0.058857	0.118596
0.066401	0.143426
0.118701	0.176271
0.128801	0.551912
0.120018	0.194428
0.141608	0.142316
0.168539	0.267976
0.174642	0.329201
0.110791	0.094726
0.120018	0.227433
0.191958	0.550918
0.126614	0.204482
0.179832	0.199614
0.166506	0.183990
0.158489	0.163244
0.221545	0.301302
0.159928	0.243891
0.130322	0.115335
0.139426	0.133151
0.187936	0.215187
0.090929	0.145031
0.213288	1.081371
0.135928	0.276614
0.122918	0.399485
0.128287	0.193714
0.114040	0.132856
0.165747	0.436744
0.090267	0.139915
0.419258	0.997835
0.208988	0.154651
0.419537	0.874734
0.320705	0.423330
0.253374	0.136822
0.308512	0.407236
0.239136	0.560774
0.242016	0.237176
0.192083	0.366879
0.069238	0.102473
0.122064	0.178214
0.068905	0.152969
0.083794	0.113541
0.118076	0.434521
0.071871	0.085526
0.097918	0.197304
0.081801	0.155423
0.124465	0.204745
0.115434	0.203164
0.183127	0.375410
0.125590	0.324022
0.105056	0.134997
0.105572	0.305102
0.089612	0.215516
0.088139	0.212856
0.079017	0.114575
0.101831	0.172603
0.096929	0.140063
0.131961	0.283717
0.112418	0.183242
0.141846	0.227662
0.088879	0.135096
0.106270	0.120617
0.128787	0.215719
0.111614	0.179141
0.157695	0.143503
0.169444	0.124542
0.130443	0.168924
0.146388	0.272282
0.112409	0.164117
0.105961	0.209803
0.093909	0.146967
0.094478	0.269734
0.104422	0.291337
0.091167	0.186437
0.101133	0.148160
0.138152	0.225878
0.082423	0.192869
0.116567	0.169604
0.102642	0.130356
0.145813	0.172788
0.112407	0.134889
0.117605	0.213454
0.093041	0.153983
0.150164	0.158423
0.101562	0.119335
0.096503	0.110013
0.081036	0.138976
0.078395	0.134447
0.074616	0.192881
0.142685	0.410219
0.095693	0.130142
0.084564	0.149255
0.074902	0.233320
0.071444	0.127885
0.076549	0.132431
0.137246	0.255278
0.138018	0.296739
0.101280	0.239020
0.182161	0.261401
0.144528	0.213178
0.113593	0.159598
0.118500	0.164715
0.149605	0.253581
0.077444	0.168829
0.127271	0.169271
0.113344	0.256725
0.158308	0.128229
0.111025	0.137116
0.199469	0.307182
0.183856	0.216030
0.147648	0.186036
0.132894	0.178743
0.096742	0.104481
0.103921	0.135098
0.117563	0.275685
0.092985	0.116231
0.129334	0.137094
0.084699	0.210901
0.107189	0.368193
0.099061	0.102033
0.044684	0.113721
0.065731	0.255692
0.103660	0.246192
0.067328	0.213766
0.089651	0.219198
0.098194	0.211117
0.158924	0.254278
0.137766	0.185296
0.086206	0.115516
0.185720	0.237722
0.169891	0.233600
0.102008	0.179023
0.108340	0.118090
0.270767	0.628180
0.198765	0.361752
0.177568	0.226399
0.168643	0.166113
0.191557	0.225079
0.136756	0.121713
0.210823	0.407942
0.208131	0.491190
0.207736	0.445595
0.132434	0.167529
0.212641	0.396576
0.129939	0.117594
0.129732	0.206923
0.122480	0.119418
0.181284	0.569232
0.102739	0.138185
0.152464	0.265287
0.201000	0.319590
0.135505	0.233747
0.143347	0.166999
0.057375	0.093522
0.074965	0.155553
0.078358	0.226847
0.039465	0.133985
0.103434	0.155668
0.127243	0.253213
0.110810	0.216634
0.117469	0.215556
0.124550	0.419110
0.093984	0.135337
0.099921	0.172864
0.039087	0.094395
0.105905	0.217105
0.109657	0.114044
0.066389	0.124148
0.056109	0.138870
0.058642	0.086204
0.052642	0.112128
0.098934	0.194900
0.055938	0.086144
0.102570	0.184625
0.069860	0.167316
0.120093	0.142911
0.102681	0.199201
0.110517	0.136489
0.143193	0.226245
0.163140	0.277338
0.154657	0.138418
0.100986	0.141380
0.153351	0.470021
0.082663	0.107048
0.076584	0.183418
0.079716	0.113596
0.082615	0.149532
0.057363	0.214823
0.138982	0.104931
0.166492	0.469508
0.108245	0.163450
0.148171	0.170396
0.108968	0.193418
0.151544	0.355370
0.140881	0.157082
0.165533	0.125805
0.174840	0.141620
0.179722	0.138386
0.165225	0.210661
0.227869	0.262049
0.298802	0.366032
0.187595	0.297337
0.234363	0.289439
0.266668	0.380002
0.242986	0.328031
0.165841	0.136819
0.197565	0.411922
0.240467	0.239265
0.175088	0.209230
0.167896	0.104095
0.231752	0.685986
0.123725	0.140428
0.112155	0.098136
0.181573	0.296873
0.193849	0.128909
0.442657	0.227968
0.179378	0.097761
0.488353	0.874152
0.166077	0.105459
