Velocity(m/s)	Chord(mm)
0.249907	0.403600
0.111155	0.186741
0.342886	0.543474
0.185999	0.155309
0.408410	0.847452
0.210758	0.317190
0.186886	0.209312
0.230312	0.517050
0.157239	0.235859
0.185734	0.332463
0.161820	0.199039
0.149453	0.189805
0.113747	0.168915
0.176116	0.296756
0.191905	0.189027
0.152781	0.182574
0.240661	0.262321
0.270554	0.301668
0.258245	0.171733
0.216904	0.203889
0.328617	0.455135
0.169802	0.194423
0.242656	0.310600
0.146590	0.115806
0.166782	0.205141
0.307859	0.541832
0.112705	0.101434
0.280748	0.457620
0.227364	0.241006
0.200946	0.169799
0.332136	0.440080
0.234758	0.220673
0.371077	0.590013
0.335993	0.248635
0.212877	0.158594
0.251743	0.405306
0.250174	0.262683
0.224367	0.335429
0.125054	0.094416
0.330646	0.538953
0.103001	0.121541
0.255296	0.276996
0.147273	0.238582
0.146789	0.247339
0.269478	0.619798
0.190909	0.361772
0.155500	0.331215
0.142416	0.185141
0.187901	0.414323
0.158218	0.286375
0.272563	0.388402
0.163254	0.255492
0.160608	0.170245
0.246731	0.252899
0.217371	0.334751
0.156283	0.260211
0.186024	0.269735
0.102276	0.128868
0.144739	0.289477
0.109917	0.282487
0.232302	0.234625
0.292238	0.825572
0.217292	0.307468
0.214785	0.284590
0.183168	0.149282
0.199397	0.164502
0.189696	0.251347
0.264250	0.479613
0.168460	0.201310
0.149330	0.216528
0.130819	0.116429
0.355333	0.774626
0.254476	0.213759
0.155334	0.149120
0.219653	0.275665
0.340492	0.486904
0.132660	0.108118
0.168625	0.156822
0.287447	0.304694
0.162088	0.312830
0.172620	0.228722
0.219176	0.373695
0.346597	0.786774
0.221615	0.177292
0.391279	0.516489
0.165442	0.242373
0.172916	0.228249
0.342577	0.678301
0.133448	0.108093
0.106914	0.101034
0.319245	0.296898
0.258625	0.206900
0.195533	0.315786
0.221782	0.155248
0.318384	0.555581
0.182046	0.163842
0.307030	0.606384
0.139448	0.156879
0.134578	0.147363
0.234194	0.279862
0.143618	0.140745
0.151862	0.206533
0.125017	0.131268
0.131552	0.103926
0.272097	0.428553
0.240309	0.619996
0.325292	0.935215
0.242920	0.268427
0.127050	0.137849
0.247306	0.389507
0.252320	0.277552
0.347421	0.620147
0.393369	1.768194
0.321608	1.032362
0.230947	0.265589
0.304054	0.665878
0.210033	0.312949
0.098464	0.108310
0.131395	0.266732
0.125589	0.231084
0.150975	0.236276
0.161773	0.231335
0.092846	0.122557
0.138721	0.187967
0.182205	0.491043
0.150174	0.179458
0.168256	0.212844
0.129313	0.188151
0.190156	0.389820
0.138403	0.183383
0.089922	0.137131
0.151969	0.363965
0.217906	0.487020
0.124150	0.255129
0.213644	0.637727
0.155271	0.239894
0.182997	0.287305
0.122031	0.206232
0.139703	0.235399
0.137081	0.241948
0.234027	0.666978
0.180712	0.205108
0.183273	0.295986
0.267191	0.765503
0.185172	0.184246
0.331262	0.359419
0.270311	0.151374
0.334884	0.376745
0.226081	0.143562
0.326738	0.398620
0.194481	0.163364
0.283997	0.241397
0.264641	0.317569
0.242330	0.203557
0.238116	0.453610
0.354745	0.799950
0.179696	0.223721
0.228955	0.130504
0.348138	0.633612
0.276811	0.394456
0.224265	0.328548
0.185027	0.224808
0.241285	0.528414
0.248448	0.380125
0.219139	0.372536
0.136549	0.169321
0.147320	0.304216
0.166560	0.129084
0.272872	0.492533
0.125491	0.137413
0.176951	0.149523
0.234993	0.392438
0.447352	0.673265
0.207359	0.135820
0.288217	0.230573
0.301280	0.360029
0.305522	0.456756
0.299057	0.322981
0.137937	0.146903
0.311582	0.381688
0.182673	0.203680
0.175873	0.145975
0.184304	0.292122
0.173010	0.171280
0.174317	0.106333
0.240970	0.344588
0.189591	0.273958
0.198131	0.308094
0.285735	0.674335
0.136471	0.266119
0.205150	0.495437
0.234308	0.424098
0.108821	0.161599
0.142289	0.188532
0.196191	0.555221
0.127703	0.221565
0.168049	0.136960
0.265551	0.633339
0.179852	0.118702
0.246265	0.439583
0.445135	2.321380
0.316331	0.575723
0.313925	0.492862
0.252205	0.392178
0.127300	0.313794
0.145024	0.171854
0.099053	0.181267
0.103120	0.121166
0.296228	0.194029
0.138338	0.114821
0.231991	0.300428
0.125713	0.137655
0.309834	0.542209
0.280117	0.352948
0.278624	1.051806
0.150159	0.307075
0.244458	0.524363
0.177920	0.261542
0.219350	0.300510
0.188214	0.172216
0.145683	0.150053
0.133477	0.144822
0.228245	0.357204
0.222218	0.308883
0.163707	0.287305
0.225967	0.392052
0.142775	0.265561
0.188615	0.139575
0.298764	0.603503
0.191840	0.194718
0.193362	0.194329
0.177294	0.208321
0.203883	0.153931
0.199842	0.186852
0.265053	0.458542
0.143132	0.175337
0.230697	0.366808
0.184528	0.141164
0.358006	0.733913
0.221214	0.293108
0.154064	0.126332
0.264593	0.670742
0.313236	0.258420
0.100389	0.151587
0.146431	0.237219
0.204976	0.179354
0.385412	1.233317
0.250576	0.382129
0.245279	0.273486
0.235618	0.439427
0.320654	0.705438
0.140417	0.140417
0.253598	0.290370
0.192904	0.330831
0.132480	0.162950
0.170504	0.158569
0.250831	0.437699
0.215772	0.354945
0.123723	0.144137
0.135726	0.222591
0.124935	0.177407
0.166527	0.329723
0.173449	0.385056
0.150741	0.155264
0.256840	1.773482
0.202209	0.298258
0.183647	0.264452
0.183534	0.346880
0.123023	0.177768
0.200981	0.286397
0.152510	0.170049
0.191934	0.359876
0.147336	0.273309
0.142517	0.173158
0.217820	0.289700
0.122309	0.197529
0.108080	0.153474
0.146595	0.231620
0.128311	0.199524
0.170159	0.256089
0.235224	0.388120
0.219628	0.340424
0.155954	0.227693
0.115820	0.104238
0.283493	0.445085
0.278156	0.468693
0.206626	0.261382
0.194722	0.258981
0.258994	0.393672
0.197891	0.235491
0.151496	0.277238
0.167163	0.307579
0.111483	0.113713
0.200140	0.233163
0.330083	0.732785
0.385381	1.239001
0.235378	0.230670
0.170392	0.131201
0.357911	1.215109
0.280392	0.194872
0.437657	1.142286
0.274763	0.269267
0.365344	0.339770
0.229808	0.168909
0.263304	0.268570
0.361437	0.477097
0.370707	0.422606
0.335360	0.487949
0.407881	0.734186
0.241092	0.703990
0.238114	0.265497
0.541959	1.035141
0.327842	0.377018
0.466060	0.619860
0.497171	0.710955
0.574617	1.149235
0.153938	0.177798
0.190932	0.229119
0.308052	0.557575
0.160745	0.229062
0.296369	0.271178
0.252554	0.429342
0.566398	1.826633
0.293768	0.353990
0.280425	0.399605
0.294819	0.451073
0.232120	0.154360
0.389598	0.453882
0.254669	0.155348
0.562100	0.227650
0.322525	0.235443
0.492335	0.576032
0.554522	0.615520
0.411958	0.624117
0.504711	0.878197
0.454554	0.468191
0.304482	0.246630
0.523942	0.670646
0.454999	1.164798
0.155113	0.129520
0.254449	0.274805
0.511886	0.749913
0.275829	0.165497
0.383671	0.936157
0.269310	0.138695
0.330496	0.371808
0.440607	0.762251
0.193991	0.167802
0.308542	0.377964
0.290709	0.277627
0.256993	0.233864
0.291264	0.377187
0.124015	0.117194
0.372106	0.571182
0.408667	0.553744
0.359391	0.359391
0.407736	0.890904
0.456492	0.830815
0.368516	0.501182
0.337574	0.300441
0.154393	0.135866
0.295642	0.214340
0.257647	0.242188
0.138469	0.140546
0.222029	0.212037
0.208492	0.121968
0.233145	0.262288
0.176340	0.129610
0.404781	0.712415
0.418807	1.114028
0.319834	0.503738
0.195110	0.239010
0.154243	0.175837
0.154742	0.164800
0.127969	0.220107
0.214085	0.154141
0.181370	0.273869
0.215896	0.205101
0.376721	0.623474
0.154458	0.168359
0.243560	0.517564
0.299719	0.514018
0.297331	0.686835
0.198494	0.260027
0.242416	0.317565
0.205492	0.344198
0.223973	0.277726
0.195853	0.280070
0.139285	0.128839
0.238370	0.227643
0.300446	0.267397
0.251314	0.335505
0.329885	0.412356
0.114969	0.201771
0.240938	0.345746
0.201103	0.169932
0.163628	0.174264
0.212122	0.436971
0.247588	1.002731
0.195091	0.278004
0.340318	0.605765
0.159542	0.101309
0.184730	0.170875
0.249910	0.326132
0.123519	0.135870
0.280921	0.455092
0.130923	0.148597
0.317514	0.420706
0.202526	0.167084
0.320190	0.499497
0.433257	0.626056
0.370697	0.363283
0.424825	0.569266
0.267755	0.141910
0.403027	0.610586
0.285460	0.244068
0.375279	0.484110
0.387842	0.413052
0.232645	0.276847
0.305621	0.365217
0.550051	1.306371
0.138124	0.119477
0.387420	1.414084
0.279448	0.514184
0.216578	0.157019
0.341532	0.532789
0.203067	0.127932
0.350740	0.754092
0.480362	0.799803
0.484404	1.150460
0.449088	0.397443
0.316147	0.320889
0.346942	0.319186
0.269915	0.380580
0.162116	0.177518
0.259116	0.263003
0.396428	0.503464
0.447720	1.289434
0.256347	0.380676
0.357637	0.706334
0.234617	0.289752
0.258359	0.248024
0.334872	0.959410
0.207694	0.184847
0.345303	0.571476
0.255451	0.665450
0.130798	0.119680
0.243223	0.242007
0.207653	0.130821
0.228625	0.377232
0.121106	0.152594
0.118013	0.115062
0.276735	0.639257
0.232354	0.398487
0.348846	0.446523
0.171257	0.143000
0.341730	0.435706
0.312514	0.320327
0.400741	0.703300
0.173252	0.202705
0.219383	0.191960
0.078602	0.091965
0.246412	0.239020
0.226255	0.287344
0.295375	0.534629
0.382279	0.776026
0.294751	0.197483
0.304374	0.299808
0.319240	0.250603
0.278688	0.436147
0.247270	0.369669
0.219518	0.150370
0.292334	0.390265
0.327348	1.124440
0.310456	0.620913
0.247310	0.528007
0.287811	0.503670
0.128524	0.238412
0.248805	0.500099
0.329353	0.487443
0.377422	1.179443
0.265494	0.375674
0.295485	0.539260
0.159168	0.169514
0.196785	0.151525
0.241879	0.263648
0.192861	0.198647
0.189152	0.156050
0.307895	0.363316
0.306418	0.392215
0.343682	0.366022
0.138194	0.149249
0.318335	0.286502
0.368941	0.378164
0.168372	0.141433
0.234690	0.184232
0.251458	0.202424
0.451998	0.985355
0.321673	0.276639
0.254115	0.236327
0.429127	0.808905
0.187796	0.243196
0.347050	0.454635
0.188722	0.214200
0.311799	0.523822
0.241737	0.496769
0.205510	0.156187
0.192470	0.211717
0.215565	0.383706
0.298101	0.544033
0.093284	0.101213
0.244721	0.708468
0.137966	0.142795
0.210337	0.908657
0.156683	0.161383
0.283755	0.398676
0.382123	0.508223
0.259803	0.190955
0.211059	0.139299
0.278811	0.154740
0.263820	0.238757
0.321598	0.220294
0.202679	0.132754
0.328910	0.490075
0.186693	0.138153
0.150675	0.105472
0.218738	0.329201
0.324554	0.472225
0.425930	0.894452
0.357800	0.352433
0.175366	0.161336
0.240850	0.263730
0.292932	0.462832
0.411323	0.954270
0.288744	0.317618
0.268043	0.225156
0.331566	0.349803
0.200732	0.134490
0.188307	0.131815
0.516606	0.666422
0.189628	0.156443
0.276152	0.422512
0.155068	0.116301
0.227726	0.255053
0.426213	1.052746
0.339923	0.460595
0.160694	0.199260
0.290296	0.442702
0.304543	0.362406
0.347448	0.484690
0.233870	0.382377
0.123626	0.124244
0.378621	0.668266
0.249963	0.227466
0.330349	0.566548
0.373858	0.695376
0.282531	0.322085
0.319882	0.356669
0.384336	0.730238
0.352141	0.364466
0.272616	0.376210
0.123840	0.161612
0.240419	0.418329
0.135748	0.147965
0.263252	0.246141
0.171328	0.237289
0.371074	1.432344
0.146468	0.243870
0.148857	0.154067
0.158066	0.156485
0.157552	0.308014
0.151831	0.266464
0.142223	0.179201
0.185255	0.280661
0.191134	0.226493
0.186461	0.288082
0.148543	0.127004
0.130276	0.117899
0.289971	0.506000
0.213658	0.305530
0.211440	0.327731
0.269946	0.719407
0.203832	0.340400
0.154516	0.129021
0.116419	0.126315
0.123027	0.143326
0.297500	1.062074
0.152800	0.321645
0.210884	0.331088
0.189482	0.296540
0.236945	0.529573
0.129127	0.152370
0.201261	0.190192
0.244964	0.224142
0.215383	0.166922
0.370651	0.657905
0.470896	1.186657
0.162338	0.116883
0.249985	0.249985
0.177405	0.251916
0.198109	0.303107
0.285501	0.683775
0.199323	0.468409
0.159529	0.236901
0.360716	0.928843
0.197647	0.344894
0.110874	0.176289
0.160331	0.225265
0.140174	0.267031
0.085428	0.134548
0.167296	0.325392
0.185881	0.403362
0.114398	0.163590
0.143394	0.189280
0.202740	0.331481
0.199190	0.625455
0.146961	0.189580
0.159335	0.211119
0.136676	0.180413
0.126102	0.220679
0.191090	0.321986
0.172588	0.321877
0.176617	0.222537
0.196827	0.264732
0.269281	0.355451
0.163558	0.282955
0.240574	0.458293
0.230255	0.308541
0.241152	0.453367
0.149277	0.150023
0.276625	0.852005
0.121911	0.156655
0.248523	0.529354
0.233857	0.388202
0.213597	0.326803
0.210921	0.293180
0.293014	0.672467
0.270700	0.871654
0.235290	0.423521
0.195419	0.281404
0.233169	0.367241
0.264136	0.390921
0.198542	0.206483
0.246342	0.417549
0.206919	0.223473
0.153279	0.167074
0.266755	0.685559
0.173357	0.376184
0.147781	0.180293
0.218125	0.380628
0.169469	0.177943
0.169962	0.227749
0.217793	0.374605
0.142103	0.552070
0.080651	0.150010
0.309603	1.086708
0.193161	0.439441
0.190506	0.277186
0.183356	0.132016
0.162349	0.161537
0.185398	0.243799
0.203652	0.431742
0.146558	0.195655
0.226330	0.450398
0.180123	0.258476
0.283916	0.599062
0.369615	1.476610
0.195019	0.159915
0.199215	0.304799
0.174179	0.262140
0.249863	0.208636
0.219891	0.503550
0.154787	0.205867
0.238259	0.427675
0.248206	0.383478
0.270384	0.415039
0.248339	0.388651
0.259600	0.328394
0.275318	0.437755
0.185136	0.175880
0.262926	0.293163
0.170982	0.192354
0.181515	0.183330
0.117626	0.144092
0.186814	0.202693
0.268799	0.400510
0.159618	0.264168
0.236796	0.262843
0.124677	0.116573
0.191418	0.448874
0.245370	0.574167
0.246156	0.396312
0.108729	0.131018
0.188537	0.218703
0.282074	0.617742
0.304594	1.101107
0.170178	0.404172
0.158355	0.353132
0.241640	0.527984
0.160530	0.168557
0.125143	0.119512
0.117687	0.131221
0.218133	0.308659
0.188762	0.524759
0.142499	0.201636
0.146503	0.169210
0.228894	0.464655
0.253400	0.437114
0.109241	0.144198
0.123130	0.167457
0.101611	0.113805
0.279934	0.587861
0.220576	0.382700
0.132366	0.142293
0.101341	0.123129
0.131058	0.175618
0.275879	0.397266
0.207389	0.338044
0.212396	0.201776
0.145959	0.210181
0.249640	0.624100
0.255551	0.416549
0.305955	0.896449
0.325243	0.702525
0.128293	0.133425
0.183102	0.173032
0.283600	0.648025
0.306263	0.973917
0.239033	0.368111
0.211903	0.233093
0.087990	0.161461
0.137635	0.180990
0.077956	0.100954
0.149875	0.464611
0.202843	0.559848
0.131276	0.199539
0.149401	0.232318
0.107497	0.132759
0.167802	0.427896
0.090404	0.186231
0.129927	0.159160
0.089442	0.241493
0.073266	0.129681
0.089968	0.208726
0.083830	0.162630
0.281544	0.457509
0.159482	0.158685
0.209932	0.199435
0.242908	0.508892
0.305179	1.158155
0.169017	0.341415
0.289140	0.867419
0.272014	0.811961
0.120288	0.242381
0.135755	0.264722
0.163961	0.327922
0.204481	0.316945
0.155058	0.135676
0.138703	0.138703
0.106279	0.154104
0.273340	0.516612
0.129578	0.138000
0.291137	0.607020
0.309668	0.777266
0.260529	0.553623
0.095676	0.168868
0.153339	0.281377
0.208425	0.450198
0.109446	0.143922
0.285036	0.352020
0.168849	0.097088
0.164518	0.333972
0.229061	0.369934
0.235281	0.622319
0.134082	0.127377
0.143159	0.276296
0.224120	0.621933
0.150841	0.277548
0.163147	0.395632
0.205388	0.593571
0.132552	0.368496
0.162036	0.911453
0.117326	0.268089
0.139518	0.218345
0.216628	0.516658
0.092512	0.139231
0.087720	0.156580
0.117517	0.148072
0.112191	0.194091
0.131453	0.197179
0.176806	0.249297
0.240459	0.863247
0.144157	0.173709
0.158392	0.342127
0.153521	0.264824
0.107401	0.123512
0.130163	0.134719
0.152320	0.425734
0.142419	0.166630
0.088547	0.099615
0.136939	0.147209
0.123960	0.156190
0.150479	0.211423
0.166969	0.267985
0.167439	0.258693
0.086210	0.133195
0.100162	0.124702
0.196497	0.290815
0.144167	0.232108
0.136636	0.152349
0.155620	0.245102
0.189207	0.368954
0.160471	0.292058
0.163856	0.204820
0.216071	0.340312
0.157267	0.291730
0.189820	0.263850
0.133287	0.157945
0.121762	0.292839
0.149526	0.218308
0.086448	0.110222
0.217849	0.526104
0.197713	0.490327
0.296707	0.569678
0.143047	0.209564
0.242605	0.528879
0.185662	0.205157
0.465149	0.746564
0.309960	0.680362
0.129103	0.137495
0.165241	0.247035
0.264734	0.242231
0.296610	0.772670
0.181490	0.248641
0.215567	0.391255
0.141494	0.123099
0.172952	0.117608
0.295558	0.465504
0.158319	0.167026
0.279402	0.368811
0.118944	0.135002
0.236935	0.504671
0.254740	0.388478
0.278531	0.257642
0.334362	0.640303
0.190365	0.372164
0.311955	0.469492
0.171304	0.261238
0.478768	0.713364
0.234496	0.130145
0.335754	0.330717
0.523985	1.794648
0.491634	1.703511
0.227987	0.384159
0.168260	0.359235
0.225714	0.271985
0.316690	1.117915
0.285301	0.716105
0.142907	0.260091
0.216780	0.389120
0.315090	0.527776
0.282866	0.466730
0.101892	0.102401
0.215030	0.305342
0.284863	0.246407
0.342846	1.777656
0.231248	0.395435
0.232388	0.501958
0.097986	0.101416
0.184203	0.190650
0.265443	0.467180
0.257415	0.296027
0.230850	0.574817
0.235489	0.483929
0.146395	0.240088
0.107705	0.093703
0.188437	0.220471
0.282762	0.330832
0.253233	0.172198
0.296905	0.427544
0.249634	0.267108
0.152489	0.156301
0.275234	0.322024
0.141615	0.166397
0.115251	0.135997
0.176895	0.289224
0.184566	0.323914
0.240445	0.521765
0.211297	0.251444
0.179980	0.268171
0.115652	0.123169
0.200373	0.334623
0.180316	0.224493
0.165565	0.156459
0.164736	0.326178
0.125767	0.140230
0.121860	0.169994
0.162182	0.136233
0.288660	0.158763
0.523907	0.851348
0.322943	0.193766
0.293503	0.118869
0.337162	0.244443
0.528959	0.848980
0.177585	0.132300
0.320753	0.339998
0.396509	0.890163
0.201373	0.217483
0.199464	0.148600
0.165041	0.174944
0.204267	0.221629
0.176695	0.328652
0.166739	0.185080
0.133420	0.098064
0.100125	0.126157
0.168877	0.391795
0.103546	0.129432
0.139628	0.254821
0.128116	0.135162
0.164732	0.367352
0.109947	0.180313
0.120408	0.343765
0.181935	0.159193
0.328569	1.074419
0.225044	0.306060
0.166765	0.257652
0.117787	0.139577
0.129366	0.130013
0.101655	0.170271
0.197292	0.130213
0.272707	0.257708
0.211286	0.171141
0.158764	0.133362
0.240728	0.240728
0.256205	0.162690
0.291909	0.427646
0.193029	0.322359
0.265958	0.428192
0.233831	0.536642
0.122504	0.097391
0.139970	0.230950
0.126830	0.131269
0.188847	0.937624
0.107712	0.196575
0.190122	0.310849
0.102506	0.150684
0.105395	0.116462
0.148088	0.208063
0.186280	0.257066
0.117098	0.183258
0.184267	0.330760
0.072760	0.118234
0.190838	0.277669
0.146746	0.230392
0.208436	0.374143
0.125658	0.160842
0.151566	0.142472
0.152244	0.179648
0.277657	0.596963
0.118483	0.284951
0.146223	0.165963
0.168512	0.224963
0.235673	0.370007
0.133293	0.112633
0.154353	0.152038
0.165253	0.251184
0.146134	0.238199
0.213392	0.362767
0.138359	0.150119
0.137329	0.157929
0.114245	0.123384
0.223910	0.368332
0.217109	0.481981
0.168665	0.274923
0.210444	0.627124
0.241267	0.752754
0.135556	0.279923
0.247838	0.438673
0.197940	0.508707
0.326881	0.979008
0.127936	0.129216
0.159159	0.300811
0.269192	0.829113
0.161902	0.203186
0.165029	0.326758
0.133226	0.121902
0.215786	0.388415
0.175031	0.387694
0.255264	0.500318
0.237015	0.843773
0.183939	0.324652
0.135836	0.179304
0.269021	0.924088
0.125325	0.115926
0.235439	0.576826
0.244454	0.906923
0.105923	0.195957
0.142268	0.257504
0.214010	0.368098
0.125330	0.197394
0.257308	0.744908
0.210664	0.345489
0.194650	0.207303
0.228727	0.236732
0.343088	0.591826
0.212821	0.329872
0.238968	0.556795
0.178007	0.197588
0.211536	0.399803
0.230004	0.255304
0.180595	0.195946
0.368728	0.654492
0.303121	0.297059
0.227726	0.272132
0.320892	0.250296
0.276887	0.319805
0.421483	0.859826
0.466259	1.121354
0.229303	0.417332
0.200895	0.198886
0.238193	0.474005
0.268057	0.404765
0.277266	0.442239
0.187996	0.250974
0.328822	1.272543
0.288753	0.716108
0.363992	0.964580
0.301177	1.835677
0.152730	0.237495
0.229086	0.316139
0.311335	0.467003
0.247886	0.545350
0.101437	0.128318
0.078499	0.100086
0.136861	0.113595
0.168453	0.234149
0.255047	0.457809
0.225370	0.352703
0.157648	0.121389
0.188758	0.319000
0.169589	0.128888
0.169882	0.282005
0.188416	0.513433
0.161322	0.218591
0.184785	0.363103
0.095976	0.105573
0.172491	0.300996
0.440760	1.793895
0.217926	0.143831
0.125387	0.127895
0.297293	0.307699
0.156270	0.105482
0.139734	0.091526
0.339187	0.345971
0.167051	0.147840
0.198172	0.287349
0.141251	0.132776
0.203593	0.304371
0.171820	0.178693
0.210356	0.493286
0.170241	0.242594
0.204105	0.369430
0.173789	0.283277
0.145675	0.125280
0.152566	0.132733
0.242199	0.551003
0.119003	0.147564
0.322251	1.069873
0.262970	0.512791
0.124202	0.109918
0.206242	0.270178
0.175098	0.526170
0.151980	0.186935
0.107604	0.099534
0.138359	0.154270
0.174913	0.204649
0.235045	0.393700
0.249958	0.433677
0.240380	0.320907
0.172677	0.176130
0.224319	0.514813
0.344108	0.509280
0.171204	0.241397
0.183984	0.282415
0.138901	0.141679
0.199761	0.395526
0.145587	0.186351
0.326176	0.835010
0.181444	0.184166
0.303933	1.127593
0.201036	0.194000
0.129880	0.110398
0.288558	0.261145
0.137469	0.116849
0.164127	0.178078
0.175080	0.114677
0.251605	0.657948
0.178234	0.177343
0.242379	0.221776
0.281717	0.381727
0.366865	0.465918
0.208526	0.223123
0.241125	0.313463
0.076908	0.103057
0.116562	0.207480
0.113159	0.121080
0.151437	0.178696
0.170542	0.254107
0.127679	0.183220
0.143232	0.191931
0.159821	0.167813
0.163348	0.244205
0.214151	0.301952
0.267251	0.698860
0.227429	0.576532
0.218860	0.283423
0.248756	0.458956
0.136309	0.119271
0.149624	0.211718
0.234985	1.380534
0.155635	0.242790
0.167841	0.211480
0.171283	0.362264
0.193333	0.446600
0.283959	0.596313
0.159272	0.125028
0.151262	0.155800
0.228556	0.393116
0.224554	0.205467
0.169399	0.275273
0.162689	0.140726
0.202588	0.241080
0.225223	0.407654
0.224384	0.258042
0.400181	0.518235
0.323696	1.364378
0.137480	0.122357
0.294638	0.381556
0.339553	0.971122
0.154718	0.548476
0.222931	0.333282
0.174637	0.313473
0.200399	0.246491
0.273629	0.570516
0.166704	0.258391
0.135652	0.174991
0.116856	0.101080
0.144889	0.251382
0.297883	0.442357
0.141799	0.179376
0.216954	0.270108
0.270289	0.460842
0.380398	1.426494
0.319270	0.415051
0.219201	0.210433
0.224315	0.434049
0.178331	0.183681
0.314782	0.395051
0.322535	0.385429
0.514080	1.082138
0.148393	0.237428
0.092258	0.107480
0.269957	0.368492
0.151914	0.121531
0.165764	0.194773
0.239327	0.355401
0.302517	0.588396
0.182605	0.196301
0.217098	0.446137
0.160645	0.195183
0.145845	0.198349
0.144583	0.114944
0.101970	0.135619
0.223731	0.450818
0.233599	0.612030
0.154700	0.112157
0.206259	0.135100
0.135932	0.143408
0.127315	0.100579
0.156644	0.200504
0.115253	0.102575
0.137977	0.184199
0.153381	0.159517
0.305252	0.636451
0.217526	0.419825
0.310310	0.473222
0.197341	0.218062
0.157135	0.160277
0.128187	0.111523
0.120687	0.115256
0.174437	0.164843
0.129244	0.176418
0.136201	0.132115
0.140989	0.266469
0.119589	0.310333
0.118637	0.182701
0.177999	0.360447
0.084295	0.131079
0.126069	0.211166
0.109599	0.172071
0.214628	0.299406
0.092539	0.101330
0.217387	0.317385
0.191585	0.224155
0.177742	0.172410
0.226229	0.366491
0.254681	0.467339
0.167863	0.185489
0.122340	0.104601
0.148102	0.142918
0.196879	0.295318
0.368276	0.620544
0.258248	0.233714
0.382819	0.976189
0.345266	0.825187
0.406469	2.713182
0.139928	0.177708
0.302461	0.508135
0.355297	0.655524
0.216301	0.167633
0.277384	0.274610
0.222280	0.145593
0.298450	0.405892
0.318760	0.361793
0.389436	0.802237
0.187584	0.131309
0.227028	0.328056
0.195642	0.190751
0.421047	2.703124
0.258406	0.503892
0.140803	0.138691
0.174023	0.207957
0.232145	0.260003
0.153992	0.120884
0.310831	0.278194
0.268442	0.357028
0.211451	0.357352
0.275626	0.366582
0.188040	0.128807
0.234930	0.332425
0.181737	0.146298
0.345455	0.658092
0.209116	0.130698
0.290021	0.529288
0.254714	0.305656
0.233277	0.183122
0.403570	0.417695
0.290922	0.257466
0.351854	0.591115
0.408428	0.306321
0.365672	0.219403
0.263322	0.248840
0.363902	0.536756
0.221463	0.251360
0.273958	0.282177
0.407287	0.991744
0.398201	1.136865
0.279053	1.079934
0.223184	0.266705
0.247670	0.583262
0.235920	0.344443
0.150005	0.213006
0.231509	0.327586
0.187897	0.234871
0.199027	0.226891
0.167210	0.260011
0.222324	0.285687
0.212233	0.372468
0.140695	0.125218
0.313524	0.526720
0.203042	0.377658
0.204326	0.408652
0.156004	0.172385
0.133920	0.150660
0.169379	0.300648
0.139569	0.130497
0.191473	0.245085
0.219466	0.181060
0.162000	0.294030
0.214479	0.398931
0.194107	0.297954
0.181504	0.183319
0.271171	0.325405
0.190522	0.187664
0.314476	1.121107
0.168494	0.276331
0.186194	0.185263
0.198379	0.369976
0.248869	0.321041
0.165075	0.386276
0.204195	0.308334
0.163255	0.192641
0.106036	0.149511
0.222131	0.444261
0.182515	0.283810
0.201727	0.223917
0.208303	0.264545
0.320538	0.980845
0.126908	0.108507
0.219419	0.503566
0.134494	0.186947
0.207904	0.243248
0.160633	0.378290
0.114809	0.256024
0.093069	0.159613
0.086403	0.145589
0.245245	1.339037
0.159081	0.251347
0.128089	0.163314
0.195117	0.568766
0.277812	1.087634
0.256487	0.368058
0.176197	0.333012
0.115357	0.126893
0.187684	0.402582
0.220854	0.358887
0.118017	0.136900
0.162744	0.339322
0.155475	0.154698
0.141601	0.126025
0.225698	0.241497
0.234985	0.912917
0.299958	0.488931
0.275398	0.472307
0.291300	0.502492
0.310903	0.553408
0.173533	0.178739
0.167267	0.225811
0.172907	0.268006
0.151972	0.165649
0.159607	0.140454
0.308802	1.199697
0.273985	0.576738
0.226028	0.576372
0.177409	0.281194
0.178198	0.275316
0.185255	0.226937
0.288542	1.092133
0.232282	0.425076
0.187982	0.260355
0.208793	0.653521
0.249151	0.431032
0.252882	0.539903
0.255217	0.724817
0.071378	0.216275
0.134405	0.206984
0.139670	0.232550
0.136125	0.196021
0.129981	0.321702
0.212889	0.520514
0.284736	0.693331
0.225286	0.243309
0.247289	0.255944
0.227253	0.326108
0.243965	0.603814
0.193267	1.218550
0.366935	1.607174
0.188639	0.294277
0.179320	0.173043
0.173484	0.295790
0.128198	0.264729
0.206274	0.653887
0.082564	0.138708
0.080583	0.168016
0.084784	0.116155
0.134604	0.517551
0.153385	0.318275
0.119070	0.135144
0.219918	0.792803
0.118401	0.152146
0.102141	0.109802
0.187676	0.254302
0.155568	0.263688
0.162319	0.260523
0.196394	0.386896
0.152247	0.297643
0.172459	0.206088
0.486897	2.553774
0.213774	0.359140
0.121232	0.120626
0.154751	0.245281
0.247217	0.707040
0.204358	0.324930
0.161302	0.220983
0.220444	0.466240
0.176529	0.135928
0.348003	0.394983
0.369234	0.725546
0.188722	0.234959
0.231290	0.556252
0.184663	0.159734
0.244970	0.353982
0.227480	0.476571
0.176783	0.236890
0.242651	0.660011
0.137690	0.238891
0.175383	0.263074
0.170225	0.213633
