Velocity(m/s)	Chord(mm)
0.302279	0.498760
0.268430	0.457673
0.171056	0.124016
0.217593	0.338357
0.192816	0.152325
0.220333	0.245672
0.138685	0.152554
0.178323	0.321873
0.197664	0.269811
0.101068	0.144022
0.224391	0.370245
0.203732	0.482845
0.138866	0.338834
0.103294	0.122404
0.080401	0.114571
0.067353	0.207448
0.145413	0.263924
0.175852	0.402701
0.101498	0.130932
0.105210	0.191483
0.130003	0.226206
0.140592	0.246035
0.254776	0.653500
0.189016	0.201302
0.263032	0.536586
0.142263	0.133016
0.247188	0.265728
0.411315	0.867874
0.374250	0.619384
0.293863	0.295332
0.264631	0.198473
0.349011	0.253033
0.347225	0.222224
0.208005	0.168484
0.278468	0.286822
0.242192	0.201020
0.229088	0.266888
0.194276	0.159306
0.143351	0.135467
0.186297	0.244981
0.217526	0.479644
0.243248	0.319870
0.178845	0.272739
0.168140	0.375794
0.275600	0.297648
0.364743	0.853499
0.208581	0.214838
0.224100	0.270041
0.219616	0.285501
0.183467	0.382529
0.263704	0.493127
0.279256	0.187102
0.127953	0.099803
0.185868	0.179362
0.272713	0.200444
0.319987	0.457582
0.288611	0.189040
0.295736	0.303129
0.402818	0.439072
0.373419	0.599338
0.150833	0.162145
0.219462	0.294079
0.337412	0.334038
0.213108	0.507197
0.295545	0.925055
0.158744	0.157157
0.389078	0.626415
0.209175	0.164202
0.222942	0.227401
0.250668	0.186747
0.411674	0.738954
0.395386	0.689948
0.428207	0.582362
0.135831	0.147376
0.446020	0.367967
0.547467	1.762843
0.268512	0.217495
0.194811	0.142212
0.155786	0.109829
0.487653	1.645829
0.341055	0.658236
0.320451	0.435814
0.215732	0.241619
0.386237	1.218577
0.310114	0.297709
0.224174	0.258921
0.267410	0.236658
0.304928	0.228696
0.364229	0.519026
0.235936	0.152179
0.238282	0.131055
0.279101	0.154901
0.233207	0.289177
0.294496	0.556597
0.223352	0.151879
0.158672	0.127731
0.206825	0.298862
0.201068	0.265409
0.349302	0.396458
0.243890	0.325593
0.240001	0.225601
0.201188	0.362138
0.135739	0.306092
0.231724	0.253738
0.292163	0.425098
0.331837	0.371658
0.279182	0.482984
0.546007	1.747222
0.182410	0.128599
0.162886	0.145783
0.165123	0.139529
0.293077	0.414704
0.155651	0.168104
0.271591	0.441335
0.205992	0.180243
0.273519	0.529259
0.350136	0.712527
0.295704	0.428770
0.439947	2.382314
0.270968	0.555484
0.313342	0.756720
0.204582	0.310965
0.148918	0.166044
0.211756	0.361044
0.250393	0.530833
0.269132	0.606894
0.256008	0.435214
0.290221	0.545616
0.235330	0.375352
0.241316	0.290785
0.248115	0.178643
0.284629	0.522295
0.216620	0.177628
0.247525	0.576733
0.274584	0.281449
0.164341	0.192279
0.160380	0.156371
0.321637	0.390788
0.290189	0.268425
0.345861	0.408116
0.334941	0.408628
0.215337	0.191650
0.364980	0.297459
0.378003	0.292952
0.344740	0.474017
0.320618	0.378329
0.197115	0.171490
0.403236	0.522191
0.371416	0.670405
0.356118	0.760312
0.275915	0.339375
0.419237	0.442295
0.372938	0.826057
0.288081	0.299604
0.222448	0.299193
0.227159	0.224888
0.415407	0.720730
0.166970	0.149438
0.173405	0.187277
0.128122	0.162715
0.366177	0.576729
0.298009	0.178805
0.454562	1.665971
0.214008	0.197958
0.289722	0.491078
0.144652	0.240845
0.088819	0.140334
0.250554	0.954611
0.273471	0.478574
0.263817	0.296795
0.181297	0.169512
0.332707	0.370968
0.221495	0.171658
0.318955	0.478432
0.331649	0.858971
0.251906	0.173815
0.443454	0.354763
0.470331	0.477386
0.280782	0.220414
0.221657	0.123020
0.210882	0.101223
0.277181	0.162151
0.315856	0.184775
0.480123	0.955444
0.336757	0.213841
0.183598	0.210220
0.288300	0.344519
0.180915	0.120308
0.235484	0.178968
0.327373	0.566355
0.258652	0.408670
0.376168	0.519112
0.263087	0.411731
0.286024	0.270293
0.366687	0.674703
0.252460	0.507445
0.181326	0.125115
0.279448	0.734947
0.089595	0.279983
0.153207	0.120268
0.325067	0.381954
0.271795	0.231025
0.286784	0.385725
0.459274	3.026616
0.232489	0.146468
0.341089	0.383725
0.190197	0.173079
0.329454	0.482650
0.244231	0.164856
0.212846	0.163891
0.231907	0.287565
0.215633	0.530458
0.263156	0.511838
0.171877	0.215706
0.157601	0.239554
0.146240	0.322460
0.097624	0.112755
0.088479	0.102635
0.180884	0.146516
0.115545	0.114390
0.144777	0.196897
0.191607	0.297949
0.206763	0.147835
0.233927	0.233927
0.252983	0.136611
0.311560	0.529652
0.207928	0.206889
0.368163	0.230102
0.264600	0.191835
0.345562	0.704946
0.317136	0.258466
0.245144	0.126249
0.236181	0.160603
0.229177	0.233760
0.442473	0.360615
0.337204	0.278194
0.194383	0.150647
0.270067	0.271418
0.492812	0.889525
0.537914	0.414194
0.289098	0.332462
0.436513	0.464886
0.367115	0.293692
0.286994	0.180806
0.307459	0.324369
0.389481	0.290163
0.362241	0.235457
0.332174	0.176052
0.342735	0.298180
0.532009	0.377726
0.343329	0.125315
0.398514	0.149443
0.665376	0.392572
0.264424	0.109736
0.335076	0.132355
0.355442	0.207934
0.319072	0.159536
0.478196	0.454286
0.614916	1.229833
0.481047	0.704734
0.513300	0.413207
0.334081	0.172052
0.245531	0.128904
0.547671	0.673635
0.351684	0.149466
0.309848	0.233935
0.207091	0.177063
0.389538	0.434334
0.285651	0.192814
0.546626	0.522028
0.308866	0.171421
0.279292	0.268120
0.405972	0.213135
0.288482	0.320214
0.118013	0.203573
0.191734	0.324989
0.133369	0.144705
0.166890	0.236983
0.244415	0.328738
0.307411	0.336615
0.334747	0.396676
0.311874	0.321230
0.305659	0.484469
0.202196	0.152658
0.321055	1.012929
0.257538	0.395321
0.210934	0.446125
0.200288	0.157226
0.387527	0.525099
0.224593	0.296463
0.295567	0.322168
0.291319	0.345213
0.362814	0.484357
0.219620	0.151538
0.203455	0.151574
0.177176	0.152372
0.194541	0.232477
0.201204	0.347076
0.211687	0.488996
0.175444	0.291237
0.221840	0.311685
0.154119	0.265855
0.122565	0.136047
0.211779	0.191660
0.157345	0.188027
0.212840	0.275628
0.197359	0.461821
0.115504	0.115504
0.135594	0.284069
0.097554	0.462896
0.078951	0.175271
0.209883	0.358899
0.204315	0.471968
0.225969	0.190944
0.254440	0.335860
0.136567	0.104474
0.253126	0.861895
0.215199	0.314191
0.265753	0.340164
0.245737	0.485330
0.198933	0.308347
0.135117	0.134441
0.172428	0.187084
0.304145	0.244836
0.218959	0.210200
0.387815	0.337399
0.194188	0.193217
0.259608	0.194706
0.343812	0.575885
0.422272	0.342040
0.344848	0.272430
0.333046	1.130690
0.229052	0.270281
0.315685	0.280960
0.271149	0.268437
0.392465	0.335558
0.290314	0.304830
0.326168	0.461528
0.292460	0.260289
0.255538	0.163544
0.310192	0.393944
0.282552	0.343300
0.345262	0.426398
0.197721	0.127530
0.421472	2.286485
0.414705	1.721025
0.182558	0.280226
0.205535	0.219923
0.223897	0.264199
0.279075	0.486986
0.190614	0.173459
0.406820	2.231407
0.213703	0.261786
0.287473	0.557698
0.268680	0.388242
0.262896	0.347022
0.283042	0.222188
0.268121	0.231924
0.352391	0.387630
0.238769	0.316369
0.301063	0.439551
0.315111	0.340320
0.175847	0.208378
0.257876	0.680793
0.212643	0.264741
0.142547	0.133282
0.172451	0.242294
0.241247	0.533155
0.175843	0.189031
0.190986	0.228228
0.091099	0.114785
0.228878	0.343317
0.227197	0.260141
0.231113	0.316624
0.233635	0.288539
0.204164	0.222539
0.200675	0.239806
0.257147	0.468008
0.117178	0.097257
0.210008	0.220508
0.205430	0.354366
0.147627	0.126959
0.143834	0.203525
0.181123	0.249949
0.134370	0.125636
0.198862	0.282384
0.132445	0.143703
0.147000	0.183750
0.149023	0.176592
0.149833	0.136348
0.235144	0.371527
0.161268	0.153205
0.245598	0.373308
0.245502	0.495914
0.164798	0.239782
0.203505	0.369362
0.170374	0.233412
0.161841	0.164268
0.114258	0.126826
0.246042	0.282948
0.237962	0.177282
0.279883	0.351254
0.164284	0.129784
0.305295	0.436572
0.284241	0.294189
0.258795	0.263971
0.298051	0.378525
0.421225	0.600246
0.224105	0.206176
0.229990	0.135694
0.230435	0.187805
0.436354	0.979615
0.420918	1.262755
0.283506	0.133248
0.192211	0.196055
0.256170	0.198532
0.185125	0.124959
0.189927	0.141496
0.255087	0.215548
0.162958	0.169476
0.389932	0.499113
0.367718	0.369557
0.207008	0.288776
0.245030	0.347943
0.219253	0.299280
0.272454	0.267005
0.272610	0.520685
0.243680	0.232715
0.233795	0.317961
0.147711	0.141064
0.194603	0.216982
0.182562	0.182562
0.233737	0.441762
0.179429	0.236846
0.206925	0.181059
0.222482	0.272541
0.243357	0.278643
0.229876	0.335619
0.189836	0.135732
0.204409	0.178858
0.267057	0.542126
0.276804	0.381989
0.182896	0.216732
0.307130	0.327094
0.211524	0.178738
0.216293	0.165464
0.226689	0.472646
0.171516	0.268423
0.246892	0.223437
0.207491	0.142131
0.486597	0.841812
0.419424	0.452978
0.325286	0.374079
0.358168	0.639330
0.219939	0.131963
0.248762	0.333341
0.339854	0.559060
0.316157	0.388873
0.374389	0.572815
0.298917	0.460332
0.455277	0.651046
0.304887	0.166164
0.489514	0.704901
0.269461	0.229042
0.464256	0.362120
0.284879	0.199416
0.509323	0.389632
0.395928	0.263292
0.278856	0.217507
0.212557	0.441057
0.198394	0.281720
0.230385	0.205043
0.193561	0.206142
0.183091	0.470544
0.167223	0.543474
0.091451	0.238687
0.117636	0.156456
0.238765	0.161167
0.182141	0.130231
0.167641	0.129084
0.186123	0.166580
0.238283	0.132247
0.250650	0.269449
0.268585	0.177266
0.441091	0.392571
0.461218	0.567298
0.480817	0.848642
0.439525	1.010909
0.326186	0.306615
0.464725	0.576259
0.481426	0.320148
0.418031	0.451473
0.291869	0.183878
0.397236	0.353540
0.435300	0.524536
0.316780	0.177397
0.199417	0.175487
0.312001	0.404041
0.212583	0.271043
0.276689	0.538160
0.196927	0.163450
0.228376	0.343705
0.196336	0.539923
0.173376	0.442976
0.169347	0.376797
0.207703	0.475640
0.175245	0.161226
0.238554	0.316084
0.218125	0.269384
0.128515	0.146508
0.127948	0.155457
0.184784	0.156142
0.230392	0.380147
0.246574	0.323012
0.231974	0.633290
0.260934	0.203528
0.275822	0.151702
0.229755	0.282599
0.271945	0.295061
0.261237	0.448022
0.227757	0.169679
0.188017	0.152294
0.314795	0.264428
0.186856	0.130799
0.180299	0.445339
0.189843	0.411960
0.240991	0.514517
0.111259	0.229749
0.203566	0.366419
0.249931	0.659817
0.238327	0.320550
0.242377	0.679868
0.276795	0.228356
0.378293	1.261606
0.220425	0.360396
0.285735	0.620044
0.220627	0.169883
0.133853	0.135860
0.293267	0.511750
0.216991	0.334166
0.187646	0.282407
0.148576	0.144862
0.293559	0.187878
0.413522	0.440401
0.436112	0.750112
0.362903	0.362903
0.303897	0.302377
0.186330	0.130431
0.166258	0.172909
0.264202	0.512551
0.194451	0.232369
0.306345	0.264988
0.300450	0.231347
0.403017	0.453394
0.159038	0.127230
0.376104	0.379865
0.286906	0.170709
0.251557	0.149676
0.254318	0.232701
0.192432	0.353113
0.191604	0.190646
0.151747	0.268592
0.198930	0.182021
0.225510	0.248061
0.379129	1.057770
0.219722	0.202144
0.193642	0.233338
0.233068	0.287839
0.163159	0.168053
0.189842	0.197435
0.230655	0.307925
0.278911	0.432311
0.291220	0.267923
0.256298	0.408796
0.409183	0.621958
0.256820	0.243979
0.391562	0.510988
0.210073	0.248936
0.244796	0.466337
0.287605	0.575211
0.228921	0.135063
0.323300	0.661148
0.322639	0.187130
0.326118	1.219680
0.285645	0.255652
0.287259	0.534302
0.480150	0.571379
0.275011	0.125130
0.379469	0.426903
0.422108	0.597282
0.250017	0.138759
0.336038	0.173060
0.329298	0.256852
0.443033	1.249353
0.212116	0.115603
0.407761	0.422032
0.484216	0.772325
0.494745	0.685222
0.382102	0.259829
0.270982	0.151750
0.329122	0.294564
0.553097	0.605642
0.277912	0.145904
0.300787	0.218071
0.492608	0.640390
0.485736	0.585312
0.274922	0.180074
0.316684	0.228013
0.325278	0.222815
0.400517	0.146189
0.666877	0.343442
0.540761	0.202785
0.594922	0.255817
0.526164	0.202573
0.442353	0.119435
0.541028	0.386835
0.651197	0.514446
0.740329	0.566352
0.461306	0.426708
0.594372	0.704331
0.519664	0.459903
0.485763	0.240453
0.724959	0.706835
0.429222	0.133059
0.620865	0.437710
0.521576	0.764108
0.304430	0.176569
0.492874	0.394299
0.308224	0.110961
0.468732	0.215617
0.465326	0.372261
0.630661	0.914458
0.438206	0.407532
0.291119	0.161571
0.233152	0.192351
0.189693	0.178311
0.268617	0.263245
0.364616	0.160431
0.312672	0.420544
0.323582	0.386680
0.191024	0.811850
0.287631	0.186960
0.149765	0.164742
0.142811	0.329892
0.164873	0.389101
0.185778	0.352979
0.100891	0.133177
0.111307	0.127446
0.214604	0.299373
0.118754	0.154380
0.359886	0.377880
0.402209	0.444441
0.301913	0.155485
0.587116	1.009839
0.440027	0.226614
0.374552	0.329606
0.335984	0.183111
0.214676	0.122365
0.397370	0.506647
0.207241	0.167865
0.269119	0.484415
0.285951	0.160132
0.466351	0.650560
0.235224	0.272860
0.189792	0.130008
0.354949	1.260069
0.209668	0.218055
0.274634	0.225200
0.372926	0.294611
0.252772	0.436031
0.149873	0.100415
0.377151	0.614756
0.270801	0.411618
0.331768	0.379874
0.239017	0.145800
0.317949	0.378359
0.321435	0.324650
0.207586	0.132855
0.240860	0.127656
0.362186	0.639259
0.583420	1.018068
0.180330	0.140657
0.484763	0.739264
0.302418	0.179938
0.335708	0.560633
0.298181	0.326508
0.219338	0.244561
0.261185	0.429649
0.310078	2.961244
0.205492	0.204464
0.196744	0.286262
0.160408	0.153190
0.300701	0.590878
0.191797	0.257008
0.189135	0.124829
0.274599	0.402288
0.183159	0.165759
0.324169	0.539741
0.144464	0.104736
0.223744	0.167808
0.252352	0.440354
0.308919	1.116741
0.215651	0.235060
0.302863	0.411893
0.152784	0.126811
0.219745	0.449378
0.228713	0.400248
0.164705	0.204234
0.326977	0.326977
0.265783	0.293690
0.171909	0.128072
0.135109	0.118896
0.173554	0.316736
0.112835	0.139351
0.202632	0.403239
0.162829	0.179112
0.215746	0.239478
0.156669	0.151969
0.086095	0.133877
0.201637	0.223818
0.111462	0.229611
0.109381	0.353302
0.062646	0.124666
0.108269	0.118555
0.172065	0.177227
0.132791	0.124823
0.180601	0.256453
0.230889	0.247052
0.210164	0.459208
0.189848	0.226868
0.368683	0.355779
0.294802	0.984640
0.229186	0.156992
0.122211	0.125878
0.122993	0.164810
0.133357	0.116687
0.112936	0.313962
0.090140	0.143323
0.145470	0.172382
0.114255	0.203374
0.102572	0.169243
0.147916	0.255894
0.215243	0.178652
0.302037	0.302037
0.201811	0.251255
0.193870	0.153157
0.281208	0.645373
0.174645	0.192109
0.233538	0.302432
0.283198	0.227975
0.386388	0.542875
0.255560	0.184003
0.518521	1.317045
0.390965	0.316681
0.256347	0.119202
0.325098	0.134915
0.484727	0.465338
0.418708	0.843697
0.198911	0.132276
0.562428	0.880200
0.423318	0.258224
0.345449	0.260814
0.172310	0.160248
0.328591	0.330234
0.344207	0.597198
0.184528	0.158694
0.264666	0.329509
0.291662	0.173539
0.352349	0.480956
0.315664	0.290411
0.216580	0.219828
0.317218	0.762909
0.371607	0.418058
0.248728	0.181571
0.251577	0.133336
0.516725	0.986944
0.439452	0.492186
0.366403	0.406708
0.101295	0.172202
0.103316	0.187518
0.371866	0.537347
0.260383	0.240855
0.304500	0.522217
0.276471	0.320707
0.244512	0.284857
0.194881	0.291347
0.175810	0.340191
0.291722	0.354442
0.235465	0.534506
0.275318	0.418484
0.382109	0.422231
0.215275	0.201282
0.288749	0.587604
0.249643	0.217190
0.244004	0.446528
0.214325	0.360065
0.131612	0.152670
0.103298	0.273224
0.123904	0.131958
0.213630	0.238197
0.139906	0.222450
0.335771	0.503656
0.316675	0.429095
0.220476	0.162050
0.229127	0.163826
0.254280	0.345821
0.237206	0.329716
0.306500	0.341748
0.356332	0.381275
0.108846	0.168711
0.153870	0.278504
0.080020	0.114829
0.099493	0.156702
0.089785	0.120312
0.222384	0.206817
0.206584	0.111555
0.281744	0.198629
0.330158	0.302095
0.261518	0.234059
0.127341	0.131161
0.413025	0.342810
0.378635	0.354024
0.360098	0.230463
0.544264	0.538821
0.525453	0.643680
0.431412	0.362386
0.438444	0.217030
0.325703	0.346874
0.135488	0.287912
0.208038	0.231963
0.191307	0.191307
0.154448	0.127420
0.312057	0.349504
0.234300	0.194469
0.228799	0.186471
0.203614	0.141512
0.211159	0.136197
0.310910	0.163228
0.390231	0.917042
0.397578	0.518839
0.236795	0.127869
0.408007	0.795615
0.410275	0.441046
0.220954	0.123735
0.489593	0.489593
0.541415	1.134264
0.522173	2.762296
0.416612	0.383283
0.354971	0.363845
0.165859	0.289424
0.126411	0.146637
0.124504	0.139445
0.485255	0.606569
0.227079	0.434857
0.228605	0.145164
0.438041	0.586975
0.340909	0.375000
0.318362	0.130528
0.399899	0.273931
0.376858	0.246842
0.677202	0.636570
0.606561	0.421560
0.491258	0.434763
0.339917	0.300826
0.385533	0.329631
0.509784	0.853888
0.509551	0.642034
0.492519	0.374314
0.474146	0.953033
0.328379	0.193744
0.235899	0.146258
0.309626	0.198161
0.302177	0.142023
0.329934	0.494902
0.392338	0.388415
0.373834	0.409348
0.277335	0.285656
0.185289	0.114879
0.366051	0.593002
0.418865	0.477506
0.272423	0.444050
0.337418	0.553366
0.413335	0.721270
0.333761	0.310397
0.357498	0.387886
0.303179	0.259218
0.383812	0.180392
0.520394	1.196906
0.436208	0.331518
0.361650	0.191675
0.247333	0.163240
0.190653	0.182074
0.230385	0.362856
0.219918	0.475022
0.220925	0.341329
0.242966	0.335292
0.334212	0.502988
0.225576	0.156775
0.156439	0.172865
0.152250	0.210105
0.189406	0.184671
0.150943	0.144906
0.194059	0.473505
0.222378	0.260182
0.232437	0.248707
0.254778	0.173249
0.236524	0.623241
0.225214	0.374982
0.179777	0.201350
0.357410	0.366345
0.238945	0.268814
0.357681	0.600905
0.196815	0.126946
0.303528	0.388516
0.206790	0.197485
0.178606	0.197359
0.472724	0.342725
0.353673	0.820522
0.267296	1.042455
0.457883	0.370885
0.365327	0.288609
0.258905	0.214892
0.582948	0.804469
0.257818	0.188207
0.349685	0.991356
0.318260	0.241878
0.212017	0.150532
0.186874	0.212102
0.264507	0.252605
0.361714	1.077909
0.283540	0.391286
0.310294	0.518190
0.211465	0.146968
0.270703	0.204381
0.303400	0.362564
0.262110	0.503252
0.200489	0.151369
0.254683	0.356557
0.279730	0.447569
0.209201	0.170499
0.219895	0.306753
0.389371	0.607419
0.343752	0.312814
0.260435	0.281270
0.468292	1.170731
0.235951	0.174604
0.256449	0.166692
0.293001	0.209495
0.230552	0.112971
0.312139	0.284046
0.368233	0.508161
0.417760	0.413582
0.385570	1.754345
0.255319	0.477447
0.216390	0.334322
0.169499	0.155092
0.159381	0.153006
0.181003	0.358385
0.174974	0.386693
0.118735	0.155543
0.096773	0.176610
0.116234	0.184230
0.119931	0.146915
0.278882	0.401591
0.181038	0.243496
0.217930	0.285489
0.172710	0.798785
0.129901	0.095477
0.047162	0.234161
0.239214	0.411448
0.184787	0.489685
0.150365	0.377417
0.141017	0.169221
0.120754	0.140679
0.112313	0.130844
0.335914	0.591209
0.163603	0.154604
0.220488	0.184108
0.278378	0.449581
0.211357	0.207130
0.181888	0.408339
0.063595	0.135140
0.082090	0.150224
0.078091	0.185076
0.144770	0.476294
0.159588	0.432484
0.108930	0.138342
0.140607	0.527276
0.131092	0.211714
0.158339	0.261259
0.104979	0.130699
0.103493	0.316171
0.157226	0.169018
0.143946	0.274938
0.144711	0.198255
0.079703	0.113975
0.076172	0.115020
0.190837	0.160303
0.277315	0.529672
0.228052	0.343219
0.235309	0.268252
0.207878	0.421992
0.171837	0.301573
0.227773	0.815426
0.182229	0.182229
0.227578	0.436950
0.088297	0.124941
0.155667	0.242841
0.141427	0.296997
0.156208	0.292109
0.205464	0.318470
0.160252	0.277236
0.220839	0.473699
0.320103	0.444943
0.272593	0.433423
0.228689	0.347607
0.215329	0.293924
0.171395	0.341076
0.277193	0.408860
0.243173	0.167789
0.243591	0.121796
0.333449	0.460159
0.293991	0.498314
0.155524	0.284609
0.234402	0.191038
0.223128	0.219781
0.240282	0.279929
0.261580	0.197493
0.271375	0.170966
0.306464	0.406065
0.226319	0.233109
0.366323	0.377313
0.323852	0.610461
0.199253	0.130511
0.361937	0.351079
0.370227	0.244350
0.320804	0.123509
0.465294	0.458315
0.503370	0.556223
0.459100	0.426963
0.335994	0.275515
0.323886	0.179757
0.459482	0.337720
0.267943	0.099139
0.254668	0.142614
0.416531	0.285323
0.204802	0.121857
0.351981	0.302704
0.526084	0.639192
0.388260	0.285371
0.384581	1.105670
0.602792	0.572652
0.624087	0.592883
0.413166	0.175595
0.471412	0.709476
0.482231	0.675124
0.378643	0.265050
0.481371	0.264754
0.262472	0.194229
0.290181	0.245203
0.383151	0.254795
0.283755	0.256799
0.149681	0.176624
0.289147	1.158032
0.163364	0.144577
0.199740	0.115849
0.405510	0.186535
0.180489	0.133562
0.212883	0.272490
0.168149	0.174875
0.130980	0.151282
0.128709	0.242616
0.128241	0.300083
0.219684	0.427286
0.331257	0.576388
0.287380	0.390837
0.202810	0.169346
0.346147	0.377300
0.190567	0.152454
0.339441	0.310589
0.394962	0.902489
0.376637	0.821068
0.391102	0.301148
0.304641	0.312257
0.216341	0.197952
0.207071	0.327172
0.232109	0.349325
0.142920	0.130771
0.330028	0.169965
0.502706	0.447409
0.478152	0.569001
0.363546	0.249029
0.365408	0.211937
0.265013	0.198760
0.294298	0.357572
0.306566	0.248318
0.277224	0.189899
0.575460	0.563950
0.407529	0.391228
0.480852	0.557788
0.602762	1.268814
0.461927	0.508120
0.415454	0.259659
0.263118	0.130244
0.360047	0.347445
0.264596	0.175956
0.345142	0.196731
0.366334	0.250939
0.391300	0.268040
0.257015	0.371387
0.326506	0.257940
0.293897	0.340920
0.371503	0.226617
0.232676	0.119828
0.350066	0.302807
0.292415	0.239780
0.483674	0.732766
0.267633	0.298411
0.338993	0.288144
0.373598	0.831255
0.293365	0.494320
0.190813	0.124028
0.199219	0.135469
0.166004	0.156873
0.344653	0.160264
0.186826	0.134514
0.228335	0.167826
0.221182	0.222288
0.382142	0.456660
0.302350	0.326538
0.223272	0.137312
0.313658	1.276587
0.278482	0.392660
0.172086	0.168645
0.294844	0.387720
0.180756	0.144605
0.385834	0.567176
0.412695	0.371425
0.386186	0.826438
0.370188	0.275790
0.210865	0.138117
0.403850	0.829911
0.234067	0.211830
0.231172	0.190717
0.328366	0.451503
0.132421	0.109247
0.198657	0.235409
0.208887	0.140999
0.449358	1.583987
0.257667	0.336256
0.230887	0.320933
0.198404	0.236101
0.308167	0.240370
0.363031	0.372107
0.161621	0.147075
0.307490	0.408962
0.246439	0.144167
0.324454	0.369878
0.217797	0.165526
0.364063	0.740867
0.197371	0.255596
0.408651	0.813215
0.272658	0.149962
0.301972	0.469566
0.341559	0.261292
0.391209	1.032791
0.265814	0.253853
0.389550	0.525892
0.214202	0.200279
0.314338	0.488796
0.475256	1.026553
0.349592	0.487681
0.411253	0.588091
0.351402	0.402356
0.317078	0.432812
0.332213	0.594661
0.220889	0.213158
0.212458	0.510962
0.111382	0.133101
0.110894	0.127528
0.184128	0.294606
0.168770	0.460743
0.152089	0.212165
0.173528	0.203028
0.133232	0.157214
0.137088	0.248130
0.129547	0.449530
0.110024	0.361429
0.134377	0.885547
0.119589	0.435303
0.131511	0.193321
0.212223	0.201612
0.125123	0.192064
0.295603	0.209878
0.155597	0.121366
0.241280	0.329347
0.265469	0.426078
0.247393	0.361194
0.319074	0.389270
0.254335	0.185665
0.170016	0.143663
0.199438	0.130632
0.255179	0.326629
0.412313	0.397882
0.219755	0.152730
0.367998	0.885034
0.336122	0.599978
0.374296	0.477227
0.319252	0.244228
0.315752	0.377323
0.252353	0.191789
0.199398	0.262209
0.240522	0.618142
0.239229	0.496400
0.198961	0.348181
0.267888	0.316108
0.222664	0.364055
0.142361	0.133108
0.285356	0.563578
0.214624	0.155602
0.208418	0.102125
0.329418	0.652247
0.283105	0.285936
0.292987	0.429227
0.289796	0.346307
0.194046	0.177553
0.196767	0.149543
0.209305	0.199886
0.178337	0.266613
0.270528	0.243476
0.327805	1.276802
0.130032	0.125481
0.202655	0.209748
0.157041	0.228495
0.205528	0.330900
0.114554	0.132310
0.122947	0.147537
0.135852	0.205137
0.213165	0.638428
0.245523	0.421071
0.208380	0.202129
0.183730	0.268246
0.215637	0.461464
0.192450	0.231902
0.122567	0.117051
0.236073	0.342306
0.142127	0.207506
0.323719	0.268687
0.328765	0.336984
0.358882	0.410920
0.315791	0.279475
0.263798	0.174107
0.227340	0.161411
0.309957	0.511428
0.169159	0.319711
0.212306	0.178337
0.264448	0.232714
0.193102	0.099447
0.371607	0.444070
0.265895	0.208728
0.270521	0.155550
0.187042	0.152440
0.320239	0.313834
0.334786	0.311351
0.300156	0.285148
0.347791	0.359963
0.185732	0.130013
0.384733	0.677131
0.238233	0.234659
0.241739	0.247782
0.255510	0.707763
0.389841	0.267041
0.294367	0.213416
0.569230	0.626153
0.671452	0.402871
0.408018	0.269292
0.588265	0.450023
0.317304	0.184036
0.265735	0.178042
0.239626	0.147370
0.351296	0.363591
0.293462	0.330144
0.262170	0.360484
0.232898	0.180496
0.182712	0.158046
0.189600	0.237948
0.095055	0.152563
0.104096	0.175402
0.106007	0.132509
0.202588	0.294766
0.162912	0.219117
0.125442	0.217642
0.275069	0.363091
0.339484	0.156163
0.438704	0.511091
0.279417	0.378610
0.305410	0.239747
0.294003	0.446884
0.236785	0.254544
0.098147	0.140351
0.273410	0.255638
0.264792	0.370709
0.257554	0.381179
0.315782	0.396306
0.134867	0.180722
0.213190	0.729111
0.136791	0.143630
0.180963	0.185487
0.299851	0.422790
0.120766	0.121370
0.160695	0.180782
0.206323	0.167122
0.365714	0.285257
0.388607	0.701436
0.214143	0.139193
0.397388	0.844448
0.356723	0.399529
0.323847	0.197547
0.422303	0.952294
0.194891	0.118883
0.348861	0.286066
0.243456	0.213024
0.285108	0.382045
0.321247	0.372647
0.430485	0.884647
0.285895	0.927729
0.409123	0.585046
0.250737	0.258259
0.217971	0.223421
0.280412	0.350515
0.139983	0.093788
0.341201	0.394087
0.220185	0.171744
0.279358	0.236057
0.434154	0.950798
0.303622	0.259597
0.424590	0.583811
0.463798	0.220304
0.294544	0.198817
0.544333	0.250393
0.450341	0.565178
0.227612	0.132015
0.285089	0.282238
0.234339	0.166380
0.286459	0.385288
0.178861	0.193169
0.138159	0.120889
0.238200	0.210807
0.202563	0.164076
0.407296	0.545777
0.181884	0.130047
0.248144	0.158812
0.300959	0.361151
0.278081	0.325355
0.249656	0.329547
0.216426	0.160155
0.200340	0.142242
0.291424	0.483764
0.245457	0.395186
0.309998	0.461898
0.265255	0.257297
0.324937	0.201461
0.458079	0.497016
0.268133	0.191715
0.370081	0.370081
0.414588	0.213513
0.224758	0.327023
0.300358	0.549655
0.211134	0.239637
0.242816	0.168757
0.267535	0.226067
0.223671	0.234854
0.164878	0.195381
0.229783	0.422800
0.286125	0.745356
0.298551	0.543363
0.160604	0.120453
0.153521	0.128958
0.099908	0.156356
0.208242	0.588283
0.209504	0.339396
0.282194	1.111845
0.340534	0.633393
0.333216	0.441511
0.193982	0.166824
0.288874	0.410201
0.339213	0.298507
0.299528	0.468761
0.288304	0.242176
0.263084	0.134173
0.288399	0.299935
0.324965	0.180355
0.343980	0.347420
0.359081	0.513486
0.300435	0.337990
0.304374	0.162840
0.322627	0.909809
0.213630	0.137791
