Velocity(m/s)	Chord(mm)
0.391871	0.421261
0.327269	0.364905
0.410263	0.363083
0.358402	0.188161
0.543671	0.943268
0.380902	0.683720
0.131613	0.071729
0.319522	0.337096
0.260810	0.319492
0.235131	0.238658
0.310261	0.476251
0.300652	0.336730
0.305082	0.230337
0.373289	0.552467
0.176643	0.133366
0.364075	0.844654
0.212733	0.131894
0.332725	0.309434
0.342293	0.352562
0.264158	0.248309
0.291141	0.825383
0.321439	0.417870
0.151689	0.146379
0.232414	0.217307
0.246155	0.115693
0.284886	0.176629
0.325451	0.395423
0.273528	0.294042
0.281678	0.209850
0.155076	0.151199
0.285757	0.127162
0.207995	0.113357
0.378204	0.298781
0.335054	0.278095
0.214948	0.123595
0.324268	0.342103
0.395648	0.330366
0.255726	0.168779
0.301401	0.226051
0.360554	0.387595
0.453849	0.930391
0.351049	0.231692
0.415603	1.475391
0.369471	0.267867
0.395439	0.251104
0.593466	0.709192
0.483979	0.377503
0.271490	0.194115
0.590649	0.708779
0.341469	0.320981
0.611948	1.125985
0.320859	0.182890
0.542699	0.781486
0.311108	0.186665
0.419572	0.455235
0.496069	0.781308
0.369801	0.321727
0.461218	0.996231
0.403788	0.698553
0.425797	0.498183
0.252026	0.134834
0.373184	0.378781
0.255698	0.129128
0.291480	0.155942
0.392696	0.667583
0.345300	0.224445
0.240195	0.157328
0.426594	0.488451
0.345895	0.285363
0.382912	0.338877
0.288134	0.172881
0.270190	0.139148
0.296603	0.152750
0.218215	0.121110
0.365544	0.829784
0.244638	0.185925
0.413107	1.286828
0.282635	0.339162
0.221368	0.179308
0.233116	0.122386
0.231928	0.179744
0.379663	1.025090
0.254958	0.244760
0.176968	0.138920
0.340584	0.250330
0.395456	0.575389
0.355901	0.202864
0.284117	0.207405
0.189167	0.112554
0.427796	0.778590
0.426211	0.294086
0.301586	0.242777
0.371765	0.481436
0.275399	0.130814
0.452682	0.608857
0.199661	0.162724
0.313215	0.538729
0.352378	0.651900
0.410254	0.568201
0.108561	0.080878
0.109258	0.101610
0.244740	0.222714
0.227710	0.228848
0.146667	0.120267
0.329352	0.474267
0.198343	0.162641
0.326901	0.547560
0.240673	0.185318
0.180416	0.185828
0.297584	0.305023
0.243278	0.172727
0.269134	0.503280
0.256775	0.318401
0.250484	0.300580
0.263965	1.154846
0.177707	0.370519
0.194407	0.497683
0.213541	0.228489
0.322612	0.479080
0.292004	0.416105
0.198915	0.200904
0.297191	0.561690
0.262791	0.304837
0.212707	0.296727
0.239548	0.416814
0.160418	0.147585
0.155802	0.189299
0.200261	0.207270
0.223921	0.162343
0.203225	0.194080
0.229960	0.327693
0.141724	0.144559
0.153484	0.249411
0.203770	0.273051
0.160616	0.238515
0.149094	0.367516
0.268219	0.476089
0.298893	0.922086
0.252283	0.311570
0.248249	0.249490
0.224599	0.131391
0.245050	0.210743
0.274838	0.173148
0.322361	0.438411
0.377208	0.524319
0.431414	0.916754
0.340855	0.489127
0.335544	0.317089
0.260036	0.193727
0.192085	0.141182
0.339908	0.700211
0.262855	0.170856
0.245333	0.217120
0.160372	0.184427
0.249194	0.291557
0.222527	0.120165
0.423685	0.616461
0.279290	0.198296
0.335898	0.347654
0.332348	0.591580
0.356230	0.614496
0.284805	0.301893
0.301181	0.780060
0.309955	0.415340
0.277015	0.142663
0.229140	0.190186
0.367039	1.044225
0.385493	0.422115
0.301244	0.177734
0.243014	0.202917
0.302038	0.311100
0.222972	0.119290
0.247779	0.204417
0.311105	0.323550
0.307975	0.483521
0.306896	0.428120
0.340551	0.383120
0.228427	0.287819
0.139693	0.124326
0.235782	0.181552
0.203158	0.174716
0.192579	0.355308
0.223492	0.341942
0.237525	0.669819
0.139529	0.136041
0.126053	0.207357
0.155941	0.308764
0.147639	0.239175
0.207573	0.126619
0.344651	0.442876
0.173310	0.106586
0.349622	0.360111
0.227708	0.151426
0.281522	0.259001
0.305954	0.163685
0.357401	0.564693
0.484335	1.247163
0.311140	0.308029
0.256749	0.179724
0.285713	0.391426
0.305279	0.485393
0.159194	0.139295
0.211812	0.501995
0.119601	0.212889
0.211378	0.363570
0.109877	0.248872
0.099596	0.362528
0.121217	0.160613
0.101623	0.148370
0.182456	0.351228
0.217761	0.647838
0.209367	0.404079
0.166025	0.512187
0.142650	0.275314
0.103885	0.121026
0.131919	0.156983
0.165785	0.242047
0.160869	0.349085
0.115194	0.190646
0.112050	0.106447
0.158582	0.193469
0.191235	0.155856
0.165737	0.124303
0.131508	0.117042
0.152931	0.575787
0.174684	0.423609
0.212832	0.203255
0.279400	0.287782
0.254668	0.360355
0.199496	0.186529
0.174563	0.273192
0.111409	0.115308
0.188335	0.406803
0.209886	0.303286
0.225672	0.240341
0.206072	0.260681
0.246672	0.411943
0.153825	0.240736
0.210932	0.266829
0.241480	0.782395
0.262027	0.834555
0.207932	0.137235
0.206098	0.316360
0.224549	0.309878
0.253225	0.476063
0.247012	0.312470
0.229315	0.275178
0.274117	0.297417
0.180815	0.135611
0.225295	0.444958
0.195533	0.225841
0.192798	0.403912
0.149935	0.153683
0.161317	0.175029
0.176442	0.151740
0.132993	0.171561
0.176353	0.248658
0.141820	0.353131
0.241443	0.516687
0.173501	0.176103
0.184766	0.224491
0.122238	0.101458
0.220826	0.279345
0.215908	0.358408
0.201043	0.190991
0.308935	0.341373
0.329818	0.258907
0.435685	0.518465
0.259044	0.125636
0.302552	0.228427
0.438652	0.250032
0.362934	0.372008
0.314452	0.400927
0.248393	0.226038
0.395078	0.636075
0.311674	1.026967
0.332821	0.319508
0.262711	0.168135
0.256390	0.114094
0.365374	0.675942
0.345342	0.398870
0.297622	0.187502
0.366617	0.397779
0.355029	0.310651
0.218018	0.129721
0.223964	0.245241
0.155743	0.119922
0.245151	0.361597
0.252924	0.184634
0.173953	0.178302
0.184250	0.169510
0.115908	0.113010
0.150302	0.209671
0.190775	0.828919
0.258453	0.573765
0.259285	0.269656
0.152304	0.240640
0.166524	0.120730
0.207984	0.205904
0.156675	0.115940
0.164355	0.102722
0.164816	0.196131
0.203528	0.321575
0.226784	0.552219
0.192250	0.153800
0.345035	0.320882
0.363037	0.306766
0.322620	0.461346
0.187869	0.149356
0.274061	0.348058
0.328298	0.677935
0.234948	0.507487
0.269562	0.517558
0.278957	0.394724
0.379561	0.430802
0.350433	0.399493
0.256670	0.213036
0.275469	0.232771
0.343715	0.604939
0.358070	0.612300
0.240644	0.120322
0.223647	0.133070
0.221649	0.168453
0.301792	0.375731
0.358599	0.403424
0.256751	0.241346
0.244161	0.129405
0.314280	0.292280
0.158563	0.136364
0.194853	0.163677
0.261931	0.421708
0.231958	0.313144
0.266236	0.624323
0.248788	0.430404
0.210299	0.275492
0.344818	1.249967
0.248195	0.626693
0.226421	0.343028
0.211138	0.236474
0.244584	0.344863
0.130956	0.117205
0.199513	0.188540
0.231209	0.553746
0.241584	0.301980
0.311034	0.878672
0.234529	0.408080
0.344005	0.273484
0.440411	0.297277
0.440031	1.091278
0.337719	0.222895
0.270011	0.211959
0.351383	0.272322
0.400346	0.362313
0.204654	0.224096
0.191425	0.172283
0.280456	0.413672
0.160534	0.132440
0.240700	0.338184
0.231103	0.201060
0.249212	0.181925
0.372193	0.508044
0.446320	0.669481
0.390626	0.378907
0.286867	0.434604
0.151981	0.120825
0.342943	0.402958
0.218843	0.205713
0.231193	0.171083
0.320983	0.442956
0.198778	0.177906
0.414644	0.961974
0.285923	0.330241
0.252694	0.202156
0.328417	0.392458
0.237564	0.137787
0.273587	0.140897
0.259289	0.168538
0.193742	0.119151
0.405203	0.230966
0.428717	0.276522
0.441965	1.020940
0.286069	0.147325
0.289307	0.143207
0.324067	0.312725
0.336989	0.438086
0.388340	0.966966
0.381946	0.433509
0.363059	0.471977
0.331693	0.494223
0.341554	0.425235
0.125548	0.121154
0.257120	0.285403
0.330314	0.379861
0.374854	0.363609
0.191639	0.114983
0.460771	0.619737
0.237375	0.159041
0.348769	0.748109
0.423879	0.888027
0.421532	1.199259
0.350111	0.523416
0.324256	0.363166
0.232396	0.177783
0.417925	0.990481
0.273703	0.225805
0.344572	0.354909
0.190545	0.195309
0.249426	0.212012
0.302731	0.753801
0.227253	0.340879
0.226968	0.243991
0.239760	0.312887
0.323945	0.581482
0.303492	0.297422
0.238976	0.336956
0.253083	0.292311
0.280044	0.487277
0.298395	0.644534
0.257701	0.207450
0.211870	0.205514
0.272795	0.260519
0.328994	0.317480
0.202703	0.157095
0.249737	0.202287
0.319811	0.326207
0.299322	0.381636
0.263796	0.253244
0.250409	0.264182
0.326794	0.303919
0.276935	0.216009
0.262008	0.203056
0.404257	0.161703
0.431111	0.569066
0.307224	0.155148
0.349850	0.229152
0.337404	0.276671
0.326502	0.143661
0.356663	0.224698
0.426629	0.345569
0.401005	0.190477
0.426167	0.392073
0.415024	0.122432
0.548326	0.301579
0.542600	0.387959
0.314192	0.125677
0.531494	0.993895
0.340978	0.139801
0.261461	0.122887
0.391839	0.233144
0.288087	0.211744
0.261462	0.154263
0.431650	0.517980
0.276018	0.169751
0.473659	0.809957
0.394710	0.264455
0.340283	0.331776
0.409667	0.467020
0.284128	0.328168
0.281612	0.266123
0.229419	0.125033
0.276055	0.180816
0.292716	0.273690
0.439141	0.996850
0.423494	0.618302
0.425379	0.401983
0.443681	0.521325
0.354651	0.310320
0.347330	0.578304
0.428617	0.409329
0.448332	0.829414
0.418481	0.305491
0.499083	0.781064
0.419346	0.717082
0.396330	0.340844
0.319211	0.261753
0.217593	0.286135
0.214178	0.134932
0.306554	0.997832
0.309892	0.240166
0.256492	0.251362
0.306307	0.280271
0.355241	0.618119
0.324384	0.311409
0.290054	0.158080
0.310282	0.415778
0.365757	0.276146
0.489221	1.242622
0.297017	0.121777
0.420634	0.370158
0.406711	1.110320
0.211228	0.101389
0.366147	0.342347
0.481618	0.457537
0.354411	0.489087
0.361666	0.540691
0.339984	0.719065
0.359116	0.466851
0.257877	0.195986
0.271343	0.135671
0.459407	0.569664
0.378433	0.234629
0.369599	0.317855
0.235582	0.217914
0.325373	0.206612
0.290675	0.140978
0.356230	0.397197
0.216883	0.177844
0.286650	0.220721
0.332994	0.634354
0.337137	0.308481
0.332806	0.406024
0.358209	0.257911
0.333820	0.161903
0.528657	0.742763
0.308093	0.093968
0.317670	0.166777
0.400764	0.342653
0.346597	0.157702
0.369423	0.709293
0.222005	0.185374
0.332358	0.438713
0.236302	0.121696
0.403978	0.884713
0.311012	0.247255
0.254774	0.170698
0.432747	0.391636
0.236393	0.138290
0.425082	0.939431
0.228538	0.211397
0.165296	0.304145
0.219056	0.357061
0.169970	0.283849
0.197780	0.324359
0.120458	0.172857
0.161157	0.137789
0.215943	0.141442
0.227173	0.646306
0.192541	0.523711
0.175319	0.352392
0.193612	0.155858
0.221615	0.244885
0.276010	0.318792
0.205482	0.147947
0.189617	0.248398
0.206017	0.311086
0.222244	0.335588
0.216273	0.197889
0.276241	0.379831
0.220669	0.242736
0.243743	0.224243
0.174599	0.606731
0.191085	0.364972
0.144079	0.273029
0.197039	0.642348
0.197699	0.331146
0.295982	0.272303
0.251666	0.445448
0.155044	0.167447
0.146995	0.318980
0.156696	0.193520
0.232089	0.582543
0.203186	0.138167
0.352750	0.682571
0.163333	0.129033
0.185287	0.148230
0.115349	0.163219
0.165501	0.273905
0.124082	0.154482
0.163027	0.167917
0.198486	0.391017
0.139359	0.135179
0.217133	0.351755
0.274134	0.237126
0.176151	0.201693
0.216315	0.282291
0.271835	0.713566
0.239539	0.392844
0.152600	0.187699
0.171146	0.157454
0.149759	0.183454
0.152747	0.157330
0.225694	0.715450
0.213630	0.301218
0.233862	0.350792
0.206770	0.214007
0.260539	0.259237
0.293035	0.574350
0.234509	0.211059
0.271571	0.609677
0.269297	0.319117
0.234763	0.340407
0.279053	0.325096
0.303534	0.723928
0.316937	0.307429
0.164773	0.191136
0.189609	0.202882
0.217220	0.385566
0.109666	0.399732
0.123304	0.176325
0.111478	0.125413
0.143768	0.232185
0.117669	0.192389
0.166904	0.302931
0.117593	0.131705
0.140180	0.112144
0.182728	0.154405
0.182600	0.176209
0.138080	0.122201
0.170428	0.140603
0.285127	0.235230
0.336766	0.234053
0.387767	0.862782
0.314153	0.353422
0.338685	0.541896
0.309873	0.306775
0.315238	0.422419
0.215674	0.287924
0.284473	0.625841
0.272887	0.493925
0.175802	0.171406
0.249299	0.469928
0.230408	0.313355
0.165157	0.104049
0.162550	0.134104
0.196020	0.152896
0.274338	0.207125
0.225850	0.447183
0.309422	0.368212
0.202767	0.203781
0.272463	0.301072
0.436819	0.884559
0.290436	0.191688
0.404699	0.570625
0.536305	0.860769
0.313361	0.156681
0.352781	0.130529
0.364966	0.213505
0.345453	0.227999
0.537495	0.884179
0.498656	0.296700
0.477698	0.355885
0.578274	0.505990
0.625978	0.300469
0.408148	0.202033
0.375461	0.225277
0.238596	0.126456
0.439623	0.639651
0.193815	0.156021
0.301932	0.504226
0.291341	0.511303
0.149765	0.088362
0.227712	0.301719
0.278191	0.347739
0.292943	0.320773
0.436953	1.256239
0.381129	0.611713
0.290048	0.424921
0.192613	0.250396
0.321048	0.412547
0.337419	0.421774
0.267492	0.141771
0.421910	0.563250
0.299914	0.257926
0.409276	0.392905
0.362612	0.310033
0.233061	0.136341
0.267912	0.120560
0.234941	0.226718
0.185138	0.152739
0.194224	0.231126
0.325620	0.494943
0.238266	0.141768
0.221492	0.122928
0.185841	0.101283
0.524319	0.951638
0.219520	0.171226
0.262049	0.134955
0.211057	0.096031
0.351338	0.523493
0.394349	0.362801
0.286671	0.332538
0.408944	0.537761
0.293041	0.452749
0.179075	0.164749
0.257281	0.511989
0.263029	0.585240
0.133526	0.171581
0.192300	0.236529
0.201012	0.269356
0.313579	0.235184
0.289908	0.414568
0.191324	0.260201
0.194515	0.255787
0.157352	0.187249
0.152144	0.227455
0.164725	0.172961
0.203012	0.173575
0.141363	0.254453
0.090485	0.150658
0.074762	0.146908
0.131351	0.112305
0.160969	0.150506
0.138125	0.175419
0.208571	0.141828
0.204840	0.155679
0.153425	0.130411
0.175982	0.381880
0.153468	0.115101
0.167537	0.207746
0.207437	0.123425
0.264021	0.458077
0.235802	0.178031
0.355105	0.284084
0.180490	0.094757
0.161764	0.098676
0.144326	0.108966
0.291895	0.396978
0.205085	0.192780
0.214319	0.261469
0.162247	0.127364
0.330405	0.416311
0.284174	0.474570
0.290785	0.504512
0.259704	0.570049
0.221780	0.195167
0.131817	0.108090
0.189685	0.203911
0.119614	0.180616
0.177045	0.284158
0.112607	0.150330
0.241809	0.389313
0.239638	0.325908
0.177314	0.173768
0.246673	0.136904
0.233518	0.274383
0.181563	0.203351
0.190641	0.172530
0.198462	0.237162
0.218195	0.337111
0.241218	0.586160
0.178676	0.136687
0.270126	0.563214
0.357214	0.326851
0.369553	0.395421
0.413797	0.384831
0.419496	0.818017
0.372492	0.452578
0.257341	0.144111
0.360187	0.136871
0.373990	0.407649
0.428258	0.561019
0.389544	0.385649
0.287320	0.195378
0.463923	0.477841
0.345666	0.316284
0.314846	0.264471
0.315106	0.411213
0.330283	0.660566
0.160529	0.134042
0.249842	0.323545
0.107638	0.117326
0.107045	0.112933
0.110426	0.115947
0.088853	0.224798
0.143518	0.204513
0.177542	0.405684
0.124643	0.551547
0.168166	0.271588
0.107202	0.098626
0.165751	0.359680
0.163738	0.235782
0.124294	0.162825
0.130399	0.095191
0.428070	4.899256
0.489436	0.342605
0.558449	0.443967
0.432532	0.419556
0.298251	0.219215
0.331318	0.477098
0.348634	0.406158
0.247380	0.346333
0.377708	0.830958
0.370107	0.164698
0.226375	0.150539
0.314490	0.578661
0.173631	0.166685
0.248843	0.294880
0.156974	0.181305
0.174478	0.312316
0.274796	0.408071
0.288972	0.342431
0.305715	0.504430
0.236398	0.327411
0.137030	0.121957
0.182565	0.360566
0.230129	0.573021
0.162920	0.232976
0.340826	1.675158
0.278259	0.389562
0.283655	0.582912
0.262582	0.262582
0.373272	0.666291
0.236454	0.170247
0.398717	0.572158
0.260617	0.148552
0.289498	0.166461
0.378104	0.984961
0.311980	0.131032
0.387718	0.649428
0.329766	0.222592
0.245269	0.191310
0.238175	0.206021
0.256425	0.205140
0.294819	0.386213
0.352217	0.442033
0.165483	0.109219
0.337176	0.593430
0.222968	0.175030
0.325963	0.607920
0.179156	0.197968
0.384979	0.660239
0.250994	0.219620
0.225359	0.198316
0.243958	0.203705
0.353802	0.553700
0.358270	1.291562
0.160194	0.116141
0.253631	0.207978
0.241675	0.201799
0.236925	0.139786
0.332196	0.275723
0.297955	0.303915
0.273223	0.183059
0.372042	0.827794
0.345491	0.222841
0.405019	0.828263
0.212780	0.113837
0.308365	0.328409
0.296387	0.204507
0.240827	0.144496
0.398504	1.038102
0.167272	0.117927
0.352077	0.415451
0.345605	0.269572
0.483256	1.111488
0.524285	0.886042
0.440638	0.370136
0.396240	0.213970
0.503917	0.753356
0.388688	0.126324
0.564767	1.112591
0.316019	0.311278
0.363915	0.180138
0.391518	0.301469
0.492799	1.256638
0.370649	0.520762
0.489595	1.574048
0.253160	0.150630
0.277438	0.183109
0.256133	0.110137
0.404764	0.344049
0.308745	0.265521
0.428827	0.471709
0.391083	0.827141
0.412654	0.408528
0.424962	0.584323
0.401070	0.455214
0.339445	0.310592
0.265101	0.273054
0.415416	0.278329
0.376262	0.598256
0.302607	0.180051
0.455196	1.634152
0.381589	0.518961
0.260879	0.245226
0.215006	0.139754
0.302177	0.581691
0.175897	0.113454
0.287286	0.461093
0.261386	0.284911
0.238279	0.214451
0.264265	0.292012
0.362382	0.297153
0.292987	0.180187
0.447294	0.489786
0.391969	0.774139
0.234796	0.227752
0.260757	0.262061
0.185058	0.140644
0.245962	0.180782
0.370380	0.475939
0.356997	0.283813
0.178554	0.132130
0.292943	0.219708
0.331961	0.341920
0.315231	0.334145
0.337776	0.293865
0.245507	0.347393
0.156059	0.144354
0.141389	0.124423
0.233506	0.217160
0.283907	0.438637
0.213079	0.139566
0.251224	0.267553
0.261752	0.247356
0.214549	0.185585
0.175778	0.122165
0.155883	0.148088
0.277591	0.470517
0.315034	0.362289
0.188867	0.166203
0.224441	0.223319
0.196999	0.384148
0.114519	0.111656
0.202742	0.268633
0.195620	0.305168
0.243981	0.483082
0.368890	0.647403
0.360103	0.304287
0.276699	0.211675
0.423524	0.637403
0.306172	0.398024
0.296665	0.442031
0.247040	0.124755
0.352625	0.807511
0.307473	0.508868
0.361576	0.634565
0.306011	0.247869
0.389512	0.436253
0.438253	0.444826
0.398350	0.302746
0.459147	1.127205
0.339562	0.268254
0.369596	0.280893
0.448241	0.378763
0.264662	0.113805
0.309896	0.202982
0.333831	0.267065
0.393786	0.409538
0.405114	0.407139
0.445584	1.047122
0.346255	0.796387
0.377939	0.410064
0.349783	0.330545
0.354571	0.312022
0.222916	0.169416
0.335084	0.529432
0.325492	0.429649
0.185749	0.137454
0.319316	0.244276
0.418386	0.571097
0.255836	0.168852
0.274611	0.243031
0.377373	0.296237
0.327680	0.304742
0.300073	0.292571
0.314520	0.473353
0.147744	0.164735
0.188917	0.153968
0.205181	0.324186
0.247557	0.303257
0.284740	0.642088
0.169676	0.148467
0.223446	0.188812
0.249132	0.549336
0.195579	0.290435
0.189252	0.356740
0.103935	0.090943
0.165294	0.471914
0.222001	0.265291
0.206700	0.326586
0.233459	0.173927
0.196522	0.242705
0.127752	0.147553
0.261037	0.537737
0.178797	0.142144
0.310568	0.377340
0.236625	0.569084
0.252365	0.324288
0.253465	0.506929
0.194376	0.329468
0.258667	0.172013
0.313841	0.321687
0.229249	0.345020
0.148785	0.153248
0.244383	0.417895
0.222171	0.311040
0.400475	1.179399
0.289700	0.340397
0.174906	0.210761
0.171678	0.121033
0.206301	0.288822
0.219866	0.190184
0.176953	0.095555
0.227415	0.208085
0.184368	0.251663
0.169556	0.273833
0.238548	0.342317
0.318928	0.585233
0.126956	0.107913
0.219118	0.208162
0.233663	0.218475
0.230342	0.208459
0.282003	0.250982
0.250668	0.195521
0.239584	0.233594
0.373501	0.933752
0.319383	0.729791
0.413636	1.455998
0.142468	0.092604
0.357419	0.625482
0.369083	0.682803
0.219662	0.174631
0.344817	0.217235
0.215678	0.133720
0.416719	0.231279
0.349196	0.253167
0.223019	0.245321
0.317306	0.371248
0.180687	0.208693
0.193985	0.154218
0.187885	0.167217
0.153902	0.116966
0.252486	0.444375
0.175392	0.243795
0.282665	0.187972
0.296002	0.190921
0.278262	0.225392
0.289984	0.271135
0.231664	0.257147
0.367026	0.530353
0.265311	0.364803
0.279546	0.261376
0.343710	1.311253
0.181118	0.153045
0.182189	0.182189
0.262958	0.370770
0.250085	0.377629
0.204958	0.222379
0.275649	0.383153
0.219926	0.185838
0.216043	0.119904
0.335776	0.443225
0.300094	0.190559
0.184231	0.140937
0.238718	0.189780
0.329181	0.289679
0.360177	0.397995
0.221355	0.162696
0.215389	0.146465
0.134863	0.099798
0.299124	0.399331
0.321969	0.502272
0.349231	0.233985
0.247965	0.397984
0.198593	0.165825
0.178455	0.430968
0.328841	0.318975
0.369351	0.823654
0.238882	0.136163
0.294133	0.116183
0.179923	0.127745
0.225560	0.120675
0.328834	0.468589
0.215144	0.153828
0.315755	0.224186
0.363184	0.579279
0.236058	0.151077
0.406595	1.028686
0.367739	0.437609
0.329022	0.403052
0.350497	0.615122
0.177967	0.109450
0.291129	0.308597
0.300023	0.226517
0.267290	0.253926
0.336836	0.653461
0.309557	0.250741
0.405166	0.737402
0.313849	0.293449
0.349670	0.758784
0.174461	0.126484
0.232788	0.277017
0.220365	0.138830
0.201263	0.157992
0.248760	0.230103
0.324242	0.400438
0.298144	0.293672
0.339623	0.360001
0.346812	0.632931
0.286988	0.225285
0.352392	0.872171
0.422195	0.531966
0.213149	0.109772
0.365576	0.374715
0.284263	0.336852
0.265339	0.297180
0.287410	0.291722
0.331051	0.273117
0.305978	0.468146
0.276120	0.310635
0.290104	0.635328
0.317507	0.338145
0.337621	0.636415
0.151101	0.205497
0.208932	0.150431
0.154476	0.108906
0.215319	0.199170
0.227896	0.346401
0.152347	0.319929
0.237102	0.423227
0.148810	0.127232
0.254953	0.623360
0.244996	0.323394
0.188722	0.190609
0.266227	0.195677
0.236354	0.180811
0.286695	0.639330
0.203494	0.351028
0.181274	0.366174
0.142518	0.197387
0.146329	0.128769
0.369898	1.940115
0.305152	0.373812
0.092325	0.131102
0.113119	0.147055
0.237336	0.188682
0.273147	0.301828
0.236723	0.205949
0.363045	0.791437
0.265748	0.316240
0.253219	0.301331
0.141057	0.100150
0.214729	0.194330
0.184193	0.141828
0.312102	0.518090
0.326858	0.557293
0.304362	0.293709
0.196509	0.119870
0.304084	0.261512
0.357489	0.757877
0.381077	0.958408
0.366160	0.285605
0.413365	0.405097
0.440904	0.416654
0.470043	0.883681
0.392162	0.413731
0.263736	0.129230
0.343025	0.650032
0.382703	0.507082
0.378746	0.412834
0.423468	0.489106
0.258202	0.143302
0.274005	0.191803
0.307684	0.527678
0.199850	0.279790
0.250158	0.343967
0.371664	0.550062
0.178621	0.217918
0.240603	0.257445
0.219672	0.150475
0.366203	0.439443
0.298817	1.265488
0.225335	0.290682
0.209411	0.252340
0.162169	0.142708
0.278242	0.371453
0.166622	0.167455
0.217271	0.390002
0.192882	0.243031
0.166809	0.203507
0.172924	0.172059
0.168857	0.128332
0.136646	0.224782
0.195994	0.236173
0.193196	0.280135
0.161978	0.270504
0.194087	0.886978
0.371319	0.352753
0.237404	0.155499
0.191440	0.083276
0.312033	0.170058
0.383416	0.212796
0.400168	0.254106
0.435437	0.396248
0.408094	0.485632
0.355945	0.307892
0.277424	0.173390
0.287992	0.175675
0.238986	0.160121
0.245487	0.135018
0.423061	0.325757
0.160780	0.077978
0.385681	0.430035
0.439982	0.365185
0.360353	0.670256
0.356769	0.256874
0.259548	0.219318
0.252354	0.287684
0.196896	0.161454
0.101313	0.177298
0.070705	0.181712
0.191637	0.345905
0.148332	0.421263
0.123501	0.234653
0.116427	0.106531
0.128231	0.107073
0.149997	0.224245
0.193041	0.509627
0.184647	0.249274
0.185166	0.230532
0.144760	0.139694
0.277649	0.688571
0.275695	0.339105
0.163193	0.097100
0.278082	0.260006
0.228957	0.223233
0.223032	0.288826
0.253246	0.212726
0.234367	0.207415
0.138171	0.136098
0.289692	0.365012
0.252248	0.413688
0.255123	0.261501
0.285266	0.266723
0.208573	0.228388
0.238505	0.243275
0.252135	0.475274
0.301496	1.129104
0.237023	0.165916
0.407726	1.500431
0.230777	0.198468
0.201643	0.224832
0.199895	0.118937
0.300561	0.287036
0.253780	0.123084
0.228592	0.224020
0.239856	0.269838
0.360089	0.338483
0.390176	0.390176
0.300018	0.166510
0.404245	1.089439
0.156860	0.142742
0.163069	0.136163
0.203736	0.151783
0.230090	0.131151
0.305617	0.611235
0.318610	0.388704
0.291526	0.190949
0.361048	0.315917
0.164519	0.097889
0.439727	0.822290
0.209653	0.140468
0.389498	0.619301
0.251350	0.148297
0.233127	0.120060
0.310540	0.212720
0.396137	0.410002
0.262188	0.233348
0.237113	0.119742
0.284354	0.150708
0.249540	0.112293
0.359957	0.766709
0.346588	0.322327
0.384563	0.788354
0.322820	0.322820
0.328792	0.294269
0.364266	0.486295
0.356363	0.413381
0.199706	0.121820
0.285890	0.212988
0.333493	0.261792
0.438757	1.498354
0.324559	0.285612
0.431699	0.425224
0.323766	0.192641
0.470084	0.641664
0.191985	0.119030
0.332052	0.356956
0.195482	0.123154
0.210817	0.224520
0.179860	0.138492
0.219612	0.147140
0.223526	0.192232
0.317862	1.091857
0.366941	0.372445
0.353451	1.355483
0.303664	0.147277
0.388974	0.667090
0.192939	0.143740
0.187239	0.158217
0.256466	0.296218
0.235274	0.358793
0.146239	0.110411
0.231500	0.180570
0.331935	0.482965
0.312326	0.404462
0.400286	0.986704
0.345806	0.293935
0.361192	0.834354
0.413555	0.740263
0.347392	0.387342
0.233960	0.160263
0.324492	0.246614
0.290516	0.315209
0.302919	0.262025
0.237834	0.154592
0.322220	0.298053
0.286216	0.244715
0.415065	0.415065
0.480310	0.730072
0.364051	0.518772
0.261526	0.149070
0.389488	0.584232
0.329021	0.307634
0.367545	0.367545
0.293175	0.231608
0.310343	0.436032
0.272551	0.147177
0.295177	0.335026
0.379383	0.527343
0.317584	0.133385
0.392975	0.666093
0.363860	0.662225
0.208932	0.111779
0.289762	0.212975
0.386871	0.591913
0.340075	0.476105
0.207047	0.140792
0.333174	0.443122
0.346118	0.515716
0.447584	0.693754
0.312698	0.242341
0.343435	0.381213
0.233115	0.236612
0.276502	0.488026
0.172401	0.206019
0.209947	0.257185
0.151884	0.119988
0.211068	0.226898
0.199990	0.412979
0.135382	0.136059
0.170710	0.171564
0.145528	0.116423
0.168759	0.154415
0.253967	0.511744
0.190561	0.168646
0.320687	0.267774
0.191091	0.201601
0.268096	0.209115
0.200793	0.132523
0.265210	0.141888
0.342177	0.872552
0.323286	0.538272
0.256891	0.467541
0.296279	0.431085
0.270155	0.302573
0.320961	0.457369
0.277214	0.392257
0.399023	0.989577
0.249280	0.178235
0.352433	0.380628
0.309683	0.173422
0.276526	0.182507
0.387431	0.590833
0.508267	0.678536
0.453361	0.534965
0.402478	0.362230
0.285075	0.116881
0.428645	0.552951
0.229619	0.118254
0.373455	0.532173
0.338378	0.120124
0.466516	0.744094
0.424035	0.576687
0.365503	0.433122
0.198231	0.100107
0.368317	0.639030
0.347879	0.179158
0.438413	1.021503
0.312479	0.193737
0.403686	0.450110
0.403634	0.357216
0.491047	0.358464
0.255786	0.222534
0.419632	0.404945
0.274880	0.097582
0.336015	0.487221
0.136579	0.166626
0.409995	0.338246
0.218176	0.166905
0.345313	0.338407
0.214908	0.123572
0.271203	0.214250
0.303522	0.374849
0.225079	0.155304
0.221664	0.120807
0.304607	1.384441
