Velocity(m/s)	Chord(mm)
0.438416	0.440608
0.222440	0.151259
0.234328	0.268306
0.178398	0.128447
0.229337	0.306165
0.208521	0.161603
0.223094	0.429456
0.108455	0.079172
0.194089	0.170798
0.107855	0.120259
0.235143	0.525544
0.114815	0.133760
0.127212	0.124032
0.129412	0.202530
0.052932	0.103217
0.070374	0.181566
0.104943	0.189946
0.096322	0.251401
0.143635	0.118499
0.215756	0.482214
0.095366	0.080584
0.223356	0.376355
0.119772	0.150313
0.075809	0.099310
0.081515	0.120642
0.070888	0.117320
0.119482	0.283173
0.170794	0.228010
0.178282	0.158671
0.029511	0.087942
0.171514	0.505966
0.146024	0.208814
0.099054	0.157496
0.092504	0.174370
0.134691	0.153548
0.105752	0.092533
0.088790	0.109212
0.099372	0.114278
0.090526	0.223599
0.081378	0.167232
0.052501	0.082427
0.052114	0.079995
0.058580	0.095485
0.057169	0.106048
0.186032	0.137663
0.139738	0.136943
0.125594	0.094196
0.206437	0.176504
0.162596	0.134955
0.107659	0.102814
0.105001	0.145426
0.092251	0.233857
0.138996	0.259923
0.080325	0.126512
0.146830	0.188676
0.142085	0.159845
0.221954	0.245260
0.171201	0.257658
0.086750	0.146174
0.148578	0.153035
0.173198	0.150682
0.223580	0.315248
0.149494	0.147999
0.212112	0.142115
0.221037	0.291768
0.159360	0.184858
0.198045	0.190123
0.314654	0.209245
0.250006	0.353759
0.230798	0.181176
0.261884	0.289382
0.197229	0.171589
0.224721	0.273036
0.228151	0.376449
0.244181	0.358946
0.177481	0.205878
0.123384	0.103642
0.150768	0.210321
0.313407	0.437203
0.340820	0.456698
0.259382	0.185458
0.204116	0.133696
0.253757	0.235994
0.165770	0.111895
0.212188	0.293880
0.352245	0.366335
0.290361	0.284554
0.322730	0.398572
0.181511	0.470113
0.230113	0.616703
0.255957	0.430008
0.201764	0.399492
0.077516	0.084105
0.150936	0.280740
0.198091	0.217900
0.154563	0.268166
0.117149	0.118320
0.182014	0.191114
0.267368	0.473242
0.237003	0.290329
0.179410	0.136351
0.231269	0.232426
0.336881	0.749561
0.127535	0.114781
0.220639	0.307792
0.274824	0.494683
0.184407	0.283064
0.171162	0.123237
0.285154	0.816967
0.119673	0.117878
0.272991	0.889952
0.223869	0.406322
0.165570	0.215241
0.187370	0.261382
0.151663	0.170621
0.214070	0.145567
0.239459	0.453776
0.144770	0.150561
0.252210	0.764197
0.174242	0.303181
0.143757	0.187602
0.127888	0.117657
0.131482	0.155149
0.116066	0.224587
0.234151	2.809808
0.160283	0.558586
0.096632	0.325649
0.130220	0.115896
0.232841	0.208393
0.209256	0.240644
0.197684	0.169020
0.218000	0.374960
0.133591	0.186359
0.217247	0.194436
0.163438	0.132385
0.166309	0.182109
0.342588	0.417958
0.264830	0.335009
0.106151	0.165596
0.241514	0.227024
0.292390	0.742671
0.284163	0.520019
0.225901	0.155871
0.165807	0.252026
0.202895	0.127824
0.386551	0.463862
0.334253	0.452913
0.204340	0.113409
0.174708	0.285648
0.202677	0.181396
0.204824	0.199703
0.247888	0.276395
0.134864	0.626444
0.095558	0.084569
0.169231	0.776769
0.075961	0.116220
0.083703	0.458275
0.217385	1.384744
0.135129	0.149317
0.145358	0.103931
0.193646	0.219789
0.108836	0.164887
0.184635	0.459742
0.101702	0.153570
0.134077	0.390834
0.101529	0.141125
0.129260	0.170623
0.096581	0.113966
0.142462	0.405305
0.110949	0.115386
0.156292	0.223498
0.100811	0.111396
0.135349	0.251749
0.051341	0.093441
0.149835	0.180551
0.114944	0.210923
0.249480	0.338045
0.162153	0.108642
0.165878	0.154266
0.234745	0.419019
0.146823	0.174720
0.248091	0.307633
0.178787	0.683862
0.215257	0.337954
0.074827	0.104758
0.143397	0.211510
0.119273	0.187258
0.109038	0.134662
0.107893	0.154827
0.056787	0.160424
0.113416	0.126459
0.131172	0.118711
0.175433	0.213151
0.103467	0.162444
0.176493	0.205614
0.174924	0.299120
0.086965	0.128273
0.151393	0.149879
0.179400	0.275379
0.090813	0.132132
0.152732	0.168769
0.061650	0.140869
0.106465	0.190571
0.113892	0.126421
0.100153	0.187287
0.090933	0.100481
0.077429	0.195509
0.066993	0.113552
0.138651	0.119240
0.294240	0.350145
0.187833	0.219765
0.327923	0.406624
0.297551	0.520715
0.315418	0.219215
0.170367	0.130330
0.202149	0.505372
0.274739	0.447824
0.360096	0.421313
0.304481	0.336452
0.310130	0.200034
0.340575	0.378038
0.429233	0.916412
0.166894	0.153543
0.437638	0.680526
0.183049	0.116236
0.429296	0.369194
0.339788	0.378863
0.451054	0.818663
0.444204	0.744042
0.380456	0.635362
0.239572	0.342588
0.204942	0.170101
0.301991	0.540564
0.278064	0.165448
0.310015	0.182909
0.280949	0.217736
0.470457	0.338729
0.460759	0.449240
0.452696	0.464014
0.414346	0.343907
0.493602	0.619471
0.304306	0.366689
0.212735	0.118068
0.150596	0.167161
0.212306	0.265383
0.267175	0.599808
0.262662	0.179924
0.502157	1.255392
0.418862	0.450276
0.448424	0.634521
0.299535	0.217163
0.183489	0.083488
0.239899	0.172727
0.393416	0.397351
0.259399	0.369644
0.513592	1.702559
0.510699	1.406977
0.238631	0.140792
0.243906	0.178051
0.273238	0.221323
0.435537	0.951648
0.191777	0.146709
0.200074	0.128047
0.266701	0.197359
0.192630	0.179146
0.217514	0.204463
0.185429	0.152979
0.193454	0.162502
0.220700	0.211872
0.203259	0.146347
0.268538	0.295392
0.250204	0.191406
0.175743	0.153775
0.166371	0.267026
0.289571	0.234552
0.439339	0.344881
0.224992	0.101246
0.431471	0.347334
0.326428	0.252982
0.367168	0.345138
0.234267	0.233096
0.469112	1.097723
0.307248	0.413249
0.432432	0.529729
0.546331	1.262025
0.412353	0.562862
0.348133	0.313320
0.405058	0.510373
0.252821	0.140315
0.271615	0.308283
0.181810	0.130903
0.207047	0.295042
0.306059	0.394816
0.211232	0.254534
0.162393	0.139658
0.238269	0.476539
0.121423	0.186385
0.156066	0.134217
0.254837	0.471449
0.205492	0.217821
0.271235	0.442112
0.322615	1.150123
0.212920	0.221437
0.341731	0.770603
0.316191	0.445829
0.127658	0.263615
0.207121	0.126344
0.232422	0.152236
0.187684	0.129502
0.316503	0.488997
0.407761	0.815522
0.137748	0.081272
0.273530	0.964193
0.237967	0.187994
0.285752	0.378621
0.300509	0.297504
0.436532	0.993110
0.202948	0.204977
0.413777	0.343435
0.168359	0.112800
0.327131	0.255162
0.280532	0.122031
0.148779	0.110840
0.233065	0.237727
0.229558	0.171020
0.125381	0.193714
0.207486	0.384886
0.318439	0.511094
0.198180	0.210071
0.198252	0.164549
0.324884	0.458087
0.266649	0.450636
0.339008	0.459356
0.189833	0.143324
0.275439	0.367711
0.206831	0.229582
0.180462	0.366338
0.185148	0.160153
0.183254	0.312449
0.110633	0.116164
0.178027	0.428156
0.167807	0.133407
0.255176	0.311314
0.139035	0.129998
0.092126	0.120685
0.202223	0.270978
0.128492	0.178604
0.184841	0.272641
0.165040	0.256637
0.129311	0.164872
0.283333	0.352749
0.160669	0.224937
0.199481	0.549569
0.137491	0.116868
0.252495	0.564326
0.308482	0.484317
0.285547	0.492568
0.192526	0.806685
0.166151	0.131259
0.081663	0.127803
0.116277	0.140114
0.177232	0.197613
0.154094	0.337467
0.092710	0.124231
0.083008	0.136963
0.276814	0.467815
0.097499	0.121874
0.266626	0.382608
0.204114	0.194929
0.328726	0.506239
0.428154	0.477392
0.439343	0.819375
0.273767	0.258710
0.378678	0.198806
0.471103	0.581813
0.446755	0.625457
0.235209	0.124661
0.513475	0.462128
0.408924	0.388478
0.260086	0.143048
0.490042	0.347930
0.280505	0.190743
0.203425	0.079336
0.359722	0.474833
0.298820	0.248020
0.205043	0.163009
0.194899	0.155919
0.242917	0.190690
0.298430	0.374530
0.324679	0.707800
0.279129	0.256799
0.389225	0.247158
0.335717	0.266895
0.178052	0.112173
0.246428	0.253820
0.434509	0.471442
0.249802	0.291020
0.195294	0.177718
0.182595	0.106818
0.171543	0.124369
0.258759	0.250996
0.245350	0.332449
0.179196	0.181884
0.153475	0.135825
0.156021	0.197366
0.257117	0.248118
0.138215	0.204558
0.182371	0.248025
0.158450	0.438116
0.246637	0.226906
0.234687	0.421263
0.166184	0.348987
0.141909	0.182353
0.121049	0.099865
0.179816	0.160036
0.209239	0.244810
0.157054	0.165692
0.176676	0.161658
0.235892	0.700598
0.183530	0.337695
0.120484	0.155424
0.300125	0.312131
0.136346	0.085216
0.176500	0.215330
0.168395	0.342685
0.162282	0.123334
0.177770	0.134216
0.140108	0.238883
0.151045	0.194848
0.178467	0.197206
0.175119	0.164612
0.182821	0.254121
0.093308	0.158623
0.100826	0.203165
0.081543	0.132507
0.096858	0.192747
0.444992	0.834359
0.436202	1.273709
0.477370	1.711372
0.500492	1.991958
0.352511	0.412438
0.367062	0.708429
0.259429	0.652464
0.189730	0.194473
0.200975	0.211024
0.105277	0.218449
0.140585	0.196819
0.193143	0.191212
0.115296	0.128555
0.145906	0.225425
0.165323	0.291796
0.108872	0.146433
0.167078	0.253959
0.156238	0.114835
0.113025	0.080247
0.160171	0.115323
0.206569	0.487503
0.164413	0.194007
0.162736	0.175755
0.107560	0.166180
0.177094	0.160270
0.180983	0.124878
0.176968	0.118569
0.268275	0.248155
0.387713	0.618403
0.375044	0.429425
0.373995	0.411395
0.250057	0.145033
0.168485	0.111200
0.121413	0.112307
0.199049	0.522505
0.171900	0.192528
0.190725	0.372868
0.171357	0.158505
0.204734	0.206781
0.173577	0.237801
0.350414	0.536133
0.256838	0.342879
0.219989	0.175991
0.132637	0.104784
0.166821	0.197683
0.044166	0.081708
0.203327	0.330406
0.184735	0.290958
0.152712	0.378726
0.084042	0.131947
0.092431	0.077642
0.232672	0.302474
0.219726	0.247192
0.180093	0.166586
0.308572	0.236058
0.207239	0.158538
0.239717	0.147426
0.380494	0.346250
0.350182	0.271391
0.326531	0.558368
0.262188	1.122165
0.256352	0.262761
0.324736	1.120338
0.332511	0.305910
0.364672	0.330028
0.287926	0.148282
0.292084	0.235128
0.314736	0.339915
0.225501	0.146576
0.144498	0.084531
0.405887	0.369358
0.233710	0.135552
0.518370	0.811249
0.256494	0.189806
0.134638	0.088861
0.079749	0.073768
0.183042	0.205007
0.228583	0.317730
0.210532	0.329483
0.227115	0.115829
0.318137	0.376992
0.148433	0.129137
0.144623	0.148962
0.222910	0.307615
0.214243	0.261377
0.210505	0.185245
0.307730	0.230798
0.245703	0.214990
0.253107	0.339163
0.164971	0.089909
0.199364	0.308018
0.154127	0.124843
0.109961	0.108312
0.101008	0.161613
0.135334	0.146837
0.207341	0.352480
0.110189	0.074928
0.168833	0.151950
0.154666	0.273758
0.175962	0.256024
0.151293	0.123304
0.149120	0.265434
0.195601	0.391201
0.142281	0.333648
0.176637	0.299399
0.235982	0.166367
0.105505	0.146125
0.266142	1.691331
0.560010	0.624412
0.125457	0.191949
0.175734	0.311927
0.105719	0.421292
0.168744	0.123183
0.155783	0.099701
0.108262	0.158063
0.113985	0.526040
0.088436	0.160510
0.108360	0.242185
0.099560	0.098565
0.114725	0.260999
0.072104	0.237221
0.113819	0.406904
0.154477	0.138257
0.201309	0.185204
0.194305	0.236080
0.155453	0.195094
0.102320	0.213338
0.169853	0.289599
0.221719	0.288235
0.397589	0.956202
0.350391	0.457261
0.271448	0.595828
0.255821	0.286520
0.186266	0.298026
0.167163	0.142924
0.232355	0.223060
0.152335	0.147765
0.122495	0.173331
0.048707	0.100336
0.172986	0.496469
0.275151	0.398969
0.221150	0.563933
0.222811	0.448965
0.184166	0.290983
0.113422	0.103214
0.198637	0.159903
0.163269	0.207351
0.167897	0.263598
0.176462	0.176462
0.311422	0.854853
0.488636	1.133636
0.180801	0.210633
0.211656	0.250812
0.382120	0.685906
0.206844	0.268897
0.076307	0.129340
0.088446	0.282142
0.058796	0.092603
0.185280	0.349252
0.076130	0.133608
0.219230	0.200595
0.159398	0.317201
0.109306	0.203856
0.119248	0.289773
0.110580	0.322893
0.167629	0.328553
0.074321	0.106280
0.105250	0.176293
0.096126	0.095645
0.178297	0.219305
0.096234	0.160711
0.157898	0.969496
0.118717	0.103284
0.060010	0.144925
0.062431	0.238174
0.100683	0.213447
0.206389	0.425162
0.210666	0.430812
0.220574	0.258072
0.217346	0.284724
0.158632	0.159426
0.181062	0.321385
0.375278	0.332121
0.257542	0.392752
0.314850	0.401434
0.197912	0.141507
0.327966	0.365682
0.209243	0.127638
0.170180	0.308026
0.172930	0.200599
0.095269	0.089077
0.259775	0.305235
0.177806	0.208923
0.265390	0.214966
0.221710	0.230579
0.287909	0.261997
0.238824	0.174342
0.245622	0.326678
0.210779	0.170731
0.141791	0.131157
0.257676	0.389091
0.111324	0.086833
0.272943	0.395768
0.217937	0.207040
0.182817	0.148082
0.078035	0.069841
0.159895	0.160695
0.174978	0.251969
0.107750	0.113138
0.166995	0.237133
0.097526	0.079483
0.132863	0.146814
0.117976	0.153959
0.117675	0.087080
0.120478	0.115658
0.151573	0.266010
0.172996	0.313988
0.189156	0.235499
0.276775	0.751445
0.129282	0.257271
0.125119	0.225840
0.318956	0.567742
0.293540	0.521034
0.351882	0.394108
0.217436	0.241354
0.169284	0.162512
0.381994	0.861396
0.484785	0.804743
0.239846	0.411336
0.135415	0.094114
0.153740	0.128373
0.224876	0.276597
0.234133	0.413245
0.228982	0.259895
0.321187	0.499446
0.312716	0.392459
0.228542	0.179406
0.156261	0.106257
0.100969	0.080775
0.117686	0.112978
0.253086	0.258147
0.110716	0.085805
0.264101	0.446330
0.128924	0.099916
0.293489	0.503333
0.198879	0.271469
0.139853	0.137056
0.173977	0.247047
0.274341	0.545939
0.225363	0.208461
0.269672	0.488106
0.162759	0.183104
0.159335	0.242189
0.179532	0.184918
0.207304	0.271568
0.187517	0.122824
0.116721	0.102714
0.164850	0.238208
0.096598	0.316841
0.089980	0.122372
0.143099	0.366332
0.247164	0.908327
0.105083	0.156574
0.349428	0.391359
0.127786	0.206374
0.158586	0.148278
0.208759	0.217109
0.120766	0.117747
0.321546	0.282960
0.191013	0.156630
0.225945	0.232723
0.354542	0.620448
0.353400	0.874665
0.422183	0.417961
0.216367	0.459781
0.238216	0.606259
0.160875	0.179376
0.207004	0.409868
0.161762	0.305729
0.097866	0.111078
0.116657	0.101491
0.196029	0.225433
0.077022	0.106290
0.152580	0.259387
0.164076	0.380656
0.107887	0.254075
0.075817	0.216080
0.243020	0.557731
0.124123	0.089989
0.330581	0.555377
0.220139	0.223441
0.304238	0.920319
0.152742	0.156561
0.225604	0.283133
0.335047	0.738779
0.179539	0.164278
0.201706	0.494179
0.189107	0.325264
0.178786	0.105484
0.294925	0.258060
0.272414	0.399086
0.202542	0.410148
0.144897	0.125336
0.096864	0.195180
0.227730	0.929139
0.066106	0.122958
0.192351	2.545762
0.119013	0.199942
0.067398	0.174898
0.098371	0.321182
0.200166	1.791483
0.080197	0.096637
0.083109	0.196552
0.142043	0.139912
0.063020	0.109970
0.126086	0.261629
0.120824	0.170966
0.202385	0.164944
0.209793	0.168884
0.238253	0.308538
0.200505	0.152384
0.413555	1.079379
0.271210	0.443428
0.207111	0.439076
0.193784	0.194753
0.254189	0.302485
0.225835	0.138888
0.299037	0.173441
0.242503	0.186728
0.240112	0.165678
0.377387	0.634011
0.347450	0.368297
0.298596	0.306061
0.397700	0.892835
0.283491	0.246637
0.159146	0.101058
0.294703	0.403744
0.342241	0.236146
0.251130	0.360372
0.312271	0.310710
0.109244	0.103236
0.313899	0.750218
0.156977	0.273926
0.250142	0.417737
0.199522	0.353154
0.196080	0.249022
0.329582	0.418570
0.297636	0.352699
0.324888	0.596170
0.181458	0.225008
0.229767	0.269976
0.219166	0.195057
0.187695	0.255265
0.194951	0.177406
0.125946	0.110832
0.356263	0.814060
0.223806	0.223806
0.239088	0.317987
0.309358	0.310905
0.406173	0.548334
0.308450	0.286859
0.287305	0.374933
0.339076	1.363086
0.149556	0.168250
0.216559	0.269616
0.161202	0.218428
0.242763	0.395704
0.192608	0.161791
0.164806	0.121132
0.323931	0.408154
0.190782	0.233707
0.151097	0.137498
0.167704	0.215500
0.196430	0.215091
0.267773	0.796626
0.320694	1.202603
0.348178	0.537936
0.164669	0.270880
0.211040	0.435797
0.173031	0.207637
0.274718	1.046676
0.226399	0.359974
0.134270	0.099360
0.182646	0.152509
0.105204	0.105204
0.219004	0.343837
0.099641	0.197290
0.188417	0.225159
0.285976	0.746396
0.155379	0.202770
0.355497	0.355497
0.368370	0.528611
0.336189	0.163052
0.382392	0.340329
0.374248	1.014213
0.416946	0.919366
0.282548	0.374376
0.263949	0.335215
0.265739	0.170073
0.163983	0.101670
0.175096	0.228500
0.263378	0.155393
0.454647	0.741075
0.246126	0.306427
0.319259	0.777396
0.380241	0.752876
0.180042	0.129630
0.199080	0.174195
0.234370	0.359759
0.391279	0.624089
0.372352	1.117055
0.414700	0.543257
0.301820	0.463294
0.473381	1.207123
0.276238	0.269332
0.296155	0.420540
0.377235	0.356487
0.190906	0.114543
0.390197	0.901354
0.319013	0.306253
0.302840	0.713188
0.483949	0.379900
0.248794	0.258746
0.401752	0.425858
0.429199	0.607316
0.426857	0.497288
0.136540	0.086020
0.223604	0.167703
0.454399	0.613439
0.404217	0.515377
0.222935	0.094748
0.253115	0.230334
0.164366	0.126562
0.341881	0.770942
0.203775	0.125322
0.221988	0.213109
0.472810	0.933800
0.296497	0.266847
0.372339	0.549200
0.374597	0.363359
0.287880	0.233183
0.229222	0.215469
0.251630	0.366122
0.172927	0.172927
0.261606	0.500975
0.183110	0.201421
0.177800	0.235584
0.213868	0.251295
0.099553	0.189648
0.147895	0.151592
0.204753	0.229324
0.162362	0.185092
0.207041	0.338512
0.123036	0.101505
0.340290	0.389632
0.161665	0.145498
0.171414	0.173985
0.324937	0.333061
0.248066	0.302641
0.402869	1.353639
0.170464	0.148304
0.157875	0.323643
0.179835	0.430705
0.120529	0.156688
0.176477	0.260303
0.157395	0.159756
0.122052	0.142801
0.282802	0.523184
0.130669	0.125442
0.196697	0.432733
0.068176	0.125103
0.147906	0.333529
0.140165	0.284535
0.089859	0.194995
0.297696	0.579019
0.142133	0.132895
0.188957	0.311780
0.234304	0.620906
0.117427	0.203735
0.087244	0.147007
0.091508	0.221908
0.053382	0.119042
0.122519	0.144573
0.102630	0.422324
0.125179	0.190272
0.109540	0.165953
0.100237	0.184436
0.161783	0.129426
0.212916	0.371539
0.197809	0.321439
0.139276	0.181058
0.187070	0.259091
0.078361	0.087765
0.121600	0.178752
0.087610	0.141053
0.112706	0.226539
0.194726	0.245354
0.201363	0.355405
0.167456	0.455480
0.179660	0.229066
0.135630	0.096976
0.098768	0.156547
0.222084	0.202096
0.151947	0.094967
0.193978	0.142574
0.228376	0.320868
0.162701	0.233476
0.173463	0.147444
0.097710	0.411358
0.099370	0.189301
0.128346	0.250916
0.091873	0.153887
0.120046	0.251495
0.104102	0.159276
0.091577	0.109435
0.085448	0.145261
0.114444	0.145343
0.155108	0.253602
0.107817	0.301348
0.123208	0.237791
0.134749	0.116558
0.216281	0.157885
0.057401	0.158426
0.161585	0.118765
0.122716	0.101854
0.180031	0.540992
0.123265	0.103542
0.200394	0.157309
0.190899	0.187081
0.241932	0.613297
0.153479	0.277029
0.226094	0.175223
0.219340	0.485837
0.262424	0.455306
0.281354	0.571149
0.176957	0.123870
0.179964	0.122375
0.233096	0.138692
0.313653	0.170941
0.301127	0.162608
0.366685	0.352017
0.201866	0.146352
0.303337	0.357937
0.214378	0.226169
0.246181	0.205561
0.239857	0.265042
0.197380	0.295083
0.185032	0.144325
0.190437	0.319934
0.197770	0.213592
0.250300	0.608230
0.211203	0.369605
0.178490	0.276660
0.156071	0.138123
0.174196	0.115841
0.129242	0.195802
0.110200	0.166952
0.240564	0.475114
0.243726	0.762861
0.248389	0.183808
0.371636	0.542589
0.221982	0.096562
0.249256	0.188188
0.396748	0.476098
0.240728	0.169713
0.261650	0.366311
0.381565	0.629582
0.129594	0.091364
0.426412	0.507430
0.162562	0.157685
0.323235	0.268285
0.210823	0.219256
0.320969	0.340227
0.350425	1.053027
0.248793	0.441608
0.164441	0.196507
0.251117	0.182060
0.343640	0.419241
0.282903	0.271587
0.394409	0.496955
0.415446	0.346897
0.476240	1.145358
0.257097	0.147831
0.297317	0.160551
0.287713	0.208592
0.325334	0.401787
0.236274	0.128769
0.332314	0.159511
0.398259	0.643188
0.276733	0.279501
0.423483	0.307025
0.450565	0.464082
0.405633	0.715942
0.186459	0.096026
0.139680	0.250027
0.151114	0.162448
0.147666	0.118871
0.163582	0.107146
0.159009	0.123232
0.313720	0.319995
0.235023	0.397189
0.344005	0.173722
0.418723	0.477344
0.320719	0.190828
0.300663	0.293146
0.215233	0.112997
0.326139	0.386475
0.188465	0.152656
0.264388	0.315944
0.157692	0.141923
0.163516	0.234646
0.290705	0.508734
0.225455	0.306619
0.193147	0.249159
0.084568	0.101059
0.227077	0.548391
0.303558	0.499352
0.135433	0.184189
0.194796	0.240573
0.157054	0.127999
0.328143	0.515184
0.170736	0.118662
0.312678	0.307988
0.224044	0.152350
0.259538	0.149234
0.268292	0.283048
0.280251	0.253627
0.367487	0.290315
0.345411	0.497392
0.325660	0.371253
0.102465	0.224910
0.107526	0.188708
0.081658	0.101664
0.249529	0.290701
0.203307	0.253118
0.239098	0.272571
0.374776	1.307967
0.154938	0.137120
0.138525	0.123287
0.248221	0.160102
0.358001	0.259551
0.417368	1.352273
0.294883	0.210841
0.339208	0.630927
0.173309	0.149912
0.309325	0.368097
0.170837	0.184504
0.200009	0.142006
0.172315	0.138714
0.204697	0.204697
0.180578	0.351225
0.260172	0.414975
0.249080	0.183074
0.137768	0.123991
0.236044	0.342264
0.128417	0.442395
0.132571	0.266469
0.157144	0.163430
0.106611	0.133797
0.140099	0.141500
0.150508	0.147497
0.149179	0.223022
0.208629	0.348411
0.126600	0.158249
0.201902	0.413900
0.087065	0.256842
0.147330	0.318232
0.257483	0.195687
0.220463	0.131176
0.428220	1.291082
0.210825	0.133874
0.290427	0.511151
0.204674	0.320315
0.092181	0.089877
0.154919	0.148722
0.173514	0.110181
0.271407	0.367756
0.189173	0.171202
0.352694	0.597816
0.222126	0.282101
0.296328	0.403006
0.289973	0.598794
0.311122	0.640911
0.155479	0.235551
0.221072	0.303975
0.150710	0.136393
0.239330	0.190268
0.207701	0.346861
0.190641	0.298352
0.076082	0.129339
0.105683	0.188644
0.152325	0.123383
0.123297	0.090623
0.210147	0.194386
0.184980	0.170182
0.223103	0.517598
0.134780	0.123998
0.269588	0.527045
0.249984	0.286232
0.156370	0.172007
0.222771	0.314107
0.229858	0.181588
0.302716	0.317852
0.295363	0.367727
0.232172	0.282089
0.295833	0.331333
0.172515	0.135424
0.399121	0.357214
0.320835	0.569483
0.331324	0.487046
0.149647	0.124955
0.236587	0.309929
0.193666	0.138471
0.147016	0.190386
0.121854	0.187655
0.245150	0.550362
0.318690	0.401549
0.299603	0.349038
0.297628	0.394357
0.253223	0.339319
0.253474	0.325714
0.273396	0.364983
0.164992	0.108895
0.314932	0.640886
0.323357	0.210182
0.195822	0.259464
0.379769	0.508891
0.209598	0.191782
0.198645	0.148984
0.140271	0.114321
0.168936	0.261851
0.230419	0.597938
0.246654	0.341616
0.158621	0.558344
0.167312	0.130503
0.236892	0.392056
0.240658	0.407916
0.196941	0.195956
0.198930	0.238716
0.268723	0.557599
0.187842	0.311818
0.150652	0.196601
0.231426	0.675764
0.188141	0.312313
0.300936	0.460432
0.245381	0.322675
0.342704	0.491780
0.157347	0.106209
0.172874	0.161637
0.414493	1.463160
0.188313	0.200554
0.147597	0.121767
0.299919	0.286423
0.159703	0.107001
0.339437	0.264761
0.225898	0.388545
0.238773	0.245936
0.469616	0.993237
0.354757	0.535683
0.371215	0.322957
0.187473	0.134043
0.281141	0.382352
0.236196	0.223205
0.302451	0.372014
0.163673	0.191497
0.193216	0.148776
0.154972	0.089109
0.226428	0.232088
0.197354	0.187487
0.156334	0.264205
0.253394	0.259729
0.278035	1.295644
0.271680	0.715876
0.191799	0.424835
0.151042	0.304349
0.081986	0.081986
0.092125	0.075542
0.170958	0.512873
0.229576	0.370765
0.124466	0.105796
0.232643	0.264049
0.252505	0.218417
0.145890	0.094828
0.309990	0.429336
0.194553	0.192607
0.174346	0.296388
0.183204	0.280302
0.234532	0.272057
0.239653	0.258826
0.241785	0.189801
0.262324	0.405290
0.206303	0.608594
0.092213	0.116650
0.158553	0.526397
0.126761	0.167325
0.152959	0.187374
0.207690	0.211844
0.364872	0.583796
0.133603	0.154311
0.270247	0.343214
0.220128	0.246544
0.166585	0.284028
0.206004	0.341967
0.128619	0.129905
0.131260	0.105008
0.269070	0.289250
0.177409	0.315789
0.187579	0.275742
0.159072	0.143165
0.140978	0.142388
0.240571	0.420999
0.198627	0.187702
0.185603	0.374918
0.148005	0.101384
0.108788	0.093014
0.104397	0.125798
0.310866	0.298431
0.275877	0.264842
0.235201	0.595058
0.186931	0.290678
0.174602	0.238331
0.178730	0.141196
0.248144	0.501251
0.207591	0.266755
0.241930	0.362895
0.322414	1.497615
0.183146	0.153843
0.087690	0.208702
0.036243	0.104560
0.137421	0.366915
0.053269	0.112132
0.126709	0.214139
0.174445	0.232012
0.146364	0.105382
0.319678	0.410786
0.178525	0.107115
0.271580	0.139864
0.171158	0.169447
0.213801	0.508847
0.202207	0.215350
0.263949	0.543735
0.156235	0.125769
0.207738	0.137107
0.166275	0.249412
0.217842	0.232002
0.162224	0.106257
0.392320	1.129882
0.130476	0.112861
0.293708	0.928119
0.224900	0.259759
0.210844	0.321537
0.117191	0.110160
0.279220	1.995027
0.184930	0.322703
0.195728	0.286741
0.233276	0.515539
0.149158	0.162582
0.223150	0.511013
0.283970	0.359222
0.185394	0.330001
0.145931	0.175847
0.162054	0.205809
0.195948	0.415409
0.201014	0.518615
0.127877	0.134910
0.156404	0.116521
0.183391	0.196228
0.236389	0.192657
0.230984	0.202111
0.142830	0.112836
0.307986	0.158613
0.296570	0.237256
0.331472	0.359647
0.199231	0.129500
0.150043	0.115533
0.383249	0.295102
0.435530	0.703381
0.343571	0.341853
0.342598	0.292922
0.376184	0.400636
0.350388	0.415210
0.206960	0.180055
0.306408	0.281896
0.212250	0.279109
0.260100	1.590511
0.211781	0.137658
0.267828	0.603953
0.193488	0.219609
0.271383	0.268670
0.346685	0.478425
0.154001	0.170942
0.358126	1.294625
0.353041	0.750213
0.312376	0.579457
0.193847	0.274294
0.156723	0.175530
0.274887	0.511289
0.123786	0.092840
0.186254	0.172285
0.190448	0.196161
0.184478	0.132824
0.195263	0.248961
0.229430	0.275316
0.154496	0.168400
0.148439	0.118009
0.163682	0.153043
0.181096	0.272549
0.104650	0.150173
0.284363	0.720859
0.288155	0.827005
0.311409	0.764509
0.213902	0.271655
0.390544	0.570194
0.393173	0.399071
0.391609	0.334825
0.204357	0.179834
0.311338	0.328461
0.239064	0.118336
0.265980	0.732776
0.344826	0.331033
0.155093	0.086852
0.423500	0.467967
0.332439	0.398926
0.179274	0.170310
0.231338	0.321560
0.296443	0.281621
0.350891	0.189481
0.177723	0.147510
0.210278	0.236563
0.282729	0.255870
0.274127	0.439974
0.198751	0.177882
0.250359	0.342992
0.155749	0.145625
0.129415	0.172769
0.150304	0.403566
0.102071	0.082167
0.149696	0.137720
0.192105	0.365961
0.100765	0.108323
0.084852	0.466686
0.117039	0.103579
0.132886	0.116940
0.202960	0.198901
0.151191	0.215448
0.127716	0.121969
0.165387	0.138925
0.137408	0.145653
0.109775	0.139414
0.189910	0.202254
0.160426	0.324863
0.165169	0.179209
0.184596	0.282432
0.140512	0.124353
0.144887	0.142714
0.211611	0.298372
0.125432	0.102854
0.127746	0.104751
0.115547	0.166388
0.173707	0.378682
0.175245	0.246219
0.198160	0.197169
