Velocity(m/s)	Chord(mm)
0.054736	0.166670
0.087488	0.116796
0.149475	0.186844
0.122515	0.210725
0.125600	0.178980
0.153698	0.131412
0.199302	0.853014
0.215989	0.466536
0.127093	0.144250
0.180354	0.450885
0.222944	0.586343
0.163932	0.216390
0.207525	0.205449
0.271620	2.397045
0.103741	0.141088
0.102864	0.131666
0.092105	0.286447
0.184816	0.150625
0.146306	0.195318
0.158579	0.199017
0.234415	0.178156
0.151768	0.200334
0.099444	0.146182
0.078050	0.209173
0.163037	0.138581
0.127355	0.136270
0.127054	0.173428
0.104238	0.150624
0.106410	0.131416
0.190940	0.256815
0.176218	0.314549
0.136608	0.149586
0.132870	0.186682
0.100030	0.194558
0.116169	0.207362
0.140644	0.312932
0.163463	0.228848
0.272535	0.273898
0.144350	0.116202
0.246822	0.243120
0.251443	0.147094
0.273500	0.199655
0.172470	0.221624
0.220145	0.368743
0.194440	0.156524
0.230394	0.506867
0.163269	0.432662
0.197341	0.164780
0.159726	0.250769
0.078727	0.099983
0.131934	0.233524
0.133400	0.310822
0.099784	0.562283
0.121526	0.147654
0.123461	0.137041
0.149995	0.224992
0.132699	0.329093
0.159554	0.149981
0.110849	0.559787
0.151633	0.636100
0.134091	0.178341
0.134188	0.112047
0.057350	0.129323
0.125463	0.220815
0.125266	0.197294
0.200591	0.196580
0.223567	0.146436
0.227104	0.172599
0.277023	0.411379
0.134743	0.111836
0.261761	0.333745
0.241903	0.315683
0.128620	0.153057
0.205206	0.292419
0.202180	0.232507
0.263997	0.340556
0.122351	0.209832
0.122231	0.270130
0.184165	0.139965
0.234881	0.238404
0.196352	0.234641
0.112544	0.300492
0.055801	0.166288
0.051230	0.142420
0.197198	0.317489
0.164041	0.156659
0.144099	0.124646
0.181872	0.399210
0.138682	0.203169
0.099073	0.160003
0.154346	0.592687
0.072074	0.113157
0.168915	0.432423
0.118183	0.260002
0.106489	0.182097
0.146403	0.260597
0.147469	0.309685
0.171977	0.549466
0.126322	0.196431
0.158110	0.121745
0.097130	0.240883
0.048291	0.080404
0.085743	0.180061
0.070680	0.370009
0.129755	0.262104
0.126883	0.168755
0.114520	0.105359
0.126792	0.188920
0.279389	0.427465
0.258077	0.301951
0.223774	0.553841
0.220060	0.308083
0.200236	0.425503
0.093312	0.161429
0.042347	0.106502
0.086393	0.078618
0.191377	0.206687
0.201035	0.225159
0.287258	0.344710
0.320973	0.311344
0.147624	0.164601
0.185991	0.346874
0.151143	0.248630
0.191184	0.160595
0.238581	0.576174
0.268538	0.375954
0.149768	0.254606
0.131165	0.228884
0.182733	0.295114
0.114159	0.172380
0.066552	0.150074
0.047101	0.072536
0.075558	0.188141
0.228416	0.428280
0.158282	0.172527
0.113652	0.184684
0.111719	0.180427
0.101962	0.170787
0.164638	0.314459
0.216824	0.382695
0.113834	0.297675
0.096777	0.133069
0.081198	0.179853
0.114294	0.227444
0.149688	0.254470
0.120881	0.285883
0.109031	0.180446
0.176933	0.260092
0.120254	0.162944
0.221001	0.449737
0.078818	0.086306
0.167563	0.193536
0.249602	0.621508
0.155862	0.163655
0.149142	0.304996
0.135846	0.331465
0.118032	0.318686
0.148715	0.410454
0.079873	0.091455
0.079234	0.109739
0.104630	0.249543
0.231678	0.279172
0.108739	0.146255
0.222585	0.311619
0.184260	0.278233
0.254536	0.150176
0.133538	0.164920
0.127651	0.118077
0.126856	0.175695
0.095826	0.150926
0.119700	0.198103
0.269452	0.848774
0.206717	0.456843
0.225109	1.320267
0.115154	0.137033
0.124745	0.244501
0.112200	0.188497
0.095779	0.134091
0.123881	0.144322
0.096175	0.233704
0.066087	0.216436
0.080135	0.102172
0.106399	0.163323
0.125471	0.145546
0.169649	0.269742
0.201792	0.194729
0.250202	0.816911
0.190033	0.266046
0.074246	0.366032
0.122829	0.188542
0.077526	0.134120
0.114526	0.231343
0.142168	0.269409
0.087295	0.166298
0.115046	0.237571
0.113213	0.115478
0.114236	0.219905
0.108542	0.325082
0.062259	0.122340
0.116494	0.219591
0.171345	0.533741
0.112666	0.176886
0.321539	0.848863
0.217153	0.289900
0.143635	0.175235
0.138526	0.149608
0.148838	0.320002
0.122747	0.113541
0.206303	0.257879
0.207526	0.412978
0.243106	0.384107
0.353948	0.794614
0.178433	0.211443
0.228601	0.370333
0.190345	0.145614
0.160467	0.121955
0.299559	0.491276
0.271003	0.410569
0.215742	0.175829
0.193832	0.101762
0.290478	0.310811
0.146167	0.075276
0.348097	0.577841
0.210398	0.307182
0.210185	0.615842
0.085298	0.113446
0.096209	0.147200
0.124645	0.155807
0.257157	0.686609
0.147556	0.267815
0.159776	0.339525
0.181036	0.369314
0.159069	0.167817
0.146070	0.174554
0.122945	0.116798
0.109758	0.302382
0.109107	0.334413
0.172135	0.264227
0.079227	0.120821
0.081819	0.146865
0.132560	0.220050
0.226478	0.887796
0.335377	0.390715
0.159323	0.266070
0.153326	0.132627
0.142913	0.254386
0.178776	0.233303
0.133050	0.234833
0.131778	0.200303
0.149326	0.362862
0.198240	0.190310
0.234119	0.401515
0.325996	0.288506
0.258945	0.436322
0.437001	0.515661
0.366288	0.318670
0.227313	0.123885
0.387046	1.333373
0.281623	0.256277
0.312302	0.629289
0.181410	0.178689
0.252747	0.697581
0.242893	0.267182
0.115705	0.145210
0.161921	0.250977
0.293903	1.071278
0.268373	1.399564
0.133218	0.096583
0.228991	0.432793
0.179608	0.280189
0.284318	0.552999
0.248717	0.386755
0.105419	0.137571
0.083182	0.185080
0.148118	0.166633
0.110662	0.256735
0.177989	0.297242
0.128908	0.178537
0.156972	0.127932
0.152843	0.180354
0.224774	0.407964
0.144593	0.130134
0.292188	0.198688
0.218930	0.394074
0.300389	0.593267
0.270135	0.443022
0.201382	0.142981
0.151132	0.158689
0.240978	0.695220
0.112333	0.192651
0.122665	0.238583
0.173680	0.251836
0.201941	0.151456
0.211561	0.117416
0.226554	0.192571
0.207787	0.352198
0.070443	0.272262
0.216476	0.327962
0.242106	0.181580
0.164985	0.254077
0.219820	0.262685
0.206921	0.408669
0.151280	0.169434
0.289558	0.451711
0.190731	0.177380
0.202281	0.195201
0.232621	0.196565
0.261556	0.236708
0.126340	0.114337
0.245902	0.209016
0.179632	0.216456
0.124775	0.177181
0.165127	0.308787
0.161121	0.213486
0.301942	0.634078
0.326206	0.831824
0.330401	1.790771
0.231318	0.191994
0.181512	0.166991
0.177716	0.217703
0.132776	0.140742
0.289119	0.309358
0.335230	0.766000
0.256919	1.204949
0.100066	0.092561
0.273586	0.761937
0.115786	0.144732
0.209224	0.257345
0.238418	0.476837
0.128753	0.130041
0.159783	0.140609
0.209881	0.206732
0.141339	0.207062
0.155133	0.346722
0.110861	0.144119
0.129653	0.354601
0.133557	0.154258
0.134926	0.424343
0.130578	0.482487
0.137414	0.164897
0.077118	0.100254
0.069344	0.135915
0.085304	0.127956
0.127541	0.160063
0.096114	0.236440
