Velocity(m/s)	Chord(mm)
0.171657	0.309841
0.203775	0.255738
0.162895	0.263890
0.163877	0.186000
0.198028	0.588144
0.192557	0.278244
0.146933	0.164565
0.298038	0.397881
0.187517	0.378785
0.204537	0.613611
0.183653	0.205692
0.069504	0.091398
0.082618	0.102033
0.101712	0.231396
0.178365	0.271116
0.188304	0.241029
0.109846	0.131815
0.130819	0.212581
0.108418	0.148532
0.141343	0.222615
0.215752	0.353833
0.084856	0.109464
0.204319	0.134850
0.122825	0.211260
0.286534	0.726365
0.103497	0.156798
0.117199	0.237914
0.108187	0.157412
0.154757	0.554032
0.301711	0.654714
0.294015	0.607141
0.247735	0.156073
0.260121	0.144367
0.165906	0.107010
0.296687	0.332290
0.179753	0.195032
0.387936	1.373293
0.158033	0.182528
0.211384	0.165936
0.230607	0.277882
0.240253	0.153762
0.127601	0.100805
0.200193	0.262253
0.195574	0.246424
0.361150	0.561589
0.166712	0.196720
0.287030	0.655863
0.133887	0.272461
0.213167	0.176928
0.207908	0.348245
0.310016	0.444873
0.316926	0.690899
0.246628	0.903893
0.281423	0.364443
0.217296	0.219469
0.117884	0.184489
0.134155	0.201233
0.157404	0.274671
0.125313	0.229949
0.079967	0.100759
0.130978	0.265885
0.203766	0.288329
0.110201	0.145465
0.192443	0.142408
0.255657	0.340024
0.171049	0.246310
0.200335	0.192322
0.211789	0.389692
0.287147	2.051667
0.354109	0.423160
0.188959	0.185180
0.176307	0.565944
0.133110	0.220963
0.123808	0.167141
0.171372	0.295617
0.193362	0.296811
0.169049	0.131859
0.252985	0.270693
0.241125	0.407501
0.204513	0.137024
0.126449	0.168177
0.120180	0.134001
0.113139	0.183851
0.176407	0.269021
0.235289	0.162349
0.196628	0.114045
0.182823	0.158142
0.096607	0.130902
0.191028	0.292273
0.209105	0.427620
0.188524	0.203606
0.285514	0.311210
0.189034	0.196596
0.137672	1.408389
0.184715	0.251212
0.200484	0.343830
0.155747	0.367562
0.143691	0.144409
0.262323	0.219040
0.261637	0.198844
0.214141	0.145616
0.251071	0.213410
0.392421	0.417928
0.206661	0.193228
0.293250	0.274189
0.260759	0.271189
0.195948	0.127366
0.332384	0.287512
0.155218	0.228947
0.150479	0.165527
0.288923	0.498392
0.146540	0.237394
0.145363	0.156266
0.252999	0.771648
0.158565	0.409891
0.192589	0.623987
0.197172	0.141964
0.209348	0.280527
0.265600	0.298800
0.155696	0.221867
0.142726	0.179835
0.250295	0.150177
0.189036	0.221172
0.235033	0.458315
0.268623	0.376072
0.139008	0.248129
0.161288	0.169352
0.210540	0.381077
0.157584	0.209587
0.162105	0.433631
0.115625	0.182109
0.137336	0.293212
0.251507	0.521878
0.189041	0.626669
0.077697	0.097899
0.081132	0.148471
0.086695	0.147815
0.093487	0.291213
0.176070	0.147899
0.148339	0.218058
0.192786	0.192786
0.288910	0.459367
0.197773	0.228428
0.297615	0.367555
0.373191	0.697868
0.408448	0.698446
0.278526	0.345372
0.356320	0.561203
0.415848	1.243386
0.349606	0.450991
0.167593	0.207815
0.200297	0.216321
0.240244	0.432439
0.149211	0.276039
0.106596	0.186010
0.109761	0.196472
0.102803	0.179391
0.079258	0.303955
0.118296	0.131900
0.090018	0.144929
0.099227	0.153306
0.120910	0.174111
0.137493	0.179428
0.108053	0.135606
0.178282	0.242463
0.145363	0.239850
0.129683	0.215274
0.136392	0.268010
0.132259	0.118372
0.136823	0.155978
0.272382	0.652355
0.139942	0.302275
0.186967	0.206599
0.199171	0.600500
0.086568	0.189585
0.073605	0.116296
0.107112	0.174057
0.089005	0.107251
0.305233	0.311338
0.247208	0.249680
0.201895	0.401772
0.259527	0.543709
0.228066	0.640865
0.232398	0.694871
0.223914	0.731081
0.154157	0.155698
0.254286	0.302601
0.132813	0.098281
0.321440	0.602701
0.202648	0.295867
0.289930	0.436345
0.209007	0.238268
0.240717	0.253956
0.168808	0.233799
0.194256	0.319551
0.129005	0.112879
0.207939	0.462665
0.143089	0.120910
0.397856	0.783777
0.310543	0.577610
0.130759	0.111145
0.213650	0.319406
0.243525	0.312930
0.333003	0.624380
0.264093	0.689283
0.309246	0.460777
0.320561	0.496869
0.308151	0.271173
0.219371	0.149172
0.227328	0.165950
0.407677	0.356717
0.401351	0.628114
0.248950	0.256419
0.480166	0.494571
0.223748	0.120824
0.169681	0.135745
0.271921	0.305911
0.301938	0.708044
0.188477	0.216748
0.228050	0.384265
0.175744	0.151140
0.178427	0.110625
0.235276	0.304682
0.384222	0.658940
0.156735	0.108930
0.229621	0.238806
0.183931	0.155422
0.157738	0.119881
0.308225	0.486996
0.171651	0.131313
0.243851	0.274333
0.213143	0.750264
0.160777	0.191325
0.163843	0.231019
0.142724	0.169128
0.208360	0.409426
0.192890	0.180352
0.170241	0.147259
0.264559	0.994743
0.211507	0.290822
0.098000	0.260190
0.110300	0.139530
0.113725	0.126804
0.150187	0.278597
0.102234	0.302102
0.103541	0.285773
0.118166	0.167796
0.191778	0.276161
0.204804	0.174083
0.281372	0.364376
0.173995	0.307972
0.295666	0.162617
0.254146	0.580724
0.115156	0.122066
0.165803	0.204767
0.084874	0.119672
0.098170	0.188977
0.110870	0.185707
0.116452	0.174095
0.152322	0.261994
0.126588	0.179756
0.178799	0.336141
0.167750	0.166073
0.170709	0.233871
0.241220	0.461936
0.190081	0.275618
0.128650	0.129293
0.141644	0.145893
0.136967	0.158197
0.177118	0.244423
0.119822	0.126413
0.130796	0.345300
0.086253	0.109972
0.105851	0.151366
0.144832	0.167281
0.100107	0.126135
0.172246	0.174830
0.218240	0.298989
0.222634	0.253803
0.168641	0.211645
0.166803	0.239363
0.137220	0.127614
0.198967	0.365105
0.251736	0.970442
0.301399	0.269752
0.256859	0.418680
0.167861	0.164503
0.128341	0.196362
0.246574	0.442601
0.225000	0.315000
0.164152	1.286956
0.079192	0.362700
0.053443	0.118377
0.103375	0.099240
0.101510	0.104555
0.182278	0.373670
0.164273	0.197128
0.153526	0.208796
0.195979	0.226356
0.157183	0.385883
0.126439	0.136554
0.138317	0.127251
0.189122	0.347039
0.177091	0.394913
0.177061	0.211588
0.280840	0.454961
0.218279	0.504224
0.273540	0.373382
0.215247	0.208790
0.218293	0.183366
0.356473	0.661257
0.334010	0.298939
0.319621	0.493814
0.184382	0.216648
0.168624	0.201506
0.220361	0.254516
0.180503	0.170575
0.218899	0.329443
0.253653	0.388089
0.181093	0.228177
0.354561	0.533614
0.269947	0.395472
0.317500	0.203200
0.313715	0.597628
0.193730	0.164671
0.202558	0.172174
0.230234	0.252106
0.254302	1.145632
0.185415	0.142769
0.335290	0.658845
0.247465	0.564219
0.195843	0.436731
0.203046	0.154315
0.111610	0.136722
0.114805	0.212963
0.152796	0.271214
0.160677	0.253870
0.159531	0.142781
0.097674	0.192417
0.244256	0.604534
0.300234	0.354276
0.135665	0.090896
0.408471	0.727078
0.306364	0.209859
0.273616	0.335180
0.238249	0.482455
0.175448	0.182466
0.222546	0.189164
0.181914	0.180095
0.247779	0.561218
0.271602	0.460365
0.266733	0.274735
0.279903	1.077625
0.152188	0.142296
0.158561	0.155390
0.217916	0.130750
0.265044	0.290223
0.158801	0.181033
0.391399	0.375743
0.457131	0.457131
0.300533	0.166796
0.371607	0.527681
0.390270	0.790296
0.304087	0.235668
0.319716	0.238188
0.204987	0.288007
0.270896	0.321012
0.150597	0.143067
0.171828	0.163236
0.084980	0.480134
0.137856	0.157846
0.170274	0.213694
0.236375	0.417202
0.233671	0.165906
0.200742	0.312154
0.124439	0.263812
0.096276	0.220952
0.103252	0.226122
0.143326	0.285218
0.172615	0.370260
0.147019	0.186714
0.117691	0.122399
0.237483	0.191174
0.199750	0.138826
0.339059	0.567924
0.330843	0.410245
0.290858	0.423198
0.308048	0.469773
0.185765	0.143039
0.153172	0.150874
0.276155	0.330005
0.186708	0.145632
0.393758	0.748141
0.310521	0.922247
0.191772	0.171636
0.135877	0.207891
0.107953	0.183520
0.174986	0.487336
0.116687	0.319722
0.062267	0.122044
0.099404	0.125249
0.113313	0.334273
0.101109	0.199690
0.199960	0.666868
0.101156	0.133020
0.123039	0.158720
0.085355	0.094744
0.222327	0.433537
0.135045	0.141798
0.133660	0.139006
0.216317	0.473734
0.182343	0.257103
0.204134	0.332738
0.172898	0.282689
0.153522	0.339285
0.070145	0.129768
0.107893	0.226575
0.141219	0.223126
0.121995	0.267780
0.097906	0.147837
0.231198	0.235822
0.189892	0.280090
0.274483	0.256642
0.193182	0.193182
0.163916	0.222106
0.079636	0.123435
0.102176	0.185960
0.128170	0.315938
0.065532	0.126805
0.146430	0.147163
0.075781	0.220523
0.130968	0.240980
0.180983	0.418070
0.124003	0.176704
0.142753	0.297639
0.210387	0.812094
0.210798	0.219230
0.157962	0.133478
0.169695	0.139998
0.281483	0.212520
0.301335	0.358588
0.223971	0.207173
0.365336	0.347070
0.143346	0.153380
0.152686	0.122912
0.120013	0.115813
0.286034	0.327509
0.305480	0.277987
0.132702	0.134029
0.296610	0.342584
0.129605	0.282538
0.150577	0.173164
0.371588	0.319566
0.390660	0.500045
0.397135	0.921354
0.322452	0.385330
0.187725	0.155812
0.385634	0.397203
0.447739	0.638028
0.244701	0.294865
0.272362	0.238317
0.227929	0.249582
0.205219	0.270889
0.295958	0.198292
0.165758	0.190622
0.383783	0.278243
0.472051	1.036153
0.369095	0.444759
0.301988	0.398624
0.302380	0.312964
0.253005	0.656547
0.241614	0.310474
0.325885	0.299814
0.372694	0.290702
0.462034	0.866313
0.201179	0.108637
0.266744	0.293418
0.295834	0.476292
0.418496	1.969024
0.273939	0.261612
0.156584	0.162065
0.363174	0.702742
0.222474	0.220249
0.212062	0.176011
0.306294	0.197559
0.299437	0.130255
0.662725	0.473848
0.634332	0.561384
0.541421	0.460208
0.586755	0.824391
0.294672	0.162070
0.513960	0.663008
0.463134	0.465450
0.435677	0.649158
0.355052	0.372805
0.481374	0.897762
0.257314	0.136376
0.263305	0.225126
0.372408	0.567922
0.205148	0.165144
0.374940	0.380565
0.264167	0.331530
0.433238	0.697512
0.343624	0.585879
0.384562	0.353797
0.328592	0.195512
0.501635	1.402069
0.349459	0.225401
0.473397	0.241432
0.415476	0.459101
0.356985	0.276663
0.438980	0.895519
0.249578	0.133524
0.266852	0.288200
0.351663	0.548595
0.400359	0.438393
0.415295	0.377918
0.412390	0.750550
0.344012	0.478177
0.215459	0.165904
0.277635	0.158252
0.394142	0.567565
0.383465	0.295268
0.274057	0.342572
0.435218	0.779040
0.333610	0.323602
0.318934	0.247174
0.170429	0.132935
0.295820	0.683343
0.362245	0.302474
0.293212	0.630405
0.121108	0.148963
0.270397	0.290676
0.137090	0.156968
0.267711	0.764316
0.092837	0.304505
0.121827	0.118172
0.268835	0.626385
0.130998	0.203702
0.165407	0.831998
0.115556	0.247289
0.134442	0.131753
0.181832	0.194561
0.166468	0.382877
0.191159	0.720669
0.129769	0.137555
0.407318	0.264757
0.283578	0.188579
0.366363	0.518403
0.317767	0.162061
0.221840	0.168598
0.423704	1.285942
0.281519	0.197063
0.379405	0.421139
0.389533	0.313574
0.370487	0.377897
0.319785	0.209459
0.273786	0.186175
0.336774	0.255948
0.298580	0.344860
0.429550	0.498278
0.232709	0.114028
0.343277	0.444544
0.304061	0.407442
0.287596	0.871416
0.321814	0.300896
0.308972	0.690553
0.199950	0.256936
0.171826	0.285232
0.231083	0.395151
0.211065	0.737670
0.204423	0.411913
0.250072	0.230066
0.135472	0.146987
0.207237	0.228997
0.113603	0.150524
0.133001	0.245387
0.303258	0.285062
0.211149	0.267104
0.240102	1.087661
0.216202	0.314574
0.172245	0.151575
0.223477	0.402258
0.146381	0.464761
0.161288	0.176610
0.159415	0.157024
0.215134	0.472218
0.183296	0.211707
0.160075	0.245715
0.133617	0.186396
0.155019	0.300737
0.083720	0.110092
0.173983	0.359276
0.149184	0.123822
0.229580	0.344370
0.104718	0.119902
0.203603	0.495774
0.230701	0.436025
0.286839	0.560770
0.186687	0.196955
0.282589	0.298131
0.219535	0.198679
0.207627	0.174406
0.233345	0.445689
0.054030	0.156957
0.243938	0.271990
0.110723	0.146709
0.119694	0.165777
0.196399	0.429131
0.232071	0.339984
0.189645	0.406788
0.195053	0.272099
0.298235	0.186397
0.231884	0.168116
0.245013	0.154358
0.183614	0.129448
0.253735	0.243585
0.286517	0.335225
0.292524	0.320314
0.293763	0.731471
0.286475	0.352364
0.321972	0.925669
0.074575	0.390400
0.103042	0.138076
0.221537	0.221537
0.254047	0.518255
0.301713	0.710534
0.193580	0.275852
0.219803	0.242882
0.363337	0.314287
0.237969	0.270095
0.395056	0.505671
0.340776	0.245359
0.285947	0.221609
0.326797	0.192810
0.345782	0.484095
0.181335	0.120588
0.247793	0.308503
0.242355	0.364744
0.200793	0.217860
0.073430	0.134744
0.094594	0.153243
0.122621	0.182092
0.180141	0.562040
0.149811	0.155803
0.090442	0.119836
0.136427	0.216237
0.142542	0.203122
0.101115	0.144595
0.137419	0.384085
0.114171	0.134722
0.094593	0.399183
0.094557	0.186278
0.144817	0.207813
0.120995	0.137329
0.246458	0.315466
0.298555	0.294077
0.268363	0.236159
0.265074	0.262423
0.262335	0.257088
0.223940	0.197068
0.249657	0.238423
0.181135	0.165739
0.100460	0.093428
0.334439	0.548479
0.163047	0.161417
0.259279	0.400586
0.223032	0.322281
0.159445	0.130745
0.177009	0.254893
0.223425	0.249119
0.209754	0.173047
0.221577	0.160643
0.379265	0.724396
0.282163	0.368222
0.241541	0.374388
0.225837	0.241645
0.391088	1.609327
0.224057	0.228538
0.229630	0.140074
0.236456	0.292023
0.314964	0.363783
0.222927	0.220698
0.287703	0.549513
0.192891	0.158171
0.196966	0.408704
0.162500	0.349376
0.262013	0.433632
0.303517	0.430994
0.267714	0.475191
0.190750	0.166906
0.199635	0.192648
0.159940	0.185531
0.204799	0.308222
0.150621	0.296723
0.162916	0.147439
0.199410	0.181463
0.139045	0.177282
0.154609	0.265927
0.096913	0.150216
0.119058	0.171444
0.106328	0.181289
0.129549	0.139913
0.084240	0.112881
0.140741	0.339889
0.220292	0.449395
0.250981	0.445491
0.136440	0.135076
0.153584	0.290275
0.138340	0.235178
0.116391	0.132686
0.106453	0.111776
0.126933	0.234827
0.107108	0.114070
0.249444	0.323030
0.146979	0.218263
0.248626	0.445041
0.269475	0.342234
0.266890	1.055551
0.184996	0.181296
0.132118	0.148633
0.280461	0.695543
0.245779	0.382187
0.271194	0.497641
0.136062	0.336752
0.121334	0.178361
0.150552	0.740714
0.117955	0.127981
0.112971	0.151946
0.119977	0.293943
0.105600	0.261887
0.179912	0.403902
0.201223	0.309883
0.151646	0.295709
0.243404	0.519668
0.135879	0.268361
0.218812	0.499986
0.157053	0.151556
0.238977	0.280798
0.166713	0.185885
0.231223	0.371113
0.241457	0.325966
0.091250	0.161968
0.139890	0.177661
0.117719	0.222489
0.110292	0.131247
0.075496	0.106072
0.097441	0.103774
0.165233	0.705544
0.108779	0.210487
0.135113	0.140518
0.127668	0.111071
0.062732	0.110408
0.178874	0.123423
0.062276	0.552080
0.129621	0.274797
0.177621	0.331264
0.164457	0.196527
0.188299	0.372833
0.333515	0.458583
0.240942	0.289130
0.226505	0.232168
0.363063	0.638990
0.393785	2.234730
0.078049	0.542831
0.251675	0.470633
0.167709	0.199573
0.172762	0.258279
0.205415	0.315312
0.102277	0.306321
0.131598	0.267801
0.116676	0.113759
0.123683	0.171300
0.145737	0.161039
0.088134	0.188607
0.116089	0.258298
0.135546	0.405959
0.107639	0.300850
0.260636	0.134228
0.397752	0.145179
0.220921	0.258477
0.427510	0.322770
0.284536	0.243278
0.153490	0.143513
0.207722	0.118401
0.326847	0.287625
0.349596	0.307645
0.303789	0.249107
0.257258	0.218669
0.450201	1.195285
0.373035	0.563282
0.382941	0.404003
0.256438	0.216690
0.363553	0.528969
0.448348	1.591636
0.684079	0.855099
0.464848	0.255666
0.492156	0.253460
0.486102	0.413187
0.362779	0.286596
0.232410	0.144094
0.256328	0.394745
0.176709	0.336631
0.249015	0.440756
0.266962	0.436484
0.151833	0.148038
0.194562	0.611898
0.092567	0.187912
0.142159	0.120836
0.349897	1.231636
0.282005	0.599262
0.121613	0.128302
0.213316	0.349838
0.219595	0.443582
0.251157	0.180833
0.166649	0.308300
0.236016	0.454330
0.175096	0.239006
0.091616	0.147960
0.168926	0.372482
0.152630	0.334259
0.169854	0.335461
0.198913	0.313288
0.179812	0.386595
0.221155	0.190193
0.275247	0.390851
0.143442	0.135553
0.199393	0.196402
0.135276	0.265818
0.217773	0.350614
0.366183	0.417449
0.284464	0.352735
0.146191	0.086983
0.450505	0.885242
0.175097	0.172471
0.350099	0.332594
0.320284	0.411564
0.137975	0.097962
0.238474	0.169316
0.203387	0.150507
0.348517	0.428676
0.231560	0.250085
0.208549	0.162668
0.100413	0.140077
0.086452	0.143511
0.200628	1.161635
0.159191	0.278584
0.203487	0.388661
0.255535	0.346250
0.267811	0.352171
0.200803	0.374498
0.121338	0.124371
0.249508	0.379252
0.213492	0.201750
0.195718	0.208439
0.319929	0.827016
0.367540	0.837992
0.258438	0.376027
0.228153	0.294318
0.344840	0.508639
0.327580	0.489733
0.334318	0.740514
0.343130	0.854393
0.358619	0.435722
0.243088	0.172592
0.217685	0.170883
0.163046	0.220112
0.176951	0.586591
0.145158	0.314993
0.250214	0.310266
0.110322	0.109771
0.281983	0.814931
0.242547	0.189187
0.152276	0.124866
0.121389	0.108036
0.299893	0.182935
0.145632	0.120146
0.209938	0.210987
0.091540	0.227935
0.059096	0.130898
0.166577	0.225712
0.337780	0.472892
0.139078	0.132819
0.148937	0.181703
0.109662	0.126659
0.200501	0.272682
0.285029	0.263652
0.303291	0.326038
0.300657	0.506607
0.179353	0.208946
0.194289	0.155431
0.215062	0.112907
0.234975	0.165658
0.311389	0.392351
0.395527	0.656575
0.286118	0.454927
0.293279	0.255153
0.278720	0.167232
0.324667	0.394470
0.327581	0.214566
0.507420	1.172140
0.391380	0.387466
0.419108	0.484069
0.435451	0.228612
0.561568	0.657034
0.658152	1.737522
0.244154	0.158700
0.469625	0.683305
0.245858	0.157349
0.317852	0.200247
0.252510	0.118680
0.535886	1.071772
0.448723	0.462184
0.272381	0.140276
0.318867	0.258282
0.290134	0.114603
0.325982	0.167881
0.473419	0.591774
0.500816	0.793793
0.353637	0.185659
0.437842	0.444410
0.489509	2.031464
0.205106	0.163060
0.344382	0.611279
0.409118	0.720047
0.301836	0.304854
0.223249	0.129484
0.491304	0.572369
0.436809	0.480490
0.251364	0.160873
0.259389	0.203620
0.350022	0.589787
0.222957	0.217383
0.238325	0.320547
0.223103	0.244297
0.189834	0.226852
0.228880	0.223158
0.108768	0.094084
0.177551	0.166010
0.230332	0.179659
0.276275	0.330148
0.357081	0.549904
0.177225	0.115196
0.141457	0.157724
0.209993	0.222592
0.214777	0.209408
0.148904	0.208466
0.222694	0.443160
0.181175	0.317962
0.208221	0.674637
0.140581	0.387299
0.148217	0.464661
0.057883	0.119528
0.217373	0.154335
0.200136	0.337230
0.078014	0.097128
0.092436	0.118318
0.123328	0.127645
0.078627	0.215044
0.127137	0.320384
0.108323	0.183607
0.101905	0.219095
0.119035	0.182124
0.188433	0.327873
0.169981	0.258371
0.105704	0.283816
0.119859	0.224737
0.123668	0.267123
0.132054	0.188177
0.201966	0.243369
0.095819	0.103005
0.239303	0.260841
0.186678	0.155876
0.216930	0.329733
0.200034	0.250043
0.211082	0.345119
0.083946	0.083106
0.127514	0.129427
0.112452	0.322738
0.167537	0.340100
0.115715	0.133651
0.117437	0.130942
0.100545	0.132720
0.107534	0.217757
0.181440	0.136080
0.261378	0.222171
0.186744	0.156865
0.206479	1.328693
0.146543	0.208824
0.106454	0.112309
0.113790	0.162720
0.081720	0.139333
0.175720	0.252159
0.104726	0.258674
0.160395	0.206909
0.107706	0.133555
0.187467	0.338378
0.180201	0.204528
0.258780	0.571905
0.256574	0.278383
0.246002	0.521525
0.282358	0.568952
0.200486	0.142345
0.198845	0.159076
0.220856	0.229690
0.236808	0.413231
0.115812	0.232782
0.122437	0.142027
0.143524	0.156441
0.082349	0.172521
0.254728	0.542571
0.262083	0.174285
0.281067	0.279662
0.238018	0.343936
0.174633	0.208686
0.368209	0.572565
0.134791	0.177924
0.118711	0.117524
0.142418	0.145978
0.417089	0.719479
0.393790	0.383945
0.222781	0.278477
0.336169	0.438701
0.395869	0.338468
0.294338	0.213395
0.313784	0.147479
0.348847	0.308730
0.262891	0.170879
0.298896	0.174854
0.383365	0.415951
0.325731	0.250813
0.535848	0.640338
0.307510	0.316735
0.338838	0.215162
0.309554	0.253834
0.465949	1.372219
0.473580	1.250250
0.324923	0.982891
0.466385	0.701910
0.229082	0.247408
0.445162	0.917033
0.299902	0.314897
0.370096	0.562545
0.185789	0.110544
0.288496	0.337541
0.333005	0.532808
0.368025	0.402987
0.272260	0.336241
0.286947	0.235296
0.331394	0.354592
0.408836	1.040487
0.525543	1.061597
0.413317	0.256257
0.348646	0.322497
0.287959	0.276441
0.337038	0.286482
0.407313	0.672067
0.346112	0.351303
0.340151	0.287428
0.302339	0.195009
0.166767	0.181776
0.242504	0.464396
0.313849	0.428404
0.208154	0.274763
0.152410	0.192799
0.164866	0.140136
0.259771	0.476680
0.139768	0.194278
0.127556	0.148603
0.237610	0.428887
0.155596	0.333754
0.189948	0.213691
0.175589	0.265139
0.236859	0.277125
0.133879	0.194794
0.122520	0.129258
0.159932	0.255891
0.130011	0.128710
0.173198	0.161940
0.119027	0.123788
0.151383	0.192256
0.172894	0.472002
0.174165	0.223802
0.166613	0.204934
0.186575	0.170716
0.160467	0.211816
0.218460	0.573457
0.179023	0.315081
0.138280	0.198431
0.274979	0.364348
0.191929	0.600738
0.255696	0.264645
0.202861	0.391522
0.227081	0.273633
0.157319	0.282388
0.150679	0.175541
0.149035	0.182568
0.146399	0.195443
0.234497	0.269671
0.227694	0.127509
0.194572	0.208192
0.356081	0.528780
0.267126	0.164282
0.327084	0.562584
0.485220	0.579837
0.430748	0.441517
0.439596	1.041843
0.370509	0.713229
0.335664	0.256783
0.383136	0.478920
0.338639	0.470708
0.346214	0.772058
0.284006	0.734156
0.136125	0.085078
0.265846	0.287113
0.238073	0.274975
0.125728	0.101839
0.320812	0.173239
0.215197	0.313112
0.144318	0.128443
0.324786	0.695043
0.304713	0.732834
0.229842	0.199962
0.268894	0.255449
0.225199	0.289381
0.296102	0.331635
0.181720	0.148102
0.364108	0.628087
0.311133	0.437142
0.398185	0.318548
0.238699	0.142026
0.349542	0.263904
0.295419	0.190545
0.288475	0.217799
0.419297	0.327052
0.312526	0.159388
0.496875	0.395016
0.325849	0.202026
0.508266	0.472687
0.310597	0.363399
0.218228	0.174582
0.258356	0.133053
0.508479	0.709328
0.239415	0.141255
0.183647	0.138654
0.447533	0.481098
0.371823	0.453625
0.209754	0.212900
0.401567	0.495936
0.362926	0.342965
0.300251	0.148624
0.291672	0.350006
0.411793	0.660928
0.254076	0.172772
0.354446	0.432424
0.352296	0.801472
0.237953	0.271267
0.215086	0.361344
0.221585	0.343457
0.443522	0.510050
0.299331	0.502877
0.202553	0.202553
0.281573	0.167536
0.219460	0.325898
0.249417	0.310525
0.311546	0.573244
0.183511	0.190851
0.136185	0.130737
0.153283	0.104232
0.194633	0.201445
0.305776	0.486184
0.252978	0.488248
0.179951	0.143961
0.285270	0.811593
0.284762	0.267676
0.197247	0.280091
0.265164	0.206828
0.295559	0.297037
0.310179	0.390826
0.202528	0.190376
0.330212	0.422671
0.273081	0.258062
0.231408	0.173556
0.363631	0.654536
0.221882	0.206350
0.328059	0.301815
0.305702	0.189535
0.311706	0.283652
0.174949	0.116341
0.312741	0.401873
0.186922	0.191595
0.246610	0.389644
0.294234	0.741469
0.224118	0.313765
0.134590	0.154779
0.120425	0.210744
0.149281	0.185854
0.201178	0.362120
0.235872	0.584963
0.141841	0.211344
0.189019	0.438524
0.139284	0.223551
0.174283	0.619575
0.150046	0.281337
0.103209	0.138300
0.169598	0.144158
0.118791	0.109288
0.166046	0.337904
0.187227	0.219055
0.179120	0.272263
0.126850	0.182664
0.149219	0.156680
0.232201	0.451631
0.170563	0.252433
0.142454	0.225077
0.163789	0.294001
0.140328	0.229436
0.133768	0.148483
0.138564	0.212695
0.155089	0.165169
0.166813	0.266901
0.140529	0.141934
0.226902	0.220094
0.089558	0.173294
0.079700	0.126723
0.100876	0.124582
0.119940	0.148726
0.129646	0.157520
0.293900	0.749444
0.165328	0.194261
0.251879	0.374040
0.284854	0.747741
0.219130	0.197217
0.154310	0.130392
0.225973	1.671072
0.165805	0.261144
0.099745	0.166575
0.228637	0.577308
0.198782	0.199776
0.306294	0.519169
0.267133	0.231070
0.207705	0.223283
0.142765	0.103505
0.197358	0.143084
0.182489	0.144166
0.130173	0.155556
0.143700	0.202616
0.123620	0.214481
0.264278	0.512699
0.217697	0.207901
0.249990	0.416234
0.162785	0.191273
0.183955	0.210628
0.166584	0.231552
0.178865	0.259354
0.108438	0.119824
0.194240	0.334092
0.322005	0.428266
0.274289	0.325033
0.233173	0.704182
0.255652	0.433331
0.244916	0.242466
0.193818	0.179282
0.190437	0.121880
0.150836	0.152345
0.194986	0.358774
0.152132	0.292094
0.234034	0.339349
0.104253	0.215283
0.148185	0.185972
0.168671	0.228549
0.159438	0.128348
0.192180	0.314215
0.120681	0.144817
0.143690	0.163088
0.242710	0.890747
0.182192	0.226829
0.150530	0.169346
0.138685	0.190693
0.216792	0.362043
0.125118	0.125118
0.187360	0.638897
0.117059	0.379858
0.128779	0.202826
0.138170	0.340589
0.151692	0.161552
0.236993	0.322311
0.159085	0.209992
0.198457	0.274863
0.200017	0.350030
0.230945	0.441104
0.118559	0.132193
0.147659	0.138061
0.261960	0.306493
0.249839	0.224855
0.182195	0.163976
0.237144	0.239515
0.138574	0.152431
0.191009	0.233031
0.177396	0.409784
0.169362	0.212549
0.380498	0.319618
0.275483	0.168044
0.256486	0.184670
0.150960	0.207570
0.147932	0.130180
0.134788	0.125353
0.255424	0.278412
0.141654	0.193358
0.201843	0.155419
0.293606	0.849989
0.168982	0.174896
0.111858	0.228191
0.080612	0.180169
0.138965	0.327264
0.172918	0.146980
0.253039	0.293526
0.203578	0.213757
0.402197	0.532911
0.327377	0.329014
0.266915	0.495128
0.279462	0.321381
0.234510	0.184090
0.415185	0.406881
0.131079	0.109451
0.388042	0.568481
0.278156	0.399155
0.170646	0.117746
0.394061	0.360565
0.534544	0.681543
0.297907	0.213004
0.194522	0.112822
0.388539	0.611949
0.345092	0.854102
0.106798	0.092380
0.162591	0.616221
0.090603	0.103741
0.116635	0.174953
0.148782	0.275246
0.131125	0.255693
0.206510	0.638117
0.141994	0.248490
0.139118	0.235805
0.159947	0.281507
0.162562	0.173941
0.253272	0.287463
0.196425	0.151248
0.359420	0.684696
0.223339	0.179788
0.133392	0.130058
0.163347	0.182132
0.185594	0.382324
0.213815	0.292927
0.100314	0.120377
0.049940	0.099881
0.207180	0.409180
0.141059	0.225695
0.132211	0.157992
0.208419	0.422049
0.181084	0.256235
0.113014	0.142962
0.151366	0.141527
0.191120	0.303880
0.074675	0.099691
0.113754	0.097828
0.132776	0.170618
0.189705	0.184963
0.219039	0.309941
0.187806	0.215037
0.237929	0.337859
0.175273	0.262033
0.196499	0.266256
0.199945	0.303916
0.219709	0.544879
0.142810	0.166373
0.197234	0.215971
0.333521	0.446918
0.141869	0.225572
0.146651	0.171581
0.191304	0.246782
0.198966	0.295464
0.260207	0.204263
0.196248	0.213910
0.297936	0.527347
0.222713	0.394202
0.284619	0.381389
0.404940	0.996153
0.204634	0.129943
0.272700	1.073074
0.172125	0.187616
0.193617	0.256543
0.111438	0.094165
0.122348	0.143759
0.292062	0.880566
0.149340	0.155314
0.356524	1.905622
0.187702	0.189579
0.194188	0.260212
