Velocity(m/s)	Chord(mm)
0.153660	0.127538
0.313879	0.257381
0.188046	0.296173
0.138329	0.109972
0.349475	0.477034
0.197647	0.218400
0.142041	0.255674
0.149626	0.133167
0.199816	0.484553
0.165379	0.186051
0.303384	0.405017
0.085697	0.079270
0.150451	0.429538
0.149558	0.216859
0.240102	0.657879
0.183286	0.295091
0.111133	0.147252
0.139107	0.155104
0.166498	0.167331
0.144201	0.200440
0.129032	0.174838
0.214255	0.410299
0.224443	0.568963
0.220780	0.194286
0.307995	0.662189
0.176536	0.239206
0.175100	0.440376
0.160245	0.141016
0.208708	0.270277
0.178334	0.117700
0.319417	0.424824
0.184031	0.230038
0.197581	0.203509
0.035823	0.078810
0.200283	0.623882
0.197365	0.615777
0.113173	0.159575
0.181004	0.226255
0.108586	0.180252
0.387534	0.784757
0.176080	0.155831
0.354261	0.446368
0.263777	0.295430
0.254648	0.631526
0.251125	0.711938
0.104909	0.116973
0.135498	0.189697
0.224397	0.264789
0.209056	0.182924
0.164397	0.308244
0.236509	0.287358
0.199344	0.126583
0.203609	0.240258
0.198867	0.118326
0.243243	0.302838
0.533479	0.658847
0.150263	0.087904
0.347376	0.175425
0.370384	0.894477
0.438409	0.392376
0.172937	0.108086
0.252860	0.223782
0.202297	0.210389
0.331637	0.379724
0.366429	0.377422
0.355772	0.501639
0.319851	0.718066
0.142464	0.178792
0.289766	0.492602
0.182830	0.260532
0.150507	0.346918
0.182500	0.210788
0.114335	0.186367
0.147362	0.287357
0.135662	0.206207
0.173209	0.184468
0.085437	0.133281
0.154637	0.123709
0.164351	0.672197
0.122499	0.128623
0.126580	0.179110
0.180252	0.516421
0.207191	0.180256
0.178901	0.515234
0.278825	0.381990
0.107713	0.162646
0.132459	0.221206
0.182928	0.330185
0.232310	0.271803
0.132765	0.108867
0.192782	0.309416
0.207614	0.675783
0.214755	0.325354
0.293831	0.210089
0.248631	0.213823
0.176872	0.116736
0.233947	0.473742
0.172615	0.169163
0.236385	0.289571
0.236826	0.383658
0.322069	0.165866
0.272746	0.207287
0.335973	0.215023
0.231866	0.172740
0.370891	0.246643
0.162013	0.081007
0.188919	0.134132
0.206466	0.174464
0.244208	0.180714
0.197711	0.233299
0.271146	0.235897
0.230961	0.195162
0.243088	0.271043
0.223908	0.227267
0.243829	0.303567
0.188964	0.225811
0.166311	0.152174
0.223806	0.302139
0.224678	0.194346
0.195022	0.161868
0.453994	0.335956
0.244065	0.378301
0.443410	0.851347
0.419437	0.281022
0.469197	0.600572
0.608081	0.337485
0.359337	0.688130
0.524233	0.401039
0.266594	0.191948
0.423963	0.290414
0.244945	0.293934
0.195967	0.197927
0.252841	0.777486
0.226740	0.369586
0.254798	0.142687
0.250210	0.161385
0.157980	0.171408
0.135563	0.202667
0.116305	0.076761
0.328146	0.341272
0.184768	0.278076
0.260369	0.421798
0.185107	1.192088
0.148078	0.183617
0.177661	0.334890
0.263049	0.493216
0.170488	0.245503
0.098469	0.080253
0.248988	0.481792
0.174958	0.130344
0.173098	0.257051
0.225679	0.226807
0.310610	0.498529
0.142049	0.225148
0.274065	0.242548
0.305973	0.387055
0.119471	0.102148
0.176716	0.227964
0.219880	0.183600
0.240005	0.309606
0.152227	0.153749
0.146706	0.120299
0.189983	0.379967
0.175186	0.609646
0.157994	0.314408
0.131493	0.157134
0.211694	0.245565
0.151397	0.356541
0.408675	0.126689
0.223679	0.223679
0.433982	0.312467
0.320148	0.428998
0.581901	0.192027
0.231140	0.159487
0.214093	0.100624
0.407562	0.360693
0.314282	0.169712
0.399395	0.181725
0.293511	0.195185
0.735513	0.592088
0.289942	0.191362
0.205332	0.128332
0.544073	0.342766
0.260849	0.105644
0.868803	0.773235
0.550828	0.440663
0.560722	0.285968
0.437976	0.965738
0.368959	0.300702
0.158739	0.158739
0.318782	0.310813
0.367938	0.288831
0.395869	0.338468
0.375518	0.351109
0.552075	0.408535
0.392488	2.050749
0.466358	0.401068
0.210126	0.115569
0.250685	0.100274
0.247095	0.284159
0.428755	0.467343
0.117546	0.081695
0.302714	1.073120
0.254880	0.210276
0.341669	0.374128
0.349187	0.408549
0.351676	0.713902
0.420429	1.597631
0.213975	0.187228
0.235608	0.176706
0.430766	0.370458
0.284520	0.278830
0.509790	0.361951
0.360888	0.276080
0.276644	0.168753
0.294847	0.526302
0.235517	0.149553
0.319634	0.519405
0.465337	0.444397
0.230259	0.181905
0.436690	0.436690
0.277890	0.365425
0.249860	0.418515
0.338992	0.657645
0.280458	0.126206
0.435966	1.338417
0.257956	0.206365
0.519126	0.477596
0.291221	0.297045
0.241651	0.236818
0.280886	0.630589
0.350151	0.236352
0.301060	0.164078
0.365669	0.678317
0.214596	0.534345
0.184871	0.231089
0.099273	0.095302
0.340028	0.907876
0.119843	0.149803
0.261821	0.399278
0.334698	0.369841
0.368292	0.532182
0.326604	0.476842
0.161957	0.089886
0.186105	0.110732
0.261669	0.262978
0.343260	0.396465
0.201342	0.164093
0.373914	0.258000
0.236869	0.268847
0.192766	0.199513
0.149342	0.166516
0.158004	0.227525
0.223008	0.536335
0.303498	0.620654
0.427946	0.378732
0.308264	0.470103
0.426796	0.759697
0.247403	0.102672
0.402689	0.144968
0.248632	0.231228
0.375967	0.317692
0.411218	0.649724
0.173096	0.232814
0.220606	0.227224
0.129647	0.109551
0.207668	0.195208
0.227213	0.289696
0.334926	0.684923
0.348229	0.388275
0.292804	0.276699
0.160713	0.318211
0.115686	0.180470
0.107793	0.209658
0.152982	0.279957
0.208128	0.437068
0.247764	0.235376
0.185941	0.176644
0.136445	0.106427
0.210639	0.378097
0.256050	0.212522
0.203866	0.202847
0.210750	0.122235
0.181670	0.231629
0.289979	0.208785
0.191478	0.245091
0.204942	0.317659
0.311960	0.531893
0.261977	0.282935
0.211162	0.157316
0.150824	0.217940
0.327060	0.374483
0.436157	0.281321
0.470787	0.369568
0.473004	0.198662
0.192443	0.199179
0.306872	0.122749
0.415631	0.230675
0.155359	0.122733
0.313811	0.343623
0.346156	0.325387
0.378812	0.375024
0.210763	0.158073
0.265089	0.520900
0.143468	0.226679
0.198850	0.634331
0.137730	0.283034
0.169946	0.511537
0.087029	0.127062
0.219968	0.199071
0.271667	0.187450
0.204851	0.094231
0.410508	0.266830
0.329943	0.267254
0.590109	0.244895
0.393391	0.489772
0.303564	0.180621
0.408310	0.520595
0.495228	0.732938
0.595440	0.660938
0.294353	0.103024
0.394509	0.321525
0.230360	0.143975
0.405669	0.638928
0.332437	0.327451
0.488042	0.392874
0.247191	0.127303
0.250443	0.121465
0.358688	0.399937
0.401222	0.477454
0.252296	0.222021
0.301848	0.582567
0.282931	0.117416
0.257335	0.149254
0.249277	0.289161
0.336174	0.430303
0.316391	0.515718
0.318619	0.321805
0.299915	0.193445
0.440298	0.671454
0.299232	0.157097
0.165209	0.168513
0.257155	0.259727
0.285223	0.365085
0.208810	0.177488
0.275418	0.283681
0.223813	0.155550
0.281082	0.320433
0.435436	0.650977
0.177441	0.340686
0.365471	0.263139
0.338446	0.370598
0.217041	0.239831
0.090934	0.143676
0.067005	0.083086
0.075793	0.135291
0.054486	0.125590
0.232262	0.269424
0.058436	0.078304
0.051117	0.081021
0.073005	0.108778
0.109904	0.228050
0.145822	0.199047
0.195035	0.215514
0.181345	0.753488
0.131664	0.114548
0.130148	0.197175
0.213112	0.290898
0.132481	0.176199
0.189280	0.563107
0.170223	0.244270
0.307881	0.538791
0.278274	0.541243
0.235159	0.275136
0.301886	0.270188
0.112212	0.106602
0.189124	0.262882
0.111580	0.105443
0.114475	0.112186
0.103201	0.111457
0.163480	0.809228
0.163232	0.279127
0.174896	0.143415
0.108853	0.096335
0.239610	0.469636
0.151085	0.105759
0.084064	0.123154
0.205732	0.499929
0.111231	0.174633
0.077278	0.112439
0.137832	0.361120
0.121848	0.227856
0.070906	0.152448
0.147838	0.136011
0.150696	0.231319
0.233001	0.342511
0.132426	0.231084
0.055801	0.123041
0.080034	0.184478
0.066893	0.074586
0.095885	0.099241
0.143888	0.117988
0.177718	0.335887
0.096634	0.170560
0.088818	0.142109
0.073651	0.197752
0.097445	0.314749
0.088672	0.112614
0.071539	0.115535
0.069432	0.086443
0.112391	0.164652
0.244827	0.337862
0.094485	0.102516
0.159526	0.253646
0.199116	0.495799
0.156689	0.198212
0.186317	0.136943
0.132127	0.133448
0.086131	0.155467
0.113204	0.161316
0.128187	0.287779
0.124769	0.127264
0.094222	0.106000
0.125246	0.244855
0.120841	0.192137
0.108194	0.124423
0.084114	0.108928
0.143243	0.147541
0.100391	0.112438
0.141572	0.205988
0.143690	0.203321
0.056630	0.105614
0.072134	0.165548
0.128496	0.170257
0.145331	0.315367
0.057888	0.127933
0.076821	0.124835
0.067857	0.084482
0.108531	0.144347
0.150015	0.186019
0.320240	0.320240
0.250177	0.147605
0.198260	0.115982
0.507432	0.456689
0.275725	0.232987
0.485962	0.996221
0.354619	0.148940
0.116960	0.079533
0.138169	0.133333
0.326842	0.230424
0.138945	0.178545
0.107430	0.172425
0.093554	0.085602
0.134874	0.159826
0.231368	2.393506
0.378473	0.490123
0.243636	0.201000
0.172575	0.182067
0.412036	0.377013
0.218833	0.114887
0.153175	0.091905
0.319494	0.191696
0.073310	0.081741
0.147494	0.182155
0.344440	0.735379
0.351314	0.423333
0.367322	0.323243
0.622301	3.967168
0.636466	0.601460
0.560209	0.193272
0.442234	0.227751
0.455249	0.612310
0.348459	0.507008
0.378615	0.461911
0.488050	0.668629
0.183610	0.173511
0.193773	0.116264
0.565217	1.989563
0.421765	1.231555
0.175376	0.154331
0.136727	0.076567
0.344717	0.253367
0.219251	0.230213
0.259289	0.252807
0.188919	0.325885
0.363939	0.329365
0.229378	0.328011
0.203370	0.289802
0.121303	0.098255
0.200397	0.362719
0.101144	0.200266
0.188179	0.252160
0.296355	0.296355
0.207521	0.355898
0.152378	0.135616
0.118814	0.155646
0.141545	0.157822
0.158752	0.177008
0.143977	0.125260
0.305814	0.397559
0.277485	0.134580
0.334633	0.259341
0.172893	0.151281
0.331354	0.589810
0.251711	0.159837
0.262562	0.291443
0.309029	0.601062
0.378048	0.389390
0.266750	0.242742
0.099986	0.080489
0.272988	0.155603
0.321051	0.399709
0.173585	0.118906
0.309581	0.185748
0.354294	0.256863
0.169952	0.194595
0.313757	0.329445
0.234505	0.677719
0.183829	0.121327
0.190081	0.082685
0.289160	0.284822
0.144869	0.198470
0.302361	0.396093
0.241051	0.303725
0.149103	0.104372
0.336293	0.386737
0.176742	0.294275
0.323064	0.660667
0.102433	0.092190
0.272423	0.356874
0.130429	0.067171
0.495503	3.265365
0.334946	0.102159
0.160990	0.101424
0.320075	0.324877
0.418031	0.570612
0.103787	0.092890
0.246645	0.337904
0.234568	0.225185
0.255330	0.287246
0.311632	0.225933
0.303682	0.188283
0.297435	0.374768
0.166956	0.127721
0.298316	0.498188
0.231177	0.255451
0.321011	0.256809
0.091993	0.080494
0.342195	0.913661
0.137525	0.091454
0.327878	0.380338
0.289655	0.205655
0.299086	0.225810
0.417650	0.380062
0.234397	0.202753
0.225009	0.194633
0.452318	0.429703
0.404221	0.571973
0.234574	0.524273
0.347395	0.189330
0.224363	0.188465
0.345693	0.356064
0.159338	0.077279
0.613914	0.389835
0.446545	0.384028
0.274481	0.618954
0.285415	0.166968
0.230972	0.370710
0.305663	0.391249
0.185984	0.232480
0.208689	0.511289
0.213484	0.165450
0.182287	0.202338
0.244248	0.411558
0.134487	0.158694
0.151338	0.196740
0.232700	0.339742
0.205096	0.327127
0.268763	0.270107
0.233466	0.137745
0.190343	0.214136
0.227010	0.515313
0.147049	0.102934
0.314965	0.607883
0.237464	0.442870
0.164939	0.150095
0.229215	0.944366
0.354963	0.172157
0.254657	0.204999
0.368890	1.145403
0.163605	0.197144
0.191932	0.138191
0.155162	0.133439
0.241530	0.448037
0.340664	0.310004
0.248298	0.499079
0.188280	0.151565
0.301105	0.185179
0.349518	0.230682
0.179003	0.092186
0.375171	0.589019
0.239562	0.113792
0.093134	0.084286
0.306273	0.163856
0.178185	0.356369
0.271303	0.275373
0.365994	0.146398
0.480721	0.499950
0.390786	0.402509
0.519385	0.667410
0.549060	0.312964
0.270832	0.194999
0.294862	0.265376
0.354810	0.159664
0.272487	0.189379
0.128700	0.084942
0.185624	0.284932
0.110953	0.074893
0.267492	0.235393
0.131459	0.099251
0.196534	0.236823
0.357231	0.203622
0.234626	0.165411
0.167301	0.171484
0.199924	0.196925
0.150017	0.139516
0.151144	0.219159
0.155061	0.123273
0.097416	0.106670
0.098117	0.114797
0.151481	0.128758
0.192899	0.391586
0.133473	0.278291
0.101777	0.105339
0.202831	0.357997
0.150750	0.388182
0.135819	0.144648
0.094243	0.106023
0.168666	0.220952
0.142879	0.178599
0.213941	0.249242
0.134738	0.180549
0.177849	0.562891
0.085636	0.107045
0.128277	0.184077
0.061096	0.106918
0.127516	0.237180
0.162068	0.289291
0.114915	0.170649
0.209047	0.361651
0.096202	0.123620
0.263309	0.878137
0.285482	0.328305
0.103348	0.163807
0.103668	0.171052
0.244215	0.239331
0.256218	0.306180
0.165574	0.192065
0.237539	0.325428
0.122328	0.121716
0.262684	0.229849
0.273543	0.551189
0.269756	0.153761
0.266957	0.473849
0.298585	0.183630
0.177235	0.230405
0.200496	0.249618
0.105754	0.072442
0.494317	0.721704
0.247560	0.542156
0.319695	0.274938
0.345209	0.253728
0.306837	0.357465
0.183665	0.211215
0.276739	0.588070
0.189960	0.118725
0.390348	0.542584
0.280560	0.800997
0.209462	0.258685
0.348472	1.151701
0.634027	0.675239
0.303560	0.881842
0.168716	0.222705
0.226815	0.543222
0.304605	0.324404
0.254915	0.243444
0.158679	0.143605
0.421565	0.217106
0.319989	0.385587
0.199768	0.097886
0.448094	0.990289
0.266901	0.310939
0.282013	0.458271
0.326428	0.695292
0.183624	0.088140
0.222120	0.157705
0.288479	0.340405
0.470827	0.430807
0.287327	0.291637
0.301281	0.209390
0.320060	0.142427
0.186148	0.146126
0.173961	0.115684
0.262115	0.319780
0.283804	0.414354
0.221624	0.127434
0.119284	0.087078
0.179771	0.117750
0.171937	0.138409
0.179919	0.098955
0.188160	0.220148
0.334016	0.385788
0.344247	0.419982
0.430404	1.063097
0.300301	0.120120
0.259087	0.151566
0.419169	0.798517
0.259341	0.195802
0.332872	0.542581
0.191318	0.273585
0.145455	0.123637
0.140463	0.116584
0.146624	0.114367
0.182042	0.166569
0.163799	0.117935
0.257766	0.453668
0.374592	0.427035
0.173559	0.183973
0.338536	0.221741
0.481712	0.681622
0.199443	0.228362
0.268985	0.373889
0.285278	0.370861
0.338825	0.437084
0.254401	0.321817
0.388969	0.684586
0.448465	0.710817
0.412108	0.770642
0.239358	0.193880
0.102999	0.119479
0.182132	0.254074
0.118826	0.111697
0.149860	0.258509
0.115897	0.143133
0.102726	0.110430
0.088930	0.076925
0.155592	0.095689
0.148867	0.152588
0.314467	0.331763
0.323586	0.357562
0.190078	0.218590
0.231613	0.115807
0.379770	0.552565
0.149004	0.176569
0.122913	0.124142
0.135901	0.237826
0.136766	0.136766
0.119754	0.076044
0.100487	0.121087
0.254860	0.234471
0.239048	0.246220
0.267538	0.446789
0.114742	0.115316
0.190114	0.374525
0.142070	0.143491
0.337104	0.507342
0.239148	0.153055
0.254387	0.207325
0.412014	0.537678
0.261353	0.182947
0.171523	0.182672
0.568844	0.526180
0.113882	0.079148
0.358539	0.532431
0.134888	0.236055
0.181659	0.121711
0.230908	0.549561
0.255421	0.655154
0.269169	0.187073
0.318089	0.499399
0.100256	0.095243
0.129599	0.114695
0.094068	0.090305
0.152570	0.173930
0.153968	0.175523
0.135638	0.272633
0.089903	0.100242
0.174591	0.180702
0.269063	0.430500
0.168259	0.323898
0.100649	0.079513
0.153667	0.640022
0.047483	0.110634
0.172097	0.351938
0.077320	0.186728
0.200247	0.315389
0.138448	0.524718
0.078685	0.114487
0.157600	0.302592
0.066447	0.095020
0.281221	0.705864
0.327001	0.230535
0.208594	0.105340
0.266483	0.353090
0.244652	0.171256
0.473982	0.367336
0.338504	0.878417
0.116464	0.104817
0.480843	0.591437
0.314775	0.343105
0.388608	0.619829
0.553550	0.301685
0.260008	0.152105
0.269058	0.251569
0.149290	0.148544
0.224730	0.174166
0.245219	0.199854
0.214214	0.231351
0.385991	0.633024
0.208521	0.099047
0.208650	0.368267
0.138486	0.135024
0.100958	0.097425
0.164115	0.138677
0.159588	0.105328
0.224965	0.174348
0.218014	0.120998
0.216831	0.224420
0.163487	0.235422
0.163319	0.220481
0.129573	0.151600
0.159436	0.204078
0.257165	0.523332
0.268270	0.203885
0.123339	0.127039
0.306845	0.283831
0.194126	0.207715
0.212571	0.247645
0.145184	0.133569
0.157642	0.162371
0.116592	0.102601
0.236427	0.237609
0.120180	0.204907
0.168323	0.278575
0.180351	0.295776
0.205975	0.123585
0.272100	0.778207
0.188867	0.476888
0.271776	0.451148
0.095215	0.119970
0.123109	0.107105
0.157864	0.325200
0.137564	0.197404
0.089181	0.198874
0.104670	0.150724
0.191132	0.343082
0.185228	0.236166
0.207060	0.398590
0.110699	0.116787
0.230211	0.469631
0.191156	0.259016
0.280067	0.785589
0.172149	0.227237
0.186926	0.220573
0.132297	0.259964
0.261387	0.581586
0.188402	0.129997
0.131502	0.145310
0.210069	0.260485
0.211814	0.326194
0.190357	0.580590
0.284725	0.502539
0.209401	0.165427
0.175589	0.143983
0.297336	0.330043
0.174920	0.195910
0.143476	0.120520
0.421264	0.444434
0.304104	0.218955
0.265492	0.163278
0.330742	0.289399
0.275443	0.444840
0.266998	0.280348
0.483660	0.565882
0.621309	0.540539
0.268645	0.394908
0.557454	1.231973
0.426055	0.195985
0.502111	0.562365
0.140372	0.072292
0.127314	0.091030
0.152407	0.147073
0.254155	0.385044
0.178475	0.189184
0.137757	0.079899
0.306990	0.245592
0.273391	0.269290
0.129597	0.086830
0.320639	0.333465
0.356714	1.170022
0.284609	0.579180
0.383990	0.975335
0.265554	0.531108
0.548137	0.627617
0.448366	0.291438
0.422406	0.314692
0.130696	0.074497
0.160513	0.142856
0.414181	0.430749
0.194652	0.175187
0.219843	0.165981
0.114476	0.078989
0.142715	0.138433
0.188215	0.119517
0.253754	0.510046
0.375715	0.441465
0.249729	0.253475
0.330827	0.476391
0.228720	0.311059
0.193800	0.411825
0.183223	0.423244
0.273563	0.393930
0.280532	0.391343
0.165388	0.187716
0.300047	0.385560
0.282857	0.695829
0.067958	0.065579
0.250003	0.245003
0.151519	0.512892
0.176366	0.271603
0.134619	0.160870
0.080203	0.146772
0.148532	0.227254
0.085501	0.078234
0.142274	0.108128
0.127815	0.120785
0.338671	0.184576
0.214574	0.166295
0.162564	0.104854
0.193910	0.138646
0.170638	0.273021
0.247243	0.436384
0.148739	0.154688
0.233120	0.284406
0.132604	0.167744
0.159109	0.234686
0.180400	0.460020
0.072707	0.071980
0.201923	0.248366
0.101631	0.088419
0.137786	0.194967
0.219029	0.223410
0.271352	0.230649
0.167812	0.092297
0.105113	0.126136
0.290595	0.338543
0.213695	0.193394
0.097951	0.095013
0.221239	0.418142
0.125764	0.096209
0.265297	1.146083
0.446902	0.770905
0.261095	0.857698
0.200181	0.543492
0.189392	0.434656
0.277636	0.451159
0.187254	0.237812
0.248649	0.457515
0.238733	0.361680
0.227804	0.523949
0.080084	0.182591
0.141494	0.376373
0.126902	0.119288
0.210656	0.421313
0.148308	0.224687
0.106501	0.175727
0.149610	0.178784
0.101582	0.178276
0.175178	0.396777
0.282066	0.229884
0.105693	0.239923
0.189474	0.378949
0.146100	0.224994
0.167993	0.215871
0.132260	0.220213
0.146255	0.274228
0.092861	0.092397
0.067523	0.092506
0.084462	0.184971
0.106322	0.190316
0.141957	0.297399
0.118315	0.224798
0.113870	0.093942
0.135068	0.222863
0.062006	0.143854
0.114761	0.137140
0.072031	0.094721
0.127984	0.168939
0.223139	0.139462
0.171624	0.219679
0.196742	0.175100
0.086311	0.087175
0.184226	0.157514
0.241451	0.208855
0.211424	0.365764
0.153724	0.099152
0.134957	0.112014
0.201723	0.372180
0.114182	0.112469
0.218759	0.415641
0.178761	0.278868
0.192239	0.162442
0.225901	0.374995
0.172079	0.400943
0.283378	0.867136
0.122703	0.791432
0.089276	0.223191
0.071074	0.077471
0.186826	0.184023
0.135379	0.251128
0.167243	0.194839
0.244429	0.548743
0.107386	0.155710
0.187982	0.157905
0.216357	0.329945
0.212353	0.297294
0.313480	0.573669
0.232942	0.390178
0.153974	0.240969
0.109430	0.101770
0.216756	0.514795
0.076319	0.082806
0.160051	0.216069
0.112000	0.188161
0.124816	0.144162
0.085251	0.128303
0.270872	0.349425
0.117633	0.165862
0.163883	0.242548
0.156110	0.246654
0.159203	0.320794
0.125863	0.244175
0.249851	0.429744
0.237740	0.421989
0.148914	0.179441
0.086294	0.107868
0.081569	0.101145
0.115757	0.252929
0.132506	0.217973
0.087151	0.104145
0.120304	0.158802
0.140327	0.247677
0.226737	0.484084
0.133441	0.144784
0.159691	0.202009
0.155365	0.206635
0.192263	0.154772
0.159360	0.225495
0.135283	0.108227
0.286343	0.473898
0.287749	0.143874
0.271916	0.111486
0.261721	0.230314
0.398958	0.249349
0.232210	0.235694
0.309215	0.514844
0.180162	0.162146
0.291646	0.374765
0.478196	0.399293
0.359081	0.315992
0.268177	0.667762
0.207936	0.174666
0.402214	0.444447
0.319125	0.805790
0.452998	0.951295
0.345122	0.490073
0.395366	0.274779
0.169833	0.140961
0.248632	0.234957
0.217994	0.140606
0.427973	0.203287
0.227795	0.176541
0.552660	1.461785
0.523772	0.487108
0.163354	0.122515
0.494114	0.802936
0.297856	0.382744
0.430198	0.400085
0.215281	0.223893
0.257688	0.631337
0.419803	0.862695
0.190598	0.286850
0.285273	0.191133
0.391571	0.385698
0.305444	0.360424
0.164033	0.087758
0.175792	0.211830
0.241969	0.557738
0.223971	0.226210
0.201375	0.150024
0.399000	0.400995
0.219282	0.303705
0.274639	0.186755
0.255147	0.169673
0.350238	0.845824
0.297053	0.267348
0.190804	0.134517
0.452500	0.343900
0.305042	0.215054
0.534379	1.205024
0.333888	0.515857
0.341477	0.382454
0.265293	0.140605
0.458513	0.602944
0.391450	0.548030
0.261397	0.206504
0.569406	1.127424
0.559283	1.238811
0.366428	0.555139
0.298562	0.113453
0.334429	0.312691
0.512624	0.499809
0.245990	0.248450
0.153514	0.135093
0.199225	0.311788
0.236525	0.244803
0.120789	0.104483
0.299869	0.164928
0.157782	0.112814
0.191113	0.152891
0.570970	0.451066
0.196472	0.157178
0.566700	0.660205
0.240298	0.133366
0.176070	0.133813
0.186785	0.202662
0.289004	0.352585
0.271882	0.572312
0.220854	0.227479
0.274629	0.311704
0.350886	0.259655
0.243774	0.291310
0.439262	0.344820
0.306229	0.580304
0.255486	0.301473
0.495564	1.276079
0.363325	0.374225
0.213831	0.133644
0.208985	0.117031
0.297637	0.132449
0.437388	0.369593
0.206319	0.251710
0.356451	0.548935
0.215611	0.269514
0.348397	0.606211
0.252110	0.405898
0.106910	0.083390
0.196218	0.228594
0.133975	0.088423
0.169721	0.100984
0.281439	0.477038
0.139012	0.135537
0.180892	0.159185
0.435674	0.187340
0.244128	0.176993
0.169344	0.196439
0.493384	0.448979
0.226035	0.105106
0.244513	0.289748
0.474801	0.360849
0.276440	0.200419
0.271620	0.196924
0.305372	0.383241
0.165518	0.145656
0.303551	0.268643
0.295363	0.310132
0.117345	0.072754
0.522607	0.585320
0.533212	0.418571
0.244165	0.135511
0.169146	0.093876
0.199082	0.104518
0.235241	0.190545
0.296968	0.139575
0.450928	0.448673
0.136003	0.070042
0.276701	0.141118
0.362479	0.396915
0.154213	0.096383
0.322346	0.460954
0.369049	0.815598
0.186194	0.115440
0.172959	0.085615
0.502184	0.911464
0.484508	0.404564
0.111186	0.092284
0.243462	0.232506
0.202456	0.127547
0.311324	0.306654
0.269651	0.310098
0.105034	0.133394
0.070663	0.116948
0.210417	0.472387
0.130286	0.388252
0.244540	0.402269
0.418828	0.339250
0.444296	0.239920
0.205583	0.274453
0.217939	0.250629
0.262475	0.242790
0.435233	0.219793
0.192247	0.173022
0.223701	0.299759
0.392475	0.180539
0.230607	0.142976
0.286407	0.101675
0.423412	0.863760
0.446986	0.735292
0.305931	0.676107
0.369014	0.156831
0.340153	0.222800
0.274161	0.291981
0.320965	0.794389
0.444011	0.481752
0.334658	0.371470
0.176412	0.158771
0.231798	0.447371
0.124375	0.075869
0.295252	0.160912
0.193695	0.165609
0.400616	0.324499
0.172914	0.100290
0.338900	0.815055
0.284056	0.154811
0.306554	0.194662
0.344736	0.829091
0.325647	0.232838
0.476979	0.465054
0.266043	0.347186
0.640178	0.483335
0.615265	1.024417
0.307319	0.268904
0.153402	0.091274
0.399654	0.295744
0.200491	0.211518
0.336566	0.311324
0.305547	0.190967
0.386588	0.645602
0.283024	0.202362
0.275919	0.273160
0.336008	0.262086
0.232855	0.210734
0.260220	0.524343
0.650656	0.487992
0.479224	0.129390
0.460146	0.140344
0.276106	0.383787
0.298344	0.186465
0.445957	0.265345
0.578518	0.905380
0.622483	0.529110
0.277791	0.376407
0.215299	0.326178
0.190808	0.274764
0.183904	0.280453
0.094317	0.098090
0.177084	0.215158
0.176806	0.142329
0.232716	0.204790
0.266486	0.429042
0.148094	0.155499
0.165760	0.156644
0.228454	0.278714
0.112140	0.137371
0.114504	0.183779
0.123312	0.195449
0.181494	0.738680
0.262899	0.339139
0.102567	0.097951
0.122890	0.149926
0.150082	0.161338
0.187199	0.190943
0.208008	0.319293
0.147428	0.143742
0.113040	0.120388
0.252483	0.294143
0.306379	0.405953
0.177216	0.160380
0.199709	0.131808
0.251534	0.416289
0.255156	0.133957
0.315015	0.152782
0.346460	0.318743
0.450601	0.394276
0.406444	1.243717
0.291297	0.238864
0.137374	0.201253
0.338415	0.543156
0.647902	3.463035
0.463234	0.481763
0.152403	0.122684
0.623763	0.402327
0.319117	0.189875
0.448570	0.275871
0.195462	0.125096
0.526687	0.563556
0.171047	0.099207
0.298666	0.528639
0.118068	0.178283
0.142190	0.146456
0.147052	0.110289
0.133956	0.160078
0.374626	0.337164
0.229742	0.130953
0.219761	0.223058
0.353808	0.283046
0.485133	0.288654
0.298600	0.280684
0.224887	0.199025
0.159061	0.111343
0.235283	0.303515
0.365548	0.389309
0.361258	0.514792
0.281215	0.393701
0.220220	0.462463
0.269876	0.380525
0.229011	0.158018
0.193575	0.271973
0.233364	0.115515
0.226216	0.261279
0.225396	0.167920
0.161090	0.233580
0.100598	0.097077
0.243720	0.121860
0.144385	0.119839
0.243015	0.301339
0.113887	0.105345
0.198525	0.258082
0.153092	0.336802
0.167380	0.393342
0.320861	0.737981
0.167797	0.166958
0.239786	0.207415
0.133262	0.155917
0.159816	0.136643
0.114317	0.100027
0.182997	0.199467
0.289063	0.198008
0.102565	0.090258
0.325438	0.187127
0.350844	0.259625
0.155617	0.129162
0.185872	0.239775
0.172042	0.233117
0.139767	0.472411
0.103339	0.102822
0.124258	0.132335
0.091585	0.183170
0.068985	0.129003
0.309687	0.421174
0.268287	0.283042
0.379797	0.379797
0.337603	0.492901
0.305229	0.277758
0.400923	0.443020
0.287256	0.422266
0.162317	0.108753
0.113740	0.105778
0.212070	0.229035
0.142208	0.164251
0.249856	0.490966
0.082296	0.107397
0.306531	0.459797
0.310590	0.273319
0.175530	0.270316
0.418693	0.429161
0.246826	0.519568
0.094219	0.113063
0.066445	0.107642
0.139490	0.149952
0.169947	0.927062
0.073946	0.140497
0.056827	0.073023
0.163574	0.391759
0.036892	0.100715
0.078132	0.102744
0.169262	0.331753
0.157450	0.117301
0.186794	0.208275
0.089037	0.080578
0.205858	0.122486
0.180514	0.231058
0.191606	0.145620
0.122905	0.127821
0.095823	0.109239
0.160882	0.223626
0.193684	0.294399
0.238816	0.255533
