Velocity(m/s)	Chord(mm)
0.047312	0.222838
0.138719	0.453610
0.147744	0.290318
0.152136	0.266999
0.125526	0.362769
0.267803	2.075477
0.229272	4.367625
0.197479	0.357437
0.277155	0.404646
0.199054	0.196069
0.274433	0.392439
0.189550	1.231129
0.309648	0.729222
0.329500	0.813864
0.472627	0.706578
0.113393	1.047180
0.081814	0.335848
0.056210	0.168910
0.161027	0.973410
0.116124	0.176508
0.072455	0.102886
0.177929	0.742854
0.148942	0.251713
0.194955	0.282684
0.287039	1.999225
0.161663	0.423558
0.171357	0.934751
0.174469	0.850536
0.085165	0.323627
0.211228	1.059308
0.155945	0.400780
0.190072	0.356385
0.100105	0.228741
0.100624	0.229926
0.057297	0.137798
0.064036	0.367566
0.045375	0.148831
0.088653	0.563393
0.075061	0.234941
0.138150	0.697655
0.106305	0.405554
0.158524	0.553249
0.117787	0.402833
0.092917	0.238333
0.175553	0.563524
0.070642	0.122917
0.136688	0.782542
0.264513	0.577961
0.068623	0.088180
0.222367	0.839436
0.122515	0.356518
0.080622	0.222920
0.125806	0.912093
0.078593	0.176440
0.115110	0.392524
0.224235	0.849850
0.097559	0.200971
0.063386	0.274143
0.133527	0.321132
0.113376	0.422325
0.149682	0.931772
0.130889	0.818058
0.069052	0.207500
0.150196	0.815563
0.117709	0.608556
0.093874	0.446840
0.132665	0.459683
0.098404	0.198285
0.128729	0.225275
0.325925	2.061476
0.080178	0.146325
0.073968	0.211179
0.253489	0.484165
0.175970	0.724995
0.217133	1.151890
0.203798	1.369525
0.067086	0.139874
0.134116	0.581391
0.137873	0.246792
0.058844	0.153289
0.106055	0.194080
0.108938	0.389997
0.195245	1.276903
0.079184	0.191229
0.156663	0.561635
0.075130	0.236282
0.354515	2.587960
0.110247	0.289398
0.259780	3.655106
0.205021	0.211172
0.301711	0.104090
0.423338	0.368304
0.544096	0.900480
0.217514	0.120720
0.351009	0.768711
0.474266	1.859123
0.164767	0.205135
0.099533	0.310046
0.074144	0.203154
0.134961	1.182255
0.101860	0.496057
0.230814	1.185228
0.110875	1.424741
0.079766	0.191039
0.079945	0.330572
0.144744	0.880767
0.091789	0.419475
0.410122	3.178442
0.057728	0.104488
0.145739	0.414627
0.082451	0.146351
0.099715	0.284688
0.249236	1.231225
0.152081	2.005192
0.055256	0.241469
0.042603	0.168919
0.098254	0.600822
0.120620	0.197214
0.067901	0.233579
0.060183	0.219067
0.127219	0.262708
0.125104	0.240199
0.067759	0.196163
0.169357	0.298068
0.160233	0.199490
0.106259	0.261929
0.224332	0.810961
0.236846	0.730669
0.092655	0.113503
0.081397	0.206748
0.184624	0.452328
0.215070	0.363468
0.245393	1.045372
0.107865	0.165573
0.163485	0.288551
0.209411	1.311959
0.071305	0.142610
0.129673	0.189972
0.102555	0.211263
0.117932	0.166873
0.086311	0.192906
0.208356	2.445055
0.095812	0.697035
0.070540	0.118155
0.092730	0.210960
0.275131	0.623171
0.143508	0.246833
0.227001	0.390442
0.135948	0.135268
0.078931	0.127869
0.109877	0.142290
0.128089	0.252335
0.113930	0.291661
0.338274	2.525214
0.250655	2.570464
0.065654	0.121460
0.096636	0.215983
0.045547	0.085172
0.070512	0.271119
0.075929	0.172359
0.083045	0.259101
0.069050	0.219924
0.135952	0.265107
0.205341	0.226901
0.334373	0.229046
0.553212	1.092594
0.162147	0.175119
0.374093	0.798688
0.334645	0.359743
0.440536	0.383266
0.292375	0.260214
0.492619	0.633016
0.401102	0.746050
0.296748	0.330874
0.326486	0.958237
0.132428	0.172818
0.255219	0.681436
0.266756	0.444148
0.336123	1.939431
0.247787	0.484424
0.189951	0.437836
0.163787	0.584721
0.290746	1.495891
0.081189	0.237885
0.072361	0.204781
0.056718	0.098974
0.162492	0.759651
0.154893	0.347734
0.091834	0.177699
0.089794	0.161630
0.197831	0.715158
0.093513	0.283344
0.147399	0.941142
0.196714	0.943241
0.087174	0.187424
0.093444	0.152782
0.091621	0.248750
0.148705	0.579204
0.113199	0.413176
0.063947	0.202712
0.268610	1.497502
0.133572	0.502899
0.127331	0.435473
0.159807	1.736304
0.105094	0.248548
0.101770	0.276814
0.165435	0.607975
0.104318	0.328603
0.295936	1.111240
0.110466	0.335816
0.250291	1.002416
0.061113	0.155532
0.141629	0.556603
0.170008	0.506624
0.155176	0.526045
0.239098	2.072981
0.063040	0.269811
0.188707	0.621789
0.148417	0.261214
0.065093	0.105125
0.428281	3.908067
0.223135	0.844565
0.353416	2.297205
0.143643	0.263584
0.126931	0.605459
0.118665	0.284203
0.144910	1.916439
0.069015	0.249491
0.124228	0.403742
0.165352	1.265767
0.079554	0.202465
0.060593	0.200866
0.157486	0.517340
0.047592	0.101134
0.290981	0.920955
0.086963	0.182622
0.168597	1.028444
0.123975	0.427715
0.088163	0.132245
0.058057	0.135272
0.332597	3.005018
0.074818	0.205376
0.175240	1.449233
0.081980	0.163141
0.074461	0.189131
0.077875	0.159254
0.139492	0.632595
0.062348	0.182679
0.038194	0.113435
0.082561	0.101137
0.095245	1.177225
0.081275	0.345417
0.229942	0.979553
0.055062	0.108747
0.035309	0.118107
0.316724	0.986597
0.108615	0.140656
0.112265	0.281785
0.120629	0.278050
0.136392	0.644452
0.351297	0.841356
0.320487	1.297973
0.141489	0.145734
0.093941	0.196807
0.207256	0.258033
0.217544	0.397018
0.184363	0.839771
0.117243	0.313624
0.102805	0.184534
0.090782	0.123010
0.243340	0.767738
0.233209	0.551539
0.125627	0.211053
0.273832	1.889443
0.091623	0.260667
0.103362	0.249620
0.051793	0.135440
0.115168	1.062424
0.230127	1.230028
0.063459	0.397569
0.194123	0.663900
0.123461	0.448162
0.126142	0.421314
0.128754	0.188625
0.079127	0.238965
0.058175	0.167252
0.109209	0.220057
0.127572	0.153086
0.161645	1.040188
0.180056	0.281787
0.073340	0.314996
0.090545	0.197841
0.082218	0.262277
0.069409	0.400835
0.119641	1.002589
0.114114	0.340061
0.192632	1.697086
0.070445	0.151456
0.064475	0.293683
0.190564	1.584538
0.111145	0.451249
0.189829	0.511590
0.226346	0.782025
0.122694	0.447220
0.075276	0.167490
0.122434	0.356283
0.111608	0.141184
0.102850	0.181015
0.163075	0.411764
0.117604	0.204043
0.102693	0.691635
0.112838	0.318768
0.131017	0.982629
0.139720	0.286427
0.073031	0.146792
0.167392	0.732339
0.260858	1.232555
0.094901	0.321239
0.176431	0.566344
0.223088	1.017280
0.133215	0.902535
0.121712	0.357833
0.184593	1.821932
0.106030	0.156394
0.097583	0.393746
0.143013	0.244552
0.215814	1.094177
0.188046	0.828343
0.081356	0.170848
0.158514	0.244905
0.128184	0.393525
0.073710	0.408725
0.063547	0.115020
0.069775	0.195719
0.190022	0.528262
0.178552	1.116844
0.131649	0.444974
0.150431	0.968773
0.132620	0.320277
0.074150	0.123459
0.156134	0.533199
0.200257	0.882133
0.095663	0.393655
0.159731	0.425684
0.112093	0.337960
0.182074	0.434246
0.177065	1.325335
0.068505	0.186333
0.146831	0.427278
0.144547	0.162616
0.161110	0.450302
0.155308	0.177827
0.112964	0.148548
0.122544	0.178302
0.116565	0.217394
0.098069	0.165246
0.094033	0.169729
0.083550	0.240623
0.292451	1.225370
0.131228	0.444208
0.079042	0.142276
0.115112	0.227922
0.076572	0.149698
0.130827	0.244646
0.214321	0.773698
0.095911	0.256081
0.069891	0.108680
0.315088	1.282409
0.286138	0.917073
0.189507	0.259624
0.275968	2.700351
0.190265	0.928495
0.137218	0.504276
0.148337	0.234372
0.082113	0.216368
0.059292	0.123624
0.060502	0.128264
0.087210	0.379799
0.073952	0.173786
0.115927	0.375603
0.396834	4.033820
0.210988	0.468393
0.125309	0.466150
0.240330	1.264134
0.273019	1.119378
0.272840	0.953577
0.072883	0.094019
0.113703	0.183061
0.128928	0.519578
0.120063	0.399810
0.093826	0.214863
0.106665	0.498660
0.074310	0.217728
0.124665	0.348440
0.097242	0.265956
0.115503	0.169212
0.249207	1.992408
0.123095	0.190797
0.135936	0.409848
0.100612	0.804895
0.187280	0.533747
0.290810	0.860797
0.269920	1.218689
0.043444	0.123381
0.172524	0.486518
0.116693	0.282981
0.113837	0.528202
0.095002	0.310656
0.143974	1.002780
0.080469	0.250662
0.068088	0.114047
0.077759	0.311037
0.107549	0.381800
0.287017	2.202857
0.080290	0.233244
0.132514	0.231899
0.137022	0.881051
0.143316	0.316728
0.132426	0.302594
0.180144	0.546736
0.226791	0.241532
0.078853	0.191613
0.186425	1.144648
0.134860	0.353334
0.069887	0.154800
0.100911	0.263883
0.133626	1.425121
0.067731	0.092791
0.129342	0.356338
0.080261	0.126812
0.081273	0.253572
0.111081	0.799230
0.169185	0.821393
0.108645	0.249341
0.106789	0.199161
0.089069	0.150972
0.165518	0.638072
0.143716	0.393064
0.183504	0.415636
0.166764	0.351038
0.298271	2.551706
0.084754	0.185188
0.149732	0.329409
0.130162	0.415866
0.126381	0.449284
0.088065	0.267717
0.102745	0.293852
0.087399	0.205389
0.085041	0.119057
0.102689	0.231564
0.121382	0.729506
0.057268	0.283479
0.095068	0.325608
0.168889	1.894939
0.231129	0.673740
0.119604	0.437154
0.057757	0.134573
0.222972	0.799354
0.121559	0.306936
0.095851	0.257840
0.162848	0.538213
0.150715	0.886204
0.201410	1.645519
0.227397	1.550851
0.120292	0.203895
0.103437	0.510462
0.076784	0.170843
0.133098	0.394637
0.267781	1.700407
0.155048	0.816328
0.103618	0.263190
0.088930	0.193868
0.342846	2.141072
0.140323	0.316428
0.096519	0.215721
0.099132	0.262205
0.203216	0.475526
0.082502	0.183980
0.361499	1.867143
0.124320	0.399689
0.137662	0.229895
0.282226	0.740843
0.333110	0.792803
0.273683	1.034522
0.224499	0.677988
0.198408	0.295627
0.295994	0.534270
0.195275	0.358329
0.150966	0.223430
0.309512	1.258166
0.158056	0.240246
0.220868	0.694631
0.122401	0.282746
0.143736	0.199793
0.230118	0.572993
0.089816	0.242503
0.148509	0.319293
0.066085	0.155961
0.095031	0.266562
0.053899	0.126394
0.081387	0.326767
0.069692	0.158550
0.058657	0.126113
0.145185	0.365141
0.084063	0.386692
0.084560	0.288773
0.125141	0.285321
0.180652	1.435277
0.213697	1.508700
0.081044	0.194911
0.078405	0.374775
0.047659	0.198977
0.141223	1.331028
0.098736	0.212282
0.108431	0.341558
0.075446	0.267455
0.056752	0.103288
0.124421	0.564248
0.057512	0.122501
0.318083	0.605948
0.104265	0.170995
0.131077	0.544626
0.163329	0.746411
0.042634	0.187165
0.067097	0.616961
0.070020	0.202006
0.053315	0.157280
0.151935	0.888059
0.168261	0.684822
0.144101	0.276674
0.124825	0.280232
0.171736	0.385548
0.066223	0.189729
0.104959	0.283914
0.036787	0.108153
0.121880	0.229135
0.141883	0.716509
0.123795	0.305156
0.083442	1.167347
0.060626	0.837245
0.096928	0.257827
0.079915	0.341635
0.100689	0.189799
0.136873	0.835611
0.122982	1.073021
0.101930	0.471427
0.074942	0.171992
0.043484	0.112189
0.183523	0.879073
0.123830	0.462507
0.122949	1.184000
0.046837	0.213342
0.066379	0.197478
0.070886	0.151696
0.090866	0.376640
0.077578	0.372763
0.189575	0.722281
0.067061	0.125403
0.076015	0.186998
0.139864	0.826598
0.087862	0.294779
0.048438	0.125697
0.054110	0.159353
0.076600	0.168519
0.084126	0.196014
0.086789	0.180088
0.057197	0.136129
0.160240	0.602502
0.132697	0.533440
0.046254	0.126968
0.199414	0.671027
0.123074	0.294763
0.207315	0.545238
0.347325	4.725359
0.163258	0.178768
0.179354	0.586488
0.095140	0.221675
0.084604	0.137059
0.058266	0.185579
0.117399	0.215428
0.134325	0.452674
0.066839	0.302446
0.108139	0.137336
0.069107	0.135104
0.170954	0.806903
0.044884	0.205569
0.090619	0.169910
0.133405	1.176629
0.195151	1.265557
0.202969	0.368389
0.173577	0.327193
0.190821	0.549564
0.078871	0.081632
0.346570	0.774584
0.095222	0.116171
0.112954	0.105047
0.057802	0.166758
0.147481	0.238182
0.154091	0.466897
0.180435	0.338316
0.206905	0.230699
0.166792	0.175966
0.317655	1.181678
0.194134	0.275670
0.179313	0.281521
0.243200	0.587328
0.075339	0.117529
0.198091	0.797316
0.164140	0.150188
0.196652	0.281212
0.160832	0.406905
0.098667	0.189934
0.290009	0.587268
0.119110	0.290033
0.194824	0.353605
0.153043	0.400974
0.115730	0.267337
0.132332	0.324874
0.193251	0.446410
0.154535	0.232575
0.231352	1.046869
0.313586	1.318627
0.276315	2.511705
0.135327	0.207726
0.187731	0.433659
0.149417	0.333947
0.238890	0.656948
0.214368	0.511268
0.174384	0.388004
0.215748	0.747566
0.231276	0.970203
0.131111	0.260911
0.080093	0.158584
0.156797	0.647572
0.198707	1.119712
0.069258	0.161371
0.075795	0.103839
0.116361	0.166397
0.146241	0.270546
0.271447	1.999207
0.147604	0.386723
0.153666	0.787537
0.146095	0.382768
0.068966	0.162414
0.043583	0.178692
0.118421	0.345790
0.137289	0.511400
0.051151	0.165730
0.141237	0.298010
0.299297	0.963737
0.252466	1.262331
0.071321	0.267812
0.077780	0.263673
0.297580	0.735024
0.226582	0.257171
0.232825	0.590212
0.291698	0.993232
0.339381	0.841664
0.196527	0.388141
0.348959	2.564851
0.151307	0.331362
0.359957	1.279646
0.064721	0.128794
0.281413	1.732097
0.195096	1.393959
0.125688	1.233628
0.062965	0.155524
0.159211	0.647987
0.066514	0.181584
0.173960	0.477520
0.116129	0.203806
0.118935	0.440653
0.062948	0.124007
0.082633	0.172291
0.142341	0.921657
0.130326	0.506969
0.243060	1.884934
0.117414	0.390989
0.104448	0.213074
0.125463	0.252808
0.210387	0.426034
0.207295	0.876856
0.216632	0.271873
0.301793	1.919406
0.140373	0.575529
0.228068	0.986395
0.149331	0.235196
0.172103	0.426815
0.264434	1.566771
0.194615	0.567301
0.235620	0.488912
0.280904	1.122211
0.273017	1.206735
0.248784	0.349541
0.149430	0.231616
0.231355	0.961278
0.184332	0.434101
0.227239	1.815642
0.200368	0.801472
0.093517	0.180021
0.131710	0.877850
0.154757	0.485938
0.118293	0.111195
0.289030	1.219705
0.291616	1.060023
0.145698	0.308879
0.205907	0.306802
0.301085	1.699624
0.085003	0.169157
0.132097	0.302501
0.173767	0.527383
0.088052	0.293652
0.230977	0.580907
0.218158	0.519216
0.062066	0.116374
0.270430	1.077662
0.106320	0.134495
0.359227	2.263127
0.119930	0.188890
0.142627	0.405774
0.248510	1.550701
0.098974	0.278118
0.073591	0.232915
0.078086	0.101121
0.136484	0.554126
0.108016	0.149062
0.114441	0.193406
0.091539	0.357916
0.193193	0.273368
0.071018	0.136709
0.080687	0.162181
0.118733	1.585089
0.172701	0.991305
0.060329	0.203611
0.066247	0.212983
0.125327	0.355302
0.087110	0.441646
0.066908	0.184999
0.044194	0.172357
0.064170	0.151441
0.114377	0.786342
0.066406	0.184276
0.161260	0.778080
0.086229	0.252221
0.059150	0.209389
0.068933	0.216103
0.031610	0.097674
0.047023	0.211132
0.179504	1.992495
0.063076	0.136245
0.172014	0.731058
0.078269	0.166321
0.034821	0.131622
0.041422	0.166310
0.077146	0.337127
0.036935	0.146818
0.098406	0.182544
0.079548	0.355978
0.133901	0.341448
0.184052	0.646944
0.074280	0.170472
0.071551	0.243991
0.205951	0.550920
0.126272	0.650302
0.046061	0.137952
0.062096	0.223233
0.132168	0.605330
0.175646	0.543624
0.081958	0.261036
0.171497	0.217802
0.078501	0.165637
0.115162	0.184834
0.303418	2.509266
0.188850	0.360703
0.207385	0.495651
0.239186	0.713970
0.124207	0.706117
0.056652	0.088094
0.123084	0.211705
0.073199	0.191414
0.180791	0.432090
0.090128	0.213153
0.207380	0.890697
0.151548	0.629681
0.071295	0.194636
0.091815	0.227243
0.323603	2.436730
0.111176	0.314072
0.078438	0.147855
0.268186	0.450552
0.320015	2.900932
0.136966	0.349948
0.127234	0.415419
0.136211	0.287405
0.097570	0.666406
0.131829	0.375714
0.060296	0.153453
0.050496	0.102254
0.294717	1.696094
0.076359	0.191660
0.068652	0.165109
0.099172	0.179005
0.057064	0.109564
0.092462	0.285706
0.042365	0.248049
0.117533	0.280903
0.146679	0.261089
0.194896	0.840975
0.186749	0.604133
0.123038	0.475543
0.099030	0.198060
0.136420	1.169120
0.131096	0.544702
0.146109	0.371846
0.107690	0.235302
0.145752	0.377496
0.174682	0.392160
0.098832	0.358761
0.213921	0.731612
0.118491	0.468633
0.095754	0.416050
0.057748	0.338983
0.103552	0.230402
0.174329	0.729565
0.268613	0.413664
0.339195	2.230208
0.275852	1.622009
0.128924	0.367433
0.144483	1.128409
0.097742	0.137817
0.138662	0.205913
0.349243	1.711293
0.167788	0.296145
0.212478	1.766751
0.118968	0.246858
0.299456	1.033123
0.072701	0.123955
0.227750	1.915379
0.136582	0.374918
0.122309	0.434807
0.085066	0.144188
0.426777	2.712165
0.195842	0.604172
0.205364	0.607878
0.118573	0.228253
0.100767	0.138554
0.101996	0.170334
0.133304	0.203955
0.253017	0.498444
0.162608	0.513030
0.165858	0.127710
0.214727	0.386509
0.133514	0.466633
0.143114	0.406443
0.113818	0.191214
0.218682	1.435649
0.308125	1.076899
0.175885	0.341218
0.307158	2.031852
0.199797	0.604385
0.253799	2.048156
0.264626	1.407809
0.261068	1.274009
0.126963	0.399934
0.156102	0.156882
0.185634	0.416749
0.280270	1.251406
0.152062	0.812013
0.145795	0.361573
0.122875	0.168339
0.156895	1.142977
0.076817	0.255031
0.097976	0.317933
0.085294	0.535645
0.185385	0.360574
0.174436	0.683789
0.301819	0.510074
0.508576	0.312774
0.321551	1.032177
0.027151	0.150278
0.293552	1.335660
0.095959	0.142979
0.101413	0.112061
0.340724	0.994914
0.227273	2.303409
0.271074	0.834907
0.087203	0.147372
0.198712	0.711388
0.261032	1.040214
0.213402	1.038201
0.052620	0.105767
0.200974	0.307490
0.169381	0.967168
0.114514	0.275405
0.090200	0.159654
0.094513	0.188080
0.127256	0.202973
0.115557	0.219559
0.097100	0.159729
0.243233	2.551519
0.178123	1.052708
0.284648	0.754317
0.065836	0.156690
0.163821	0.262933
0.083468	0.179456
0.149924	0.862813
0.226939	0.717128
0.091087	0.199480
0.199072	0.626080
0.061478	0.153081
0.134557	0.442692
0.247032	1.931793
0.109559	0.319912
0.061517	0.159328
0.092527	0.332171
0.075115	0.246752
0.111908	0.395034
0.091333	0.280848
0.194131	1.088104
0.283293	0.277628
0.128098	0.488692
0.067661	0.247638
0.158663	0.401417
0.058297	0.612413
0.064280	0.250371
0.071433	0.209300
0.169396	0.503107
0.044281	0.142141
0.071177	0.289334
0.123163	0.433532
0.102900	0.289664
0.174411	1.196461
0.075292	0.149830
0.122564	0.317441
0.089109	0.265101
0.162701	0.782591
0.124913	0.281678
0.193519	0.800200
0.158737	0.659551
0.091014	0.375889
0.077889	0.214973
0.215147	1.539380
0.163296	0.746264
0.222320	0.506890
0.170072	0.483004
0.063373	0.318134
0.067282	0.149031
0.134417	0.276227
0.059297	0.167809
0.105328	0.253314
0.151746	0.330806
0.055498	0.112384
0.158236	0.530883
0.093014	0.226954
0.090540	0.234046
0.053276	0.131324
0.243327	1.077937
0.091365	0.133849
0.217340	0.442288
0.333296	3.696247
0.102004	0.157086
0.057027	0.088677
0.197068	1.091755
0.157963	0.253530
0.093990	0.130176
0.063704	0.171363
0.190343	0.536768
0.175122	0.518361
0.150498	0.289708
0.100052	0.184596
0.079666	0.156544
0.190523	1.936667
0.090806	0.213393
0.132599	0.197572
0.145236	0.431351
0.103969	0.311386
0.106814	0.237128
0.149405	0.435515
0.108092	0.424802
0.112504	0.182257
0.192131	0.496658
0.059154	0.115055
0.199537	0.271371
0.517075	4.612305
0.201943	0.300895
0.205097	0.385583
0.213557	0.572333
0.136485	0.348037
0.135799	0.499740
0.155636	0.564958
0.084090	0.152203
0.174424	0.753513
0.107969	0.438353
0.175826	0.200441
0.152060	0.854579
0.147898	0.471055
0.158820	0.887012
0.185219	0.923318
0.093815	0.193727
0.129322	0.276103
0.104179	0.156268
0.256224	1.185037
0.120028	0.351081
0.109376	0.208908
0.192657	0.641549
0.085385	0.217732
0.125276	0.327597
0.065360	0.159153
0.108058	0.298781
0.219901	0.391424
0.153728	1.170638
0.169042	0.576433
0.089597	0.273271
0.114373	0.502098
0.050914	0.097501
0.188270	1.202107
0.075237	0.349478
0.099111	0.193761
0.152355	0.241483
0.090467	0.313468
0.090285	0.390483
0.100702	0.146522
0.078660	0.590346
0.065915	0.203017
0.134393	0.230484
0.113401	0.454173
0.300503	1.977307
0.101072	0.579649
0.349593	1.426339
0.177887	1.579635
0.063127	0.130041
0.188489	0.660655
0.176311	1.916496
0.127424	0.349779
0.113088	0.215433
0.073319	0.101914
0.035496	0.102229
0.124759	0.343712
0.094773	0.356346
0.106370	0.296241
0.110824	0.170670
0.169993	0.629825
0.122651	0.361820
0.210395	0.872086
0.168628	0.951905
0.133916	0.370947
0.073226	0.372721
0.114559	0.272651
0.100030	0.211564
0.109359	0.365806
0.057260	0.180656
0.083021	0.214194
0.073766	0.173720
0.062938	0.172764
0.109424	0.228149
0.068874	0.225906
0.147361	0.674179
0.063667	0.179223
0.082904	0.289334
0.172113	2.024912
0.076736	0.197595
0.066983	0.151046
0.149150	0.557821
0.076686	0.151839
0.100670	0.230030
0.105400	0.355199
0.104373	0.206137
0.107199	0.309269
0.248486	0.856034
0.126563	0.386017
0.245534	0.777115
0.151771	0.236004
0.090923	0.331413
0.070822	0.328260
0.076316	0.551761
0.066784	0.211371
0.039057	0.132987
0.247336	1.339325
0.094047	0.400642
0.083459	0.163996
0.203587	1.050511
0.062843	0.133856
0.087690	0.230187
0.056018	0.272530
0.096092	0.212843
0.218843	1.456401
0.204987	1.083355
0.099390	0.228597
0.158372	0.544006
0.143565	0.317279
0.054153	0.213092
0.088540	0.123070
0.074828	0.216628
0.059829	0.169914
0.052141	0.146516
0.109842	0.191675
0.045456	0.197051
0.116383	0.555149
0.135356	0.755963
0.096798	0.316529
0.090649	0.226623
0.134917	0.240152
0.118680	0.469972
0.133177	0.388877
0.074675	0.156817
0.072877	0.173082
0.204667	0.542367
0.072250	0.128604
0.127943	0.544397
0.080227	0.225439
0.097367	0.332996
0.115397	0.854515
0.102579	0.232853
0.055668	0.106047
0.099894	0.327152
0.064601	0.162148
0.101474	0.307465
0.087350	0.371673
0.077482	0.117773
0.102548	0.159975
0.098023	0.188694
0.184405	0.461013
0.155475	0.347487
0.102593	0.154916
0.110076	0.347289
0.082523	0.283467
0.052860	0.133736
0.176754	1.038429
0.226313	0.534098
0.167605	0.419012
0.197259	0.550352
0.139808	0.418026
0.108486	0.297793
0.098315	0.270859
0.066741	0.176197
0.099334	0.232939
0.100916	0.165502
0.164779	0.397940
0.235940	0.717258
0.199785	1.298601
0.139264	0.240231
0.155294	0.405317
0.247991	0.675775
0.116620	0.303796
0.205809	0.633891
0.085477	0.126933
0.085338	0.228278
0.112578	0.612988
0.235909	0.401045
0.101873	0.320899
0.103483	0.303723
0.223414	1.824177
0.187625	0.885589
0.054644	0.130871
0.145952	0.302851
0.148636	0.260113
0.258405	1.458694
0.084833	0.274858
0.287529	3.076557
0.120353	0.195574
0.099509	0.390075
0.127647	0.389962
0.085663	0.297251
0.109243	0.249621
0.125150	0.245920
0.210141	0.529556
0.031155	0.082715
0.120654	0.406605
0.105467	0.245739
0.100034	0.182061
0.120381	0.338270
0.106044	0.341460
0.142380	0.953947
0.063730	0.177808
0.289514	2.132270
0.115954	0.447003
0.240238	0.595790
0.107482	0.331582
0.114899	0.396401
0.053280	0.296501
0.082059	0.782026
0.064162	0.202112
0.108667	0.848686
0.121646	0.389874
0.058080	0.123130
0.133472	1.117829
0.080626	0.132226
0.058591	0.154974
0.092409	0.156633
0.060414	0.175201
0.225499	1.310148
0.101075	0.324955
0.134886	0.343285
0.048317	0.170317
0.076198	0.124965
0.084236	0.160048
0.083926	0.215269
0.109698	0.324159
0.071616	0.521361
0.178416	0.405005
0.216184	0.514518
0.070276	0.119470
0.062912	0.167346
0.067899	0.120181
0.146300	0.297721
0.155294	0.388235
0.137672	0.357948
0.139015	0.211998
0.156719	0.843930
0.062375	0.163422
0.090471	0.331125
0.304417	2.066993
0.267546	1.193257
0.117938	0.209339
0.110002	0.341007
0.187160	0.467900
0.106425	0.219235
0.121854	0.308900
0.151146	0.332521
0.269178	0.944815
0.137374	0.232162
0.242172	1.558378
0.132223	0.404603
0.148621	0.364864
0.231866	0.667773
0.253298	1.602110
0.243289	0.874623
0.078381	0.168519
0.176809	0.655962
0.115888	0.654765
0.333066	2.458026
0.219054	1.010934
0.133104	0.461205
0.189315	0.387149
0.056331	0.283062
0.072466	0.316312
0.080397	0.264506
0.052551	0.129802
0.146214	0.647730
0.075622	0.154268
0.225105	0.357917
0.157797	0.260366
0.086835	0.206668
0.122379	0.338378
0.090973	0.289293
0.128892	0.484633
0.256822	0.993903
0.303629	1.987253
0.110015	0.391104
0.139664	0.358936
0.330981	1.029352
0.338538	2.442551
0.123299	0.487030
0.290476	1.190953
0.141766	0.411121
0.188619	0.425337
0.273694	1.170040
0.147704	0.517702
0.081732	0.159786
0.146498	0.895102
0.066159	0.179952
0.064627	0.164798
0.287436	2.454704
0.135500	0.437664
0.174058	0.271530
0.063094	0.130921
0.076089	0.221798
0.109655	0.625035
0.093836	0.216762
0.163947	1.970645
0.104459	0.226676
0.119871	0.233748
0.341925	1.051420
0.113559	0.206110
0.142998	0.163018
0.191027	0.537740
0.203616	0.206670
0.196997	0.266932
0.420242	0.399230
0.268214	0.738929
0.239893	0.199111
0.099947	0.099947
0.250396	0.333027
0.278450	1.212651
0.260913	2.213848
0.217924	0.562245
0.093714	0.260993
0.182315	0.461258
0.138624	0.224571
0.222178	1.385277
0.172276	0.276502
0.097367	0.404074
0.135401	0.242368
0.139774	0.522057
0.143960	0.555685
0.256195	2.359557
0.205081	1.638598
0.084097	0.145488
0.207519	0.318542
0.055584	0.123118
0.126896	0.567859
0.222440	2.052005
0.090527	0.147106
0.083799	0.268996
0.174758	1.088742
0.082821	0.568983
0.169653	0.737141
0.140386	0.289195
0.085363	0.282553
0.080705	0.278835
0.069699	0.199338
0.098887	0.939922
0.097556	0.181943
0.126499	0.304231
0.142469	0.447354
0.127526	0.241024
0.112719	0.444112
0.119281	0.168782
0.108267	0.326424
0.064072	0.149288
0.165757	0.329856
0.216196	0.478874
0.192378	1.525556
0.195908	0.946235
0.222568	2.528368
0.115805	0.248982
0.107121	0.472403
0.129282	0.228184
0.093556	0.163256
0.111089	0.299384
0.249506	0.763489
0.075233	0.145199
0.284850	1.523947
0.139222	1.133965
0.147302	0.517029
0.090775	0.147963
0.056645	0.089782
0.062505	0.106884
0.191728	0.931796
0.106293	0.252445
0.130509	0.283204
0.176797	0.358014
0.233715	0.737370
0.125254	0.170345
0.112315	0.226315
0.254931	1.692744
0.261544	1.346953
0.058771	0.240372
0.143079	0.318351
0.115934	0.234187
0.215361	0.765609
0.111452	0.777379
0.131193	0.302399
0.107133	0.211588
0.103341	0.345675
0.084528	0.243442
0.204362	1.285437
0.077047	0.132906
0.096054	0.213719
0.078031	0.190785
0.180364	0.791797
0.069879	0.111457
0.088064	0.493160
0.116626	0.576131
0.096330	0.180138
0.050132	0.121068
0.075366	0.186907
0.053746	0.113135
0.123501	0.489683
0.112776	0.235137
0.136465	0.447605
0.041299	0.140212
0.036637	0.155339
0.066465	0.220997
0.116027	0.645692
0.063622	0.215680
0.112212	0.256404
0.084135	0.220435
0.075778	0.118593
0.213508	2.132946
0.049986	0.182200
0.096224	0.520572
0.067356	0.127302
0.101658	0.582498
0.082015	0.300996
0.079523	0.124453
0.139258	0.445626
0.039160	0.160554
0.175020	2.108120
0.095698	0.331593
0.056884	0.135383
0.061549	0.108635
0.094486	0.418573
0.271451	3.447429
0.124464	1.100886
0.052309	0.107233
0.112021	0.799830
0.079120	0.195822
