Velocity(m/s)	Chord(mm)
0.103510	0.193045
0.078019	0.170082
0.169453	0.686285
0.145746	0.623064
0.115006	0.286366
0.140848	0.268315
0.140015	0.211422
0.149480	0.417796
0.134689	0.245807
0.086869	0.270162
0.056774	0.088000
0.070183	0.259678
0.153482	0.509560
0.155489	0.289986
0.222401	1.209862
0.259246	0.672743
0.151598	0.181918
0.236058	0.522868
0.200098	0.393193
0.222373	1.325346
0.224452	0.315355
0.214459	0.638017
0.141740	0.396163
0.097497	0.494312
0.162231	0.924716
0.146283	1.394806
0.090370	0.356963
0.119289	0.328046
0.099193	0.162180
0.132354	0.165442
0.198708	1.123696
0.145017	0.183447
0.083529	0.112347
0.148513	0.367570
0.306959	2.474087
0.146577	0.275564
0.218903	1.180982
0.075311	0.138949
0.268842	1.727307
0.387930	2.273270
0.117454	0.199085
0.343785	1.801434
0.177582	0.198892
0.215987	0.726795
0.143312	0.534552
0.312827	2.264867
0.241677	0.774574
0.296770	1.408172
0.134783	0.138153
0.210149	0.326781
0.147413	0.572699
0.133914	0.245733
0.089107	0.171977
0.152637	0.237350
0.178393	0.365705
0.094662	0.143887
0.150616	0.202579
0.157179	0.227124
0.304371	2.232563
0.114312	0.227480
0.176273	0.388682
0.142072	0.270646
0.356497	2.049860
0.233500	0.521872
0.049442	0.179474
0.094020	0.208254
0.090670	0.161392
0.103390	0.155601
0.102505	0.254213
0.385752	2.839133
0.260461	1.222864
0.164609	0.143210
0.081053	0.130495
0.281563	1.245916
0.116475	0.170053
0.096472	0.230567
0.082936	0.310179
0.068467	0.162952
0.089735	0.096016
0.257591	0.761182
0.255653	1.159386
0.194154	0.878545
0.109393	0.114863
0.354755	2.121436
0.314379	3.162652
0.106595	0.122051
0.257583	1.508148
0.187293	1.244563
0.066169	0.142924
0.085789	0.251362
0.064197	0.238811
0.186515	0.514780
0.110645	0.134987
0.185283	0.314054
0.132500	0.229888
0.155379	0.222969
0.216009	0.317533
0.408203	1.398094
0.229917	0.559848
0.114275	0.203981
0.250481	0.936799
0.093251	0.174380
0.184216	0.233955
0.346064	2.232114
0.136921	0.252619
0.149511	0.232489
0.172104	0.182431
0.229267	0.804728
0.149755	0.379628
0.198093	0.607154
0.119610	0.203337
0.121810	0.360557
0.224131	1.010830
0.240843	1.538985
0.134218	0.507344
0.132251	0.339885
0.266676	1.510722
0.148537	0.555529
0.166393	0.393519
0.130775	0.169354
0.210779	0.552240
0.083191	0.236679
0.280401	1.983838
0.312012	0.851792
0.231629	1.872724
0.073172	0.125125
0.153024	0.218059
0.232110	0.584918
0.140846	0.165494
0.219747	0.447185
0.217904	0.441255
0.139335	0.163719
0.262915	0.897854
0.228903	0.433771
0.111036	0.257604
0.109293	0.374876
0.132213	0.336483
0.232611	0.632701
0.159249	0.226133
0.189828	0.478366
0.092851	0.252554
0.245964	2.227207
0.250489	0.675068
0.072346	0.098390
0.262994	0.436570
0.191920	0.524900
0.250257	1.167450
0.055406	0.096684
0.118840	0.200839
0.272677	1.810578
0.268281	0.533879
0.124317	0.179638
0.101542	0.161959
0.126831	1.237240
0.143426	0.458963
0.115997	0.294631
0.084669	0.165104
0.131130	0.177681
0.059993	0.125685
0.080402	0.157587
0.147570	0.453041
0.087765	0.261102
0.057563	0.143332
0.067327	0.101327
0.105778	0.763189
0.176103	1.121777
0.127412	0.191117
0.220954	0.427547
0.330559	2.224663
0.075309	0.131791
0.056624	0.121176
0.085505	0.147496
0.127236	0.431331
0.204683	0.461560
0.148697	0.469882
0.142429	0.531261
0.120412	0.508138
0.185465	0.832738
0.322932	1.795501
0.122802	0.289199
0.113951	0.209670
0.194105	0.297951
0.076552	0.154252
0.079376	0.169072
0.192496	0.748809
0.220931	0.309304
0.314327	1.477339
0.177281	0.488408
0.215507	1.051675
0.098563	0.243943
0.292567	1.727608
0.223083	0.632441
0.050752	0.098965
0.335440	2.374918
0.236462	0.522581
0.242803	0.849809
0.090226	0.185415
0.133577	0.376686
0.142551	0.634351
0.092205	0.089900
0.264686	0.569075
0.131663	0.305457
0.228580	0.716600
0.317341	1.226524
0.484733	1.958321
0.109339	0.196264
0.306404	0.827291
0.052507	0.082699
0.215331	0.602927
0.261626	0.293021
0.393750	2.561345
0.167776	1.255800
0.130938	0.216048
0.087783	0.194000
0.092100	0.220579
0.164121	0.396353
0.210435	0.711269
0.262742	0.914344
0.112887	0.435178
0.083282	0.319387
0.139854	0.276212
0.094972	0.330977
0.109351	0.330241
0.138677	0.295382
0.119060	0.548866
0.269572	1.335732
0.109720	0.250162
0.116898	0.248992
0.131278	0.533646
0.217978	0.910056
0.219147	0.541293
0.169551	0.798585
0.055787	0.101812
0.090554	0.163903
0.230509	1.000407
0.175020	0.481306
0.069594	0.087688
0.182136	0.795026
0.124155	0.324666
0.107053	0.162185
0.130141	0.292167
0.315450	0.971586
0.338013	1.570071
0.208855	0.356097
0.259858	0.444358
0.121618	0.195197
0.054825	0.135966
0.202897	0.615791
0.098589	0.291330
0.109018	0.398462
0.047783	0.113724
0.142764	0.555352
0.046065	0.092131
0.131503	0.397796
0.096991	0.175068
0.244024	2.162055
0.075153	0.235229
0.097427	0.249412
0.080151	0.122231
0.072546	0.131307
0.102473	0.314081
0.107286	0.367454
0.154847	0.355375
0.218649	0.599099
0.164283	0.555275
0.226937	0.467490
0.151073	0.419228
0.224207	0.624415
0.111066	0.238793
0.201171	0.858998
0.303984	0.673325
0.155248	0.264698
0.149895	0.201609
0.132947	0.202744
0.108921	0.251607
0.100869	0.175008
0.245113	0.665481
0.315634	1.522933
0.232094	0.563988
0.314917	0.840828
0.141203	0.331122
0.174582	0.349164
0.285756	0.847266
0.120627	0.220748
0.127367	0.415853
0.195265	0.357335
0.192356	0.946389
0.206945	1.414470
0.282437	1.398063
0.102340	0.196492
0.142879	0.390774
0.139051	0.275321
0.218905	0.812138
0.108279	0.128311
0.085042	0.251300
0.202154	1.851731
0.142284	0.315871
0.313522	1.462582
0.255102	0.880101
0.143417	0.261019
0.174574	0.405011
0.110469	0.617524
0.271838	0.922888
0.155449	0.215297
0.214586	0.550414
0.240487	1.436911
0.189592	0.994410
0.249841	1.049333
0.163520	0.466849
0.130118	0.538037
0.332003	2.186239
0.137140	0.236567
0.214678	0.926334
0.115844	0.258910
0.210519	0.863127
0.112271	0.213876
0.158750	0.461962
0.134426	0.435539
0.099781	0.185592
0.192175	0.970486
0.177723	0.438977
0.162720	0.321372
0.084359	0.186011
0.192705	1.718932
0.099381	0.243483
0.177256	0.558357
0.076572	0.174583
0.139705	1.200766
0.153237	1.081857
0.066711	0.115411
0.120204	1.518779
0.243315	1.846762
0.195655	0.387397
0.169357	0.842549
0.072118	0.290996
0.234666	1.698982
0.108376	0.451927
0.326550	3.169167
0.074617	0.145504
0.119755	0.614343
0.262267	0.764509
0.111906	0.229968
0.106681	0.178158
0.148461	0.761605
0.133504	0.365133
0.051679	0.115503
0.115933	0.146656
0.116588	0.452943
0.105840	0.134946
0.186286	1.018050
0.131137	0.418983
0.089841	0.319386
0.080643	0.176608
0.152066	0.207571
0.085886	0.167049
0.167536	0.572134
0.182473	0.693398
0.177757	0.632816
0.069645	0.092976
0.336040	0.510781
0.074876	0.116058
0.152972	0.321241
0.065739	0.119974
0.107415	0.595615
0.065409	0.195900
0.069440	0.269426
0.129415	0.876788
0.157543	0.795594
0.196251	0.438621
0.266798	1.591451
0.102784	0.194777
0.125157	0.226534
0.087718	0.174559
0.151304	0.219390
0.164680	0.302188
0.208680	0.739771
0.101409	0.227663
0.231251	1.526255
0.174990	0.442725
0.229692	0.591456
0.114344	0.163512
0.276858	2.980379
0.156802	0.295572
0.081149	0.152965
0.129845	0.275272
0.226571	1.461385
0.131257	0.654314
0.128185	0.233296
0.163371	0.803786
0.264680	1.314135
0.088727	0.411694
0.066216	0.131770
0.149082	0.287728
0.129973	0.293088
0.159176	0.893771
0.121220	0.232742
0.117231	0.528125
0.157349	0.608940
0.129383	0.329279
0.156496	0.445230
0.070938	0.090446
0.174953	0.609711
0.114291	0.240012
0.169587	0.841999
0.087008	0.475932
0.062990	0.105508
0.138398	0.630401
0.087198	0.282523
0.150609	0.955616
0.279695	1.328553
0.262407	2.298682
0.133415	0.351547
0.081065	0.865369
0.191057	1.661237
0.095703	0.257442
0.116367	0.314773
0.190843	0.334929
0.180060	1.315338
0.284017	0.925896
0.187020	0.298297
0.186753	0.262389
0.207400	0.619090
0.107419	0.235785
0.282951	1.605745
0.133312	0.513251
0.167915	1.006651
0.124046	0.200334
0.258352	1.078618
0.107456	0.136469
0.187687	0.267454
0.350775	1.397840
0.243598	0.515209
0.316709	1.619968
0.224580	0.409858
0.088837	0.111934
0.099934	0.157396
0.146831	0.331103
0.150107	0.208649
0.241832	0.946773
0.086657	0.157716
0.097716	0.120680
0.180921	0.284045
0.217658	0.399403
0.181572	0.885164
0.170695	0.373822
0.101828	0.145104
0.151937	0.278804
0.179915	0.386817
0.272045	0.693715
0.195512	0.312819
0.131014	0.246962
0.183467	0.402711
0.147550	0.669139
0.276348	1.633215
0.280075	1.541812
0.123959	0.285726
0.172510	0.874625
0.199251	1.770346
0.158263	1.302508
0.129495	1.288472
0.060600	0.159983
0.275452	0.835996
0.261982	1.043998
0.095260	0.240054
0.313705	1.256387
0.154069	0.191816
0.157582	0.472746
0.246194	1.290054
0.301644	1.749534
0.125480	0.253470
0.118446	0.377250
0.191134	0.830476
0.125557	0.244837
0.112064	0.269513
0.151693	0.332209
0.138848	0.550533
0.299385	2.145093
0.084133	0.269226
0.130753	0.359570
0.134109	0.209880
0.092838	0.166645
0.178378	1.157672
0.167424	0.224349
0.196892	0.458759
0.106141	0.139045
0.065401	0.129166
0.191584	0.409989
0.287812	1.290838
0.140444	0.226818
0.094575	0.201918
0.076700	0.300280
0.265254	1.074277
0.222244	0.396705
0.214930	0.347112
0.118958	0.445497
0.140819	0.211932
0.172276	0.442748
0.147540	0.346718
0.345919	1.124235
0.165288	0.325618
0.087278	0.189394
0.188348	0.696889
0.127169	0.284222
0.321570	0.816787
0.216442	0.518379
0.123425	0.155515
0.125919	0.416791
0.171472	0.865934
0.220083	1.221458
0.340867	2.287219
0.175575	0.295844
0.355781	2.883603
0.168752	0.672476
0.086517	0.269933
0.353393	1.542560
0.234201	0.822047
0.263723	0.599970
0.122675	0.177878
0.160146	0.607753
0.133414	0.541660
0.069772	0.123148
0.100956	0.176672
0.079539	0.131638
0.127433	0.349165
0.064659	0.147422
0.143263	0.174781
0.120813	0.205381
0.154419	0.387591
0.168296	0.296202
0.198608	1.158878
0.149888	0.727707
0.153149	1.242808
0.141728	0.850367
0.117686	0.400722
0.063107	0.177014
0.258557	0.782136
0.121564	0.171405
0.271250	0.796117
0.284680	0.967913
0.175338	0.126243
0.043904	0.082539
0.181803	0.197256
0.170021	0.264382
0.274015	1.013855
0.099537	0.181157
0.121289	0.336576
0.052281	0.147170
0.180162	0.169352
0.116530	0.210336
0.042023	0.119346
0.174956	0.788175
0.191285	0.623589
0.295062	1.479735
0.126660	0.162125
0.222974	0.687875
0.172892	0.309476
0.229535	0.638107
0.109888	0.361532
0.022679	0.086067
0.113661	0.181290
0.211372	1.646589
0.228111	0.683192
0.163571	0.298518
0.068830	0.297688
0.110647	0.369007
0.117336	0.216486
0.136529	0.249166
0.093503	1.358128
0.092836	0.649852
0.085551	0.388828
0.159411	0.573879
0.091811	0.288746
0.045460	0.172064
0.184536	0.416128
0.081740	0.188819
0.165614	0.480280
0.121967	0.587269
0.153889	1.445018
0.116461	0.312697
0.132003	0.541211
0.153621	0.466240
0.074420	0.162608
0.074135	0.146788
0.199073	1.633396
0.100356	0.185157
0.046316	0.137558
0.095416	0.167455
0.208380	0.959590
0.191490	0.956494
0.142836	0.202113
0.129500	0.465551
0.216144	1.957181
0.182034	1.486304
0.102915	0.334989
0.208068	0.735520
0.138681	0.554032
0.094762	0.542986
0.105290	0.419580
0.130811	0.410093
0.157570	0.818577
0.156089	1.083259
0.103298	0.218474
0.162931	0.435839
0.159122	1.468697
0.133147	0.175755
0.143543	0.236128
0.059579	0.167715
0.093224	0.151955
0.247606	2.646907
0.104672	0.419211
0.159897	0.901022
0.129502	0.409226
0.088370	0.246553
0.106980	0.287241
0.087563	0.241675
0.049880	0.170340
0.199666	1.132107
0.108881	0.256960
0.138144	0.541524
0.162368	0.452196
0.134458	0.313288
0.182327	1.537015
0.227516	1.103451
0.208184	0.246698
0.129198	0.293280
0.092992	0.200863
0.264559	1.048976
0.154041	0.514498
0.235644	0.911943
0.088809	0.196712
0.089977	0.295574
0.107718	0.386169
0.162127	0.803338
0.152086	0.231171
0.097486	0.281248
0.086639	0.149452
0.135772	0.256609
0.101999	0.287636
0.104566	0.426628
0.170243	0.578825
0.225116	1.525161
0.189334	1.462603
0.141343	0.329329
0.165787	0.585226
0.332045	1.057563
0.122414	0.140776
0.103794	0.168146
0.239153	0.215238
0.284857	0.712142
0.134063	0.136074
0.206523	0.520439
0.139705	0.179521
0.184225	0.314104
0.156007	0.166148
0.268911	0.508242
0.303805	1.980808
0.143287	0.231408
0.293043	0.583155
0.120516	0.241033
0.261218	0.860714
0.080425	0.166078
0.177457	0.591819
0.079738	0.164659
0.086929	0.162123
0.050729	0.137222
0.145181	0.259873
0.181554	0.849671
0.140910	0.382571
0.086661	0.211020
0.114594	0.476140
0.051917	0.119668
0.195550	2.448281
0.105771	0.323130
0.192560	1.259342
0.104002	0.206965
0.171894	1.151689
0.101890	0.324519
0.074352	0.111900
0.063565	0.142704
0.104012	0.305275
0.240174	1.658402
0.129592	0.440614
0.085190	0.316479
0.054068	0.109217
0.125182	0.562694
0.073643	0.199573
0.206562	1.370538
0.149125	0.548781
0.212095	1.574805
0.307727	3.017263
0.134502	0.851398
0.196034	0.305813
0.202486	0.796781
0.121158	0.374379
0.081700	0.205475
0.059390	0.272008
0.146594	0.603235
0.076527	0.202798
0.087925	0.348622
0.169809	0.438957
0.202532	1.622278
0.183391	0.388788
0.080179	0.188019
0.188153	0.358431
0.069769	0.170584
0.089229	0.186934
0.075643	0.437219
0.112058	0.313763
0.118824	0.183583
0.283692	1.764567
0.218979	1.033583
0.063830	0.125745
0.109877	0.236236
0.079205	0.135441
0.061426	0.129302
0.204571	1.568038
0.108638	0.160241
0.278550	1.460996
0.086298	0.398265
0.107774	0.362658
0.212237	0.881843
0.088860	0.171944
0.259082	1.606311
0.245720	1.328117
0.177469	0.220949
0.596262	0.870542
0.275808	0.153073
0.334001	0.619572
0.364853	1.410156
0.199494	0.165580
0.316326	0.381173
0.252972	0.548950
0.350162	0.985707
0.276310	1.213002
0.227909	0.186885
0.370466	1.372577
0.259922	0.239129
0.311463	0.778658
0.137808	0.292153
0.224215	0.283632
0.263566	0.267519
0.123484	0.302537
0.207132	0.724961
0.081331	0.247247
0.080334	0.131347
0.101928	0.333814
0.057421	0.192362
0.169379	0.262537
0.073775	0.099966
0.139101	0.301850
0.150217	0.543035
0.074954	0.154780
0.208506	0.781896
0.174949	0.529221
0.063650	0.118071
0.104275	0.100104
0.290581	0.871743
0.055718	0.102800
0.130743	0.227493
0.180632	0.439839
0.153448	1.140888
0.182761	0.828819
0.151241	0.329704
0.145540	0.458452
0.099032	0.186181
0.249415	0.793139
0.268445	0.436222
0.081124	0.182123
0.118276	0.460686
0.079765	0.332219
0.182430	1.484981
0.360633	3.373723
0.061852	0.171638
0.101670	0.171313
0.065782	0.140116
0.121360	0.231192
0.122137	0.333435
0.136180	0.258061
0.213220	0.555437
0.113659	0.265963
0.090831	0.162588
0.109130	0.301745
0.200852	1.229214
0.148271	0.349920
0.134318	0.515108
0.284255	1.982680
0.083890	0.108637
0.137302	0.215565
0.101638	0.164654
0.114486	0.252443
0.124496	0.304392
0.198148	2.035974
0.173009	0.461069
0.091520	0.187159
0.169237	0.518711
0.324892	2.183276
0.114710	0.238022
0.168732	0.555129
0.154555	0.221014
0.098635	0.165214
0.061967	0.118667
0.102070	0.212816
0.119133	0.147130
0.174012	0.354985
0.210674	0.679422
0.108743	0.241410
0.313003	0.602531
0.107849	0.209227
0.098421	0.265245
0.107701	0.204093
0.202952	0.490128
0.181679	0.430578
0.148136	0.550325
0.143941	1.715778
0.089945	0.192932
0.161288	0.233061
0.179336	0.787286
0.197591	0.345785
0.142776	0.335524
0.171546	0.256461
0.162392	0.321537
0.153449	0.295390
0.301720	0.814644
0.153006	0.510275
0.395824	1.316115
0.098647	0.109991
0.312191	1.373642
0.199481	0.259325
0.156824	0.531632
0.135991	0.206026
0.131726	0.184417
0.086053	0.136824
0.195299	0.271466
0.195222	0.488055
0.094683	0.333283
0.215066	0.446261
0.153575	0.406974
0.232721	0.842452
0.138286	0.207429
0.073531	0.096693
0.089071	0.297051
0.266394	0.190472
0.077661	0.100182
0.117335	0.171309
0.159348	0.311526
0.206796	0.569722
0.213825	0.209548
0.193222	0.538124
0.179592	0.418448
0.131482	0.176843
0.233904	0.687677
0.161981	0.463265
0.242235	0.737606
0.159190	0.501448
0.156677	0.226399
0.127676	0.384943
0.085778	0.152256
0.181988	0.567802
0.293341	0.520680
0.125641	0.314103
0.132439	0.450955
0.146532	0.596386
0.168329	0.417457
0.140249	0.392697
0.186792	0.502472
0.137768	0.317555
0.076145	0.199499
0.166023	0.368570
0.099904	0.135870
0.122255	0.251846
0.161860	0.223366
0.199417	0.368922
0.192394	0.171230
0.192845	0.150419
0.206479	0.901282
0.196108	0.278474
0.181332	0.320958
0.282366	0.948748
0.263119	0.990642
0.292267	1.018551
0.087300	0.119165
0.225479	0.538895
0.098703	0.151509
0.345703	1.849509
0.169713	0.476895
0.188333	0.554641
0.069510	0.153966
0.165728	0.402720
0.199821	0.319713
0.141606	0.339146
0.131033	0.328892
0.171589	0.512192
0.109177	0.313884
0.062072	0.094040
0.177801	0.425833
0.108544	0.277329
0.085212	0.251375
0.065965	0.174808
0.046114	0.126122
0.253788	0.522803
0.052448	0.100962
0.162820	0.797816
0.219130	2.082835
0.111349	0.748265
0.102506	0.193737
0.107011	0.148745
0.128316	0.538926
0.136886	0.573553
0.148053	0.413807
0.071576	0.222242
0.066085	0.123909
0.149541	0.420211
0.127914	0.668990
0.082744	0.203549
0.098742	0.157987
0.147329	0.411047
0.065545	0.149770
0.169164	0.512567
0.118874	0.323338
0.135093	0.505249
0.196037	0.885107
0.057749	0.155055
0.181478	0.362957
0.072202	0.193140
0.183541	0.389108
0.220711	1.887076
0.158441	0.480075
0.217769	2.545717
0.176186	0.554105
0.200066	1.110364
0.089616	0.185953
0.167920	0.346755
0.283832	1.308467
0.177295	0.389164
0.150672	0.384967
0.097407	0.255205
0.078798	0.140260
0.125461	0.984242
0.135134	0.377025
0.082070	0.164960
0.146194	0.228794
0.207943	0.809938
0.129381	0.523344
0.081975	0.216824
0.143662	0.326113
0.284589	2.212679
0.205030	0.917511
0.221230	1.466758
0.130729	0.311788
0.127568	0.191352
0.257042	0.881653
0.340216	3.829130
0.189226	0.681212
0.168336	0.419155
0.310490	2.960526
0.286350	0.960706
0.211199	0.899708
0.255207	1.144602
0.263446	0.553237
0.187488	0.515593
0.180691	0.343313
0.159600	0.417355
0.156228	0.662406
0.096443	0.192886
0.243023	1.257646
0.186811	0.656639
0.139438	0.217524
0.086711	0.096250
0.132419	0.621709
0.091701	0.135260
0.177352	0.469984
0.087922	0.138037
0.114193	0.143313
0.103398	0.206796
0.230715	1.615004
0.062649	0.313556
0.263370	0.742704
0.161768	0.516850
0.095451	0.231946
0.143262	0.833785
0.115418	0.303549
0.282722	1.088480
0.145954	0.352479
0.255577	1.382671
0.107754	0.586718
0.179440	2.221469
0.180921	1.004110
0.112962	0.342841
0.110118	0.231248
0.218705	3.019222
0.118591	0.530100
0.037776	0.184346
0.117207	0.375647
0.077336	0.096670
0.195102	1.675928
0.093582	0.355145
0.125583	0.734662
0.156254	1.096905
0.215120	0.482943
0.105073	0.232211
0.177094	0.720772
0.085364	0.202314
0.122797	0.225946
0.269939	0.801718
0.366174	1.752144
0.458366	2.021393
0.258989	1.076100
0.193633	0.370808
0.110859	0.203981
0.224439	0.212095
0.143880	0.194239
0.149002	0.389639
0.205878	0.359257
0.167488	0.528426
0.189952	0.442589
0.325717	1.118838
0.106467	0.145860
0.218156	0.645741
0.071427	0.097854
0.089236	0.128499
0.148908	0.215172
0.200323	0.370597
0.173063	0.323628
0.176403	0.403963
0.156782	0.288479
0.204735	0.492389
0.110782	0.122414
0.182949	0.438164
0.065440	0.108303
0.132047	0.153175
0.230612	1.410191
0.338892	2.409525
0.164965	0.461077
0.243904	0.981714
0.142676	0.283926
0.110348	0.134625
0.135200	0.197392
0.146886	0.198296
0.150461	0.209140
0.195372	0.484522
0.124539	0.266513
0.087034	0.117931
0.256354	1.608622
0.124821	1.110908
0.131025	0.610578
0.058294	0.182167
0.104731	0.242977
0.069994	0.218031
0.328940	2.082190
0.121435	0.353982
0.093558	0.291434
0.215165	0.918756
0.101256	0.169603
0.221556	0.514010
0.172338	0.585950
0.194264	0.203977
0.140032	0.258358
0.123348	0.585285
0.306673	0.705348
0.163092	0.303351
0.449095	1.989493
0.152138	0.222882
0.359042	1.529519
0.136629	0.216557
0.160971	0.220531
0.288918	0.756966
0.157127	0.273401
0.083992	0.146566
0.240521	0.768465
0.049713	0.069598
0.216432	1.095146
0.269431	0.602179
0.156898	0.178079
0.228709	0.341920
0.232714	0.409576
0.308377	1.150246
0.266915	0.332309
0.150080	0.184599
0.217013	0.632593
0.321988	0.785650
0.233540	0.893290
0.258829	0.556483
0.155517	0.299370
0.258145	0.564047
0.297485	0.914765
0.218326	0.290374
0.242293	0.758377
0.204978	0.371010
0.156161	0.231898
0.245232	0.217031
0.107094	0.118339
0.207130	0.502290
0.380498	2.828999
0.224157	0.309336
0.334559	1.214449
0.162821	0.175032
0.165649	0.237707
0.192669	0.425798
0.367263	2.295393
0.241777	1.285046
0.245261	0.548158
0.156407	0.328455
0.330754	0.610241
0.237146	0.640293
0.146670	0.336608
0.105492	0.128701
0.218076	0.522292
0.220616	0.520654
0.245623	0.422472
0.287661	0.753673
0.351509	1.785665
0.260626	0.495190
0.166858	0.306185
0.119159	0.114988
0.104274	0.116787
0.279676	0.461466
0.222935	0.473738
0.118016	0.164633
0.344430	1.591268
0.158236	0.501610
0.198811	1.333025
0.078634	0.219783
0.113734	0.559571
0.138685	0.271130
0.161624	0.416182
0.192693	0.360335
0.273344	0.762629
0.308370	1.366077
0.283471	0.625054
0.196715	0.489821
0.308308	1.495294
0.138854	0.329778
0.085205	0.140589
0.212668	0.586965
0.135871	0.165083
0.342920	1.541425
0.306576	0.458331
0.145340	0.798642
0.227133	0.456536
0.200028	0.273038
0.288879	0.557536
0.206057	0.749019
0.174679	0.654173
0.094861	0.121896
0.384866	1.066079
0.205130	0.457440
0.299379	1.342716
0.190061	0.236626
0.220612	0.339742
0.148331	0.334486
0.140196	0.154215
0.258115	1.273799
0.154014	0.348841
0.251962	1.453820
0.202367	0.299504
0.124220	0.229185
0.277436	0.753240
0.220174	0.964364
0.167401	0.613526
0.175836	0.172319
0.204817	0.418850
0.072108	0.082564
0.164299	0.471538
0.149453	0.653856
0.170368	0.247885
0.215880	0.429602
0.190077	0.607295
0.085528	0.098785
0.203158	0.626742
0.097887	0.149768
0.117611	0.748592
0.136582	0.458916
0.193211	0.462740
0.105503	0.301211
0.116800	0.243528
0.191288	0.755588
0.184458	1.240479
0.143060	0.550065
0.172017	0.951257
0.033198	0.151219
0.139140	1.076245
0.238866	1.335259
0.217558	1.381496
0.179968	0.338339
0.226443	0.874070
0.250116	0.995462
0.358271	2.069013
0.077686	0.203924
0.116224	0.242328
0.113876	0.232306
0.095539	0.222607
0.071530	0.153074
0.073187	0.176015
0.108871	0.236250
0.102732	0.230634
0.188541	1.017180
0.058390	0.110358
0.093916	0.214130
0.105319	0.266456
0.246186	1.521429
0.087217	0.143472
0.108714	0.270699
0.067697	0.095791
0.078686	0.247861
0.099319	0.266672
0.092033	0.129306
0.092590	0.176848
0.208457	0.574299
0.115077	0.265827
0.212012	0.665716
0.208244	0.481043
0.116386	0.178070
0.077974	0.123978
0.264445	1.311649
0.109074	0.196878
0.150757	0.238950
0.058979	0.101149
0.062448	0.137698
0.119329	0.205245
0.053442	0.140819
0.154590	0.857204
0.160119	0.449935
0.081875	0.213285
0.084138	0.257462
0.151544	0.338701
0.068507	0.218195
0.082204	0.184548
0.055216	0.115126
0.092847	0.118380
0.251995	0.404452
0.203459	1.219736
0.177020	0.953250
0.179010	0.362494
0.076208	0.222146
0.126906	0.265869
0.126606	0.364627
0.145638	0.238118
0.082508	0.171205
0.225727	0.434525
0.068539	0.112061
0.147176	0.373828
0.227811	2.036626
0.161136	0.343219
0.099296	0.170790
0.433799	2.086573
0.238786	1.910288
0.146279	0.731395
0.028223	0.067593
0.155022	0.287566
0.125246	0.234836
0.136763	0.330284
0.219560	0.207484
0.068797	0.100788
0.126407	0.740114
0.106919	0.291355
0.058577	0.108075
0.147632	0.355054
0.345609	2.208444
0.322313	0.683304
0.102784	0.185011
0.141807	0.694144
0.110238	0.157089
0.309892	1.485930
0.202879	0.847019
0.334782	2.477384
0.128202	0.154483
0.081190	0.104735
0.108879	0.247155
0.252554	1.742625
0.105066	0.191745
0.110858	0.277145
0.108098	0.804790
0.100786	0.241383
0.097937	0.247292
0.085674	0.210330
0.100594	0.175034
0.445467	3.153905
0.178063	0.527957
0.161156	0.842845
0.172714	0.339383
0.282089	0.751768
0.135942	0.400349
0.273447	1.536770
0.142595	0.264513
0.173115	0.669089
0.257485	0.648862
0.093395	0.143828
0.163024	0.420603
0.368792	2.743812
0.179185	0.759745
0.186419	0.517312
0.088946	0.111183
0.184784	0.214349
0.221140	0.484296
0.198336	0.611868
0.119586	0.183565
0.280688	0.694702
0.175343	0.410303
0.153508	0.134320
0.290242	0.943288
0.182397	0.556311
0.292713	0.286858
0.251395	0.398462
0.340673	2.938309
0.244030	0.896809
0.569075	4.416023
0.136740	0.103239
0.163165	0.355701
0.275157	1.430818
0.156098	0.198244
0.330578	1.613221
0.246522	0.406762
0.164589	0.234540
0.166004	0.402559
0.210114	1.055825
0.147236	0.214965
0.317953	0.588214
0.215507	0.509675
0.317743	1.197891
0.122535	0.209536
0.211948	0.610409
0.280400	2.067949
0.263872	0.390531
0.129193	0.280349
0.154082	0.344374
0.339827	2.185085
0.188144	0.281275
0.167345	0.253527
0.187727	0.380146
0.270486	1.029200
0.155955	0.315809
0.303493	0.936277
0.229667	0.716560
0.163253	0.329770
0.085336	0.125871
0.070727	0.132260
0.061948	0.102215
0.291115	2.532697
0.245684	1.663278
0.284691	1.783590
0.069092	0.106747
0.106674	0.176545
0.255027	0.197646
0.136148	0.194691
0.403214	2.897092
0.288062	0.286622
0.199500	0.174562
0.331832	2.465508
0.232773	0.364290
0.094264	0.178160
0.244734	0.673018
0.249778	0.281000
0.169041	0.445422
0.135216	0.240685
0.106115	0.168723
0.341615	0.886490
0.383479	1.691141
0.095094	0.125049
0.210075	1.123899
0.250417	0.267946
0.353619	1.545316
0.107951	0.144655
0.269310	0.752721
0.298263	0.510029
0.258298	0.463645
0.317097	0.648464
0.125465	0.188825
0.079403	0.113149
0.171656	0.308123
0.054707	0.124185
0.089512	0.116366
0.115330	0.320617
0.357284	1.104008
0.097446	0.291364
0.103929	0.244232
0.151107	0.185106
0.103255	0.344356
0.160336	0.366368
0.238023	0.631950
0.159982	0.263971
0.302151	1.586291
0.116829	0.160056
0.200045	0.380085
0.336215	1.681077
0.090868	0.239438
0.095748	0.204900
0.134339	0.544071
0.055083	0.098874
0.273269	2.673941
0.181256	0.703272
0.084165	0.401888
0.117268	0.415128
0.165757	0.861107
0.069603	0.216118
0.145962	0.584576
0.107010	0.245052
0.223156	1.189423
0.091164	0.466305
