Velocity(m/s)	Chord(mm)
0.063945	0.138121
0.073816	0.106664
0.134017	0.386638
0.214775	2.259433
0.156299	0.389186
0.089017	0.576388
0.102172	0.167052
0.128551	0.359300
0.145097	0.808190
0.143987	0.707695
0.129631	1.042231
0.115134	0.315466
0.122505	0.224797
0.102654	0.229432
0.133469	0.599944
0.087149	0.574311
0.111218	0.484909
0.103660	0.241527
0.068497	0.337004
0.087389	0.302802
0.068313	0.225776
0.091930	0.296015
0.108174	0.299102
0.114702	0.239153
0.131782	0.203604
0.196700	0.487816
0.122362	0.188438
0.145701	0.313258
0.088267	0.154026
0.220434	1.151767
0.110235	0.198423
0.097355	0.165017
0.089633	0.223186
0.167672	0.653923
0.089471	0.125706
0.077960	1.402108
0.087620	0.423203
0.124385	0.911740
0.118707	1.204284
0.061748	0.168882
0.140656	0.737035
0.256369	2.831598
0.101590	0.160004
0.139087	0.342154
0.120928	0.168090
0.124423	0.258177
0.182066	0.636322
0.240657	1.493279
0.217507	1.638919
0.125359	0.463203
0.195858	0.612057
0.091033	0.171142
0.272964	1.790642
0.213406	0.360656
0.189337	1.170101
0.110152	0.355789
0.116822	0.210864
0.233351	0.647549
0.249910	1.426988
0.128110	0.367034
0.153449	0.405106
0.065573	0.107868
0.110366	0.157823
0.150778	0.432732
0.108514	0.177421
0.067061	0.106627
0.137328	0.151060
0.102989	0.213702
0.175764	0.819940
0.105527	0.136657
0.103790	0.182152
0.152144	0.464040
0.106939	0.163616
0.129226	0.288173
0.120587	1.032823
0.124030	0.186045
0.117626	0.169381
0.170876	0.876594
0.115126	0.227949
0.165538	0.325282
0.061386	0.101594
0.122433	0.224052
0.181148	0.319726
0.252733	0.461237
0.183819	0.562487
0.143467	0.216635
0.132883	0.159459
0.106530	0.218386
0.204625	0.332516
0.229523	0.430356
0.232824	1.089618
0.190578	0.166756
0.096585	0.277681
0.167430	0.706556
0.176086	0.460464
0.137882	0.295757
0.101036	0.233392
0.143964	0.213787
0.150927	0.818777
0.104057	0.112382
0.115692	0.488219
0.269799	0.457308
0.136307	0.278748
0.160119	0.316236
0.136424	0.271484
0.134284	0.315568
0.204360	0.909403
0.099114	0.154617
0.156882	0.283172
0.147210	0.270130
0.207269	0.249759
0.207790	0.550644
0.161131	0.142601
0.304778	1.433982
0.104254	0.105818
0.231161	0.977811
0.183211	0.361842
0.140321	0.333263
0.169176	0.465235
0.162188	0.362490
0.137926	0.391021
0.077822	0.172376
0.060945	0.116101
0.104703	0.205742
0.203534	0.629937
0.162330	0.453712
0.327507	0.808943
0.107173	0.421725
0.214285	1.043568
0.100449	0.221489
0.199814	0.472560
0.252257	0.221986
0.129395	0.168860
0.245543	0.999361
0.180805	0.263071
0.275979	1.310901
0.221503	1.313513
0.135763	0.191426
0.123710	0.314222
0.214904	1.142217
0.235544	2.416681
0.251403	2.072820
0.197277	0.682579
0.117254	0.158293
0.155393	0.280484
0.179724	0.436729
0.405610	0.910594
0.115227	0.262718
0.220434	0.649178
0.145374	0.348172
0.251106	1.195265
0.157263	0.229603
0.089738	0.146721
0.094087	0.166534
0.176445	0.634318
0.170157	0.294371
0.235427	1.126519
0.103296	0.299041
0.222256	0.446735
0.282694	1.221240
0.128471	0.269146
0.314617	2.678962
0.106311	0.150431
0.141896	0.271731
0.056873	0.107773
0.117602	0.215212
0.165105	1.116932
0.128600	0.227621
0.235392	1.226391
0.121058	0.191272
0.141666	1.884860
0.105006	0.139133
0.097864	0.188389
0.218404	0.787348
0.385543	2.078076
0.148506	0.346018
0.121199	0.216946
0.146246	0.179151
0.173169	0.240705
0.247395	0.423046
0.139667	0.203914
0.258148	0.469828
0.123927	0.136320
0.154215	0.232865
0.173609	0.311627
0.110029	0.141938
0.099987	0.180976
0.315519	1.303092
0.142309	0.226272
0.172764	0.324797
0.160676	0.832301
0.286370	1.483394
0.099260	0.181150
0.166379	0.414283
0.145673	0.478535
0.171857	0.292157
0.191506	0.564943
0.137996	0.235283
0.146074	0.424344
0.118791	0.332615
0.256184	0.888960
0.104012	0.257950
0.117559	0.217485
0.154468	0.281132
0.209197	0.748927
0.306360	1.888707
0.136924	0.294387
0.173212	0.577662
0.153805	0.280695
0.351801	1.815292
0.163253	0.346096
0.244012	0.607589
0.174411	0.202317
0.179303	0.740521
0.331446	2.434472
0.164965	0.187235
0.162688	0.356287
0.269939	1.538653
0.164596	0.334130
0.163626	0.387793
0.216464	0.823647
0.127289	0.213208
0.130884	0.174076
0.145465	0.162193
0.268799	0.685437
0.232393	0.402039
0.207759	0.612888
0.199888	0.389782
0.118755	0.128849
0.191481	0.254669
0.176669	0.403689
0.183072	0.315799
0.232042	1.236784
0.097581	0.113681
0.164902	0.331452
0.134065	0.136076
0.148200	0.139308
0.172062	0.344124
0.081138	0.184183
0.210217	0.537105
0.187833	1.153294
0.177132	0.309095
0.205523	0.494282
0.061669	0.105146
0.191052	0.459480
0.189024	0.636064
0.133215	0.165186
0.125915	0.189501
0.215742	0.882384
0.110939	0.190816
0.103862	0.291853
0.178111	0.211952
0.135724	0.261269
0.139990	0.352075
0.318592	1.500569
0.227824	1.022930
0.162406	0.575729
0.248681	1.616427
0.139935	0.425403
0.191653	0.455176
0.267689	1.643611
0.073671	0.187492
0.127697	1.504271
0.221791	0.996950
0.099857	0.133309
0.224717	1.055046
0.195634	0.766884
0.245550	0.899942
0.237813	0.585020
0.229199	0.751773
0.209915	0.410384
0.085301	0.131790
0.113842	0.174747
0.206430	0.338544
0.106784	0.227984
0.116457	0.339471
0.131888	0.379178
0.138150	0.130551
0.156729	0.260954
0.163732	0.588616
0.131062	0.259502
0.089204	0.161906
0.181256	0.339854
0.214525	1.297875
0.159746	0.721251
0.179911	1.226990
0.241730	1.464886
0.153500	0.351515
0.185612	0.328533
0.219298	0.785088
0.243969	1.246684
0.221844	0.626709
0.211049	0.713346
0.083322	0.120400
0.112294	0.161704
0.141642	0.377476
0.130627	0.303055
0.142167	0.457068
0.151200	0.197316
0.266754	2.300754
0.110719	0.234724
0.215098	0.562480
0.109937	0.190192
0.129469	0.214919
0.111898	0.186310
0.098106	0.233491
0.168748	0.666555
0.176103	0.471956
0.249908	0.714737
0.157005	0.774820
0.240609	1.598848
0.252059	2.069405
0.202318	0.765773
0.177356	0.465561
0.150330	0.245790
0.120939	0.154197
0.231849	1.942897
0.193600	0.339767
0.293313	0.608624
0.115449	0.237824
0.165958	0.165958
0.079172	0.127863
0.210223	0.285903
0.189536	0.134571
0.300280	1.438342
0.171661	0.363922
0.078499	0.113038
0.119550	0.125528
0.161268	0.274962
0.091870	0.144695
0.139874	0.206314
0.157145	0.485579
0.139006	0.200169
0.096897	0.167631
0.246140	1.117477
0.175257	0.453916
0.164966	0.380247
0.172696	0.992139
0.209109	0.938899
0.238332	1.300102
0.154307	0.584822
0.110547	0.301240
0.163843	0.872464
0.184099	0.929701
0.194272	0.157361
0.074921	0.133359
0.146395	0.398927
0.131881	0.280247
0.106105	0.183561
0.130489	0.538266
0.157609	0.460217
0.165833	0.251237
0.092756	0.203135
0.092206	0.529725
0.156693	0.744293
0.163905	0.473687
0.171570	0.190442
0.101834	0.126274
0.143780	0.458657
0.157856	3.228164
0.138676	0.368879
0.103315	0.348688
0.078587	0.115915
0.069321	0.168104
0.141056	0.306091
0.109366	0.208342
0.087083	0.125399
0.218835	0.960685
0.119651	0.131018
0.164121	0.229770
0.083677	0.150201
0.145612	1.067333
0.169133	0.561522
0.250306	0.704610
0.156176	0.367795
0.212291	0.710113
0.130581	0.442018
0.135535	0.166709
0.085633	0.146860
0.120641	0.130896
0.273050	1.077184
0.223802	0.980253
0.102554	0.410729
0.113112	0.579132
0.224732	1.998993
0.067944	0.167822
0.122647	0.873859
0.097152	0.159329
0.175379	0.467385
0.176757	0.423332
0.066543	0.106136
0.075783	0.157249
0.109896	0.276389
0.246724	1.222517
0.241506	1.381417
0.168932	0.360671
0.169529	1.092612
0.111870	0.199688
0.104248	0.465466
0.154770	0.277812
0.178562	0.732996
0.173196	0.558558
0.089693	0.392857
0.199553	0.559745
0.129235	0.244900
0.141394	0.285617
0.158725	0.401574
0.174406	0.810116
0.084934	0.100222
0.167955	0.419888
0.191438	0.347460
0.115519	0.182520
0.183678	0.630934
0.225822	1.440741
0.247821	1.481969
0.103879	0.106996
0.127241	0.443435
0.066418	0.116896
0.146600	0.258749
0.139575	0.404767
0.158828	0.304950
0.116630	0.193023
0.159851	0.545892
0.071989	0.116982
0.219060	0.792998
0.134092	0.238683
0.091345	0.141128
0.254399	0.811533
0.122378	0.425265
0.143422	0.359990
0.136999	0.163714
0.134841	0.159113
0.167895	0.332431
0.188794	0.365317
0.283047	2.374767
0.088989	0.184652
0.087168	0.198743
0.172086	0.462052
0.068792	0.129673
0.125508	0.273607
0.173189	0.318667
0.099140	0.176965
0.101792	0.178646
0.311953	1.528571
0.172518	0.401966
0.224560	0.379507
0.279247	1.746687
0.149346	0.397260
0.163375	0.447646
0.102430	0.228418
0.108158	0.142769
0.289889	0.552238
0.081381	0.121665
0.145103	0.264088
0.137650	0.123196
0.107435	0.135368
0.089759	0.125663
0.158815	0.181049
0.220683	0.542881
0.052572	0.112766
0.152094	0.569593
0.186026	0.683644
0.126052	0.545175
0.203899	0.816614
0.245115	1.698646
0.313628	1.309397
0.174680	0.676886
0.136027	0.425083
0.058616	0.107853
0.093653	0.345578
0.157007	0.270052
0.170741	0.318433
0.104817	0.223259
0.174713	0.504921
0.253281	1.337323
0.219907	0.429919
0.093980	0.594891
0.141887	0.415730
0.150466	0.207643
0.168810	0.400079
0.124514	0.255877
0.131922	0.300781
0.263130	1.356433
0.295597	1.107011
0.134962	0.122141
0.136380	0.281625
0.180880	0.322870
0.262016	0.416606
0.169956	0.175055
0.223811	0.466645
0.181134	0.277135
0.362580	1.745822
0.190998	0.555805
0.173388	0.451676
0.262307	0.716097
0.257867	1.290625
0.292714	1.309896
0.219834	0.206644
0.374730	1.811821
0.254220	0.301250
0.247323	0.178073
0.206132	0.351456
0.274546	0.535365
0.178501	0.232052
0.189777	0.183134
0.273814	1.080197
0.270138	0.664539
0.186306	0.197485
0.124794	0.207781
0.185206	0.489870
0.260691	2.068580
0.148891	0.235992
0.120057	0.156074
0.080686	0.192839
0.217424	0.821862
0.147675	0.359588
0.201567	0.457558
0.095518	0.172411
0.203831	0.766403
0.215828	1.451443
0.143525	0.206676
0.232143	0.521161
0.100275	0.185007
0.284224	1.630026
0.136170	0.253957
0.172959	0.313920
0.169242	0.225092
0.091475	0.138585
0.229247	0.284266
0.290977	1.534905
0.198375	0.324344
0.324181	1.620906
0.183348	0.290607
0.184858	0.358624
0.127699	0.178140
0.284392	1.157476
0.243220	0.791680
0.218219	0.671025
0.184050	1.116261
0.258107	1.072433
0.144706	0.281453
0.260003	2.250327
0.062469	0.124313
0.213394	0.495074
0.182181	0.178537
0.215758	0.651588
0.202657	0.409368
0.210677	0.933301
0.218829	0.272442
0.108936	0.164493
0.211086	0.811624
0.195138	0.238069
0.186955	0.152368
0.183987	0.232743
0.203172	1.417124
0.249263	0.478586
0.202343	0.288338
0.259884	1.212359
0.341012	0.787738
0.440195	0.581058
0.204197	0.362449
0.254078	0.586920
0.190694	0.299389
0.300760	0.374446
0.169426	0.321909
0.152968	0.234041
0.100048	0.141067
0.192963	0.411977
0.088369	0.200598
0.120995	0.301278
0.154549	0.277416
0.155850	0.808083
0.229689	0.946320
0.209064	0.849844
0.187564	0.377004
0.199397	0.680940
0.271980	1.456454
0.109803	0.231685
0.119810	0.121008
0.072109	0.116096
0.270125	1.185850
0.247123	0.672174
0.336706	2.794657
0.191231	0.348997
0.270424	0.485412
0.157455	0.245629
0.198831	0.305206
0.206591	0.781948
0.200150	0.333250
0.219695	1.301692
0.190749	0.302337
0.273853	0.440904
0.183826	0.464162
0.174813	0.493848
0.076027	0.138750
0.227035	0.618670
0.080956	0.135197
0.092468	0.191871
0.140910	0.203615
0.111173	0.264593
0.125100	0.413457
0.209902	0.774537
0.224304	0.278137
0.306276	2.254193
0.130429	0.179339
0.266090	1.789452
0.116143	0.183506
0.157414	0.436824
0.192920	0.405132
0.184130	0.324989
0.161104	0.474452
0.147983	0.326302
0.164347	0.468388
0.139323	0.152558
0.221290	0.942694
0.141191	0.260496
0.124844	0.260300
0.218713	3.090417
0.169102	0.505616
0.159122	0.685021
0.104401	0.137809
0.194711	0.207367
0.213616	1.008268
0.190060	0.624346
0.083988	0.108344
0.167681	0.451062
0.145457	0.512737
0.120607	0.150156
0.350758	2.225558
0.274574	0.521691
0.141635	0.352672
0.133522	0.356504
0.147457	0.196118
0.170330	0.266567
0.088802	0.130540
0.130144	0.144460
0.111697	0.186535
0.149321	0.319547
0.120828	0.143182
0.207261	0.422813
0.199656	0.895456
0.133293	0.293910
0.086942	0.151279
0.240640	0.750798
0.096015	0.204032
0.115868	0.121662
0.156193	0.256938
0.357599	2.251084
0.090299	0.131836
0.207649	0.612565
0.367653	1.417302
0.233271	1.868503
0.113323	0.241379
0.122909	0.263639
0.199015	0.263695
0.284356	2.472478
0.307758	0.949432
0.332799	2.376186
0.083301	0.132448
0.073102	0.163017
0.140908	0.308589
0.077202	0.169459
0.277629	1.185475
0.183749	0.443755
0.147774	0.165507
0.254850	1.506164
0.182579	0.471968
0.082958	0.129829
0.084925	0.275582
0.138931	0.441802
0.157127	0.161841
0.079830	0.182011
0.183482	0.832090
0.141688	0.295420
0.118112	0.259257
0.066479	0.126311
0.170389	0.317776
0.125331	0.185490
0.167208	0.318532
0.137593	0.153416
0.231352	0.806262
0.109572	0.346247
0.075809	0.128496
0.096075	0.149878
0.086885	0.178549
0.148005	0.289351
0.193642	0.606098
0.091422	0.192444
0.099495	0.161182
0.061819	0.207712
0.090206	0.296327
0.185881	0.573443
0.235871	0.697000
0.086387	0.118782
0.086888	0.204621
0.094860	0.230035
0.151689	0.516499
0.086562	0.144991
0.136734	0.286457
0.085553	0.369589
0.097734	0.152464
0.293476	0.677929
0.121713	0.153358
0.155855	0.254823
0.173659	0.445436
0.339363	1.661184
0.141661	0.298905
0.135380	0.259253
0.186823	0.559534
0.123761	0.647270
0.341624	3.038742
0.188652	1.296037
0.137072	0.259066
0.151437	0.423266
0.102730	0.181832
0.105095	0.308980
0.299726	1.347271
0.082195	0.147541
0.089848	0.161277
0.150988	0.539026
0.209795	1.053172
0.136344	0.237920
0.185404	0.453313
0.130445	0.424598
0.114002	0.231994
0.165134	0.126327
0.148749	0.208993
0.247966	2.462303
0.130317	0.354461
0.147150	0.150093
0.145949	0.406467
0.114235	0.225613
0.147518	0.300199
0.081037	0.123176
0.088648	0.117458
0.121602	0.233476
0.193875	0.477901
0.158375	0.458495
0.174074	0.151444
0.244046	0.534461
0.127725	0.185201
0.309444	0.352766
0.320432	1.413104
0.391281	0.807994
0.251776	0.553908
0.210280	0.119860
0.265545	0.381057
0.316667	0.627001
0.405322	0.824831
0.365695	0.522943
0.274215	0.589563
0.148933	0.128082
0.301471	0.523051
0.303650	1.181198
0.263671	0.995357
0.308577	0.529210
0.133886	0.241664
0.216537	0.515358
0.085936	0.168005
0.100370	0.225331
0.172200	0.492492
0.225817	0.879558
0.263403	0.489930
0.399677	0.339725
0.206426	0.308607
0.222627	0.217062
0.282426	1.080278
0.277131	0.365813
0.277742	0.501325
0.220824	0.156785
0.145383	0.195541
0.265067	2.009211
0.146030	0.542503
0.139585	0.134002
0.201718	0.529510
0.136800	0.175104
0.142863	0.370730
0.114557	0.162098
0.090659	0.124656
0.095077	0.125501
0.120012	0.238824
0.082467	0.089477
0.225142	1.869806
0.210160	0.302631
0.097982	0.146484
0.122234	0.166849
0.198617	0.296932
0.284078	0.991432
0.115371	0.145944
0.263615	0.999102
0.208727	0.496770
0.241701	0.530533
0.142758	0.132051
0.144953	0.134081
0.115822	0.169679
0.291481	1.540478
0.150413	0.287289
0.195602	0.540840
0.129406	0.187638
0.152045	0.516954
0.083083	0.130440
0.100049	0.206601
0.114401	0.284859
0.129984	0.246969
0.159259	0.248443
0.247304	1.114104
0.149849	0.256241
0.160077	0.273732
0.137690	0.182439
0.244635	1.721010
0.270092	0.819728
0.153290	0.207708
0.156178	0.491181
0.074494	0.108762
0.209619	0.432863
0.135001	0.211276
0.179869	0.361536
0.155743	0.432188
0.163465	0.457703
0.152172	0.264019
0.126172	0.166547
0.209475	0.280697
0.238607	1.014078
0.140556	0.228403
0.162200	0.641502
0.115022	0.226019
0.170559	1.379825
0.124808	0.269585
0.063689	0.173233
0.142448	0.158117
0.156100	0.260686
0.113739	0.266718
0.140026	0.288453
0.165633	0.366048
0.096445	0.137916
0.140543	0.302168
0.234075	0.658922
0.098135	0.135427
0.052471	0.101269
0.148940	0.575655
0.213420	0.137656
0.131534	0.115750
0.292119	0.848607
0.162410	0.168095
0.367177	1.162117
0.138200	0.161694
0.250932	0.982399
0.272845	0.967236
0.215655	0.377397
0.133366	0.140701
0.240968	0.375909
0.154352	0.190624
0.077097	0.121814
0.271953	0.350820
0.297648	1.265004
0.174359	0.284205
0.216968	0.394883
0.199872	0.465703
0.388177	1.469251
0.128000	0.180480
0.189434	0.605242
0.086750	0.121017
0.244333	0.516764
0.331104	1.235018
0.137824	0.359031
0.170502	0.350381
0.099323	0.170835
0.163261	0.471823
0.241465	0.557783
0.225280	0.745676
0.351800	1.231299
0.169342	0.367472
0.127552	0.404339
0.178626	0.385833
0.110800	0.192237
0.148625	0.445874
0.150686	0.372947
0.148238	0.169733
0.154961	0.191377
0.212081	0.361599
0.126021	0.433513
0.116597	0.192385
0.169916	0.612547
0.114215	0.183316
0.117823	0.203834
0.266757	1.083031
0.078386	0.165393
0.183665	0.529873
0.104262	0.277859
0.303819	1.654296
0.155983	0.396977
0.111973	0.155083
0.088656	0.148055
0.170482	0.745005
0.149424	0.443042
0.151902	0.449630
0.126748	0.268705
0.164425	0.447235
0.167021	0.409201
0.235504	0.456878
0.081938	0.128233
0.102463	0.195704
0.275979	1.865620
0.240594	0.461940
0.139932	0.286161
0.095121	0.152194
0.303331	2.466084
0.127853	0.315158
0.147555	0.393235
0.085066	0.225425
0.251082	2.375238
0.119712	0.171188
0.152102	0.523232
0.132437	0.293349
0.079310	0.146724
0.270086	1.561096
0.114483	0.264455
0.183405	0.535543
0.339625	2.358697
0.140638	0.162436
0.189527	0.574267
0.139925	0.242070
0.210444	0.492439
0.117322	0.204140
0.316575	2.618078
0.125467	0.209530
0.254269	0.779334
0.162482	0.151921
0.079608	0.212155
0.196674	0.635255
0.294608	1.587939
0.247763	0.415004
0.308467	0.962416
0.345172	1.515307
0.190644	0.622452
0.108892	0.122503
0.203884	0.492381
0.189048	0.247653
0.231542	1.623106
0.170517	0.480005
0.101764	0.470149
0.099004	0.208898
0.125055	0.273244
0.159593	0.601665
0.107471	0.262766
0.170240	0.472417
0.186723	0.394920
0.202925	0.542824
0.169411	0.779291
0.189352	0.824629
0.165039	0.287168
0.213092	0.957850
0.154648	0.303884
0.179965	0.618180
0.112095	0.136195
0.130485	0.262275
0.288231	0.889194
0.163437	0.243521
0.246760	2.264020
0.203154	0.476396
0.163974	0.327948
0.259400	0.979237
0.195905	0.562246
0.203779	0.392274
0.194045	0.369655
0.144008	0.192971
0.256721	0.644370
0.149976	0.176972
0.124343	0.146725
0.361946	1.634188
0.212559	0.416616
0.186030	0.332064
0.130162	0.227133
0.232083	0.757750
0.175299	0.314662
0.170434	0.325529
0.146966	0.111694
0.151619	0.163749
0.171062	0.173628
0.249652	0.533006
0.186184	0.378884
0.105176	0.212455
0.263677	0.324323
0.258965	0.701794
0.188934	0.783133
0.207517	0.281186
0.211322	0.320153
0.149653	0.345699
0.155412	0.265754
0.183915	0.317254
0.177982	0.421818
0.148558	0.123303
0.232085	0.914416
0.275393	0.364895
0.305643	0.599061
0.099949	0.152922
0.295398	0.940844
0.155108	0.590187
0.200382	0.436832
0.214083	1.133571
0.161316	0.226649
0.203414	0.400726
0.191864	0.783764
0.144492	0.350394
0.215680	0.602824
0.163741	0.532978
0.201406	2.206407
0.166618	0.483191
0.320585	2.739403
0.250700	0.867421
0.146861	0.754134
0.105107	0.256987
0.136491	0.257285
0.149280	0.389620
0.123351	0.371904
0.231968	1.643490
0.252521	2.083295
0.182843	0.447050
0.066955	0.178770
0.158192	0.434238
0.109647	0.354708
0.147217	0.658058
0.139905	0.430207
0.101168	0.280236
0.222822	0.522518
0.276590	1.392628
0.112535	0.286402
0.114273	0.194835
0.254158	0.705288
0.114273	0.365673
0.162106	0.348528
0.225808	0.320648
0.127933	0.433693
0.174869	0.535972
0.143603	0.183094
0.162966	0.287635
0.103919	0.204202
0.108552	0.189966
0.114015	0.122566
0.235093	0.559520
0.181481	0.873832
0.124174	0.385562
0.080075	0.181369
0.115701	0.209997
0.109142	0.197546
0.237958	1.483667
0.077535	0.190350
0.117245	0.276697
0.087115	0.131108
0.095434	0.172259
0.148779	0.563872
0.072871	0.182907
0.090091	0.126579
0.136208	0.156639
0.168702	0.382109
0.122960	0.149396
0.112153	0.205239
0.159664	0.443068
0.261742	1.690855
0.118233	0.355291
0.070879	0.176488
0.053516	0.123623
0.093770	0.233488
0.113193	0.428437
0.229612	1.175614
0.213376	0.943124
0.131769	0.201606
0.314388	2.210147
0.124076	0.344932
0.134206	0.222110
0.152927	0.312736
0.184810	0.876002
0.294693	1.774050
0.130570	0.162559
0.215682	0.511165
0.086560	0.162301
0.211859	0.418421
0.144060	0.252105
0.147405	0.167304
0.120133	0.311143
0.199706	1.992063
0.121907	0.156041
0.156028	0.321418
0.161949	0.342522
0.146220	0.479602
0.153623	0.290348
0.116142	0.191053
0.192883	0.611440
0.104012	0.169020
0.164865	0.435244
0.098062	0.112281
0.170797	0.255341
0.362212	2.089966
0.146785	0.228985
0.134877	0.287287
0.198362	0.332256
0.162140	0.368869
0.124377	0.329600
0.213628	0.279853
0.189062	0.299663
0.245838	0.672368
0.225874	0.579368
0.169285	1.186688
0.175254	0.441641
0.121957	0.425020
0.121787	0.393371
0.105556	0.183140
0.143654	0.243494
0.147956	1.072684
0.163822	0.361228
0.203414	1.109624
0.089047	0.174087
0.158627	0.335496
0.200472	0.556309
0.114694	0.283868
0.173362	0.926620
0.182843	0.396769
0.149117	0.237095
0.244938	1.604346
0.166485	0.371261
0.178198	0.298482
0.198169	0.463715
0.264867	0.381408
0.130369	0.382634
0.205204	0.531479
0.190907	0.446723
0.201260	0.814095
0.150893	0.150139
0.112916	0.141709
0.130857	0.302279
0.175915	0.264752
0.161421	0.352704
0.175055	0.312473
0.128596	0.418580
0.217220	1.382607
0.148750	0.274444
0.218166	0.954477
0.111155	0.372924
0.303442	2.283402
0.114332	0.190934
0.169328	0.317490
0.135811	0.178591
0.127225	0.172390
0.139129	0.117564
0.120857	0.281596
0.207402	0.301770
0.258959	0.928367
0.105223	0.156256
0.249460	1.478053
0.182197	0.175820
0.182014	0.435923
0.205666	0.530619
0.115390	0.130968
0.096936	0.140557
0.147665	0.476221
0.084788	0.131422
0.142539	0.240890
0.219556	0.428133
0.297616	2.008911
0.302489	2.391179
0.124256	0.186383
0.153493	0.403686
0.097383	0.181133
0.118946	0.382412
0.135455	0.317641
0.249973	1.344857
0.120198	0.158661
0.214791	0.654038
0.238648	1.507059
0.138510	0.165519
0.149850	0.252496
0.125487	0.295523
0.124764	0.154084
0.151838	0.220925
0.175362	0.434020
0.276433	1.067033
0.085228	0.190485
0.086902	0.169894
0.184057	0.839299
0.332632	2.090594
0.188127	0.459030
0.291577	0.679375
0.155092	0.201619
0.213770	1.903619
0.133564	0.382662
0.138487	0.342062
0.202588	0.454811
0.181175	0.458373
0.082198	0.140558
0.181298	0.974478
0.122017	0.240984
0.162711	0.228609
0.089115	0.146148
0.200956	0.603874
0.120400	0.240800
0.263028	1.475588
0.232637	0.533901
0.207187	0.487926
0.225105	1.124400
0.143555	0.235431
0.118149	0.204398
0.206206	0.504173
0.095938	0.205307
0.116575	0.201091
0.176100	0.393584
0.177160	0.557168
0.098824	0.309320
0.225293	1.458772
0.161879	0.575480
0.109213	0.415009
0.214533	0.934290
0.161197	1.557972
0.052847	0.137666
0.177981	0.284770
0.223195	0.902824
0.090542	0.510204
0.079151	0.273863
0.076419	0.180350
0.123694	0.244915
0.128008	0.401944
0.183449	0.432021
0.156891	0.451063
0.066618	0.164879
0.067340	0.115824
0.089579	0.112869
0.169484	0.399982
0.082347	0.164694
0.098072	0.149559
0.126903	0.313450
0.162936	0.267215
0.149952	0.188940
0.089762	0.221263
0.101755	0.127703
0.146928	0.263737
0.238100	0.341674
0.190863	0.910418
0.098253	0.426420
0.068522	0.109635
0.224397	2.203583
0.099225	0.192496
0.143371	0.189967
0.087683	0.347664
0.104753	0.283881
0.059244	0.112860
0.104862	0.391134
0.114054	0.423139
0.131966	0.335853
0.060877	0.143060
0.160244	0.415834
0.232297	2.698134
0.114743	0.324149
0.226346	1.712307
0.142927	0.278707
0.145841	0.498048
0.079537	0.116521
0.136442	0.257875
0.202442	1.048647
0.194027	0.537455
0.066581	0.135492
0.080579	0.129732
0.098732	0.155997
0.195918	0.307591
0.092080	0.195210
0.163086	1.243533
0.093338	0.281415
0.268207	1.770169
0.139893	0.951972
0.136571	0.202808
0.185385	0.555228
0.101655	0.216524
0.089806	0.171529
0.129414	0.194122
0.261658	1.416881
0.085491	0.193637
0.157259	0.286212
0.202495	0.957799
0.040156	0.136331
0.123877	0.294207
0.245315	0.645180
0.179286	0.292237
0.166152	0.181106
0.135750	0.122175
0.223274	0.391847
0.228106	0.456212
0.227331	0.656986
0.273909	1.359958
0.093846	0.403539
0.266748	1.801884
0.163338	0.436112
0.190387	0.338889
0.275142	2.158489
0.151803	0.232258
0.168441	0.282138
0.257586	0.434033
0.324835	2.353432
0.130820	0.139323
0.290239	0.616758
0.221011	0.481805
0.178789	0.300365
0.191881	0.223542
0.209642	0.340668
0.178103	0.243110
0.387263	2.209336
0.176311	0.238019
0.259497	1.134000
0.237330	0.619431
0.158506	0.301953
0.157143	0.178358
0.281325	1.455857
0.212758	0.341477
0.214763	0.397312
0.196564	0.706646
0.290189	0.760296
0.122909	0.248891
0.115893	0.249171
0.111211	0.162924
0.121381	0.247617
0.124508	0.321854
0.176590	0.272831
0.132719	0.283354
0.148029	0.343427
0.228614	0.893882
0.165055	0.368898
0.216776	0.562533
0.221533	0.605892
0.175691	0.279349
0.271583	0.568966
0.171485	0.511025
0.182049	0.172037
0.146418	0.240125
0.226483	0.394080
0.203382	0.862340
0.086884	0.151177
0.090031	0.178262
0.099475	0.139762
0.119189	0.141835
0.130943	0.246827
0.076314	0.104168
0.114606	0.302559
0.181981	0.278431
0.218590	0.500570
0.144291	0.384536
0.087510	0.115951
0.283039	2.347806
0.168597	0.515065
0.163163	0.212112
0.103587	0.177651
0.194009	0.404509
0.119076	0.114908
0.174279	0.512380
0.123685	0.177488
0.088420	0.136609
0.152613	0.286912
0.123972	0.240506
0.163447	0.400445
0.172168	0.415786
0.243847	0.475502
0.198656	0.222494
0.111048	0.120487
0.235181	0.658506
0.192606	0.443957
0.185538	0.276451
0.214570	0.459181
0.113088	0.162281
0.236371	0.417194
0.144785	0.613887
0.224532	0.780249
0.263689	0.656587
0.112437	0.196765
0.169684	0.279978
0.137024	0.234997
0.200216	0.593640
0.202675	0.479326
0.340500	3.338607
0.164815	0.193657
0.168138	0.896175
0.268526	0.972064
0.113145	0.222331
0.117689	0.220078
0.161887	0.251734
0.123282	0.206497
0.231498	0.240758
0.166413	0.525866
0.279112	0.796865
0.123779	0.127492
0.241098	0.638911
0.170970	0.159002
0.282537	1.041149
0.160744	0.225845
0.323664	2.086014
0.203904	0.378242
0.095678	0.105246
0.111896	0.162249
0.314686	1.784267
0.164681	0.286546
0.096337	0.274561
0.159933	0.478998
0.090387	0.095810
