Velocity(m/s)	Chord(mm)
0.163052	0.477742
0.180663	0.583541
0.074448	0.153735
0.205290	1.053136
0.076449	0.206795
0.120293	0.281485
0.135967	0.437813
0.136019	0.381532
0.106028	0.349361
0.194367	0.301268
0.148260	0.441814
0.135447	0.214006
0.108785	0.259453
0.174204	0.834438
0.055497	0.107109
0.157404	0.527305
0.205213	0.408375
0.116199	0.234723
0.141140	0.297099
0.128026	0.132507
0.152629	0.463228
0.114593	0.121468
0.166471	0.278838
0.116504	0.136892
0.145231	0.420442
0.177846	0.421495
0.177745	0.597223
0.139176	0.206677
0.219712	0.641558
0.126765	0.185711
0.219978	1.040497
0.217428	0.991472
0.069975	0.112660
0.155937	0.361774
0.134974	0.396149
0.198559	0.668150
0.147618	0.177142
0.216196	1.484186
0.131024	0.195881
0.166411	0.455134
0.079688	0.141844
0.073873	0.223835
0.077326	0.167797
0.089310	0.334466
0.220547	1.730191
0.118646	0.295428
0.076452	0.204127
0.221910	0.305126
0.166442	0.342870
0.108518	0.188821
0.207885	0.789964
0.166222	0.270111
0.079331	0.102734
0.148666	0.371666
0.239761	1.229976
0.086433	0.148665
0.160636	1.581460
0.128277	0.225768
0.115640	0.263659
0.096904	0.206891
0.118332	0.469188
0.150621	0.884898
0.141384	0.616435
0.129404	0.339039
0.118248	0.206344
0.133967	0.340276
0.099647	0.224704
0.095387	0.350071
0.082173	0.175851
0.063654	0.655000
0.185302	0.752326
0.053876	0.101826
0.128952	0.751790
0.123854	0.242134
0.104524	0.188666
0.069125	0.167627
0.134871	1.010185
0.055174	0.125520
0.071032	0.211676
0.121913	0.287106
0.105967	0.316840
0.100278	0.356989
0.104490	0.240327
0.129898	0.567656
0.128120	0.187696
0.150099	0.311455
0.119760	0.257485
0.211577	0.495089
0.115070	0.205976
0.142183	0.509015
0.192360	0.617477
0.193865	0.480785
0.107916	0.165651
0.094700	0.121690
0.168354	0.475600
0.191954	0.380070
0.195091	0.408715
0.222373	1.993578
0.117522	0.200375
0.130146	0.206282
0.176941	0.297261
0.115414	0.358938
0.145684	1.135605
0.067037	0.093516
0.052662	0.096899
0.059434	0.152745
0.067512	0.112070
0.075669	0.148690
0.234500	1.944007
0.134207	0.265059
0.099135	0.157624
0.091367	0.144360
0.121646	0.405688
0.108510	0.220274
0.164393	0.452903
0.139411	0.349922
0.119952	0.358056
0.155611	0.671460
0.141910	0.818111
0.097816	0.212260
0.202163	1.197815
0.128338	0.190582
0.114111	0.878083
0.061420	0.168905
0.188006	1.456110
0.064064	0.162401
0.040123	0.141636
0.077588	0.124528
0.055447	0.451612
0.114366	0.350531
0.168266	0.779913
0.114559	0.405540
0.064166	0.220088
0.073366	0.286495
0.130440	0.885033
0.081438	0.251236
0.117288	0.230472
0.126730	0.288311
0.134704	0.373131
0.216899	1.510705
0.165015	0.277226
0.279652	0.496383
0.186336	1.029509
0.165705	0.179790
0.191983	0.646983
0.102487	0.097363
0.229043	0.350436
0.228772	0.684028
0.100840	0.175461
0.107034	0.211928
0.169441	0.247384
0.104866	0.272652
0.169121	0.357691
0.230353	0.856913
0.186354	0.418366
0.130054	0.329037
0.105460	0.169263
0.236261	1.555782
0.099652	0.305434
0.148702	0.231975
0.144487	0.292586
0.093570	0.142226
0.177840	0.474834
0.115240	0.426388
0.219331	1.162457
0.114122	0.136376
0.241358	0.726487
0.101046	0.198556
0.260842	2.378875
0.169349	0.361561
0.162387	0.287424
0.127447	1.214573
0.093284	0.221083
0.152338	0.728175
0.153991	0.381898
0.100679	0.189277
0.116845	0.192794
0.090759	0.162912
0.092280	0.187327
0.096315	0.372740
0.113903	0.281341
0.210065	0.660654
0.061192	0.137376
0.079558	0.132862
0.176541	0.360144
0.222037	1.528726
0.156666	0.480964
0.098546	0.368069
0.224695	2.084048
0.218713	2.386161
0.074750	0.148005
0.118731	0.289111
0.139473	0.495828
0.121486	0.195593
0.082480	0.220222
0.260944	1.679174
0.128628	0.118338
0.076303	0.154132
0.102809	0.261135
0.160700	0.461210
0.151761	0.931812
0.249265	1.433273
0.144437	0.405145
0.276648	1.553376
0.146169	0.393196
0.152151	0.496773
0.157788	0.153843
0.255499	1.702903
0.179050	0.384061
0.107680	0.156136
0.162613	0.249611
0.132822	0.167356
0.127253	0.241144
0.265702	1.855928
0.183840	0.319881
0.141509	0.619810
0.159630	0.795756
0.157669	0.491926
0.123238	0.305013
0.190089	0.535101
0.180997	0.383713
0.141557	0.588171
0.149374	0.472768
0.196392	0.490980
0.127580	0.479703
0.203081	0.929097
0.160742	0.289335
0.196062	1.078340
0.134846	0.446341
0.112507	0.262142
0.113570	0.401471
0.105737	0.173937
0.107049	0.119359
0.112174	0.276508
0.124949	0.261768
0.147314	0.562002
0.167476	0.381009
0.136602	0.267741
0.113215	0.297191
0.075546	0.109164
0.177755	0.503046
0.085621	0.101033
0.114880	0.157960
0.204003	0.729310
0.112956	0.377839
0.149514	0.196611
0.136463	0.304312
0.177324	0.320070
0.238482	0.474580
0.212670	0.999551
0.099361	0.446626
0.209228	1.000108
0.143814	0.332211
0.137666	0.283592
0.147215	0.426186
0.168460	0.265325
0.123407	0.280134
0.131153	0.266897
0.175143	0.313506
0.133297	0.141295
0.178668	0.645884
0.240735	0.961737
0.068980	0.145548
0.157277	0.350729
0.110420	0.149620
0.113337	0.150738
0.101181	0.194773
0.101667	0.149959
0.206986	0.712031
0.156107	0.210744
0.131080	0.191377
0.183607	0.755542
0.193511	0.827258
0.156567	0.187098
0.129761	0.208267
0.170189	0.435684
0.111222	0.120676
0.157257	0.349897
0.168452	0.807726
0.097763	0.145178
0.267505	1.132883
0.134962	0.232810
0.163873	0.284320
0.055434	0.119183
0.183133	0.593350
0.190556	1.085216
0.127003	0.383549
0.137250	0.314302
0.217693	0.795669
0.137988	0.117289
0.162618	0.122776
0.102165	0.230382
0.105087	0.149749
0.195489	0.513158
0.124123	0.225284
0.084171	0.148983
0.147376	0.742040
0.092771	0.243523
0.124040	0.212108
0.273312	1.190272
0.092127	0.245519
0.132820	0.201887
0.145969	0.284639
0.293825	0.471589
0.146989	0.298388
0.091137	0.113465
0.198015	0.636617
0.179837	0.447793
0.122202	0.122813
0.090724	0.126106
0.158183	0.189819
0.119670	0.464919
0.194745	1.596911
0.178555	0.407998
0.242590	0.521567
0.116220	0.399796
0.139570	0.515013
0.091795	0.123465
0.114784	0.294422
0.130535	0.142283
0.136491	0.274346
0.218744	0.399208
0.099498	0.132830
0.157918	0.292148
0.202449	0.242938
0.149081	0.245238
0.132839	0.187304
0.091666	0.180124
0.189901	0.391196
0.079164	0.115580
0.165906	0.484446
0.133488	0.165525
0.311574	1.286800
0.252774	0.543463
0.276659	0.644615
0.218721	0.803801
0.206453	0.556392
0.053104	0.086560
0.170950	0.273520
0.380692	0.494899
0.216396	0.540989
0.156878	0.545150
0.151949	0.584243
0.153966	0.458048
0.218548	1.785540
0.168541	0.230901
0.145221	0.272289
0.152840	0.223146
0.180528	0.281624
0.200899	0.748348
0.249373	0.654603
0.172829	0.245417
0.107186	0.256711
0.068504	0.131529
0.134527	0.299995
0.224356	0.631563
0.195815	0.734307
0.107680	0.221283
0.150806	0.561752
0.111655	0.301470
0.090680	0.223073
0.084487	0.188406
0.194155	1.372678
0.123150	0.327579
0.154903	0.192080
0.118695	0.359646
0.125874	0.224055
0.168194	0.193423
0.175606	0.324871
0.177648	0.253149
0.274305	0.861319
0.091242	0.183396
0.213691	0.387849
0.139905	0.155994
0.136198	0.347986
0.174873	0.263183
0.149887	0.524605
0.157911	0.329245
0.251273	0.672155
0.220461	1.537716
0.197640	1.339013
0.180212	0.264011
0.141896	0.315719
0.097359	0.314957
0.282717	1.355627
0.274862	1.529605
0.202815	0.758528
0.108890	0.094734
0.158108	0.797656
0.129913	0.391038
0.077388	0.163676
0.075029	0.104290
0.108411	0.177794
0.150598	0.290653
0.123344	0.188099
0.199077	0.393176
0.168670	0.235294
0.175752	0.181025
0.171740	0.395860
0.230444	0.753554
0.170205	0.291902
0.243198	0.999543
0.129715	0.132309
0.217505	0.601403
0.151971	0.686148
0.159576	0.256120
0.157444	0.247187
0.279012	1.287641
0.134075	0.335188
0.223550	1.008210
0.299108	1.971121
0.179102	0.430741
0.224452	0.320966
0.144169	0.241483
0.203793	0.272064
0.146305	0.193854
0.115444	0.133337
0.182541	0.962902
0.103864	0.128791
0.089879	0.261097
0.091464	0.162348
0.154692	0.399107
0.114012	0.286171
0.084435	0.327186
0.068729	0.139519
0.163814	0.262102
0.246462	0.646962
0.120276	0.565299
0.087841	0.259131
0.162992	0.804367
0.078350	0.142205
0.180012	0.521136
0.211132	0.831859
0.119107	0.165559
0.126580	0.292399
0.070546	0.097001
0.181832	0.173650
0.180036	0.653531
0.148442	0.279813
0.251498	0.337008
0.166766	0.416915
0.171407	0.416520
0.129419	0.297016
0.141758	0.400467
0.120568	0.213405
0.127298	0.358979
0.145477	0.349873
0.165020	0.366344
0.136229	0.224777
0.130752	0.166709
0.127062	0.193770
0.139590	0.250564
0.153072	0.426305
0.221778	0.735195
0.080103	0.225891
0.118016	0.102084
0.168327	0.330762
0.156452	0.636761
0.212663	1.224937
0.112232	0.161053
0.174067	0.352486
0.200901	0.769449
0.161440	0.328530
0.207551	1.496439
0.215934	0.966307
0.097366	0.186456
0.141994	0.465031
0.113786	0.294138
0.125022	0.460082
0.106178	0.573361
0.204454	1.025336
0.086045	0.226299
0.096603	0.256965
0.212277	0.253671
0.078905	0.246971
0.094333	0.120747
0.166369	0.538204
0.163411	0.251653
0.145575	0.341373
0.187349	0.564858
0.143902	0.365511
0.098584	0.231672
0.118093	0.251539
0.125639	0.150139
0.242023	1.911981
0.221330	1.341258
0.124808	1.000339
0.092275	0.137490
0.201518	0.437295
0.230380	1.476739
0.077557	0.183422
0.133499	0.291028
0.187172	1.692037
0.080963	0.127517
0.134700	0.200703
0.113910	0.893052
0.105250	0.244181
0.127910	0.590943
0.076850	0.268975
0.167392	1.618679
0.061820	0.102930
0.074087	0.190404
0.070697	0.226232
0.149812	0.591007
0.164161	0.513823
0.145435	0.479210
0.095766	0.212601
0.129239	0.121485
0.122857	0.227286
0.114711	0.277026
0.121407	0.537835
0.067116	0.197657
0.110660	0.268351
0.082458	0.228822
0.155431	0.609291
0.088333	0.383806
0.076592	0.132121
0.131175	0.251856
0.108182	0.224478
0.102497	0.266492
0.104627	0.232271
0.189705	0.970342
0.159689	0.362495
0.085535	0.102642
0.102159	0.163454
0.204627	0.646621
0.126995	0.242560
0.095505	0.263595
0.081918	0.174486
0.112198	0.278250
0.246936	1.200111
0.132658	0.262663
0.184563	0.528774
0.125195	0.318621
0.115425	0.212959
0.176875	0.310416
0.134776	0.599081
0.228295	0.546766
0.200197	0.767755
0.089223	0.136512
0.124149	0.163256
0.203994	1.921621
0.103394	0.253832
0.077138	0.227944
0.080367	0.141446
0.089509	0.123522
0.110056	0.264684
0.123838	0.360368
0.084564	0.436772
0.329616	3.142886
0.249244	0.147054
0.127508	0.186800
0.079054	0.108699
0.094132	0.167085
0.109344	0.236184
0.073299	0.156494
0.115483	0.526601
0.091622	0.266619
0.088957	0.275766
0.128248	0.161593
0.123339	0.654315
0.083359	0.119203
0.089061	0.148732
0.103703	0.261332
0.096823	0.178155
0.127277	0.375468
0.088112	0.243631
0.150591	0.371206
0.037000	0.088059
0.098753	0.253301
0.064809	0.287105
0.118941	0.443057
0.083473	0.222874
0.069626	0.293474
0.111421	0.957108
0.087098	0.133695
0.072728	0.186548
0.134490	0.417590
0.148734	0.869351
0.072544	0.323548
0.032401	0.143214
0.136310	0.455276
0.126779	0.429148
0.130057	0.585905
0.132706	0.230909
0.106324	0.237634
0.075048	0.137337
0.065909	0.214535
0.074182	0.158749
0.114502	0.328620
0.114363	0.163539
0.078295	0.167159
0.172636	0.410873
0.083045	0.106297
0.100399	0.237443
0.085308	0.108768
0.104239	0.199097
0.121181	0.351425
0.090328	0.153558
0.144134	0.356732
0.159965	0.360720
0.124071	0.232014
0.154585	0.348590
0.116522	0.210905
0.143595	1.189688
0.089492	0.460882
0.109563	0.456328
0.130215	0.255221
0.139383	0.259949
0.131054	0.338775
0.167682	1.019508
0.192590	1.020728
0.100691	0.328254
0.088800	0.220224
0.089677	0.247956
0.129268	0.246902
0.183013	0.368771
0.129375	0.333142
0.099362	0.246418
0.063073	0.128670
0.113016	0.184217
0.128122	0.391411
0.189811	1.039214
0.188517	0.488258
0.140780	0.187238
0.146958	0.210150
0.132155	0.290079
0.165086	0.209659
0.248245	1.354174
0.104632	0.227051
0.182240	0.542163
0.069994	0.104291
0.116368	0.185607
0.159489	0.395532
0.153789	0.485204
0.206711	2.459861
0.137325	0.215601
0.146974	0.774553
0.257545	2.522657
0.245283	0.604622
0.158549	1.234304
0.159224	0.393282
0.166846	0.823387
0.123469	0.614877
0.121477	0.321913
0.173446	0.644353
0.107047	0.248348
0.149138	1.700169
0.160610	0.223248
0.141386	0.244597
0.102352	0.265603
0.135180	0.661706
0.093104	0.222052
0.167271	0.684139
0.141961	0.424464
0.150958	0.630250
0.192055	1.673756
0.083652	0.109166
0.142792	0.212046
0.169623	0.971091
0.085565	0.137332
0.132746	0.427442
0.078990	0.125200
0.152723	0.322246
0.146331	0.328512
0.079492	0.641896
0.143773	0.451449
0.116342	0.341464
0.113055	0.246460
0.097069	0.278588
0.078625	0.171403
0.182921	1.325260
0.115040	0.235257
0.130922	0.314867
0.099735	0.254325
0.150938	1.558430
0.125647	0.163340
0.101806	0.314072
0.200755	0.652452
0.189575	0.684366
0.129761	0.186856
0.157089	0.549026
0.096083	0.193126
0.108735	0.177238
0.105188	0.261918
0.098209	0.119324
0.087193	0.200109
0.142227	0.471484
0.127931	0.384432
0.087634	0.137147
0.101995	0.146363
0.096936	0.319889
0.078190	0.201730
0.153928	0.802734
0.096890	0.150180
0.182628	0.500401
0.131898	0.404928
0.122511	0.249310
0.223021	0.577625
0.145353	0.320504
0.119408	0.374941
0.139614	0.339959
0.094703	0.246702
0.064303	0.112209
0.110853	0.265493
0.070746	0.141492
0.227585	0.887581
0.164103	0.490667
0.139519	0.153471
0.106437	0.171364
0.091103	0.131644
0.097788	0.170639
0.167241	0.226611
0.081868	0.128533
0.092877	0.149532
0.142518	0.421852
0.127874	0.400245
0.109333	0.192973
0.089642	0.217383
0.179717	0.596660
0.110026	0.317976
0.070838	0.096694
0.277970	1.968029
0.119884	0.207998
0.212060	1.435646
0.086693	0.119636
0.105975	0.250102
0.124983	0.580547
0.134607	0.177008
0.210004	0.407408
0.141437	0.487249
0.087702	0.262668
0.074153	0.180934
0.085922	0.160675
0.177733	0.510093
0.101016	0.154049
0.145101	0.233612
0.080379	0.128205
0.065605	0.108576
0.129632	0.275468
0.100089	0.228203
0.191683	0.651723
0.147324	0.410297
0.125526	0.245402
0.117375	0.707772
0.134357	0.425241
0.091976	0.160958
0.160029	0.444080
0.087260	0.121728
0.100751	0.105789
0.097405	0.198705
0.099642	0.161918
0.147390	0.270460
0.171861	0.313646
0.152073	0.377142
0.091410	0.156768
0.114285	0.151427
0.114396	0.145855
0.088756	0.109613
0.218373	0.323193
0.072417	0.116953
0.126152	0.157059
0.225171	0.743063
0.082270	0.302753
0.161694	0.439807
0.173264	0.433159
0.189229	1.228094
0.229837	0.805579
0.155020	0.255783
0.183515	0.799209
0.040544	0.098927
0.181878	1.188573
0.207423	0.804799
0.121060	0.222145
0.122695	0.165025
0.165657	0.277476
0.165791	0.172423
0.131590	0.151329
0.184409	0.461024
0.102232	0.330720
0.120848	0.111785
0.086604	0.122112
0.240634	0.403062
0.326915	1.162184
0.374913	1.092870
0.321466	0.945111
0.377124	0.863614
0.368127	1.352867
0.278822	0.949389
0.378588	0.537594
0.155302	0.211988
0.246071	0.666853
0.259877	0.493766
0.207643	0.305236
0.208326	0.379153
0.205843	0.284064
0.198520	0.955872
0.132757	0.217722
0.141119	0.349976
0.140229	0.228573
0.137318	0.212843
0.123953	0.187170
0.128498	0.866079
0.177036	0.655917
0.241710	2.088376
0.089593	0.302825
0.205891	0.822534
0.221959	0.530481
0.148285	0.507133
0.152126	0.320986
0.203430	0.491284
0.141169	0.286573
0.144925	0.300719
0.187227	0.466194
0.174977	0.328956
0.208800	0.420732
0.143870	0.251772
0.222329	0.422425
0.165565	0.706964
0.210065	0.266783
0.312649	1.055191
0.206993	0.312560
0.200117	0.402236
0.218178	0.561809
0.140889	0.132435
0.224858	0.658835
0.155980	0.187176
0.220933	0.813035
0.192675	0.787077
0.222459	0.407100
0.232566	0.555832
0.124516	0.165607
0.199318	0.542145
0.188373	0.424781
0.063864	0.100905
0.335914	1.311746
0.197615	0.639284
0.212668	0.343460
0.216729	0.282832
0.176965	0.771570
0.152152	0.216817
0.219936	0.862151
0.191508	0.399293
0.104522	0.188139
0.078639	0.160817
0.140506	0.202328
0.168148	0.422051
0.226993	0.543647
0.132350	0.385138
0.111063	0.181588
0.085973	0.133689
0.181845	0.494619
0.142823	0.158533
0.140575	0.456164
0.202893	0.620853
0.156210	0.253060
0.142541	0.329270
0.097265	0.163406
0.110998	0.182037
0.140004	0.366809
0.105469	0.147129
0.216077	0.227962
0.097457	0.136927
0.092456	0.164572
0.084462	0.133450
0.152849	0.437912
0.154744	0.724202
0.167076	0.288206
0.138242	0.363576
0.148421	0.813348
0.288134	2.221510
0.138315	0.220613
0.083286	0.202385
0.074527	0.197868
0.139843	0.307655
0.115902	0.165160
0.212089	0.788971
0.143132	0.652682
0.143063	0.316885
0.138768	0.360798
0.078387	0.153639
0.127174	0.330653
0.084881	0.149815
0.118790	0.191845
0.173151	0.853635
0.114612	0.150142
0.082183	0.098209
0.224756	2.149792
0.109327	0.320874
0.131271	0.142429
0.246974	1.497894
0.104869	0.180375
0.131552	0.156547
0.203282	1.651669
0.125910	0.338697
0.116752	0.124341
0.116677	0.208269
0.080447	0.224045
0.158632	0.387063
0.062136	0.091961
0.120528	0.288063
0.100197	0.290571
0.153948	0.725096
0.145306	0.483143
0.144167	0.440429
0.173423	0.293952
0.202808	0.415756
0.177576	1.793522
0.197111	0.414919
0.189902	0.488049
0.209062	0.426486
0.205101	0.718879
0.080215	0.129548
0.229283	0.830004
0.165909	0.905861
0.158879	0.229580
0.273450	1.222323
0.232648	0.474602
0.262832	1.080238
0.197018	0.176331
0.270843	1.222856
0.157143	0.285215
0.119532	0.237868
0.143654	0.336869
0.223953	1.511685
0.162216	0.282256
0.158792	0.644696
0.247135	1.084922
0.122760	0.540146
0.131108	0.193384
0.116964	0.567859
0.200439	1.112436
0.059034	0.092683
0.063657	0.109807
0.183636	0.827279
0.133442	0.671882
0.132202	0.216811
0.134781	0.184650
0.097969	0.203285
0.128552	0.287313
0.192344	1.216578
0.131530	0.253196
0.118701	0.218410
0.144160	0.635747
0.114330	0.320696
0.083384	0.100061
0.239631	0.494838
0.174224	0.892897
0.244427	1.227022
0.122598	0.184510
0.123573	0.213164
0.134304	0.171910
0.115513	0.177313
0.128287	0.191148
0.154198	0.177328
0.281467	1.341192
0.105584	0.347370
0.120894	0.205520
0.144177	0.369815
0.106967	0.106967
0.184900	1.309094
0.106713	0.114183
0.146724	0.335264
0.130759	0.734868
0.097111	0.248605
0.067665	0.353212
0.072961	0.206846
0.041799	0.110559
0.217247	1.354534
0.104432	0.184322
0.112408	0.190532
0.131614	0.306661
0.194989	0.367554
0.127343	0.294163
0.070286	0.260058
0.128237	0.464218
0.185120	1.154224
0.164208	0.622349
0.086532	0.212869
0.118381	1.269040
0.076407	0.170387
0.082346	0.308386
0.160138	0.406751
0.060718	0.106256
0.272476	1.707064
0.092179	0.123981
0.151682	0.389822
0.104800	0.383042
0.075154	0.169471
0.220141	1.040166
0.144566	0.379487
0.104204	0.135465
0.170425	0.249673
0.105454	0.156072
0.265578	1.402252
0.333885	1.235373
0.134742	0.139458
0.179863	0.468543
0.178723	0.475403
0.245253	0.893946
0.396121	1.023974
0.327137	2.240888
0.296881	1.022755
0.143648	0.412270
0.130965	0.235083
0.105698	0.256317
0.158027	0.781445
0.072170	0.142537
0.083286	0.137839
0.144579	0.189398
0.140652	0.229263
0.285241	1.420499
0.102704	0.175110
0.187880	0.256456
0.138196	0.430479
0.120005	0.422418
0.143278	0.426252
0.153073	0.444676
0.166671	0.442513
0.180532	0.226568
0.114827	0.282475
0.094019	0.215773
0.169848	0.498503
0.125256	0.333807
0.088334	0.196544
0.099859	0.357495
0.092967	0.346768
0.153722	0.721724
0.077630	0.145944
0.120701	0.416417
0.171363	0.316165
0.103658	0.292314
0.196434	0.485191
0.159879	0.632320
0.096277	0.157895
0.095310	0.295938
0.099539	0.148810
0.162741	0.503683
0.088631	0.174604
0.222822	0.568196
0.272157	0.483079
0.064147	0.124446
0.084102	0.257771
0.137647	0.534759
0.160031	0.843363
0.081982	0.148798
0.091269	0.494223
0.182235	0.393628
0.093856	0.182080
0.119192	0.224677
0.070184	0.227044
0.079486	0.227330
0.098219	0.234742
0.090664	0.263378
0.063888	0.119150
0.111149	0.206181
0.080790	0.155521
0.074462	0.238279
0.153020	0.618967
0.153938	0.193962
0.106983	0.168498
0.196409	0.573514
0.203193	0.524239
0.115970	0.295145
0.380112	0.471338
0.390657	1.023522
0.160432	0.154816
0.277816	0.450063
0.390023	1.086214
0.278113	0.298972
0.177771	0.238213
0.301393	0.473186
0.221399	0.241325
0.348109	1.148761
0.285322	0.348093
0.285035	0.561518
0.282902	0.291389
0.260088	0.520175
0.196672	0.614599
0.206272	0.400167
0.253424	1.748625
0.180854	0.388837
0.095044	0.168703
0.190186	0.505894
0.158890	0.293152
0.182275	0.997957
0.122114	1.031250
0.118573	0.198610
0.225492	0.412651
0.190860	2.192028
0.115525	0.188305
0.181978	0.458584
0.079292	0.196645
0.088399	0.167516
0.103720	0.271747
0.133508	0.572083
0.166170	0.445336
0.132366	0.425558
0.238007	0.838975
0.189439	0.331518
0.108547	0.165534
0.124620	0.203754
0.105516	0.272232
0.154907	0.390366
0.261038	2.271034
0.185841	1.154072
0.137627	0.677127
0.116084	0.211272
0.290629	1.293300
0.147756	0.266699
0.159699	0.267496
0.115377	0.181719
0.102031	0.237732
0.225179	0.595599
0.249311	0.897518
0.100055	0.217119
0.166259	0.540343
0.176821	0.954834
0.214574	0.988115
0.169134	0.512477
0.189246	0.390792
0.151697	0.445990
0.139365	0.402069
0.123770	0.295191
0.113800	0.152492
0.094834	0.187772
0.139908	0.303601
0.087777	0.158877
0.146664	0.368859
0.071957	0.126645
0.151287	0.283663
0.179930	0.395846
0.117775	0.442836
0.174223	2.025337
0.159437	0.495052
0.180022	0.384347
0.140202	0.468273
0.120079	0.491123
0.100625	0.359231
0.113459	0.186072
0.222578	0.977119
0.129362	0.224444
0.177738	0.346590
0.131041	0.468471
0.113030	0.235667
0.184088	0.662715
0.101846	0.194525
0.076128	0.155681
0.188122	0.514515
0.179185	0.589519
0.102718	0.155619
0.084044	0.257594
0.126726	0.274996
0.102414	0.221215
0.175778	1.063454
0.060611	0.138194
0.083321	0.182057
0.054557	0.137485
0.062452	0.191415
0.102943	0.188900
0.116752	0.334496
0.120506	0.920066
0.099352	0.282161
0.065425	0.181555
0.126725	0.391582
0.126595	0.607022
0.092614	0.213939
0.076703	0.219369
0.069846	0.148422
0.089317	0.174615
0.056637	0.154053
0.078910	0.110474
0.166169	0.805088
0.066189	0.369995
0.116904	0.192891
0.222063	1.353472
0.063786	0.117047
0.162381	0.376724
0.308616	0.990658
0.256060	0.346962
0.109939	0.217129
0.271757	1.428081
0.117261	0.476667
0.162544	0.286077
0.233449	0.843920
0.126116	0.370150
0.086460	0.191509
0.155395	0.697723
0.185545	0.585395
0.152893	0.415105
0.180835	0.500912
0.097722	0.214500
0.078589	0.305320
0.160535	0.389297
0.055840	0.103305
0.117574	0.169307
0.191080	0.319104
0.117574	0.388583
0.139120	0.587085
0.089710	0.110792
0.098444	0.205255
0.118639	0.268718
0.139602	0.309916
0.084071	0.176970
0.163977	0.602617
0.234572	0.586430
0.135571	0.362653
0.211451	0.363696
0.089174	0.121277
0.167882	0.339962
0.197846	0.734997
0.207213	0.472446
0.182795	1.599458
0.060474	0.115204
0.087703	0.110505
0.126202	0.184255
0.184317	0.637737
0.128498	0.190178
0.133128	0.311520
0.131587	0.196065
0.082462	0.112148
0.153518	0.310107
0.208492	1.639793
0.150629	0.390129
0.125169	0.339207
0.211814	0.883265
0.142076	0.520708
0.134399	0.271487
0.154629	0.519552
0.082951	0.109911
0.234063	0.967852
0.157348	0.324923
0.089096	0.103797
0.165079	0.649585
0.182152	0.301462
0.188034	0.369487
0.113556	0.153868
0.181309	0.259273
0.252377	0.687729
0.142103	0.243706
0.164480	0.328959
0.348544	1.730521
0.224074	0.266649
0.394683	0.367056
0.231221	0.390763
0.223763	0.396061
0.151509	0.133328
0.197106	0.189222
0.302018	0.613097
0.436352	1.599230
0.246382	0.737913
0.134700	0.233704
0.093105	0.096364
0.308968	1.045855
0.187098	0.574392
0.234292	0.281150
0.117190	0.151761
0.169331	0.128691
0.267517	0.484205
0.145642	0.558536
0.246570	0.295884
0.199539	0.679430
0.192437	0.497449
0.146360	0.420786
0.097835	0.189800
0.125421	0.179979
0.338667	1.474896
0.198447	0.302631
0.166314	0.541353
0.200351	0.548961
0.094046	0.129783
0.160807	0.481618
0.154005	0.306471
0.153089	0.619244
0.138993	0.308564
0.117602	0.291066
0.122173	0.291384
0.141076	0.347048
0.194783	1.300175
0.178503	0.645287
0.195558	0.954322
0.172406	0.352570
0.157586	0.222197
0.193304	0.241630
0.192271	0.384542
0.276461	0.700830
0.139608	0.194056
0.261518	1.197753
0.088419	0.105660
0.086610	0.193574
0.148891	0.277681
0.146834	0.321566
0.136201	0.194767
0.084800	0.188257
0.145465	0.296020
0.101967	0.163147
0.189732	0.759875
0.112949	0.480599
0.124398	0.187219
0.228194	0.599009
0.165739	0.542796
0.158803	0.286639
0.149487	0.684652
0.154252	0.158109
0.228567	1.247975
0.082927	0.128537
0.101066	0.156652
0.207476	0.261420
0.114357	0.137800
0.163895	0.374500
0.211143	0.520468
0.133727	0.186549
0.150509	0.337892
0.062675	0.089626
0.122416	0.129761
0.192667	0.461438
0.193831	0.754002
0.217806	1.363463
0.215613	0.957323
0.153797	0.206857
0.230367	0.840838
0.137100	0.192626
0.202401	1.019088
0.155960	0.308021
0.137400	0.553722
0.173243	0.382867
0.197168	0.778815
0.220520	0.882079
0.140995	0.511106
0.129347	0.294264
0.120070	0.449664
0.097587	0.274220
0.098703	0.181613
0.183682	0.418796
0.178653	0.185799
0.143588	0.414970
0.195414	0.811947
0.092873	0.188533
0.139740	0.326991
0.151349	0.423777
0.067490	0.192684
0.208695	0.862954
0.253817	1.220860
0.147576	0.313599
0.129342	0.463692
0.162121	0.457992
0.103940	0.177217
0.097429	0.159296
0.237538	0.638977
0.155312	0.239957
0.225648	1.374196
0.112976	0.656388
0.220988	0.727051
0.125589	0.195291
0.232737	0.413109
0.107686	0.253062
0.219880	0.270453
0.249864	0.424768
0.183575	0.280869
0.190719	0.529245
0.161073	0.179596
0.088128	0.126463
0.233122	0.938318
0.251715	0.415330
0.284816	1.317274
0.085007	0.430985
0.135167	0.188559
0.178021	0.625742
0.328758	1.461330
0.136999	0.228104
0.249309	1.277710
0.140156	0.225651
0.115542	0.132873
0.284406	1.264184
0.234809	0.250072
0.233900	0.422190
0.238279	0.452729
0.261196	1.026500
0.119565	0.205651
0.112123	0.259005
0.123218	0.233498
0.241327	1.364703
0.187679	0.425094
0.074520	0.105073
0.151012	0.466628
0.168873	0.393475
0.139458	0.416283
0.133030	0.302643
0.150577	0.466789
0.123718	0.161452
0.084896	0.101875
0.128706	0.129993
0.044410	0.101255
0.242249	0.307656
0.178142	0.310858
0.204432	0.593876
0.146743	0.227452
0.190522	0.289593
