Velocity(m/s)	Chord(mm)
0.151291	0.391087
0.245482	1.215135
0.108534	0.232264
0.201415	0.432035
0.181341	0.873155
0.117645	0.199996
0.360292	0.686356
0.312820	0.292487
0.292557	0.400803
0.581535	1.404408
0.360278	0.412518
0.303161	0.671501
0.238833	0.339143
0.298335	0.399770
0.359534	0.476382
0.188773	0.180278
0.243544	0.769599
0.255119	0.674791
0.107929	0.247158
0.104082	0.262807
0.102394	1.151424
0.085233	0.204134
0.236472	0.864305
0.092019	0.159193
0.126901	0.631969
0.097355	0.164530
0.335706	1.514034
0.054567	0.097675
0.217894	0.711423
0.133885	0.452531
0.112137	0.139050
0.120505	0.756169
0.189355	1.007370
0.205501	0.767545
0.050684	0.091231
0.196327	0.492782
0.215130	0.344207
0.283746	2.414680
0.272545	2.222601
0.100755	0.238789
0.364915	1.809980
0.186600	0.399324
0.108970	0.190152
0.153632	0.342600
0.227728	1.636224
0.076720	0.236299
0.261581	1.727740
0.142265	1.026442
0.071660	0.133647
0.096622	0.169088
0.144363	0.320486
0.122030	0.385615
0.057910	0.160410
0.152411	1.450953
0.179912	1.840499
0.185581	1.127403
0.125861	0.385763
0.158683	0.295151
0.125701	0.194208
0.158036	0.741189
0.244019	1.522678
0.083013	0.163121
0.275523	1.274294
0.132339	0.397016
0.054952	0.153865
0.089849	0.236751
0.231581	0.613689
0.133124	0.346787
0.268486	3.153367
0.108460	0.394253
0.088670	0.298375
0.080598	0.236152
0.122419	0.640864
0.144549	1.223609
0.138050	0.231924
0.134631	0.219448
0.223191	0.993198
0.095838	0.173946
0.136677	0.403881
0.102442	0.296569
0.186931	0.686037
0.122721	0.335028
0.155389	0.493359
0.062967	0.107043
0.224298	1.696811
0.198052	1.208117
0.186841	1.982379
0.164875	0.762545
0.149029	0.204915
0.206378	1.174292
0.103411	0.685099
0.158659	1.382709
0.059873	0.157465
0.164400	0.770215
0.094648	0.209172
0.390815	3.976538
0.297718	0.445088
0.154751	0.236769
0.193967	0.224032
0.172369	0.203395
0.100698	0.230599
0.152925	0.347905
0.181028	1.075306
0.081850	0.131779
0.134047	0.512732
0.055247	0.122925
0.184166	0.485279
0.075341	0.152565
0.073179	0.097695
0.115783	0.404082
0.114842	0.163076
0.083140	0.156718
0.168600	0.573239
0.123548	0.172350
0.235703	2.784835
0.095528	0.110812
0.053494	0.083184
0.162200	0.175987
0.269768	1.068280
0.209086	0.564533
0.300631	1.192002
0.076567	0.135523
0.132561	0.272412
0.077855	0.160772
0.046382	0.278524
0.157268	0.575600
0.065307	0.200167
0.103275	0.266451
0.114383	0.316268
0.100294	0.324954
0.079535	0.140776
0.100831	0.243508
0.052194	0.152147
0.076769	0.279056
0.089351	0.213995
0.124202	0.897983
0.060803	0.155351
0.074068	0.411076
0.068672	0.356063
0.136107	0.585941
0.071546	0.267941
0.215271	0.628592
0.057141	0.150567
0.152018	0.364082
0.083812	0.157985
0.074182	0.162829
0.188557	0.499675
0.208279	0.680031
0.058859	0.203064
0.094041	0.244977
0.092819	0.211162
0.063726	0.136056
0.186342	0.632632
0.136091	0.267419
0.123754	0.582880
0.074479	0.137414
0.062669	0.168893
0.056214	0.172014
0.162709	0.196064
0.069302	0.279979
0.065876	0.508230
0.035302	0.136090
0.067204	0.282591
0.133830	0.809673
0.143520	1.105104
0.062134	0.154092
0.140974	0.482132
0.076589	0.179600
0.166535	0.831843
0.086807	0.276481
0.057414	0.228793
0.087274	0.175858
0.147948	0.205648
0.133261	0.293175
0.095844	0.183063
0.096175	0.318820
0.091336	0.171256
0.182449	0.363073
0.100498	0.299483
0.101530	0.393938
0.160439	0.904877
0.079316	0.193928
0.145917	0.496116
0.091598	0.168083
0.074173	0.143154
0.234198	1.300968
0.106239	0.215134
0.280910	1.703718
0.247116	1.393733
0.192935	0.462078
0.125537	0.423688
0.118807	0.318402
0.230330	2.158193
0.138171	0.344046
0.158005	0.162745
0.148811	0.521584
0.126503	0.320685
0.108005	0.142567
0.222440	0.219103
0.248223	1.097147
0.188647	0.505574
0.089676	0.256922
0.078532	0.125259
0.174335	0.537824
0.098608	0.141503
0.127438	0.432016
0.252143	2.554211
0.056655	0.211890
0.121968	0.403714
0.132006	0.390739
0.065838	0.147806
0.125642	0.253796
0.085470	0.229060
0.252826	0.828005
0.229589	1.855082
0.087459	0.174917
0.166181	0.985452
0.056664	0.142227
0.072037	0.143353
0.071501	0.148365
0.270357	2.598133
0.125107	0.355304
0.098380	0.262182
0.142804	0.329878
0.123233	0.344435
0.083788	0.164644
0.071433	0.174296
0.149262	0.585109
0.156708	0.333788
0.105917	0.292861
0.133239	0.351085
0.124254	0.494532
0.134888	0.724351
0.132021	0.950549
0.085010	0.163645
0.060684	0.225745
0.375258	2.628679
0.163333	0.775016
0.067313	0.277668
0.141830	0.200690
0.232946	0.884028
0.145988	0.621180
0.085355	0.160041
0.127284	0.176288
0.076847	0.145241
0.108881	0.550937
0.250884	1.054966
0.093530	0.382536
0.108249	0.187813
0.077600	0.095836
0.181959	0.511306
0.189654	1.460336
0.063173	0.141822
0.156851	0.787392
0.106764	0.199116
0.293973	1.890249
0.121513	0.172549
0.145662	0.247625
0.222516	0.646410
0.087638	0.174400
0.218394	0.600584
0.083729	0.154899
0.147163	0.185426
0.118282	0.324092
0.190678	0.537712
0.195084	0.664262
0.158915	0.246318
0.206601	0.421465
0.092343	0.207309
0.204191	0.519667
0.279417	1.003107
0.112447	0.308105
0.164344	0.365666
0.072892	0.137766
0.061506	0.156533
0.116556	0.683601
0.058271	0.139267
0.171651	1.176667
0.083571	0.396128
0.191802	1.338779
0.076274	0.225389
0.062659	0.212101
0.071263	0.102619
0.110064	0.260302
0.095129	0.348173
0.118474	0.353054
0.090504	0.198204
0.138656	0.287710
0.120660	0.336641
0.147933	0.525901
0.079286	0.174430
0.129474	0.462221
0.062677	0.278287
0.097739	0.731084
0.071057	0.156326
0.148700	0.430486
0.091939	0.219735
0.083750	0.220262
0.070627	0.317467
0.087551	0.210561
0.072130	0.178882
0.067947	0.121965
0.175923	0.976372
0.264328	0.941009
0.058185	0.095133
0.176082	0.755391
0.139810	0.174064
0.107490	0.285922
0.112819	0.453530
0.178308	1.085895
0.122376	0.122988
0.076497	0.156436
0.110868	0.394137
0.057345	0.135048
0.148124	0.231073
0.230456	0.811205
0.165490	0.733119
0.107807	0.362230
0.108081	0.229673
0.135075	0.622697
0.237474	0.815722
0.242675	0.411334
0.125352	0.370415
0.292801	1.545989
0.214551	0.570705
0.206021	0.436764
0.199072	0.206039
0.278124	0.589624
0.121387	0.198467
0.155236	1.309415
0.090149	0.301098
0.065554	0.183222
0.200616	0.347065
0.078994	0.266208
0.111939	0.256341
0.199484	1.734514
0.061380	0.181071
0.112069	0.187715
0.134013	0.176227
0.173041	0.724178
0.100079	0.172136
0.292442	2.136285
0.156293	0.221936
0.104864	0.308301
0.186659	0.648639
0.064385	0.100762
0.085197	0.141002
0.192874	0.212161
0.122333	0.494835
0.107293	0.517689
0.086692	0.521453
0.130920	0.650019
0.100139	0.692461
0.089012	0.197606
0.130811	1.118435
0.098193	0.243519
0.048419	0.199488
0.071687	0.197497
0.052802	0.115636
0.114050	0.335878
0.119918	0.254825
0.062893	0.102516
0.084849	0.362728
0.057321	0.206355
0.102570	0.330275
0.068570	0.124797
0.079290	0.254522
0.085048	0.200713
0.118646	0.233140
0.151653	0.671064
0.075985	0.248471
0.077861	0.243316
0.043562	0.145061
0.066444	0.210296
0.164268	1.100593
0.179842	0.378568
0.189013	1.376958
0.089169	0.176555
0.064243	0.167674
0.089350	0.255988
0.125537	0.249819
0.085143	0.186038
0.074226	0.250883
0.096953	0.209419
0.244412	0.468049
0.147942	0.760423
0.147318	0.883911
0.112473	0.332359
0.119250	0.412007
0.088188	0.257509
0.100659	0.352307
0.075803	0.289945
0.065149	0.147889
0.076184	0.290642
0.073725	0.171780
0.111711	0.287098
0.101211	0.209000
0.117233	0.299531
0.132645	1.291299
0.102643	0.250448
0.163343	0.744846
0.092727	0.442307
0.030330	0.175156
0.113973	0.170959
0.087224	0.265162
0.147691	0.687500
0.072886	0.161442
0.074334	0.180632
0.162824	0.560115
0.049117	0.177313
0.046207	0.143471
0.092496	0.332523
0.176480	3.419291
0.050723	0.113873
0.068063	0.174582
0.070487	0.193135
0.040665	0.093325
0.053713	0.118437
0.120443	1.082182
0.069005	0.267393
0.119269	0.625567
0.092159	0.563552
0.116319	0.444337
0.028986	0.107973
0.088614	0.236600
0.103913	0.303945
0.127614	0.222687
0.151672	0.411789
0.169059	0.488581
0.078377	0.127754
0.141444	0.492227
0.110091	0.457428
0.092430	0.171920
0.061306	0.101767
0.152593	0.624107
0.102416	0.218147
0.144064	0.391135
0.213110	0.404909
0.114791	0.333467
0.089456	0.161020
0.081443	0.175916
0.181311	1.667154
0.115301	0.396636
0.092605	0.172709
0.076447	0.137222
0.085435	0.260578
0.096728	0.265035
0.070195	0.151621
0.128125	0.793094
0.070495	0.181525
0.082881	0.311633
0.125726	0.338832
0.086008	0.164706
0.192268	0.571036
0.047902	0.186578
0.142694	0.698486
0.150453	1.209642
0.079545	0.181760
0.140449	0.476823
0.120609	0.326248
0.095557	0.189203
0.142784	0.195614
0.337767	2.359299
0.068708	0.120239
0.073003	0.137612
0.106249	0.201874
0.086989	0.170934
0.138074	0.330687
0.077983	0.224200
0.177958	0.221557
0.200760	1.369182
0.073134	0.160894
0.067223	0.133102
0.085779	0.178850
0.130946	0.853769
0.035108	0.153772
0.079601	0.138107
0.135905	0.228321
0.146094	0.523016
0.032961	0.214411
0.093887	0.152097
0.095033	0.513653
0.108819	0.257356
0.130443	0.561559
0.122406	0.754634
0.155486	0.429140
0.195479	0.535612
0.075883	0.476167
0.153454	0.939141
0.088863	0.207940
0.155665	0.273192
0.122603	0.208425
0.102590	0.181585
0.095603	0.213195
0.068986	0.163151
0.084918	0.184272
0.179805	0.743492
0.051265	0.115090
0.141454	0.246130
0.117333	0.370187
0.353438	3.419509
0.161576	1.564052
0.168304	0.862557
0.127379	0.346470
0.059181	0.102087
0.056866	0.093830
0.196103	1.018757
0.107510	0.295116
0.138191	0.279147
0.051260	0.087655
0.166968	0.505077
0.111148	0.342335
0.136851	0.352390
0.124305	0.295224
0.067072	0.135150
0.060490	0.080754
0.116259	0.276114
0.074168	0.144256
0.157020	0.312470
0.091019	0.164745
0.071582	0.231926
0.220149	1.327501
0.035411	0.125001
0.038168	0.134543
0.128277	0.420106
0.145114	0.179942
0.111674	0.174770
0.080512	0.149752
0.071058	0.154905
0.052030	0.262749
0.083057	0.222178
0.068935	0.154760
0.061960	0.157069
0.065774	0.116421
0.078750	0.143326
0.127800	0.256877
0.142033	0.298980
0.090886	0.260844
0.191372	0.653535
0.157784	0.669006
0.051428	0.164314
0.151285	0.527984
0.052807	0.157893
0.130620	0.332427
0.049819	0.195788
0.036162	0.170143
0.119401	1.498484
0.058742	0.112784
0.278953	0.980520
0.117537	0.969091
0.077358	0.187980
0.106170	0.315326
0.142710	0.531596
0.158656	1.124873
0.093171	0.243642
0.077176	0.201043
0.204922	1.557405
0.142775	1.232152
0.160811	0.574094
0.093772	0.818632
0.138568	0.461431
0.127161	1.010293
0.070958	0.298731
0.114819	1.027631
0.048451	0.145353
0.077680	0.388790
0.053998	0.327501
0.063213	0.500331
0.198967	1.601688
0.069964	0.157768
0.054069	0.166263
0.068437	0.178620
0.053147	0.109217
0.237162	1.600846
0.116347	0.339151
0.105548	0.475494
0.064852	0.572321
0.101188	0.406776
0.060558	0.320051
0.114964	0.362135
0.091161	0.520075
0.061191	0.213864
0.171842	0.823981
0.172649	1.306950
0.151841	0.999116
0.099208	1.101710
0.052946	0.091862
0.146041	0.835357
0.078762	0.344979
0.218258	0.522729
0.075889	0.246260
0.068388	0.431871
0.086441	0.395466
0.134608	0.647466
0.134096	1.386556
0.106161	0.658198
0.053724	0.221880
0.085567	0.179262
0.074301	0.269713
0.093234	0.420950
0.036535	0.128056
0.115825	0.382802
0.056245	0.280379
0.148650	1.375015
0.110128	0.394260
0.188928	0.328735
0.127694	0.352436
0.091599	0.228082
0.113027	0.337385
0.102491	0.269038
0.184473	1.021055
0.090350	0.183411
0.117013	0.238706
0.064629	0.136368
0.061151	0.143704
0.131749	0.407762
0.122818	0.327923
0.073913	0.186999
0.103213	0.325121
0.112449	0.168673
0.149803	0.199987
0.124633	0.227455
0.189436	1.443500
0.138687	0.270440
0.124853	0.624267
0.053755	0.087889
0.100351	0.236828
0.128948	0.642159
0.132937	0.454644
0.097669	0.226593
0.118651	0.287729
0.089381	0.452715
0.062660	0.170122
0.051094	0.103210
0.098980	0.129664
0.136211	0.676288
0.089069	0.350041
0.074198	0.137266
0.071877	0.170349
0.166468	1.261829
0.069693	0.119872
0.192885	0.445564
0.081338	0.212700
0.035906	0.097306
0.076013	0.246662
0.155426	0.372246
0.122944	0.290148
0.194456	1.499258
0.099389	0.258411
0.115258	0.171159
0.251992	1.450216
0.219369	2.111424
0.248456	2.674632
0.197188	0.784810
0.114482	0.327418
0.085643	0.136173
0.070853	0.105926
0.283796	2.171036
0.073521	0.204020
0.082709	0.108763
0.048749	0.203281
0.101937	0.881248
0.062780	0.137801
0.050970	0.190116
0.103929	0.262941
0.036759	0.268525
0.091802	0.231341
0.083090	0.206063
0.068059	0.152792
0.052596	0.108612
0.111132	0.373961
0.077191	0.230800
0.113051	0.158836
0.062507	0.199084
0.081342	0.419723
0.087654	0.226146
0.189042	0.634236
0.075190	0.220308
0.114869	0.174601
0.131376	0.432226
0.096051	0.229081
0.203163	1.029021
0.188980	0.448829
0.071375	0.151316
0.097921	0.373570
0.069294	0.168385
0.178062	0.531514
0.097164	0.231736
0.384035	3.796183
0.178942	0.195941
0.107151	0.249663
0.102857	0.293144
0.218125	0.784160
0.219298	1.554825
0.150555	0.618030
0.100676	0.280885
0.126890	0.387650
0.127992	0.440291
0.105096	0.324746
0.188384	0.617898
0.102972	0.298104
0.122452	0.366131
0.074339	0.125261
0.155302	0.477555
0.070478	0.186767
0.093389	0.199387
0.066573	1.139056
0.076597	0.217920
0.140436	0.436053
0.143434	0.489110
0.266795	1.001814
0.117559	0.289784
0.396855	3.264129
0.080869	0.179528
0.111977	0.260906
0.111638	0.163549
0.155394	0.317004
0.111963	0.186978
0.157898	0.473695
0.045712	0.133250
0.101694	0.426097
0.084173	0.155721
0.064156	0.092706
0.149339	0.325560
0.240091	1.769469
0.207865	0.351292
0.147376	0.239487
0.105245	0.154183
0.151815	1.216794
0.114589	0.445180
0.051082	0.080709
0.080515	0.127214
0.077447	0.194780
0.115965	0.338039
0.111946	0.151127
0.220089	0.751603
0.117871	0.371292
0.075632	0.192861
0.124093	0.465968
0.207822	1.801817
0.101530	0.228951
0.125806	0.280547
0.201918	1.081272
0.062623	0.127751
0.094035	0.255306
0.075815	0.134193
0.141880	0.436989
0.069274	0.217521
0.111919	0.265248
0.165501	0.499815
0.065329	0.109754
0.116723	0.178003
0.187853	0.508142
0.105213	0.143090
0.406330	1.588752
0.218598	0.641584
0.174598	0.244437
0.060121	0.092286
0.268726	2.058439
0.046502	0.166710
0.087165	0.108520
0.111376	0.345266
0.100565	0.198114
0.226886	0.482133
0.170053	0.147096
0.138400	1.230376
0.112998	0.366677
0.311249	1.848821
0.098626	0.306728
0.116773	0.287846
0.062554	0.225821
0.102073	0.324591
0.061836	0.132947
0.086922	0.231212
0.071095	0.169918
0.067495	0.194385
0.116443	0.271312
0.055373	0.102440
0.068437	0.291542
0.071378	0.141328
0.196961	1.235928
0.191312	0.961342
0.108048	0.319282
0.166902	0.837012
0.084071	0.172767
0.097326	0.301712
0.067497	0.153218
0.193110	0.142901
0.075113	0.173510
0.098220	0.242603
0.102636	0.225800
0.105417	0.132825
0.025170	0.306061
0.156881	2.162602
0.161350	0.421930
0.162233	0.433163
0.115727	0.402151
0.147659	1.482494
0.079876	0.208477
0.120819	0.222308
0.046088	0.144947
0.106995	0.165308
0.100109	0.176191
0.047782	0.159113
0.243048	2.690541
0.129077	0.724125
0.037212	0.534371
0.206281	1.434684
0.040023	0.223730
0.041278	0.117023
0.266590	1.742164
0.150602	0.932229
0.042204	0.098968
0.037807	0.144235
0.090097	0.345071
0.127895	0.440598
0.058662	0.173639
0.132935	1.173147
0.055636	0.277901
0.061484	0.217960
0.051307	0.102613
0.071953	0.420205
0.108482	0.346058
0.060613	0.130317
0.091122	0.218236
0.072327	0.228554
0.061681	0.187819
0.103707	0.506091
0.040200	0.086230
0.063493	0.106350
0.098336	0.254199
0.145584	0.421466
0.148412	0.368061
0.086106	0.173074
0.176883	1.151510
0.104350	0.298442
0.118171	0.709028
0.074496	0.231681
0.124822	0.388822
0.116005	0.964579
0.062049	0.278599
0.071957	0.136719
0.207937	0.482415
0.072700	0.311884
0.130318	0.391606
0.064953	0.088661
0.097695	0.280384
0.140175	1.002955
0.094059	0.166955
0.099168	0.179990
0.055955	0.127017
0.078589	0.195688
0.133910	0.622011
0.052184	0.140115
0.095092	0.295738
0.096517	0.365798
0.244821	0.854424
0.124135	0.340749
0.137341	0.276055
0.236904	1.036457
0.206711	1.037689
0.094266	0.172978
0.131073	0.171706
0.107897	0.191517
0.235039	2.452628
0.142065	0.629350
0.125535	0.342711
0.146846	0.942015
0.082521	0.425394
0.085120	0.209396
0.114231	0.842450
0.111183	0.222366
0.102464	0.217223
0.220350	1.217434
0.151318	0.439577
0.125699	0.827727
0.086144	0.254988
0.068685	0.339991
0.086675	0.270426
0.135043	0.359890
0.213778	1.731599
0.170721	1.241997
0.077864	0.151834
0.078608	0.210276
0.033766	0.171532
0.063397	0.226644
0.065385	0.377924
0.056291	0.218128
0.051096	0.150734
0.060291	0.202278
0.094007	0.292831
0.096406	0.265115
0.086540	0.438760
0.080428	0.393291
0.085349	0.508253
0.039022	0.262420
0.041844	0.154404
0.079401	0.138953
0.067885	0.165301
0.178276	1.114228
0.084531	0.245985
0.065343	1.195125
0.097376	0.188422
0.156781	0.626341
0.195242	1.312025
0.150100	0.301700
0.104247	0.177220
0.057735	0.212178
0.152103	0.734659
0.047171	0.104485
0.068724	0.294484
0.076120	0.157949
0.063108	0.461632
0.140158	0.618099
0.075221	0.179027
0.175299	0.912433
0.069630	0.182430
0.061529	0.093216
0.066596	0.235416
0.116168	0.480357
0.109120	0.339363
0.087860	0.217015
0.117326	0.227027
0.251698	1.379303
0.114350	0.407088
0.116093	0.294297
0.050802	0.145548
0.117677	0.342440
0.071031	0.148810
0.112621	0.252834
0.066521	0.165638
0.060798	0.145612
0.054649	0.138262
0.111686	0.300993
0.088526	0.264692
0.155431	0.448420
0.144350	0.591837
0.113964	0.312831
0.113910	0.303001
0.117009	0.348686
0.067727	0.156448
0.040157	0.109227
0.142167	0.639042
0.054184	0.140336
0.143191	0.567754
0.074093	0.231172
0.101221	0.542037
0.158033	0.754606
0.067249	0.143914
0.114659	0.354297
0.104665	0.771380
0.057200	0.124124
0.079737	0.283466
0.156715	1.398685
0.129373	0.560830
0.060708	0.194266
0.095334	0.180181
0.126177	0.411336
0.120618	0.852170
0.130046	0.229530
0.159161	0.411432
0.121091	0.395361
0.117071	0.316676
0.153090	0.570260
0.115989	0.352607
0.151402	0.279337
0.075525	0.120085
0.128254	0.457226
0.100373	0.300617
0.069730	0.392926
0.062388	0.212431
0.124163	0.336482
0.110425	0.590772
0.069586	0.294349
0.152654	0.779297
0.089261	0.157100
0.086699	0.735637
0.075327	0.211293
0.102717	0.236248
0.325640	2.334836
0.087941	0.440145
0.045501	0.162666
0.078247	0.500388
0.103443	0.752028
0.062235	0.651916
0.043377	0.121239
0.135991	0.229824
0.079101	0.283577
0.114318	0.861961
0.114419	0.340396
0.232000	0.322480
0.186752	0.945898
0.172695	0.708049
0.085942	0.159851
0.078300	0.315156
0.103689	0.287738
0.096169	0.265426
0.103620	0.310861
0.112154	0.288236
0.078440	0.177666
0.180390	2.112371
0.153332	0.996656
0.056233	0.271607
0.089107	0.342615
0.059760	0.172409
0.038565	0.124371
0.103054	0.248876
0.082772	0.396892
0.117045	0.723339
0.057164	0.161487
0.106844	0.298630
0.150042	1.450910
0.055254	0.127638
0.080482	0.317503
0.090118	0.252330
0.061984	0.132336
0.068688	0.240065
0.037926	0.111691
0.074421	0.170795
0.052270	0.132766
0.130556	0.204320
0.139983	0.599829
0.199774	2.307394
0.089766	0.136894
0.161935	0.499571
0.143293	0.606846
0.194719	1.705739
0.147418	0.624314
0.073778	0.129850
0.123335	0.307105
0.045516	0.108102
0.080599	0.224064
0.212811	1.735472
0.096178	0.194761
0.085084	0.262059
0.180680	0.254758
0.109302	0.354140
0.072689	0.171184
0.067794	0.272532
0.074582	0.318839
0.066219	0.168198
0.106412	0.354351
0.135845	0.957707
0.036232	0.084421
0.069640	0.263587
0.050563	0.105423
0.188482	0.247853
0.103134	0.230505
0.147373	1.187824
0.068874	0.201112
0.053568	0.123742
0.110610	0.339573
0.099387	0.238031
0.134335	0.366736
0.193912	1.165410
0.092333	0.394261
0.079469	0.141057
0.047552	0.143132
0.090951	0.222829
0.182195	1.219796
0.066909	0.107389
0.050376	0.109819
0.090839	0.230278
0.066381	0.145705
0.257566	2.376049
0.206945	0.318696
0.213065	0.426130
0.308791	0.793593
0.210173	0.502315
0.087328	0.113964
0.082497	0.107246
0.121574	0.156831
0.144934	0.198559
0.217438	0.270711
0.338237	0.974122
0.228257	0.919874
0.170479	0.299191
0.312204	1.280034
0.231868	0.314181
0.261559	1.477807
0.118721	0.334200
0.097293	0.298689
0.076029	0.149397
0.156114	0.379358
0.092325	0.185573
0.058430	0.128546
0.150510	0.479373
0.131857	0.233387
0.106451	0.192677
0.264165	0.923256
0.135308	0.242201
0.187258	0.367026
0.109157	0.179563
0.089169	0.160504
0.118954	0.421098
0.202373	0.278262
0.139184	0.157974
0.060220	0.124355
0.075933	0.111622
0.139241	0.284747
0.113028	0.334563
0.316511	2.104798
0.162926	0.778786
0.083941	0.188447
0.054090	0.112777
0.094144	0.236301
0.137229	1.092339
0.098298	0.168580
0.104593	0.204479
0.080687	0.281596
0.148765	0.373399
0.116789	0.385403
0.131168	0.173797
0.087385	0.166905
0.184006	0.223567
0.165692	0.468079
0.211445	0.422891
0.189351	0.455388
0.142169	0.275808
0.088779	0.233044
0.390248	2.003926
0.173231	0.324809
0.093065	0.139598
0.199793	0.726249
0.235997	1.220105
0.157928	0.351391
0.157152	0.431382
0.194250	1.216973
0.150241	0.543120
0.105631	0.309500
0.136966	0.640316
0.187491	0.687156
0.190228	0.424208
0.207478	1.103784
0.095867	0.176396
0.146504	0.194118
0.130513	0.274730
0.180854	0.731556
0.097226	0.231397
0.078018	0.289448
0.204080	0.557138
0.088580	0.394180
0.036197	0.095198
0.149062	0.301105
0.085803	0.162597
0.224293	0.780541
0.159247	0.705462
0.077578	0.271525
0.096275	0.505924
0.174717	0.649948
0.166860	0.399629
0.099567	0.302682
0.105973	0.180684
0.077313	0.124475
0.071274	0.085529
0.109442	0.140633
0.127150	1.087130
0.132297	0.817596
0.141826	0.297125
0.100186	0.186345
0.100922	0.335565
0.161136	0.414119
0.086084	0.130848
0.097458	0.171039
0.145188	0.365147
0.088618	0.241926
0.144537	0.668486
0.214721	0.689256
0.124663	0.340331
0.104728	0.244015
0.232483	1.852887
0.139007	0.444128
0.057452	0.114904
0.135613	0.255631
0.213530	0.831698
0.106887	0.348453
0.107395	0.255063
0.101922	0.386283
0.065596	0.115122
0.079430	0.274033
0.168948	1.118439
0.165116	0.684407
0.169506	1.519625
0.114163	0.212913
0.051484	0.162174
0.097689	0.176817
0.055612	0.264157
0.110832	0.228868
0.112680	0.347054
0.067911	0.165363
0.277613	2.444385
0.064108	0.167643
0.107429	0.315304
0.153797	1.592570
0.139962	0.594839
0.117588	0.184613
0.112457	0.359863
0.173330	1.283506
0.046494	0.195973
0.085561	0.109947
0.106601	0.297418
0.218219	1.360598
0.126291	0.340354
0.077351	0.144646
0.072244	0.238043
0.217359	0.553178
0.221893	2.198957
0.115651	0.152660
0.091383	0.364162
0.137319	0.556141
0.106443	0.222997
0.224345	1.103779
0.074703	0.160237
0.067968	0.177395
0.167614	0.307572
0.157572	0.281267
0.084882	0.503353
0.119421	0.877747
0.048323	0.121533
0.121218	1.324918
0.106245	0.626312
0.084348	0.324741
0.088332	0.187705
0.256250	2.958403
0.140975	0.423630
0.142055	0.451025
0.049005	0.130843
0.080298	0.193921
0.080386	0.117363
0.060771	0.150713
0.137203	0.543322
0.135132	0.411477
0.144601	0.712881
0.060521	0.136475
0.136926	0.271113
0.108010	0.181457
0.150841	0.626746
0.113767	0.366898
0.248225	2.935257
0.169534	0.374669
0.076725	0.204857
0.139352	0.539292
0.129988	0.526451
0.101828	0.252024
0.105839	0.229670
0.157573	1.879062
0.094766	0.316993
0.070566	0.233925
0.048990	0.107533
0.079477	0.302014
0.221984	2.354141
0.123993	0.334782
0.192870	1.424348
0.074763	0.388394
0.078532	0.192403
0.113675	0.447312
0.105176	0.405981
0.124393	0.721478
0.206921	0.449019
0.064189	0.172346
0.111382	0.671074
0.115631	0.235886
0.107593	0.487397
0.075808	0.148584
0.157202	0.132836
0.279318	1.261119
0.114480	0.196334
0.187384	1.547791
0.237765	1.727360
0.175130	0.536774
0.198103	0.949902
0.172247	0.235979
0.117035	0.149219
0.203967	0.437509
0.088906	0.128913
0.142012	0.585798
0.100126	0.318402
0.155983	0.202778
0.116705	0.185562
0.220717	0.190920
0.161908	0.327055
0.306296	1.024560
0.233150	1.253183
0.129875	0.140915
0.203033	0.436521
0.089586	0.097648
0.278873	0.889605
0.169767	0.573812
0.317717	0.781584
0.141842	0.200707
0.267173	0.591789
0.139860	0.196503
0.309621	1.038777
0.297332	2.539217
0.179289	0.233076
0.319397	1.327094
0.177982	0.918389
0.184404	0.338381
0.106119	0.193137
0.336173	0.956412
0.096598	0.176292
0.168107	0.371517
0.202427	0.603234
0.135740	0.578252
0.108409	0.120876
0.124712	0.407184
0.159102	0.324569
0.192183	1.424079
0.167171	0.483960
0.094685	0.154337
0.108624	0.198240
0.119608	0.328922
0.073549	0.214764
0.128540	0.307854
0.086620	0.157649
0.110590	0.193532
0.175306	0.306786
0.175048	0.871740
0.043118	0.097231
0.082441	0.169415
0.146308	1.717652
0.040425	0.107936
0.075653	0.161897
0.104131	0.257725
0.115387	0.426931
0.089470	0.290330
0.128254	0.722070
0.181087	1.397994
0.109826	0.336617
0.096457	0.221369
0.098562	0.805740
0.088743	0.202334
0.083253	0.121966
0.043644	0.212763
0.080695	0.148881
0.091995	0.253447
0.154691	1.417747
0.094096	0.359915
0.072474	0.165965
0.066105	0.136508
0.071895	0.113954
0.083992	0.264575
0.074714	0.245434
0.080891	0.285140
0.114208	0.151897
0.084981	0.280439
0.112589	1.432134
0.124200	0.403651
0.081016	0.240619
0.080801	0.235938
0.052513	0.170143
0.105291	0.323244
0.074088	0.206706
0.074980	0.154834
0.055899	0.171331
0.120935	0.336805
0.076948	0.239693
0.164306	0.627649
0.174091	0.915716
0.197130	0.695868
0.128615	0.399348
0.107730	0.339888
0.043795	0.100949
0.099026	0.449578
0.076247	0.334341
0.088299	0.164678
0.054238	0.216679
0.134638	0.624720
0.067344	0.145463
0.049782	0.114250
0.124562	0.397352
0.085567	0.240445
0.075978	0.243508
0.118911	0.196203
0.065297	0.142349
0.116896	0.703714
0.202801	2.852393
0.155516	0.555191
0.113940	0.231298
0.098508	0.287151
0.185935	0.339331
0.170677	0.477897
0.207001	0.367426
0.158211	0.234943
0.090668	0.140989
0.144179	0.331612
0.170238	0.496243
0.139598	0.345506
0.089053	0.149164
0.172006	0.961514
0.160576	0.152547
0.067539	0.153652
0.074095	0.180051
0.290117	3.407430
0.125028	0.371959
0.191679	1.208533
0.151356	0.264116
0.094578	0.181117
