Velocity(m/s)	Chord(mm)
0.192371	1.020531
0.127600	0.193952
0.282020	1.984010
0.160235	0.182668
0.163962	0.182818
0.094886	0.107696
0.309648	1.822281
0.147489	0.357661
0.221674	1.119456
0.147143	0.186871
0.226068	0.205722
0.147625	0.323299
0.214127	0.969995
0.121485	0.362025
0.152682	0.456519
0.150382	0.391745
0.180526	0.435971
0.110795	0.234885
0.195715	0.661515
0.153022	0.482785
0.117200	0.206858
0.135936	0.286826
0.371585	2.627104
0.076551	0.205923
0.252230	1.131252
0.188702	0.367969
0.213282	1.049349
0.307245	1.574632
0.179622	0.634066
0.170613	0.248242
0.222109	0.620796
0.264272	1.338540
0.110461	0.156855
0.187708	0.831548
0.171146	0.444123
0.284040	0.508432
0.146138	0.326619
0.182304	0.625303
0.217098	0.989969
0.175766	0.266285
0.178412	0.371989
0.181630	0.369618
0.138474	0.297718
0.202521	1.095639
0.210147	0.772290
0.131871	0.180004
0.224118	1.325657
0.167290	0.260137
0.099898	0.281711
0.107971	0.137123
0.058063	0.100449
0.198125	1.048079
0.208742	0.332943
0.189241	0.469318
0.312167	1.779349
0.255031	0.399124
0.200578	0.416198
0.142004	0.394770
0.141643	0.439802
0.289630	2.728315
0.080239	0.183748
0.199707	0.502264
0.144724	0.308986
0.166884	0.494810
0.150247	0.377121
0.122326	0.274622
0.075087	0.152427
0.202925	0.476874
0.156851	0.361542
0.109512	0.169744
0.223105	1.479185
0.165484	0.459218
0.078938	0.215895
0.159026	0.143123
0.104742	0.159208
0.096054	0.115265
0.163520	0.199494
0.142163	0.711526
0.264072	1.021958
0.171974	0.466050
0.142463	0.169531
0.152837	0.344647
0.131609	0.334286
0.081828	0.111695
0.116513	0.200985
0.166068	0.445062
0.127452	0.154854
0.121632	0.158729
0.145268	0.270198
0.168844	1.007998
0.109267	0.152427
0.114571	0.321372
0.153941	0.810500
0.072953	0.290717
0.124641	0.715438
0.125799	0.468602
0.099282	0.188636
0.236147	1.167747
0.095568	0.131883
0.239628	1.374266
0.225749	0.922185
0.202094	0.421366
0.178819	0.494435
0.204546	0.330342
0.112201	0.257501
0.215353	1.008930
0.135585	0.215581
0.264399	1.598293
0.096946	0.248182
0.129185	0.574871
0.182378	0.700333
0.121750	0.197234
0.130678	0.164654
0.160573	0.162178
0.139847	0.183898
0.203320	0.609959
0.234341	0.829567
0.150676	0.928916
0.165399	0.580550
0.234975	0.620333
0.075097	0.132547
0.111454	0.367240
0.106174	0.615807
0.138365	0.263586
0.139876	0.144772
0.093318	0.143709
0.163982	0.528842
0.187746	0.495650
0.363101	0.323160
0.097338	0.151360
0.161080	0.538812
0.182404	0.876453
0.070236	0.260575
0.136641	0.860155
0.087430	0.232565
0.131139	0.989447
0.142004	0.408971
0.219847	0.739785
0.077326	0.140347
0.108749	0.347452
0.143129	0.314885
0.110269	0.288904
0.070760	0.178670
0.096678	0.260546
0.087911	0.164394
0.061427	0.104733
0.164747	0.329494
0.150536	0.615692
0.140552	0.408305
0.155735	0.379993
0.127950	0.372974
0.197554	0.572908
0.147845	0.361481
0.057922	0.149439
0.132386	0.292573
0.076688	0.177148
0.158719	0.320613
0.161665	0.481760
0.238348	1.512316
0.072217	0.128546
0.091485	0.138600
0.101180	0.224114
0.127625	0.301834
0.131787	0.209541
0.206995	0.398465
0.098413	0.117604
0.209865	0.493184
0.127654	0.196587
0.221218	0.556363
0.255683	1.084095
0.082326	0.162594
0.186188	0.204807
0.192999	0.210369
0.433514	1.541141
0.262833	0.182669
0.175971	0.181250
0.459711	0.707955
0.311549	0.364512
0.293214	0.307875
0.369853	0.591764
0.406162	1.860224
0.271214	1.224530
0.286958	0.627004
0.389455	0.683494
0.402235	1.413857
0.366004	0.362344
0.220461	0.221563
0.391120	1.175316
0.113039	0.127169
0.311770	1.385816
0.170493	0.273641
0.134794	0.287112
0.125134	0.364766
0.198949	1.183745
0.216462	0.609341
0.193095	1.259946
0.117467	0.345941
0.057196	0.128405
0.174567	0.708743
0.054550	0.150831
0.137085	0.946572
0.243238	1.185784
0.138514	0.626776
0.079409	0.244580
0.108317	0.396440
0.135603	0.214252
0.198180	0.638141
0.287996	1.867653
0.120117	0.312905
0.158316	0.339589
0.130505	0.235561
0.180259	0.518243
0.182595	0.148815
0.118710	0.225548
0.124283	0.182075
0.094848	0.242337
0.239349	0.618717
0.127566	0.338689
0.095747	0.319317
0.161377	0.263851
0.081554	0.115399
0.100343	0.255875
0.149979	0.317206
0.244825	1.460382
0.091262	0.146932
0.082446	0.176847
0.099988	0.209974
0.058622	0.111382
0.088130	0.571522
0.105552	0.243825
0.097224	0.157017
0.185759	0.560992
0.095686	0.224383
0.192622	0.248483
0.230878	1.462612
0.070193	0.150916
0.164765	0.390492
0.082497	0.168293
0.121897	0.363252
0.136598	0.247926
0.157615	0.331780
0.270478	1.559303
0.159394	0.155409
0.087320	0.129233
0.108855	0.190497
0.189434	0.575880
0.168509	0.310899
0.084938	0.179219
0.214267	0.778861
0.102538	0.175340
0.185655	0.822451
0.202367	0.561569
0.200663	0.716365
0.179332	0.263618
0.120650	0.215361
0.116309	0.177371
0.147630	0.230302
0.080793	0.207234
0.125919	0.173139
0.117831	0.157894
0.177651	0.276248
0.118903	0.236617
0.127019	0.201325
0.247200	0.846658
0.204725	0.529213
0.159025	0.672676
0.282483	1.413826
0.209254	0.166357
0.169644	0.730317
0.258389	1.804847
0.098754	0.210346
0.150853	0.162921
0.161372	0.157338
0.259969	0.824102
0.262147	1.858626
0.151346	0.230046
0.235567	0.604230
0.159416	0.366657
0.133186	0.186460
0.115755	0.254660
0.098805	0.114614
0.128508	0.231314
0.194512	0.888919
0.140286	0.268647
0.329198	0.813120
0.325741	1.395799
0.381077	1.583375
0.292216	0.764146
0.175464	0.202661
0.228713	1.066948
0.182059	0.442404
0.253711	0.610174
0.347656	2.343199
0.269343	0.895565
0.144319	0.243899
0.155041	0.306981
0.315079	1.315455
0.206441	0.397398
0.186480	0.434499
0.225324	0.594854
0.105744	0.148041
0.211186	0.468832
0.092606	0.229664
0.095884	0.174510
0.092110	0.123427
0.129208	0.268107
0.198555	1.260826
0.169044	0.656738
0.230733	0.490308
0.161293	0.216939
0.118169	0.318465
0.116457	0.229420
0.145344	0.166419
0.289937	1.288770
0.297251	1.147391
0.285171	1.407319
0.110197	0.228659
0.191342	0.541497
0.229910	0.508101
0.211650	0.727017
0.226282	1.115570
0.206560	0.689911
0.120389	0.255827
0.130276	0.226681
0.210683	0.463503
0.264241	0.688349
0.094681	0.121665
0.126245	0.281526
0.116559	0.135209
0.265508	0.695631
0.122732	0.214167
0.099228	0.112623
0.118725	0.133565
0.121699	0.169162
0.174566	0.260103
0.178982	0.258629
0.106002	0.192394
0.153582	0.322523
0.151033	0.172933
0.314634	1.609354
0.080434	0.146791
0.150151	0.334837
0.178673	0.419882
0.235499	1.948753
0.146326	0.310211
0.154828	0.352233
0.165555	0.587719
0.242005	0.543302
0.193192	0.340983
0.136535	0.138583
0.258338	0.635512
0.213453	0.279624
0.138082	0.179507
0.167652	0.315186
0.187376	0.385995
0.247920	0.184701
0.316667	0.995919
0.154643	0.211861
0.186554	0.323671
0.157241	0.266524
0.169341	0.228610
0.160253	0.330923
0.251337	0.890990
0.253389	1.553272
0.208262	0.473797
0.169699	0.518429
0.226640	0.619860
0.132920	0.214001
0.168174	0.258148
0.195762	0.349436
0.097213	0.218243
0.118459	0.400984
0.131137	0.496354
0.100294	0.329467
0.174932	0.779322
0.158412	0.319991
0.133422	0.565710
0.182108	1.760073
0.146302	0.245056
0.178186	0.932804
0.059983	0.222235
0.101139	0.206324
0.182861	0.691216
0.090786	0.128462
0.191759	1.373955
0.053479	0.105087
0.125200	0.348055
0.176036	0.506985
0.068338	0.122325
0.179338	0.602574
0.153124	0.540528
0.335444	1.578266
0.109181	0.146848
0.104406	0.137816
0.140889	0.471977
0.073178	0.476752
0.179849	0.474802
0.256233	1.086428
0.262930	1.022799
0.119180	0.112029
0.152535	0.321849
0.151710	0.424789
0.133803	0.230141
0.121793	0.220445
0.205818	0.568057
0.149455	0.351219
0.271360	0.685183
0.109670	0.253337
0.109749	0.182183
0.189513	0.331648
0.112149	0.242243
0.189750	0.442118
0.116670	0.225756
0.167452	0.390164
0.242075	1.859137
0.082550	0.127127
0.191268	0.284032
0.181942	0.242893
0.238636	0.602557
0.199183	0.481026
0.199771	0.369576
0.154349	0.167468
0.235638	0.620907
0.171342	0.438635
0.288293	0.919656
0.094869	0.121907
0.282717	1.212855
0.141228	0.228084
0.162371	0.220824
0.247609	0.711876
0.092821	0.197244
0.231373	0.902355
0.153450	0.403574
0.118591	0.117998
0.203193	1.181569
0.137636	0.262886
0.273638	2.059122
0.233537	0.616537
0.173296	0.441038
0.244768	1.176108
0.226035	0.231686
0.202436	0.908939
0.295479	1.133162
0.200841	0.173728
0.155893	0.494960
0.180973	0.240694
0.145445	0.132355
0.265782	0.914290
0.144520	0.231233
0.155412	0.214468
0.114487	0.149406
0.165988	0.432399
0.129694	0.170547
0.195406	0.401560
0.242004	0.582020
0.149567	0.348492
0.167251	0.532693
0.213914	0.642810
0.138281	0.199816
0.124960	0.262417
0.195470	0.600094
0.149358	0.202381
0.174126	0.222881
0.153348	0.279093
0.296465	1.168071
0.250045	1.170209
0.190601	0.402169
0.225225	0.309685
0.102117	0.254272
0.185026	0.599483
0.142286	0.235483
0.184591	0.723598
0.100729	0.177787
0.182765	0.235767
0.153010	0.345038
0.278236	0.534213
0.130797	0.303449
0.141561	0.377968
0.216234	0.805473
0.194951	0.257336
0.170532	0.274556
0.267813	0.566425
0.321353	1.738519
0.119512	0.194208
0.128233	0.213509
0.094619	0.151864
0.159622	0.785342
0.164887	0.338019
0.183032	1.016741
0.137663	0.253989
0.102938	0.128158
0.095077	0.148795
0.153572	0.462252
0.239119	0.280965
0.098839	0.217939
0.105958	0.180658
0.190757	1.225611
0.197292	0.462651
0.240925	1.134757
0.153559	0.162773
0.132879	0.114940
0.262930	1.392216
0.233379	0.222877
0.464433	1.548884
0.328064	2.444074
0.218967	0.568220
0.178847	0.335338
0.250633	0.651646
0.222231	0.318901
0.292058	2.326238
0.170459	0.326429
0.238251	0.537255
0.273138	0.706060
0.155806	0.247732
0.158460	0.234521
0.175513	0.130757
0.152502	0.105989
0.303014	0.384828
0.338046	0.755533
0.251303	0.402084
0.238570	0.397220
0.234914	0.507415
0.338895	0.996352
0.237642	0.317252
0.274070	0.319291
0.297470	1.273171
0.187446	0.794771
0.186665	0.181998
0.115786	0.197995
0.256329	1.034287
0.286207	0.789930
0.136299	0.145158
0.193319	0.311243
0.261320	0.286146
0.287272	0.511344
0.289967	0.669824
0.199453	0.875600
0.153396	0.153396
0.136357	0.364756
0.270849	2.277840
0.116758	0.281971
0.251294	0.404584
0.204978	0.450951
0.223701	0.464179
0.120375	0.172136
0.188957	0.623559
0.111639	0.318729
0.108350	0.116477
0.176307	0.394045
0.121078	0.259107
0.131592	0.123696
0.334505	1.326311
0.187257	0.376386
0.141009	0.340538
0.181027	0.573854
0.141606	0.449599
0.218814	0.881821
0.145314	0.271011
0.097511	0.331050
0.160520	0.635660
0.138574	0.307635
0.126056	0.418506
0.230220	0.565191
0.189508	0.725817
0.122978	0.258870
0.129264	0.277272
0.216824	0.810923
0.073498	0.256507
0.088481	0.208815
0.232115	1.635251
0.100698	0.132418
0.092835	0.230231
0.060953	0.156953
0.086622	0.190568
0.136952	0.592319
0.224280	0.450803
0.089303	0.182625
0.113555	0.254930
0.085036	0.239375
0.150621	0.387849
0.151915	0.328136
0.144305	0.989930
0.124816	0.289574
0.117866	0.526863
0.113552	0.562649
0.103453	0.237425
0.094358	0.253350
0.063668	0.229204
0.192477	0.916190
0.156155	0.622279
0.131586	0.448049
0.185650	0.858634
0.139040	0.351772
0.163120	1.024391
0.131028	0.237161
0.191235	0.427409
0.200781	0.550139
0.126259	0.363626
0.077986	0.223431
0.154258	0.601608
0.101156	0.255925
0.158376	0.490965
0.187790	0.614075
0.113381	0.191048
0.141409	0.584020
0.204003	1.254616
0.159554	0.374953
0.093897	0.367136
0.126812	0.148370
0.225769	0.232542
0.213235	1.736801
0.181277	0.883725
0.076172	0.251748
0.125975	0.151799
0.090299	0.175631
0.061936	0.170942
0.142045	0.752131
0.075546	0.546952
0.122988	1.454335
0.120496	0.227136
0.129660	0.513452
0.156703	0.459139
0.198228	1.589788
0.197586	0.480135
0.154452	0.531317
0.203693	0.387016
0.139620	0.302976
0.101067	0.139978
0.340555	1.709586
0.110836	0.119703
0.168010	0.693881
0.139525	0.798080
0.172048	0.508402
0.113106	0.333098
0.109626	0.264746
0.191509	1.070536
0.116718	0.273703
0.105950	0.231501
0.226167	0.450073
0.170670	0.817508
0.135646	0.309952
0.258747	1.802170
0.135673	0.311368
0.110373	0.268759
0.131843	0.330926
0.137899	0.502642
0.087571	0.322699
0.129253	0.392283
0.104884	0.256442
0.138153	0.437254
0.086273	0.241995
0.237636	0.971929
0.143718	0.333426
0.144987	1.630382
0.205566	0.602309
0.235423	1.636192
0.119607	0.372575
0.112057	0.346817
0.134078	0.220559
0.125103	0.357795
0.107620	0.488593
0.171986	0.389547
0.142959	0.503217
0.109949	0.115997
0.217257	0.559437
0.198591	0.389238
0.182910	0.391428
0.147043	0.208801
0.194721	0.281371
0.203470	1.354090
0.274270	1.084738
0.209788	0.433212
0.105915	0.164169
0.329550	1.216038
0.139035	0.182832
0.158693	0.122194
0.242857	1.029713
0.139292	0.129542
0.338171	1.672254
0.113497	0.135629
0.250150	0.542826
0.332262	0.940300
0.232398	0.307927
0.236712	0.304175
0.211132	0.554221
0.276575	0.200517
0.214892	0.382508
0.156339	0.181354
0.189481	0.154427
0.225488	0.344997
0.280921	0.766914
0.392293	1.363220
0.172273	0.442742
0.316099	0.377738
0.305372	0.564938
0.192098	0.412049
0.172214	0.411592
0.142419	0.184432
0.194989	0.531345
0.227055	0.563096
0.161946	0.212958
0.141963	0.210815
0.189000	0.233416
0.272811	3.219168
0.145603	0.203845
0.282607	0.996190
0.395795	1.569327
0.147829	0.240961
0.199138	0.304681
0.185899	0.548402
0.113124	0.176474
0.120049	0.228694
0.087674	0.092058
0.165112	0.325270
0.234466	0.488862
0.206385	0.338472
0.189164	0.287529
0.112568	0.109191
0.125721	0.398535
0.342057	1.575171
0.242548	0.639114
0.267331	1.006502
0.154088	0.208790
0.136261	0.247313
0.191606	0.375547
0.388752	2.260595
0.124816	0.237150
0.248786	0.913043
0.221456	0.676549
0.173956	0.186133
0.223552	0.264909
0.283122	1.984682
0.183668	0.308562
0.110808	0.197792
0.278960	1.103286
0.259499	1.249485
0.112890	0.261906
0.175881	0.417719
0.293080	2.410579
0.111690	0.198251
0.195312	0.171875
0.167691	0.376465
0.231216	0.258962
0.142905	0.408707
0.150023	0.393810
0.195097	1.031089
0.212285	0.140108
0.192375	0.701206
0.173394	0.323381
0.161194	0.349791
0.148659	0.173188
0.232975	0.570789
0.204215	0.260374
0.241543	0.792262
0.174940	0.738246
0.264519	0.760494
0.112207	0.142503
0.289355	0.677090
0.277960	1.578816
0.119105	0.213794
0.167874	0.574129
0.210459	0.521939
0.176504	0.510096
0.130589	0.131242
0.126532	0.368208
0.207352	0.504902
0.162036	0.413192
0.155529	0.600343
0.088465	0.218509
0.214469	0.432156
0.158414	0.311283
0.117078	0.324305
0.117374	0.340386
0.070198	0.119687
0.059920	0.115047
0.140152	0.529072
0.139608	0.711999
0.140345	0.259638
0.052450	0.122208
0.217487	0.734019
0.138061	0.239535
0.183299	0.730447
0.171215	0.395507
0.186208	0.681520
0.215816	0.551410
0.192810	0.438642
0.166246	0.303399
0.091688	0.161830
0.066141	0.172958
0.120103	0.268431
0.148132	0.179980
0.311471	1.840793
0.121927	0.148141
0.152768	0.194016
0.104624	0.202971
0.365507	1.633818
0.160012	0.295222
0.132342	0.419525
0.237108	0.697098
0.111411	0.441745
0.228774	0.403787
0.106803	0.193314
0.147501	0.205026
0.103455	0.211047
0.282321	1.582408
0.097202	0.157953
0.165463	0.280459
0.153863	0.260799
0.196944	0.321019
0.278643	0.872153
0.140650	0.303805
0.242670	0.626089
0.228637	0.593312
0.093922	0.220248
0.194822	0.768573
0.162703	0.444993
0.218495	0.739605
0.113545	0.153285
0.157518	0.218162
0.155919	0.186323
0.183354	0.804009
0.185386	0.772135
0.208560	0.678863
0.162586	0.469060
0.135413	0.290460
0.113799	0.227598
0.224887	1.116563
0.227594	0.522328
0.119040	0.151776
0.158975	0.373591
0.112634	0.277644
0.163652	0.157106
0.162818	0.317496
0.201357	0.471176
0.165188	0.379107
0.226888	0.648900
0.144769	0.158522
0.195751	0.609764
0.158806	0.339051
0.226667	0.788800
0.203436	0.344823
0.105570	0.124045
0.163527	0.322965
0.066828	0.093226
0.222188	0.627682
0.153486	0.176509
0.250082	0.552681
0.227833	0.462501
0.377552	1.557402
0.200925	0.481215
0.136849	0.282593
0.178892	0.457070
0.246138	0.780257
0.111897	0.182392
0.115008	0.148935
0.133349	0.412716
0.244324	0.559501
0.304373	0.935947
0.159240	0.191884
0.102286	0.113026
0.242282	0.684447
0.245115	0.908150
0.288943	1.045974
0.110726	0.114047
0.123095	0.214185
0.338690	2.147292
0.116607	0.222719
0.225806	0.520483
0.176836	0.175068
0.342115	1.977426
0.284835	0.746268
0.339684	1.538768
0.182387	0.500653
0.255722	0.903977
0.259023	0.981698
0.192226	0.472877
0.104636	0.256883
0.161275	0.188691
0.093861	0.190537
0.196849	0.423225
0.261800	0.747438
0.152775	0.245968
0.174811	0.678265
0.301124	2.000971
0.155273	0.302783
0.180586	0.402706
0.174372	0.421108
0.372586	2.136781
0.186283	0.206774
0.182988	0.578243
0.132128	0.395724
0.130642	0.322685
0.124686	0.209472
0.108574	0.112917
0.125334	0.265707
0.059585	0.141812
0.087553	0.282796
0.195946	0.211622
0.291627	0.457854
0.304302	1.541289
0.179357	0.338985
0.162224	0.213325
0.253800	0.741095
0.242146	1.030331
0.213628	0.613112
0.143132	0.183209
0.138136	0.216873
0.137675	0.165898
0.224549	1.012718
0.169423	0.239734
0.184555	1.048271
0.190268	0.391002
0.279372	0.729160
0.147767	0.557820
0.167172	0.200607
0.164086	0.269102
0.253549	0.271297
0.156705	0.421536
0.180386	0.547472
0.206138	1.171894
0.184868	1.932794
0.236606	0.533547
0.221330	0.676162
0.133553	0.164270
0.137988	0.449840
0.152109	0.304218
0.151416	0.351286
0.086788	0.149709
0.097777	0.232221
0.149133	0.403404
0.124860	0.219754
0.338334	2.708367
0.200725	1.746308
0.102070	0.214857
0.082710	0.225798
0.187106	0.421924
0.191356	0.708017
0.214664	0.514120
0.107473	0.140790
0.155527	0.258175
0.210273	0.652896
0.189434	0.530416
0.191931	1.277298
0.204876	0.624873
0.249674	0.197242
0.222987	0.534054
0.221366	0.386283
0.225663	0.464867
0.122585	0.174684
0.135580	0.166085
0.135372	0.220656
0.178022	0.175352
0.143168	0.207594
0.128550	0.156831
0.149055	0.215385
0.114445	0.194557
0.103113	0.179417
0.205847	0.206876
0.205032	0.622272
0.183920	0.403704
0.273933	0.820429
0.275129	0.319150
0.251720	0.466941
0.196961	0.265897
0.181237	0.168551
0.168354	0.622909
0.161982	0.348261
0.265139	0.914728
0.115810	0.171978
0.103829	0.165607
0.226114	0.492929
0.256081	0.792570
0.173475	0.125769
0.179714	0.389979
0.193498	0.601778
0.195667	0.654505
0.208403	0.397007
0.171505	0.274408
0.126113	0.180342
0.309160	2.280057
0.206947	0.807093
0.348941	1.516151
0.190321	0.357804
0.112434	0.142229
0.174557	0.246998
0.296018	1.062703
0.182863	0.476358
0.189719	0.312088
0.254724	2.936964
0.282177	0.967867
0.150076	0.317411
0.162222	0.656999
0.287814	1.005909
0.196655	0.418876
0.078058	0.224026
0.178074	0.490594
0.165833	0.176612
0.132701	0.518198
0.114927	0.217786
0.093762	0.153770
0.210046	0.850686
0.125823	0.288135
0.152848	0.157433
0.151456	0.337746
0.154520	0.209375
0.243828	2.496800
0.194069	0.697679
0.167613	0.365397
0.110118	0.185548
0.155152	0.166012
0.220622	0.896830
0.181727	0.793239
0.160408	0.232592
0.077895	0.165138
0.155894	0.179278
0.403234	2.274237
0.166526	0.279763
0.177106	0.401145
0.238251	1.090001
0.151644	0.200170
0.118842	0.240060
0.174881	0.465182
0.247998	0.378196
0.295789	1.447889
0.242286	0.976412
0.104810	0.156692
0.107875	0.110572
0.157429	0.279437
0.147145	0.162595
0.161453	0.296266
0.112501	0.217127
0.082043	0.212900
0.133840	0.372076
0.112931	0.176736
0.141515	0.308503
0.101982	0.652175
0.228765	2.287653
0.081765	0.165575
0.119219	0.308181
0.116251	1.125311
0.147742	0.896052
0.241981	1.248625
0.151245	0.450712
0.210608	1.277341
0.215945	0.685624
0.184162	0.655617
0.075573	0.180998
0.302287	2.250528
0.085703	0.161551
0.100347	0.338671
0.137100	0.283111
0.185798	1.586712
0.146122	0.260828
0.220551	0.664962
0.132067	0.406107
0.146596	0.183245
0.195915	0.564234
0.128216	0.351311
0.279512	0.677817
0.128148	0.212725
0.220302	0.662007
0.173666	0.647773
0.129887	0.254578
0.173265	0.245170
0.230522	1.350861
0.204943	0.579990
0.364549	0.539532
0.140615	0.312166
0.196547	0.658432
0.099203	0.141364
0.146139	0.220670
0.282168	1.817165
0.150446	0.379124
0.205324	0.327492
0.150067	0.288128
0.141523	0.257572
0.249001	0.377236
0.256876	1.649145
0.117762	0.214915
0.321291	2.196023
0.236629	0.845948
0.147106	0.264056
0.112198	0.190737
0.246265	1.049088
0.139381	0.301063
0.159473	0.463270
0.082001	0.107012
0.080449	0.199513
0.218707	1.647957
0.165516	0.752269
0.115160	0.293082
0.095020	0.105947
0.093525	0.167409
0.174833	0.756153
0.124044	0.491215
0.136897	0.681749
0.193705	1.594189
0.083889	0.239083
0.124930	0.963210
0.123246	0.159603
0.279963	0.652314
0.215219	1.446274
0.144166	0.398618
0.083376	0.140072
0.065770	0.120031
0.111535	0.288875
0.046823	0.120334
0.188715	0.940742
0.132628	1.013274
0.073058	0.292596
0.085439	0.172587
0.063472	0.311011
0.187248	0.889427
0.104532	0.270737
0.131290	0.367612
0.097044	0.271238
0.085450	0.122621
0.219085	1.353945
0.108622	0.177598
0.222585	2.206927
0.180074	0.425875
0.077760	0.180404
0.090979	0.129645
0.130624	0.400363
0.169957	0.532816
0.194420	0.723244
0.159923	0.237485
0.104401	0.202016
0.117062	0.281535
0.096299	0.438643
0.107327	0.245243
0.066063	0.131465
0.093062	0.238704
0.109093	0.249277
0.118083	0.363696
0.162622	0.700088
0.149373	0.730433
0.101771	0.204560
0.118384	0.269324
0.130441	0.525678
0.145335	0.647468
0.122758	0.262702
0.070748	0.161659
0.116320	0.189602
0.065145	0.244619
0.113192	0.395041
0.076817	0.181672
0.093266	0.393581
0.143259	0.491377
0.091049	0.152962
0.111291	0.186412
0.058632	0.152737
0.191693	0.439935
0.194989	1.202108
0.116003	0.142104
0.157619	0.288444
0.174245	1.007135
0.224758	1.094573
0.110873	0.337053
0.138419	0.195171
0.103300	0.205568
0.151327	0.401774
0.147817	0.303025
0.130876	0.215945
0.117506	0.306692
0.204003	0.485526
0.121495	0.143972
0.130338	0.281530
0.176988	1.224760
0.185738	0.975125
0.202108	1.423852
0.277555	0.960340
0.119167	0.377163
0.085055	0.163305
0.209456	0.413676
0.140280	0.383665
0.156979	0.974843
0.159233	0.444261
0.125017	0.390053
0.116661	0.306236
0.069147	0.137603
0.240811	0.701963
0.166360	0.669597
0.119769	0.237143
0.123786	0.449963
0.223884	1.808984
0.121760	0.234388
0.102259	0.137538
0.079832	0.174434
0.117047	0.305493
0.138215	0.241877
0.055501	0.124044
0.176974	0.772490
0.214245	1.135501
0.101006	0.347461
0.114144	0.180918
0.178858	0.226255
0.133458	0.262913
0.125146	0.456156
0.106731	0.226270
0.223912	0.953866
0.216414	0.442566
0.269796	1.822470
0.181460	0.433689
0.127677	0.573910
0.114484	0.262741
0.231710	0.769278
0.160777	0.258851
0.197878	0.290881
0.182410	0.249902
0.229303	0.427651
0.200174	0.299261
0.143380	0.320454
0.097110	0.151977
0.233596	1.030157
0.122943	0.409399
0.116206	0.185349
0.288454	1.311023
0.109051	0.157579
0.165005	0.441388
0.125409	0.205672
0.150383	0.277456
0.158091	0.266383
0.126998	0.302890
0.142631	0.353013
0.096396	0.139774
0.105390	0.101701
0.162382	0.639785
0.268596	1.479962
0.191598	0.783635
0.174246	0.252657
0.150470	0.176049
0.189963	0.290643
0.134511	0.215218
0.132880	0.290342
0.141457	0.209357
0.276016	1.999734
0.122190	0.222386
0.082444	0.102230
0.142082	0.376517
0.170824	0.339941
0.140104	0.250787
0.087924	0.130128
0.108553	0.141661
0.125080	0.264545
0.182735	0.526276
0.140070	0.498651
0.100447	0.168751
0.116589	0.207529
0.157707	0.300432
0.288757	1.585273
0.140331	0.366964
0.107391	0.200820
0.302147	2.293293
0.099450	0.211829
0.112848	0.187891
0.215273	0.313223
0.207908	0.897122
0.172983	0.320884
0.167165	0.193076
0.120282	0.198465
0.125600	0.171443
0.165346	1.133445
0.125190	0.349907
0.107232	0.126534
0.202200	0.222420
0.318249	1.261859
0.205552	1.015425
0.108414	0.210865
0.193206	0.908069
0.141799	0.223333
0.243396	1.201157
0.212196	0.928356
0.160352	0.429742
0.191096	1.678778
0.106750	0.186812
0.283437	0.539948
0.241616	0.867401
0.194641	0.195614
0.235647	0.775280
0.235485	0.249614
0.267037	0.320445
0.130625	0.185488
0.181690	0.285253
0.127424	0.363794
0.296018	1.898958
0.232001	0.548683
0.117671	0.200041
0.174405	0.383690
0.169316	0.325086
0.111854	0.157714
0.255442	0.411261
0.145728	0.196732
0.240600	0.750673
0.224976	1.212622
0.181764	0.296275
0.196669	0.181918
0.243483	1.102980
0.175333	0.299819
0.122642	0.194388
0.205977	0.311025
0.200569	0.299850
0.080670	0.113745
0.170001	0.261801
0.174228	0.328419
0.231442	1.101665
0.260753	0.418508
0.108254	0.247903
0.164077	0.248577
0.197455	0.428478
0.197422	0.328707
0.205397	0.476521
0.328862	1.930420
0.182548	0.333150
0.217267	1.222128
0.190440	0.870312
0.175849	0.269929
0.173363	0.410871
0.245385	1.285819
0.269161	1.425209
0.373881	1.781544
0.176782	0.157336
0.344495	0.668320
0.244228	0.312612
0.396722	1.055281
0.328738	0.409278
0.175808	0.109001
0.346867	0.789122
0.195564	0.211210
0.325341	0.733645
0.289973	0.459607
0.165571	0.233455
0.214151	0.320155
0.125384	0.235094
0.352050	1.448684
0.250787	1.271493
0.219058	0.435926
0.264792	0.414400
0.179016	0.434115
0.225909	0.674340
0.098715	0.260609
0.157046	0.237925
0.105366	0.091142
0.212907	0.677043
0.229887	0.911503
0.213429	0.544245
0.247282	1.073205
0.199104	0.809358
0.178986	0.464469
0.185472	0.524887
0.167445	0.347448
0.108440	0.210374
0.120720	0.185305
0.198971	0.580000
0.122842	0.177507
0.166712	0.429284
0.150635	0.429309
0.187667	0.624932
0.091974	0.127843
0.180694	0.557440
0.081636	0.133884
0.167655	1.369745
0.160636	0.419260
0.120900	0.374186
0.151885	0.425278
0.072564	0.119368
0.175469	0.395683
0.210076	0.299359
0.083181	0.121860
0.095026	0.328790
0.184420	0.547727
0.163034	0.745063
0.134962	0.371146
0.116841	0.186362
0.177682	0.359807
0.151669	0.322296
0.087540	0.186897
0.083864	0.174856
0.061087	0.180207
0.082944	0.265007
0.096589	0.126532
0.131674	0.364736
0.103017	0.212215
0.184659	0.488423
0.194399	0.488914
0.244179	1.201363
0.104504	0.402341
0.217634	1.301451
0.149636	0.178815
0.237787	2.386193
0.066262	0.139482
0.123140	0.478397
0.061582	0.132094
0.110916	0.186338
0.144567	0.331059
0.097059	0.201396
0.207456	0.680455
0.120925	0.378494
