Velocity(m/s)	Chord(mm)
0.106394	0.106394
0.189287	0.957794
0.121787	0.301424
0.082905	0.118554
0.205820	0.592761
0.178497	0.434641
0.158495	0.773455
0.153788	0.304500
0.135714	0.179821
0.231690	1.738830
0.141617	0.242165
0.126611	0.203211
0.093271	0.105863
0.112357	0.183703
0.170865	0.396406
0.094844	0.119977
0.059111	0.162260
0.134060	0.380060
0.055593	0.171783
0.053071	0.101365
0.157551	0.378910
0.331226	1.141074
0.195984	0.864290
0.172865	0.110633
0.355708	0.889270
0.334755	2.873872
0.074184	0.100890
0.123268	0.236674
0.092342	0.192534
0.143237	0.187641
0.222816	1.862738
0.249007	2.187523
0.256845	0.276108
0.404610	0.714137
0.226224	0.446793
0.316196	0.871120
0.104170	0.153130
0.112278	0.349746
0.132140	0.116943
0.060618	0.140634
0.192550	0.622900
0.087863	0.608011
0.088444	0.157430
0.135634	0.606286
0.093943	0.209492
0.131391	0.384319
0.116163	0.238135
0.217887	0.679809
0.262015	0.602634
0.237117	1.159504
0.052572	0.185579
0.176266	0.586967
0.166395	0.253753
0.114484	0.231829
0.132064	0.143950
0.136024	0.207437
0.128729	0.135166
0.131995	0.384106
0.119648	0.169302
0.257571	1.508079
0.126191	0.156476
0.068313	0.184786
0.079632	0.207044
0.099389	0.162997
0.078326	0.165660
0.080861	0.135038
0.239444	0.451352
0.097684	0.153853
0.090650	0.158184
0.117299	0.217590
0.165888	0.313529
0.323949	1.987425
0.148509	0.328206
0.131947	0.204518
0.131662	0.302164
0.179015	0.329388
0.150381	0.254144
0.076457	0.280980
0.109394	0.162450
0.305114	1.939001
0.081598	0.179515
0.324461	2.941239
0.074169	0.112736
0.194628	0.353249
0.078177	0.166126
0.113258	0.615557
0.113508	0.191262
0.055306	0.126651
0.156009	0.924356
0.087304	0.228299
0.090692	0.521481
0.094144	0.139803
0.085761	0.346473
0.097342	0.159640
0.142976	0.764922
0.053659	0.120466
0.220421	1.797535
0.118713	0.804282
0.089687	0.276686
0.135276	0.257025
0.207601	0.364339
0.235695	0.830824
0.240354	0.635737
0.313395	1.455717
0.105183	0.130427
0.140979	0.661898
0.193688	1.427484
0.171380	0.310197
0.133115	0.696855
0.274822	0.805229
0.079607	0.161204
0.072211	0.241906
0.245905	2.068063
0.163501	0.269777
0.080550	0.193723
0.076268	0.236049
0.079705	0.115173
0.212559	0.373042
0.116559	0.094996
0.103162	0.153711
0.129216	0.166688
0.210545	0.191596
0.122780	0.193992
0.431410	0.685941
0.223897	0.684006
0.266780	1.592674
0.201887	0.190783
0.432337	0.914392
0.286094	0.250332
0.460413	0.817234
0.185752	0.254480
0.204281	0.234923
0.212275	0.162391
0.170756	0.227960
0.446580	1.536235
0.223649	0.277325
0.278209	0.474346
0.213479	0.188929
0.247131	0.488084
0.461786	1.717845
0.232881	0.279457
0.359106	1.179665
0.125212	0.148376
0.383370	0.799326
0.241580	0.552011
0.325907	1.013572
0.261425	0.471871
0.459572	2.104838
0.155083	0.229523
0.177416	0.278543
0.244471	0.569618
0.142313	0.170064
0.229703	0.367525
0.100189	0.171824
0.166312	0.342602
0.221091	0.536147
0.187748	0.288193
0.202359	0.525120
0.457962	0.611380
0.348185	1.545942
0.132085	0.261529
0.207617	0.343607
0.138849	0.210356
0.127571	0.210493
0.220614	0.482042
0.271014	0.487826
0.206358	0.625265
0.235672	0.946225
0.143915	0.291428
0.121146	0.149616
0.196759	0.417128
0.111521	0.172300
0.311511	1.062253
0.209307	0.587106
0.250633	0.557659
0.099249	0.097760
0.268905	0.949234
0.161202	0.192636
0.209841	0.204595
0.184756	0.163509
0.250510	0.635043
0.242205	0.188920
0.173000	0.263825
0.278522	0.738084
0.200685	0.376285
0.201960	0.421087
0.193972	0.223068
0.164588	0.192568
0.102159	0.228326
0.209486	0.352985
0.183911	0.470812
0.206332	0.811917
0.169560	0.256035
0.143925	0.163355
0.144234	0.237986
0.077137	0.090636
0.275716	0.989821
0.226616	0.432836
0.392370	1.800977
0.323932	0.989612
0.478602	2.294897
0.265566	1.046331
0.225348	0.315487
0.223051	0.320078
0.145343	0.156971
0.230557	0.222487
0.161186	0.256286
0.177355	0.443388
0.250357	0.430613
0.101614	0.207292
0.213991	0.252509
0.192037	1.099412
0.163027	0.404306
0.143217	0.388834
0.087267	0.298452
0.091069	0.122488
0.117871	0.119050
0.334359	0.902771
0.302225	1.900993
0.136213	0.274470
0.149225	0.231299
0.092093	0.143666
0.269800	0.973978
0.129228	0.158951
0.134064	0.174283
0.201795	0.375339
0.128822	0.215132
0.163079	0.437053
0.300124	0.714295
0.290733	2.440707
0.179924	0.317567
0.242087	1.124493
0.155910	0.256472
0.334901	0.847298
0.133281	0.813682
0.041695	0.089644
0.180812	0.361624
0.083748	0.113897
0.116934	0.157861
0.158315	0.384706
0.171853	0.372921
0.117682	0.337160
0.077887	0.203285
0.163144	0.285501
0.199090	0.515644
0.194508	0.300516
0.081446	0.134386
0.195009	0.542124
0.166929	0.186126
0.254199	2.275078
0.165267	0.190057
0.193224	0.552620
0.285400	0.458067
0.053172	0.088531
0.175734	0.747747
0.127834	0.163627
0.153654	0.346489
0.173772	0.263265
0.135733	0.299970
0.123627	0.156388
0.318918	1.395268
0.278272	0.905776
0.074370	0.105978
0.157116	0.542834
0.124913	0.233586
0.144521	0.363471
0.102535	0.139447
0.225416	0.761905
0.309857	1.626750
0.193024	0.520201
0.130238	0.345132
0.100145	0.152220
0.144238	0.974329
0.094553	0.212272
0.191296	0.757532
0.127475	0.295741
0.098116	0.186912
0.110799	0.465910
0.233861	1.475662
0.084802	0.189533
0.275217	1.023809
0.217013	0.608722
0.121071	0.231851
0.239963	0.412737
0.229036	0.349280
0.310230	1.417752
0.270150	1.552012
0.217847	0.398659
0.205584	0.388555
0.126082	0.328444
0.155423	0.224586
0.293676	2.277455
0.110202	0.265035
0.182733	0.350848
0.146987	0.396865
0.145882	0.146611
0.212369	0.576581
0.194217	0.345706
0.155586	0.427083
0.110927	0.153634
0.279262	1.308341
0.176514	1.878996
0.120459	0.463166
0.285654	1.728210
0.069241	0.245804
0.219495	1.251123
0.193451	0.649995
0.289118	0.841334
0.189828	1.007037
0.171323	0.380336
0.196800	0.545137
0.104864	0.281035
0.075231	0.121874
0.241425	0.720654
0.120301	0.383759
0.310188	1.012763
0.052449	0.085492
0.131874	0.778714
0.099912	0.415133
0.144128	0.167909
0.149271	0.514985
0.127435	0.345987
0.120406	0.217333
0.154558	0.299071
0.147864	0.632858
0.114967	0.227635
0.130071	0.187953
0.242405	1.347770
0.166105	0.210122
0.069501	0.153598
0.145336	0.215824
0.150935	0.185650
0.106970	0.316097
0.081310	0.233359
0.203994	0.824135
0.236425	1.632514
0.105101	0.271161
0.175261	0.281294
0.065719	0.151811
0.060164	0.115215
0.127657	0.707858
0.090376	0.224133
0.149239	0.707394
0.142406	0.824533
0.287095	2.888179
0.046009	0.190247
0.069739	0.299876
0.067125	0.166134
0.054984	0.237807
0.084107	0.221622
0.059466	0.086226
0.119975	0.655662
0.186929	0.796319
0.223434	0.764143
0.186591	0.321870
0.082054	0.111183
0.117734	0.288449
0.363878	2.379763
0.148602	0.464380
0.129961	0.187794
0.122229	0.231624
0.234054	1.714446
0.170587	0.522849
0.130627	0.190062
0.114729	0.336729
0.155966	0.630884
0.090132	0.199642
0.081256	0.273831
0.203972	0.534407
0.103289	0.199864
0.175994	0.372226
0.083703	0.222650
0.087637	0.125321
0.174490	1.088817
0.147321	0.176049
0.067772	0.177223
0.120321	0.261097
0.237132	0.720883
0.178208	0.505219
0.158286	0.250884
0.226412	0.740368
0.075270	0.151293
0.176178	0.767255
0.096360	0.179230
0.458341	4.182365
0.294853	1.823665
0.133224	0.149877
0.171062	0.456737
0.242747	0.667555
0.276981	1.804530
0.113545	0.215168
0.131482	0.385900
0.134139	0.199196
0.148839	0.137676
0.338300	1.902937
0.185117	0.618291
0.121891	0.321183
0.230099	0.614365
0.076225	0.116624
0.156656	1.127925
0.063567	0.156374
0.371128	2.965314
0.107032	0.307716
0.118938	0.921173
0.165233	0.356903
0.186692	0.387385
0.093086	0.212701
0.205482	0.630831
0.196009	0.973184
0.050893	0.101277
0.157343	0.331993
0.099874	0.223218
0.100855	0.229950
0.168449	0.292259
0.109733	0.308349
0.068093	0.160358
0.153656	0.329591
0.141663	0.538319
0.129080	0.254287
0.105448	0.177153
0.247761	0.568612
0.303690	1.384828
0.112379	0.184302
0.272901	0.686345
0.294788	0.571890
0.202291	1.048881
0.104861	0.185604
0.195345	0.325250
0.347211	1.427036
0.287967	0.915736
0.097996	0.128374
0.067668	0.124509
0.288560	1.591407
0.256028	0.675914
0.134102	0.301058
0.174588	0.234821
0.084940	0.204281
0.088391	0.130818
0.194515	0.585490
0.178976	0.544088
0.104863	0.263732
0.206488	0.542032
0.152647	0.161805
0.189654	0.389739
0.236393	0.563798
0.347750	1.830906
0.266774	0.581567
0.249327	0.280493
0.158532	0.211640
0.322418	1.787807
0.300204	1.801221
0.192333	0.421210
0.474162	1.868199
0.290399	2.607786
0.365102	0.516619
0.116880	0.165385
0.255591	0.368052
0.338121	1.562119
0.072573	0.157484
0.260397	0.623650
0.129805	0.231052
0.144268	0.196204
0.117688	0.212426
0.274530	1.153026
0.261695	1.912991
0.147510	0.367301
0.071002	0.088043
0.165017	0.946370
0.116311	0.155275
0.160910	0.416757
0.202350	0.362206
0.226011	0.316415
0.115712	0.109926
0.333191	1.497694
0.198833	0.235617
0.096238	0.106343
0.194170	0.802892
0.327465	0.697501
0.094218	0.248264
0.210528	0.731586
0.226709	0.566772
0.209837	0.364067
0.091760	0.146816
0.277900	1.050460
0.182106	0.382424
0.112338	0.252200
0.175194	0.618433
0.136290	0.195576
0.138505	0.319947
0.190095	1.224214
0.088318	0.183260
0.154501	0.299732
0.264342	1.564905
0.192837	0.383745
0.414644	2.440180
0.247953	0.688068
0.275910	0.826351
0.097632	0.242126
0.215794	0.445614
0.142938	0.563176
0.113491	0.893744
0.053962	0.161616
0.183621	0.184539
0.089999	0.181797
0.128896	0.205589
0.108026	0.133952
0.174346	0.259775
0.334257	1.014471
0.358738	1.725529
0.094247	0.105085
0.144890	0.260078
0.132896	0.162797
0.239732	0.450695
0.333515	0.830453
0.297401	1.536075
0.284169	0.400678
0.178593	0.516135
0.204629	0.388795
0.133134	0.125146
0.105366	0.158050
0.230653	0.694265
0.146437	0.248211
0.216063	0.555282
0.184977	0.283940
0.386835	1.912899
0.183802	0.378631
0.099529	0.132373
0.159106	0.239454
0.268917	0.789270
0.161241	0.137861
0.125967	0.179503
0.135843	0.203085
0.107283	0.217785
0.068184	0.099207
0.108671	0.445550
0.094284	0.183383
0.415401	2.266010
0.098554	0.133541
0.168263	0.359243
0.200519	0.349905
0.207347	0.312056
0.199903	0.588716
0.146272	0.231841
0.169909	0.305835
0.161371	0.521229
0.185287	0.694827
0.140966	0.109248
0.147775	0.410077
0.072050	0.086820
0.171152	0.283257
0.050389	0.096999
0.187254	0.726545
0.216208	1.081041
0.230115	1.238021
0.074846	0.110773
0.185418	0.400502
0.094310	0.381954
0.068053	0.162646
0.101845	0.245956
0.105176	0.298701
0.117597	0.419233
0.228059	1.456158
0.126183	0.185489
0.127370	0.396756
0.058681	0.131739
0.153699	0.475700
0.099347	0.183295
0.097003	0.625672
0.139160	0.247008
0.096668	0.187536
0.108284	0.152680
0.267007	1.536624
0.098418	0.191422
0.132149	0.539169
0.221696	1.700405
0.331584	2.095611
0.111658	0.157996
0.152595	0.249494
0.132745	0.266818
0.232374	1.782310
0.267715	0.693382
0.099291	0.164823
0.104313	0.228968
0.089074	0.112233
0.378157	2.458020
0.153238	0.315671
0.316720	1.103770
0.077538	0.101187
0.078740	0.109055
0.299396	0.603283
0.224072	0.341710
0.097503	0.126754
0.135928	0.161074
0.180587	0.222122
0.452333	2.306896
0.162873	0.237795
0.377939	2.040873
0.350192	1.563607
0.160786	0.444574
0.090112	0.145532
0.382903	3.964964
0.107448	0.351891
0.093328	0.229587
0.166590	0.269043
0.143795	0.432103
0.091967	0.241873
0.205215	1.320560
0.089136	0.158662
0.272862	1.607157
0.122741	0.244254
0.179800	0.521421
0.182460	0.392289
0.118072	0.319974
0.256815	1.623073
0.163417	0.460019
0.168530	0.640414
0.094125	0.209427
0.311600	0.811717
0.236240	0.492561
0.151850	0.236127
0.204638	0.414392
0.084045	0.114722
0.124338	0.133663
0.123488	0.228452
0.234732	0.507021
0.234768	0.757127
0.152665	0.240447
0.223068	1.016076
0.094135	0.174620
0.086868	0.158100
0.136229	0.149171
0.185507	0.835707
0.214172	1.302168
0.188466	0.233698
0.246219	2.057157
0.261471	0.573930
0.233809	0.353051
0.074360	0.102988
0.115620	0.211007
0.108414	0.142022
0.492725	3.461392
0.121839	0.300333
0.326101	0.438605
0.330131	1.622595
0.152419	0.213387
0.243138	0.381727
0.359719	1.259018
0.121526	0.165275
0.228077	0.228077
0.170642	0.232073
0.300954	0.845680
0.076768	0.323192
0.092938	0.237921
0.201007	1.414083
0.219537	0.713495
0.140014	0.465546
0.206639	0.793494
0.135457	0.489000
0.148666	0.448973
0.073177	0.306612
0.247342	0.615882
0.133782	0.275590
0.124078	0.452265
0.099815	0.194141
0.056757	0.156650
0.147651	0.433356
0.165394	0.324172
0.056357	0.109896
0.366906	3.447085
0.232055	0.903856
0.155374	0.748126
0.084364	0.148059
0.287001	2.410807
0.094056	0.189993
0.111710	0.341834
0.269745	1.739854
0.338025	2.570683
0.141249	0.459765
0.167554	0.227873
0.119453	0.186944
0.188527	0.749397
0.248069	0.548233
0.301829	1.291830
0.163523	0.443965
0.474536	0.628760
0.826520	1.979515
0.539226	1.819889
0.270120	0.551045
0.301582	0.603165
0.335280	0.507950
0.249369	0.320439
0.164038	0.254258
0.126062	0.192244
0.243581	0.377550
0.242661	1.225437
0.198645	0.482708
0.216299	1.069598
0.108209	0.223451
0.273187	1.309933
0.092155	0.138693
0.075561	0.100497
0.399741	2.016693
0.247364	0.654277
0.162356	0.336888
0.135404	1.556470
0.111974	0.208272
0.262033	0.659012
0.104202	0.192774
0.161017	0.495128
0.078247	0.211266
0.080115	0.181860
0.066082	0.089541
0.109655	0.449587
0.107472	0.290173
0.061495	0.096855
0.135526	0.407255
0.109400	0.191997
0.046658	0.104747
0.116452	0.306852
0.177663	0.463702
0.134894	0.170641
0.132719	0.158599
0.116023	0.548207
0.119583	0.340215
0.214255	0.416727
0.055332	0.109557
0.230809	2.100362
0.205696	0.238607
0.180704	0.494224
0.294118	0.817647
0.105301	0.178486
0.251641	1.016629
0.140531	0.327437
0.163337	0.191920
0.338614	2.470189
0.115430	0.178917
0.060219	0.106286
0.085476	0.112401
0.194386	0.189527
0.159028	0.155053
0.256632	0.665961
0.109144	0.141887
0.128183	0.427491
0.142990	0.338172
0.316443	2.161304
0.114132	0.324706
0.183341	0.317180
0.134771	0.256065
0.210974	0.251059
0.103753	0.141623
0.130029	0.152784
0.205834	0.787316
0.120684	0.182232
0.158233	0.242097
0.127772	0.224878
0.078692	0.233320
0.193375	0.755130
0.302111	0.611775
0.174642	0.235767
0.081917	0.126152
0.214135	0.480732
0.280463	1.880506
0.236951	0.881456
0.043420	0.160002
0.136508	0.329668
0.145524	1.048500
0.196914	0.934356
0.161769	0.691564
0.187629	0.197011
0.087384	0.147242
0.130410	0.507945
0.123955	0.352032
0.184995	0.537410
0.128829	0.315632
0.088402	0.174594
0.135314	0.251008
0.204726	0.860874
0.144764	0.382177
0.357256	3.054535
0.238980	0.671533
0.233403	0.508818
0.336788	0.658421
0.387973	0.517944
0.372905	0.374769
0.578854	1.122977
0.465219	0.418697
0.416720	0.485479
0.588705	1.401119
0.539080	0.579511
0.205553	0.478940
0.296561	0.492291
0.170558	0.239634
0.252695	0.510444
0.159157	0.163932
0.273736	2.723670
0.263156	0.776310
0.222399	0.344719
0.101760	0.157219
0.202277	0.305439
0.078798	0.125683
0.265805	0.392062
0.326210	1.361925
0.321295	1.828171
0.221910	0.542569
0.093766	0.252699
0.184816	0.672732
0.140273	0.314912
0.054728	0.109457
0.079678	0.098403
0.114192	0.332298
0.088115	0.262582
0.109033	0.245870
0.149725	0.318165
0.186851	1.694740
0.080219	0.132361
0.225615	0.619313
0.251114	0.448239
0.103190	0.306476
0.154879	0.196697
0.137376	1.140225
0.135144	0.295965
0.121525	0.243049
0.096079	0.435720
0.045088	0.095587
0.222024	1.567493
0.191451	0.292920
0.214459	0.405328
0.186084	0.507078
0.054460	0.104290
0.085863	0.187611
0.126246	0.260067
0.146362	0.319801
0.135575	0.351817
0.081578	0.127670
0.192745	0.549325
0.170930	0.694831
0.291849	1.339586
0.285227	0.847124
0.286189	1.007384
0.060445	0.109406
0.071016	0.104393
0.110745	0.452948
0.145414	0.263198
0.172632	0.371159
0.220547	1.238371
0.083844	0.232668
0.137283	0.408417
0.159513	1.142908
0.150735	0.558471
0.144616	0.315263
0.086110	0.253164
0.047870	0.084250
0.037928	0.168589
0.383111	0.189640
0.101542	0.132512
0.138371	0.388131
0.234055	0.579285
0.144747	0.507337
0.064991	0.144931
0.099843	0.284054
0.126886	0.497394
0.171979	1.043914
0.104505	0.554399
0.178116	0.440838
0.204629	0.566822
0.148036	0.225014
0.071177	0.166910
0.083014	0.097956
0.046911	0.166300
0.149551	0.335742
0.170251	0.383917
0.209216	0.595220
0.270233	0.885012
0.223062	0.434971
0.194737	0.484895
0.086251	0.212608
0.128917	0.478926
0.119767	0.393436
0.078779	0.193797
0.102146	0.449955
0.177029	0.498337
0.114341	0.244118
0.212713	0.741306
0.319718	1.037484
0.123595	0.389324
0.079912	0.184598
0.095934	0.336247
0.123581	0.304009
0.109583	0.271219
0.080367	0.116533
0.076342	0.274451
0.179904	1.039842
0.133720	0.207266
0.238074	0.791597
0.082177	0.212016
0.324477	0.614885
0.123365	0.235010
0.206008	1.275189
0.182694	0.780105
0.311585	1.490934
0.186957	1.247935
0.055728	0.152415
0.251733	0.562624
0.257814	1.513367
0.094179	0.154925
0.186410	0.430607
0.247216	0.552528
0.111484	0.220739
0.146316	0.265563
0.117907	0.328370
0.137402	0.385412
0.145839	0.252302
0.159954	0.453469
0.186875	0.387766
0.089217	0.201184
0.200076	1.282486
0.292582	1.726232
0.083696	0.262388
0.136038	0.248950
0.229177	0.762012
0.107934	0.168917
0.267054	0.551467
0.074283	0.242904
0.220001	0.953705
0.074411	0.110129
0.370865	2.749962
0.147649	0.318923
0.216317	0.912858
0.077074	0.120236
0.126450	0.349634
0.118865	0.324502
0.186049	0.800943
0.195428	0.823728
0.069506	0.129282
0.177555	0.427019
0.178064	0.438929
0.060193	0.116172
0.166592	0.406486
0.075417	0.137259
0.290818	1.836518
0.360056	2.054120
0.289855	1.385506
0.176427	0.207302
0.291648	1.299291
0.165312	0.663726
0.076855	0.170233
0.370421	1.850251
0.191707	0.807087
0.212231	0.476458
0.063243	0.176132
0.154060	0.516870
0.249132	1.868492
0.103652	0.273641
0.113147	0.192916
0.043893	0.089103
0.198025	0.514865
0.086330	0.138129
0.093151	0.259426
0.197612	0.662987
0.192814	0.651712
0.151319	0.436557
0.200014	0.405028
0.285485	0.468195
0.215473	0.747692
0.096669	0.146453
0.277871	0.262588
0.167712	0.269178
0.146321	0.245819
0.113209	0.153965
0.299861	1.058509
0.168050	0.233590
0.111971	0.447883
0.170977	0.877965
0.120139	0.306354
0.295573	1.072930
0.284158	0.713238
0.280065	2.316141
0.283052	3.371147
0.113463	0.371591
0.116598	0.418585
0.097298	0.222327
0.137346	0.314523
0.107308	0.196909
0.204963	0.220336
0.307389	1.636849
0.244795	2.405115
0.085610	0.166083
0.182758	0.385619
0.259051	2.226542
0.188973	0.178579
0.260573	1.235115
0.164539	0.457418
0.169010	0.695476
0.154725	0.502084
0.122269	0.547153
0.103282	0.178161
0.318222	1.704081
0.241378	0.582927
0.164237	0.278382
0.226097	0.486108
0.192930	0.430233
0.315330	0.957025
0.182549	0.211757
0.103792	0.180078
0.351508	0.836590
0.236984	0.250018
0.150148	0.150899
0.292143	1.882858
0.298063	0.473920
0.262224	0.344825
0.312776	0.778813
0.243856	0.398705
0.360759	0.836960
0.154493	0.179211
0.161369	0.375989
0.161741	0.197324
0.232930	0.421603
0.163503	0.960583
0.114051	0.120324
0.297721	1.068820
0.259996	0.285996
0.234806	0.606975
0.152472	0.272925
0.144249	0.340428
0.112439	0.185524
0.142605	0.380756
0.146946	0.130047
0.087164	0.132489
0.177407	0.793008
0.124604	0.309018
0.195523	1.156520
0.148987	0.318833
0.151366	0.298948
0.206634	0.475257
0.170571	0.276324
0.095282	0.146258
0.115762	0.261042
0.205253	0.383824
0.135245	0.198811
0.134623	0.218763
0.116541	0.171898
0.156792	0.351997
0.305395	0.439768
0.176252	0.413310
0.112446	0.293483
0.107740	0.222482
0.233107	3.754181
0.122391	0.222140
0.077916	0.175700
0.149667	0.383147
0.208936	0.974685
0.072394	0.100266
0.176122	0.252735
0.280691	1.068030
0.165562	0.313739
0.084785	0.103014
0.191935	0.321492
0.280518	0.973399
0.313071	1.169320
0.154894	0.275711
0.249641	1.226986
0.210612	0.247469
0.225267	2.129897
0.336209	0.973326
0.121033	0.213624
0.468178	2.816091
0.250208	0.429107
0.304247	0.905134
0.228270	0.642580
0.097692	0.134814
0.329786	1.030581
0.329921	2.307800
0.121055	0.147081
0.228335	0.770631
0.123276	0.173202
0.060272	0.085285
0.143288	0.309501
0.115023	0.207041
0.089095	0.242340
0.165641	0.596307
0.072162	0.134582
0.160383	0.223734
0.336964	2.106025
0.214878	1.665308
0.266833	0.543004
0.239164	0.564427
0.171870	0.311943
0.149607	0.570751
0.118626	0.183278
0.151690	0.229053
0.268299	0.788799
0.346967	0.586374
0.197689	0.208562
0.211011	0.240552
0.298869	1.805166
0.182157	0.393458
0.230596	0.568418
0.343057	1.607221
0.197445	0.409699
0.297025	0.899985
0.409701	1.481071
0.147585	0.186694
0.077499	0.091062
0.137207	0.170136
0.093745	0.152804
0.129250	0.217786
0.106057	0.198856
0.207673	1.832716
0.254401	0.999796
0.138077	0.233350
0.183194	0.512942
0.274270	1.071024
0.269625	0.395000
0.169619	1.730964
0.083022	0.203818
0.097132	0.183093
0.313154	2.506796
0.132137	0.244454
0.274167	0.583975
0.313259	1.065081
0.385942	0.972575
0.169622	0.279028
0.486049	2.189651
0.171505	0.195516
0.237021	2.044307
0.431396	0.506890
0.197289	0.298893
0.264330	0.989916
0.256222	0.991579
0.156795	1.156362
0.168939	0.315070
0.127649	0.304442
0.082614	0.158206
0.100323	1.616713
0.088496	0.181417
0.135045	0.645517
0.140887	0.226124
0.171056	0.644026
0.090861	0.297116
0.181770	1.997650
0.090198	0.509621
0.329407	2.284437
0.092041	0.349755
0.160398	0.261449
0.118559	0.230597
0.114699	0.297071
0.118581	0.377680
0.111179	0.188449
0.115221	0.160157
0.316281	2.256668
0.124865	0.292184
0.194600	0.527366
0.204835	0.357437
0.095640	0.131505
0.066884	0.114371
0.072475	0.093856
0.132992	0.407620
0.118067	0.229640
0.332144	1.728808
0.327064	1.372032
0.192981	0.275963
0.193982	0.326859
0.091989	0.131545
0.218376	0.655127
0.132518	0.147095
0.250343	0.521966
0.269633	0.839908
0.278190	0.395030
0.234981	0.160962
0.334190	0.939074
0.234047	0.822674
0.159097	0.348422
0.240319	0.555137
0.154414	0.213092
0.315732	1.518672
0.098199	0.266610
0.175496	0.329054
0.302247	0.887094
0.233738	0.223220
0.162652	0.181357
0.287780	0.752544
0.222762	1.062575
0.153499	0.310068
0.116172	0.256159
0.071692	0.232639
0.067880	0.134402
0.113337	0.213639
0.116105	0.255431
0.131826	0.433709
0.050308	0.129544
0.098895	0.271962
0.110247	0.897409
0.112380	0.283197
0.090354	0.171672
0.110596	0.149857
0.141238	0.805055
0.150640	0.743406
0.086864	0.135943
0.175710	1.613015
0.134073	0.227254
0.208158	0.398622
0.109748	0.301259
0.311530	1.607494
0.256539	2.507669
0.129578	0.263043
0.086752	0.095861
0.228450	0.304981
0.271470	0.583661
0.149194	0.190223
0.144080	0.108060
0.335345	2.734738
0.204499	0.648262
0.290507	1.448177
0.094273	0.705630
0.248612	0.750809
0.193645	0.459906
0.150541	0.143014
0.195119	0.184387
0.252706	0.537001
0.101578	0.135607
0.224706	1.351607
0.288517	1.419504
0.100586	0.238389
0.172690	1.050817
0.092759	0.209171
0.206689	0.375140
0.290690	1.453450
0.111690	0.196017
0.151132	0.941554
0.096971	0.300611
0.090554	0.270304
0.099381	0.236030
0.144032	0.332715
0.163732	0.997946
0.105268	0.906357
0.131329	0.254121
0.115015	0.334120
0.104577	0.140133
0.145148	0.769284
0.114740	0.521494
0.195258	0.976291
0.126566	0.163903
0.227128	1.127691
0.184253	0.309545
0.300144	0.825396
0.357063	4.440080
0.344656	0.275725
0.373709	0.373709
0.397202	1.459717
0.287495	0.754674
0.367402	1.223448
0.164588	0.547255
0.196770	0.252850
0.281670	0.335188
0.133178	0.582654
0.053604	0.152773
0.092553	0.128186
0.183372	0.827006
0.192538	1.396860
0.121905	0.151772
0.182600	1.761172
0.222506	0.200255
0.154191	0.155733
0.496506	1.916514
0.148748	0.226841
0.197937	0.308782
0.202576	0.215743
0.184480	0.180790
0.136087	0.122478
0.480038	0.921673
0.251572	0.218867
0.237731	0.373238
0.208515	0.246048
0.237618	0.285141
0.287059	0.874094
0.190086	0.130209
0.379801	0.913422
0.133368	0.137369
0.112758	0.171392
0.194799	1.007112
0.322206	0.713687
0.303436	1.115128
0.085168	0.165225
0.143181	0.705881
0.058322	0.132974
0.159907	0.378980
0.216586	0.959474
0.137357	0.478689
0.207725	0.515159
0.332844	2.193443
0.101812	0.242822
0.135886	0.385238
0.183278	1.095083
0.104581	0.188768
0.060053	0.162444
0.072959	0.149931
0.045301	0.155610
0.074117	0.173805
0.062675	0.138825
0.332690	0.881628
0.221338	2.066192
0.182333	0.335492
0.146769	0.332431
0.201848	0.453149
0.183714	0.391312
0.230300	0.640235
0.148516	0.605946
0.074800	0.212807
0.073096	0.153867
0.087432	0.342296
0.199135	0.354460
0.319888	2.306395
0.128971	0.443661
0.103552	0.346380
0.078711	0.165293
0.125390	0.998103
0.157143	0.484001
0.115335	0.117065
0.177260	0.328818
0.150917	0.700254
0.093473	0.241161
0.265326	1.662266
0.215756	0.622455
0.253467	1.100045
0.135248	0.192728
0.250767	2.220538
0.226247	0.434393
0.316841	0.467340
0.101298	0.144350
0.295619	0.889813
0.350504	0.706266
0.244447	0.854341
0.132677	0.192381
0.179617	1.163916
0.157665	0.683480
0.085420	0.137526
0.295867	1.624310
0.062521	0.099408
0.180245	0.514598
0.216602	0.831751
0.140163	0.213047
0.303260	1.789232
0.168122	0.353056
0.082988	0.107469
0.155337	0.511834
0.156022	0.310484
0.195741	0.743816
0.093437	0.255550
0.147746	0.660426
0.352004	1.897300
0.196559	1.297286
0.131228	0.457331
0.102893	0.327198
0.136320	0.585494
0.175950	0.204981
0.070866	0.183189
0.079726	0.127961
0.099527	0.150783
0.314743	0.810464
0.323447	1.751465
0.181477	0.634262
0.250005	0.317507
0.109323	0.225752
0.093397	0.137760
0.244913	1.198849
0.188908	0.386317
0.282964	0.677699
0.168839	0.547883
0.401777	1.856209
0.078854	0.096202
0.129421	0.128774
0.150606	0.141570
0.164392	0.344401
0.185474	0.607427
0.231659	0.296524
0.267570	1.339189
0.307151	1.621757
0.258953	0.537328
0.195696	0.730926
0.430933	1.697875
0.149588	0.152579
0.164712	0.143299
0.122345	0.124792
0.279595	0.926857
0.132313	0.202439
0.181569	0.258736
0.246357	0.667627
0.200411	0.554137
0.161194	0.319164
0.183891	0.338359
0.140015	0.240126
0.219323	0.518699
0.148582	0.329851
0.117851	0.189740
0.173400	2.292343
0.226348	0.712996
0.167070	0.426028
0.216780	0.305660
