Velocity(m/s)	Chord(mm)
0.129420	0.227778
0.112689	0.222560
0.166880	0.351283
0.163570	0.202009
0.110607	0.153190
0.105741	0.155439
0.133366	0.308076
0.111920	0.186906
0.097285	0.154684
0.094939	0.163295
0.094820	0.159772
0.166342	0.336842
0.087048	0.190199
0.110281	0.137300
0.114762	0.241573
0.110787	0.136822
0.171554	0.310514
0.163279	0.300434
0.162017	0.356437
0.109582	0.110678
0.142791	0.224182
0.268383	0.602520
0.122417	0.177505
0.262201	0.329062
0.106905	0.119733
0.106943	0.116568
0.115323	0.223150
0.162416	0.445020
0.120962	0.158461
0.143873	0.197826
0.093307	0.108236
0.146546	0.159002
0.155156	0.266868
0.181077	0.288818
0.119795	0.152140
0.126972	0.229184
0.169651	0.247691
0.205864	0.437460
0.102434	0.117799
0.214180	0.246307
0.129116	0.122660
0.102454	0.147533
0.133992	0.229796
0.149142	0.354959
0.132772	0.235007
0.149968	0.428908
0.159558	0.219392
0.191823	0.209087
0.155534	0.288515
0.118532	0.229360
0.191168	0.289620
0.118532	0.151128
0.105790	0.108434
0.171727	0.321130
0.133448	0.226194
0.113840	0.269233
0.124258	0.242925
0.164891	0.309995
0.166057	0.559612
0.141357	0.242426
0.146258	0.345168
0.170895	0.236689
0.121683	0.144803
0.150772	0.229927
0.223064	0.684807
0.165325	0.319903
0.182961	0.365922
0.102336	0.139688
0.109246	0.115801
0.177566	0.557556
0.098915	0.157275
0.135996	0.161155
0.208622	0.563279
0.179282	0.315536
0.096549	0.168961
0.171428	0.227999
0.131836	0.157544
0.136980	0.376010
0.136410	0.312378
0.093416	0.147130
0.133162	0.297617
0.115341	0.272782
0.181005	0.412692
0.109086	0.175629
0.094781	0.126058
0.198708	0.624938
0.198705	0.773956
0.113277	0.239015
0.154276	0.310094
0.099175	0.166615
0.116819	0.158875
0.093949	0.205749
0.104815	0.152506
0.098812	0.226773
0.088391	0.167502
0.077047	0.140996
0.131778	0.193714
0.105274	0.111590
0.115148	0.164662
0.070119	0.119903
0.097265	0.224683
0.139885	0.484004
0.095784	0.341471
0.144775	0.234535
0.104165	0.131769
0.114294	0.146296
0.083075	0.127520
0.119914	0.199657
0.122156	0.262636
0.097598	0.112237
0.076129	0.116477
0.129083	0.218795
0.113866	0.217483
0.097511	0.195997
0.170224	0.452796
0.079903	0.138232
0.137995	0.149725
0.160175	0.510957
0.152347	0.212524
0.260247	0.635003
0.191159	0.227479
0.116933	0.200539
0.091528	0.108461
0.148797	0.281971
0.177947	0.183285
0.089740	0.167366
0.079603	0.175127
0.161206	0.500545
0.140702	0.248340
0.091067	0.162100
0.073030	0.119039
0.088185	0.128309
0.144728	0.237353
0.141410	0.468067
0.127938	0.284662
0.107851	0.159620
0.136623	0.239091
0.136167	0.330886
0.196175	0.295243
0.212842	0.358639
0.153999	0.237929
0.187153	0.467882
0.129770	0.158968
0.125973	0.182660
0.137397	0.265176
0.133993	0.228457
0.206246	0.358868
0.132822	0.122196
0.095066	0.139271
0.120513	0.181974
0.230559	0.372353
0.206017	0.371861
0.174619	0.324791
0.186774	0.437052
0.195655	0.428485
0.147837	0.311935
0.166004	0.411689
0.111227	0.350922
0.113652	0.207415
0.165273	0.279311
0.110527	0.176290
0.101367	0.165735
0.110010	0.158965
0.118064	0.141086
0.074569	0.123039
0.115239	0.254678
0.111362	0.212701
0.103346	0.142101
0.166321	0.175469
0.143476	0.143476
0.136439	0.317904
0.082035	0.097212
0.182538	0.241863
0.219630	0.412905
0.254735	0.443238
0.171690	0.258394
0.236468	0.625458
0.150565	0.185948
0.196095	0.367678
0.168362	0.283691
0.142047	0.178269
0.142857	0.131429
0.110143	0.129418
0.205966	0.248189
0.126227	0.147685
0.163880	0.158964
0.198172	0.249697
0.203023	0.346154
0.169489	0.248301
0.150094	0.221388
0.182363	0.423081
0.114954	0.279339
0.095741	0.149835
0.080349	0.135387
0.143367	0.248741
0.092850	0.120705
0.138376	0.294741
0.085718	0.161578
0.172919	0.443537
0.112842	0.142180
0.212573	0.298665
0.258923	0.511372
0.254191	0.502027
0.298703	0.353963
0.196151	0.382495
0.242655	0.342144
0.209921	0.192077
0.143342	0.179177
0.160985	0.134422
0.364817	1.585128
0.203329	0.253144
0.259126	0.384803
0.165923	0.183345
0.191184	0.434944
0.184320	0.245146
0.128141	0.140956
0.159965	0.171962
0.100156	0.248386
0.093593	0.158639
0.164763	0.173002
0.172409	0.322404
0.175557	0.289669
0.155414	0.208254
0.148813	0.147325
0.175084	0.156700
0.098038	0.112254
0.156913	0.217324
0.258226	0.778552
0.201125	0.440464
0.165694	0.172322
0.136856	0.177913
0.165361	0.200914
0.292764	0.343998
0.228565	0.236564
0.181670	0.198020
0.227415	0.421855
0.235234	0.294042
0.219953	0.404714
0.246685	0.603146
0.162745	0.170883
0.182898	0.396888
0.159330	0.258911
0.127618	0.218226
0.218594	0.461233
0.219350	0.339993
0.173770	0.183327
0.157391	0.203034
0.267793	0.328047
0.142178	0.120851
0.184083	0.298215
0.357076	0.885549
0.203746	0.245515
0.102901	0.131713
0.148992	0.153462
0.084642	0.111305
0.177801	0.341378
0.116224	0.129009
0.154910	0.356294
0.165187	0.401404
0.231842	0.477595
0.166468	0.287158
0.138044	0.269877
0.126496	0.148000
0.169375	0.253216
0.119930	0.241060
0.125992	0.314981
0.106309	0.211555
0.086251	0.140589
0.134380	0.225086
0.146063	0.534589
0.082641	0.138011
0.116055	0.334817
0.081321	0.197204
0.112642	0.345810
0.106051	0.300124
0.064718	0.159852
0.081474	0.124248
0.078395	0.127000
0.151525	0.327294
0.173278	0.477381
0.114662	0.150207
0.145875	0.143687
0.096815	0.121987
0.204577	0.338574
0.104892	0.239679
0.146658	0.321181
0.133297	0.231271
0.124923	0.352906
0.131082	0.252333
0.085609	0.113860
0.175146	0.196163
0.103683	0.115607
0.155182	0.308812
0.276981	0.739539
0.239345	0.521772
0.208526	0.665199
0.122299	0.121688
0.087797	0.111063
0.096060	0.137846
0.156425	0.294079
0.174187	0.207283
0.108497	0.130197
0.101571	0.242754
0.137351	0.168942
0.116961	0.144447
0.120320	0.270119
0.081331	0.129723
0.140787	0.370974
0.110560	0.243785
0.112982	0.138968
0.111214	0.299723
0.108884	0.234101
0.098135	0.145240
0.089048	0.180322
0.137986	0.163513
0.136684	0.233047
0.121968	0.215883
0.169297	0.387691
0.286926	1.143400
0.158720	0.349978
0.108800	0.164831
0.126647	0.163374
0.125190	0.206563
0.121021	0.258985
0.108531	0.242024
0.078585	0.126915
0.061879	0.129017
0.245927	1.026746
0.088361	0.167886
0.125927	0.178186
0.177324	0.680037
0.110269	0.182496
0.083806	0.126966
0.124607	0.201864
0.156362	0.293178
0.201274	0.883591
0.213597	0.782831
0.387868	1.262512
0.231147	0.614851
0.169284	0.239537
0.245581	0.399069
0.172127	0.229790
0.112046	0.127732
0.144553	0.250799
0.180797	0.340802
0.155290	0.310580
0.173899	0.319974
0.195976	0.299843
0.124070	0.150745
0.097465	0.132553
0.148558	0.124046
0.187639	0.243930
0.176520	0.375105
0.150473	0.328032
0.144795	0.230949
0.166945	0.271285
0.128400	0.153437
0.139888	0.202138
0.174334	0.273704
0.141452	0.163377
0.101065	0.145028
0.126920	0.298897
0.118964	0.220083
0.119750	0.237105
0.097862	0.136517
0.092121	0.207733
0.120370	0.259999
0.153957	0.361800
0.098002	0.111722
0.120190	0.156848
0.112795	0.138738
0.121017	0.163979
0.184803	0.440755
0.110877	0.121411
0.171093	0.467939
0.155536	0.182754
0.233064	0.426507
0.173685	0.244896
0.082932	0.117348
0.141579	0.202458
0.124176	0.147769
0.148259	0.212752
0.167840	0.572334
0.086468	0.127108
0.130831	0.247925
0.151299	0.292007
0.233584	0.419284
0.188280	0.332313
0.187320	0.464554
0.174527	0.388322
0.173976	0.334033
0.178397	0.370174
0.098422	0.128441
0.200828	0.363498
0.248481	0.311844
0.131169	0.248565
0.092173	0.142407
0.108222	0.228889
0.212513	1.121004
0.082511	0.213702
0.107790	0.150906
0.145476	0.286587
0.142437	0.307664
0.149699	0.356283
0.150700	0.423468
0.140569	0.188363
0.129192	0.136944
0.089090	0.118489
0.118519	0.219259
0.172871	0.520342
0.092634	0.160257
0.105523	0.177279
0.134904	0.406061
0.063748	0.123034
0.071734	0.099710
0.087051	0.260284
0.092149	0.195816
0.101760	0.247277
0.191418	0.478544
0.121606	0.183625
0.202879	0.399671
0.094559	0.129546
0.156032	0.192700
0.123534	0.193330
0.128913	0.167586
0.218476	0.612826
0.106803	0.143650
0.179958	0.272636
0.129363	0.201160
0.292548	0.620203
0.199005	0.410945
0.109102	0.234023
0.105659	0.157960
