Velocity(m/s)	Chord(mm)
0.198416	0.257941
0.233031	0.686275
0.137809	0.141943
0.164354	0.385409
0.127164	0.211092
0.209107	0.491401
0.139644	0.314897
0.115132	0.219327
0.089574	0.157650
0.161613	0.204440
0.136205	0.350048
0.125181	0.329227
0.143220	0.351604
0.144445	0.327890
0.109615	0.238961
0.256506	1.631375
0.099845	0.191202
0.097627	0.217708
0.109640	0.144176
0.099730	0.271267
0.106576	0.183310
0.075203	0.230497
0.156941	0.346055
0.102027	0.299450
0.133600	0.314627
0.099757	0.281815
0.120751	0.353800
0.130176	0.302009
0.123501	0.275408
0.285214	1.560119
0.161306	0.285512
0.112147	0.196817
0.154566	0.237258
0.132228	0.139500
0.190514	0.368644
0.113422	0.183744
0.100232	0.190941
0.113206	0.234903
0.188613	0.318756
0.095522	0.203940
0.110247	0.173639
0.106629	0.199396
0.150784	0.386008
0.106726	0.275353
0.112869	0.375854
0.157477	0.348024
0.107172	0.185407
0.134304	0.146392
0.234513	0.359977
0.112176	0.148073
0.175395	0.321850
0.140261	0.356263
0.223569	0.667354
0.190106	0.504732
0.182447	0.677792
0.134888	0.316986
0.117489	0.219704
0.173446	0.300929
0.205938	0.564271
0.163109	0.574144
0.125171	0.309799
0.204551	0.692406
0.094520	0.182897
0.202771	0.412638
0.111221	0.148480
0.131425	0.254307
0.148346	0.324878
0.135593	0.347797
0.110481	0.235877
0.133453	0.276915
0.186380	0.414695
0.205155	0.451342
0.178316	0.265691
0.117193	0.288881
0.113111	0.231312
0.163131	0.414353
0.142371	0.182946
0.247057	0.423702
0.136885	0.186848
0.207034	0.537253
0.175379	0.427925
0.226116	0.217072
0.247833	0.261464
0.125296	0.191703
0.122442	0.212437
0.115859	0.140769
0.167222	0.182272
0.129952	0.152043
0.254598	0.511741
0.161920	0.203209
0.233980	0.463280
0.198140	0.220926
0.224293	0.285974
0.145352	0.294337
0.167336	0.216700
0.147987	0.517956
0.108400	0.136041
0.115793	0.269798
0.170568	0.307023
0.163309	0.338866
0.174414	0.494463
0.167522	0.398703
0.117163	0.237255
0.199072	0.393166
0.357956	0.486820
0.263441	0.342473
0.166010	0.180950
0.131280	0.153597
0.196477	0.212195
0.183479	0.211918
0.191807	0.341416
0.143894	0.258289
0.104356	0.138272
0.156024	0.228575
0.156934	0.390765
0.166284	0.327580
0.119377	0.251886
0.106609	0.130063
0.105467	0.140798
0.226496	0.383911
0.150639	0.314081
0.164519	0.143954
0.130894	0.214666
0.107978	0.154949
0.126422	0.189633
0.104590	0.242649
0.143397	0.319775
0.129057	0.350391
0.147597	0.416961
0.146078	0.355701
0.232180	0.630370
0.110498	0.339228
0.075095	0.173468
0.092622	0.251932
0.083958	0.247678
0.098398	0.250914
0.197848	0.551995
0.137879	0.292994
0.148468	0.489201
0.172534	0.587479
0.130432	0.367167
0.114101	0.178569
0.126123	0.369541
0.116784	0.151236
0.140550	0.288127
0.124941	0.246758
0.078185	0.190772
0.098650	0.189408
0.322932	0.569975
0.215229	0.478885
0.194233	0.311744
0.258690	0.479871
0.216527	0.367013
0.163498	0.215817
0.239287	0.443877
0.108312	0.313563
0.189229	0.433334
0.171056	0.232636
0.139597	0.432052
0.097840	0.158501
0.140348	0.327012
0.151748	0.245832
0.138042	0.251236
0.116110	0.308853
0.136330	0.368092
0.144227	0.453595
0.200654	0.551798
0.107199	0.261567
0.115944	0.485225
0.166056	0.241611
0.111527	0.342387
0.096166	0.194255
0.092870	0.306472
