Velocity(m/s)	Chord(mm)
0.141481	0.196658
0.110722	0.162208
0.111758	0.217929
0.146340	0.174145
0.154282	0.285422
0.143054	0.170950
0.116762	0.231189
0.187936	0.460444
0.178880	0.397113
0.137570	0.293713
0.113178	0.151659
0.090675	0.113797
0.096238	0.136658
0.113083	0.171321
0.114042	0.172773
0.131122	0.206518
0.128735	0.229149
0.134670	0.234999
0.110128	0.128299
0.246647	1.690764
0.108621	0.202578
0.126305	0.241242
0.152063	0.495726
0.114074	0.284045
0.105430	0.142858
0.098958	0.150910
0.146230	0.271988
0.107233	0.168356
0.132045	0.237020
0.182687	0.439363
0.188342	0.429420
0.188292	0.675026
0.092374	0.230011
0.186516	0.790829
0.122398	0.209913
0.232796	0.648337
0.106405	0.219726
0.162620	0.408176
0.133819	0.285704
0.274961	0.922495
0.118384	0.230256
0.117079	0.227718
0.090654	0.143687
0.056877	0.106076
0.133507	0.296385
0.153767	0.295232
0.155516	0.409007
0.122364	0.235550
0.108782	0.190913
0.126313	0.281048
0.135596	0.288819
0.219242	0.517412
0.116461	0.221859
0.102405	0.154120
0.136600	0.232220
0.146742	0.382262
0.107701	0.124933
0.108826	0.149635
0.117902	0.145020
0.119939	0.318437
0.145843	0.498784
0.229167	1.564068
0.054685	0.084762
0.084156	0.153584
0.097270	0.149310
0.122071	0.187989
0.110674	0.194786
0.129277	0.326426
0.148305	0.402649
0.122738	0.184720
0.164970	0.593066
0.105416	0.158651
0.148292	0.320311
0.116037	0.192621
0.106522	0.144870
0.097940	0.101368
0.189676	0.409700
0.168133	0.304321
0.174461	0.440514
0.196429	0.467500
0.141860	0.265987
0.127631	0.159539
0.091934	0.133764
0.136374	0.243427
0.164518	0.282148
0.136202	0.175701
0.123361	0.233769
0.094319	0.137234
0.115313	0.214482
0.102106	0.119975
0.155498	0.173380
0.152171	0.231300
0.156543	0.260644
0.135324	0.247642
0.148736	0.404562
0.132983	0.202800
0.187186	0.574661
0.108763	0.210457
0.132461	0.240417
0.140603	0.196141
0.142639	0.216812
0.168869	0.382487
0.092430	0.177465
0.102620	0.136998
0.149010	0.187753
0.129228	0.158950
0.161092	0.375345
0.104499	0.172424
0.100444	0.148657
0.072719	0.088354
0.091367	0.114665
0.129650	0.202903
0.112028	0.233577
0.098182	0.130582
0.118897	0.208664
0.134434	0.230555
0.177416	0.275882
0.109389	0.131813
0.113112	0.228487
0.139808	0.288004
0.110224	0.193444
0.086335	0.158425
0.181820	0.478186
0.088543	0.115106
0.097427	0.189982
0.109150	0.214480
0.190570	0.331592
0.136888	0.271038
0.081586	0.132577
0.096183	0.188999
0.126081	0.211817
0.157782	0.177505
0.089675	0.124200
0.131947	0.145802
0.167553	0.383695
0.095862	0.135166
0.130669	0.156149
0.225186	0.479646
0.167016	0.344888
0.118022	0.156379
0.169784	0.147712
0.182994	0.310175
0.099155	0.126422
0.232671	0.522346
0.185243	0.364002
0.248442	0.678248
0.183525	0.261524
0.124875	0.231018
0.129435	0.168913
0.220239	0.412949
0.101105	0.135986
0.142391	0.271254
0.134431	0.241976
0.153790	0.277591
0.144878	0.252087
0.135436	0.226178
0.229576	0.882718
0.133300	0.276597
0.096213	0.107277
0.220421	0.412188
0.076916	0.098068
0.151641	0.470845
0.073078	0.210464
0.124794	0.222758
0.124741	0.209564
0.112374	0.153952
0.119288	0.178931
0.150481	0.241522
0.116153	0.117896
0.173133	0.171402
0.154505	0.173818
0.187634	0.543200
0.084078	0.185393
0.087132	0.174264
0.111534	0.230318
0.068670	0.128413
0.116449	0.263758
0.066957	0.096083
0.083723	0.141491
0.130022	0.170329
0.130025	0.145628
0.124048	0.142035
0.076843	0.097206
0.109831	0.115322
0.115902	0.162842
0.223440	0.556366
0.173405	0.221958
0.202562	0.533750
0.137049	0.198036
0.142403	0.223573
0.177078	0.517952
0.061161	0.096940
0.094971	0.197066
0.083093	0.149567
0.135494	0.298087
0.105168	0.277643
0.078672	0.080245
0.111423	0.172148
0.138981	0.257115
0.076448	0.090591
0.135575	0.220987
0.133548	0.273106
0.133339	0.241344
0.143367	0.255911
0.124367	0.161678
0.220181	0.494306
0.123536	0.204453
0.113399	0.142315
0.091521	0.278681
0.118631	0.160745
0.132321	0.186573
0.136315	0.248775
0.110820	0.145175
0.110840	0.147971
0.108954	0.171602
0.102509	0.161452
0.117944	0.141533
0.106566	0.163578
0.093923	0.112238
0.109112	0.201858
0.135212	0.333296
0.118499	0.141013
0.169344	0.367477
0.097015	0.141642
0.188824	0.307782
0.106661	0.164792
0.094758	0.123659
0.111918	0.195297
0.098047	0.174524
0.102325	0.142231
0.115055	0.177760
0.126516	0.231524
0.192266	0.428754
0.174240	0.497454
0.132009	0.248836
0.148028	0.455927
0.117647	0.265294
0.137320	0.180576
0.144627	0.380368
0.103145	0.144918
0.125114	0.179538
0.243016	0.633057
0.142981	0.135117
0.145230	0.114731
0.112981	0.118630
0.114805	0.177374
0.158126	0.254584
0.138789	0.173486
0.113009	0.111314
0.167531	0.241244
0.163105	0.335996
0.103144	0.177924
0.157897	0.300005
0.073430	0.162648
0.099572	0.123967
0.150592	0.243958
0.103668	0.193340
0.083961	0.145253
0.271168	0.606061
0.152030	0.338268
0.086142	0.244213
0.151735	0.506795
0.125115	0.172659
0.078081	0.153819
0.166256	0.300923
0.112589	0.109774
0.123580	0.146442
0.082141	0.109248
0.116881	0.140258
0.133647	0.302710
0.112601	0.197052
0.158693	0.321354
0.119015	0.107708
0.151690	0.243462
0.206015	0.440873
0.095195	0.208953
0.146122	0.244755
0.192569	0.761612
0.088294	0.153190
0.170579	0.421331
0.118455	0.208481
0.094385	0.140634
0.128434	0.222190
0.103533	0.273327
0.107948	0.145190
0.142549	0.471125
0.080172	0.116650
0.106930	0.179642
0.148182	0.516415
0.118195	0.239937
0.205728	0.479347
0.179157	0.365481
0.187490	0.518410
0.101193	0.150778
0.141994	0.301028
0.082725	0.121606
0.122673	0.258841
0.120626	0.263568
0.129555	0.355628
0.106422	0.155908
0.092711	0.198402
0.138156	0.259733
0.134767	0.377348
0.232322	0.959489
0.148513	0.283660
0.111047	0.235419
0.194240	0.499196
0.125938	0.201500
0.163502	0.376873
0.076255	0.158230
0.091803	0.145967
0.087800	0.220379
0.219884	0.710227
0.164777	0.202676
0.090585	0.116855
0.125919	0.235469
0.155148	0.348306
0.121514	0.135488
0.205239	0.513097
0.164137	0.271647
0.125796	0.122022
0.096274	0.250795
0.186401	0.325269
0.131437	0.233957
0.184086	0.263243
0.201029	0.498553
0.121958	0.195133
0.177333	0.424714
0.079421	0.105233
0.130511	0.153350
0.131870	0.112089
0.232669	0.476971
0.219739	0.352680
0.099666	0.099168
0.115695	0.118588
0.155889	0.270467
0.122755	0.205000
0.153940	0.281710
0.112503	0.265508
0.160561	0.271349
0.107190	0.171504
0.122431	0.163446
0.134276	0.275267
0.098293	0.182824
0.107398	0.261514
0.122738	0.154037
0.117326	0.143725
0.136351	0.271339
0.103348	0.188093
0.169129	0.471026
0.155312	0.242286
0.092223	0.122195
0.114290	0.114290
0.143683	0.165954
0.147915	0.258111
0.139064	0.147408
0.108905	0.162269
0.194553	0.465953
0.184219	0.319620
0.156821	0.231312
0.114696	0.143370
0.112553	0.199781
0.083083	0.122132
0.170541	0.514180
0.147226	0.192866
0.227837	0.775786
0.166461	0.387854
0.188445	0.518223
0.159348	0.262925
0.106309	0.096210
0.177342	0.251825
0.126272	0.237392
0.146637	0.151036
0.164925	0.165750
0.130108	0.163286
0.123642	0.193499
0.193188	0.362228
0.159449	0.329262
0.155330	0.279595
0.092039	0.112287
0.115791	0.129686
0.183440	0.366880
0.110193	0.179615
0.153996	0.375751
0.193611	0.591481
0.086698	0.128313
0.116077	0.160766
0.185530	0.527834
0.069385	0.192195
0.136561	0.286096
0.161607	0.301397
0.171702	0.364008
0.156769	0.295510
0.172665	0.233098
0.114937	0.251713
0.147665	0.472529
0.197443	0.519276
0.152027	0.294933
0.094082	0.196161
0.135430	0.255963
0.098129	0.211959
0.082090	0.111231
0.117376	0.286397
0.090101	0.163082
0.141835	0.316293
0.099144	0.197297
0.087370	0.135424
0.128545	0.246164
0.101385	0.227610
0.081361	0.120821
0.148940	0.411820
0.122651	0.206668
0.110003	0.132003
0.100277	0.149413
0.148109	0.262154
0.101098	0.208767
0.150679	0.210197
0.155392	0.303014
0.147370	0.312424
0.123245	0.224306
0.230977	0.675607
0.179654	0.317090
0.123997	0.240555
0.148906	0.263564
0.134051	0.154828
0.162559	0.256031
0.182529	0.409778
0.144651	0.167072
0.178825	0.349602
0.166967	0.283843
0.097693	0.135793
0.119533	0.234284
0.209241	0.618307
0.111541	0.181253
0.120184	0.298055
0.124888	0.195450
0.180250	0.328957
0.152318	0.324437
0.171858	0.327390
0.105837	0.139176
0.135118	0.235105
0.122914	0.237224
0.130899	0.179332
0.099165	0.168085
0.089569	0.208696
0.106011	0.254956
0.103010	0.139578
0.081013	0.118278
0.168625	0.339780
0.116213	0.284141
0.140872	0.383875
0.144891	0.183288
0.119239	0.140105
0.094365	0.128809
0.102013	0.173422
0.101501	0.185239
0.094403	0.136884
0.135341	0.244967
0.157015	0.294402
0.180343	0.239856
0.128359	0.173927
0.145970	0.170785
0.163233	0.142013
0.128311	0.191825
0.161146	0.137780
0.143354	0.186360
0.216220	0.689743
0.271682	0.369487
0.208765	0.271394
0.199905	0.167920
0.338211	1.777300
0.139887	0.202836
0.149208	0.120112
0.130857	0.123005
0.272314	0.541904
0.141591	0.145839
0.162162	0.188918
0.161223	0.361946
0.298687	2.275997
0.162858	0.302917
0.105751	0.128488
0.118733	0.319986
0.128938	0.197920
0.118456	0.195453
0.181758	0.250827
0.153554	0.294056
0.205126	0.352817
0.154403	0.369796
0.103817	0.143267
0.160797	0.244412
0.192794	0.400047
0.142972	0.355999
0.136906	0.268336
0.163448	0.335069
0.093172	0.134633
0.121083	0.150143
0.116019	0.169388
0.102728	0.191588
0.145633	0.163837
0.094597	0.137166
0.160032	0.200840
0.108730	0.179404
0.157645	0.289279
0.149148	0.242366
0.113742	0.113742
0.142781	0.284133
0.143247	0.247101
0.121698	0.142387
0.111650	0.152961
0.089735	0.157036
0.144773	0.265658
0.121669	0.164862
0.096833	0.208191
0.119067	0.276234
0.094638	0.222873
0.067252	0.103905
0.099446	0.101435
0.103888	0.174012
0.083194	0.149333
0.089558	0.137920
0.172155	0.615455
0.155656	0.330768
0.081119	0.187386
0.144722	0.201164
0.166905	0.459824
0.110371	0.208049
0.091358	0.174951
0.127103	0.205907
0.116626	0.190100
0.090596	0.173491
0.088489	0.113709
0.123555	0.155680
0.155518	0.435450
0.096878	0.211194
0.095890	0.105000
0.190293	0.292100
0.123450	0.129623
0.203423	0.302083
0.147364	0.195258
0.149786	0.252389
0.143399	0.161324
0.233390	0.777188
0.089468	0.096625
0.112586	0.204343
0.223962	0.892489
0.157778	0.369201
0.109582	0.290392
0.088633	0.186129
0.125330	0.224968
0.069888	0.111471
0.082464	0.170288
0.153588	0.400098
0.212091	0.938503
0.085087	0.234840
0.103560	0.132557
0.130723	0.296087
0.174519	0.557587
0.176576	0.482053
0.119002	0.224915
0.141700	0.290485
0.101372	0.156619
0.113049	0.251534
0.096968	0.225937
0.085950	0.106149
0.118905	0.119500
0.149085	0.249717
0.124163	0.143408
0.199517	0.237425
0.130259	0.173895
0.219064	0.360361
0.165340	0.109124
0.211555	0.251751
0.211837	0.253146
0.158038	0.197548
0.177684	0.223882
0.139160	0.215002
0.158308	0.152767
0.192951	0.360818
0.149033	0.163937
0.168123	0.217720
0.176800	0.341223
0.142804	0.167080
0.208029	0.316204
0.183783	0.392376
0.155319	0.274915
0.106012	0.113432
0.247285	0.670142
0.182817	0.464355
0.143763	0.316278
0.157905	0.219488
0.178825	0.371061
0.212920	0.486523
0.224371	0.458839
0.179966	0.381529
0.189442	0.355204
0.198469	0.343351
0.125269	0.117753
0.146552	0.338534
0.124628	0.166378
0.152385	0.272007
0.114882	0.202193
0.142513	0.281463
0.081799	0.109202
0.175912	0.413394
0.125560	0.136861
0.108729	0.141891
0.127008	0.257826
0.085626	0.111313
0.134583	0.141985
0.124257	0.144759
0.087291	0.109114
0.102548	0.144593
0.161406	0.167055
0.186564	0.262123
0.138641	0.173301
0.247827	0.633198
0.168570	0.165199
0.110586	0.109480
0.137748	0.176318
0.104159	0.135927
0.173200	0.156746
0.226048	0.345854
0.181787	0.217235
0.190573	0.363042
0.240262	0.376009
0.126043	0.121632
0.120746	0.195005
0.107636	0.135083
0.189334	0.372041
0.207869	0.318039
0.247770	0.659068
0.143246	0.146111
0.202210	0.238608
0.101786	0.103821
0.097000	0.089240
0.219991	0.322286
0.148409	0.143214
0.228749	0.627917
0.283486	0.678949
0.174432	0.313106
0.115222	0.115798
0.214370	0.405160
0.154891	0.183546
0.212908	0.423688
0.198788	0.360801
0.117061	0.132864
0.154702	0.170945
0.189853	0.299967
0.191620	0.210782
0.124625	0.206254
0.138774	0.146407
0.162587	0.294282
0.112017	0.117618
0.165801	0.275229
0.134835	0.107194
0.196637	0.493558
0.374612	2.095952
0.126604	0.228521
0.094988	0.103537
0.167563	0.320046
0.155411	0.202811
0.157883	0.280243
0.138327	0.223399
0.144162	0.237867
0.223569	0.631583
0.053112	0.092150
0.145902	0.304205
0.133191	0.289024
0.136089	0.264012
0.122061	0.205062
0.127863	0.291528
0.141636	0.227326
0.209623	0.366840
0.122842	0.124685
0.187009	0.473134
0.162092	0.387399
0.078377	0.200644
0.148280	0.229092
0.113823	0.200897
0.117525	0.203906
0.143861	0.286283
0.112703	0.158911
0.119032	0.147600
0.128054	0.145981
0.090142	0.132960
0.150871	0.229324
0.241160	0.836824
0.167931	0.240981
0.152324	0.233817
0.111312	0.140810
0.118018	0.145162
0.199517	0.493804
0.131432	0.220806
0.133120	0.193689
0.162637	0.180527
0.178460	0.409566
0.140964	0.195940
0.096286	0.115543
0.173651	0.370746
0.153233	0.314895
0.109341	0.126836
0.142750	0.221262
0.118172	0.135307
0.168859	0.478714
0.122997	0.211554
0.171481	0.407267
0.084905	0.100188
0.118897	0.162294
0.086374	0.122651
0.082283	0.157983
0.122458	0.207566
0.131766	0.334026
0.096915	0.108060
0.163945	0.226244
0.084095	0.143802
0.130246	0.225977
0.136542	0.270353
0.217677	0.510452
0.098106	0.206022
0.216904	0.663725
0.108381	0.136560
0.135278	0.266497
0.111836	0.111836
0.199130	0.381333
0.160209	0.178633
0.135070	0.202605
0.163794	0.249786
0.183972	0.436934
0.093713	0.156032
0.120171	0.192875
0.110729	0.222566
0.225273	0.925873
0.072403	0.202366
0.241180	0.431713
0.221518	0.381011
0.110360	0.098220
0.170627	0.454721
0.076545	0.184856
0.161067	0.494477
0.079523	0.118092
0.113550	0.120931
0.312883	0.688343
0.264598	0.534488
0.169494	0.337293
0.221647	0.318063
0.144948	0.355123
0.078273	0.102538
0.119280	0.127033
0.103338	0.184976
0.208451	0.269944
0.110120	0.137650
0.219882	0.314432
0.256756	0.476283
0.226924	0.253020
0.222621	0.335045
0.186244	0.166688
0.233897	0.495861
0.284456	0.775142
0.159823	0.178202
0.184461	0.438094
0.240811	0.602026
0.160605	0.212801
0.127187	0.173611
0.160232	0.123379
0.191748	0.229139
0.127303	0.160402
0.123956	0.198950
0.118361	0.119545
0.117502	0.168616
0.184153	0.240320
0.118619	0.132853
0.132790	0.107560
0.178530	0.298145
0.248043	0.324936
0.138319	0.208170
0.151294	0.123304
0.147655	0.193428
0.155454	0.261163
0.195363	0.343840
